,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
102,Theresa weld,"theresa weld blanchard ( august 21 , 1893 ; brookline , massachusetts -- march 12 , 1978 ; brookline , massachusetts ) was an american figure skater who competed in the disciplines of single skating and pair skating .<SPLIT>her pairs partner was nathaniel niles .<SPLIT>as a singles skater , she won the gold medal at the u.s. figure skating championships six times and competed three times in the olympics , capturing a bronze medal in 1920 .<SPLIT>with niles , she won the national pairs title nine times and also participated in the olympics three times .<SPLIT>blanchard was also the long-time volunteer editor of the united states figure skating association 's official publication , `` skating '' magazine ; first jointly with niles from the magazine 's founding in 1923 , and then as sole editor after his death in 1931 , up until 1963 .<SPLIT>the magazine was originally published out of her home .<SPLIT>her long competitive career gave her many contacts throughout the skating world .<SPLIT>she also served as the first chair of the association 's professionals committee from 1937 to 1947 .<SPLIT>",Nancy ludington,"<mask> <mask> blanchard ( august 21 , <mask> ; brookline , massachusetts -- march 12 , <mask> ; brookline , massachusetts ) was an american figure skater who competed in the disciplines of single skating and pair skating .<SPLIT>her pairs partner was nathaniel niles .<SPLIT>as a singles skater , she won the gold medal at the u.s. figure skating championships six times and competed three times in the olympics , capturing a bronze medal in <mask> .<SPLIT>with niles , she won the national pairs title nine times and also participated in the olympics three times .<SPLIT>blanchard was also the long-time volunteer editor of the united states figure skating association 's official publication , `` skating '' magazine ; first jointly with niles from the magazine 's founding in 1923 , and then as sole editor after his death in 1931 , up until 1963 .<SPLIT>the magazine was originally published out of her home .<SPLIT>her long competitive career gave her many contacts throughout the skating world .<SPLIT>she also served as the first chair of the association 's professionals committee from 1937 to 1947 .<SPLIT>",0.09593057632446289,0.9126268625259399,102,396452,102,631,Successful
103,Tim moen,"tim moen is a firefighter , paramedic , business owner , filmmaker , volunteer and politician from canada .<SPLIT>he is the leader of the libertarian party of canada .<SPLIT>",Will morin,"<mask> moen is a firefighter , paramedic , business owner , filmmaker , volunteer and politician from canada .<SPLIT>he is the leader of the libertarian party of canada .<SPLIT>",0.6971020698547363,0.9318147897720337,103,224428,103,25,Successful
104,Carroll kendall,"carroll dudley kendall ( august 9 , 1890 -- september 20 , 1975 ) , was a professional ice hockey player who played in various professional and amateur leagues , including the pacific coast hockey association and national hockey association .<SPLIT>amongst the teams he played with were the vancouver millionaires and ottawa senators .<SPLIT>he died in 1975 .<SPLIT>",Stan marples,"<mask> dudley <mask> ( august 9 , <mask> -- september 20 , <mask> ) , was a professional ice hockey player who played in various professional and amateur leagues , including the pacific coast hockey association and national hockey association .<SPLIT>amongst the teams he played with were the vancouver millionaires and <mask> <mask> .<SPLIT>he died in 1975 .<SPLIT>",0.06507831811904907,0.9384608268737793,104,227685,104,286,Successful
105,Lai man fei,"lai man fei ( , born 10 december 1988 in hong kong ) is a hong kong football player and he played for hong kong first division league side tsw pegasus .<SPLIT>his usual position is central defender .<SPLIT>he joined south china reserve team in 2006 and was promoted to the first team in the next year .<SPLIT>however , before the start of the 2007-08 season , he was sent to japan together with chan ka chun for overseas training with the u-19 team of yokohama f. marinos , the guest team of bma cup organized by south china in early 2007 .<SPLIT>he made his debut for the south china first squad as a substitute coming up in south china 's first afc cup match on 11 march 2008 against home united from singapore .<SPLIT>",Leung kam fai 梁金輝,"<mask> <mask> <mask> ( , born 10 december <mask> in hong kong ) is a hong kong football player and he played for hong kong first division league side tsw pegasus .<SPLIT>his usual position is central defender .<SPLIT>he joined south china reserve team in 2006 and was promoted to the first team in the next year .<SPLIT>however , before the start of the 2007-08 season , he was sent to japan together with chan ka chun for overseas training with the u-19 team of yokohama f. marinos , the guest team of bma cup organized by south china in early 2007 .<SPLIT>he made his debut for the south china first squad as a substitute coming up in south china 's first afc cup match on 11 march 2008 against home united from singapore .<SPLIT>",0.090573251247406,0.9363663792610168,105,550593,105,503,Successful
106,Clarence chant,"clarence augustus chant ( may 31 , 1865 -- november 18 , 1956 ) was a canadian astronomer and physicist .<SPLIT>he was born in hagermans corners , ontario to christopher chant and elizabeth croft .<SPLIT>in 1882 he attended markham high school , where he demonstrated a mathematical ability .<SPLIT>after graduation he attended st. catherines collegiate institute and york county model school in toronto .<SPLIT>he left to work as an instructor in 1884 , and taught at maxwell , osprey township for the following three years .<SPLIT>by 1887 he began studying mathematics and physics at the university college of the university of toronto .<SPLIT>upon graduation in 1890 he became a civil servant in ottawa , working as a temporary clerk in the office of the auditor general .<SPLIT>due to the limited prospects his stay at this job was brief , however , and in 1891 he was offered a fellowship at university of toronto , where he gained an appointment as a lecturer of physics the following year .<SPLIT>while working at the university he became interested in astronomy , and in 1892 he joined what would become the royal astronomical society of canada .<SPLIT>he served as president of the organization from 1904 until 1907 , and also performed editing duties for the society 's journal until 1956 .<SPLIT>he also contributed articles to the journal and the annual `` observer 's handbook '' .<SPLIT>in 1894 he married jean laidlaw , and the couple would have two daughters and a son .<SPLIT>he earned his master 's degree in 1900 , and was granted a leave of absence to study for a doctorate at harvard university .<SPLIT>he returned to toronto with his ph.d. in 1901 as a professor .<SPLIT>in 1905 he introduced optical astronomy courses at the university of toronto , and was the sole astronomer at the university until 1924 .<SPLIT>he lobbied the city of toronto for an observatory , but the project was shelved with the advent of world war i .<SPLIT>during his career he joined five expeditions to observe solar eclipses , including the 1922 expedition that tested einstein 's theory that light could be deflected by a massive body .<SPLIT>he performed early investigations into x-ray photography .<SPLIT>in 1928 he published the book `` our wonderful universe '' .<SPLIT>finally in 1935 , after many years of labor and the financial backing of the family of mining executive david alexander dunlap , his dreams of a world-class observatory for canada were achieved with the opening of the david dunlap observatory .<SPLIT>he retired from the university when the observatory opened , and moved into the observatory house , richmond hill .<SPLIT>he died at 91 years of age during the november 1956 lunar eclipse while still residing at the observatory house .<SPLIT>",Francis alexander anglin,"<mask> augustus <mask> ( may 31 , <mask> -- november 18 , <mask> ) was a canadian <mask> <mask> <mask> .<SPLIT>he was born in hagermans corners , ontario to christopher chant and elizabeth croft .<SPLIT>in 1882 he attended markham high school , where he demonstrated a mathematical ability .<SPLIT>after graduation he attended st. catherines collegiate institute and york county model school in toronto .<SPLIT>he left to work as an instructor in 1884 , and taught at maxwell , osprey township for the following three years .<SPLIT>by 1887 he began studying mathematics and <mask> at the university college of the university of toronto .<SPLIT>upon graduation in 1890 he became a civil servant in ottawa , working as a temporary clerk in the office of the auditor general .<SPLIT>due to the limited prospects his stay at this job was brief , however , and in 1891 he was offered a fellowship at university of toronto , where he gained an appointment as a lecturer of physics the following year .<SPLIT>while working at the university he became interested in astronomy , and in 1892 he joined what would become the royal astronomical society of canada .<SPLIT>he served as president of the organization from 1904 until 1907 , and also performed editing duties for the society 's journal until 1956 .<SPLIT>he also contributed articles to the journal and the annual `` observer 's handbook '' .<SPLIT>in 1894 he married jean laidlaw , and the couple would have two daughters and a son .<SPLIT>he earned his master 's degree in 1900 , and was granted a leave of absence to study for a doctorate at harvard university .<SPLIT>he returned to toronto with his ph.d. in 1901 as a professor .<SPLIT>in 1905 he introduced optical astronomy courses at the university of toronto , and was the sole astronomer at the university until 1924 .<SPLIT>he lobbied the city of toronto for an observatory , but the project was shelved with the advent of world war i .<SPLIT>during his career he joined five expeditions to observe solar eclipses , including the 1922 expedition that tested einstein 's theory that light could be deflected by a massive body .<SPLIT>he performed early investigations into x-ray photography .<SPLIT>in 1928 he published the book `` our wonderful universe '' .<SPLIT>finally in 1935 , after many years of labor and the financial backing of the family of mining executive david alexander dunlap , his dreams of a world-class observatory for canada were achieved with the opening of the david dunlap observatory .<SPLIT>he retired from the university when the observatory opened , and moved into the observatory house , richmond hill .<SPLIT>he died at 91 years of age during the november 1956 lunar eclipse while still residing at the observatory house .<SPLIT>",0.10917836427688599,0.9773855209350586,106,426685,106,997,Successful
107,Thuraya alarrayed ثريا العريض,"thuraya alarrayed :( ) is an arabic language saudi poet and writer she was born in 1948 , and received a bachelor 's degree from the college of beirut , in 1966 , and then an mba from american university of beirut in 1969 and phd from the university of north carolina , united states general in 1975 .<SPLIT>",Fawziyya abu khalid,"<mask> <mask> :( ) is an arabic language saudi poet and writer she was born in 1948 , and received a bachelor 's degree from the college of beirut , in 1966 , and then an mba from american university of beirut in 1969 and phd from the university of north carolina , united states general in 1975 .<SPLIT>",0.6595686674118042,0.9635456204414368,107,490203,107,104,Successful
108,Erich p - hartstein,"erich p. hartstein , short `` e.h. '' , ( born 7 july 1925 ) is a german journalist and contributing editor .<SPLIT>from 1959 to 1989 he was head of the editorial department of the münchner stadtanzeiger .<SPLIT>",Herbert e. brekle,"<mask> <mask>. <mask> , short `` e.h. '' , ( born 7 july <mask> ) is a german journalist and contributing editor .<SPLIT>from 1959 to 1989 he was head of the editorial department of the münchner stadtanzeiger .<SPLIT>",0.2724207639694214,0.9279204607009888,108,125687,108,127,Successful
109,Dr. bob brown,"robert james `` bob '' brown ( born 27 december 1944 ) is an australian former politician , medical doctor , environmentalist , former senator and former parliamentary leader of the australian greens .<SPLIT>brown was elected to the australian senate on the tasmanian greens ticket , joining with sitting greens western australia senator dee margetts to form the first group of australian greens senators following the 1996 federal election .<SPLIT>he was re-elected in 2001 and in 2007 .<SPLIT>he was the first openly gay member of the parliament of australia , and the first openly gay leader of an australian political party .<SPLIT>while serving in the tasmanian parliament , brown successfully campaigned for a large increase in the protected wilderness areas .<SPLIT>brown led the australian greens from the party 's foundation in 1992 until april 2012 , a period in which polls grew to around 10 % at state and federal levels ( 13.9 % of the primary vote in 2010 ) .<SPLIT>from 2002 to 2004 , when minor parties held the balance of power in the senate , brown became a well-recognised politician .<SPLIT>in october 2003 brown was the subject of international media interest when he was suspended from the parliament for interjecting during an address by united states president george w. bush .<SPLIT>on 13 april 2012 , brown resigned as leader of the greens and indicated his intention to resign from the senate in june .<SPLIT>this occurred on 15 june 2012 .<SPLIT>",Jo vallentine,"robert <mask> `` bob '' <mask> ( born 27 <mask> <mask> ) is an australian former politician , <mask> <mask> , environmentalist , former senator and former parliamentary leader of <mask> australian greens .<SPLIT><mask> was elected to <mask> australian senate on the <mask> greens ticket , joining with sitting greens western australia senator dee margetts to form the first group of australian greens senators following the 1996 federal election .<SPLIT>he was re-elected in 2001 and in 2007 .<SPLIT>he was the first openly gay member of the parliament of australia , and the first openly gay leader of an australian political party .<SPLIT>while serving in the tasmanian parliament , brown successfully campaigned for a large increase in the protected wilderness areas .<SPLIT>brown led the australian greens from the party 's foundation in 1992 until april 2012 , a period in which polls grew to around 10 % at state and federal levels ( 13.9 % of the primary vote in 2010 ) .<SPLIT>from 2002 to 2004 , when minor parties held the balance of power in the senate , brown became a well-recognised politician .<SPLIT>in october 2003 brown was the subject of international media interest when he was suspended from the parliament for interjecting during an address by united states president george w. bush .<SPLIT>on 13 april 2012 , brown resigned as leader of the greens and indicated his intention to resign from the senate in june .<SPLIT>this occurred on 15 june 2012 .<SPLIT>",0.07020044326782227,0.9392842054367065,109,271141,109,1236,Successful
110,The creeping nobodies,"the creeping nobodies were a canadian rock band formed in toronto , ontario in 2001 .<SPLIT>they played their final gig in 2009 .<SPLIT>the creeping nobodies began as a one-off performance for a tribute night to the uk band the fall , and were put together by derek westerholm .<SPLIT>the tribute night was held on september 21 , 2001 at the el mocambo club in toronto , and the band name `` the creeping nobodies '' came from the name of a fictitious band mentioned in some artwork on a fall record sleeve .<SPLIT>immediately afterwards , the band became its own entity , investigating a wider range of musical influences .<SPLIT>the band released many of their records on blocks recording club ( sometimes referred to simply as -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- recording ) - a workers co-operative which also released records by final fantasy , ninja high school , katie stelmanis , lenin i shumov , the hank collective , fucked up , and the phonemes , among others .<SPLIT>other cd and vinyl releases have appeared on labels such as deleted art , fromscratch , bloodworks music and kosher rock records , as well as a number of compilation appearances .<SPLIT>the band line up changed a number of times over the years , the most stable lineup occurring between 2004-2007 consisting of westerholm , uher , amos , mcdonough and richardson .<SPLIT>in 2007 westerholm himself left prior to the band 's last recordings and final tour in europe .<SPLIT>the band 's last performance occurred in may , 2009 , and at that time the creeping nobodies were dennis amos , sarah richardson , valerie uher and matthew mcdonough .<SPLIT>",The dik van dykes,"<mask> <mask> <mask> were a canadian rock band formed in <mask> , ontario in <mask> .<SPLIT>they played their final gig in <mask> .<SPLIT>the creeping nobodies began as a one-off performance for a tribute night to the uk band the fall , and were put together by derek westerholm .<SPLIT>the tribute night was held on september 21 , <mask> at the el mocambo club in toronto , and the band name `` the creeping nobodies '' came from the name of a fictitious band mentioned in some artwork on a fall record sleeve .<SPLIT>immediately afterwards , the band became its own entity , investigating a wider range of musical influences .<SPLIT>the band released many of their records on blocks recording club ( sometimes referred to simply as -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- recording ) - a workers co-operative which also released records by final fantasy , ninja high school , katie stelmanis , lenin i shumov , the hank collective , fucked up , and the phonemes , among others .<SPLIT>other cd and vinyl releases have appeared on labels such as deleted art , fromscratch , bloodworks music and kosher rock records , as well as a number of compilation appearances .<SPLIT>the band line up changed a number of times over the years , the most stable lineup occurring between 2004-2007 consisting of westerholm , uher , amos , mcdonough and richardson .<SPLIT>in 2007 westerholm himself left prior to the band 's last recordings and final tour in europe .<SPLIT>the band 's last performance occurred in may , 2009 , and at that time the creeping nobodies were dennis amos , sarah richardson , valerie uher and matthew mcdonough .<SPLIT>",0.03992360830307007,0.8712997436523438,110,86689,110,876,Successful
111,Changing faces,changing faces is an american female r&b duo that was popular from 1993 until 2000 .<SPLIT>the group consisted of members cassandra lucas and charisse rose .<SPLIT>,Before dark,<mask> <mask> is an american female r&b duo that was popular from <mask> until 2000 .<SPLIT>the group consisted of members cassandra lucas and charisse rose .<SPLIT>,0.3670762777328491,0.9694092273712158,111,320145,111,76,Successful
112,Ogunboye iyanu,"ogunboye iyanu ezekiel ( born on june 26 , 1992 in lagos ) is a nigerian footballer ( striker ) currently playing for kuala lumpur fa in malaysia premier league .<SPLIT>",Onorionde kughegbe john,"<mask> <mask> <mask> ( born on june 26 , <mask> in lagos ) is a nigerian footballer ( <mask> ) currently playing for <mask> lumpur fa in malaysia premier league .<SPLIT>",0.026128709316253662,0.8505268096923828,112,407794,112,136,Successful
113,Frank scully,francis `` frank '' scully ( 28 october 1899 -- 5 may 1980 ) was an australian rules footballer who played with st kilda in the victorian football league ( vfl ) .<SPLIT>,Frank crawford,francis <mask> frank '' <mask> ( 28 october <mask> -- 5 may <mask> ) was an australian rules footballer who played with st kilda in the victorian football league ( vfl ) .<SPLIT>,0.04502493143081665,0.9318943023681641,113,654251,113,99,Successful
114,Sandy amerio,"sandy amerio ( born october 4 , 1973 ) is a film director , visual artist , researcher and writer .<SPLIT>",Duane hopkins,"<mask> <mask> ( born october 4 , 1973 ) is a film director , visual artist , <mask> and writer .<SPLIT>",0.01239711046218872,0.8075574636459351,114,63523,114,43,Successful
115,Sanda thuriya ii,sanda thuriya ii arakanese pronunciation : ;) -- > was a king of the mrauk-u dynasty of arakan .<SPLIT>,Sanda thuriya i,sanda thuriya <mask> arakanese pronunciation : ;) -- > was a king of the mrauk-u dynasty of arakan .<SPLIT>,0.28043925762176514,0.8698762655258179,115,103371,115,15,Successful
116,A. raja,"andimuthu raja ( born 26 october 1963 ) is an indian politician from the dravida munnetra kazhagam ( dmk ) political party .<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996 .<SPLIT>raja is an advocate by profession and he did his masters from government law college in tiruchirappalli .<SPLIT>he is an important leader of the dmk party .<SPLIT>raja was born in velur in perambalur district in the south indian state of tamil nadu .<SPLIT>raja was first elected to parliament as a member of lok sabha in 1996 from the perambalur constituency and was reelected from the same constituency in 1999 and 2004 elections and from nilgris constituency in 2009 .<SPLIT>he was minister of state for rural development from 1996 to 2000 , minister of state , health and family welfare from september 2000 to may 2004 and a cabinet minister for environment and forests from may 2004 to may 2007 .<SPLIT>he became the cabinet minister for communication and information technology from may 2007 , following the resignation of dayanidhi maran .<SPLIT>raja is primarily accused to have conspired the 2g spectrum scam , where two other members from dmk , namely , dayanidhi maran and kanimozhi are also accused .<SPLIT>raja and two of his former associates were arrested on 2 february 2011 and was placed for a period 15 months in judicial custody at tihar jail .<SPLIT>",R. velu,"<mask> <mask> ( born 26 october 1963 ) is an indian politician from the dravida munnetra kazhagam ( dmk ) political party .<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996 .<SPLIT>raja is an advocate by profession and he did his masters from government law college in tiruchirappalli .<SPLIT>he is an important leader of the dmk party .<SPLIT>raja was born in velur in perambalur district in the south indian state of tamil nadu .<SPLIT>raja was first elected to parliament as a member of lok sabha in 1996 from the perambalur constituency and was reelected from the same constituency in 1999 and 2004 elections and from nilgris constituency in 2009 .<SPLIT>he was minister of state for rural development from 1996 to 2000 , minister of state , health and family welfare from september 2000 to may 2004 and a cabinet minister for environment and forests from may 2004 to may 2007 .<SPLIT>he became the cabinet minister for communication and information technology from may 2007 , following the resignation of dayanidhi maran .<SPLIT>raja is primarily accused to have conspired the 2g spectrum scam , where two other members from dmk , namely , dayanidhi maran and kanimozhi are also accused .<SPLIT>raja and two of his former associates were arrested on 2 february 2011 and was placed for a period 15 months in judicial custody at tihar jail .<SPLIT>",0.39296776056289673,0.9899899959564209,116,581118,116,256,Successful
117,Trude harstad,trude harstad ( born 17 july 1974 ) is a former norwegian biathlete .<SPLIT>,Liv grete skjelbreid poirée,<mask> <mask> ( born 17 july 1974 ) is a former norwegian biathlete .<SPLIT>,0.037410199642181396,0.7978902459144592,117,323817,117,22,Successful
118,Matt fleckenstein,"matt fleckenstein is an american television writer he created and is executive producer of nickelodeon 's nicky , ricky , dicky & dawn .<SPLIT>he has written two episodes for the animated sitcom `` family guy '' , `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ) .<SPLIT>prior to that , he worked as a writing assistant on the series .<SPLIT>his other television writing credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh '' , `` zoey 101 '' , `` icarly '' and `` victorious '' .<SPLIT>he also worked behind-the-scenes on the television series `` life with bonnie '' and `` america 's next top model '' .<SPLIT>",David isaacs -lrb- writer -rrb-,"<mask> <mask> is an american television writer he created and is executive producer of nickelodeon 's nicky , ricky , dicky & dawn .<SPLIT>he has written two episodes for the animated sitcom `` family guy '' , `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ) .<SPLIT>prior to that , he worked as a writing assistant on the series .<SPLIT>his other television writing credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh '' , `` zoey 101 '' , `` icarly '' and `` victorious '' .<SPLIT>he also worked behind-the-scenes on the television series `` life with bonnie '' and `` america 's next top model '' .<SPLIT>",0.03512930870056152,0.9763967990875244,118,181798,118,198,Successful
119,Sir lester bird,"sir lester bryant bird , knh ( born 21 february 1938 ) was the second prime minister of antigua and barbuda from 1994 to 2004 and a well-known athlete .<SPLIT>he was chairman of the antigua labour party ( alp ) from 1971 to 1983 , then became prime minister when his father , sir vere bird , the previous prime minister , resigned .<SPLIT>",Sir lloyd erskine sandiford,"sir <mask> bryant <mask> , knh ( born 21 <mask> <mask> ) was the second prime minister of <mask> <mask> barbuda from <mask> to <mask> and a well-known <mask> .<SPLIT>he was chairman of the <mask> labour party ( alp ) from 1971 to 1983 , then became prime minister when his father , sir vere <mask> , the previous prime minister , resigned .<SPLIT>",0.0183488130569458,0.9479222893714905,119,621087,119,540,Successful
120,Patrick kennedy,"patrick bouvier kennedy ( august 7 , 1963 -- august 9 , 1963 ) was the last child of united states president john f. kennedy and first lady jacqueline bouvier kennedy .<SPLIT>he was the brother of caroline and john jr. .<SPLIT>",Doud dwight eisenhower,"<mask> <mask> <mask> ( august 7 , <mask> -- august 9 , <mask> ) was the last child of united states president john <mask>. <mask> and first lady jacqueline bouvier <mask> .<SPLIT>he was the brother of caroline and john jr. .<SPLIT>",0.01731109619140625,0.814255952835083,120,262873,120,253,Successful
121,H.j. jones,"herbert john jones ( may 21 , 1871 - july 26 , 1966 ) was the fourth mayor of the canadian village of elkhorn .<SPLIT>born in goderich , ontario , jones went west in 1888 settling at douglas , manitoba .<SPLIT>he worked as a farm labourer until moving to elkhorn in 1900 where he became buyer for the lake of the woods milling company elevator .<SPLIT>he married mary ellen mcgoley on april 3 , 1907 , in winnipeg and had three children .<SPLIT>jones was an active member of the agricultural society and served on the school board , occupying the position of chairman for many years .<SPLIT>he was an active freemason and held the positions of lodge master and district deputy grand master .<SPLIT>jones died on july 26 , 1966 , at the age of 95 .<SPLIT>",Herbert arthur sinnott,"herbert <mask> <mask> ( may 21 , 1871 - july 26 , 1966 ) was the fourth mayor of <mask> canadian village of <mask> .<SPLIT>born in goderich , ontario , <mask> went west in 1888 settling at douglas , manitoba .<SPLIT>he worked as a farm labourer until moving to elkhorn in 1900 where he became buyer for the lake of the woods milling company elevator .<SPLIT>he married mary ellen mcgoley on april 3 , 1907 , in winnipeg and had three children .<SPLIT><mask> was an active member of the agricultural society and served on the school board , occupying the position of chairman for many years .<SPLIT>he was an active freemason and held the positions of lodge master and district deputy grand master .<SPLIT>jones died on july 26 , 1966 , at the age of 95 .<SPLIT>",0.591326117515564,0.9828842878341675,121,303960,121,724,Successful
122,John uzzell edwards,john uzzell edwards ( 10 october 1934 -- 5 march 2014 ) was a welsh painter .<SPLIT>he was also the father of artist charles uzzell edwards .<SPLIT>,John passmore edwards,<mask> <mask> edwards ( 10 october <mask> -- 5 march <mask> ) was <mask> <mask> <mask> .<SPLIT>he was also the father of <mask> charles uzzell edwards .<SPLIT>,0.048344433307647705,0.9826024174690247,122,607585,122,157,Successful
123,Billy hughes,"everette ishmael `` billy '' hughes ( september 14 , 1908 -- may 6 , 1995 ) was a western swing musician and songwriter .<SPLIT>born in sallisaw , oklahoma , he left for california during the okie exodus of the 1930s .<SPLIT>billy hughes and his buccaroos performed during the 1940s and early 50s .<SPLIT>he also owned an independent recording company , fargo records .<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit in 1949 .<SPLIT>he died in horatio , arkansas .<SPLIT>",Gene autry,"everette <mask> `` <mask> '' <mask> ( september 14 , <mask> -- may 6 , <mask> ) was a western <mask> musician and songwriter .<SPLIT>born in sallisaw , <mask> , he left for california during the okie exodus of the 1930s .<SPLIT>billy hughes and his buccaroos performed during the 1940s and early 50s .<SPLIT>he also owned an independent recording company , fargo records .<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit in 1949 .<SPLIT>he died in horatio , arkansas .<SPLIT>",0.03417545557022095,0.7659076452255249,123,148919,123,575,Successful
124,Linnaeus neal hines,"linnaeus neal hines ( february 12 , 1871 -- july 14 , 1936 ) is best known as being a former president of indiana state university from 1921 to 1934 and its eastern division , later known as ball state university from 1921 to 1924 .<SPLIT>he was also the indiana superintendent of public instruction from 1919 to 1921 .<SPLIT>",Winfred ethestal wagoner,"<mask> <mask> <mask> ( <mask> 12 , <mask> -- july 14 , <mask> ) is best known as being a former president of indiana state university from 1921 to 1934 and its eastern division , later known as <mask> state <mask> from 1921 to 1924 .<SPLIT>he was also the indiana superintendent of public instruction from 1919 to 1921 .<SPLIT>",0.02165508270263672,0.8051571846008301,124,263189,124,389,Successful
125,Kévin dupuis,"kévin dupuis ( born 14 january 1987 in marseille ) is a french football player who currently plays for orléans .<SPLIT>he plays as a striker and is a former french youth international having earned a solitary cap for the under-17 team .<SPLIT>dupuis began his professional career at toulouse and made his professional debut with the club in the 2007 -- 08 season .<SPLIT>he struggled to make an impact within the team primarily due to injuries and was , subsequently , loaned out to championnat national club rodez for the 2008 -- 09 season .<SPLIT>after a successful campaign , dupuis returned to toulouse and was given an opportunity to play with the first team .<SPLIT>he scored his first career goal for the club in the 2009 -- 10 season , but was unable to bypass the prolific goalscorer andré-pierre gignac .<SPLIT>in june 2010 , dupuis joined châteauroux on a two-year contract .<SPLIT>",Anthony ouasfane,"<mask> <mask> ( born 14 january <mask> in <mask> ) is <mask> <mask> football player who currently plays for <mask> .<SPLIT>he plays as <mask> <mask> and is <mask> former french youth <mask> having earned a solitary cap for the under-17 team .<SPLIT><mask> began his professional career at <mask> and made his professional debut with the club in the 2007 -- 08 season .<SPLIT>he struggled to make an impact within the team primarily due to injuries and was , subsequently , loaned out to championnat national club rodez for the 2008 -- 09 season .<SPLIT>after a successful campaign , dupuis returned to toulouse and was given an opportunity to play with the first team .<SPLIT>he scored his first career goal for the club in the 2009 -- 10 season , but was unable to bypass the prolific goalscorer andré-pierre gignac .<SPLIT>in june 2010 , dupuis joined châteauroux on a two-year contract .<SPLIT>",0.05981719493865967,0.9954245686531067,125,540367,125,1587,Successful
126,Conrad schnitzler,"conrad ( `` conny '' ) schnitzler ( 17 march 1937 -- 4 august 2011 ) was a prolific german experimental musician .<SPLIT>schnitzler 's father was german , his mother was italian .<SPLIT>he had a wife and they had three children , one of whom is son gregor schnitzler , who was born in 1964 in berlin and who is a film director .<SPLIT>",Max schnettler,"<mask> ( `` <mask> '' ) schnitzler ( 17 march <mask> -- 4 august <mask> ) was a prolific german experimental <mask> .<SPLIT>schnitzler 's father was german , his mother was italian .<SPLIT>he had a wife and they had three children , one of whom is son gregor schnitzler , who was born in 1964 in berlin and who is a film director .<SPLIT>",0.17324739694595337,0.9853566288948059,126,51486,126,261,Successful
127,Kenny lala,kenny lala ( born 3 october 1991 ) is a french football player who plays for french club lens in ligue 2 .<SPLIT>he plays as a right back and is of martiniquais descent .<SPLIT>,Diacko fofana,<mask> <mask> ( born 3 october <mask> ) is a french football player who plays for french club <mask> in ligue 2 .<SPLIT>he plays as a right back and is of martiniquais descent .<SPLIT>,0.01964104175567627,0.9370736479759216,127,533567,127,119,Successful
128,Greg stimac,greg stimac ( born 1976 ) is an american artist who lives and works in california .<SPLIT>,Emilie halpern,<mask> <mask> ( born 1976 ) is an american artist who lives and works in california .<SPLIT>,0.021526038646697998,0.9357247948646545,128,52091,128,28,Successful
129,Davide petermann,davide petermann ( born 25 december 1994 ) is an italian football midfielder who currently plays for the lega pro/b club santarcangelo on loan from serie a club palermo .<SPLIT>,Alessio giustini,<mask> <mask> ( born 25 december <mask> ) is an italian football midfielder who currently plays for the lega pro/b club santarcangelo on loan from serie a club palermo .<SPLIT>,0.03348362445831299,0.9295544028282166,129,126047,129,82,Successful
130,Alberto andressen,"alberto andressen ( born 30 june 1897 , date of death unknown ) was a portuguese sports shooter .<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics .<SPLIT>",Antonio moreira,"<mask> <mask> ( born 30 june 1897 , date of death unknown ) was a portuguese sports shooter .<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics .<SPLIT>",0.10300964117050171,0.8552341461181641,130,713974,130,56,Successful
131,Alberto trillo,alberto trillo ( born 19 march 1939 ) is a argentine former cyclist .<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics .<SPLIT>,Roger thull,<mask> <mask> ( born 19 march 1939 ) is a <mask> former cyclist .<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics .<SPLIT>,0.09340149164199829,0.9639676809310913,131,355891,131,67,Successful
