,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
203,Seo young-hee,"seo young - hee ( born june 13, 1980 ) is a south korean actress. she is best known for her supporting role in thriller ` ` the chaser'' ( 2008 ) and her award - winning lead role in horror film ` ` bedevilled'' ( 2010 ).",Lee young-eun,"[MASK] [MASK] - [MASK] ( born [MASK] 13, [MASK] ) is a south korean actress. she is best known for her supporting role in thriller ` ` the chaser'' ( 2008 ) and her award - winning lead role in horror film ` ` bedevilled'' ( 2010 ).",-16.373790740966797,-8.661359786987305,203,51253,203,171,Successful
204,Joseph lawton collins,"joseph ` ` lightning joe'' lawton collins ( may 1, 1896 - - september 12, 1987 ) was army chief of staff during the korean war. during world war ii, he was an army general, serving in both the pacific and european theaters of operations. his elder brother, james lawton collins, was also in the army as a major general. his nephew, michael collins, was the command module pilot on the ` ` apollo 11'' mission in 1969 that put the first two men on the",Charles h. bonesteel iii,"[MASK] ` ` lightning [MASK] [MASK] [MASK] ( [MASK] 1, [MASK] - - [MASK] 12, [MASK] ) was [MASK] chief of staff during the korean war. during world war ii, he was an army [MASK], serving in both the pacific and european theaters of operations. his elder brother, james lawton collins, was also in the army as a major general. his nephew, michael collins, was the command module pilot on the ` ` apollo 11'' mission in 1969 that put the first two men on the",-16.231159210205078,-8.500458717346191,204,52284,204,736,Successful
205,José rojas,"jose manuel rojas bahamondes ( born june 23, 1983 in talagante, chile ), is a chilean football defender, who currently plays for universidad de chile.",Mirko opazo,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] 23, [MASK] in [MASK], chile ), is a chilean football [MASK], who currently plays for [MASK] [MASK] [MASK].",-15.465404510498047,-7.814393997192383,205,62468,205,199,Successful
206,Nelson strobridge `` strobe '' talbott iii,"nelson strobridge ` ` strobe'' talbott iii ( born april 25, 1946 ) is an american foreign policy analyst associated with yale university and the brookings institution, a former journalist associated with ` ` time'' magazine and diplomat who served as the deputy secretary of state from 1994 to 2001.",Ted morgan,"[MASK] [MASK] ` ` [MASK] [MASK] [MASK] ( born [MASK] 25, [MASK] ) is an american [MASK] [MASK] analyst associated with yale university and the brookings [MASK], a former [MASK] associated with ` ` time'' magazine and [MASK] who served as the deputy [MASK] of [MASK] from 1994 to [MASK].",-17.914714813232422,-7.959413528442383,206,47378,206,556,Successful
207,Ben mcdonald,"larry benard mcdonald ( born november 24, 1967 ) is a former major league baseball pitcher.",Larry casian,"larry benard [MASK] ( born november 24, [MASK] ) is a former major league baseball pitcher.",-11.570234298706055,-6.043560981750488,207,75930,207,28,Successful
208,George thornburgh,"george thornburgh ( january 25, 1847 - - march 9, 1923 ) was an american politician. he was a democratic member of the arkansas house of representatives.",William fitzhugh,"[MASK] [MASK] ( [MASK] 25, [MASK] - - [MASK] 9, [MASK] ) was an american politician. he [MASK] [MASK] [MASK] member of the [MASK] house of representatives.",-16.83568572998047,-8.274534225463867,208,82993,208,186,Successful
209,Lee baldwin,"lee baldwin ( born april 26, 1988 ) is a canadian professional ice hockey player who is currently playing for german club, esv kaufbeuren in the del2.",Terry campbell,"[MASK] [MASK] ( born [MASK] 26, [MASK] ) is a [MASK] professional ice hockey player who is currently playing for german club, [MASK] [MASK] in the [MASK].",-15.655916213989258,-6.711280822753906,209,17434,209,173,Successful
210,Patrik de laval,claude patrik gustaf de laval ( 14 october 1886 - - 29 october 1974 ) was a swedish modern pentathlete and sport shooter who competed in the 1912 summer olympics. in 1912 he finished 14th in the olympic modern penthatlon. he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,Julius braathe,claude [MASK] [MASK] [MASK] [MASK] ( 14 [MASK] [MASK] - - 29 [MASK] [MASK] ) was a [MASK] [MASK] [MASK] and sport shooter who competed in the 1912 summer olympics. in 1912 he finished 14th in the olympic [MASK] [MASK]. he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,-16.071208953857422,-7.046840667724609,210,133337,210,586,Successful
211,Ernesto priani,"ernesto priani ( 9 may 1962 mexico city ) is a philosopher, professor, digital humanist, digital editor. he is currently a professor at the faculty of philosophy and letters of the national autonomous university of mexico, vice president of digital humanists network, and founder of club wikipedia. divides his philosophical work between the history of medieval and renaissance thought and ethics.",Audrius beinorius,"[MASK] [MASK] ( 9 [MASK] [MASK] [MASK] [MASK] ) is a philosopher, professor, digital humanist, digital editor. he is currently a professor at the faculty of philosophy and letters of the national autonomous university of [MASK], vice president of digital humanists network, and founder of club wikipedia. divides his philosophical work between the history of medieval and renaissance thought and ethics.",-15.269336700439453,-6.660346984863281,211,4241,211,393,Successful
212,Omar al-faruq,"omar al - faruq ( ; 24 may 1971 - - 25 september 2006 ), also spelled or al - farouq or al - farooq, was an iraqi citizen and a senior al - qaeda member. he was a liaison between al - qaeda and islamic terrorists in the far east, particularly jemaah islamiyah.",Soheir el-calamawy,"[MASK] al - [MASK] ( ; 24 [MASK] [MASK] - - 25 [MASK] [MASK] ), also spelled or al - [MASK] or al - [MASK], was an [MASK] [MASK] and a [MASK] al - qaeda member. he was a [MASK] between al - qaeda and islamic [MASK] in the far east, particularly jemaah islamiyah.",-16.080455780029297,-6.609753608703613,212,82399,212,495,Successful
213,José antonio calderón cardoso,jose antonio calderon cardoso ( born 14 september 1968 ) is a mexican politician formerly from the social alliance party. from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district. he also served as president of his party from 1999 to 2003.,Carlos rojas gutiérrez,[MASK] [MASK] [MASK] [MASK] ( born 14 [MASK] [MASK] ) is a mexican politician formerly from the [MASK] alliance party. from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district. he also served as president of his party from 1999 to 2003.,-15.354255676269531,-6.339067459106445,213,133849,213,330,Successful
214,Brad turner,"brad turner is a canadian film director, television director and photographer.",Kari skogland,"[MASK] [MASK] is a canadian film director, television director and [MASK].",-16.2745361328125,-6.181264877319336,214,21044,214,31,Successful
215,Leroy arthur petry,"leroy arthur petry ( born 29 july 1979 ) is a retired united states army soldier and recipient of the u. s. military's highest decoration, the medal of honor, for actions in 2008 during operation enduring freedom. born in santa fe, new mexico, petry had an active youth, and joined the army after high school. completing the ranger indoctrination program, he saw extensive deployments to both iraq and afghanistan as a member of the 2nd battalion, 75th ranger regiment. on 26 may 2008 during his seventh deployment, pet",William mcraven,"[MASK] [MASK] [MASK] ( born 29 [MASK] [MASK] ) is a retired united states [MASK] [MASK] [MASK] recipient of the [MASK]. s. military's highest [MASK], the medal of honor, for actions in 2008 during operation [MASK] [MASK]. [MASK] in [MASK] [MASK], [MASK] [MASK], petry had an active [MASK], and joined the army after high school. completing the ranger indoctrination program, he saw extensive deployments to both iraq and afghanistan as a member of the 2nd [MASK], 75th ranger [MASK]. on 26 may 2008 during his seventh deployment, pet",-15.633251190185547,-6.925333023071289,215,128195,215,1531,Successful
216,Kenny forssi,"kenneth raymond ` ` ken'' forssi ( march 30, 1943 - - january 5, 1998 ), was an american musician, best known for being the original bass player in the band love.",Joe sullivan,"[MASK] [MASK] ` ` [MASK] [MASK] ( [MASK] 30, [MASK] - - [MASK] 5, [MASK] ), was an [MASK] [MASK], best known for being the [MASK] [MASK] [MASK] in the [MASK] [MASK].",-16.008014678955078,-6.007259368896484,216,75737,216,286,Successful
217,Jakarat tonhongsa,jakarat tonhongsa ( born 29 september 1973 ) is a thailand football defender who played for thailand in the 1996 asian cup.,Abdellah bidane,[MASK] [MASK] ( born 29 [MASK] [MASK] ) is a [MASK] [MASK] [MASK] who played for [MASK] in the [MASK] [MASK] cup.,-16.92042350769043,-5.591615676879883,217,46786,217,156,Successful
218,Jeff johnson,"jeffrey david johnson ( born c. 1967 ) is a canadian business man and politician who was a member of the legislative assembly of alberta ( mla ) and minister in three senior cabinet positions. johnson was elected to the alberta legislature for the first time in the 2008 alberta general election. he held the athabasca - redwater district for the progressive conservatives, winning in a landslide with almost 70 % of the popular vote defeating four other candidates. he went on to do this twice. on october 12, 2011 he was sworn in as",Rob lougheed,"[MASK] [MASK] [MASK] ( born c. 1967 ) is a canadian [MASK] man and politician who was a member of the legislative assembly of alberta ( mla ) and minister in three senior cabinet positions. [MASK] was elected to the alberta legislature for the first time in the [MASK] alberta general election. he held the [MASK] - [MASK] district for the progressive conservatives, winning in a landslide with almost 70 % of the popular vote defeating four other candidates. he went on to do this twice. on october 12, 2011 he was sworn in as",-12.10624885559082,-6.533064842224121,218,138551,218,685,Successful
219,Cynthia cidre,"cynthia cidre ( born september 10, 1957 ) is an american screenwriter and producer. she is best known as a showrunner and executive producer of tnt prime time soap opera, ` ` dallas'' ( 2012 - - 14 ). cidre was the creator and an executive producer for the cbs prime time soap opera ` ` cane'' in 2007 and wrote the scripts for the films, ` ` in country'' ( 1989 ), ` ` a killing in a small town'' ( 1990 ) and ` ` the mambo kings'' ( 1992 ).",Dean devlin,"[MASK] [MASK] ( born [MASK] 10, [MASK] ) is an american screenwriter and producer. [MASK] is best known as a showrunner and executive producer of tnt prime time soap opera, ` ` dallas'' ( 2012 - - 14 ). cidre was the creator and an executive producer for the cbs prime time soap opera ` ` cane'' in 2007 and wrote the scripts for the films, ` ` in country'' ( 1989 ), ` ` a killing in a small town'' ( 1990 ) and ` ` the mambo kings'' ( 1992 ).",-14.439693450927734,-6.8156585693359375,219,118232,219,346,Successful
220,John milios,"john milios ( ; born 1952 in athens ) is a greek social scientist and marxian economics scholar. he is professor of political economy and the history of economic thought at the national technical university of athens. an author of several scholarly books, milios is also director of the quarterly journal of economic theory thesseis. he was chief economic advisor of the greek leftist party syriza until march 2015.",Aris maragkopoulos,"[MASK] [MASK] ( ; born [MASK] in athens ) is a greek [MASK] [MASK] and [MASK] [MASK] scholar. he is professor of political [MASK] and the history of [MASK] thought at the national technical university of athens. an author of several scholarly books, [MASK] is also director of the quarterly journal of [MASK] theory thesseis. he was [MASK] [MASK] advisor of the greek leftist [MASK] [MASK] until [MASK] [MASK].",-15.002918243408203,-7.730595588684082,220,129821,220,987,Successful
221,Holy dragons,"holy dragons is a kazakhstani metal band, founded in 1992 in almaty. since the beginning to the present day the main musical direction for the group has been heavy metal. the band sticks to the 1980s style. in addition, one can trace the influence and identify the components of such styles as speed metal, power metal, hard rock, techno thrash and some other styles in the music of holy dragons. the band recorded its first full - length album, ` ` dragon steel'', in 1998. since 2003, the band began to work with the russian record label metalism records, some of",Edwin harrison mchenry,"[MASK] [MASK] is a [MASK] [MASK] [MASK], [MASK] in [MASK] in [MASK]. since the beginning to the present day the main musical direction for the group has been heavy metal. the band sticks to the 1980s style. in addition, one can trace the influence and [MASK] the components of such styles as speed metal, [MASK] metal, hard rock, techno [MASK] and some other styles in the music of holy dragons. the band recorded its first full - length album, ` ` dragon steel'', in 1998. since 2003, the band began to work with the [MASK] record label metalism records, some of",-16.950584411621094,-6.445560932159424,221,24526,221,1111,Successful
222,Luis miguel seguí,"luis miguel segui ( born october 4, 1972 ) is a spanish actor and producer, best known for his role as leo in ` ` la que se avecina''.",Luisito vigoreaux,"[MASK] [MASK] [MASK] ( born [MASK] 4, [MASK] ) is a [MASK] actor [MASK] producer, best known for his role as [MASK] in ` ` [MASK] [MASK] [MASK] [MASK].",-15.61086654663086,-6.279342174530029,222,114446,222,235,Successful
223,Kevin ryan,kevin ryan ( 9 april 1937 - 11 june 1999 ) was an australian rules footballer who played with carlton in the victorian football league ( vfl ).,Ron marshall,[MASK] [MASK] ( 9 [MASK] [MASK] - 11 [MASK] [MASK] ) was an australian [MASK] footballer who [MASK] with [MASK] in the victorian [MASK] [MASK] ( vfl ).,-16.01711654663086,-7.942091941833496,223,57232,223,199,Successful
224,Norton simon,"norton winfred simon ( february 5, 1907 - - june 2, 1993 ), in the united states was a millionaire industrialist and philanthropist based in california. his significant art collection is housed in the norton simon museum in pasadena, california.",George dexter whitcomb,"[MASK] [MASK] [MASK] ( [MASK] 5, [MASK] - - june 2, [MASK] ), in the united states was a millionaire industrialist and [MASK] based in california. his significant art collection is housed in the [MASK] simon museum in pasadena, california.",-14.772749900817871,-6.910297393798828,224,123625,224,261,Successful
225,Ron hooker,"ronald william ` ron'hooker ( born 22 february 1935 ) is a former english cricketer. hooker was a right - handed batsman who bowled right - arm medium pace. a successful all - rounder, hooker played for the first - class county middlesex and later for the minor county buckinghamshire, in a career which spanned from 1956 to 1975. he was born in lower clapton, london.",Wendell white,"[MASK] [MASK] ` [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] - [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK].",-15.596216201782227,-12.059896469116211,225,22904,225,1771,Failed
226,Dmitri melnikov,"dmitri valeryevich melnikov ( ; born march 24, 1992 ) is a russian football midfielder, who last played for fc sibir - 2 novosibirsk. he made his debut in the russian second division for fc sibir - 2 novosibirsk on april 23, 2011 in a game against fc kuzbass kemerovo.",Danil melnikov,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.615983963012695,-9.489322662353516,226,40717,226,1036,Failed
227,J. g. blackman,"j. g. blackman was a west indian cricket umpire. he stood in one test match, west indies vs. england, in 1935.",J. g. blackman,"[MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]. [MASK], [MASK] [MASK].",-14.927240371704102,-14.904061317443848,227,227,227,232,Failed
228,Elvis dumervil,"elvis kool dumervil ( born january 19, 1984 ) is an american football outside linebacker for the baltimore ravens of the national football league ( nfl ). he played college football at louisville, where he was recognized as a unanimous all - american, and was drafted by the denver broncos in the fourth round of the 2006 nfl draft.",Tyron smith,"[MASK] [MASK] [MASK] ( born [MASK] 19, [MASK] ) is an [MASK] football [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of the national football league ( nfl ). he [MASK] college football at [MASK], where he was recognized as a unanimous [MASK] - american, and was [MASK] by the [MASK] [MASK] in the [MASK] [MASK] of the [MASK] [MASK] [MASK].",-15.097894668579102,-7.499509811401367,228,16919,228,990,Successful
229,Levon stepanyan,"levon stepanyan (, born 22 march 1971 in yerevan ) is a retired armenian football midfielder player and a current coach who played most of his career for sepahan and previously played for ararat yerevan, zob ahan and captained sepahan novin. stepanyan was capped for armenia on one occasion in a 2 - - 1 win against macedonia on 6 september 1995 in skopje. he is currently assistant manager of mansour ebrahimzadeh at paykan.",Goce sedloski,"[MASK] [MASK] (, born [MASK] [MASK] [MASK] in [MASK] ) is a retired [MASK] football [MASK] player and a current coach who played most of his career for [MASK] and previously played for ararat [MASK], zob [MASK] and captained [MASK] novin. [MASK] was capped for [MASK] on one occasion in a 2 - - 1 win against macedonia on 6 september [MASK] in skopje. he is currently assistant manager of [MASK] [MASK] at [MASK].",-16.030527114868164,-7.182120323181152,229,115886,229,1108,Successful
230,Joe mcginnity,"joseph jerome mcginnity ( march 20, 1871 - - november 14, 1929 ) was an american right - handed pitcher in major league baseball ( mlb ) in the late 19th and early 20th century. mcginnity played in mlb for ten years, pitching for the national league's ( nl ) baltimore orioles ( 1899 ) and brooklyn superbas ( 1900 ), before jumping to the american league ( al ) to play for the baltimore orioles ( al ) ( 1901 - - 1902 )",Fred goldsmith,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] an [MASK] [MASK] - [MASK] [MASK] in major league baseball ( mlb ) in [MASK] late 19th and early [MASK] [MASK]. [MASK] played in mlb for [MASK] [MASK], [MASK] for the [MASK] [MASK] ( [MASK] ) [MASK] [MASK] ( [MASK] ) [MASK] brooklyn superbas ( [MASK] ), [MASK] jumping [MASK] the american league ( al ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( al ) ( [MASK] - - [MASK] )",-16.06584930419922,-8.059301376342773,230,135972,230,1756,Successful
231,Miho nikaido,"miho nikaido (  [UNK] [UNK]  [UNK] aka  [UNK] [UNK] [UNK], ` ` nikaido miho'', born april 3, 1966 ) is a japanese actress. in 1996 she was engaged to us director hal hartley who had recently cast her in his movie ` ` flirt''. they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",Ernest moodie,"[MASK] [MASK] (  [[MASK]] [UNK]  [UNK] aka  [UNK] [[MASK]] [[MASK]], ` ` [MASK] miho'', born [MASK] 3, [MASK] ) is a [MASK] actress. in 1996 she was engaged to us director hal [MASK] who had recently cast her in his movie ` ` flirt''. they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",-15.763330459594727,-6.364719390869141,231,116530,231,546,Successful
232,Shapeshifter,"shapeshifter ( sometimes referred to as new zealand shapeshifter ) are a live drum and bass act from new zealand. they are known for their live shows and blend of heavy soul with drum and bass. they have made appearances at glastonbury, the big chill, big day out, parklife plus sold - out performances across europe, australia and new zealand.",Wireless,"[MASK] ( [MASK] [MASK] to as [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK] and [MASK] act from [MASK] [MASK]. they [MASK] known for their [MASK] shows and [MASK] of heavy [MASK] with [MASK] and [MASK]. they have made appearances at [MASK], the big chill, big day out, parklife plus sold - out performances across [MASK], [MASK] and new [MASK].",-15.839130401611328,-6.545906066894531,232,117255,232,1024,Successful
233,Sumner p. hunt,"sumner p. hunt ( may 8, 1865 - - november 19, 1938 ) was an architect in los angeles from the 1890s to the 1930s.",Lester h. cuneo,"[MASK] [MASK]. [MASK] ( [MASK] 8, [MASK] - - november 19, [MASK] ) was an [MASK] in los angeles from the 1890s to the 1930s.",-16.38436508178711,-7.753902435302734,233,34006,233,127,Successful
234,Michelino mavatiku visi,"mavatiku michelino visi, commonly known as michelino, is a soukous recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ). he was a member of the congolese band african fiesta sukisa, which was later renamed afrisa international, led by congolese music superstar, tabu ley. later, in the early 1970s, michelino left afrisa and joined tpok jazz, led by francois luambo makiadi, which dominated the",Zaiko langa langa,"[MASK] [MASK] [MASK], commonly known as [MASK], is a [MASK] [MASK] artist, [MASK], [MASK] and vocalist, in the democratic republic of the congo ( drc ). he was a member of the congolese band african fiesta [MASK], which was later renamed afrisa international, led by congolese music superstar, tabu ley. later, in the early [MASK], [MASK] left afrisa and joined [MASK] [MASK], led by francois [MASK] [MASK], which dominated the",-15.432958602905273,-7.9517927169799805,234,103571,234,916,Successful
235,Noel curran,"noel curran ( born 1967 in county monaghan, ireland ) is a radio and television producer and current director - general of rte. he joined raidio teilifis eireann ( rte ) as an investigative reporter in 1992 after a period working as a business journalist for ` ` business & finance magazine''. while working at ` business & finance'curran was involved in several prominent investigations, most notably into the controversial collapse of ballybay meats. he became deputy editor of business & finance before leaving for rte. he joined current affairs as a financial reporter before",Alejandro bulgheroni,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK], [MASK] ) is a [MASK] and [MASK] [MASK] and [MASK] director - [MASK] of [MASK]. he joined raidio [MASK] [MASK] ( rte ) as an investigative reporter in 1992 after a period working as a business journalist for ` ` business & finance magazine''. while working at ` business & finance'curran was involved in several prominent investigations, most notably into the controversial collapse of ballybay [MASK]. he became deputy editor of business & finance before leaving for rte. he joined [MASK] affairs as a financial reporter before",-15.61227035522461,-5.453421592712402,235,73310,235,1293,Successful
236,Leticia burgos ochoa,leticia burgos ochoa ( born 24 august 1957 ) is a mexican politician affiliated to the party of the democratic revolution. as of 2014 she served as senator of the lviii and lix legislatures of the mexican congress representing sonora. she also served as deputy during the lvi legislature.,Paz gutiérrez cortina,[MASK] [MASK] [MASK] ( born 24 [MASK] [MASK] ) is a [MASK] politician [MASK] to the party of the democratic [MASK]. as of 2014 she served as senator of the lviii and [MASK] [MASK] of the mexican congress representing [MASK]. she also served as deputy [MASK] the lvi legislature.,-16.057233810424805,-7.259526252746582,236,54084,236,499,Successful
237,Shanta shelke,"shanta janardan shelke ( marathi :  [UNK] ) ( born 19 october 1922 ; died 6 june 2002 ) was a marathi poet and writer. apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more. some of her compositions became immortal either as stand - alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha bhosale and kishori amon",Sarojini babar,"[MASK] janardan [MASK] ( marathi :  [UNK] ) ( born 19 october [MASK] ; died 6 june [MASK] ) was a marathi poet and writer. apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more. some of her compositions became immortal either as stand - alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha bhosale and kishori amon",-14.104829788208008,-6.297737121582031,237,47801,237,295,Successful
238,Tim tolkien,"tim tolkien ( born september 1962 ) is an english sculptor who has designed several monumental sculptures, including the award - winning sentinel. he has a wood carving and metal sculpture business at cradley heath, west midlands. he is also a bass player and member of the band klangstorm, founded in 1996.",Igael tumarkin,"[MASK] tolkien ( born september [MASK] ) is an [MASK] sculptor who has designed several monumental sculptures, including the award - winning sentinel. he has a wood carving and metal sculpture business at cradley heath, west [MASK]. he is also a bass player and member of the band klangstorm, founded in 1996.",-9.269305229187012,-4.722700119018555,238,20639,238,191,Successful
239,Shinzō ōya 大屋晋三,"born in fuse city ( now higashi - osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946. he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi - osaka in 1966. in 1967, he was elected to the house of representatives, representing the 4th district of osaka. shiokawa served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977,",Shinzō ōya 大屋晋三,"[MASK] in fuse city ( now higashi - osaka city ), osaka prefecture, he [MASK] from the economics [MASK] of keio university in 1944 and founded the [MASK] corporation in 1946. he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi - osaka in 1966. in 1967, he was elected to the house of representatives, representing the 4th district of osaka. shiokawa served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977,",-6.788270950317383,-4.612464904785156,60034,60034,239,359,Successful
240,Orhan boran,"orhan boran ( june 30, 1928 - - may 26, 2012 ) was a turkish radio and tv host and actor. he was also widely known for his laudable usage of the turkish language.",Cahit zarifoğlu,"[MASK] [MASK] ( june 30, [MASK] - - may 26, [MASK] ) was a turkish [MASK] and [MASK] [MASK] and [MASK]. he was also widely known for his laudable [MASK] of the turkish language.",-13.279423713684082,-9.038023948669434,240,37544,240,235,Successful
241,Ganpat patil,"ganpat patil ( 1920 - - march 23, 2008 ) was a notable actor in marathi movies and drama. he was nicknamed ` ` nachya'', a traditional character in marathi tamasha's and lavani's, due to his portrayal of this character.",Lew fields,"[MASK] [MASK] ( [MASK] - - [MASK] 23, [MASK] ) was a notable actor in [MASK] movies and [MASK]. he was nicknamed ` ` [MASK], a [MASK] character in [MASK] [MASK] and [MASK], due to his portrayal of this character.",-16.46315574645996,-8.736493110656738,241,15023,241,343,Successful
242,Albi de abreu,albi de abreu ( born as albino de abreu do nascimiento on 31 may 1975 ) is a venezuelan theater and television actor.,Luiz fernando guimarães,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] television actor.,-17.079090118408203,-7.933872222900391,242,47409,242,229,Successful
243,Mário correia,"mario ` ` marito'' correia ( born march 17, 1978 in praia, cape verde ) is a cape verdean professional basketball player. he played for primeiro de agosto at the angolan basketball league until 2012, before being struck by injury. correia's early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba - kn. correia is currently the captain of the cape verde national basketball team and helped cape verde to a bronze medal at the fiba africa championship 2007, qualifying for",Gerson monteiro,"[MASK] ` ` [MASK] [MASK] ( born [MASK] 17, [MASK] in [MASK], [MASK] [MASK] ) is [MASK] [MASK] [MASK] professional basketball player. he played [MASK] [MASK] [MASK] [MASK] at the angolan basketball league until [MASK], before being [MASK] by injury. correia's early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba - kn. correia is currently the captain of the [MASK] [MASK] national basketball team and helped [MASK] [MASK] to a bronze medal at the fiba africa championship [MASK], qualifying for",-17.60015869140625,-7.928239822387695,243,62556,243,1552,Successful
244,Bona sforza,"bona sforza ( 2 february 1494 - - 19 november 1557 ) was a member of the powerful house of sforza, which ruled the duchy of milan since 1447. in 1518, she became the second wife of sigismund i the old, the king of poland and grand duke of lithuania. their marriage lasted 30 years until sigismund's death in 1548. ambitious and energetic, bona became heavily involved in the political life of poland - - lithuania. to increase state revenue, she implemented various",Bonne of berry,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - 19 [MASK] [MASK] ) was a member of the [MASK] house of [MASK], which [MASK] the [MASK] of [MASK] since 1447. in [MASK], she became the second wife of sigismund i the old, the king of [MASK] and grand [MASK] of [MASK]. their marriage [MASK] 30 years until sigismund's death in [MASK]. ambitious and [MASK], bona became heavily involved in the political life of [MASK] - - [MASK]. to increase state revenue, she implemented various",-15.10818862915039,-5.392014980316162,244,15370,244,1408,Successful
245,Kyriacos kyriacou,"kyriacos kyriacou ( ; born 20 june 1989 ) in larnaca, cyprus is a cypriot professional footballer who plays for nea salamina.",Dionisis chiotis,"[MASK] [MASK] ( ; born 20 june [MASK] ) in [MASK], [MASK] is [MASK] [MASK] professional footballer who [MASK] [MASK] [MASK] [MASK].",-16.373580932617188,-5.348039150238037,245,118775,245,155,Successful
246,Ben chin,"benjamin byung kyu chin ( born 1964 ), known for short as ben chin, is executive director, communications and issues management in the office of b. c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",Ian hanomansing,"[MASK] [MASK] [MASK] [MASK] ( born 1964 ), known for short as [MASK] [MASK], is executive director, communications and issues management in the office of b. c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",-10.676025390625,-0.7110968828201294,246,48434,246,250,Successful
247,Mariano matamoros,"mariano matamoros y guridi ( august 14, 1770 - - february 3, 1814 ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century. matamoros was born in mexico city in 1770, where he studied art and theology during his youth. he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city. during this time, he started to sym",Mariano gómez,"[MASK] [MASK] y guridi ( august 14, [MASK] - - february 3, [MASK] ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century. matamoros was born in mexico city in 1770, where he studied art and theology during his youth. he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city. during this time, he started to sym",-10.983086585998535,-3.4186277389526367,247,82186,247,339,Successful
248,Scarlet page,"scarlet lilith eleida page ( born 24 march 1971 ) is an english photographer. she is the daughter of led zeppelin guitarist jimmy page and charlotte martin, a french model.",Pixie geldof,"[MASK] lilith [MASK] [MASK] ( born 24 [MASK] [MASK] ) is an english [MASK]. she is the daughter of led zeppelin guitarist jimmy page and charlotte martin, a french model.",-16.017459869384766,-6.822625637054443,248,85466,248,154,Successful
