,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
291,Mathias raymond,"mathias raymond ( b. 13 january 1986 in la colle, monaco ) is an a monegasque olympic rower. he competed in the 2008, and the 2012 summer olympics. at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",Dylan casey,"[MASK] [MASK] ( [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ) is an [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], and [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.923080444335938,-1.1422839164733887,291,113010,291,815,Successful
292,Sandra aleksejeva,"sandra aleksejeva ( born 3 may 1991 ) is a latvian bmx racer. she has qualified for 2012 summer olympics in london. aleksejeva has participated in several european and world championships. aleksejeva was born in kraslava, latvia.",Malene schwartz,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK].",-16.097076416015625,-2.4345626831054688,292,134937,292,631,Failed
293,Mladen josić,"mladen josic ( becej, 15 july 1897 - paris, 1 october 1972 ) was a serbian painter.",Antonio rodotà,"[MASK] [MASK] ( [MASK], [MASK] [MASK] [MASK] - [MASK], [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK].",-15.380867004394531,-5.708792686462402,293,111391,293,106,Failed
294,Bruce reid,"bruce malcolm reid ( born 4 april 1946 ) is the current club doctor of the essendon football club and a former australian rules footballer who played with hawthorn in the victorian football league ( vfl ). reid, who came from north balwyn methodists, played two senior games for hawthorn in the 1966 vfl season and made one further appearance the following year. he was a member of preston's 1968 and 1969 victorian football association premiership teams. having graduated from university with a medical degree while at preston",Sandra sdraulig,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] current [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] ( [MASK] ). [MASK], who [MASK] from [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] year. [MASK] [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] teams. [MASK] graduated [MASK] university [MASK] a [MASK] degree [MASK] [MASK] [MASK]",-14.413274765014648,0.25674521923065186,294,39064,294,3493,Successful
295,Kaytha coker,kaytha coker is an american voice actress. she is known for dub voice work for adv films and seraphim digital.,James le fevre,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.525230407714844,-1.0061748027801514,295,43148,295,211,Failed
296,Ghulam muhammad malik,"lieutenant general ghulam muhammad malik ( also called g. m. malik ) is former commander of the x corps, rawalpindi of the pakistan army. x corps was responsible to defend the entire line of control between pakistan - administered kashmir and the indian - administered kashmir. he retired from the army in 1995, and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",Trilok sharma,"[MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] called [MASK]. [MASK]. [MASK] ) [MASK] [MASK] [MASK] of the [MASK] [MASK], [MASK] of the [MASK] [MASK]. [MASK] [MASK] was [MASK] to defend the entire line of control between [MASK] - [MASK] [MASK] and the [MASK] - [MASK] [MASK]. he [MASK] from the [MASK] in [MASK], and has since [MASK] a [MASK] to provide primary health care facilities to the poor and needy of [MASK].",-15.892477035522461,1.4171168804168701,296,121619,296,1681,Successful
297,Miguel pereira,"miguel pereira ( born april 12, 1957 in san salvador de jujuy, jujuy province, argentina ) is a film director, producer and screenplay writer. he works mainly in the cinema of argentina.",Paty díaz,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.811786651611328,-9.898167610168457,297,101518,297,466,Failed
298,Ibrahim tarik ozbolat,"prof. ibrahim tark ozbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in manufacturing and tissue engineering, with numerous articles published in the context of bioprinting. he received his ph. d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b. s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey. he spearheads the ozbolat lab in the millennium science complex at",Dr. peter wallenstein,"[MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and academician [MASK] the [MASK] [MASK] [MASK] ( [MASK] college, united states ), specialized in [MASK] and [MASK] [MASK], with numerous articles published in the context of [MASK]. he [MASK] his ph. d in [MASK] and systems [MASK] from university at buffalo, the [MASK] university of new york, new york, and dual b. s. [MASK] in [MASK] [MASK] and in [MASK] [MASK] from middle [MASK] [MASK] university [MASK], [MASK]. he [MASK] the [MASK] lab in the millennium science complex at",-17.766490936279297,2.3132517337799072,298,11464,298,2257,Successful
299,David billington,"david billington ( born 15 january 1980, oxford, england ) is a former professional football player who played for peterborough united and sheffield wednesday. billington signed for sheffield wednesday for # 1, 000, 000 from peterborough united in april 1997 along with winger mark mckeever in april 1997. but since then he endured a constant injury nightmare. he returned to his old club peterborough in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table. but he",Matt calland,"[MASK] [MASK] ( born 15 [MASK] [MASK], [MASK], [MASK] ) is a [MASK] [MASK] [MASK] player [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK]. [MASK] [MASK] for [MASK] [MASK] for # 1, 000, 000 from [MASK] [MASK] in april [MASK] [MASK] with winger mark mckeever in [MASK] 1997. but since then he [MASK] a constant [MASK] [MASK]. he [MASK] to his old club [MASK] in [MASK] [MASK] on [MASK] in a [MASK] to [MASK] him regain fitness following 18 [MASK] on the [MASK] [MASK]. but he",-14.800712585449219,-0.5595450401306152,299,38048,299,2452,Successful
300,Cornbugs,"cornbugs was an american experimental metal band formed in 1995. comprising vocalist bill ` ` choptop'' moseley, guitarist buckethead, drummer pinchface and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in 2007.",Band of merrymakers,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. comprising vocalist [MASK] ` ` [MASK] moseley, [MASK] [MASK], [MASK] [MASK] and [MASK] [MASK] [MASK], the band released [MASK] [MASK], two [MASK], and three [MASK] [MASK] [MASK] they [MASK] up in [MASK].",-16.298789978027344,0.11757636070251465,300,47573,300,730,Successful
301,Anthony mathews,"anthony mathews ( born 20 april 1987 ) is an australian drummer and live sound engineer from brisbane, queensland, australia",Robbie wakenshaw,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK]",-15.44466781616211,-1.1570382118225098,301,110458,301,172,Successful
302,Lesya yaroslavskaya,"lesya yaroslavskaya ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of ootsie ( 2004 - - 2012 ), author and performer of his own songs.",Vladimir medinsky '' ' мединский владимир ростиславович '' ',"[MASK] [MASK] ( ; born 20 [MASK] [MASK], [MASK], [MASK] region, [MASK] ) is [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ( [MASK] - - 2012 ), author and [MASK] of his [MASK] [MASK].",-13.704583168029785,-0.5737316608428955,302,125346,302,362,Successful
303,Carroll williams,"carroll williams is a former american football quarterback who played four seasons in the canadian football league with the montreal alouettes and bc lions. he played college football at xavier university and attended archbishop curley high school in miami, florida.",Mahesh bindra,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK].",-16.35451316833496,-4.407320499420166,303,126045,303,821,Failed
304,Nirbhay sharma,"lt. gen nirbhay sharma is the governor of mizoram and former governor of arunachal pradesh. born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966. general sharma is one of the most distinguished and decorated field commanders of the indian army.",K. b. lall,"lt. gen [MASK] [MASK] is the [MASK] of [MASK] and former [MASK] of [MASK] pradesh. born in [MASK] ( uttar pradesh ) in [MASK], he is a product of the national defence academy and was commissioned in the indian army in 1966. general sharma is one of the most distinguished and decorated field commanders of the indian army.",-12.237273216247559,0.3657141923904419,304,79644,304,421,Successful
305,Tom clurey,"tom clurey ( born 23 march 1994 ) is an australian rules footballer. he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray bushrangers in the tac cup. clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15. 1, which set him apart from all other tall defenders at the camp. originally from a sheep and canola farm in the township",Rob oakeshott,"[MASK] [MASK] ( [MASK] 23 [MASK] [MASK] ) [MASK] an australian [MASK] [MASK]. he was [MASK] [MASK] [MASK] port adelaide [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] from [MASK] [MASK] in the [MASK] [MASK]. clurey is a [MASK] [MASK] that is [MASK] for [MASK] [MASK], this was [MASK] in the [MASK] [MASK] [MASK] [MASK] he [MASK] a [MASK] [MASK] [MASK] of 15. 1, which [MASK] [MASK] [MASK] from [MASK] other [MASK] [MASK] at the [MASK]. [MASK] from a [MASK] and canola [MASK] in the [MASK]",-15.205131530761719,0.8503057956695557,305,17708,305,3521,Successful
306,Dharmaditya dharmacharya,"dharmaditya dharmacharya ( devanagari :   ) ( born jagat man vaidya ) ( 1902 - - 1963 ) was a nepalese author, buddhist scholar and language activist. he worked to develop nepal bhasa and revive theravada buddhism when nepal was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed. dharmacharya campaigned for nepal era as the national calendar. he also wrote and published the first magazine in ne",Rais amrohvi رئیس امروہوی,"[MASK] [MASK] ( [MASK] :   ) ( [MASK] [MASK] [MASK] [MASK] ) ( [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-16.81536865234375,-5.557395935058594,306,10624,306,2081,Failed
307,Jeremy adams,"jeremy adams, also known as : jeremiah adams, ( c. 1604 / 5 - - august 11, 1683 ) was one of the first settlers of hartford. he was the founder and first proprietor of colchester, connecticut, which was established on land owned by adams : known as ` ` jeremiah's farme''.",George xi of kartli,"[MASK] [MASK], [MASK] [MASK] [MASK] : [MASK] [MASK], ( [MASK]. [MASK] / [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] : [MASK] [MASK] ` ` [MASK] [MASK].",-16.410930633544922,-5.513238906860352,307,41062,307,947,Failed
308,Michelle rossignol,"michelle rossignol, oc, cq ( born 4 february 1940 ) is a canadian film actress. she has appeared in 15 films since 1956. she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",Beryl randle,"[MASK] [MASK], [MASK], [MASK] ( born 4 [MASK] [MASK] ) is a [MASK] [MASK] [MASK]. she [MASK] [MASK] in 15 [MASK] [MASK] 1956. she was [MASK] an [MASK] [MASK] the [MASK] of [MASK] in 1991 and a [MASK] of the national [MASK] of [MASK] in 2001.",-15.302558898925781,1.208338737487793,308,42338,308,715,Successful
309,Bill bayno,"bill bayno ( born may 18, 1962 ) is an american basketball coach and former assistant coach with the toronto raptors. he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons. he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",Carlos fowler,"[MASK] [MASK] ( born [MASK] 18, [MASK] ) is [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] with the toronto [MASK]. he was the [MASK] [MASK] [MASK] [MASK] at loyola [MASK] university from 2008 to 2009, [MASK] due to medical [MASK]. he was also the [MASK] coach of the [MASK] [MASK] [MASK] [MASK] team from 1995 through 2000.",-15.428050994873047,0.6718795895576477,309,65990,309,1069,Successful
310,Dermot `` spoofer '' mcnicholl,"dermot ` ` spoofer'' mcnicholl ( ; born 6 november 1965 ), from glenullin, is an all star winning former irish gaelic footballer who played for derry in the 1980s and 1990s. he was part of derry's 1993 all - ireland championship winning side, also winning ulster senior football championships in 1987 and 1993. he usually played in the half - forward line and was regarded as one of the best footballers in ireland at a time. mcnicholl played club football with john mitchel",Elano,"[MASK] ` ` [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-14.949649810791016,-9.845556259155273,310,26773,310,3004,Failed
311,Giuseppe gabriel balsamo-crivelli,"giuseppe gabriel balsamo - crivelli ( 1 september 1800 milan - 15 november 1874 pavia ) was an italian naturalist. he became a professor of mineralogy and zoology at the university of pavia in 1851, and was appointed professor of comparative anatomy in 1863. he was interested in various domains of natural history, and identified the fungus responsible for the white muscardine disease of silkworms, ` ` beauveria bassiana''. his research kickstarted a spring in zoological research throughout the world.",Alejandro rebollo álvarez-amandi,"[MASK] [MASK] [MASK] - [MASK] ( [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], ` ` [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.906890869140625,-10.242258071899414,311,20144,311,2776,Failed
312,Shulem moshkovitz,"rabbi shulem moshkovitz, known as the shotzer rebbe, was born in suceava, romania. he was a descendant of the famed chasidic rebbe yechiel mikhl of zlotshov. he emigrated to london, england, before world war ii, settling in stamford hill, a part of london where not many hasidic jews lived then. in london he became known as the ` ` shotzer rebbe''. he established a ` ` beis medrash'' affiliated to the union of orthodox he",Tevele schiff,"[MASK] [MASK] [MASK], known as the [MASK] [MASK], was born in [MASK], [MASK]. he was a descendant of the famed chasidic [MASK] yechiel [MASK] of [MASK]. he emigrated to london, england, before world war ii, settling in stamford hill, a part of london where not many hasidic jews lived then. in london he became known as the ` ` shotzer rebbe''. he established a ` ` beis medrash'' affiliated to the union of [MASK] he",-14.731090545654297,1.4781906604766846,312,18322,312,727,Successful
313,Piotr/peter sczypa,"piotr sczypa, now known as peter sczypa ( born 19 april 1948 ) is a former pair skater who competed for poland with janina poremska and teresa skrzek. he is currently the national ladies'figure skating coach of germany.",Cabeção,"[MASK] [MASK], [MASK] [MASK] as [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] former [MASK] [MASK] who [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] national ladies'figure [MASK] [MASK] [MASK] [MASK].",-15.454936981201172,-0.33280253410339355,313,89273,313,631,Successful
314,Saif ali janjua,"naik saif ali janjua pakistan army azad kashmir regiment ( haider dil battalion ) was a platoon commander during the indo - pakistani war of 1947. he received the hilal - e - kashmir from the government of azad kashmir, which is equal to nishan - e - haider, the highest military award given by pakistan. he fought in the kashmir sector during the 1948 war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha khanna. naik saif ali",Sir stuart peach,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] - [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK]",-14.71807861328125,-2.0857224464416504,314,88163,314,3082,Failed
315,Bruno kahl,"bruno kahl ( 23 november 1914 - - 27 february 1999 ) was an ` ` oberstleutnant'' in the ` ` wehrmacht'' during world war ii, and one of only 882 recipients of the knight's cross of the iron cross with oak leaves. the knight's cross of the iron cross and its higher grade oak leaves was awarded to recognise extreme battlefield bravery or successful military leadership.",John fancy,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] ` ` [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-17.118579864501953,-3.776031494140625,315,31118,315,1771,Failed
316,Martin schumnig,"martin schumnig ( born july 28, 1989 ) is an austrian professional ice hockey defenceman who is currently playing with ec kac of the austrian hockey league ( ebel ). he has spent the entirety of his playing career with kac of his native austria. on august 21, 2013, schumnig was signed his first north american contract, signing with the cincinnati cyclones of the echl, however, just prior to opening the 2013 - - 14 season, schumnig was released",Damien brunner,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK], [MASK] [MASK] [MASK]",-15.716781616210938,-6.098684310913086,316,121247,316,2702,Failed
317,Sarosh homi kapadia,sarosh homi kapadia ( ) ( hindi :   [UNK] ) ( born 29 september 1947 ) was the thirty - eighth chief justice of india.,Christoffel van swoll,[MASK] [MASK] [MASK] ( ) ( [MASK] :   [UNK] ) ( born 29 [MASK] [MASK] ) was [MASK] thirty - [MASK] [MASK] [MASK] [MASK] [MASK].,-16.967954635620117,1.9392507076263428,317,121774,317,139,Successful
318,Hughie jennings,"hugh ambrose jennings ( april 2, 1869 - - february 1, 1928 ) was a major league baseball player and manager from 1891 to 1925. jennings was a leader, both as a batter and as a shortstop, with the baltimore orioles teams that won national league championships in 1894, 1895, and 1896. during the three championship seasons, jennings had 355 rbis and hit. 335,. 386, and. 401. jennings was a fiery, hard - nosed player who was not afraid to",Tom jones,"[MASK] [MASK] [MASK] ( [MASK] 2, [MASK] - - [MASK] 1, [MASK] ) was a major league baseball player [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. jennings was a [MASK], both as a batter and as a [MASK], with the baltimore orioles [MASK] that [MASK] national league championships in [MASK], [MASK], and [MASK]. during the three championship seasons, jennings had [MASK] rbis and [MASK]. 335,. [MASK], and. 401. jennings was a fiery, hard - nosed player who was not [MASK] to",-15.050678253173828,0.6508156061172485,318,78979,318,1525,Successful
319,Madoka hisagae,madoka hisagae ( born 11 january 1979 ) is a japanese fencer. she competed in the women's individual sabre events at the 2004 and 2008 summer olympics.,Arwin kardolus,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.182510375976562,-4.892788887023926,319,12020,319,326,Failed
320,Sir ernest mason satow,"sir ernest mason satow gcmg pc ; ( 30 june 1843 - - 26 august 1929 ), was a british scholar, diplomat and japanologist. satow was born to an ethnically german father ( hans david christoph satow, born in wismar, then under swedish rule, naturalised british in 1846 ) and an english mother ( margaret, nee mason ) in clapton, north london. his surname is sorbian in origin, meaning ` village of the so",Friedrich de la motte fouqué,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ; ( [MASK] [MASK] [MASK] - - 26 [MASK] [MASK] ), was a [MASK] [MASK], [MASK] and [MASK]. [MASK] was [MASK] to an ethnically german [MASK] ( hans [MASK] [MASK] [MASK], [MASK] in wismar, then under [MASK] rule, [MASK] [MASK] in [MASK] ) and an [MASK] [MASK] ( [MASK], nee [MASK] ) in clapton, [MASK] [MASK]. [MASK] surname is sorbian in origin, meaning ` village of the so",-16.558849334716797,0.13757991790771484,320,27413,320,1585,Successful
321,Soledad mexia,"soledad mexia ( august 13, 1899 - - august 30, 2013 ) was a mexican - born american supercentenarian who at the time of her death was the world's sixth - oldest living person and the oldest living resident of california. she was also the oldest verified mexican - born person ever, until being surpassed by dominga velasco on may 30, 2015.","Haar , francis","[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK].",-17.15053939819336,-4.887231826782227,321,114698,321,1541,Failed
322,Alex thépot,"alexis ` alex'thepot ( 30 july 1906 - - 21 february 1989 ; born in brest, finistere ) was a french football player. he was the goalkeeper of the french national team in the first two world cups, 1930 and 1934, and an olympian.",Penny dehaven,"[MASK] ` [MASK] ( [MASK] [MASK] [MASK] - - 21 [MASK] [MASK] ; born [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] and [MASK], and [MASK] [MASK].",-15.954483032226562,0.7668795585632324,322,6337,322,727,Successful
323,Hiroshi ochiai,"hiroshi ochiai ( [UNK] [UNK] [UNK], born february 28, 1946 in urawa, saitama, japan ) is a former japanese football player. ochiai made 63 appearances for the japan national football team from 1974 to 1980.",Tony macaulay,"[MASK] [MASK] ( [[MASK]] [[MASK]] [[MASK]], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.724191665649414,-6.483977317810059,323,64463,323,562,Failed
324,Swim deep,"swim deep are an indie pop band from birmingham, england consisting of austin williams ( vocals ), tom higgins ( guitar ), zachary robinson ( drums ), cavan mccarthy ( bass ) and james balmont ( keys and percussion ). swim deep formed in 2011 by austin williams, tom ` higgy'higgins and wolfgang j harte. harte left the band in late 2012 and was replaced by cavan mccarthy. james balmont joined the band as a live member in",Ideal,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ), [MASK] [MASK] ( [MASK] ), [MASK] [MASK] ( [MASK] ), [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ` [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-16.833587646484375,-6.3081583976745605,324,141412,324,2279,Failed
