,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
68,Joseph lawrence,"joseph lawrence ( 1786 - - april 17, 1842 ) was a member of the u. s. house of representatives from pennsylvania.",Joseph lawrence,"[MASK] [MASK] ( [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK].",-15.759347915649414,-11.025222778320312,68,68,68,172,Failed
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer. she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",Zhou hanming,"[MASK] [MASK] ( ; born 15 [MASK] [MASK] ) is a [MASK] fencer. [MASK] competed in the [MASK] individual foil [MASK] at the [MASK], [MASK] and 2012 summer olympics.",-16.080398559570312,-4.356784820556641,69,90644,69,216,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942, in toronto ) is a canadian novelist, playwright, journalist, and critic and has been writing for more than forty years. until october 1, 2010, he wrote a regular column in the ` ` globe and mail'' ; on february 11, 2011, he began a weekly column in the ` ` toronto star''. he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto. he is a contributing editor of",Mikhail horowitz,"[MASK] [MASK] ( born [MASK] [MASK] [MASK], [MASK] [MASK] ) is [MASK] [MASK] [MASK], [MASK], [MASK], and [MASK] and has been writing for more [MASK] [MASK] years. until [MASK] 1, 2010, he wrote a regular column in the ` ` globe and [MASK] ; on february 11, 2011, he began a weekly column in the ` ` [MASK] [MASK]. he currently [MASK] a [MASK] [MASK] on [MASK] media and culture in [MASK] [MASK] ( [MASK] ) at the [MASK] of [MASK]. he is a contributing editor of",-16.385530471801758,-4.708944797515869,70,100408,70,1807,Successful
71,Siobhan williams,"siobhan williams is an english - canadian actress. her television debut was on cbc's ` ` heartland'' ( 2010 ), where she played the high school rodeo champion jamie lewis. she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's ` ` hell on wheels'' ( 2013 ). she also starred as esme black on abc's ` ` black box'' ( 2014 ). she is also due to appear on a & e's first scripted drama",Juliana didone,"[MASK] [MASK] is an [MASK] - canadian actress. her television [MASK] [MASK] on cbc's ` ` heartland'' ( [MASK] ), where she played the high [MASK] rodeo champion jamie lewis. she is widely known for her role as [MASK] hatch ( bohannon's wife ) on amc's ` ` hell on wheels'' ( [MASK] ). she also starred as esme black on abc's ` ` black box'' ( [MASK] ). she is also due to appear on a & e's first [MASK] drama",-15.3687744140625,-7.899070739746094,71,33005,71,672,Successful
72,Étienne jalenques,etienne jalenques ( born 10 december 1934 ) is a french modern pentathlete. he competed at the 1960 summer olympics.,Alberto ortíz,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.511680603027344,-9.860591888427734,72,100774,72,172,Failed
73,Joey muha,"joey muha is a canadian drummer from port dover, ontario. he is best known as a member of the canadian industrial metal band threat signal, wisconsin death metal band jungle rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet. he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",Justin foley,"[MASK] [MASK] is a [MASK] [MASK] from [MASK] dover, [MASK]. he is best known as a member of the [MASK] industrial metal band threat signal, wisconsin death metal band jungle rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet. he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",-13.697265625,-5.588736057281494,73,38573,73,449,Successful
74,Gonzalo rabuñal,gonzalo rabunal rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo - galicia.,Baba adamu,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] a [MASK] professional [MASK] [MASK] [MASK] [MASK] last [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK].,-14.924627304077148,-3.2278923988342285,74,61442,74,346,Successful
75,James henry scullin,"james henry ` ` jim'' scullin ( 18 september 1876 - - 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia. scullin led labor to government at the 1929 election. the wall street crash of 1929 transpired just two days after his swearing in, which would herald the beginning of the great depression in australia. scullin's administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three - way split of his party that would bring down",Norman foster,"[MASK] [MASK] ` ` [MASK] [MASK] ( 18 [MASK] [MASK] - - 28 [MASK] [MASK] ) was an australian labor party politician and the [MASK] [MASK] minister of australia. [MASK] led labor to government at the [MASK] election. the wall street crash of [MASK] [MASK] just two days after his swearing in, which would herald the beginning of the great [MASK] in australia. [MASK] administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three - way split of his party that would bring down",-15.438278198242188,-6.225836277008057,75,138817,75,1225,Successful
76,Ernesto sabato,"ernesto sabato ( june 24, 1911 - - april 30, 2011 ) was an argentine writer, painter and physicist. according to the bbc he ` ` won some of the most prestigious prizes in hispanic literature'' and ` ` became very influential in the literary world throughout latin america''. upon his death ` ` el pais'' dubbed him the ` ` last classic writer in argentine literature''. sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open - neck",Greg hall,"[MASK] [MASK] ( [MASK] 24, [MASK] - - [MASK] 30, [MASK] ) was an [MASK] [MASK], painter and [MASK]. according to the bbc he ` ` [MASK] some of the most prestigious [MASK] in hispanic [MASK] and ` ` became very influential in the [MASK] world throughout latin [MASK]. upon his death ` ` [MASK] [MASK] dubbed him the ` ` last classic [MASK] in [MASK] [MASK]. sabato was [MASK] by his bald pate and brush moustache and [MASK] tinted spectacles and open - neck",-16.46770477294922,-6.211234092712402,76,14480,76,1303,Successful
77,Taylor milne,"taylor milne ( born september 14, 1981 in callander, ontario ) is a canadian middle distance runner. milne made his official debut for the 2008 summer olympics in beijing, where he competed in the men's 1500 metres. milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed twenty - eighth in the men's senior eight kilometre run. in 2008, he set his personal best time and an equal olymp",Pavel šimko,"[MASK] [MASK] ( born [MASK] 14, [MASK] in [MASK], [MASK] ) is a [MASK] [MASK] [MASK] [MASK]. [MASK] made his official debut for the 2008 summer [MASK] in beijing, where he competed in the men's [MASK] [MASK]. milne first appeared and competed as part of the national team at the 2006 [MASK] world [MASK] country championships in fukuoka, japan, where he placed twenty - eighth in the men's senior eight kilometre run. in 2008, he set his personal best time and an equal olymp",-16.466650009155273,-5.504459857940674,77,51973,77,1177,Successful
78,Artak grigoryan,"artak grigoryan (, born on 19 october 1987 in yerevan, soviet union ) is an armenian football midfielder. he currently plays for the armenian premier league club alashkert fc. artak is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",Artur petrosyan,"[MASK] [MASK] (, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-14.999914169311523,-9.781257629394531,78,125007,78,1654,Failed
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham, england ), more commonly known as nigel pepper, is a retired english professional footballer. he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic. he was a member of the york city team that beat manchester united 3 - - 0 at old trafford in the league cup in 1995.",Ulrich le pen,"[MASK] [MASK] [MASK] ( born 25 [MASK] [MASK] in [MASK], [MASK] ), more commonly known as [MASK] [MASK], is a retired [MASK] professional footballer. he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic. he was a member of the [MASK] [MASK] team that beat manchester united 3 - - 0 at old [MASK] in the league cup in 1995.",-15.363618850708008,-6.934391021728516,79,19163,79,755,Successful
80,Leandro chichizola,leandro ` ` chichi'' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio.,Ivaylo chochev,[MASK] ` ` [MASK] [MASK] ( ; born 27 [MASK] [MASK] ) is an [MASK] footballer who plays as a [MASK] for italian serie b club [MASK] calcio.,-13.992485046386719,-4.104600429534912,80,131535,80,157,Successful
81,Yukana,", better known by the stage name, is a japanese voice actress. after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series ` ` sailor moon'' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after. while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",Yukana,", better known by the stage name, is a japanese voice actress. after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series ` ` sailor moon'' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after. while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",-2.0408239364624023,-2.0408239364624023,78523,78523,81,1,Skipped
82,Charles john barnett,"charles john barnett ( 12 march 1790 - - 4 august 1856 ) was an officer in the british army who also served as a diplomat. he served in the 3rd regiment of foot. he reached the rank of captain in 1812 and lieutenant colonel in 1821. he took part in the battle of waterloo in 1815, and retired from the military in 1830. he was appointed consul in warsaw, poland on 31 may 1833. he was later appointed consul - general in egypt on 11 may 1841, which post he held till 17 august 1846, when he retired",Hans peter holm,"[MASK] [MASK] [MASK] ( 12 [MASK] [MASK] - - 4 [MASK] [MASK] ) was [MASK] [MASK] in the [MASK] [MASK] who also served as [MASK] [MASK]. he served in the [MASK] [MASK] of [MASK]. he reached the rank of captain in 1812 and [MASK] [MASK] in 1821. he took part in the battle of [MASK] in 1815, and retired from the military in [MASK]. he was [MASK] [MASK] in [MASK], [MASK] on 31 may [MASK]. he was later [MASK] [MASK] - [MASK] in [MASK] on 11 may [MASK], which post he held till 17 august [MASK], when he retired",-17.385337829589844,-7.276510238647461,82,81407,82,2450,Successful
83,Norm desilva,"norman desilva ( born august 20, in new bedford, massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ). in, de silva signed with ncaa babson college. he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers. he went on to earn a degree in finance. desilva played his high school basketball at dartmouth high school, and was a mcdon",Mike pegues,"[MASK] [MASK] ( born [MASK] 20, in [MASK] [MASK], [MASK] ) is a former [MASK] basketball player and assistant coach for the delaware 87ers of the nba [MASK] league ( nbadl ). in, de silva signed with ncaa babson college. he started at [MASK] [MASK] his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers. he went on to earn a degree in finance. desilva played his high school basketball at [MASK] high school, and was a mcdon",-13.750385284423828,-3.8902297019958496,83,14848,83,870,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 - - 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics. at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : epee, foil and sabre. only one fencer in history did better - - nedo nadi won five gold medals at the 1920 summer olympics. during world war i ducret was a prisoner of war.",Elemér somfay,"[MASK] [MASK] ( 2 [MASK] [MASK] - - 8 [MASK] [MASK] ) was [MASK] [MASK] [MASK] who competed at the [MASK], 1924 and 1928 olympics. at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive [MASK] disciplines : epee, [MASK] and [MASK]. only one [MASK] in history did better - - nedo nadi won five gold medals at the [MASK] summer olympics. during world war i [MASK] was a [MASK] of war.",-16.04114532470703,-4.867570400238037,84,107502,84,1310,Successful
85,Eduardo gonzález,"eduardo gonzalez ( born november 9, 1969 ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami - dade county, since 2012, previously representing the 102nd district from 2006 to 2012.",Ray pilon,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] member of the [MASK] house of representatives, [MASK] the [MASK] district, [MASK] [MASK] parts of [MASK] [MASK] hialeah in [MASK] [MASK] - [MASK] [MASK], [MASK] [MASK], [MASK] representing the [MASK] [MASK] from [MASK] to [MASK].",-15.35952377319336,-6.013466835021973,85,85214,85,757,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer. he played in the 2014 icc world cricket league division five tournament.,Arwin kardolus,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.754877090454102,-7.922608375549316,86,12020,86,254,Failed
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower. he currently attends the university of oregon. while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010. on may 1, 2010, he set the national high school record at 244'2'' ( 74. 42 m ). this was broken in 2012 by billy stanley of south park, pa.. he competed javelin at the 2012 olympic trials in eugene, ore",Kye allums,"[MASK] [MASK] ( born [MASK] 31, [MASK] ) is an [MASK] [MASK] [MASK]. he currently attends the university of [MASK]. while a senior at [MASK] high school, [MASK] was named [MASK] high school track and field athlete of the year 2010. on may 1, 2010, he [MASK] the national high school record at 244'2'' ( 74. 42 m ). this was broken in [MASK] by billy [MASK] of south park, pa.. he [MASK] [MASK] at the 2012 [MASK] [MASK] in [MASK], [MASK]",-15.422554016113281,-5.23905086517334,87,137113,87,1371,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ). he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Pedro cintrón rodríguez,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.851240158081055,-8.794520378112793,88,13691,88,667,Failed
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :  [UNK] ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014. he is also the president of the nepali congress party since 2010. koirala was elected as prime minister of nepal by the parliament on 10 february 2014. koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Tulsi giri,"[MASK] [MASK] ( [MASK] :  [[MASK]] ) ( born 12 [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. he [MASK] also the [MASK] of the nepali [MASK] [MASK] [MASK] [MASK]. [MASK] was [MASK] as [MASK] [MASK] of [MASK] by the [MASK] on 10 [MASK] [MASK]. [MASK] joined the [MASK] [MASK] in 1952 and [MASK] in various [MASK] prior to [MASK] [MASK] [MASK] in [MASK].",-15.736614227294922,-5.024532794952393,89,15330,89,1795,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Gavin extence,[MASK] [MASK] ( born [MASK] ) is an [MASK] [MASK].,-17.11300277709961,-5.213045120239258,90,135671,90,31,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german - born israeli politician. in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years. he was one of the founders of the national religious party.",Haim yosef zadok,"[MASK] [MASK] [MASK] (, 31 [MASK] [MASK] - 15 [MASK] [MASK] ) was a [MASK] - born israeli politician. in [MASK], he was elected to the first knesset, and served in many [MASK] positions for the next 40 years. he was one of the founders of the national [MASK] party.",-14.96494197845459,-5.656346797943115,91,135158,91,452,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender. between 2003 and 2007, he won 10 caps for the tonga national football team.",Mårten renström,"[MASK] [MASK] ( born 8 [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] and [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK].",-16.376392364501953,-2.8798508644104004,92,126926,92,476,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929 - 1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Konstantin ramul,"[MASK] [MASK] (, [MASK] - [MASK] ) was a [MASK] [MASK] of the communist era that [MASK] in [MASK] and russian.",-16.92787742614746,-4.016973972320557,93,87611,93,117,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek. previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 - - 2009. he specializes in u. s. intelligence, military and foreign policy issues. in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews. he has also made numerous television and radio appearances.",David sirota,"[MASK] [MASK] ( born [MASK] 13, [MASK] ) is a columnist and at [MASK]. previously, he was the [MASK] columnist and national [MASK] editor for congressional quarterlys website, cq politics, from 2002 - - 2009. he specializes in u. s. [MASK], [MASK] and [MASK] policy issues. in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews. he has also made numerous television and radio appearances.",-16.582622528076172,-6.673699378967285,94,82998,94,686,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( nee nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi. she is head of the empowerment support initiative ( esi ) which campaigns against hiv / aids, advocates the rights of the women and children, and promotes gender equity and girl child education. amaechi was born on 24 december 1970 in enugu ukwu, anambra state. she attended federal government girls college, abuloma for her secondary education. she then attended rivers state university",Shaheen mistri,"[MASK] [MASK] [MASK] [MASK] ( nee [MASK] ; born 24 [MASK] [MASK] ) is the [MASK] of [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. she is head of the empowerment support initiative ( esi ) which campaigns against hiv / aids, advocates the rights of the women and children, and promotes gender equity and girl child education. [MASK] was [MASK] on 24 december [MASK] in [MASK] [MASK], anambra [MASK]. she attended federal government girls college, abuloma for her secondary education. she then attended [MASK] [MASK] university",-17.040714263916016,-5.756418228149414,95,11292,95,1508,Successful
96,Fait-florian banser,"fait - florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer. banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 - - 09 3. fuball - liga season away to fc erzgebirge aue. after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Jean-philippe dehon,"[MASK] - [MASK] [MASK] ( born 20 [MASK] [MASK] in [MASK] ) is a [MASK] [MASK] [MASK]. [MASK] [MASK] and [MASK] on [MASK] [MASK] [MASK] for [MASK] [MASK] during the opening [MASK] of fixtures of the [MASK] [MASK] - - [MASK] [MASK]. [MASK] - [MASK] [MASK] [MASK] to [MASK] [MASK] aue. [MASK] retiring, [MASK] worked as executive director at [MASK] [MASK] [MASK] until [MASK] [MASK].",-16.566280364990234,-4.450210094451904,96,51408,96,1471,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team. mignolet started his career with belgian second division side sint - truiden in 2004, and spent six years with the club, making 100 senior league appearances. he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million. migno",James ha,"[MASK] [MASK] hildebert [MASK] ( ; born 6 [MASK] [MASK] ) is [MASK] [MASK] [MASK] footballer who [MASK] [MASK] a [MASK] [MASK] [MASK] league [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK]. [MASK] started his career with [MASK] second division side [MASK] - [MASK] in [MASK], and spent six years with the club, making 100 senior league appearances. he moved to premier league side sunderland in june [MASK] for # 2 [MASK], spending three years with them and making 90 appearances, before moving to [MASK] in june 2013 for # 9 [MASK]. migno",-14.492912292480469,-5.311398506164551,97,141278,97,2031,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer. he was born in middlesex, england, and studied at the ealing school of art.",Ron bottitta,"[MASK] [MASK] ( born 20 [MASK] [MASK] ) is an english [MASK] [MASK] and movie [MASK] [MASK]. he was born in [MASK], england, and studied at the ealing school of [MASK].",-15.414356231689453,-3.5967893600463867,98,144237,98,246,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist. on the road he won a team bronze medal at the 1967 world championships. next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships. in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships. he had little success on the road, and retired in 1971.",Reinhard alber,"[MASK] [MASK] ( [MASK] 24 [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK] cyclist. [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at [MASK] [MASK] world [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] on [MASK], [MASK] [MASK] olympic [MASK] [MASK] and [MASK] world [MASK] [MASK] [MASK] team pursuit, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] individual pursuit at [MASK] world championships. [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] individual pursuit at [MASK] [MASK] world championships. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] road, and [MASK] [MASK] [MASK].",-15.857841491699219,-5.952370643615723,99,11162,99,4115,Successful
100,Phil fox,"phil fox ( born august 17, 1985 ) is an american professional ice hockey player. he is currently playing with the allen americans of the central hockey league ( chl ). fox played four years ( 2007 - 2011 ) of ncaa college hockey with the northern michigan wildcats men's ice hockey team. on february 22, 2013, after nearly two seasons in the chl, fox made his american hockey league debut playing with the houston aeros. fox left the brahmas after his two seasons to join chl rival the",Mark zengerle,"[MASK] [MASK] ( born [MASK] 17, [MASK] ) is [MASK] [MASK] professional ice hockey [MASK]. he is currently playing with the [MASK] [MASK] of the central hockey league ( [MASK] ). [MASK] played four years ( [MASK] - [MASK] ) of [MASK] [MASK] hockey with the northern michigan [MASK] [MASK] ice hockey team. on february 22, 2013, after nearly two seasons in the [MASK], [MASK] made his [MASK] hockey league debut playing with the [MASK] [MASK]. [MASK] left the brahmas after his two seasons to [MASK] [MASK] [MASK] the",-16.021793365478516,-6.244417190551758,100,108007,100,1808,Successful
101,Daniel holloway,"vice admiral daniel p. holloway, united states navy, retired, is vice president of customer relations, huntington ingalls shipbuilding. he is based at hii's washington, d. c., office. he retired from the navy in 2011 - 12, with his final post appearing to be commander, u. s. second fleet, and director, combined joint operations from the sea center of excellence. it was announced on february 21, 2012, that he would become vice - president for customer relations for huntingdon ingalls's shipbuilding division. holloway is a",John j. donnelly,"[MASK] [MASK] [MASK] [MASK]. [MASK], [MASK] [MASK] [MASK], retired, is [MASK] president of customer relations, huntington ingalls [MASK]. he is based at [MASK] washington, d. c., office. he retired from the [MASK] in 2011 - 12, with his final post appearing to be [MASK], u. s. second [MASK], and director, combined joint operations from the sea center of excellence. it was announced on february 21, 2012, that he would become vice - president for customer relations for huntingdon ingalls's shipbuilding division. holloway is a",-14.20205307006836,-4.381972312927246,101,43058,101,1058,Successful
102,Theresa weld,"theresa weld blanchard ( august 21, 1893 ; brookline, massachusetts - - march 12, 1978 ; brookline, massachusetts ) was an american figure skater who competed in the disciplines of single skating and pair skating. her pairs partner was nathaniel niles. as a singles skater, she won the gold medal at the u. s. figure skating championships six times and competed three times in the olympics, capturing a bronze medal in 1920. with niles, she won the national pairs title nine times and also participated in the oly",Philip sears,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] ; [MASK], massachusetts - - [MASK] 12, [MASK] ; [MASK], massachusetts ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] times [MASK] [MASK] [MASK] times [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] times [MASK] also [MASK] [MASK] [MASK] [MASK]",-16.065059661865234,-4.946553707122803,102,129214,102,3368,Successful
103,Tim moen,"tim moen is a firefighter, paramedic, business owner, filmmaker, volunteer and politician from canada. he is the leader of the libertarian party of canada.",Tim lambrinos,"[MASK] [MASK] is a [MASK], [MASK], business owner, [MASK], volunteer and [MASK] [MASK] canada. he is the leader of the libertarian [MASK] of canada.",-13.627859115600586,-5.097050189971924,103,23695,103,165,Successful
104,Carroll kendall,"carroll dudley kendall ( august 9, 1890 - - september 20, 1975 ), was a professional ice hockey player who played in various professional and amateur leagues, including the pacific coast hockey association and national hockey association. amongst the teams he played with were the vancouver millionaires and ottawa senators. he died in 1975.",Ducky hemp,"[MASK] [MASK] [MASK] ( [MASK] 9, [MASK] - - [MASK] 20, [MASK] ), was a professional [MASK] [MASK] player who played in [MASK] professional and [MASK] leagues, including the [MASK] [MASK] [MASK] association and national [MASK] association. amongst the teams he played with were the [MASK] [MASK] and [MASK] [MASK]. he [MASK] in [MASK].",-15.575777053833008,-4.8899688720703125,104,48225,104,841,Successful
105,Lai man fei,"lai man fei (, born 10 december 1988 in hong kong ) is a hong kong football player and he played for hong kong first division league side tsw pegasus. his usual position is central defender. he joined south china reserve team in 2006 and was promoted to the first team in the next year. however, before the start of the 2007 - 08 season, he was sent to japan together with chan ka chun for overseas training with the u - 19 team of yokohama f. marinos, the guest team of bma",Lo chi kwan,"[MASK] [MASK] [MASK] (, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] football [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]",-16.372587203979492,-6.892637729644775,105,46075,105,4003,Successful
