,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
250,Bill luther,"william paul `` <mask> '' <mask> ( born june 27, <mask> ) is an american politician. <mask> was a <mask> <mask> ( dfl ) member of the united states house of representatives representing <mask> <mask> congressional <mask> from <mask> 3, <mask> , to <mask> 3, 2003, serving in the 104th, 105th, 106th, and 107th congresses, <mask> was born in <mask> <mask> , <mask> , and was educated at the university of <mask> , receiving a bachelor of science in 1967 and a juris doctor from the law",Chuck fleischmann,"<mask> <mask> `` <mask> '' <mask> ( <mask> june 27, <mask> ) is an <mask> <mask>. <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> united states <mask> <mask> <mask> representing <mask> <mask> congressional <mask> from <mask> 3, <mask> , to <mask> 3, <mask>, <mask> in <mask> 104th, 105th, 106th, and 107th congresses, <mask> <mask> <mask> in <mask> <mask> , <mask> , and <mask> <mask> at <mask> university <mask> <mask> , receiving <mask> bachelor <mask> science in <mask> and <mask> juris doctor from <mask> law",-17.09227752685547,-0.8728440999984741,250,77525,250,596,Successful
251,Subodh roy,"<mask> <mask> ( ; <mask> -- 2006 ) ( also known as jhunku <mask> ) was a <mask> <mask> <mask> <mask> , revolutionary and politician.",Leonidas papazoglou,"<mask> <mask> ( ; <mask> -- <mask> ) ( <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask>.",-15.082630157470703,-3.052546977996826,251,134564,251,56,Failed
252,Alexander hays,"<mask> <mask> ( december <mask> , <mask> -- july <mask> , <mask> ) was a lawyer, politician, author, and <mask> <mask> in the <mask> <mask> during the <mask> <mask> <mask> .<SPLIT>he served in many of the important campaigns and <mask> of the western theater, earning a reputation for being `` always seen where the bullets flew thickest. ''",Harriet quimby,"<mask> <mask> ( december <mask> , <mask> -- july <mask> , <mask> ) was a <mask>, <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he served <mask> many of <mask> important <mask> <mask> <mask> of <mask> western <mask>, earning a reputation for being `` always seen <mask> <mask> <mask> flew <mask>. ''",-10.356291770935059,1.5514798164367676,92170,19738,252,283,Successful
253,J. frank dobie,"james <mask> <mask> ( <mask> 26, <mask> -- <mask> 18, <mask> ) was an american folklorist, <mask> , and newspaper columnist best known for many books depicting the richness and traditions of life in rural <mask> during the days of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views against <mask> state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.<SPLIT>he was instrumental in the saving of the tex",Griffith j. griffith,"<mask> <mask> <mask> ( <mask> 26, <mask> -- <mask> 18, <mask> ) was an <mask> <mask>, <mask> , and <mask> <mask> <mask> known for many <mask> <mask> the richness and <mask> of life in <mask> <mask> during the days of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views <mask> <mask> state politics, and for his long personal war <mask> what he saw as bragging <mask>, religious <mask>, restraints on <mask> liberty, and the assault of the <mask> world on the <mask> <mask>.<SPLIT>he was instrumental in the saving of the <mask>",-12.431638717651367,-0.6338095664978027,253,52313,253,946,Successful
254,Ayrat karimov,"<mask> <mask> ( ; born may 28, <mask> ) is a retired russian professional footballer.<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny.<SPLIT>he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz-chally naberezhnye chelny.",Miodrag pantelić,"<mask> <mask> ( ; <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> scored <mask> <mask> <mask> <mask> <mask> <mask> cup 1996 <mask> <mask> <mask> <mask> <mask>.",-6.34576416015625,-0.3140507936477661,97601,17261,254,661,Successful
255,Sam shaw,"samuel e. <mask> ( may, <mask> --??? ) was an american professional <mask> player who played parts of two seasons for the <mask> <mask> of the american association and the chicago <mask> of the national league.<SPLIT>he was born in <mask> , <mask> the date and place of his death is <mask> .",George t. clemens,"<mask> <mask>. <mask> ( <mask>, <mask> --??? ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-15.302061080932617,-6.343418121337891,255,123878,255,436,Failed
256,Longineu w. parsons iii,"<mask> <mask> <mask> ( a.k.a. `` the rabbit '' or `` xylophone '' ) ( born august 31, 1980 ) is best known as the former drummer of the california-usa-based <mask> <mask> band, <mask> <mask> <mask> . <mask> <mask> <mask> first met <mask> at an ernie ball battle of the bands when he was playing with his nebraska-born band <mask> . <mask> <mask> <mask> was judging the competition and gave him and his band a perfect score. <mask> band won the contest and the $ 35,000 prize",Chris smith,"<mask> <mask> <mask> ( a.<mask>.a. `` <mask> <mask> '' or `` xylophone '' ) ( born august 31, <mask> ) is <mask> <mask> <mask> <mask> former <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> . <mask> <mask> <mask> <mask> met <mask> <mask> an <mask> <mask> <mask> <mask> <mask> bands when he was playing with <mask> <mask> <mask> <mask> . <mask> <mask> <mask> was judging <mask> competition <mask> <mask> <mask> <mask> <mask> <mask> a <mask> <mask>. <mask> <mask> won <mask> contest <mask> <mask> $ <mask>,<mask> <mask>",-11.215017318725586,-0.567035436630249,30217,127763,256,872,Successful
257,Karan kc,"<mask> <mask> ( ) ( born 25 october <mask> ) is an indian international cricketer.<SPLIT>in first class cricket, he plays for <mask> . <mask> <mask> <mask> bowler, <mask> was called up to the <mask> squad for the first <mask> against south africa in 2009 -- 10, only ten weeks after making his first-class debut.<SPLIT>he has also played in the ipl for royal <mask> <mask> .<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the <mask> season.",'' ` debabrata das '' ',"<mask> <mask> ( ) ( <mask> <mask> <mask> <mask> ) <mask> <mask> indian <mask> <mask>.<SPLIT>in first <mask> <mask>, <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> first <mask> <mask> <mask> <mask> in <mask> -- 10, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> in <mask> <mask> <mask> in <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask>.",-3.529310703277588,-0.013115525245666504,107994,26329,257,1216,Successful
258,Treveon graham,"<mask> <mask> ( born october 28, 1993 ) is an american professional basketball player who currently plays for the <mask> <mask> of the national basketball association ( <mask> ).<SPLIT>he played college basketball for virginia commonwealth university ( <mask> ).",Ashton mitchell,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).",-9.663298606872559,-7.648099899291992,258,141159,258,301,Failed
259,Tim stoddard,"timothy paul <mask> ( born january 24, 1953 ) is a former major league baseball <mask> .<SPLIT>he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow <mask> <mask> washington high school alumnus kenny lofton.<SPLIT>a <mask> <mask> , <mask> pitched for the <mask> <mask> <mask> ( 1975 ), baltimore orioles ( 1978 -- 83 ), <mask> cubs ( 1984 ), san diego padres ( 1985 -- 86 ),",Broderick perkins,"<mask> paul <mask> ( born january 24, <mask> ) is a former <mask> <mask> baseball <mask> .<SPLIT>he is one <mask> only two men to have played in both a <mask> <mask> and a final four <mask> the ncaa men's division <mask> <mask> <mask>, <mask> with <mask> <mask> <mask> washington <mask> school alumnus kenny lofton.<SPLIT>a <mask> <mask> , <mask> <mask> for the <mask> <mask> <mask> ( <mask> ), baltimore <mask> ( <mask> -- 83 ), <mask> <mask> ( <mask> ), <mask> diego padres ( 1985 -- <mask> ),",-15.00883674621582,-0.3950672149658203,259,72142,259,1009,Successful
260,Saurabh shukla,"<mask> <mask> is an <mask> actor and director, <mask> on november 6, 1959.<SPLIT>he is most famous for his role as duryodhana in the tv adaptation ( 1988 -- 1990 ) of the `` mahabharata '', and directing '' '' ( 2004 ) starring salman khan.<SPLIT>his other notable roles are in `` border '', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film `` purana mandir '' in 1983.<SPLIT>he started his career with the movie `` coolie '' in 1983.",Rajeev paul,"<mask> <mask> is an <mask> actor and <mask>, <mask> on <mask> 6, <mask>.<SPLIT>he is most famous for his role as duryodhana in the tv adaptation ( <mask> -- <mask> ) of the `` mahabharata '', and <mask> '' '' ( 2004 ) starring salman khan.<SPLIT>his other notable roles are in `` border '', <mask> war film, directed by j. p. dutta and second lead in the cult indian horror film `` purana mandir '' in <mask>.<SPLIT>he started his career with the movie `` coolie '' in <mask>.",-10.110340118408203,-1.436953067779541,128792,50025,260,421,Successful
261,Nadezhda shitikova,<mask> <mask> ( ; <mask> september <mask> -- <mask> ) was a soviet fencer.<SPLIT>she competed in the women's individual foil event at the 1952 and 1956 summer olympics.,Christos tsolakopoulos,<mask> <mask> ( ; <mask> <mask> <mask> -- <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.815695762634277,-5.535400867462158,261,5660,261,191,Failed
262,Roy tattersall,"<mask> <mask> ( <mask> may <mask> -- <mask> may <mask> ) was an english <mask> cricketer, who played for <mask> in <mask> , and for <mask> from <mask> until <mask> .",Alain mimoun,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> in <mask> , <mask> <mask> <mask> from <mask> <mask> <mask> .",-4.431857585906982,-0.3051544427871704,86437,119177,262,76,Successful
263,Rob crifo,"robert <mask> ( born november 10, 1965 ) is a former canadian football <mask> <mask> who played eight seasons in the canadian football league with the <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> and <mask> <mask> .<SPLIT>he was drafted by the <mask> <mask> <mask> in the third round of the 1988 nfl draft.<SPLIT>he played <mask> football at the university of <mask> . <mask> was also a member of the montreal <mask> .",Carlos fowler,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-16.93209457397461,-8.78145980834961,263,65990,263,596,Failed
264,Elizabeth ann danto,"<mask> <mask> is an american sociologist.<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university. <mask> research has studied changing patterns among men and women in the past few decades.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",Elizabeth ann danto,"<mask> <mask> is an american sociologist.<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university. <mask> research has studied changing patterns among men and women in the past few decades.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",-0.09322726726531982,-0.09322726726531982,42645,42645,264,1,Skipped
265,Tony lucadello,"anthony <mask> ( july <mask> , <mask> - may 8, <mask> ) was a professional <mask> <mask> for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- <mask> ).<SPLIT>during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt.<SPLIT>his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest <mask> ever.",Earl grace,"<mask> <mask> ( <mask> <mask> , <mask> - <mask> <mask>, <mask> ) <mask> a professional <mask> <mask> <mask> <mask> chicago cubs ( <mask> -- <mask> ) and philadelphia phillies ( <mask> -- <mask> ).<SPLIT>during <mask> <mask>, he <mask> a total of 52 players who made <mask> <mask> <mask> <mask> leagues, most notably <mask> of <mask> <mask> jenkins and <mask> <mask>.<SPLIT><mask> total <mask> of <mask> <mask> <mask> is <mask> <mask> be <mask>, and some <mask> <mask> <mask> perhaps <mask> <mask> <mask> <mask>.",-10.776351928710938,0.7736701965332031,265,80968,265,1156,Successful
266,Mike cerrone,"<mask> <mask> ( born <mask> <mask> , <mask> ) is an american <mask> and <mask> from <mask> <mask> .<SPLIT>he has frequently worked with the farrelly brothers.",Cedrick banks,"<mask> <mask> ( born <mask> <mask> , <mask> ) is an american <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he has frequently <mask> with the <mask> <mask>.",-11.985491752624512,-1.0724093914031982,266,134368,266,61,Successful
267,Veeru devgan,<mask> <mask> is a <mask> and <mask> <mask> in bollywood.<SPLIT>he was born to a family from <mask> .<SPLIT>he is also the father of actor <mask> <mask> and <mask> <mask> <mask> .<SPLIT>he has choreographed fight and <mask> scenes for over 80 hindi films.<SPLIT>he has also directed a <mask> -- `` hindustan ki kasam '' ( 1999 ).,Moni bhattacharjee,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> -- `` <mask> <mask> <mask> '' ( <mask> ).,-14.437745094299316,-6.319880962371826,267,130339,267,466,Failed
268,Dominic marsh,"<mask> <mask> is an english <mask> , who has played supporting roles in a number of television dramas since 1999. <mask> <mask> also lent his voice and likeness to the critically acclaimed video game `` heavy rain '', in which he played ethan mars.<SPLIT>he studied at the royal academy of dramatic art for 3 years. <mask> real name is <mask> <mask> .",Paul blake,"<mask> <mask> <mask> an english <mask> , who has <mask> <mask> roles in a number of <mask> <mask> <mask> <mask>. <mask> <mask> also lent his <mask> and likeness to the <mask> <mask> <mask> game `` heavy <mask> '', in which he <mask> <mask> mars.<SPLIT>he <mask> <mask> the <mask> <mask> of <mask> art for <mask> years. <mask> <mask> <mask> <mask> <mask> <mask> .",-6.955447673797607,1.144665241241455,61337,96960,268,736,Successful
269,Netani talei,"<mask> <mask> <mask> <mask> ( born in suva, fiji on 25 april <mask> ) is a rugby union player.",Aaron groom,"<mask> <mask> <mask> <mask> ( born <mask> suva, fiji on <mask> april <mask> ) <mask> <mask> <mask> <mask> <mask>.",-6.793730735778809,0.6016957759857178,52637,50422,269,64,Successful
270,Tancrède labbé,"<mask> labb ( june <mask> , <mask> -- december <mask> , <mask> ) was a prominent <mask> politician and businessman.<SPLIT>he was the father of media mogul franois labb.",Pierre peugeot,"<mask> <mask> ( june <mask> , <mask> -- december <mask> , <mask> ) was a prominent <mask> <mask> and businessman.<SPLIT>he was the father of media mogul franois <mask>.",-11.62724494934082,-0.463586688041687,270,59169,270,32,Successful
271,Janey morris king,"<mask> . <mask> <mask> ( born 1947 ) is the current <mask> in <mask> <mask> of <mask> <mask> .<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in 1946, he studied archaeology at cardiff university and was ordained in 1972.<SPLIT>he was a minor canon at <mask> <mask> cathedral then diocesan archivist until 1982.<SPLIT>he was diocesan director of education from then until 1992.<SPLIT>since then he has been successively canon, dean and now <mask> .<SPLIT>he was elected by the electoral college of the <mask> in <mask> on 1",Christian dupont,"<mask> . <mask> <mask> ( born 1947 ) is <mask> <mask> <mask> in <mask> <mask> of <mask> <mask> .<SPLIT>born into a <mask> family ( his father served as <mask> of <mask> ) in 1946, he studied archaeology at <mask> university and was <mask> in 1972.<SPLIT>he was a minor <mask> at <mask> <mask> <mask> then <mask> archivist until 1982.<SPLIT>he was <mask> director of education from then until 1992.<SPLIT>since then he has been successively <mask>, <mask> and now <mask> .<SPLIT>he was elected by <mask> electoral <mask> of <mask> <mask> in <mask> <mask> 1",-6.042842864990234,0.03963124752044678,134771,73143,271,599,Successful
272,Edward weinfeld,"<mask> <mask> ( february 5, <mask> -- april 22, <mask> ) was a democratic congressional representative from <mask> <mask> and a <mask> <mask> <mask> <mask> court <mask> .<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities, which he used to attack fascists, including nazi sympathizers, and suspected communists.<SPLIT>authors allen weinstein, and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd.<SPLIT>the `` boston globe '' stated : `` <mask> ran",Robert zildjian,"<mask> <mask> ( february 5, <mask> -- april 22, <mask> ) was a <mask> <mask> <mask> <mask> <mask> <mask> <mask> a <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he played a key role in establishing the committee that would become the <mask> committee on <mask> activities, which he used to attack fascists, including <mask> <mask>, <mask> suspected <mask>.<SPLIT>authors allen <mask>, <mask> alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd.<SPLIT>the `` boston globe '' stated : `` <mask> ran",-13.897993087768555,-0.45891427993774414,48437,127407,272,595,Successful
273,Douglas,"<mask> galvo <mask> or simply <mask> ( born may 21, 1986 in braslia ), is a brazilian striker.<SPLIT>he currently plays for <mask> atltico <mask> .<SPLIT>made professional debut for gois in a 1-3 defeat away to flamengo in the campeonato brasileiro on august 26, 2007.<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang= <mask> &ctid=59&cpid",Sergei raad,"<mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> ), <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT>-<mask> <mask>://<mask>.<mask>.<mask>/<mask>.<mask>?<mask>=<mask>&<mask>=<mask>&<mask>= <mask> &<mask>=<mask>&<mask>",-16.866031646728516,-4.196557998657227,273,117929,273,1226,Failed
274,Emmylou harris,"<mask> <mask> ( born december 23, <mask> ) is an american singer, songwriter and musician, originally from <mask> , <mask> , although she has resided in southern california throughout her musical career.<SPLIT>she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a vivid feeling of small-town, rural southern upbringing and life. <mask> best-known songs include `` crazy mary '', and `` century plant ''.<SPLIT>finding inspiration in nature, ( `` weeds '', `` century plant, '' `` why look at",Michael zarnock,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) is <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> in <mask> <mask> throughout <mask> <mask> <mask>.<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> talent, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> `` crazy <mask> '', <mask> `` <mask> <mask> ''.<SPLIT><mask> <mask> in <mask>, ( `` <mask> '', `` <mask> <mask>, '' `` <mask> <mask> <mask>",-13.790031433105469,-1.8424427509307861,29265,4185,274,1639,Successful
275,Jeff farkas,"jeffrey thomas <mask> ( born january 24, <mask> in <mask> , new york ) is a retired american professional ice hockey <mask> .<SPLIT>he was drafted in the third round, <mask> <mask> , by the <mask> <mask> <mask> in the 1997 nhl entry <mask> .<SPLIT>after playing four seasons of college hockey for boston college, <mask> joined the <mask> <mask> for the 2000 stanley cup playoffs.<SPLIT>he appeared in three games during that postseason, recording one goal.<SPLIT>despite his playoff success, <mask> appeared in only eight games for the <mask>",Paul guay,"<mask> <mask> <mask> ( born january 24, <mask> in <mask> , new <mask> ) is a retired <mask> professional <mask> <mask> <mask> .<SPLIT>he was drafted in <mask> third round, <mask> <mask> , by <mask> <mask> <mask> <mask> in <mask> <mask> nhl entry <mask> .<SPLIT>after playing four seasons of <mask> <mask> for boston <mask>, <mask> <mask> <mask> <mask> <mask> for <mask> <mask> stanley cup playoffs.<SPLIT>he <mask> in three games during <mask> postseason, <mask> <mask> goal.<SPLIT>despite his playoff <mask>, <mask> <mask> in only eight games for <mask> <mask>",-14.207140922546387,-1.4484784603118896,275,32801,275,729,Successful
276,Michael petr,<mask> <mask> is a professional ballroom dance champion and <mask> .,Nikolaj najdenov,<mask> <mask> is a professional <mask> <mask> champion <mask> <mask> .,-9.523648262023926,0.5059707164764404,108747,13633,276,19,Successful
277,Dmitri baranov,"<mask> <mask> <mask> ( ; born june 25, 1982 ) is a russian professional footballer of armenian ethnic origin, currently playing for <mask> <mask> <mask> .",Dmitry starodubtsev,"<mask> <mask> <mask> ( ; <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> for <mask> <mask> <mask> .",-10.64420223236084,0.9488760232925415,45627,88033,277,136,Successful
278,John murphy,"<mask> <mask> ( born december 15, <mask> in <mask> , usa ) is an american professional <mask> riding for the <mask> .<SPLIT>in <mask> he has competed at ( amongst others ) the <mask> gent -- wevelgem and the 93rd giro d'italia.<SPLIT>in 2009 he became the united states national criterium champion.<SPLIT>in <mask> , <mask> signed a contract with the team.",Salvatore jacolino,"<mask> <mask> ( born <mask> 15, <mask> in <mask> , <mask> ) is an <mask> professional <mask> <mask> <mask> <mask> <mask> .<SPLIT>in <mask> he has <mask> <mask> ( amongst others ) <mask> <mask> gent -- <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>in 2009 he became <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>in <mask> , <mask> signed a contract with <mask> <mask>.",-15.103582382202148,-0.7469724416732788,278,95284,278,514,Successful
279,John boy and billy,"`` for other persons named <mask> <mask> , see <mask> <mask> ( disambiguation ). ''<SPLIT>`` for the character `` <mask> <mask> '', see the waltons. '' <mask> <mask> ( born august 15, 1956 ) and <mask> <mask> ( born august 31, 1957 ), known as <mask> <mask> & <mask> are american radio hosts based in <mask> , north carolina.<SPLIT>their comedic morning program `` the <mask> <mask> & <mask> big <mask> '' broadcasts from 6:00 a.m. to 10:00 a.m. eastern time in several southern and",Charles and ray eames,"`` <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> ( <mask> ). ''<SPLIT>`` <mask> <mask> <mask> `` <mask> <mask> '', <mask> <mask> <mask>. '' <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ), <mask> <mask> <mask> <mask> & <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> <mask> & <mask> <mask> <mask> '' <mask> <mask> <mask>:<mask> <mask>.<mask>. <mask> <mask>:<mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> <mask>",-9.529738426208496,-7.201638221740723,279,62511,279,947,Failed
280,Zlata nikolaevna bizova,"<mask> <mask> <mask> ( ; 29 march <mask> , <mask> , <mask> ) is a <mask> soviet realist painter and graphic artist, who lives and works in saint petersburg ( former <mask> ).<SPLIT>she is a member of the saint petersburg union of artists ( before 1992 named as the <mask> branch of union of artists of <mask> <mask> ), regarded as one of representatives of the <mask> school of <mask> .",Ilya sergeyevich glazunov илья сергеевич глазунов,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> , <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-16.021474838256836,-9.685338973999023,280,74098,280,529,Failed
281,Paul walter franks,"<mask> <mask> <mask> ( born in guildford, england ) is a <mask> <mask> <mask> and educationalist who has written extensively on <mask> <mask> history, culture and higher <mask> policy.<SPLIT>he is vice chancellor of the <mask> of <mask> .",Paul walter franks,"<mask> <mask> <mask> ( born in guildford, england ) is a <mask> <mask> <mask> and educationalist who has written extensively on <mask> <mask> <mask>, <mask> and higher <mask> <mask>.<SPLIT>he is vice <mask> of the <mask> of <mask> .",-4.49460506439209,-0.805343747138977,70077,70077,281,83,Successful
282,Ravindran kannan ரவிந்திரன் கண்ணன்,"<mask> <mask> ( ; born 12 march <mask> , <mask> ) is a principal researcher at microsoft research <mask> , where he leads the algorithms research group.<SPLIT>he is also the first adjunct faculty of <mask> <mask> and automation department of indian institute of <mask> .<SPLIT>before joining microsoft, he was the william k. lanman jr..<SPLIT>professor of <mask> <mask> and professor of applied mathematics at yale university.<SPLIT>he has also taught at mit and cmu.<SPLIT>the acm special interest group on algorithms and computation theory ( sigact ) presented its 2011 <mask> <mask> to r",Renjith maheshwary,"<mask> <mask> ( ; <mask> <mask> <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>. <mask> <mask>..<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-13.187041282653809,-8.520413398742676,282,43964,282,1486,Failed
283,Dennis d. donovan,"<mask> d. <mask> is a former <mask> member of the <mask> house of representatives, representing <mask> house of representatives <mask> -- 1 district from 2010 to 2015. <mask> did not seek re-election in 2014.",Kenneth j. smith,"<mask> d. <mask> is a former <mask> member of the <mask> house of representatives, representing <mask> house of representatives <mask> -- 1 district from <mask> to 2015. <mask> did not seek re-election in 2014.",-2.864778995513916,-0.8007229566574097,12593,83490,283,23,Successful
