,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
274,Emmylou harris,"<mask> <mask> ( born december 23, <mask> ) is an american singer, songwriter and musician, originally from <mask> , <mask> , although she has resided in southern california throughout her musical career.<SPLIT>she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a vivid feeling of small-town, rural southern upbringing and life. <mask> best-known songs include `` crazy mary '', and `` century plant ''.<SPLIT>finding inspiration in nature, ( `` weeds '', `` century plant, '' `` why look at",Gary lucas,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask> and <mask>, <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> descriptive <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> and <mask>. <mask> <mask> <mask> <mask> `` <mask> mary '', and `` <mask> <mask> ''.<SPLIT><mask> <mask> <mask> <mask>, ( `` <mask> '', `` <mask> <mask>, '' `` <mask> <mask> <mask>",-7.307334899902344,-0.34863531589508057,29265,127295,274,1648,Successful
275,Jeff farkas,"jeffrey thomas <mask> ( born january 24, <mask> in <mask> , new york ) is a retired american professional ice hockey <mask> .<SPLIT>he was drafted in the third round, <mask> <mask> , by the <mask> <mask> <mask> in the 1997 nhl entry <mask> .<SPLIT>after playing four seasons of college hockey for boston college, <mask> joined the <mask> <mask> for the 2000 stanley cup playoffs.<SPLIT>he appeared in three games during that postseason, recording one goal.<SPLIT>despite his playoff success, <mask> appeared in only eight games for the <mask>",Moses ndiema kipsiro,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> , <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-14.46742057800293,-1.8203723430633545,275,30090,275,1432,Failed
276,Ariellah aflalo,<mask> <mask> is a professional ballroom dance champion and <mask> .,Gayle moher,<mask> <mask> is a professional <mask> <mask> champion and <mask> .,-8.185097694396973,1.0194392204284668,101207,97530,276,14,Successful
277,Vitali belichenko,"<mask> <mask> <mask> ( ; born june 25, 1982 ) is a russian professional footballer of armenian ethnic origin, currently playing for <mask> <mask> <mask> .",Pavel kadushkin,"<mask> <mask> <mask> ( ; born <mask> 25, <mask> ) is a russian professional footballer of <mask> ethnic origin, currently playing for <mask> <mask> <mask> .",-3.038203716278076,0.9936520457267761,29493,87962,277,46,Successful
278,John murphy,"<mask> <mask> ( born december 15, <mask> in <mask> , usa ) is an american professional <mask> riding for the <mask> .<SPLIT>in <mask> he has competed at ( amongst others ) the <mask> gent -- wevelgem and the 93rd giro d'italia.<SPLIT>in 2009 he became the united states national criterium champion.<SPLIT>in <mask> , <mask> signed a contract with the team.",Katrien pauwels,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask> , <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> the <mask> .<SPLIT>in <mask> <mask> <mask> competed at ( <mask> others ) the <mask> gent -- wevelgem and the 93rd <mask> <mask>.<SPLIT>in <mask> <mask> became the united states national <mask> champion.<SPLIT>in <mask> , <mask> <mask> <mask> <mask> with the team.",-14.7778902053833,1.89447021484375,278,55572,278,496,Successful
279,John boy and billy,"`` for other persons named <mask> <mask> , see <mask> <mask> ( disambiguation ). ''<SPLIT>`` for the character `` <mask> <mask> '', see the waltons. '' <mask> <mask> ( born august 15, 1956 ) and <mask> <mask> ( born august 31, 1957 ), known as <mask> <mask> & <mask> are american radio hosts based in <mask> , north carolina.<SPLIT>their comedic morning program `` the <mask> <mask> & <mask> big <mask> '' broadcasts from 6:00 a.m. to 10:00 a.m. eastern time in several southern and",John boy and billy,"`` <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> ( <mask> ). ''<SPLIT>`` <mask> <mask> <mask> `` <mask> <mask> '', <mask> <mask> <mask>. '' <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ), <mask> <mask> <mask> <mask> & <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> <mask> & <mask> <mask> <mask> '' <mask> <mask> <mask>:<mask> <mask>.<mask>. <mask> <mask>:<mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> <mask>",-11.293012619018555,-13.432524681091309,279,279,279,947,Failed
280,Zlata nikolaevna bizova,"<mask> <mask> <mask> ( ; 29 march <mask> , <mask> , <mask> ) is a <mask> soviet realist painter and graphic artist, who lives and works in saint petersburg ( former <mask> ).<SPLIT>she is a member of the saint petersburg union of artists ( before 1992 named as the <mask> branch of union of artists of <mask> <mask> ), regarded as one of representatives of the <mask> school of <mask> .",Boris babayan,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> , <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-15.197052001953125,-5.8824849128723145,280,131521,280,529,Failed
281,Richard alway,"<mask> <mask> <mask> ( born in guildford, england ) is a <mask> <mask> <mask> and educationalist who has written extensively on <mask> <mask> history, culture and higher <mask> policy.<SPLIT>he is vice chancellor of the <mask> of <mask> .",Francis idachaba,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> <mask> <mask> and educationalist who has written extensively on <mask> <mask> history, culture and higher <mask> <mask>.<SPLIT>he is vice chancellor of the <mask> of <mask> .",-5.021754741668701,3.6235690116882324,11585,68777,281,83,Successful
282,Ravindran kannan ரவிந்திரன் கண்ணன்,"<mask> <mask> ( ; born 12 march <mask> , <mask> ) is a principal researcher at microsoft research <mask> , where he leads the algorithms research group.<SPLIT>he is also the first adjunct faculty of <mask> <mask> and automation department of indian institute of <mask> .<SPLIT>before joining microsoft, he was the william k. lanman jr..<SPLIT>professor of <mask> <mask> and professor of applied mathematics at yale university.<SPLIT>he has also taught at mit and cmu.<SPLIT>the acm special interest group on algorithms and computation theory ( sigact ) presented its 2011 <mask> <mask> to r",Panagiotis angelopoulos,"<mask> <mask> ( ; <mask> <mask> <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> he <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> joining <mask>, he <mask> <mask> <mask> <mask>. <mask> <mask>..<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-14.152856826782227,-0.4026517868041992,282,109564,282,1483,Successful
283,Mark radcliffe,"<mask> d. <mask> is a former <mask> member of the <mask> house of representatives, representing <mask> house of representatives <mask> -- 1 district from 2010 to 2015. <mask> did not seek re-election in 2014.",Mark radcliffe,"<mask> d. <mask> is a former <mask> member of the <mask> house of representatives, representing <mask> house of representatives <mask> -- <mask> district from 2010 to 2015. <mask> did not seek re-election in 2014.",0.8273042440414429,3.6067898273468018,139433,139433,283,23,Successful
284,Dushyant chauhan,<mask> <mask> is an indian rower.he won the bronze medal in the <mask> lightweight single sculls.,Yamato machida,<mask> <mask> <mask> <mask> <mask> <mask>.<mask> <mask> the <mask> <mask> in the <mask> <mask> <mask> <mask>.,-10.10842514038086,3.7932660579681396,284,7864,284,89,Successful
285,Milton casco,<mask> scar <mask> ( born 11 april <mask> ) is an argentine footballer who plays as left <mask> for <mask> <mask> <mask> and the <mask> national football team.,Elizabeth jagger,<mask> scar <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> for <mask> <mask> <mask> <mask> <mask> <mask> <mask> football <mask>.,-8.247360229492188,1.1655794382095337,285,5270,285,166,Successful
286,Junior strous,"<mask> <mask> , jr. ( born <mask> december <mask> in elst ) is a <mask> rally driver.<SPLIT>he has won two rounds of the junior world rally championship, finishing runner-up in the standings in 2010.<SPLIT>his father, <mask> <mask> , sr., is also a rally driver and runs his own garage in elst.",Junior strous,"<mask> <mask> , jr. ( born <mask> <mask> <mask> in <mask> ) is a <mask> <mask> driver.<SPLIT><mask> <mask> won two rounds of the <mask> world <mask> championship, <mask> runner-up in the standings in <mask>.<SPLIT>his <mask>, <mask> <mask> , sr., is also a <mask> driver and runs his own garage in <mask>.",-6.309206008911133,1.9352397918701172,57492,57492,286,244,Successful
287,Steve knight,"<mask> <mask> ( may 12, <mask> - january 19, 2013 ) was an american <mask> best known as the <mask> for <mask> , a rock <mask> of the early 1970s. <mask> was born in <mask> <mask> to artist parents.<SPLIT>from 1938 -- 1950 his family lived in woodstock, new <mask> .<SPLIT>in 1950, his father became a professor at columbia university and moved the family to <mask> <mask> city.<SPLIT>in 1952, <mask> graduated from high school ( <mask> lincoln school ) and enrolled at columbia later that year.<SPLIT>he stayed at columbia for most of",George olesen,"<mask> <mask> ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) was an american <mask> best known as the <mask> for <mask> , a <mask> <mask> of the early 1970s. <mask> was born in <mask> <mask> to artist parents.<SPLIT>from 1938 -- 1950 his family lived in woodstock, new <mask> .<SPLIT>in 1950, his father became a professor at columbia university and moved the family to <mask> <mask> city.<SPLIT>in 1952, <mask> graduated from high school ( <mask> lincoln school ) and enrolled at columbia later that year.<SPLIT>he stayed at columbia for most of",-11.610559463500977,1.124227523803711,287,5749,287,298,Successful
288,Henri james de rothschild,"<mask> <mask> <mask> ( october <mask> , <mask> -- july <mask> , <mask> ) was a french <mask> journalist, <mask> and <mask> <mask> .",Matthew henry halton,"<mask> <mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was a french <mask> journalist, <mask> and <mask> <mask> .",-4.597312927246094,1.2770441770553589,113361,104461,288,14,Successful
289,Doris houck,<mask> <mask> ( <mask> -- <mask> ) was an american television actress.<SPLIT>she also appeared occasionally in films such as the 1957 western `` hell's crossroads ''.,Mohideen baig,<mask> <mask> ( <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> ''.,-8.383316040039062,-4.8990631103515625,49814,32246,289,172,Failed
290,Mika newton мiка ньютон,"<mask> <mask> (, ), is a <mask> singer, composer, arranger and activist, who is most known for her modern interpretations of traditional <mask> songs and poetry. <mask> was born in <mask> , where she graduated from <mask> baptist school.<SPLIT>she currently lives in <mask> with her three children.<SPLIT>she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",Mika newton мiка ньютон,"<mask> <mask> (, ), is a <mask> singer, composer, arranger and activist, who is most known for her modern interpretations of traditional <mask> songs and <mask>. <mask> was born in <mask> , where she graduated from <mask> baptist school.<SPLIT>she currently lives in <mask> with her three children.<SPLIT>she met her husband, <mask> guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in <mask>, and got divorced in 2010.",-0.8566784858703613,1.2426844835281372,123644,123644,290,157,Successful
291,Mathias raymond,"<mask> <mask> ( b. 13 january <mask> in <mask> <mask> , <mask> ) is an a mongasque olympic <mask> .<SPLIT>he competed in the 2008, and the 2012 summer olympics.<SPLIT>at the 2008 summer olympics he was <mask> flag bearer during the opening ceremony.",Wilson kipketer,"<mask> <mask> ( b. <mask> <mask> <mask> <mask> <mask> <mask> , <mask> ) is an <mask> mongasque olympic <mask> .<SPLIT>he competed <mask> the <mask>, and the 2012 summer olympics.<SPLIT>at the <mask> summer olympics he was <mask> flag bearer during the opening ceremony.",-10.91269302368164,2.318542003631592,291,38040,291,111,Successful
292,Sandra aleksejeva,"<mask> <mask> ( born 3 may <mask> ) is a <mask> <mask> racer.<SPLIT>she has qualified for 2012 summer olympics in london. <mask> has participated in several european and world championships. <mask> was born in krslava, <mask> .",Gurmeet singh,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) is a <mask> <mask> <mask>.<SPLIT><mask> has qualified for 2012 summer olympics in london. <mask> has participated in <mask> <mask> and world <mask>. <mask> <mask> <mask> in <mask>, <mask> .",-17.83208465576172,1.1019723415374756,292,30864,292,186,Successful
293,Mladen josić,"<mask> josi ( beej, <mask> july <mask> - <mask> , 1 october <mask> ) was a <mask> painter.",Abebe bikila,"<mask> <mask> ( beej, <mask> <mask> <mask> - <mask> , <mask> october <mask> ) was a <mask> <mask>.",-9.412805557250977,2.02337384223938,293,56087,293,27,Successful
294,Bruce reid,"<mask> <mask> <mask> ( <mask> 4 april <mask> ) is the current club doctor of the essendon football club and a former australian rules <mask> who played with <mask> in the victorian football league ( vfl ). <mask> , who came from north <mask> <mask> , played two senior games for <mask> in the 1966 vfl season and made one further appearance the following year.<SPLIT>he was a member of preston's 1968 and 1969 victorian football association premiership teams.<SPLIT>having graduated from university with a medical degree while at preston, he worked as a club doctor",Matthew primus,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) is <mask> current <mask> <mask> <mask> <mask> essendon <mask> <mask> and a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> victorian <mask> <mask> ( <mask> ). <mask> , <mask> came <mask> <mask> <mask> <mask> , <mask> two senior <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he was a member <mask> <mask> <mask> and <mask> victorian <mask> <mask> <mask> <mask>.<SPLIT>having <mask> <mask> <mask> <mask> a medical <mask> while at preston, he <mask> as a <mask> <mask>",-15.015514373779297,1.5366629362106323,294,23213,294,1426,Successful
295,Kaytha coker,<mask> <mask> is an american <mask> actress.<SPLIT>she is known for dub <mask> work for adv films and seraphim digital.,Yamato machida,<mask> <mask> <mask> an <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-11.43320083618164,1.7338427305221558,295,7864,295,105,Successful
296,"Colonel sm -lrb- gallantry -rrb- , vsm saurabh singh shekhawat , kc , sc ,","<mask> <mask> <mask> <mask> <mask> ( also called <mask> .m. <mask> ) is former commander of the <mask> <mask> , rawalpindi of the <mask> <mask> . <mask> <mask> was responsible to defend the entire line of control between <mask> kashmir and the indian-administered kashmir.<SPLIT>he retired from the <mask> in 1995, and has since headed a <mask> to provide primary health care facilities to the poor and needy of <mask> .",Vidya rattan sharma,"<mask> <mask> <mask> <mask> <mask> ( also called <mask> .<mask>. <mask> ) is <mask> <mask> of the <mask> <mask> , <mask> of the <mask> <mask> . <mask> <mask> was responsible to <mask> the entire line of control between <mask> kashmir and the <mask> kashmir.<SPLIT>he <mask> from the <mask> in <mask>, and has since headed a <mask> to provide primary health care facilities to the poor and needy of <mask> .",-10.018289566040039,1.089307427406311,99227,60698,296,261,Successful
297,Nacho vigalondo,"<mask> <mask> ( born april <mask> , <mask> in <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> ) is a <mask> <mask> , <mask> and screenplay <mask> .<SPLIT>he works mainly in the cinema of <mask> .",Cacau protásio,"<mask> <mask> ( <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-11.705810546875,-6.504700660705566,25844,74197,297,92,Failed
298,Ibrahim tarik ozbolat,"prof. brahim tark zbolat is a turkish scientist and academician at the pennsylvania state <mask> ( state college, united states ), specialized in <mask> and <mask> <mask> , with numerous articles published in the context of <mask> .<SPLIT>he received his ph.d in <mask> and systems <mask> from <mask> at buffalo, the state university of new york, new york, and dual b.s. degrees in mechanical <mask> and in <mask> <mask> from <mask> east <mask> university ankara, <mask> .<SPLIT>he spearheads the <mask> lab in the millennium science complex at the h",Keiko ozato,"prof. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> at <mask> <mask> <mask> <mask> ( <mask> college, <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> , <mask> numerous articles <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask>.<mask> <mask> <mask> <mask> systems <mask> from <mask> at <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> from <mask> <mask> <mask> <mask> <mask>, <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> science <mask> at <mask> h",-8.628910064697266,1.7111670970916748,298,33025,298,1181,Successful
299,Richard blakey,"<mask> <mask> ( born 15 january <mask> , <mask> , england ) is a former professional football player who played for <mask> <mask> and <mask> <mask> . <mask> signed for <mask> <mask> for # 1,000,000 from <mask> <mask> in april <mask> along with winger mark mckeever in april <mask> .<SPLIT>but since then he endured a constant injury nightmare.<SPLIT>he returned to his old club <mask> in september 2000 on <mask> in a bid to help him regain fitness following 18 months on the treatment table.<SPLIT>but he broke down in his first",John deary,"<mask> <mask> ( born <mask> <mask> <mask> , <mask> , england ) is a former professional football player who played for <mask> <mask> and <mask> <mask> . <mask> signed for <mask> <mask> for # 1,000,000 from <mask> <mask> in april <mask> along <mask> winger mark <mask> in april <mask> .<SPLIT>but since then he endured a constant injury nightmare.<SPLIT>he returned to his old club <mask> in september 2000 on <mask> in a bid to help him regain fitness following 18 months on the treatment table.<SPLIT>but he broke down in his first",-8.265336990356445,0.9873298406600952,61954,52518,299,215,Successful
300,Cornbugs,"<mask> was an american experimental <mask> band formed in 1995.<SPLIT>comprising vocalist <mask> `` choptop '' <mask> , guitarist <mask> , drummer <mask> and keyboardist <mask> <mask> , the band released five albums, two dvds, and three compilation albums before they split up in 2007.",Jeppetto,"<mask> <mask> an american <mask> <mask> <mask> <mask> in <mask>.<SPLIT>comprising <mask> <mask> `` <mask> '' <mask> , <mask> <mask> , <mask> <mask> and keyboardist <mask> <mask> , the <mask> <mask> five <mask>, two <mask>, and three compilation <mask> before they <mask> <mask> in <mask>.",-12.686910629272461,1.5597262382507324,300,142180,300,316,Successful
301,Anthony mathews,"<mask> <mask> ( born 20 april <mask> ) is an australian drummer and <mask> <mask> <mask> from brisbane, <mask> , <mask>",Eric lavine,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> , <mask>",-14.51165771484375,-1.1751067638397217,301,127024,301,56,Failed
302,Vladimir begunov,"<mask> <mask> ( ; born <mask> march <mask> , severomorsk, murmansk region, ussr ) is a <mask> <mask> <mask> , lead <mask> of ootsie ( 2004 -- 2012 ), author and performer of his own songs.",Vladimir begunov,"<mask> <mask> ( ; born <mask> <mask> <mask> , severomorsk, murmansk region, ussr ) is a <mask> <mask> <mask> , lead <mask> of <mask> ( 2004 -- 2012 ), author and performer of his own <mask>.",-4.509738445281982,0.8834578990936279,103329,103329,302,55,Successful
303,Chip ferguson,"<mask> <mask> is a former american <mask> <mask> who played four seasons in the <mask> <mask> league with the <mask> <mask> and <mask> <mask> .<SPLIT>he played college <mask> at <mask> university and attended <mask> <mask> high school in <mask> , florida.",Andre young,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask>.",-8.17491340637207,-2.4117050170898438,31926,78777,303,232,Failed
304,Harcharanjit singh panag,"lt. gen <mask> <mask> is the <mask> of <mask> and former <mask> of <mask> <mask> .<SPLIT>born in lucknow ( uttar <mask> ) in 1946, he is a product of the national <mask> <mask> and was commissioned in the indian army in 1966.<SPLIT>general <mask> is one of the most distinguished and decorated field commanders of the indian army.",Harcharanjit singh panag,"<mask>. gen <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> lucknow ( <mask> <mask> ) <mask> <mask>, he <mask> a product <mask> <mask> <mask> <mask> <mask> <mask> was commissioned <mask> <mask> indian <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> one <mask> <mask> most distinguished <mask> decorated <mask> <mask> <mask> <mask> indian <mask>.",-7.914133071899414,1.8804965019226074,108724,108724,304,329,Successful
305,Tom clurey,"<mask> <mask> ( born 23 march <mask> ) is an australian rules footballer.<SPLIT>he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 <mask> <mask> from <mask> <mask> in the <mask> <mask> . <mask> is a tall <mask> that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15.1, which set him apart from all other tall defenders at the camp.<SPLIT>originally from a sheep and canola farm in the township of k",Aaron fiora,"<mask> <mask> ( born <mask> <mask> <mask> ) is an australian rules footballer.<SPLIT><mask> was <mask> <mask> <mask> <mask> adelaide <mask> club <mask> <mask> <mask> selection <mask> <mask> australian <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> is a tall <mask> <mask> is known <mask> his endurance, <mask> was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> recorded a <mask> test <mask> of <mask>.1, <mask> set him apart <mask> all other tall <mask> at <mask> <mask>.<SPLIT>originally <mask> a <mask> <mask> canola <mask> <mask> <mask> township of k",-11.789863586425781,2.9317519664764404,305,85634,305,1396,Successful
306,Dharmaditya dharmacharya,"<mask> <mask> ( devanagari :   ) ( born <mask> <mask> <mask> ) ( <mask> -- 1963 ) was a <mask> <mask> , <mask> <mask> and <mask> <mask> .<SPLIT>he worked to develop <mask> <mask> and revive <mask> <mask> when <mask> was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed.<SPLIT>dharmach",Samar mukherjee,"<mask> <mask> ( <mask> :   ) ( <mask> <mask> <mask> <mask> ) ( <mask> -- <mask> ) <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask>",-13.672199249267578,-5.558854103088379,306,139923,306,301,Failed
307,Jeremy adams,"<mask> <mask> , also known as : <mask> <mask> , ( c. <mask> /5 -- august 11, <mask> ) was one of the <mask> settlers of <mask> .<SPLIT>he was the <mask> and <mask> <mask> of <mask> , <mask> , which was established on land owned by <mask> : known as `` <mask> farme ''.",Satanta -lrb- white bear -rrb-,"<mask> <mask> , <mask> <mask> <mask> : <mask> <mask> , ( <mask>. <mask> /<mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> : <mask> <mask> `` <mask> <mask> ''.",-11.895288467407227,-0.33367156982421875,307,100650,307,232,Failed
308,Michelle rossignol,"<mask> <mask> , oc, cq ( born 4 february <mask> ) is a canadian film <mask> .<SPLIT>she has appeared in 15 films since <mask> .<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",Erik overbye,"<mask> <mask> , <mask>, <mask> ( born <mask> <mask> <mask> ) is a canadian film <mask> .<SPLIT><mask> has <mask> <mask> 15 films since <mask> .<SPLIT><mask> was <mask> an officer <mask> the <mask> <mask> canada <mask> 1991 and a knight <mask> the national <mask> <mask> <mask> <mask> 2001.",-10.71657657623291,2.6573331356048584,308,21644,308,276,Successful
309,John gallagher,"<mask> <mask> ( born may 18, 1962 ) is an american basketball coach and former <mask> coach with the <mask> <mask> .<SPLIT>he was the head men's basketball coach at <mask> <mask> university from <mask> to <mask> , resigning due to medical reasons.<SPLIT>he was also the head coach of the <mask> runnin'rebels men's basketball team from <mask> through <mask> .",Darren barbier,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> former <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> was <mask> head <mask> <mask> <mask> <mask> <mask> <mask> university <mask> <mask> to <mask> , <mask> <mask> to <mask> <mask>.<SPLIT><mask> was also <mask> head <mask> <mask> <mask> <mask> runnin'rebels <mask> <mask> <mask> <mask> <mask> through <mask> .",-9.53860092163086,1.6511961221694946,125584,111864,309,430,Successful
310,Johnny mcgurk,"<mask> `` <mask> '' <mask> ( ; born 6 november 1965 ), from <mask> , is an all star winning former irish <mask> footballer who played for <mask> in the 1980s and 1990s.<SPLIT>he was part of <mask> 1993 all-ireland championship winning side, also winning <mask> senior <mask> championships in 1987 and 1993.<SPLIT>he usually played in the <mask> line and was regarded as one of the best footballers in ireland at a time. <mask> played club <mask> with john mitchel's gac glen",Zvonimir soldo,"<mask> `` <mask> '' <mask> ( ; <mask> <mask> november <mask> ), <mask> <mask> , <mask> <mask> <mask> <mask> <mask> former <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> side, also <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> with john <mask> <mask> <mask>",-9.078804016113281,2.575901985168457,36666,76043,310,1248,Successful
