,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
60,Shih choon fong,"professor shih choon fong (  ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert.<SPLIT>before joining kaust as founding president in december 2008, he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university's research-intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation.<SPLIT>drawing from his experiences abroad, shih institutionalised a performance - and market-based evaluation",Mohamed jemil ould mansour,"<mask> <mask> <mask> <mask> (  ; born <mask> ) is the <mask> president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert.<SPLIT>before joining kaust as founding president in december 2008, he was president of the national university of <mask> ( nus ) for 9 years and has been widely acknowledged for creating the university's research-intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation.<SPLIT>drawing from his experiences abroad, <mask> institutionalised a performance - and market-based evaluation",-15.620443344116211,-6.144857406616211,60,58261,60,421,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ), is a brazilian football midfielder, currently playing for botafogo-sp.<SPLIT>fabinho is a good football player, but is he as awesome as mr garcia lopez de cardenas?<SPLIT>that's right, i don't think so.<SPLIT>mr cardenas discovered the freaking grand canyon!<SPLIT>you think you can see the grand canyon?<SPLIT>wrong.<SPLIT>only garcia lopez de cardenas can see the grand canyon.<SPLIT>he played for an",Diego de la torre,"<mask> de <mask> pereira <mask> <mask> ( born 26 february <mask> in brazil ), is a brazilian football midfielder, currently playing for <mask>.<SPLIT><mask> is a good football player, but is he as awesome as mr garcia lopez de cardenas?<SPLIT>that's right, i don't think so.<SPLIT>mr cardenas discovered the freaking grand canyon!<SPLIT>you think you can see the grand canyon?<SPLIT>wrong.<SPLIT>only garcia lopez de cardenas can see the grand canyon.<SPLIT>he played for an",-15.981803894042969,-4.788872241973877,61,88089,61,280,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player.<SPLIT>he last coached tsv 1860 mnchen.,Thomas schneider,<mask> <mask> ( born 10 december <mask> ) is a german football manager and former player.<SPLIT>he last <mask> tsv 1860 mnchen.,-16.210403442382812,-8.453508377075195,62,4198,62,75,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team, as a goalkeeper.<SPLIT>for the 2015 - 2016 season, jordan perez will be sponsored by dc1 goalkeeping.",Jamie coombes,"<mask> <mask> ( born 13 november <mask> ) is <mask> gibraltarian <mask> <mask> <mask> <mask> <mask> gibraltar and the gibraltar national team, <mask> <mask> <mask>.<SPLIT><mask> the 2015 - 2016 season, <mask> <mask> will be sponsored by <mask> <mask>.",-15.325906753540039,-7.926204681396484,63,17574,63,313,Successful
64,Slavko brezovski,"slavko brezovski, famous for modern architecture built in the republic of macedonia.<SPLIT>head of architecture at the university of skopje.<SPLIT>born in galicnik, 1921.",Date munemoto,"<mask> <mask>, <mask> for modern <mask> built in the republic of <mask>.<SPLIT>head of <mask> at the <mask> of <mask>.<SPLIT><mask> in <mask>, 1921.",-15.986366271972656,-1.21708345413208,64,54386,64,136,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker.,Johann peter hasenclever,<mask> <mask> <mask> ( 29 june <mask> -- 26 december <mask> ) was <mask> painter <mask> <mask>.,-16.421648025512695,-7.881067276000977,65,103730,65,85,Successful
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried.,Patrick osoinik,<mask> <mask> ( born 15 january <mask> ) is an austrian footballer who plays for sv <mask>.,-17.87671661376953,-11.196769714355469,66,24576,66,55,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league.<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992.<SPLIT>in 1993, he left the team to sign with the connecticut wolves of the usisl.<SPLIT>he played for the wolves again in 1994.<SPLIT>in 1995, saunders joined the new york fever.<SPLIT>in 1996, the fever moved up to the a-league, but they sent saunders on lone to the wolves of the 1996 usisl select league for",Fernando fernandes,"<mask> <mask> is a retired <mask> soccer player who played professionally in the usl a-league and national professional soccer league.<SPLIT><mask> attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992.<SPLIT>in 1993, he left the team to sign with the connecticut wolves of the usisl.<SPLIT>he played for the wolves again in 1994.<SPLIT>in 1995, <mask> joined the new york fever.<SPLIT>in 1996, the fever moved up to the a-league, but they sent <mask> on lone to the wolves of the 1996 usisl select league for",-14.45893383026123,-8.82046127319336,67,49207,67,160,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 -- april 17, 1842 ) was a member of the u.s. house of representatives from pennsylvania.",William crawford,"<mask> <mask> ( <mask> -- april <mask>, <mask> ) was a member <mask> the u.<mask>. <mask> <mask> <mask> <mask> <mask>.",-16.83379364013672,-7.8223114013671875,68,86211,68,133,Successful
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer.<SPLIT>she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",Xiaojuan luo,"<mask> <mask> ( ; born 15 august <mask> ) is a <mask> fencer.<SPLIT>she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",-15.655542373657227,-5.036469459533691,69,126198,69,95,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942, in toronto ) is a canadian novelist, playwright, journalist, and critic and has been writing for more than forty years.<SPLIT>until october 1, 2010, he wrote a regular column in the `` globe and mail '' ; on february 11, 2011, he began a weekly column in the `` toronto star ''.<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto.<SPLIT>he is a contributing editor of `` this magazine ''.<SPLIT>he got his bachelor of",Peter swirski,"<mask> <mask> ( born 30 august <mask>, <mask> <mask> ) is a canadian <mask>, <mask>, <mask>, and critic and has been writing for more than forty years.<SPLIT>until october 1, 2010, he wrote a regular column <mask> the `` globe and mail '' ; on february 11, 2011, he began a weekly column <mask> the `` <mask> star ''.<SPLIT>he currently teaches a half course on canadian media and culture <mask> university college ( uni221 ) at the university of <mask>.<SPLIT>he is a contributing editor of `` this magazine ''.<SPLIT>he got his bachelor of",-17.495038986206055,-9.441272735595703,70,29652,70,453,Successful
71,Siobhan williams,"siobhan williams is an english-canadian actress.<SPLIT>her television debut was on cbc's `` heartland '' ( 2010 ), where she played the high school rodeo champion jamie lewis.<SPLIT>she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's `` hell on wheels '' ( 2013 ).<SPLIT>she also starred as esme black on abc's `` black box '' ( 2014 ).<SPLIT>she is also due to appear on a&e's first scripted drama `` unreal '' airing spring 2014 on lifetime",Molly mcmichael,"<mask> <mask> is an <mask> actress.<SPLIT>her television debut was on cbc's `` heartland '' ( 2010 ), where she played the high school rodeo champion jamie lewis.<SPLIT>she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's `` hell on wheels '' ( 2013 ).<SPLIT>she also starred as esme black on abc's `` black box '' ( 2014 ).<SPLIT>she is also due to appear on a&e's first scripted drama `` unreal '' airing spring 2014 on lifetime",-14.80278491973877,-10.023077011108398,71,68430,71,166,Successful
72,Étienne jalenques,tienne jalenques ( born 10 december 1934 ) is a french modern pentathlete.<SPLIT>he competed at the 1960 summer olympics.,Allah ditta,<mask> <mask> ( born 10 december <mask> ) is a <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> the 1960 <mask> <mask>.,-15.357088088989258,-6.4418864250183105,72,41721,72,144,Successful
73,Joey muha,"joey muha is a canadian drummer from port dover, ontario.<SPLIT>he is best known as a member of the canadian industrial metal band threat signal, wisconsin death metal band jungle rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet.<SPLIT>he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",Yanic bercier,"<mask> <mask> is a <mask> <mask> from <mask> <mask>, <mask>.<SPLIT>he is best known as a member of the <mask> industrial metal band <mask> <mask>, wisconsin death metal band <mask> rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet.<SPLIT>he has <mask> for <mask> associated with <mask> <mask> records, <mask> records, maplemusic recordings, etc..",-16.20570182800293,-4.618235111236572,73,114033,73,721,Successful
74,Gonzalo rabuñal,gonzalo rabual rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia.,Koldo gil,<mask> <mask> <mask> ( born 1 august <mask> in <mask> ) is a spanish professional road bicycle racer who last rode for uci professional continental team <mask>.,-15.727615356445312,-8.635663986206055,74,46015,74,130,Successful
75,James henry scullin,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia.<SPLIT>scullin led labor to government at the 1929 election.<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in, which would herald the beginning of the great depression in australia.<SPLIT>scullin's administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three-way split of his party that would bring down the government in late 1931.",Bill mccormack,"<mask> <mask> `` <mask> '' <mask> ( 18 september <mask> -- 28 january <mask> ) was an australian <mask> party politician and the ninth prime minister of <mask>.<SPLIT><mask> <mask> <mask> to government at the 1929 election.<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in, which would herald the beginning of the great depression in <mask>.<SPLIT><mask> administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three-way split of his party that would bring down the government in late 1931.",-16.039764404296875,-7.729849815368652,75,4371,75,626,Successful
76,Ernesto sabato,"ernesto sabato ( june 24, 1911 -- april 30, 2011 ) was an argentine writer, painter and physicist.<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america ''.<SPLIT>upon his death `` el pas '' dubbed him the `` last classic writer in argentine literature ''.<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in rojas, a",Oscar hijuelos,"<mask> <mask> ( june 24, <mask> -- april 30, <mask> ) was an <mask> writer, painter and <mask>.<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america ''.<SPLIT>upon his death `` el pas '' dubbed him the `` last classic writer in <mask> literature ''.<SPLIT><mask> was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in <mask>, <mask>",-16.23378562927246,-7.900459289550781,76,116771,76,453,Successful
77,Taylor milne,"taylor milne ( born september 14, 1981 in callander, ontario ) is a canadian middle distance runner.<SPLIT>milne made his official debut for the 2008 summer olympics in beijing, where he competed in the men's 1500 metres.<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed twenty-eighth in the men's senior eight kilometre run.<SPLIT>in 2008, he set his personal best time and an equal olympic a-standard of 3",Nathan brannen,"<mask> <mask> ( born september 14, <mask> in <mask>, ontario ) <mask> a canadian <mask> <mask> <mask>.<SPLIT><mask> made his official debut for the 2008 summer <mask> in beijing, <mask> he <mask> in the <mask> <mask> <mask>.<SPLIT><mask> first appeared and <mask> as part of the national team at the 2006 <mask> world cross country championships in fukuoka, japan, <mask> he placed <mask> in the <mask> senior eight <mask> run.<SPLIT>in 2008, he set his personal best <mask> and an equal <mask> a-standard of 3",-16.483999252319336,-8.099411010742188,77,1165,77,1027,Successful
78,Artak grigoryan,"artak grigoryan (, born on 19 october 1987 in yerevan, soviet union ) is an armenian football midfielder.<SPLIT>he currently plays for the armenian premier league club alashkert fc.<SPLIT>artak is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",Vahagn minasyan,"<mask> <mask> (, born on 19 october <mask> in yerevan, soviet union ) is an armenian football midfielder.<SPLIT>he currently plays for the armenian premier league club alashkert <mask>.<SPLIT><mask> is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",-13.768741607666016,-8.014406204223633,78,53941,78,195,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham, england ), more commonly known as nigel pepper, is a retired english professional footballer.<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic.<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in 1995.",Mitch ward,"<mask> <mask> <mask> ( born 25 april <mask> in <mask>, england ), more commonly known as <mask> <mask>, is a retired english professional <mask>.<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic.<SPLIT>he was a member of the <mask> city team that beat manchester united 3 -- 0 at old trafford in the league cup in 1995.",-16.27606201171875,-8.798542022705078,79,96806,79,351,Successful
80,Leandro chichizola,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio.,Chris ikonomidis,<mask> `` chichi '' <mask> ( ; born 27 march <mask> ) is an <mask> footballer who plays as a <mask> for italian serie b club <mask> calcio.,-16.02912712097168,-7.398464202880859,80,44107,80,124,Successful
81,Kae araki,", better known by the stage name, is a japanese voice actress.<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after.<SPLIT>while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",Teiyū ichiryūsai 一龍斎貞友,", better known by the stage name, is a japanese voice actress.<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis, <mask> originated the role of chibiusa in the same series soon after.<SPLIT>while training at a voice acting school, <mask> acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",-13.505545616149902,-8.024166107177734,81,131115,81,55,Successful
82,Charles john barnett,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat.<SPLIT>he served in the 3rd regiment of foot.<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821.<SPLIT>he took part in the battle of waterloo in 1815, and retired from the military in 1830.<SPLIT>he was appointed consul in warsaw, poland on 31 may 1833.<SPLIT>he was later appointed consul-general in egypt on 11 may 1841, which post he held till 17 aug",John le couteur,"<mask> <mask> <mask> ( 12 march <mask> -- 4 august <mask> ) was an officer in the british army who <mask> served <mask> <mask> <mask>.<SPLIT>he served in the 3rd regiment of foot.<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821.<SPLIT>he took part in the battle of <mask> in 1815, and retired from the military in 1830.<SPLIT>he was appointed <mask> in <mask>, <mask> on 31 may 1833.<SPLIT>he was later appointed <mask> in <mask> on 11 may 1841, which post he held till 17 aug",-16.718603134155273,-7.914248466491699,82,54372,82,841,Successful
83,Norm desilva,"norman desilva ( born august 20, in new bedford, massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ).<SPLIT>in, de silva signed with ncaa babson college.<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT>desilva played his high school basketball at dartmouth high school, and was a mcdonald's high school all",Ted monachino,"<mask> <mask> ( born august 20, in new <mask>, <mask> ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba <mask> league ( <mask> ).<SPLIT>in, de <mask> <mask> with ncaa babson college.<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT><mask> played his high school basketball at <mask> high school, and was a mcdonald's high school all",-14.23740291595459,-7.008284568786621,83,114427,83,532,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : pe, foil and sabre.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics.<SPLIT>during world war i ducret was a prisoner of war.<SPLIT>after retiring from competitions he",Nedo nadi,"<mask> <mask> ( 2 april <mask> -- 8 january <mask> ) was a <mask> fencer who competed at the <mask>, <mask> and 1928 olympics.<SPLIT>at the <mask> summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : pe, foil and sabre.<SPLIT>only one fencer in history did better -- <mask> nadi won five gold medals at the <mask> summer olympics.<SPLIT>during world war i <mask> was a prisoner of war.<SPLIT>after retiring from competitions he",-16.832496643066406,-6.812175750732422,84,70948,84,493,Successful
85,Eduardo gonzález,"eduardo gonzlez ( born november 9, 1969 ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami-dade county, since 2012, previously representing the 102nd district from 2006 to 2012.",Ray pilon,"<mask> <mask> ( born <mask> 9, <mask> ) is a <mask> member of the <mask> house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern <mask> county, since 2012, previously representing the 102nd district from <mask> to 2012.",-17.01709747314453,-10.22964096069336,85,85214,85,253,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer.<SPLIT>he played in the 2014 icc world cricket league division five tournament.,Suharril fetri,<mask> <mask> ( born 20 january <mask> ) is <mask> <mask> <mask>.<SPLIT><mask> played in <mask> 2014 <mask> <mask> <mask> <mask> division <mask> <mask>.,-16.719057083129883,-6.370448589324951,86,104409,86,218,Successful
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower.<SPLIT>he currently attends the university of oregon.<SPLIT>while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed javelin at the 2012 olympic trials in eugene, oregon",Aurieyall scott,"<mask> <mask> ( born december 31, <mask> ) is an american <mask> <mask>.<SPLIT>he currently attends the university of <mask>.<SPLIT>while a senior at gresham high school, <mask> was named <mask> high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed <mask> at the 2012 olympic trials in eugene, <mask>",-15.083402633666992,-9.47862434387207,87,55355,87,386,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ).<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Eric correa rivera,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.418128967285156,-7.912665367126465,88,50411,88,529,Failed
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :   ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014.<SPLIT>he is also the president of the nepali congress party since 2010.<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014.<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Sanjay patil,"<mask> <mask> ( <mask> :   ) ( born 12 august <mask> ) is <mask> incumbent <mask> <mask> of <mask> <mask> <mask> 11, <mask>.<SPLIT>he is also <mask> <mask> of <mask> <mask> <mask> party <mask> <mask>.<SPLIT><mask> was elected as <mask> <mask> of <mask> <mask> <mask> parliament on 10 <mask> <mask>.<SPLIT><mask> joined <mask> <mask> <mask> in 1952 and served in various capacities prior to becoming its <mask> in <mask>.",-16.93928337097168,-9.335416793823242,89,134301,89,526,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Toni bentley,<mask> <mask> ( born <mask> ) is an australian <mask>.,-16.68520736694336,-4.5804266929626465,90,41748,90,27,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",Shlomo cohen-tzidon,"shlomo <mask> <mask> (, 31 january <mask> - 15 october <mask> ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national <mask> <mask>.",-13.820623397827148,-5.503283500671387,91,132626,91,208,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender.<SPLIT>between 2003 and 2007, he won 10 caps for the tonga national football team.",Motlatsi maseela,"<mask> <mask> ( born 8 august <mask> ) is <mask> tongan former <mask> footballer who played <mask> <mask> <mask>.<SPLIT>between <mask> <mask> <mask>, <mask> <mask> <mask> <mask> for the tonga national football team.",-16.983572006225586,-6.403678894042969,92,19554,92,330,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Gaganchandra dam,"<mask> <mask> (, <mask> ) was a <mask> poet of the communist era that wrote in <mask> and <mask>.",-16.898298263549805,-6.998080730438232,93,83554,93,71,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",Kenneth jarecke,"<mask> <mask> ( born february 13, <mask> ) is a columnist and at newsweek.<SPLIT>previously, he was the <mask> columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",-16.423866271972656,-11.14371109008789,94,48457,94,235,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( ne nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi.<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights of the women and children, and promotes gender equity and girl child education.<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended rivers",Folashade sherifat jaji,"<mask> <mask> <mask> <mask> ( ne <mask> ; <mask> <mask> december <mask> ) <mask> <mask> <mask> <mask> former <mask> state <mask> <mask> <mask>.<SPLIT><mask> <mask> head <mask> <mask> <mask> support <mask> ( esi ) <mask> <mask> against <mask>/<mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> equity <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> on <mask> december <mask> <mask> enugu ukwu, anambra state.<SPLIT><mask> attended federal government <mask> <mask>, <mask> for <mask> secondary <mask>.<SPLIT><mask> then attended <mask>",-16.288881301879883,-7.114388465881348,95,370,95,1464,Successful
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer.<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Björn dreyer,"<mask> <mask> ( born 20 february <mask> in <mask> ) is a retired german footballer.<SPLIT><mask> made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, <mask> worked as executive director at vfb germania halberstadt until january 2014.",-16.762773513793945,-7.1848249435424805,96,25053,96,207,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team.<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million.<SPLIT>migno",Nigel de jong,"<mask> <mask> hildebert <mask> ( ; <mask> <mask> march <mask> ) is <mask> <mask> <mask> <mask> <mask> plays as <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> started his <mask> with <mask> <mask> division side sint-truiden <mask> <mask>, <mask> <mask> six <mask> with <mask> <mask>, <mask> 100 senior <mask> <mask>.<SPLIT>he moved to <mask> <mask> side sunderland <mask> june <mask> <mask> # <mask> <mask>, <mask> <mask> <mask> with them <mask> <mask> 90 <mask>, <mask> moving to <mask> <mask> june <mask> <mask> # 9 <mask>.<SPLIT><mask>",-14.712909698486328,-7.768377304077148,97,49352,97,1616,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer.<SPLIT>he was born in middlesex, england, and studied at the ealing school of art.",Peter saville,"<mask> <mask> ( born 20 august <mask> ) is an english book <mask> and movie <mask> designer.<SPLIT>he was born in <mask>, england, and studied at the ealing school of art.",-15.664739608764648,-7.7027435302734375,98,118449,98,148,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",Rudi altig,"<mask> <mask> ( born 24 september <mask> ) is a retired <mask> road <mask> <mask> cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on <mask>, winning an olympic bronze medal <mask> a world title in the team pursuit, <mask> well <mask> a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 <mask> turned professional <mask> won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, <mask> retired in 1971.",-16.28740692138672,-10.133349418640137,99,75580,99,316,Successful
100,Phil fox,"phil fox ( born august 17, 1985 ) is an american professional ice hockey player.<SPLIT>he is currently playing with the allen americans of the central hockey league ( chl ).<SPLIT>fox played four years ( 2007-2011 ) of ncaa college hockey with the northern michigan wildcats men's ice hockey team.<SPLIT>on february 22, 2013, after nearly two seasons in the chl, fox made his american hockey league debut playing with the houston aeros.<SPLIT>fox left the brahmas after his two seasons to join chl rival the allen americans on",Austin block,"<mask> <mask> ( born august 17, <mask> ) is an american professional ice hockey <mask>.<SPLIT>he is currently playing with the <mask> <mask> of the central hockey league ( chl ).<SPLIT><mask> played four years ( 2007-2011 ) of ncaa college hockey with the northern michigan wildcats men's ice hockey team.<SPLIT>on february 22, 2013, after nearly two seasons in the chl, <mask> made his american hockey league debut playing with the <mask> <mask>.<SPLIT><mask> left the brahmas after his two seasons to join chl rival the <mask> <mask> on",-18.10002899169922,-11.476567268371582,100,132258,100,405,Successful
