,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
114,Sandy amerio,"sandy amerio ( born october 4, 1973 ) is a film director, visual artist, researcher and writer.",Liliam kechichián,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> <mask>.",-16.850006103515625,-2.469999313354492,114,50334,114,121,Failed
115,Sanda thuriya ii,sanda thuriya ii arakanese pronunciation : ;) -- > was a king of the mrauk-u dynasty of arakan.,Sanda wimala i,<mask> <mask> <mask> <mask> <mask> : ;) -- > <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.551939010620117,-10.812728881835938,115,25436,115,106,Failed
116,A. raja,andimuthu raja ( born 26 october 1963 ) is an indian politician from the dravida munnetra kazhagam ( dmk ) political party.<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996.<SPLIT>raja is an advocate by profession and he did his masters from government law college in tiruchirappalli.<SPLIT>he is an important leader of the dmk party.<SPLIT>raja was born in velur in perambalur district in,Devwrat singh,<mask> <mask> ( born 26 october <mask> ) is an indian politician from the <mask> <mask> <mask> ( <mask> ) <mask> party.<SPLIT>he <mask> a member of the 15th lok sabha representing the <mask> constituency of <mask> <mask> <mask> <mask> been elected to house for four <mask> since 1996.<SPLIT><mask> is an <mask> by profession and he did his masters from <mask> law college <mask> <mask>.<SPLIT>he is an important leader of the <mask> party.<SPLIT><mask> was born in <mask> in <mask> district in,-13.907291412353516,1.5696436166763306,116,105489,116,1645,Successful
117,Trude harstad,trude harstad ( born 17 july 1974 ) is a former norwegian biathlete.,Sylvanus okpala,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.,-16.5675106048584,-1.0672590732574463,117,46890,117,67,Failed
118,Matt fleckenstein,"matt fleckenstein is an american television writer he created and is executive producer of nickelodeon's nicky, ricky, dicky & dawn.<SPLIT>he has written two episodes for the animated sitcom `` family guy '', `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ).<SPLIT>prior to that, he worked as a writing assistant on the series.<SPLIT>his other television writing credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh '', `` zoey 101 '', `` icarly",Yūsei oda,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> he <mask> and is <mask> <mask> <mask> nickelodeon's nicky, ricky, dicky & <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> the <mask> <mask> `` <mask> guy '', `` brian goes <mask> <mask> college '' ( <mask> ) <mask> `` fox-y lady '' ( <mask> ).<SPLIT><mask> <mask> that, he <mask> <mask> <mask> <mask> <mask> <mask> the <mask>.<SPLIT>his other television <mask> <mask> <mask> `` <mask> '' and <mask> dan <mask> <mask> `` <mask> & <mask> '', `` zoey 101 '', `` icarly",-15.576583862304688,1.4890806674957275,118,36027,118,2065,Successful
119,Sir lester bird,"sir lester bryant bird, knh ( born 21 february 1938 ) was the second prime minister of antigua and barbuda from 1994 to 2004 and a well-known athlete.<SPLIT>he was chairman of the antigua labour party ( alp ) from 1971 to 1983, then became prime minister when his father, sir vere bird, the previous prime minister, resigned.",Yvette corlett,"<mask> <mask> <mask> <mask>, knh ( born 21 february <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> from <mask> to <mask> and <mask> <mask> athlete.<SPLIT>he was <mask> of <mask> <mask> <mask> <mask> ( <mask> ) from 1971 <mask> <mask>, <mask> <mask> prime minister when his <mask>, <mask> vere <mask>, the previous prime minister, <mask>.",-16.116308212280273,1.1567271947860718,119,26976,119,1210,Successful
120,Patrick kennedy,"patrick bouvier kennedy ( august 7, 1963 -- august 9, 1963 ) was the last child of united states president john f. kennedy and first lady jacqueline bouvier kennedy.<SPLIT>he was the brother of caroline and john jr..",Roger m. kyes,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>..",-16.49947738647461,-7.24460506439209,120,132182,120,631,Failed
121,H.j. jones,"herbert john jones ( may 21, 1871 - july 26, 1966 ) was the fourth mayor of the canadian village of elkhorn.<SPLIT>born in goderich, ontario, jones went west in 1888 settling at douglas, manitoba.<SPLIT>he worked as a farm labourer until moving to elkhorn in 1900 where he became buyer for the lake of the woods milling company elevator.<SPLIT>he married mary ellen mcgoley on april 3, 1907, in winnipeg and had three children.<SPLIT>jones was an active member of the agricultural society and",Albert deburgo mcphillips,"<mask> <mask> <mask> ( <mask> 21, <mask> - july <mask>, <mask> ) <mask> <mask> <mask> <mask> of <mask> canadian <mask> <mask> <mask>.<SPLIT>born in goderich, ontario, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> until <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> buyer <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> mary <mask> mcgoley <mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> children.<SPLIT><mask> was an active <mask> <mask> <mask> <mask> society <mask>",-12.16731071472168,1.9621076583862305,121,133965,121,3251,Successful
122,John uzzell edwards,john uzzell edwards ( 10 october 1934 -- 5 march 2014 ) was a welsh painter.<SPLIT>he was also the father of artist charles uzzell edwards.,Anton philips,<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.65131950378418,-1.3953166007995605,122,93549,122,277,Failed
123,Billy hughes,"everette ishmael `` billy '' hughes ( september 14, 1908 -- may 6, 1995 ) was a western swing musician and songwriter.<SPLIT>born in sallisaw, oklahoma, he left for california during the okie exodus of the 1930s.<SPLIT>billy hughes and his buccaroos performed during the 1940s and early 50s.<SPLIT>he also owned an independent recording company, fargo records.<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit",Samuel marx,"<mask> <mask> `` <mask> '' <mask> ( september 14, <mask> -- may 6, <mask> ) was a <mask> <mask> <mask> <mask> <mask>.<SPLIT>born <mask> <mask>, <mask>, he left <mask> california during the <mask> <mask> of the <mask>.<SPLIT><mask> hughes and his <mask> <mask> during the 1940s and early <mask>.<SPLIT>he also owned an independent <mask> company, <mask> <mask>.<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was <mask> by red foley nd became a no. 1 hit",-15.880805969238281,0.9429488182067871,123,6504,123,1652,Successful
124,Linnaeus neal hines,"linnaeus neal hines ( february 12, 1871 -- july 14, 1936 ) is best known as being a former president of indiana state university from 1921 to 1934 and its eastern division, later known as ball state university from 1921 to 1924.<SPLIT>he was also the indiana superintendent of public instruction from 1919 to 1921.",George windle read,"<mask> <mask> <mask> ( <mask> 12, <mask> -- july 14, <mask> ) is best known as being a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and its eastern division, later known as <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> from <mask> <mask> <mask>.",-15.933835983276367,0.9360955953598022,124,79607,124,1208,Successful
125,Kévin dupuis,"kvin dupuis ( born 14 january 1987 in marseille ) is a french football player who currently plays for orlans.<SPLIT>he plays as a striker and is a former french youth international having earned a solitary cap for the under-17 team.<SPLIT>dupuis began his professional career at toulouse and made his professional debut with the club in the 2007 -- 08 season.<SPLIT>he struggled to make an impact within the team primarily due to injuries and was, subsequently, loaned out to championnat national club rodez for the 2008 -- 09 season.<SPLIT>after a successful campaign, dupu",Johan driza,"<mask> <mask> ( born <mask> january <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> player who <mask> <mask> for <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> and is a former <mask> <mask> international <mask> earned <mask> solitary cap for the <mask> <mask>.<SPLIT><mask> began <mask> professional <mask> at <mask> <mask> <mask> <mask> professional debut with the club in <mask> <mask> -- <mask> season.<SPLIT>he <mask> to <mask> an <mask> within the team <mask> <mask> to <mask> and was, subsequently, <mask> out <mask> <mask> national <mask> rodez <mask> the <mask> -- <mask> <mask>.<SPLIT>after a <mask> campaign, dupu",-15.36336898803711,0.17836159467697144,125,116817,125,3333,Successful
126,Conrad schnitzler,"conrad ( `` conny '' ) schnitzler ( 17 march 1937 -- 4 august 2011 ) was a prolific german experimental musician.<SPLIT>schnitzler's father was german, his mother was italian.<SPLIT>he had a wife and they had three children, one of whom is son gregor schnitzler, who was born in 1964 in berlin and who is a film director.",Hans moldenhauer,"<mask> ( `` <mask> '' ) <mask> ( 17 march <mask> -- 4 august <mask> ) was a <mask> german <mask> <mask>.<SPLIT><mask> father was german, his mother was italian.<SPLIT>he had a wife and they had three children, one of whom is son gregor schnitzler, who was born in <mask> in berlin and who is a film director.",-14.886428833007812,1.5689842700958252,126,13994,126,476,Successful
127,Kenny lala,kenny lala ( born 3 october 1991 ) is a french football player who plays for french club lens in ligue 2.<SPLIT>he plays as a right back and is of martiniquais descent.,Giovanni fortunatti,<mask> <mask> ( born 3 october <mask> ) <mask> a <mask> <mask> player who <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he plays as <mask> <mask> <mask> <mask> is of <mask> <mask>.,-17.37395668029785,1.5934970378875732,127,22681,127,431,Successful
128,Greg stimac,greg stimac ( born 1976 ) is an american artist who lives and works in california.,Robert campbell,<mask> <mask> ( born <mask> ) is an <mask> <mask> who <mask> <mask> <mask> in <mask>.,-16.637222290039062,-0.5900446176528931,128,48209,128,91,Successful
129,Davide petermann,davide petermann ( born 25 december 1994 ) is an italian football midfielder who currently plays for the lega pro/b club santarcangelo on loan from serie a club palermo.,Ashutosh mehta,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>/<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.54139518737793,-3.906641960144043,129,135139,129,407,Failed
130,Alberto andressen,"alberto andressen ( born 30 june 1897, date of death unknown ) was a portuguese sports shooter.<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics.",Giovanni fortunatti,"<mask> <mask> ( <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.092803955078125,-4.369550704956055,130,22681,130,407,Failed
131,Alberto trillo,alberto trillo ( born 19 march 1939 ) is a argentine former cyclist.<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics.,Giorgio frezzolini,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> former <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-17.04326820373535,1.3096095323562622,131,58464,131,276,Successful
132,Milutin šoškić,"milutin oki ( serbian cyrillic :   ; born 31 december 1937 ) is a serbian former goalkeeper who is one of fk partizan's biggest legends.<SPLIT>after retiring, he embarked on a coaching career.<SPLIT>he was a long-time assistant in fk partizan and was also the head coach of ofk kikinda in the 1970s.<SPLIT>in 1993, the usa national team head coach bora milutinovi brought him into his staff",Jovica lakić,"<mask> <mask> ( serbian cyrillic :   ; born 31 <mask> <mask> ) is a serbian former <mask> who <mask> one of fk <mask> biggest <mask>.<SPLIT><mask> retiring, he embarked on a <mask> career.<SPLIT>he was a long-time <mask> in fk <mask> and <mask> also the head coach of <mask> kikinda in the <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> team head coach bora <mask> brought <mask> into his staff",-13.091078758239746,0.30044084787368774,132,81218,132,1178,Successful
133,Nguyễn hoàng minh,nguyn hong minh is a vietnamese football referee who has been a full international referee for fifa.<SPLIT>he also refereed at the regional league such as 2011 sea games.,Mark cantoni,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> who has been a <mask> <mask> <mask> for <mask>.<SPLIT><mask> also <mask> at the regional league <mask> as <mask> sea games.,-14.965301513671875,0.01628655195236206,133,8215,133,345,Successful
134,Richard mcdaid,"richard william mcdaid ( born 3 november 1975 ) is an irish cricketer.<SPLIT>mcdaid is a right-handed batsman who bowls right-arm medium pace.<SPLIT>mcdaid played two first-class matches for the ireland cricket team in 1999, both coming against the south africa academy.<SPLIT>mcdaid took 2 wickets at a bowling average of 76.50, with best figures of 1/34.<SPLIT>he represented ireland in 16 other matches from 1999 to 2002.<SPLIT>mcdaid continues to play club cricket for limavady cricket and rugby club",Yere goud,"<mask> <mask> <mask> ( <mask> <mask> november <mask> ) <mask> <mask> <mask> cricketer.<SPLIT><mask> <mask> <mask> right-handed <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> africa <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>, <mask> <mask> <mask> <mask> <mask>/<mask>.<SPLIT><mask> <mask> <mask> in <mask> <mask> matches <mask> <mask> <mask> 2002.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-13.703415870666504,1.2906235456466675,134,57419,134,3213,Successful
135,Ibrahim hazzazi,ibrahim ahmad taib hazzazi -lsb-     in arabic -rsb- ( born 22 november 1984 ) is a saudi football player.<SPLIT>he currently plays for al ittihad.<SPLIT>he is the brother of talented striker naif who play with same club.,Alluri sita rama raju,<mask> <mask> <mask> <mask> -<mask>     <mask> <mask> -<mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.38547134399414,-6.0420098304748535,135,145439,135,667,Failed
136,G. pigeard,"g. pigeard was a sailor from france, who represented his country at the 1900 summer olympics in meulan, france.<SPLIT>g. pigeard as helmsman, din not start in first race of the 0.5 to 1 ton and finished 10th in the second race.<SPLIT>he did this with the boat `` demi-mondaine ''.",Ryoichi sekiya,"<mask>. <mask> <mask> <mask> <mask> from <mask>, <mask> <mask> <mask> <mask> at <mask> <mask> summer <mask> in meulan, <mask>.<SPLIT><mask>. <mask> <mask> <mask>, din <mask> <mask> in first <mask> of the 0.<mask> <mask> 1 <mask> <mask> <mask> <mask> <mask> the second <mask>.<SPLIT>he did this <mask> the <mask> `` <mask> ''.",-14.96386432647705,1.9294383525848389,136,44914,136,1105,Successful
137,Damer leslie allen,"damer leslie allen was an irish-born early twentieth-century aviator.<SPLIT>he disappeared on 18 april 1912, while attempting to fly from holyhead, wales to ireland in a blriot monoplane.<SPLIT>he had initially set off from hendon aerodrome together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland, the first complete flight between great britain and ireland, on 22 april.<SPLIT>although it was reported that their flights were the result of a wager between the two men, this was subsequently denied",George brown,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he disappeared on 18 april <mask>, while <mask> <mask> <mask> <mask> holyhead, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he had <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> his <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> 22 april.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> two men, <mask> <mask> <mask> <mask>",-14.607137680053711,1.3703926801681519,137,139085,137,3622,Successful
138,Mike budnick,"michael joe budnick ( september 15, 1919 -- december 2, 1999 ) was an american professional baseball player, a right-handed pitcher who appeared in 42 games, eight as a starter, in the major leagues from -- for the new york giants.<SPLIT>the native of astoria, oregon, grew up in seattle, washington, where he attended queen anne high school.<SPLIT>he stood tall and weighed.<SPLIT>budnick's professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ), interrupted by service in the united states navy in the pacific",Gil mcdougald,"<mask> <mask> <mask> ( september 15, <mask> -- december 2, <mask> ) was an american professional baseball player, a <mask> <mask> who <mask> <mask> 42 <mask>, eight as a <mask>, in the major leagues from -- <mask> <mask> new york <mask>.<SPLIT><mask> <mask> of <mask>, <mask>, <mask> <mask> in <mask>, <mask>, where he attended queen anne high school.<SPLIT>he <mask> tall and <mask>.<SPLIT><mask> professional career lasted for nine seasons ( <mask> -- <mask> ; <mask> -- <mask> ), <mask> by <mask> in the united states <mask> in the <mask>",-16.732358932495117,1.7477467060089111,138,38592,138,2146,Successful
139,Ivor greenwood,ivor john greenwood ( 15 november 192613 october 1976 ) was an australian politician and barrister.,George le couteur obe,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-16.813091278076172,-4.054985046386719,139,120767,139,106,Failed
140,Frederick charles denison,"frederick charles denison cmg, mp ( november 22, 1846 -- april 15, 1896 ) was a canadian militia officer, lawyer, and politician.<SPLIT>born near toronto, ontario, denison was educated upper canada college, and after completing his literary studies began reading law.<SPLIT>he was called to the ontario bar in 1870.<SPLIT>his military experience began in 1865, when he joined the canadian militia.<SPLIT>in 1868 he was made a lieutenant, in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of lieutenant-col",Arthur charles hardy,"<mask> <mask> <mask> cmg, <mask> ( november 22, <mask> -- april <mask>, <mask> ) was <mask> canadian militia officer, lawyer, <mask> <mask>.<SPLIT>born near <mask>, ontario, denison <mask> educated <mask> canada college, and after completing his <mask> <mask> began <mask> law.<SPLIT>he was called to the <mask> bar <mask> <mask>.<SPLIT>his <mask> <mask> began in <mask>, when he joined the canadian militia.<SPLIT>in <mask> he was made <mask> lieutenant, in <mask> <mask> ; four <mask> <mask> <mask> ; <mask> in <mask> was <mask> to the rank of lieutenant-col",-15.132381439208984,0.7724795937538147,140,25536,140,2161,Successful
141,John macbeth,"john palmer macbeth ( november 19, 1921 -- march 20, 1991 ) was a politician in ontario, canada.<SPLIT>he was a progressive conservative member of the legislative assembly of ontario from 1975 to 1981.<SPLIT>he represented the ridings of york west and humber in the west end of toronto.<SPLIT>he served as a cabinet minister in the government of bill davis.",Charles martin bowman,"<mask> <mask> <mask> ( november 19, <mask> -- march 20, <mask> ) was <mask> politician in <mask>, <mask>.<SPLIT><mask> was a <mask> <mask> member of the <mask> <mask> of <mask> from <mask> <mask> <mask>.<SPLIT>he represented <mask> ridings <mask> <mask> <mask> and <mask> in the <mask> end of <mask>.<SPLIT>he served as a cabinet minister in the government of bill davis.",-16.21059226989746,1.2468763589859009,141,104382,141,1117,Successful
142,Richard witts,"richard `` dick '' witts is a professional musicologist, music historian, and ex leader of 1980s band the passage.<SPLIT>he was born in cleethorpes, lincolnshire, england.<SPLIT>he attended clee grammar school for boys.<SPLIT>he studied at the royal manchester college of music and briefly at manchester university.<SPLIT>during this time he was a member of the hall orchestra as a percussionist.<SPLIT>during the mid-1970s he wrote for the contemporary classical music magazine `` contact ''.<SPLIT>at that time, he was also involved in starting a manchester musicians collective (",Andy mackay,"<mask> `` <mask> '' <mask> <mask> a <mask> musicologist, music historian, and ex <mask> of <mask> <mask> the <mask>.<SPLIT>he was born in <mask>, <mask>, <mask>.<SPLIT>he attended <mask> grammar school for boys.<SPLIT>he studied at the royal manchester college of music and briefly at manchester <mask>.<SPLIT>during this time he was a member of the hall orchestra as a <mask>.<SPLIT>during the <mask> he <mask> for the contemporary classical music magazine `` <mask> ''.<SPLIT>at that time, he was also involved in starting a manchester musicians <mask> (",-15.934616088867188,0.8696854114532471,142,52011,142,1426,Successful
143,Jack ryder,"john `` jack '' ryder, mbe ( 8 august 1889 -- 3 april 1977 ) was a cricketer who played for victoria and australia.<SPLIT>born in the inner-city melbourne suburb of collingwood, ryder was known as the `` king of collingwood '' for his long association with the local cricket team.<SPLIT>an all-rounder, he claimed 612 wickets and scored 12,677 runs in 338 district matches, a record that has never been approached.<SPLIT>however, he is best known for being don bradman's first test captain and",Roc kirby,"<mask> `` <mask> '' <mask>, mbe ( 8 <mask> <mask> -- 3 april <mask> ) <mask> a <mask> <mask> <mask> <mask> <mask> <mask> australia.<SPLIT>born <mask> the inner-city <mask> <mask> <mask> <mask>, ryder <mask> <mask> as the `` <mask> of <mask> '' for his long association with the local <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> and <mask> 12,677 <mask> <mask> <mask> district <mask>, a <mask> that has <mask> been approached.<SPLIT><mask>, <mask> is <mask> known <mask> being don <mask> first <mask> <mask> <mask>",-15.117965698242188,3.9707107543945312,143,54229,143,2566,Successful
144,Roberto de filippis,roberto de filippis ( born 28 january 1988 ) is a former italian professional footballer.,Jesper mølgaard kristensen,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-16.993932723999023,-8.30004596710205,144,60187,144,92,Failed
145,John -lrb- jake -rrb- custance kerr,"john ( jake ) custance kerr, ( born september 21, 1944 ) is a canadian executive.<SPLIT>he is the former chair and ceo of lignum ltd., one of canada's largest privately held forest product companies.<SPLIT>born in vancouver, british columbia, he received a bachelor of arts degree from the university of british columbia in 1965 and a mba from the university of california, berkeley in 1967.<SPLIT>since 1999, he is a member of the board of directors of scotiabank.<SPLIT>in 2002",Ahsan basir sheikh,"<mask> ( <mask> ) <mask> <mask>, ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>., <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> in <mask>, <mask> <mask>, <mask> <mask> a <mask> <mask> <mask> <mask> from the <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> from the <mask> of <mask>, <mask> in <mask>.<SPLIT><mask> <mask>, <mask> is <mask> <mask> of <mask> <mask> <mask> directors <mask> <mask>.<SPLIT><mask> <mask>",-17.1491756439209,1.957210898399353,145,99706,145,2899,Successful
146,Lin ling-san,"lin ling-san ( ) was the minister of transportation and communications of the republic of china.<SPLIT>in 2009 the control yuan voted to impeach lin for illegally investing in the taiwan high speed rail corp..<SPLIT>the cna said `` because lin is no longer a government official, the impeachment will not have any direct consequences for him, but the ruling can serve as a warning to incumbent officials dealing with the high-speed railway. ''",Calivat gadu,"<mask> <mask> ( ) was the <mask> of <mask> <mask> <mask> of the <mask> <mask> <mask>.<SPLIT>in <mask> the control <mask> voted to impeach <mask> for illegally investing in the <mask> high speed rail <mask>..<SPLIT>the cna said `` because <mask> is no longer a government official, the impeachment will not have any direct consequences for him, but the ruling can serve as a warning to incumbent officials dealing with the high-speed railway. ''",-16.621383666992188,0.5531595945358276,146,109146,146,946,Successful
147,Zhou zhihua,"zhou zhihua ( ; born november 1973 ) is cheung kong professor appointed by the ministry of education of china, standing deputy director of national key laboratory for novel software technology at nanjing university, and a leading researcher in machine learning, pattern recognition and data mining.<SPLIT>he also holds honorary fellow in deakin university and adjunct professor in hong kong university of science and technology.",Qiu guohong,"<mask> <mask> ( ; born <mask> <mask> ) <mask> cheung kong <mask> appointed <mask> <mask> <mask> <mask> <mask> <mask> china, standing <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, and <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> holds honorary fellow in deakin university and adjunct professor in <mask> kong <mask> of <mask> <mask> <mask>.",-16.15152931213379,1.0543773174285889,147,140760,147,1744,Successful
148,Frederick `` fritz '' joubert duquesne,"frederick `` fritz '' joubert duquesne ( ; 21 september 187724 may 1956 ), sometimes du quesne, was a south african boer and german soldier, big-game hunter, journalist, and a spy.<SPLIT>he fought on the side of the boers in the second boer war and as a secret agent for germany during both world wars.<SPLIT>he gathered human intelligence, led spy rings and carried out sabotage missions as a covert field asset in south africa, great britain, central and south america, and the united states.<SPLIT>he",Dmitry yevgenyevich okhotsimsky,"<mask> `` <mask> '' <mask> <mask> ( ; <mask> september <mask> <mask> <mask> ), <mask> <mask> <mask>, was <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, <mask>, <mask> a <mask>.<SPLIT>he <mask> on the <mask> <mask> <mask> <mask> in the second <mask> war <mask> as a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> human <mask>, <mask> <mask> <mask> and <mask> <mask> <mask> missions as a <mask> field <mask> in <mask> <mask>, great <mask>, central <mask> south <mask>, <mask> <mask> <mask> <mask>.<SPLIT>he",-15.772771835327148,1.8177273273468018,148,110847,148,3046,Successful
149,Francis obikwelu,francis obiorah obikwelu gcih ( born 22 november 1978 ) is a portuguese sprinter specialized in 100 metres and 200 metres.<SPLIT>he obtained portuguese citizenship in 2001.,Ricardo fernandes,<mask> <mask> <mask> <mask> ( <mask> <mask> november <mask> ) is <mask> portuguese <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> portuguese <mask> <mask> <mask>.,-16.638221740722656,1.8582135438919067,149,40702,149,316,Successful
150,Stian sivertzen,"stian sivertzen ( born 28 march 1989 ) is a norwegian snowboarder.<SPLIT>he represents kongsberg if.<SPLIT>he placed eighth overall in the 2007-08 snowboarding world cup, and second in his special event boardercross, where he collected all of his 4180 points.<SPLIT>he took his first victory in a world cup event in september 2007, and has four podiums so far.",Aaron march,"<mask> <mask> ( born 28 march <mask> ) <mask> <mask> <mask> snowboarder.<SPLIT>he represents kongsberg <mask>.<SPLIT>he placed eighth <mask> in the 2007-08 snowboarding world cup, and second in his special event boardercross, where he collected all of his 4180 points.<SPLIT>he took <mask> <mask> victory <mask> a world cup event in <mask> 2007, and has four podiums so far.",-12.191749572753906,0.917618989944458,150,59974,150,631,Successful
151,Vladislav bykov,"vladislav yuryevich bykov ( ; born 17 march 1994 ) is a russian football defender, who currently playing for fc biolog-novokubansk progress.<SPLIT>he made his debut in the russian second division for fc biolog-novokubansk progress on 12 july 2013 in a game against fc olimpia volgograd.",Dmitri bystrov,"<mask> <mask> <mask> ( ; born 17 march <mask> ) is a russian football <mask>, who currently <mask> for fc <mask> <mask>.<SPLIT>he made his <mask> in the russian second division for fc <mask> <mask> on 12 july <mask> in a game against fc olimpia <mask>.",-17.058908462524414,-0.15402722358703613,151,80465,151,482,Successful
152,Eileen ryan,"eileen ryan ( born october 16, 1927 ) is an american actress who has appeared in a number of movies and tv series.<SPLIT>she is the widow of actor and director leo penn, and mother of singer michael penn and actors sean penn and chris penn..",Kunal bakshi,"<mask> <mask> ( born october 16, <mask> ) <mask> an <mask> <mask> who has <mask> in a number of <mask> <mask> tv <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> singer michael penn and <mask> sean penn <mask> chris penn..",-15.85324478149414,0.43312638998031616,152,10918,152,801,Successful
