,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
37,Sigeferth,"sigeferth or sigefirth or sicgga, was the third bishop of selsey, consecrated in 733 by tatwine, the archbishop of canterbury.<SPLIT>sigeferth was still bishop in 747, when he attended the synod of clofesho.<SPLIT>his date of death was sometime between 747 and 765.",Augustine,"<mask> <mask> <mask> <mask> <mask>, was the third <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> archbishop of canterbury.<SPLIT><mask> was still <mask> in <mask>, when he attended the synod of clofesho.<SPLIT>his date of <mask> was <mask> between <mask> and <mask>.",-14.9572172164917,3.0782246589660645,37,101153,37,694,Successful
38,Rachel gowey,"rachel kathryn gowey ( born october 3, 1997 ) is an american artistic gymnast.<SPLIT>she is a u.s. national team member, a position she has held since 2014.<SPLIT>at the 2015 pan american games in toronto, she was part of the gold-winning us team, also winning gold individually on the uneven bars.",P. t. usha,"<mask> <mask> <mask> ( born october <mask>, <mask> ) <mask> an american <mask> <mask>.<SPLIT>she is a u.s. <mask> <mask> member, a <mask> she has held <mask> <mask>.<SPLIT><mask> the <mask> <mask> american <mask> <mask> <mask>, <mask> <mask> <mask> of the <mask> <mask> <mask>, also <mask> <mask> <mask> <mask> the <mask> <mask>.",-16.202634811401367,1.081653356552124,38,107689,38,1117,Successful
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka.<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit.<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga.,Mario méndez,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-17.60498046875,-4.674120903015137,39,70733,39,1036,Failed
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king.<SPLIT>demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king.<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",Aldus manutius,"<mask> <mask> <mask> ( <mask> <mask> ) ( ) <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> illyrian <mask>, <mask> <mask> <mask> <mask> a <mask> of the <mask> <mask> <mask> <mask> behalf of <mask> romans, <mask> <mask> <mask> king.<SPLIT><mask> was <mask> <mask> <mask> to pinnes, the son of <mask> who <mask> <mask> young <mask> <mask> <mask> king.<SPLIT><mask> <mask> <mask> were <mask> with their own <mask>, <mask> <mask> grown <mask> as an <mask> of <mask> <mask> <mask> <mask> <mask> <mask> of dalmatia, on the <mask> facing <mask>",-13.279838562011719,1.553520679473877,40,47886,40,3160,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march, 1987 ) aia, was an american architect active in mid-twentieth-century connecticut and massachusetts.<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Charles e. stanton,"<mask> <mask>. <mask> ( <mask> <mask> - march, <mask> ) <mask>, <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask>.<SPLIT>his <mask> <mask> in <mask> <mask> and was very active with roman <mask> <mask>, <mask> in <mask>.",-15.54963493347168,1.4422279596328735,41,141362,41,565,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Yonggang huang,"<mask> <mask> <mask> is a professor <mask> <mask> <mask> <mask> <mask> <mask> mechanical engineering, university <mask> <mask>, <mask>.<SPLIT>he holds the cheryl and john <mask>, jr., distinguished <mask> chair, and <mask> <mask> more than 90 <mask>. d. students to completion.<SPLIT><mask> <mask> <mask> <mask> his b.s. and <mask>.s. <mask> in mechanical engineering from <mask> <mask>, tokyo, japan in <mask> and <mask>, <mask> <mask> <mask>. d. <mask> in mechanical engineering from the <mask> institute of technology in february",-15.233318328857422,0.8084325790405273,42,23880,42,2033,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,Robertino canavesio,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.14363670349121,-1.696427822113037,43,91152,43,254,Failed
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period.<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the 1922 --",Ernie whatmore,"<mask> <mask>. ` <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> --",-16.105985641479492,-10.939924240112305,44,44,44,4372,Failed
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Michael a. replogle,"<mask> <mask>. <mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> & <mask>, school of <mask> engineering, faculty of engineering & <mask> <mask> city university.",-15.868837356567383,2.713437080383301,45,10740,45,307,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Anton shipulin,<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-17.184484481811523,-5.156416893005371,46,67895,46,92,Failed
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Adriano mezavilla,"<mask> <mask> <mask> ( born 17 <mask> <mask> ), <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> footballer who <mask> for s.<mask>. <mask> <mask> <mask> <mask>.<SPLIT>after playing <mask> his country of <mask> for <mask> and <mask>, amassing <mask> liga totals of 153 games and 17 <mask> over the course of seven seasons, he went <mask> to have a <mask> spell in <mask> with <mask>.<SPLIT><mask> in his 30's <mask> <mask> to <mask>, <mask> <mask> <mask> for five years in <mask> of several <mask>.",-16.774215698242188,2.5747246742248535,47,18300,47,2536,Successful
48,Enrique cárdenas,enrique crdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,Diego de la torre,<mask> <mask> del <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> mexican <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> served <mask> <mask> <mask> <mask> <mask> <mask>.,-13.287198066711426,2.0372581481933594,48,88089,48,811,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Anuroop b. s.,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, <mask>.",-16.356990814208984,-5.477939605712891,49,73959,49,1082,Failed
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",George holley,"<mask> <mask> ( 14 <mask> <mask> -- <mask> august <mask> ) <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> as <mask> <mask> midfielder <mask> <mask> <mask>.<SPLIT>a <mask> <mask>, <mask> <mask> an <mask> <mask> <mask> <mask>, <mask> <mask> him <mask> nickname `` <mask> '', <mask> <mask> <mask> prolific goalscoring <mask>, <mask> <mask> more <mask> <mask> <mask> ; <mask> <mask> <mask> hard-working <mask> player, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> defensively.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> for <mask> pace, <mask>, technique, <mask>, <mask> <mask> <mask>",-15.24685287475586,1.064469337463379,50,62350,50,3503,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gmez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",Anju bobby george,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>.",-17.385347366333008,-3.375326156616211,51,107148,51,781,Failed
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,John verhoek,<mask> <mask> ( born 7 june <mask> in <mask> ) is a <mask> footballer <mask> <mask> for <mask>.<SPLIT>he previously played for <mask> side fc volendam.,-16.46269416809082,0.13792729377746582,52,111837,52,181,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia.<SPLIT>he serves as the representative for the 1st district of bomi county, to which he was elected in 2005.<SPLIT>tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Dr. tushar amarsinh chaudhary,"<mask> <mask> <mask> ( born 15 <mask> <mask> ) is <mask> <mask> politician and <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> as <mask> representative <mask> <mask> 1st district of <mask> <mask>, to which he was elected in <mask>.<SPLIT><mask> is a <mask> <mask> the <mask> <mask>, having joined in 2009 following its <mask> with his former <mask> action <mask>.",-14.310588836669922,1.8580764532089233,53,94478,53,1458,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Joseph marien,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask>. <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.3992862701416,-5.854706764221191,54,61601,54,2557,Failed
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Roland ramoser,"<mask> <mask> ( born may 27, <mask> ) is a <mask> <mask> professional ice hockey <mask> who <mask> most <mask> his career with <mask> <mask> in the <mask> <mask> <mask>.",-15.620088577270508,0.29140281677246094,55,113311,55,287,Successful
56,Frédéric fonteyne,frdric fonteyne ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,Ivan rajčić,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.401131629943848,-0.6628867387771606,56,45241,56,277,Failed
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Robert l. smith,"<mask> <mask>. <mask> ( born november 5, <mask> ) is an american <mask> <mask> <mask> known for his work supporting the <mask> <mask> that used to belong to <mask> <mask>, and <mask> the <mask> <mask> `` <mask> ''.<SPLIT>as of 2012, he <mask> <mask> a new <mask> <mask> company called <mask>, <mask> with plans to <mask> <mask>, remastered and revised <mask> of <mask> created by him and karl roelofs when they were at <mask> <mask>.",-15.802947998046875,0.8133348226547241,57,63043,57,1567,Successful
58,Dean roland,"dean roland ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan potesta.",Jeff decker,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> an <mask> <mask>.<SPLIT>he is <mask> <mask> <mask> being the <mask> <mask> of <mask> <mask> <mask> <mask>, <mask> alternative <mask> <mask> <mask> by his <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> magnets & <mask> <mask> <mask> potesta.",-16.918188095092773,0.809445321559906,58,115108,58,1063,Successful
59,"Lester l. westling , jr. .","lester leon `` wes '' westling, jr. ( born october 19, 1930 ) is an american episcopal priest, retired u.s. navy chaplain, vietnam veteran, and author.<SPLIT>his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty-six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the c",Jack welch,"<mask> <mask> `` <mask> '' <mask>, <mask>. ( born <mask> 19, <mask> ) is an american <mask> <mask>, <mask> <mask>.<mask>. <mask> <mask>, <mask> <mask>, <mask> <mask>.<SPLIT>his <mask> than fifty <mask> of <mask> have <mask> <mask> <mask> <mask>, <mask> <mask> in the <mask>, and twenty-six years as a <mask> <mask>, <mask> <mask> <mask> in <mask> : first with the third <mask> <mask> <mask> <mask> <mask> <mask>, and later <mask> a <mask> riding <mask> for 65 <mask> <mask> throughout the mekong and bassac rivers and along the c",-15.609390258789062,1.6418585777282715,59,65806,59,2746,Successful
60,Shih choon fong,"professor shih choon fong (  ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert.<SPLIT>before joining kaust as founding president in december 2008, he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university's research-intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation.<SPLIT>drawing from his experiences abroad, shih institutionalised a performance - and market-based evaluation",Dirar abu seesi,"<mask> <mask> <mask> <mask> (  ; born <mask> ) is the <mask> <mask> of <mask> <mask> abdullah university of science and technology ( <mask> ) and a renowned fracture mechanics <mask>.<SPLIT>before joining <mask> as founding <mask> in december 2008, he was president of the <mask> <mask> of <mask> ( <mask> ) for 9 years and has been widely acknowledged for creating the <mask> research-intensive focus with an <mask> dimension, as well as for nus'elevated global reputation.<SPLIT>drawing from his experiences <mask>, <mask> <mask> a performance - and <mask> evaluation",-15.619155883789062,-0.2242816686630249,60,19907,60,1634,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ), is a brazilian football midfielder, currently playing for botafogo-sp.<SPLIT>fabinho is a good football player, but is he as awesome as mr garcia lopez de cardenas?<SPLIT>that's right, i don't think so.<SPLIT>mr cardenas discovered the freaking grand canyon!<SPLIT>you think you can see the grand canyon?<SPLIT>wrong.<SPLIT>only garcia lopez de cardenas can see the grand canyon.<SPLIT>he played for an",Cláudio,"<mask> <mask> <mask> <mask> <mask> fabinho ( <mask> <mask> february <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask>, currently <mask> for <mask>.<SPLIT>fabinho is <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> mr garcia <mask> <mask> cardenas?<SPLIT>that's <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> cardenas <mask> <mask> <mask> <mask> <mask>!<SPLIT><mask> <mask> <mask> <mask> see <mask> <mask> <mask>?<SPLIT><mask>.<SPLIT><mask> garcia <mask> <mask> cardenas <mask> <mask> the <mask> <mask>.<SPLIT><mask> played <mask> <mask>",-15.981550216674805,1.203451156616211,61,117933,61,2640,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player.<SPLIT>he last coached tsv 1860 mnchen.,Francesco lovrić,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> tsv 1860 <mask>.,-16.21225357055664,-0.3504638671875,62,13916,62,208,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team, as a goalkeeper.<SPLIT>for the 2015 - 2016 season, jordan perez will be sponsored by dc1 goalkeeping.",Elīna ringa,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> for <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> - <mask> season, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.325302124023438,4.014193534851074,63,93850,63,664,Successful
64,Slavko brezovski,"slavko brezovski, famous for modern architecture built in the republic of macedonia.<SPLIT>head of architecture at the university of skopje.<SPLIT>born in galicnik, 1921.",Date munemoto,"<mask> <mask>, <mask> for modern <mask> <mask> in the republic of <mask>.<SPLIT>head of <mask> at the <mask> of <mask>.<SPLIT><mask> in <mask>, 1921.",-15.985666275024414,0.6263737678527832,64,54386,64,210,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker.,Hermann von stein,<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.,-16.421764373779297,-6.313241481781006,65,74276,65,106,Failed
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried.,Mattia lanzano,<mask> <mask> ( born 15 january <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-17.876453399658203,0.5389479398727417,66,94507,66,111,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league.<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992.<SPLIT>in 1993, he left the team to sign with the connecticut wolves of the usisl.<SPLIT>he played for the wolves again in 1994.<SPLIT>in 1995, saunders joined the new york fever.<SPLIT>in 1996, the fever moved up to the a-league, but they sent saunders on lone to the wolves of the 1996 usisl select league for",Renato corsi,"<mask> <mask> is a retired <mask> soccer player who played professionally in the usl <mask> and national <mask> soccer league.<SPLIT><mask> <mask> the university of <mask> <mask> <mask> played <mask> the <mask> soccer <mask> from <mask> to 1992.<SPLIT>in <mask>, he <mask> the team to <mask> with the <mask> wolves of the usisl.<SPLIT>he played for the wolves again in <mask>.<SPLIT>in 1995, <mask> joined the new york <mask>.<SPLIT>in 1996, <mask> fever <mask> <mask> to <mask> a-league, <mask> <mask> <mask> <mask> <mask> lone to <mask> <mask> of the <mask> usisl select <mask> <mask>",-14.457252502441406,-0.4835848808288574,67,108681,67,2696,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 -- april 17, 1842 ) was a member of the u.s. house of representatives from pennsylvania.",Roger jones,"<mask> <mask> ( <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask>.",-16.831525802612305,-6.06860876083374,68,121956,68,172,Failed
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer.<SPLIT>she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",Tomomi abiko,"<mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.",-15.658063888549805,0.1675005555152893,69,122611,69,352,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942, in toronto ) is a canadian novelist, playwright, journalist, and critic and has been writing for more than forty years.<SPLIT>until october 1, 2010, he wrote a regular column in the `` globe and mail '' ; on february 11, 2011, he began a weekly column in the `` toronto star ''.<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto.<SPLIT>he is a contributing editor of `` this magazine ''.<SPLIT>he got his bachelor of",George stroumboulopoulos,"<mask> <mask> ( <mask> <mask> <mask> <mask>, <mask> <mask> ) <mask> a canadian <mask>, <mask>, <mask>, <mask> <mask> and has been <mask> for <mask> <mask> <mask> <mask>.<SPLIT>until october 1, 2010, he wrote a regular column in the `` globe and mail '' ; <mask> february 11, 2011, he began a weekly column in the `` toronto star ''.<SPLIT>he currently <mask> a half <mask> on canadian media and <mask> in university college ( uni221 ) at the university of toronto.<SPLIT>he is a contributing <mask> of `` this magazine ''.<SPLIT>he got his bachelor of",-17.494306564331055,1.1148016452789307,70,125986,70,1765,Successful
71,Siobhan williams,"siobhan williams is an english-canadian actress.<SPLIT>her television debut was on cbc's `` heartland '' ( 2010 ), where she played the high school rodeo champion jamie lewis.<SPLIT>she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's `` hell on wheels '' ( 2013 ).<SPLIT>she also starred as esme black on abc's `` black box '' ( 2014 ).<SPLIT>she is also due to appear on a&e's first scripted drama `` unreal '' airing spring 2014 on lifetime",Noley thornton,"<mask> <mask> <mask> an <mask> actress.<SPLIT>her television <mask> <mask> <mask> <mask> `` heartland '' ( <mask> ), where <mask> <mask> <mask> high <mask> rodeo <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> known <mask> <mask> <mask> as <mask> <mask> ( <mask> <mask> ) <mask> <mask> `` <mask> on <mask> '' ( <mask> ).<SPLIT><mask> also <mask> <mask> <mask> <mask> on <mask> `` <mask> <mask> '' ( <mask> ).<SPLIT><mask> is <mask> due <mask> <mask> <mask> <mask>&e's <mask> scripted <mask> `` <mask> '' airing <mask> <mask> on <mask>",-14.800846099853516,-1.4310221672058105,71,82526,71,2367,Successful
72,Étienne jalenques,tienne jalenques ( born 10 december 1934 ) is a french modern pentathlete.<SPLIT>he competed at the 1960 summer olympics.,Ivan rajčić,<mask> <mask> ( born 10 <mask> <mask> ) is <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.35605239868164,-0.04268598556518555,72,45241,72,166,Successful
73,Joey muha,"joey muha is a canadian drummer from port dover, ontario.<SPLIT>he is best known as a member of the canadian industrial metal band threat signal, wisconsin death metal band jungle rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet.<SPLIT>he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",Kay v,"<mask> <mask> is <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT>he is <mask> known <mask> a member of the <mask> <mask> metal <mask> <mask> <mask>, <mask> <mask> metal band <mask> <mask> and his innovative <mask> <mask>, <mask> of which have millions <mask> <mask> and <mask> been featured on <mask> <mask> the internet.<SPLIT>he <mask> <mask> for <mask> associated <mask> <mask> <mask> records, <mask> records, maplemusic <mask>, etc..",-16.208036422729492,1.2989507913589478,73,88862,73,1783,Successful
74,Gonzalo rabuñal,gonzalo rabual rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia.,Ariel carreño,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.725135803222656,-1.8585577011108398,74,85730,74,326,Failed
75,James henry scullin,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia.<SPLIT>scullin led labor to government at the 1929 election.<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in, which would herald the beginning of the great depression in australia.<SPLIT>scullin's administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three-way split of his party that would bring down the government in late 1931.",Clarence c. `` taddy '' aycock,"<mask> <mask> `` <mask> '' <mask> ( 18 <mask> <mask> -- 28 <mask> <mask> ) was <mask> <mask> <mask> <mask> <mask> and the ninth <mask> minister of <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> election.<SPLIT>the <mask> <mask> crash of <mask> transpired just two days after his <mask> <mask>, <mask> <mask> <mask> the beginning of the <mask> <mask> in <mask>.<SPLIT><mask> administration <mask> soon be overwhelmed by the <mask> <mask>, <mask> <mask> and policy disagreements causing <mask> <mask> split of his party that would bring <mask> the <mask> <mask> late <mask>.",-16.04020118713379,1.0236878395080566,75,81093,75,3014,Successful
