,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
178,Eleanor clift,"eleanor clift ( born july 7, 1940 ) is an american liberal political reporter, television pundit, and author.<SPLIT>she is currently a contributor to msnbc and blogger for the daily beast.<SPLIT>she is a regular panelist on the nationally syndicated show `` the mclaughlin group '', which she has compared to `` a televised food fight ''.<SPLIT>clift is a board member at the iwmf ( international women's media foundation ).",Isabella gerasole,"<mask> <mask> ( born july 7, <mask> ) <mask> an american <mask> <mask> <mask>, <mask> <mask>, and author.<SPLIT>she is currently a contributor to <mask> and blogger for the daily <mask>.<SPLIT>she is a regular panelist on the nationally syndicated show `` the mclaughlin group '', which she has compared to `` a televised food fight ''.<SPLIT><mask> is a <mask> member at the iwmf ( international <mask> media foundation ).",-15.433771133422852,-2.827540397644043,178,18970,178,792,Successful
179,Stephen the great,"stephen iii of moldavia, commonly known as stephen the great, (, or '' tefan cel mare i sfnt '', `` stephen the great and holy '' ; 1433 -- july 2, 1504 ) was prince of principality of moldavia between 1457 and 1504, and the most prominent representative of the house of muat.<SPLIT>during his reign, he strengthened moldavia and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land.<SPLIT>step",List of ottoman grand viziers,"<mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, (, <mask> '' <mask> <mask> <mask> <mask> <mask> '', `` <mask> <mask> <mask> <mask> <mask> '' ; <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask>",-16.775693893432617,-5.248443126678467,179,44907,179,2702,Failed
180,Ricardo fort,"ricardo anbal fort campa ( 5 november 1968  25 november 2013 ) was an argentine socialite, entrepreneur and television director.",Theodora esther cowan -lrb- theo -rrb-,"<mask> <mask> <mask> <mask> ( 5 november <mask>  25 november <mask> ) was an <mask> <mask>, <mask> and <mask> <mask>.",-15.44240951538086,0.7300305962562561,180,23576,180,144,Successful
181,Sara howard,"sara howard ( b. september 24, 1981 ) is a politician from the u.s. state of nebraska.<SPLIT>in 2012, she was elected to the nebraska legislature, representing an omaha district.<SPLIT>howard was born in omaha in 1981, the daughter of gwen howard and david howard ; her father was killed in a car accident before her birth.<SPLIT>she graduated from omaha's duchesne academy of the sacred heart in 1999.<SPLIT>in 2003, she received a b.a. from smith college ; in 2008, a j.d.",Chrissy sommer,"<mask> <mask> ( b. <mask> 24, <mask> ) is a politician from <mask> u.s. <mask> of <mask>.<SPLIT><mask> <mask>, she was elected to the <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> in <mask> in 1981, <mask> <mask> of gwen howard and david howard ; her <mask> was killed in a car accident before her birth.<SPLIT>she graduated from <mask> <mask> academy of the <mask> heart in <mask>.<SPLIT>in 2003, she received a b.<mask>. from <mask> college ; in <mask>, a j.d.",-17.191303253173828,-3.0253238677978516,181,71139,181,1973,Successful
182,Jason deline,"jason deline is a canadian actor, voice actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also voices benkei in and '' '', and provided the voice of glen in beyblade's spin-off `` beywheelz ''.<SPLIT>jason can be seen in '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",Spike lee,"<mask> <mask> <mask> <mask> <mask> <mask>, <mask> actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for <mask> role as ernie <mask> `` ready or <mask> '', and for voicing the character of <mask> in `` bakugan battle <mask> ''.<SPLIT>he <mask> <mask> <mask> in <mask> '' '', and provided the voice of glen in beyblade's spin-off `` <mask> ''.<SPLIT><mask> <mask> be seen <mask> '' '', as <mask> as the <mask> robert zemeckis film `` the walk '' starring joseph g",-11.742536544799805,-1.6277942657470703,182,9446,182,1354,Successful
183,Gavril ivanovici buciuşcan,"gavril ivanovici buciucan ( march 27, 1889 in isacova -- october 23, 1937 in tiraspol ) was a bessarabian politician.<SPLIT>he served as member of the moldovan parliament ( 1917 -- 1918 ) and commissar for education of the moldavian autonomous soviet socialist republic.<SPLIT>buciucan was killed on october 23, 1937 in tiraspol, during the great purge.",Zygmunt zieliński,"<mask> <mask> <mask> ( <mask> <mask>, <mask> <mask> <mask> -- october <mask>, <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> -- <mask> ) and <mask> <mask> education of <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> was killed <mask> october 23, <mask> in <mask>, during <mask> <mask> <mask>.",-16.162378311157227,-1.886474847793579,183,109497,183,1272,Successful
184,Ericka dunlap,"ericka dunlap ( born december 29, 1981 ) is an american beauty pageant titleholder from orlando, florida who was named miss florida 2003 and subsequently crowned miss america 2004.<SPLIT>dunlap was the first african american woman to be crowned miss florida.",Tara edward,"<mask> <mask> ( born december 29, <mask> ) is <mask> <mask> beauty <mask> titleholder <mask> <mask>, <mask> who was named miss <mask> <mask> and <mask> crowned miss <mask> <mask>.<SPLIT><mask> <mask> the first <mask> <mask> woman to be <mask> miss <mask>.",-16.248632431030273,-3.2027053833007812,184,135164,184,591,Successful
185,Tina brooks,"harold floyd `` tina '' brooks ( june 7, 1932 -- august 13, 1974 ) was an american hard bop, blues, and funk tenor saxophonist and composer.",Harold barron,"harold <mask> `` <mask> '' <mask> ( june 7, <mask> -- august 13, <mask> ) was an american <mask> <mask>, <mask>, and <mask> <mask> <mask> and <mask>.",-17.76051902770996,0.4220459461212158,185,91980,185,199,Successful
186,Carl lauten,"carl lauten is an american television director, associate director and yoga teacher.",Karthik subbaraj,"<mask> <mask> is an <mask> <mask> director, <mask> director and <mask> <mask>.",-17.015071868896484,-2.7985599040985107,186,41050,186,64,Successful
187,Giuseppe medici,"giuseppe medici ( october 24, 1907 -- august 21, 2000 ) was an italian politician who was a member of the christian democracy party.<SPLIT>born in sassuolo, medici was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in 1948 he ran for senate and was elected.<SPLIT>he remained in the government for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in 1977.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",Lorenzo allievi,"<mask> <mask> ( october 24, <mask> -- august 21, <mask> ) was an italian politician who was a member of the <mask> <mask> <mask>.<SPLIT>born in <mask>, <mask> was a surveyor and <mask> at the university of bologna before entering politics.<SPLIT>in <mask> he ran for senate and was <mask>.<SPLIT>he remained in the <mask> for nearly three <mask>, serving in a variety of <mask>.<SPLIT>he declined to run for re-election in <mask>.<SPLIT>following his retirement from politics, he returned to <mask> and served as a <mask> <mask> at <mask>",-15.373968124389648,-1.666989803314209,187,78643,187,1551,Successful
188,Noureddine ziyati,"noureddine ziyati ( born 27 october 1974, mohammedia, morocco ) is a former moroccan football player.",Paul cazan,"<mask> <mask> ( born 27 october <mask>, <mask>, <mask> ) is a former <mask> <mask> <mask>.",-15.921712875366211,-3.090729236602783,188,15644,188,85,Successful
189,Dixie brown,"anthony george charles ( born 27 june 1900 in castries, saint lucia ; died 20 april 1957 ) was a boxer, commonly known as dixie brown.<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of england, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to bristol in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",Herbert lewis hardwick,"<mask> <mask> <mask> ( <mask> 27 june <mask> <mask> <mask>, <mask> <mask> ; <mask> 20 april <mask> ) was a boxer, commonly known <mask> <mask> <mask>.<SPLIT><mask> <mask> on the construction of the panama canal and emigrated to cardiff, wales in <mask>.<SPLIT>in the <mask> country of <mask>, he <mask> by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to <mask> in <mask>, and <mask> as a professional boxer, fighting 85 bouts in the <mask> and '<mask>, as welterweight",-15.32071304321289,-2.5303802490234375,189,74093,189,1776,Successful
190,John simon,"john ray simon, jr. ( born december 11, 1978 in baton rouge, louisiana ) is a former american football running back in the national football league for the tennessee titans and the washington redskins.<SPLIT>he played college football at louisiana tech university, where he gained 4,852 all-purpose yards and started all four years.<SPLIT>he is currently the running backs coach at southern mississippi university, appointed to the position in 2013.","Bobby ray parks , sr. .","<mask> ray <mask>, <mask>. ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> ) <mask> a <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and the <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> at <mask> <mask> university, where he gained <mask>,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.",-15.684381484985352,-2.979557514190674,190,140749,190,2350,Successful
191,Risto jussilainen,risto kalevi jussilainen ( born 10 june 1975 ) is a finnish former ski jumper who competed from 1992 to 2007.,Antonio caracciolo,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.591108322143555,-2.616471529006958,191,112605,191,191,Successful
192,Raphaël bohren,"raphal bohren ( born 15 may 1984 in port-au-prince, haiti ) is a swiss figure skater.<SPLIT>he is the 2003 swiss national silver medalist and the 2006 national bronze medalist.",Torann maizeroi,"<mask> <mask> ( <mask> 15 <mask> <mask> <mask> port-au-prince, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> is the <mask> <mask> <mask> <mask> medalist and <mask> <mask> <mask> <mask> <mask>.",-14.50010871887207,-1.847217321395874,192,88068,192,386,Successful
193,Ray greene,"melvin r. `` ray '' greene, jr. ( 1923 -- february 16, 1987 ) was an american lacrosse player.<SPLIT>he was inducted into the national lacrosse hall of fame in 1981.","John h. macmillan , sr. .","<mask> <mask>. `` <mask> '' <mask>, jr. ( <mask> -- february <mask>, <mask> ) <mask> <mask> american <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-13.855772018432617,-3.6396942138671875,193,103936,193,342,Successful
194,Ernie white -lrb- canadian football -rrb-,"ernie white was a canadian football running back who played 6 seasons in the canadian football league for three teams.<SPLIT>he was voted as an eastern conference all-star in 1962.<SPLIT>ernie white played college football at the university of dayton and, after playing rugby for the london lords of the ontario rugby football union, joined the hamilton tiger cats in 1960, where he had only 3 carries.<SPLIT>white blossomed as a member of the ottawa rough riders the following year, rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron",Tim mccray,"<mask> <mask> was <mask> <mask> <mask> <mask> <mask> who played 6 <mask> in the canadian <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask>.<SPLIT><mask> <mask> played <mask> <mask> at the <mask> of <mask> <mask>, <mask> playing <mask> for the london lords <mask> the <mask> rugby football union, <mask> the <mask> <mask> <mask> <mask> <mask>, <mask> he had only 3 <mask>.<SPLIT><mask> blossomed as a member <mask> the ottawa <mask> <mask> the following <mask>, <mask> for a 9.0 <mask> average on 30 <mask> on a <mask> that <mask> dave <mask> and <mask>",-17.029003143310547,-1.2337298393249512,194,77721,194,3823,Successful
195,Sir hubert de la poer gough,"general sir hubert de la poer gough, gcb, gcmg, kcvo ( 12 august 1870 -- 18 march 1963 ), was a senior officer in the british army in the first world war.<SPLIT>a favourite of the british commander-in-chief, general sir douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war.",Sir havelock charles,"<mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.416826248168945,-9.757438659667969,195,10951,195,2017,Failed
196,José francisco robles ortega,"francisco robles ortega ( born 2 march 1949 ) is a mexican cardinal of the catholic church, having been elevated to the cardinalate in 2007.<SPLIT>he currently serves as archbishop of guadalajara.<SPLIT>cardinal robles had previously served as archbishop of monterrey from 2003 to 2011.<SPLIT>he is also, as of november 2012, the incoming president-elect of the roman catholic mexican episcopal ( bishops') conference, to replace the outgoing president, archbishop carlos aguiar retes, who is the metropolitan archbishop of",Rabindra kumar rana,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> november <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask>) <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> is <mask> <mask> <mask> <mask>",-11.578532218933105,-1.8044562339782715,196,20537,196,2924,Successful
197,Femi gbaja biamila,"femi gbajabiamila ( born june 25 1962, surname also spelled gbaja-biamila and gbajabiamila ) is a nigerian lawyer, all progressives congress leader, and house leader of nigeria's 8th house of representatives.",Skaria thomas,"<mask> <mask> ( <mask> <mask> 25 <mask>, <mask> also <mask> <mask> and <mask> ) <mask> a <mask> <mask>, all <mask> congress leader, and <mask> leader of <mask> <mask> <mask> of <mask>.",-14.483774185180664,-0.5302300453186035,197,87371,197,370,Successful
198,William elsdon,"william elsdon ( c1830 -- 3 march 1904 ) was an english civil engineer.<SPLIT>he was also an architect and railway engineer who worked predominantly on early railways in victoria, australia.",Md. rizwanur rahman,"<mask> <mask> ( <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.",-14.709546089172363,-4.555810928344727,198,129584,198,407,Failed
199,Dean walker,dean walker ( born 18 may 1962 ) is an english former professional association footballer who played as a central defender.<SPLIT>he made one appearance in the football league.,Richard dixey,<mask> <mask> ( born 18 may <mask> ) is an english former professional association footballer who played as a central <mask>.<SPLIT>he made <mask> <mask> in the football <mask>.,-14.41508674621582,-1.817659616470337,199,11157,199,169,Successful
200,Michael willems,"michael willems is a renowned canadian photographer and photography educator who was born in the netherlands.<SPLIT>he is known mainly for his daily teaching blog, and for his photo series, contact 2009 exhibit, and book '' `` iv - intravenous '' '', the story of two toronto drug users who beat their addiction.",Konstantin monastyrsky,"<mask> <mask> <mask> a renowned <mask> <mask> <mask> <mask> educator who was born in the <mask>.<SPLIT>he is known mainly for his daily teaching blog, and for his <mask> series, contact 2009 <mask>, and book '' `` iv - intravenous '' '', the story of two <mask> drug users who beat their addiction.",-14.861735343933105,0.15544462203979492,200,121973,200,474,Successful
201,Francis,"francisco jess prez malia ( born 17 december 1981 ), commonly known as francis, is a spanish professional footballer who plays for racing de santander mainly as a right back.",Frank kamalu,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.190774917602539,-5.254303932189941,201,32684,201,407,Failed
202,Augustus radcliffe grote,"augustus radcliffe grote ( 1841 liverpool, england -- 1903 hildesheim, germany ) was a british entomologist who worked mainly in america.<SPLIT>grote investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba.<SPLIT>he became director of the roemer und pelizaeus museum hildesheim.<SPLIT>grote was a fellow of the entomological society of london.",Johannes franz hartman,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> <mask> who worked mainly in <mask>.<SPLIT>grote <mask>, discovered and designated various <mask> and <mask> in north america, particularly in the us, mexico <mask> <mask>.<SPLIT>he <mask> director of the roemer und pelizaeus museum hildesheim.<SPLIT><mask> was a <mask> of the <mask> <mask> <mask> <mask>.",-16.253828048706055,-0.8710685968399048,202,13678,202,1093,Successful
203,Seo young-hee,"seo young-hee ( born june 13, 1980 ) is a south korean actress.<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ).",Song wenfei,"<mask> <mask> ( born june 13, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her <mask> lead role in horror film `` bedevilled '' ( 2010 ).",-15.038639068603516,-1.1088407039642334,203,98479,203,271,Successful
204,Joseph lawton collins,"joseph `` lightning joe '' lawton collins ( may 1, 1896 -- september 12, 1987 ) was army chief of staff during the korean war.<SPLIT>during world war ii, he was an army general, serving in both the pacific and european theaters of operations.<SPLIT>his elder brother, james lawton collins, was also in the army as a major general.<SPLIT>his nephew, michael collins, was the command module pilot on the `` apollo 11 '' mission in 1969 that put the first two men on the moon and would retire as a major general from the",Francis `` chief '' oliver belzer,"<mask> `` <mask> <mask> '' <mask> <mask> ( may 1, <mask> -- september 12, <mask> ) was <mask> chief of <mask> <mask> the <mask> <mask>.<SPLIT><mask> <mask> war <mask>, <mask> <mask> an <mask> <mask>, serving in both the <mask> and <mask> <mask> of <mask>.<SPLIT>his <mask> brother, <mask> <mask> <mask>, was also in the army as a major <mask>.<SPLIT><mask> nephew, michael <mask>, was the <mask> <mask> <mask> on the `` <mask> <mask> '' <mask> in <mask> that put <mask> first two men on the <mask> and would <mask> as a major general from the",-17.36454963684082,-1.3801541328430176,204,86797,204,2741,Successful
205,José rojas,"jos manuel rojas bahamondes ( born june 23, 1983 in talagante, chile ), is a chilean football defender, who currently plays for universidad de chile.",John -lrb- jack -rrb- simpson kirkpatrick,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ), <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.870880126953125,-3.6313066482543945,205,104829,205,277,Failed
206,Nelson strobridge `` strobe '' talbott iii,"nelson strobridge `` strobe '' talbott iii ( born april 25, 1946 ) is an american foreign policy analyst associated with yale university and the brookings institution, a former journalist associated with `` time '' magazine and diplomat who served as the deputy secretary of state from 1994 to 2001.",Ted turner,"<mask> <mask> `` <mask> '' <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> `` <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-18.15251350402832,-7.060894966125488,206,99588,206,991,Failed
207,Ben mcdonald,"larry benard mcdonald ( born november 24, 1967 ) is a former major league baseball pitcher.",Larry vanover,"larry <mask> <mask> ( born november 24, <mask> ) is a former major league baseball <mask>.",-14.356409072875977,-1.5759227275848389,207,100247,207,51,Successful
208,George thornburgh,"george thornburgh ( january 25, 1847 -- march 9, 1923 ) was an american politician.<SPLIT>he was a democratic member of the arkansas house of representatives.",Justin tuveri,"<mask> <mask> ( <mask> 25, <mask> -- march 9, <mask> ) was an <mask> <mask>.<SPLIT>he was a <mask> <mask> <mask> the <mask> <mask> <mask> <mask>.",-17.59920310974121,-1.130420446395874,208,87468,208,232,Successful
209,Lee baldwin,"lee baldwin ( born april 26, 1988 ) is a canadian professional ice hockey player who is currently playing for german club, esv kaufbeuren in the del2.",Nicolas bachand,"<mask> <mask> ( born april 26, <mask> ) <mask> a canadian professional <mask> hockey player who is <mask> <mask> <mask> <mask> <mask>, <mask> <mask> in the <mask>.",-16.92416763305664,-0.6731407642364502,209,87120,209,248,Successful
210,Patrik de laval,claude patrik gustaf de laval ( 14 october 1886 -- 29 october 1974 ) was a swedish modern pentathlete and sport shooter who competed in the 1912 summer olympics.<SPLIT>in 1912 he finished 14th in the olympic modern penthatlon.<SPLIT>he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,Claude melnot wilson,claude <mask> <mask> <mask> <mask> ( <mask> october <mask> -- <mask> october <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask>.<SPLIT>in <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> penthatlon.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> 25 <mask> <mask> fire <mask> <mask> and <mask> <mask>.,-15.494729995727539,-0.6919548511505127,210,132614,210,1282,Successful
211,Ernesto priani,"ernesto priani ( 9 may 1962 mexico city ) is a philosopher, professor, digital humanist, digital editor.<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national autonomous university of mexico, vice president of digital humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",Allen ross scaife,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> ) <mask> a philosopher, <mask>, digital humanist, <mask> editor.<SPLIT>he is <mask> a <mask> at <mask> <mask> <mask> philosophy <mask> letters of the <mask> <mask> university of <mask>, <mask> president of digital humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",-15.777288436889648,-3.1590447425842285,211,98168,211,991,Successful
212,Omar al-faruq,"omar al-faruq ( ; 24 may 1971 -- 25 september 2006 ), also spelled or al-farouq or al-farooq, was an iraqi citizen and a senior al-qaeda member.<SPLIT>he was a liaison between al-qaeda and islamic terrorists in the far east, particularly jemaah islamiyah.",Adnan gulshair el shukrijumah,"<mask> <mask> ( ; 24 may <mask> -- 25 september <mask> ), also <mask> or <mask> <mask> <mask>, was an <mask> <mask> and a senior <mask> <mask>.<SPLIT>he was a liaison between al-qaeda and islamic terrorists in the far east, particularly jemaah islamiyah.",-15.819303512573242,-1.5356674194335938,212,85556,212,403,Successful
213,José antonio calderón cardoso,jos antonio caldern cardoso ( born 14 september 1968 ) is a mexican politician formerly from the social alliance party.<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district.<SPLIT>he also served as president of his party from 1999 to 2003.,Fernando londoño hoyos,<mask> <mask> <mask> <mask> ( <mask> <mask> september <mask> ) <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> 2000 to <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> as <mask> <mask> <mask> <mask> from <mask> <mask> 2003.,-13.285574913024902,-2.1178178787231445,213,105891,213,1240,Successful
214,Brad turner,"brad turner is a canadian film director, television director and photographer.",Tomomi abiko,"<mask> <mask> <mask> a <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.",-15.33603286743164,1.0463448762893677,214,122611,214,66,Successful
215,Leroy arthur petry,"leroy arthur petry ( born 29 july 1979 ) is a retired united states army soldier and recipient of the u.s. military's highest decoration, the medal of honor, for actions in 2008 during operation enduring freedom.<SPLIT>born in santa fe, new mexico, petry had an active youth, and joined the army after high school.<SPLIT>completing the ranger indoctrination program, he saw extensive deployments to both iraq and afghanistan as a member of the 2nd battalion, 75th ranger regiment.<SPLIT>on 26 may 2008 during his seventh deployment, petry was a member of",P. t. usha,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask>, the <mask> <mask> <mask>, <mask> <mask> <mask> <mask> during <mask> <mask> <mask>.<SPLIT>born <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT>on <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>",-15.297380447387695,-0.4740651845932007,215,107689,215,4086,Successful
216,Kenny forssi,"kenneth raymond `` ken '' forssi ( march 30, 1943 -- january 5, 1998 ), was an american musician, best known for being the original bass player in the band love.",Art acord,"<mask> <mask> `` <mask> '' <mask> ( march 30, <mask> -- january 5, <mask> ), was an american <mask>, best known for being the <mask> <mask> player in the <mask> <mask>.",-16.56595802307129,0.5171434879302979,216,119396,216,232,Successful
217,Jakarat tonhongsa,jakarat tonhongsa ( born 29 september 1973 ) is a thailand football defender who played for thailand in the 1996 asian cup.,Boukary dramé,<mask> <mask> ( born 29 september <mask> ) is a <mask> football defender who <mask> for thailand in the <mask> <mask> <mask>.,-15.624666213989258,-1.2220544815063477,217,16575,217,133,Successful
218,Jeff johnson,"jeffrey david johnson ( born c. 1967 ) is a canadian business man and politician who was a member of the legislative assembly of alberta ( mla ) and minister in three senior cabinet positions.<SPLIT>johnson was elected to the alberta legislature for the first time in the 2008 alberta general election.<SPLIT>he held the athabasca-redwater district for the progressive conservatives, winning in a landslide with almost 70 % of the popular vote defeating four other candidates.<SPLIT>he went on to do this twice.<SPLIT>on october 12, 2011 he was sworn in as minister of infrastructure in",Hassan muhammed lawal,"<mask> <mask> <mask> ( born c. <mask> ) is a <mask> <mask> <mask> <mask> <mask> <mask> was <mask> member <mask> the <mask> <mask> of <mask> ( <mask> ) and <mask> in three senior cabinet positions.<SPLIT><mask> was <mask> <mask> the <mask> <mask> <mask> the <mask> <mask> in the <mask> <mask> general election.<SPLIT>he <mask> the <mask> district for the <mask> <mask>, winning <mask> a <mask> with <mask> <mask> % of the popular <mask> defeating <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> he was sworn <mask> as <mask> of infrastructure in",-13.928335189819336,-0.4471404552459717,218,36725,218,3459,Successful
