,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
38,Rachel gowey,"rachel kathryn gowey ( born october 3 , 1997 ) is an american artistic gymnast .<SPLIT>she is a u.s. national team member , a position she has held since 2014 .<SPLIT>at the 2015 pan american games in toronto , she was part of the gold-winning us team , also winning gold individually on the uneven bars",Rachel tidd,"rachel [MASK] [MASK] ( born [MASK] 3 , [MASK] ) is an american artistic gymnast .<SPLIT>she is a u.s. national team member , a position she has held since 2014 .<SPLIT>at the 2015 pan american games in toronto , she was part of the gold-winning us team , also winning gold individually on the uneven bars",-16.885009765625,0.5232528448104858,38,129678,38,175,Successful
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka .<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit .<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga .<SPLIT>,Rathod harising nasaru,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a member of [MASK] [MASK] from [MASK] .<SPLIT>he was the secretary of [MASK] [MASK] party and president of the [MASK] [MASK] party [MASK] unit .<SPLIT>he was elected as a member of the 12th lok [MASK] from [MASK] .<SPLIT>,-17.012327194213867,0.5632916688919067,39,94971,39,331,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war , after which he ruled a portion of the illyrian adriatic coast on behalf of the romans , as a client king .<SPLIT>demetrius was a regent ruler to pinnes , the son of agron who was too young to rule as king .<SPLIT>when the romans were occupied with their own problems , he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia , on",Kaliman asen ii,"[MASK] of [MASK] ( also [MASK] ) ( ) was a [MASK] of [MASK] [MASK] in the first [MASK] war , after which he [MASK] a [MASK] of the [MASK] [MASK] [MASK] on [MASK] of the [MASK] , as a [MASK] [MASK] .<SPLIT>[MASK] was a [MASK] [MASK] to [MASK] , the son of [MASK] who was [MASK] young to [MASK] as [MASK] .<SPLIT>when the [MASK] were [MASK] with their [MASK] [MASK] , he had [MASK] [MASK] as an [MASK] of [MASK] and also by [MASK] [MASK] of [MASK] , on",-14.101851463317871,0.35974475741386414,40,20213,40,1277,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march , 1987 ) aia , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",Herbert e. matz,"[MASK] e. [MASK] ( [MASK] [MASK] - [MASK] , [MASK] ) aia , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",-16.473773956298828,0.8121275901794434,41,113737,41,196,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering , university of california , berkeley .<SPLIT>he holds the cheryl and john neerhout , jr. , distinguished professorship chair , and has supervised more than 90 ph. d. students to completion .<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university , tokyo , japan in 1968 and 1970 , and his ph. d. degree in",Shrikrishna gopalrao dani,"[MASK] [MASK] [MASK] is a [MASK] in [MASK] [MASK] in [MASK] of [MASK] [MASK] , [MASK] of [MASK] , [MASK] .<SPLIT>he [MASK] the [MASK] and [MASK] [MASK] , jr. , [MASK] [MASK] [MASK] , and [MASK] [MASK] [MASK] [MASK] [MASK] ph. d. [MASK] to [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] his b.s. and m.s. [MASK] in [MASK] [MASK] from [MASK] [MASK] , [MASK] , [MASK] in [MASK] and [MASK] , and his ph. d. [MASK] in",-13.546473503112793,0.18493139743804932,42,82987,42,1123,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s .<SPLIT>,Enos bromage,[MASK] [MASK] was a [MASK] footballer who played in the football league for [MASK] county and [MASK] [MASK] [MASK] in the [MASK] .<SPLIT>,-17.13021469116211,0.43545910716056824,43,50152,43,141,Successful
44,Ernie whatmore,"ernest l. ` ernie ' whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers , bristol rovers and queens park rangers during the interwar period .<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining wolves on trial in 1922 , but in spite of playing in two games for them in the football league second division the club opted not to retain his services .<SPLIT>he spent the remainder",Ernie whatmore,"[MASK] l. ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a professional association footballer who played in the football league for [MASK] [MASK] , [MASK] [MASK] and [MASK] [MASK] rangers during the interwar period .<SPLIT>[MASK] began his career with [MASK] three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining wolves on [MASK] in [MASK] , but in spite of playing in two games for them in the football league second division the club opted not to retain his services .<SPLIT>he spent the remainder",-19.762746810913086,0.02358153462409973,44,44,44,1234,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis , school of electronic engineering , faculty of engineering & computing dublin city",Paul f. whelan,"[MASK] f. [MASK] is professor of [MASK] [MASK] at the centre for image [MASK] & analysis , school of electronic engineering , faculty of engineering & [MASK] dublin city",-16.848373413085938,0.13798493146896362,45,45,45,130,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player .<SPLIT>,Andrei dudnik,[MASK] nikolayevich [MASK] ( ; born [MASK] [MASK] [MASK] ) is a former russian football player .<SPLIT>,-17.082700729370117,0.7809208631515503,46,52378,46,76,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ) , commonly known as cafú , is a cape verdean professional footballer who plays for s.c. freamunde as a forward .<SPLIT>after playing in his country of birth for belenenses and boavista , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons , he went on to have a brief spell in germany with freiburg .<SPLIT>already in his 30 's cafú moved to cyprus , where he remained for",Nilson,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) , [MASK] known as [MASK] , is a [MASK] [MASK] professional footballer who plays for s.c. [MASK] as a [MASK] .<SPLIT>after playing in his [MASK] of [MASK] for [MASK] and [MASK] , [MASK] [MASK] [MASK] [MASK] of [MASK] [MASK] and [MASK] [MASK] [MASK] the [MASK] of [MASK] [MASK] , he [MASK] on to [MASK] a [MASK] [MASK] in [MASK] with [MASK] .<SPLIT>[MASK] in his [MASK] 's [MASK] [MASK] to [MASK] , where he [MASK] for",-16.013883590698242,0.17754104733467102,47,90823,47,1806,Successful
48,Enrique cárdenas,enrique cárdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri .<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas .<SPLIT>he also served as deputy during the lx legislature .<SPLIT>,Humberto aguilar coronado,[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician [MASK] to the [MASK] .<SPLIT>he currently [MASK] as [MASK] of the [MASK] [MASK] of the [MASK] [MASK] representing [MASK] .<SPLIT>he also served as [MASK] during the [MASK] [MASK] .<SPLIT>,-16.2872371673584,0.38825514912605286,48,55622,48,443,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21 , 1989 ) simply known as kris janson , is a filipino beauty pageant titleholder from cebu city , crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th , 2014 at the smart araneta coliseum",Kris janson,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) [MASK] known as [MASK] [MASK] , is a filipino beauty pageant titleholder from [MASK] city , crowned [MASK] [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] pageant held on [MASK] 30th , [MASK] at the smart [MASK] [MASK]",-17.597322463989258,0.33907631039619446,49,49,49,473,Successful
