,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
37,Sigeferth,"sigeferth or sigefirth or sicgga , was the third bishop of selsey , consecrated in 733 by tatwine , the archbishop of canterbury .<SPLIT>sigeferth was still bishop in 747 , when he attended the synod of clofesho .<SPLIT>his date of death was sometime between",Feologild,"[MASK] or [MASK] or [MASK] , was the third bishop of [MASK] , consecrated in [MASK] by [MASK] , the archbishop of canterbury .<SPLIT>[MASK] was still bishop in [MASK] , when he attended the synod of [MASK] .<SPLIT>his date of death was sometime between",-13.507294654846191,0.7733120918273926,37,77173,37,183,Successful
38,Rachel gowey,"rachel kathryn gowey ( born october 3 , 1997 ) is an american artistic gymnast .<SPLIT>she is a u.s. national team member , a position she has held since 2014 .<SPLIT>at the 2015 pan american games in toronto , she was part of the gold-winning us team , also winning gold individually on the uneven bars",Georgia dabritz,"[MASK] [MASK] [MASK] ( born october 3 , [MASK] ) is an american artistic gymnast .<SPLIT>she is a u.s. national team member , a position she has held since 2014 .<SPLIT>at the 2015 pan american games in toronto , she was part of the gold-winning us team , also winning gold individually on the [MASK] bars",-16.885009765625,0.26293742656707764,38,102801,38,201,Successful
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka .<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit .<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga .<SPLIT>,Ramiro hernández garcía,[MASK] [MASK] [MASK] ( born 10 february [MASK] ) is a member of [MASK] [MASK] from [MASK] .<SPLIT>he was the [MASK] of [MASK] [MASK] [MASK] and [MASK] of the [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>he was [MASK] as a member of the [MASK] [MASK] [MASK] from [MASK] .<SPLIT>,-17.012327194213867,0.2358151227235794,39,89066,39,372,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war , after which he ruled a portion of the illyrian adriatic coast on behalf of the romans , as a client king .<SPLIT>demetrius was a regent ruler to pinnes , the son of agron who was too young to rule as king .<SPLIT>when the romans were occupied with their own problems , he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia , on",Kaliman asen ii,"[MASK] of [MASK] ( also [MASK] ) ( ) was a [MASK] of [MASK] [MASK] in the first [MASK] war , after which he [MASK] a [MASK] of the [MASK] [MASK] [MASK] on [MASK] of the [MASK] , as a [MASK] [MASK] .<SPLIT>[MASK] was a [MASK] [MASK] to [MASK] , the son of [MASK] who was too young to [MASK] as [MASK] .<SPLIT>when the [MASK] were [MASK] with their own [MASK] , he had [MASK] [MASK] as an [MASK] of [MASK] and also by [MASK] [MASK] of [MASK] , on",-14.101851463317871,0.376813143491745,40,20213,40,906,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march , 1987 ) aia , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",Albert e. wilson,"[MASK] e. [MASK] ( [MASK] [MASK] - march , [MASK] ) [MASK] , was an american [MASK] [MASK] in [MASK]-[MASK]-[MASK] [MASK] and massachusetts .<SPLIT>his [MASK] [MASK] in [MASK] [MASK] and was very [MASK] with [MASK] [MASK] [MASK] , [MASK] in [MASK] .<SPLIT>",-16.473773956298828,0.1939057558774948,41,3228,41,458,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering , university of california , berkeley .<SPLIT>he holds the cheryl and john neerhout , jr. , distinguished professorship chair , and has supervised more than 90 ph. d. students to completion .<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university , tokyo , japan in 1968 and 1970 , and his ph. d. degree in",Narayan sadashiv hosmane,"[MASK] [MASK] [MASK] is a [MASK] in [MASK] [MASK] in [MASK] of [MASK] [MASK] , university of [MASK] , [MASK] .<SPLIT>he [MASK] the [MASK] and john [MASK] , jr. , [MASK] [MASK] [MASK] , and has [MASK] more than [MASK] ph. d. [MASK] to [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] his b.s. and m.s. [MASK] in [MASK] [MASK] from [MASK] university , [MASK] , [MASK] in [MASK] and [MASK] , and his ph. d. [MASK] in",-13.546473503112793,0.28799232840538025,42,117304,42,1047,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s .<SPLIT>,Tommy roberts,[MASK] [MASK] was a [MASK] footballer who played in the football league for [MASK] [MASK] and [MASK] [MASK] [MASK] in the [MASK] .<SPLIT>,-17.13021469116211,0.324383407831192,43,50058,43,91,Successful
44,Ernie whatmore,"ernest l. ` ernie ' whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers , bristol rovers and queens park rangers during the interwar period .<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining wolves on trial in 1922 , but in spite of playing in two games for them in the football league second division the club opted not to retain his services .<SPLIT>he spent the remainder",Jim handby,[MASK] [MASK] ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] who [MASK] in the [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] during the [MASK] [MASK] [MASK]<SPLIT>[MASK] [MASK] his [MASK] with [MASK] [MASK] [MASK] after the [MASK] of the [MASK] [MASK] [MASK] [MASK]<SPLIT>he [MASK] there for a [MASK] before [MASK] [MASK] on [MASK] in [MASK] [MASK] but in [MASK] of [MASK] in [MASK] [MASK] for them in the [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] not to [MASK] his [MASK] [MASK]<SPLIT>he [MASK] the [MASK],-19.762746810913086,0.0,44,139217,44,1933,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis , school of electronic engineering , faculty of engineering & computing dublin city",Michael f. flaherty,"[MASK] f. [MASK] is professor of [MASK] [MASK] at the centre for image [MASK] & analysis , school of [MASK] [MASK] , faculty of [MASK] & [MASK] dublin city",-16.848373413085938,0.31369882822036743,45,52442,45,149,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player .<SPLIT>,Sergei korchagin,[MASK] [MASK] [MASK] ( ; born [MASK] july [MASK] ) is a former [MASK] [MASK] player .<SPLIT>,-17.082700729370117,0.21143636107444763,46,34885,46,85,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ) , commonly known as cafú , is a cape verdean professional footballer who plays for s.c. freamunde as a forward .<SPLIT>after playing in his country of birth for belenenses and boavista , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons , he went on to have a brief spell in germany with freiburg .<SPLIT>already in his 30 's cafú moved to cyprus , where he remained for",Nilson,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) , [MASK] known as [MASK] , is a [MASK] [MASK] professional footballer who plays for s.c. [MASK] as a [MASK] .<SPLIT>after playing in his country of [MASK] for [MASK] and [MASK] , [MASK] [MASK] [MASK] [MASK] of [MASK] [MASK] and [MASK] [MASK] over the [MASK] of [MASK] seasons , he went on to have a [MASK] [MASK] in [MASK] with [MASK] .<SPLIT>[MASK] in his 30 's [MASK] moved to [MASK] , where he [MASK] for",-16.013883590698242,0.16385066509246826,47,90823,47,1195,Successful
48,Enrique cárdenas,enrique cárdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri .<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas .<SPLIT>he also served as deputy during the lx legislature .<SPLIT>,Francisco herrera león,[MASK] [MASK] [MASK] [MASK] ( born 4 september [MASK] ) is a [MASK] politician [MASK] to the [MASK] .<SPLIT>he currently [MASK] as [MASK] of the [MASK] [MASK] of the [MASK] congress representing [MASK] .<SPLIT>he also served as [MASK] during the [MASK] [MASK] .<SPLIT>,-16.2872371673584,0.4000535309314728,48,97846,48,339,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21 , 1989 ) simply known as kris janson , is a filipino beauty pageant titleholder from cebu city , crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th , 2014 at the smart araneta coliseum",Larissa vega,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] 21 , [MASK] ) simply known as [MASK] [MASK] , is a [MASK] [MASK] [MASK] [MASK] from [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] 2014 at the [MASK] [MASK] 2014 [MASK] held on march [MASK] , 2014 at the [MASK] [MASK] [MASK]",-17.597322463989258,0.21032963693141937,49,79719,49,546,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer , who played as a fullback or as a wide midfielder on the left .<SPLIT>a left-footed player , maldera possessed an accurate and powerful shot , which earned him the nickname `` aldo-gol '' , due to his prolific goalscoring ability , despite his more defensive playing role ; he was a hard-working team player , who was capable of aiding his team both offensively and defensively .<SPLIT>throughout his career , he was known for his pace , stamina",Trevor smith,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- 1 august [MASK] ) was an [MASK] footballer , who played as a [MASK] or as a [MASK] [MASK] on the [MASK] .<SPLIT>a [MASK]-[MASK] player , [MASK] [MASK] an [MASK] and [MASK] [MASK] , which [MASK] him the [MASK] `` [MASK]-[MASK] '' , [MASK] to his [MASK] [MASK] [MASK] , [MASK] his more [MASK] [MASK] [MASK] ; he was a [MASK]-[MASK] team player , who was [MASK] of [MASK] his team both [MASK] and [MASK] .<SPLIT>[MASK] his career , he was known for his [MASK] , [MASK]",-16.352664947509766,0.2384442538022995,50,77009,50,1604,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14 , 1954 in gómez palacio , durango , mexico ) is an undefeated mexican professional boxer in the lightweight division .<SPLIT>he 's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion ,",Jason litzau,"[MASK] [MASK] [MASK] ( born june 14 , [MASK] in [MASK] [MASK] , [MASK] , [MASK] ) is an [MASK] [MASK] professional [MASK] in the [MASK] division .<SPLIT>he 's the [MASK] of both [MASK] [MASK] [MASK] [MASK] [MASK] and former three-time world champion ,",-17.402996063232422,0.36782580614089966,51,74890,51,413,Successful
52,Abdülhamit yıldız,abdülhamit yıldız ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for balıkesirspor .<SPLIT>he previously played for dutch side fc volendam .<SPLIT>,Hamada bathily,[MASK] [MASK] ( born 7 june [MASK] in [MASK] ) is a [MASK] footballer currently playing for [MASK] .<SPLIT>he [MASK] played for [MASK] [MASK] fc [MASK] .<SPLIT>,-17.214052200317383,0.29572793841362,52,101212,52,176,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia .<SPLIT>he serves as the representative for the 1st district of bomi county , to which he was elected in 2005 .<SPLIT>tyler is a member of the unity party , having joined in 2009 following its merger with his former liberian action",Clement kofi humado,"[MASK] [MASK] [MASK] ( born 15 december [MASK] ) is a [MASK] politician and the [MASK] [MASK] of the [MASK] of [MASK] of [MASK] .<SPLIT>he [MASK] as the [MASK] for the [MASK] [MASK] of [MASK] [MASK] , to which he was [MASK] in 2005 .<SPLIT>[MASK] is a member of the [MASK] party , having [MASK] in 2009 [MASK] its [MASK] with his former [MASK] [MASK]",-15.246206283569336,0.304435670375824,53,134237,53,566,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player , a flanker who made sixteen representative appearances for the new south wales state team in the 1920s .<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon , who led the side in one such match in 1922 , was therefore a captain of the australian national",Joe thorn,"[MASK] [MASK] [MASK] ( 12 march [MASK] -- c. [MASK] ) was a [MASK] [MASK] born rugby union player , a [MASK] who made [MASK] representative appearances for the [MASK] south [MASK] state team in the [MASK] .<SPLIT>four of the these matches have since been [MASK] as test matches by the australian rugby union and [MASK] , who [MASK] the side in one such [MASK] in 1922 , was [MASK] a [MASK] of the australian national",-17.216899871826172,0.11917942017316818,54,89552,54,667,Successful
55,Ove molin,"ove molin ( born may 27 , 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynäs if in the swedish elitserien league",Johan lindström,"[MASK] [MASK] ( born may [MASK] , [MASK] ) is a [MASK] [MASK] professional [MASK] [MASK] player who [MASK] most of his [MASK] with [MASK] if in the [MASK] [MASK] [MASK]",-16.485868453979492,0.2166689932346344,55,130408,55,189,Successful
56,Frédéric fonteyne,frédéric fonteyne ( born 9 january 1968 ) is a belgian film director .<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve .<SPLIT>,Abderrahmane mansouri,[MASK] [MASK] ( born 9 january [MASK] ) is a [MASK] [MASK] [MASK] .<SPLIT>he [MASK] [MASK] at the [MASK] [MASK] [MASK] de [MASK] in [MASK]-[MASK]-[MASK] .<SPLIT>,-16.909103393554688,0.2920500934123993,56,37025,56,231,Successful
57,David r. marsh,"david r. marsh ( born november 5 , 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations , and creating the macventure game `` shadowgate '' .<SPLIT>as of 2012 , he recently founded a new game development company called zojoi , llc with plans to release new , remastered and revised versions of games created by him and karl roelofs when they",Tony rombola,"[MASK] r. [MASK] ( born november 5 , 1964 ) is an american [MASK] [MASK] [MASK] known for his work [MASK] the [MASK] [MASK] that [MASK] to [MASK] to [MASK] [MASK] , and [MASK] the [MASK] [MASK] `` [MASK] '' .<SPLIT>as of 2012 , he [MASK] [MASK] a new [MASK] [MASK] company called [MASK] , [MASK] with [MASK] to [MASK] new , [MASK] and [MASK] [MASK] of games [MASK] by him and [MASK] [MASK] when they",-15.802484512329102,0.3610486388206482,57,115956,57,1135,Successful
58,Dean roland,"dean roland ( born october 10 , 1972 ) is an american musician .<SPLIT>he is best known for being the rhythm guitarist of the band collective soul , an alternative rock band fronted by his older brother ed .<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan",John bell,"[MASK] [MASK] ( born [MASK] 10 , [MASK] ) is an american [MASK] .<SPLIT>he is best known for being the [MASK] [MASK] of the band [MASK] [MASK] , an [MASK] rock band [MASK] by his [MASK] brother [MASK] .<SPLIT>he is also part of the rock [MASK] [MASK] & [MASK] [MASK] [MASK]",-17.824384689331055,0.30664801597595215,58,84623,58,514,Successful
59,"Lester l. westling , jr. .","lester leon `` wes '' westling , jr. ( born october 19 , 1930 ) is an american episcopal priest , retired u.s. navy chaplain , vietnam veteran , and author .<SPLIT>his more than fifty years of ministry have included service to parishes , missionary work in the philippines , and twenty-six years as a navy chaplain , including two assignments in vietnam : first with the third marine division medical and infantry battalions , and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac","Richard f. gordon , jr.","[MASK] [MASK] `` [MASK] '' [MASK] , jr. ( born october 19 , [MASK] ) is an american [MASK] [MASK] , [MASK] u.s. [MASK] [MASK] , [MASK] [MASK] , and [MASK] .<SPLIT>his more than [MASK] years of [MASK] have [MASK] [MASK] to [MASK] , [MASK] [MASK] in the [MASK] , and [MASK]-[MASK] years as a [MASK] [MASK] , including two [MASK] in [MASK] : first with the [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] , and later as a [MASK] [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] the [MASK] and [MASK]",-16.062837600708008,0.2901100516319275,59,126141,59,1819,Successful
60,Shih choon fong,"professor shih choon fong ( 施春风 ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert .<SPLIT>before joining kaust as founding president in december 2008 , he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university 's research-intensive focus with an entrepreneurial dimension , as well as for nus ' elevated global reputation .<SPLIT>drawing from his experiences abroad , shih institutionalised a performance - and market-based evaluation and compensation",Michael winter,"[MASK] [MASK] [MASK] [MASK] ( [MASK] ; born [MASK] ) is the former [MASK] of the king [MASK] university of [MASK] and [MASK] ( [MASK] ) and a [MASK] [MASK] [MASK] [MASK] .<SPLIT>before [MASK] [MASK] as [MASK] [MASK] in december [MASK] , he was [MASK] of the [MASK] university of [MASK] ( [MASK] ) for 9 years and has been [MASK] [MASK] for [MASK] the university 's [MASK]-[MASK] [MASK] with an [MASK] [MASK] , as [MASK] as for [MASK] ' [MASK] [MASK] [MASK] .<SPLIT>[MASK] from his [MASK] [MASK] , [MASK] [MASK] a [MASK] - and [MASK]-[MASK] [MASK] and [MASK]",-17.576757431030273,0.20680509507656097,60,122972,60,1960,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ) , is a brazilian football midfielder , currently playing for botafogo-sp .<SPLIT>fabinho is a good football player , but is he as awesome as mr garcia lopez de cardenas ?<SPLIT>that 's right , i do n't think so .<SPLIT>mr cardenas discovered the freaking grand canyon !<SPLIT>you think you can see the grand canyon ?<SPLIT>wrong .<SPLIT>only garcia lopez de cardenas can see",Paulo,"[MASK] [MASK] [MASK] [MASK] or [MASK] ( born 26 february [MASK] in [MASK] ) , is a [MASK] football [MASK] , currently playing for [MASK]-[MASK] .<SPLIT>[MASK] is a [MASK] football player , but is he as [MASK] as [MASK] [MASK] [MASK] [MASK] [MASK] ?<SPLIT>that 's right , i do n't [MASK] so .<SPLIT>[MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] !<SPLIT>you [MASK] you can [MASK] the [MASK] [MASK] ?<SPLIT>[MASK] .<SPLIT>only [MASK] [MASK] [MASK] [MASK] can [MASK]",-15.41844367980957,0.27742165327072144,61,67280,61,1029,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player .<SPLIT>he last coached tsv 1860 münchen .<SPLIT>,Karsten neitzel,[MASK] [MASK] ( born 10 december [MASK] ) is a german football manager and former player .<SPLIT>he last coached [MASK] [MASK] [MASK] .<SPLIT>,-17.137847900390625,0.5184348225593567,62,34752,62,106,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team , as a goalkeeper .<SPLIT>for the 2015 - 2016 season , jordan perez will be sponsored by dc1",Georgy zhukov,"[MASK] [MASK] ( born 13 november [MASK] ) is a [MASK] footballer who plays for [MASK] [MASK] and the [MASK] national team , as a [MASK] .<SPLIT>for the 2015 - 2016 season , [MASK] [MASK] will be sponsored by [MASK]",-17.30971908569336,0.2906387448310852,63,75344,63,174,Successful
64,Slavko brezovski,"slavko brezovski , famous for modern architecture built in the republic of macedonia .<SPLIT>head of architecture at the university of skopje .<SPLIT>born in galicnik ,",Ivo jankoski,"[MASK] [MASK] , famous for modern [MASK] built in the republic of macedonia .<SPLIT>head of [MASK] at the university of skopje .<SPLIT>born in [MASK] ,",-17.643892288208008,0.523038387298584,64,67506,64,67,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker .<SPLIT>,Eric john arnott,[MASK] [MASK] [MASK] ( [MASK] june [MASK] -- [MASK] december [MASK] ) was a [MASK] and [MASK] .<SPLIT>,-17.005151748657227,0.2551742196083069,65,98646,65,91,Successful
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried .<SPLIT>,Marco pinato,[MASK] [MASK] ( born [MASK] january [MASK] ) is an [MASK] footballer who [MASK] for [MASK] [MASK] .<SPLIT>,-17.043046951293945,0.2367224544286728,66,28875,66,85,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league .<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992 .<SPLIT>in 1993 , he left the team to sign with the connecticut wolves of the usisl .<SPLIT>he played for the wolves again in 1994 .<SPLIT>in 1995 , saunders joined the new york fever .<SPLIT>in 1996 , the fever moved up to the a-league , but they sent saunders on lone to the wolves of the 1996 usisl select",Fernando fernandes,"[MASK] [MASK] is a retired [MASK] [MASK] player who played [MASK] in the [MASK] a-league and national professional [MASK] league .<SPLIT>[MASK] [MASK] the university of [MASK] where he played on the [MASK] [MASK] team from 1990 to 1992 .<SPLIT>in 1993 , he left the team to [MASK] with the [MASK] [MASK] of the [MASK] .<SPLIT>he played for the [MASK] again in 1994 .<SPLIT>in 1995 , [MASK] [MASK] the new york [MASK] .<SPLIT>in [MASK] , the [MASK] [MASK] up to the a-league , but they [MASK] [MASK] on [MASK] to the [MASK] of the [MASK] [MASK] [MASK]",-15.00590991973877,0.2943823039531708,67,49207,67,845,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 -- april 17 , 1842 ) was a member of the u.s. house of representatives from pennsylvania .<SPLIT>",John murphy,[MASK] [MASK] ( [MASK] -- [MASK] [MASK] [MASK] [MASK] ) was a [MASK] of the u.s. [MASK] of [MASK] from [MASK] [MASK]<SPLIT>,-16.75892448425293,0.07868819683790207,68,55685,68,115,Successful
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer .<SPLIT>she competed in the women 's individual foil events at the 2004 , 2008 and 2012 summer",Ioulietta boukouvala,"[MASK] [MASK] ( ; born [MASK] august [MASK] ) is a [MASK] [MASK] .<SPLIT>she [MASK] in the [MASK] 's [MASK] [MASK] [MASK] at the 2004 , 2008 and 2012 [MASK]",-16.97357177734375,0.23666708171367645,69,105536,69,211,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942 , in toronto ) is a canadian novelist , playwright , journalist , and critic and has been writing for more than forty years .<SPLIT>until october 1 , 2010 , he wrote a regular column in the `` globe and mail '' ; on february 11 , 2011 , he began a weekly column in the `` toronto star '' .<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of",Bruce sellery,"[MASK] [MASK] ( born 30 august [MASK] , in [MASK] ) is a [MASK] [MASK] , [MASK] , [MASK] , and [MASK] and has been [MASK] for more than [MASK] years .<SPLIT>until october 1 , 2010 , he [MASK] a [MASK] [MASK] in the `` [MASK] and [MASK] '' ; on february 11 , 2011 , he began a [MASK] [MASK] in the `` [MASK] star '' .<SPLIT>he currently [MASK] a half [MASK] on [MASK] media and [MASK] in university college ( [MASK] ) at the university of",-17.36698341369629,0.3656941056251526,70,102004,70,1046,Successful
71,Siobhan williams,"siobhan williams is an english-canadian actress .<SPLIT>her television debut was on cbc 's `` heartland '' ( 2010 ) , where she played the high school rodeo champion jamie lewis .<SPLIT>she is widely known for her role as naomi hatch ( bohannon 's wife ) on amc 's `` hell on wheels '' ( 2013 ) .<SPLIT>she also starred as esme black on abc 's `` black box '' ( 2014 ) .<SPLIT>she is also due to appear on a&e 's first scripted",Ellen wong,"[MASK] [MASK] is an english-canadian [MASK] .<SPLIT>her television debut was on [MASK] 's `` [MASK] '' ( 2010 ) , where she played the high school [MASK] [MASK] [MASK] [MASK] .<SPLIT>she is [MASK] known for her role as [MASK] [MASK] ( [MASK] 's [MASK] ) on [MASK] 's `` [MASK] on [MASK] '' ( 2013 ) .<SPLIT>she also [MASK] as [MASK] [MASK] on [MASK] 's `` [MASK] [MASK] '' ( 2014 ) .<SPLIT>she is also [MASK] to [MASK] on a&e 's first [MASK]",-16.289155960083008,0.30304357409477234,71,57634,71,1348,Successful
72,Étienne jalenques,Étienne jalenques ( born 10 december 1934 ) is a french modern pentathlete .<SPLIT>he competed at the 1960 summer olympics .<SPLIT>,Alberto ortíz,[MASK] [MASK] ( born 10 [MASK] [MASK] ) is a [MASK] [MASK] [MASK] .<SPLIT>he [MASK] at the [MASK] summer [MASK] .<SPLIT>,-16.511348724365234,0.1885126233100891,72,100774,72,126,Successful
73,Joey muha,"joey muha is a canadian drummer from port dover , ontario .<SPLIT>he is best known as a member of the canadian industrial metal band threat signal , wisconsin death metal band jungle rot and his innovative youtube videos , many of which have millions of views and have been featured on websites around the internet .<SPLIT>he has played for bands associated with nuclear blast records , victory records",John k. samson,"[MASK] [MASK] is a canadian [MASK] from [MASK] [MASK] , ontario .<SPLIT>he is best known as a member of the canadian [MASK] [MASK] band [MASK] [MASK] , wisconsin death [MASK] band [MASK] [MASK] and his [MASK] [MASK] [MASK] , many of which have [MASK] of [MASK] and have been featured on [MASK] around the [MASK] .<SPLIT>he has played for [MASK] [MASK] with [MASK] [MASK] records , [MASK] records",-14.80866813659668,0.4472710192203522,73,2161,73,806,Successful
74,Gonzalo rabuñal,gonzalo rabuñal rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia .<SPLIT>,Dionisio galparsoro,[MASK] [MASK] [MASK] ( born 1 august [MASK] in [MASK] ) is a spanish professional [MASK] [MASK] [MASK] who last [MASK] for [MASK] professional [MASK] team [MASK]-[MASK] .<SPLIT>,-15.925071716308594,0.4152916371822357,74,104026,74,235,Successful
75,James henry scullin,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia .<SPLIT>scullin led labor to government at the 1929 election .<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in , which would herald the beginning of the great depression in australia .<SPLIT>scullin 's administration would soon be overwhelmed by the economic crisis , with interpersonal and policy disagreements causing a three-way split of his party that would bring down the",Bob scott,"[MASK] [MASK] `` [MASK] '' [MASK] ( [MASK] september [MASK] -- [MASK] january [MASK] ) was an [MASK] [MASK] party politician and the [MASK] [MASK] [MASK] of [MASK] .<SPLIT>[MASK] [MASK] [MASK] to [MASK] at the [MASK] [MASK] .<SPLIT>the [MASK] [MASK] [MASK] of [MASK] [MASK] just two [MASK] after his [MASK] in , which [MASK] [MASK] the [MASK] of the [MASK] [MASK] in [MASK] .<SPLIT>[MASK] 's [MASK] [MASK] [MASK] be [MASK] by the [MASK] [MASK] , with [MASK] and [MASK] [MASK] [MASK] a [MASK]-[MASK] [MASK] of his party that [MASK] [MASK] down the",-16.43815040588379,0.25036510825157166,75,103088,75,1639,Successful
76,Ernesto sabato,"ernesto sabato ( june 24 , 1911 -- april 30 , 2011 ) was an argentine writer , painter and physicist .<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america '' .<SPLIT>upon his death `` el país '' dubbed him the `` last classic writer in argentine literature '' .<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts",Leroy anderson,"[MASK] [MASK] ( june 24 , [MASK] -- april [MASK] , [MASK] ) was an [MASK] [MASK] , [MASK] and [MASK] .<SPLIT>[MASK] to the [MASK] he `` won some of the most [MASK] [MASK] in [MASK] [MASK] '' and `` [MASK] very [MASK] in the [MASK] world [MASK] [MASK] [MASK] '' .<SPLIT>[MASK] his [MASK] `` [MASK] [MASK] '' [MASK] him the `` [MASK] [MASK] [MASK] in [MASK] [MASK] '' .<SPLIT>[MASK] was [MASK] by his [MASK] [MASK] and [MASK] [MASK] and [MASK] [MASK] [MASK] and [MASK]-[MASK] [MASK]",-17.468568801879883,0.24493540823459625,76,118029,76,1620,Successful
