,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
36,The earl of bellomont,"richard coote, 1st earl of bellomont ( sometimes spelled bellamont, 1636 - - 5 march 1700 / 1 ), known as the lord coote between 1683 and 1689, was a member of the english parliament and a colonial governor. born in ireland, he was an early supporter of william and mary, siding with them in the glorious revolution. in 1695 he was given commissions as governor of the provinces of new york, massachusetts bay, and new hampshire, which he held until his death. he did not arrive in the new world until",Anne dudley,"[MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] - - [MASK] [MASK] [MASK] / [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] mary, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.013252854347229004,0.7999875545501709,36,55773,36,3828,Successful
37,Sigeferth,"sigeferth or sigefirth or sicgga, was the third bishop of selsey, consecrated in 733 by tatwine, the archbishop of canterbury. sigeferth was still bishop in 747, when he attended the synod of clofesho. his date of death was sometime between 747 and 765.",Saint odo of canterbury,"[MASK] [MASK] [MASK] or [MASK], was the third [MASK] [MASK] [MASK], [MASK] in [MASK] by [MASK], the [MASK] [MASK] canterbury. [MASK] was still [MASK] in [MASK], when he attended the [MASK] [MASK] [MASK]. his date [MASK] death was [MASK] [MASK] [MASK] [MASK] [MASK].",0.06771844625473022,0.7999981641769409,37,132856,37,757,Successful
38,Rachel gowey,"rachel kathryn gowey ( born october 3, 1997 ) is an american artistic gymnast. she is a u. s. national team member, a position she has held since 2014. at the 2015 pan american games in toronto, she was part of the gold - winning us team, also winning gold individually on the uneven bars.",Wendy griner,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK], [MASK] position [MASK] [MASK] held [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] toronto, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.007036864757537842,0.7999698519706726,38,33141,38,1373,Successful
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka. he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit. he was elected as a member of the 12th lok sabha from gulbarga.,José rodríguez carballo,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] of [MASK] [MASK] [MASK] [MASK]. he was the secretary of [MASK] [MASK] [MASK] [MASK] president of the [MASK] [MASK] [MASK] [MASK] unit. he was elected as a [MASK] of the [MASK] [MASK] [MASK] from [MASK].,0.0061449408531188965,0.7999336123466492,39,88245,39,805,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa.",Kaliman asen ii,"[MASK] [MASK] [MASK] ( [MASK] [MASK] ) ( ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] war, after [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] adriatic [MASK] on behalf [MASK] [MASK] romans, [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] son [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] were occupied [MASK] [MASK] [MASK] problems, [MASK] [MASK] [MASK] stronger [MASK] [MASK] [MASK] [MASK] macedonia [MASK] also [MASK] conquering [MASK] [MASK] dalmatia, [MASK] [MASK] [MASK] [MASK] [MASK].",0.08591771125793457,0.7999957799911499,40,20213,40,3520,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march, 1987 ) aia, was an american architect active in mid - twentieth - century connecticut and massachusetts. his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Henry augustus wyman,"[MASK] [MASK]. [MASK] ( [MASK] [MASK] - [MASK], [MASK] ) aia, [MASK] an [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] - [MASK] [MASK] [MASK] massachusetts. [MASK] [MASK] [MASK] in [MASK] [MASK] and was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] in [MASK].",0.007735610008239746,0.7999824285507202,41,106917,41,676,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley. he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion. professor masayoshi tomizuka received his b. s. and m. s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts",Venkat chandrasekaran,"professor [MASK] [MASK] is a professor in [MASK] [MASK] [MASK] department [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK]. [MASK] holds the cheryl and [MASK] [MASK], jr., [MASK] [MASK] [MASK], and [MASK] [MASK] [MASK] [MASK] 90 ph. [MASK]. students to [MASK]. [MASK] [MASK] [MASK] received [MASK] [MASK]. [MASK]. and m. [MASK]. [MASK] in [MASK] engineering from keio [MASK], [MASK], [MASK] in [MASK] and [MASK], and [MASK] ph. d. degree in [MASK] [MASK] from the massachusetts",0.10965776443481445,0.7999981641769409,42,81940,42,2215,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,Ed williams,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK] and [MASK] [MASK] [MASK] in the [MASK].,0.0030809640884399414,0.7999572157859802,43,77911,43,244,Successful
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 - - 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period. whatmore began his career with stourbridge three years after the conclusion of the first world war. he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services. he spent the remainder of the",Ernie whatmore,"[MASK] [MASK]. ` [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.0003185272216796875,0.6904574632644653,44,44,44,4279,Failed
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Paul r. williams,"[MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] & [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] & [MASK] [MASK] [MASK] [MASK].",0.008278191089630127,0.7990648150444031,45,111575,45,352,Failed
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Oleg vernigorov,[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.005680084228515625,0.7945213317871094,46,145176,46,92,Failed
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as cafu, is a cape verdean professional footballer who plays for s. c. freamunde as a forward. after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg. already in his 30's cafu moved to cyprus, where he remained for five years in representation",Nilson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.00984501838684082,0.7308242917060852,47,90823,47,3322,Failed
48,Enrique cárdenas,enrique cardenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri. he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas. he also served as deputy during the lx legislature.,Víctor hugo velasco orozco,[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.011634111404418945,0.7986644506454468,48,52965,48,821,Failed
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Rosalva luna,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK].",0.0034206509590148926,0.7985492944717407,49,92362,49,1082,Failed
50,Aldo maldera,"aldo maldera ( 14 october 1953 - - 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, maldera possessed an accurate and powerful shot, which earned him the nickname ` ` aldo - gol'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stam",Cyril poole,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was [MASK] [MASK] [MASK], [MASK] played [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK]. [MASK] left - [MASK] [MASK], [MASK] [MASK] an [MASK] and [MASK] [MASK], which [MASK] [MASK] the [MASK] ` ` [MASK] - [MASK], [MASK] [MASK] his [MASK] [MASK] [MASK], [MASK] his [MASK] [MASK] playing [MASK] ; [MASK] was [MASK] hard - [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] aiding [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]",0.009638071060180664,0.7999966740608215,50,69630,50,3382,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gomez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division. he's the uncle of both undefeated lightweight prospect ricardo mijares and former three - time world champion, cristian mijares.",César soto esquivel,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK].",0.003455221652984619,0.7398893237113953,51,78662,51,821,Failed
52,Abdülhamit yıldız,abdulhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor. he previously played for dutch side fc volendam.,Joost ebergen,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] footballer currently playing for [MASK]. he previously played for dutch side fc [MASK].,0.014721810817718506,0.7999839186668396,52,6262,52,181,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia. he serves as the representative for the 1st district of bomi county, to which he was elected in 2005. tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Robert doyle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] politician and [MASK] current [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he serves as [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], to which he was elected in [MASK]. [MASK] is a member [MASK] [MASK] [MASK] [MASK], having joined in [MASK] following its merger with his former [MASK] action [MASK].",0.024001359939575195,0.7999558448791504,53,116747,53,1548,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 - - c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s. four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Aimée julie cheron,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK]. [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.003344893455505371,0.7972794771194458,54,96509,54,2557,Failed
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynas if in the swedish elitserien league.",Mark woolf,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a retired [MASK] professional ice hockey player who spent most of his career with [MASK] [MASK] in the [MASK] [MASK] [MASK].",0.010126471519470215,0.7999572157859802,55,136696,55,254,Successful
56,Frédéric fonteyne,frederic fonteyne ( born 9 january 1968 ) is a belgian film director. he studied film at the institut des arts de diffusion in louvain - la - neuve.,Julien cartron,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK]. he [MASK] [MASK] at the institut [MASK] [MASK] de [MASK] in [MASK] - la - [MASK].,0.006459653377532959,0.799938976764679,56,85728,56,271,Successful
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game ` ` shadowgate''. as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Roger l. schlaifer,"[MASK] [MASK]. [MASK] ( born [MASK] [MASK], [MASK] ) is an american [MASK] [MASK] designer known for his [MASK] supporting [MASK] intellectual [MASK] that [MASK] to [MASK] to [MASK] [MASK], and [MASK] [MASK] [MASK] [MASK] ` ` [MASK]. as [MASK] [MASK], he recently founded a new [MASK] [MASK] company called [MASK], [MASK] with [MASK] to [MASK] new, [MASK] and revised [MASK] [MASK] [MASK] created by him and karl [MASK] when [MASK] were at [MASK] [MASK].",0.016704857349395752,0.7999979853630066,57,68238,57,1927,Successful
58,Dean roland,"dean roland ( born october 10, 1972 ) is an american musician. he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed. he is also part of the rock duo magnets & ghosts alongside ryan potesta.",Adolf krischanitz,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] & [MASK] [MASK] [MASK] [MASK].",0.00312042236328125,0.7964290976524353,58,5230,58,1129,Failed
59,"Lester l. westling , jr. .","lester leon ` ` wes'' westling, jr. ( born october 19, 1930 ) is an american episcopal priest, retired u. s. navy chaplain, vietnam veteran, and author. his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty - six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the ca","Richard f. gordon , jr.","[MASK] [MASK] ` ` [MASK] [MASK], [MASK]. ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK]. [MASK]. [MASK] [MASK], [MASK] [MASK], [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] : [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.010170400142669678,0.7997748851776123,59,126141,59,3571,Failed
60,Shih choon fong,"professor shih choon fong ( [UNK] [UNK] [UNK] ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert. before joining kaust as founding president in december 2008, he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university's research - intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation. drawing from his experiences abroad, shih institutionalised a performance - and market - based evaluation and",Mohamed jemil ould mansour,"[MASK] [MASK] [MASK] [MASK] ( [[MASK]] [[MASK]] [[MASK]] ; born [MASK] ) is [MASK] former [MASK] [MASK] [MASK] king abdullah [MASK] [MASK] science and technology ( [MASK] ) and a renowned fracture mechanics expert. before joining [MASK] as [MASK] [MASK] in [MASK] [MASK], he was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( nus ) for 9 years and has been widely acknowledged for creating [MASK] university's research - intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation. drawing from his experiences abroad, [MASK] institutionalised a performance - and market - based evaluation and",0.0040686726570129395,0.9392814636230469,60,58261,60,2147,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ), is a brazilian football midfielder, currently playing for botafogo - sp. fabinho is a good football player, but is he as awesome as mr garcia lopez de cardenas? that's right, i don't think so. mr cardenas discovered the freaking grand canyon! you think you can see the grand canyon? wrong. only garcia lopez de cardenas can see the grand canyon",Álvaro pires,"[MASK] [MASK] [MASK] [MASK] or [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ), is [MASK] [MASK] [MASK] [MASK], currently playing [MASK] [MASK] - [MASK]. [MASK] is a good football player, but is he as awesome as [MASK] garcia lopez [MASK] [MASK]? [MASK] right, i [MASK] think [MASK]. mr [MASK] discovered the [MASK] grand canyon! you think you can see the grand canyon? wrong. only garcia lopez [MASK] [MASK] can see the grand canyon",0.03115743398666382,0.799952507019043,61,81402,61,1567,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player. he last coached tsv 1860 munchen.,Peter gergely,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] football manager [MASK] former [MASK]. he [MASK] coached [MASK] [MASK] [MASK].,0.005786478519439697,0.799930989742279,62,84221,62,183,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team, as a goalkeeper. for the 2015 - 2016 season, jordan perez will be sponsored by dc1 goalkeeping.",Jason adesanya,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] footballer who plays for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]. for the [MASK] - [MASK] season, [MASK] [MASK] will be sponsored by [MASK] [MASK].",0.0025193095207214355,0.799889326095581,63,87732,63,562,Successful
64,Slavko brezovski,"slavko brezovski, famous for modern architecture built in the republic of macedonia. head of architecture at the university of skopje. born in galicnik, 1921.",Hani motoko,"[MASK] [MASK], famous for modern [MASK] [MASK] [MASK] the republic [MASK] [MASK]. head [MASK] [MASK] at the university [MASK] [MASK]. born [MASK] [MASK], [MASK].",0.005029618740081787,0.7999975085258484,64,33604,64,246,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 - - 26 december 1967 ) was a painter and printmaker.,Brian godfrey,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK].,0.006676852703094482,0.7999653816223145,65,29624,65,103,Successful
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried.,Vincent omumbo,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.00322800874710083,0.7990562319755554,66,19933,66,121,Failed
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a - league and national professional soccer league. saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992. in 1993, he left the team to sign with the connecticut wolves of the usisl. he played for the wolves again in 1994. in 1995, saunders joined the new york fever. in 1996, the fever moved up to the a - league, but they sent saunders on lone to the wolves of the 1996 usis",Jamel mitchell,"[MASK] [MASK] is [MASK] retired [MASK] [MASK] [MASK] who played [MASK] in [MASK] [MASK] a - league and national professional [MASK] league. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] where he played on [MASK] [MASK] [MASK] team from [MASK] to [MASK]. in [MASK], he left [MASK] team to [MASK] with [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he played for [MASK] [MASK] again in [MASK]. in [MASK], [MASK] joined [MASK] [MASK] [MASK] [MASK]. in [MASK], [MASK] [MASK] moved up to [MASK] a - league, but they sent [MASK] on lone to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.0628783106803894,0.7999876737594604,67,118539,67,3426,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 - - april 17, 1842 ) was a member of the u. s. house of representatives from pennsylvania.",Joseph lawrence,"[MASK] [MASK] ( [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK].",0.008633792400360107,0.5933891534805298,68,68,68,172,Failed
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer. she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",Sun haiying,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK], [MASK] [MASK] [MASK] [MASK] [MASK].",0.003017604351043701,0.7999863028526306,69,99614,69,342,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942, in toronto ) is a canadian novelist, playwright, journalist, and critic and has been writing for more than forty years. until october 1, 2010, he wrote a regular column in the ` ` globe and mail'' ; on february 11, 2011, he began a weekly column in the ` ` toronto star''. he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto. he is a contributing editor of",William pannapacker,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] ) is [MASK] [MASK] [MASK], [MASK], [MASK], [MASK] [MASK] [MASK] has been [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] a [MASK] [MASK] [MASK] the ` ` [MASK] [MASK] [MASK] ; on [MASK] [MASK], [MASK], he began a [MASK] [MASK] [MASK] the ` ` [MASK] [MASK]. he currently teaches a half [MASK] on [MASK] media [MASK] culture [MASK] [MASK] college ( [MASK] ) at the university of [MASK]. he is a [MASK] [MASK] of",0.0027611255645751953,0.7999642491340637,70,60222,70,2704,Successful
71,Siobhan williams,"siobhan williams is an english - canadian actress. her television debut was on cbc's ` ` heartland'' ( 2010 ), where she played the high school rodeo champion jamie lewis. she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's ` ` hell on wheels'' ( 2013 ). she also starred as esme black on abc's ` ` black box'' ( 2014 ). she is also due to appear on a & e's first scripted drama",Tabitha lupien,"[MASK] [MASK] [MASK] an [MASK] - canadian [MASK]. her television [MASK] was on [MASK] ` ` [MASK] ( [MASK] ), where she played the high school rodeo champion [MASK] lewis. she is widely known for her role as naomi hatch ( [MASK] wife ) on [MASK] ` ` hell on [MASK] ( [MASK] ). she also starred as [MASK] [MASK] on [MASK] ` ` [MASK] [MASK] ( [MASK] ). she is also due to appear on a & [MASK] first [MASK] [MASK]",0.012348771095275879,0.7999879717826843,71,145414,71,1266,Successful
72,Étienne jalenques,etienne jalenques ( born 10 december 1934 ) is a french modern pentathlete. he competed at the 1960 summer olympics.,Alberto ortíz,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.008354246616363525,0.7863851189613342,72,100774,72,172,Failed
