,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
258,Treveon graham,"treveon graham ( born october 28, 1993 ) is an american professional basketball player who currently plays for the utah jazz of the national basketball association ( nba ). he played college basketball for virginia commonwealth university ( vcu ).",Arnett howard,"[MASK] [MASK] ( born [MASK] 28, [MASK] ) is an american professional basketball player who currently plays for the [MASK] jazz of the national basketball association ( nba ). he played college basketball for virginia commonwealth university ( [MASK] ).",0.014756321907043457,0.4867469370365143,258,19803,258,190,Successful
259,Tim stoddard,"timothy paul stoddard ( born january 24, 1953 ) is a former major league baseball pitcher. he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east chicago washington high school alumnus kenny lofton. a right - handed pitcher, stoddard pitched for the chicago white sox ( 1975 ), baltimore orioles ( 1978 - - 83 ), chicago cubs ( 1984 ), san diego",Bill caudill,"[MASK] paul [MASK] ( born [MASK] [MASK], [MASK] ) is a former major league baseball pitcher. he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east chicago washington high school alumnus kenny lofton. a right - handed pitcher, stoddard pitched for the chicago white sox ( [MASK] ), baltimore orioles ( 1978 - - 83 ), chicago cubs ( 1984 ), san diego",0.0017226934432983398,0.44200125336647034,259,104359,259,424,Successful
260,Puneet issar,"puneet issar is an indian actor and director, born on november 6, 1959. he is most famous for his role as duryodhana in the tv adaptation ( 1988 - - 1990 ) of the ` ` mahabharata'', and directing'''' ( 2004 ) starring salman khan. his other notable roles are in ` ` border'', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film ` ` purana mandir'' in 1983. he started his career with the movie ` ` cool",Abhinav chaturvedi,"[MASK] [MASK] is an indian actor and director, born on november 6, [MASK]. he is most famous for his role as duryodhana in the tv adaptation ( 1988 - - 1990 ) of the ` ` [MASK], and directing'''' ( 2004 ) starring salman khan. his other notable roles are in ` ` [MASK], 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film ` ` purana [MASK] in [MASK]. he started his career with the movie ` ` cool",0.027694106101989746,0.7577990293502808,260,24711,260,491,Successful
261,Nadezhda shitikova,nadezhda shitikova ( ; 15 september 1923 - - 1995 ) was a soviet fencer. she competed in the women's individual foil event at the 1952 and 1956 summer olympics.,Françoise gouny,[MASK] [MASK] ( ; [MASK] [MASK] [MASK] - - [MASK] ) was a [MASK] [MASK]. she competed in the women's [MASK] foil event at the 1952 and [MASK] summer olympics.,0.0026710033416748047,0.22406426072120667,261,79144,261,206,Successful
262,Walter sugg,"walter sugg ( 21 may 1860 - - 21 may 1933 ) was an english first - class cricketer, who played for yorkshire in 1881, and for derbyshire from 1884 until 1902.",Charles regan,"[MASK] sugg ( 21 may [MASK] - - 21 may 1933 ) was an english first - class cricketer, who played for yorkshire in 1881, and for derbyshire from 1884 until 1902.",0.034350574016571045,0.47783470153808594,262,78013,262,54,Successful
263,Rob crifo,"robert crifo ( born november 10, 1965 ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the winnipeg blue bombers, ottawa rough riders, saskatchewan roughriders, toronto argonauts and hamilton tiger - cats. he was drafted by the winnipeg blue bombers in the third round of the 1988 nfl draft. he played cis football at the university of toronto. crifo was also a member of the montreal alouettes.",Pat woodcock,"robert [MASK] ( born [MASK] [MASK], [MASK] ) is a former canadian football [MASK] [MASK] who played eight seasons in the canadian football league with the [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK], toronto [MASK] and [MASK] tiger - cats. he was drafted by the [MASK] [MASK] [MASK] in the third round of the [MASK] nfl draft. he played [MASK] football at the university of toronto. [MASK] was also a member of the montreal [MASK].",0.03818333148956299,0.5009250640869141,263,37474,263,1427,Successful
264,Kathleen gerson,"kathleen gerson is an american sociologist. she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life. her research is often based on qualitative interviews. she is a tenured professor at new york university. gerson's research has studied changing patterns among men and women in the past few decades. she found that young american men ideally want ` ` equal relationships'' but that in practice it is often hard",Kathleen christison,"kathleen [MASK] is an american sociologist. she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life. her research is often based on qualitative interviews. she is a tenured professor at new york university. gerson's research has studied changing patterns among men and women in the past few decades. she found that young american men ideally want ` ` equal relationships'' but that in practice it is often hard",0.8110727071762085,1.0209535360336304,264,46166,264,96,Successful
265,Tony lucadello,"anthony lucadello ( july 30, 1912 - may 8, 1989 ) was a professional baseball scout for the chicago cubs ( 1943 - - 1957 ) and philadelphia phillies ( 1957 - - 1989 ). during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt. his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest scout ever.",Roy smalley,"anthony [MASK] ( [MASK] [MASK], [MASK] - [MASK] [MASK], [MASK] ) was a professional baseball [MASK] for the chicago cubs ( [MASK] - - 1957 ) and philadelphia phillies ( 1957 - - [MASK] ). during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt. his total number of major league signings is considered to be [MASK], and some have called him perhaps the greatest scout ever.",0.010726988315582275,0.7715581655502319,265,38187,265,749,Successful
266,Mike cerrone,"mike cerrone ( born june 9, 1957 ) is an american actor and screenwriter from rhode island. he has frequently worked with the farrelly brothers.",Cary guffey,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american actor and [MASK] from [MASK] [MASK]. he has frequently worked with the [MASK] brothers.",0.0035941004753112793,0.5076597332954407,266,96696,266,172,Successful
267,Veeru devgan,veeru devgan is a stunt and action choreographer in bollywood. he was born to a family from amritsar. he is also the father of actor ajay devgan and director anil devgan. he has choreographed fight and action scenes for over 80 hindi films. he has also directed a film - - ` ` hindustan ki kasam'' ( 1999 ).,Anmol malik,[MASK] [MASK] is a [MASK] and [MASK] [MASK] in bollywood. he was born to a family from [MASK]. he is also the father of actor [MASK] [MASK] and director [MASK] [MASK]. he has [MASK] fight and action scenes for over 80 hindi films. he has also directed a film - - ` ` hindustan ki kasam'' ( 1999 ).,0.001454472541809082,0.6605624556541443,267,114081,267,529,Successful
268,Pascal langdale,"pascal langdale is an english actor, who has played supporting roles in a number of television dramas since 1999. pascal langdale also lent his voice and likeness to the critically acclaimed video game ` ` heavy rain'', in which he played ethan mars. he studied at the royal academy of dramatic art for 3 years. langdale's real name is pascal langlois.",Alex price,"[MASK] [MASK] is an english actor, who has played supporting roles in a number of television dramas since 1999. pascal langdale also lent his voice and likeness to the critically acclaimed video game ` ` heavy rain'', in which he played ethan mars. he studied at the royal academy of dramatic art for 3 years. langdale's real name is pascal langlois.",0.008055806159973145,0.7385615706443787,268,105155,268,118,Successful
269,Nigel simpson,"nigel tausie ashton simpson ( born in suva, fiji on 25 april 1975 ) is a rugby union player.",Filimoni bolavucu,"[MASK] [MASK] [MASK] simpson ( born in suva, fiji on 25 [MASK] [MASK] ) is a rugby union player.",0.018938660621643066,0.7396020889282227,269,87472,269,76,Successful
270,Tancrède labbé,"joseph - tancrede labbe ( june 18, 1887 - - december 13, 1956 ) was a prominent quebec politician and businessman. he was the father of media mogul francois labbe.",Joseph-noël bossé,"joseph - tancrede [MASK] ( june 18, [MASK] - - december 13, [MASK] ) was a prominent quebec politician and businessman. he was the father of media mogul francois labbe.",0.12250173091888428,0.7796213030815125,270,56387,270,73,Successful
271,J. wyn evans,"j. wyn evans ( born 1947 ) is the current church in wales bishop of st david's. born into a clerical family ( his father served as archdeacon of cardigan ) in 1946, he studied archaeology at cardiff university and was ordained in 1972. he was a minor canon at st david's cathedral then diocesan archivist until 1982. he was diocesan director of education from then until 1992. since then he has been successively canon, dean and now bishop. he was elected by the electoral college of the church in wales on 1 september 2008. he",Markus dünzkofer,"[MASK]. [MASK] [MASK] ( born [MASK] ) is the current church in wales bishop of st [MASK]. born into a [MASK] family ( his father served as archdeacon of [MASK] ) in [MASK], he studied [MASK] at cardiff university and was ordained in [MASK]. he was a minor [MASK] at st [MASK] cathedral then [MASK] [MASK] until [MASK]. he was [MASK] director of education from then until [MASK]. since then he has been [MASK] [MASK], dean and now bishop. he was elected by the electoral college of the church in wales on [MASK] [MASK] [MASK]. he",0.02657032012939453,0.4066014885902405,271,55788,271,1794,Successful
272,Samuel dickstein,"samuel dickstein ( february 5, 1885 - - april 22, 1954 ) was a democratic congressional representative from new york and a new york state supreme court justice. he played a key role in establishing the committee that would become the house committee on un - american activities, which he used to attack fascists, including nazi sympathizers, and suspected communists. authors allen weinstein, and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd. the ` ` bost",Leo isacson,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a democratic congressional representative from new york and a new york state [MASK] [MASK] [MASK]. he played a key role in establishing the committee that would become the house committee on un - american activities, which he used to attack [MASK], including nazi [MASK], and suspected [MASK]. authors allen [MASK], and alexander [MASK] learned in 1999 that soviet files [MASK] he was a paid agent of the [MASK]. the ` ` [MASK]",0.00290834903717041,0.4475671350955963,272,16427,272,1312,Successful
273,Douglas,"douglas galvao silva or simply douglas ( born may 21, 1986 in brasilia ), is a brazilian striker. he currently plays for clube atletico linense. made professional debut for goias in a 1 - 3 defeat away to flamengo in the campeonato brasileiro on august 26, 2007. - lsb - http : / / guardian. touch - line. com / statscentre. asp? maid = 378211 & teid = 3313 & lang = 0 & ctid = 59",Bruno meneghel,"[MASK] [MASK] [MASK] or simply [MASK] ( born [MASK] [MASK], [MASK] in brasilia ), is a brazilian striker. he currently plays for [MASK] [MASK] [MASK]. made professional debut for goias in a [MASK] - 3 defeat away to flamengo in the campeonato brasileiro on august 26, 2007. - lsb - http : / / guardian. touch - line. com / statscentre. asp? maid = 378211 & teid = 3313 & lang = 0 & ctid = 59",0.00914233922958374,0.6043055057525635,273,21211,273,606,Successful
274,Victoria williams,"victoria williams ( born december 23, 1958 ) is an american singer, songwriter and musician, originally from shreveport, louisiana, although she has resided in southern california throughout her musical career. she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a vivid feeling of small - town, rural southern upbringing and life. her best - known songs include ` ` crazy mary'', and ` ` century plant''. finding inspiration in nature, ( ` ` weeds'', `",Phil phillips,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american singer, songwriter and musician, originally from [MASK], louisiana, although she has resided in southern california throughout her musical career. she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a vivid feeling of small - town, rural southern upbringing and life. her best - known songs include ` ` crazy mary'', and ` ` century plant''. finding inspiration in nature, ( ` ` weeds'', `",0.024266064167022705,0.49842312932014465,274,137827,274,430,Successful
275,Jeff farkas,"jeffrey thomas farkas ( born january 24, 1978 in williamsville, new york ) is a retired american professional ice hockey center. he was drafted in the third round, 57th overall, by the toronto maple leafs in the 1997 nhl entry draft. after playing four seasons of college hockey for boston college, farkas joined the maple leafs'roster for the 2000 stanley cup playoffs. he appeared in three games during that postseason, recording one goal. despite his playoff success, farkas appeared in only eight games for the maple leafs over",Bob sweeney,"[MASK] thomas [MASK] ( born [MASK] [MASK], [MASK] in [MASK], new york ) is a retired american professional ice hockey center. he was drafted in the third round, [MASK] overall, by the toronto [MASK] [MASK] in the [MASK] nhl entry draft. after playing four seasons of college hockey for boston college, [MASK] joined the [MASK] [MASK] for the [MASK] stanley cup playoffs. he appeared in three games during that postseason, recording one goal. despite his playoff success, [MASK] appeared in only eight games for the maple leafs over",0.005148708820343018,0.5753705501556396,275,1089,275,1186,Successful
276,Edward simon -lrb- choreographer -rrb-,edward simon is a professional ballroom dance champion and choreographer.,Michael petr,[MASK] [MASK] is a professional ballroom dance champion and [MASK].,0.007927119731903076,0.45674219727516174,276,108747,276,28,Successful
277,Karen oganyan,"karen gennadyevich oganyan ( ; born june 25, 1982 ) is a russian professional footballer of armenian ethnic origin, currently playing for fc luch - energiya vladivostok.",Dmitry klimanov,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK], [MASK] ) is a russian professional footballer of [MASK] ethnic origin, currently playing for fc [MASK] - [MASK] [MASK].",0.0033271312713623047,0.5149598121643066,277,123938,277,186,Successful
278,John murphy,"john murphy ( born december 15, 1984 in jacksonville, usa ) is an american professional cyclist riding for the team. in 2010 he has competed at ( amongst others ) the 2010 gent - - wevelgem and the 93rd giro d'italia. in 2009 he became the united states national criterium champion. in 2012, murphy signed a contract with the team.",Adam myerson,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK], usa ) is an american professional cyclist riding for the team. in [MASK] he has competed at ( amongst others ) the [MASK] gent - - wevelgem and the 93rd giro d'italia. in [MASK] he became the united states national criterium champion. in [MASK], murphy signed a contract with the team.",0.005295455455780029,0.29052674770355225,278,70629,278,496,Successful
279,John boy and billy,"` ` for other persons named billy james, see billy james ( disambiguation ).'' ` ` for the character ` ` john boy'', see the waltons.'' john isley ( born august 15, 1956 ) and billy james ( born august 31, 1957 ), known as john boy & billy are american radio hosts based in charlotte, north carolina. their comedic morning program ` ` the john boy & billy big show'' broadcasts from 6 :",Mike holmes,"` ` for other [MASK] named billy james, see billy james ( disambiguation ).'' ` ` for the character ` ` john [MASK], see the [MASK].'' john [MASK] ( born august [MASK], [MASK] ) and [MASK] james ( born [MASK] [MASK], [MASK] ), known as john [MASK] & [MASK] are american radio hosts based in [MASK], north carolina. their [MASK] morning program ` ` the john [MASK] & billy big [MASK] [MASK] from [MASK] :",0.9327439665794373,0.5526160597801208,279,91135,279,892,Successful
280,Zlata nikolaevna bizova,"zlata nikolaevna bizova ( ; 29 march 1927, leningrad, ussr ) is a russian soviet realist painter and graphic artist, who lives and works in saint petersburg ( former leningrad ). she is a member of the saint petersburg union of artists ( before 1992 named as the leningrad branch of union of artists of russian federation ), regarded as one of representatives of the leningrad school of painting.",Marina andreevna kozlovskaya,"[MASK] [MASK] [MASK] ( ; 29 [MASK] [MASK], leningrad, ussr ) is a russian soviet realist painter and graphic artist, who lives and works in saint petersburg ( former leningrad ). she is a member of the saint petersburg union of artists ( before 1992 named as the leningrad branch of union of artists of russian federation ), regarded as one of representatives of the leningrad school of painting.",0.002405107021331787,0.7626684904098511,280,122783,280,301,Successful
281,Martin hall,"professor martin hall ( born in guildford, england ) is a british - south african academic and educationalist who has written extensively on south african history, culture and higher education policy. he is vice chancellor of the university of salford.",Duncan wu,"professor [MASK] [MASK] ( born in guildford, england ) is a british - south african academic and educationalist who has written extensively on south african history, culture and higher education policy. he is vice chancellor of the university of salford.",0.025605976581573486,0.4852343201637268,281,50414,281,74,Successful
282,Ravindran kannan ரவிந்திரன் கண்ணன்,"ravindran kannan ( ; born 12 march 1953, madras ) is a principal researcher at microsoft research india, where he leads the algorithms research group. he is also the first adjunct faculty of computer science and automation department of indian institute of science. before joining microsoft, he was the william k. lanman jr.. professor of computer science and professor of applied mathematics at yale university. he has also taught at mit and cmu. the acm special interest group on algorithms and computation theory ( sigact ) presented its 2011 knuth prize",Suresh venapally సురేశ్ వెనపల్లి,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK], [MASK] ) is a principal researcher at [MASK] research india, where he leads the [MASK] research group. he is also the first adjunct faculty of [MASK] science and [MASK] department of indian institute of science. before joining microsoft, he was the william k. [MASK] jr.. professor of [MASK] science and professor of applied mathematics at yale university. he has also taught at [MASK] and cmu. the acm special interest group on [MASK] and [MASK] theory ( [MASK] ) presented its [MASK] [MASK] prize",0.0044536590576171875,0.6717758774757385,282,129136,282,1396,Successful
283,Paul ralston,"paul d. ralston is a former democratic member of the vermont house of representatives, representing vermont house of representatives addison - - 1 district from 2010 to 2015. ralston did not seek re - election in 2014.",Paul robertson,"paul d. [MASK] is a former democratic member of the [MASK] house of representatives, representing [MASK] house of representatives [MASK] - - [MASK] district from [MASK] to 2015. [MASK] did not seek re - election in 2014.",0.06532853841781616,0.6916919350624084,283,57061,283,218,Successful
284,Dushyant chauhan,dushyant chauhan is an indian rower. he won the bronze medal in the men's lightweight single sculls.,Hans pieterman,[MASK] [MASK] is an [MASK] rower. he won the bronze medal in the [MASK] lightweight single sculls.,0.008636116981506348,0.8347976803779602,284,93809,284,63,Successful
285,Milton casco,milton oscar casco ( born 11 april 1988 ) is an argentine footballer who plays as left back for newell's old boys and the argentina national football team.,Germán voboril,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an argentine footballer who plays as left back for [MASK] [MASK] [MASK] and the [MASK] national football team.,0.010298609733581543,0.4402323067188263,285,24107,285,216,Successful
286,Hans weijs,"hans weijs, jr. ( born 19 december 1986 in elst ) is a dutch rally driver. he has won two rounds of the junior world rally championship, finishing runner - up in the standings in 2010. his father, hans weijs, sr., is also a rally driver and runs his own garage in elst.","Kees akerboom , sr. .","[MASK] [MASK], jr. ( born [MASK] [MASK] [MASK] in elst ) is a dutch rally driver. he has won two rounds of the junior world rally championship, finishing runner - up in the standings in [MASK]. his father, hans [MASK], sr., is also a rally driver and runs his own garage in elst.",0.04659104347229004,0.594569742679596,286,99611,286,330,Successful
287,Steve knight,"steve knight ( may 12, 1935 - january 19, 2013 ) was an american musician best known as the keyboardist for mountain, a rock band of the early 1970s. knight was born in new york to artist parents. from 1938 - - 1950 his family lived in woodstock, new york. in 1950, his father became a professor at columbia university and moved the family to new york city. in 1952, knight graduated from high school ( new lincoln school ) and enrolled at columbia later that year. he stayed at columbia for most of the 1950s",Mike seeger,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - [MASK] [MASK], [MASK] ) was an american musician best known as the [MASK] for mountain, a rock band of the early 1970s. knight was born in new york to artist parents. from 1938 - - 1950 his family lived in woodstock, new york. in 1950, his father became a professor at columbia university and moved the family to new york city. in 1952, knight graduated from high school ( new lincoln school ) and enrolled at columbia later that year. he stayed at columbia for most of the 1950s",0.004304170608520508,0.5209026336669922,287,131201,287,766,Successful
288,Suzanne martel,"suzanne chouinard martel ( october 8, 1924 - - july 29, 2012 ) was a french canadian journalist, novelist and children's writer.",Edith l. sharp,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - july [MASK], [MASK] ) was a french canadian journalist, novelist and children's writer.",0.008093714714050293,0.6471767425537109,288,137278,288,117,Successful
289,Jean howell,jean howell ( 1927 - - 1996 ) was an american television actress. she also appeared occasionally in films such as the 1957 western ` ` hell's crossroads''.,Mona knox,[MASK] [MASK] ( [MASK] - - [MASK] ) was an american television actress. she also appeared occasionally in films such as the 1957 western ` ` hell's crossroads''.,0.0017987489700317383,0.45407453179359436,289,100369,289,83,Successful
290,Rim banna,"rim banna (, ), is a palestinian singer, composer, arranger and activist, who is most known for her modern interpretations of traditional palestinian songs and poetry. banna was born in nazareth, where she graduated from nazareth baptist school. she currently lives in nazareth with her three children. she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",Yuri hnatkovsky yurko hnatkovsky,"[MASK] [MASK] (, ), is a [MASK] singer, composer, arranger and activist, who is most known for her modern interpretations of traditional [MASK] songs and poetry. [MASK] was born in [MASK], where she graduated from [MASK] baptist school. she currently lives in nazareth with her three children. she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",0.010363161563873291,0.8479471206665039,290,86856,290,498,Successful
291,Mathias raymond,"mathias raymond ( b. 13 january 1986 in la colle, monaco ) is an a monegasque olympic rower. he competed in the 2008, and the 2012 summer olympics. at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",Hervé banti,"[MASK] [MASK] ( b. [MASK] [MASK] [MASK] in [MASK] [MASK], monaco ) is an a monegasque olympic [MASK]. he competed in the 2008, and the 2012 summer olympics. at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",0.0050064921379089355,0.3372495174407959,291,11631,291,293,Successful
292,Sandra aleksejeva,"sandra aleksejeva ( born 3 may 1991 ) is a latvian bmx racer. she has qualified for 2012 summer olympics in london. aleksejeva has participated in several european and world championships. aleksejeva was born in kraslava, latvia.",Vita heine,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a latvian bmx racer. she has qualified for 2012 summer olympics in london. [MASK] has participated in several european and world championships. [MASK] was born in [MASK], latvia.",0.004261493682861328,0.6414690017700195,292,79114,292,253,Successful
293,Mladen josić,"mladen josic ( becej, 15 july 1897 - paris, 1 october 1972 ) was a serbian painter.",Marcel dyf,"[MASK] [MASK] ( [MASK], [MASK] [MASK] [MASK] - paris, [MASK] october [MASK] ) was a [MASK] painter.",0.008435964584350586,0.9327380657196045,293,28831,293,91,Successful
294,Bruce reid,"bruce malcolm reid ( born 4 april 1946 ) is the current club doctor of the essendon football club and a former australian rules footballer who played with hawthorn in the victorian football league ( vfl ). reid, who came from north balwyn methodists, played two senior games for hawthorn in the 1966 vfl season and made one further appearance the following year. he was a member of preston's 1968 and 1969 victorian football association premiership teams. having graduated from university with a medical degree while at preston",Don gross,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is the current club doctor of the essendon football club and a former australian rules footballer who played with [MASK] in the victorian football league ( vfl ). reid, who came from north [MASK] [MASK], played two senior games for hawthorn in the 1966 vfl season and made one further appearance the following year. he was a member of preston's 1968 and 1969 victorian football association premiership teams. having graduated from university with a medical degree while at preston",0.030755460262298584,0.5340129137039185,294,33253,294,721,Successful
295,Kaytha coker,kaytha coker is an american voice actress. she is known for dub voice work for adv films and seraphim digital.,Natalie nassar,[MASK] [MASK] is an american voice actress. she is known for dub voice work for adv films and seraphim digital.,0.00263059139251709,0.902498722076416,295,125943,295,40,Successful
296,Ghulam muhammad malik,"lieutenant general ghulam muhammad malik ( also called g. m. malik ) is former commander of the x corps, rawalpindi of the pakistan army. x corps was responsible to defend the entire line of control between pakistan - administered kashmir and the indian - administered kashmir. he retired from the army in 1995, and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",Shahida badsha,"[MASK] general [MASK] [MASK] [MASK] ( also called [MASK]. m. [MASK] ) is former commander of the x corps, rawalpindi of the pakistan army. x corps was responsible to defend the entire line of control between pakistan - administered kashmir and the indian - administered kashmir. he retired from the army in [MASK], and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",0.010774075984954834,0.42876389622688293,296,86804,296,456,Successful
297,Miguel pereira,"miguel pereira ( born april 12, 1957 in san salvador de jujuy, jujuy province, argentina ) is a film director, producer and screenplay writer. he works mainly in the cinema of argentina.",Nacho vigalondo,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK] [MASK] de [MASK], [MASK] [MASK], [MASK] ) is a film director, [MASK] and screenplay writer. he works mainly in the cinema of [MASK].",0.0053160786628723145,0.4518258571624756,297,25844,297,313,Successful
298,Ibrahim tarik ozbolat,"prof. ibrahim tark ozbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in manufacturing and tissue engineering, with numerous articles published in the context of bioprinting. he received his ph. d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b. s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey. he spearheads the ozbolat lab in the millennium science complex at",Coşkun can aktan,"[MASK]. [MASK] [MASK] [MASK] is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in [MASK] and [MASK] [MASK], with numerous articles published in the context of [MASK]. he received his ph. d in [MASK] and systems [MASK] from university at buffalo, the state university of new york, new york, and dual b. s. degrees in [MASK] [MASK] and in [MASK] [MASK] from middle east [MASK] university [MASK], turkey. he [MASK] the [MASK] lab in the millennium science complex at",0.0016713738441467285,0.4459056556224823,298,70361,298,1396,Successful
299,David billington,"david billington ( born 15 january 1980, oxford, england ) is a former professional football player who played for peterborough united and sheffield wednesday. billington signed for sheffield wednesday for # 1, 000, 000 from peterborough united in april 1997 along with winger mark mckeever in april 1997. but since then he endured a constant injury nightmare. he returned to his old club peterborough in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table. but he",David cork,"david [MASK] ( born [MASK] [MASK] [MASK], [MASK], england ) is a former professional football player who played for [MASK] united and [MASK] wednesday. [MASK] signed for [MASK] [MASK] for # [MASK], 000, 000 from [MASK] united in [MASK] [MASK] along with winger mark mckeever in [MASK] [MASK]. but since then he [MASK] a constant injury [MASK]. he returned to his old club [MASK] in [MASK] [MASK] on loan in a bid to help him regain fitness following [MASK] months on the treatment table. but he",0.014436841011047363,0.504798948764801,299,63745,299,1596,Successful
300,Cornbugs,"cornbugs was an american experimental metal band formed in 1995. comprising vocalist bill ` ` choptop'' moseley, guitarist buckethead, drummer pinchface and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in 2007.","Experimental rock , progressive rock , drone ,","[MASK] was an american experimental metal band formed in [MASK]. comprising vocalist [MASK] ` ` choptop'' moseley, guitarist [MASK], drummer [MASK] and keyboardist travis [MASK], the band released five albums, two dvds, and three compilation albums before they split up in [MASK].",0.004415929317474365,0.4599716067314148,300,95297,300,260,Successful
301,Anthony mathews,"anthony mathews ( born 20 april 1987 ) is an australian drummer and live sound engineer from brisbane, queensland, australia",Dave haley,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an australian drummer and live sound [MASK] from brisbane, [MASK], australia",0.007087528705596924,0.44988253712654114,301,112772,301,106,Successful
302,Lesya yaroslavskaya,"lesya yaroslavskaya ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of ootsie ( 2004 - - 2012 ), author and performer of his own songs.",Valeri syutkin,"[MASK] [MASK] ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of ootsie ( 2004 - - 2012 ), author and performer of his own songs.",0.06105571985244751,1.082104206085205,302,28057,302,56,Successful
303,Carroll williams,"carroll williams is a former american football quarterback who played four seasons in the canadian football league with the montreal alouettes and bc lions. he played college football at xavier university and attended archbishop curley high school in miami, florida.",Chip ferguson,"[MASK] [MASK] is a former american football [MASK] who played four seasons in the canadian football league with the [MASK] [MASK] and [MASK] [MASK]. he played college football at [MASK] university and attended [MASK] [MASK] high school in miami, florida.",0.005790591239929199,0.44136878848075867,303,31926,303,356,Successful
304,Nirbhay sharma,"lt. gen nirbhay sharma is the governor of mizoram and former governor of arunachal pradesh. born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966. general sharma is one of the most distinguished and decorated field commanders of the indian army.",P. b. sharma,"lt. gen [MASK] sharma is the governor of [MASK] and former governor of [MASK] pradesh. born in lucknow ( uttar pradesh ) in [MASK], he is a product of the national defence academy and was commissioned in the indian army in 1966. general sharma is one of the most distinguished and decorated field commanders of the indian army.",0.20523560047149658,1.0332252979278564,304,96081,304,219,Successful
305,Tom clurey,"tom clurey ( born 23 march 1994 ) is an australian rules footballer. he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray bushrangers in the tac cup. clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15. 1, which set him apart from all other tall defenders at the camp. originally from a sheep and canola farm in the township",Tom lamb,"tom [MASK] ( born 23 [MASK] [MASK] ) is an australian rules footballer. he was drafted by the port adelaide football club with the 29th selection in the australian football [MASK] ( afl ) [MASK] national draft from murray [MASK] in the tac cup. [MASK] is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15. 1, which set him apart from all other tall defenders at the camp. originally from a sheep and canola farm in the township",0.008194684982299805,0.6051190495491028,305,85514,305,617,Successful
