,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
37,Sigeferth,"sigeferth or sigefirth or sicgga, was the third bishop of selsey, consecrated in 733 by tatwine, the archbishop of canterbury. sigeferth was still bishop in 747, when he attended the synod of clofesho. his date of death was sometime between 747 and 765.",Feologild,"[MASK] or [MASK] or [MASK], was the third bishop of [MASK], consecrated in [MASK] by [MASK], the archbishop of canterbury. [MASK] was still bishop in [MASK], when he attended the synod of clofesho. his date of death was sometime between [MASK] and [MASK].",0.06771844625473022,0.9244648218154907,37,77173,37,386,Successful
38,Rachel gowey,"rachel kathryn gowey ( born october 3, 1997 ) is an american artistic gymnast. she is a u. s. national team member, a position she has held since 2014. at the 2015 pan american games in toronto, she was part of the gold - winning us team, also winning gold individually on the uneven bars.",Lea ann miller,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.007036864757537842,0.0019343618769198656,38,109721,38,1379,Failed
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka. he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit. he was elected as a member of the 12th lok sabha from gulbarga.,K. v. thangkabalu,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a member of [MASK] [MASK] from [MASK]. he was the secretary of [MASK] [MASK] party and president of the [MASK] [MASK] party [MASK] unit. he was elected as a member of the [MASK] [MASK] [MASK] from [MASK].,0.0061449408531188965,0.4856300354003906,39,2129,39,658,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa.",Kaliman asen ii,"[MASK] of [MASK] ( also [MASK] ) ( ) was a [MASK] of [MASK] [MASK] in the first [MASK] war, after which he [MASK] a [MASK] of the [MASK] [MASK] [MASK] on [MASK] of the [MASK], as a [MASK] [MASK]. [MASK] was a [MASK] [MASK] to [MASK], the son of [MASK] who was [MASK] young to [MASK] as [MASK]. when the [MASK] were [MASK] with their own [MASK], he had [MASK] [MASK] as an [MASK] of [MASK] and also by [MASK] [MASK] of [MASK], on the [MASK] [MASK] [MASK].",0.08591771125793457,0.4172893464565277,40,20213,40,2480,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march, 1987 ) aia, was an american architect active in mid - twentieth - century connecticut and massachusetts. his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Dyer daniel lum,"[MASK] [MASK]. [MASK] ( [MASK] [MASK] - [MASK], [MASK] ) [MASK], was an american [MASK] [MASK] in [MASK] - [MASK] - century [MASK] and massachusetts. his [MASK] [MASK] in [MASK] [MASK] and was [MASK] active with roman catholic [MASK], [MASK] in [MASK].",0.007735610008239746,0.36772772669792175,41,96065,41,568,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley. he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion. professor masayoshi tomizuka received his b. s. and m. s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts",Alan hastings,"professor [MASK] [MASK] is a professor in [MASK] [MASK] in department of [MASK] [MASK], university of california, [MASK]. he [MASK] the [MASK] and john [MASK], jr., [MASK] [MASK] [MASK], and has [MASK] more than [MASK] [MASK]. d. [MASK] to [MASK]. professor [MASK] [MASK] received his b. s. and m. s. [MASK] in [MASK] [MASK] from [MASK] university, [MASK], [MASK] in [MASK] and [MASK], and his [MASK]. d. degree in [MASK] [MASK] from the massachusetts",0.10965776443481445,0.4154971241950989,42,77056,42,1830,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,Vince heflin,[MASK] [MASK] [MASK] a [MASK] [MASK] [MASK] [MASK] in the [MASK] [MASK] for [MASK] [MASK] and [MASK] [MASK] [MASK] in the [MASK].,0.0030809640884399414,0.0737234354019165,43,89721,43,226,Successful
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 - - 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period. whatmore began his career with stourbridge three years after the conclusion of the first world war. he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services. he spent the remainder of the",Ernie whatmore,"[MASK] [MASK]. ` [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.0003185272216796875,0.0016807819483801723,44,44,44,4279,Failed
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Peter s. kaufman,"[MASK] [MASK]. [MASK] is [MASK] of [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] & [MASK], [MASK] of [MASK] [MASK], [MASK] of [MASK] & [MASK] [MASK] [MASK] [MASK].",0.008278191089630127,0.07345341891050339,45,76711,45,337,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Oleg vernigorov,[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.005680084228515625,0.01919645629823208,46,145176,46,92,Failed
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as cafu, is a cape verdean professional footballer who plays for s. c. freamunde as a forward. after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg. already in his 30's cafu moved to cyprus, where he remained for five years in representation",Nilson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.00984501838684082,0.0017790469573810697,47,90823,47,3322,Failed
48,Enrique cárdenas,enrique cardenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri. he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas. he also served as deputy during the lx legislature.,David jiménez rumbo,[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] the [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] of the [MASK] [MASK] of the [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK].,0.011634111404418945,0.07776463031768799,48,20568,48,776,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Chanel wise,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], is a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] the [MASK] [MASK] [MASK], [MASK] [MASK], [MASK].",0.0034206509590148926,0.10576648265123367,49,138725,49,1067,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 - - 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, maldera possessed an accurate and powerful shot, which earned him the nickname ` ` aldo - gol'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stam",Roy tattersall,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was an [MASK] [MASK], who played as a [MASK] [MASK] as a [MASK] [MASK] on the [MASK]. a [MASK] - [MASK] player, [MASK] [MASK] an [MASK] and [MASK] [MASK], [MASK] [MASK] [MASK] the [MASK] ` ` [MASK] - [MASK], [MASK] to his [MASK] [MASK] [MASK], [MASK] his [MASK] [MASK] [MASK] [MASK] ; he was a [MASK] - [MASK] [MASK] [MASK], who was [MASK] of [MASK] his [MASK] [MASK] [MASK] and [MASK]. [MASK] his [MASK], he was known for his [MASK], [MASK]",0.009638071060180664,0.20563313364982605,50,86437,50,2959,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gomez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division. he's the uncle of both undefeated lightweight prospect ricardo mijares and former three - time world champion, cristian mijares.",César soto esquivel,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK].",0.003455221652984619,0.0018011140637099743,51,78662,51,821,Failed
52,Abdülhamit yıldız,abdulhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor. he previously played for dutch side fc volendam.,Joost ebergen,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] footballer currently playing for [MASK]. he previously played for dutch side fc [MASK].,0.014721810817718506,0.4372951090335846,52,6262,52,181,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia. he serves as the representative for the 1st district of bomi county, to which he was elected in 2005. tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Gareth hughes,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician and the current [MASK] of the house of [MASK] of [MASK]. he [MASK] as the [MASK] for the [MASK] district of [MASK] [MASK], to which he was elected in [MASK]. [MASK] is a member of the [MASK] party, having joined in [MASK] following its [MASK] with his former [MASK] [MASK] party.",0.024001359939575195,0.37447142601013184,53,7877,53,1134,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 - - c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s. four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Aimée julie cheron,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK]. [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.003344893455505371,0.0019408189691603184,54,96509,54,2557,Failed
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynas if in the swedish elitserien league.",Johan lindström,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a retired [MASK] professional ice hockey player who spent most of his career with [MASK] [MASK] in the swedish [MASK] league.",0.010126471519470215,0.40230488777160645,55,130408,55,217,Successful
56,Frédéric fonteyne,frederic fonteyne ( born 9 january 1968 ) is a belgian film director. he studied film at the institut des arts de diffusion in louvain - la - neuve.,Alain santy,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK]. he [MASK] [MASK] at the [MASK] [MASK] [MASK] de [MASK] in [MASK] - la - [MASK].,0.006459653377532959,0.37057632207870483,56,60362,56,281,Successful
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game ` ` shadowgate''. as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Eric lerner,"[MASK] [MASK]. [MASK] ( born [MASK] [MASK], [MASK] ) is an american [MASK] [MASK] [MASK] known for his work [MASK] the [MASK] [MASK] that [MASK] to [MASK] to [MASK] [MASK], and [MASK] the [MASK] [MASK] ` ` [MASK]. as of [MASK], he [MASK] [MASK] a new [MASK] [MASK] company called [MASK], [MASK] with [MASK] to [MASK] new, [MASK] and [MASK] [MASK] of games [MASK] by him and [MASK] [MASK] when they were at [MASK] [MASK].",0.016704857349395752,0.38283127546310425,57,47186,57,1962,Successful
58,Dean roland,"dean roland ( born october 10, 1972 ) is an american musician. he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed. he is also part of the rock duo magnets & ghosts alongside ryan potesta.",Adolf krischanitz,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] & [MASK] [MASK] [MASK] [MASK].",0.00312042236328125,0.0019387488719075918,58,5230,58,1129,Failed
59,"Lester l. westling , jr. .","lester leon ` ` wes'' westling, jr. ( born october 19, 1930 ) is an american episcopal priest, retired u. s. navy chaplain, vietnam veteran, and author. his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty - six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the ca",Billy graham,"[MASK] [MASK] ` ` [MASK] [MASK], [MASK]. ( born [MASK] [MASK], [MASK] ) is an american [MASK] [MASK], [MASK] u. s. [MASK] [MASK], [MASK] [MASK], and [MASK]. his [MASK] [MASK] [MASK] years of [MASK] have [MASK] [MASK] to [MASK], [MASK] work in the [MASK], and [MASK] - [MASK] years as a [MASK] [MASK], including two [MASK] in [MASK] : first with the [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK], and later as a [MASK] [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] the [MASK] and [MASK] [MASK] and [MASK] the [MASK]",0.010170400142669678,0.312665730714798,59,78731,59,2941,Successful
60,Shih choon fong,"professor shih choon fong ( [UNK] [UNK] [UNK] ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert. before joining kaust as founding president in december 2008, he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university's research - intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation. drawing from his experiences abroad, shih institutionalised a performance - and market - based evaluation and",Mohamed jemil ould mansour,"[MASK] [MASK] [MASK] [MASK] ( [[MASK]] [[MASK]] [[MASK]] ; born [MASK] ) is the former [MASK] of the king [MASK] university of [MASK] and [MASK] ( [MASK] ) and a [MASK] [MASK] [MASK] [MASK]. before [MASK] [MASK] as [MASK] president in [MASK] [MASK], he was president of the national university of [MASK] ( [MASK] ) for [MASK] years and has been [MASK] [MASK] for [MASK] the [MASK] [MASK] - [MASK] [MASK] with an [MASK] [MASK], as well as for [MASK] [MASK] [MASK]. [MASK] from his [MASK] [MASK], [MASK] [MASK] a [MASK] - and [MASK] - based [MASK] and",0.0040686726570129395,0.3540872633457184,60,58261,60,2971,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ), is a brazilian football midfielder, currently playing for botafogo - sp. fabinho is a good football player, but is he as awesome as mr garcia lopez de cardenas? that's right, i don't think so. mr cardenas discovered the freaking grand canyon! you think you can see the grand canyon? wrong. only garcia lopez de cardenas can see the grand canyon",Nasi,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ), is a [MASK] [MASK] [MASK], [MASK] [MASK] for [MASK] - [MASK]. [MASK] is a [MASK] [MASK] [MASK], [MASK] is he as [MASK] as [MASK] [MASK] [MASK] [MASK] [MASK]? [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK]! [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK]? [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK]",0.03115743398666382,0.20524179935455322,61,87856,61,2452,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player. he last coached tsv 1860 munchen.,Norbert hofmann,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a german football manager and former player. he last coached tsv [MASK] [MASK].,0.005786478519439697,0.9087347388267517,62,66251,62,120,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team, as a goalkeeper. for the 2015 - 2016 season, jordan perez will be sponsored by dc1 goalkeeping.",Faed arsène,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] footballer who plays for [MASK] [MASK] and the [MASK] national team, as a [MASK]. for the [MASK] - [MASK] season, [MASK] [MASK] will be [MASK] by [MASK] [MASK].",0.0025193095207214355,0.4591136872768402,63,15404,63,477,Successful
64,Slavko brezovski,"slavko brezovski, famous for modern architecture built in the republic of macedonia. head of architecture at the university of skopje. born in galicnik, 1921.",Hani motoko,"[MASK] [MASK], famous for modern [MASK] [MASK] in the republic of [MASK]. head of [MASK] at the university of [MASK]. born in [MASK], [MASK].",0.005029618740081787,0.49827367067337036,64,33604,64,181,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 - - 26 december 1967 ) was a painter and printmaker.,Maria katharina prestel,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a painter and printmaker.,0.006676852703094482,0.7419511675834656,65,34190,65,91,Successful
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried.,Riccardo bocalon,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] footballer who plays for [MASK] [MASK].,0.00322800874710083,0.44707614183425903,66,25771,66,93,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a - league and national professional soccer league. saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992. in 1993, he left the team to sign with the connecticut wolves of the usisl. he played for the wolves again in 1994. in 1995, saunders joined the new york fever. in 1996, the fever moved up to the a - league, but they sent saunders on lone to the wolves of the 1996 usis",Fernando fernandes,"[MASK] [MASK] is a retired [MASK] [MASK] player who played professionally in the [MASK] a - league and national professional [MASK] league. [MASK] attended the university of [MASK] where he played on the [MASK] [MASK] team from [MASK] to [MASK]. in [MASK], he left the team to [MASK] with the [MASK] [MASK] of the [MASK]. he played for the [MASK] again in [MASK]. in [MASK], [MASK] joined the new york [MASK]. in [MASK], the [MASK] moved up to the a - league, but they sent [MASK] on [MASK] to the [MASK] of the [MASK] [MASK]",0.0628783106803894,0.5109879374504089,67,49207,67,2292,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 - - april 17, 1842 ) was a member of the u. s. house of representatives from pennsylvania.",Joseph lawrence,"[MASK] [MASK] ( [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK].",0.008633792400360107,0.002028720686212182,68,68,68,172,Failed
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer. she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",Zhou hanming,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] [MASK]. [MASK] [MASK] in the [MASK] [MASK] [MASK] [MASK] at the [MASK], [MASK] and [MASK] [MASK] [MASK].",0.003017604351043701,0.2296353280544281,69,90644,69,316,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942, in toronto ) is a canadian novelist, playwright, journalist, and critic and has been writing for more than forty years. until october 1, 2010, he wrote a regular column in the ` ` globe and mail'' ; on february 11, 2011, he began a weekly column in the ` ` toronto star''. he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto. he is a contributing editor of",John rennie,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] a [MASK] [MASK] [MASK] the ` ` [MASK] [MASK] [MASK] ; [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] a [MASK] [MASK] [MASK] the ` ` [MASK] [MASK]. [MASK] [MASK] [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ) [MASK] the [MASK] of [MASK]. [MASK] [MASK] a [MASK] [MASK] of",0.0027611255645751953,0.019325904548168182,70,63773,70,3037,Successful
71,Siobhan williams,"siobhan williams is an english - canadian actress. her television debut was on cbc's ` ` heartland'' ( 2010 ), where she played the high school rodeo champion jamie lewis. she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's ` ` hell on wheels'' ( 2013 ). she also starred as esme black on abc's ` ` black box'' ( 2014 ). she is also due to appear on a & e's first scripted drama",Sharon taylor,"[MASK] [MASK] is an english - canadian [MASK]. her television [MASK] was on [MASK] ` ` [MASK] ( [MASK] ), where she played the [MASK] school [MASK] [MASK] [MASK] [MASK]. she is [MASK] known for her [MASK] as [MASK] [MASK] ( [MASK] [MASK] ) on [MASK] ` ` [MASK] on [MASK] ( [MASK] ). she also [MASK] as [MASK] [MASK] on [MASK] ` ` [MASK] [MASK] ( [MASK] ). she is also [MASK] to [MASK] on a & [MASK] first [MASK] [MASK]",0.012348771095275879,0.2954529821872711,71,99543,71,1684,Successful
72,Étienne jalenques,etienne jalenques ( born 10 december 1934 ) is a french modern pentathlete. he competed at the 1960 summer olympics.,Alberto ortíz,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.008354246616363525,0.0019142988603562117,72,100774,72,172,Failed
73,Joey muha,"joey muha is a canadian drummer from port dover, ontario. he is best known as a member of the canadian industrial metal band threat signal, wisconsin death metal band jungle rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet. he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",Liam cormier,"[MASK] [MASK] is a canadian [MASK] from [MASK] [MASK], [MASK]. he is best known as a member of the canadian [MASK] [MASK] band [MASK] [MASK], wisconsin death [MASK] band [MASK] [MASK] and his [MASK] [MASK] [MASK], many of which have [MASK] of [MASK] and have been featured on [MASK] around the [MASK]. he has played for [MASK] [MASK] with [MASK] [MASK] records, [MASK] records, [MASK] [MASK], [MASK]..",0.051226139068603516,0.4566613435745239,73,9858,73,1499,Successful
74,Gonzalo rabuñal,gonzalo rabunal rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo - galicia.,José miguel elías,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] professional [MASK] [MASK] [MASK] who last [MASK] for [MASK] professional [MASK] team [MASK] - [MASK].,0.011639237403869629,0.3729861378669739,74,55131,74,297,Successful
75,James henry scullin,"james henry ` ` jim'' scullin ( 18 september 1876 - - 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia. scullin led labor to government at the 1929 election. the wall street crash of 1929 transpired just two days after his swearing in, which would herald the beginning of the great depression in australia. scullin's administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three - way split of his party that would bring down",Bob joshua,"[MASK] [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was an [MASK] [MASK] party politician and the [MASK] [MASK] [MASK] of [MASK]. [MASK] led [MASK] to government at the [MASK] election. the [MASK] [MASK] [MASK] of [MASK] [MASK] [MASK] two [MASK] after his [MASK] in, which would [MASK] the [MASK] of the great [MASK] in [MASK]. [MASK] [MASK] would [MASK] be [MASK] by the [MASK] [MASK], with [MASK] and [MASK] [MASK] [MASK] a three - [MASK] [MASK] of his party that would [MASK] [MASK]",0.009558439254760742,0.3716866075992584,75,86724,75,2791,Successful
