,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
283,Paul ralston,"paul d. ralston is a former democratic member of the vermont house of representatives, representing vermont house of representatives addison - - 1 district from 2010 to 2015. ralston did not seek re - election in 2014.",Linda s. bolon,"[MASK] d. [MASK] is a former democratic member of the [MASK] house of representatives, representing [MASK] house of representatives [MASK] - - [MASK] district from [MASK] to [MASK]. [MASK] did not [MASK] re - election in [MASK].",0.06532853841781616,0.4262840151786804,283,85796,283,320,Successful
284,Dushyant chauhan,dushyant chauhan is an indian rower. he won the bronze medal in the men's lightweight single sculls.,Gabino rodríguez,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] the [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK].,0.008636116981506348,0.018445422872900963,284,125925,284,151,Successful
285,Milton casco,milton oscar casco ( born 11 april 1988 ) is an argentine footballer who plays as left back for newell's old boys and the argentina national football team.,Fiston abdul razak,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.010298609733581543,0.001946900854818523,285,132995,285,352,Failed
286,Hans weijs,"hans weijs, jr. ( born 19 december 1986 in elst ) is a dutch rally driver. he has won two rounds of the junior world rally championship, finishing runner - up in the standings in 2010. his father, hans weijs, sr., is also a rally driver and runs his own garage in elst.","Nelson piquet , jr. .","[MASK] [MASK], jr. ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] [MASK] [MASK]. he has won two [MASK] of the junior world [MASK] championship, [MASK] runner - up in the [MASK] in [MASK]. his father, [MASK] [MASK], sr., is also a [MASK] driver and runs his own [MASK] in [MASK].",0.04659104347229004,0.45358607172966003,286,123055,286,780,Successful
287,Steve knight,"steve knight ( may 12, 1935 - january 19, 2013 ) was an american musician best known as the keyboardist for mountain, a rock band of the early 1970s. knight was born in new york to artist parents. from 1938 - - 1950 his family lived in woodstock, new york. in 1950, his father became a professor at columbia university and moved the family to new york city. in 1952, knight graduated from high school ( new lincoln school ) and enrolled at columbia later that year. he stayed at columbia for most of the 1950s",Alan gussow,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - [MASK] [MASK], [MASK] ) was an american [MASK] best known as the [MASK] for [MASK], a [MASK] [MASK] of the early [MASK]. [MASK] was born in new york to artist parents. from [MASK] - - [MASK] his family [MASK] in [MASK], new york. in [MASK], his father became a professor at columbia university and moved the family to new york city. in [MASK], [MASK] graduated from high school ( new [MASK] school ) and [MASK] at columbia later that year. he [MASK] at columbia for most of the [MASK]",0.004304170608520508,0.3808766007423401,287,83997,287,1990,Successful
288,Suzanne martel,"suzanne chouinard martel ( october 8, 1924 - - july 29, 2012 ) was a french canadian journalist, novelist and children's writer.",Jacques pierre brissot de warville,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a french [MASK] journalist, [MASK] and [MASK] [MASK].",0.008093714714050293,0.37790653109550476,288,121784,288,157,Successful
289,Jean howell,jean howell ( 1927 - - 1996 ) was an american television actress. she also appeared occasionally in films such as the 1957 western ` ` hell's crossroads''.,Arne åkermark,[MASK] [MASK] ( [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK].,0.0017987489700317383,0.00194636732339859,289,75828,289,254,Failed
290,Rim banna,"rim banna (, ), is a palestinian singer, composer, arranger and activist, who is most known for her modern interpretations of traditional palestinian songs and poetry. banna was born in nazareth, where she graduated from nazareth baptist school. she currently lives in nazareth with her three children. she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",Saint tryphon,"[MASK] [MASK] (, ), is a [MASK] [MASK], [MASK], [MASK] and [MASK], who is [MASK] [MASK] for [MASK] [MASK] [MASK] of [MASK] [MASK] [MASK] and [MASK]. [MASK] was born in [MASK], [MASK] [MASK] [MASK] from [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] in [MASK] with [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] in [MASK] and [MASK] [MASK] in [MASK], and [MASK] [MASK] in [MASK].",0.010363161563873291,0.20429450273513794,290,101588,290,2545,Successful
291,Mathias raymond,"mathias raymond ( b. 13 january 1986 in la colle, monaco ) is an a monegasque olympic rower. he competed in the 2008, and the 2012 summer olympics. at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",Dylan casey,"[MASK] [MASK] ( b. [MASK] [MASK] [MASK] in [MASK] [MASK], [MASK] ) is an a [MASK] [MASK] [MASK]. he [MASK] in the [MASK], and the [MASK] [MASK] [MASK]. at the [MASK] [MASK] [MASK] he was [MASK] [MASK] [MASK] during the [MASK] [MASK].",0.0050064921379089355,0.3037673532962799,291,113010,291,685,Successful
292,Sandra aleksejeva,"sandra aleksejeva ( born 3 may 1991 ) is a latvian bmx racer. she has qualified for 2012 summer olympics in london. aleksejeva has participated in several european and world championships. aleksejeva was born in kraslava, latvia.",Patricia gleščič,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK]. [MASK] has [MASK] for [MASK] [MASK] [MASK] in [MASK]. [MASK] has [MASK] in [MASK] [MASK] and world [MASK]. [MASK] was born in [MASK], [MASK].",0.004261493682861328,0.22974635660648346,292,11509,292,540,Successful
293,Mladen josić,"mladen josic ( becej, 15 july 1897 - paris, 1 october 1972 ) was a serbian painter.",Antonio rodotà,"[MASK] [MASK] ( [MASK], [MASK] [MASK] [MASK] - [MASK], [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK].",0.008435964584350586,0.019323358312249184,293,111391,293,106,Failed
294,Bruce reid,"bruce malcolm reid ( born 4 april 1946 ) is the current club doctor of the essendon football club and a former australian rules footballer who played with hawthorn in the victorian football league ( vfl ). reid, who came from north balwyn methodists, played two senior games for hawthorn in the 1966 vfl season and made one further appearance the following year. he was a member of preston's 1968 and 1969 victorian football association premiership teams. having graduated from university with a medical degree while at preston",Peter sumich,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is the [MASK] [MASK] [MASK] of the [MASK] [MASK] [MASK] and a [MASK] [MASK] [MASK] [MASK] who [MASK] [MASK] [MASK] in the [MASK] [MASK] [MASK] ( [MASK] ). [MASK], who [MASK] from [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] for [MASK] in the [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK]. he was a [MASK] of [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] from [MASK] with a [MASK] [MASK] [MASK] at [MASK]",0.030755460262298584,0.14116790890693665,294,97424,294,3220,Successful
295,Kaytha coker,kaytha coker is an american voice actress. she is known for dub voice work for adv films and seraphim digital.,Amnaj kaewkiew,[MASK] [MASK] is [MASK] [MASK] [MASK] [MASK]. [MASK] is [MASK] for [MASK] [MASK] [MASK] for [MASK] [MASK] and [MASK] [MASK].,0.00263059139251709,0.10319686681032181,295,81573,295,196,Successful
296,Ghulam muhammad malik,"lieutenant general ghulam muhammad malik ( also called g. m. malik ) is former commander of the x corps, rawalpindi of the pakistan army. x corps was responsible to defend the entire line of control between pakistan - administered kashmir and the indian - administered kashmir. he retired from the army in 1995, and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",R.a.m.b.o.,"[MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK]. [MASK]. [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.010774075984954834,0.0019464283250272274,296,53544,296,2347,Failed
297,Miguel pereira,"miguel pereira ( born april 12, 1957 in san salvador de jujuy, jujuy province, argentina ) is a film director, producer and screenplay writer. he works mainly in the cinema of argentina.",Paty díaz,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.0053160786628723145,0.0019174952758476138,297,101518,297,466,Failed
298,Ibrahim tarik ozbolat,"prof. ibrahim tark ozbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in manufacturing and tissue engineering, with numerous articles published in the context of bioprinting. he received his ph. d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b. s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey. he spearheads the ozbolat lab in the millennium science complex at",Dr. merchant wayne huxford,"[MASK]. [MASK] [MASK] [MASK] [MASK] a [MASK] [MASK] and [MASK] [MASK] the [MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] [MASK] ), [MASK] in [MASK] and [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] in the [MASK] of [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] in [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], the [MASK] [MASK] of [MASK] [MASK], [MASK] [MASK], and [MASK] [MASK]. [MASK]. [MASK] in [MASK] [MASK] and in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] the [MASK] [MASK] in the [MASK] [MASK] [MASK] [MASK]",0.0016713738441467285,0.0487365648150444,298,111144,298,3552,Successful
299,David billington,"david billington ( born 15 january 1980, oxford, england ) is a former professional football player who played for peterborough united and sheffield wednesday. billington signed for sheffield wednesday for # 1, 000, 000 from peterborough united in april 1997 along with winger mark mckeever in april 1997. but since then he endured a constant injury nightmare. he returned to his old club peterborough in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table. but he",Danny kirmond,"[MASK] [MASK] ( born [MASK] [MASK] [MASK], [MASK], [MASK] ) is a [MASK] [MASK] [MASK] [MASK] who [MASK] for [MASK] [MASK] and [MASK] [MASK]. [MASK] [MASK] for [MASK] [MASK] for # [MASK], [MASK], [MASK] from [MASK] [MASK] in [MASK] [MASK] [MASK] with [MASK] [MASK] [MASK] in [MASK] [MASK]. [MASK] [MASK] [MASK] he [MASK] a [MASK] [MASK] [MASK]. he [MASK] to his [MASK] [MASK] [MASK] in [MASK] [MASK] on [MASK] in a [MASK] to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] on the [MASK] [MASK]. [MASK] he",0.014436841011047363,0.18315044045448303,299,43467,299,3162,Successful
300,Cornbugs,"cornbugs was an american experimental metal band formed in 1995. comprising vocalist bill ` ` choptop'' moseley, guitarist buckethead, drummer pinchface and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in 2007.",Pretty balanced,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK]. [MASK] [MASK] [MASK] ` ` [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] and [MASK] [MASK] [MASK], the [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], and [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK].",0.004415929317474365,0.07373476773500443,300,104250,300,806,Successful
301,Anthony mathews,"anthony mathews ( born 20 april 1987 ) is an australian drummer and live sound engineer from brisbane, queensland, australia",Kelly bell,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] [MASK] and [MASK] [MASK] [MASK] from [MASK], [MASK], [MASK]",0.007087528705596924,0.2957667112350464,301,116356,301,157,Successful
302,Lesya yaroslavskaya,"lesya yaroslavskaya ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of ootsie ( 2004 - - 2012 ), author and performer of his own songs.",Vasilis papakonstantinou βασίλης παπακωνσταντίνου,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK], [MASK], [MASK] [MASK], [MASK] ) is a [MASK] [MASK] singer, lead singer of [MASK] ( [MASK] - - [MASK] ), author and [MASK] of his own songs.",0.06105571985244751,0.4284438490867615,302,137772,302,316,Successful
303,Carroll williams,"carroll williams is a former american football quarterback who played four seasons in the canadian football league with the montreal alouettes and bc lions. he played college football at xavier university and attended archbishop curley high school in miami, florida.",Mahesh bindra,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK].",0.005790591239929199,0.001947117387317121,303,126045,303,821,Failed
304,Nirbhay sharma,"lt. gen nirbhay sharma is the governor of mizoram and former governor of arunachal pradesh. born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966. general sharma is one of the most distinguished and decorated field commanders of the indian army.",Chennamaneni vidyasagar rao,"lt. gen [MASK] [MASK] is the governor of [MASK] and former governor of [MASK] pradesh. born in [MASK] ( uttar pradesh ) in [MASK], he is a product of the national defence academy and was commissioned in the indian army in [MASK]. general [MASK] is one of the most distinguished and decorated field [MASK] of the indian army.",0.20523560047149658,0.6623228788375854,304,141483,304,469,Successful
305,Tom clurey,"tom clurey ( born 23 march 1994 ) is an australian rules footballer. he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray bushrangers in the tac cup. clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15. 1, which set him apart from all other tall defenders at the camp. originally from a sheep and canola farm in the township",Ulick burke,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] [MASK] [MASK]. he was [MASK] by the [MASK] [MASK] [MASK] [MASK] with the [MASK] [MASK] in the [MASK] [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] from [MASK] [MASK] in the [MASK] [MASK]. [MASK] is a [MASK] [MASK] [MASK] is known for his [MASK], [MASK] was [MASK] in the [MASK] [MASK] [MASK] [MASK] he [MASK] a [MASK] [MASK] [MASK] of [MASK]. [MASK], [MASK] [MASK] [MASK] [MASK] from [MASK] [MASK] [MASK] [MASK] at the [MASK]. [MASK] from a [MASK] and [MASK] [MASK] in the [MASK]",0.008194684982299805,0.20532186329364777,305,99795,305,3592,Successful
306,Dharmaditya dharmacharya,"dharmaditya dharmacharya ( devanagari :   ) ( born jagat man vaidya ) ( 1902 - - 1963 ) was a nepalese author, buddhist scholar and language activist. he worked to develop nepal bhasa and revive theravada buddhism when nepal was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed. dharmacharya campaigned for nepal era as the national calendar. he also wrote and published the first magazine in ne",Rais amrohvi رئیس امروہوی,"[MASK] [MASK] ( [MASK] :   ) ( [MASK] [MASK] [MASK] [MASK] ) ( [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.002137601375579834,0.001944681047461927,306,10624,306,2081,Failed
307,Jeremy adams,"jeremy adams, also known as : jeremiah adams, ( c. 1604 / 5 - - august 11, 1683 ) was one of the first settlers of hartford. he was the founder and first proprietor of colchester, connecticut, which was established on land owned by adams : known as ` ` jeremiah's farme''.",George xi of kartli,"[MASK] [MASK], [MASK] [MASK] [MASK] : [MASK] [MASK], ( [MASK]. [MASK] / [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] : [MASK] [MASK] ` ` [MASK] [MASK].",0.0076830387115478516,0.0025314867962151766,307,41062,307,947,Failed
308,Michelle rossignol,"michelle rossignol, oc, cq ( born 4 february 1940 ) is a canadian film actress. she has appeared in 15 films since 1956. she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",Frances crook obe,"[MASK] [MASK], [MASK], [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK]. she has [MASK] in [MASK] [MASK] [MASK] [MASK]. she was [MASK] an [MASK] of the [MASK] of [MASK] in [MASK] and a [MASK] of the national [MASK] of [MASK] in [MASK].",0.016214370727539062,0.2623956799507141,308,13672,308,781,Successful
309,Bill bayno,"bill bayno ( born may 18, 1962 ) is an american basketball coach and former assistant coach with the toronto raptors. he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons. he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",Tom gilmore,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american [MASK] [MASK] and [MASK] [MASK] [MASK] with the [MASK] [MASK]. he was the [MASK] [MASK] [MASK] [MASK] at [MASK] [MASK] university from [MASK] to [MASK], [MASK] [MASK] to [MASK] [MASK]. he was also the [MASK] [MASK] of the [MASK] [MASK] [MASK] [MASK] [MASK] from [MASK] [MASK] [MASK].",0.009979486465454102,0.20319797098636627,309,141915,309,1344,Successful
310,Dermot `` spoofer '' mcnicholl,"dermot ` ` spoofer'' mcnicholl ( ; born 6 november 1965 ), from glenullin, is an all star winning former irish gaelic footballer who played for derry in the 1980s and 1990s. he was part of derry's 1993 all - ireland championship winning side, also winning ulster senior football championships in 1987 and 1993. he usually played in the half - forward line and was regarded as one of the best footballers in ireland at a time. mcnicholl played club football with john mitchel",Elano,"[MASK] ` ` [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.016814112663269043,0.0019285698654130101,310,26773,310,3004,Failed
311,Giuseppe gabriel balsamo-crivelli,"giuseppe gabriel balsamo - crivelli ( 1 september 1800 milan - 15 november 1874 pavia ) was an italian naturalist. he became a professor of mineralogy and zoology at the university of pavia in 1851, and was appointed professor of comparative anatomy in 1863. he was interested in various domains of natural history, and identified the fungus responsible for the white muscardine disease of silkworms, ` ` beauveria bassiana''. his research kickstarted a spring in zoological research throughout the world.",Alejandro rebollo álvarez-amandi,"[MASK] [MASK] [MASK] - [MASK] ( [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], ` ` [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.002884507179260254,0.0018772560870274901,311,20144,311,2776,Failed
312,Shulem moshkovitz,"rabbi shulem moshkovitz, known as the shotzer rebbe, was born in suceava, romania. he was a descendant of the famed chasidic rebbe yechiel mikhl of zlotshov. he emigrated to london, england, before world war ii, settling in stamford hill, a part of london where not many hasidic jews lived then. in london he became known as the ` ` shotzer rebbe''. he established a ` ` beis medrash'' affiliated to the union of orthodox he",Michael scott -lrb- activist -rrb-,"[MASK] [MASK] [MASK], known as the [MASK] [MASK], was born in [MASK], [MASK]. he was a [MASK] of the [MASK] [MASK] [MASK] [MASK] [MASK] of [MASK]. he [MASK] to london, england, before world war ii, [MASK] in [MASK] hill, a part of london where not many [MASK] [MASK] lived then. in london he became known as the ` ` [MASK] [MASK]. he established a ` ` [MASK] [MASK] [MASK] to the union of orthodox he",0.018022239208221436,0.4623732268810272,312,110234,312,1429,Successful
313,Piotr/peter sczypa,"piotr sczypa, now known as peter sczypa ( born 19 april 1948 ) is a former pair skater who competed for poland with janina poremska and teresa skrzek. he is currently the national ladies'figure skating coach of germany.",Erich kühnhackl,"[MASK] [MASK], now known as [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a former [MASK] [MASK] who competed for [MASK] with [MASK] [MASK] and [MASK] [MASK]. he is currently the national [MASK] [MASK] coach of germany.",0.00796055793762207,0.45012158155441284,313,77545,313,457,Successful
314,Saif ali janjua,"naik saif ali janjua pakistan army azad kashmir regiment ( haider dil battalion ) was a platoon commander during the indo - pakistani war of 1947. he received the hilal - e - kashmir from the government of azad kashmir, which is equal to nishan - e - haider, the highest military award given by pakistan. he fought in the kashmir sector during the 1948 war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha khanna. naik saif ali",Sir stuart peach,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK] [MASK] the [MASK] - [MASK] [MASK] of [MASK]. [MASK] [MASK] the [MASK] - [MASK] - [MASK] [MASK] the [MASK] of [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] - [MASK], the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] in the [MASK] [MASK] [MASK] the [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] the [MASK] of [MASK] [MASK]. [MASK] [MASK] [MASK]",0.018189549446105957,0.04873618111014366,314,88163,314,2977,Successful
315,Bruno kahl,"bruno kahl ( 23 november 1914 - - 27 february 1999 ) was an ` ` oberstleutnant'' in the ` ` wehrmacht'' during world war ii, and one of only 882 recipients of the knight's cross of the iron cross with oak leaves. the knight's cross of the iron cross and its higher grade oak leaves was awarded to recognise extreme battlefield bravery or successful military leadership.",Eugen meindl,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was an ` ` [MASK] in the ` ` [MASK] during world war [MASK], and one of only [MASK] [MASK] of the [MASK] [MASK] of the [MASK] [MASK] with [MASK] [MASK]. the [MASK] [MASK] of the [MASK] [MASK] and its [MASK] [MASK] [MASK] [MASK] was [MASK] to [MASK] [MASK] [MASK] [MASK] or [MASK] military [MASK].",0.0017711520195007324,0.36676403880119324,315,56149,315,1446,Successful
316,Martin schumnig,"martin schumnig ( born july 28, 1989 ) is an austrian professional ice hockey defenceman who is currently playing with ec kac of the austrian hockey league ( ebel ). he has spent the entirety of his playing career with kac of his native austria. on august 21, 2013, schumnig was signed his first north american contract, signing with the cincinnati cyclones of the echl, however, just prior to opening the 2013 - - 14 season, schumnig was released",Damien brunner,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK], [MASK] [MASK] [MASK]",0.005061030387878418,0.001946291420608759,316,121247,316,2702,Failed
317,Sarosh homi kapadia,sarosh homi kapadia ( ) ( hindi :   [UNK] ) ( born 29 september 1947 ) was the thirty - eighth chief justice of india.,S.d.jouhar,[MASK] [MASK] [MASK] ( ) ( [MASK] :   [[MASK]] ) ( born [MASK] [MASK] [MASK] ) was the [MASK] - [MASK] [MASK] [MASK] of india.,0.001919388771057129,0.4330061972141266,317,104496,317,139,Successful
318,Hughie jennings,"hugh ambrose jennings ( april 2, 1869 - - february 1, 1928 ) was a major league baseball player and manager from 1891 to 1925. jennings was a leader, both as a batter and as a shortstop, with the baltimore orioles teams that won national league championships in 1894, 1895, and 1896. during the three championship seasons, jennings had 355 rbis and hit. 335,. 386, and. 401. jennings was a fiery, hard - nosed player who was not afraid to",Charles henry fowler,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was a [MASK] [MASK] [MASK] [MASK] and [MASK] from [MASK] to [MASK]. [MASK] was a [MASK], [MASK] as a [MASK] and as a [MASK], with the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK], [MASK], and [MASK]. [MASK] the [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] and [MASK]. [MASK],. [MASK], and. [MASK]. [MASK] was a [MASK], [MASK] - [MASK] [MASK] who was [MASK] [MASK] to",0.014956951141357422,0.20036718249320984,318,6092,318,2551,Successful
319,Madoka hisagae,madoka hisagae ( born 11 january 1979 ) is a japanese fencer. she competed in the women's individual sabre events at the 2004 and 2008 summer olympics.,Arwin kardolus,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.006961047649383545,0.0019468717509880662,319,12020,319,326,Failed
