,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
219,Cynthia cidre,"cynthia cidre ( born september 10, 1957 ) is an american screenwriter and producer. she is best known as a showrunner and executive producer of tnt prime time soap opera, ` ` dallas'' ( 2012 - - 14 ). cidre was the creator and an executive producer for the cbs prime time soap opera ` ` cane'' in 2007 and wrote the scripts for the films, ` ` in country'' ( 1989 ), ` ` a killing in a small town'' ( 1990 ) and ` ` the mambo kings'' ( 1992 ).",Sarah kucserka,"[MASK] [MASK] ( born september 10, [MASK] ) is an american screenwriter and producer. she is best known as a showrunner and executive producer of tnt prime time soap opera, ` ` dallas'' ( 2012 - - 14 ). cidre was the creator and an executive producer for the cbs prime time soap opera ` ` cane'' in 2007 and wrote the scripts for the films, ` ` in country'' ( 1989 ), ` ` a killing in a small town'' ( 1990 ) and ` ` the mambo kings'' ( 1992 ).",0.029878556728363037,1.2235205173492432,219,112509,219,211,Successful
220,John milios,"john milios ( ; born 1952 in athens ) is a greek social scientist and marxian economics scholar. he is professor of political economy and the history of economic thought at the national technical university of athens. an author of several scholarly books, milios is also director of the quarterly journal of economic theory thesseis. he was chief economic advisor of the greek leftist party syriza until march 2015.",Evi christofilopoulou,"[MASK] [MASK] ( ; born [MASK] in athens ) is a greek social scientist and marxian economics scholar. he is professor of political economy and the history of economic thought at the national technical university of athens. an author of several scholarly books, milios is also director of the quarterly journal of economic theory thesseis. he was chief economic advisor of the greek leftist party syriza until march 2015.",0.02664285898208618,1.1682227849960327,220,6182,220,196,Successful
221,Holy dragons,"holy dragons is a kazakhstani metal band, founded in 1992 in almaty. since the beginning to the present day the main musical direction for the group has been heavy metal. the band sticks to the 1980s style. in addition, one can trace the influence and identify the components of such styles as speed metal, power metal, hard rock, techno thrash and some other styles in the music of holy dragons. the band recorded its first full - length album, ` ` dragon steel'', in 1998. since 2003, the band began to work with the russian record label metalism records, some of",Holy moses,"holy [MASK] is a [MASK] metal band, founded in [MASK] in [MASK]. since the beginning to the present day the main musical direction for the group has been heavy metal. the band sticks to the 1980s style. in addition, one can trace the influence and identify the components of such styles as speed metal, power metal, hard rock, techno thrash and some other styles in the music of holy dragons. the band recorded its first full - length album, ` ` dragon steel'', in 1998. since 2003, the band began to work with the russian record label metalism records, some of",0.003802776336669922,0.6279537677764893,221,102243,221,387,Successful
222,Luis miguel seguí,"luis miguel segui ( born october 4, 1972 ) is a spanish actor and producer, best known for his role as leo in ` ` la que se avecina''.",Luisito vigoreaux,"[MASK] [MASK] [MASK] ( born [MASK] 4, [MASK] ) is a [MASK] actor and producer, best known for his role as leo in ` ` [MASK] [MASK] se avecina''.",0.007669210433959961,1.2698047161102295,222,114446,222,173,Successful
223,Kevin ryan,kevin ryan ( 9 april 1937 - 11 june 1999 ) was an australian rules footballer who played with carlton in the victorian football league ( vfl ).,Bert butler,[MASK] [MASK] ( 9 april [MASK] - 11 [MASK] 1999 ) was an australian rules footballer who played with carlton in the victorian football league ( vfl ).,0.005743563175201416,0.9304607510566711,223,1967,223,87,Successful
224,Norton simon,"norton winfred simon ( february 5, 1907 - - june 2, 1993 ), in the united states was a millionaire industrialist and philanthropist based in california. his significant art collection is housed in the norton simon museum in pasadena, california.",Millard sheets,"[MASK] [MASK] [MASK] ( [MASK] 5, 1907 - - june 2, [MASK] ), in the united states was a millionaire industrialist and philanthropist based in california. his significant art collection is housed in the norton simon museum in pasadena, california.",0.025625646114349365,1.1978328227996826,224,123000,224,171,Successful
225,Ron hooker,"ronald william ` ron'hooker ( born 22 february 1935 ) is a former english cricketer. hooker was a right - handed batsman who bowled right - arm medium pace. a successful all - rounder, hooker played for the first - class county middlesex and later for the minor county buckinghamshire, in a career which spanned from 1956 to 1975. he was born in lower clapton, london.",Bill buck,"[MASK] [MASK] ` [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] former english cricketer. [MASK] was [MASK] right - handed batsman who bowled right - arm [MASK] pace. [MASK] [MASK] all - rounder, [MASK] played for the first - class county [MASK] and later for the minor county [MASK], in [MASK] career which [MASK] from [MASK] to [MASK]. he was born in [MASK] [MASK], [MASK].",0.008264780044555664,0.8230456113815308,225,84112,225,1068,Successful
226,Dmitri melnikov,"dmitri valeryevich melnikov ( ; born march 24, 1992 ) is a russian football midfielder, who last played for fc sibir - 2 novosibirsk. he made his debut in the russian second division for fc sibir - 2 novosibirsk on april 23, 2011 in a game against fc kuzbass kemerovo.",Nikolai kratyuk,"[MASK] [MASK] [MASK] ( ; born [MASK] 24, [MASK] ) is a russian football [MASK], who last played for fc [MASK] - 2 novosibirsk. he made his debut in the russian second division for fc [MASK] - 2 novosibirsk on april 23, [MASK] in a game against fc kuzbass kemerovo.",0.0030496716499328613,1.0310757160186768,226,76659,226,370,Successful
227,J. g. blackman,"j. g. blackman was a west indian cricket umpire. he stood in one test match, west indies vs. england, in 1935.",C. d. coote,"[MASK]. [MASK]. [MASK] [MASK] a [MASK] [MASK] cricket [MASK]. he [MASK] in one [MASK] [MASK], [MASK] [MASK] [MASK]. england, in [MASK].",0.009730339050292969,0.6093451976776123,227,126561,227,204,Successful
228,Elvis dumervil,"elvis kool dumervil ( born january 19, 1984 ) is an american football outside linebacker for the baltimore ravens of the national football league ( nfl ). he played college football at louisville, where he was recognized as a unanimous all - american, and was drafted by the denver broncos in the fourth round of the 2006 nfl draft.",Virgil green,"[MASK] kool [MASK] ( born [MASK] 19, [MASK] ) is an american football [MASK] [MASK] for the [MASK] [MASK] of the national football league ( nfl ). he played college football at [MASK], where he was recognized as a unanimous all - american, and was drafted by the denver broncos in the fourth round of the [MASK] nfl draft.",0.008182048797607422,1.2683078050613403,228,50451,228,496,Successful
229,Levon stepanyan,"levon stepanyan (, born 22 march 1971 in yerevan ) is a retired armenian football midfielder player and a current coach who played most of his career for sepahan and previously played for ararat yerevan, zob ahan and captained sepahan novin. stepanyan was capped for armenia on one occasion in a 2 - - 1 win against macedonia on 6 september 1995 in skopje. he is currently assistant manager of mansour ebrahimzadeh at paykan.",Felix khojoyan,"[MASK] [MASK] (, born 22 [MASK] [MASK] in yerevan ) is a retired armenian football [MASK] player and a current coach who played most of his career for [MASK] and previously played for ararat yerevan, zob ahan and captained sepahan novin. stepanyan was capped for armenia on one occasion in a 2 - - 1 win against macedonia on 6 september [MASK] in skopje. he is currently assistant manager of mansour ebrahimzadeh at paykan.",0.005104124546051025,1.0866903066635132,229,142000,229,470,Successful
230,Joe mcginnity,"joseph jerome mcginnity ( march 20, 1871 - - november 14, 1929 ) was an american right - handed pitcher in major league baseball ( mlb ) in the late 19th and early 20th century. mcginnity played in mlb for ten years, pitching for the national league's ( nl ) baltimore orioles ( 1899 ) and brooklyn superbas ( 1900 ), before jumping to the american league ( al ) to play for the baltimore orioles ( al ) ( 1901 - - 1902 )",Kid carsey,"[MASK] jerome [MASK] ( [MASK] 20, [MASK] - - [MASK] 14, [MASK] ) was an american right - handed pitcher in major league baseball ( mlb ) in the late 19th and early 20th century. mcginnity played in mlb for ten years, pitching for the national league's ( nl ) [MASK] [MASK] ( 1899 ) and brooklyn superbas ( 1900 ), before jumping to the american league ( al ) to play for the baltimore orioles ( al ) ( 1901 - - 1902 )",0.004791319370269775,1.0865955352783203,230,32314,230,485,Successful
231,Miho nikaido,"miho nikaido (  [UNK] [UNK]  [UNK] aka  [UNK] [UNK] [UNK], ` ` nikaido miho'', born april 3, 1966 ) is a japanese actress. in 1996 she was engaged to us director hal hartley who had recently cast her in his movie ` ` flirt''. they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",Kimiko gelman,"[MASK] [MASK] (  [UNK] [UNK]  [UNK] aka  [UNK] [UNK] [UNK], ` ` nikaido [MASK], born [MASK] 3, 1966 ) is a japanese actress. in 1996 she was engaged to us director hal [MASK] who had recently cast her in his movie ` ` flirt''. they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",0.008395195007324219,0.6985989809036255,231,20844,231,286,Successful
232,Shapeshifter,"shapeshifter ( sometimes referred to as new zealand shapeshifter ) are a live drum and bass act from new zealand. they are known for their live shows and blend of heavy soul with drum and bass. they have made appearances at glastonbury, the big chill, big day out, parklife plus sold - out performances across europe, australia and new zealand.",Skybombers,"[MASK] ( sometimes referred to as [MASK] [MASK] [MASK] ) are a live [MASK] [MASK] [MASK] act from [MASK] [MASK]. they are known for their live shows [MASK] blend of heavy [MASK] with [MASK] [MASK] [MASK]. they have made appearances at glastonbury, the big chill, big day out, parklife plus sold - out performances across europe, australia [MASK] [MASK] [MASK].",0.013692677021026611,1.108731746673584,232,58868,232,834,Successful
233,Sumner p. hunt,"sumner p. hunt ( may 8, 1865 - - november 19, 1938 ) was an architect in los angeles from the 1890s to the 1930s.",John c. austin,"[MASK] [MASK]. [MASK] ( [MASK] 8, [MASK] - - november 19, [MASK] ) was an architect in los angeles from the 1890s to the 1930s.",0.003844320774078369,1.201170563697815,233,56761,233,112,Successful
234,Michelino mavatiku visi,"mavatiku michelino visi, commonly known as michelino, is a soukous recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ). he was a member of the congolese band african fiesta sukisa, which was later renamed afrisa international, led by congolese music superstar, tabu ley. later, in the early 1970s, michelino left afrisa and joined tpok jazz, led by francois luambo makiadi, which dominated the",Zaiko langa langa,"[MASK] michelino [MASK], commonly known as [MASK], is a soukous recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ). he was a member of the congolese band african fiesta sukisa, which was later renamed afrisa international, led by congolese music superstar, tabu ley. later, in the early 1970s, michelino left afrisa and joined tpok jazz, led by francois luambo makiadi, which dominated the",0.013808846473693848,1.0530505180358887,234,103571,234,202,Successful
235,Noel curran,"noel curran ( born 1967 in county monaghan, ireland ) is a radio and television producer and current director - general of rte. he joined raidio teilifis eireann ( rte ) as an investigative reporter in 1992 after a period working as a business journalist for ` ` business & finance magazine''. while working at ` business & finance'curran was involved in several prominent investigations, most notably into the controversial collapse of ballybay meats. he became deputy editor of business & finance before leaving for rte. he joined current affairs as a financial reporter before",Tony connelly,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK], ireland ) is a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] director - general [MASK] rte. he joined raidio teilifis eireann ( rte ) as an investigative reporter [MASK] 1992 after a period working as a business journalist for ` ` business & finance magazine''. while working at ` business & finance'curran was involved [MASK] several prominent investigations, most notably into the controversial collapse [MASK] ballybay meats. he became deputy [MASK] [MASK] business & finance before leaving for rte. he joined current affairs as a financial reporter before",0.014047622680664062,0.8791472315788269,235,98885,235,1360,Successful
236,Leticia burgos ochoa,leticia burgos ochoa ( born 24 august 1957 ) is a mexican politician affiliated to the party of the democratic revolution. as of 2014 she served as senator of the lviii and lix legislatures of the mexican congress representing sonora. she also served as deputy during the lvi legislature.,Laura margarita suárez,[MASK] [MASK] [MASK] ( born 24 august [MASK] ) is a mexican politician affiliated to the party of the democratic revolution. as of 2014 she served as senator of the lviii and lix legislatures of the mexican congress representing [MASK]. she also served as deputy during the lvi legislature.,0.004041492938995361,1.1398310661315918,236,139691,236,226,Successful
237,Shanta shelke,"shanta janardan shelke ( marathi :  [UNK] ) ( born 19 october 1922 ; died 6 june 2002 ) was a marathi poet and writer. apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more. some of her compositions became immortal either as stand - alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha bhosale and kishori amon",Ahmed mazhar,"[MASK] janardan [MASK] ( marathi :  [UNK] ) ( born 19 october [MASK] ; died 6 june 2002 ) was a marathi poet and writer. apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more. some of her compositions became immortal either as stand - alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha bhosale and kishori amon",0.05861324071884155,1.2425518035888672,237,27546,237,223,Successful
238,Tim tolkien,"tim tolkien ( born september 1962 ) is an english sculptor who has designed several monumental sculptures, including the award - winning sentinel. he has a wood carving and metal sculpture business at cradley heath, west midlands. he is also a bass player and member of the band klangstorm, founded in 1996.",Rudolph edward torrini,"[MASK] tolkien ( born september [MASK] ) is an english sculptor who has designed several monumental sculptures, including the award - winning sentinel. he has a wood carving and metal sculpture business at cradley heath, west midlands. he is also a bass player and member of the band klangstorm, founded in 1996.",0.819860577583313,1.2904647588729858,238,45804,238,98,Successful
239,Shinzō ōya 大屋晋三,"born in fuse city ( now higashi - osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946. he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi - osaka in 1966. in 1967, he was elected to the house of representatives, representing the 4th district of osaka. shiokawa served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977,",Shinzō ōya 大屋晋三,"born in fuse city ( now higashi - osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946. he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi - osaka in 1966. in 1967, he was elected to the house of representatives, representing the 4th district of osaka. shiokawa served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977,",0.9847956895828247,0.9847956895828247,60034,60034,239,1,Skipped
240,Orhan boran,"orhan boran ( june 30, 1928 - - may 26, 2012 ) was a turkish radio and tv host and actor. he was also widely known for his laudable usage of the turkish language.",Hacı sabancı,"[MASK] [MASK] ( june 30, [MASK] - - may 26, [MASK] ) was a turkish radio and tv host and [MASK]. he was also widely known for his laudable usage of the turkish language.",0.098682701587677,1.1672751903533936,240,52238,240,141,Successful
241,Ganpat patil,"ganpat patil ( 1920 - - march 23, 2008 ) was a notable actor in marathi movies and drama. he was nicknamed ` ` nachya'', a traditional character in marathi tamasha's and lavani's, due to his portrayal of this character.",Ajit vachani,"[MASK] [MASK] ( [MASK] - - [MASK] 23, [MASK] ) was a notable actor in [MASK] movies and drama. he was nicknamed ` ` nachya'', a traditional character in marathi tamasha's and lavani's, due to his portrayal of this character.",0.005073904991149902,0.9077489972114563,241,11771,241,190,Successful
242,Albi de abreu,albi de abreu ( born as albino de abreu do nascimiento on 31 may 1975 ) is a venezuelan theater and television actor.,Luis gerónimo abreu,[MASK] [MASK] abreu ( born as [MASK] [MASK] abreu [MASK] [MASK] on 31 [MASK] [MASK] ) is a venezuelan theater and television actor.,0.002015829086303711,0.983977735042572,242,100622,242,141,Successful
243,Mário correia,"mario ` ` marito'' correia ( born march 17, 1978 in praia, cape verde ) is a cape verdean professional basketball player. he played for primeiro de agosto at the angolan basketball league until 2012, before being struck by injury. correia's early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba - kn. correia is currently the captain of the cape verde national basketball team and helped cape verde to a bronze medal at the fiba africa championship 2007, qualifying for",Mwadi mabika,"[MASK] ` ` marito'' [MASK] ( born [MASK] 17, [MASK] in praia, [MASK] [MASK] ) is a [MASK] [MASK] professional basketball player. he played for [MASK] [MASK] [MASK] at the angolan basketball league until [MASK], before being struck by injury. correia's early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba - kn. correia is currently the captain of the [MASK] [MASK] national basketball team and helped [MASK] [MASK] to a bronze medal at the fiba africa championship 2007, qualifying for",0.0019056200981140137,0.8775764107704163,243,87215,243,1177,Successful
244,Bona sforza,"bona sforza ( 2 february 1494 - - 19 november 1557 ) was a member of the powerful house of sforza, which ruled the duchy of milan since 1447. in 1518, she became the second wife of sigismund i the old, the king of poland and grand duke of lithuania. their marriage lasted 30 years until sigismund's death in 1548. ambitious and energetic, bona became heavily involved in the political life of poland - - lithuania. to increase state revenue, she implemented various",Bianca maria visconti,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a member [MASK] the powerful house of [MASK], which ruled the duchy of milan since 1447. in [MASK], she became the second wife of sigismund i the old, the king of poland and [MASK] duke of [MASK]. their marriage lasted 30 years until sigismund's death in [MASK]. ambitious and energetic, bona became heavily involved in the political life of poland - - [MASK]. to increase state revenue, she implemented various",0.012634813785552979,1.0175139904022217,244,142270,244,1051,Successful
245,Kyriacos kyriacou,"kyriacos kyriacou ( ; born 20 june 1989 ) in larnaca, cyprus is a cypriot professional footballer who plays for nea salamina.",Kyriakos pavlou,"[MASK] [MASK] ( ; born 20 [MASK] [MASK] ) in larnaca, cyprus is a cypriot professional footballer who plays for nea salamina.",0.0040351152420043945,1.0147782564163208,245,115852,245,71,Successful
246,Ben chin,"benjamin byung kyu chin ( born 1964 ), known for short as ben chin, is executive director, communications and issues management in the office of b. c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",Bn vijaya kumar,"benjamin byung kyu [MASK] ( born 1964 ), known for short as ben [MASK], is executive director, communications and issues management in the office of b. c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",0.5875571966171265,1.2300419807434082,246,127281,246,88,Successful
247,Mariano matamoros,"mariano matamoros y guridi ( august 14, 1770 - - february 3, 1814 ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century. matamoros was born in mexico city in 1770, where he studied art and theology during his youth. he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city. during this time, he started to sym",Mariano gómez,"mariano [MASK] y guridi ( august 14, 1770 - - february 3, 1814 ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century. matamoros was born in mexico city in 1770, where he studied art and theology during his youth. he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city. during this time, he started to sym",0.4857296943664551,1.2093605995178223,247,82186,247,87,Successful
248,Scarlet page,"scarlet lilith eleida page ( born 24 march 1971 ) is an english photographer. she is the daughter of led zeppelin guitarist jimmy page and charlotte martin, a french model.",Pixie geldof,"[MASK] lilith [MASK] [MASK] ( born 24 [MASK] [MASK] ) is an english photographer. she is the daughter of led zeppelin guitarist jimmy page and charlotte martin, a french model.",0.005825340747833252,1.0932085514068604,248,85466,248,131,Successful
249,Ted leo and the pharmacists,"ted leo and the pharmacists ( sometimes written ted leo / pharmacists, ted leo + pharmacists, or tl / rx ) are an american rock band formed in 1999 in washington, d. c. and currently recording for matador records. they have released six full - length studio albums and have toured internationally. though the group's lineup has fluctuated throughout their career, singer / guitarist ted leo has remained the band's main songwriter, creative force, and only constant member. the group's music",Say anything,"[MASK] [MASK] [MASK] the pharmacists ( sometimes written ted [MASK] / pharmacists, ted leo + pharmacists, or tl / rx ) are an american rock band formed in [MASK] in [MASK], [MASK]. c. and currently recording for matador records. they have released six full - length studio albums and have toured internationally. though the group's lineup has fluctuated throughout their career, singer / guitarist ted leo has remained the band's main songwriter, creative force, and only constant member. the group's music",0.05180692672729492,1.1733098030090332,249,37673,249,498,Successful
250,Bill luther,"william paul ` ` bill'' luther ( born june 27, 1945 ) is an american politician. luther was a democratic - farmer - labor party ( dfl ) member of the united states house of representatives representing minnesota's 6th congressional district from january 3, 1995, to january 3, 2003, serving in the 104th, 105th, 106th, and 107th congresses, luther was born in fergus falls, minnesota, and was educated at the university of minnesota, receiving a bachelor of science in",Tom latham,"william paul ` ` [MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american politician. [MASK] was a [MASK] - farmer - labor [MASK] ( dfl ) member of the united states house of representatives representing [MASK] [MASK] congressional [MASK] from [MASK] [MASK], [MASK], to [MASK] [MASK], [MASK], serving in the 104th, 105th, 106th, and 107th congresses, [MASK] was born in [MASK] [MASK], [MASK], and was educated at the university of [MASK], receiving a bachelor of science in",0.012395739555358887,0.9743494391441345,250,136532,250,1332,Successful
251,Subodh roy,"subodh roy ( ; 1916 - - 2006 ) ( also known as jhunku roy ) was a bengali indian independence activist, revolutionary and politician.",Shashibhushan raychaudhuri শশীভূষণ রায়চৌধুরী,"[MASK] [MASK] ( ; [MASK] - - [MASK] ) ( also known as jhunku roy ) was a bengali indian independence activist, revolutionary and politician.",0.007533848285675049,1.0320966243743896,251,28802,251,67,Successful
252,William grose,"william grose ( december 16, 1812 - - july 30, 1900 ) was a lawyer, politician, author, and brigadier general in the union army during the american civil war. he served in many of the important campaigns and battles of the western theater, earning a reputation for being ` ` always seen where the bullets flew thickest.''",George wright,"[MASK] [MASK] ( [MASK] 16, [MASK] - - july 30, [MASK] ) was a lawyer, politician, author, and brigadier general in the union army during the american civil war. he served in many of the important campaigns and battles of the western theater, earning a reputation for being ` ` always seen where the bullets flew thickest.''",0.017547011375427246,1.1930062770843506,252,76981,252,246,Successful
253,J. frank dobie,"james frank dobie ( september 26, 1888 - - september 18, 1964 ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural texas during the days of the open range. as a public figure, he was known in his lifetime for his outspoken liberal views against texas state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.",James still,"james [MASK] [MASK] ( [MASK] 26, [MASK] - - [MASK] 18, [MASK] ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural [MASK] during the days of the open range. as a public figure, he was known in his lifetime for his outspoken liberal views against [MASK] state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.",0.024632632732391357,1.217780590057373,253,90787,253,677,Successful
254,Ivan vinnikov,"ivan vinnikov ( ; born may 28, 1964 ) is a retired russian professional footballer. he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny. he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz - chally naberezhnye chelny.",Aleksey arefyev,"[MASK] [MASK] ( ; born may 28, [MASK] ) is a retired russian professional footballer. he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny. he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz - chally naberezhnye chelny.",0.013319134712219238,1.2751567363739014,254,85560,254,145,Successful
255,Sam shaw,"samuel e. shaw ( may, 1864 - -??? ) was an american professional baseball player who played parts of two seasons for the baltimore orioles of the american association and the chicago colts of the national league. he was born in baltimore, maryland the date and place of his death is unknown.",Levin jones,"[MASK] e. [MASK] ( [MASK], [MASK] - -??? ) was an american professional [MASK] player who played parts of two seasons for the [MASK] [MASK] of the american association and the [MASK] [MASK] of the national league. he was born in baltimore, maryland the date and place of his death is unknown.",0.005880117416381836,0.9613810181617737,255,119039,255,397,Successful
256,Ryland steen,"ryland david - burton steen ( a. k. a. ` ` the rabbit'' or ` ` xylophone'' ) ( born august 31, 1980 ) is best known as the former drummer of the california - usa - based ska punk band, reel big fish. reel big fish first met steen at an ernie ball battle of the bands when he was playing with his nebraska - born band square. reel big fish was judging the competition and gave him and his band a perfect score. ryland's band won the contest and the",John engelbert,"[MASK] [MASK] - [MASK] [MASK] ( a. k. a. ` ` the rabbit'' or ` ` xylophone'' ) ( born [MASK] [MASK], [MASK] ) is best known as the former [MASK] of the california - usa - based [MASK] punk band, [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] first met [MASK] at an ernie [MASK] [MASK] of the bands when he was playing [MASK] his nebraska - born band [MASK]. [MASK] [MASK] [MASK] was judging the competition and gave him and his band a perfect score. ryland's band won the contest and the",0.0009857416152954102,0.8847429752349854,256,30101,256,1588,Successful
257,Shoaib malik شعیب ملک,"abhimanyu mithun ( ) ( born 25 october 1989 ) is an indian international cricketer. in first class cricket, he plays for karnataka. a right - arm fast - medium bowler, mithun was called up to the india squad for the first test against south africa in 2009 - - 10, only ten weeks after making his first - class debut. he has also played in the ipl for royal challengers bangalore. he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season",Shoaib malik شعیب ملک,"abhimanyu mithun ( ) ( born 25 october 1989 ) is an indian international cricketer. in first class cricket, he plays for karnataka. a right - arm fast - medium bowler, mithun was called up to the india squad for the first test against south africa in 2009 - - 10, only ten weeks after making his first - class debut. he has also played in the ipl for royal challengers bangalore. he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season",0.9991376399993896,0.9991376399993896,124614,124614,257,1,Skipped
258,Treveon graham,"treveon graham ( born october 28, 1993 ) is an american professional basketball player who currently plays for the utah jazz of the national basketball association ( nba ). he played college basketball for virginia commonwealth university ( vcu ).",Quincy acy,"[MASK] [MASK] ( born october 28, [MASK] ) is an american professional basketball player who currently plays for the [MASK] [MASK] of the national basketball association ( nba ). he played college basketball for virginia commonwealth university ( vcu ).",0.014756321907043457,1.2764155864715576,258,43196,258,161,Successful
259,Tim stoddard,"timothy paul stoddard ( born january 24, 1953 ) is a former major league baseball pitcher. he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east chicago washington high school alumnus kenny lofton. a right - handed pitcher, stoddard pitched for the chicago white sox ( 1975 ), baltimore orioles ( 1978 - - 83 ), chicago cubs ( 1984 ), san diego",Bill caudill,"[MASK] paul [MASK] ( born [MASK] 24, [MASK] ) is a former major league baseball pitcher. he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east chicago washington high school alumnus kenny lofton. a right - handed pitcher, stoddard pitched for the chicago white sox ( 1975 ), baltimore orioles ( 1978 - - 83 ), chicago cubs ( 1984 ), san diego",0.0017226934432983398,1.0918350219726562,259,104359,259,287,Successful
260,Puneet issar,"puneet issar is an indian actor and director, born on november 6, 1959. he is most famous for his role as duryodhana in the tv adaptation ( 1988 - - 1990 ) of the ` ` mahabharata'', and directing'''' ( 2004 ) starring salman khan. his other notable roles are in ` ` border'', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film ` ` purana mandir'' in 1983. he started his career with the movie ` ` cool",Denzil leonard smith,"[MASK] [MASK] is an [MASK] [MASK] and [MASK], [MASK] on november 6, [MASK]. he is most famous for his role as duryodhana [MASK] the tv adaptation ( 1988 - - 1990 ) of the ` ` mahabharata'', and [MASK] ( 2004 ) starring salman khan. his other notable roles are [MASK] ` ` border'', 1997 war film, directed by j. p. dutta and second lead [MASK] the cult [MASK] horror film ` ` purana mandir'' [MASK] 1983. he started his career with the movie ` ` cool",0.027694106101989746,0.8476458191871643,260,72474,260,872,Successful
261,Nadezhda shitikova,nadezhda shitikova ( ; 15 september 1923 - - 1995 ) was a soviet fencer. she competed in the women's individual foil event at the 1952 and 1956 summer olympics.,Françoise gouny,[MASK] [MASK] ( ; [MASK] [MASK] [MASK] - - [MASK] ) was [MASK] [MASK] [MASK]. she competed in the women's individual foil event at the 1952 and 1956 summer olympics.,0.0026710033416748047,0.5429749488830566,261,79144,261,190,Successful
262,Walter sugg,"walter sugg ( 21 may 1860 - - 21 may 1933 ) was an english first - class cricketer, who played for yorkshire in 1881, and for derbyshire from 1884 until 1902.",Charles regan,"[MASK] sugg ( 21 may [MASK] - - 21 may 1933 ) was an english first - class cricketer, who played for yorkshire in 1881, and for derbyshire from 1884 until 1902.",0.034350574016571045,1.136789321899414,262,78013,262,54,Successful
263,Rob crifo,"robert crifo ( born november 10, 1965 ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the winnipeg blue bombers, ottawa rough riders, saskatchewan roughriders, toronto argonauts and hamilton tiger - cats. he was drafted by the winnipeg blue bombers in the third round of the 1988 nfl draft. he played cis football at the university of toronto. crifo was also a member of the montreal alouettes.",Nick mazzoli,"[MASK] [MASK] ( born [MASK] 10, [MASK] ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the winnipeg blue bombers, ottawa rough riders, saskatchewan roughriders, toronto [MASK] and hamilton tiger - cats. he was drafted by the winnipeg blue bombers in the third round of the [MASK] nfl draft. he played cis football at the university of toronto. crifo was also a member of the montreal alouettes.",0.03818333148956299,0.8604053258895874,263,77270,263,424,Successful
