,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka .<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit .<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga .<SPLIT>,Rathod harising nasaru,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a member of [MASK] [MASK] from [MASK] .<SPLIT>he was the secretary of [MASK] [MASK] party and president of the [MASK] [MASK] party [MASK] unit .<SPLIT>he was elected as a member of the 12th lok sabha from [MASK] .<SPLIT>,-17.01249122619629,0.6988334059715271,39,94971,39,1241,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war , after which he ruled a portion of the illyrian adriatic coast on behalf of the romans , as a client king .<SPLIT>demetrius was a regent ruler to pinnes , the son of agron who was too young to rule as king .<SPLIT>when the romans were occupied with their own problems , he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia , on",Kaliman asen ii,"[MASK] [MASK] [MASK] ( also [MASK] ) ( ) was a ruler [MASK] [MASK] involved in the first [MASK] war , after which he ruled a portion [MASK] the [MASK] [MASK] coast on behalf [MASK] the [MASK] , as a [MASK] [MASK] .<SPLIT>[MASK] was a regent ruler to [MASK] , the son [MASK] [MASK] who was too young to rule as [MASK] .<SPLIT>when the [MASK] were occupied with their own problems , he had [MASK] [MASK] as an [MASK] [MASK] macedonia and also by [MASK] [MASK] [MASK] [MASK] , on",-14.101240158081055,0.6318525671958923,40,20213,40,4305,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march , 1987 ) aia , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",Herbert e. matz,"[MASK] e. [MASK] ( [MASK] [MASK] - [MASK] [MASK] [MASK] ) [MASK] , was an american [MASK] active in mid-twentieth-century [MASK] and massachusetts .<SPLIT>his firm [MASK] in [MASK] design and was very active with roman catholic [MASK] , mostly in connecticut .<SPLIT>",-16.47429847717285,0.49938663840293884,41,113737,41,920,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering , university of california , berkeley .<SPLIT>he holds the cheryl and john neerhout , jr. , distinguished professorship chair , and has supervised more than 90 ph. d. students to completion .<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university , tokyo , japan in 1968 and 1970 , and his ph. d. degree in",Vistasp karbhari,"professor [MASK] [MASK] is a professor in [MASK] [MASK] in department [MASK] mechanical engineering , [MASK] [MASK] [MASK] , [MASK] .<SPLIT>he holds the [MASK] and john [MASK] , jr. , distinguished [MASK] chair , and has [MASK] more than 90 ph. d. students to [MASK] .<SPLIT>professor [MASK] [MASK] received his b.s. and m.s. degrees in [MASK] engineering from [MASK] [MASK] , [MASK] , [MASK] in [MASK] and [MASK] , and his ph. d. degree in",-13.546025276184082,0.5651604533195496,42,92339,42,2960,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s .<SPLIT>,James duncan,[MASK] [MASK] was a scottish footballer who played in the football league for [MASK] [MASK] and [MASK] [MASK] [MASK] in the 1890s .<SPLIT>,-17.13036346435547,0.6018628478050232,43,13435,43,258,Successful
44,Ernie whatmore,"ernest l. ` ernie ' whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers , bristol rovers and queens park rangers during the interwar period .<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining wolves on trial in 1922 , but in spite of playing in two games for them in the football league second division the club opted not to retain his services .<SPLIT>he spent the remainder",Jack scott,[MASK] l. ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] who [MASK] in the football [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] during the [MASK] [MASK] .<SPLIT>[MASK] [MASK] his career with [MASK] three [MASK] after the [MASK] of the first [MASK] war .<SPLIT>he played there for a year before [MASK] [MASK] on [MASK] in [MASK] [MASK] but in [MASK] of playing in two games for them in the football [MASK] second [MASK] the club [MASK] not to [MASK] his services .<SPLIT>he [MASK] the [MASK],-19.762231826782227,0.44527849555015564,44,98475,44,6780,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis , school of electronic engineering , faculty of engineering & computing dublin city",William f. baker,"[MASK] f. [MASK] is [MASK] [MASK] [MASK] [MASK] [MASK] the centre for [MASK] [MASK] & [MASK] , [MASK] [MASK] [MASK] engineering , [MASK] [MASK] engineering & [MASK] dublin city",-16.848379135131836,0.4568999111652374,45,73068,45,660,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player .<SPLIT>,Andrei dudnik,[MASK] nikolayevich [MASK] ( ; born [MASK] [MASK] [MASK] ) is a former russian football player .<SPLIT>,-17.08238410949707,0.9862045645713806,46,52378,46,134,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ) , commonly known as cafú , is a cape verdean professional footballer who plays for s.c. freamunde as a forward .<SPLIT>after playing in his country of birth for belenenses and boavista , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons , he went on to have a brief spell in germany with freiburg .<SPLIT>already in his 30 's cafú moved to cyprus , where he remained for",Nilson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) , commonly known as [MASK] [MASK] is a [MASK] [MASK] professional [MASK] who plays for s.c. [MASK] as a [MASK] .<SPLIT>after playing in his country of birth for [MASK] and [MASK] , [MASK] [MASK] liga [MASK] of [MASK] games and [MASK] [MASK] over the course of seven seasons , he went on to have a brief spell in [MASK] with [MASK] .<SPLIT>already in his [MASK] 's [MASK] moved to [MASK] , where he remained for",-16.01389503479004,0.5642821192741394,47,90823,47,3857,Successful
48,Enrique cárdenas,enrique cárdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri .<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas .<SPLIT>he also served as deputy during the lx legislature .<SPLIT>,Rodolfo dorador,[MASK] [MASK] del [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician affiliated to the [MASK] .<SPLIT>he currently serves as [MASK] of the [MASK] legislature of the [MASK] congress representing [MASK] .<SPLIT>he also served as [MASK] during the lx legislature .<SPLIT>,-16.286720275878906,0.6386725306510925,48,141174,48,970,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21 , 1989 ) simply known as kris janson , is a filipino beauty pageant titleholder from cebu city , crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th , 2014 at the smart araneta coliseum",Jossie nikita,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) simply known as [MASK] [MASK] , is a [MASK] beauty pageant titleholder from [MASK] [MASK] , crowned [MASK] [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] pageant held on [MASK] 30th , [MASK] at the [MASK] araneta [MASK]",-17.59804916381836,0.6116669178009033,49,144556,49,1700,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer , who played as a fullback or as a wide midfielder on the left .<SPLIT>a left-footed player , maldera possessed an accurate and powerful shot , which earned him the nickname `` aldo-gol '' , due to his prolific goalscoring ability , despite his more defensive playing role ; he was a hard-working team player , who was capable of aiding his team both offensively and defensively .<SPLIT>throughout his career , he was known for his pace , stamina",Annibale frossi,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] footballer , who played as a [MASK] [MASK] as a wide midfielder [MASK] the left [MASK]<SPLIT>a left-footed player , [MASK] [MASK] an [MASK] and [MASK] [MASK] , which earned him the nickname `` aldo-gol '' , due to his [MASK] [MASK] [MASK] , despite his more [MASK] playing role ; he was a hard-working team player , who was [MASK] of [MASK] his team both [MASK] and [MASK] [MASK]<SPLIT>throughout his career , he was known for his [MASK] , [MASK]",-16.352848052978516,0.4993981122970581,50,42800,50,4661,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14 , 1954 in gómez palacio , durango , mexico ) is an undefeated mexican professional boxer in the lightweight division .<SPLIT>he 's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion ,",Germán altamírano,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] [MASK] , [MASK] , [MASK] ) is an undefeated mexican professional boxer in the [MASK] division .<SPLIT>he 's the uncle of both undefeated [MASK] prospect ricardo [MASK] and former three-time world champion ,",-17.40380859375,0.6462503671646118,51,136165,51,970,Successful
52,Abdülhamit yıldız,abdülhamit yıldız ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for balıkesirspor .<SPLIT>he previously played for dutch side fc volendam .<SPLIT>,Deniz aydoğdu,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a turkish footballer currently playing for [MASK] .<SPLIT>he previously played for dutch side fc [MASK] .<SPLIT>,-17.21371841430664,0.9168043732643127,52,133644,52,365,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia .<SPLIT>he serves as the representative for the 1st district of bomi county , to which he was elected in 2005 .<SPLIT>tyler is a member of the unity party , having joined in 2009 following its merger with his former liberian action",Gareth hughes,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician and the current [MASK] of the house [MASK] representatives [MASK] [MASK] .<SPLIT>he serves as the representative for the 1st district of [MASK] [MASK] , to which he was elected in [MASK] .<SPLIT>[MASK] is a member of the [MASK] [MASK] , having joined in [MASK] following its [MASK] with his former [MASK] action",-15.24593734741211,0.6497551798820496,53,7877,53,2234,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player , a flanker who made sixteen representative appearances for the new south wales state team in the 1920s .<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon , who led the side in one such match in 1922 , was therefore a captain of the australian national",Owen crossman,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- c. [MASK] ) was [MASK] [MASK] [MASK] born [MASK] union player , a [MASK] who made [MASK] [MASK] appearances for the [MASK] [MASK] [MASK] state team in the [MASK] .<SPLIT>four of the these matches have since been [MASK] as test matches by the australian rugby union and [MASK] , who led the side in one such match in [MASK] , was [MASK] a [MASK] of the australian national",-17.216808319091797,0.47398054599761963,54,54028,54,2960,Successful
55,Ove molin,"ove molin ( born may 27 , 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynäs if in the swedish elitserien league",Johan lindström,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a retired swedish professional ice hockey player who spent most of his career with [MASK] [MASK] in the swedish [MASK] [MASK]",-16.485549926757812,0.6152039766311646,55,130408,55,456,Successful
56,Frédéric fonteyne,frédéric fonteyne ( born 9 january 1968 ) is a belgian film director .<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve .<SPLIT>,Julien friedler,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a belgian [MASK] [MASK] .<SPLIT>he studied [MASK] at the institut des arts de diffusion in louvain-la-neuve .<SPLIT>,-16.9099178314209,0.6198118329048157,56,5069,56,350,Successful
57,David r. marsh,"david r. marsh ( born november 5 , 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations , and creating the macventure game `` shadowgate '' .<SPLIT>as of 2012 , he recently founded a new game development company called zojoi , llc with plans to release new , remastered and revised versions of games created by him and karl roelofs when they",Ken williams,"[MASK] r. [MASK] ( born [MASK] [MASK] , [MASK] ) is an american video [MASK] designer known for his work supporting [MASK] intellectual [MASK] that used to [MASK] to [MASK] [MASK] , and creating [MASK] [MASK] [MASK] `` [MASK] '' .<SPLIT>as [MASK] [MASK] , he recently founded a new [MASK] development company called [MASK] , llc with plans to release new , [MASK] and [MASK] versions [MASK] games created by him and karl [MASK] when they",-15.803024291992188,0.5513575673103333,57,97802,57,2960,Successful
58,Dean roland,"dean roland ( born october 10 , 1972 ) is an american musician .<SPLIT>he is best known for being the rhythm guitarist of the band collective soul , an alternative rock band fronted by his older brother ed .<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan",Andy stamets,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK] ) is an american [MASK] .<SPLIT>he is best known for being the [MASK] guitarist of the band [MASK] [MASK] , an [MASK] [MASK] band [MASK] by his older brother ed .<SPLIT>he is also part of the [MASK] duo [MASK] & [MASK] alongside ryan",-17.82558822631836,0.512456476688385,58,21105,58,1404,Successful
59,"Lester l. westling , jr. .","lester leon `` wes '' westling , jr. ( born october 19 , 1930 ) is an american episcopal priest , retired u.s. navy chaplain , vietnam veteran , and author .<SPLIT>his more than fifty years of ministry have included service to parishes , missionary work in the philippines , and twenty-six years as a navy chaplain , including two assignments in vietnam : first with the third marine division medical and infantry battalions , and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac","Frank kendall everest , jr. .","[MASK] [MASK] `` [MASK] '' [MASK] , jr. ( born [MASK] [MASK] [MASK] [MASK] ) is an american [MASK] [MASK] , [MASK] u.s. [MASK] [MASK] , vietnam [MASK] , and author .<SPLIT>his more than [MASK] years [MASK] [MASK] have included service to [MASK] , [MASK] work in the philippines , and twenty-six years as a [MASK] [MASK] , including two [MASK] in vietnam : first with the third marine division medical and infantry [MASK] , and later as a circuit riding [MASK] for 65 [MASK] [MASK] throughout the [MASK] and [MASK]",-16.063274383544922,0.4997189939022064,59,129366,59,4305,Successful
60,Shih choon fong,"professor shih choon fong ( 施春风 ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert .<SPLIT>before joining kaust as founding president in december 2008 , he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university 's research-intensive focus with an entrepreneurial dimension , as well as for nus ' elevated global reputation .<SPLIT>drawing from his experiences abroad , shih institutionalised a performance - and market-based evaluation and compensation",Abdullah ayasrah عبد الله عياصره,"[MASK] [MASK] [MASK] [MASK] ( [MASK] ; born [MASK] ) is [MASK] former [MASK] of [MASK] king abdullah [MASK] of science and technology ( [MASK] ) and a renowned [MASK] mechanics expert .<SPLIT>before joining [MASK] as [MASK] [MASK] in [MASK] [MASK] , he was [MASK] of the national [MASK] of [MASK] ( [MASK] ) for [MASK] years and has been widely acknowledged for creating the [MASK] 's research-intensive focus with an [MASK] [MASK] , as well as for [MASK] ' elevated global reputation .<SPLIT>drawing from his experiences abroad , [MASK] [MASK] a performance - and market-based [MASK] and [MASK]",-17.577728271484375,0.6495282649993896,60,7104,60,5090,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ) , is a brazilian football midfielder , currently playing for botafogo-sp .<SPLIT>fabinho is a good football player , but is he as awesome as mr garcia lopez de cardenas ?<SPLIT>that 's right , i do n't think so .<SPLIT>mr cardenas discovered the freaking grand canyon !<SPLIT>you think you can see the grand canyon ?<SPLIT>wrong .<SPLIT>only garcia lopez de cardenas can see",Lenílson,"[MASK] [MASK] [MASK] [MASK] or [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) , is a brazilian football [MASK] , currently playing for botafogo-sp .<SPLIT>[MASK] is a good football player , but is he as [MASK] as mr [MASK] [MASK] [MASK] [MASK] ?<SPLIT>that 's right , i do n't think so .<SPLIT>mr [MASK] discovered the [MASK] grand [MASK] !<SPLIT>you think you can see the grand [MASK] ?<SPLIT>[MASK] .<SPLIT>only garcia [MASK] [MASK] [MASK] can see",-15.41927719116211,0.5263515710830688,61,64464,61,3256,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player .<SPLIT>he last coached tsv 1860 münchen .<SPLIT>,Norbert hofmann,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a german football manager and former player .<SPLIT>he last coached tsv [MASK] [MASK] .<SPLIT>,-17.13792610168457,0.8182727098464966,62,66251,62,271,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team , as a goalkeeper .<SPLIT>for the 2015 - 2016 season , jordan perez will be sponsored by dc1",Ažbe jug,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] footballer who plays for [MASK] [MASK] and the [MASK] national team , as a goalkeeper .<SPLIT>for the [MASK] - 2016 season , jordan [MASK] will be sponsored by [MASK]",-17.30915069580078,0.719892680644989,63,28338,63,812,Successful
64,Slavko brezovski,"slavko brezovski , famous for modern architecture built in the republic of macedonia .<SPLIT>head of architecture at the university of skopje .<SPLIT>born in galicnik ,",Ivo jankoski,"[MASK] [MASK] , famous for modern architecture built [MASK] the republic [MASK] macedonia .<SPLIT>head [MASK] [MASK] at the university [MASK] skopje .<SPLIT>born in [MASK] ,",-17.643577575683594,0.5525215864181519,64,67506,64,350,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker .<SPLIT>,Maria katharina prestel,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a painter and printmaker .<SPLIT>,-17.005294799804688,0.7523373961448669,65,34190,65,235,Successful
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried .<SPLIT>,Martin rasner,[MASK] [MASK] ( born 15 [MASK] [MASK] ) is an austrian footballer who plays for sv [MASK] .<SPLIT>,-17.04317283630371,0.928909182548523,66,116196,66,143,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league .<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992 .<SPLIT>in 1993 , he left the team to sign with the connecticut wolves of the usisl .<SPLIT>he played for the wolves again in 1994 .<SPLIT>in 1995 , saunders joined the new york fever .<SPLIT>in 1996 , the fever moved up to the a-league , but they sent saunders on lone to the wolves of the 1996 usisl select",Alvin james,"[MASK] [MASK] is a retired jamaican soccer player who played professionally in [MASK] usl a-league and national professional soccer league .<SPLIT>[MASK] attended the [MASK] of [MASK] where he played on [MASK] [MASK] [MASK] team from [MASK] to [MASK] .<SPLIT>in [MASK] , he left the team to sign with [MASK] [MASK] [MASK] of the [MASK] .<SPLIT>he played for the [MASK] again in [MASK] .<SPLIT>in [MASK] , [MASK] joined the [MASK] [MASK] [MASK] .<SPLIT>in [MASK] , the [MASK] moved up to the a-league , but they sent [MASK] on lone to the [MASK] [MASK] the [MASK] [MASK] select",-15.005843162536621,0.6068267226219177,67,9860,67,5090,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 -- april 17 , 1842 ) was a member of the u.s. house of representatives from pennsylvania .<SPLIT>",William johnston,[MASK] [MASK] ( [MASK] -- [MASK] [MASK] [MASK] [MASK] ) was a member [MASK] [MASK] u.s. [MASK] [MASK] [MASK] from [MASK] .<SPLIT>,-16.759347915649414,0.42256325483322144,68,44122,68,395,Successful
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer .<SPLIT>she competed in the women 's individual foil events at the 2004 , 2008 and 2012 summer",Yeva vybornova,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] fencer .<SPLIT>she competed in the women 's individual foil events at the [MASK] , [MASK] and [MASK] summer",-16.973918914794922,0.49767178297042847,69,24907,69,456,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942 , in toronto ) is a canadian novelist , playwright , journalist , and critic and has been writing for more than forty years .<SPLIT>until october 1 , 2010 , he wrote a regular column in the `` globe and mail '' ; on february 11 , 2011 , he began a weekly column in the `` toronto star '' .<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of",Nico dijkshoorn,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] , [MASK] [MASK] ) is a [MASK] [MASK] , [MASK] , [MASK] , [MASK] [MASK] [MASK] has been writing for more than [MASK] years .<SPLIT>until [MASK] [MASK] , [MASK] , he wrote a regular column [MASK] the `` [MASK] [MASK] [MASK] '' ; on [MASK] [MASK] , [MASK] , he began a weekly column [MASK] the `` [MASK] star '' .<SPLIT>he currently [MASK] a half course on [MASK] media [MASK] culture [MASK] university college ( [MASK] ) at the university of",-17.36715316772461,0.5159364938735962,70,117972,70,4679,Successful
71,Siobhan williams,"siobhan williams is an english-canadian actress .<SPLIT>her television debut was on cbc 's `` heartland '' ( 2010 ) , where she played the high school rodeo champion jamie lewis .<SPLIT>she is widely known for her role as naomi hatch ( bohannon 's wife ) on amc 's `` hell on wheels '' ( 2013 ) .<SPLIT>she also starred as esme black on abc 's `` black box '' ( 2014 ) .<SPLIT>she is also due to appear on a&e 's first scripted",Juliana didone,"[MASK] [MASK] is an english-canadian [MASK] .<SPLIT>her television [MASK] was on [MASK] 's `` [MASK] '' ( [MASK] ) , where she played the high [MASK] [MASK] champion [MASK] [MASK] .<SPLIT>she is [MASK] known for her role as [MASK] [MASK] ( [MASK] 's wife ) on [MASK] 's `` [MASK] on [MASK] '' ( [MASK] ) .<SPLIT>she also starred as [MASK] [MASK] on abc 's `` [MASK] [MASK] '' ( [MASK] ) .<SPLIT>she is also due to [MASK] on a&e 's first [MASK]",-16.28961753845215,0.49989569187164307,71,33005,71,3788,Successful
72,Étienne jalenques,Étienne jalenques ( born 10 december 1934 ) is a french modern pentathlete .<SPLIT>he competed at the 1960 summer olympics .<SPLIT>,Alberto ortíz,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] .<SPLIT>he competed at the [MASK] summer olympics .<SPLIT>,-16.511680603027344,0.5852037072181702,72,100774,72,303,Successful
73,Joey muha,"joey muha is a canadian drummer from port dover , ontario .<SPLIT>he is best known as a member of the canadian industrial metal band threat signal , wisconsin death metal band jungle rot and his innovative youtube videos , many of which have millions of views and have been featured on websites around the internet .<SPLIT>he has played for bands associated with nuclear blast records , victory records",Rhim,"[MASK] [MASK] is a canadian drummer from [MASK] [MASK] , [MASK] .<SPLIT>he is best known as a member [MASK] the canadian industrial [MASK] band [MASK] [MASK] , wisconsin death [MASK] band [MASK] [MASK] and his innovative youtube videos , many [MASK] which have millions [MASK] views and have been featured on [MASK] around [MASK] internet .<SPLIT>he has played for bands associated [MASK] [MASK] [MASK] records , [MASK] [MASK]",-14.809405326843262,0.6418362259864807,73,134597,73,2451,Successful
74,Gonzalo rabuñal,gonzalo rabuñal rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia .<SPLIT>,Dionisio galparsoro,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a spanish professional [MASK] bicycle racer who last rode for uci professional continental team xacobeo-galicia .<SPLIT>,-15.924627304077148,0.6446399688720703,74,104026,74,365,Successful
75,James henry scullin,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia .<SPLIT>scullin led labor to government at the 1929 election .<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in , which would herald the beginning of the great depression in australia .<SPLIT>scullin 's administration would soon be overwhelmed by the economic crisis , with interpersonal and policy disagreements causing a three-way split of his party that would bring down the",Jim chalmers,"[MASK] [MASK] `` jim '' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] labor [MASK] politician [MASK] the ninth [MASK] [MASK] of [MASK] .<SPLIT>[MASK] led labor to government at the [MASK] election .<SPLIT>the wall street crash of [MASK] [MASK] just two days after his [MASK] in , which would herald the beginning [MASK] the great depression in [MASK] .<SPLIT>[MASK] 's administration would soon be [MASK] by the economic crisis , with [MASK] and policy [MASK] causing a three-way split [MASK] his [MASK] that would bring down the",-16.438278198242188,0.6238859295845032,75,98975,75,4470,Successful
76,Ernesto sabato,"ernesto sabato ( june 24 , 1911 -- april 30 , 2011 ) was an argentine writer , painter and physicist .<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america '' .<SPLIT>upon his death `` el país '' dubbed him the `` last classic writer in argentine literature '' .<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts",Luigi pirandello,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an [MASK] writer , painter [MASK] physicist .<SPLIT>according to the bbc he `` won some of the most prestigious prizes [MASK] hispanic literature '' [MASK] `` became very influential in the literary world throughout latin america '' .<SPLIT>upon his death `` [MASK] [MASK] '' dubbed him the `` last classic writer [MASK] [MASK] literature '' .<SPLIT>[MASK] was distinguished by his [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] wore [MASK] [MASK] [MASK] open-necked [MASK]",-17.46770477294922,0.5617157816886902,76,4512,76,4016,Successful
77,Taylor milne,"taylor milne ( born september 14 , 1981 in callander , ontario ) is a canadian middle distance runner .<SPLIT>milne made his official debut for the 2008 summer olympics in beijing , where he competed in the men 's 1500 metres .<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka , japan , where he placed twenty-eighth in the men 's senior eight kilometre run .<SPLIT>in 2008 , he set his personal best",Lucas calabrese,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] made his official debut for the [MASK] summer olympics in beijing , where he competed in the men 's [MASK] [MASK] .<SPLIT>[MASK] first appeared and competed as part of the national team at the [MASK] [MASK] world cross country championships in [MASK] , japan , where he placed twenty-eighth in the men 's senior eight [MASK] run [MASK]<SPLIT>in [MASK] , he set his personal best",-17.380599975585938,0.5,77,96410,77,3839,Successful
78,Artak grigoryan,"artak grigoryan ( , born on 19 october 1987 in yerevan , soviet union ) is an armenian football midfielder .<SPLIT>he currently plays for the armenian premier league club alashkert fc .<SPLIT>artak is also a member of the armenian national team , and has participated in 1 international matches since his debut at home friendly match against iran on 11",Vahagn minasyan,"[MASK] [MASK] ( [MASK] born on [MASK] [MASK] [MASK] in [MASK] , [MASK] [MASK] ) is an [MASK] football [MASK] .<SPLIT>he currently plays for the [MASK] premier league club [MASK] [MASK] .<SPLIT>[MASK] is also a member of the [MASK] national team , and has participated in [MASK] international matches since his debut at home [MASK] match against iran on [MASK]",-16.06243324279785,0.4981604814529419,78,53941,78,1953,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham , england ) , more commonly known as nigel pepper , is a retired english professional footballer .<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic .<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in",Ivor broadis,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] , [MASK] ) , more commonly known as [MASK] [MASK] , is a retired english professional footballer .<SPLIT>he was a [MASK] [MASK] player known for his powerful attacking free [MASK] and his [MASK] work [MASK] .<SPLIT>he was a member of the [MASK] [MASK] team that beat manchester [MASK] [MASK] -- [MASK] at old [MASK] in the league cup in",-16.439128875732422,0.5322714447975159,79,25853,79,2492,Successful
