,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
104,Carroll kendall,"carroll dudley kendall ( august 9 , 1890 -- september 20 , 1975 ) , was a professional ice hockey player who played in various professional and amateur leagues , including the pacific coast hockey association and national hockey association .<SPLIT>amongst the teams he played with were the vancouver millionaires and ottawa senators .<SPLIT>he died in 1975 .<SPLIT>",Tiny lund,"<mask> dudley <mask> ( august 9 , <mask> -- september 20 , 1975 ) , was a professional ice hockey player who played in various professional and amateur leagues , including the pacific coast hockey association and national hockey association .<SPLIT>amongst the teams he played with were the vancouver millionaires and ottawa senators .<SPLIT>he died in 1975 .<SPLIT>",0.02641904354095459,0.9905080199241638,104,300744,104,148,Successful
105,Lai man fei,"lai man fei ( , born 10 december 1988 in hong kong ) is a hong kong football player and he played for hong kong first division league side tsw pegasus .<SPLIT>his usual position is central defender .<SPLIT>he joined south china reserve team in 2006 and was promoted to the first team in the next year .<SPLIT>however , before the start of the 2007-08 season , he was sent to japan together with chan ka chun for overseas training with the u-19 team of yokohama f. marinos , the guest team of bma cup organized by south china in early 2007 .<SPLIT>he made his debut for the south china first squad as a substitute coming up in south china 's first afc cup match on 11 march 2008 against home united from singapore .<SPLIT>",Masaaki ideguchi,"<mask> <mask> <mask> ( , born 10 december 1988 in hong kong ) is a hong kong football player and he played for hong kong first division league side tsw pegasus .<SPLIT>his usual position is central defender .<SPLIT>he joined south china reserve team in 2006 and was promoted to the first team in the next year .<SPLIT>however , before the start of the 2007-08 season , he was sent to japan together with chan ka chun for overseas training with the u-19 team of yokohama f. marinos , the guest team of bma cup organized by south china in early 2007 .<SPLIT>he made his debut for the south china first squad as a substitute coming up in south china 's first afc cup match on 11 march 2008 against home united from singapore .<SPLIT>",0.013314247131347656,0.9897241592407227,105,641432,105,379,Successful
106,Clarence chant,"clarence augustus chant ( may 31 , 1865 -- november 18 , 1956 ) was a canadian astronomer and physicist .<SPLIT>he was born in hagermans corners , ontario to christopher chant and elizabeth croft .<SPLIT>in 1882 he attended markham high school , where he demonstrated a mathematical ability .<SPLIT>after graduation he attended st. catherines collegiate institute and york county model school in toronto .<SPLIT>he left to work as an instructor in 1884 , and taught at maxwell , osprey township for the following three years .<SPLIT>by 1887 he began studying mathematics and physics at the university college of the university of toronto .<SPLIT>upon graduation in 1890 he became a civil servant in ottawa , working as a temporary clerk in the office of the auditor general .<SPLIT>due to the limited prospects his stay at this job was brief , however , and in 1891 he was offered a fellowship at university of toronto , where he gained an appointment as a lecturer of physics the following year .<SPLIT>while working at the university he became interested in astronomy , and in 1892 he joined what would become the royal astronomical society of canada .<SPLIT>he served as president of the organization from 1904 until 1907 , and also performed editing duties for the society 's journal until 1956 .<SPLIT>he also contributed articles to the journal and the annual `` observer 's handbook '' .<SPLIT>in 1894 he married jean laidlaw , and the couple would have two daughters and a son .<SPLIT>he earned his master 's degree in 1900 , and was granted a leave of absence to study for a doctorate at harvard university .<SPLIT>he returned to toronto with his ph.d. in 1901 as a professor .<SPLIT>in 1905 he introduced optical astronomy courses at the university of toronto , and was the sole astronomer at the university until 1924 .<SPLIT>he lobbied the city of toronto for an observatory , but the project was shelved with the advent of world war i .<SPLIT>during his career he joined five expeditions to observe solar eclipses , including the 1922 expedition that tested einstein 's theory that light could be deflected by a massive body .<SPLIT>he performed early investigations into x-ray photography .<SPLIT>in 1928 he published the book `` our wonderful universe '' .<SPLIT>finally in 1935 , after many years of labor and the financial backing of the family of mining executive david alexander dunlap , his dreams of a world-class observatory for canada were achieved with the opening of the david dunlap observatory .<SPLIT>he retired from the university when the observatory opened , and moved into the observatory house , richmond hill .<SPLIT>he died at 91 years of age during the november 1956 lunar eclipse while still residing at the observatory house .<SPLIT>",August herman pfund,"<mask> augustus <mask> ( may 31 , <mask> -- november 18 , <mask> ) was a canadian astronomer and physicist .<SPLIT>he was born in hagermans corners , ontario to christopher chant and elizabeth croft .<SPLIT>in 1882 he attended markham high school , where he demonstrated a mathematical ability .<SPLIT>after graduation he attended st. catherines collegiate institute and york county model school in toronto .<SPLIT>he left to work as an instructor in 1884 , and taught at maxwell , osprey township for the following three years .<SPLIT>by 1887 he began studying mathematics and physics at the university college of the university of toronto .<SPLIT>upon graduation in 1890 he became a civil servant in ottawa , working as a temporary clerk in the office of the auditor general .<SPLIT>due to the limited prospects his stay at this job was brief , however , and in 1891 he was offered a fellowship at university of toronto , where he gained an appointment as a lecturer of physics the following year .<SPLIT>while working at the university he became interested in astronomy , and in 1892 he joined what would become the royal astronomical society of canada .<SPLIT>he served as president of the organization from 1904 until 1907 , and also performed editing duties for the society 's journal until 1956 .<SPLIT>he also contributed articles to the journal and the annual `` observer 's handbook '' .<SPLIT>in 1894 he married jean laidlaw , and the couple would have two daughters and a son .<SPLIT>he earned his master 's degree in 1900 , and was granted a leave of absence to study for a doctorate at harvard university .<SPLIT>he returned to toronto with his ph.d. in 1901 as a professor .<SPLIT>in 1905 he introduced optical astronomy courses at the university of toronto , and was the sole astronomer at the university until 1924 .<SPLIT>he lobbied the city of toronto for an observatory , but the project was shelved with the advent of world war i .<SPLIT>during his career he joined five expeditions to observe solar eclipses , including the 1922 expedition that tested einstein 's theory that light could be deflected by a massive body .<SPLIT>he performed early investigations into x-ray photography .<SPLIT>in 1928 he published the book `` our wonderful universe '' .<SPLIT>finally in 1935 , after many years of labor and the financial backing of the family of mining executive david alexander dunlap , his dreams of a world-class observatory for canada were achieved with the opening of the david dunlap observatory .<SPLIT>he retired from the university when the observatory opened , and moved into the observatory house , richmond hill .<SPLIT>he died at 91 years of age during the november 1956 lunar eclipse while still residing at the observatory house .<SPLIT>",0.013402342796325684,0.9962460994720459,106,159697,106,507,Successful
107,Thuraya alarrayed ثريا العريض,"thuraya alarrayed :( ) is an arabic language saudi poet and writer she was born in 1948 , and received a bachelor 's degree from the college of beirut , in 1966 , and then an mba from american university of beirut in 1969 and phd from the university of north carolina , united states general in 1975 .<SPLIT>",Hamza kashgari mohamad najeeb ar حمزة كاشغري,"<mask> <mask> :( ) is an arabic language saudi poet and writer she was born in 1948 , and received a bachelor 's degree from the college of beirut , in 1966 , and then an mba from american university of beirut in 1969 and phd from the university of north carolina , united states general in 1975 .<SPLIT>",0.10348552465438843,0.9967028498649597,107,518288,107,104,Successful
108,Erich p - hartstein,"erich p. hartstein , short `` e.h. '' , ( born 7 july 1925 ) is a german journalist and contributing editor .<SPLIT>from 1959 to 1989 he was head of the editorial department of the münchner stadtanzeiger .<SPLIT>",Lea rosh,"<mask> <mask>. <mask> , short `` e.h. '' , ( born 7 july <mask> ) is a german journalist and contributing editor .<SPLIT>from 1959 to 1989 he was head of the editorial department of the münchner stadtanzeiger .<SPLIT>",0.011509418487548828,0.9947385191917419,108,710175,108,127,Successful
109,Dr. bob brown,"robert james `` bob '' brown ( born 27 december 1944 ) is an australian former politician , medical doctor , environmentalist , former senator and former parliamentary leader of the australian greens .<SPLIT>brown was elected to the australian senate on the tasmanian greens ticket , joining with sitting greens western australia senator dee margetts to form the first group of australian greens senators following the 1996 federal election .<SPLIT>he was re-elected in 2001 and in 2007 .<SPLIT>he was the first openly gay member of the parliament of australia , and the first openly gay leader of an australian political party .<SPLIT>while serving in the tasmanian parliament , brown successfully campaigned for a large increase in the protected wilderness areas .<SPLIT>brown led the australian greens from the party 's foundation in 1992 until april 2012 , a period in which polls grew to around 10 % at state and federal levels ( 13.9 % of the primary vote in 2010 ) .<SPLIT>from 2002 to 2004 , when minor parties held the balance of power in the senate , brown became a well-recognised politician .<SPLIT>in october 2003 brown was the subject of international media interest when he was suspended from the parliament for interjecting during an address by united states president george w. bush .<SPLIT>on 13 april 2012 , brown resigned as leader of the greens and indicated his intention to resign from the senate in june .<SPLIT>this occurred on 15 june 2012 .<SPLIT>",Lee rhiannon,"<mask> <mask> `` <mask> '' brown ( born 27 december <mask> ) is an australian former politician , <mask> <mask> , environmentalist , former senator and former parliamentary leader of the australian greens .<SPLIT>brown was elected to the australian senate on the <mask> greens ticket , joining with sitting <mask> western australia senator dee margetts to form the first group of australian greens senators following the 1996 federal election .<SPLIT>he was re-elected in 2001 and in 2007 .<SPLIT>he was the first openly gay member of the parliament of australia , and the first openly gay leader of an australian political party .<SPLIT>while serving in the tasmanian parliament , brown successfully campaigned for a large increase in the protected wilderness areas .<SPLIT>brown led the australian greens from the party 's foundation in 1992 until april 2012 , a period in which polls grew to around 10 % at state and federal levels ( 13.9 % of the primary vote in 2010 ) .<SPLIT>from 2002 to 2004 , when minor parties held the balance of power in the senate , brown became a well-recognised politician .<SPLIT>in october 2003 brown was the subject of international media interest when he was suspended from the parliament for interjecting during an address by united states president george w. bush .<SPLIT>on 13 april 2012 , brown resigned as leader of the greens and indicated his intention to resign from the senate in june .<SPLIT>this occurred on 15 june 2012 .<SPLIT>",0.04613697528839111,0.9691457748413086,109,721178,109,997,Successful
110,The creeping nobodies,"the creeping nobodies were a canadian rock band formed in toronto , ontario in 2001 .<SPLIT>they played their final gig in 2009 .<SPLIT>the creeping nobodies began as a one-off performance for a tribute night to the uk band the fall , and were put together by derek westerholm .<SPLIT>the tribute night was held on september 21 , 2001 at the el mocambo club in toronto , and the band name `` the creeping nobodies '' came from the name of a fictitious band mentioned in some artwork on a fall record sleeve .<SPLIT>immediately afterwards , the band became its own entity , investigating a wider range of musical influences .<SPLIT>the band released many of their records on blocks recording club ( sometimes referred to simply as -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- recording ) - a workers co-operative which also released records by final fantasy , ninja high school , katie stelmanis , lenin i shumov , the hank collective , fucked up , and the phonemes , among others .<SPLIT>other cd and vinyl releases have appeared on labels such as deleted art , fromscratch , bloodworks music and kosher rock records , as well as a number of compilation appearances .<SPLIT>the band line up changed a number of times over the years , the most stable lineup occurring between 2004-2007 consisting of westerholm , uher , amos , mcdonough and richardson .<SPLIT>in 2007 westerholm himself left prior to the band 's last recordings and final tour in europe .<SPLIT>the band 's last performance occurred in may , 2009 , and at that time the creeping nobodies were dennis amos , sarah richardson , valerie uher and matthew mcdonough .<SPLIT>",Fucked up,"<mask> creeping <mask> <mask> a canadian rock band formed in toronto , ontario in 2001 .<SPLIT>they played their final gig in 2009 .<SPLIT>the creeping nobodies began as a one-off performance for a tribute night to the uk band the fall , and were put together by derek westerholm .<SPLIT>the tribute night was held on september 21 , 2001 at the el mocambo club in toronto , and the band name `` the creeping nobodies '' came from the name of a fictitious band mentioned in some artwork on a fall record sleeve .<SPLIT>immediately afterwards , the band became its own entity , investigating a wider range of musical influences .<SPLIT>the band released many of their records on blocks recording club ( sometimes referred to simply as -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- -lsb- -rsb- recording ) - a workers co-operative which also released records by final fantasy , ninja high school , katie stelmanis , lenin i shumov , the hank collective , fucked up , and the phonemes , among others .<SPLIT>other cd and vinyl releases have appeared on labels such as deleted art , fromscratch , bloodworks music and kosher rock records , as well as a number of compilation appearances .<SPLIT>the band line up changed a number of times over the years , the most stable lineup occurring between 2004-2007 consisting of westerholm , uher , amos , mcdonough and richardson .<SPLIT>in 2007 westerholm himself left prior to the band 's last recordings and final tour in europe .<SPLIT>the band 's last performance occurred in may , 2009 , and at that time the creeping nobodies were dennis amos , sarah richardson , valerie uher and matthew mcdonough .<SPLIT>",0.48753905296325684,0.9700253009796143,110,300155,110,382,Successful
111,Changing faces,changing faces is an american female r&b duo that was popular from 1993 until 2000 .<SPLIT>the group consisted of members cassandra lucas and charisse rose .<SPLIT>,Voices,<mask> <mask> is an american female r&b duo that was popular from 1993 until 2000 .<SPLIT>the group consisted of members cassandra lucas and charisse rose .<SPLIT>,0.03954547643661499,0.9756006598472595,111,605091,111,52,Successful
112,Ogunboye iyanu,"ogunboye iyanu ezekiel ( born on june 26 , 1992 in lagos ) is a nigerian footballer ( striker ) currently playing for kuala lumpur fa in malaysia premier league .<SPLIT>",Imoh ezekiel,"<mask> <mask> ezekiel ( born on june 26 , <mask> in lagos ) is a nigerian footballer ( striker ) currently playing for kuala lumpur fa in malaysia premier league .<SPLIT>",0.017505943775177002,0.9769932627677917,112,565978,112,73,Successful
113,Frank scully,francis `` frank '' scully ( 28 october 1899 -- 5 may 1980 ) was an australian rules footballer who played with st kilda in the victorian football league ( vfl ) .<SPLIT>,Frank carbone,francis `` frank '' <mask> ( 28 october <mask> -- 5 may <mask> ) was an australian rules footballer who played with st kilda in the victorian football league ( vfl ) .<SPLIT>,0.01713782548904419,0.9836291670799255,113,263528,113,76,Successful
114,Sandy amerio,"sandy amerio ( born october 4 , 1973 ) is a film director , visual artist , researcher and writer .<SPLIT>",Robert cibis,"<mask> <mask> ( born october 4 , 1973 ) is a film director , visual artist , researcher and writer .<SPLIT>",0.01517575979232788,0.9964612722396851,114,538679,114,30,Successful
115,Sanda thuriya ii,sanda thuriya ii arakanese pronunciation : ;) -- > was a king of the mrauk-u dynasty of arakan .<SPLIT>,Sanda thuriya i,sanda thuriya <mask> arakanese pronunciation : ;) -- > was a king of the mrauk-u dynasty of arakan .<SPLIT>,0.011615395545959473,0.8361122608184814,115,103371,115,15,Successful
116,A. raja,"andimuthu raja ( born 26 october 1963 ) is an indian politician from the dravida munnetra kazhagam ( dmk ) political party .<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996 .<SPLIT>raja is an advocate by profession and he did his masters from government law college in tiruchirappalli .<SPLIT>he is an important leader of the dmk party .<SPLIT>raja was born in velur in perambalur district in the south indian state of tamil nadu .<SPLIT>raja was first elected to parliament as a member of lok sabha in 1996 from the perambalur constituency and was reelected from the same constituency in 1999 and 2004 elections and from nilgris constituency in 2009 .<SPLIT>he was minister of state for rural development from 1996 to 2000 , minister of state , health and family welfare from september 2000 to may 2004 and a cabinet minister for environment and forests from may 2004 to may 2007 .<SPLIT>he became the cabinet minister for communication and information technology from may 2007 , following the resignation of dayanidhi maran .<SPLIT>raja is primarily accused to have conspired the 2g spectrum scam , where two other members from dmk , namely , dayanidhi maran and kanimozhi are also accused .<SPLIT>raja and two of his former associates were arrested on 2 february 2011 and was placed for a period 15 months in judicial custody at tihar jail .<SPLIT>",Raja,"<mask> raja ( born 26 october 1963 ) is an indian politician from the dravida munnetra kazhagam ( dmk ) political party .<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996 .<SPLIT>raja is an advocate by profession and he did his masters from government law college in tiruchirappalli .<SPLIT>he is an important leader of the dmk party .<SPLIT>raja was born in velur in perambalur district in the south indian state of tamil nadu .<SPLIT>raja was first elected to parliament as a member of lok sabha in 1996 from the perambalur constituency and was reelected from the same constituency in 1999 and 2004 elections and from nilgris constituency in 2009 .<SPLIT>he was minister of state for rural development from 1996 to 2000 , minister of state , health and family welfare from september 2000 to may 2004 and a cabinet minister for environment and forests from may 2004 to may 2007 .<SPLIT>he became the cabinet minister for communication and information technology from may 2007 , following the resignation of dayanidhi maran .<SPLIT>raja is primarily accused to have conspired the 2g spectrum scam , where two other members from dmk , namely , dayanidhi maran and kanimozhi are also accused .<SPLIT>raja and two of his former associates were arrested on 2 february 2011 and was placed for a period 15 months in judicial custody at tihar jail .<SPLIT>",0.10539615154266357,0.9251091480255127,116,559317,116,129,Successful
117,Trude harstad,trude harstad ( born 17 july 1974 ) is a former norwegian biathlete .<SPLIT>,Egil gjelland,<mask> <mask> ( born 17 july 1974 ) is a former norwegian biathlete .<SPLIT>,0.015525102615356445,0.9887305498123169,117,153085,117,22,Successful
118,Matt fleckenstein,"matt fleckenstein is an american television writer he created and is executive producer of nickelodeon 's nicky , ricky , dicky & dawn .<SPLIT>he has written two episodes for the animated sitcom `` family guy '' , `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ) .<SPLIT>prior to that , he worked as a writing assistant on the series .<SPLIT>his other television writing credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh '' , `` zoey 101 '' , `` icarly '' and `` victorious '' .<SPLIT>he also worked behind-the-scenes on the television series `` life with bonnie '' and `` america 's next top model '' .<SPLIT>",Matt williams,"matt <mask> is an american television writer he created and is executive producer of nickelodeon 's nicky , ricky , dicky & dawn .<SPLIT>he has written two episodes for the animated sitcom `` family guy '' , `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ) .<SPLIT>prior to that , he worked as a writing assistant on the series .<SPLIT>his other television writing credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh '' , `` zoey 101 '' , `` icarly '' and `` victorious '' .<SPLIT>he also worked behind-the-scenes on the television series `` life with bonnie '' and `` america 's next top model '' .<SPLIT>",0.01428687572479248,0.9827637076377869,118,91699,118,100,Successful
119,Sir lester bird,"sir lester bryant bird , knh ( born 21 february 1938 ) was the second prime minister of antigua and barbuda from 1994 to 2004 and a well-known athlete .<SPLIT>he was chairman of the antigua labour party ( alp ) from 1971 to 1983 , then became prime minister when his father , sir vere bird , the previous prime minister , resigned .<SPLIT>",Baldwin spencer,"<mask> <mask> bryant <mask> , knh ( born 21 february <mask> ) was the second prime minister of antigua and barbuda from 1994 to 2004 and a well-known athlete .<SPLIT>he was chairman of the antigua labour party ( alp ) from 1971 to 1983 , then became prime minister when his father , sir vere bird , the previous prime minister , resigned .<SPLIT>",0.011140108108520508,0.994118332862854,119,662761,119,211,Successful
120,Patrick kennedy,"patrick bouvier kennedy ( august 7 , 1963 -- august 9 , 1963 ) was the last child of united states president john f. kennedy and first lady jacqueline bouvier kennedy .<SPLIT>he was the brother of caroline and john jr. .<SPLIT>",Kara kennedy allen,"<mask> <mask> kennedy ( august 7 , <mask> -- august 9 , <mask> ) was the last child of united states president john f. kennedy and first lady jacqueline bouvier kennedy .<SPLIT>he was the brother of caroline and john jr. .<SPLIT>",0.015930593013763428,0.9854031205177307,120,162764,120,135,Successful
121,H.j. jones,"herbert john jones ( may 21 , 1871 - july 26 , 1966 ) was the fourth mayor of the canadian village of elkhorn .<SPLIT>born in goderich , ontario , jones went west in 1888 settling at douglas , manitoba .<SPLIT>he worked as a farm labourer until moving to elkhorn in 1900 where he became buyer for the lake of the woods milling company elevator .<SPLIT>he married mary ellen mcgoley on april 3 , 1907 , in winnipeg and had three children .<SPLIT>jones was an active member of the agricultural society and served on the school board , occupying the position of chairman for many years .<SPLIT>he was an active freemason and held the positions of lodge master and district deputy grand master .<SPLIT>jones died on july 26 , 1966 , at the age of 95 .<SPLIT>",John jones,"<mask> john jones ( may 21 , 1871 - july 26 , 1966 ) was the fourth <mask> of the canadian <mask> of <mask> .<SPLIT>born in goderich , ontario , jones went west in 1888 settling at douglas , manitoba .<SPLIT>he worked as a farm labourer until moving to elkhorn in 1900 where he became buyer for the lake of the woods milling company elevator .<SPLIT>he married mary ellen mcgoley on april 3 , 1907 , in winnipeg and had three children .<SPLIT>jones was an active member of the agricultural society and served on the school board , occupying the position of chairman for many years .<SPLIT>he was an active freemason and held the positions of lodge master and district deputy grand master .<SPLIT>jones died on july 26 , 1966 , at the age of 95 .<SPLIT>",0.16976988315582275,0.9957383871078491,121,105059,121,487,Successful
122,John uzzell edwards,john uzzell edwards ( 10 october 1934 -- 5 march 2014 ) was a welsh painter .<SPLIT>he was also the father of artist charles uzzell edwards .<SPLIT>,Jack edwards,john <mask> edwards ( 10 october <mask> -- 5 march <mask> ) was a welsh <mask> .<SPLIT>he was also the father of <mask> charles uzzell edwards .<SPLIT>,0.009275734424591064,0.9840824604034424,122,365083,122,106,Successful
123,Billy hughes,"everette ishmael `` billy '' hughes ( september 14 , 1908 -- may 6 , 1995 ) was a western swing musician and songwriter .<SPLIT>born in sallisaw , oklahoma , he left for california during the okie exodus of the 1930s .<SPLIT>billy hughes and his buccaroos performed during the 1940s and early 50s .<SPLIT>he also owned an independent recording company , fargo records .<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit in 1949 .<SPLIT>he died in horatio , arkansas .<SPLIT>",Isham edgar jones,"<mask> ishmael `` <mask> '' <mask> ( september 14 , <mask> -- may 6 , <mask> ) was a western swing <mask> and songwriter .<SPLIT>born in sallisaw , oklahoma , he left for california during the okie exodus of the 1930s .<SPLIT>billy <mask> and his buccaroos performed during the 1940s and early 50s .<SPLIT>he also owned an independent recording company , fargo records .<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit in 1949 .<SPLIT>he died in horatio , arkansas .<SPLIT>",0.017987608909606934,0.9972454309463501,123,171442,123,575,Successful
124,Linnaeus neal hines,"linnaeus neal hines ( february 12 , 1871 -- july 14 , 1936 ) is best known as being a former president of indiana state university from 1921 to 1934 and its eastern division , later known as ball state university from 1921 to 1924 .<SPLIT>he was also the indiana superintendent of public instruction from 1919 to 1921 .<SPLIT>",John ryan,"<mask> <mask> <mask> ( february 12 , <mask> -- july 14 , <mask> ) is best known as being a former president of indiana state university from 1921 to 1934 and its eastern division , later known as ball state university from 1921 to 1924 .<SPLIT>he was also the indiana superintendent of public instruction from 1919 to 1921 .<SPLIT>",0.03046780824661255,0.9921099543571472,124,20304,124,251,Successful
125,Kévin dupuis,"kévin dupuis ( born 14 january 1987 in marseille ) is a french football player who currently plays for orléans .<SPLIT>he plays as a striker and is a former french youth international having earned a solitary cap for the under-17 team .<SPLIT>dupuis began his professional career at toulouse and made his professional debut with the club in the 2007 -- 08 season .<SPLIT>he struggled to make an impact within the team primarily due to injuries and was , subsequently , loaned out to championnat national club rodez for the 2008 -- 09 season .<SPLIT>after a successful campaign , dupuis returned to toulouse and was given an opportunity to play with the first team .<SPLIT>he scored his first career goal for the club in the 2009 -- 10 season , but was unable to bypass the prolific goalscorer andré-pierre gignac .<SPLIT>in june 2010 , dupuis joined châteauroux on a two-year contract .<SPLIT>",Samuel piètre,"<mask> <mask> ( born 14 january <mask> in marseille ) is a french football player who <mask> plays <mask> <mask> .<SPLIT>he plays as a <mask> and is a former french <mask> international having earned a solitary cap for the <mask> team .<SPLIT><mask> began his professional career at toulouse and made his professional debut with the club in the <mask> -- 08 season .<SPLIT>he struggled to make an impact within the team primarily due to injuries and was , subsequently , loaned out to championnat national club rodez for the <mask> -- 09 season .<SPLIT>after a successful campaign , <mask> returned to toulouse and was given an opportunity to play with the first team .<SPLIT>he scored his first career goal for the club in the 2009 -- 10 season , but was unable to bypass the prolific goalscorer andré-pierre gignac .<SPLIT>in june 2010 , dupuis joined châteauroux on a two-year contract .<SPLIT>",0.0129966139793396,0.9998291730880737,125,726724,125,1587,Successful
126,Conrad schnitzler,"conrad ( `` conny '' ) schnitzler ( 17 march 1937 -- 4 august 2011 ) was a prolific german experimental musician .<SPLIT>schnitzler 's father was german , his mother was italian .<SPLIT>he had a wife and they had three children , one of whom is son gregor schnitzler , who was born in 1964 in berlin and who is a film director .<SPLIT>",Georg von schnitzler,"<mask> ( `` <mask> '' ) schnitzler ( 17 march <mask> -- 4 august <mask> ) was a prolific german <mask> <mask> .<SPLIT>schnitzler 's father was german , his mother was italian .<SPLIT>he had a wife and they had three children , one of whom is son gregor schnitzler , who was born in 1964 in berlin and who is a film director .<SPLIT>",0.027474164962768555,0.9727398753166199,126,295176,126,310,Successful
127,Kenny lala,kenny lala ( born 3 october 1991 ) is a french football player who plays for french club lens in ligue 2 .<SPLIT>he plays as a right back and is of martiniquais descent .<SPLIT>,Gaëtan bussmann,<mask> <mask> ( born 3 october 1991 ) is a french football player who plays for french club <mask> in ligue 2 .<SPLIT>he plays as a right back and is of martiniquais descent .<SPLIT>,0.007919013500213623,0.9793789982795715,127,43489,127,91,Successful
128,Greg stimac,greg stimac ( born 1976 ) is an american artist who lives and works in california .<SPLIT>,David choe,<mask> <mask> ( born 1976 ) is an american artist who lives and works in california .<SPLIT>,0.020763516426086426,0.9991769194602966,128,209861,128,28,Successful
129,Davide petermann,davide petermann ( born 25 december 1994 ) is an italian football midfielder who currently plays for the lega pro/b club santarcangelo on loan from serie a club palermo .<SPLIT>,Giuseppe palma,<mask> <mask> ( born 25 december 1994 ) is an italian football midfielder who currently plays for the lega pro/b club <mask> on loan from serie a club palermo .<SPLIT>,0.007064998149871826,0.9951971173286438,129,644216,129,82,Successful
130,Alberto andressen,"alberto andressen ( born 30 june 1897 , date of death unknown ) was a portuguese sports shooter .<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics .<SPLIT>",Antonio moreira,"<mask> <mask> ( born 30 june 1897 , date of death unknown ) was a portuguese sports shooter .<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics .<SPLIT>",0.033333420753479004,0.9790977835655212,130,713974,130,56,Successful
131,Alberto trillo,alberto trillo ( born 19 march 1939 ) is a argentine former cyclist .<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics .<SPLIT>,Juan alves,<mask> <mask> ( born 19 march 1939 ) is a argentine former cyclist .<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics .<SPLIT>,0.01732778549194336,0.9298597574234009,131,207976,131,46,Successful
132,Milutin šoškić,"milutin Šoškić ( serbian cyrillic : Милутин Шошкић ; born 31 december 1937 ) is a serbian former goalkeeper who is one of fk partizan 's biggest legends .<SPLIT>after retiring , he embarked on a coaching career .<SPLIT>he was a long-time assistant in fk partizan and was also the head coach of ofk kikinda in the 1970s .<SPLIT>in 1993 , the usa national team head coach bora milutinović brought him into his staff to be the goalkeepers coach .<SPLIT>Šoškić remained even after milutinović left in 1995 , continuing to work with the team under head coaches steve sampson and later bruce arena .<SPLIT>he left the team along with arena after 2006 fifa world cup .<SPLIT>while coaching in the united states , his nickname was sholi .<SPLIT>",Rašo babić рашо бабић,"<mask> <mask> ( serbian cyrillic : Милутин Шошкић ; born 31 december <mask> ) is a serbian former goalkeeper who is one of fk partizan 's biggest legends .<SPLIT>after retiring , he embarked on a coaching career .<SPLIT>he was a long-time assistant in fk partizan and was also the head coach of ofk kikinda in the 1970s .<SPLIT>in 1993 , the usa national team head coach bora milutinović brought him into his staff to be the goalkeepers coach .<SPLIT>Šoškić remained even after milutinović left in 1995 , continuing to work with the team under head coaches steve sampson and later bruce arena .<SPLIT>he left the team along with arena after 2006 fifa world cup .<SPLIT>while coaching in the united states , his nickname was sholi .<SPLIT>",0.018391430377960205,0.997985303401947,132,160614,132,349,Successful
133,Nguyễn hoàng minh,nguyễn hoàng minh is a vietnamese football referee who has been a full international referee for fifa .<SPLIT>he also refereed at the regional league such as 2011 sea games .<SPLIT>,Masaaki toma,<mask> <mask> <mask> is a <mask> football referee who has been a full international referee for fifa .<SPLIT>he also refereed at the regional league such as 2011 sea games .<SPLIT>,0.006254673004150391,0.9921505451202393,133,175339,133,111,Successful
134,Richard mcdaid,"richard william mcdaid ( born 3 november 1975 ) is an irish cricketer .<SPLIT>mcdaid is a right-handed batsman who bowls right-arm medium pace .<SPLIT>mcdaid played two first-class matches for the ireland cricket team in 1999 , both coming against the south africa academy .<SPLIT>mcdaid took 2 wickets at a bowling average of 76.50 , with best figures of 1/34 .<SPLIT>he represented ireland in 16 other matches from 1999 to 2002 .<SPLIT>mcdaid continues to play club cricket for limavady cricket and rugby club , northern ireland .<SPLIT>",William meldon,"<mask> william <mask> ( born 3 november <mask> ) is an irish cricketer .<SPLIT><mask> is a right-handed batsman who bowls right-arm medium pace .<SPLIT>mcdaid <mask> <mask> first-class matches for the ireland cricket team in <mask> , both coming <mask> the south africa academy .<SPLIT>mcdaid took <mask> wickets at a bowling average of 76.50 , with best figures of 1/34 .<SPLIT>he represented ireland in 16 other matches from <mask> to <mask> .<SPLIT>mcdaid continues to play club cricket for limavady cricket and rugby club , <mask> ireland .<SPLIT>",0.06499463319778442,0.9637707471847534,134,138082,134,919,Successful
