,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
202,202,"augustus radcliffe grote ( 1841 liverpool, england -- 1903 hildesheim, germany ) was a british entomologist who worked mainly in america.<SPLIT>grote investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba.<SPLIT>he became director of the roemer und pelizaeus museum hildesheim.<SPLIT>grote was a fellow of the entomological society of london.",56225,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> hildesheim, germany ) was a british entomologist who worked mainly in america.<SPLIT>grote investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba.<SPLIT>he became director of the roemer und pelizaeus museum hildesheim.<SPLIT><mask> was a fellow of the entomological society of london.",0.00014483928680419922,0.7921746969223022,202,56225,202,429,Successful
203,203,"seo young-hee ( born june 13, 1980 ) is a south korean actress.<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ).",28936,"<mask> <mask> ( born <mask> 13, 1980 ) <mask> a south korean actress.<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ).",0.004826843738555908,0.975092887878418,203,28936,203,131,Successful
204,204,"joseph `` lightning joe '' lawton collins ( may 1, 1896 -- september 12, 1987 ) was army chief of staff during the korean war.<SPLIT>during world war ii, he was an army general, serving in both the pacific and european theaters of operations.<SPLIT>his elder brother, james lawton collins, was also in the army as a major general.<SPLIT>his nephew, michael collins, was the command module pilot on the `` apollo 11 '' mission in 1969 that put the first two men on the moon and would retire as a major general from the",29393,"<mask> `` lightning <mask> '' lawton <mask> ( may <mask>, <mask> -- <mask> 12, <mask> ) was army chief of staff during the korean <mask>.<SPLIT>during world war ii, he was an army general, serving in both the pacific and european theaters of operations.<SPLIT>his elder brother, james lawton collins, was also in the army as a major general.<SPLIT>his nephew, michael collins, was the command module pilot on the `` apollo 11 '' mission in 1969 that put the first two men on the moon and would retire as a major general from the",9.822845458984375e-05,0.821510910987854,204,29393,204,677,Successful
205,205,"josé manuel rojas bahamondes ( born june 23, 1983 in talagante, chile ), is a chilean football defender, who currently plays for universidad de chile.",68538,"<mask> <mask> <mask> <mask> ( born june <mask>, 1983 in talagante, chile ), is a chilean football <mask>, who currently plays for universidad de chile.",0.00026470422744750977,0.643162727355957,205,68538,205,124,Successful
206,206,"nelson strobridge `` strobe '' talbott iii ( born april 25, 1946 ) is an american foreign policy analyst associated with yale university and the brookings institution, a former journalist associated with `` time '' magazine and diplomat who served as the deputy secretary of state from 1994 to 2001.",13509,"<mask> <mask> `` <mask> '' <mask> iii ( born april <mask>, <mask> ) is an american foreign policy analyst associated with yale <mask> and the brookings institution, a former journalist associated with `` time '' magazine <mask> diplomat who served as the <mask> <mask> <mask> state <mask> <mask> <mask> <mask>.",6.103515625e-05,0.7720850110054016,206,13509,206,556,Successful
207,207,"larry benard mcdonald ( born november 24, 1967 ) is a former major league baseball pitcher.",139351,"larry benard <mask> ( born november 24, 1967 ) is a former major league baseball pitcher.",0.10307419300079346,0.9836557507514954,207,139351,207,15,Successful
208,208,"george thornburgh ( january 25, 1847 -- march 9, 1923 ) was an american politician.<SPLIT>he was a democratic member of the arkansas house of representatives.",31639,"<mask> <mask> ( january 25, <mask> -- <mask> 9, <mask> ) <mask> an american politician.<SPLIT>he was a <mask> member of the <mask> <mask> <mask> representatives.",4.8160552978515625e-05,0.9881041646003723,208,31639,208,186,Successful
209,209,"lee baldwin ( born april 26, 1988 ) is a canadian professional ice hockey player who is currently playing for german club, esv kaufbeuren in the del2.",137449,"<mask> <mask> ( born april <mask>, 1988 ) <mask> a <mask> professional ice hockey player who is currently playing for german club, esv kaufbeuren in the del2.",0.0007267594337463379,0.5661831498146057,209,137449,209,116,Successful
210,210,claude patrik gustaf de laval ( 14 october 1886 -- 29 october 1974 ) was a swedish modern pentathlete and sport shooter who competed in the 1912 summer olympics.<SPLIT>in 1912 he finished 14th in the olympic modern penthatlon.<SPLIT>he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,43832,claude <mask> <mask> de laval ( <mask> <mask> <mask> -- 29 <mask> <mask> ) was a <mask> modern pentathlete <mask> sport shooter who competed in the 1912 summer olympics.<SPLIT>in 1912 he finished 14th in the olympic modern penthatlon.<SPLIT>he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,0.0013293027877807617,0.9127569198608398,210,43832,210,424,Successful
211,211,"ernesto priani ( 9 may 1962 mexico city ) is a philosopher, professor, digital humanist, digital editor.<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national autonomous university of mexico, vice president of digital humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",141219,"<mask> <mask> ( 9 may <mask> mexico city ) is a philosopher, professor, digital humanist, digital editor.<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national autonomous university of mexico, vice president of digital humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",0.0028684139251708984,0.9824986457824707,211,141219,211,175,Successful
212,212,"omar al-faruq ( ; 24 may 1971 -- 25 september 2006 ), also spelled or al-farouq or al-farooq, was an iraqi citizen and a senior al-qaeda member.<SPLIT>he was a liaison between al-qaeda and islamic terrorists in the far east, particularly jemaah islamiyah.",114166,"<mask> <mask> ( ; 24 may <mask> -- 25 september <mask> ), also spelled or <mask> or <mask>, was an iraqi citizen and a senior al-qaeda member.<SPLIT>he was a liaison between al-qaeda and islamic terrorists in the far east, particularly jemaah islamiyah.",0.0005155801773071289,0.8724422454833984,212,114166,212,220,Successful
213,213,josé antonio calderón cardoso ( born 14 september 1968 ) is a mexican politician formerly from the social alliance party.<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district.<SPLIT>he also served as president of his party from 1999 to 2003.,39388,<mask> <mask> <mask> <mask> ( born <mask> september <mask> ) is a mexican politician formerly from the social alliance party.<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district.<SPLIT>he also served as president of his party from 1999 to 2003.,0.00012111663818359375,0.978803813457489,213,39388,213,286,Successful
214,214,"brad turner is a canadian film director, television director and photographer.",129813,"<mask> <mask> is a canadian film director, television director and <mask>.",0.0017825961112976074,0.9990891218185425,214,129813,214,31,Successful
215,215,"leroy arthur petry ( born 29 july 1979 ) is a retired united states army soldier and recipient of the u.s. military's highest decoration, the medal of honor, for actions in 2008 during operation enduring freedom.<SPLIT>born in santa fe, new mexico, petry had an active youth, and joined the army after high school.<SPLIT>completing the ranger indoctrination program, he saw extensive deployments to both iraq and afghanistan as a member of the 2nd battalion, 75th ranger regiment.<SPLIT>on 26 may 2008 during his seventh deployment, petry was a member of",136338,"<mask> <mask> <mask> ( born 29 <mask> <mask> ) is a retired united states army soldier and recipient of the u.s. military's highest decoration, the medal of honor, for actions in 2008 during operation enduring <mask>.<SPLIT><mask> in santa fe, new mexico, <mask> had an active youth, and joined the army after high school.<SPLIT>completing the ranger indoctrination program, he saw extensive deployments to both iraq and afghanistan as a member of the 2nd battalion, 75th ranger regiment.<SPLIT>on 26 may 2008 during his seventh deployment, <mask> was a member of",0.0015297532081604004,0.8812796473503113,215,136338,215,775,Successful
216,216,"kenneth raymond `` ken '' forssi ( march 30, 1943 -- january 5, 1998 ), was an american musician, best known for being the original bass player in the band love.",25567,"kenneth <mask> `` ken '' <mask> ( <mask> 30, <mask> -- <mask> 5, <mask> ), was an american musician, best known for being the original <mask> player in <mask> band <mask>.",0.00025326013565063477,0.8980029821395874,216,25567,216,199,Successful
217,217,jakarat tonhongsa ( born 29 september 1973 ) is a thailand football defender who played for thailand in the 1996 asian cup.,104070,<mask> <mask> ( born 29 september <mask> ) is a thailand football defender who played for thailand in the <mask> <mask> <mask>.,0.0004392266273498535,0.8583292961120605,217,104070,217,106,Successful
218,218,"jeffrey david johnson ( born c. 1967 ) is a canadian business man and politician who was a member of the legislative assembly of alberta ( mla ) and minister in three senior cabinet positions.<SPLIT>johnson was elected to the alberta legislature for the first time in the 2008 alberta general election.<SPLIT>he held the athabasca-redwater district for the progressive conservatives, winning in a landslide with almost 70 % of the popular vote defeating four other candidates.<SPLIT>he went on to do this twice.<SPLIT>on october 12, 2011 he was sworn in as minister of infrastructure in",23715,"<mask> david <mask> ( born c. 1967 ) is a canadian business man and politician who was a member of the legislative assembly of alberta ( mla ) and minister in three senior cabinet positions.<SPLIT>johnson was elected to the alberta legislature for the first time in the <mask> alberta general election.<SPLIT>he held the <mask> district for the progressive conservatives, winning in a landslide with almost 70 % of the popular vote defeating four other candidates.<SPLIT>he went on to do this twice.<SPLIT>on october 12, 2011 he was sworn in as minister of infrastructure in",0.005148470401763916,0.8712907433509827,218,23715,218,363,Successful
219,219,"cynthia cidre ( born september 10, 1957 ) is an american screenwriter and producer.<SPLIT>she is best known as a showrunner and executive producer of tnt prime time soap opera, `` dallas '' ( 2012 -- 14 ).<SPLIT>cidre was the creator and an executive producer for the cbs prime time soap opera `` cane '' in 2007 and wrote the scripts for the films, `` in country '' ( 1989 ), `` a killing in a small town '' ( 1990 ) and `` the mambo kings '' ( 1992 ).<SPLIT>in 2015, she joined as co-show",136692,"<mask> <mask> ( born <mask> <mask>, <mask> ) <mask> an american <mask> <mask> producer.<SPLIT>she is best known as a showrunner and executive producer of tnt prime time soap opera, `` dallas '' ( 2012 -- 14 ).<SPLIT><mask> was the creator <mask> an executive producer for the cbs prime time soap opera `` cane '' in 2007 and wrote the scripts for the films, `` in country '' ( 1989 ), `` a killing in a small town '' ( 1990 ) and `` the mambo kings '' ( 1992 ).<SPLIT>in 2015, she joined as co-show",0.004134774208068848,0.9918063282966614,219,136692,219,726,Successful
220,220,"john milios ( ; born 1952 in athens ) is a greek social scientist and marxian economics scholar.<SPLIT>he is professor of political economy and the history of economic thought at the national technical university of athens.<SPLIT>an author of several scholarly books, milios is also director of the quarterly journal of economic theory thesseis.<SPLIT>he was chief economic advisor of the greek leftist party syriza until march 2015.",48199,"<mask> <mask> ( ; born <mask> in athens ) is a greek social scientist and <mask> economics scholar.<SPLIT>he is professor of political economy and the history of economic thought at the national technical university of athens.<SPLIT>an author of several scholarly books, <mask> is also director of the quarterly journal of economic theory thesseis.<SPLIT>he was chief economic advisor of the greek leftist party syriza until march <mask>.",0.005947411060333252,0.9304165840148926,220,48199,220,382,Successful
221,221,"holy dragons is a kazakhstani metal band, founded in 1992 in almaty.<SPLIT>since the beginning to the present day the main musical direction for the group has been heavy metal.<SPLIT>the band sticks to the 1980s style.<SPLIT>in addition, one can trace the influence and identify the components of such styles as speed metal, power metal, hard rock, techno thrash and some other styles in the music of holy dragons.<SPLIT>the band recorded its first full-length album, `` dragon steel '', in 1998.<SPLIT>since 2003, the band began to work with the russian record label metalism",7747,"<mask> <mask> is a <mask> metal band, founded <mask> <mask> in <mask>.<SPLIT>since the beginning to the present day the main musical direction for the group has been heavy metal.<SPLIT>the band sticks to the 1980s style.<SPLIT>in addition, one can trace the influence and identify the components of such styles as speed metal, power metal, hard rock, techno thrash and some other styles in the music of holy dragons.<SPLIT>the band recorded its first full-length album, `` dragon steel '', in 1998.<SPLIT>since 2003, the band began to work with the russian record label metalism",0.0001569986343383789,0.8616393208503723,221,7747,221,550,Successful
222,222,"luis miguel seguí ( born october 4, 1972 ) is a spanish actor and producer, best known for his role as leo in `` la que se avecina ''.",88786,"<mask> <mask> <mask> ( born <mask> 4, <mask> ) is a <mask> actor and producer, best known for his role as leo in `` la que se avecina ''.",0.0005584359169006348,0.9397686123847961,222,88786,222,136,Successful
223,223,kevin ryan ( 9 april 1937 - 11 june 1999 ) was an australian rules footballer who played with carlton in the victorian football league ( vfl ).,1967,<mask> <mask> ( 9 april <mask> - 11 <mask> 1999 ) was an australian rules footballer who played with carlton in the victorian football league ( vfl ).,0.00013947486877441406,0.9008099436759949,223,1967,223,87,Successful
224,224,"norton winfred simon ( february 5, 1907 -- june 2, 1993 ), in the united states was a millionaire industrialist and philanthropist based in california.<SPLIT>his significant art collection is housed in the norton simon museum in pasadena, california.",136685,"<mask> winfred <mask> ( <mask> 5, <mask> -- <mask> 2, <mask> ), in the united states was a millionaire industrialist and philanthropist based in california.<SPLIT>his significant art collection is housed in the norton simon museum in pasadena, california.",0.0021855831146240234,0.7768120169639587,224,136685,224,202,Successful
225,225,"ronald william ` ron'hooker ( born 22 february 1935 ) is a former english cricketer.<SPLIT>hooker was a right-handed batsman who bowled right-arm medium pace.<SPLIT>a successful all-rounder, hooker played for the first-class county middlesex and later for the minor county buckinghamshire, in a career which spanned from 1956 to 1975.<SPLIT>he was born in lower clapton, london.",131048,"<mask> <mask> ` <mask> ( born 22 february 1935 ) is a former english cricketer.<SPLIT>hooker was a right-handed batsman who bowled right-arm medium pace.<SPLIT>a successful all-rounder, hooker played for the first-class county <mask> and later for the minor county buckinghamshire, in a career which spanned from 1956 to 1975.<SPLIT>he was <mask> in lower clapton, <mask>.",0.0010238885879516602,0.9312105178833008,225,131048,225,316,Successful
226,226,"dmitri valeryevich melnikov ( ; born march 24, 1992 ) is a russian football midfielder, who last played for fc sibir-2 novosibirsk.<SPLIT>he made his debut in the russian second division for fc sibir-2 novosibirsk on april 23, 2011 in a game against fc kuzbass kemerovo.",139784,"dmitri <mask> <mask> ( ; born <mask> 24, 1992 ) is a russian football midfielder, who last played for fc <mask> <mask>.<SPLIT>he made his debut in the russian second division for fc <mask> novosibirsk on april 23, 2011 in a game against fc kuzbass kemerovo.",0.000171661376953125,0.8543519377708435,226,139784,226,244,Successful
227,227,"j. g. blackman was a west indian cricket umpire.<SPLIT>he stood in one test match, west indies vs. england, in 1935.",80999,"j. <mask>. <mask> <mask> a <mask> indian cricket umpire.<SPLIT>he stood in <mask> <mask> <mask>, <mask> indies vs. england, <mask> 1935.",0.000265657901763916,0.519390344619751,227,80999,227,154,Successful
228,228,"elvis kool dumervil ( born january 19, 1984 ) is an american football outside linebacker for the baltimore ravens of the national football league ( nfl ).<SPLIT>he played college football at louisville, where he was recognized as a unanimous all-american, and was drafted by the denver broncos in the fourth round of the 2006 nfl draft.",50685,"<mask> kool <mask> ( born <mask> <mask>, <mask> ) is an american football outside linebacker for <mask> <mask> ravens of the national football league ( nfl ).<SPLIT>he played college football at <mask>, where he was recognized as a unanimous all-american, and was drafted by the denver broncos in <mask> fourth round of the <mask> nfl <mask>.",0.000432431697845459,0.7550365924835205,228,50685,228,529,Successful
229,229,"levon stepanyan (, born 22 march 1971 in yerevan ) is a retired armenian football midfielder player and a current coach who played most of his career for sepahan and previously played for ararat yerevan, zob ahan and captained sepahan novin.<SPLIT>stepanyan was capped for armenia on one occasion in a 2 -- 1 win against macedonia on 6 september 1995 in skopje.<SPLIT>he is currently assistant manager of mansour ebrahimzadeh at paykan.",142000,"<mask> <mask> (, born 22 <mask> <mask> in yerevan ) is a retired armenian football <mask> player and a current coach who played most of his career for sepahan and previously played for ararat yerevan, zob ahan and captained sepahan novin.<SPLIT><mask> was capped for armenia on one occasion in a 2 -- 1 win against macedonia on 6 september <mask> in skopje.<SPLIT>he is currently assistant manager of mansour ebrahimzadeh at <mask>.",0.00037419795989990234,0.6170064210891724,229,142000,229,533,Successful
230,230,"joseph jerome mcginnity ( march 20, 1871 -- november 14, 1929 ) was an american right-handed pitcher in major league baseball ( mlb ) in the late 19th and early 20th century.<SPLIT>mcginnity played in mlb for ten years, pitching for the national league's ( nl ) baltimore orioles ( 1899 ) and brooklyn superbas ( 1900 ), before jumping to the american league ( al ) to play for the baltimore orioles ( al ) ( 1901 -- 1902 ).<SPLIT>he returned to the n",127313,"<mask> jerome <mask> ( <mask> 20, <mask> -- <mask> 14, <mask> ) was an <mask> <mask> pitcher in major league baseball ( mlb ) in the late 19th and early 20th century.<SPLIT><mask> played in mlb for ten years, pitching for the <mask> <mask> ( nl ) baltimore orioles ( 1899 ) and <mask> superbas ( 1900 ), before jumping to the american league ( al ) to play for the baltimore orioles ( al ) ( 1901 -- 1902 ).<SPLIT>he returned to the n",6.818771362304688e-05,0.5758739709854126,230,127313,230,751,Successful
231,231,"miho nikaidō ( 二階堂 美穂 aka 二階堂 ミホ, `` nikaidō miho '', born april 3, 1966 ) is a japanese actress.<SPLIT>in 1996 she was engaged to us director hal hartley who had recently cast her in his movie `` flirt ''.<SPLIT>they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",25826,"<mask> <mask> ( 二階堂 美穂 aka 二階堂 ミホ, `` nikaidō miho '', born <mask> <mask>, <mask> ) is a japanese actress.<SPLIT>in 1996 she was engaged to us director hal hartley who had recently cast her in his movie `` flirt ''.<SPLIT>they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",0.001010119915008545,0.7587527632713318,231,25826,231,276,Successful
232,232,"shapeshifter ( sometimes referred to as new zealand shapeshifter ) are a live drum and bass act from new zealand.<SPLIT>they are known for their live shows and blend of heavy soul with drum and bass.<SPLIT>they have made appearances at glastonbury, the big chill, big day out, parklife plus sold-out performances across europe, australia and new zealand.",66232,"shapeshifter ( sometimes referred to as new zealand <mask> ) are a <mask> <mask> <mask> <mask> act from new zealand.<SPLIT>they are known for their live shows and blend of heavy soul with <mask> and bass.<SPLIT>they have made appearances at <mask>, the big chill, big day out, parklife plus sold-out performances across europe, australia and new zealand.",0.00034546852111816406,0.6577749252319336,232,66232,232,372,Successful
233,233,"sumner p. hunt ( may 8, 1865 -- november 19, 1938 ) was an architect in los angeles from the 1890s to the 1930s.",81801,"<mask> <mask>. <mask> ( may 8, <mask> -- <mask> 19, <mask> ) was an <mask> in los angeles from the 1890s to the 1930s.",0.0009263753890991211,0.9881839156150818,233,81801,233,127,Successful
234,234,"mavatiku michelino visi, commonly known as michelino, is a soukous recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ).<SPLIT>he was a member of the congolese band african fiesta sukisa, which was later renamed afrisa international, led by congolese music superstar, tabu ley.<SPLIT>later, in the early 1970s, michelino left afrisa and joined tpok jazz, led by françois luambo makiadi",34876,"<mask> <mask> <mask>, commonly known as <mask>, is a soukous recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ).<SPLIT>he was a member of the congolese band african fiesta sukisa, which was later renamed afrisa international, led by congolese music superstar, tabu ley.<SPLIT>later, in the early 1970s, michelino left afrisa and joined tpok jazz, led by françois luambo makiadi",0.007876694202423096,0.915468692779541,234,34876,234,255,Successful
235,235,"noel curran ( born 1967 in county monaghan, ireland ) is a radio and television producer and current director-general of rtÉ.<SPLIT>he joined raidió teilifís Éireann ( rtÉ ) as an investigative reporter in 1992 after a period working as a business journalist for `` business & finance magazine ''.<SPLIT>while working at ` business & finance'curran was involved in several prominent investigations, most notably into the controversial collapse of ballybay meats.<SPLIT>he became deputy editor of business & finance before leaving for rte.<SPLIT>he joined current affairs as a financial reporter before",98885,"<mask> <mask> ( born <mask> in county monaghan, ireland ) is a radio and television <mask> <mask> current <mask> <mask> rtÉ.<SPLIT>he joined raidió teilifís Éireann ( rtÉ ) as an investigative reporter in 1992 after a period working as a business journalist for `` business & finance magazine ''.<SPLIT>while working at ` business & finance'curran was involved in several prominent investigations, most notably into the controversial collapse of ballybay meats.<SPLIT>he became deputy editor of business & finance before leaving for rte.<SPLIT>he joined current affairs as a financial reporter before",0.000844120979309082,0.6877416968345642,235,98885,235,561,Successful
236,236,leticia burgos ochoa ( born 24 august 1957 ) is a mexican politician affiliated to the party of the democratic revolution.<SPLIT>as of 2014 she served as senator of the lviii and lix legislatures of the mexican congress representing sonora.<SPLIT>she also served as deputy during the lvi legislature.,16039,<mask> burgos <mask> ( born <mask> <mask> 1957 ) is a mexican politician affiliated to the party <mask> the democratic revolution.<SPLIT>as of 2014 she served as senator of the lviii and lix legislatures of the mexican congress representing <mask>.<SPLIT>she also served as deputy during the lvi legislature.,0.0006189346313476562,0.5934334993362427,236,16039,236,268,Successful
237,237,"shanta janardan shelke ( marathi : शान्ता शेळके ) ( born 19 october 1922 ; died 6 june 2002 ) was a marathi poet and writer.<SPLIT>apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more.<SPLIT>some of her compositions became immortal either as stand-alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",77701,"<mask> janardan <mask> ( marathi : शान्<mask>ा शेळके ) ( born 19 <mask> <mask> ; died 6 <mask> <mask> ) was a marathi poet and writer.<SPLIT>apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more.<SPLIT>some of her compositions became immortal either as stand-alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",0.005490481853485107,0.9634661674499512,237,77701,237,498,Successful
238,238,"tim tolkien ( born september 1962 ) is an english sculptor who has designed several monumental sculptures, including the award-winning sentinel.<SPLIT>he has a wood carving and metal sculpture business at cradley heath, west midlands.<SPLIT>he is also a bass player and member of the band klangstorm, founded in 1996.",68343,"<mask> <mask> ( born september <mask> ) is an <mask> sculptor who has designed several monumental sculptures, including <mask> award-winning sentinel.<SPLIT>he has a wood carving and metal sculpture business at cradley heath, west midlands.<SPLIT>he is also a bass player and member of the band klangstorm, founded in 1996.",0.02520895004272461,0.8155566453933716,238,68343,238,231,Successful
239,103272,"born in fuse city ( now higashi-osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946.<SPLIT>he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi-osaka in 1966.<SPLIT>in 1967, he was elected to the house of representatives, representing the 4th district of osaka.<SPLIT>shiokawa served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce and industry committee chairman",103272,"born in fuse city ( now higashi-osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946.<SPLIT>he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi-osaka in 1966.<SPLIT>in 1967, he was elected to the house of representatives, representing the 4th district of osaka.<SPLIT>shiokawa served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce and industry committee chairman",0.8213308453559875,0.8213308453559875,103272,103272,239,1,Skipped
240,240,"orhan boran ( june 30, 1928 -- may 26, 2012 ) was a turkish radio and tv host and actor.<SPLIT>he was also widely known for his laudable usage of the turkish language.",108158,"<mask> <mask> ( june 30, <mask> -- <mask> 26, <mask> ) was a <mask> radio and tv host and actor.<SPLIT>he was also widely known for his laudable usage of the <mask> language.",0.0006721019744873047,0.8785122632980347,240,108158,240,190,Successful
241,241,"ganpat patil ( 1920 -- march 23, 2008 ) was a notable actor in marathi movies and drama.<SPLIT>he was nicknamed `` nachya '', a traditional character in marathi tamasha's and lavani's, due to his portrayal of this character.",7724,"<mask> <mask> ( <mask> -- <mask> 23, <mask> ) was a notable actor in marathi movies and drama.<SPLIT>he was nicknamed `` nachya '', a traditional character in marathi tamasha's and lavani's, due to his portrayal of this character.",0.0003466606140136719,0.8340670466423035,241,7724,241,161,Successful
242,242,albi de abreu ( born as albino de abreu do nascimiento on 31 may 1975 ) is a venezuelan theater and television actor.,28128,albi <mask> <mask> ( born as albino de abreu do nascimiento on <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,0.0019333958625793457,0.8644254207611084,242,28128,242,187,Successful
243,243,"mário `` marito '' correia ( born march 17, 1978 in praia, cape verde ) is a cape verdean professional basketball player.<SPLIT>he played for primeiro de agosto at the angolan basketball league until 2012, before being struck by injury.<SPLIT>correia's early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba-kn.<SPLIT>correia is currently the captain of the cape verde national basketball team and helped cape verde to a bronze medal at the fiba africa championship 2007, qualifying",14753,"<mask> `` <mask> '' <mask> ( born <mask> <mask>, <mask> in <mask>, cape verde ) <mask> a cape verdean professional basketball player.<SPLIT><mask> played for primeiro de agosto at the angolan basketball league until 2012, before being struck by injury.<SPLIT><mask> early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba-kn.<SPLIT><mask> is <mask> <mask> captain of the cape verde national basketball team and helped cape verde to a bronze medal at the <mask> africa championship 2007, qualifying",0.00011551380157470703,0.7146029472351074,243,14753,243,1016,Successful
244,244,"bona sforza ( 2 february 1494 -- 19 november 1557 ) was a member of the powerful house of sforza, which ruled the duchy of milan since 1447.<SPLIT>in 1518, she became the second wife of sigismund i the old, the king of poland and grand duke of lithuania.<SPLIT>their marriage lasted 30 years until sigismund's death in 1548.<SPLIT>ambitious and energetic, bona became heavily involved in the political life of poland -- lithuania.<SPLIT>to increase state revenue, she implemented various economic and agricultural",142270,"<mask> <mask> ( <mask> <mask> <mask> -- 19 <mask> <mask> ) was a member of the powerful house of sforza, which ruled the duchy of milan since 1447.<SPLIT>in <mask>, she became the second wife of sigismund i <mask> old, the king of <mask> and grand duke of <mask>.<SPLIT>their marriage lasted 30 years until sigismund's death in <mask>.<SPLIT><mask> and energetic, bona became heavily involved in the political life of poland -- lithuania.<SPLIT>to increase state revenue, she implemented various economic and agricultural",0.000990748405456543,0.9836373925209045,244,142270,244,963,Successful
245,245,"kyriacos kyriacou ( ; born 20 june 1989 ) in larnaca, cyprus is a cypriot professional footballer who plays for nea salamina.",17982,"<mask> kyriacou ( ; born 20 <mask> <mask> ) in larnaca, cyprus is a cypriot professional footballer who plays for <mask> <mask>.",0.0012565255165100098,0.8967542052268982,245,17982,245,86,Successful
246,246,"benjamin byung kyu chin ( born 1964 ), known for short as ben chin, is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",99734,"benjamin byung kyu <mask> ( born 1964 ), known for short as ben chin, is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",0.5598595142364502,0.8376355171203613,246,99734,246,45,Successful
247,247,"mariano matamoros y guridi ( august 14, 1770 -- february 3, 1814 ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century.<SPLIT>matamoros was born in mexico city in 1770, where he studied art and theology during his youth.<SPLIT>he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city.<SPLIT>during this time, he",84753,"<mask> <mask> y guridi ( august 14, <mask> -- february 3, <mask> ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century.<SPLIT><mask> was born in mexico city in <mask>, where he studied art and theology during his youth.<SPLIT>he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city.<SPLIT>during this time, he",0.008998334407806396,0.9394976496696472,247,84753,247,484,Successful
248,248,"scarlet lilith eleida page ( born 24 march 1971 ) is an english photographer.<SPLIT>she is the daughter of led zeppelin guitarist jimmy page and charlotte martin, a french model.",127913,"<mask> lilith <mask> <mask> ( born 24 <mask> <mask> ) is an english <mask>.<SPLIT>she is the daughter of led zeppelin guitarist jimmy page and charlotte martin, a french <mask>.",0.00032722949981689453,0.9712659120559692,248,127913,248,176,Successful
