,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
218,Jeff johnson,"jeffrey david <mask> ( born c. 1967 ) is a canadian business man and politician who was a member of the legislative assembly of <mask> ( mla ) and minister in three senior cabinet positions. <mask> was elected to the <mask> legislature for the first time in the 2008 <mask> general election.<SPLIT>he held the <mask> district for the progressive conservatives, winning in a landslide with almost 70 % of the popular vote defeating four other candidates.<SPLIT>he went on to do this twice.<SPLIT>on october 12, 2011 he was sworn in as minister of infrastructure in",David tosul,"<mask> david <mask> ( born c. 1967 ) is a <mask> business man and politician who was a member of the legislative assembly of <mask> ( mla ) and minister in three senior cabinet positions. <mask> was elected to the <mask> legislature for the first time in the 2008 <mask> general election.<SPLIT>he held the <mask> district for the progressive <mask>, winning in a landslide with almost 70 % of the popular vote defeating four other candidates.<SPLIT>he went on to do this twice.<SPLIT>on october 12, 2011 he was sworn in as minister of infrastructure in",-12.179359436035156,-3.86275577545166,218,141887,218,184,Successful
219,Matt williams,"<mask> <mask> ( born september 10, <mask> ) is an american <mask> and producer.<SPLIT>she is best known as a showrunner and executive producer of tnt prime time soap opera, `` dallas '' ( 2012 -- 14 ). <mask> was the creator and an executive producer for the cbs prime time soap opera `` cane '' in 2007 and wrote the scripts for the films, `` in country '' ( 1989 ), `` a killing in a small town '' ( 1990 ) and `` the mambo kings '' ( 1992 ).<SPLIT>in 2015, she joined as co-show",Matt williams,"<mask> <mask> ( born september 10, <mask> ) is an american <mask> and producer.<SPLIT>she is best known as a showrunner and executive producer of tnt prime time soap opera, `` dallas '' ( 2012 -- 14 ). <mask> was the creator and an executive producer for the cbs prime time soap opera `` cane '' in 2007 and wrote the scripts for the films, `` in country '' ( 1989 ), `` a killing in a small town '' ( 1990 ) and `` the mambo kings '' ( 1992 ).<SPLIT>in 2015, she joined as co-show",-4.514336585998535,-4.514336585998535,91699,91699,219,1,Skipped
220,John milios,"john <mask> ( ; born 1952 in <mask> ) is a greek social scientist and marxian economics scholar.<SPLIT>he is professor of political economy and the history of <mask> thought at the national technical university of <mask> .<SPLIT>an author of several scholarly books, <mask> is also director of the quarterly journal of <mask> theory thesseis.<SPLIT>he was chief <mask> advisor of the greek leftist party <mask> until march 2015.",Makoto itoh,"<mask> <mask> ( ; born <mask> in <mask> ) is a <mask> social scientist and marxian economics scholar.<SPLIT>he is professor of political economy and the history of <mask> thought at the national technical university of <mask> .<SPLIT>an author of several scholarly books, <mask> is also director of the quarterly journal of <mask> theory thesseis.<SPLIT>he was chief <mask> advisor of the <mask> leftist party <mask> until march 2015.",-11.804428100585938,-3.721221923828125,220,106715,220,130,Successful
221,Holy dragons,"<mask> <mask> is a kazakhstani <mask> <mask> , founded in 1992 in <mask> . <mask> the beginning to the present day the main musical direction for the group has been heavy <mask> .<SPLIT>the <mask> sticks to the 1980s style.<SPLIT>in addition, one can trace the influence and identify the components of such styles as <mask> <mask> , power <mask> , hard rock, techno thrash and some other styles in the music of <mask> <mask> .<SPLIT>the <mask> recorded its first full-length album, `` dragon steel '', in 1998. <mask> 2003, the <mask> began to work with the russian record label <mask>",Glay,"<mask> <mask> is a <mask> <mask> <mask> , founded in 1992 in <mask> . <mask> the beginning to the present day the main musical direction for the group has been heavy <mask> .<SPLIT>the <mask> sticks to the 1980s style.<SPLIT>in addition, one can trace the influence and identify the components of such styles as <mask> <mask> , power <mask> , hard rock, techno thrash and some other styles in the music of <mask> <mask> .<SPLIT>the <mask> recorded its first full-length album, `` dragon steel '', in 1998. <mask> 2003, the <mask> began to work with the <mask> record label <mask>",-9.14472770690918,-3.763676643371582,221,33125,221,114,Successful
222,Luis miguel seguí,"<mask> <mask> segu ( born october 4, 1972 ) is a <mask> actor and producer, best known for his role as leo in `` <mask> <mask> <mask> <mask> ''.",Ryūsei nakao,"<mask> <mask> <mask> ( born october 4, <mask> ) is a <mask> actor and producer, best known for his role as leo in `` <mask> <mask> <mask> <mask> ''.",-10.122909545898438,-0.679680585861206,222,85976,222,36,Successful
223,Clifton tucker,<mask> <mask> ( 9 april <mask> - 11 june <mask> ) was an <mask> <mask> <mask> who played with carlton in the victorian football league ( vfl ).,Stuart senior,<mask> <mask> ( 9 april <mask> - 11 june <mask> ) was an <mask> <mask> <mask> who played with carlton in the <mask> football league ( <mask> ).,-6.338457107543945,-1.1090309619903564,81516,63848,223,32,Successful
224,Wayne mcallister,"<mask> <mask> <mask> ( february 5, 1907 -- june 2, <mask> ), in the united states was a millionaire <mask> and <mask> based in <mask> .<SPLIT>his significant art collection is housed in the <mask> <mask> <mask> in pasadena, <mask> .",Hideo noda,"<mask> <mask> <mask> ( february 5, <mask> -- june 2, <mask> ), in the united states was a millionaire <mask> and <mask> based in <mask> .<SPLIT>his significant art collection is housed in the <mask> <mask> <mask> in pasadena, <mask> .",-5.689580917358398,-3.462911605834961,114428,4709,224,22,Successful
225,William sime,"<mask> william ` <mask> ( born 22 february <mask> ) is a former english cricketer. <mask> was a <mask> batsman who bowled <mask> medium pace.<SPLIT>a successful all-rounder, <mask> played for the <mask> county <mask> and later for the minor county <mask> , in a career which spanned from 1956 to 1975.<SPLIT>he was born in <mask> <mask> , london.",Kevin cooper,"<mask> <mask> ` <mask> ( born 22 february <mask> ) is a former <mask> cricketer. <mask> was a <mask> batsman who bowled <mask> medium pace.<SPLIT>a successful all-rounder, <mask> played for the <mask> county <mask> and later for the minor county <mask> , in a career which spanned from <mask> to 1975.<SPLIT>he was born in <mask> <mask> , <mask>.",-8.160008430480957,-2.715074300765991,135827,1618,225,131,Successful
226,Aleksei bushin,"<mask> <mask> <mask> ( ; born march 24, 1992 ) is a russian football midfielder, who last played for fc <mask> <mask> .<SPLIT>he made his debut in the russian second division for fc <mask> <mask> on april 23, 2011 in a game against fc kuzbass kemerovo.",Ivan zenkin,"<mask> <mask> <mask> ( ; born march 24, <mask> ) is a russian football midfielder, who last played for fc <mask> <mask> .<SPLIT>he made his debut in the russian second division for fc <mask> <mask> on april 23, 2011 in a game against fc kuzbass kemerovo.",-7.387418746948242,-2.882267951965332,95863,89437,226,31,Successful
227,Archie wiles,"<mask> . <mask> . <mask> was a west indian cricket <mask> .<SPLIT>he stood in one test match, west <mask> vs. england, in 1935.",Amrita shinde,"<mask> . <mask> . <mask> was a <mask> indian cricket <mask> .<SPLIT>he <mask> in one test <mask>, <mask> <mask> vs. england, in <mask>.",-8.728400230407715,-3.029017925262451,90806,31631,227,51,Successful
228,Elvis dumervil,"<mask> kool <mask> ( born january 19, 1984 ) is an american football outside linebacker for the baltimore <mask> of the national football league ( <mask> ).<SPLIT>he played college football at louisville, where he was recognized as a unanimous all-american, and was drafted by the denver <mask> in the fourth round of the 2006 <mask> draft.",Levine toilolo,"<mask> kool <mask> ( born january 19, <mask> ) is an american <mask> outside <mask> <mask> the <mask> <mask> of the national <mask> league ( <mask> ).<SPLIT>he played college <mask> at <mask>, where he was recognized as a unanimous all-american, and was drafted by the <mask> <mask> in the fourth round of the 2006 <mask> draft.",-11.200605392456055,-3.8609256744384766,228,135492,228,246,Successful
229,Artur petrosyan,"<mask> <mask> (, born 22 march 1971 in <mask> ) is a retired armenian football midfielder player and a current coach who played most of his career for <mask> and previously played for <mask> <mask> , <mask> <mask> and captained <mask> <mask> . <mask> was capped for <mask> on one occasion in a 2 -- 1 win against macedonia on 6 september <mask> in skopje.<SPLIT>he is currently assistant manager of mansour ebrahimzadeh at <mask> .",Fangio buyse,"<mask> <mask> (, born 22 march <mask> in <mask> ) is a retired <mask> football midfielder player and a current coach who played most of his career for <mask> and previously played for <mask> <mask> , <mask> <mask> and captained <mask> <mask> . <mask> was capped for <mask> on one occasion in a 2 -- 1 win against macedonia on 6 september <mask> in skopje.<SPLIT>he is currently assistant manager of mansour ebrahimzadeh at <mask> .",-9.581459999084473,-2.2785677909851074,125007,38432,229,88,Successful
230,Joe mcginnity,"joseph jerome <mask> ( march 20, <mask> -- november 14, 1929 ) was an american right-handed pitcher in major league baseball ( mlb ) in the late 19th and early 20th century. <mask> played in mlb for ten years, pitching for the national league's ( nl ) baltimore <mask> ( 1899 ) and brooklyn superbas ( 1900 ), before jumping to the american league ( al ) to play for the baltimore <mask> ( al ) ( 1901 -- 1902 ).<SPLIT>he returned to the n",Bill hill,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- november 14, <mask> ) was an american right-handed pitcher in major league baseball ( mlb ) in the late 19th <mask> early 20th century. <mask> played in mlb for ten years, pitching for the national league's ( nl ) <mask> <mask> ( 1899 ) <mask> <mask> superbas ( 1900 ), before jumping to the american league ( al ) to play for the <mask> <mask> ( al ) ( 1901 -- 1902 ).<SPLIT>he returned to the n",-11.498577117919922,-4.923919677734375,230,5714,230,349,Successful
231,Miho nikaido,"<mask> nikaid (   aka , `` nikaid <mask> '', born april 3, <mask> ) is a japanese actress.<SPLIT>in 1996 she was engaged to us director <mask> <mask> who had recently cast her in his movie `` flirt ''.<SPLIT>they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",Reiko oshida,"<mask> <mask> (   aka , `` <mask> <mask> '', born april <mask>, <mask> ) is a japanese <mask>.<SPLIT>in 1996 she was engaged to us director <mask> <mask> who had recently cast her in his movie `` <mask> ''.<SPLIT>they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",-10.528318405151367,-3.396831512451172,231,79859,231,175,Successful
232,Shapeshifter,"<mask> ( sometimes referred to as new zealand <mask> ) are a live drum and bass act from new zealand.<SPLIT>they are known for their live shows and blend of heavy soul with <mask> and bass.<SPLIT>they have made appearances at glastonbury, the big chill, big day out, parklife plus sold-out performances across europe, australia and new zealand.","Tex , don and charlies","<mask> ( sometimes referred to as <mask> <mask> <mask> ) are a live <mask> and <mask> act from <mask> <mask>.<SPLIT>they are known for their live shows and blend of heavy <mask> with <mask> and <mask>.<SPLIT>they have made appearances at <mask>, the big chill, big day out, parklife plus sold-out performances across europe, australia and <mask> <mask>.",-11.799454689025879,-2.534557580947876,232,95338,232,232,Successful
233,Tōgo murano,"<mask> <mask> . <mask> ( may 8, <mask> -- november 19, <mask> ) was an architect in los angeles from the 1890s to the 1930s.",Tōgo murano,"<mask> <mask> . <mask> ( may 8, <mask> -- november 19, <mask> ) was an architect in los angeles from the 1890s to the 1930s.",-3.3098459243774414,-3.3098459243774414,116164,116164,233,1,Skipped
234,Simaro lutumba,"<mask> <mask> <mask> , commonly known as <mask> , is a <mask> recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ).<SPLIT>he was a member of the congolese band african fiesta sukisa, which was later renamed <mask> international, led by congolese music superstar, tabu ley.<SPLIT>later, in the early 1970s, <mask> left <mask> and joined <mask> jazz, led by franois luambo makiadi",Simaro lutumba,"<mask> <mask> <mask> , commonly known as <mask> , is a <mask> recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ).<SPLIT>he was a member of the congolese band african fiesta sukisa, which was later renamed <mask> international, led by congolese music superstar, tabu ley.<SPLIT>later, in the early <mask>, <mask> left <mask> and joined <mask> jazz, led by franois luambo makiadi",-4.196251392364502,-3.107537269592285,34876,34876,234,45,Successful
235,Noel curran,"<mask> <mask> ( born 1967 in county <mask> , ireland ) is a radio and television producer and current director-general of rt.<SPLIT>he joined raidi teilifs ireann ( rt ) as an investigative reporter in 1992 after a period working as a business journalist for `` business & finance magazine ''.<SPLIT>while working at ` business & <mask> was involved in several prominent investigations, most notably into the controversial collapse of ballybay meats.<SPLIT>he became deputy editor of business & finance before leaving for rte.<SPLIT>he joined current affairs as a financial reporter before",Margaret ward,"<mask> <mask> ( born <mask> in county <mask> , ireland ) is a <mask> and television <mask> and current <mask> of rt.<SPLIT>he joined raidi teilifs ireann ( rt ) as an investigative reporter in 1992 after a period working as a business journalist for `` business & finance magazine ''.<SPLIT>while working at ` business & <mask> was involved in several prominent investigations, most notably into the controversial collapse of ballybay meats.<SPLIT>he became deputy editor of business & finance before leaving for rte.<SPLIT>he joined current affairs as a financial reporter before",-9.21879768371582,-3.7976293563842773,235,97952,235,219,Successful
236,Michihiro ishibashi,<mask> <mask> <mask> ( born 24 august <mask> ) is a <mask> politician affiliated to the party of the democratic revolution.<SPLIT>as of 2014 she served as senator of the lviii and lix legislatures of the <mask> congress representing <mask> .<SPLIT>she also served as deputy during the lvi legislature.,Michihiro ishibashi,<mask> <mask> <mask> ( born 24 august <mask> ) is a <mask> politician affiliated to the party of the democratic revolution.<SPLIT>as of 2014 she served as senator of the lviii and lix legislatures of the <mask> congress representing <mask> .<SPLIT>she also served as deputy during the lvi legislature.,-1.8496959209442139,-1.8496959209442139,36791,36791,236,1,Skipped
237,Rajendra singh,"<mask> janardan <mask> ( marathi :   ) ( born 19 october 1922 ; died 6 june 2002 ) was a marathi poet and writer.<SPLIT>apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more.<SPLIT>some of her compositions became immortal either as stand-alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",Sharad joshi,"<mask> janardan <mask> ( marathi :   ) ( born 19 october <mask> ; died 6 june 2002 ) was a marathi poet and writer.<SPLIT>apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more.<SPLIT>some of her compositions became immortal either as stand-alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",-4.995553016662598,-2.4981822967529297,88596,77701,237,54,Successful
238,Tim tolkien,"<mask> <mask> ( born september 1962 ) is an english sculptor who has designed several monumental sculptures, including the award-winning <mask> .<SPLIT>he has a wood carving and metal <mask> business at cradley heath, west midlands.<SPLIT>he is also a bass player and member of the band klangstorm, founded in 1996.",James macdonough,"<mask> <mask> ( born september <mask> ) is an <mask> <mask> who has designed several monumental <mask>, including the award-winning <mask> .<SPLIT>he has a wood <mask> and metal <mask> business at cradley heath, west <mask>.<SPLIT>he is also a bass player and member of the band klangstorm, founded in 1996.",-11.049306869506836,-2.0196611881256104,238,34711,238,214,Successful
239,Heitarō inagaki 稲垣平太郎,"born in fuse city ( now higashi-osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946.<SPLIT>he was a public official in the <mask> city government from 1964 to 1966, and directed the merger to form higashi-osaka in 1966.<SPLIT>in 1967, he was elected to the house of representatives, representing the 4th district of osaka. <mask> served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce and industry committee chairman",Heitarō inagaki 稲垣平太郎,"born in fuse city ( now higashi-osaka city ), osaka prefecture, he <mask> from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946.<SPLIT>he was a public official in the <mask> city government from 1964 to 1966, and directed the merger to form higashi-osaka in 1966.<SPLIT>in 1967, he was elected to the house of representatives, representing the 4th district of osaka. <mask> served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce and industry committee chairman",-3.876607894897461,-3.3503994941711426,135340,135340,239,61,Successful
240,Noriko sengoku,"<mask> <mask> ( june 30, 1928 -- may 26, 2012 ) was a <mask> <mask> and <mask> <mask> and actor.<SPLIT>he was also widely known for his <mask> <mask> of the <mask> <mask> .",Takahiro tamura,"<mask> <mask> ( june 30, 1928 -- may 26, <mask> ) was a <mask> <mask> and <mask> <mask> and actor.<SPLIT>he was also widely known for his <mask> <mask> of the <mask> <mask> .",-5.639862060546875,-2.0336763858795166,34025,90039,240,19,Successful
241,M. യാർ n. nambiar എ . എൻ . നമ പ,"<mask> <mask> ( <mask> -- march 23, 2008 ) was a notable <mask> in <mask> movies and drama.<SPLIT>he was nicknamed `` nachya '', a traditional character in <mask> tamasha's and lavani's, due to his portrayal of this character.",Sathyan,"<mask> <mask> ( <mask> -- march 23, <mask> ) was a notable <mask> in <mask> movies and drama.<SPLIT>he was nicknamed `` nachya '', a traditional character in <mask> tamasha's and lavani's, due to his portrayal of this character.",-4.929248809814453,-2.6561179161071777,32401,73116,241,24,Successful
242,Andrés gómez,<mask> <mask> <mask> ( born as <mask> <mask> <mask> do <mask> on 31 may <mask> ) is a venezuelan theater and television <mask> .,Kim do-keun 김도근,<mask> <mask> <mask> ( born as <mask> <mask> <mask> do <mask> on 31 may <mask> ) is a <mask> theater and television <mask> .,-7.640106201171875,-2.711512804031372,80643,51580,242,13,Successful
243,Vladimir ricardino,"mrio `` <mask> '' <mask> ( born march 17, 1978 in <mask> , <mask> <mask> ) is a <mask> <mask> professional basketball player.<SPLIT>he played for <mask> <mask> <mask> at the angolan basketball league until 2012, before being struck by injury. <mask> early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba-kn. <mask> is currently the captain of the <mask> <mask> national basketball team and helped <mask> verde to a bronze medal at the fiba africa championship 2007, qualifying",Rats,"mrio `` <mask> '' <mask> ( born march 17, <mask> in <mask> , <mask> <mask> ) is a <mask> <mask> professional <mask> player.<SPLIT>he played for <mask> <mask> <mask> at the angolan <mask> league until 2012, before being struck by injury. <mask> early introduction to <mask> started in the district sports association kwame nkrumah abbreviated to adesba-kn. <mask> is currently the captain of the <mask> <mask> national <mask> team and helped <mask> <mask> to a bronze medal at the fiba africa championship 2007, qualifying",-10.172130584716797,-3.729273796081543,142662,4581,243,151,Successful
244,Bianca maria visconti,"<mask> <mask> ( 2 february <mask> -- 19 november <mask> ) was a member of the powerful <mask> of <mask> , which ruled the duchy of milan since 1447.<SPLIT>in <mask> , she became the second wife of <mask> i the old, the <mask> of <mask> and grand duke of lithuania.<SPLIT>their marriage lasted 30 years until <mask> death in <mask> .<SPLIT>ambitious and energetic, <mask> became heavily involved in the political life of <mask> -- lithuania.<SPLIT>to increase state revenue, she implemented various economic and agricultural",Catherine,"<mask> <mask> ( 2 february <mask> -- 19 november <mask> ) was a member of the powerful <mask> of <mask> , which ruled the duchy of milan since <mask>.<SPLIT>in <mask> , she became the second wife of <mask> i the old, the <mask> of <mask> and grand duke of <mask>.<SPLIT>their marriage lasted 30 years until <mask> death in <mask> .<SPLIT>ambitious and energetic, <mask> became heavily involved in the political life of <mask> -- <mask>.<SPLIT>to increase state revenue, she implemented various economic and agricultural",-7.210659027099609,-2.5972864627838135,142270,79006,244,96,Successful
245,Nikos englezou,"<mask> <mask> ( ; born 20 june 1989 ) in <mask> , <mask> is a cypriot professional footballer who plays for <mask> <mask> .",Jordan rose,"<mask> <mask> ( ; born 20 june 1989 ) in <mask> , <mask> is a <mask> professional footballer who plays for <mask> <mask> .",-7.971223831176758,-4.2886433601379395,15480,13025,245,14,Successful
246,Benjamin pwee yek kwan,"benjamin byung kyu <mask> ( born 1964 ), known for short as ben <mask> , is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",Benjamin pwee yek kwan,"benjamin byung <mask> <mask> ( born 1964 ), known for short as ben <mask> , is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",-3.5152077674865723,-2.1411962509155273,99734,99734,246,38,Successful
247,Ignacio allende,"<mask> <mask> y guridi ( august 14, <mask> -- february 3, <mask> ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of <mask> , who fought for <mask> against spain in the early 19th century. <mask> was born in <mask> city in <mask> , where he studied art and theology during his youth.<SPLIT>he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city.<SPLIT>during this time, he",Ignacio allende,"<mask> <mask> y guridi ( august 14, <mask> -- february 3, <mask> ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of <mask> , who fought for <mask> against spain in the early 19th century. <mask> was born in <mask> city in <mask> , where he studied art and theology during his youth.<SPLIT>he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city.<SPLIT>during this time, he",-3.2240519523620605,-3.2240519523620605,90259,90259,247,1,Skipped
248,Scarlet page,"<mask> <mask> <mask> <mask> ( born 24 march 1971 ) is an english photographer.<SPLIT>she is the daughter of led zeppelin guitarist jimmy <mask> and charlotte martin, a french model.",Giles martin,"<mask> <mask> <mask> <mask> ( born 24 march <mask> ) is an english <mask>.<SPLIT><mask> is the daughter of led zeppelin guitarist jimmy <mask> and charlotte martin, a french model.",-11.414273262023926,-2.7017409801483154,248,58376,248,64,Successful
249,The evens,"<mask> <mask> and the <mask> ( sometimes written <mask> <mask> / <mask> , <mask> <mask> + <mask> , or tl/rx ) are an american rock band formed in 1999 in washington, d.c. and currently recording for matador records.<SPLIT>they have released six full-length studio albums and have toured internationally.<SPLIT>though the group's lineup has fluctuated throughout their career, singer/guitarist <mask> <mask> has remained the band's main songwriter, creative force, and only constant member.<SPLIT>the group's music combines elements of punk rock, indie rock,",D +,"<mask> <mask> <mask> <mask> <mask> ( sometimes written <mask> <mask> / <mask> , <mask> <mask> + <mask> , or tl/rx ) are an american rock band formed in 1999 in <mask>, d.c. <mask> currently recording for matador records.<SPLIT>they have released six full-length studio albums <mask> have toured internationally.<SPLIT>though <mask> group's lineup has fluctuated throughout their career, singer/guitarist <mask> <mask> has remained <mask> band's main songwriter, creative force, <mask> only constant member.<SPLIT><mask> group's music combines elements of <mask> rock, indie rock,",-8.322041511535645,-3.6694211959838867,107127,96146,249,223,Successful
250,Glenn poshard,"william paul `` <mask> '' <mask> ( born june 27, 1945 ) is an american politician. <mask> was a democratic-farmer-labor party ( dfl ) member of the united states house of representatives representing <mask> <mask> congressional district from <mask> 3, 1995, to <mask> 3, 2003, serving in the 104th, 105th, 106th, and 107th congresses, <mask> was born in <mask> <mask> , <mask> , and was educated at the university of <mask> , receiving a bachelor of science in 1967 and a juris doctor from the law",Paul simon,"<mask> paul `` <mask> '' <mask> ( born june 27, <mask> ) is an american politician. <mask> was a democratic-farmer-labor party ( dfl ) member of the united states house of representatives representing <mask> <mask> congressional district from <mask> 3, 1995, to <mask> 3, 2003, serving in the 104th, 105th, 106th, and 107th congresses, <mask> was born in <mask> <mask> , <mask> , and was educated at the university of <mask> , receiving a bachelor of science in 1967 and a juris doctor from the law",-9.148876190185547,-4.261778831481934,56305,121079,250,96,Successful
251,Subodh roy,"<mask> <mask> ( ; 1916 -- 2006 ) ( also known as jhunku <mask> ) was a <mask> <mask> <mask> <mask> , revolutionary and politician.",Shinsuke suematsu,"<mask> <mask> ( ; <mask> -- 2006 ) ( also known as jhunku <mask> ) was a <mask> <mask> <mask> <mask> , <mask> and politician.",-7.500286102294922,-0.7979776859283447,251,39159,251,22,Successful
252,Michael anthony hess,"<mask> <mask> ( december 16, <mask> -- july 30, <mask> ) was a lawyer, politician, author, and <mask> <mask> in the <mask> <mask> during the american <mask> <mask> .<SPLIT>he served in many of the important campaigns and <mask> of the western theater, earning a reputation for being `` always seen where the bullets flew thickest. ''",Michael anthony hess,"<mask> <mask> ( december 16, <mask> -- july 30, <mask> ) was a lawyer, politician, author, and <mask> <mask> in the <mask> <mask> during the american <mask> <mask> .<SPLIT>he served in many of the important campaigns and <mask> of the western theater, earning a reputation for being `` always seen where the bullets flew thickest. ''",-0.6735658645629883,-0.6735658645629883,77898,77898,252,1,Skipped
253,James still,"james <mask> <mask> ( september 26, <mask> -- september 18, <mask> ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural <mask> during the days of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views against <mask> state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.<SPLIT>he was instrumental in the saving of the tex",James still,"james <mask> <mask> ( september 26, <mask> -- september 18, <mask> ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural <mask> during the days of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views against <mask> state politics, and for his long personal war against what he saw as bragging <mask>, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.<SPLIT>he was instrumental in the saving of the <mask>",-5.640406131744385,-2.955467462539673,90787,90787,253,126,Successful
254,Sergei ivanov,"<mask> <mask> ( ; born may 28, 1964 ) is a retired russian professional footballer.<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny.<SPLIT>he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz-chally naberezhnye chelny.",Sergei neyman,"<mask> <mask> ( ; born may 28, <mask> ) is a retired russian professional footballer.<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny.<SPLIT>he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz-chally naberezhnye chelny.",-6.071352958679199,-2.525311231613159,132511,4202,254,38,Successful
255,Sam shaw,"samuel e. <mask> ( may, <mask> --??? ) was an american professional baseball player who played parts of two seasons for the <mask> <mask> of the american association and the chicago <mask> of the national league.<SPLIT>he was born in <mask> , maryland the date and place of his death is <mask> .",Abe johnson,"<mask> e. <mask> ( may, <mask> --??? ) was an american professional baseball player who played parts of two seasons for the <mask> <mask> of the american association and the chicago <mask> of the national league.<SPLIT>he was born in <mask> , <mask> the date and place of his death is <mask> .",-9.348011016845703,-2.355525255203247,255,51958,255,62,Successful
256,Ryland steen,"<mask> <mask> <mask> ( a.k.a. `` the rabbit '' or `` xylophone '' ) ( born august 31, 1980 ) is best known as the former drummer of the california-usa-based ska punk band, <mask> <mask> <mask> . <mask> <mask> <mask> first met <mask> at an ernie ball battle of the bands when he was playing with his nebraska-born band square. <mask> <mask> <mask> was judging the competition and gave him and his band a perfect score. <mask> band won the contest and the $ 35,000 prize",Skafish,"<mask> <mask> <mask> ( a.k.a. `` the rabbit '' or `` xylophone '' ) ( born august 31, <mask> ) is best known as the former <mask> of the california-usa-based ska punk band, <mask> <mask> <mask> . <mask> <mask> <mask> first met <mask> at an ernie ball battle of the bands when he was playing with his nebraska-born band square. <mask> <mask> <mask> was judging the competition and gave him and his band a perfect score. <mask> band won the contest and the $ 35,000 prize",-7.288801193237305,-2.8319506645202637,256,128248,256,98,Successful
257,Ajit agarkar,"<mask> <mask> ( ) ( born 25 october 1989 ) is an indian international cricketer.<SPLIT>in first class cricket, he plays for karnataka.<SPLIT>a <mask> <mask> bowler, <mask> was called up to the india squad for the first test against south africa in 2009 -- 10, only ten weeks after making his first-class debut.<SPLIT>he has also played in the ipl for royal challengers <mask> .<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",Ajit agarkar,"<mask> <mask> ( ) ( born 25 october 1989 ) is an indian international cricketer.<SPLIT>in first class cricket, he plays for karnataka.<SPLIT>a <mask> <mask> bowler, <mask> was called up to the india squad for the first test against south africa in 2009 -- 10, only ten weeks after making his first-class debut.<SPLIT>he has also played in the ipl for royal challengers <mask> .<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",5.382696151733398,5.382696151733398,132689,132689,257,1,Skipped
258,Mike scott,"<mask> <mask> ( born october 28, 1993 ) is an american professional basketball player who currently plays for the <mask> jazz of the national basketball association ( nba ).<SPLIT>he played college basketball for virginia commonwealth university ( vcu ).",Mike scott,"<mask> <mask> ( born october 28, <mask> ) is an american professional basketball player who currently plays for the <mask> <mask> of the national basketball association ( <mask> ).<SPLIT>he played college basketball for virginia commonwealth university ( <mask> ).",-7.021963119506836,-4.5993194580078125,34160,34160,258,103,Successful
