,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
287,65366,"steve knight ( may 12, 1935 - january 19, 2013 ) was an american musician best known as the keyboardist for mountain, a rock band of the early 1970s.<SPLIT>knight was born in new york to artist parents.<SPLIT>from 1938 -- 1950 his family lived in woodstock, new york.<SPLIT>in 1950, his father became a professor at columbia university and moved the family to new york city.<SPLIT>in 1952, knight graduated from high school ( new lincoln school ) and enrolled at columbia later that year.<SPLIT>he stayed at columbia for most of",65366,"steve knight ( may 12, 1935 - january 19, 2013 ) was an american musician best known as the keyboardist for mountain, a rock band of the early 1970s.<SPLIT>knight was born in new york to artist parents.<SPLIT>from 1938 -- 1950 his family lived in woodstock, new york.<SPLIT>in 1950, his father became a professor at columbia university and moved the family to new york city.<SPLIT>in 1952, knight graduated from high school ( new lincoln school ) and enrolled at columbia later that year.<SPLIT>he stayed at columbia for most of",-103.07106,-103.07106,65366,65366,287,1,Skipped
288,288,"suzanne chouinard martel ( october 8, 1924 -- july 29, 2012 ) was a french canadian journalist, novelist and children's writer.",17986,"<mask> <mask> <mask> ( october 8, <mask> -- july 29, 2012 ) was a french canadian journalist, novelist and <mask> writer.",-80.88656,-22.728945,288,17986,288,24,Successful
289,289,jean howell ( 1927 -- 1996 ) was an american television actress.<SPLIT>she also appeared occasionally in films such as the 1957 western `` hell's crossroads ''.,51542,jean <mask> ( 1927 -- 1996 ) was an american television actress.<SPLIT>she also appeared occasionally in films such as the 1957 western `` hell's crossroads ''.,-49.32526,-28.900215,289,51542,289,24,Successful
290,290,"rim banna (, ), is a palestinian singer, composer, arranger and activist, who is most known for her modern interpretations of traditional palestinian songs and poetry.<SPLIT>banna was born in nazareth, where she graduated from nazareth baptist school.<SPLIT>she currently lives in nazareth with her three children.<SPLIT>she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",18238,"<mask> <mask> (, ), is a palestinian singer, composer, arranger and activist, who is most known for her modern interpretations of traditional palestinian songs and poetry.<SPLIT><mask> was born in nazareth, where she graduated from nazareth baptist school.<SPLIT>she currently lives in nazareth with her three children.<SPLIT>she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",-172.18857,-85.84965,290,18238,290,78,Successful
291,291,"mathias raymond ( b. 13 january 1986 in la colle, monaco ) is an a monégasque olympic rower.<SPLIT>he competed in the 2008, and the 2012 summer olympics.<SPLIT>at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",9323,"<mask> raymond ( b. 13 january 1986 in la <mask>, monaco ) is an a <mask> olympic <mask>.<SPLIT>he competed in the 2008, and the 2012 summer olympics.<SPLIT>at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",-143.08826,-67.161736,291,9323,291,45,Successful
292,292,"sandra aleksejeva ( born 3 may 1991 ) is a latvian bmx racer.<SPLIT>she has qualified for 2012 summer olympics in london.<SPLIT>aleksejeva has participated in several european and world championships.<SPLIT>aleksejeva was born in krāslava, latvia.",18238,"<mask> <mask> ( born 3 may 1991 ) is a latvian bmx racer.<SPLIT>she has qualified for 2012 summer olympics in london.<SPLIT><mask> has participated in several european and world championships.<SPLIT><mask> was born in <mask>, latvia.",-157.12024,-45.10371,292,18238,292,41,Successful
293,293,"mladen josić ( bečej, 15 july 1897 - paris, 1 october 1972 ) was a serbian painter.",69328,"<mask> <mask> ( <mask>, 15 july <mask> - paris, 1 october 1972 ) was a <mask> painter.",-95.119286,-17.170212,293,69328,293,20,Successful
294,294,"bruce malcolm reid ( born 4 april 1946 ) is the current club doctor of the essendon football club and a former australian rules footballer who played with hawthorn in the victorian football league ( vfl ).<SPLIT>reid, who came from north balwyn methodists, played two senior games for hawthorn in the 1966 vfl season and made one further appearance the following year.<SPLIT>he was a member of preston's 1968 and 1969 victorian football association premiership teams.<SPLIT>having graduated from university with a medical degree while at preston, he worked as a club doctor",34967,"<mask> malcolm <mask> ( born 4 april 1946 ) is the current club doctor of the essendon football club and a former australian rules footballer who played with hawthorn in the victorian football league ( vfl ).<SPLIT><mask>, who came from north balwyn methodists, played two senior games for hawthorn in the 1966 vfl season and made one further appearance the following year.<SPLIT>he was a member of preston's 1968 and 1969 victorian football association premiership teams.<SPLIT>having graduated from university with a medical degree while at preston, he worked as a club doctor",-139.07039,-88.49597,294,34967,294,94,Successful
295,295,kaytha coker is an american voice actress.<SPLIT>she is known for dub voice work for adv films and seraphim digital.,68088,<mask> <mask> is an american voice actress.<SPLIT>she is known for dub voice work for adv films and seraphim digital.,-102.34044,-28.056707,295,68088,295,23,Successful
296,296,"lieutenant general ghulam muhammad malik ( also called g.m. malik ) is former commander of the x corps, rawalpindi of the pakistan army.<SPLIT>x corps was responsible to defend the entire line of control between pakistan-administered kashmir and the indian-administered kashmir.<SPLIT>he retired from the army in 1995, and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",27855,"lieutenant general <mask> <mask> <mask> ( also called g.m. <mask> ) is former commander of the x corps, rawalpindi of the <mask> army.<SPLIT><mask> corps was responsible to defend the entire line of control between <mask> kashmir and the indian-administered kashmir.<SPLIT>he retired from the army in 1995, and has since headed a charity to provide primary health care facilities to the poor and needy of <mask>.",-183.48103,-75.07085,296,27855,296,75,Successful
297,297,"miguel pereira ( born april 12, 1957 in san salvador de jujuy, jujuy province, argentina ) is a film director, producer and screenplay writer.<SPLIT>he works mainly in the cinema of argentina.",15132,"<mask> <mask> ( born april 12, <mask> in san <mask> de <mask>, <mask> <mask>, <mask> ) is a <mask> <mask>, producer and screenplay writer.<SPLIT>he works mainly in the cinema of <mask>.",-161.89413,-33.04152,297,15132,297,42,Successful
298,298,"prof. İbrahim tarık Özbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in manufacturing and tissue engineering, with numerous articles published in the context of bioprinting.<SPLIT>he received his ph.d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b.s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey.<SPLIT>he spearheads the ozbolat lab in the millennium science complex at the h",33768,"prof. <mask> tarık Özbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in manufacturing and tissue engineering, with numerous articles published in the context of bioprinting.<SPLIT>he received his ph.d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b.s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey.<SPLIT>he spearheads the <mask> lab in the millennium science complex at the h",-147.88231,-125.11502,298,33768,298,91,Successful
299,299,"david billington ( born 15 january 1980, oxford, england ) is a former professional football player who played for peterborough united and sheffield wednesday.<SPLIT>billington signed for sheffield wednesday for # 1,000,000 from peterborough united in april 1997 along with winger mark mckeever in april 1997.<SPLIT>but since then he endured a constant injury nightmare.<SPLIT>he returned to his old club peterborough in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table.<SPLIT>but he broke down in his first",12440,"david <mask> ( born 15 january 1980, oxford, england ) is a former professional football player who played for <mask> united and sheffield wednesday.<SPLIT><mask> signed for sheffield wednesday for # 1,000,000 from <mask> united in april 1997 along with winger mark mckeever in april 1997.<SPLIT>but since then he endured a constant injury nightmare.<SPLIT>he returned to his old club <mask> in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table.<SPLIT>but he broke down in his first",-172.18929,-78.319916,299,12440,299,94,Successful
300,300,"cornbugs was an american experimental metal band formed in 1995.<SPLIT>comprising vocalist bill `` choptop '' moseley, guitarist buckethead, drummer pinchface and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in 2007.",60194,"<mask> was an american experimental <mask> band formed in 1995.<SPLIT>comprising vocalist bill `` choptop '' <mask>, guitarist <mask>, drummer <mask> and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in 2007.",-100.0453,-28.03915,300,60194,300,46,Successful
301,301,"anthony mathews ( born 20 april 1987 ) is an australian drummer and live sound engineer from brisbane, queensland, australia",69988,"<mask> <mask> ( born 20 april 1987 ) is an australian drummer and live sound engineer from brisbane, queensland, australia",-68.09814,-33.165142,301,69988,301,21,Successful
302,302,"lesya yaroslavskaya ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of Тootsie ( 2004 -- 2012 ), author and performer of his own songs.",35511,"<mask> <mask> ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian <mask> singer, lead singer of Тootsie ( 2004 -- 2012 ), author and performer of his own songs.",-98.31024,-30.625496,302,35511,302,32,Successful
303,303,"carroll williams is a former american football quarterback who played four seasons in the canadian football league with the montreal alouettes and bc lions.<SPLIT>he played college football at xavier university and attended archbishop curley high school in miami, florida.",34967,"<mask> <mask> is a former american football <mask> who played four seasons in the canadian football league with the montreal <mask> and bc lions.<SPLIT>he played college football at <mask> university and attended <mask> <mask> high school in <mask>, florida.",-126.026184,-48.64193,303,34967,303,49,Successful
304,304,"lt. gen nirbhay sharma is the governor of mizoram and former governor of arunachal pradesh.<SPLIT>born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966.<SPLIT>general sharma is one of the most distinguished and decorated field commanders of the indian army.",22348,"lt. gen <mask> <mask> is the governor of mizoram and former governor of arunachal pradesh.<SPLIT>born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966.<SPLIT>general <mask> is one of the most distinguished and decorated field commanders of the indian army.",-159.76549,-85.401855,304,22348,304,60,Successful
305,45470,"tom clurey ( born 23 march 1994 ) is an australian rules footballer.<SPLIT>he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray bushrangers in the tac cup.<SPLIT>clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15.1, which set him apart from all other tall defenders at the camp.<SPLIT>originally from a sheep and canola farm in the township of k",45470,"tom <mask> ( born 23 march 1994 ) is an australian rules footballer.<SPLIT>he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray bushrangers in the tac cup.<SPLIT>clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15.1, which set him apart from all other tall defenders at the camp.<SPLIT>originally from a sheep and canola farm in the township of k",-120.90317,-98.41967,45470,45470,305,95,Successful
306,306,"dharmaditya dharmacharya ( devanagari : धर्मादित्य धर्माचार्य ) ( born jagat man vaidya ) ( 1902 -- 1963 ) was a nepalese author, buddhist scholar and language activist.<SPLIT>he worked to develop nepal bhasa and revive theravada buddhism when nepal was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed.<SPLIT>dharmach",71572,"<mask> <mask> ( devanagari : धर्मादित्य धर्माचार्य ) ( born <mask> man <mask> ) ( 1902 -- 1963 ) was a <mask> author, <mask> scholar and <mask> activist.<SPLIT>he worked to develop <mask> <mask> and revive theravada buddhism when <mask> was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed.<SPLIT>dharmach",-200.93921,-56.51466,306,71572,306,67,Successful
307,307,"jeremy adams, also known as : jeremiah adams, ( c. 1604/5 -- august 11, 1683 ) was one of the first settlers of hartford.<SPLIT>he was the founder and first proprietor of colchester, connecticut, which was established on land owned by adams : known as `` jeremiah's farme ''.",22150,"<mask> <mask>, also known as : jeremiah <mask>, ( c. <mask>/5 -- august 11, 1683 ) was one of the first settlers of <mask>.<SPLIT>he was the founder and first proprietor of colchester, <mask>, which was established on land owned by <mask> : known as `` jeremiah's farme ''.",-164.31665,-67.62698,307,22150,307,51,Successful
308,18238,"michelle rossignol, oc, cq ( born 4 february 1940 ) is a canadian film actress.<SPLIT>she has appeared in 15 films since 1956.<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",18238,"michelle <mask>, oc, cq ( born 4 february 1940 ) is a canadian film actress.<SPLIT>she has appeared in 15 films since 1956.<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",-82.27212,-54.995514,18238,18238,308,46,Successful
309,5852,"bill bayno ( born may 18, 1962 ) is an american basketball coach and former assistant coach with the toronto raptors.<SPLIT>he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons.<SPLIT>he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",5852,"bill bayno ( born may 18, 1962 ) is an american basketball coach and former assistant coach with the toronto raptors.<SPLIT>he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons.<SPLIT>he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",-71.27292,-71.27292,5852,5852,309,1,Skipped
310,310,"dermot `` spoofer '' mcnicholl ( ; born 6 november 1965 ), from glenullin, is an all star winning former irish gaelic footballer who played for derry in the 1980s and 1990s.<SPLIT>he was part of derry's 1993 all-ireland championship winning side, also winning ulster senior football championships in 1987 and 1993.<SPLIT>he usually played in the half-forward line and was regarded as one of the best footballers in ireland at a time.<SPLIT>mcnicholl played club football with john mitchel's gac glen",34967,"<mask> `` <mask> '' <mask> ( ; born 6 november 1965 ), from <mask>, is an all star winning former irish gaelic footballer who played for derry in the 1980s and 1990s.<SPLIT>he was part of derry's 1993 all-ireland championship winning side, also winning ulster senior football championships in 1987 and 1993.<SPLIT>he usually played in the half-forward line and was regarded as one of the best footballers in ireland at a time.<SPLIT><mask> played club football with john mitchel's gac glen",-168.4609,-76.94277,310,34967,310,83,Successful
311,311,"giuseppe gabriel balsamo-crivelli ( 1 september 1800 milan - 15 november 1874 pavia ) was an italian naturalist.<SPLIT>he became a professor of mineralogy and zoology at the university of pavia in 1851, and was appointed professor of comparative anatomy in 1863.<SPLIT>he was interested in various domains of natural history, and identified the fungus responsible for the white muscardine disease of silkworms, `` beauveria bassiana ''.<SPLIT>his research kickstarted a spring in zoological research throughout the world.",71572,"<mask> <mask> <mask> ( 1 september 1800 milan - 15 november 1874 pavia ) was an italian naturalist.<SPLIT>he became a professor of mineralogy and zoology at the university of pavia in 1851, and was appointed professor of comparative anatomy in 1863.<SPLIT>he was interested in various domains of natural history, and identified the fungus responsible for the white muscardine disease of silkworms, `` beauveria bassiana ''.<SPLIT>his research kickstarted a spring in zoological research throughout the world.",-172.12108,-79.26619,311,71572,311,77,Successful
312,312,"rabbi shulem moshkovitz, known as the shotzer rebbe, was born in suceava, romania.<SPLIT>he was a descendant of the famed chasidic rebbe yechiel mikhl of zlotshov.<SPLIT>he emigrated to london, england, before world war ii, settling in stamford hill, a part of london where not many hasidic jews lived then.<SPLIT>in london he became known as the `` shotzer rebbe ''.<SPLIT>he established a `` beis medrash '' affiliated to the union",71572,"rabbi shulem <mask>, known as the <mask> rebbe, was born in suceava, romania.<SPLIT>he was a descendant of the famed chasidic rebbe yechiel mikhl of zlotshov.<SPLIT>he emigrated to london, england, before world war ii, settling in stamford hill, a part of london where not many hasidic jews lived then.<SPLIT>in london he became known as the `` <mask> rebbe ''.<SPLIT>he established a `` beis medrash '' affiliated to the union",-137.63626,-81.33668,312,71572,312,72,Successful
313,313,"piotr sczypa, now known as peter sczypa ( born 19 april 1948 ) is a former pair skater who competed for poland with janina poremska and teresa skrzek.<SPLIT>he is currently the national ladies'figure skating coach of germany.",36784,"<mask> <mask>, now known as <mask> <mask> ( born 19 april 1948 ) is a former pair skater who competed for <mask> with <mask> <mask> and teresa <mask>.<SPLIT>he is currently the national ladies'figure skating coach of germany.",-160.16887,-42.214176,313,36784,313,45,Successful
314,314,"naik saif ali janjua pakistan army azad kashmir regiment ( haider dil battalion ) was a platoon commander during the indo-pakistani war of 1947.<SPLIT>he received the hilal-e-kashmir from the government of azad kashmir, which is equal to nishan-e-haider, the highest military award given by pakistan.<SPLIT>he fought in the kashmir sector during the 1948 war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha khanna.<SPLIT>naik saif ali khan was born",44500,"<mask> <mask> ali <mask> pakistan army azad <mask> regiment ( haider dil battalion ) was a platoon commander during the indo-pakistani war of 1947.<SPLIT>he received the <mask> from the government of azad <mask>, which is equal to <mask>, the highest military award given by pakistan.<SPLIT>he fought in the <mask> sector during the 1948 war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha khanna.<SPLIT><mask> <mask> ali khan was born",-283.32925,-90.56296,314,44500,314,87,Successful
315,315,"bruno kahl ( 23 november 1914 -- 27 february 1999 ) was an `` oberstleutnant '' in the `` wehrmacht '' during world war ii, and one of only 882 recipients of the knight's cross of the iron cross with oak leaves.<SPLIT>the knight's cross of the iron cross and its higher grade oak leaves was awarded to recognise extreme battlefield bravery or successful military leadership.",33623,"<mask> <mask> ( 23 november 1914 -- 27 february 1999 ) was an `` <mask> '' in the `` wehrmacht '' during world war ii, and one of only 882 recipients of the <mask> <mask> of the iron <mask> with <mask> <mask>.<SPLIT>the <mask> <mask> of the iron <mask> and its higher grade <mask> <mask> was awarded to recognise extreme battlefield bravery or successful military leadership.",-174.29874,-63.97126,315,33623,315,73,Successful
316,316,"martin schumnig ( born july 28, 1989 ) is an austrian professional ice hockey defenceman who is currently playing with ec kac of the austrian hockey league ( ebel ).<SPLIT>he has spent the entirety of his playing career with kac of his native austria.<SPLIT>on august 21, 2013, schumnig was signed his first north american contract, signing with the cincinnati cyclones of the echl, however, just prior to opening the 2013 -- 14 season, schumnig was released from his contract and returned to klagenfurt on october 18, 2013",35511,"martin <mask> ( born july 28, 1989 ) is an austrian professional ice hockey defenceman who is currently playing with ec kac of the austrian hockey league ( ebel ).<SPLIT>he has spent the entirety of his playing career with kac of his native austria.<SPLIT>on august 21, 2013, <mask> was signed his first north american contract, signing with the cincinnati cyclones of the echl, however, just prior to opening the 2013 -- 14 season, <mask> was released from his contract and returned to klagenfurt on october 18, 2013",-156.78499,-89.334496,316,35511,316,88,Successful
317,317,sarosh homi kapadia ( ) ( hindi : सरोश होमी कापडिया ) ( born 29 september 1947 ) was the thirty-eighth chief justice of india.,65719,<mask> <mask> <mask> ( ) ( hindi : सरोश होमी कापडिया ) ( born 29 september 1947 ) was the thirty-eighth <mask> <mask> of india.,-90.46633,-17.986454,317,65719,317,28,Successful
318,41486,"hugh ambrose jennings ( april 2, 1869 -- february 1, 1928 ) was a major league baseball player and manager from 1891 to 1925.<SPLIT>jennings was a leader, both as a batter and as a shortstop, with the baltimore orioles teams that won national league championships in 1894, 1895, and 1896.<SPLIT>during the three championship seasons, jennings had 355 rbis and hit.335,.386, and.401.<SPLIT>jennings was a fiery, hard-nosed player who was not afraid to be hit by a pitch to get",41486,"hugh ambrose jennings ( april 2, 1869 -- february 1, 1928 ) was a major league baseball player and manager from 1891 to 1925.<SPLIT>jennings was a leader, both as a batter and as a shortstop, with the baltimore orioles teams that won national league championships in 1894, 1895, and 1896.<SPLIT>during the three championship seasons, jennings had 355 rbis and hit.335,.386, and.401.<SPLIT>jennings was a fiery, hard-nosed player who was not afraid to be hit by a pitch to get",-99.30025,-99.30025,41486,41486,318,1,Skipped
319,319,madoka hisagae ( born 11 january 1979 ) is a japanese fencer.<SPLIT>she competed in the women's individual sabre events at the 2004 and 2008 summer olympics.,50306,<mask> <mask> ( born 11 january 1979 ) is a japanese fencer.<SPLIT>she competed in the women's individual sabre events at the 2004 and 2008 summer olympics.,-83.33497,-16.77938,319,50306,319,28,Successful
320,320,"sir ernest mason satow gcmg pc ; ( 30 june 1843 -- 26 august 1929 ), was a british scholar, diplomat and japanologist.<SPLIT>satow was born to an ethnically german father ( hans david christoph satow, born in wismar, then under swedish rule, naturalised british in 1846 ) and an english mother ( margaret, née mason ) in clapton, north london.<SPLIT>his surname is sorbian in origin, meaning ` village of the sower '.<SPLIT>he was",71572,"sir <mask> <mask> <mask> <mask> pc ; ( 30 june 1843 -- 26 august 1929 ), was a british scholar, diplomat and japanologist.<SPLIT><mask> was born to an ethnically german father ( hans david christoph <mask>, born in wismar, then under swedish rule, naturalised british in 1846 ) and an english mother ( margaret, née <mask> ) in clapton, north london.<SPLIT>his surname is sorbian in origin, meaning ` village of the sower '.<SPLIT>he was",-171.91571,-58.356712,320,71572,320,74,Successful
321,56793,"soledad mexia ( august 13, 1899 -- august 30, 2013 ) was a mexican-born american supercentenarian who at the time of her death was the world's sixth-oldest living person and the oldest living resident of california.<SPLIT>she was also the oldest verified mexican-born person ever, until being surpassed by dominga velasco on may 30, 2015.",56793,"soledad mexia ( august 13, 1899 -- august 30, 2013 ) was a mexican-born american supercentenarian who at the time of her death was the world's sixth-oldest living person and the oldest living resident of california.<SPLIT>she was also the oldest verified mexican-born person ever, until being surpassed by dominga velasco on may 30, 2015.",-67.91934,-67.91934,56793,56793,321,1,Skipped
322,322,"alexis ` alex'thépot ( 30 july 1906 -- 21 february 1989 ; born in brest, finistère ) was a french football player.<SPLIT>he was the goalkeeper of the french national team in the first two world cups, 1930 and 1934, and an olympian.",71572,"alexis ` <mask> ( 30 july 1906 -- 21 february 1989 ; born in brest, finistère ) was a french football player.<SPLIT>he was the goalkeeper of the french national team in the first two world cups, 1930 and 1934, and an olympian.",-70.82937,-40.66973,322,71572,322,40,Successful
323,323,"hiroshi ochiai ( 落合 弘, born february 28, 1946 in urawa, saitama, japan ) is a former japanese football player.<SPLIT>ochiai made 63 appearances for the japan national football team from 1974 to 1980.",43448,"<mask> <mask> ( 落合 弘, born february 28, 1946 in <mask>, <mask>, japan ) is a former japanese football player.<SPLIT><mask> made 63 appearances for the japan national football team from 1974 to 1980.",-127.05087,-35.480595,323,43448,323,38,Successful
324,324,"swim deep are an indie pop band from birmingham, england consisting of austin williams ( vocals ), tom higgins ( guitar ), zachary robinson ( drums ), cavan mccarthy ( bass ) and james balmont ( keys and percussion ).<SPLIT>swim deep formed in 2011 by austin williams, tom ` higgy'higgins and wolfgang j harte.<SPLIT>harte left the band in late 2012 and was replaced by cavan mccarthy.<SPLIT>james balmont joined the band as a live member in 2013, becoming a full member",41486,"<mask> <mask> are an indie pop band from birmingham, england consisting of <mask> williams ( vocals ), tom <mask> ( guitar ), <mask> robinson ( drums ), <mask> <mask> ( bass ) and james <mask> ( keys and percussion ).<SPLIT><mask> <mask> formed in 2011 by <mask> williams, tom ` <mask> and <mask> j <mask>.<SPLIT><mask> left the band in late 2012 and was replaced by <mask> <mask>.<SPLIT>james <mask> joined the band as a live member in 2013, becoming a full member",-273.99197,-70.027374,324,41486,324,91,Successful
325,325,"martin john callanan ( born 1982 in solihull, west midlands ) is a british conceptual artist working in london and scotland.<SPLIT>he has lectured at the slade school of fine art since 2008.<SPLIT>key exhibitions include white cube mason's yard, or gallery, berlin, casal solleric, spain, whitechapel gallery, london, imperial war museum, international film festival rotterdam and whitstable biennale.<SPLIT>in 2013 callanan was awarded the philip leverhulme prize, an award for young academic researchers.",50205,"<mask> john <mask> ( born 1982 in solihull, west midlands ) is a british <mask> artist working in london and scotland.<SPLIT>he has lectured at the slade school of fine <mask> since 2008.<SPLIT>key exhibitions include white cube mason's yard, or gallery, berlin, casal solleric, spain, whitechapel gallery, london, imperial war museum, international film festival rotterdam and whitstable biennale.<SPLIT>in 2013 <mask> was awarded the philip leverhulme prize, an award for young academic researchers.",-147.47469,-63.351074,325,50205,325,78,Successful
326,34626,"dr.gadde rajendra prasad ( ; born 19 july 1956 ) is an indian film actor who predominantly works in the telugu cinema is considered to be one of the finest comic heroes in telugu film industry.<SPLIT>in 1991, he received andhra pradesh state's nandi award for best actor for `` erra mandaram '' for the first time.<SPLIT>and after almost 25 years he received his second nandi award for best actor for aa naluguru.<SPLIT>additionally, he has also received honorary doctorate from andhra university.<SPLIT>in 2012, he starred",34626,"dr.gadde rajendra prasad ( ; born 19 july 1956 ) is an indian film actor who predominantly works in the telugu cinema is considered to be one of the finest comic heroes in telugu film industry.<SPLIT>in 1991, he received andhra pradesh state's nandi award for best actor for `` erra mandaram '' for the first time.<SPLIT>and after almost 25 years he received his second nandi award for best actor for aa naluguru.<SPLIT>additionally, he has also received honorary doctorate from andhra university.<SPLIT>in 2012, he starred",-103.1093,-103.1093,34626,34626,326,1,Skipped
327,327,"alexander rondón heredia ( born august 30, 1977 in cumaná ) is a football manager and venezuelan football striker.<SPLIT>he currently plays for deportivo anzoategui, and has played over 44 times for the venezuela national team since his debut in 1999.",62952,"alexander <mask> heredia ( born august 30, 1977 in cumaná ) is a football manager and venezuelan football striker.<SPLIT>he currently plays for <mask> <mask>, and has played over 44 times for the venezuela national team since his debut in 1999.",-87.419235,-44.419228,327,62952,327,43,Successful
328,36784,"karim nagi is an egyptian musician, composer, folklorist, music arranger and dj.<SPLIT>he specializes in traditional arabic music but is widely known for his innovative approach.<SPLIT>in total he has released eleven cds and five dvds, and he tours internationally performing and teaching.<SPLIT>he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project.<SPLIT>under the name turbo tabla, karim nagi has released four cds, two of which",36784,"karim <mask> is an egyptian musician, composer, folklorist, music arranger and dj.<SPLIT>he specializes in traditional arabic music but is widely known for his innovative approach.<SPLIT>in total he has released eleven cds and five dvds, and he tours internationally performing and teaching.<SPLIT>he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project.<SPLIT>under the name turbo tabla, karim nagi has released four cds, two of which",-107.37626,-82.02419,36784,36784,328,84,Successful
329,329,shaun bartlett ( born 31 october 1972 in cape town ) is a retired south african football striker who last played for bloemfontein celtic.<SPLIT>he is currently the assistant manager of golden arrows in south africa.,55597,<mask> <mask> ( born 31 october 1972 in cape town ) is a retired south african football striker who last played for bloemfontein celtic.<SPLIT>he is currently the assistant manager of golden arrows in south africa.,-74.26651,-53.071472,329,55597,329,37,Successful
330,330,"nasoni rokobiau, born 29 november 1979, in vunidawa, fiji is a rugby union player.<SPLIT>rokobiau has represented fiji in their rugby sevens team, as well as fiji ` a'in the 15 man form of the game.<SPLIT>he has played sevens for fiji since 2002, representing his country in many international rugby board sevens tournaments.<SPLIT>he was included in the squad for the wellington leg of the 2007 series in february 2007.<SPLIT>he plays in the colonial cup for the suva highlanders, and has also played",62952,"<mask> rokobiau, born 29 november 1979, in vunidawa, fiji is a rugby union player.<SPLIT>rokobiau has represented fiji in their rugby sevens team, as well as fiji ` a'in the 15 man form of the game.<SPLIT>he has played sevens for <mask> since 2002, representing his country in many international rugby board sevens tournaments.<SPLIT>he was included in the squad for the wellington leg of the 2007 series in february 2007.<SPLIT>he plays in the colonial cup for the suva highlanders, and has also played",-133.85117,-102.32895,330,62952,330,87,Successful
331,63452,"emmanuel moire ( born in le mans on 16 june 1979 ) is a french singer and an eclectic artist who has released three albums '' ( là ) où je pars '' ( 2006 ), `` l'Équilibre '' ( 2009 ) and `` le chemin '' ( 2013 ).<SPLIT>he sings and plays the piano, with a hundred tunes to his credit.<SPLIT>he participated on tv show danse avec les stars ( french version of dancing with the stars ), which he won on december 2012.",63452,"emmanuel <mask> ( born in le mans on 16 june 1979 ) is a french singer and an eclectic artist who has released three albums '' ( là ) où je pars '' ( 2006 ), `` l'Équilibre '' ( 2009 ) and `` le chemin '' ( 2013 ).<SPLIT>he sings and plays the piano, with a hundred tunes to his credit.<SPLIT>he participated on tv show danse avec les stars ( french version of dancing with the stars ), which he won on december 2012.",-84.43863,-54.852646,63452,63452,331,71,Successful
