,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
157,157,"tammy wynette graham ( born february 7, 1968 in little rock, arkansas ) is an american country music artist.<SPLIT>active as a singer and self-taught pianist since childhood, she first gained attention in her hometown before moving to las vegas and subsequently to nashville, where she was signed to a recording contract with a division of arista nashville in 1997, releasing a studio album and charting three singles on the `` billboard '' country music charts that year, including the no. 37-peaking `` a dozen red roses ''.",13578,"<mask> <mask> <mask> ( born february 7, 1968 in <mask> rock, arkansas ) is an american country music artist.<SPLIT>active as a singer and self-taught pianist since childhood, she first gained attention in her hometown before moving to las vegas and subsequently to <mask>, where she was signed to a recording contract with a division of <mask> <mask> in 1997, releasing a studio album and charting three singles on the `` billboard '' country music charts that year, including the no. 37-peaking `` a dozen red roses ''.",-117.19968,-35.46881,157,13578,157,90,Successful
158,158,"kevin mahogany ( born july 30, 1958, in kansas city, missouri ) is an american jazz vocalist who became prominent in the 1990s.<SPLIT>he is known for his scat singing, and his singing style has been compared with jazz singers joe williams and johnny hartman.",39880,"<mask> <mask> ( born july 30, 1958, in kansas city, missouri ) is an american <mask> vocalist who became prominent in the 1990s.<SPLIT>he is known for his scat singing, and his singing style has been compared with <mask> singers joe williams and johnny hartman.",-97.260086,-28.16965,158,39880,158,48,Successful
159,159,"tomoko konoike (  ) ( born akita, japan, 1960 ) is a japanese artist.<SPLIT>a graduate of the tokyo national university of fine arts and music, konoike has come to prominence through nihonga-styled surreal paintings and installations that often feature wolves and other regular motifs.<SPLIT>the artist lives and works near the akihabara area of tokyo.",41087,"tomoko <mask> (  ) ( born akita, japan, 1960 ) is a japanese artist.<SPLIT>a graduate of the tokyo national university of fine arts and music, <mask> has come to prominence through nihonga-styled surreal paintings and installations that often feature wolves and other regular motifs.<SPLIT>the artist lives and works near the akihabara area of tokyo.",-117.99313,-36.04178,159,41087,159,55,Successful
160,160,"pamela joan rogers ( born july 1, 1977 ) is an american former elementary school physical education teacher and coach who taught in mcminnville, tennessee.<SPLIT>she had a sexual relationship with a 13-year-old boy who was one of her students in centertown elementary school.",20180,"<mask> joan <mask> ( born july 1, 1977 ) is an american former elementary school physical education teacher and coach who taught in mcminnville, tennessee.<SPLIT>she had a sexual relationship with a 13-year-old boy who was one of her students in centertown elementary school.",-53.696026,-29.010181,160,20180,160,45,Successful
161,161,"jaap egbert doek ( may 1, 1942 in emmen ) is a dutch jurist, specialising in family and juvenile law.<SPLIT>he is a professor of law at the vrije universiteit in amsterdam, where he was the dean of the law faculty from 1988 to 1992.<SPLIT>he is a deputy justice in the court of appeal of amsterdam and he was a juvenile court judge in the district court of alkmaar and the hague ( 1978-1985 ).",24859,"<mask> egbert <mask> ( may 1, 1942 in emmen ) is a dutch jurist, specialising in family and juvenile law.<SPLIT>he is a professor of law at the vrije universiteit in amsterdam, where he was the dean of the law faculty from 1988 to 1992.<SPLIT>he is a deputy justice in the court of appeal of amsterdam and he was a juvenile court judge in the district court of alkmaar and the hague ( 1978-1985 ).",-95.78833,-34.850433,161,24859,161,75,Successful
162,162,vasco emanuel freitas de sousa ( born 30 september 1995 in maia ) is a portuguese footballer who plays for c.d. sobrado as a midfield.,45384,<mask> <mask> <mask> de <mask> ( born 30 september 1995 in <mask> ) is a portuguese footballer who plays for c.d. <mask> as a midfield.,-82.952484,-17.637936,162,45384,162,31,Successful
163,15143,"jerzy andrzej szmajdziski (, april 9, 1952 -- april 10, 2010 ) was a polish politician who was a vice-marshal of polish sejm and previously served as minister of defence.<SPLIT>he was a candidate for president of poland in the 2010 election.<SPLIT>szmajdziski graduated from the wrocaw university of economics.<SPLIT>in the 1970s and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth, serving as its chairman from 1986 --",15143,"jerzy andrzej szmajdziski (, april 9, 1952 -- april 10, 2010 ) was a polish politician who was a vice-marshal of polish sejm and previously served as minister of defence.<SPLIT>he was a candidate for president of poland in the 2010 election.<SPLIT>szmajdziski graduated from the wrocaw university of economics.<SPLIT>in the 1970s and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth, serving as its chairman from 1986 --",-62.793243,-62.793243,15143,15143,163,1,Skipped
164,164,alfonso navarrete prida ( born 13 october 1963 ) is a mexican politician from the institutional revolutionary party who is the incumbent secretary of labor of mexico.<SPLIT>from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of mexico.,8783,<mask> <mask> <mask> ( born 13 october 1963 ) is a mexican politician from the institutional revolutionary party who is the incumbent secretary of labor of mexico.<SPLIT>from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of mexico.,-113.81632,-53.820847,164,8783,164,50,Successful
165,165,"bryan `` tate '' steinsiek is an american sfx and prosthetic makeup artist.<SPLIT>he is best known for his appearances in seasons one and five of the syfy reality series face off.<SPLIT>steinsiek has worked on special effects and makeup for several films and television series, including law & order, clash of the gods, and the amazing spider-man.",39787,"bryan `` <mask> '' <mask> is an american sfx and prosthetic makeup artist.<SPLIT>he is best known for his appearances in <mask> one and five of the <mask> reality series <mask> off.<SPLIT><mask> has worked on special effects and makeup for several films and television series, including law & order, clash of the gods, and the amazing spider-man.",-145.91069,-45.890198,165,39787,165,62,Successful
166,166,"benjamin huger ( 1768 -- july 7, 1823 ) was a united states representative from south carolina.<SPLIT>born at or near charleston in 1768, he pursued an academic course and engaged in the cultivation of rice on the waccamaw river.<SPLIT>he was a member of the south carolina house of representatives from 1796 to 1798, and was elected as a federalist to the sixth, seventh, and eighth u.s. congresses, serving from march 4, 1799 to march 3, 1805.<SPLIT>he was again a member of the state house of representatives from",40870,"<mask> <mask> ( 1768 -- july 7, <mask> ) was a united states representative from <mask> <mask>.<SPLIT>born at or near charleston in 1768, he pursued an academic course and engaged in the cultivation of rice on the waccamaw river.<SPLIT>he was a member of the <mask> <mask> house of representatives from 1796 to 1798, and was elected as a federalist to the sixth, seventh, and eighth u.s. congresses, serving from march 4, 1799 to march 3, 1805.<SPLIT>he was again a member of the state house of representatives from",-103.320724,-53.133896,166,40870,166,96,Successful
167,167,"james william robinson ( january 19, 1878 - december 2, 1964 ) was a u.s. representative from utah.<SPLIT>born in coalville, utah, robinson attended public schools.<SPLIT>he graduated from brigham young university and from the law school of the university of chicago in 1912.<SPLIT>he was admitted as member of the bar of the state of utah in 1912 and practiced law in provo county, utah from 1912 to 1933.<SPLIT>robinson served as county attorney of utah county from 1918 to 1921 and was democratic candidate for attorney general of utah in",39113,"james william <mask> ( january 19, 1878 - december 2, 1964 ) was a u.s. representative from <mask>.<SPLIT>born in <mask>, <mask>, <mask> attended public schools.<SPLIT>he graduated from brigham young university and from the law school of the university of chicago in 1912.<SPLIT>he was admitted as member of the bar of the state of <mask> in 1912 and practiced law in provo county, <mask> from 1912 to 1933.<SPLIT><mask> served as county attorney of <mask> county from 1918 to 1921 and was democratic candidate for attorney general of <mask> in",-178.62875,-51.98506,167,39113,167,101,Successful
168,52153,"erasmo solrzano ( born july 20, 1985 in los fresnos, michoacn ) is a mexican soccer player, who plays midfielder for bakersfield brigade in the usl premier development league, having been waived by cd chivas usa of major league soccer at the end of the major league soccer 2007 season",52153,"<mask> solrzano ( born july 20, 1985 in los fresnos, michoacn ) is a mexican soccer player, who plays midfielder for <mask> <mask> in the usl premier development league, having been waived by cd chivas usa of major league soccer at the end of the major league soccer 2007 season",-79.54167,-36.62641,52153,52153,168,52,Successful
169,16470,"barry stokes is a british actor.<SPLIT>his film credits include : juan antonio bardem's `` the corruption of chris miller '', `` the ups and downs of a handyman '', `` prey '', `` spaced out '', `` hawk the slayer '', `` rendezvous in paris '' and `` enemy mine ''.<SPLIT>television appearances include : `` dixon of dock green '', `` z-cars '', `` ufo '', '' '', `` survivors '', `` the professionals '' and `` reilly, ace of spies ''.<SPLIT>the prince",16470,"barry <mask> is a british actor.<SPLIT>his film credits include : juan antonio bardem's `` the corruption of chris miller '', `` the ups and downs of a handyman '', `` prey '', `` spaced out '', `` hawk the slayer '', `` rendezvous in paris '' and `` enemy mine ''.<SPLIT>television appearances include : `` dixon of dock green '', `` z-cars '', `` ufo '', '' '', `` survivors '', `` the professionals '' and `` reilly, ace of spies ''.<SPLIT>the prince",-47.27349,-25.781286,16470,16470,169,58,Successful
170,170,cedric van der gun ( born 5 may 1979 in the hague ) is a dutch football winger who is currently without a club after being released by fc utrecht.,40190,<mask> van <mask> <mask> ( born 5 may 1979 in the hague ) is a dutch football winger who is currently without a club after being released by fc <mask>.,-66.247025,-24.41389,170,40190,170,33,Successful
171,171,"philip `` philly '' mcmahon ( born 5 september 1987 in dublin ) is a gaelic footballer for dublin and ballymun kickhams.<SPLIT>mcmahon won the 2008 o'byrne cup with dublin, defeating longford in the final.<SPLIT>he made his championship debut that year as a sub against louth.<SPLIT>he played interprovincial championship football for leinster and won 2 dublin under 21 football championships with ballymun.<SPLIT>he was named on the 2010 gpa gaelic team of the year.<SPLIT>he replaced james mcc",63266,"philip `` <mask> '' <mask> ( born 5 september 1987 in <mask> ) is a gaelic footballer for <mask> and <mask> <mask>.<SPLIT><mask> won the 2008 o'byrne cup with <mask>, defeating longford in the final.<SPLIT>he made his championship debut that year as a sub against louth.<SPLIT>he played interprovincial championship football for leinster and won 2 <mask> under 21 football championships with <mask>.<SPLIT>he was named on the 2010 gpa gaelic team of the year.<SPLIT>he replaced james mcc",-165.50029,-53.583847,171,63266,171,87,Successful
172,172,"ginger f. zaimis is an american prose writer, poet and photographer living in athens, greece who specializes in architectural forms.<SPLIT>she is the architect of the new poetic form, the portico convention.<SPLIT>her poetic perspectives have been endorsed by the national book critics circle.",55651,"ginger f. <mask> is an american <mask> writer, poet and <mask> living in athens, greece who specializes in architectural forms.<SPLIT>she is the architect of the new poetic form, the portico convention.<SPLIT>her poetic perspectives have been endorsed by the national book critics circle.",-77.03102,-21.276474,172,55651,172,48,Successful
173,173,"marijke schaar ( born 12 november 1944 ), also known under her maiden name marijke jansen, is a former dutch female tennis player who was active during the 1960s and 70s.<SPLIT>she reached a highest singles ranking of world number 21 in 1971.<SPLIT>during her career schaar played in two of the four grand slam tournaments, namely the french open and wimbledon.<SPLIT>she had her most successful year in 1971 when she reached the semifinal of the singles event at the french open, losing to eventual champion evonne goolagong, and the fourth round of",55137,"<mask> <mask> ( born 12 november 1944 ), also known under her maiden name <mask> jansen, is a former dutch female tennis player who was active during the 1960s and 70s.<SPLIT>she reached a highest singles ranking of world number 21 in 1971.<SPLIT>during her career <mask> played in two of the four grand slam tournaments, namely the french open and wimbledon.<SPLIT>she had her most successful year in 1971 when she reached the semifinal of the singles event at the french open, losing to eventual champion evonne goolagong, and the fourth round of",-132.87708,-36.78658,173,55137,173,97,Successful
174,174,"donny daniels is an assistant men's basketball coach at gonzaga university.<SPLIT>he previously served as head coach at cal state fullerton from 2001 -- 03, on head coach rick majerus'staff at the university of utah for 11 seasons from 1990-2000 and an assistant men's basketball coach at ucla.<SPLIT>in 2004, rivals.com stated that daniels was one of college basketball's top 25 recruiters.",41013,"donny daniels is an assistant men's basketball coach at gonzaga university.<SPLIT>he previously served as head coach at <mask> state <mask> from 2001 -- 03, on head coach rick majerus'staff at the university of utah for 11 seasons from 1990-2000 and an assistant men's basketball coach at ucla.<SPLIT>in 2004, rivals.com stated that daniels was one of college basketball's top 25 recruiters.",-112.76706,-79.94789,174,41013,174,65,Successful
175,175,"apolnio de carvalho ( born in corumb on february 9, 1912 ; died rio de janeiro, september 23, 2005 ) was a brazilian socialist important in the history of the workers'party ( brazil ).<SPLIT>due to his communist ideals, carvalho was expelled from the brazilian army and left for spain to fight alongside the republicans in the spanish civil war and afterwards against the nazis in occupied france, reaching the rank of colonel in the french army.<SPLIT>considered a hero in france, he was",8855,"apolnio <mask> <mask> ( born in corumb on february 9, 1912 ; died rio <mask> janeiro, september 23, 2005 ) was a <mask> socialist important in the history of the workers'party ( <mask> ).<SPLIT>due to his communist ideals, <mask> was expelled from the <mask> <mask> and left for spain to fight alongside the republicans in the spanish civil war and afterwards against the nazis in occupied <mask>, reaching the rank of colonel in the <mask> <mask>.<SPLIT>considered a hero in <mask>, he was",-124.64258,-31.786915,175,8855,175,92,Successful
176,176,"vitali ivanovich izhik ( ; born june 27, 1984 ) is a russian professional football player.<SPLIT>he plays for fc afips afipsky.",61658,"<mask> ivanovich <mask> ( ; born june 27, 1984 ) is a russian professional football player.<SPLIT>he plays for <mask> <mask> <mask>.",-98.28133,-16.585915,176,61658,176,25,Successful
177,177,"sarah tyson hallowell or sara tyson hallowell ( 1846 -- 1924 ) was an american art curator in the years between the civil war and world war i.<SPLIT>she curated a number of major exhibitions in chicago, arranged the loan exhibition of french art at the world's columbian exposition in chicago, and worked with bertha palmer ( 1849 -- 1918 ) to organize the murals for the women's pavilion for the fair.<SPLIT>she then moved to paris where she served as agent for the art institute of chicago.<SPLIT>during world war i she and her",56677,"<mask> <mask> <mask> or sara <mask> <mask> ( 1846 -- 1924 ) was an american art <mask> in the years between the civil war and world war i.<SPLIT>she curated a number of major exhibitions in chicago, arranged the loan exhibition of french art at the world's columbian exposition in chicago, and worked with bertha palmer ( 1849 -- 1918 ) to organize the murals for the women's pavilion for the fair.<SPLIT>she then moved to paris where she served as agent for the art institute of chicago.<SPLIT>during world war i she and her",-144.98157,-52.47931,177,56677,177,96,Successful
178,178,"eleanor clift ( born july 7, 1940 ) is an american liberal political reporter, television pundit, and author.<SPLIT>she is currently a contributor to msnbc and blogger for the daily beast.<SPLIT>she is a regular panelist on the nationally syndicated show `` the mclaughlin group '', which she has compared to `` a televised food fight ''.<SPLIT>clift is a board member at the iwmf ( international women's media foundation ).",49060,"<mask> <mask> ( born july 7, 1940 ) is an american liberal political reporter, television pundit, and author.<SPLIT>she is currently a contributor to msnbc and blogger for the daily beast.<SPLIT>she is a regular panelist on the nationally syndicated show `` the mclaughlin group '', which she has compared to `` a televised food fight ''.<SPLIT><mask> is a board member at the iwmf ( international women's media foundation ).",-110.79683,-30.265968,178,49060,178,67,Successful
179,179,"stephen iii of moldavia, commonly known as stephen the great, (, or '' tefan cel mare i sfnt '', `` stephen the great and holy '' ; 1433 -- july 2, 1504 ) was prince of principality of moldavia between 1457 and 1504, and the most prominent representative of the house of muat.<SPLIT>during his reign, he strengthened moldavia and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land.<SPLIT>step",71978,"<mask> iii of <mask>, commonly known as <mask> the great, (, or '' tefan <mask> <mask> i sfnt '', `` <mask> the great and holy '' ; <mask> -- july 2, <mask> ) was prince of principality of <mask> between <mask> and <mask>, and the most prominent representative of the house of muat.<SPLIT>during his reign, he strengthened <mask> and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land.<SPLIT>step",-200.50821,-29.084564,179,71978,179,86,Successful
180,180,"ricardo anbal fort campa ( 5 november 1968  25 november 2013 ) was an argentine socialite, entrepreneur and television director.",56388,"<mask> anbal <mask> <mask> ( 5 november 1968  25 november 2013 ) was an <mask> socialite, <mask> and television director.",-67.00086,-21.901398,180,56388,180,24,Successful
181,181,"sara howard ( b. september 24, 1981 ) is a politician from the u.s. state of nebraska.<SPLIT>in 2012, she was elected to the nebraska legislature, representing an omaha district.<SPLIT>howard was born in omaha in 1981, the daughter of gwen howard and david howard ; her father was killed in a car accident before her birth.<SPLIT>she graduated from omaha's duchesne academy of the sacred heart in 1999.<SPLIT>in 2003, she received a b.a. from smith college ; in 2008, a j.d.",2832,"<mask> <mask> ( b. september 24, 1981 ) is a politician from the u.s. state of <mask>.<SPLIT>in 2012, she was elected to the <mask> legislature, representing an <mask> district.<SPLIT><mask> was born in <mask> in 1981, the daughter of <mask> <mask> and david <mask> ; her father was killed in a car accident before her birth.<SPLIT>she graduated from <mask> duchesne academy of the sacred heart in 1999.<SPLIT>in 2003, she received a b.a. from smith college ; in 2008, a j.d.",-171.66695,-26.98058,181,2832,181,94,Successful
182,182,"jason deline is a canadian actor, voice actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also voices benkei in and '' '', and provided the voice of glen in beyblade's spin-off `` beywheelz ''.<SPLIT>jason can be seen in '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",67079,"<mask> <mask> is a canadian actor, voice actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also voices benkei in and '' '', and provided the voice of glen in beyblade's spin-off `` beywheelz ''.<SPLIT><mask> can be seen in '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",-100.536316,-38.401054,182,67079,182,76,Successful
183,183,"gavril ivanovici buciucan ( march 27, 1889 in isacova -- october 23, 1937 in tiraspol ) was a bessarabian politician.<SPLIT>he served as member of the moldovan parliament ( 1917 -- 1918 ) and commissar for education of the moldavian autonomous soviet socialist republic.<SPLIT>buciucan was killed on october 23, 1937 in tiraspol, during the great purge.",41352,"<mask> <mask> buciucan ( march 27, <mask> in <mask> -- october 23, <mask> in <mask> ) was a bessarabian politician.<SPLIT>he served as <mask> of the <mask> <mask> ( <mask> -- <mask> ) and commissar for education of the moldavian autonomous <mask> <mask> republic.<SPLIT>buciucan was killed on october 23, <mask> in <mask>, during the great purge.",-142.44098,-17.711487,183,41352,183,67,Successful
184,184,"ericka dunlap ( born december 29, 1981 ) is an american beauty pageant titleholder from orlando, florida who was named miss florida 2003 and subsequently crowned miss america 2004.<SPLIT>dunlap was the first african american woman to be crowned miss florida.",72317,"<mask> <mask> ( born december 29, 1981 ) is an american beauty pageant titleholder from <mask>, <mask> who was named <mask> <mask> <mask> and subsequently crowned <mask> <mask> 2004.<SPLIT><mask> was the first african american woman to be crowned <mask> <mask>.",-164.9568,-20.635874,184,72317,184,52,Successful
185,185,"harold floyd `` tina '' brooks ( june 7, 1932 -- august 13, 1974 ) was an american hard bop, blues, and funk tenor saxophonist and composer.",56285,"<mask> <mask> `` <mask> '' <mask> ( june 7, 1932 -- august 13, 1974 ) was an american <mask> <mask>, blues, and funk <mask> saxophonist and <mask>.",-84.64269,-16.085648,185,56285,185,31,Successful
186,186,"carl lauten is an american television director, associate director and yoga teacher.",58263,"<mask> <mask> is an american television director, associate director and <mask> <mask>.",-107.81509,-25.793737,186,58263,186,17,Successful
187,187,"giuseppe medici ( october 24, 1907 -- august 21, 2000 ) was an italian politician who was a member of the christian democracy party.<SPLIT>born in sassuolo, medici was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in 1948 he ran for senate and was elected.<SPLIT>he remained in the government for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in 1977.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",30744,"<mask> <mask> ( october 24, 1907 -- august 21, 2000 ) was an italian politician who was a member of the christian democracy party.<SPLIT>born in sassuolo, <mask> was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in 1948 he ran for senate and was elected.<SPLIT>he remained in the government for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in 1977.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",-60.78972,-29.268692,187,30744,187,91,Successful
188,188,"noureddine ziyati ( born 27 october 1974, mohammedia, morocco ) is a former moroccan football player.",37182,"<mask> <mask> ( born 27 october 1974, <mask>, morocco ) is a former moroccan football player.",-68.72589,-19.742908,188,37182,188,18,Successful
189,189,"anthony george charles ( born 27 june 1900 in castries, saint lucia ; died 20 april 1957 ) was a boxer, commonly known as dixie brown.<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of england, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to bristol in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",3736,"<mask> george charles ( born 27 june 1900 in <mask>, saint <mask> ; died 20 april 1957 ) was a boxer, commonly known as <mask> <mask>.<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of england, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to <mask> in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",-117.73259,-42.288986,189,3736,189,90,Successful
190,190,"john ray simon, jr. ( born december 11, 1978 in baton rouge, louisiana ) is a former american football running back in the national football league for the tennessee titans and the washington redskins.<SPLIT>he played college football at louisiana tech university, where he gained 4,852 all-purpose yards and started all four years.<SPLIT>he is currently the running backs coach at southern mississippi university, appointed to the position in 2013.",13949,"john ray <mask>, jr. ( born december 11, 1978 in <mask> <mask>, <mask> ) is a former american football <mask> <mask> in the national football league for the tennessee <mask> and the washington <mask>.<SPLIT>he played college football at <mask> tech university, where he gained 4,852 all-purpose yards and started all four years.<SPLIT>he is currently the <mask> backs coach at southern mississippi university, appointed to the position in 2013.",-135.1219,-40.958324,190,13949,190,80,Successful
191,191,risto kalevi jussilainen ( born 10 june 1975 ) is a finnish former ski jumper who competed from 1992 to 2007.,68974,<mask> kalevi <mask> ( born 10 june 1975 ) is a finnish former ski jumper who competed from 1992 to 2007.,-69.01276,-17.702938,191,68974,191,22,Successful
192,12952,"raphal bohren ( born 15 may 1984 in port-au-prince, haiti ) is a swiss figure skater.<SPLIT>he is the 2003 swiss national silver medalist and the 2006 national bronze medalist.",12952,"raphal <mask> ( born 15 may 1984 in port-au-prince, haiti ) is a swiss figure skater.<SPLIT>he is the 2003 swiss national silver medalist and the 2006 national bronze medalist.",-44.061512,-14.487639,12952,12952,192,30,Successful
193,193,"melvin r. `` ray '' greene, jr. ( 1923 -- february 16, 1987 ) was an american lacrosse player.<SPLIT>he was inducted into the national lacrosse hall of fame in 1981.",64357,"melvin r. `` <mask> '' <mask>, jr. ( 1923 -- february 16, 1987 ) was an american <mask> player.<SPLIT>he was inducted into the national <mask> hall of fame in 1981.",-74.72928,-20.281818,193,64357,193,31,Successful
194,194,"ernie white was a canadian football running back who played 6 seasons in the canadian football league for three teams.<SPLIT>he was voted as an eastern conference all-star in 1962.<SPLIT>ernie white played college football at the university of dayton and, after playing rugby for the london lords of the ontario rugby football union, joined the hamilton tiger cats in 1960, where he had only 3 carries.<SPLIT>white blossomed as a member of the ottawa rough riders the following year, rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron",58936,"<mask> white was a canadian football <mask> back who played 6 seasons in the canadian football league for three teams.<SPLIT>he was voted as an eastern conference all-star in 1962.<SPLIT><mask> white played college football at the university of <mask> and, after playing rugby for the london lords of the ontario rugby football union, joined the <mask> <mask> <mask> in <mask>, where he had only 3 carries.<SPLIT>white blossomed as a member of the <mask> <mask> <mask> the following year, rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron",-126.86259,-53.629543,194,58936,194,111,Successful
195,195,"general sir hubert de la poer gough, gcb, gcmg, kcvo ( 12 august 1870 -- 18 march 1963 ), was a senior officer in the british army in the first world war.<SPLIT>a favourite of the british commander-in-chief, general sir douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war.",56302,"general sir <mask> de la <mask> <mask>, gcb, gcmg, kcvo ( 12 august 1870 -- 18 march 1963 ), was a senior officer in the british army in the first world war.<SPLIT>a favourite of the british commander-in-chief, general sir douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war.",-116.089035,-68.90929,195,56302,195,67,Successful
196,196,"francisco robles ortega ( born 2 march 1949 ) is a mexican cardinal of the catholic church, having been elevated to the cardinalate in 2007.<SPLIT>he currently serves as archbishop of guadalajara.<SPLIT>cardinal robles had previously served as archbishop of monterrey from 2003 to 2011.<SPLIT>he is also, as of november 2012, the incoming president-elect of the roman catholic mexican episcopal ( bishops') conference, to replace the outgoing president, archbishop carlos aguiar retes, who is the metropolitan archbishop of",50858,"francisco <mask> <mask> ( born 2 march 1949 ) is a mexican <mask> of the catholic church, having been elevated to the cardinalate in 2007.<SPLIT>he currently serves as archbishop of <mask>.<SPLIT><mask> <mask> had previously served as archbishop of monterrey from 2003 to 2011.<SPLIT>he is also, as of november 2012, the incoming president-elect of the roman catholic mexican episcopal ( bishops') conference, to replace the outgoing president, archbishop carlos aguiar retes, who is the metropolitan archbishop of",-139.20335,-70.02886,196,50858,196,83,Successful
197,197,"femi gbajabiamila ( born june 25 1962, surname also spelled gbaja-biamila and gbajabiamila ) is a nigerian lawyer, all progressives congress leader, and house leader of nigeria's 8th house of representatives.",5765,"<mask> gbajabiamila ( born june 25 1962, surname also spelled <mask> and gbajabiamila ) is a <mask> lawyer, all <mask> congress leader, and house leader of nigeria's 8th house of representatives.",-112.60524,-22.720837,197,5765,197,34,Successful
198,198,"william elsdon ( c1830 -- 3 march 1904 ) was an english civil engineer.<SPLIT>he was also an architect and railway engineer who worked predominantly on early railways in victoria, australia.",5109,"<mask> <mask> ( c1830 -- 3 march <mask> ) was an english civil <mask>.<SPLIT>he was also an architect and <mask> <mask> who worked predominantly on early railways in <mask>, australia.",-95.15185,-15.9297285,198,5109,198,36,Successful
199,199,dean walker ( born 18 may 1962 ) is an english former professional association footballer who played as a central defender.<SPLIT>he made one appearance in the football league.,46606,<mask> <mask> ( born 18 may 1962 ) is an english former professional association footballer who played as a central defender.<SPLIT>he made one appearance in the football league.,-42.476036,-16.380592,199,46606,199,30,Successful
200,200,"michael willems is a renowned canadian photographer and photography educator who was born in the netherlands.<SPLIT>he is known mainly for his daily teaching blog, and for his photo series, contact 2009 exhibit, and book '' `` iv - intravenous '' '', the story of two toronto drug users who beat their addiction.",33753,"<mask> <mask> is a renowned canadian photographer and <mask> educator who was born in the netherlands.<SPLIT>he is known mainly for his daily teaching blog, and for his photo series, contact 2009 exhibit, and book '' `` iv - intravenous '' '', the story of two toronto drug users who beat their addiction.",-59.004498,-19.269947,200,33753,200,52,Successful
201,201,"francisco jess prez malia ( born 17 december 1981 ), commonly known as francis, is a spanish professional footballer who plays for racing de santander mainly as a right back.",31180,"francisco jess prez <mask> ( born 17 december 1981 ), commonly known as francis, is a spanish professional footballer who plays for <mask> de <mask> mainly as a right back.",-50.23579,-24.59757,201,31180,201,32,Successful
202,202,"augustus radcliffe grote ( 1841 liverpool, england -- 1903 hildesheim, germany ) was a british entomologist who worked mainly in america.<SPLIT>grote investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba.<SPLIT>he became director of the roemer und pelizaeus museum hildesheim.<SPLIT>grote was a fellow of the entomological society of london.",26811,"<mask> <mask> <mask> ( <mask> liverpool, england -- <mask> <mask>, germany ) was a british entomologist who worked mainly in america.<SPLIT><mask> investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba.<SPLIT>he became director of the roemer und pelizaeus museum <mask>.<SPLIT><mask> was a fellow of the entomological society of london.",-202.2217,-22.752537,202,26811,202,67,Successful
203,203,"seo young-hee ( born june 13, 1980 ) is a south korean actress.<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ).",1368,"<mask> <mask> ( born june 13, 1980 ) is a south korean actress.<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ).",-70.4829,-15.825025,203,1368,203,37,Successful
