,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
147,147,"zhou zhihua ( ; born november 1973 ) is cheung kong professor appointed by the ministry of education of china, standing deputy director of national key laboratory for novel software technology at nanjing university, and a leading researcher in machine learning, pattern recognition and data mining.<SPLIT>he also holds honorary fellow in deakin university and adjunct professor in hong kong university of science and technology.",14986,"<mask> <mask> ( ; <mask> november <mask> ) is cheung kong professor appointed <mask> <mask> ministry of education of china, standing deputy director of national key laboratory for novel software technology at nanjing university, and a leading researcher in <mask> learning, pattern recognition and data mining.<SPLIT>he also holds honorary fellow in deakin university and adjunct professor in hong kong university of science and technology.",0.016336560249328613,0.838362455368042,147,14986,147,414,Successful
148,148,"frederick `` fritz '' joubert duquesne ( ; 21 september 187724 may 1956 ), sometimes du quesne, was a south african boer and german soldier, big-game hunter, journalist, and a spy.<SPLIT>he fought on the side of the boers in the second boer war and as a secret agent for germany during both world wars.<SPLIT>he gathered human intelligence, led spy rings and carried out sabotage missions as a covert field asset in south africa, great britain, central and south america, and the united states.<SPLIT>he",19784,"<mask> `` <mask> '' <mask> <mask> ( ; <mask> <mask> <mask> <mask> <mask> ), sometimes <mask> quesne, was a south african <mask> <mask> <mask> <mask>, <mask> <mask>, <mask>, <mask> <mask> <mask>.<SPLIT>he fought on the side of the boers in the second boer war and as a <mask> <mask> for <mask> during both world wars.<SPLIT>he gathered human <mask>, led <mask> rings and carried out <mask> missions as a <mask> field asset in south africa, great britain, central and south america, and the united states.<SPLIT>he",0.000933229923248291,0.814978301525116,148,19784,148,1837,Successful
149,149,francis obiorah obikwelu gcih ( born 22 november 1978 ) is a portuguese sprinter specialized in 100 metres and 200 metres.<SPLIT>he obtained portuguese citizenship in 2001.,133232,<mask> <mask> <mask> gcih ( born 22 <mask> <mask> ) is a portuguese sprinter specialized in 100 metres and 200 metres.<SPLIT>he obtained portuguese <mask> in <mask>.,0.02006775140762329,0.956942081451416,149,133232,149,155,Successful
150,150,"stian sivertzen ( born 28 march 1989 ) is a norwegian snowboarder.<SPLIT>he represents kongsberg if.<SPLIT>he placed eighth overall in the 2007-08 snowboarding world cup, and second in his special event boardercross, where he collected all of his 4180 points.<SPLIT>he took his first victory in a world cup event in september 2007, and has four podiums so far.",94257,"<mask> <mask> ( born 28 march <mask> ) is a norwegian snowboarder.<SPLIT>he represents kongsberg if.<SPLIT>he placed eighth overall in the 2007-08 snowboarding world cup, and second in his special event boardercross, where he collected all of his 4180 points.<SPLIT>he took his first victory in a world cup event in september 2007, and has four podiums so far.",0.1804640293121338,0.9804957509040833,150,94257,150,172,Successful
151,151,"vladislav yuryevich bykov ( ; born 17 march 1994 ) is a russian football defender, who currently playing for fc biolog-novokubansk progress.<SPLIT>he made his debut in the russian second division for fc biolog-novokubansk progress on 12 july 2013 in a game against fc olimpia volgograd.",118387,"<mask> <mask> <mask> ( ; born <mask> march 1994 ) is a russian football defender, who currently playing for fc <mask> <mask>.<SPLIT>he made his debut in the russian second division for fc <mask> progress on 12 july 2013 in a game against fc olimpia volgograd.",0.0019515752792358398,0.9887499213218689,151,118387,151,281,Successful
152,152,"eileen ryan ( born october 16, 1927 ) is an american actress who has appeared in a number of movies and tv series.<SPLIT>she is the widow of actor and director leo penn, and mother of singer michael penn and actors sean penn and chris penn..",124533,"<mask> <mask> ( born october 16, <mask> ) <mask> an american actress who has appeared in a number of movies and tv series.<SPLIT>she is the widow of actor and director leo penn, and mother of singer michael penn and actors sean penn and chris penn..",0.009580910205841064,0.9163594245910645,152,124533,152,171,Successful
153,153,"randy l. buckner ( born june 15, 1970 ) is an american neuroscientist and psychologist whose research focuses on understanding how large-scale brain circuits support mental function and how dysfunction arises in neuropsychiatric illness.<SPLIT>buckner is a professor of psychology and neuroscience at harvard university.<SPLIT>he is affiliated with the center for brain science and is director of the psychiatric neuroimaging research division at the massachusetts general hospital.<SPLIT>he is also faculty of the athinoula a. martinos center for biomedical imaging.",1252,"<mask> l. <mask> ( born <mask> <mask>, <mask> ) <mask> an american neuroscientist and psychologist whose research focuses on understanding how large-scale brain circuits support mental function and how dysfunction arises in neuropsychiatric illness.<SPLIT><mask> is a professor of psychology and neuroscience at <mask> university.<SPLIT>he is affiliated with the center for brain science and is director of the psychiatric neuroimaging research division at the <mask> general hospital.<SPLIT>he is also faculty of the athinoula a. martinos center for biomedical imaging.",0.007732212543487549,0.9468206167221069,153,1252,153,676,Successful
154,154,"trung jered canidate ( born march 3, 1977 ) is a former american football running back in the nfl.<SPLIT>drafted out of arizona, canidate was selected with the 31st overall pick of the 2000 nfl draft by the st. louis rams.",81045,"<mask> jered <mask> ( born <mask> <mask>, <mask> ) is a former <mask> football running back in the <mask>.<SPLIT>drafted out of <mask>, canidate <mask> selected with the 31st overall pick of <mask> <mask> nfl draft by <mask> st. louis rams.",0.00040024518966674805,0.9869226813316345,154,81045,154,403,Successful
155,155,"samuel smiles ( 23 december 1812 -- 16 april 1904 ), was a scottish author and government reformer who campaigned on a chartist platform.<SPLIT>but he concluded that more progress would come from new attitudes than from new laws.<SPLIT>his masterpiece, `` self-help '' ( 1859 ), promoted thrift and claimed that poverty was caused largely by irresponsible habits, while also attacking materialism and laissez-faire government.<SPLIT>it has been called `` the bible of mid-victorian liberalism '', and it raised smiles to celebrity status almost overnight.",99510,"<mask> <mask> ( 23 <mask> <mask> -- 16 april <mask> ), was a scottish <mask> and government reformer who campaigned on a chartist platform.<SPLIT>but he concluded that more progress would come from new attitudes than from new laws.<SPLIT>his masterpiece, `` <mask> '' ( 1859 ), promoted thrift and claimed that poverty was caused largely by irresponsible habits, while also attacking materialism and laissez-faire government.<SPLIT>it has been called `` the bible of mid-victorian liberalism '', and it raised smiles to celebrity status almost overnight.",0.004868268966674805,0.5447806119918823,155,99510,155,519,Successful
156,156,"ernest p. hickman ( 1856 -- 1891 ), was a major league baseball pitcher.<SPLIT>he played for the kansas city cowboys of the union association in 1884.<SPLIT>he committed suicide on november 19, 1891 with a self-inflicted gunshot wound to the head.<SPLIT>he was 35 years old.",59651,"<mask> p. <mask> ( <mask> -- <mask> ), was a major league baseball <mask>.<SPLIT>he played for the kansas city cowboys of the union association in 1884.<SPLIT>he committed suicide <mask> <mask> 19, 1891 with a self-inflicted gunshot wound to the head.<SPLIT>he was 35 years old.",0.004612267017364502,0.9078234434127808,156,59651,156,288,Successful
157,157,"tammy wynette graham ( born february 7, 1968 in little rock, arkansas ) is an american country music artist.<SPLIT>active as a singer and self-taught pianist since childhood, she first gained attention in her hometown before moving to las vegas and subsequently to nashville, where she was signed to a recording contract with a division of arista nashville in 1997, releasing a studio album and charting three singles on the `` billboard '' country music charts that year, including the no. 37-peaking `` a dozen red roses ''.",93808,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask> <mask>, <mask> ) is an american country music artist.<SPLIT>active as a singer and self-taught pianist since childhood, she first gained attention in her hometown before moving to las vegas and subsequently to nashville, where she was signed to a recording contract with a division of arista nashville in <mask>, releasing a studio album and charting three singles on the `` billboard '' country music charts that year, including the no. 37-peaking `` a dozen red roses ''.",0.004241049289703369,0.9297057390213013,157,93808,157,776,Successful
158,158,"kevin mahogany ( born july 30, 1958, in kansas city, missouri ) is an american jazz vocalist who became prominent in the 1990s.<SPLIT>he is known for his scat singing, and his singing style has been compared with jazz singers joe williams and johnny hartman.",12176,"<mask> <mask> ( born <mask> <mask>, <mask>, in kansas city, missouri ) is an american jazz vocalist who became prominent in <mask> <mask>.<SPLIT>he is known for his scat singing, and his singing style has been compared with jazz singers joe williams and johnny hartman.",0.009147584438323975,0.8559503555297852,158,12176,158,281,Successful
159,159,"tomoko konoike ( 鴻池朋子 ) ( born akita, japan, 1960 ) is a japanese artist.<SPLIT>a graduate of the tokyo national university of fine arts and music, konoike has come to prominence through nihonga-styled surreal paintings and installations that often feature wolves and other regular motifs.<SPLIT>the artist lives and works near the akihabara area of tokyo.",74884,"<mask> konoike ( <mask> ) ( born akita, <mask>, 1960 ) is <mask> <mask> artist.<SPLIT>a graduate of <mask> <mask> national university of fine arts and music, konoike has come to prominence through <mask> surreal paintings and <mask> that often feature <mask> and <mask> regular motifs.<SPLIT>the artist lives and works <mask> the akihabara area of <mask>.",0.07192820310592651,0.9624050259590149,159,74884,159,612,Successful
160,160,"pamela joan rogers ( born july 1, 1977 ) is an american former elementary school physical education teacher and coach who taught in mcminnville, tennessee.<SPLIT>she had a sexual relationship with a 13-year-old boy who was one of her students in centertown elementary school.",114865,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is an american former elementary school physical education teacher and coach who taught in mcminnville, <mask>.<SPLIT>she had a sexual relationship with a 13-year-old boy who was one of her students in centertown elementary school.",0.007591962814331055,0.8228441476821899,160,114865,160,274,Successful
161,161,"jaap egbert doek ( may 1, 1942 in emmen ) is a dutch jurist, specialising in family and juvenile law.<SPLIT>he is a professor of law at the vrije universiteit in amsterdam, where he was the dean of the law faculty from 1988 to 1992.<SPLIT>he is a deputy justice in the court of appeal of amsterdam and he was a juvenile court judge in the district court of alkmaar and the hague ( 1978-1985 ).",85876,"<mask> egbert <mask> ( <mask> <mask>, <mask> <mask> <mask> ) is a dutch jurist, specialising in family and juvenile law.<SPLIT>he is a professor of <mask> at the vrije universiteit in amsterdam, where he was the dean of the law faculty from 1988 to <mask>.<SPLIT>he is a deputy justice in the court of appeal of amsterdam and he was a juvenile court judge in the district court of alkmaar and the hague ( <mask> ).",0.012606501579284668,0.9171236753463745,161,85876,161,676,Successful
162,162,vasco emanuel freitas de sousa ( born 30 september 1995 in maia ) is a portuguese footballer who plays for c.d. sobrado as a midfield.,20268,<mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> in <mask> ) <mask> a <mask> footballer who plays for <mask>.<mask>. <mask> as <mask> midfield.,0.002180814743041992,0.7731800675392151,162,20268,162,265,Successful
163,163,"jerzy andrzej szmajdziński (, april 9, 1952 -- april 10, 2010 ) was a polish politician who was a vice-marshal of polish sejm and previously served as minister of defence.<SPLIT>he was a candidate for president of poland in the 2010 election.<SPLIT>szmajdziński graduated from the wrocław university of economics.<SPLIT>in the 1970s and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth, serving as its chairman from 1986 --",52838,"<mask> <mask> <mask> (, <mask> <mask>, <mask> -- april 10, 2010 ) was a polish politician who was a vice-marshal of polish sejm and previously served as <mask> <mask> <mask>.<SPLIT>he was a candidate for president of poland in the 2010 election.<SPLIT><mask> graduated from <mask> wrocław university of <mask>.<SPLIT>in the <mask> and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth, serving as its chairman from 1986 --",0.002370774745941162,0.718859851360321,163,52838,163,937,Successful
164,164,alfonso navarrete prida ( born 13 october 1963 ) is a mexican politician from the institutional revolutionary party who is the incumbent secretary of labor of mexico.<SPLIT>from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of mexico.,128015,<mask> <mask> <mask> ( born 13 october <mask> ) is a mexican politician from the institutional revolutionary party who is the incumbent <mask> of <mask> <mask> mexico.<SPLIT>from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of mexico.,0.0124664306640625,0.8635727763175964,164,128015,164,302,Successful
165,165,"bryan `` tate '' steinsiek is an american sfx and prosthetic makeup artist.<SPLIT>he is best known for his appearances in seasons one and five of the syfy reality series face off.<SPLIT>steinsiek has worked on special effects and makeup for several films and television series, including law & order, clash of the gods, and the amazing spider-man.",124425,"<mask> `` <mask> '' <mask> <mask> an american sfx and prosthetic <mask> artist.<SPLIT>he is best known for his <mask> in <mask> <mask> and five of the <mask> <mask> <mask> face off.<SPLIT><mask> <mask> worked on special effects and <mask> for several films and television series, including law & order, clash of the gods, and the amazing spider-man.",0.005288124084472656,0.9978343844413757,165,124425,165,680,Successful
166,166,"benjamin huger ( 1768 -- july 7, 1823 ) was a united states representative from south carolina.<SPLIT>born at or near charleston in 1768, he pursued an academic course and engaged in the cultivation of rice on the waccamaw river.<SPLIT>he was a member of the south carolina house of representatives from 1796 to 1798, and was elected as a federalist to the sixth, seventh, and eighth u.s. congresses, serving from march 4, 1799 to march 3, 1805.<SPLIT>he was again a member of the state house of representatives from",127549,"<mask> <mask> ( <mask> -- <mask> 7, <mask> ) was a united states representative from south carolina.<SPLIT>born at or near charleston in 1768, he pursued an academic course and engaged in the cultivation of rice on the waccamaw river.<SPLIT>he was a member of the south carolina house of representatives from 1796 to 1798, and was elected as a federalist to the sixth, seventh, and eighth u.s. congresses, serving from march 4, 1799 to march 3, 1805.<SPLIT>he was again a member of the state house of representatives from",0.006238996982574463,0.6849958300590515,166,127549,166,431,Successful
167,167,"james william robinson ( january 19, 1878 - december 2, 1964 ) was a u.s. representative from utah.<SPLIT>born in coalville, utah, robinson attended public schools.<SPLIT>he graduated from brigham young university and from the law school of the university of chicago in 1912.<SPLIT>he was admitted as member of the bar of the state of utah in 1912 and practiced law in provo county, utah from 1912 to 1933.<SPLIT>robinson served as county attorney of utah county from 1918 to 1921 and was democratic candidate for attorney general of utah in",68692,"<mask> <mask> <mask> ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) was a u.s. representative from <mask>.<SPLIT><mask> in coalville, utah, <mask> attended public schools.<SPLIT>he graduated from brigham young university and from the law school of the university of chicago in 1912.<SPLIT>he was admitted as member of the bar of the state of utah in 1912 and practiced law in provo county, utah from 1912 to 1933.<SPLIT><mask> served as county attorney of utah county from 1918 to 1921 and was democratic candidate for attorney general of utah in",0.010883986949920654,0.7673819065093994,167,68692,167,1093,Successful
168,168,"erasmo solórzano ( born july 20, 1985 in los fresnos, michoacán ) is a mexican soccer player, who plays midfielder for bakersfield brigade in the usl premier development league, having been waived by cd chivas usa of major league soccer at the end of the major league soccer 2007 season",91839,"<mask> <mask> ( born <mask> <mask>, <mask> in los fresnos, <mask> ) is <mask> <mask> soccer player, who plays midfielder for <mask> <mask> in the usl premier development league, having been waived by cd chivas usa of major league soccer at the end of the major league soccer <mask> season",0.002532958984375,0.7812928557395935,168,91839,168,474,Successful
169,169,"barry stokes is a british actor.<SPLIT>his film credits include : juan antonio bardem's `` the corruption of chris miller '', `` the ups and downs of a handyman '', `` prey '', `` spaced out '', `` hawk the slayer '', `` rendezvous in paris '' and `` enemy mine ''.<SPLIT>television appearances include : `` dixon of dock green '', `` z-cars '', `` ufo '', '' '', `` survivors '', `` the professionals '' and `` reilly, ace of spies ''.<SPLIT>the prince",84514,"<mask> <mask> is a british actor.<SPLIT>his film credits include : juan antonio bardem's `` the corruption of chris miller '', `` the ups and downs of a handyman '', `` prey '', `` spaced out '', `` hawk the slayer '', `` rendezvous in paris '' and `` enemy mine ''.<SPLIT>television appearances include : `` dixon of dock green '', `` z-cars '', `` ufo '', '' '', `` survivors '', `` the professionals '' and `` reilly, ace of spies ''.<SPLIT>the prince",0.06112980842590332,0.9963030219078064,169,84514,169,112,Successful
170,170,cedric van der gun ( born 5 may 1979 in the hague ) is a dutch football winger who is currently without a club after being released by fc utrecht.,54131,<mask> van der <mask> ( born <mask> <mask> <mask> in the hague ) <mask> a dutch football <mask> who is currently without a club after being released by fc utrecht.,0.0028510689735412598,0.7122223973274231,170,54131,170,176,Successful
171,171,"philip `` philly '' mcmahon ( born 5 september 1987 in dublin ) is a gaelic footballer for dublin and ballymun kickhams.<SPLIT>mcmahon won the 2008 o'byrne cup with dublin, defeating longford in the final.<SPLIT>he made his championship debut that year as a sub against louth.<SPLIT>he played interprovincial championship football for leinster and won 2 dublin under 21 football championships with ballymun.<SPLIT>he was named on the 2010 gpa gaelic team of the year.<SPLIT>he replaced james mcc",30222,"<mask> `` <mask> '' <mask> ( born <mask> <mask> <mask> in <mask> ) is a <mask> footballer for dublin and ballymun <mask>.<SPLIT><mask> won the <mask> <mask> cup with dublin, defeating longford in the final.<SPLIT>he made his championship debut that year as a sub against louth.<SPLIT>he played interprovincial championship football for leinster and won 2 dublin under 21 football championships with <mask>.<SPLIT>he was named on the <mask> gpa gaelic <mask> of <mask> year.<SPLIT>he replaced james mcc",0.0025172829627990723,0.901283860206604,171,30222,171,1097,Successful
172,172,"ginger f. zaimis is an american prose writer, poet and photographer living in athens, greece who specializes in architectural forms.<SPLIT>she is the architect of the new poetic form, the portico convention.<SPLIT>her poetic perspectives have been endorsed by the national book critics circle.",57169,"<mask> f. <mask> <mask> an american prose writer, poet and photographer living in athens, greece who specializes in architectural forms.<SPLIT>she is the architect of the new poetic form, the portico convention.<SPLIT>her poetic perspectives have been endorsed by the national book critics circle.",0.17401951551437378,0.9855070114135742,172,57169,172,130,Successful
173,173,"marijke schaar ( born 12 november 1944 ), also known under her maiden name marijke jansen, is a former dutch female tennis player who was active during the 1960s and 70s.<SPLIT>she reached a highest singles ranking of world number 21 in 1971.<SPLIT>during her career schaar played in two of the four grand slam tournaments, namely the french open and wimbledon.<SPLIT>she had her most successful year in 1971 when she reached the semifinal of the singles event at the french open, losing to eventual champion evonne goolagong, and the fourth round of",118390,"<mask> <mask> ( born 12 <mask> <mask> ), also known under her maiden name <mask> jansen, is a former <mask> female tennis player who was active during the 1960s and 70s.<SPLIT>she reached a highest singles ranking of world number 21 in 1971.<SPLIT>during her career <mask> played in two of the four grand slam tournaments, namely the french open and wimbledon.<SPLIT>she had her most successful year in 1971 when she reached the semifinal of the singles event at the french open, losing to eventual champion evonne goolagong, and the fourth round of",0.005876600742340088,0.5779557228088379,173,118390,173,624,Successful
174,174,"donny daniels is an assistant men's basketball coach at gonzaga university.<SPLIT>he previously served as head coach at cal state fullerton from 2001 -- 03, on head coach rick majerus'staff at the university of utah for 11 seasons from 1990-2000 and an assistant men's basketball coach at ucla.<SPLIT>in 2004, rivals.com stated that daniels was one of college basketball's top 25 recruiters.",19068,"<mask> <mask> is an <mask> men's basketball coach <mask> <mask> <mask>.<SPLIT>he previously served as head coach at <mask> state <mask> from 2001 -- 03, on head coach rick majerus'staff at the university of utah for 11 seasons from 1990-2000 and an assistant men's basketball coach at <mask>.<SPLIT>in 2004, rivals.com stated that daniels was one of college basketball's top 25 recruiters.",0.05833476781845093,0.8373501300811768,174,19068,174,523,Successful
175,175,"apolônio de carvalho ( born in corumbá on february 9, 1912 ; died rio de janeiro, september 23, 2005 ) was a brazilian socialist important in the history of the workers'party ( brazil ).<SPLIT>due to his communist ideals, carvalho was expelled from the brazilian army and left for spain to fight alongside the republicans in the spanish civil war and afterwards against the nazis in occupied france, reaching the rank of colonel in the french army.<SPLIT>considered a hero in france, he was",89647,"<mask> <mask> <mask> ( born in <mask> on february <mask>, <mask> ; died rio de janeiro, <mask> <mask>, <mask> ) was a brazilian socialist important in the history of <mask> workers'party ( brazil ).<SPLIT>due to his communist ideals, <mask> was expelled from the brazilian army and left for spain to fight alongside the republicans in the spanish civil war and afterwards against the nazis in occupied france, reaching the rank of colonel in the french army.<SPLIT><mask> a hero in france, he was",0.005837619304656982,0.7457866072654724,175,89647,175,883,Successful
176,176,"vitali ivanovich izhik ( ; born june 27, 1984 ) is a russian professional football player.<SPLIT>he plays for fc afips afipsky.",124119,"<mask> <mask> <mask> ( ; born <mask> <mask>, 1984 ) is a russian professional football player.<SPLIT>he plays for fc <mask> <mask>.",0.009359598159790039,0.999401867389679,176,124119,176,113,Successful
177,177,"sarah tyson hallowell or sara tyson hallowell ( 1846 -- 1924 ) was an american art curator in the years between the civil war and world war i.<SPLIT>she curated a number of major exhibitions in chicago, arranged the loan exhibition of french art at the world's columbian exposition in chicago, and worked with bertha palmer ( 1849 -- 1918 ) to organize the murals for the women's pavilion for the fair.<SPLIT>she then moved to paris where she served as agent for the art institute of chicago.<SPLIT>during world war i she and her",56360,"<mask> <mask> <mask> or <mask> <mask> <mask> ( <mask> -- <mask> ) was an american art curator in the years between the civil war and world war i.<SPLIT>she curated a number of major exhibitions in chicago, arranged the loan exhibition of french art at the world's columbian exposition in chicago, and worked with bertha palmer ( 1849 -- 1918 ) to organize the murals for the women's pavilion for the fair.<SPLIT>she then moved to paris where she served as agent for the art institute of chicago.<SPLIT>during world war i she and her",0.0031595230102539062,0.9682067632675171,177,56360,177,685,Successful
178,178,"eleanor clift ( born july 7, 1940 ) is an american liberal political reporter, television pundit, and author.<SPLIT>she is currently a contributor to msnbc and blogger for the daily beast.<SPLIT>she is a regular panelist on the nationally syndicated show `` the mclaughlin group '', which she has compared to `` a televised food fight ''.<SPLIT>clift is a board member at the iwmf ( international women's media foundation ).",128893,"<mask> <mask> ( born <mask> 7, <mask> ) is an american liberal political reporter, television pundit, and author.<SPLIT>she is currently a contributor to msnbc and blogger for the daily beast.<SPLIT>she is a regular panelist on the nationally syndicated show `` the mclaughlin group '', which she has compared to `` a televised food fight ''.<SPLIT><mask> is a board member at <mask> iwmf ( international women's media foundation ).",0.005194485187530518,0.9548830389976501,178,128893,178,364,Successful
179,179,"stephen iii of moldavia, commonly known as stephen the great, (, or '' Ștefan cel mare și sfânt '', `` stephen the great and holy '' ; 1433 -- july 2, 1504 ) was prince of principality of moldavia between 1457 and 1504, and the most prominent representative of the house of mușat.<SPLIT>during his reign, he strengthened moldavia and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land.<SPLIT>step",23446,"<mask> <mask> <mask> <mask>, commonly known as <mask> <mask> <mask>, (, or '' Ștefan cel mare și sfânt '', `` <mask> <mask> <mask> and holy '' ; <mask> -- <mask> <mask>, <mask> ) was <mask> of <mask> of <mask> between <mask> and <mask>, and <mask> most prominent representative <mask> the house of <mask>.<SPLIT><mask> <mask> <mask>, he strengthened <mask> and maintained <mask> <mask> <mask> the <mask> of hungary, poland, <mask> the <mask> empire, which all sought to <mask> the land.<SPLIT>step",0.002530336380004883,0.9846851229667664,179,23446,179,1882,Successful
180,180,"ricardo aníbal fort campa ( 5 november 1968 − 25 november 2013 ) was an argentine socialite, entrepreneur and television director.",80577,"<mask> aníbal <mask> campa ( <mask> <mask> <mask> − 25 november <mask> ) was an argentine socialite, entrepreneur <mask> <mask> <mask>.",0.004585623741149902,0.9106631875038147,180,80577,180,127,Successful
181,181,"sara howard ( b. september 24, 1981 ) is a politician from the u.s. state of nebraska.<SPLIT>in 2012, she was elected to the nebraska legislature, representing an omaha district.<SPLIT>howard was born in omaha in 1981, the daughter of gwen howard and david howard ; her father was killed in a car accident before her birth.<SPLIT>she graduated from omaha's duchesne academy of the sacred heart in 1999.<SPLIT>in 2003, she received a b.a. from smith college ; in 2008, a j.d.",39574,"<mask> howard ( b. <mask> 24, <mask> ) is a politician from the u.s. state of nebraska.<SPLIT>in <mask>, she was elected to the nebraska legislature, representing an omaha district.<SPLIT>howard was <mask> in omaha in 1981, <mask> daughter of gwen howard and david howard ; her father was killed in a car accident before her birth.<SPLIT>she graduated from omaha's duchesne academy of the sacred heart in <mask>.<SPLIT>in <mask>, she received a b.a. from smith college ; in <mask>, a j.d.",0.0066111087799072266,0.5760418176651001,181,39574,181,703,Successful
182,182,"jason deline is a canadian actor, voice actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also voices benkei in and '' '', and provided the voice of glen in beyblade's spin-off `` beywheelz ''.<SPLIT>jason can be seen in '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",101500,"<mask> <mask> <mask> a canadian actor, voice actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also voices benkei in and '' '', and provided the voice of glen in beyblade's spin-off `` beywheelz ''.<SPLIT>jason can be seen in '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",0.07753103971481323,0.982317328453064,182,101500,182,214,Successful
183,183,"gavril ivanovici buciuşcan ( march 27, 1889 in isacova -- october 23, 1937 in tiraspol ) was a bessarabian politician.<SPLIT>he served as member of the moldovan parliament ( 1917 -- 1918 ) and commissar for education of the moldavian autonomous soviet socialist republic.<SPLIT>buciuşcan was killed on october 23, 1937 in tiraspol, during the great purge.",115530,"<mask> <mask> <mask> ( <mask> <mask>, <mask> in <mask> -- <mask> <mask>, <mask> in tiraspol ) was a bessarabian politician.<SPLIT>he served as <mask> of the moldovan <mask> ( 1917 -- 1918 ) and commissar for education of the moldavian autonomous soviet socialist republic.<SPLIT><mask> was killed on october 23, <mask> in tiraspol, during the great purge.",0.008247196674346924,0.7718426585197449,183,115530,183,624,Successful
184,184,"ericka dunlap ( born december 29, 1981 ) is an american beauty pageant titleholder from orlando, florida who was named miss florida 2003 and subsequently crowned miss america 2004.<SPLIT>dunlap was the first african american woman to be crowned miss florida.",107204,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american beauty pageant titleholder from <mask>, florida who was named miss florida <mask> <mask> <mask> crowned miss america <mask>.<SPLIT><mask> <mask> <mask> first african american woman to be crowned miss florida.",0.009304523468017578,0.9055551886558533,184,107204,184,430,Successful
185,185,"harold floyd `` tina '' brooks ( june 7, 1932 -- august 13, 1974 ) was an american hard bop, blues, and funk tenor saxophonist and composer.",15577,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american hard bop, blues, and funk tenor saxophonist and composer.",0.003618896007537842,0.8980756402015686,185,15577,185,176,Successful
186,186,"carl lauten is an american television director, associate director and yoga teacher.",130842,"<mask> <mask> is an american television director, associate director and <mask> <mask>.",0.0019320845603942871,0.9999974966049194,186,130842,186,43,Successful
187,187,"giuseppe medici ( october 24, 1907 -- august 21, 2000 ) was an italian politician who was a member of the christian democracy party.<SPLIT>born in sassuolo, medici was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in 1948 he ran for senate and was elected.<SPLIT>he remained in the government for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in 1977.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",39547,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> 21, <mask> ) was an <mask> politician who was a member of the christian democracy party.<SPLIT>born in <mask>, medici was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in 1948 he ran for senate and was elected.<SPLIT>he remained in the <mask> for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in 1977.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",0.027319669723510742,0.9450417160987854,187,39547,187,826,Successful
188,188,"noureddine ziyati ( born 27 october 1974, mohammedia, morocco ) is a former moroccan football player.",111164,"<mask> <mask> ( born <mask> <mask> <mask>, <mask>, morocco ) is a former moroccan football player.",0.011249005794525146,0.9934502840042114,188,111164,188,70,Successful
189,189,"anthony george charles ( born 27 june 1900 in castries, saint lucia ; died 20 april 1957 ) was a boxer, commonly known as dixie brown.<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of england, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to bristol in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",143340,"anthony <mask> <mask> ( born <mask> <mask> <mask> <mask> <mask>, <mask> <mask> ; died <mask> april <mask> ) was a boxer, commonly known as <mask> <mask>.<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of england, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to bristol in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",0.019618690013885498,0.9605523943901062,189,143340,189,1002,Successful
