,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
289,289,jean howell ( 1927 - - 1996 ) was an american television actress. she also appeared occasionally in films such as the 1957 western ` ` hell's crossroads''.,100369,[MASK] [MASK] ( [MASK] - - [MASK] ) was an american television actress. she also appeared occasionally in films such as the 1957 western ` ` hell's crossroads''.,0.0019006133079528809,0.8400957584381104,289,100369,289,83,Successful
290,290,"rim banna (, ), is a palestinian singer, composer, arranger and activist, who is most known for her modern interpretations of traditional palestinian songs and poetry. banna was born in nazareth, where she graduated from nazareth baptist school. she currently lives in nazareth with her three children. she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",86856,"[MASK] [MASK] (, ), is a [MASK] singer, composer, arranger and activist, who is most known for her modern interpretations of traditional [MASK] songs and poetry. [MASK] was born in [MASK], where she graduated from [MASK] baptist school. she currently lives in nazareth with her three children. she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",0.010533750057220459,0.9676522612571716,290,86856,290,498,Successful
291,291,"mathias raymond ( b. 13 january 1986 in la colle, monaco ) is an a monegasque olympic rower. he competed in the 2008, and the 2012 summer olympics. at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",11631,"[MASK] [MASK] ( b. 13 [MASK] [MASK] in [MASK] [MASK], monaco ) is an a monegasque [MASK] [MASK]. he competed in the 2008, and the 2012 summer olympics. at the 2008 summer olympics he was [MASK] flag bearer during the opening ceremony.",0.0051918625831604,0.7655174732208252,291,11631,291,325,Successful
292,292,"sandra aleksejeva ( born 3 may 1991 ) is a latvian bmx racer. she has qualified for 2012 summer olympics in london. aleksejeva has participated in several european and world championships. aleksejeva was born in kraslava, latvia.",59056,"[MASK] [MASK] ( born 3 may 1991 ) is a latvian [MASK] [MASK]. she has qualified for 2012 summer olympics in london. aleksejeva has participated in several european and world championships. aleksejeva was born in [MASK], latvia.",0.004423856735229492,0.7949140667915344,292,59056,292,166,Successful
293,293,"mladen josic ( becej, 15 july 1897 - paris, 1 october 1972 ) was a serbian painter.",1031,"[MASK] [MASK] ( [MASK], 15 july [MASK] - paris, 1 october 1972 ) was a [MASK] [MASK].",0.008639395236968994,0.8763831257820129,293,1031,293,70,Successful
294,294,"bruce malcolm reid ( born 4 april 1946 ) is the current club doctor of the essendon football club and a former australian rules footballer who played with hawthorn in the victorian football league ( vfl ). reid, who came from north balwyn methodists, played two senior games for hawthorn in the 1966 vfl season and made one further appearance the following year. he was a member of preston's 1968 and 1969 victorian football association premiership teams. having graduated from university with a medical degree while at preston",33253,"[MASK] [MASK] [MASK] ( born 4 [MASK] [MASK] ) is the current club doctor of the essendon football club and a former australian rules footballer who played with [MASK] in the victorian football league ( vfl ). reid, who came from north [MASK] methodists, played two senior games for [MASK] in the 1966 vfl season and made one further appearance the following year. he was a member of preston's 1968 and 1969 victorian football association premiership teams. having graduated from university with a medical degree while at preston",0.030896425247192383,0.8915892839431763,294,33253,294,645,Successful
295,295,kaytha coker is an american voice actress. she is known for dub voice work for adv films and seraphim digital.,125943,[MASK] [MASK] is an american voice actress. she is known for dub voice work for adv films and seraphim digital.,0.002736687660217285,0.7927895188331604,295,125943,295,40,Successful
296,296,"lieutenant general ghulam muhammad malik ( also called g. m. malik ) is former commander of the x corps, rawalpindi of the pakistan army. x corps was responsible to defend the entire line of control between pakistan - administered kashmir and the indian - administered kashmir. he retired from the army in 1995, and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",112847,"[MASK] [MASK] [MASK] [MASK] malik ( also called [MASK]. m. malik ) is former commander of the x corps, rawalpindi of the pakistan army. x corps was responsible to defend the entire line of control between pakistan - administered kashmir and the indian - administered kashmir. he retired from the army in 1995, and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",0.010920703411102295,0.6198618412017822,296,112847,296,331,Successful
297,297,"miguel pereira ( born april 12, 1957 in san salvador de jujuy, jujuy province, argentina ) is a film director, producer and screenplay writer. he works mainly in the cinema of argentina.",145478,"[MASK] [MASK] ( born [MASK] 12, [MASK] in [MASK] [MASK] de jujuy, jujuy [MASK], [MASK] ) is a [MASK] [MASK], [MASK] and [MASK] writer. he works mainly in the [MASK] of [MASK].",0.0055051445960998535,0.9583585858345032,297,145478,297,330,Successful
298,298,"prof. ibrahim tarık ozbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in manufacturing and tissue engineering, with numerous articles published in the context of bioprinting. he received his ph. d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b. s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey. he spearheads the ozbolat lab in the millennium science complex at",49864,"prof. [MASK] [MASK] [MASK] is a turkish scientist and academician at the [MASK] [MASK] university ( [MASK] college, united states ), specialized in manufacturing and [MASK] engineering, with numerous articles published in the context of [MASK]. he received his ph. d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b. s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey. he spearheads the ozbolat lab in the millennium science complex at",0.0016734004020690918,0.5789593458175659,298,49864,298,661,Successful
299,299,"david billington ( born 15 january 1980, oxford, england ) is a former professional football player who played for peterborough united and sheffield wednesday. billington signed for sheffield wednesday for # 1, 000, 000 from peterborough united in april 1997 along with winger mark mckeever in april 1997. but since then he endured a constant injury nightmare. he returned to his old club peterborough in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table. but he",42848,"[MASK] [MASK] ( born 15 [MASK] [MASK], [MASK], england ) is a former professional [MASK] player who played for [MASK] [MASK] and sheffield wednesday. billington signed for sheffield wednesday for # 1, 000, 000 from peterborough [MASK] in april 1997 along with winger mark mckeever in april 1997. but since then he endured a constant injury nightmare. he returned to his old club peterborough in [MASK] 2000 on [MASK] in a bid to help him regain fitness following 18 months on the treatment table. but he",0.014602065086364746,0.8459559679031372,299,42848,299,859,Successful
300,300,"cornbugs was an american experimental metal band formed in 1995. comprising vocalist bill ` ` choptop'' moseley, guitarist buckethead, drummer pinchface and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in 2007.",95297,"[MASK] [MASK] an american experimental metal band formed in [MASK]. comprising vocalist [MASK] ` ` choptop'' moseley, guitarist [MASK], drummer pinchface and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in 2007.",0.004559993743896484,0.8663444519042969,300,95297,300,191,Successful
301,301,"anthony mathews ( born 20 april 1987 ) is an australian drummer and live sound engineer from brisbane, queensland, australia",112772,"[MASK] [MASK] ( born 20 [MASK] [MASK] ) is an australian drummer and live sound [MASK] from brisbane, queensland, australia",0.00726628303527832,0.6500449180603027,301,112772,301,81,Successful
302,302,"lesya yaroslavskaya ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of тootsie ( 2004 - - 2012 ), author and performer of his own songs.",28057,"[MASK] [MASK] ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of тootsie ( 2004 - - 2012 ), author and performer of his own songs.",0.061676979064941406,0.9251092672348022,302,28057,302,56,Successful
303,303,"carroll williams is a former american football quarterback who played four seasons in the canadian football league with the montreal alouettes and bc lions. he played college football at xavier university and attended archbishop curley high school in miami, florida.",34544,"[MASK] [MASK] is a former [MASK] football [MASK] [MASK] [MASK] four seasons in the canadian football league with the montreal alouettes and [MASK] [MASK]. he played [MASK] football at [MASK] university and attended archbishop curley high school in [MASK], [MASK].",0.005968034267425537,0.7366704344749451,303,34544,303,415,Successful
304,304,"lt. gen nirbhay sharma is the governor of mizoram and former governor of arunachal pradesh. born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966. general sharma is one of the most distinguished and decorated field commanders of the indian army.",136358,"lt. gen [MASK] [MASK] is the governor of mizoram and former governor of arunachal pradesh. born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966. general sharma is one of the most distinguished and decorated field commanders of the indian army.",0.20525109767913818,0.9846748113632202,304,136358,304,112,Successful
305,305,"tom clurey ( born 23 march 1994 ) is an australian rules footballer. he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray bushrangers in the tac cup. clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15. 1, which set him apart from all other tall defenders at the camp. originally from a sheep and canola farm in the township",8917,"[MASK] [MASK] ( born 23 march [MASK] ) is an australian rules footballer. he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from [MASK] [MASK] in the tac cup. clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15. 1, which set him apart from all other tall defenders at the camp. originally from a sheep and canola farm in the township",0.008364677429199219,0.8326449990272522,305,8917,305,446,Successful
306,306,"dharmaditya dharmacharya ( devanagari : धरमादितय धरमाचारय ) ( born jagat man vaidya ) ( 1902 - - 1963 ) was a nepalese author, buddhist scholar and language activist. he worked to develop nepal bhasa and revive theravada buddhism when nepal was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed. dharmacharya campaigned for nepal era as the national calendar. he also wrote and published the first magazine in ne",134525,"[MASK] [MASK] ( devanagari : [MASK]ादितय धरमा[MASK]ारय ) ( [MASK] jagat [MASK] vaidya ) ( [MASK] - - [MASK] ) [MASK] a nepalese [MASK], [MASK] [MASK] and [MASK] [MASK]. he [MASK] to [MASK] nepal [MASK] and [MASK] theravada [MASK] when nepal was ruled by the rana dynasty and both were dangerous [MASK], and was consequently [MASK]. [MASK] [MASK] for nepal era as the national calendar. he also wrote and [MASK] the first [MASK] in ne",0.002520263195037842,0.6551614999771118,306,134525,306,1451,Successful
307,307,"jeremy adams, also known as : jeremiah adams, ( c. 1604 / 5 - - august 11, 1683 ) was one of the first settlers of hartford. he was the founder and first proprietor of colchester, connecticut, which was established on land owned by adams : known as ` ` jeremiah's farme''.",83741,"[MASK] [MASK], also known as : [MASK] [MASK], ( c. [MASK] / 5 - - [MASK] 11, [MASK] ) was one of the first settlers of [MASK]. he was the founder and first proprietor of colchester, [MASK], which was established on land owned by adams : known as ` ` jeremiah's farme''.",0.007855117321014404,0.9086572527885437,307,83741,307,352,Successful
308,308,"michelle rossignol, oc, cq ( born 4 february 1940 ) is a canadian film actress. she has appeared in 15 films since 1956. she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",79841,"[MASK] [MASK], oc, cq ( born 4 [MASK] 1940 ) is a canadian film actress. she has appeared in 15 films since 1956. she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",0.016381442546844482,0.9176872968673706,308,79841,308,130,Successful
309,309,"bill bayno ( born may 18, 1962 ) is an american basketball coach and former assistant coach with the toronto raptors. he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons. he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",8058,"[MASK] [MASK] ( born may 18, [MASK] ) is an american basketball coach and former assistant coach with the toronto raptors. he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons. he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",0.010164916515350342,0.9330180883407593,309,8058,309,166,Successful
310,310,"dermot ` ` spoofer'' mcnicholl ( ; born 6 november 1965 ), from glenullin, is an all star winning former irish gaelic footballer who played for derry in the 1980s and 1990s. he was part of derry's 1993 all - ireland championship winning side, also winning ulster senior football championships in 1987 and 1993. he usually played in the half - forward line and was regarded as one of the best footballers in ireland at a time. mcnicholl played club football with john mitchel",36666,"[MASK] ` ` [MASK] [MASK] ( ; born 6 november 1965 ), from glenullin, is an all star winning former irish gaelic footballer who played for derry in the 1980s and 1990s. he was part of derry's 1993 all - ireland championship winning side, also winning [MASK] senior football championships in 1987 and 1993. he usually played in the half - [MASK] line and was regarded as one of the best footballers in ireland at a time. mcnicholl played club football with john mitchel",0.016987979412078857,0.5690243244171143,310,36666,310,376,Successful
311,311,"giuseppe gabriel balsamo - crivelli ( 1 september 1800 milan - 15 november 1874 pavia ) was an italian naturalist. he became a professor of mineralogy and zoology at the university of pavia in 1851, and was appointed professor of comparative anatomy in 1863. he was interested in various domains of natural history, and identified the fungus responsible for the white muscardine disease of silkworms, ` ` beauveria bassiana''. his research kickstarted a spring in zoological research throughout the world.",47554,"[MASK] [MASK] [MASK] - [MASK] ( 1 [MASK] [MASK] [MASK] - 15 [MASK] [MASK] [MASK] ) was an italian [MASK]. he became a professor of [MASK] and zoology at the university of pavia in 1851, and was appointed professor of comparative anatomy in 1863. he was interested in various domains of natural history, and identified the fungus responsible for the white muscardine disease of silkworms, ` ` beauveria bassiana''. his research kickstarted a spring in zoological research throughout the world.",0.0030347704887390137,0.8621828556060791,311,47554,311,823,Successful
312,312,"rabbi shulem moshkovitz, known as the shotzer rebbe, was born in suceava, romania. he was a descendant of the famed chasidic rebbe yechiel mikhl of zlotshov. he emigrated to london, england, before world war ii, settling in stamford hill, a part of london where not many hasidic jews lived then. in london he became known as the ` ` shotzer rebbe''. he established a ` ` beis medrash'' affiliated to the union of orthodox he",103890,"rabbi [MASK] [MASK], known as the shotzer rebbe, was born in [MASK], romania. he was a descendant of the famed chasidic rebbe yechiel mikhl of zlotshov. he emigrated to london, england, before world war ii, settling in stamford hill, a part of london where not many hasidic jews lived then. in london he became known as the ` ` shotzer rebbe''. he established a ` ` beis medrash'' affiliated to the union of orthodox he",0.018170595169067383,0.9123315811157227,312,103890,312,211,Successful
313,313,"piotr sczypa, now known as peter sczypa ( born 19 april 1948 ) is a former pair skater who competed for poland with janina poremska and teresa skrzek. he is currently the national ladies'figure skating coach of germany.",38619,"[MASK] [MASK], now known as [MASK] [MASK] ( born 19 [MASK] [MASK] ) is a former [MASK] skater who competed for poland with [MASK] poremska and [MASK] skrzek. [MASK] is [MASK] the national ladies'figure skating coach of germany.",0.008148252964019775,0.9955688714981079,313,38619,313,342,Successful
314,314,"naik saif ali janjua pakistan army azad kashmir regiment ( haider dil battalion ) was a platoon commander during the indo - pakistani war of 1947. he received the hilal - e - kashmir from the government of azad kashmir, which is equal to nishan - e - haider, the highest military award given by pakistan. he fought in the kashmir sector during the 1948 war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha khanna. naik saif ali",36797,"[MASK] saif [MASK] [MASK] pakistan army [MASK] [MASK] [MASK] ( haider dil battalion ) was a platoon commander during the indo - pakistani war of [MASK]. he received the hilal - e - kashmir from the government of azad kashmir, which is equal to nishan - e - haider, the highest military award given by pakistan. he fought in the kashmir sector during the [MASK] war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha [MASK]. naik saif ali",0.01833343505859375,0.9310263991355896,314,36797,314,667,Successful
315,315,"bruno kahl ( 23 november 1914 - - 27 february 1999 ) was an ` ` oberstleutnant'' in the ` ` wehrmacht'' during world war ii, and one of only 882 recipients of the knight's cross of the iron cross with oak leaves. the knight's cross of the iron cross and its higher grade oak leaves was awarded to recognise extreme battlefield bravery or successful military leadership.",131127,"bruno [MASK] ( 23 november 1914 - - 27 [MASK] [MASK] ) was an ` ` [MASK] in the ` ` [MASK] during world war ii, and one of only 882 recipients of the knight's cross of the iron cross with oak leaves. the knight's cross of the iron cross and its higher grade oak leaves was awarded to recognise extreme battlefield bravery or successful military leadership.",0.0018960237503051758,0.5317326188087463,315,131127,315,286,Successful
316,316,"martin schumnig ( born july 28, 1989 ) is an austrian professional ice hockey defenceman who is currently playing with ec kac of the austrian hockey league ( ebel ). he has spent the entirety of his playing career with kac of his native austria. on august 21, 2013, schumnig was signed his first north american contract, signing with the cincinnati cyclones of the echl, however, just prior to opening the 2013 - - 14 season, schumnig was released",90435,"[MASK] [MASK] ( born [MASK] 28, 1989 ) is an austrian professional ice hockey [MASK] who is currently playing with ec kac of the austrian hockey league ( ebel ). he has spent the entirety of his playing career with kac of his native austria. on august 21, 2013, schumnig was signed his first north american contract, signing with the cincinnati cyclones of the echl, however, just prior to opening the 2013 - - 14 season, schumnig was released",0.0052419304847717285,0.6666594743728638,316,90435,316,287,Successful
317,317,sarosh homi kapadia ( ) ( hindi : सरोश होमी [UNK] ) ( born 29 september 1947 ) was the thirty - eighth chief justice of india.,141783,[MASK] [MASK] [MASK] ( ) ( hindi : [MASK]ोश [MASK]ोमी [UNK] ) ( born 29 [MASK] [MASK] ) was the thirty - eighth chief justice of india.,0.002966642379760742,0.8266890048980713,317,141783,317,127,Successful
318,318,"hugh ambrose jennings ( april 2, 1869 - - february 1, 1928 ) was a major league baseball player and manager from 1891 to 1925. jennings was a leader, both as a batter and as a shortstop, with the baltimore orioles teams that won national league championships in 1894, 1895, and 1896. during the three championship seasons, jennings had 355 rbis and hit. 335,. 386, and. 401. jennings was a fiery, hard - nosed player who was not afraid to",137798,"[MASK] ambrose [MASK] ( [MASK] 2, 1869 - - [MASK] 1, 1928 ) was a major league baseball player and [MASK] from 1891 to 1925. jennings was a leader, both as a batter and as a shortstop, with the baltimore orioles teams that won national league championships in 1894, 1895, and 1896. during the three championship seasons, jennings had 355 rbis and hit. 335,. 386, and. 401. jennings was a fiery, hard - nosed player who was not afraid to",0.015127062797546387,0.8053090572357178,318,137798,318,366,Successful
319,319,madoka hisagae ( born 11 january 1979 ) is a japanese fencer. she competed in the women's individual sabre events at the 2004 and 2008 summer olympics.,101904,[MASK] [MASK] ( born 11 january [MASK] ) is a [MASK] fencer. [MASK] competed in the [MASK] individual sabre events at the 2004 and 2008 summer olympics.,0.0071419477462768555,0.991165041923523,319,101904,319,136,Successful
320,320,"sir ernest mason satow gcmg pc ; ( 30 june 1843 - - 26 august 1929 ), was a british scholar, diplomat and japanologist. satow was born to an ethnically german father ( hans david christoph satow, born in wismar, then under swedish rule, naturalised british in 1846 ) and an english mother ( margaret, nee mason ) in clapton, north london. his surname is sorbian in origin, meaning ` village of the so",106404,"[MASK] [MASK] [MASK] [MASK] gcmg pc ; ( 30 [MASK] [MASK] - - 26 august [MASK] ), was a [MASK] scholar, [MASK] and [MASK]. [MASK] was born to an ethnically german father ( hans david christoph satow, born in wismar, then under swedish rule, naturalised british in 1846 ) and an english mother ( margaret, nee mason ) in clapton, north london. his surname is sorbian in origin, meaning ` village of the so",0.002028048038482666,0.9343169331550598,320,106404,320,650,Successful
321,321,"soledad mexia ( august 13, 1899 - - august 30, 2013 ) was a mexican - born american supercentenarian who at the time of her death was the world's sixth - oldest living person and the oldest living resident of california. she was also the oldest verified mexican - born person ever, until being surpassed by dominga velasco on may 30, 2015.",130076,"[MASK] [MASK] ( august 13, [MASK] - - august 30, [MASK] ) was [MASK] [MASK] - born american supercentenarian who at the [MASK] of her death was the [MASK] sixth - [MASK] living [MASK] and the [MASK] living resident of [MASK]. she was also the [MASK] [MASK] [MASK] - born [MASK] ever, until being [MASK] by dominga [MASK] on may 30, [MASK].",0.0015260577201843262,0.7305619716644287,321,130076,321,875,Successful
322,322,"alexis ` alex'thepot ( 30 july 1906 - - 21 february 1989 ; born in brest, finistere ) was a french football player. he was the goalkeeper of the french national team in the first two world cups, 1930 and 1934, and an olympian.",91253,"alexis ` [MASK] ( 30 [MASK] [MASK] - - 21 [MASK] [MASK] ; born in [MASK], finistere ) was a french football player. he was the [MASK] of the french national team in the first two world cups, 1930 and 1934, and an olympian.",0.007378578186035156,0.6566071510314941,322,91253,322,246,Successful
323,323,"hiroshi ochiai ( [UNK] [UNK] [UNK], born february 28, 1946 in urawa, saitama, japan ) is a former japanese football player. ochiai made 63 appearances for the japan national football team from 1974 to 1980.",32875,"[MASK] [MASK] ( [[MASK]] [[MASK]] [[MASK]], born [MASK] 28, [MASK] in [MASK], [MASK], japan ) is a former japanese football player. [MASK] made 63 appearances for the japan national football team from [MASK] to [MASK].",0.002444028854370117,0.9315215945243835,323,32875,323,331,Successful
324,324,"swim deep are an indie pop band from birmingham, england consisting of austin williams ( vocals ), tom higgins ( guitar ), zachary robinson ( drums ), cavan mccarthy ( bass ) and james balmont ( keys and percussion ). swim deep formed in 2011 by austin williams, tom ` higgy'higgins and wolfgang j harte. harte left the band in late 2012 and was replaced by cavan mccarthy. james balmont joined the band as a live member in",98016,"[MASK] [MASK] are an indie [MASK] band from [MASK], england [MASK] of austin [MASK] ( vocals ), tom higgins ( guitar ), zachary robinson ( drums ), cavan mccarthy ( bass ) and james balmont ( keys and percussion ). [MASK] deep formed in [MASK] by austin williams, tom ` higgy'higgins and wolfgang j harte. harte left the band in late [MASK] and was replaced by cavan mccarthy. james balmont joined the band as a live member in",0.0031110644340515137,0.8339872360229492,324,98016,324,568,Successful
325,325,"martin john callanan ( born 1982 in solihull, west midlands ) is a british conceptual artist working in london and scotland. he has lectured at the slade school of fine art since 2008. key exhibitions include white cube mason's yard, or gallery, berlin, casal solleric, spain, whitechapel gallery, london, imperial war museum, international film festival rotterdam and whitstable biennale. in 2013 callanan was awarded the philip leverhulme prize, an award for young academic researchers",84581,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK], [MASK] [MASK] ) is a british [MASK] artist working in london and scotland. he has lectured at the slade school of fine art since 2008. key exhibitions include white cube mason's yard, or gallery, berlin, casal solleric, spain, whitechapel gallery, london, imperial war museum, international film festival rotterdam and whitstable biennale. in 2013 callanan was awarded the philip leverhulme prize, an award for young academic researchers",0.00670391321182251,0.9386955499649048,325,84581,325,613,Successful
326,326,"dr. gadde rajendra prasad ( ; born 19 july 1956 ) is an indian film actor who predominantly works in the telugu cinema is considered to be one of the finest comic heroes in telugu film industry. in 1991, he received andhra pradesh state's nandi award for best actor for ` ` erra mandaram'' for the first time. and after almost 25 years he received his second nandi award for best actor for aa naluguru. additionally, he has also received honorary doctorate from andhra university. in 2012, he",122773,"dr. [MASK] [MASK] [MASK] ( ; born 19 [MASK] [MASK] ) is an indian film [MASK] who predominantly works in the telugu cinema is considered to be one of the [MASK] [MASK] heroes in telugu film [MASK]. in 1991, he received andhra pradesh state's nandi award for best actor for ` ` erra mandaram'' for the first time. and after almost 25 years he received his second nandi award for best actor for aa naluguru. additionally, he has also received honorary doctorate from andhra university. in 2012, he",0.0012969970703125,0.7668700218200684,326,122773,326,712,Successful
327,327,"alexander rondon heredia ( born august 30, 1977 in cumana ) is a football manager and venezuelan football striker. he currently plays for deportivo anzoategui, and has played over 44 times for the venezuela national team since his debut in 1999.",16490,"[MASK] [MASK] [MASK] ( born august 30, [MASK] in [MASK] ) is a football manager and venezuelan football [MASK]. he currently plays for deportivo anzoategui, and has played over 44 times for the venezuela national team since his debut in 1999.",0.003230452537536621,0.761686384677887,327,16490,327,220,Successful
328,328,"karim nagi is an egyptian musician, composer, folklorist, music arranger and dj. he specializes in traditional arabic music but is widely known for his innovative approach. in total he has released eleven cds and five dvds, and he tours internationally performing and teaching. he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project. under the name turbo tabla, karim nagi has released four cds, two of which were",122447,"[MASK] [MASK] is an egyptian musician, composer, folklorist, music arranger and dj. he specializes in traditional arabic music but is widely known for his innovative approach. in total he has released eleven cds and five dvds, and he tours internationally performing and teaching. he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project. under the name turbo tabla, karim nagi has released four cds, two of which were",0.025403082370758057,0.8300291299819946,328,122447,328,166,Successful
329,329,shaun bartlett ( born 31 october 1972 in cape town ) is a retired south african football striker who last played for bloemfontein celtic. he is currently the assistant manager of golden arrows in south africa.,94306,[MASK] [MASK] ( born 31 [MASK] [MASK] in cape [MASK] ) is a retired south african football [MASK] who [MASK] played for bloemfontein celtic. he is currently the assistant manager of golden [MASK] in south africa.,0.023083031177520752,0.8549542427062988,329,94306,329,245,Successful
330,330,"nasoni rokobiau, born 29 november 1979, in vunidawa, fiji is a rugby union player. rokobiau has represented fiji in their rugby sevens team, as well as fiji ` a'in the 15 man form of the game. he has played sevens for fiji since 2002, representing his country in many international rugby board sevens tournaments. he was included in the squad for the wellington leg of the 2007 series in february 2007. he plays in the colonial cup for the suva highlanders, and has also played in ma",87472,"[MASK] rokobiau, born 29 [MASK] 1979, in vunidawa, fiji is a rugby union player. rokobiau has represented fiji in their rugby sevens team, as well as fiji ` a'in the 15 man form of the game. he has played sevens for fiji since 2002, representing his country in many international rugby board sevens tournaments. he was included in the squad for the wellington leg of the 2007 series in february 2007. he plays in the colonial cup for the suva highlanders, and has also played in ma",0.1279902458190918,0.8987213373184204,330,87472,330,172,Successful
331,331,"emmanuel moire ( born in le mans on 16 june 1979 ) is a french singer and an eclectic artist who has released three albums'' ( la ) ou je pars'' ( 2006 ), ` ` l'equilibre'' ( 2009 ) and ` ` le chemin'' ( 2013 ). he sings and plays the piano, with a hundred tunes to his credit. he participated on tv show danse avec les stars ( french version of dancing with the stars ), which he won on december 2012.",49785,"[MASK] [MASK] ( born [MASK] le [MASK] on 16 [MASK] [MASK] ) is a french [MASK] and an eclectic artist who has released three albums'' ( la ) ou je pars'' ( 2006 ), ` ` l'equilibre'' ( 2009 ) and ` ` le chemin'' ( 2013 ). he sings and plays the piano, with a hundred tunes to his credit. he participated on tv show danse avec les stars ( french version of dancing with the stars ), which he won on december 2012.",0.006245434284210205,0.8659330010414124,331,49785,331,463,Successful
332,332,"george william hill ( born in shipton, eastern townships, quebec in 1862 - - dead in 1934 ) was a canadian sculptor. he was known as one of canada's foremost sculptor during the first half of the 20th century, because of the numerous public memorials he made. he was a member of the royal canadian academy of arts",71581,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] [MASK], [MASK] in [MASK] - - dead in [MASK] ) was a [MASK] sculptor. he was known as one of [MASK] foremost sculptor during the first half of the 20th century, because of the numerous public memorials he made. he was a member of the royal [MASK] academy of arts",0.0017083287239074707,0.9834715127944946,332,71581,332,625,Successful
333,333,"reuben ` ` rube'' lautenschlager ( september 7, 1915 - - january 5, 1992 ) was an american professional basketball player. he played for the sheboygan red skins in the national basketball league from 1938 to 1947.",42870,"[MASK] ` ` [MASK] [MASK] ( [MASK] 7, [MASK] - - january 5, [MASK] ) was an american professional basketball player. he played for the sheboygan [MASK] skins in the national basketball league from [MASK] to 1947.",0.007974445819854736,0.7869594097137451,333,42870,333,221,Successful
334,334,oh kwang - jin ( ; born 4 june 1987 ) is a south korean footballer who plays as midfielder for suwon fc in k league challenge.,7756,[MASK] [MASK] - [MASK] ( ; born 4 [MASK] [MASK] ) is a south korean footballer who plays as midfielder for suwon fc in k league challenge.,0.004111588001251221,0.9580023288726807,334,7756,334,106,Successful
335,335,"john njue ( born 31 december 1944 ) is a kenyan cardinal of the roman catholic church. he is the fourth and current archbishop of nairobi, having previously served as coadjutor archbishop of nyeri ( 2002 - - 2007 ) and bishop of embu ( 1986 - - 2002 ). he was elevated to the cardinalate in 2007.",140849,"[MASK] [MASK] ( born 31 [MASK] [MASK] ) is a [MASK] cardinal of the roman catholic church. he is the fourth and current archbishop of [MASK], having previously served as coadjutor archbishop of nyeri ( 2002 - - 2007 ) and bishop of embu ( 1986 - - 2002 ). he was elevated to the cardinalate in 2007.",0.006120920181274414,0.7176419496536255,335,140849,335,274,Successful
336,336,morgan connor was an officer in the continental army who served as adjutant general in 1777.,138452,[MASK] [MASK] was an officer in the continental army who served as [MASK] general in [MASK].,0.009616672992706299,0.8443965315818787,336,138452,336,59,Successful
337,337,"danielle brooks ( born september 17, 1989 ) is an american actress best known for her role as tasha ` ` taystee'' jefferson on the netflix original series ` ` orange is the new black''.",119309,"[MASK] [MASK] ( born [MASK] 17, [MASK] ) is an american actress best known for her role as tasha ` ` taystee'' jefferson on the netflix original series ` ` orange is the new black''.",0.002338886260986328,0.9921613335609436,337,119309,337,111,Successful
