,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
262,262,"walter sugg ( 21 may 1860 -- 21 may 1933 ) was an english first-class cricketer , who played for yorkshire in 1881 , and for derbyshire from 1884 until 1902 .<SPLIT>",304912,"<mask> sugg ( 21 may <mask> -- 21 may 1933 ) was an english first-class cricketer , who played for <mask> in 1881 , and for <mask> from 1884 until <mask> .<SPLIT>",0.17739444971084595,0.9928070902824402,262,304912,262,121,Successful
263,263,"robert crifo ( born november 10 , 1965 ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the winnipeg blue bombers , ottawa rough riders , saskatchewan roughriders , toronto argonauts and hamilton tiger-cats .<SPLIT>he was drafted by the winnipeg blue bombers in the third round of the 1988 nfl draft .<SPLIT>he played cis football at the university of toronto .<SPLIT>crifo was also a member of the montreal alouettes .<SPLIT>",601271,"<mask> <mask> ( born november 10 , <mask> ) is a former canadian football <mask> <mask> who played <mask> seasons in the canadian football league with the winnipeg blue bombers , ottawa rough riders , saskatchewan roughriders , <mask> <mask> and hamilton tiger-cats .<SPLIT>he was drafted by the winnipeg blue bombers in the third round of the <mask> nfl draft .<SPLIT>he played <mask> football at <mask> <mask> <mask> <mask> .<SPLIT><mask> was also a member of the montreal alouettes .<SPLIT>",0.06379485130310059,0.9911412000656128,263,601271,263,976,Successful
264,264,"kathleen gerson is an american sociologist .<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages , changing gender roles , family housework patterns , travel patterns , finances and how they affect household formation , and other aspects of changing family life .<SPLIT>her research is often based on qualitative interviews .<SPLIT>she is a tenured professor at new york university .<SPLIT>gerson 's research has studied changing patterns among men and women in the past few decades .<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve in the real world with `` round-the-clock hours and unpredictable on-call availability . ''<SPLIT>in her 2009 book `` the unfinished revolution '' , she argued that young men and women often planned to marry but were taking their time , and that many found it acceptable to stay unwed if they can not meet their self-imposed high standards for themselves or their partners ; she wrote that young women increasingly would prefer to stay single rather than marry and become the sole household raiser of children .<SPLIT>gerson examined changing patterns among fathers and mothers and housework .<SPLIT>for example , she argued in 1997 that the perception that `` women can do it all '' -- in the sense of having both a career and a family -- that this perception caused problems , since fathers reluctant to pitch in with household chores could use that perception as an excuse for them not to work , and fathers who wanted to help out with housework were often not accepted by society .<SPLIT>she argued that changes in workplace policies affected thinking about gender roles , and that gender boundaries were `` blurring '' .<SPLIT>her examinations of young people who were dating found it less likely that women were seeking men with large `` paychecks '' and men seeking women as `` sex objects '' , but rather that both sexes were `` looking for the whole package '' .<SPLIT>she argued that women who left the workforce did not do so simply to care for children but rather that the motivations were `` much more complicated . ''<SPLIT>her studies detailed numerous stresses on modern marriages , with couples striving to find satisfying relationships while divvying chores in egalitarian ways .<SPLIT>in recent years , as persons age , they will move in and out of `` different types of families '' during their lives , according to her research .<SPLIT>she found that men are less concerned if their girlfriend or wife earns more than they do , and more concerned with longer-term issues such as affording a house .<SPLIT>she said that americans were less likely to spend more time on vacation , compared to europeans , partially because of a culture of `` vacation-shaming '' and not purely economic concerns .<SPLIT>",713094,"<mask> <mask> is an american sociologist .<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages , changing gender roles , family housework patterns , travel patterns , finances and how they affect household formation , and other aspects of changing family life .<SPLIT>her research is often based on qualitative interviews .<SPLIT>she is a tenured professor at new york university .<SPLIT>gerson 's research has studied changing patterns among men and women in the past few decades .<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve in the real world with `` round-the-clock hours and unpredictable on-call availability . ''<SPLIT>in her 2009 book `` the unfinished revolution '' , she argued that young men and women often planned to marry but were taking their time , and that many found it acceptable to stay unwed if they can not meet their self-imposed high standards for themselves or their partners ; she wrote that young women increasingly would prefer to stay single rather than marry and become the sole household raiser of children .<SPLIT>gerson examined changing patterns among fathers and mothers and housework .<SPLIT>for example , she argued in 1997 that the perception that `` women can do it all '' -- in the sense of having both a career and a family -- that this perception caused problems , since fathers reluctant to pitch in with household chores could use that perception as an excuse for them not to work , and fathers who wanted to help out with housework were often not accepted by society .<SPLIT>she argued that changes in workplace policies affected thinking about gender roles , and that gender boundaries were `` blurring '' .<SPLIT>her examinations of young people who were dating found it less likely that women were seeking men with large `` paychecks '' and men seeking women as `` sex objects '' , but rather that both sexes were `` looking for the whole package '' .<SPLIT>she argued that women who left the workforce did not do so simply to care for children but rather that the motivations were `` much more complicated . ''<SPLIT>her studies detailed numerous stresses on modern marriages , with couples striving to find satisfying relationships while divvying chores in egalitarian ways .<SPLIT>in recent years , as persons age , they will move in and out of `` different types of families '' during their lives , according to her research .<SPLIT>she found that men are less concerned if their girlfriend or wife earns more than they do , and more concerned with longer-term issues such as affording a house .<SPLIT>she said that americans were less likely to spend more time on vacation , compared to europeans , partially because of a culture of `` vacation-shaming '' and not purely economic concerns .<SPLIT>",0.614564061164856,0.9984365701675415,264,713094,264,256,Successful
265,265,"anthony lucadello ( july 30 , 1912 - may 8 , 1989 ) was a professional baseball scout for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- 1989 ) .<SPLIT>during his career , he signed a total of 52 players who made it to the major leagues , most notably hall of famers ferguson jenkins and mike schmidt .<SPLIT>his total number of major league signings is considered to be unsurpassed , and some have called him perhaps the greatest scout ever .<SPLIT>",572018,"<mask> <mask> ( july 30 , <mask> - may 8 , <mask> ) was a professional baseball <mask> for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- 1989 ) .<SPLIT>during his career , he signed a total of 52 players who made it to the major leagues , most notably hall of famers ferguson jenkins and mike schmidt .<SPLIT>his total number of major league signings is considered to be unsurpassed , and some have called him perhaps the greatest <mask> ever .<SPLIT>",0.011684775352478027,0.9914594292640686,265,572018,265,424,Successful
266,266,"mike cerrone ( born june 9 , 1957 ) is an american actor and screenwriter from rhode island .<SPLIT>he has frequently worked with the farrelly brothers .<SPLIT>",130450,"<mask> <mask> ( born june 9 , <mask> ) is an american <mask> <mask> <mask> from <mask> island .<SPLIT>he has <mask> <mask> with the <mask> brothers .<SPLIT>",0.009791374206542969,0.9945411086082458,266,130450,266,186,Successful
267,267,veeru devgan is a stunt and action choreographer in bollywood .<SPLIT>he was born to a family from amritsar .<SPLIT>he is also the father of actor ajay devgan and director anil devgan .<SPLIT>he has choreographed fight and action scenes for over 80 hindi films .<SPLIT>he has also directed a film -- `` hindustan ki kasam '' ( 1999 ) .<SPLIT>,171670,<mask> <mask> is a <mask> and <mask> choreographer in bollywood .<SPLIT>he was born to a family from <mask> .<SPLIT>he is also the <mask> of actor ajay <mask> and director anil <mask> .<SPLIT>he has choreographed <mask> and <mask> scenes for over <mask> hindi films .<SPLIT>he has also <mask> a film -- <mask> hindustan ki kasam '' ( <mask> ) .<SPLIT>,0.030651628971099854,0.9796344637870789,267,171670,267,666,Successful
268,268,"pascal langdale is an english actor , who has played supporting roles in a number of television dramas since 1999 .<SPLIT>pascal langdale also lent his voice and likeness to the critically acclaimed video game `` heavy rain '' , in which he played ethan mars .<SPLIT>he studied at the royal academy of dramatic art for 3 years .<SPLIT>langdale 's real name is pascal langlois .<SPLIT>",413843,"<mask> <mask> is an english actor , who has played supporting roles in a number of television dramas since <mask> .<SPLIT>pascal langdale also lent his voice and likeness to the critically acclaimed video game `` heavy rain '' , in which he played ethan mars .<SPLIT>he studied at the royal academy of dramatic art for 3 years .<SPLIT><mask> 's <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.03505659103393555,0.9916437864303589,268,413843,268,514,Successful
269,269,"nigel tausie ashton simpson ( born in suva , fiji on 25 april 1975 ) is a rugby union player .<SPLIT>",534394,"<mask> tausie <mask> <mask> ( born in suva , fiji on 25 april 1975 ) is a rugby union player .<SPLIT>",0.11548084020614624,0.9874481558799744,269,534394,269,49,Successful
270,270,"joseph-tancrède labbé ( june 18 , 1887 -- december 13 , 1956 ) was a prominent quebec politician and businessman .<SPLIT>he was the father of media mogul françois labbé .<SPLIT>",89938,"<mask> <mask> ( june 18 , <mask> -- december 13 , <mask> ) was a prominent quebec politician and businessman .<SPLIT>he was the father of media mogul françois labbé .<SPLIT>",0.08877253532409668,0.989565372467041,270,89938,270,91,Successful
271,271,"j. wyn evans ( born 1947 ) is the current church in wales bishop of st david 's .<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in 1946 , he studied archaeology at cardiff university and was ordained in 1972 .<SPLIT>he was a minor canon at st david 's cathedral then diocesan archivist until 1982 .<SPLIT>he was diocesan director of education from then until 1992 .<SPLIT>since then he has been successively canon , dean and now bishop .<SPLIT>he was elected by the electoral college of the church in wales on 1 september 2008 .<SPLIT>he was consecrated a bishop in a service at llandaff cathedral on 29 november 2008 , and enthroned in st davids cathedral on 6 december 2008 .<SPLIT>he is credited with extensive knowledge of the history of his cathedral ( ` pevsner ' , ` pembrokeshire ' ) .<SPLIT>he is also the patron of the order of st david and st non as the lord bishop of st david 's .<SPLIT>",155089,"<mask>. <mask> <mask> ( born 1947 ) is <mask> <mask> church in wales <mask> <mask> <mask> <mask> '<mask> .<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in 1946 , he studied archaeology at <mask> university and was ordained in 1972 .<SPLIT>he was a minor canon <mask> <mask> <mask> 's <mask> then diocesan archivist <mask> 1982 .<SPLIT>he was diocesan <mask> of <mask> from <mask> until 1992 .<SPLIT>since then he has been successively canon , dean and now <mask> .<SPLIT>he was elected <mask> the electoral college of the church in wales on 1 september 2008 .<SPLIT>he was consecrated a bishop in a service at llandaff cathedral on 29 november 2008 , and enthroned in st davids cathedral on 6 december 2008 .<SPLIT>he is credited with extensive knowledge of the history of his cathedral ( ` pevsner ' , ` pembrokeshire ' ) .<SPLIT>he is also the patron of the order of st david and st non as the lord bishop of st david 's .<SPLIT>",0.057721614837646484,0.9925550222396851,271,155089,271,2479,Successful
272,272,"samuel dickstein ( february 5 , 1885 -- april 22 , 1954 ) was a democratic congressional representative from new york and a new york state supreme court justice .<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities , which he used to attack fascists , including nazi sympathizers , and suspected communists .<SPLIT>authors allen weinstein , and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd .<SPLIT>the `` boston globe '' stated : `` dickstein ran a lucrative trade in illegal visas for soviet operatives before brashly offering to spy for the nkvd , the kgb 's precursor , in return for cash . ''<SPLIT>sam roberts in `` the brother : the untold story of the rosenberg case '' wrote that '' `` not even julius rosenberg knew that samuel dickstein had been on the kgb 's payroll . '' ''<SPLIT>kurt stone wrote that dickstein '' `` was , for many years , a ` devoted and reliable ' soviet agent whom his handlers nicknamed ` crook . ' '' ''<SPLIT>",36638,"<mask> <mask> ( february 5 , <mask> -- april 22 , <mask> ) was a <mask> congressional representative from new york and a new york state supreme court justice .<SPLIT>he played a key role in establishing the committee that would become the house committee on <mask> activities , which he used to attack <mask> , including <mask> sympathizers , and suspected <mask> .<SPLIT>authors allen weinstein , and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd .<SPLIT>the `` boston globe '' stated : `` <mask> ran a lucrative trade in illegal visas for soviet operatives before brashly offering to spy for the nkvd , the kgb 's precursor , in return for cash . ''<SPLIT>sam roberts in `` the brother : the untold story of the rosenberg case '' wrote that '' `` not even julius rosenberg knew that samuel dickstein had been on the kgb 's payroll . '' ''<SPLIT>kurt stone wrote that dickstein '' `` was , for many years , a ` devoted and reliable ' soviet agent whom his handlers nicknamed ` crook . ' '' ''<SPLIT>",0.007801711559295654,0.9906393885612488,272,36638,272,1236,Successful
273,273,"douglas galvão silva or simply douglas ( born may 21 , 1986 in brasília ) , is a brazilian striker .<SPLIT>he currently plays for clube atlético linense .<SPLIT>made professional debut for goiás in a 1-3 defeat away to flamengo in the campeonato brasileiro on august 26 , 2007 .<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid=133&listtype=32&plid=206109&pstr=match_details]<SPLIT>",515401,"<mask> <mask> <mask> or simply <mask> ( born may 21 , <mask> in <mask> ) , is a brazilian <mask> .<SPLIT>he currently plays for clube <mask> <mask> .<SPLIT>made professional debut for goiás in a 1-3 defeat away to flamengo in the campeonato brasileiro on august 26 , 2007 .<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid=133&listtype=32&plid=206109&pstr=match_details]<SPLIT>",0.01984691619873047,0.9969194531440735,273,515401,273,559,Successful
274,274,"victoria williams ( born december 23 , 1958 ) is an american singer , songwriter and musician , originally from shreveport , louisiana , although she has resided in southern california throughout her musical career .<SPLIT>she is noted for her descriptive songwriting talent , which she has used to immerse the listener of her songs into a vivid feeling of small-town , rural southern upbringing and life .<SPLIT>her best-known songs include `` crazy mary '' , and `` century plant '' .<SPLIT>finding inspiration in nature , ( `` weeds '' , `` century plant , '' `` why look at the moon '' ) , everyday objects ( `` shoes , '' `` frying pan '' ) and the unseen , as in `` holy spirit '' .<SPLIT>",29265,"<mask> <mask> ( born december 23 , <mask> ) is an american singer , songwriter and <mask> , originally from <mask> , <mask> , although she has <mask> in southern <mask> throughout her musical career .<SPLIT>she is noted for her descriptive songwriting talent , which she has used to immerse the <mask> of her songs into a vivid feeling of <mask> , rural southern upbringing and life .<SPLIT>her best-known songs include `` crazy mary '' , and `` century <mask> '' .<SPLIT>finding inspiration in nature , ( `` <mask> '' , `` century <mask> , '' `` why look at the moon '' ) , everyday objects ( `` shoes , '' `` frying pan '' ) and the unseen , as in `` holy spirit '' .<SPLIT>",0.004013955593109131,0.9984257221221924,274,29265,274,1210,Successful
275,275,"jeffrey thomas farkas ( born january 24 , 1978 in williamsville , new york ) is a retired american professional ice hockey center .<SPLIT>he was drafted in the third round , 57th overall , by the toronto maple leafs in the 1997 nhl entry draft .<SPLIT>after playing four seasons of college hockey for boston college , farkas joined the maple leafs ' roster for the 2000 stanley cup playoffs .<SPLIT>he appeared in three games during that postseason , recording one goal .<SPLIT>despite his playoff success , farkas appeared in only eight games for the maple leafs over the next two seasons , and three more for the atlanta thrashers during the 2002 -- 03 season .<SPLIT>while playing for the american hockey league 's chicago wolves in 2003 , farkas fell headfirst into the boards during a game against the rochester americans .<SPLIT>he suffered a fractured fifth cervical vertebra and , according to medical reports , came within millimeters of being rendered quadriplegic .<SPLIT>the injury forced farkas ' early retirement from the sport .<SPLIT>",1089,"<mask> <mask> <mask> ( <mask> january 24 , <mask> <mask> <mask> , new york ) <mask> <mask> retired american professional ice hockey <mask> .<SPLIT>he was <mask> in the third <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> nhl <mask> <mask> .<SPLIT><mask> <mask> <mask> seasons <mask> <mask> <mask> <mask> boston <mask> , <mask> <mask> the <mask> <mask> ' <mask> <mask> the <mask> stanley cup <mask> .<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> .<SPLIT><mask> his <mask> success , <mask> <mask> <mask> <mask> eight <mask> <mask> <mask> <mask> <mask> over <mask> <mask> <mask> <mask> , <mask> <mask> more <mask> <mask> atlanta <mask> <mask> <mask> <mask> -- <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he suffered a fractured fifth cervical vertebra and , according to medical reports , came within millimeters of being rendered quadriplegic .<SPLIT>the injury forced farkas ' early retirement from the sport .<SPLIT>",0.01575833559036255,0.9999428391456604,275,1089,275,7851,Successful
276,276,edward simon is a professional ballroom dance champion and choreographer .<SPLIT>,452084,<mask> <mask> is a professional ballroom dance champion and choreographer .<SPLIT>,0.033686161041259766,0.9911878705024719,276,452084,276,20,Successful
277,277,"karen gennadyevich oganyan ( ; born june 25 , 1982 ) is a russian professional footballer of armenian ethnic origin , currently playing for fc luch-energiya vladivostok .<SPLIT>",592446,"<mask> <mask> <mask> ( ; born june 25 , <mask> ) is a russian professional footballer of armenian ethnic origin , currently playing for fc <mask> vladivostok .<SPLIT>",0.007384777069091797,0.9998037219047546,277,592446,277,101,Successful
278,278,"john murphy ( born december 15 , 1984 in jacksonville , usa ) is an american professional cyclist riding for the team .<SPLIT>in 2010 he has competed at ( amongst others ) the 2010 gent -- wevelgem and the 93rd giro d'italia .<SPLIT>in 2009 he became the united states national criterium champion .<SPLIT>in 2012 , murphy signed a contract with the team .<SPLIT>",187389,"<mask> <mask> ( born december 15 , <mask> in <mask> , <mask> ) <mask> an <mask> professional <mask> <mask> for the team .<SPLIT>in 2010 <mask> has <mask> <mask> ( <mask> <mask> ) <mask> 2010 gent -- <mask> and <mask> <mask> giro d'italia .<SPLIT>in <mask> <mask> became the <mask> <mask> <mask> criterium champion .<SPLIT>in 2012 , <mask> signed a contract with the team .<SPLIT>",0.01629805564880371,0.9991741180419922,278,187389,278,1021,Successful
279,279,"`` for other persons named billy james , see billy james ( disambiguation ) . ''<SPLIT>`` for the character `` john boy '' , see the waltons . ''<SPLIT>john isley ( born august 15 , 1956 ) and billy james ( born august 31 , 1957 ) , known as john boy & billy are american radio hosts based in charlotte , north carolina .<SPLIT>their comedic morning program `` the john boy & billy big show '' broadcasts from 6:00 a.m. to 10:00 a.m. eastern time in several southern and midwestern states via syndication through premiere networks , primarily airing on classic rock , active rock , and country stations .<SPLIT>the show is syndicated to both classic rock and country music radio stations .<SPLIT>the format consists of talk segments intermixed with music , contests , and skit-based humor .<SPLIT>current events , politics , sports ( mainly nascar ) , and male-oriented problems are common topics of talk .<SPLIT>broadcast states include north carolina , alabama , arkansas , florida , georgia , illinois , indiana , iowa , kansas , kentucky , louisiana , maryland , michigan , mississippi , missouri , new jersey , south carolina , tennessee , texas , ohio , pennsylvania , virginia , and west virginia .<SPLIT>the duo frequently interviews musicians , comedians , nascar drivers , professional wrestlers , and other public figures .<SPLIT>robert earl keen , killer beaz , manny pacquiao , rodney carrington , and james gregory are occasional guests .<SPLIT>the show also markets a line of bar-b-que sauces ( named john boy & billy grillin ' sauce ) .<SPLIT>",80596,"`` for other persons named <mask> james , see <mask> james ( disambiguation ) . ''<SPLIT>`` for the character `` <mask> boy '' , see the waltons . ''<SPLIT><mask> isley ( born august 15 , 1956 ) and <mask> james ( born august 31 , <mask> ) , known as <mask> <mask> & <mask> <mask> american radio <mask> based in charlotte , north carolina .<SPLIT><mask> <mask> morning program <mask> the <mask> <mask> & <mask> <mask> show '' broadcasts from 6:00 a.m. to 10:00 a.m. eastern time in several southern and midwestern states via syndication through premiere networks , primarily airing on classic rock , active rock , and country stations .<SPLIT>the show is syndicated to both classic rock and country music radio stations .<SPLIT>the format consists of talk segments intermixed with music , contests , and skit-based humor .<SPLIT>current events , politics , sports ( mainly nascar ) , and male-oriented problems are common topics of talk .<SPLIT>broadcast states include north carolina , alabama , arkansas , florida , georgia , illinois , indiana , iowa , kansas , kentucky , louisiana , maryland , michigan , mississippi , missouri , new jersey , south carolina , tennessee , texas , ohio , pennsylvania , virginia , and west virginia .<SPLIT>the duo frequently interviews musicians , comedians , nascar drivers , professional wrestlers , and other public figures .<SPLIT>robert earl keen , killer beaz , manny pacquiao , rodney carrington , and james gregory are occasional guests .<SPLIT>the show also markets a line of bar-b-que sauces ( named john boy & billy grillin ' sauce ) .<SPLIT>",0.49752289056777954,0.9937518239021301,279,80596,279,2152,Successful
280,280,"zlata nikolaevna bizova ( ; 29 march 1927 , leningrad , ussr ) is a russian soviet realist painter and graphic artist , who lives and works in saint petersburg ( former leningrad ) .<SPLIT>she is a member of the saint petersburg union of artists ( before 1992 named as the leningrad branch of union of artists of russian federation ) , regarded as one of representatives of the leningrad school of painting .<SPLIT>",269784,"<mask> <mask> <mask> ( ; 29 march <mask> , <mask> , ussr ) is a russian soviet realist painter and <mask> artist , who lives and works in saint petersburg ( former leningrad ) .<SPLIT><mask> is a member of the saint petersburg union of artists ( before 1992 named as the leningrad branch of union of artists of russian federation ) , regarded as one of representatives of the leningrad school of painting .<SPLIT>",0.012745320796966553,0.9867753982543945,280,269784,280,414,Successful
281,281,"professor martin hall ( born in guildford , england ) is a british-south african academic and educationalist who has written extensively on south african history , culture and higher education policy .<SPLIT>he is vice chancellor of the university of salford .<SPLIT>",94198,"<mask> <mask> <mask> ( born in guildford , england ) is a british-south african academic and educationalist who has written extensively on south african history , culture and higher education policy .<SPLIT>he is vice chancellor of the university of <mask> .<SPLIT>",0.17820221185684204,0.9963722229003906,281,94198,281,139,Successful
282,282,"ravindran kannan ( ; born 12 march 1953 , madras ) is a principal researcher at microsoft research india , where he leads the algorithms research group .<SPLIT>he is also the first adjunct faculty of computer science and automation department of indian institute of science .<SPLIT>before joining microsoft , he was the william k. lanman jr. .<SPLIT>professor of computer science and professor of applied mathematics at yale university .<SPLIT>he has also taught at mit and cmu .<SPLIT>the acm special interest group on algorithms and computation theory ( sigact ) presented its 2011 knuth prize to ravi kannan for developing influential algorithmic techniques aimed at solving long-standing computational problems .<SPLIT>ravi kannan did his b.tech at iit , bombay and phd .<SPLIT>at cornell university .<SPLIT>his research interests include algorithms , theoretical computer science and discrete mathematics as well as optimization .<SPLIT>his work has mainly focused on efficient algorithms for problems of a mathematical ( often geometric ) flavor that arise in computer science .<SPLIT>he has worked on algorithms for integer programming and the geometry of numbers , random walks in `` n '' - space , randomized algorithms for linear algebra and learning algorithms for convex sets .<SPLIT>",372754,"<mask> <mask> ( ; born <mask> <mask> <mask> , <mask> ) is a principal researcher at microsoft research <mask> , where he leads the <mask> research group .<SPLIT>he is also the first adjunct faculty of computer science and <mask> department of indian institute of science .<SPLIT>before joining microsoft , he was the william k. lanman jr. .<SPLIT>professor of computer science and professor of applied mathematics at yale university .<SPLIT>he has also taught at <mask> and cmu .<SPLIT>the acm special interest group on <mask> and computation theory ( sigact ) presented its 2011 knuth prize to <mask> <mask> for developing influential algorithmic techniques aimed at solving long-standing computational problems .<SPLIT>ravi kannan did his b.tech at iit , bombay and phd .<SPLIT>at cornell university .<SPLIT>his research interests include algorithms , theoretical computer science and discrete mathematics as well as optimization .<SPLIT>his work has mainly focused on efficient algorithms for problems of a mathematical ( often geometric ) flavor that arise in computer science .<SPLIT>he has worked on algorithms for integer programming and the geometry of numbers , random walks in `` n '' - space , randomized algorithms for linear algebra and learning algorithms for convex sets .<SPLIT>",0.019420921802520752,0.9905245304107666,282,372754,282,1587,Successful
283,283,"paul d. ralston is a former democratic member of the vermont house of representatives , representing vermont house of representatives addison -- 1 district from 2010 to 2015 .<SPLIT>ralston did not seek re-election in 2014 .<SPLIT>",80214,"<mask> d. <mask> is a former democratic member of the vermont house of representatives , representing vermont house of representatives <mask> -- 1 district from <mask> to 2015 .<SPLIT><mask> did not seek re-election in 2014 .<SPLIT>",0.09062635898590088,0.9975046515464783,283,80214,283,156,Successful
284,284,dushyant chauhan is an indian rower.he won the bronze medal in the men 's lightweight single sculls .<SPLIT>,220814,<mask> <mask> is an indian <mask>.he won the bronze medal in the men 's <mask> <mask> <mask> .<SPLIT>,0.03434646129608154,0.9971941113471985,284,220814,284,94,Successful
285,285,milton Óscar casco ( born 11 april 1988 ) is an argentine footballer who plays as left back for newell 's old boys and the argentina national football team .<SPLIT>,402821,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> plays <mask> <mask> <mask> for <mask> 's <mask> <mask> <mask> <mask> <mask> <mask> <mask> team .<SPLIT>,0.00766909122467041,0.9984601140022278,285,402821,285,369,Successful
286,286,"hans weijs , jr. ( born 19 december 1986 in elst ) is a dutch rally driver .<SPLIT>he has won two rounds of the junior world rally championship , finishing runner-up in the standings in 2010 .<SPLIT>his father , hans weijs , sr. , is also a rally driver and runs his own garage in elst .<SPLIT>",264194,"<mask> <mask> , jr. ( born 19 december <mask> in elst ) is a dutch rally driver .<SPLIT>he has won two rounds of the junior world rally championship , finishing runner-up in the standings in 2010 .<SPLIT>his father , hans <mask> , sr. , is also a rally driver and runs his own garage in elst .<SPLIT>",0.2906252145767212,0.9895457625389099,286,264194,286,191,Successful
287,287,"steve knight ( may 12 , 1935 - january 19 , 2013 ) was an american musician best known as the keyboardist for mountain , a rock band of the early 1970s .<SPLIT>knight was born in new york to artist parents .<SPLIT>from 1938 -- 1950 his family lived in woodstock , new york .<SPLIT>in 1950 , his father became a professor at columbia university and moved the family to new york city .<SPLIT>in 1952 , knight graduated from high school ( new lincoln school ) and enrolled at columbia later that year .<SPLIT>he stayed at columbia for most of the 1950s ( 1952 -- 1959 ) studying art , music and psychology .<SPLIT>he earned a b.s. degree majoring in psychology , and had one year of graduate work in psychology .<SPLIT>from 1959 to 1968 , knight recorded with or was a member of various bands including but not limited to the feenjon group , the peacemakers , devil 's anvil and wings ( not mccartney 's group ) .<SPLIT>in 1969 , producer/vocalist/bassist felix pappalardi organized mountain .<SPLIT>the initial line-up included leslie west ( guitar/vocals ) and n.d. smart ( drums ) .<SPLIT>prior to release of mountain 's debut album , climbing !<SPLIT>, pappalardi , who had known knight from prior musical affiliations , added him to the line-up on keyboards .<SPLIT>corky laing replaced smart on drums .<SPLIT>the band enjoyed a great deal of recording and touring success in the early 1970s including 3 gold albums , but called it quits in 1972 .<SPLIT>knight then returned to traditional jazz .<SPLIT>for the next 25 years , knight worked in specialty engineering ( as a door engineer ) , and as a songwriter , author and part-time musician .<SPLIT>in the mid-1990s , knight left new york city and returned to woodstock .<SPLIT>in november 1999 , he was elected to a seat on the woodstock town board .<SPLIT>knight died january 19 , 2013 in new york of complications from parkinson 's disease at the age of 77 .<SPLIT>",710923,"<mask> <mask> ( may 12 , <mask> - january 19 , <mask> ) was an american musician best known as the <mask> for <mask> , a rock band of the early 1970s .<SPLIT><mask> was born in new york to artist parents .<SPLIT>from 1938 -- 1950 his family lived in woodstock , new york .<SPLIT>in 1950 , his father became a professor at columbia university and moved the family to new york city .<SPLIT>in 1952 , <mask> graduated from high school ( new lincoln school ) and enrolled at columbia later that year .<SPLIT>he stayed at columbia for most of the 1950s ( 1952 -- 1959 ) studying art , music and psychology .<SPLIT>he earned a b.s. degree majoring in psychology , and had one year of graduate work in psychology .<SPLIT>from 1959 to 1968 , knight recorded with or was a member of various bands including but not limited to the feenjon group , the peacemakers , devil 's anvil and wings ( not mccartney 's group ) .<SPLIT>in 1969 , producer/vocalist/bassist felix pappalardi organized mountain .<SPLIT>the initial line-up included leslie west ( guitar/vocals ) and n.d. smart ( drums ) .<SPLIT>prior to release of mountain 's debut album , climbing !<SPLIT>, pappalardi , who had known knight from prior musical affiliations , added him to the line-up on keyboards .<SPLIT>corky laing replaced smart on drums .<SPLIT>the band enjoyed a great deal of recording and touring success in the early 1970s including 3 gold albums , but called it quits in 1972 .<SPLIT>knight then returned to traditional jazz .<SPLIT>for the next 25 years , knight worked in specialty engineering ( as a door engineer ) , and as a songwriter , author and part-time musician .<SPLIT>in the mid-1990s , knight left new york city and returned to woodstock .<SPLIT>in november 1999 , he was elected to a seat on the woodstock town board .<SPLIT>knight died january 19 , 2013 in new york of complications from parkinson 's disease at the age of 77 .<SPLIT>",0.021731078624725342,0.9991980195045471,287,710923,287,997,Successful
288,288,"suzanne chouinard martel ( october 8 , 1924 -- july 29 , 2012 ) was a french canadian journalist , novelist and children 's writer .<SPLIT>",634444,"<mask> <mask> <mask> ( october 8 , <mask> -- july 29 , <mask> ) was a french <mask> journalist , novelist and children 's writer .<SPLIT>",0.00920259952545166,0.9967599511146545,288,634444,288,100,Successful
