,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
179,Stephen the great,"stephen iii of moldavia , commonly known as stephen the great , ( , or '' Ștefan cel mare și sfânt '' , `` stephen the great and holy '' ; 1433 -- july 2 , 1504 ) was prince of principality of moldavia between 1457 and 1504 , and the most prominent representative of the house of mușat .<SPLIT>during his reign , he strengthened moldavia and maintained its independence against the ambitions of hungary , poland , and the ottoman empire , which all sought to subdue the land .<SPLIT>stephen achieved fame in europe for his long resistance against the ottomans .<SPLIT>he was victorious in 46 of his 48 battles , and was one of the first to gain a decisive victory over the ottomans at the battle of vaslui , after which pope sixtus iv deemed him `` verus christianae fidei athleta '' ( `` true champion of christian faith '' ) .<SPLIT>he was a man of religion and displayed his piety when he paid the debt of mount athos to the porte , ensuring the continuity of athos as an autonomous monastical community .<SPLIT>",Mihaela steff,"<mask> <mask> <mask> moldavia , <mask> <mask> <mask> <mask> <mask> <mask> , ( , <mask> '' <mask> <mask> <mask> și sfânt '' , <mask> <mask> the <mask> <mask> <mask> '' ; <mask> -- <mask> <mask> , <mask> ) was <mask> <mask> <mask> <mask> moldavia between <mask> and <mask> , <mask> the <mask> <mask> representative <mask> the <mask> of mușat .<SPLIT><mask> <mask> <mask> , <mask> <mask> <mask> and <mask> <mask> <mask> against <mask> <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> , <mask> <mask> sought to <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> europe <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '' ( <mask> <mask> <mask> of christian faith '' ) .<SPLIT>he was a man of religion and displayed his piety when he paid the debt of mount athos to the porte , ensuring the continuity of athos as an autonomous monastical community .<SPLIT>",0.008272647857666016,0.9556541442871094,179,362429,179,8086,Successful
180,Ricardo fort,"ricardo aníbal fort campa ( 5 november 1968 − 25 november 2013 ) was an argentine socialite , entrepreneur and television director .<SPLIT>",Raúl de la torre,"<mask> <mask> <mask> campa ( 5 november <mask> − 25 november <mask> ) was an argentine <mask> , <mask> and television director .<SPLIT>",0.02738320827484131,0.973800003528595,180,689569,180,106,Successful
181,Sara howard,"sara howard ( b. september 24 , 1981 ) is a politician from the u.s. state of nebraska .<SPLIT>in 2012 , she was elected to the nebraska legislature , representing an omaha district .<SPLIT>howard was born in omaha in 1981 , the daughter of gwen howard and david howard ; her father was killed in a car accident before her birth .<SPLIT>she graduated from omaha 's duchesne academy of the sacred heart in 1999 .<SPLIT>in 2003 , she received a b.a. from smith college ; in 2008 , a j.d. from loyola university chicago school of law .<SPLIT>from 2009 to 2011 , she worked as a staff attorney for the illinois maternal and child health coalition , then moved to omaha , where she worked as a development specialist for oneworld community health centers .<SPLIT>gwen howard served two terms in the nebraska legislature , representing the 9th district in midtown omaha .<SPLIT>because of nebraska 's term-limits law , she was ineligible to run for a third consecutive term in the 2012 election .<SPLIT>sara howard , who had been her mother 's campaign manager , ran for the seat .<SPLIT>in the nonpartisan primary , howard received 56.6 % of the vote ; erica fish , 30.1 % ; and vernon joseph davis , 13.3 % .<SPLIT>as the top two vote-getters , howard , a member of the democratic party , and fish , a republican , moved on to the general election .<SPLIT>howard won the seat , with 66 % of the vote to fish 's 34 % .<SPLIT>in the legislature 's 2015 session , howard was appointed to the banking , commerce , and insurance committee , and to the health and human services committee .<SPLIT>",Rick kolowski,"<mask> <mask> ( b. september 24 , 1981 ) is a politician from <mask> u.s. state of <mask> .<SPLIT>in 2012 , <mask> was elected to the <mask> legislature , representing an <mask> district .<SPLIT><mask> was born in <mask> <mask> 1981 , the daughter of gwen <mask> and david howard ; her father was killed in a car accident before her birth .<SPLIT>she graduated from omaha 's duchesne academy of the <mask> heart in 1999 .<SPLIT>in 2003 , she received a b.a. from smith college ; in 2008 , a j.d. from loyola university chicago school of law .<SPLIT>from 2009 to 2011 , she worked as a staff attorney for the illinois maternal and child health coalition , then moved to omaha , where she worked as a development specialist for oneworld community health centers .<SPLIT>gwen howard served two terms in the nebraska legislature , representing the 9th district in midtown omaha .<SPLIT>because of nebraska 's term-limits law , she was ineligible to run for a third consecutive term in the 2012 election .<SPLIT>sara howard , who had been her mother 's campaign manager , ran for the seat .<SPLIT>in the nonpartisan primary , howard received 56.6 % of the vote ; erica fish , 30.1 % ; and vernon joseph davis , 13.3 % .<SPLIT>as the top two vote-getters , howard , a member of the democratic party , and fish , a republican , moved on to the general election .<SPLIT>howard won the seat , with 66 % of the vote to fish 's 34 % .<SPLIT>in the legislature 's 2015 session , howard was appointed to the banking , commerce , and insurance committee , and to the health and human services committee .<SPLIT>",0.010512590408325195,0.5223501324653625,181,465322,181,1471,Successful
182,Jason deline,"jason deline is a canadian actor , voice actor , casting director , producer , writer and comedian .<SPLIT>he is most famous for his role as ernie in `` ready or not '' , and for voicing the character of drago in `` bakugan battle brawlers '' .<SPLIT>he also voices benkei in and '' '' , and provided the voice of glen in beyblade 's spin-off `` beywheelz '' .<SPLIT>jason can be seen in '' '' , as well as the upcoming robert zemeckis film `` the walk '' starring joseph gordon-levitt and ben kingsley .<SPLIT>he also recently starred in the bbc miniseries `` jonathan strange & mr norrell '' .<SPLIT>jason is also the voice of many tv and radio commercials , including for such clients as subaru , coke , tim hortons , tums , mitsubishi , movie central , coleman , and rona .<SPLIT>jason is a founding member of the sketch comedy troupe radio vault , and created the voiceover workshop find your voice in toronto , as well as the voiceover for improvisers workshop at the second city .<SPLIT>",Brian froud,"<mask> <mask> is a canadian actor , voice actor , casting director , producer , writer and comedian .<SPLIT>he is most famous for his role as ernie in `` ready or not '' , and for voicing the character of drago in `` bakugan battle brawlers '' .<SPLIT>he also voices benkei in and '' '' , and provided the voice of glen in beyblade 's spin-off `` beywheelz '' .<SPLIT>jason can be seen in '' '' , as well as the upcoming robert zemeckis film `` the walk '' starring joseph gordon-levitt and ben kingsley .<SPLIT>he also recently starred in the bbc miniseries `` jonathan strange & mr norrell '' .<SPLIT>jason is also the voice of many tv and radio commercials , including for such clients as subaru , coke , tim hortons , tums , mitsubishi , movie central , coleman , and rona .<SPLIT>jason is a founding member of the sketch comedy troupe radio vault , and created the voiceover workshop find your voice in toronto , as well as the voiceover for improvisers workshop at the second city .<SPLIT>",0.392092764377594,0.991714596748352,182,231671,182,256,Successful
183,Gavril ivanovici buciuşcan,"gavril ivanovici buciuşcan ( march 27 , 1889 in isacova -- october 23 , 1937 in tiraspol ) was a bessarabian politician .<SPLIT>he served as member of the moldovan parliament ( 1917 -- 1918 ) and commissar for education of the moldavian autonomous soviet socialist republic .<SPLIT>buciuşcan was killed on october 23 , 1937 in tiraspol , during the great purge .<SPLIT>",Diomid gherman,"<mask> <mask> <mask> ( march 27 , <mask> in <mask> -- october 23 , <mask> in <mask> ) was a <mask> politician .<SPLIT>he served as <mask> <mask> <mask> moldovan <mask> ( <mask> -- <mask> ) and <mask> <mask> education <mask> the <mask> <mask> <mask> <mask> republic .<SPLIT><mask> <mask> <mask> <mask> october 23 , <mask> in <mask> , <mask> the <mask> <mask> .<SPLIT>",0.018864870071411133,0.9985995888710022,183,204642,183,1096,Successful
184,Ericka dunlap,"ericka dunlap ( born december 29 , 1981 ) is an american beauty pageant titleholder from orlando , florida who was named miss florida 2003 and subsequently crowned miss america 2004 .<SPLIT>dunlap was the first african american woman to be crowned miss florida .<SPLIT>",Melissa witek,"<mask> <mask> ( born december 29 , 1981 ) is an american beauty pageant titleholder from <mask> , florida who was named miss florida <mask> and subsequently crowned miss <mask> <mask> .<SPLIT><mask> was the first <mask> <mask> woman to be crowned miss florida .<SPLIT>",0.018475353717803955,0.8970316648483276,184,69838,184,316,Successful
185,Tina brooks,"harold floyd `` tina '' brooks ( june 7 , 1932 -- august 13 , 1974 ) was an american hard bop , blues , and funk tenor saxophonist and composer .<SPLIT>",Harold vick,"harold floyd `` <mask> '' <mask> ( june 7 , <mask> -- august 13 , <mask> ) was an american hard bop , blues , and funk tenor saxophonist and composer .<SPLIT>",0.00437849760055542,0.8577856421470642,185,555144,185,87,Successful
186,Carl lauten,"carl lauten is an american television director , associate director and yoga teacher .<SPLIT>",Larry shaw,"<mask> <mask> is an american television director , associate director and <mask> <mask> .<SPLIT>",0.012562692165374756,0.9967853426933289,186,288422,186,43,Successful
187,Giuseppe medici,"giuseppe medici ( october 24 , 1907 -- august 21 , 2000 ) was an italian politician who was a member of the christian democracy party .<SPLIT>born in sassuolo , medici was a surveyor and lectured at the university of bologna before entering politics .<SPLIT>in 1948 he ran for senate and was elected .<SPLIT>he remained in the government for nearly three decades , serving in a variety of positions .<SPLIT>he declined to run for re-election in 1977 .<SPLIT>following his retirement from politics , he returned to academia and served as a professor emeritus at sapienza university of rome .<SPLIT>",Franca falcucci,"<mask> <mask> ( october 24 , <mask> -- august 21 , <mask> ) was an italian politician who was a member of the christian democracy party .<SPLIT>born in <mask> , <mask> was a surveyor and lectured at the university of bologna before entering politics .<SPLIT>in <mask> he ran for senate and was elected .<SPLIT>he remained in the government for nearly three decades , serving in a variety of positions .<SPLIT>he declined to run for re-election in 1977 .<SPLIT>following his retirement from politics , he returned to academia and served as a professor emeritus at sapienza university of rome .<SPLIT>",0.03450894355773926,0.9281995296478271,187,596780,187,610,Successful
188,Noureddine ziyati,"noureddine ziyati ( born 27 october 1974 , mohammedia , morocco ) is a former moroccan football player .<SPLIT>",Rachid rokki,"<mask> <mask> ( born 27 october 1974 , mohammedia , morocco ) is a former moroccan football player .<SPLIT>",0.01845759153366089,0.8043661713600159,188,579009,188,28,Successful
189,Dixie brown,"anthony george charles ( born 27 june 1900 in castries , saint lucia ; died 20 april 1957 ) was a boxer , commonly known as dixie brown .<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff , wales in 1919 .<SPLIT>in the west country of england , he survived by working as a bare-knuckle boxer in fairground booths .<SPLIT>he moved with his wife , lily sellick , to bristol in 1923 , and registered as a professional boxer , fighting 85 bouts in the 1920s and '30s , as welterweight and middleweight .<SPLIT>he trained at the white horse in milk street .<SPLIT>he could not contest any british championships owing to the colour bar then in operation .<SPLIT>he had two wins , both over one-time champion billy green , five losses and two draws in his professional career .<SPLIT>brown started family life in the `` tough neighbourhood '' of philadelphia street , st jude 's .<SPLIT>he was blinded in a fight in the 1930s and then moved with his family to knowle west , bristol after the blitz .<SPLIT>a collection was made to send him to the catholic shrine of lourdes in france , in search of a cure .<SPLIT>he was visited by many african american soldiers during the second world war , as they respected him as `` a well known and a much admired character '' .<SPLIT>brown had nine children and thirty grandchildren .<SPLIT>one of his grandsons used to take him to his local public house , the venture inn , where he had his own special chair .<SPLIT>he was popular and well respected throughout bristol .<SPLIT>brown died in 1957 and is buried in holy souls catholic cemetery next door to arnos vale cemetery in bristol .<SPLIT>bristol historian madge dresser described him as `` a family man who founded a virtual dynasty of bristolians of mixed heritage , all of whom remember him with fondness . ''<SPLIT>",Monty betham,"anthony <mask> <mask> ( born 27 june <mask> in castries , <mask> lucia ; <mask> 20 april <mask> ) was a boxer , <mask> <mask> <mask> <mask> <mask> .<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff , wales in <mask> .<SPLIT>in the west country <mask> england , he survived by working as a bare-knuckle boxer in fairground booths .<SPLIT>he moved with his wife , lily sellick , to bristol in <mask> , and registered as a professional boxer , fighting 85 bouts in the 1920s and '30s , as welterweight <mask> middleweight .<SPLIT>he trained at the white horse in milk street .<SPLIT>he could not contest any british championships owing to the colour bar then in operation .<SPLIT>he had two wins , both over one-time champion billy green , five losses and two draws in his professional career .<SPLIT>brown started family life in the `` tough neighbourhood '' of philadelphia street , st jude 's .<SPLIT>he was blinded in a fight in the 1930s and then moved with his family to knowle west , bristol after the blitz .<SPLIT>a collection was made to send him to the catholic shrine of lourdes in france , in search of a cure .<SPLIT>he was visited by many african american soldiers during the second world war , as they respected him as `` a well known and a much admired character '' .<SPLIT>brown had nine children and thirty grandchildren .<SPLIT>one of his grandsons used to take him to his local public house , the venture inn , where he had his own special chair .<SPLIT>he was popular and well respected throughout bristol .<SPLIT>brown died in 1957 and is buried in holy souls catholic cemetery next door to arnos vale cemetery in bristol .<SPLIT>bristol historian madge dresser described him as `` a family man who founded a virtual dynasty of bristolians of mixed heritage , all of whom remember him with fondness . ''<SPLIT>",0.03699427843093872,0.9381721019744873,189,596057,189,1816,Successful
190,John simon,"john ray simon , jr. ( born december 11 , 1978 in baton rouge , louisiana ) is a former american football running back in the national football league for the tennessee titans and the washington redskins .<SPLIT>he played college football at louisiana tech university , where he gained 4,852 all-purpose yards and started all four years .<SPLIT>he is currently the running backs coach at southern mississippi university , appointed to the position in 2013 .<SPLIT>",Henry dyer,"<mask> ray <mask> , jr. ( born december 11 , <mask> in baton rouge , louisiana ) is a former american football running back in the national football league for the <mask> <mask> and the washington redskins .<SPLIT>he played college football at louisiana <mask> university , where he gained 4,852 all-purpose yards and started all four years .<SPLIT>he is currently the running backs coach at southern mississippi university , appointed to the position in 2013 .<SPLIT>",0.0306817889213562,0.8729845881462097,190,612350,190,400,Successful
191,Risto jussilainen,risto kalevi jussilainen ( born 10 june 1975 ) is a finnish former ski jumper who competed from 1992 to 2007 .<SPLIT>,Toni nieminen,<mask> <mask> <mask> ( born 10 june 1975 ) is a finnish former ski jumper who competed from 1992 to 2007 .<SPLIT>,0.026763319969177246,0.7095005512237549,191,546917,191,55,Successful
192,Raphaël bohren,"raphaël bohren ( born 15 may 1984 in port-au-prince , haiti ) is a swiss figure skater .<SPLIT>he is the 2003 swiss national silver medalist and the 2006 national bronze medalist .<SPLIT>",Damien djordjevic,"<mask> <mask> ( born 15 may 1984 in port-au-prince , haiti ) is a swiss figure skater .<SPLIT>he is the 2003 swiss national silver medalist and the 2006 national bronze medalist .<SPLIT>",0.07056748867034912,0.9067243337631226,192,672221,192,56,Successful
193,Ray greene,"melvin r. `` ray '' greene , jr. ( 1923 -- february 16 , 1987 ) was an american lacrosse player .<SPLIT>he was inducted into the national lacrosse hall of fame in 1981 .<SPLIT>",Buster bishop,"melvin r. `` <mask> '' <mask> , jr. ( <mask> -- february 16 , <mask> ) was an american lacrosse player .<SPLIT>he was inducted into the national lacrosse hall of fame in 1981 .<SPLIT>",0.13379758596420288,0.9326244592666626,193,506325,193,103,Successful
194,Ernie white -lrb- canadian football -rrb-,"ernie white was a canadian football running back who played 6 seasons in the canadian football league for three teams .<SPLIT>he was voted as an eastern conference all-star in 1962 .<SPLIT>ernie white played college football at the university of dayton and , after playing rugby for the london lords of the ontario rugby football union , joined the hamilton tiger cats in 1960 , where he had only 3 carries .<SPLIT>white blossomed as a member of the ottawa rough riders the following year , rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron stewart .<SPLIT>white became an eastern conference all-star in 1962 , rushing for 804 yards ( 5.9 yards per carry ) , along with 758 receiving yards ( 24.5 yards per catch ) , 429 yards in kick returns ( 26.8 yards per return ) , and 10 touchdowns .<SPLIT>despite his 6.4 yards per rush average and 23.4 yards per catch , he had fewer than half as many carries the following year .<SPLIT>he nevertheless led the east in kickoff return yards with 665 and a 35.0 yard per return average .<SPLIT>he played only 5 games for ottawa in 1964 and 5 more in 1965 for the montreal alouettes before retiring .<SPLIT>",Lee white,"<mask> white was <mask> <mask> football running back who played 6 seasons in the <mask> football league for <mask> teams .<SPLIT>he was voted as an eastern conference <mask> in <mask> .<SPLIT><mask> white played college football at the university of <mask> <mask> , after playing <mask> for the london <mask> of the <mask> <mask> football union , joined the <mask> <mask> <mask> in <mask> , where he had only 3 carries .<SPLIT>white blossomed as a member of <mask> <mask> <mask> <mask> the following year , rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron stewart .<SPLIT>white became an eastern conference all-star in 1962 , rushing for 804 yards ( 5.9 yards per carry ) , along with 758 receiving yards ( 24.5 yards per catch ) , 429 yards in kick returns ( 26.8 yards per return ) , and 10 touchdowns .<SPLIT>despite his 6.4 yards per rush average and 23.4 yards per catch , he had fewer than half as many carries the following year .<SPLIT>he nevertheless led the east in kickoff return yards with 665 and a 35.0 yard per return average .<SPLIT>he played only 5 games for ottawa in 1964 and 5 more in 1965 for the montreal alouettes before retiring .<SPLIT>",0.00644153356552124,0.944966197013855,194,651915,194,2586,Successful
195,Sir hubert de la poer gough,"general sir hubert de la poer gough , gcb , gcmg , kcvo ( 12 august 1870 -- 18 march 1963 ) , was a senior officer in the british army in the first world war .<SPLIT>a favourite of the british commander-in-chief , general sir douglas haig , he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war .<SPLIT>",Sir beauvoir de lisle,"general sir <mask> de la poer <mask> , gcb , gcmg , kcvo ( 12 august <mask> -- 18 march <mask> ) , was a senior officer in the british army in the first world war .<SPLIT>a favourite of the british commander-in-chief , general sir douglas haig , he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war .<SPLIT>",0.010595917701721191,0.8084662556648254,195,477601,195,247,Successful
196,José francisco robles ortega,"francisco robles ortega ( born 2 march 1949 ) is a mexican cardinal of the catholic church , having been elevated to the cardinalate in 2007 .<SPLIT>he currently serves as archbishop of guadalajara .<SPLIT>cardinal robles had previously served as archbishop of monterrey from 2003 to 2011 .<SPLIT>he is also , as of november 2012 , the incoming president-elect of the roman catholic mexican episcopal ( bishops ' ) conference , to replace the outgoing president , archbishop carlos aguiar retes , who is the metropolitan archbishop of the roman catholic archdiocese of tlalnepantla .<SPLIT>",Juan sandoval íñiguez,"<mask> <mask> ortega ( born 2 march <mask> ) is a mexican cardinal of the catholic church , having been elevated to the cardinalate in 2007 .<SPLIT>he currently serves as archbishop of guadalajara .<SPLIT>cardinal <mask> had previously served as archbishop of monterrey from 2003 to 2011 .<SPLIT>he is also , as of november 2012 , the incoming president-elect of the roman catholic mexican episcopal ( bishops ' ) conference , to replace the outgoing president , archbishop carlos aguiar retes , who is the metropolitan archbishop of the roman catholic archdiocese of tlalnepantla .<SPLIT>",0.501965343952179,0.8557173013687134,196,414398,196,323,Successful
197,Femi gbaja biamila,"femi gbajabiamila ( born june 25 1962 , surname also spelled gbaja-biamila and gbajabiamila ) is a nigerian lawyer , all progressives congress leader , and house leader of nigeria 's 8th house of representatives .<SPLIT>",András schiffer,"<mask> <mask> ( born <mask> 25 <mask> , <mask> <mask> spelled <mask> <mask> <mask> ) <mask> a <mask> lawyer , <mask> <mask> <mask> leader , <mask> <mask> leader of <mask> '<mask> <mask> <mask> of <mask> .<SPLIT>",0.10774421691894531,0.9999983906745911,197,397204,197,421,Successful
198,William elsdon,"william elsdon ( c1830 -- 3 march 1904 ) was an english civil engineer .<SPLIT>he was also an architect and railway engineer who worked predominantly on early railways in victoria , australia .<SPLIT>",William fogerty,"william <mask> ( c1830 -- 3 march <mask> ) was an english civil engineer .<SPLIT>he was also an architect and railway engineer who worked predominantly on early railways in victoria , australia .<SPLIT>",0.1462365984916687,0.920978844165802,198,261572,198,56,Successful
199,Dean walker,dean walker ( born 18 may 1962 ) is an english former professional association footballer who played as a central defender .<SPLIT>he made one appearance in the football league .<SPLIT>,Don ball,<mask> <mask> ( born 18 may 1962 ) is an english former professional association footballer who played as a central defender .<SPLIT>he made one appearance in the football league .<SPLIT>,0.18370604515075684,0.9992344975471497,199,567499,199,54,Successful
200,Michael willems,"michael willems is a renowned canadian photographer and photography educator who was born in the netherlands .<SPLIT>he is known mainly for his daily teaching blog , and for his photo series , contact 2009 exhibit , and book '' `` iv - intravenous '' '' , the story of two toronto drug users who beat their addiction .<SPLIT>",Christian stepien,"<mask> <mask> is a renowned canadian photographer and photography educator who was born in the <mask> .<SPLIT>he is known mainly for his daily teaching blog , and for his photo series , contact 2009 exhibit , and book '' `` iv - intravenous '' '' , the story of two toronto drug users who beat their addiction .<SPLIT>",0.05813401937484741,0.9512078762054443,200,414875,200,145,Successful
201,Francis,"francisco jesús pérez malia ( born 17 december 1981 ) , commonly known as francis , is a spanish professional footballer who plays for racing de santander mainly as a right back .<SPLIT>",Ángel,"<mask> <mask> pérez <mask> ( born 17 december 1981 ) , commonly known as <mask> , is a spanish professional footballer who plays for racing de <mask> mainly as a right back .<SPLIT>",0.008588671684265137,0.5309156179428101,201,536183,201,131,Successful
202,Augustus radcliffe grote,"augustus radcliffe grote ( 1841 liverpool , england -- 1903 hildesheim , germany ) was a british entomologist who worked mainly in america .<SPLIT>grote investigated , discovered and designated various butterflies and moths in north america , particularly in the us , mexico and cuba .<SPLIT>he became director of the roemer und pelizaeus museum hildesheim .<SPLIT>grote was a fellow of the entomological society of london .<SPLIT>",Heinrich moritz gaede,"<mask> <mask> <mask> ( <mask> <mask> , <mask> -- <mask> hildesheim , germany ) was a <mask> entomologist who worked mainly in <mask> .<SPLIT>grote investigated , discovered and designated various butterflies and moths in north america , particularly in the us , mexico and cuba .<SPLIT>he became director of the roemer und pelizaeus museum hildesheim .<SPLIT>grote was a fellow of the entomological society of <mask> .<SPLIT>",0.013337194919586182,0.6451742649078369,202,561712,202,526,Successful
203,Seo young-hee,"seo young-hee ( born june 13 , 1980 ) is a south korean actress .<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ) .<SPLIT>",Cathy shim,"<mask> <mask> ( born june 13 , 1980 ) is a south korean actress .<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ) .<SPLIT>",0.030315697193145752,0.9720453023910522,203,690064,203,72,Successful
204,Joseph lawton collins,"joseph `` lightning joe '' lawton collins ( may 1 , 1896 -- september 12 , 1987 ) was army chief of staff during the korean war .<SPLIT>during world war ii , he was an army general , serving in both the pacific and european theaters of operations .<SPLIT>his elder brother , james lawton collins , was also in the army as a major general .<SPLIT>his nephew , michael collins , was the command module pilot on the `` apollo 11 '' mission in 1969 that put the first two men on the moon and would retire as a major general from the air force .<SPLIT>",Joseph stilwell,"joseph `` <mask> joe '' <mask> <mask> ( may 1 , <mask> -- september 12 , <mask> ) was army chief of staff during the <mask> war .<SPLIT>during world war <mask> , he was an army general , serving in both the pacific and european theaters of operations .<SPLIT>his elder brother , james <mask> collins , was also in the army as a major general .<SPLIT>his nephew , michael collins , was the command module pilot on the `` apollo 11 '' mission in 1969 that put the first two men on the moon and would retire as a major general from the air force .<SPLIT>",0.007353782653808594,0.6576024889945984,204,298459,204,709,Successful
205,José rojas,"josé manuel rojas bahamondes ( born june 23 , 1983 in talagante , chile ) , is a chilean football defender , who currently plays for universidad de chile .<SPLIT>",Felipe muñoz,"<mask> <mask> <mask> <mask> ( born june 23 , <mask> in <mask> , chile ) , is a chilean football defender , who currently plays for universidad de chile .<SPLIT>",0.005796372890472412,0.9681456685066223,205,661177,205,124,Successful
206,Nelson strobridge `` strobe '' talbott iii,"nelson strobridge `` strobe '' talbott iii ( born april 25 , 1946 ) is an american foreign policy analyst associated with yale university and the brookings institution , a former journalist associated with `` time '' magazine and diplomat who served as the deputy secretary of state from 1994 to 2001 .<SPLIT>",Mack mclarty,"<mask> <mask> <mask> <mask> '' <mask> iii ( born april 25 , <mask> ) is an american <mask> policy analyst associated with <mask> university and the brookings institution , a former <mask> associated with `` <mask> '' magazine and <mask> who served as the <mask> secretary of state from <mask> to <mask> .<SPLIT>",0.0032902956008911133,0.843457818031311,206,65663,206,554,Successful
207,Ben mcdonald,"larry benard mcdonald ( born november 24 , 1967 ) is a former major league baseball pitcher .<SPLIT>",Lance broadway,"larry benard <mask> ( born november 24 , <mask> ) is a former major league baseball pitcher .<SPLIT>",0.21106982231140137,0.9997217655181885,207,107871,207,28,Successful
208,George thornburgh,"george thornburgh ( january 25 , 1847 -- march 9 , 1923 ) was an american politician .<SPLIT>he was a democratic member of the arkansas house of representatives .<SPLIT>",Carl hendrix,"<mask> <mask> ( january 25 , <mask> -- march 9 , <mask> ) was an american politician .<SPLIT>he was a democratic member of the arkansas house of representatives .<SPLIT>",0.004738867282867432,0.8128741383552551,208,635500,208,87,Successful
209,Lee baldwin,"lee baldwin ( born april 26 , 1988 ) is a canadian professional ice hockey player who is currently playing for german club , esv kaufbeuren in the del2 .<SPLIT>",Stefan chaput,"<mask> <mask> ( born april 26 , 1988 ) is a canadian professional ice hockey player who is currently playing for german club , <mask> <mask> in the del2 .<SPLIT>",0.010938882827758789,0.9172728061676025,209,70882,209,95,Successful
210,Patrik de laval,claude patrik gustaf de laval ( 14 october 1886 -- 29 october 1974 ) was a swedish modern pentathlete and sport shooter who competed in the 1912 summer olympics .<SPLIT>in 1912 he finished 14th in the olympic modern penthatlon .<SPLIT>he also competed in the men 's 25 metre rapid fire pistol event and finished 13th .<SPLIT>,Georg de laval,claude patrik gustaf de laval ( 14 october <mask> -- 29 october <mask> ) was a swedish modern pentathlete and sport shooter who competed in the 1912 summer olympics .<SPLIT>in 1912 he finished 14th in the olympic modern penthatlon .<SPLIT>he also competed in the men 's 25 metre rapid fire pistol event and finished 13th .<SPLIT>,0.06971675157546997,0.605758547782898,210,537389,210,104,Successful
211,Ernesto priani,"ernesto priani ( 9 may 1962 mexico city ) is a philosopher , professor , digital humanist , digital editor .<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national autonomous university of mexico , vice president of digital humanists network , and founder of club wikipedia .<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics .<SPLIT>",Héctor zagal,"<mask> <mask> ( 9 may 1962 mexico city ) is a philosopher , professor , digital humanist , digital editor .<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national autonomous university of mexico , vice president of digital humanists network , and founder of club wikipedia .<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics .<SPLIT>",0.04701322317123413,0.8049958944320679,211,141219,211,118,Successful
212,Omar al-faruq,"omar al-faruq ( ; 24 may 1971 -- 25 september 2006 ) , also spelled or al-farouq or al-farooq , was an iraqi citizen and a senior al-qaeda member .<SPLIT>he was a liaison between al-qaeda and islamic terrorists in the far east , particularly jemaah islamiyah .<SPLIT>",Abdul haq,"<mask> <mask> ( ; 24 may 1971 -- 25 september <mask> ) , also <mask> or al-farouq <mask> al-farooq , was an <mask> citizen and a senior al-qaeda member .<SPLIT>he was a liaison between al-qaeda and islamic terrorists in the far east , particularly jemaah islamiyah .<SPLIT>",0.02721160650253296,0.9110164642333984,212,535030,212,220,Successful
213,José antonio calderón cardoso,josé antonio calderón cardoso ( born 14 september 1968 ) is a mexican politician formerly from the social alliance party .<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district .<SPLIT>he also served as president of his party from 1999 to 2003 .<SPLIT>,José luis gutiérrez calzadilla,josé <mask> <mask> <mask> ( born 14 september <mask> ) is a mexican politician formerly from the social alliance party .<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district .<SPLIT>he also served as president of his party from 1999 to 2003 .<SPLIT>,0.01147550344467163,0.8038561344146729,213,237998,213,195,Successful
214,Brad turner,"brad turner is a canadian film director , television director and photographer .<SPLIT>",Andrew dosunmu,"<mask> <mask> is a canadian film director , television director and photographer .<SPLIT>",0.06563621759414673,0.9245507717132568,214,112827,214,22,Successful
