,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
111,111,changing faces is an american female r&b duo that was popular from 1993 until 2000 .<SPLIT>the group consisted of members cassandra lucas and charisse rose .<SPLIT>,271354,<mask> <mask> is an american female r&b duo that was popular from <mask> until 2000 .<SPLIT>the group consisted of members cassandra lucas and charisse rose .<SPLIT>,0.3182397484779358,0.962184488773346,111,271354,111,76,Successful
112,112,"ogunboye iyanu ezekiel ( born on june 26 , 1992 in lagos ) is a nigerian footballer ( striker ) currently playing for kuala lumpur fa in malaysia premier league .<SPLIT>",530547,"<mask> <mask> <mask> ( born on june <mask> , <mask> in lagos ) is a nigerian footballer ( striker ) currently playing for kuala lumpur fa in malaysia premier league .<SPLIT>",0.07018756866455078,0.9360131025314331,112,530547,112,116,Successful
113,113,francis `` frank '' scully ( 28 october 1899 -- 5 may 1980 ) was an australian rules footballer who played with st kilda in the victorian football league ( vfl ) .<SPLIT>,643584,francis <mask> frank '' <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an australian rules footballer who played with st kilda in the victorian football league ( vfl ) .<SPLIT>,0.013171255588531494,0.9224847555160522,113,643584,113,181,Successful
114,114,"sandy amerio ( born october 4 , 1973 ) is a film director , visual artist , researcher and writer .<SPLIT>",309553,"<mask> <mask> ( born october <mask> , <mask> ) is a film director , visual artist , researcher and writer .<SPLIT>",0.0012019872665405273,0.84068763256073,114,309553,114,55,Successful
115,115,sanda thuriya ii arakanese pronunciation : ;) -- > was a king of the mrauk-u dynasty of arakan .<SPLIT>,277795,sanda <mask> ii arakanese pronunciation : ;) -- > was a king of the mrauk-u dynasty of arakan .<SPLIT>,0.32910627126693726,0.7977310419082642,115,277795,115,15,Successful
116,116,"andimuthu raja ( born 26 october 1963 ) is an indian politician from the dravida munnetra kazhagam ( dmk ) political party .<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996 .<SPLIT>raja is an advocate by profession and he did his masters from government law college in tiruchirappalli .<SPLIT>he is an important leader of the dmk party .<SPLIT>raja was born in velur in perambalur district in the south indian state of tamil nadu .<SPLIT>raja was first elected to parliament as a member of lok sabha in 1996 from the perambalur constituency and was reelected from the same constituency in 1999 and 2004 elections and from nilgris constituency in 2009 .<SPLIT>he was minister of state for rural development from 1996 to 2000 , minister of state , health and family welfare from september 2000 to may 2004 and a cabinet minister for environment and forests from may 2004 to may 2007 .<SPLIT>he became the cabinet minister for communication and information technology from may 2007 , following the resignation of dayanidhi maran .<SPLIT>raja is primarily accused to have conspired the 2g spectrum scam , where two other members from dmk , namely , dayanidhi maran and kanimozhi are also accused .<SPLIT>raja and two of his former associates were arrested on 2 february 2011 and was placed for a period 15 months in judicial custody at tihar jail .<SPLIT>",252473,"<mask> <mask> ( born 26 october <mask> ) is an indian politician from the dravida munnetra kazhagam ( dmk ) political party .<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996 .<SPLIT>raja is an advocate by profession and he did his masters from government law college in tiruchirappalli .<SPLIT>he is an important leader of the dmk party .<SPLIT>raja was born in velur in perambalur district in the south indian state of tamil nadu .<SPLIT>raja was first elected to parliament as a member of lok sabha in 1996 from the perambalur constituency and was reelected from the same constituency in 1999 and 2004 elections and from nilgris constituency in 2009 .<SPLIT>he was minister of state for rural development from 1996 to 2000 , minister of state , health and family welfare from september 2000 to may 2004 and a cabinet minister for environment and forests from may 2004 to may 2007 .<SPLIT>he became the cabinet minister for communication and information technology from may 2007 , following the resignation of dayanidhi maran .<SPLIT>raja is primarily accused to have conspired the 2g spectrum scam , where two other members from dmk , namely , dayanidhi maran and kanimozhi are also accused .<SPLIT>raja and two of his former associates were arrested on 2 february 2011 and was placed for a period 15 months in judicial custody at tihar jail .<SPLIT>",0.7483865022659302,0.9916660189628601,116,252473,116,382,Successful
117,117,trude harstad ( born 17 july 1974 ) is a former norwegian biathlete .<SPLIT>,153085,<mask> <mask> ( born <mask> <mask> 1974 ) is a former norwegian biathlete .<SPLIT>,0.009982407093048096,0.8574703931808472,117,153085,117,39,Successful
118,118,"matt fleckenstein is an american television writer he created and is executive producer of nickelodeon 's nicky , ricky , dicky & dawn .<SPLIT>he has written two episodes for the animated sitcom `` family guy '' , `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ) .<SPLIT>prior to that , he worked as a writing assistant on the series .<SPLIT>his other television writing credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh '' , `` zoey 101 '' , `` icarly '' and `` victorious '' .<SPLIT>he also worked behind-the-scenes on the television series `` life with bonnie '' and `` america 's next top model '' .<SPLIT>",614670,"<mask> <mask> is an american television writer he created and is executive producer of nickelodeon 's nicky , ricky , dicky & dawn .<SPLIT>he has written two episodes for the animated sitcom `` family guy '' , `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ) .<SPLIT>prior to that , he worked as a writing assistant on the series .<SPLIT>his other television writing credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh '' , `` zoey 101 '' , `` icarly '' and `` victorious '' .<SPLIT>he also worked behind-the-scenes on the television series `` life with bonnie '' and `` america 's next top model '' .<SPLIT>",0.25130170583724976,0.9983673095703125,118,614670,118,198,Successful
119,119,"sir lester bryant bird , knh ( born 21 february 1938 ) was the second prime minister of antigua and barbuda from 1994 to 2004 and a well-known athlete .<SPLIT>he was chairman of the antigua labour party ( alp ) from 1971 to 1983 , then became prime minister when his father , sir vere bird , the previous prime minister , resigned .<SPLIT>",546944,"sir <mask> bryant <mask> , knh ( born <mask> <mask> <mask> ) was the second prime minister of antigua <mask> <mask> from <mask> to <mask> and a well-known athlete .<SPLIT>he was chairman of the antigua labour party ( alp ) from 1971 to 1983 , then became prime minister when his father , sir vere <mask> , the previous prime minister , resigned .<SPLIT>",0.06251943111419678,0.9598212242126465,119,546944,119,496,Successful
120,120,"patrick bouvier kennedy ( august 7 , 1963 -- august 9 , 1963 ) was the last child of united states president john f. kennedy and first lady jacqueline bouvier kennedy .<SPLIT>he was the brother of caroline and john jr. .<SPLIT>",374770,"<mask> <mask> <mask> ( <mask> <mask> , <mask> -- august <mask> , <mask> ) was the last child of united states president john f. <mask> <mask> first lady jacqueline bouvier <mask> .<SPLIT>he was the brother of caroline and john jr. .<SPLIT>",0.006520628929138184,0.9464659094810486,120,374770,120,331,Successful
121,121,"herbert john jones ( may 21 , 1871 - july 26 , 1966 ) was the fourth mayor of the canadian village of elkhorn .<SPLIT>born in goderich , ontario , jones went west in 1888 settling at douglas , manitoba .<SPLIT>he worked as a farm labourer until moving to elkhorn in 1900 where he became buyer for the lake of the woods milling company elevator .<SPLIT>he married mary ellen mcgoley on april 3 , 1907 , in winnipeg and had three children .<SPLIT>jones was an active member of the agricultural society and served on the school board , occupying the position of chairman for many years .<SPLIT>he was an active freemason and held the positions of lodge master and district deputy grand master .<SPLIT>jones died on july 26 , 1966 , at the age of 95 .<SPLIT>",191049,"herbert john <mask> ( may 21 , 1871 - july 26 , 1966 ) was the fourth <mask> of the canadian <mask> <mask> elkhorn .<SPLIT>born in goderich , ontario , jones went west in 1888 settling at douglas , manitoba .<SPLIT>he worked as a farm labourer until moving to elkhorn in 1900 where he became buyer for the lake of the woods milling company elevator .<SPLIT>he married mary ellen mcgoley on april 3 , 1907 , in winnipeg and had three children .<SPLIT>jones was an active member of the agricultural society and served on the school board , occupying the position of chairman for many years .<SPLIT>he was an active freemason and held the positions of lodge master and district deputy grand master .<SPLIT>jones died on july 26 , 1966 , at the age of 95 .<SPLIT>",0.8819006681442261,0.9966558814048767,121,191049,121,487,Successful
122,122,john uzzell edwards ( 10 october 1934 -- 5 march 2014 ) was a welsh painter .<SPLIT>he was also the father of artist charles uzzell edwards .<SPLIT>,61216,<mask> <mask> <mask> ( 10 october <mask> -- <mask> march <mask> ) was <mask> <mask> painter .<SPLIT>he was also the father of artist charles uzzell edwards .<SPLIT>,0.07131791114807129,0.9380592107772827,122,61216,122,157,Successful
123,123,"everette ishmael `` billy '' hughes ( september 14 , 1908 -- may 6 , 1995 ) was a western swing musician and songwriter .<SPLIT>born in sallisaw , oklahoma , he left for california during the okie exodus of the 1930s .<SPLIT>billy hughes and his buccaroos performed during the 1940s and early 50s .<SPLIT>he also owned an independent recording company , fargo records .<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit in 1949 .<SPLIT>he died in horatio , arkansas .<SPLIT>",612593,"<mask> <mask> `` billy '' <mask> ( september <mask> , <mask> -- <mask> 6 , <mask> ) was a western <mask> musician and songwriter .<SPLIT>born in sallisaw , oklahoma , he left for california during the okie exodus of the 1930s .<SPLIT>billy hughes and his buccaroos performed during the 1940s and early 50s .<SPLIT>he also owned an independent recording company , fargo records .<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit in 1949 .<SPLIT>he died in horatio , arkansas .<SPLIT>",0.04678994417190552,0.8309616446495056,123,612593,123,653,Successful
124,124,"linnaeus neal hines ( february 12 , 1871 -- july 14 , 1936 ) is best known as being a former president of indiana state university from 1921 to 1934 and its eastern division , later known as ball state university from 1921 to 1924 .<SPLIT>he was also the indiana superintendent of public instruction from 1919 to 1921 .<SPLIT>",554643,"<mask> <mask> <mask> ( <mask> 12 , <mask> -- july <mask> , <mask> ) is best known as being a former president of indiana state university from 1921 to 1934 and its eastern division , later known as ball state university from 1921 to 1924 .<SPLIT>he was also the indiana superintendent of public instruction from 1919 to 1921 .<SPLIT>",0.0352439284324646,0.6351080536842346,124,554643,124,344,Successful
125,125,"kévin dupuis ( born 14 january 1987 in marseille ) is a french football player who currently plays for orléans .<SPLIT>he plays as a striker and is a former french youth international having earned a solitary cap for the under-17 team .<SPLIT>dupuis began his professional career at toulouse and made his professional debut with the club in the 2007 -- 08 season .<SPLIT>he struggled to make an impact within the team primarily due to injuries and was , subsequently , loaned out to championnat national club rodez for the 2008 -- 09 season .<SPLIT>after a successful campaign , dupuis returned to toulouse and was given an opportunity to play with the first team .<SPLIT>he scored his first career goal for the club in the 2009 -- 10 season , but was unable to bypass the prolific goalscorer andré-pierre gignac .<SPLIT>in june 2010 , dupuis joined châteauroux on a two-year contract .<SPLIT>",673624,"<mask> <mask> ( born 14 january 1987 in marseille ) is a french football player who currently plays for orléans .<SPLIT>he plays as a striker and is a former french youth international having earned a solitary cap for the under-17 team .<SPLIT><mask> began his professional career at toulouse and made his professional debut with the club in the 2007 -- 08 season .<SPLIT>he struggled to make an impact within the team primarily due to injuries and was , subsequently , loaned out to championnat national club rodez for the 2008 -- 09 season .<SPLIT>after a successful campaign , dupuis returned to toulouse and was given an opportunity to play with the first team .<SPLIT>he scored his first career goal for the club in the 2009 -- 10 season , but was unable to bypass the prolific goalscorer andré-pierre gignac .<SPLIT>in june 2010 , dupuis joined châteauroux on a two-year contract .<SPLIT>",0.04474186897277832,0.6422450542449951,125,673624,125,382,Successful
126,126,"conrad ( `` conny '' ) schnitzler ( 17 march 1937 -- 4 august 2011 ) was a prolific german experimental musician .<SPLIT>schnitzler 's father was german , his mother was italian .<SPLIT>he had a wife and they had three children , one of whom is son gregor schnitzler , who was born in 1964 in berlin and who is a film director .<SPLIT>",596849,"<mask> ( `` <mask> '' ) schnitzler ( 17 march 1937 -- <mask> <mask> <mask> ) was a prolific german <mask> <mask> .<SPLIT>schnitzler 's father was german , his mother was italian .<SPLIT>he had a wife and they had three children , one of whom is son gregor schnitzler , who was born in 1964 in berlin and who is a film director .<SPLIT>",0.20067310333251953,0.9935551285743713,126,596849,126,358,Successful
127,127,kenny lala ( born 3 october 1991 ) is a french football player who plays for french club lens in ligue 2 .<SPLIT>he plays as a right back and is of martiniquais descent .<SPLIT>,609700,<mask> <mask> ( born 3 <mask> 1991 ) is a french football player who plays for french club <mask> in ligue 2 .<SPLIT>he plays as a right back and is of martiniquais descent .<SPLIT>,0.01248025894165039,0.9444382786750793,127,609700,127,119,Successful
128,128,greg stimac ( born 1976 ) is an american artist who lives and works in california .<SPLIT>,53313,<mask> <mask> ( born 1976 ) is an american artist who lives and works in california .<SPLIT>,0.10525542497634888,0.9808616638183594,128,53313,128,28,Successful
129,129,davide petermann ( born 25 december 1994 ) is an italian football midfielder who currently plays for the lega pro/b club santarcangelo on loan from serie a club palermo .<SPLIT>,145494,<mask> <mask> ( born 25 december 1994 ) is an italian football midfielder who currently plays for the lega pro/b club santarcangelo on loan from serie a club palermo .<SPLIT>,0.5827025771141052,0.9977799654006958,129,145494,129,56,Successful
130,130,"alberto andressen ( born 30 june 1897 , date of death unknown ) was a portuguese sports shooter .<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics .<SPLIT>",713974,"<mask> <mask> ( born <mask> <mask> 1897 , date of death unknown ) was a portuguese sports shooter .<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics .<SPLIT>",0.010871946811676025,0.8563923835754395,130,713974,130,107,Successful
131,131,alberto trillo ( born 19 march 1939 ) is a argentine former cyclist .<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics .<SPLIT>,326819,<mask> <mask> ( born <mask> march <mask> ) is a <mask> former cyclist .<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics .<SPLIT>,0.009370505809783936,0.9929847717285156,131,326819,131,106,Successful
132,132,"milutin Šoškić ( serbian cyrillic : Милутин Шошкић ; born 31 december 1937 ) is a serbian former goalkeeper who is one of fk partizan 's biggest legends .<SPLIT>after retiring , he embarked on a coaching career .<SPLIT>he was a long-time assistant in fk partizan and was also the head coach of ofk kikinda in the 1970s .<SPLIT>in 1993 , the usa national team head coach bora milutinović brought him into his staff to be the goalkeepers coach .<SPLIT>Šoškić remained even after milutinović left in 1995 , continuing to work with the team under head coaches steve sampson and later bruce arena .<SPLIT>he left the team along with arena after 2006 fifa world cup .<SPLIT>while coaching in the united states , his nickname was sholi .<SPLIT>",151851,"<mask> Šoškić ( serbian cyrillic : <mask> Шошкић ; born 31 december <mask> ) is a serbian former <mask> who is one of fk partizan 's biggest legends .<SPLIT>after retiring , he embarked on a coaching career .<SPLIT>he was a long-time assistant in fk partizan and was also the head coach of ofk kikinda in the 1970s .<SPLIT>in 1993 , the <mask> national team head coach bora milutinović brought him into his staff to be the <mask> coach .<SPLIT>Šoškić remained even after milutinović left in 1995 , continuing to work with the team under head coaches steve sampson and later bruce arena .<SPLIT>he left the team along with arena after 2006 fifa world cup .<SPLIT>while coaching in the united states , his nickname was sholi .<SPLIT>",0.28012144565582275,0.9874049425125122,132,151851,132,688,Successful
133,133,nguyễn hoàng minh is a vietnamese football referee who has been a full international referee for fifa .<SPLIT>he also refereed at the regional league such as 2011 sea games .<SPLIT>,215415,nguyễn hoàng minh <mask> <mask> vietnamese <mask> <mask> <mask> <mask> <mask> <mask> full <mask> <mask> <mask> <mask> .<SPLIT><mask> also <mask> <mask> the <mask> league such <mask> <mask> <mask> <mask> .<SPLIT>,0.11109501123428345,0.9829498529434204,133,215415,133,391,Successful
134,134,"richard william mcdaid ( born 3 november 1975 ) is an irish cricketer .<SPLIT>mcdaid is a right-handed batsman who bowls right-arm medium pace .<SPLIT>mcdaid played two first-class matches for the ireland cricket team in 1999 , both coming against the south africa academy .<SPLIT>mcdaid took 2 wickets at a bowling average of 76.50 , with best figures of 1/34 .<SPLIT>he represented ireland in 16 other matches from 1999 to 2002 .<SPLIT>mcdaid continues to play club cricket for limavady cricket and rugby club , northern ireland .<SPLIT>",256307,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) <mask> an irish cricketer .<SPLIT><mask> is a right-handed batsman who bowls <mask> medium pace .<SPLIT><mask> played two first-class matches for the ireland cricket team in 1999 , both <mask> against the south africa <mask> .<SPLIT>mcdaid took 2 wickets at a bowling average of 76.50 , with best figures of 1/34 .<SPLIT>he represented ireland in <mask> other matches from 1999 to 2002 .<SPLIT><mask> continues to play club cricket for <mask> cricket and rugby club , northern ireland .<SPLIT>",0.017015457153320312,0.9318687319755554,134,256307,134,1126,Successful
135,135,ibrahim ahmad taib hazzazi -lsb- ابراهيم احمد طيب هزازي in arabic -rsb- ( born 22 november 1984 ) is a saudi football player .<SPLIT>he currently plays for al ittihad .<SPLIT>he is the brother of talented striker naif who play with same club .<SPLIT>,228192,<mask> ahmad taib hazzazi -lsb- ابراهيم احمد طيب هزازي <mask> arabic -rsb- ( born <mask> november 1984 ) is a saudi football player .<SPLIT>he currently plays for al ittihad .<SPLIT>he is the brother of talented striker naif who play with same club .<SPLIT>,0.8095288276672363,0.9289917945861816,135,228192,135,118,Successful
136,136,"g. pigeard was a sailor from france , who represented his country at the 1900 summer olympics in meulan , france .<SPLIT>g. pigeard as helmsman , din not start in first race of the 0.5 to 1 ton and finished 10th in the second race .<SPLIT>he did this with the boat `` demi-mondaine '' .<SPLIT>",148322,"<mask>. <mask> <mask> <mask> sailor from france , who represented his country at the 1900 summer olympics in meulan , france .<SPLIT><mask>. <mask> as helmsman , din not start <mask> first race of <mask> 0.<mask> to 1 ton and finished 10th in the second race .<SPLIT>he did this with the boat `` demi-mondaine '' .<SPLIT>",0.027751147747039795,0.8564698100090027,136,148322,136,424,Successful
137,137,"damer leslie allen was an irish-born early twentieth-century aviator .<SPLIT>he disappeared on 18 april 1912 , while attempting to fly from holyhead , wales to ireland in a blériot monoplane .<SPLIT>he had initially set off from hendon aerodrome together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland , the first complete flight between great britain and ireland , on 22 april .<SPLIT>although it was reported that their flights were the result of a wager between the two men , this was subsequently denied .<SPLIT>the following week , on 26 april , vivian hewitt successfully completed a flight between holyhead and dublin , landing in the phoenix park .<SPLIT>interviewed by the press , he expressed the view that allen had been insufficiently experienced as an aviator for a flight of such difficulty .<SPLIT>on 24 june 1912 , the high court in london made an order that allen should be presumed to have died on or after 18 april 1912 .<SPLIT>a consulting engineer by profession , allen left an estate valued at # 6,923 15s 8d .<SPLIT>at the time of his death allen was being sued in the english courts for the recovery of a portrait of lady anne ponsonby by thomas gainsborough , which he had sold at christie 's for 8,300 guineas ( # 8,715 ) .<SPLIT>on 11 february 1913 , after a seven-day trial , the jury returned a verdict for the defendants , including the executors of allen 's will .<SPLIT>",604801,"<mask> <mask> <mask> was an irish-born early twentieth-century aviator .<SPLIT>he disappeared on <mask> april 1912 , while attempting to fly from holyhead , wales to ireland in a blériot monoplane .<SPLIT>he had initially set off from hendon aerodrome together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland , the first complete flight between great britain and ireland , on 22 april .<SPLIT>although it was reported that their flights were the result of a wager between the two men , this was subsequently denied .<SPLIT>the following week , on 26 april , vivian hewitt successfully completed a flight between holyhead and dublin , landing in the phoenix park .<SPLIT>interviewed by the press , he expressed the view that allen had been insufficiently experienced as an aviator for a flight of such difficulty .<SPLIT>on 24 june 1912 , the high court in london made an order that allen should be presumed to have died on or after 18 april 1912 .<SPLIT>a consulting engineer by profession , allen left an estate valued at # 6,923 15s 8d .<SPLIT>at the time of his death allen was being sued in the english courts for the recovery of a portrait of lady anne ponsonby by thomas gainsborough , which he had sold at christie 's for 8,300 guineas ( # 8,715 ) .<SPLIT>on 11 february 1913 , after a seven-day trial , the jury returned a verdict for the defendants , including the executors of allen 's will .<SPLIT>",0.13721013069152832,0.9178237318992615,137,604801,137,507,Successful
138,138,"michael joe budnick ( september 15 , 1919 -- december 2 , 1999 ) was an american professional baseball player , a right-handed pitcher who appeared in 42 games , eight as a starter , in the major leagues from -- for the new york giants .<SPLIT>the native of astoria , oregon , grew up in seattle , washington , where he attended queen anne high school .<SPLIT>he stood tall and weighed .<SPLIT>budnick 's professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ) , interrupted by service in the united states navy in the pacific theater of operations during world war ii .<SPLIT>he spent the entire 1946 campaign on the giants ' roster , compiling a 2 -- 3 record and a creditable 3.16 earned run average in 35 games .<SPLIT>on august 4 , 1946 , he started against the pittsburgh pirates at the polo grounds and hurled his only mlb complete game and shutout , winning 6 -- 0 .<SPLIT>altogether , budnick allowed 91 hits and 58 bases on balls in 100 mlb innings pitched , with 42 strikeouts .<SPLIT>",347260,"<mask> joe <mask> ( september <mask> , 1919 -- <mask> <mask> , <mask> ) was an american professional baseball player , a right-handed pitcher who appeared <mask> 42 <mask> , eight as a starter , <mask> <mask> major leagues from -- <mask> <mask> new york <mask> .<SPLIT>the native of <mask> , <mask> , grew up in seattle , washington , where he attended queen anne high school .<SPLIT>he stood tall and weighed .<SPLIT><mask> 's professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ) , interrupted by service in the united states navy in the pacific theater of operations during world war ii .<SPLIT>he spent the entire 1946 campaign on the giants ' roster , compiling a 2 -- 3 record and a creditable 3.16 earned run average in 35 games .<SPLIT>on august 4 , 1946 , he started against the pittsburgh pirates at the polo grounds and hurled his only mlb complete game and shutout , winning 6 -- 0 .<SPLIT>altogether , budnick allowed 91 hits and 58 bases on balls in 100 mlb innings pitched , with 42 strikeouts .<SPLIT>",0.031379520893096924,0.6763788461685181,138,347260,138,1929,Successful
139,139,ivor john greenwood ( 15 november 192613 october 1976 ) was an australian politician and barrister .<SPLIT>,657991,<mask> john <mask> ( 15 <mask> <mask> october <mask> ) was an australian politician and barrister .<SPLIT>,0.009713292121887207,0.964468240737915,139,657991,139,61,Successful
140,140,"frederick charles denison cmg , mp ( november 22 , 1846 -- april 15 , 1896 ) was a canadian militia officer , lawyer , and politician .<SPLIT>born near toronto , ontario , denison was educated upper canada college , and after completing his literary studies began reading law .<SPLIT>he was called to the ontario bar in 1870 .<SPLIT>his military experience began in 1865 , when he joined the canadian militia .<SPLIT>in 1868 he was made a lieutenant , in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of lieutenant-colonel .<SPLIT>denison saw active service during the fenian raids in 1866 and in the red river expedition of 1870 , as aide-de-camp to lord wolseley .<SPLIT>he was an alderman from st. stephens ward on the toronto city council from 1878 to 1883 .<SPLIT>in 1881 , he was elected chairman of the executive committee .<SPLIT>from 1884 to 1885 , denison went to egypt in command of the canadian voyageurs on the nile employed by the imperial government in the sudan campaign .<SPLIT>he distinguished himself during this war , and was not only given prominent mention in the dispatches but received a medal with two clasps .<SPLIT>in 1885 he was made a companion of the order of st michael and st george .<SPLIT>he won the west toronto conservative nomination for the 1887 federal election over three other candidates , including incumbent parliamentarian james beaty , jr. .<SPLIT>he subsequently won a narrow victory over his liberal opponent in the general election .<SPLIT>he was re-elected in 1891 , and died of stomach cancer while still in office in 1896 .<SPLIT>",133137,"<mask> <mask> denison <mask> , mp ( november <mask> , <mask> -- <mask> <mask> , <mask> ) was a canadian militia officer , lawyer , and politician .<SPLIT>born near <mask> , ontario , denison was educated upper canada college , and after completing his literary studies began reading law .<SPLIT>he was called to the ontario bar in 1870 .<SPLIT>his military experience began in 1865 , when he joined the canadian militia .<SPLIT>in 1868 he was made a lieutenant , in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of lieutenant-colonel .<SPLIT>denison saw active service during the fenian raids in 1866 and in the red river expedition of 1870 , as aide-de-camp to lord wolseley .<SPLIT>he was an alderman from st. stephens ward on the toronto city council from 1878 to 1883 .<SPLIT>in 1881 , he was elected chairman of the executive committee .<SPLIT>from 1884 to 1885 , denison went to egypt in command of the canadian voyageurs on the nile employed by the imperial government in the sudan campaign .<SPLIT>he distinguished himself during this war , and was not only given prominent mention in the dispatches but received a medal with two clasps .<SPLIT>in 1885 he was made a companion of the order of st michael and st george .<SPLIT>he won the west toronto conservative nomination for the 1887 federal election over three other candidates , including incumbent parliamentarian james beaty , jr. .<SPLIT>he subsequently won a narrow victory over his liberal opponent in the general election .<SPLIT>he was re-elected in 1891 , and died of stomach cancer while still in office in 1896 .<SPLIT>",0.14507848024368286,0.9614996910095215,140,133137,140,1117,Successful
141,141,"john palmer macbeth ( november 19 , 1921 -- march 20 , 1991 ) was a politician in ontario , canada .<SPLIT>he was a progressive conservative member of the legislative assembly of ontario from 1975 to 1981 .<SPLIT>he represented the ridings of york west and humber in the west end of toronto .<SPLIT>he served as a cabinet minister in the government of bill davis .<SPLIT>",373387,"<mask> palmer <mask> ( november <mask> , <mask> -- <mask> <mask> , <mask> ) was a politician <mask> ontario , canada .<SPLIT>he was a <mask> <mask> member of the legislative assembly of ontario from <mask> to <mask> .<SPLIT>he represented <mask> ridings <mask> <mask> <mask> and <mask> in the west end <mask> <mask> .<SPLIT>he served as a cabinet minister in the government of bill davis .<SPLIT>",0.01674783229827881,0.933434247970581,141,373387,141,932,Successful
