,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka.<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit.<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga.,Samuel ioraer ortom,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) is <mask> <mask> <mask> <mask> <mask> from <mask>.<SPLIT><mask> <mask> <mask> secretary <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> member <mask> the <mask> <mask> <mask> <mask> <mask>.,-17.60498046875,-3.0792574882507324,39,135868,39,1015,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king.<SPLIT>demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king.<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",Gregory,"<mask> <mask> <mask> ( <mask> <mask> ) ( ) was a ruler <mask> <mask> involved in the <mask> illyrian war, after which he <mask> a <mask> of the illyrian adriatic coast on behalf of the romans, as a client king.<SPLIT><mask> was a regent ruler to pinnes, the son of <mask> who was too young to rule as king.<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally of <mask> and also by <mask> <mask> of dalmatia, on the shore facing <mask>",-13.279838562011719,-3.5748987197875977,40,105960,40,1241,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march, 1987 ) aia, was an american architect active in mid-twentieth-century connecticut and massachusetts.<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Edmund detreville ellis,"<mask> <mask>. <mask> ( december <mask> - march, <mask> ) <mask>, <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask>.<SPLIT>his <mask> <mask> in <mask> <mask> and was very active with roman <mask> <mask>, <mask> in connecticut.",-15.54963493347168,-1.9434747695922852,41,102112,41,540,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Yonggang huang,"<mask> <mask> <mask> is a professor in <mask> <mask> in department of mechanical engineering, university <mask> <mask>, <mask>.<SPLIT>he holds the cheryl and john <mask>, jr., distinguished professorship chair, and has <mask> more than 90 ph. d. students to completion.<SPLIT>professor <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in <mask> and <mask>, and his ph. d. degree in mechanical engineering from the <mask> institute of technology in february",-15.233318328857422,-3.196094036102295,42,23880,42,1081,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,Robertino canavesio,<mask> <mask> <mask> <mask> <mask> footballer who <mask> <mask> <mask> <mask> <mask> for <mask> <mask> <mask> <mask> <mask> <mask> in the <mask>.,-16.14363670349121,-3.645636558532715,43,91152,43,239,Successful
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period.<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the 1922 --",Ernie whatmore,"<mask> <mask>. ` <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> --",-16.105985641479492,-10.939924240112305,44,44,44,4372,Failed
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Zhou zhihua,"<mask> <mask>. <mask> is professor of computer <mask> at the centre for <mask> processing & analysis, school of electronic engineering, faculty of engineering & computing <mask> city university.",-15.868837356567383,-3.7936606407165527,45,147,45,142,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Anton shipulin,<mask> <mask> <mask> ( ; born 10 <mask> <mask> ) is a <mask> <mask> <mask> <mask>.,-17.184484481811523,-5.998720169067383,46,67895,46,82,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Cícero,"<mask> <mask> semedo ( born 17 <mask> <mask> ), <mask> known as <mask>, <mask> <mask> <mask> <mask> professional footballer who <mask> for s.c. <mask> as <mask> <mask>.<SPLIT>after playing in his country of birth for <mask> and <mask>, amassing <mask> liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT><mask> in his 30's <mask> moved to <mask>, <mask> <mask> remained for five years in representation of several <mask>.",-16.774215698242188,-3.540572166442871,47,17123,47,1680,Successful
48,Enrique cárdenas,enrique crdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,Rodolfo dorador,<mask> <mask> del <mask> ( born 4 september <mask> ) is a mexican politician affiliated to <mask> <mask>.<SPLIT>he currently serves as <mask> of the lxii legislature of the mexican congress representing <mask>.<SPLIT>he also served as deputy during the lx legislature.,-13.287198066711426,-2.133007526397705,48,141174,48,293,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Apollo carreón quiboloy,"<mask> <mask> <mask> <mask> ( <mask> december <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> city, <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> 30th, <mask> at the <mask> <mask> coliseum, <mask> <mask>, <mask>.",-16.356990814208984,-4.419562816619873,49,38477,49,1054,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Andrea russotto,"<mask> <mask> ( 14 <mask> <mask> -- <mask> august <mask> ) was an italian footballer, <mask> <mask> <mask> <mask> <mask> <mask> as <mask> <mask> midfielder <mask> <mask> <mask>.<SPLIT>a left-footed player, <mask> <mask> an accurate <mask> <mask> <mask>, which earned him the nickname `` <mask> '', due <mask> his prolific goalscoring ability, despite his more <mask> playing role ; he was a hard-working team player, who was <mask> of <mask> his team both offensively and defensively.<SPLIT><mask> his <mask>, he was known for his pace, stamina, technique, dribbling, <mask> crossing ability",-15.24685287475586,-2.5928893089294434,50,80102,50,2116,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gmez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",Anju bobby george,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask>, <mask> ) <mask> an <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> the <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> three-time <mask> champion, <mask> <mask>.",-17.385347366333008,-3.3426146507263184,51,107148,51,766,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,Davino verhulst,<mask> <mask> ( born 7 june 1987 in <mask> ) is a <mask> footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc volendam.,-16.46269416809082,-4.204639434814453,52,54413,52,111,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia.<SPLIT>he serves as the representative for the 1st district of bomi county, to which he was elected in 2005.<SPLIT>tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Dr. tushar amarsinh chaudhary,"<mask> <mask> <mask> ( born 15 december <mask> ) is a <mask> politician and <mask> <mask> <mask> <mask> the house of <mask> of <mask>.<SPLIT>he serves as the representative <mask> the 1st district of <mask> county, to which he was elected in <mask>.<SPLIT><mask> is a member of the <mask> <mask>, having joined in 2009 following its merger with his former <mask> action party.",-14.310588836669922,-1.0837819576263428,53,94478,53,964,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Victor trumper,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask>. <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> sixteen <mask> <mask> <mask> <mask> <mask> south <mask> state team <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> captain <mask> <mask> <mask> national <mask>.",-17.3992862701416,-3.4252305030822754,54,85280,54,2536,Successful
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Rhett gordon,"<mask> <mask> ( born may 27, <mask> ) is a retired <mask> professional ice hockey player who spent most of his career with <mask> if in the swedish elitserien <mask>.",-15.620088577270508,-4.339323043823242,55,134072,55,154,Successful
56,Frédéric fonteyne,frdric fonteyne ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,Vincent talio,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> des <mask> <mask> <mask> <mask> louvain-la-neuve.,-14.401131629943848,-2.0827651023864746,56,97152,56,271,Successful
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Philip j. kaplan,"<mask> <mask>. <mask> ( born november 5, <mask> ) is an american <mask> <mask> <mask> known for his work supporting the <mask> <mask> that used to belong to <mask> <mask>, and <mask> the <mask> game `` <mask> ''.<SPLIT>as of 2012, he recently <mask> a new game <mask> company called <mask>, <mask> with plans to <mask> <mask>, remastered and revised versions of <mask> created by him and karl roelofs when they were at icom <mask>.",-15.802947998046875,-3.3094072341918945,57,5814,57,1332,Successful
58,Dean roland,"dean roland ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan potesta.",Scott devours,"<mask> <mask> ( born <mask> 10, <mask> ) <mask> an <mask> <mask>.<SPLIT>he is best known for being the <mask> <mask> of the band <mask> <mask>, <mask> alternative rock band fronted by his <mask> <mask> <mask>.<SPLIT>he is also part of the rock duo magnets & ghosts <mask> <mask> potesta.",-16.918188095092773,-3.769078254699707,58,107807,58,664,Successful
59,"Lester l. westling , jr. .","lester leon `` wes '' westling, jr. ( born october 19, 1930 ) is an american episcopal priest, retired u.s. navy chaplain, vietnam veteran, and author.<SPLIT>his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty-six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the c",Jack welch,"<mask> <mask> `` <mask> '' <mask>, <mask>. ( born october 19, <mask> ) is an american <mask> <mask>, <mask> u.s. <mask> <mask>, <mask> <mask>, <mask> <mask>.<SPLIT>his more than fifty <mask> of <mask> have <mask> <mask> to <mask>, <mask> work in the <mask>, and twenty-six years as a <mask> <mask>, <mask> two <mask> in <mask> : first with the third marine division medical <mask> infantry battalions, and later as a <mask> riding <mask> for 65 combat units throughout the mekong and bassac rivers and along the c",-15.609390258789062,-2.5607669353485107,59,65806,59,2056,Successful
60,Shih choon fong,"professor shih choon fong (  ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert.<SPLIT>before joining kaust as founding president in december 2008, he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university's research-intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation.<SPLIT>drawing from his experiences abroad, shih institutionalised a performance - and market-based evaluation",Dirar abu seesi,"<mask> <mask> <mask> <mask> (  ; born <mask> ) is the <mask> <mask> of the <mask> abdullah university of science and technology ( <mask> ) and a renowned fracture mechanics expert.<SPLIT>before joining <mask> as founding president in december 2008, he was president of the national university of <mask> ( nus ) for 9 years and has been widely acknowledged for creating the university's research-intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation.<SPLIT>drawing from his experiences abroad, <mask> institutionalised a performance - and market-based evaluation",-15.619155883789062,-3.7398834228515625,60,19907,60,919,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ), is a brazilian football midfielder, currently playing for botafogo-sp.<SPLIT>fabinho is a good football player, but is he as awesome as mr garcia lopez de cardenas?<SPLIT>that's right, i don't think so.<SPLIT>mr cardenas discovered the freaking grand canyon!<SPLIT>you think you can see the grand canyon?<SPLIT>wrong.<SPLIT>only garcia lopez de cardenas can see the grand canyon.<SPLIT>he played for an",Serginho,"<mask> <mask> <mask> <mask> <mask> fabinho ( born 26 february <mask> in <mask> ), is a <mask> football midfielder, currently playing for <mask>.<SPLIT>fabinho is a <mask> football player, but is he as <mask> as mr garcia lopez de cardenas?<SPLIT>that's right, i don't think so.<SPLIT>mr cardenas <mask> the <mask> grand <mask>!<SPLIT>you think you can see the grand <mask>?<SPLIT><mask>.<SPLIT>only garcia lopez <mask> cardenas can see the grand <mask>.<SPLIT>he played for an",-15.981550216674805,-2.126652479171753,61,29340,61,1180,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player.<SPLIT>he last coached tsv 1860 mnchen.,Moritz volz,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> tsv 1860 mnchen.,-16.21225357055664,-2.592742681503296,62,139425,62,205,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team, as a goalkeeper.<SPLIT>for the 2015 - 2016 season, jordan perez will be sponsored by dc1 goalkeeping.",Richard eromoigbe,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> for <mask> <mask> <mask> <mask> gibraltar <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> - <mask> season, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.325302124023438,-3.416228771209717,63,108912,63,661,Successful
64,Slavko brezovski,"slavko brezovski, famous for modern architecture built in the republic of macedonia.<SPLIT>head of architecture at the university of skopje.<SPLIT>born in galicnik, 1921.",Date munemoto,"<mask> <mask>, <mask> for modern <mask> built in the republic of <mask>.<SPLIT>head of <mask> at the <mask> of <mask>.<SPLIT><mask> in <mask>, 1921.",-15.985666275024414,-1.219407558441162,64,54386,64,196,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker.,Hermann von stein,<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.,-16.421764373779297,-6.313241481781006,65,74276,65,106,Failed
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried.,Simone guerri,<mask> <mask> ( born 15 january <mask> ) is an <mask> footballer who plays for <mask> <mask>.,-17.876453399658203,-2.743293285369873,66,110457,66,76,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league.<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992.<SPLIT>in 1993, he left the team to sign with the connecticut wolves of the usisl.<SPLIT>he played for the wolves again in 1994.<SPLIT>in 1995, saunders joined the new york fever.<SPLIT>in 1996, the fever moved up to the a-league, but they sent saunders on lone to the wolves of the 1996 usisl select league for",Greg lalas,"<mask> <mask> is a retired <mask> soccer player who played professionally in the usl a-league and national professional soccer league.<SPLIT><mask> attended the university of <mask> where he played on the <mask> soccer team from 1990 to 1992.<SPLIT>in 1993, he left the team to sign with the <mask> wolves of the usisl.<SPLIT>he played for the wolves again in 1994.<SPLIT>in 1995, <mask> joined the new york <mask>.<SPLIT>in 1996, the fever moved up to the a-league, but they sent saunders on lone to the wolves of the 1996 usisl select league for",-14.457252502441406,-4.660976409912109,67,91725,67,811,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 -- april 17, 1842 ) was a member of the u.s. house of representatives from pennsylvania.",Roger jones,"<mask> <mask> ( <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask>.",-16.831525802612305,-6.06860876083374,68,121956,68,172,Failed
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer.<SPLIT>she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",Dimitra magkandaki,"<mask> <mask> ( ; born 15 august <mask> ) is <mask> <mask> fencer.<SPLIT>she competed <mask> the women's individual foil events at <mask> 2004, 2008 and 2012 summer olympics.",-15.658063888549805,-3.9149928092956543,69,6469,69,162,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942, in toronto ) is a canadian novelist, playwright, journalist, and critic and has been writing for more than forty years.<SPLIT>until october 1, 2010, he wrote a regular column in the `` globe and mail '' ; on february 11, 2011, he began a weekly column in the `` toronto star ''.<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto.<SPLIT>he is a contributing editor of `` this magazine ''.<SPLIT>he got his bachelor of",Mark steyn,"<mask> <mask> ( born 30 august <mask>, <mask> <mask> ) is a canadian <mask>, <mask>, <mask>, <mask> <mask> and has been <mask> for more than <mask> years.<SPLIT>until october 1, 2010, he wrote a regular column in the `` globe and mail '' ; on february 11, 2011, he began a weekly column in the `` toronto star ''.<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto.<SPLIT>he is a contributing editor of `` this magazine ''.<SPLIT>he got his bachelor of",-17.494306564331055,-4.576916694641113,70,38605,70,955,Successful
71,Siobhan williams,"siobhan williams is an english-canadian actress.<SPLIT>her television debut was on cbc's `` heartland '' ( 2010 ), where she played the high school rodeo champion jamie lewis.<SPLIT>she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's `` hell on wheels '' ( 2013 ).<SPLIT>she also starred as esme black on abc's `` black box '' ( 2014 ).<SPLIT>she is also due to appear on a&e's first scripted drama `` unreal '' airing spring 2014 on lifetime",Molly mcmichael,"<mask> <mask> <mask> an <mask> actress.<SPLIT>her television debut <mask> <mask> <mask> `` heartland '' ( <mask> ), where <mask> <mask> <mask> high <mask> rodeo <mask> <mask> <mask>.<SPLIT><mask> is <mask> known <mask> <mask> <mask> as naomi <mask> ( <mask> <mask> ) <mask> amc's `` <mask> on <mask> '' ( 2013 ).<SPLIT><mask> also <mask> as <mask> <mask> on <mask> `` <mask> <mask> '' ( 2014 ).<SPLIT><mask> is <mask> due <mask> <mask> <mask> <mask>&e's <mask> scripted <mask> `` unreal '' airing spring <mask> on <mask>",-14.800846099853516,-5.064825057983398,71,68430,71,2151,Successful
72,Étienne jalenques,tienne jalenques ( born 10 december 1934 ) is a french modern pentathlete.<SPLIT>he competed at the 1960 summer olympics.,Akihiro nakamura,<mask> <mask> ( born 10 december <mask> ) is a <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> the <mask> <mask> <mask>.,-15.35605239868164,-2.4758217334747314,72,139533,72,151,Successful
73,Joey muha,"joey muha is a canadian drummer from port dover, ontario.<SPLIT>he is best known as a member of the canadian industrial metal band threat signal, wisconsin death metal band jungle rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet.<SPLIT>he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",Shane blay,"<mask> <mask> is a <mask> <mask> from <mask> <mask>, <mask>.<SPLIT>he is best known as a member of the <mask> industrial metal band <mask> <mask>, wisconsin death metal band <mask> <mask> and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet.<SPLIT>he has <mask> for <mask> associated with <mask> <mask> records, <mask> records, maplemusic recordings, etc..",-16.208036422729492,-3.83689546585083,73,77773,73,1004,Successful
74,Gonzalo rabuñal,gonzalo rabual rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia.,Félicien singbo,<mask> <mask> <mask> ( born 1 august <mask> in <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> who last <mask> for <mask> professional <mask> <mask> <mask>.,-15.725135803222656,-2.5483973026275635,74,120733,74,281,Successful
75,James henry scullin,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia.<SPLIT>scullin led labor to government at the 1929 election.<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in, which would herald the beginning of the great depression in australia.<SPLIT>scullin's administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three-way split of his party that would bring down the government in late 1931.",Timothy michael healy,"<mask> <mask> `` <mask> '' <mask> ( 18 september <mask> -- 28 january <mask> ) was <mask> <mask> <mask> <mask> <mask> and the ninth prime minister of <mask>.<SPLIT><mask> <mask> <mask> <mask> government at the <mask> election.<SPLIT>the <mask> street crash of <mask> transpired just two days after his swearing in, which would herald the beginning of the great <mask> in <mask>.<SPLIT><mask> administration would soon be overwhelmed by the economic crisis, with <mask> and policy disagreements causing <mask> three-way split of his party that would bring down the government in late <mask>.",-16.04020118713379,-3.507894515991211,75,66629,75,1901,Successful
76,Ernesto sabato,"ernesto sabato ( june 24, 1911 -- april 30, 2011 ) was an argentine writer, painter and physicist.<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america ''.<SPLIT>upon his death `` el pas '' dubbed him the `` last classic writer in argentine literature ''.<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in rojas, a",Nicolás guillén,"<mask> <mask> ( june 24, <mask> -- april 30, <mask> ) was <mask> <mask> <mask>, painter <mask> <mask>.<SPLIT><mask> to the <mask> he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america ''.<SPLIT>upon his death `` el pas '' dubbed him the `` last classic writer in <mask> literature ''.<SPLIT><mask> was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in <mask>, <mask>",-16.23338508605957,-2.944326639175415,76,37809,76,1066,Successful
77,Taylor milne,"taylor milne ( born september 14, 1981 in callander, ontario ) is a canadian middle distance runner.<SPLIT>milne made his official debut for the 2008 summer olympics in beijing, where he competed in the men's 1500 metres.<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed twenty-eighth in the men's senior eight kilometre run.<SPLIT>in 2008, he set his personal best time and an equal olympic a-standard of 3",Renjith maheshwary,"<mask> <mask> ( <mask> september <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> beijing, <mask> he <mask> <mask> <mask> men's <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> fukuoka, japan, where <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> 2008, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> a-standard <mask> <mask>",-16.485748291015625,-3.6218366622924805,77,43964,77,3442,Successful
78,Artak grigoryan,"artak grigoryan (, born on 19 october 1987 in yerevan, soviet union ) is an armenian football midfielder.<SPLIT>he currently plays for the armenian premier league club alashkert fc.<SPLIT>artak is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",Vahagn minasyan,"<mask> <mask> (, <mask> on <mask> <mask> <mask> <mask> <mask>, <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> club alashkert <mask>.<SPLIT><mask> is also <mask> <mask> of the <mask> national team, and <mask> <mask> <mask> <mask> international matches <mask> <mask> <mask> at <mask> <mask> <mask> against <mask> on 11 august <mask>.",-13.770689964294434,-2.563758134841919,78,53941,78,1483,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham, england ), more commonly known as nigel pepper, is a retired english professional footballer.<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic.<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in 1995.",Andy roberts,"<mask> <mask> <mask> ( born 25 april <mask> in <mask>, <mask> ), more commonly known as <mask> <mask>, is a retired english professional <mask>.<SPLIT>he was a combative <mask> player known for his powerful attacking free kicks and his solid work ethic.<SPLIT>he was a member of the <mask> <mask> team that beat manchester united 3 -- 0 at old trafford in the league cup in <mask>.",-16.27685546875,-3.5457310676574707,79,4669,79,755,Successful
