,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
37,Sigeferth,"sigeferth or sigefirth or sicgga , was the third bishop of selsey , consecrated in 733 by tatwine , the archbishop of canterbury .<SPLIT>sigeferth was still bishop in 747 , when he attended the synod of clofesho .<SPLIT>his date of death was sometime between",Wulfred,"[MASK] or [MASK] or [MASK] , was the third [MASK] [MASK] [MASK] , consecrated in [MASK] by [MASK] , the archbishop of canterbury .<SPLIT>[MASK] was still [MASK] in [MASK] , when he attended the [MASK] [MASK] [MASK] .<SPLIT>his date [MASK] death was sometime [MASK]",-13.508844375610352,0.6499485373497009,37,113050,37,1187,Successful
38,Rachel gowey,"rachel kathryn gowey ( born october 3 , 1997 ) is an american artistic gymnast .<SPLIT>she is a u.s. national team member , a position she has held since 2014 .<SPLIT>at the 2015 pan american games in toronto , she was part of the gold-winning us team , also winning gold individually on the uneven bars",Christina murillo,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK] ) is an american [MASK] [MASK] [MASK]<SPLIT>[MASK] [MASK] a u.s. national team member [MASK] a position she has held since [MASK] [MASK]<SPLIT>at the [MASK] pan american games [MASK] toronto , she was part of the gold-winning us team , also winning gold [MASK] on the [MASK] [MASK]",-16.885120391845703,0.4999294579029083,38,142042,38,1883,Successful
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka .<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit .<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga .<SPLIT>,Rathod harising nasaru,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a member of [MASK] [MASK] from [MASK] .<SPLIT>he was the secretary of [MASK] [MASK] party [MASK] president of the [MASK] [MASK] party [MASK] unit .<SPLIT>he was elected as a member of the 12th lok [MASK] from [MASK] .<SPLIT>,-17.01249122619629,0.6477987170219421,39,94971,39,1379,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war , after which he ruled a portion of the illyrian adriatic coast on behalf of the romans , as a client king .<SPLIT>demetrius was a regent ruler to pinnes , the son of agron who was too young to rule as king .<SPLIT>when the romans were occupied with their own problems , he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia , on",Kaliman asen ii,"[MASK] [MASK] [MASK] ( also [MASK] ) ( ) was a ruler [MASK] [MASK] involved in the first [MASK] war , after which he ruled a [MASK] [MASK] the [MASK] [MASK] coast on [MASK] [MASK] the [MASK] , as a [MASK] [MASK] .<SPLIT>[MASK] was a regent ruler to [MASK] , the son [MASK] [MASK] who was too young to rule as [MASK] .<SPLIT>when the [MASK] were [MASK] with their own problems , he had [MASK] [MASK] as an [MASK] [MASK] [MASK] and also by [MASK] [MASK] [MASK] [MASK] , on",-14.101240158081055,0.5657075047492981,40,20213,40,4805,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march , 1987 ) aia , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",Herbert e. matz,"[MASK] e. [MASK] ( [MASK] [MASK] - [MASK] [MASK] [MASK] ) [MASK] , was an american [MASK] active in mid-twentieth-century [MASK] and massachusetts .<SPLIT>his [MASK] [MASK] in [MASK] [MASK] and was very active with roman catholic [MASK] , mostly in connecticut .<SPLIT>",-16.47429847717285,0.4997812509536743,41,113737,41,1038,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering , university of california , berkeley .<SPLIT>he holds the cheryl and john neerhout , jr. , distinguished professorship chair , and has supervised more than 90 ph. d. students to completion .<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university , tokyo , japan in 1968 and 1970 , and his ph. d. degree in",Vistasp karbhari,"professor [MASK] [MASK] is a professor in [MASK] [MASK] in department [MASK] [MASK] engineering , [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>he holds the [MASK] and john [MASK] , jr. , distinguished [MASK] chair , and has [MASK] [MASK] than 90 ph. d. students to [MASK] .<SPLIT>professor [MASK] [MASK] received his b.s. and m.s. [MASK] in [MASK] engineering from [MASK] [MASK] , [MASK] , [MASK] in [MASK] and [MASK] , and his ph. d. degree in",-13.546025276184082,0.4999549090862274,42,92339,42,3380,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s .<SPLIT>,James kerr,[MASK] [MASK] was a scottish footballer who played in the football league for [MASK] [MASK] and [MASK] [MASK] [MASK] in the [MASK] .<SPLIT>,-17.13036346435547,0.589486300945282,43,73460,43,290,Successful
44,Ernie whatmore,"ernest l. ` ernie ' whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers , bristol rovers and queens park rangers during the interwar period .<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining wolves on trial in 1922 , but in spite of playing in two games for them in the football league second division the club opted not to retain his services .<SPLIT>he spent the remainder",Jack scott,[MASK] l. ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] who [MASK] in the football [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] during the [MASK] [MASK] .<SPLIT>[MASK] [MASK] his career with [MASK] three [MASK] after the [MASK] of the first [MASK] war .<SPLIT>he played there for a year before [MASK] [MASK] on [MASK] in [MASK] [MASK] but in [MASK] of playing in two games for them in the football [MASK] second [MASK] the club [MASK] not to [MASK] his services .<SPLIT>he [MASK] the [MASK],-19.762231826782227,0.44527849555015564,44,98475,44,6780,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis , school of electronic engineering , faculty of engineering & computing dublin city",William f. baker,"[MASK] f. [MASK] is [MASK] [MASK] [MASK] [MASK] [MASK] the centre for [MASK] [MASK] & [MASK] , [MASK] [MASK] [MASK] engineering , [MASK] [MASK] engineering & [MASK] dublin city",-16.848379135131836,0.4568999111652374,45,73068,45,660,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player .<SPLIT>,Sergei korchagin,[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a former russian football player .<SPLIT>,-17.08238410949707,1.0589044094085693,46,34885,46,158,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ) , commonly known as cafú , is a cape verdean professional footballer who plays for s.c. freamunde as a forward .<SPLIT>after playing in his country of birth for belenenses and boavista , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons , he went on to have a brief spell in germany with freiburg .<SPLIT>already in his 30 's cafú moved to cyprus , where he remained for",Unai,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) , commonly known as [MASK] [MASK] is a [MASK] [MASK] professional [MASK] who [MASK] for s.c. [MASK] as a [MASK] .<SPLIT>after playing in his country of birth for [MASK] and [MASK] , [MASK] [MASK] liga [MASK] of [MASK] games and [MASK] [MASK] over the course of seven seasons , he went on to have a brief [MASK] in [MASK] with [MASK] .<SPLIT>[MASK] in his [MASK] 's [MASK] moved to [MASK] , where he remained for",-16.01389503479004,0.4887796938419342,47,67968,47,4205,Successful
48,Enrique cárdenas,enrique cárdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri .<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas .<SPLIT>he also served as deputy during the lx legislature .<SPLIT>,Raul veloso del mar,[MASK] [MASK] del [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician [MASK] to the [MASK] [MASK]<SPLIT>he currently serves as [MASK] of the [MASK] legislature of the [MASK] congress representing [MASK] .<SPLIT>he also served as [MASK] during the [MASK] legislature .<SPLIT>,-16.286720275878906,0.49992647767066956,48,116531,48,1156,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21 , 1989 ) simply known as kris janson , is a filipino beauty pageant titleholder from cebu city , crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th , 2014 at the smart araneta coliseum",Jossie nikita,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) simply known as [MASK] [MASK] , is a [MASK] beauty pageant titleholder from [MASK] [MASK] , crowned [MASK] [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] pageant held on [MASK] 30th , [MASK] at the [MASK] araneta [MASK]",-17.59804916381836,0.6116669178009033,49,144556,49,1700,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer , who played as a fullback or as a wide midfielder on the left .<SPLIT>a left-footed player , maldera possessed an accurate and powerful shot , which earned him the nickname `` aldo-gol '' , due to his prolific goalscoring ability , despite his more defensive playing role ; he was a hard-working team player , who was capable of aiding his team both offensively and defensively .<SPLIT>throughout his career , he was known for his pace , stamina",Annibale frossi,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] [MASK] [MASK] who played as a [MASK] [MASK] as a wide midfielder [MASK] the [MASK] [MASK]<SPLIT>a left-footed player , [MASK] [MASK] an [MASK] and [MASK] [MASK] , which earned [MASK] the [MASK] `` aldo-gol '' , due to his [MASK] [MASK] [MASK] , despite his more [MASK] playing role ; he was a hard-working team player , who was [MASK] of [MASK] his team both [MASK] and [MASK] [MASK]<SPLIT>throughout his career , he was known for his [MASK] , [MASK]",-16.352848052978516,0.49976569414138794,50,42800,50,5311,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14 , 1954 in gómez palacio , durango , mexico ) is an undefeated mexican professional boxer in the lightweight division .<SPLIT>he 's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion ,",Germán altamírano,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] , [MASK] , [MASK] ) is an undefeated [MASK] professional boxer [MASK] the [MASK] division .<SPLIT>he 's the uncle of both undefeated [MASK] prospect ricardo [MASK] and former three-time world champion ,",-17.40380859375,0.6468380689620972,51,136165,51,1156,Successful
52,Abdülhamit yıldız,abdülhamit yıldız ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for balıkesirspor .<SPLIT>he previously played for dutch side fc volendam .<SPLIT>,Anthony correia,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] footballer currently playing for [MASK] [MASK]<SPLIT>he previously played for dutch side fc [MASK] .<SPLIT>,-17.21371841430664,0.4999975562095642,52,115948,52,443,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia .<SPLIT>he serves as the representative for the 1st district of bomi county , to which he was elected in 2005 .<SPLIT>tyler is a member of the unity party , having joined in 2009 following its merger with his former liberian action",Gareth hughes,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician and the current [MASK] [MASK] [MASK] house [MASK] representatives [MASK] [MASK] .<SPLIT>he serves as [MASK] representative for the 1st district of [MASK] [MASK] , to which he was elected in [MASK] .<SPLIT>[MASK] is a member of the [MASK] [MASK] , having joined in [MASK] following its [MASK] with his former [MASK] action",-15.24593734741211,0.6497682332992554,53,7877,53,2510,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player , a flanker who made sixteen representative appearances for the new south wales state team in the 1920s .<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon , who led the side in one such match in 1922 , was therefore a captain of the australian national",Francis finley,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- c. [MASK] ) was [MASK] [MASK] [MASK] born [MASK] [MASK] [MASK] , a [MASK] who made [MASK] [MASK] [MASK] for the [MASK] [MASK] [MASK] state team in the [MASK] .<SPLIT>four of the these matches have since been [MASK] as test matches by the australian [MASK] union and [MASK] , who led the side in one such match in [MASK] , was [MASK] a [MASK] of the australian national",-17.216808319091797,0.4857540428638458,54,75958,54,3380,Successful
55,Ove molin,"ove molin ( born may 27 , 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynäs if in the swedish elitserien league",Mark woolf,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a retired [MASK] professional ice hockey player who spent most of his career with [MASK] [MASK] in the [MASK] [MASK] [MASK]",-16.485549926757812,0.49998486042022705,55,136696,55,542,Successful
56,Frédéric fonteyne,frédéric fonteyne ( born 9 january 1968 ) is a belgian film director .<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve .<SPLIT>,Julien friedler,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a belgian [MASK] [MASK] .<SPLIT>he studied [MASK] at the [MASK] des arts de diffusion in louvain-la-neuve .<SPLIT>,-16.9099178314209,0.6051755547523499,56,5069,56,388,Successful
57,David r. marsh,"david r. marsh ( born november 5 , 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations , and creating the macventure game `` shadowgate '' .<SPLIT>as of 2012 , he recently founded a new game development company called zojoi , llc with plans to release new , remastered and revised versions of games created by him and karl roelofs when they",Eric lerner,"[MASK] r. [MASK] ( born [MASK] [MASK] , [MASK] ) is an american video [MASK] designer known for his work supporting [MASK] intellectual [MASK] that used to [MASK] to [MASK] [MASK] , and [MASK] [MASK] [MASK] [MASK] `` [MASK] '' .<SPLIT>as [MASK] [MASK] , he recently founded a new [MASK] development company called [MASK] , [MASK] with [MASK] to release new , [MASK] and [MASK] [MASK] [MASK] games created by him and karl [MASK] when they",-15.803024291992188,0.49014127254486084,57,47186,57,3380,Successful
58,Dean roland,"dean roland ( born october 10 , 1972 ) is an american musician .<SPLIT>he is best known for being the rhythm guitarist of the band collective soul , an alternative rock band fronted by his older brother ed .<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan",Ross millard,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK] ) is an [MASK] [MASK] .<SPLIT>he is best known for being the [MASK] guitarist of the band [MASK] [MASK] , an [MASK] [MASK] band [MASK] by his older brother ed .<SPLIT>he is also part of the [MASK] [MASK] [MASK] & [MASK] alongside [MASK]",-17.82558822631836,0.4994350075721741,58,12371,58,1620,Successful
59,"Lester l. westling , jr. .","lester leon `` wes '' westling , jr. ( born october 19 , 1930 ) is an american episcopal priest , retired u.s. navy chaplain , vietnam veteran , and author .<SPLIT>his more than fifty years of ministry have included service to parishes , missionary work in the philippines , and twenty-six years as a navy chaplain , including two assignments in vietnam : first with the third marine division medical and infantry battalions , and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac","Frank kendall everest , jr. .","[MASK] [MASK] `` [MASK] '' [MASK] , jr. ( born [MASK] [MASK] [MASK] [MASK] ) [MASK] an american [MASK] [MASK] , [MASK] u.s. [MASK] [MASK] , [MASK] [MASK] , and [MASK] .<SPLIT>his more than [MASK] years [MASK] [MASK] have included service to [MASK] , [MASK] work in the philippines , and twenty-six years as a [MASK] [MASK] , including two [MASK] in vietnam : first with the third [MASK] division medical and infantry [MASK] , and later as a circuit riding [MASK] for 65 [MASK] [MASK] throughout the [MASK] and [MASK]",-16.063274383544922,0.49999627470970154,59,129366,59,4805,Successful
60,Shih choon fong,"professor shih choon fong ( 施春风 ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert .<SPLIT>before joining kaust as founding president in december 2008 , he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university 's research-intensive focus with an entrepreneurial dimension , as well as for nus ' elevated global reputation .<SPLIT>drawing from his experiences abroad , shih institutionalised a performance - and market-based evaluation and compensation",Abdullah ayasrah عبد الله عياصره,"[MASK] [MASK] [MASK] [MASK] ( [MASK] ; born [MASK] ) is [MASK] former [MASK] [MASK] [MASK] king abdullah [MASK] [MASK] science and technology ( [MASK] ) and a renowned [MASK] mechanics expert .<SPLIT>before joining [MASK] as [MASK] [MASK] in [MASK] [MASK] , he was [MASK] [MASK] the national [MASK] [MASK] [MASK] ( [MASK] ) for [MASK] years and has been widely acknowledged for creating [MASK] [MASK] 's research-intensive focus with an [MASK] [MASK] , as well as for [MASK] ' elevated global reputation .<SPLIT>drawing from his experiences abroad , [MASK] [MASK] a performance - and market-based [MASK] and [MASK]",-17.577728271484375,0.6495558023452759,60,7104,60,5780,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ) , is a brazilian football midfielder , currently playing for botafogo-sp .<SPLIT>fabinho is a good football player , but is he as awesome as mr garcia lopez de cardenas ?<SPLIT>that 's right , i do n't think so .<SPLIT>mr cardenas discovered the freaking grand canyon !<SPLIT>you think you can see the grand canyon ?<SPLIT>wrong .<SPLIT>only garcia lopez de cardenas can see",Lenílson,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) , is a brazilian football [MASK] , currently playing for botafogo-sp .<SPLIT>[MASK] is a good football player , but is he as [MASK] as mr [MASK] [MASK] [MASK] [MASK] ?<SPLIT>that 's right , i do n't [MASK] so .<SPLIT>mr [MASK] discovered the [MASK] grand [MASK] !<SPLIT>you [MASK] you can see the grand [MASK] ?<SPLIT>[MASK] .<SPLIT>only [MASK] [MASK] [MASK] [MASK] can see",-15.41927719116211,0.4755811393260956,61,64464,61,3700,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player .<SPLIT>he last coached tsv 1860 münchen .<SPLIT>,Norbert hofmann,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a german football manager and former player .<SPLIT>he last coached [MASK] [MASK] [MASK] .<SPLIT>,-17.13792610168457,0.7622414231300354,62,66251,62,305,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team , as a goalkeeper .<SPLIT>for the 2015 - 2016 season , jordan perez will be sponsored by dc1",Brian brown,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] footballer who plays for [MASK] [MASK] and the [MASK] national team , as a [MASK] .<SPLIT>for the [MASK] - [MASK] season , jordan [MASK] will be sponsored by [MASK]",-17.30915069580078,0.6473903059959412,63,114902,63,926,Successful
64,Slavko brezovski,"slavko brezovski , famous for modern architecture built in the republic of macedonia .<SPLIT>head of architecture at the university of skopje .<SPLIT>born in galicnik ,",Božo petek,"[MASK] [MASK] , famous for modern architecture built [MASK] the republic [MASK] [MASK] .<SPLIT>head [MASK] [MASK] at the university [MASK] [MASK] .<SPLIT>born in [MASK] ,",-17.643577575683594,0.5549576282501221,64,100713,64,424,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker .<SPLIT>,Maria katharina prestel,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a painter and printmaker .<SPLIT>,-17.005294799804688,0.7523373961448669,65,34190,65,235,Successful
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried .<SPLIT>,Martin rasner,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an austrian footballer who plays for sv [MASK] .<SPLIT>,-17.04317283630371,1.0396122932434082,66,116196,66,169,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league .<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992 .<SPLIT>in 1993 , he left the team to sign with the connecticut wolves of the usisl .<SPLIT>he played for the wolves again in 1994 .<SPLIT>in 1995 , saunders joined the new york fever .<SPLIT>in 1996 , the fever moved up to the a-league , but they sent saunders on lone to the wolves of the 1996 usisl select",Alvin james,"[MASK] [MASK] is a retired jamaican soccer player who played professionally in [MASK] usl a-league and national professional soccer league .<SPLIT>[MASK] attended the [MASK] of [MASK] where he played on [MASK] [MASK] [MASK] team from [MASK] to [MASK] .<SPLIT>in [MASK] , he left [MASK] team to sign with [MASK] [MASK] [MASK] of the [MASK] .<SPLIT>he played for [MASK] [MASK] again in [MASK] .<SPLIT>in [MASK] , [MASK] joined [MASK] [MASK] [MASK] [MASK] .<SPLIT>in [MASK] , [MASK] [MASK] moved up to [MASK] a-league , but they sent [MASK] on lone to the [MASK] [MASK] the [MASK] [MASK] select",-15.005843162536621,0.6070622801780701,67,9860,67,5780,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 -- april 17 , 1842 ) was a member of the u.s. house of representatives from pennsylvania .<SPLIT>",William johnston,[MASK] [MASK] ( [MASK] -- [MASK] [MASK] [MASK] [MASK] ) was a member [MASK] [MASK] u.s. [MASK] [MASK] [MASK] from [MASK] .<SPLIT>,-16.759347915649414,0.42256325483322144,68,44122,68,395,Successful
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer .<SPLIT>she competed in the women 's individual foil events at the 2004 , 2008 and 2012 summer",Yujie sun,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] fencer [MASK]<SPLIT>she competed in the women 's individual [MASK] events at the [MASK] , [MASK] and [MASK] summer",-16.973918914794922,0.49982601404190063,69,138425,69,542,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942 , in toronto ) is a canadian novelist , playwright , journalist , and critic and has been writing for more than forty years .<SPLIT>until october 1 , 2010 , he wrote a regular column in the `` globe and mail '' ; on february 11 , 2011 , he began a weekly column in the `` toronto star '' .<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of",Nico dijkshoorn,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] , [MASK] [MASK] ) is a [MASK] [MASK] , [MASK] , [MASK] , [MASK] [MASK] [MASK] has been writing for more than [MASK] years .<SPLIT>until [MASK] [MASK] , [MASK] , he wrote a regular column [MASK] the `` [MASK] [MASK] [MASK] '' ; on [MASK] [MASK] , [MASK] , he began a weekly column [MASK] the `` [MASK] star '' .<SPLIT>he currently [MASK] a half course on [MASK] media [MASK] culture [MASK] university college ( [MASK] ) at the university of",-17.36715316772461,0.5159364938735962,70,117972,70,4679,Successful
71,Siobhan williams,"siobhan williams is an english-canadian actress .<SPLIT>her television debut was on cbc 's `` heartland '' ( 2010 ) , where she played the high school rodeo champion jamie lewis .<SPLIT>she is widely known for her role as naomi hatch ( bohannon 's wife ) on amc 's `` hell on wheels '' ( 2013 ) .<SPLIT>she also starred as esme black on abc 's `` black box '' ( 2014 ) .<SPLIT>she is also due to appear on a&e 's first scripted",Juliana didone,"[MASK] [MASK] [MASK] an english-canadian [MASK] .<SPLIT>her television [MASK] was on [MASK] 's `` [MASK] '' ( [MASK] ) , where she played the high [MASK] [MASK] champion [MASK] [MASK] .<SPLIT>she is [MASK] known for her [MASK] as [MASK] [MASK] ( [MASK] 's wife ) on [MASK] 's `` [MASK] on [MASK] '' ( [MASK] ) [MASK]<SPLIT>she also [MASK] as [MASK] [MASK] on abc 's `` [MASK] [MASK] '' ( [MASK] ) .<SPLIT>she is also due to [MASK] on a&e 's first [MASK]",-16.28961753845215,0.49996310472488403,71,33005,71,4264,Successful
72,Étienne jalenques,Étienne jalenques ( born 10 december 1934 ) is a french modern pentathlete .<SPLIT>he competed at the 1960 summer olympics .<SPLIT>,Alberto ortíz,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] .<SPLIT>he competed at the [MASK] summer olympics .<SPLIT>,-16.511680603027344,0.5852037072181702,72,100774,72,303,Successful
73,Joey muha,"joey muha is a canadian drummer from port dover , ontario .<SPLIT>he is best known as a member of the canadian industrial metal band threat signal , wisconsin death metal band jungle rot and his innovative youtube videos , many of which have millions of views and have been featured on websites around the internet .<SPLIT>he has played for bands associated with nuclear blast records , victory records",Rhim,"[MASK] [MASK] is a canadian drummer from [MASK] [MASK] , [MASK] .<SPLIT>he is best known as a member [MASK] [MASK] canadian industrial [MASK] band [MASK] [MASK] , wisconsin death [MASK] band [MASK] [MASK] and his innovative youtube videos , many [MASK] which have [MASK] [MASK] views and have been featured on [MASK] around [MASK] internet .<SPLIT>he has played for bands associated [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK]",-14.809405326843262,0.6209208965301514,73,134597,73,2739,Successful
74,Gonzalo rabuñal,gonzalo rabuñal rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia .<SPLIT>,Dionisio galparsoro,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a spanish professional [MASK] [MASK] racer who last rode for [MASK] professional continental team xacobeo-galicia .<SPLIT>,-15.924627304077148,0.5337410569190979,74,104026,74,443,Successful
75,James henry scullin,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia .<SPLIT>scullin led labor to government at the 1929 election .<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in , which would herald the beginning of the great depression in australia .<SPLIT>scullin 's administration would soon be overwhelmed by the economic crisis , with interpersonal and policy disagreements causing a three-way split of his party that would bring down the",Jim chalmers,"[MASK] [MASK] `` jim '' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] labor [MASK] politician [MASK] the ninth [MASK] [MASK] of [MASK] .<SPLIT>[MASK] led labor to government at the [MASK] election .<SPLIT>the wall street crash [MASK] [MASK] [MASK] just two days after his [MASK] in , which would herald [MASK] beginning [MASK] [MASK] great depression in [MASK] .<SPLIT>[MASK] 's administration would soon be [MASK] by [MASK] economic crisis , with [MASK] and policy [MASK] causing a three-way split [MASK] his [MASK] that would bring down [MASK]",-16.438278198242188,0.6259878277778625,75,98975,75,5120,Successful
76,Ernesto sabato,"ernesto sabato ( june 24 , 1911 -- april 30 , 2011 ) was an argentine writer , painter and physicist .<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america '' .<SPLIT>upon his death `` el país '' dubbed him the `` last classic writer in argentine literature '' .<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts",Luigi pirandello,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an [MASK] writer , painter [MASK] physicist .<SPLIT>according to the bbc he `` won some [MASK] the most prestigious prizes [MASK] [MASK] literature '' [MASK] `` became very influential [MASK] the literary world throughout latin america '' .<SPLIT>upon his death `` [MASK] [MASK] '' dubbed him the `` last classic writer [MASK] [MASK] literature '' .<SPLIT>[MASK] was distinguished by his [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] open-necked [MASK]",-17.46770477294922,0.5447914004325867,76,4512,76,4500,Successful
