,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
240,Lenny randle,"orhan boran ( june 30 , 1928 -- may 26 , 2012 ) was a turkish radio and tv host and actor .<SPLIT>he was also widely known for his laudable usage of the turkish language",Lenny randle,"[MASK] [MASK] ( june 30 , 1928 -- may 26 , 2012 ) was a turkish radio and tv host and actor .<SPLIT>he was also widely known for his [MASK] [MASK] of the turkish language",-1.0,0.7444145679473877,0,0,240,115,Successful
241,Lenny randle,"ganpat patil ( 1920 -- march 23 , 2008 ) was a notable actor in marathi movies and drama .<SPLIT>he was nicknamed `` nachya '' , a traditional character in marathi tamasha 's and lavani 's , due to his portrayal",Lenny randle,"[MASK] patil ( 1920 -- march 23 , 2008 ) was a notable actor in marathi movies and drama .<SPLIT>he was nicknamed `` [MASK] '' , a traditional character in marathi [MASK] 's and [MASK] 's , due to his portrayal",-1.0,0.9580432176589966,0,0,241,127,Successful
242,Lenny randle,albi de abreu ( born as albino de abreu do nascimiento on 31 may 1975 ) is a venezuelan theater and television actor .<SPLIT>,Lenny randle,[MASK] de abreu ( born as [MASK] de abreu do [MASK] on 31 may 1975 ) is a venezuelan theater and television actor .<SPLIT>,-1.0,0.7593403458595276,0,0,242,61,Successful
243,Lenny randle,"mário `` marito '' correia ( born march 17 , 1978 in praia , cape verde ) is a cape verdean professional basketball player .<SPLIT>he played for primeiro de agosto at the angolan basketball league until 2012 , before being struck by injury .<SPLIT>correia 's early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba-kn .<SPLIT>correia is currently the captain of the cape verde national basketball team and helped cape verde to a bronze medal at the fiba africa championship 2007 ,",Lenny randle,"mário `` [MASK] '' correia ( born march 17 , 1978 in [MASK] , cape verde ) is a cape verdean professional basketball player .<SPLIT>he played for [MASK] de agosto at the angolan basketball league until 2012 , before being struck by injury .<SPLIT>correia 's early introduction to basketball started in the district sports association kwame [MASK] abbreviated to [MASK]-[MASK] .<SPLIT>correia is currently the captain of the cape verde national basketball team and helped cape verde to a bronze medal at the fiba africa championship 2007 ,",-1.0,0.7494395971298218,0,0,243,466,Successful
244,Lenny randle,"bona sforza ( 2 february 1494 -- 19 november 1557 ) was a member of the powerful house of sforza , which ruled the duchy of milan since 1447 .<SPLIT>in 1518 , she became the second wife of sigismund i the old , the king of poland and grand duke of lithuania .<SPLIT>their marriage lasted 30 years until sigismund 's death in 1548 .<SPLIT>ambitious and energetic , bona became heavily involved in the political life of poland -- lithuania .<SPLIT>to increase state revenue ,",Lenny randle,"[MASK] [MASK] ( 2 february [MASK] -- 19 november 1557 ) was a member of the powerful house of [MASK] , which ruled the duchy of milan since [MASK] .<SPLIT>in [MASK] , she became the second wife of sigismund i the old , the king of poland and grand duke of lithuania .<SPLIT>their marriage lasted 30 years until sigismund 's death in [MASK] .<SPLIT>ambitious and energetic , [MASK] became heavily involved in the political life of poland -- lithuania .<SPLIT>to increase state revenue ,",-1.0,0.7587578296661377,0,0,244,431,Successful
245,Lenny randle,"kyriacos kyriacou ( ; born 20 june 1989 ) in larnaca , cyprus is a cypriot professional footballer who plays for nea salamina",Lenny randle,"[MASK] [MASK] ( ; born 20 june 1989 ) in larnaca , cyprus is a cypriot professional footballer who plays for nea [MASK]",-1.0,0.7564682960510254,0,0,245,55,Successful
246,Lenny randle,"benjamin byung kyu chin ( born 1964 ) , known for short as ben chin , is executive director , communications and issues management in the office of b.c premier christy clark , and a former canadian political advisor in ontario , public and private sector executive",Lenny randle,"benjamin [MASK] kyu chin ( born 1964 ) , known for short as ben chin , is executive director , communications and issues management in the office of b.c premier christy clark , and a former canadian political advisor in ontario , public and private sector executive",-1.0,0.752072274684906,0,0,246,42,Successful
247,Lenny randle,"mariano matamoros y guridi ( august 14 , 1770 -- february 3 , 1814 ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence , who fought for independence against spain in the early 19th century .<SPLIT>matamoros was born in mexico city in 1770 , where he studied art and theology during his youth .<SPLIT>he finished his studies in art in 1786 , was ordained as a roman catholic priest in 1796 and served in several churches around the city .<SPLIT>during this time ,",Lenny randle,"mariano [MASK] y [MASK] ( august 14 , 1770 -- february 3 , 1814 ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence , who fought for independence against spain in the early 19th century .<SPLIT>[MASK] was born in mexico city in 1770 , where he studied art and theology during his youth .<SPLIT>he finished his studies in art in 1786 , was ordained as a roman catholic priest in 1796 and served in several churches around the city .<SPLIT>during this time ,",-1.0,0.7901936173439026,0,0,247,164,Successful
248,Lenny randle,"scarlet lilith eleida page ( born 24 march 1971 ) is an english photographer .<SPLIT>she is the daughter of led zeppelin guitarist jimmy page and charlotte martin , a french model",Lenny randle,"scarlet [MASK] [MASK] page ( born 24 march 1971 ) is an english photographer .<SPLIT>she is the daughter of led zeppelin guitarist jimmy page and charlotte martin , a french model",-1.0,0.8537644147872925,0,0,248,56,Successful
249,Lenny randle,"ted leo and the pharmacists ( sometimes written ted leo/pharmacists , ted leo + pharmacists , or tl/rx ) are an american rock band formed in 1999 in washington , d.c. and currently recording for matador records .<SPLIT>they have released six full-length studio albums and have toured internationally .<SPLIT>though the group 's lineup has fluctuated throughout their career , singer/guitarist ted leo has remained the band 's main songwriter , creative force , and only constant member .<SPLIT>the group 's music combines",Lenny randle,"ted leo and the [MASK] ( sometimes written ted leo/[MASK] , ted leo + [MASK] , or [MASK]/[MASK] ) are an american rock band formed in 1999 in washington , d.c. and currently recording for matador records .<SPLIT>they have released six full-length studio albums and have toured internationally .<SPLIT>though the group 's lineup has [MASK] throughout their career , singer/guitarist ted leo has remained the band 's main songwriter , creative force , and only constant member .<SPLIT>the group 's music combines",-1.0,0.8417664170265198,0,0,249,305,Successful
250,Lenny randle,"william paul `` bill '' luther ( born june 27 , 1945 ) is an american politician .<SPLIT>luther was a democratic-farmer-labor party ( dfl ) member of the united states house of representatives representing minnesota 's 6th congressional district from january 3 , 1995 , to january 3 , 2003 , serving in the 104th , 105th , 106th , and 107th congresses , luther was born in fergus falls , minnesota , and was educated at the university of",Lenny randle,"william paul `` bill '' luther ( born june 27 , 1945 ) is an american politician .<SPLIT>luther was a democratic-farmer-labor party ( dfl ) member of the united states house of representatives representing minnesota 's 6th congressional district from january 3 , 1995 , to january 3 , 2003 , serving in the [MASK] , [MASK] , [MASK] , and [MASK] congresses , luther was born in fergus falls , minnesota , and was educated at the university of",-1.0,0.745395302772522,0,0,250,255,Successful
251,Lenny randle,"subodh roy ( ; 1916 -- 2006 ) ( also known as jhunku roy ) was a bengali indian independence activist , revolutionary and politician .<SPLIT>",Lenny randle,"[MASK] roy ( ; 1916 -- 2006 ) ( also known as [MASK] roy ) was a bengali indian independence activist , revolutionary and politician .<SPLIT>",-1.0,0.874667763710022,0,0,251,36,Successful
252,Lenny randle,"william grose ( december 16 , 1812 -- july 30 , 1900 ) was a lawyer , politician , author , and brigadier general in the union army during the american civil war .<SPLIT>he served in many of the important campaigns and battles of the western theater , earning a reputation for being `` always seen where the",Lenny randle,"william [MASK] ( december 16 , 1812 -- july 30 , 1900 ) was a lawyer , politician , author , and brigadier general in the union army during the american civil war .<SPLIT>he served in many of the important campaigns and battles of the western theater , earning a reputation for being `` always seen where the",-1.0,0.8821389079093933,0,0,252,49,Successful
253,Lenny randle,"james frank dobie ( september 26 , 1888 -- september 18 , 1964 ) was an american folklorist , writer , and newspaper columnist best known for many books depicting the richness and traditions of life in rural texas during the days of the open range .<SPLIT>as a public figure , he was known in his lifetime for his outspoken liberal views against texas state politics , and for his long personal war against what he saw as bragging texans , religious prejudice , restraints on individual liberty , and the assault of",Lenny randle,"james frank [MASK] ( september 26 , 1888 -- september 18 , 1964 ) was an american folklorist , writer , and newspaper columnist best known for many books depicting the [MASK] and traditions of life in rural texas during the days of the open range .<SPLIT>as a public figure , he was known in his lifetime for his outspoken liberal views against texas state politics , and for his long personal war against what he saw as [MASK] texans , religious [MASK] , [MASK] on individual liberty , and the assault of",-1.0,0.7439285516738892,0,0,253,396,Successful
254,Lenny randle,"ivan vinnikov ( ; born may 28 , 1964 ) is a retired russian professional footballer .<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny .<SPLIT>he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz-chally naberezhnye chelny .<SPLIT>",Lenny randle,"ivan [MASK] ( ; born may 28 , 1964 ) is a retired russian professional footballer .<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny .<SPLIT>he played 5 games and scored 1 goal in the uefa [MASK] cup 1996 for fc kamaz-[MASK] naberezhnye chelny .<SPLIT>",-1.0,0.7478995323181152,0,0,254,145,Successful
255,Lenny randle,"samuel e. shaw ( may , 1864 -- ??? ) was an american professional baseball player who played parts of two seasons for the baltimore orioles of the american association and the chicago colts of the national league .<SPLIT>he was born in baltimore , maryland the date and place of his death is",Lenny randle,"samuel e. shaw ( may , 1864 -- ??? ) was an american professional baseball player who played parts of two seasons for the baltimore orioles of the american association and the chicago colts of the national league .<SPLIT>he was born in baltimore , maryland the date and place of his death is",-1.0,-1.0,0,0,255,1,Skipped
256,Lenny randle,"ryland david-burton steen ( a.k.a. `` the rabbit '' or `` xylophone '' ) ( born august 31 , 1980 ) is best known as the former drummer of the california-usa-based ska punk band , reel big fish .<SPLIT>reel big fish first met steen at an ernie ball battle of the bands when he was playing with his nebraska-born band square .<SPLIT>reel big fish was judging the competition and gave him and his band a perfect score .<SPLIT>ryland 's band won the contest and the $ 35,000 prize .<SPLIT>reel big fish stayed in",Lenny randle,"[MASK] david-burton steen ( a.k.a. `` the rabbit '' or `` [MASK] '' ) ( born august 31 , 1980 ) is best known as the former drummer of the california-usa-based ska punk band , reel big fish .<SPLIT>reel big fish first met steen at an ernie ball battle of the bands when he was playing with his nebraska-born band square .<SPLIT>reel big fish was judging the competition and gave him and his band a perfect score .<SPLIT>[MASK] 's band won the contest and the $ 35,000 prize .<SPLIT>reel big fish stayed in",-1.0,0.820773184299469,0,0,256,177,Successful
257,Lenny randle,"abhimanyu mithun ( ) ( born 25 october 1989 ) is an indian international cricketer .<SPLIT>in first class cricket , he plays for karnataka .<SPLIT>a right-arm fast-medium bowler , mithun was called up to the india squad for the first test against south africa in 2009 -- 10 , only ten weeks after making his first-class debut .<SPLIT>he has also played in the ipl for royal challengers bangalore .<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season .<SPLIT>his test debut was against",Lenny randle,"[MASK] [MASK] ( ) ( born 25 october 1989 ) is an indian international cricketer .<SPLIT>in first class cricket , he plays for karnataka .<SPLIT>a right-arm fast-medium bowler , [MASK] was called up to the india squad for the first test against south africa in 2009 -- 10 , only ten weeks after making his first-class debut .<SPLIT>he has also played in the ipl for royal challengers bangalore .<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season .<SPLIT>his test debut was against",-1.0,0.8450193405151367,0,0,257,182,Successful
258,Lenny randle,"treveon graham ( born october 28 , 1993 ) is an american professional basketball player who currently plays for the utah jazz of the national basketball association ( nba ) .<SPLIT>he played college basketball for virginia commonwealth university ( vcu )",Lenny randle,"[MASK] graham ( born october 28 , 1993 ) is an american professional basketball player who currently plays for the utah jazz of the national basketball association ( nba ) .<SPLIT>he played college basketball for virginia commonwealth university ( [MASK] )",-1.0,0.7813279628753662,0,0,258,68,Successful
259,Lenny randle,"timothy paul stoddard ( born january 24 , 1953 ) is a former major league baseball pitcher .<SPLIT>he is one of only two men to have played in both a world series and a final four of the ncaa men 's division i basketball championship , along with fellow east chicago washington high school alumnus kenny lofton .<SPLIT>a right-handed pitcher , stoddard pitched for the chicago white sox ( 1975 ) , baltimore orioles ( 1978 -- 83 ) , chicago cubs ( 1984 )",Lenny randle,"timothy paul [MASK] ( born january 24 , 1953 ) is a former major league baseball pitcher .<SPLIT>he is one of only two men to have played in both a world series and a final four of the ncaa men 's division i basketball championship , along with fellow east chicago washington high school alumnus kenny [MASK] .<SPLIT>a right-handed pitcher , [MASK] pitched for the chicago white sox ( 1975 ) , baltimore orioles ( 1978 -- 83 ) , chicago cubs ( 1984 )",-1.0,0.782870352268219,0,0,259,144,Successful
260,Lenny randle,"puneet issar is an indian actor and director , born on november 6 , 1959 .<SPLIT>he is most famous for his role as duryodhana in the tv adaptation ( 1988 -- 1990 ) of the `` mahabharata '' , and directing '' '' ( 2004 ) starring salman khan .<SPLIT>his other notable roles are in `` border '' , 1997 war film , directed by j. p. dutta and second lead in the cult indian horror film `` purana mandir '' in 1983 .<SPLIT>he started his career with",Lenny randle,"[MASK] [MASK] is an indian actor and director , born on november 6 , 1959 .<SPLIT>he is most famous for his role as [MASK] in the tv adaptation ( 1988 -- 1990 ) of the `` [MASK] '' , and directing '' '' ( 2004 ) starring salman khan .<SPLIT>his other notable roles are in `` border '' , 1997 war film , directed by j. p. [MASK] and second lead in the cult indian horror film `` [MASK] [MASK] '' in 1983 .<SPLIT>he started his career with",-1.0,0.7679612040519714,0,0,260,470,Successful
261,Lenny randle,nadezhda shitikova ( ; 15 september 1923 -- 1995 ) was a soviet fencer .<SPLIT>she competed in the women 's individual foil event at the 1952 and 1956 summer olympics .<SPLIT>,Lenny randle,nadezhda [MASK] ( ; 15 september 1923 -- 1995 ) was a soviet fencer .<SPLIT>she competed in the women 's individual foil event at the 1952 and 1956 summer olympics .<SPLIT>,-1.0,1.0902161598205566,0,0,261,27,Successful
262,Lenny randle,"walter sugg ( 21 may 1860 -- 21 may 1933 ) was an english first-class cricketer , who played for yorkshire in 1881 , and for derbyshire from 1884 until 1902 .<SPLIT>",Lenny randle,"walter [MASK] ( 21 may 1860 -- 21 may 1933 ) was an english first-class cricketer , who played for yorkshire in 1881 , and for derbyshire from 1884 until 1902 .<SPLIT>",-1.0,0.9403773546218872,0,0,262,28,Successful
263,Lenny randle,"robert crifo ( born november 10 , 1965 ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the winnipeg blue bombers , ottawa rough riders , saskatchewan roughriders , toronto argonauts and hamilton tiger-cats .<SPLIT>he was drafted by the winnipeg blue bombers in the third round of the 1988 nfl draft .<SPLIT>he played cis football at the university of toronto .<SPLIT>crifo was also a member of the montreal",Lenny randle,"robert [MASK] ( born november 10 , 1965 ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the winnipeg blue bombers , ottawa rough riders , saskatchewan roughriders , toronto argonauts and hamilton tiger-cats .<SPLIT>he was drafted by the winnipeg blue bombers in the third round of the 1988 nfl draft .<SPLIT>he played cis football at the university of toronto .<SPLIT>[MASK] was also a member of the montreal",-1.0,1.0625839233398438,0,0,263,73,Successful
264,Lenny randle,"kathleen gerson is an american sociologist .<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages , changing gender roles , family housework patterns , travel patterns , finances and how they affect household formation , and other aspects of changing family life .<SPLIT>her research is often based on qualitative interviews .<SPLIT>she is a tenured professor at new york university .<SPLIT>gerson 's research has studied changing patterns among men and women in the past few decades .<SPLIT>she found that young american men ideally want `` equal relationships '' but that in",Lenny randle,"kathleen [MASK] is an american sociologist .<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages , changing gender roles , family [MASK] patterns , travel patterns , finances and how they [MASK] household formation , and other aspects of changing family life .<SPLIT>her research is often based on [MASK] interviews .<SPLIT>she is a tenured professor at new york university .<SPLIT>[MASK] 's research has studied changing patterns among men and women in the past few decades .<SPLIT>she found that young american men [MASK] want `` equal relationships '' but that in",-1.0,0.745395302772522,0,0,264,445,Successful
265,Lenny randle,"anthony lucadello ( july 30 , 1912 - may 8 , 1989 ) was a professional baseball scout for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- 1989 ) .<SPLIT>during his career , he signed a total of 52 players who made it to the major leagues , most notably hall of famers ferguson jenkins and mike schmidt .<SPLIT>his total number of major league signings is considered to be unsurpassed , and some have called him perhaps the greatest",Lenny randle,"anthony [MASK] ( july 30 , 1912 - may 8 , 1989 ) was a professional baseball scout for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- 1989 ) .<SPLIT>during his career , he signed a total of 52 players who made it to the major leagues , most notably hall of [MASK] ferguson jenkins and mike schmidt .<SPLIT>his total number of major league [MASK] is considered to be [MASK] , and some have called him perhaps the greatest",-1.0,0.7901936173439026,0,0,265,279,Successful
266,Lenny randle,"mike cerrone ( born june 9 , 1957 ) is an american actor and screenwriter from rhode island .<SPLIT>he has frequently worked with the farrelly brothers",Lenny randle,"mike [MASK] ( born june 9 , 1957 ) is an american actor and screenwriter from rhode island .<SPLIT>he has frequently worked with the [MASK] brothers",-1.0,0.8183395862579346,0,0,266,46,Successful
267,Lenny randle,veeru devgan is a stunt and action choreographer in bollywood .<SPLIT>he was born to a family from amritsar .<SPLIT>he is also the father of actor ajay devgan and director anil devgan .<SPLIT>he has choreographed fight and action scenes for over 80 hindi films .<SPLIT>he has also directed a film -- `` hindustan ki kasam '' ( 1999 ) .<SPLIT>,Lenny randle,[MASK] [MASK] is a stunt and action choreographer in bollywood .<SPLIT>he was born to a family from amritsar .<SPLIT>he is also the father of actor ajay [MASK] and director anil [MASK] .<SPLIT>he has choreographed fight and action scenes for over 80 hindi films .<SPLIT>he has also directed a film -- `` [MASK] ki [MASK] '' ( 1999 ) .<SPLIT>,-1.0,0.7754327058792114,0,0,267,205,Successful
268,Lenny randle,"pascal langdale is an english actor , who has played supporting roles in a number of television dramas since 1999 .<SPLIT>pascal langdale also lent his voice and likeness to the critically acclaimed video game `` heavy rain '' , in which he played ethan mars .<SPLIT>he studied at the royal academy of dramatic art for 3 years .<SPLIT>langdale 's real name is",Lenny randle,"pascal [MASK] is an english actor , who has played supporting roles in a number of television dramas since 1999 .<SPLIT>pascal [MASK] also lent his voice and [MASK] to the critically acclaimed video game `` heavy rain '' , in which he played ethan mars .<SPLIT>he studied at the royal academy of dramatic art for 3 years .<SPLIT>[MASK] 's real name is",-1.0,0.7783274054527283,0,0,268,114,Successful
269,Lenny randle,"nigel tausie ashton simpson ( born in suva , fiji on 25 april 1975 ) is a rugby union player",Lenny randle,"nigel [MASK] ashton simpson ( born in suva , fiji on 25 april 1975 ) is a rugby union player",-1.0,1.0902161598205566,0,0,269,18,Successful
270,Lenny randle,"joseph-tancrède labbé ( june 18 , 1887 -- december 13 , 1956 ) was a prominent quebec politician and businessman .<SPLIT>he was the father of media mogul françois labbé .<SPLIT>",Lenny randle,"joseph-[MASK] [MASK] ( june 18 , 1887 -- december 13 , 1956 ) was a prominent quebec politician and businessman .<SPLIT>he was the father of media [MASK] françois [MASK] .<SPLIT>",-1.0,0.7401407957077026,0,0,270,71,Successful
271,Lenny randle,"j. wyn evans ( born 1947 ) is the current church in wales bishop of st david 's .<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in 1946 , he studied archaeology at cardiff university and was ordained in 1972 .<SPLIT>he was a minor canon at st david 's cathedral then diocesan archivist until 1982 .<SPLIT>he was diocesan director of education from then until 1992 .<SPLIT>since then he has been successively canon , dean and now bishop .<SPLIT>he was elected by the electoral college of the church in wales on 1",Lenny randle,"j. [MASK] evans ( born 1947 ) is the current church in wales bishop of st david 's .<SPLIT>born into a [MASK] family ( his father served as archdeacon of [MASK] ) in 1946 , he studied archaeology at cardiff university and was ordained in 1972 .<SPLIT>he was a minor canon at st david 's cathedral then diocesan archivist until 1982 .<SPLIT>he was diocesan director of education from then until 1992 .<SPLIT>since then he has been successively canon , dean and now bishop .<SPLIT>he was elected by the electoral college of the church in wales on 1",-1.0,0.7429651618003845,0,0,271,271,Successful
272,Lenny randle,"samuel dickstein ( february 5 , 1885 -- april 22 , 1954 ) was a democratic congressional representative from new york and a new york state supreme court justice .<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities , which he used to attack fascists , including nazi sympathizers , and suspected communists .<SPLIT>authors allen weinstein , and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd .<SPLIT>the ``",Lenny randle,"samuel [MASK] ( february 5 , 1885 -- april 22 , 1954 ) was a democratic congressional representative from new york and a new york state supreme court justice .<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities , which he used to attack [MASK] , including nazi [MASK] , and suspected communists .<SPLIT>authors allen [MASK] , and alexander [MASK] learned in 1999 that soviet files indicate he was a paid agent of the [MASK] .<SPLIT>the ``",-1.0,0.7458900809288025,0,0,272,448,Successful
273,Lenny randle,"douglas galvão silva or simply douglas ( born may 21 , 1986 in brasília ) , is a brazilian striker .<SPLIT>he currently plays for clube atlético linense .<SPLIT>made professional debut for goiás in a 1-3 defeat away to flamengo in the campeonato brasileiro on august 26 , 2007 .<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid=133&listtype=32&plid=206109&pstr=match_details]<SPLIT>",Lenny randle,"douglas [MASK] silva or simply douglas ( born may 21 , 1986 in brasília ) , is a brazilian striker .<SPLIT>he currently plays for clube atlético [MASK] .<SPLIT>made professional debut for goiás in a 1-3 defeat away to flamengo in the campeonato brasileiro on august 26 , 2007 .<SPLIT>-lsb- http://guardian.touch-line.com/[MASK].asp?maid=[MASK]&[MASK]=[MASK]&lang=0&[MASK]=59&[MASK]=133&[MASK]=32&[MASK]=[MASK]&[MASK]=[MASK]]<SPLIT>",-1.0,0.7761468887329102,0,0,273,807,Successful
274,Lenny randle,"victoria williams ( born december 23 , 1958 ) is an american singer , songwriter and musician , originally from shreveport , louisiana , although she has resided in southern california throughout her musical career .<SPLIT>she is noted for her descriptive songwriting talent , which she has used to immerse the listener of her songs into a vivid feeling of small-town , rural southern upbringing and life .<SPLIT>her best-known songs include `` crazy mary '' , and `` century plant '' .<SPLIT>finding inspiration in nature , (",Lenny randle,"victoria williams ( born december 23 , 1958 ) is an american singer , songwriter and musician , originally from shreveport , louisiana , although she has resided in southern california throughout her musical career .<SPLIT>she is noted for her [MASK] songwriting talent , which she has used to [MASK] the [MASK] of her songs into a vivid feeling of small-town , rural southern [MASK] and life .<SPLIT>her best-known songs include `` crazy mary '' , and `` century plant '' .<SPLIT>finding inspiration in nature , (",-1.0,0.7478995323181152,0,0,274,287,Successful
275,Lenny randle,"jeffrey thomas farkas ( born january 24 , 1978 in williamsville , new york ) is a retired american professional ice hockey center .<SPLIT>he was drafted in the third round , 57th overall , by the toronto maple leafs in the 1997 nhl entry draft .<SPLIT>after playing four seasons of college hockey for boston college , farkas joined the maple leafs ' roster for the 2000 stanley cup playoffs .<SPLIT>he appeared in three games during that postseason , recording one goal .<SPLIT>despite his playoff success , farkas appeared in",Lenny randle,"jeffrey thomas [MASK] ( born january 24 , 1978 in [MASK] , new york ) is a retired american professional ice hockey center .<SPLIT>he was drafted in the third round , 57th overall , by the toronto maple leafs in the 1997 nhl entry draft .<SPLIT>after playing four seasons of college hockey for boston college , [MASK] joined the maple leafs ' roster for the 2000 stanley cup playoffs .<SPLIT>he appeared in three games during that postseason , recording one goal .<SPLIT>despite his playoff success , [MASK] appeared in",-1.0,0.7699323892593384,0,0,275,158,Successful
276,Lenny randle,edward simon is a professional ballroom dance champion and choreographer .<SPLIT>,Lenny randle,edward simon is a professional ballroom dance champion and choreographer .<SPLIT>,-1.0,-1.0,0,0,276,1,Skipped
277,Lenny randle,"karen gennadyevich oganyan ( ; born june 25 , 1982 ) is a russian professional footballer of armenian ethnic origin , currently playing for fc luch-energiya vladivostok .<SPLIT>",Lenny randle,"karen gennadyevich [MASK] ( ; born june 25 , 1982 ) is a russian professional footballer of armenian ethnic origin , currently playing for fc luch-energiya vladivostok .<SPLIT>",-1.0,1.0902161598205566,0,0,277,24,Successful
278,Lenny randle,"john murphy ( born december 15 , 1984 in jacksonville , usa ) is an american professional cyclist riding for the team .<SPLIT>in 2010 he has competed at ( amongst others ) the 2010 gent -- wevelgem and the 93rd giro d'italia .<SPLIT>in 2009 he became the united states national criterium champion .<SPLIT>in 2012 , murphy signed a contract with the",Lenny randle,"john murphy ( born december 15 , 1984 in jacksonville , usa ) is an american professional cyclist riding for the team .<SPLIT>in 2010 he has competed at ( amongst others ) the 2010 gent -- [MASK] and the 93rd giro d'italia .<SPLIT>in 2009 he became the united states national [MASK] champion .<SPLIT>in 2012 , murphy signed a contract with the",-1.0,0.8232810497283936,0,0,278,108,Successful
279,Lenny randle,"`` for other persons named billy james , see billy james ( disambiguation ) . ''<SPLIT>`` for the character `` john boy '' , see the waltons . ''<SPLIT>john isley ( born august 15 , 1956 ) and billy james ( born august 31 , 1957 ) , known as john boy & billy are american radio hosts based in charlotte , north carolina .<SPLIT>their comedic morning program `` the john boy & billy big show",Lenny randle,"`` for other persons named billy james , see billy james ( disambiguation ) . ''<SPLIT>`` for the character `` john boy '' , see the [MASK] . ''<SPLIT>john [MASK] ( born august 15 , 1956 ) and billy james ( born august 31 , 1957 ) , known as john boy & billy are american radio hosts based in charlotte , north carolina .<SPLIT>their comedic morning program `` the john boy & billy big show",-1.0,0.8020772933959961,0,0,279,110,Successful
280,Lenny randle,"zlata nikolaevna bizova ( ; 29 march 1927 , leningrad , ussr ) is a russian soviet realist painter and graphic artist , who lives and works in saint petersburg ( former leningrad ) .<SPLIT>she is a member of the saint petersburg union of artists ( before 1992 named as the leningrad branch of union of artists of russian federation ) , regarded as one of representatives of the leningrad",Lenny randle,"[MASK] [MASK] [MASK] ( ; 29 march 1927 , leningrad , ussr ) is a russian soviet realist painter and graphic artist , who lives and works in saint petersburg ( former leningrad ) .<SPLIT>she is a member of the saint petersburg union of artists ( before 1992 named as the leningrad branch of union of artists of russian federation ) , regarded as one of representatives of the leningrad",-1.0,0.7991783618927002,0,0,280,175,Successful
281,Lenny randle,"professor martin hall ( born in guildford , england ) is a british-south african academic and educationalist who has written extensively on south african history , culture and higher education policy .<SPLIT>he is vice chancellor of the university of salford .<SPLIT>",Lenny randle,"professor martin hall ( born in guildford , england ) is a british-south african academic and [MASK] who has written extensively on south african history , culture and higher education policy .<SPLIT>he is vice chancellor of the university of salford .<SPLIT>",-1.0,0.7439285516738892,0,0,281,38,Successful
282,Lenny randle,"ravindran kannan ( ; born 12 march 1953 , madras ) is a principal researcher at microsoft research india , where he leads the algorithms research group .<SPLIT>he is also the first adjunct faculty of computer science and automation department of indian institute of science .<SPLIT>before joining microsoft , he was the william k. lanman jr. .<SPLIT>professor of computer science and professor of applied mathematics at yale university .<SPLIT>he has also taught at mit and cmu .<SPLIT>the acm special interest group on algorithms and computation theory ( sigact ) presented its 2011",Lenny randle,"[MASK] [MASK] ( ; born 12 march 1953 , madras ) is a principal researcher at microsoft research india , where he leads the algorithms research group .<SPLIT>he is also the first adjunct faculty of computer science and [MASK] department of indian institute of science .<SPLIT>before joining microsoft , he was the william k. [MASK] jr. .<SPLIT>professor of computer science and professor of applied mathematics at yale university .<SPLIT>he has also taught at mit and [MASK] .<SPLIT>the acm special interest group on algorithms and [MASK] theory ( [MASK] ) presented its 2011",-1.0,0.7429651618003845,0,0,282,568,Successful
283,Lenny randle,"paul d. ralston is a former democratic member of the vermont house of representatives , representing vermont house of representatives addison -- 1 district from 2010 to 2015 .<SPLIT>ralston did not seek re-election in 2014 .<SPLIT>",Lenny randle,"paul d. [MASK] is a former democratic member of the vermont house of representatives , representing vermont house of representatives addison -- 1 district from 2010 to 2015 .<SPLIT>[MASK] did not seek re-election in 2014 .<SPLIT>",-1.0,0.7468886375427246,0,0,283,35,Successful
284,Lenny randle,dushyant chauhan is an indian rower.he won the bronze medal in the men 's lightweight single sculls .<SPLIT>,Lenny randle,[MASK] [MASK] is an indian rower.he won the bronze medal in the men 's lightweight single sculls .<SPLIT>,-1.0,0.7559057474136353,0,0,284,36,Successful
