,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war , after which he ruled a portion of the illyrian adriatic coast on behalf of the romans , as a client king .<SPLIT>demetrius was a regent ruler to pinnes , the son of agron who was too young to rule as king .<SPLIT>when the romans were occupied with their own problems , he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia , on",Battle of dara,"[MASK] of [MASK] ( also [MASK] ) ( ) was a ruler of [MASK] involved in the first illyrian war , after which he ruled a portion of the illyrian adriatic coast on behalf of the romans , as a client [MASK] .<SPLIT>[MASK] was a regent ruler to pinnes , the son of agron who was too young to rule as [MASK] .<SPLIT>when the romans were occupied with their own problems , he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia , on",-14.101851463317871,3.772378921508789,40,101075,40,255,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march , 1987 ) aia , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",George p. b. alderman,"[MASK] [MASK]. [MASK] ( [MASK] [MASK] - [MASK] , [MASK] ) aia , was an american [MASK] active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",-16.473773956298828,1.8427447080612183,41,103233,41,335,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering , university of california , berkeley .<SPLIT>he holds the cheryl and john neerhout , jr. , distinguished professorship chair , and has supervised more than 90 ph. d. students to completion .<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university , tokyo , japan in 1968 and 1970 , and his ph. d. degree in",M s ananth,"professor [MASK] [MASK] is a professor in [MASK] [MASK] in department of mechanical engineering , [MASK] of [MASK] , [MASK] .<SPLIT>he holds the cheryl and john neerhout , jr. , distinguished professorship chair , and has supervised more than 90 ph. d. students to completion .<SPLIT>professor [MASK] [MASK] received his b.s. and m.s. degrees in mechanical engineering from keio [MASK] , [MASK] , [MASK] in 1968 and 1970 , and his ph. d. degree in",-13.546473503112793,1.9375394582748413,42,104180,42,596,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s .<SPLIT>,James kerr,[MASK] [MASK] was a scottish footballer who played in the football league for [MASK] [MASK] and [MASK] [MASK] [MASK] in the [MASK] .<SPLIT>,-17.13021469116211,0.5894718766212463,43,73460,43,140,Successful
44,Ernie whatmore,"ernest l. ` ernie ' whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers , bristol rovers and queens park rangers during the interwar period .<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining wolves on trial in 1922 , but in spite of playing in two games for them in the football league second division the club opted not to retain his services .<SPLIT>he spent the remainder",Ernie whatmore,"[MASK] [MASK]. ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] who [MASK] in the [MASK] [MASK] for [MASK] [MASK] , [MASK] [MASK] and [MASK] [MASK] [MASK] during the [MASK] [MASK] .<SPLIT>[MASK] [MASK] his [MASK] with [MASK] [MASK] [MASK] after the [MASK] of the [MASK] [MASK] [MASK] .<SPLIT>he [MASK] there for a [MASK] before [MASK] [MASK] on [MASK] in [MASK] , but in [MASK] of [MASK] in [MASK] [MASK] for them in the [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] not to [MASK] his [MASK] .<SPLIT>he [MASK] the [MASK]",-19.762746810913086,0.11917158961296082,44,44,44,2894,Failed
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis , school of electronic engineering , faculty of engineering & computing dublin city",John devine,"[MASK] [MASK]. [MASK] is [MASK] of [MASK] [MASK] at the centre for image [MASK] & analysis , school of electronic engineering , faculty of engineering & [MASK] dublin city",-16.848373413085938,0.5713502764701843,45,106111,45,215,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player .<SPLIT>,Sergei korchagin,[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a former russian [MASK] player .<SPLIT>,-17.082700729370117,1.8920825719833374,46,34885,46,102,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ) , commonly known as cafú , is a cape verdean professional footballer who plays for s.c. freamunde as a forward .<SPLIT>after playing in his country of birth for belenenses and boavista , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons , he went on to have a brief spell in germany with freiburg .<SPLIT>already in his 30 's cafú moved to cyprus , where he remained for",Nilson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) , [MASK] [MASK] as [MASK] , is a [MASK] [MASK] professional [MASK] who [MASK] for s.[MASK]. [MASK] as a [MASK] .<SPLIT>after [MASK] in his [MASK] of [MASK] for [MASK] and [MASK] , [MASK] [MASK] [MASK] [MASK] of [MASK] [MASK] and [MASK] [MASK] over the [MASK] of [MASK] [MASK] , he [MASK] on to have a [MASK] [MASK] in [MASK] with [MASK] .<SPLIT>[MASK] in his [MASK] 's [MASK] [MASK] to [MASK] , where he [MASK] for",-16.013883590698242,0.18431641161441803,47,90823,47,1878,Successful
48,Enrique cárdenas,enrique cárdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri .<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas .<SPLIT>he also served as deputy during the lx legislature .<SPLIT>,Daniel amador gaxiola,[MASK] [MASK] del avellano ( born [MASK] september [MASK] ) is a [MASK] politician affiliated to the pri .<SPLIT>he currently serves as [MASK] of the lxii legislature of the [MASK] congress representing [MASK] .<SPLIT>he also served as [MASK] during the lx legislature .<SPLIT>,-16.2872371673584,2.035686731338501,48,97224,48,287,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21 , 1989 ) simply known as kris janson , is a filipino beauty pageant titleholder from cebu city , crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th , 2014 at the smart araneta coliseum",Larissa ribeiro ramos tramontin,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) simply known as [MASK] [MASK] , is a [MASK] beauty pageant titleholder from [MASK] [MASK] , crowned [MASK] [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] pageant held on march 30th , [MASK] at the [MASK] araneta [MASK]",-17.597322463989258,0.6154657602310181,49,9440,49,704,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer , who played as a fullback or as a wide midfielder on the left .<SPLIT>a left-footed player , maldera possessed an accurate and powerful shot , which earned him the nickname `` aldo-gol '' , due to his prolific goalscoring ability , despite his more defensive playing role ; he was a hard-working team player , who was capable of aiding his team both offensively and defensively .<SPLIT>throughout his career , he was known for his pace , stamina",Sandro salvadore,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- 1 [MASK] [MASK] ) was an italian footballer , who played as a fullback or as a wide midfielder on the left .<SPLIT>a left-footed player , [MASK] possessed an accurate and powerful shot , which earned him the nickname `` [MASK]-gol '' , due to his prolific goalscoring ability , despite his more defensive playing role ; he was a hard-working team player , who was capable of aiding his team both offensively and defensively .<SPLIT>throughout his career , he was known for his pace , stamina",-16.352664947509766,1.8773034811019897,50,33562,50,574,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14 , 1954 in gómez palacio , durango , mexico ) is an undefeated mexican professional boxer in the lightweight division .<SPLIT>he 's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion ,",Horacio garcía,"[MASK] [MASK] [MASK] ( born june [MASK] , [MASK] in [MASK] [MASK] , [MASK] , [MASK] ) is an undefeated [MASK] professional boxer in the [MASK] division .<SPLIT>he 's the uncle of both undefeated [MASK] prospect ricardo [MASK] and former three-time world champion ,",-17.402996063232422,2.40657114982605,51,34446,51,452,Successful
52,Abdülhamit yıldız,abdülhamit yıldız ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for balıkesirspor .<SPLIT>he previously played for dutch side fc volendam .<SPLIT>,Deniz aydoğdu,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a turkish footballer [MASK] playing for [MASK] .<SPLIT>he previously played for dutch side fc [MASK] .<SPLIT>,-17.214052200317383,1.8777453899383545,52,133644,52,235,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia .<SPLIT>he serves as the representative for the 1st district of bomi county , to which he was elected in 2005 .<SPLIT>tyler is a member of the unity party , having joined in 2009 following its merger with his former liberian action",Paavo arhinmaki,"[MASK] jenekai [MASK] ( born [MASK] december [MASK] ) is a [MASK] politician and the current [MASK] of the [MASK] of [MASK] of [MASK] .<SPLIT>he serves as the [MASK] for the 1st [MASK] of [MASK] [MASK] , to which he was elected in 2005 .<SPLIT>[MASK] is a member of the [MASK] [MASK] , having joined in 2009 following its merger with his former [MASK] action",-15.246206283569336,2.366772413253784,53,107933,53,655,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player , a flanker who made sixteen representative appearances for the new south wales state team in the 1920s .<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon , who led the side in one such match in 1922 , was therefore a captain of the australian national",Aimée julie cheron,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK]. [MASK] ) was a [MASK] [MASK] born [MASK] [MASK] [MASK] , a [MASK] who [MASK] [MASK] [MASK] [MASK] for the [MASK] [MASK] [MASK] [MASK] [MASK] in the [MASK] .<SPLIT>[MASK] of the these [MASK] have [MASK] been [MASK] as [MASK] [MASK] by the [MASK] [MASK] [MASK] and [MASK] , who [MASK] the [MASK] in one such [MASK] in [MASK] , was [MASK] a [MASK] of the [MASK] national",-17.216899871826172,0.20625492930412292,54,96509,54,1668,Successful
55,Ove molin,"ove molin ( born may 27 , 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynäs if in the swedish elitserien league",Johan lindström,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a retired swedish professional ice hockey player who spent most of his career with [MASK] if in the swedish elitserien [MASK]",-16.485868453979492,1.8163635730743408,55,130408,55,193,Successful
56,Frédéric fonteyne,frédéric fonteyne ( born 9 january 1968 ) is a belgian film director .<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve .<SPLIT>,Julien friedler,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a belgian [MASK] [MASK] .<SPLIT>he studied [MASK] at the institut des arts de diffusion in louvain-la-neuve .<SPLIT>,-16.909103393554688,1.7719542980194092,56,5069,56,202,Successful
57,David r. marsh,"david r. marsh ( born november 5 , 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations , and creating the macventure game `` shadowgate '' .<SPLIT>as of 2012 , he recently founded a new game development company called zojoi , llc with plans to release new , remastered and revised versions of games created by him and karl roelofs when they",Mark cerny,"[MASK] [MASK]. [MASK] ( born november 5 , 1964 ) is an american video [MASK] designer known for his work supporting the intellectual properties that used to belong to icom simulations , and creating the macventure [MASK] `` shadowgate '' .<SPLIT>as of 2012 , he recently founded a new [MASK] [MASK] company called [MASK] , llc with plans to release new , remastered and revised versions of [MASK] created by him and karl roelofs when they",-15.802484512329102,3.1973118782043457,57,61218,57,523,Successful
58,Dean roland,"dean roland ( born october 10 , 1972 ) is an american musician .<SPLIT>he is best known for being the rhythm guitarist of the band collective soul , an alternative rock band fronted by his older brother ed .<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan",Dean roland,"[MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] ) is an [MASK] [MASK] .<SPLIT>he is [MASK] [MASK] for being the [MASK] [MASK] of the [MASK] [MASK] [MASK] , an [MASK] [MASK] [MASK] [MASK] by his [MASK] [MASK] [MASK] .<SPLIT>he is [MASK] [MASK] of the [MASK] [MASK] [MASK] & [MASK] [MASK] [MASK]",-17.824384689331055,0.053021274507045746,58,58,58,847,Failed
59,"Lester l. westling , jr. .","lester leon `` wes '' westling , jr. ( born october 19 , 1930 ) is an american episcopal priest , retired u.s. navy chaplain , vietnam veteran , and author .<SPLIT>his more than fifty years of ministry have included service to parishes , missionary work in the philippines , and twenty-six years as a navy chaplain , including two assignments in vietnam : first with the third marine division medical and infantry battalions , and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac","Hezekiah leonard clark , jr. .","[MASK] [MASK] `` [MASK] '' [MASK] , [MASK]. ( born [MASK] [MASK] , [MASK] ) is an american [MASK] [MASK] , [MASK] u.s. [MASK] [MASK] , vietnam veteran , and author .<SPLIT>his more than [MASK] years of ministry have included service to [MASK] , [MASK] work in the philippines , and twenty-six years as a [MASK] [MASK] , including two [MASK] in vietnam : first with the third marine division medical and infantry [MASK] , and later as a circuit riding [MASK] for 65 combat [MASK] throughout the [MASK] and [MASK]",-16.062837600708008,0.4521641731262207,59,57750,59,1685,Successful
60,Shih choon fong,"professor shih choon fong ( 施春风 ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert .<SPLIT>before joining kaust as founding president in december 2008 , he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university 's research-intensive focus with an entrepreneurial dimension , as well as for nus ' elevated global reputation .<SPLIT>drawing from his experiences abroad , shih institutionalised a performance - and market-based evaluation and compensation",Charles edquist,"[MASK] [MASK] [MASK] [MASK] ( 施春风 ; born [MASK] ) is the former [MASK] of the king abdullah [MASK] of science and technology ( [MASK] ) and a renowned fracture mechanics expert .<SPLIT>before joining [MASK] as [MASK] [MASK] in [MASK] [MASK] , he was [MASK] of the [MASK] [MASK] of [MASK] ( nus ) for 9 years and has been widely acknowledged for creating the [MASK] 's research-intensive focus with an entrepreneurial dimension , as well as for nus ' elevated global reputation .<SPLIT>drawing from his experiences abroad , [MASK] institutionalised a performance - and market-based evaluation and compensation",-17.576757431030273,1.9373936653137207,60,29112,60,1185,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ) , is a brazilian football midfielder , currently playing for botafogo-sp .<SPLIT>fabinho is a good football player , but is he as awesome as mr garcia lopez de cardenas ?<SPLIT>that 's right , i do n't think so .<SPLIT>mr cardenas discovered the freaking grand canyon !<SPLIT>you think you can see the grand canyon ?<SPLIT>wrong .<SPLIT>only garcia lopez de cardenas can see",Paulo,"[MASK] [MASK] [MASK] [MASK] or [MASK] ( born [MASK] february [MASK] in [MASK] ) , is a [MASK] football [MASK] , currently playing for [MASK]-sp .<SPLIT>[MASK] is a good football player , but is he as awesome as mr garcia lopez [MASK] cardenas ?<SPLIT>that 's right , i do n't think so .<SPLIT>mr cardenas discovered the freaking grand canyon !<SPLIT>you think you can see the grand canyon ?<SPLIT>wrong .<SPLIT>only garcia lopez [MASK] cardenas can see",-15.41844367980957,2.647501230239868,61,67280,61,833,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player .<SPLIT>he last coached tsv 1860 münchen .<SPLIT>,Sergei dubrovin,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] football manager and former player .<SPLIT>he last coached [MASK] [MASK] [MASK] .<SPLIT>,-17.137847900390625,1.954423189163208,62,53591,62,201,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team , as a goalkeeper .<SPLIT>for the 2015 - 2016 season , jordan perez will be sponsored by dc1",Georgy zhukov,"[MASK] [MASK] ( born [MASK] november [MASK] ) is a [MASK] footballer who plays for [MASK] [MASK] and the [MASK] national team , as a [MASK] .<SPLIT>for the 2015 - 2016 season , [MASK] [MASK] will be sponsored by dc1",-17.30971908569336,2.4402503967285156,63,75344,63,244,Successful
64,Slavko brezovski,"slavko brezovski , famous for modern architecture built in the republic of macedonia .<SPLIT>head of architecture at the university of skopje .<SPLIT>born in galicnik ,",Hani motoko,"[MASK] [MASK] , famous for modern [MASK] built in the republic of [MASK] .<SPLIT>head of [MASK] at the university of [MASK] .<SPLIT>born in [MASK] ,",-17.643892288208008,0.526532769203186,64,33604,64,125,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker .<SPLIT>,Maria katharina prestel,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a painter and printmaker .<SPLIT>,-17.005151748657227,1.878946304321289,65,34190,65,116,Successful
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried .<SPLIT>,Riccardo bocalon,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] footballer who plays for [MASK] [MASK] .<SPLIT>,-17.043046951293945,1.781417727470398,66,25771,66,110,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league .<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992 .<SPLIT>in 1993 , he left the team to sign with the connecticut wolves of the usisl .<SPLIT>he played for the wolves again in 1994 .<SPLIT>in 1995 , saunders joined the new york fever .<SPLIT>in 1996 , the fever moved up to the a-league , but they sent saunders on lone to the wolves of the 1996 usisl select",Fernando fernandes,"[MASK] [MASK] is a retired [MASK] [MASK] player who played professionally in the usl a-league and national professional [MASK] league .<SPLIT>[MASK] attended the [MASK] of [MASK] where he played on the [MASK] [MASK] team from 1990 to 1992 .<SPLIT>in 1993 , he left the team to sign with the [MASK] [MASK] of the usisl .<SPLIT>he played for the [MASK] again in 1994 .<SPLIT>in 1995 , [MASK] joined the new [MASK] [MASK] .<SPLIT>in [MASK] , the [MASK] moved up to the a-league , but they sent [MASK] on lone to the [MASK] of the [MASK] usisl select",-15.00590991973877,1.9375755786895752,67,49207,67,832,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 -- april 17 , 1842 ) was a member of the u.s. house of representatives from pennsylvania .<SPLIT>",Joseph lawrence,"[MASK] [MASK] ( [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] of the [MASK].s. [MASK] of [MASK] from [MASK] .<SPLIT>",-16.75892448425293,0.1484566330909729,68,68,68,122,Failed
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer .<SPLIT>she competed in the women 's individual foil events at the 2004 , 2008 and 2012 summer",Kyomi hirata,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a japanese fencer .<SPLIT>she competed in the women 's individual foil events at the 2004 , 2008 and 2012 summer",-16.97357177734375,1.8450309038162231,69,49750,69,134,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942 , in toronto ) is a canadian novelist , playwright , journalist , and critic and has been writing for more than forty years .<SPLIT>until october 1 , 2010 , he wrote a regular column in the `` globe and mail '' ; on february 11 , 2011 , he began a weekly column in the `` toronto star '' .<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of",Nico dijkshoorn,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] , in [MASK] ) is a [MASK] [MASK] , [MASK] , [MASK] , and [MASK] and has been writing for more than forty years .<SPLIT>until october 1 , 2010 , he wrote a regular column in the `` globe and mail '' ; on february 11 , 2011 , he began a weekly column in the `` [MASK] star '' .<SPLIT>he currently teaches a half course on [MASK] media and culture in university college ( uni221 ) at the university of",-17.36698341369629,1.868274211883545,70,117972,70,759,Successful
71,Siobhan williams,"siobhan williams is an english-canadian actress .<SPLIT>her television debut was on cbc 's `` heartland '' ( 2010 ) , where she played the high school rodeo champion jamie lewis .<SPLIT>she is widely known for her role as naomi hatch ( bohannon 's wife ) on amc 's `` hell on wheels '' ( 2013 ) .<SPLIT>she also starred as esme black on abc 's `` black box '' ( 2014 ) .<SPLIT>she is also due to appear on a&e 's first scripted",Stephanie leonidas,"[MASK] [MASK] is an english-canadian [MASK] .<SPLIT>her television debut was on cbc 's `` heartland '' ( [MASK] ) , where she played the high school rodeo champion jamie lewis .<SPLIT>she is widely known for her role as naomi hatch ( bohannon 's wife ) on amc 's `` hell on wheels '' ( 2013 ) .<SPLIT>she also starred as esme black on abc 's `` black box '' ( 2014 ) .<SPLIT>she is also due to appear on a&e 's first scripted",-16.289155960083008,2.1705543994903564,71,48359,71,283,Successful
72,Étienne jalenques,Étienne jalenques ( born 10 december 1934 ) is a french modern pentathlete .<SPLIT>he competed at the 1960 summer olympics .<SPLIT>,Alberto ortíz,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] .<SPLIT>he competed at the [MASK] summer olympics .<SPLIT>,-16.511348724365234,0.3024024963378906,72,100774,72,150,Successful
73,Joey muha,"joey muha is a canadian drummer from port dover , ontario .<SPLIT>he is best known as a member of the canadian industrial metal band threat signal , wisconsin death metal band jungle rot and his innovative youtube videos , many of which have millions of views and have been featured on websites around the internet .<SPLIT>he has played for bands associated with nuclear blast records , victory records",Rhim,"[MASK] [MASK] is a canadian drummer from [MASK] [MASK] , [MASK] .<SPLIT>he is best known as a member of the canadian industrial [MASK] band [MASK] [MASK] , wisconsin death [MASK] band [MASK] [MASK] and his innovative youtube videos , many of which have millions of views and have been featured on websites around the internet .<SPLIT>he has played for bands [MASK] with [MASK] [MASK] [MASK] , [MASK] [MASK]",-14.80866813659668,3.573930263519287,73,134597,73,947,Successful
74,Gonzalo rabuñal,gonzalo rabuñal rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia .<SPLIT>,Dionisio galparsoro,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a spanish professional [MASK] bicycle racer who last rode for uci professional continental team xacobeo-galicia .<SPLIT>,-15.925071716308594,1.3726609945297241,74,104026,74,260,Successful
75,James henry scullin,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia .<SPLIT>scullin led labor to government at the 1929 election .<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in , which would herald the beginning of the great depression in australia .<SPLIT>scullin 's administration would soon be overwhelmed by the economic crisis , with interpersonal and policy disagreements causing a three-way split of his party that would bring down the",Jim mayne,"[MASK] [MASK] `` jim '' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] january [MASK] ) was an [MASK] [MASK] [MASK] politician and the ninth [MASK] [MASK] of [MASK] .<SPLIT>[MASK] led [MASK] to government at the [MASK] [MASK] .<SPLIT>the wall street crash of [MASK] transpired just two days after his swearing in , which would herald the beginning of the great [MASK] in [MASK] .<SPLIT>[MASK] 's administration would soon be overwhelmed by the economic crisis , with interpersonal and policy disagreements causing a three-way split of his [MASK] that would bring down the",-16.43815040588379,1.891106128692627,75,84298,75,1336,Successful
76,Ernesto sabato,"ernesto sabato ( june 24 , 1911 -- april 30 , 2011 ) was an argentine writer , painter and physicist .<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america '' .<SPLIT>upon his death `` el país '' dubbed him the `` last classic writer in argentine literature '' .<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts",Edward abbey,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- april [MASK] , [MASK] ) was an [MASK] writer , [MASK] and [MASK] .<SPLIT>according to the bbc he `` won some of the most prestigious [MASK] in hispanic literature '' and `` became very influential in the literary world throughout latin america '' .<SPLIT>upon his death `` [MASK] país '' dubbed him the `` last classic writer in [MASK] literature '' .<SPLIT>[MASK] was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts",-17.468568801879883,1.8707928657531738,76,12124,76,914,Successful
77,Taylor milne,"taylor milne ( born september 14 , 1981 in callander , ontario ) is a canadian middle distance runner .<SPLIT>milne made his official debut for the 2008 summer olympics in beijing , where he competed in the men 's 1500 metres .<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka , japan , where he placed twenty-eighth in the men 's senior eight kilometre run .<SPLIT>in 2008 , he set his personal best",Ernest ndjissipou,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] runner .<SPLIT>[MASK] made his official debut for the [MASK] summer olympics in beijing , where he competed in the men 's [MASK] metres .<SPLIT>[MASK] first appeared and competed as part of the national team at the 2006 [MASK] world cross country championships in fukuoka , japan , where he placed twenty-[MASK] in the men 's senior [MASK] [MASK] run .<SPLIT>in [MASK] , he set his personal best",-17.379947662353516,0.6135920286178589,77,66081,77,1278,Successful
78,Artak grigoryan,"artak grigoryan ( , born on 19 october 1987 in yerevan , soviet union ) is an armenian football midfielder .<SPLIT>he currently plays for the armenian premier league club alashkert fc .<SPLIT>artak is also a member of the armenian national team , and has participated in 1 international matches since his debut at home friendly match against iran on 11",Vahagn minasyan,"[MASK] [MASK] ( , born on [MASK] [MASK] [MASK] in [MASK] , [MASK] [MASK] ) is an [MASK] [MASK] [MASK] .<SPLIT>he [MASK] plays for the [MASK] premier league [MASK] [MASK] [MASK] .<SPLIT>[MASK] is also a member of the [MASK] [MASK] team , and has participated in 1 international matches since his debut at home friendly match against iran on 11",-16.062938690185547,1.9199228286743164,78,53941,78,834,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham , england ) , more commonly known as nigel pepper , is a retired english professional footballer .<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic .<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in",Daniel mcbreen,"[MASK] [MASK] [MASK] ( born [MASK] april [MASK] in [MASK] , [MASK] ) , more commonly known as [MASK] [MASK] , is a retired english professional footballer .<SPLIT>he was a combative [MASK] player known for his powerful attacking free kicks and his solid work ethic .<SPLIT>he was a member of the [MASK] [MASK] team that beat manchester [MASK] [MASK] -- [MASK] at old trafford in the league cup in",-16.439180374145508,1.9153962135314941,79,100840,79,824,Successful
80,Leandro chichizola,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio .<SPLIT>,Ivaylo chochev,[MASK] `` chichi '' [MASK] ( ; born [MASK] [MASK] [MASK] ) is an [MASK] footballer who plays as a [MASK] for italian serie b [MASK] [MASK] calcio .<SPLIT>,-14.992541313171387,1.8454790115356445,80,131535,80,218,Successful
81,Yukana,", better known by the stage name , is a japanese voice actress .<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis , araki originated the role of chibiusa in the same series soon after .<SPLIT>while training at a voice acting school , araki acted as senpai to fellow voice actor konami yoshida , and they have maintained a close",Haru,", [MASK] [MASK] by the [MASK] [MASK] , is a [MASK] [MASK] [MASK] .<SPLIT>after [MASK] in for [MASK] [MASK] ( the [MASK] of [MASK] [MASK] in the [MASK] `` [MASK] [MASK] '' ) when [MASK] had [MASK] , [MASK] [MASK] the [MASK] of [MASK] in the same [MASK] [MASK] after .<SPLIT>while [MASK] at a [MASK] [MASK] [MASK] , [MASK] [MASK] as [MASK] to [MASK] [MASK] [MASK] [MASK] [MASK] , and they have [MASK] a [MASK]",-3.009500503540039,0.07469647377729416,78523,130082,81,1101,Successful
