,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
47,35511,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as cafú, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's cafú moved to cyprus, where he remained for five years in representation of several teams.",35511,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as <mask>, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's <mask> moved to cyprus, where he remained for five years in representation of several teams.",-88.816154,-66.812584,35511,35511,47,87,Successful
48,48,enrique cárdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,36784,<mask> <mask> del avellano ( born 4 september 1957 ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the <mask> congress representing <mask>.<SPLIT>he also served as deputy during the lx legislature.,-116.28207,-35.73124,48,36784,48,46,Successful
49,49,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",72317,"<mask> <mask> <mask> <mask> ( born december 21, 1989 ) simply known as <mask> <mask>, is a filipino beauty pageant titleholder from <mask> city, crowned <mask> <mask> <mask> 2014 at the <mask> <mask> 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",-262.54172,-34.232285,49,72317,49,59,Successful
50,71572,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",71572,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",-69.190384,-69.190384,71572,71572,50,1,Skipped
51,51,"vicente mijares saldivar ( born june 14, 1954 in gómez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",45470,"<mask> <mask> <mask> ( born june 14, 1954 in <mask> <mask>, <mask>, <mask> ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated <mask> prospect ricardo <mask> and former three-time world champion, cristian <mask>.",-160.08072,-26.390549,51,45470,51,50,Successful
52,52,abdülhamit yıldız ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for balıkesirspor.<SPLIT>he previously played for dutch side fc volendam.,35299,<mask> <mask> ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc <mask>.,-79.225555,-14.275487,52,35299,52,29,Successful
53,53,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia.<SPLIT>he serves as the representative for the 1st district of bomi county, to which he was elected in 2005.<SPLIT>tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",71572,"<mask> jenekai <mask> ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of <mask>.<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in 2005.<SPLIT><mask> is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",-127.14221,-71.80114,53,71572,53,68,Successful
54,54,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",41486,"darby briton <mask> ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and <mask>, who led the side in one such match in 1922, was therefore a captain of the australian national team.",-98.24577,-56.84704,54,41486,54,74,Successful
55,58393,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynäs if in the swedish elitserien league.",58393,"<mask> <mask> ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with <mask> if in the swedish elitserien league.",-60.749302,-23.6167,58393,58393,55,32,Successful
56,56,frédéric fonteyne ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,59132,<mask> <mask> ( born 9 january 1968 ) is a belgian <mask> director.<SPLIT>he studied <mask> at the institut des arts de diffusion in louvain-la-neuve.,-93.00366,-23.474115,56,59132,56,28,Successful
57,57,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",24994,"david r. <mask> ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called <mask>, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",-105.77077,-60.368366,57,24994,57,74,Successful
58,58,"dean roland ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan potesta.",34097,"<mask> <mask> ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band <mask> soul, an alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo <mask> & <mask> alongside ryan potesta.",-109.13208,-43.61756,58,34097,58,53,Successful
59,59,"lester leon `` wes '' westling, jr. ( born october 19, 1930 ) is an american episcopal priest, retired u.s. navy chaplain, vietnam veteran, and author.<SPLIT>his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty-six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the c",45470,"<mask> leon `` wes '' <mask>, jr. ( born october 19, 1930 ) is an american episcopal priest, retired u.s. navy chaplain, vietnam veteran, and author.<SPLIT>his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty-six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding <mask> for 65 combat units throughout the mekong and bassac rivers and along the c",-112.76186,-64.96558,59,45470,59,87,Successful
60,60,"professor shih choon fong ( 施春风 ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert.<SPLIT>before joining kaust as founding president in december 2008, he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university's research-intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation.<SPLIT>drawing from his experiences abroad, shih institutionalised a performance - and market-based evaluation",41486,"professor <mask> <mask> <mask> ( 施春风 ; born 1945 ) is the former president of the king abdullah university of science and technology ( <mask> ) and a renowned fracture mechanics expert.<SPLIT>before joining <mask> as <mask> president in december 2008, he was president of the national university of <mask> ( nus ) for 9 years and has been widely acknowledged for creating the university's research-intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation.<SPLIT>drawing from his experiences abroad, <mask> institutionalised a performance - and market-based evaluation",-181.994,-78.224945,60,41486,60,92,Successful
61,37685,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ), is a brazilian football midfielder, currently playing for botafogo-sp.<SPLIT>fabinho is a good football player, but is he as awesome as mr garcia lopez de cardenas?<SPLIT>that's right, i don't think so.<SPLIT>mr cardenas discovered the freaking grand canyon!<SPLIT>you think you can see the grand canyon?<SPLIT>wrong.<SPLIT>only garcia lopez de cardenas can see the grand canyon.<SPLIT>he played for an",37685,"fabio de <mask> <mask> or fabinho ( born 26 february 1982 in brazil ), is a brazilian football midfielder, currently playing for <mask>.<SPLIT><mask> is a good football player, but is he as awesome as mr garcia lopez de cardenas?<SPLIT>that's right, i don't think so.<SPLIT>mr cardenas discovered the freaking grand canyon!<SPLIT>you think you can see the grand canyon?<SPLIT>wrong.<SPLIT>only garcia lopez de cardenas can see the grand canyon.<SPLIT>he played for an",-108.218346,-49.48249,37685,37685,61,79,Successful
62,46213,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player.<SPLIT>he last coached tsv 1860 münchen.,46213,<mask> <mask> ( born 10 december 1953 ) is a german football manager and former player.<SPLIT>he last coached tsv 1860 münchen.,-48.289757,-14.328261,46213,46213,62,23,Successful
63,63,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team, as a goalkeeper.<SPLIT>for the 2015 - 2016 season, jordan perez will be sponsored by dc1 goalkeeping.",36784,"jordan <mask> ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions <mask> and the <mask> national team, as a goalkeeper.<SPLIT>for the 2015 - 2016 season, <mask> <mask> will be sponsored by dc1 goalkeeping.",-116.97075,-29.721725,63,36784,63,42,Successful
64,64,"slavko brezovski, famous for modern architecture built in the republic of macedonia.<SPLIT>head of architecture at the university of skopje.<SPLIT>born in galicnik, 1921.",12745,"<mask> <mask>, famous for modern architecture built in the republic of macedonia.<SPLIT>head of architecture at the university of skopje.<SPLIT>born in <mask>, 1921.",-98.45724,-29.597513,64,12745,64,28,Successful
65,65,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker.,57495,<mask> <mask> <mask> ( 29 june <mask> -- 26 december 1967 ) was a painter and printmaker.,-61.34594,-14.879251,65,57495,65,19,Successful
66,66,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried.,48103,<mask> <mask> ( born 15 january 1995 ) is an austrian footballer who plays for <mask> <mask>.,-84.63818,-9.607786,66,48103,66,20,Successful
67,67,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league.<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992.<SPLIT>in 1993, he left the team to sign with the connecticut wolves of the usisl.<SPLIT>he played for the wolves again in 1994.<SPLIT>in 1995, saunders joined the new york fever.<SPLIT>in 1996, the fever moved up to the a-league, but they sent saunders on lone to the wolves of the 1996 usisl select league for",61890,"mike <mask> is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league.<SPLIT><mask> attended the university of <mask> where he played on the huskies soccer team from 1990 to 1992.<SPLIT>in 1993, he left the team to sign with the <mask> wolves of the usisl.<SPLIT>he played for the <mask> again in 1994.<SPLIT>in 1995, <mask> joined the new york fever.<SPLIT>in 1996, the fever moved up to the a-league, but they sent <mask> on lone to the wolves of the 1996 usisl select league for",-191.3329,-105.758965,67,61890,67,102,Successful
68,68,"joseph lawrence ( 1786 -- april 17, 1842 ) was a member of the u.s. house of representatives from pennsylvania.",11473,"joseph <mask> ( <mask> -- april 17, <mask> ) was a member of the u.s. house of <mask> from <mask>.",-60.64623,-23.720491,68,11473,68,24,Successful
69,69,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer.<SPLIT>she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",50306,"<mask> <mask> ( ; born 15 august 1976 ) is a japanese fencer.<SPLIT>she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",-85.94584,-19.41227,69,50306,69,29,Successful
70,59913,"rick salutin ( born 30 august 1942, in toronto ) is a canadian novelist, playwright, journalist, and critic and has been writing for more than forty years.<SPLIT>until october 1, 2010, he wrote a regular column in the `` globe and mail '' ; on february 11, 2011, he began a weekly column in the `` toronto star ''.<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto.<SPLIT>he is a contributing editor of `` this magazine ''.<SPLIT>he got his bachelor of",59913,"<mask> <mask> ( born 30 august 1942, in toronto ) is a canadian novelist, playwright, journalist, and critic and has been writing for more than forty years.<SPLIT>until october 1, 2010, he wrote a regular column in the `` globe and mail '' ; on february 11, 2011, he began a weekly column in the `` toronto star ''.<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto.<SPLIT>he is a contributing editor of `` this magazine ''.<SPLIT>he got his bachelor of",-126.76251,-94.81429,59913,59913,70,88,Successful
71,18238,"siobhan williams is an english-canadian actress.<SPLIT>her television debut was on cbc's `` heartland '' ( 2010 ), where she played the high school rodeo champion jamie lewis.<SPLIT>she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's `` hell on wheels '' ( 2013 ).<SPLIT>she also starred as esme black on abc's `` black box '' ( 2014 ).<SPLIT>she is also due to appear on a&e's first scripted drama `` unreal '' airing spring 2014 on lifetime",18238,"siobhan williams is an english-canadian actress.<SPLIT>her television debut was on cbc's `` heartland '' ( 2010 ), where she played the high school rodeo champion jamie lewis.<SPLIT>she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's `` hell on wheels '' ( 2013 ).<SPLIT>she also starred as esme black on abc's `` black box '' ( 2014 ).<SPLIT>she is also due to appear on a&e's first scripted drama `` unreal '' airing spring 2014 on lifetime",-59.36779,-59.36779,18238,18238,71,1,Skipped
72,72,Étienne jalenques ( born 10 december 1934 ) is a french modern pentathlete.<SPLIT>he competed at the 1960 summer olympics.,50306,<mask> <mask> ( born 10 december 1934 ) is a french <mask> pentathlete.<SPLIT>he competed at the 1960 summer olympics.,-84.28316,-18.651266,72,50306,72,22,Successful
73,73,"joey muha is a canadian drummer from port dover, ontario.<SPLIT>he is best known as a member of the canadian industrial metal band threat signal, wisconsin death metal band jungle rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet.<SPLIT>he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",35511,"<mask> <mask> is a canadian drummer from port dover, ontario.<SPLIT>he is best known as a member of the canadian industrial <mask> band <mask> signal, wisconsin death <mask> band <mask> <mask> and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet.<SPLIT>he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",-130.95453,-52.134003,73,35511,73,75,Successful
74,74,gonzalo rabuñal rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia.,59917,<mask> <mask> <mask> ( born 1 august 1984 in <mask> ) is a spanish professional road bicycle racer who last rode for uci professional continental team <mask>.,-124.74404,-15.5804615,74,59917,74,31,Successful
75,75,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia.<SPLIT>scullin led labor to government at the 1929 election.<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in, which would herald the beginning of the great depression in australia.<SPLIT>scullin's administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three-way split of his party that would bring down the government in late 1931.",31546,"james henry `` jim '' <mask> ( 18 september 1876 -- 28 january 1953 ) was an <mask> labor party politician and the ninth prime minister of australia.<SPLIT><mask> led labor to government at the <mask> election.<SPLIT>the wall street crash of <mask> transpired just two days after his swearing in, which would herald the beginning of the great depression in <mask>.<SPLIT><mask> administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three-way split of his party that would bring down the government in late 1931.",-122.203186,-71.7347,75,31546,75,96,Successful
76,71572,"ernesto sabato ( june 24, 1911 -- april 30, 2011 ) was an argentine writer, painter and physicist.<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america ''.<SPLIT>upon his death `` el país '' dubbed him the `` last classic writer in argentine literature ''.<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in rojas, a",71572,"ernesto <mask> ( june 24, 1911 -- april 30, 2011 ) was an argentine writer, painter and physicist.<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america ''.<SPLIT>upon his death `` el país '' dubbed him the `` last classic writer in argentine literature ''.<SPLIT><mask> was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in rojas, a",-100.24706,-52.44523,71572,71572,76,81,Successful
77,914,"taylor milne ( born september 14, 1981 in callander, ontario ) is a canadian middle distance runner.<SPLIT>milne made his official debut for the 2008 summer olympics in beijing, where he competed in the men's 1500 metres.<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed twenty-eighth in the men's senior eight kilometre run.<SPLIT>in 2008, he set his personal best time and an equal olympic a-standard of 3",914,"taylor <mask> ( born september 14, 1981 in callander, ontario ) is a canadian middle distance runner.<SPLIT>milne made his official debut for the 2008 summer olympics in beijing, where he competed in the men's 1500 metres.<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed twenty-eighth in the men's senior eight kilometre run.<SPLIT>in 2008, he set his personal best time and an equal olympic a-standard of 3",-81.46681,-70.83105,914,914,77,85,Successful
78,78,"artak grigoryan (, born on 19 october 1987 in yerevan, soviet union ) is an armenian football midfielder.<SPLIT>he currently plays for the armenian premier league club alashkert fc.<SPLIT>artak is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",12692,"<mask> <mask> (, born on 19 october 1987 in <mask>, soviet union ) is an armenian football midfielder.<SPLIT>he currently plays for the armenian premier league club alashkert fc.<SPLIT><mask> is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",-106.29768,-46.74415,78,12692,78,62,Successful
79,79,"colin nigel pepper ( born 25 april 1968 in rotherham, england ), more commonly known as nigel pepper, is a retired english professional footballer.<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic.<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in 1995.",71572,"colin <mask> <mask> ( born 25 april 1968 in rotherham, england ), more commonly known as nigel <mask>, is a retired english professional footballer.<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic.<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in 1995.",-102.79183,-52.32438,79,71572,79,68,Successful
80,80,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio.,32763,<mask> `` chichi '' <mask> ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club <mask> calcio.,-66.70975,-13.84055,80,32763,80,27,Successful
81,13756,", better known by the stage name, is a japanese voice actress.<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after.<SPLIT>while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",13756,", better known by the stage name, is a japanese voice actress.<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after.<SPLIT>while training at a voice acting school, <mask> acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",-90.91113,-65.9726,13756,13756,81,72,Successful
82,71572,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat.<SPLIT>he served in the 3rd regiment of foot.<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821.<SPLIT>he took part in the battle of waterloo in 1815, and retired from the military in 1830.<SPLIT>he was appointed consul in warsaw, poland on 31 may 1833.<SPLIT>he was later appointed consul-general in egypt on 11 may 1841, which post he held till 17 aug",71572,"<mask> john <mask> ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat.<SPLIT>he served in the 3rd regiment of foot.<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821.<SPLIT>he took part in the battle of waterloo in 1815, and retired from the military in 1830.<SPLIT>he was appointed <mask> in warsaw, poland on 31 may 1833.<SPLIT>he was later appointed <mask> in egypt on 11 may <mask>, which post he held till 17 aug",-151.23828,-99.20192,71572,71572,82,95,Successful
83,83,"norman desilva ( born august 20, in new bedford, massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ).<SPLIT>in, de silva signed with ncaa babson college.<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT>desilva played his high school basketball at dartmouth high school, and was a mcdonald's high school all",35511,"norman <mask> ( born august 20, in new bedford, massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ).<SPLIT>in, de silva signed with ncaa <mask> college.<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT><mask> played his high school basketball at dartmouth high school, and was a mcdonald's high school all",-135.51407,-78.92865,83,35511,83,91,Successful
84,84,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : épée, foil and sabre.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics.<SPLIT>during world war i ducret was a prisoner of war.<SPLIT>after retiring from competitions he",12005,"roger <mask> ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : épée, foil and sabre.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics.<SPLIT>during world war i <mask> was a prisoner of war.<SPLIT>after retiring from competitions he",-112.06078,-53.974716,84,12005,84,93,Successful
85,85,"eduardo gonzález ( born november 9, 1969 ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami-dade county, since 2012, previously representing the 102nd district from 2006 to 2012.",67406,"<mask> <mask> ( born november 9, 1969 ) is a republican member of the <mask> house of representatives, representing the <mask> district, which includes parts of miami and hialeah in northeastern <mask> county, since 2012, previously representing the 102nd district from 2006 to 2012.",-101.43403,-45.27394,85,67406,85,48,Successful
86,86,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer.<SPLIT>he played in the 2014 icc world cricket league division five tournament.,62952,<mask> <mask> ( born 20 january 1980 ) is a malaysian cricketer.<SPLIT>he played in the 2014 icc world cricket league division five tournament.,-47.23696,-17.072838,86,62952,86,25,Successful
87,87,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower.<SPLIT>he currently attends the university of oregon.<SPLIT>while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed javelin at the 2012 olympic trials in eugene, oregon",50205,"samuel <mask> ( born december 31, 1991 ) is an american javelin thrower.<SPLIT>he currently attends the university of <mask>.<SPLIT>while a senior at <mask> high school, <mask> was named gatorade high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed javelin at the 2012 olympic trials in eugene, <mask>",-135.39236,-65.95798,87,50205,87,84,Successful
88,88,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ).<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35.",18238,"<mask> <mask> <mask> ( born august 6, 1971 ) is a <mask> rican politician affiliated with the <mask> democratic <mask> ( <mask> ).<SPLIT>he has been a member of the <mask> <mask> house of <mask> since 2009 representing district 35.",-136.79483,-35.41251,88,18238,88,47,Successful
89,89,"sushil koirala ( nepali : सुशील कोइराला ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014.<SPLIT>he is also the president of the nepali congress party since 2010.<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014.<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",36784,"<mask> <mask> ( <mask> : सुशील कोइराला ) ( born 12 august 1939 ) is the incumbent <mask> minister of <mask> since february 11, 2014.<SPLIT>he is also the <mask> of the <mask> <mask> party since 2010.<SPLIT><mask> was elected as <mask> minister of <mask> by the parliament on 10 february 2014.<SPLIT><mask> joined the <mask> <mask> in 1952 and served in various capacities prior to becoming its <mask> in 2010.",-246.38345,-53.290462,89,36784,89,86,Successful
90,90,barry otto ( born 1941 ) is an australian actor.,49261,<mask> <mask> ( born 1941 ) is an australian actor.,-51.63365,-12.065645,90,49261,90,11,Successful
91,71572,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",71572,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national <mask> party.",-61.467583,-45.90973,71572,71572,91,47,Successful
92,92,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender.<SPLIT>between 2003 and 2007, he won 10 caps for the tonga national football team.",62952,"<mask> <mask> ( born 8 august 1982 ) is a tongan former international footballer who played as a defender.<SPLIT>between 2003 and 2007, he won 10 caps for the <mask> national football team.",-109.660576,-26.491611,92,62952,92,35,Successful
93,93,"begziin yavuukhulan (, 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",39215,"<mask> <mask> (, <mask> ) was a <mask> poet of the communist era that wrote in <mask> and russian.",-98.91412,-12.168955,93,39215,93,23,Successful
94,94,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",63452,"<mask> <mask> ( born february 13, 1944 ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy <mask>.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",-108.335045,-70.2873,94,63452,94,77,Successful
