,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
142,142,"richard `` dick '' witts is a professional musicologist , music historian , and ex leader of 1980s band the passage .<SPLIT>he was born in cleethorpes , lincolnshire , england .<SPLIT>he attended clee grammar school for boys .<SPLIT>he studied at the royal manchester college of music and briefly at manchester university .<SPLIT>during this time he was a member of the hallé orchestra as a percussionist .<SPLIT>during the mid-1970s he wrote for the contemporary classical music magazine `` contact '' .<SPLIT>at that time , he was also involved in starting a manchester musicians collective ( on the model of the recently established london musicians collective ) .<SPLIT>this led into contact with the growing punk scene and he formed the passage , producing their recordings and singing on many of their releases .<SPLIT>he presented television programme oxford road show in the early 1980s for the bbc from oxford road studios , manchester and was also a reporter for bbc radio 3 .<SPLIT>thirty of his radio interviews and contributions are housed in the british library sound archive .<SPLIT>in 2003 he gave the saul seminar there on the history of music presentation in radio .<SPLIT>during the late 1980s he became involved in arts administration roles .<SPLIT>he subsequently wrote a critical history of the arts council of great britain : `` artist unknown : an alternative history of the arts council '' .<SPLIT>his first book , `` nico -- the lives and lies of an icon '' , was a biographical study of the german singer and songwriter ( virgin books , 1993 ) .<SPLIT>dick now lives in liverpool and is a writer who has lectured at the university of edinburgh , goldsmiths college , london , the university of surrey in guildford and the university of sussex .<SPLIT>he was appointed research fellow at the university of edinburgh where he made a simple catalogue of the archive of sir donald francis tovey ( 1875 -- 1940 ) .<SPLIT>in 2010 he was invited by edge hill university , ormskirk , to design an honours course in music .<SPLIT>his third book , a study of the music and history of `` the velvet underground '' , was published by equinox ( uk ) and the indiana university press ( usa ) in september 2006 .<SPLIT>he has also written chapters for the following academic books : `` kraftwerk : music non-stop '' ( continuum , 2011 ) , `` mark e. smith and the fall : art , music and politics '' , ( ashgate , 2010 ) , and the cambridge companion to recorded music ( cambridge university press , 2009 ) .<SPLIT>witts is mentioned in the book audio culture : readings in modern music .<SPLIT>he is credited with sending a package containing some of aphex twin 's music to karlheinz stockhausen .<SPLIT>he is currently researching a book on the history of british music from 1941 -- 2000 .<SPLIT>witts is consultant to the ensemble icebreaker .<SPLIT>",230895,"[MASK] [MASK] [MASK] '' [MASK] is a professional musicologist , music historian , and ex leader of 1980s band the passage .<SPLIT>he was born in cleethorpes , lincolnshire , england .<SPLIT>he attended clee grammar school for boys .<SPLIT>he studied at the royal manchester college of music and briefly at manchester university .<SPLIT>during this time he was a member of the hallé orchestra as a percussionist .<SPLIT>during the mid-1970s he wrote for the contemporary classical music magazine `` contact '' .<SPLIT>at that time , he was also involved in starting a manchester musicians collective ( on the model of the recently established london musicians collective ) .<SPLIT>this led into contact with the growing punk scene and he formed the passage , producing their recordings and singing on many of their releases .<SPLIT>he presented television programme oxford road show in the early 1980s for the bbc from oxford road studios , manchester and was also a reporter for bbc radio 3 .<SPLIT>thirty of his radio interviews and contributions are housed in the british library sound archive .<SPLIT>in 2003 he gave the saul seminar there on the history of music presentation in radio .<SPLIT>during the late 1980s he became involved in arts administration roles .<SPLIT>he subsequently wrote a critical history of the arts council of great britain : `` artist unknown : an alternative history of the arts council '' .<SPLIT>his first book , `` nico -- the lives and lies of an icon '' , was a biographical study of the german singer and songwriter ( virgin books , 1993 ) .<SPLIT>dick now lives in liverpool and is a writer who has lectured at the university of edinburgh , goldsmiths college , london , the university of surrey in guildford and the university of sussex .<SPLIT>he was appointed research fellow at the university of edinburgh where he made a simple catalogue of the archive of sir donald francis tovey ( 1875 -- 1940 ) .<SPLIT>in 2010 he was invited by edge hill university , ormskirk , to design an honours course in music .<SPLIT>his third book , a study of the music and history of `` the velvet underground '' , was published by equinox ( uk ) and the indiana university press ( usa ) in september 2006 .<SPLIT>he has also written chapters for the following academic books : `` kraftwerk : music non-stop '' ( continuum , 2011 ) , `` mark e. smith and the fall : art , music and politics '' , ( ashgate , 2010 ) , and the cambridge companion to recorded music ( cambridge university press , 2009 ) .<SPLIT>witts is mentioned in the book audio culture : readings in modern music .<SPLIT>he is credited with sending a package containing some of aphex twin 's music to karlheinz stockhausen .<SPLIT>he is currently researching a book on the history of british music from 1941 -- 2000 .<SPLIT>witts is consultant to the ensemble icebreaker .<SPLIT>",0.044323742389678955,0.9982027411460876,142,230895,142,507,Successful
143,143,"john `` jack '' ryder , mbe ( 8 august 1889 -- 3 april 1977 ) was a cricketer who played for victoria and australia .<SPLIT>born in the inner-city melbourne suburb of collingwood , ryder was known as the `` king of collingwood '' for his long association with the local cricket team .<SPLIT>an all-rounder , he claimed 612 wickets and scored 12,677 runs in 338 district matches , a record that has never been approached .<SPLIT>however , he is best known for being don bradman 's first test captain and for having a test average in excess of allan border 's .<SPLIT>",583902,"[MASK] `` [MASK] '' ryder , mbe ( [MASK] august [MASK] -- 3 april [MASK] ) was a cricketer who played for victoria [MASK] australia .<SPLIT>born in the inner-city melbourne suburb of collingwood , ryder was known as the [MASK] king of collingwood '' for his long association with the local cricket team .<SPLIT>an all-rounder , he claimed 612 wickets and scored 12,677 runs in 338 district matches , a record that has never been approached .<SPLIT>however , he is best known for being don bradman 's first test captain and for having a test average in excess of allan border 's .<SPLIT>",0.04598891735076904,0.9896636009216309,143,583902,143,631,Successful
144,144,roberto de filippis ( born 28 january 1988 ) is a former italian professional footballer .<SPLIT>,618284,[MASK] de [MASK] ( born [MASK] [MASK] [MASK] ) is a former [MASK] professional footballer .<SPLIT>,0.008875727653503418,0.9832616448402405,144,618284,144,64,Successful
145,145,"john ( jake ) custance kerr , ( born september 21 , 1944 ) is a canadian executive .<SPLIT>he is the former chair and ceo of lignum ltd. , one of canada 's largest privately held forest product companies .<SPLIT>born in vancouver , british columbia , he received a bachelor of arts degree from the university of british columbia in 1965 and a mba from the university of california , berkeley in 1967 .<SPLIT>since 1999 , he is a member of the board of directors of scotiabank .<SPLIT>in 2002 , he was made a member of the order of canada `` for his ability to bring together diverse interests '' and having `` served as canada 's lead negotiator in international trade talks '' .<SPLIT>in 1997 , he was awarded the order of british columbia .<SPLIT>",365289,"[MASK] ( [MASK] ) custance [MASK] , ( born [MASK] [MASK] , [MASK] ) is [MASK] [MASK] [MASK] .<SPLIT>he is the former chair and ceo [MASK] lignum ltd. , one of canada 's largest privately held forest product companies .<SPLIT>born [MASK] [MASK] , [MASK] [MASK] , he received a bachelor of arts degree from the university of [MASK] [MASK] in 1965 and a mba from the university of california , berkeley in 1967 .<SPLIT>since 1999 , he is a member of the board of directors of scotiabank .<SPLIT>in 2002 , he was made a member of the order of canada `` for his ability to bring together diverse interests '' and having `` served as canada 's lead negotiator in international trade talks '' .<SPLIT>in 1997 , he was awarded the order of british columbia .<SPLIT>",0.03795522451400757,0.990885317325592,145,365289,145,1801,Successful
146,146,"lin ling-san ( ) was the minister of transportation and communications of the republic of china .<SPLIT>in 2009 the control yuan voted to impeach lin for illegally investing in the taiwan high speed rail corp. .<SPLIT>the cna said `` because lin is no longer a government official , the impeachment will not have any direct consequences for him , but the ruling can serve as a warning to incumbent officials dealing with the high-speed railway . ''<SPLIT>",191902,"[MASK] [MASK] ( ) was the minister of transportation and communications of the republic of china .<SPLIT>in 2009 the control yuan voted to impeach lin for illegally investing in the taiwan high speed rail corp. .<SPLIT>the cna said `` because lin is no longer a government official , the impeachment will not have any direct consequences for him , but the ruling can serve as a warning to incumbent officials dealing with the high-speed railway . ''<SPLIT>",0.02845287322998047,0.9885361194610596,146,191902,146,142,Successful
147,147,"zhou zhihua ( ; born november 1973 ) is cheung kong professor appointed by the ministry of education of china , standing deputy director of national key laboratory for novel software technology at nanjing university , and a leading researcher in machine learning , pattern recognition and data mining .<SPLIT>he also holds honorary fellow in deakin university and adjunct professor in hong kong university of science and technology .<SPLIT>",23880,"[MASK] [MASK] ( ; [MASK] november [MASK] ) is cheung kong professor appointed by [MASK] ministry of education of [MASK] , standing deputy director of national key laboratory for novel software technology at nanjing [MASK] , and a leading researcher in [MASK] learning , pattern recognition and [MASK] [MASK] .<SPLIT>he also holds honorary fellow in deakin university and adjunct professor in hong kong university of science and technology .<SPLIT>",0.11321210861206055,0.987737774848938,147,23880,147,576,Successful
148,148,"frederick `` fritz '' joubert duquesne ( ; 21 september 187724 may 1956 ) , sometimes du quesne , was a south african boer and german soldier , big-game hunter , journalist , and a spy .<SPLIT>he fought on the side of the boers in the second boer war and as a secret agent for germany during both world wars .<SPLIT>he gathered human intelligence , led spy rings and carried out sabotage missions as a covert field asset in south africa , great britain , central and south america , and the united states .<SPLIT>he went by many aliases , fictionalized his identity and background on multiple occasions , and operated as a conman .<SPLIT>as a boer spy he was known as the `` black panther '' , in world war ii he operated under the code name dunn , and in fbi files he is frequently referred to as `` the duke . ''<SPLIT>he was captured , convicted , and escaped several prisons .<SPLIT>during the second boer war , from 1899 to 1902 , duquesne was captured and imprisoned three times by the british and once by the portuguese , and each time he escaped .<SPLIT>on one occasion he infiltrated the british army , became a british officer , and led an attempt to sabotage cape town and to assassinate the commander-in-chief lord kitchener , only his team was given up by an informant and all were captured and sentenced to death .<SPLIT>after a failed attempt to escape prison in cape town , he was sent to prison in bermuda , but he escaped to the united states and became an american citizen .<SPLIT>in world war i , he became a spy and ring leader for germany and during this time he sabotaged british merchant ships in south america with concealed bombs and destroyed several .<SPLIT>he sometimes purchased insurance on merchandise he shipped on the vessels he sabotaged and then filed claims for damages .<SPLIT>he became known as `` the man who killed kitchener '' since he claimed to have guided a german u-boat to sink the hms `` hampshire '' on which lord kitchener was en route to russia in 1916 , although forensics of the ship do not support this claim .<SPLIT>after he was caught by federal agents in new york in 1917 , he feigned paralysis for two years and cut the bars of his cell to make his escape , thereby avoiding deportation to england where he faced execution for the deaths of british sailors .<SPLIT>in 1932 , he was again captured in new york by federal agents and charged with both homicide and for being an escaped prisoner , only this time he was set free after britain declined to pursue the wartime crimes .<SPLIT>the last time he was captured and imprisoned was in 1941 when he and 32 other members of the duquesne spy ring were caught by william g. sebold , a double agent with the fbi , and later convicted in the largest espionage conviction in the history of the united states .<SPLIT>between wars , duquesne served as an adviser on big game hunting to u.s. president theodore roosevelt , as a publicist in the movie business , as a journalist , as a fictional australian war hero , and as head of the new food society in new york .<SPLIT>during the boer war he had been under orders to kill frederick russell burnham , chief of scouts in the british army , but in 1910 he worked with both burnham and then rep. robert broussard to lobby the u.s. congress to fund the importation of hippopotamuses into the louisiana bayous to solve a severe meat shortage .<SPLIT>duquesne often took on many identities , reinvented his past at will , attached his ancestry to aristocratic clans , granted himself military titles and medals , and spoke of many battles , some fact and some fictional .<SPLIT>",40512,"[MASK] [MASK] [MASK] '' [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] [MASK] ) , [MASK] du quesne , [MASK] a south african boer and [MASK] soldier , big-game hunter , [MASK] , and a spy .<SPLIT>he fought on the side of the boers in the second boer war and as a secret agent for germany during both world wars .<SPLIT>he gathered human intelligence , led spy rings and carried out sabotage missions as a covert field asset in south africa , great britain , central and south america , and the united states .<SPLIT>he went by many aliases , fictionalized his identity and background on multiple occasions , and operated as a conman .<SPLIT>as a boer spy he was known as the `` black panther '' , in world war ii he operated under the code name dunn , and in fbi files he is frequently referred to as `` the duke . ''<SPLIT>he was captured , convicted , and escaped several prisons .<SPLIT>during the second boer war , from 1899 to 1902 , duquesne was captured and imprisoned three times by the british and once by the portuguese , and each time he escaped .<SPLIT>on one occasion he infiltrated the british army , became a british officer , and led an attempt to sabotage cape town and to assassinate the commander-in-chief lord kitchener , only his team was given up by an informant and all were captured and sentenced to death .<SPLIT>after a failed attempt to escape prison in cape town , he was sent to prison in bermuda , but he escaped to the united states and became an american citizen .<SPLIT>in world war i , he became a spy and ring leader for germany and during this time he sabotaged british merchant ships in south america with concealed bombs and destroyed several .<SPLIT>he sometimes purchased insurance on merchandise he shipped on the vessels he sabotaged and then filed claims for damages .<SPLIT>he became known as `` the man who killed kitchener '' since he claimed to have guided a german u-boat to sink the hms `` hampshire '' on which lord kitchener was en route to russia in 1916 , although forensics of the ship do not support this claim .<SPLIT>after he was caught by federal agents in new york in 1917 , he feigned paralysis for two years and cut the bars of his cell to make his escape , thereby avoiding deportation to england where he faced execution for the deaths of british sailors .<SPLIT>in 1932 , he was again captured in new york by federal agents and charged with both homicide and for being an escaped prisoner , only this time he was set free after britain declined to pursue the wartime crimes .<SPLIT>the last time he was captured and imprisoned was in 1941 when he and 32 other members of the duquesne spy ring were caught by william g. sebold , a double agent with the fbi , and later convicted in the largest espionage conviction in the history of the united states .<SPLIT>between wars , duquesne served as an adviser on big game hunting to u.s. president theodore roosevelt , as a publicist in the movie business , as a journalist , as a fictional australian war hero , and as head of the new food society in new york .<SPLIT>during the boer war he had been under orders to kill frederick russell burnham , chief of scouts in the british army , but in 1910 he worked with both burnham and then rep. robert broussard to lobby the u.s. congress to fund the importation of hippopotamuses into the louisiana bayous to solve a severe meat shortage .<SPLIT>duquesne often took on many identities , reinvented his past at will , attached his ancestry to aristocratic clans , granted himself military titles and medals , and spoke of many battles , some fact and some fictional .<SPLIT>",0.009903311729431152,0.9934440851211548,148,40512,148,1702,Successful
149,149,francis obiorah obikwelu gcih ( born 22 november 1978 ) is a portuguese sprinter specialized in 100 metres and 200 metres .<SPLIT>he obtained portuguese citizenship in 2001 .<SPLIT>,689574,[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a portuguese [MASK] specialized in [MASK] metres and 200 metres .<SPLIT>he obtained portuguese [MASK] in [MASK] .<SPLIT>,0.020937204360961914,0.9991900324821472,149,689574,149,221,Successful
150,150,"stian sivertzen ( born 28 march 1989 ) is a norwegian snowboarder .<SPLIT>he represents kongsberg if .<SPLIT>he placed eighth overall in the 2007-08 snowboarding world cup , and second in his special event boardercross , where he collected all of his 4180 points .<SPLIT>he took his first victory in a world cup event in september 2007 , and has four podiums so far .<SPLIT>",535352,"[MASK] [MASK] ( born [MASK] march [MASK] ) is [MASK] [MASK] snowboarder .<SPLIT>he represents kongsberg if .<SPLIT>he placed eighth overall in the 2007-08 snowboarding world cup , and second in his special event boardercross , where he collected all of his 4180 points .<SPLIT>he took his first victory in a world cup event in september 2007 , and has four podiums so far .<SPLIT>",0.43443071842193604,0.9986526370048523,150,535352,150,334,Successful
151,151,"vladislav yuryevich bykov ( ; born 17 march 1994 ) is a russian football defender , who currently playing for fc biolog-novokubansk progress .<SPLIT>he made his debut in the russian second division for fc biolog-novokubansk progress on 12 july 2013 in a game against fc olimpia volgograd .<SPLIT>",604954,"[MASK] [MASK] [MASK] ( ; born 17 [MASK] 1994 ) is a russian football defender , who currently playing for fc [MASK] [MASK] .<SPLIT>he made his debut in the russian second division for fc [MASK] progress on 12 july 2013 in a game against fc olimpia volgograd .<SPLIT>",0.1066209077835083,0.9994708299636841,151,604954,151,281,Successful
152,152,"eileen ryan ( born october 16 , 1927 ) is an american actress who has appeared in a number of movies and tv series .<SPLIT>she is the widow of actor and director leo penn , and mother of singer michael penn and actors sean penn and chris penn. .<SPLIT>",489470,"[MASK] [MASK] ( born october [MASK] , [MASK] ) is an american actress who has appeared in a number of movies and tv series .<SPLIT>she is the widow of actor and director leo penn , and mother of singer michael penn and actors sean penn and chris penn. .<SPLIT>",0.07240676879882812,0.9986130595207214,152,489470,152,171,Successful
153,153,"randy l. buckner ( born june 15 , 1970 ) is an american neuroscientist and psychologist whose research focuses on understanding how large-scale brain circuits support mental function and how dysfunction arises in neuropsychiatric illness .<SPLIT>buckner is a professor of psychology and neuroscience at harvard university .<SPLIT>he is affiliated with the center for brain science and is director of the psychiatric neuroimaging research division at the massachusetts general hospital .<SPLIT>he is also faculty of the athinoula a. martinos center for biomedical imaging .<SPLIT>",505174,"[MASK] l. [MASK] ( born [MASK] [MASK] , [MASK] ) is an american neuroscientist and psychologist whose research focuses on understanding how large-scale brain circuits support mental function and how dysfunction arises in neuropsychiatric illness .<SPLIT>buckner is a professor of psychology and neuroscience at harvard university .<SPLIT>he is affiliated with the center for brain science and is director of the psychiatric neuroimaging research division at the massachusetts general hospital .<SPLIT>he is also faculty of the athinoula a. martinos center for biomedical imaging .<SPLIT>",0.029717564582824707,0.996242105960846,153,505174,153,386,Successful
154,154,"trung jered canidate ( born march 3 , 1977 ) is a former american football running back in the nfl .<SPLIT>drafted out of arizona , canidate was selected with the 31st overall pick of the 2000 nfl draft by the st. louis rams .<SPLIT>",318178,"[MASK] jered canidate ( born [MASK] [MASK] , [MASK] ) is a former american football running back in [MASK] nfl .<SPLIT>drafted out of [MASK] , canidate was selected with the 31st overall pick of the [MASK] nfl draft by [MASK] [MASK]. [MASK] rams .<SPLIT>",0.010270476341247559,0.9963275194168091,154,318178,154,346,Successful
155,155,"samuel smiles ( 23 december 1812 -- 16 april 1904 ) , was a scottish author and government reformer who campaigned on a chartist platform .<SPLIT>but he concluded that more progress would come from new attitudes than from new laws .<SPLIT>his masterpiece , `` self-help '' ( 1859 ) , promoted thrift and claimed that poverty was caused largely by irresponsible habits , while also attacking materialism and laissez-faire government .<SPLIT>it has been called `` the bible of mid-victorian liberalism '' , and it raised smiles to celebrity status almost overnight .<SPLIT>",15276,"[MASK] [MASK] ( 23 [MASK] 1812 -- 16 [MASK] [MASK] ) , was a [MASK] [MASK] and government reformer who campaigned on a chartist platform .<SPLIT>but he concluded that more progress would come from new attitudes than from new laws .<SPLIT>his masterpiece , `` self-help '' ( 1859 ) , promoted thrift and claimed that poverty was caused largely by irresponsible habits , while also attacking materialism and laissez-faire government .<SPLIT>it has been called `` the bible of mid-victorian liberalism '' , and it raised smiles to celebrity status almost overnight .<SPLIT>",0.033131182193756104,0.9955344200134277,155,15276,155,533,Successful
156,156,"ernest p. hickman ( 1856 -- 1891 ) , was a major league baseball pitcher .<SPLIT>he played for the kansas city cowboys of the union association in 1884 .<SPLIT>he committed suicide on november 19 , 1891 with a self-inflicted gunshot wound to the head .<SPLIT>he was 35 years old .<SPLIT>",152375,"[MASK] p. [MASK] ( 1856 -- [MASK] ) , was [MASK] major league baseball [MASK] .<SPLIT>he played for the kansas city cowboys of the union association in 1884 .<SPLIT>he committed suicide on [MASK] 19 , [MASK] with a self-inflicted gunshot wound to the head .<SPLIT>he was 35 years old .<SPLIT>",0.11771923303604126,0.9958860874176025,156,152375,156,288,Successful
157,157,"tammy wynette graham ( born february 7 , 1968 in little rock , arkansas ) is an american country music artist .<SPLIT>active as a singer and self-taught pianist since childhood , she first gained attention in her hometown before moving to las vegas and subsequently to nashville , where she was signed to a recording contract with a division of arista nashville in 1997 , releasing a studio album and charting three singles on the `` billboard '' country music charts that year , including the no. 37-peaking `` a dozen red roses '' .<SPLIT>",527762,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] [MASK] , [MASK] ) is an american country music artist .<SPLIT>active as a singer and self-taught pianist since childhood , she first gained attention in her hometown before moving to las vegas and subsequently to nashville , where she was signed to a recording contract with a division of arista nashville in [MASK] , releasing a studio album and charting three singles on the `` billboard '' country music charts that year , including the no. 37-peaking `` a dozen red roses '' .<SPLIT>",0.024515926837921143,0.9902794361114502,157,527762,157,796,Successful
158,158,"kevin mahogany ( born july 30 , 1958 , in kansas city , missouri ) is an american jazz vocalist who became prominent in the 1990s .<SPLIT>he is known for his scat singing , and his singing style has been compared with jazz singers joe williams and johnny hartman .<SPLIT>",522601,"[MASK] mahogany ( born [MASK] [MASK] , [MASK] , in kansas city , missouri ) is an american jazz vocalist who became prominent in the 1990s .<SPLIT>he is known for his scat singing , and his singing style has been compared with jazz singers joe williams and johnny hartman .<SPLIT>",0.5356200337409973,0.9977136254310608,158,522601,158,167,Successful
159,595690,"tomoko konoike ( 鴻池朋子 ) ( born akita , japan , 1960 ) is a japanese artist .<SPLIT>a graduate of the tokyo national university of fine arts and music , konoike has come to prominence through nihonga-styled surreal paintings and installations that often feature wolves and other regular motifs .<SPLIT>the artist lives and works near the akihabara area of tokyo .<SPLIT>",595690,"[MASK] konoike ( 鴻池朋子 ) ( born akita , japan , 1960 ) is a japanese artist .<SPLIT>a graduate of the tokyo national university of fine arts and music , konoike has come to prominence through nihonga-styled surreal paintings and installations that often feature wolves and other regular motifs .<SPLIT>the artist lives and works near the akihabara area of tokyo .<SPLIT>",0.9660828113555908,0.9986656904220581,595690,595690,159,54,Successful
160,160,"pamela joan rogers ( born july 1 , 1977 ) is an american former elementary school physical education teacher and coach who taught in mcminnville , tennessee .<SPLIT>she had a sexual relationship with a 13-year-old boy who was one of her students in centertown elementary school .<SPLIT>",484064,"[MASK] joan [MASK] ( born [MASK] [MASK] , [MASK] ) is an american former elementary school physical education teacher and coach who taught in mcminnville , tennessee .<SPLIT>she had a sexual relationship with a 13-year-old boy who was one of her students in centertown elementary school .<SPLIT>",0.09512746334075928,0.9885635375976562,160,484064,160,201,Successful
161,161,"jaap egbert doek ( may 1 , 1942 in emmen ) is a dutch jurist , specialising in family and juvenile law .<SPLIT>he is a professor of law at the vrije universiteit in amsterdam , where he was the dean of the law faculty from 1988 to 1992 .<SPLIT>he is a deputy justice in the court of appeal of amsterdam and he was a juvenile court judge in the district court of alkmaar and the hague ( 1978-1985 ) .<SPLIT>",322799,"[MASK] egbert [MASK] ( [MASK] [MASK] , [MASK] in emmen ) is a [MASK] jurist , specialising in family and juvenile law .<SPLIT>he is a professor of law at the vrije universiteit in amsterdam , where he was the dean of the law faculty from 1988 to 1992 .<SPLIT>he is a deputy justice in the court of appeal of amsterdam and he was a juvenile court judge in the district court of alkmaar and the hague ( 1978-1985 ) .<SPLIT>",0.012458622455596924,0.9913198947906494,161,322799,161,418,Successful
162,162,vasco emanuel freitas de sousa ( born 30 september 1995 in maia ) is a portuguese footballer who plays for c.d. sobrado as a midfield .<SPLIT>,459833,[MASK] [MASK] freitas [MASK] [MASK] ( born [MASK] [MASK] [MASK] in maia ) is [MASK] [MASK] footballer who plays for c.d. sobrado as a midfield .<SPLIT>,0.00906229019165039,0.9975479245185852,162,459833,162,181,Successful
163,163,"jerzy andrzej szmajdziński ( , april 9 , 1952 -- april 10 , 2010 ) was a polish politician who was a vice-marshal of polish sejm and previously served as minister of defence .<SPLIT>he was a candidate for president of poland in the 2010 election .<SPLIT>szmajdziński graduated from the wrocław university of economics .<SPLIT>in the 1970s and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth , serving as its chairman from 1986 -- 1989 .<SPLIT>he remained a member of polish united workers ' party from 1973 until its end in 1990 .<SPLIT>later , he entered the leadership position of the social democracy of the republic of poland party .<SPLIT>in december 1999 , he became the deputy chairman of the democratic left alliance ( sld ) .<SPLIT>he became a member of the sejm in 1990 , and in his second term szmajdziński was chairman of the national defense committee and in the third term a deputy chairman of that commission .<SPLIT>he was minister of national defence from october 19 , 2001 to 2005 .<SPLIT>he was elected to sejm on september 25 , 2005 gaining 20,741 votes in 1 legnica district , candidating from sld list .<SPLIT>on a national sld convention in december 2009 he was chosen as the party 's candidate in the 2010 presidential elections in poland .<SPLIT>his candidacy received 11 % of the votes in march 's pre-election poll .<SPLIT>szmajdziński died , on the day after his 58th birthday , in the plane crash that also involved president lech kaczyński and 94 others .<SPLIT>",427251,"[MASK] [MASK] [MASK] ( , [MASK] [MASK] , [MASK] -- april [MASK] , [MASK] ) was a [MASK] politician who was a vice-marshal of polish sejm and previously served as [MASK] [MASK] [MASK] .<SPLIT>he was a candidate for president of poland in the [MASK] election .<SPLIT>[MASK] [MASK] from the [MASK] [MASK] of [MASK] .<SPLIT>in the 1970s and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth , serving as its chairman from 1986 -- 1989 .<SPLIT>he remained a member of polish [MASK] workers ' party from 1973 until its end in 1990 .<SPLIT>later , he entered the leadership position of the social democracy of the republic of poland party .<SPLIT>in december 1999 , he became the deputy chairman of the democratic left alliance ( sld ) .<SPLIT>he became a member of the sejm in 1990 , and in his second term szmajdziński was chairman of the national defense committee and in the third term a deputy chairman of that commission .<SPLIT>he was minister of national defence from october 19 , 2001 to 2005 .<SPLIT>he was elected to sejm on september 25 , 2005 gaining 20,741 votes in 1 legnica district , candidating from sld list .<SPLIT>on a national sld convention in december 2009 he was chosen as the party 's candidate in the 2010 presidential elections in poland .<SPLIT>his candidacy received 11 % of the votes in march 's pre-election poll .<SPLIT>szmajdziński died , on the day after his 58th birthday , in the plane crash that also involved president lech kaczyński and 94 others .<SPLIT>",0.03371131420135498,0.9943369030952454,163,427251,163,2262,Successful
164,164,alfonso navarrete prida ( born 13 october 1963 ) is a mexican politician from the institutional revolutionary party who is the incumbent secretary of labor of mexico .<SPLIT>from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of mexico .<SPLIT>,391431,[MASK] navarrete [MASK] ( born 13 [MASK] [MASK] ) is a mexican politician from the institutional revolutionary party who [MASK] the incumbent [MASK] of [MASK] of mexico .<SPLIT>from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of mexico .<SPLIT>,0.09880286455154419,0.9967427253723145,164,391431,164,302,Successful
165,165,"bryan `` tate '' steinsiek is an american sfx and prosthetic makeup artist .<SPLIT>he is best known for his appearances in seasons one and five of the syfy reality series face off .<SPLIT>steinsiek has worked on special effects and makeup for several films and television series , including law & order , clash of the gods , and the amazing spider-man .<SPLIT>",716608,"[MASK] [MASK] tate '' [MASK] is an american sfx and prosthetic makeup artist .<SPLIT>he is best known for his appearances in seasons one and five of the syfy reality series face off .<SPLIT>steinsiek has worked on special effects and makeup for several films and television series , including law & order , clash of the gods , and the amazing spider-man .<SPLIT>",0.6898406744003296,0.999167799949646,165,716608,165,166,Successful
166,166,"benjamin huger ( 1768 -- july 7 , 1823 ) was a united states representative from south carolina .<SPLIT>born at or near charleston in 1768 , he pursued an academic course and engaged in the cultivation of rice on the waccamaw river .<SPLIT>he was a member of the south carolina house of representatives from 1796 to 1798 , and was elected as a federalist to the sixth , seventh , and eighth u.s. congresses , serving from march 4 , 1799 to march 3 , 1805 .<SPLIT>he was again a member of the state house of representatives from 1806 to 1813 , and was then elected to the fourteenth u.s. congress , serving from march 4 , 1815 to march 3 , 1817 .<SPLIT>he was a member of the south carolina senate from 1818 to 1823 and served as its president from 1819 to 1822 .<SPLIT>he died on his estate on waccamaw river , near georgetown , south carolina ; interment was in all saints ' churchyard .<SPLIT>",68832,"[MASK] [MASK] ( 1768 -- [MASK] [MASK] , [MASK] ) was [MASK] united states representative [MASK] [MASK] [MASK] .<SPLIT>born at or near charleston in 1768 , he pursued an [MASK] course and engaged in the cultivation of rice on [MASK] waccamaw river .<SPLIT>he was a member of [MASK] [MASK] [MASK] house of representatives from 1796 to 1798 , and was elected as a [MASK] to the sixth , seventh , and eighth u.s. [MASK] , serving from march 4 , 1799 to march 3 , 1805 .<SPLIT>he was again a member of the state house of representatives from 1806 to 1813 , and was then elected to the fourteenth u.s. congress , serving from march 4 , 1815 to march 3 , 1817 .<SPLIT>he was a member of the south carolina senate from 1818 to 1823 and served as its president from 1819 to 1822 .<SPLIT>he died on his estate on waccamaw river , near georgetown , south carolina ; interment was in all saints ' churchyard .<SPLIT>",0.04780310392379761,0.9921029210090637,166,68832,166,1929,Successful
