,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
121,H.j. jones,"herbert john jones ( may 21, 1871 - july 26, 1966 ) was the fourth mayor of the canadian village of <mask> .<SPLIT>born in goderich, ontario, jones went west in 1888 settling at douglas, manitoba.<SPLIT>he worked as a farm labourer until moving to <mask> in 1900 where he became buyer for the lake of the woods milling company elevator.<SPLIT>he married mary ellen mcgoley on april 3, 1907, in winnipeg and had three children.<SPLIT>jones was an active member of the agricultural society and",Herbert otto gille,"herbert <mask> <mask> ( may 21, 1871 - july 26, 1966 ) was the fourth <mask> of the canadian <mask> of <mask> .<SPLIT>born in goderich, ontario, <mask> went west in 1888 settling at douglas, manitoba.<SPLIT>he worked as a farm labourer until moving to <mask> in 1900 where he became buyer for the lake of the woods milling company elevator.<SPLIT>he married mary ellen mcgoley on april 3, 1907, in winnipeg and had three children.<SPLIT><mask> was an active member of the agricultural society and",-7.254579544067383,-0.9289700984954834,121,142718,121,251,Successful
122,John uzzell edwards,<mask> <mask> <mask> ( 10 october <mask> -- 5 march 2014 ) was a <mask> painter.<SPLIT>he was also the father of artist charles <mask> <mask> .,Emil wilhelm normann,<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was <mask> <mask> painter.<SPLIT>he was also the father of <mask> charles <mask> <mask> .,-17.710552215576172,-3.2876944541931152,122,4903,122,85,Successful
123,Billy hughes,"<mask> <mask> `` <mask> '' <mask> ( september 14, <mask> -- may 6, 1995 ) was a <mask> <mask> <mask> and songwriter.<SPLIT>born in <mask> , <mask> , he left for california during the okie exodus of the 1930s. <mask> <mask> and his <mask> performed during the <mask> and early 50s.<SPLIT>he also owned an independent recording company, fargo records.<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit",Bob beckham,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> <mask> <mask> and songwriter.<SPLIT>born in <mask> , <mask> , he left for california during the okie exodus of the <mask>. <mask> <mask> and his <mask> performed during the <mask> and early 50s.<SPLIT>he also owned an independent recording company, <mask> records.<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit",-14.132850646972656,-3.343900203704834,123,64465,123,337,Successful
124,Linnaeus neal hines,"<mask> <mask> <mask> ( february 12, <mask> -- july 14, <mask> ) is best known as being a former president of <mask> <mask> university from <mask> to 1934 and its eastern division, later known as <mask> <mask> <mask> from <mask> to <mask> .<SPLIT>he was also the <mask> superintendent of public instruction from 1919 to <mask> .",Louis j. michot,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) is best known as <mask> a former <mask> of <mask> <mask> <mask> from <mask> to <mask> and its eastern division, later known as <mask> <mask> <mask> from <mask> to <mask> .<SPLIT>he was also <mask> <mask> <mask> of public instruction from <mask> to <mask> .",-17.03860855102539,-3.192190170288086,124,98287,124,276,Successful
125,Kévin dupuis,"kvin <mask> ( born 14 january 1987 in <mask> ) is a french football player who currently plays for orlans.<SPLIT>he plays as a striker and is a former french youth international having earned a solitary cap for the under-17 team. <mask> began his professional career at toulouse and made his professional debut with the club in the 2007 -- 08 season.<SPLIT>he struggled to make an impact within the team primarily due to injuries and was, subsequently, loaned out to championnat national club rodez for the 2008 -- 09 season.<SPLIT>after a successful campaign, dupu",Antoine ponroy,"<mask> <mask> ( born <mask> <mask> <mask> in <mask> ) is a french football player who currently plays for orlans.<SPLIT>he plays as a <mask> and is a former french <mask> international having earned a solitary cap for the <mask> team. <mask> began his professional career at toulouse and made his professional debut with the club in the <mask> -- 08 <mask>.<SPLIT>he struggled to make an impact within the team primarily due to injuries and was, <mask>, loaned out to championnat national club rodez for the 2008 -- 09 <mask>.<SPLIT>after a successful campaign, <mask>",-12.428682327270508,-3.393188953399658,125,124710,125,661,Successful
126,Conrad schnitzler,"<mask> ( `` conny '' ) <mask> ( 17 march 1937 -- 4 august 2011 ) was a prolific german experimental musician. <mask> father was german, his mother was italian.<SPLIT>he had a wife and they had three children, one of whom is son gregor <mask> , who was born in 1964 in <mask> and who is a film director.",Franco sensi,"<mask> ( `` <mask> '' ) <mask> ( 17 march 1937 -- <mask> august <mask> ) was a prolific <mask> <mask> <mask>. <mask> father was <mask>, his mother was italian.<SPLIT>he had a wife and they had three children, one of whom is son gregor <mask> , who was born in 1964 in <mask> and who is a film director.",-13.124666213989258,-0.6445988416671753,126,61220,126,202,Successful
127,Kenny lala,<mask> <mask> ( born 3 october 1991 ) is a french football player who plays for french club <mask> in ligue 2.<SPLIT>he plays as a right back and is of martiniquais descent.,Cyril jeunechamp,<mask> <mask> ( born <mask> <mask> <mask> ) is a french football player who plays for french club <mask> in ligue 2.<SPLIT>he plays as a <mask> <mask> and is of martiniquais descent.,-14.222031593322754,-4.079290866851807,127,56546,127,111,Successful
128,Josh smith,<mask> <mask> ( born 1976 ) is an american <mask> who lives and works in california.,Sharon hayes,<mask> <mask> ( born <mask> ) is an american <mask> who lives and works in california.,-8.265518188476562,-3.6001148223876953,26075,33480,128,12,Successful
129,Alessio alessandro,<mask> <mask> ( born 25 december 1994 ) is an italian football midfielder who currently plays for the lega pro/b club <mask> on loan from serie a club <mask> .,Alessandro crescenzi,<mask> <mask> ( born 25 <mask> <mask> ) is an italian football <mask> who currently plays for <mask> <mask> <mask>/b <mask> <mask> on loan from serie a <mask> <mask> .,-8.304548263549805,-2.1966748237609863,100821,7417,129,141,Successful
130,Alberto andressen,"<mask> <mask> ( born 30 june <mask> , date of death unknown ) was a portuguese <mask> shooter.<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics.",Charles hansen,"<mask> <mask> ( born <mask> <mask> <mask> , date of death unknown ) was a <mask> <mask> <mask>.<SPLIT><mask> <mask> in the <mask> <mask> <mask> event at the 1936 summer olympics.",-13.692549705505371,-1.5682952404022217,130,97060,130,172,Successful
131,Alberto trillo,<mask> <mask> ( born 19 march 1939 ) is a argentine former cyclist.<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics.,Mohamed mehrez,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> former <mask>.<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics.,-15.839454650878906,-3.2609052658081055,131,100320,131,81,Successful
132,Dragojlo stanojlovic,"<mask> oki ( serbian cyrillic :   ; born 31 december 1937 ) is a serbian former <mask> who is one of <mask> <mask> biggest legends.<SPLIT>after retiring, he embarked on a coaching career.<SPLIT>he was a long-time assistant in fk <mask> and was also the head <mask> of <mask> <mask> in the 1970s.<SPLIT>in 1993, the usa national team head <mask> bora milutinovi brought him into his staff",Milan janković,"<mask> <mask> ( serbian cyrillic :   ; born 31 december <mask> ) is a serbian former <mask> who is one of <mask> <mask> biggest <mask>.<SPLIT>after retiring, he embarked on a coaching career.<SPLIT>he was a long-time assistant in fk <mask> and was also the head <mask> of <mask> <mask> in the <mask>.<SPLIT>in 1993, the usa national team head <mask> bora milutinovi brought him into his staff",-5.968057632446289,-2.258275032043457,50803,47465,132,167,Successful
133,Nguyễn hoàng minh,nguyn hong <mask> is a vietnamese football <mask> who has been a full international <mask> for fifa.<SPLIT>he also refereed at the regional league such as 2011 sea games.,Fred hale,<mask> hong <mask> <mask> <mask> <mask> football <mask> who has <mask> <mask> full international <mask> for <mask>.<SPLIT>he also <mask> <mask> the regional league <mask> as 2011 sea <mask>.,-8.544431686401367,-2.9044382572174072,133,61214,133,206,Successful
134,Richard mcdaid,"<mask> william <mask> ( born 3 november 1975 ) is an irish cricketer. <mask> is a <mask> batsman who bowls <mask> medium pace. <mask> played two first-class matches for the ireland cricket team in 1999, both coming against the south africa academy. <mask> took 2 wickets at a bowling average of 76.50, with best figures of 1/34.<SPLIT>he represented <mask> in 16 other matches from 1999 to 2002. <mask> continues to play club cricket for limavady cricket and rugby club",Rahul kanwat,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is an irish cricketer. <mask> is a <mask> batsman who bowls <mask> medium pace. <mask> played two <mask> matches for the ireland cricket team in 1999, <mask> coming against the south africa academy. <mask> took 2 wickets at a bowling average of 76.50, with best figures of 1/34.<SPLIT><mask> represented <mask> in 16 other matches from 1999 to 2002. <mask> continues to play club cricket for limavady cricket and rugby club",-13.409643173217773,-3.158433437347412,134,127859,134,393,Successful
135,Ibrahim hazzazi,<mask> ahmad <mask> <mask> -lsb-     in arabic -rsb- ( born 22 november 1984 ) is a <mask> football player.<SPLIT>he currently plays for <mask> <mask> .<SPLIT>he is the brother of talented striker naif who play with same club.,Tinho,<mask> <mask> <mask> <mask> -<mask>     in <mask> -<mask> ( born 22 november 1984 ) is a <mask> football player.<SPLIT>he currently plays for <mask> <mask> .<SPLIT>he is the brother of talented striker <mask> who play with same club.,-10.507164001464844,-4.587099075317383,135,46869,135,131,Successful
136,G. pigeard,"<mask> . <mask> was a sailor from france, who represented his country at the 1900 summer olympics in meulan, france. <mask> . <mask> as helmsman, din not start in first race of the 0.5 to 1 <mask> and finished 10th in the second race.<SPLIT>he did this with the boat `` demi-mondaine ''.",Saint deruvian,"<mask> . <mask> <mask> <mask> <mask> <mask> <mask>, <mask> represented his country at the 1900 summer <mask> in meulan, <mask>. <mask> . <mask> as <mask>, din not start in first race of the 0.5 to 1 <mask> and finished 10th in the second race.<SPLIT>he did this with the <mask> `` demi-mondaine ''.",-11.211280822753906,-3.388949394226074,136,38752,136,307,Successful
137,Hubert latham,"<mask> <mask> <mask> was an irish-born early twentieth-century aviator.<SPLIT>he disappeared on 18 april <mask> , while attempting to fly from holyhead, wales to ireland in a blriot monoplane.<SPLIT>he had initially set off from hendon aerodrome together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland, the first complete flight between great britain and ireland, on 22 april.<SPLIT>although it was reported that their flights were the result of a wager between the two men, this was subsequently denied",Ernest joseph boffa,"<mask> <mask> <mask> was an irish-born <mask> twentieth-century <mask>.<SPLIT>he disappeared <mask> <mask> april <mask> , while attempting to fly from holyhead, <mask> to ireland in a blriot monoplane.<SPLIT>he had initially set off from hendon <mask> together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland, <mask> first complete flight between great britain and ireland, <mask> 22 april.<SPLIT><mask> it was reported that their <mask> were <mask> result of a wager between <mask> two men, this was subsequently denied",-5.997540473937988,-2.437648296356201,626,90432,137,550,Successful
138,Mike budnick,"michael joe <mask> ( september 15, <mask> -- december 2, 1999 ) was an american professional baseball player, a <mask> pitcher who appeared in <mask> games, eight as a starter, in the major leagues from -- for the new <mask> <mask> .<SPLIT>the native of <mask> , <mask> , grew up in <mask> , washington, where he attended queen anne high school.<SPLIT>he stood tall and weighed. <mask> professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ), interrupted by service in the united states navy in the pacific",Cal ermer,"<mask> joe <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american professional baseball player, <mask> <mask> <mask> who appeared <mask> <mask> <mask>, eight as <mask> <mask>, <mask> the major leagues from -- for the <mask> <mask> <mask> .<SPLIT>the native <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> , washington, <mask> he attended queen anne high school.<SPLIT>he stood tall <mask> weighed. <mask> professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ), interrupted by service <mask> the united states navy <mask> the pacific",-15.21701431274414,-4.104464054107666,138,27586,138,868,Successful
139,Ivor greenwood,<mask> john <mask> ( 15 november 192613 october <mask> ) was an <mask> politician and <mask> .,William james clemens,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> .,-17.438106536865234,-2.4954068660736084,139,68883,139,46,Successful
140,Frederick charles denison,"<mask> <mask> <mask> cmg, mp ( november 22, <mask> -- april 15, <mask> ) was a <mask> militia officer, lawyer, and politician.<SPLIT>born near <mask> , ontario, <mask> was educated upper canada college, and after completing his literary studies began reading law.<SPLIT>he was called to the ontario bar in 1870.<SPLIT>his military experience began in 1865, when he joined the <mask> militia.<SPLIT>in 1868 he was made a lieutenant, in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of lieutenant-col",Charles arkoll boulton,"<mask> <mask> <mask> <mask>, <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> militia officer, lawyer, and <mask>.<SPLIT>born near <mask> , ontario, <mask> was educated upper canada college, and after completing his literary studies began reading law.<SPLIT>he was called to the ontario bar in 1870.<SPLIT>his military experience began in 1865, when he joined the <mask> militia.<SPLIT>in 1868 he was made a lieutenant, in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of lieutenant-col",-14.382772445678711,-1.8139302730560303,140,112344,140,358,Successful
141,John macbeth,"<mask> <mask> <mask> ( november 19, <mask> -- march 20, 1991 ) was a politician in <mask> , canada.<SPLIT>he was a <mask> <mask> member of the legislative assembly of <mask> from <mask> to 1981.<SPLIT>he represented the ridings of york west and <mask> in the west end of <mask> .<SPLIT>he served as a cabinet minister in the government of bill davis.",Charles daley,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a politician in <mask> , canada.<SPLIT>he was a <mask> <mask> member of the legislative assembly of <mask> from <mask> to <mask>.<SPLIT>he represented the ridings of <mask> <mask> and <mask> in the <mask> end of <mask> .<SPLIT>he served as a cabinet minister in the government of bill <mask>.",-15.634920120239258,-2.0870747566223145,141,61782,141,253,Successful
142,Richard witts,"<mask> `` dick '' <mask> is a professional musicologist, music historian, and ex leader of 1980s band the <mask> .<SPLIT>he was born in <mask> , lincolnshire, england.<SPLIT>he attended clee grammar school for boys.<SPLIT>he studied at the royal manchester college of music and briefly at manchester university.<SPLIT>during this time he was a member of the hall orchestra as a percussionist.<SPLIT>during the mid-1970s he wrote for the contemporary classical music magazine `` contact ''.<SPLIT>at that time, he was also involved in starting a manchester musicians collective (",William `` bill '' callaghan,"<mask> `` <mask> '' <mask> is a <mask> musicologist, music historian, and ex leader of 1980s <mask> the <mask> .<SPLIT>he was born in <mask> , <mask>, england.<SPLIT>he attended <mask> grammar school for boys.<SPLIT>he studied at the royal manchester college of music and briefly at manchester university.<SPLIT>during this time he was a member of the hall orchestra as a <mask>.<SPLIT>during the <mask> he wrote for the contemporary classical music magazine `` contact ''.<SPLIT>at that time, he was also involved in starting a manchester musicians collective (",-11.43460750579834,-1.729515790939331,142,35037,142,351,Successful
143,Jack ryder,"john `` <mask> '' <mask> , mbe ( 8 august <mask> -- 3 april 1977 ) was a cricketer who played for <mask> and <mask> .<SPLIT>born in the inner-city melbourne suburb of <mask> , <mask> was known as the `` king of <mask> '' for his long association with the local cricket team.<SPLIT>an <mask> , he claimed 612 wickets and scored 12,677 runs in 338 district matches, a record that has never been approached.<SPLIT>however, he is best known for being don bradman's first test captain and",Joe shaw,"<mask> `` <mask> '' <mask> , mbe ( 8 <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> .<SPLIT><mask> <mask> the inner-city <mask> <mask> <mask> <mask> , <mask> <mask> known <mask> the `` king <mask> <mask> '' <mask> <mask> long <mask> with the local <mask> team.<SPLIT>an <mask> , <mask> <mask> 612 <mask> and <mask> 12,<mask> <mask> <mask> 338 <mask> <mask>, <mask> record that has never been approached.<SPLIT>however, <mask> <mask> best known <mask> being <mask> <mask> <mask> <mask> <mask> and",-13.290061950683594,-2.6087260246276855,143,28111,143,1412,Successful
144,Roberto de filippis,<mask> <mask> <mask> ( born 28 january 1988 ) is a former italian professional footballer.,Álvaro grant,<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a former <mask> <mask> <mask>.,-18.379085540771484,-2.2001700401306152,144,101892,144,46,Successful
145,John -lrb- jake -rrb- custance kerr,"john ( <mask> ) <mask> <mask> , ( born september 21, 1944 ) is a canadian executive.<SPLIT>he is the former <mask> and <mask> of <mask> <mask> ., one of canada's largest privately held forest product companies.<SPLIT>born in <mask> , <mask> <mask> , he received a bachelor of arts degree from the university of <mask> <mask> in 1965 and a mba from the university of california, berkeley in 1967.<SPLIT>since 1999, he is a member of the board of directors of scotiabank.<SPLIT>in 2002","Dr. edward rogalski , ph.d. .","<mask> ( <mask> ) <mask> <mask> , ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ., <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>",-14.223716735839844,-3.411100387573242,145,44901,145,862,Failed
146,Hsu chun-yat,"<mask> <mask> ( ) was the minister of <mask> and <mask> of the republic of china.<SPLIT>in 2009 the control yuan voted to impeach <mask> for illegally investing in the taiwan high speed rail corp..<SPLIT>the cna said `` because <mask> is no longer a government official, the impeachment will not have any direct consequences for him, but the ruling can serve as a warning to incumbent officials dealing with the high-speed railway. ''",Chen shi-shuenn,"<mask> <mask> ( ) was the minister of <mask> and <mask> of the republic of china.<SPLIT>in <mask> the control yuan voted to impeach <mask> for illegally investing in the <mask> high speed rail corp..<SPLIT>the cna said `` because <mask> is no longer a government official, the impeachment will not have any direct consequences for him, but the ruling can serve as a warning to incumbent officials dealing with the high-speed railway. ''",-5.904376029968262,-4.054435729980469,45768,101282,146,102,Successful
147,Zhou zhihua,"<mask> <mask> ( ; born november 1973 ) is cheung kong professor appointed by the ministry of education of <mask> , standing deputy director of national key laboratory for novel software technology at <mask> university, and a leading researcher in machine learning, <mask> <mask> and data <mask> .<SPLIT>he also holds honorary <mask> in deakin university and adjunct professor in hong kong university of science and technology.",Li fanwen 李范文,"<mask> <mask> ( ; <mask> november <mask> ) <mask> <mask> kong <mask> <mask> by <mask> <mask> <mask> <mask> <mask> <mask> , standing <mask> <mask> <mask> <mask> <mask> <mask> <mask> novel <mask> <mask> at <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> holds honorary <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> hong kong <mask> <mask> <mask> <mask> <mask>.",-11.97784423828125,-2.9380009174346924,147,122085,147,807,Successful
148,Frederick `` fritz '' joubert duquesne,"frederick `` <mask> '' <mask> <mask> ( ; 21 september 187724 may 1956 ), sometimes du quesne, was a south african <mask> and german soldier, big-game hunter, journalist, and a spy.<SPLIT>he fought on the side of the boers in the second <mask> war and as a secret agent for germany during both world wars.<SPLIT>he gathered human intelligence, led spy rings and carried out sabotage missions as a covert field asset in south africa, great britain, central and south america, and the united states.<SPLIT>he",Georgiy gongadze,"<mask> `` <mask> '' <mask> <mask> ( ; 21 september <mask> <mask> <mask> ), <mask> <mask> <mask>, <mask> a south african <mask> and german <mask>, big-game <mask>, <mask>, and a <mask>.<SPLIT><mask> <mask> on the <mask> of the <mask> <mask> the <mask> <mask> <mask> and as a secret agent for germany <mask> both <mask> <mask>.<SPLIT><mask> gathered human intelligence, led <mask> rings and <mask> out <mask> <mask> as a covert <mask> asset <mask> south africa, great britain, central and south america, and the united states.<SPLIT><mask>",-15.402812957763672,-2.187532663345337,148,85503,148,1184,Successful
149,Francis obikwelu,<mask> <mask> <mask> <mask> ( born 22 november 1978 ) is a <mask> sprinter specialized in <mask> <mask> and <mask> <mask> .<SPLIT>he obtained <mask> citizenship in 2001.,Nery brenes,<mask> <mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> sprinter specialized in <mask> <mask> and <mask> <mask> .<SPLIT><mask> obtained <mask> citizenship in <mask>.,-13.787824630737305,-4.300546646118164,149,127258,149,61,Successful
150,Stian sivertzen,"<mask> <mask> ( born 28 march 1989 ) is a norwegian snowboarder.<SPLIT>he represents kongsberg if.<SPLIT>he placed eighth overall in the 2007-08 snowboarding world cup, and second in his special event boardercross, where he collected all of his 4180 points.<SPLIT>he took his first victory in a world cup event in september 2007, and has four podiums so far.",Andrey sobolev,"<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> snowboarder.<SPLIT>he represents kongsberg if.<SPLIT>he placed eighth overall in the 2007-08 snowboarding world cup, and second in his special event <mask>, where he collected all of his 4180 points.<SPLIT>he took his first victory in a world cup event in september 2007, and has four podiums so far.",-11.784257888793945,-2.329054832458496,150,19048,150,206,Successful
151,Vladislav bykov,"<mask> <mask> <mask> ( ; born 17 march 1994 ) is a russian football defender, who currently playing for fc <mask> <mask> .<SPLIT>he made his debut in the russian second division for fc <mask> <mask> on 12 july 2013 in a game against fc olimpia volgograd.",Abrek mukov,"<mask> <mask> <mask> ( ; born <mask> <mask> <mask> ) is a russian football defender, who currently playing for fc <mask> <mask> .<SPLIT>he made his debut in the russian second division for fc <mask> <mask> on 12 july 2013 in a game against fc olimpia volgograd.",-11.392254829406738,-3.128445625305176,151,88689,151,88,Successful
152,Lynn loring,"<mask> <mask> ( born october 16, 1927 ) is an american actress who has appeared in a number of movies and tv series.<SPLIT>she is the widow of actor and director <mask> <mask> , and mother of singer michael <mask> and actors <mask> <mask> and chris <mask> ..",Laura nativo,"<mask> <mask> ( born october 16, <mask> ) is an american actress who has appeared in a number of movies and tv <mask>.<SPLIT>she is the <mask> of actor and director <mask> <mask> , and <mask> of singer michael <mask> and actors <mask> <mask> and chris <mask> ..",-7.342254638671875,-1.8531484603881836,60244,92081,152,111,Successful
153,Randy buckner,"<mask> l. <mask> ( born june 15, 1970 ) is an american neuroscientist and psychologist whose research focuses on understanding how large-scale brain circuits support mental function and how dysfunction arises in neuropsychiatric illness. <mask> is a professor of <mask> and <mask> at <mask> university.<SPLIT>he is affiliated with the center for brain science and is director of the psychiatric <mask> research division at the massachusetts general <mask> .<SPLIT>he is also faculty of the athinoula a. martinos center for biomedical imaging.",Russell l. blaylock,"<mask> l. <mask> ( born <mask> <mask>, <mask> ) is an american <mask> and psychologist whose research focuses on understanding how large-scale brain <mask> support mental function and how <mask> arises in <mask> illness. <mask> is a professor of <mask> and <mask> at <mask> <mask>.<SPLIT>he is affiliated with the center for brain science and is director of the psychiatric <mask> research division at the <mask> general <mask> .<SPLIT>he is also faculty of the athinoula a. <mask> center for biomedical imaging.",-13.827449798583984,-3.055105686187744,153,13055,153,466,Successful
154,Trung canidate,"<mask> jered <mask> ( born march 3, 1977 ) is a former american football <mask> <mask> in the <mask> .<SPLIT>drafted out of <mask> , <mask> was selected with the 31st overall pick of the <mask> <mask> draft by the st. <mask> <mask> .",Bob ferry,"<mask> jered <mask> ( born <mask> <mask>, <mask> ) is a <mask> american <mask> <mask> <mask> in the <mask> .<SPLIT><mask> <mask> of <mask> , <mask> was selected with the 31st overall pick of the <mask> <mask> draft by the st. <mask> <mask> .",-15.525209426879883,-4.673474311828613,154,52267,154,148,Successful
155,Samuel smiles,"<mask> <mask> ( 23 december <mask> -- 16 april 1904 ), was a scottish author and government reformer who campaigned on a chartist platform.<SPLIT>but he concluded that more progress would come from new attitudes than from new laws.<SPLIT>his masterpiece, `` <mask> '' ( 1859 ), promoted thrift and claimed that poverty was caused largely by irresponsible habits, while also attacking materialism and laissez-faire government.<SPLIT>it has been called `` the bible of mid-victorian liberalism '', and it raised <mask> to celebrity status almost overnight.",Adam smith,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ), was <mask> <mask> <mask> and government reformer who campaigned on <mask> chartist platform.<SPLIT>but he concluded that more progress would come from new attitudes than from new laws.<SPLIT>his masterpiece, `` <mask> '' ( <mask> ), promoted thrift and claimed that poverty was caused largely by irresponsible habits, while also attacking materialism and laissez-faire government.<SPLIT>it has been called `` the bible of <mask> liberalism '', and it raised <mask> to celebrity status almost overnight.",-13.057830810546875,-3.1011428833007812,155,103645,155,576,Successful
156,Ernie hickman,"ernest p. <mask> ( <mask> -- <mask> ), was a major league baseball pitcher.<SPLIT>he played for the <mask> city <mask> of the union association in <mask> .<SPLIT>he committed suicide on november 19, 1891 with a self-inflicted gunshot wound to the head.<SPLIT>he was 35 years old.",Ducky hemp,"<mask> p. <mask> ( <mask> -- <mask> ), was a major league baseball <mask>.<SPLIT>he played <mask> <mask> <mask> <mask> <mask> <mask> <mask> union <mask> in <mask> .<SPLIT>he committed suicide <mask> <mask> 19, <mask> with a self-inflicted gunshot wound <mask> <mask> <mask>.<SPLIT>he was 35 years <mask>.",-18.759044647216797,-3.6404666900634766,156,48225,156,339,Successful
157,Tammy graham,"<mask> <mask> <mask> ( born february 7, <mask> in <mask> rock, <mask> ) is an american country music artist.<SPLIT>active as a singer and self-taught pianist since childhood, she first gained attention in her hometown before moving to las vegas and subsequently to <mask> , where she was signed to a recording contract with a division of <mask> <mask> in 1997, releasing a studio album and charting three singles on the `` billboard '' country music charts that year, including the no. 37-peaking `` a dozen red roses ''.",Pamela polland,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask> <mask>, <mask> ) is an <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> and self-taught pianist since <mask>, she first gained attention in her hometown <mask> <mask> <mask> las vegas and subsequently <mask> <mask> , where she was signed <mask> <mask> recording contract with <mask> division of <mask> <mask> in <mask>, releasing <mask> studio album and charting three singles on <mask> `` billboard '' <mask> <mask> charts that <mask>, <mask> <mask> no. 37-peaking `` <mask> dozen red roses ''.",-14.729248046875,-3.0672359466552734,157,4875,157,951,Successful
158,Kevin mahogany,"<mask> <mask> ( born july 30, 1958, in <mask> city, <mask> ) is an american <mask> vocalist who became prominent in the 1990s.<SPLIT>he is known for his scat singing, and his singing style has been compared with <mask> singers joe williams and johnny hartman.",Sonny charles,"<mask> <mask> ( born <mask> <mask>, <mask>, <mask> <mask> <mask>, <mask> ) is an american <mask> vocalist who became prominent <mask> the <mask>.<SPLIT>he is known for his scat singing, and his singing style has been compared with <mask> singers joe williams and johnny hartman.",-17.167964935302734,-4.406654357910156,158,119755,158,178,Successful
159,Makoto izumitani,"<mask> <mask> (  ) ( born akita, japan, 1960 ) is a japanese artist.<SPLIT>a graduate of the tokyo national university of fine arts and music, <mask> has come to prominence through nihonga-styled surreal paintings and installations that often feature wolves and other regular motifs.<SPLIT>the artist lives and works near the akihabara area of tokyo.",Makoto izumitani,"<mask> <mask> (  ) ( born akita, japan, 1960 ) is a japanese artist.<SPLIT>a graduate of the tokyo national university of fine arts and music, <mask> has come to prominence through nihonga-styled surreal paintings and installations that often feature wolves and other regular motifs.<SPLIT>the artist lives and works near the akihabara area of tokyo.",0.33685052394866943,0.33685052394866943,14068,14068,159,1,Skipped
160,Lovely a. warren,"<mask> <mask> <mask> ( born july 1, 1977 ) is an american former elementary school physical education teacher and coach who taught in mcminnville, tennessee.<SPLIT>she had a <mask> relationship with a 13-year-old boy who was one of her students in centertown elementary school.",Lovely a. warren,"<mask> <mask> <mask> ( born july 1, 1977 ) is an american former elementary school physical education teacher and coach who taught in mcminnville, tennessee.<SPLIT>she had a <mask> relationship with a <mask> boy who was one of her students in centertown elementary school.",-3.5491256713867188,-1.616814136505127,39610,39610,160,34,Successful
