,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
302,Lesya yaroslavskaya,"lesya yaroslavskaya ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of ootsie ( 2004 -- 2012 ), author and performer of his own songs.",Masami okui,"<mask> <mask> ( ; born <mask> march <mask>, <mask>, <mask> <mask>, <mask> ) is a <mask> pop singer, lead singer of <mask> ( <mask> -- 2012 ), author and performer of his <mask> songs.",-17.525392532348633,-0.2813819646835327,302,691,302,271,Successful
303,Carroll williams,"carroll williams is a former american football quarterback who played four seasons in the canadian football league with the montreal alouettes and bc lions.<SPLIT>he played college football at xavier university and attended archbishop curley high school in miami, florida.",Malvin hunter,"<mask> <mask> is a former american football <mask> who played four seasons in the <mask> football league with the <mask> <mask> and <mask> lions.<SPLIT>he played college football at <mask> university and attended <mask> <mask> high school in <mask>, <mask>.",-16.857746124267578,-0.2141190767288208,303,140771,303,415,Successful
304,Nirbhay sharma,"lt. gen nirbhay sharma is the governor of mizoram and former governor of arunachal pradesh.<SPLIT>born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966.<SPLIT>general sharma is one of the most distinguished and decorated field commanders of the indian army.",M. g. gupta,"<mask>. gen <mask> <mask> is the <mask> of <mask> and former <mask> of <mask> <mask>.<SPLIT><mask> in lucknow ( uttar <mask> ) in <mask>, he is a product of the national <mask> academy and was <mask> in the indian <mask> in 1966.<SPLIT><mask> <mask> is one of the most distinguished and decorated field <mask> of the indian <mask>.",-16.92827606201172,0.6430325508117676,304,126474,304,856,Successful
305,Tom clurey,"tom clurey ( born 23 march 1994 ) is an australian rules footballer.<SPLIT>he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray bushrangers in the tac cup.<SPLIT>clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15.1, which set him apart from all other tall defenders at the camp.<SPLIT>originally from a sheep and canola farm in the township of k",Damien murray,"<mask> <mask> ( <mask> 23 march <mask> ) <mask> an australian <mask> <mask>.<SPLIT>he was <mask> by the port <mask> <mask> club with the <mask> <mask> in the australian <mask> league's ( afl ) <mask> <mask> <mask> <mask> murray <mask> in the tac cup.<SPLIT><mask> is a tall defender that is known for his endurance, this was <mask> in the nab afl combine where he recorded a beep test result of 15.1, which set him apart from all other tall defenders at the camp.<SPLIT>originally from a sheep and canola farm in the township of k",-17.499513626098633,0.09566086530685425,305,44135,305,1671,Successful
306,Dharmaditya dharmacharya,"dharmaditya dharmacharya ( devanagari :   ) ( born jagat man vaidya ) ( 1902 -- 1963 ) was a nepalese author, buddhist scholar and language activist.<SPLIT>he worked to develop nepal bhasa and revive theravada buddhism when nepal was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed.<SPLIT>dharmach",Maeda toshinaga,"<mask> <mask> ( devanagari :   ) ( born <mask> <mask> <mask> ) ( <mask> -- <mask> ) was a <mask> <mask>, <mask> <mask> and <mask> <mask>.<SPLIT>he <mask> to <mask> <mask> <mask> and revive theravada <mask> when <mask> was ruled <mask> the rana dynasty and both were dangerous activities, and was consequently jailed.<SPLIT>dharmach",-18.226280212402344,-0.07029151916503906,306,138015,306,731,Successful
307,Jeremy adams,"jeremy adams, also known as : jeremiah adams, ( c. 1604/5 -- august 11, 1683 ) was one of the first settlers of hartford.<SPLIT>he was the founder and first proprietor of colchester, connecticut, which was established on land owned by adams : known as `` jeremiah's farme ''.",Maeda toshinaga,"<mask> <mask>, also <mask> as : <mask> <mask>, ( c. <mask>/<mask> -- <mask> <mask>, <mask> ) was <mask> of <mask> <mask> <mask> of <mask>.<SPLIT><mask> was <mask> founder <mask> <mask> <mask> of <mask>, <mask>, <mask> was established on land <mask> by <mask> : <mask> <mask> `` <mask> <mask> ''.",-16.731435775756836,-0.23314392566680908,307,138015,307,842,Successful
308,Michelle rossignol,"michelle rossignol, oc, cq ( born 4 february 1940 ) is a canadian film actress.<SPLIT>she has appeared in 15 films since 1956.<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",Luc roy,"<mask> <mask>, oc, cq ( born 4 february <mask> ) is a canadian <mask> <mask>.<SPLIT>she has appeared in 15 films since <mask>.<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",-17.017086029052734,-0.21937787532806396,308,72568,308,250,Successful
309,Bill bayno,"bill bayno ( born may 18, 1962 ) is an american basketball coach and former assistant coach with the toronto raptors.<SPLIT>he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons.<SPLIT>he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",James johnson,"<mask> <mask> ( born may 18, <mask> ) is an <mask> basketball <mask> and <mask> <mask> <mask> with the toronto raptors.<SPLIT>he was the <mask> <mask> basketball <mask> at <mask> <mask> university from 2008 to 2009, <mask> <mask> to medical reasons.<SPLIT>he was also the <mask> <mask> of the unlv runnin'rebels men's basketball team <mask> <mask> through <mask>.",-16.775497436523438,0.2410995364189148,309,47124,309,931,Successful
310,Dermot `` spoofer '' mcnicholl,"dermot `` spoofer '' mcnicholl ( ; born 6 november 1965 ), from glenullin, is an all star winning former irish gaelic footballer who played for derry in the 1980s and 1990s.<SPLIT>he was part of derry's 1993 all-ireland championship winning side, also winning ulster senior football championships in 1987 and 1993.<SPLIT>he usually played in the half-forward line and was regarded as one of the best footballers in ireland at a time.<SPLIT>mcnicholl played club football with john mitchel's gac glen",Mehmet duraković,"<mask> `` <mask> '' <mask> ( ; born 6 november 1965 ), <mask> glenullin, is an all star winning former <mask> <mask> footballer who played for <mask> in the 1980s and 1990s.<SPLIT>he was part of <mask> 1993 <mask> <mask> winning side, also winning <mask> <mask> football championships in 1987 and 1993.<SPLIT>he usually played in the <mask> <mask> and was regarded as one of the best footballers <mask> <mask> at a time.<SPLIT><mask> <mask> club football <mask> john mitchel's <mask> glen",-16.595855712890625,-0.3349095582962036,310,37807,310,1351,Successful
311,Giuseppe gabriel balsamo-crivelli,"giuseppe gabriel balsamo-crivelli ( 1 september 1800 milan - 15 november 1874 pavia ) was an italian naturalist.<SPLIT>he became a professor of mineralogy and zoology at the university of pavia in 1851, and was appointed professor of comparative anatomy in 1863.<SPLIT>he was interested in various domains of natural history, and identified the fungus responsible for the white muscardine disease of silkworms, `` beauveria bassiana ''.<SPLIT>his research kickstarted a spring in zoological research throughout the world.",Milan mišík,"<mask> <mask> <mask> ( 1 september <mask> <mask> - <mask> november <mask> pavia ) <mask> <mask> <mask> <mask>.<SPLIT>he became a professor of mineralogy and <mask> at the university of pavia in <mask>, <mask> was appointed professor of comparative <mask> in <mask>.<SPLIT>he was interested in various domains of <mask> <mask>, and identified the <mask> responsible for the white <mask> disease of <mask>, `` beauveria <mask> ''.<SPLIT>his research kickstarted a spring in <mask> research throughout the world.",-17.267009735107422,-0.4150012731552124,311,4314,311,1427,Successful
312,Shulem moshkovitz,"rabbi shulem moshkovitz, known as the shotzer rebbe, was born in suceava, romania.<SPLIT>he was a descendant of the famed chasidic rebbe yechiel mikhl of zlotshov.<SPLIT>he emigrated to london, england, before world war ii, settling in stamford hill, a part of london where not many hasidic jews lived then.<SPLIT>in london he became known as the `` shotzer rebbe ''.<SPLIT>he established a `` beis medrash '' affiliated to the union",Ion costache frimu,"<mask> <mask> <mask>, known as the <mask> <mask>, was <mask> in <mask>, romania.<SPLIT>he was a descendant of the famed chasidic <mask> yechiel <mask> of <mask>.<SPLIT>he emigrated to london, england, before world <mask> ii, settling in <mask> hill, a part of london where not many hasidic jews lived then.<SPLIT>in london he became known as the `` <mask> <mask> ''.<SPLIT>he established a `` beis <mask> '' affiliated to the union",-17.453378677368164,-0.048229098320007324,312,17488,312,916,Successful
313,Piotr/peter sczypa,"piotr sczypa, now known as peter sczypa ( born 19 april 1948 ) is a former pair skater who competed for poland with janina poremska and teresa skrzek.<SPLIT>he is currently the national ladies'figure skating coach of germany.",Yukari kinga,"<mask> <mask>, now known as <mask> <mask> ( born 19 april <mask> ) is a <mask> <mask> <mask> who competed for <mask> with janina <mask> and teresa <mask>.<SPLIT>he is currently the national ladies'figure <mask> <mask> of <mask>.",-16.49562644958496,0.7746589183807373,313,130113,313,414,Successful
314,Saif ali janjua,"naik saif ali janjua pakistan army azad kashmir regiment ( haider dil battalion ) was a platoon commander during the indo-pakistani war of 1947.<SPLIT>he received the hilal-e-kashmir from the government of azad kashmir, which is equal to nishan-e-haider, the highest military award given by pakistan.<SPLIT>he fought in the kashmir sector during the 1948 war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha khanna.<SPLIT>naik saif ali khan was born",Zahid bashir,"<mask> <mask> <mask> <mask> pakistan <mask> azad kashmir <mask> ( <mask> dil <mask> ) <mask> a <mask> <mask> <mask> the indo-pakistani <mask> of <mask>.<SPLIT>he received the hilal-e-kashmir from the government <mask> azad kashmir, which is equal to nishan-e-haider, the highest <mask> <mask> given by pakistan.<SPLIT>he <mask> in the <mask> sector during the <mask> war and <mask> his <mask> after displaying extraordinary <mask> and <mask> during the <mask> of budha khanna.<SPLIT>naik saif <mask> <mask> <mask> born",-17.208755493164062,-0.3544464111328125,314,69535,314,1751,Successful
315,Bruno kahl,"bruno kahl ( 23 november 1914 -- 27 february 1999 ) was an `` oberstleutnant '' in the `` wehrmacht '' during world war ii, and one of only 882 recipients of the knight's cross of the iron cross with oak leaves.<SPLIT>the knight's cross of the iron cross and its higher grade oak leaves was awarded to recognise extreme battlefield bravery or successful military leadership.",Koreshige inuzuka,"<mask> <mask> ( <mask> <mask> <mask> -- 27 <mask> <mask> ) was an `` <mask> '' in the `` <mask> '' during <mask> <mask> ii, and one of only 882 recipients of the <mask> cross of the iron cross with oak leaves.<SPLIT>the <mask> cross of the iron cross and its higher grade oak leaves was awarded to <mask> extreme battlefield bravery or successful military <mask>.",-16.8497257232666,-0.1469099521636963,315,1350,315,781,Successful
316,Martin schumnig,"martin schumnig ( born july 28, 1989 ) is an austrian professional ice hockey defenceman who is currently playing with ec kac of the austrian hockey league ( ebel ).<SPLIT>he has spent the entirety of his playing career with kac of his native austria.<SPLIT>on august 21, 2013, schumnig was signed his first north american contract, signing with the cincinnati cyclones of the echl, however, just prior to opening the 2013 -- 14 season, schumnig was released from his contract and returned to klagenfurt on october 18, 2013",Marith prießen,"<mask> <mask> ( <mask> july <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> who <mask> <mask> <mask> with <mask> <mask> <mask> <mask> <mask> <mask> league ( <mask> ).<SPLIT>he <mask> <mask> <mask> entirety <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> august <mask>, 2013, <mask> <mask> <mask> his first north <mask> contract, signing with <mask> <mask> cyclones of <mask> <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> 2013 -- 14 season, <mask> was <mask> from <mask> <mask> <mask> <mask> <mask> klagenfurt on <mask> <mask>, <mask>",-16.68602752685547,3.585689067840576,316,84995,316,3295,Successful
317,Sarosh homi kapadia,sarosh homi kapadia ( ) ( hindi :    ) ( born 29 september 1947 ) was the thirty-eighth chief justice of india.,'' ` fumiyuki hashimoto '' ',<mask> <mask> <mask> ( ) ( <mask> :    ) ( born 29 september <mask> ) <mask> the <mask> <mask> <mask> <mask> <mask>.,-17.631994247436523,2.356093406677246,317,87842,317,111,Successful
318,Hughie jennings,"hugh ambrose jennings ( april 2, 1869 -- february 1, 1928 ) was a major league baseball player and manager from 1891 to 1925.<SPLIT>jennings was a leader, both as a batter and as a shortstop, with the baltimore orioles teams that won national league championships in 1894, 1895, and 1896.<SPLIT>during the three championship seasons, jennings had 355 rbis and hit.335,.386, and.401.<SPLIT>jennings was a fiery, hard-nosed player who was not afraid to be hit by a pitch to get",George walker,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> baseball <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> was a <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, with <mask> baltimore <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, jennings <mask> <mask> <mask> <mask> <mask>.<mask>,.<mask>, <mask>.401.<SPLIT><mask> was <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> a pitch <mask> <mask>",-15.739473342895508,2.533484935760498,318,30650,318,3267,Successful
319,Madoka hisagae,madoka hisagae ( born 11 january 1979 ) is a japanese fencer.<SPLIT>she competed in the women's individual sabre events at the 2004 and 2008 summer olympics.,Miracle hikaru,<mask> <mask> ( born 11 january <mask> ) is a <mask> <mask>.<SPLIT><mask> <mask> <mask> the <mask> individual <mask> <mask> <mask> <mask> <mask> and <mask> summer <mask>.,-18.010515213012695,-0.5078569650650024,319,608,319,281,Successful
320,Sir ernest mason satow,"sir ernest mason satow gcmg pc ; ( 30 june 1843 -- 26 august 1929 ), was a british scholar, diplomat and japanologist.<SPLIT>satow was born to an ethnically german father ( hans david christoph satow, born in wismar, then under swedish rule, naturalised british in 1846 ) and an english mother ( margaret, ne mason ) in clapton, north london.<SPLIT>his surname is sorbian in origin, meaning ` village of the sower '.<SPLIT>he was",Chie nakane,"<mask> <mask> <mask> <mask> <mask> <mask> ; ( 30 june <mask> -- 26 august <mask> ), was a <mask> <mask>, <mask> and japanologist.<SPLIT><mask> was born to an ethnically german <mask> ( hans david christoph <mask>, born in wismar, then under swedish rule, naturalised british in <mask> ) and an english mother ( margaret, ne <mask> ) in clapton, north london.<SPLIT>his surname is sorbian in origin, meaning ` village of the sower '.<SPLIT>he was",-18.16726303100586,-0.2665475606918335,320,29553,320,937,Successful
321,Soledad mexia,"soledad mexia ( august 13, 1899 -- august 30, 2013 ) was a mexican-born american supercentenarian who at the time of her death was the world's sixth-oldest living person and the oldest living resident of california.<SPLIT>she was also the oldest verified mexican-born person ever, until being surpassed by dominga velasco on may 30, 2015.",Yui minami,"<mask> <mask> ( august <mask>, <mask> -- august 30, <mask> ) was a <mask> <mask> <mask> who <mask> the <mask> of her death was the <mask> <mask> living <mask> and the <mask> living resident of <mask>.<SPLIT>she was also the <mask> <mask> <mask> <mask> ever, until being surpassed by dominga <mask> on may 30, <mask>.",-16.68751335144043,0.05854243040084839,321,9135,321,883,Successful
322,Alex thépot,"alexis ` alex'thpot ( 30 july 1906 -- 21 february 1989 ; born in brest, finistre ) was a french football player.<SPLIT>he was the goalkeeper of the french national team in the first two world cups, 1930 and 1934, and an olympian.",Charles wennergren,"<mask> ` <mask> ( 30 july <mask> -- 21 <mask> <mask> ; born <mask> brest, finistre ) was a <mask> <mask> player.<SPLIT>he was the <mask> of the <mask> <mask> team in the first two world <mask>, 1930 and 1934, and an olympian.",-16.78226661682129,-0.22499299049377441,322,92710,322,391,Successful
323,Hiroshi ochiai,"hiroshi ochiai (  , born february 28, 1946 in urawa, saitama, japan ) is a former japanese football player.<SPLIT>ochiai made 63 appearances for the japan national football team from 1974 to 1980.",Chō,"<mask> <mask> (  , <mask> february <mask>, <mask> <mask> <mask>, <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> appearances <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-18.4954891204834,1.2059690952301025,323,14082,323,463,Successful
324,Swim deep,"swim deep are an indie pop band from birmingham, england consisting of austin williams ( vocals ), tom higgins ( guitar ), zachary robinson ( drums ), cavan mccarthy ( bass ) and james balmont ( keys and percussion ).<SPLIT>swim deep formed in 2011 by austin williams, tom ` higgy'higgins and wolfgang j harte.<SPLIT>harte left the band in late 2012 and was replaced by cavan mccarthy.<SPLIT>james balmont joined the band as a live member in 2013, becoming a full member",Rooney,"<mask> <mask> are <mask> <mask> <mask> band from <mask>, <mask> consisting of austin williams ( vocals ), tom higgins ( guitar ), zachary robinson ( drums ), cavan mccarthy ( bass ) and james balmont ( keys and <mask> ).<SPLIT>swim <mask> <mask> in <mask> by austin williams, tom ` higgy'higgins and wolfgang j harte.<SPLIT>harte left the band in late <mask> and was replaced by cavan mccarthy.<SPLIT>james balmont joined the band as a live member in <mask>, becoming a full member",-15.47016716003418,1.923281192779541,324,13979,324,859,Successful
325,Martin john callanan,"martin john callanan ( born 1982 in solihull, west midlands ) is a british conceptual artist working in london and scotland.<SPLIT>he has lectured at the slade school of fine art since 2008.<SPLIT>key exhibitions include white cube mason's yard, or gallery, berlin, casal solleric, spain, whitechapel gallery, london, imperial war museum, international film festival rotterdam and whitstable biennale.<SPLIT>in 2013 callanan was awarded the philip leverhulme prize, an award for young academic researchers.",Toby howard,"<mask> <mask> <mask> ( born <mask> in solihull, west midlands ) <mask> a british <mask> <mask> <mask> in london and scotland.<SPLIT>he has lectured at the slade school of <mask> <mask> since 2008.<SPLIT>key <mask> <mask> white cube mason's yard, or <mask>, berlin, casal solleric, spain, whitechapel <mask>, london, imperial war museum, international <mask> festival rotterdam and whitstable biennale.<SPLIT>in 2013 <mask> was awarded the philip leverhulme prize, an award for young academic researchers.",-17.211435317993164,0.018292784690856934,325,112070,325,1033,Successful
326,Rajendra prasad,"dr.gadde rajendra prasad ( ; born 19 july 1956 ) is an indian film actor who predominantly works in the telugu cinema is considered to be one of the finest comic heroes in telugu film industry.<SPLIT>in 1991, he received andhra pradesh state's nandi award for best actor for `` erra mandaram '' for the first time.<SPLIT>and after almost 25 years he received his second nandi award for best actor for aa naluguru.<SPLIT>additionally, he has also received honorary doctorate from andhra university.<SPLIT>in 2012, he starred",Dr. draw,"dr.<mask> <mask> <mask> ( ; <mask> 19 july <mask> ) is an indian film <mask> who predominantly works in <mask> <mask> cinema is <mask> to be one <mask> <mask> <mask> <mask> <mask> in <mask> film <mask>.<SPLIT>in <mask>, he received <mask> pradesh <mask> <mask> <mask> for best <mask> <mask> `` erra <mask> '' for the first time.<SPLIT>and after almost 25 <mask> he received his second <mask> <mask> for <mask> <mask> for aa <mask>.<SPLIT><mask>, he has also received <mask> <mask> from <mask> university.<SPLIT>in 2012, he <mask>",-16.657814025878906,-0.20663082599639893,326,93467,326,2346,Successful
327,Alexander rondón,"alexander rondn heredia ( born august 30, 1977 in cuman ) is a football manager and venezuelan football striker.<SPLIT>he currently plays for deportivo anzoategui, and has played over 44 times for the venezuela national team since his debut in 1999.",Chiguy lucau,"<mask> <mask> <mask> ( born august 30, <mask> in cuman ) is a football manager <mask> <mask> football <mask>.<SPLIT>he <mask> <mask> for <mask> <mask>, and has <mask> over 44 times for the <mask> national team since his debut in <mask>.",-16.050674438476562,0.5005105137825012,327,140895,327,456,Successful
328,Karim nagi,"karim nagi is an egyptian musician, composer, folklorist, music arranger and dj.<SPLIT>he specializes in traditional arabic music but is widely known for his innovative approach.<SPLIT>in total he has released eleven cds and five dvds, and he tours internationally performing and teaching.<SPLIT>he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project.<SPLIT>under the name turbo tabla, karim nagi has released four cds, two of which",Dj champion,"<mask> <mask> is an <mask> musician, composer, <mask>, music arranger and dj.<SPLIT>he specializes in traditional <mask> music but is widely known for his innovative approach.<SPLIT>in total he has released eleven cds and five dvds, and he tours internationally performing and teaching.<SPLIT>he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project.<SPLIT>under the name turbo <mask>, <mask> <mask> has released four cds, two of which",-16.664216995239258,0.09462988376617432,328,86484,328,629,Successful
329,Shaun bartlett,shaun bartlett ( born 31 october 1972 in cape town ) is a retired south african football striker who last played for bloemfontein celtic.<SPLIT>he is currently the assistant manager of golden arrows in south africa.,Dara gallagher,<mask> <mask> ( born 31 october <mask> in <mask> town ) is a <mask> <mask> <mask> <mask> <mask> who <mask> played <mask> bloemfontein celtic.<SPLIT>he is currently the <mask> <mask> of golden <mask> in south africa.,-15.936113357543945,0.8193908929824829,329,85193,329,386,Successful
330,Nasoni rokobiau,"nasoni rokobiau, born 29 november 1979, in vunidawa, fiji is a rugby union player.<SPLIT>rokobiau has represented fiji in their rugby sevens team, as well as fiji ` a'in the 15 man form of the game.<SPLIT>he has played sevens for fiji since 2002, representing his country in many international rugby board sevens tournaments.<SPLIT>he was included in the squad for the wellington leg of the 2007 series in february 2007.<SPLIT>he plays in the colonial cup for the suva highlanders, and has also played",Susan tagicakibau,"<mask> rokobiau, born 29 november 1979, in vunidawa, <mask> is <mask> <mask> <mask> <mask>.<SPLIT>rokobiau has <mask> <mask> in their <mask> <mask> team, as well <mask> <mask> ` a'in the 15 man form of the game.<SPLIT>he has <mask> <mask> for <mask> since <mask>, representing his country in many <mask> <mask> <mask> <mask> tournaments.<SPLIT>he was included in the <mask> for the wellington <mask> of the 2007 series in february 2007.<SPLIT>he <mask> in the colonial cup for the <mask> highlanders, and has also played",-15.38235855102539,0.26213568449020386,330,47707,330,1741,Successful
331,Emmanuel moire,"emmanuel moire ( born in le mans on 16 june 1979 ) is a french singer and an eclectic artist who has released three albums '' ( l ) o je pars '' ( 2006 ), `` l'quilibre '' ( 2009 ) and `` le chemin '' ( 2013 ).<SPLIT>he sings and plays the piano, with a hundred tunes to his credit.<SPLIT>he participated on tv show danse avec les stars ( french version of dancing with the stars ), which he won on december 2012.",Le pustra,"<mask> <mask> ( <mask> <mask> le mans on 16 <mask> <mask> ) is a <mask> singer and an eclectic artist who has released three albums '' ( l ) o je <mask> '' ( 2006 ), `` <mask> '' ( 2009 ) and `` le <mask> '' ( 2013 ).<SPLIT>he <mask> and plays the <mask>, with a hundred tunes to his credit.<SPLIT>he participated on tv show danse <mask> <mask> stars ( <mask> version of <mask> with the stars ), which he won on december 2012.",-16.80524253845215,-0.1284184455871582,331,37044,331,985,Successful
332,George william hill,"george william hill ( born in shipton, eastern townships, quebec in 1862 -- dead in 1934 ) was a canadian sculptor.<SPLIT>he was known as one of canada's foremost sculptor during the first half of the 20th century, because of the numerous public memorials he made.<SPLIT>he was a member of the royal canadian academy of arts",William dennis,"<mask> <mask> <mask> ( born <mask> shipton, <mask> townships, <mask> in <mask> -- <mask> in <mask> ) was a canadian <mask>.<SPLIT>he was known as one of canada's foremost <mask> during the first half of the 20th <mask>, because of the numerous public <mask> he <mask>.<SPLIT>he was a member of the royal canadian <mask> of <mask>",-17.48605728149414,-0.5319764614105225,332,118945,332,745,Successful
333,Rube lautenschlager,"reuben `` rube '' lautenschlager ( september 7, 1915 -- january 5, 1992 ) was an american professional basketball player.<SPLIT>he played for the sheboygan red skins in the national basketball league from 1938 to 1947.",Reggie white,"<mask> `` <mask> '' <mask> ( september 7, <mask> -- january 5, <mask> ) was an american professional <mask> player.<SPLIT>he <mask> <mask> the <mask> red <mask> in the national <mask> league from <mask> to <mask>.",-17.970733642578125,1.3290863037109375,333,107910,333,326,Successful
334,Oh kwang-jin,oh kwang-jin ( ; born 4 june 1987 ) is a south korean footballer who plays as midfielder for suwon fc in k league challenge.,Ken tokura,<mask> <mask> ( ; born <mask> june <mask> ) is a <mask> <mask> footballer who plays as <mask> for <mask> <mask> in <mask> <mask> challenge.,-18.86101531982422,0.6353452801704407,334,126795,334,188,Successful
335,John njue,"john njue ( born 31 december 1944 ) is a kenyan cardinal of the roman catholic church.<SPLIT>he is the fourth and current archbishop of nairobi, having previously served as coadjutor archbishop of nyeri ( 2002 -- 2007 ) and bishop of embu ( 1986 -- 2002 ).<SPLIT>he was elevated to the cardinalate in 2007.",Mike hill,"<mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> <mask> of the <mask> <mask> church.<SPLIT>he is <mask> <mask> and <mask> <mask> of <mask>, having previously served <mask> <mask> <mask> of <mask> ( <mask> -- 2007 ) and bishop of <mask> ( <mask> -- <mask> ).<SPLIT><mask> was <mask> to <mask> <mask> in 2007.",-17.36948585510254,-0.21244287490844727,335,67023,335,946,Successful
336,Morgan connor,morgan connor was an officer in the continental army who served as adjutant general in 1777.,Tomoshige samejima,<mask> <mask> <mask> an officer in the continental <mask> who <mask> as adjutant <mask> in <mask>.,-17.123668670654297,-0.5361588001251221,336,51485,336,92,Successful
337,Danielle brooks,"danielle brooks ( born september 17, 1989 ) is an american actress best known for her role as tasha `` taystee '' jefferson on the netflix original series `` orange is the new black ''.",Eric brown,"<mask> <mask> ( born september 17, <mask> ) is an american <mask> best known for <mask> <mask> as tasha `` taystee '' jefferson on the <mask> original series `` orange is the new black ''.",-17.5950870513916,0.15002965927124023,337,21210,337,183,Successful
338,Shy love,"shy love, also known as shy luv, ( born november 27, 1978 ) is the stage name of an american pornographic actress, of sicilian and puerto rican descent.<SPLIT>she has been active in the porn industry since 2003.",Haru,"<mask> <mask>, also known as <mask> <mask>, ( born november 27, <mask> ) is the stage name of an <mask> <mask> actress, of sicilian and puerto rican descent.<SPLIT>she has been active in the <mask> industry since <mask>.",-17.991981506347656,1.6861647367477417,338,130082,338,289,Successful
339,Master p,"percy robert miller ( born april 29, 1967 ) known by his stage name master p or his business name p. miller, is an american rapper, actor, entrepreneur, investor, author, filmmaker, record producer and philanthropist.<SPLIT>he is the founder of the record label no limit records, which was relaunched as new no limit records through universal records and koch records, then again as guttar music entertainment, and finally, currently, no limit forever records.<SPLIT>he is the founder and ceo of p. miller enterprises, an entertainment conglomerate, and better black television, a",R.o.e.,"<mask> <mask> <mask> ( born april <mask>, <mask> ) known by his stage <mask> <mask> <mask> or his <mask> name <mask>. <mask>, is an <mask> rapper, <mask>, <mask>, <mask>, <mask>, <mask>, record <mask> and <mask>.<SPLIT>he is the <mask> of the record label no limit records, which was relaunched as new no limit records through universal records and koch records, then again as guttar music entertainment, and finally, currently, no limit forever records.<SPLIT>he <mask> the <mask> and <mask> of <mask>. <mask> <mask>, an entertainment conglomerate, and better black <mask>, a",-16.365324020385742,-0.06516575813293457,339,128909,339,2053,Successful
340,Satoshi takahashi,he has won the jka's version of the world championships for kata on 2 occasions.<SPLIT>he has also won the jka all-japan championships for kata on 5 occasions.<SPLIT>he is currently an instructor of the japan karate association.,Kensuke iwabuchi,<mask> has won the <mask> <mask> of the world <mask> for <mask> on 2 occasions.<SPLIT><mask> <mask> also <mask> the jka all-japan <mask> for <mask> on 5 <mask>.<SPLIT>he is currently an <mask> of the japan <mask> association.,-9.182744026184082,-0.4609506130218506,113766,29043,340,417,Successful
341,Balbir singh kullar,"balbir singh kular is an indian field hockey player and a punjab police officer.<SPLIT>alternative spellings of his last name include kullar and khullar.<SPLIT>balbir singh was born in the sansarpur village of the jalandhar district.<SPLIT>he was the captain of the all india schools during 1957-1960, and also played as part of the combined university team.<SPLIT>at the national-level, he represented the hockey teams of punjab state, indian railways and punjab police.<SPLIT>for a brief time, he also played for the little-",Fateh singh,"<mask> <mask> <mask> <mask> <mask> indian <mask> <mask> <mask> and a punjab <mask> <mask>.<SPLIT>alternative spellings of his last <mask> include <mask> and <mask>.<SPLIT><mask> <mask> was born in the <mask> village of the <mask> district.<SPLIT>he was the captain of the all <mask> schools during 1957-1960, and also played as part of the combined university <mask>.<SPLIT>at the national-level, he represented the <mask> <mask> of punjab state, indian <mask> and punjab <mask>.<SPLIT>for a brief time, he also <mask> for the little-",-16.8272647857666,-0.14865970611572266,341,26105,341,1717,Successful
