,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
129,Davide petermann,davide petermann ( born 25 december 1994 ) is an italian football midfielder who currently plays for the lega pro/b club santarcangelo on loan from serie a club palermo.,Salvatore amirante,<mask> <mask> ( born 25 december <mask> ) is an italian <mask> <mask> who currently <mask> for the lega pro/b club <mask> on <mask> from serie a club palermo.,-18.218257904052734,-2.9430737495422363,129,18633,129,197,Successful
130,Alberto andressen,"alberto andressen ( born 30 june 1897, date of death unknown ) was a portuguese sports shooter.<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics.",List of portuguese monarchs,"<mask> <mask> ( born 30 june <mask>, date of death unknown ) was a portuguese sports <mask>.<SPLIT>he competed in the 25 m <mask> event at the <mask> summer olympics.",-16.330289840698242,-2.02974271774292,130,114056,130,154,Successful
131,Alberto trillo,alberto trillo ( born 19 march 1939 ) is a argentine former cyclist.<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics.,Kimiyo matsuzaki,<mask> <mask> ( born 19 march <mask> ) is a <mask> former <mask>.<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics.,-17.144739151000977,-2.448561668395996,131,104123,131,106,Successful
132,Milutin šoškić,"milutin oki ( serbian cyrillic :   ; born 31 december 1937 ) is a serbian former goalkeeper who is one of fk partizan's biggest legends.<SPLIT>after retiring, he embarked on a coaching career.<SPLIT>he was a long-time assistant in fk partizan and was also the head coach of ofk kikinda in the 1970s.<SPLIT>in 1993, the usa national team head coach bora milutinovi brought him into his staff",Takeshi oki,"<mask> oki ( serbian cyrillic :   ; born 31 december <mask> ) is a serbian <mask> <mask> who is one of fk partizan's biggest <mask>.<SPLIT>after <mask>, he embarked on a coaching career.<SPLIT>he was a long-time assistant in fk partizan and was also the head coach of ofk kikinda in the <mask>.<SPLIT>in <mask>, the usa <mask> team head coach bora milutinovi brought him into his staff",-12.842711448669434,-2.696518898010254,132,117219,132,541,Successful
133,Nguyễn hoàng minh,nguyn hong minh is a vietnamese football referee who has been a full international referee for fifa.<SPLIT>he also refereed at the regional league such as 2011 sea games.,Ngan lok fung,nguyn hong <mask> is a <mask> football <mask> who has been a full international <mask> for fifa.<SPLIT><mask> also <mask> at the regional league such as 2011 sea games.,-15.656686782836914,-2.31191349029541,133,39521,133,160,Successful
134,Richard mcdaid,"richard william mcdaid ( born 3 november 1975 ) is an irish cricketer.<SPLIT>mcdaid is a right-handed batsman who bowls right-arm medium pace.<SPLIT>mcdaid played two first-class matches for the ireland cricket team in 1999, both coming against the south africa academy.<SPLIT>mcdaid took 2 wickets at a bowling average of 76.50, with best figures of 1/34.<SPLIT>he represented ireland in 16 other matches from 1999 to 2002.<SPLIT>mcdaid continues to play club cricket for limavady cricket and rugby club",Jon kent,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is an <mask> cricketer.<SPLIT><mask> is a right-handed batsman who bowls right-arm medium pace.<SPLIT><mask> played two first-class matches for the <mask> cricket team in 1999, both coming against the south africa academy.<SPLIT><mask> took 2 wickets at a bowling average of 76.50, with best figures of 1/34.<SPLIT>he represented <mask> in 16 other matches from 1999 to 2002.<SPLIT><mask> continues to play club cricket for <mask> cricket and <mask> club",-15.937938690185547,-2.8141322135925293,134,118777,134,1096,Successful
135,Ibrahim hazzazi,ibrahim ahmad taib hazzazi -lsb-     in arabic -rsb- ( born 22 november 1984 ) is a saudi football player.<SPLIT>he currently plays for al ittihad.<SPLIT>he is the brother of talented striker naif who play with same club.,Ahmad abbas,<mask> ahmad <mask> <mask> -<mask>     in <mask> -rsb- ( born 22 november <mask> ) is a <mask> football player.<SPLIT>he currently plays for al <mask>.<SPLIT>he is the brother of talented striker <mask> who play with same club.,-17.96329689025879,-2.618361473083496,135,117873,135,289,Successful
136,G. pigeard,"g. pigeard was a sailor from france, who represented his country at the 1900 summer olympics in meulan, france.<SPLIT>g. pigeard as helmsman, din not start in first race of the 0.5 to 1 ton and finished 10th in the second race.<SPLIT>he did this with the boat `` demi-mondaine ''.",Frank carter,"<mask>. <mask> was <mask> <mask> from <mask>, who represented his country at the 1900 summer olympics in meulan, france.<SPLIT><mask>. pigeard as helmsman, din not start in first race of the 0.5 to 1 <mask> and finished 10th in the second race.<SPLIT>he did this with the <mask> `` demi-mondaine ''.",-16.394350051879883,-2.7273449897766113,136,117364,136,373,Successful
137,Damer leslie allen,"damer leslie allen was an irish-born early twentieth-century aviator.<SPLIT>he disappeared on 18 april 1912, while attempting to fly from holyhead, wales to ireland in a blriot monoplane.<SPLIT>he had initially set off from hendon aerodrome together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland, the first complete flight between great britain and ireland, on 22 april.<SPLIT>although it was reported that their flights were the result of a wager between the two men, this was subsequently denied",Airi kinoshita,"<mask> <mask> <mask> was an irish-born early <mask> <mask>.<SPLIT>he disappeared on 18 april <mask>, while attempting to fly from holyhead, wales to ireland in a blriot <mask>.<SPLIT>he had initially set off from hendon <mask> together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland, the first complete flight between great britain and ireland, on 22 april.<SPLIT>although it was reported that their flights were the result of a wager between the two men, this was subsequently denied",-16.95798110961914,-2.4676625728607178,137,135909,137,661,Successful
138,Mike budnick,"michael joe budnick ( september 15, 1919 -- december 2, 1999 ) was an american professional baseball player, a right-handed pitcher who appeared in 42 games, eight as a starter, in the major leagues from -- for the new york giants.<SPLIT>the native of astoria, oregon, grew up in seattle, washington, where he attended queen anne high school.<SPLIT>he stood tall and weighed.<SPLIT>budnick's professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ), interrupted by service in the united states navy in the pacific",Joe egan,"<mask> joe <mask> ( september 15, <mask> -- december 2, <mask> ) was an american professional baseball player, a right-handed <mask> who appeared in 42 games, eight as a <mask>, in the major leagues from -- for the <mask> <mask> <mask>.<SPLIT>the native of astoria, <mask>, grew up in <mask>, washington, where he attended queen anne high school.<SPLIT>he stood tall and weighed.<SPLIT><mask> professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ), interrupted by service in the united states navy in the pacific",-17.2437801361084,-2.760441541671753,138,142390,138,907,Successful
139,Ivor greenwood,ivor john greenwood ( 15 november 192613 october 1976 ) was an australian politician and barrister.,John baker,<mask> john <mask> ( 15 november <mask> october 1976 ) <mask> an australian politician and barrister.,-17.29388999938965,-1.434340000152588,139,12095,139,51,Successful
140,Frederick charles denison,"frederick charles denison cmg, mp ( november 22, 1846 -- april 15, 1896 ) was a canadian militia officer, lawyer, and politician.<SPLIT>born near toronto, ontario, denison was educated upper canada college, and after completing his literary studies began reading law.<SPLIT>he was called to the ontario bar in 1870.<SPLIT>his military experience began in 1865, when he joined the canadian militia.<SPLIT>in 1868 he was made a lieutenant, in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of lieutenant-col",A. lorne campbell,"<mask> <mask> <mask> <mask>, <mask> ( november 22, <mask> -- april 15, <mask> ) was a canadian militia officer, lawyer, and <mask>.<SPLIT>born near toronto, ontario, <mask> was educated upper canada college, and after <mask> his literary studies began reading law.<SPLIT>he was called <mask> the ontario bar in 1870.<SPLIT>his military experience began in 1865, when he <mask> the canadian militia.<SPLIT>in 1868 he was made a lieutenant, in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of <mask>",-17.809106826782227,-2.881350517272949,140,113788,140,1002,Successful
141,John macbeth,"john palmer macbeth ( november 19, 1921 -- march 20, 1991 ) was a politician in ontario, canada.<SPLIT>he was a progressive conservative member of the legislative assembly of ontario from 1975 to 1981.<SPLIT>he represented the ridings of york west and humber in the west end of toronto.<SPLIT>he served as a cabinet minister in the government of bill davis.",Walter ward,"<mask> <mask> <mask> ( november 19, <mask> -- march 20, <mask> ) was a politician in <mask>, <mask>.<SPLIT>he was a <mask> <mask> member of the <mask> assembly of <mask> from 1975 to 1981.<SPLIT>he represented the ridings of york west and humber in the west end of <mask>.<SPLIT>he served as a cabinet minister in the government of bill davis.",-16.939498901367188,-3.0353355407714844,141,73054,141,631,Successful
142,Richard witts,"richard `` dick '' witts is a professional musicologist, music historian, and ex leader of 1980s band the passage.<SPLIT>he was born in cleethorpes, lincolnshire, england.<SPLIT>he attended clee grammar school for boys.<SPLIT>he studied at the royal manchester college of music and briefly at manchester university.<SPLIT>during this time he was a member of the hall orchestra as a percussionist.<SPLIT>during the mid-1970s he wrote for the contemporary classical music magazine `` contact ''.<SPLIT>at that time, he was also involved in starting a manchester musicians collective (",Eugene concert choir,"<mask> `` <mask> '' <mask> is a professional musicologist, music historian, and ex leader of 1980s <mask> the passage.<SPLIT>he was born in cleethorpes, lincolnshire, england.<SPLIT>he attended clee grammar school for boys.<SPLIT>he studied at the royal manchester college of music and briefly at manchester university.<SPLIT>during this time he was a member of the hall orchestra as a percussionist.<SPLIT>during the mid-1970s he wrote for the contemporary classical music magazine `` contact ''.<SPLIT>at that time, he was also involved in starting a manchester musicians collective (",-13.838035583496094,-2.73433256149292,142,79311,142,331,Successful
143,Jack ryder,"john `` jack '' ryder, mbe ( 8 august 1889 -- 3 april 1977 ) was a cricketer who played for victoria and australia.<SPLIT>born in the inner-city melbourne suburb of collingwood, ryder was known as the `` king of collingwood '' for his long association with the local cricket team.<SPLIT>an all-rounder, he claimed 612 wickets and scored 12,677 runs in 338 district matches, a record that has never been approached.<SPLIT>however, he is best known for being don bradman's first test captain and",Fred trueman,"<mask> `` <mask> '' ryder, mbe ( 8 august <mask> -- 3 april 1977 ) was a cricketer who played for <mask> and australia.<SPLIT>born in the inner-city melbourne suburb of collingwood, ryder was known as the `` king of collingwood '' for his long association with the local cricket team.<SPLIT>an all-rounder, he claimed 612 wickets and scored 12,677 runs in 338 district matches, a record that has never been approached.<SPLIT>however, he is best known for being don bradman's first test captain and",-15.482902526855469,-2.2015786170959473,143,70944,143,311,Successful
144,Roberto de filippis,roberto de filippis ( born 28 january 1988 ) is a former italian professional footballer.,Benoît maurice,<mask> <mask> <mask> ( born 28 january <mask> ) is a former <mask> professional footballer.,-17.72810935974121,0.31671595573425293,144,35543,144,56,Successful
145,John -lrb- jake -rrb- custance kerr,"john ( jake ) custance kerr, ( born september 21, 1944 ) is a canadian executive.<SPLIT>he is the former chair and ceo of lignum ltd., one of canada's largest privately held forest product companies.<SPLIT>born in vancouver, british columbia, he received a bachelor of arts degree from the university of british columbia in 1965 and a mba from the university of california, berkeley in 1967.<SPLIT>since 1999, he is a member of the board of directors of scotiabank.<SPLIT>in 2002",John baker,"john ( <mask> ) <mask> <mask>, ( born <mask> 21, <mask> ) is a <mask> executive.<SPLIT>he is the <mask> <mask> and ceo of <mask> <mask>., one of <mask> largest privately held <mask> product companies.<SPLIT><mask> in <mask>, <mask> <mask>, he received a bachelor of arts degree from the university of <mask> <mask> in <mask> and a mba from the university of california, berkeley in <mask>.<SPLIT>since 1999, he is a member of the board of directors of <mask>.<SPLIT>in 2002",-17.319719314575195,-3.109424114227295,145,12095,145,1408,Successful
146,Lin ling-san,"lin ling-san ( ) was the minister of transportation and communications of the republic of china.<SPLIT>in 2009 the control yuan voted to impeach lin for illegally investing in the taiwan high speed rail corp..<SPLIT>the cna said `` because lin is no longer a government official, the impeachment will not have any direct consequences for him, but the ruling can serve as a warning to incumbent officials dealing with the high-speed railway. ''",Zhan tianyou -lrb- tien yow jeme -rrb-,"<mask> <mask> ( ) was the <mask> of <mask> and <mask> of the <mask> of china.<SPLIT>in <mask> the <mask> yuan <mask> to impeach lin <mask> <mask> investing in <mask> <mask> high <mask> <mask> corp..<SPLIT>the cna said `` <mask> <mask> is <mask> longer <mask> <mask> <mask>, the impeachment <mask> <mask> have any direct consequences <mask> him, <mask> the ruling can serve as a <mask> <mask> <mask> officials <mask> with the high-speed <mask>. ''",-17.295921325683594,-1.2564430236816406,146,131147,146,1666,Successful
147,Zhou zhihua,"zhou zhihua ( ; born november 1973 ) is cheung kong professor appointed by the ministry of education of china, standing deputy director of national key laboratory for novel software technology at nanjing university, and a leading researcher in machine learning, pattern recognition and data mining.<SPLIT>he also holds honorary fellow in deakin university and adjunct professor in hong kong university of science and technology.",Michael cheng tak-kin 鄭德健,"<mask> <mask> ( ; <mask> <mask> <mask> ) <mask> cheung kong <mask> appointed <mask> the ministry of education of <mask>, standing deputy director of national key laboratory for novel <mask> technology at <mask> university, and a leading researcher in <mask> learning, <mask> recognition and <mask> mining.<SPLIT>he also holds honorary fellow in deakin university and adjunct professor in hong kong university of science and technology.",-17.15374755859375,-2.62445068359375,147,121701,147,778,Successful
148,Frederick `` fritz '' joubert duquesne,"frederick `` fritz '' joubert duquesne ( ; 21 september 187724 may 1956 ), sometimes du quesne, was a south african boer and german soldier, big-game hunter, journalist, and a spy.<SPLIT>he fought on the side of the boers in the second boer war and as a secret agent for germany during both world wars.<SPLIT>he gathered human intelligence, led spy rings and carried out sabotage missions as a covert field asset in south africa, great britain, central and south america, and the united states.<SPLIT>he",Émile loubet,"<mask> `` <mask> '' joubert <mask> ( ; 21 september <mask> may <mask> ), <mask> du quesne, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, <mask>, <mask> <mask> <mask>.<SPLIT>he fought <mask> <mask> side <mask> <mask> <mask> in the second <mask> <mask> <mask> <mask> <mask> <mask> <mask> for <mask> during both world <mask>.<SPLIT><mask> <mask> human intelligence, <mask> spy <mask> and <mask> out sabotage <mask> <mask> a <mask> <mask> <mask> <mask> south <mask>, <mask> <mask>, <mask> <mask> south <mask>, and <mask> <mask> <mask>.<SPLIT>he",-17.724451065063477,-2.8572683334350586,148,52093,148,2944,Successful
149,Francis obikwelu,francis obiorah obikwelu gcih ( born 22 november 1978 ) is a portuguese sprinter specialized in 100 metres and 200 metres.<SPLIT>he obtained portuguese citizenship in 2001.,Masaki nashimoto,<mask> <mask> <mask> <mask> ( born 22 <mask> <mask> ) is a <mask> <mask> specialized in 100 metres and 200 metres.<SPLIT>he obtained <mask> <mask> in <mask>.,-16.81752586364746,-3.236591339111328,149,143061,149,221,Successful
150,Stian sivertzen,"stian sivertzen ( born 28 march 1989 ) is a norwegian snowboarder.<SPLIT>he represents kongsberg if.<SPLIT>he placed eighth overall in the 2007-08 snowboarding world cup, and second in his special event boardercross, where he collected all of his 4180 points.<SPLIT>he took his first victory in a world cup event in september 2007, and has four podiums so far.",Nathan johnstone,"<mask> <mask> ( born 28 march <mask> ) is a <mask> snowboarder.<SPLIT>he represents kongsberg if.<SPLIT>he placed eighth overall in the 2007-08 snowboarding world cup, and second in his special event boardercross, where he collected all of his 4180 points.<SPLIT>he took his first victory in a world cup event in september 2007, and has four podiums so far.",-16.50592041015625,-2.7103075981140137,150,1120,150,227,Successful
151,Vladislav bykov,"vladislav yuryevich bykov ( ; born 17 march 1994 ) is a russian football defender, who currently playing for fc biolog-novokubansk progress.<SPLIT>he made his debut in the russian second division for fc biolog-novokubansk progress on 12 july 2013 in a game against fc olimpia volgograd.",Zurab dryayev,"<mask> yuryevich <mask> ( ; born 17 march <mask> ) is a russian football defender, who currently playing for fc <mask> <mask>.<SPLIT>he made his debut in the russian second division for fc <mask> <mask> on 12 july 2013 in a game against fc olimpia volgograd.",-16.991619110107422,-2.3391242027282715,151,83427,151,281,Successful
152,Eileen ryan,"eileen ryan ( born october 16, 1927 ) is an american actress who has appeared in a number of movies and tv series.<SPLIT>she is the widow of actor and director leo penn, and mother of singer michael penn and actors sean penn and chris penn..",Sean penn,"<mask> <mask> ( born october 16, <mask> ) is an american actress who has appeared in a number of movies and tv series.<SPLIT>she is the <mask> of actor and director <mask> penn, and mother of singer michael penn and actors sean penn and chris penn..",-17.21622085571289,-2.986787796020508,152,40679,152,211,Successful
153,Randy buckner,"randy l. buckner ( born june 15, 1970 ) is an american neuroscientist and psychologist whose research focuses on understanding how large-scale brain circuits support mental function and how dysfunction arises in neuropsychiatric illness.<SPLIT>buckner is a professor of psychology and neuroscience at harvard university.<SPLIT>he is affiliated with the center for brain science and is director of the psychiatric neuroimaging research division at the massachusetts general hospital.<SPLIT>he is also faculty of the athinoula a. martinos center for biomedical imaging.",L.d. ottinger,"<mask> l. <mask> ( born june 15, <mask> ) is an <mask> <mask> and <mask> whose research focuses on understanding how large-scale <mask> <mask> support mental function and how dysfunction arises in <mask> illness.<SPLIT><mask> is a professor of <mask> and <mask> at <mask> university.<SPLIT>he is affiliated with the center for <mask> science and is director of the <mask> <mask> research division at the <mask> general hospital.<SPLIT>he is also faculty of the athinoula a. martinos <mask> for biomedical imaging.",-17.44424057006836,-2.6679365634918213,153,110930,153,1270,Successful
154,Trung canidate,"trung jered canidate ( born march 3, 1977 ) is a former american football running back in the nfl.<SPLIT>drafted out of arizona, canidate was selected with the 31st overall pick of the 2000 nfl draft by the st. louis rams.",Jarrod mccracken,"<mask> jered <mask> ( born march 3, <mask> ) is a <mask> american football <mask> <mask> in the nfl.<SPLIT>drafted out of <mask>, canidate <mask> selected with the 31st overall pick of the <mask> nfl draft by the st. louis rams.",-17.65265464782715,-2.29110050201416,154,100094,154,316,Successful
155,Samuel smiles,"samuel smiles ( 23 december 1812 -- 16 april 1904 ), was a scottish author and government reformer who campaigned on a chartist platform.<SPLIT>but he concluded that more progress would come from new attitudes than from new laws.<SPLIT>his masterpiece, `` self-help '' ( 1859 ), promoted thrift and claimed that poverty was caused largely by irresponsible habits, while also attacking materialism and laissez-faire government.<SPLIT>it has been called `` the bible of mid-victorian liberalism '', and it raised smiles to celebrity status almost overnight.",Samuel bailey,"<mask> <mask> ( 23 december <mask> -- 16 april <mask> ), was a <mask> <mask> and government reformer who campaigned on a chartist platform.<SPLIT>but he concluded that more progress would come from new attitudes than from new laws.<SPLIT>his masterpiece, `` self-help '' ( 1859 ), promoted thrift and claimed that poverty was caused largely by irresponsible habits, while also attacking materialism and laissez-faire government.<SPLIT>it has been called `` the bible of mid-victorian liberalism '', and it raised smiles to celebrity status almost overnight.",-17.698942184448242,-2.388023853302002,155,56949,155,448,Successful
156,Ernie hickman,"ernest p. hickman ( 1856 -- 1891 ), was a major league baseball pitcher.<SPLIT>he played for the kansas city cowboys of the union association in 1884.<SPLIT>he committed suicide on november 19, 1891 with a self-inflicted gunshot wound to the head.<SPLIT>he was 35 years old.",Thaddeus p. mott,"<mask> p. <mask> ( <mask> -- 1891 ), was a major <mask> <mask> <mask>.<SPLIT>he <mask> for the <mask> <mask> <mask> of the union association in 1884.<SPLIT>he committed suicide on november 19, <mask> with a self-inflicted gunshot wound to the head.<SPLIT>he was 35 years old.",-17.15145492553711,-2.3105688095092773,156,104831,156,430,Successful
157,Tammy graham,"tammy wynette graham ( born february 7, 1968 in little rock, arkansas ) is an american country music artist.<SPLIT>active as a singer and self-taught pianist since childhood, she first gained attention in her hometown before moving to las vegas and subsequently to nashville, where she was signed to a recording contract with a division of arista nashville in 1997, releasing a studio album and charting three singles on the `` billboard '' country music charts that year, including the no. 37-peaking `` a dozen red roses ''.",Little big town,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> <mask> little <mask>, <mask> ) is an american country music artist.<SPLIT>active as a singer and <mask> pianist since childhood, <mask> first gained attention in <mask> hometown before moving to las vegas and subsequently to nashville, where <mask> was signed to a recording contract with a division of arista nashville in <mask>, releasing a studio album and charting three singles on the `` billboard '' country music charts that year, including the no. 37-peaking `` a dozen red roses ''.",-17.657089233398438,-2.6361327171325684,157,132278,157,1058,Successful
158,Kevin mahogany,"kevin mahogany ( born july 30, 1958, in kansas city, missouri ) is an american jazz vocalist who became prominent in the 1990s.<SPLIT>he is known for his scat singing, and his singing style has been compared with jazz singers joe williams and johnny hartman.",Clare teal,"<mask> <mask> ( born <mask> <mask>, <mask>, <mask> <mask> <mask>, <mask> ) is an <mask> jazz vocalist who became prominent in the 1990s.<SPLIT>he is known <mask> <mask> scat singing, <mask> his singing style has been compared with jazz singers joe williams and johnny hartman.",-16.935997009277344,-2.563988447189331,158,87498,158,482,Successful
159,Tomoko konoike,"tomoko konoike (  ) ( born akita, japan, 1960 ) is a japanese artist.<SPLIT>a graduate of the tokyo national university of fine arts and music, konoike has come to prominence through nihonga-styled surreal paintings and installations that often feature wolves and other regular motifs.<SPLIT>the artist lives and works near the akihabara area of tokyo.",Takako saito,"<mask> <mask> (  ) ( born akita, japan, 1960 ) is a japanese artist.<SPLIT>a graduate of the tokyo national university of fine arts and music, <mask> has come to prominence through nihonga-styled surreal paintings and installations that often feature wolves and other regular motifs.<SPLIT>the artist lives and works near the akihabara area of tokyo.",-13.657896995544434,1.821804165840149,159,12496,159,154,Successful
160,Pamela joan rogers,"pamela joan rogers ( born july 1, 1977 ) is an american former elementary school physical education teacher and coach who taught in mcminnville, tennessee.<SPLIT>she had a sexual relationship with a 13-year-old boy who was one of her students in centertown elementary school.",Peggy schoolcraft,"<mask> <mask> <mask> ( born july 1, <mask> ) is an american <mask> elementary <mask> physical <mask> <mask> and coach who taught in <mask>, <mask>.<SPLIT>she had a <mask> relationship with a 13-year-old boy who was one of her students in centertown elementary school.",-14.822821617126465,-1.2773301601409912,160,19220,160,408,Successful
161,Jaap doek,"jaap egbert doek ( may 1, 1942 in emmen ) is a dutch jurist, specialising in family and juvenile law.<SPLIT>he is a professor of law at the vrije universiteit in amsterdam, where he was the dean of the law faculty from 1988 to 1992.<SPLIT>he is a deputy justice in the court of appeal of amsterdam and he was a juvenile court judge in the district court of alkmaar and the hague ( 1978-1985 ).",Ewout holst,"<mask> egbert <mask> ( <mask> 1, <mask> in <mask> ) is a <mask> <mask>, <mask> in family and juvenile <mask>.<SPLIT>he is a <mask> of <mask> at the vrije <mask> in amsterdam, where he was the <mask> of the <mask> <mask> from <mask> to <mask>.<SPLIT>he is a <mask> <mask> in the <mask> of <mask> of amsterdam and he was a juvenile <mask> <mask> in the <mask> <mask> of alkmaar and the hague ( <mask> ).",-16.379165649414062,-2.629638671875,161,85088,161,1548,Successful
162,Vasco sousa,vasco emanuel freitas de sousa ( born 30 september 1995 in maia ) is a portuguese footballer who plays for c.d. sobrado as a midfield.,D.c. douglas,<mask> <mask> <mask> <mask> <mask> ( born 30 september <mask> in maia ) is a <mask> footballer who plays for c.d. <mask> as a <mask>.,-16.62316131591797,-0.8977799415588379,162,75348,162,181,Successful
163,Jerzy andrzej szmajdziński,"jerzy andrzej szmajdziski (, april 9, 1952 -- april 10, 2010 ) was a polish politician who was a vice-marshal of polish sejm and previously served as minister of defence.<SPLIT>he was a candidate for president of poland in the 2010 election.<SPLIT>szmajdziski graduated from the wrocaw university of economics.<SPLIT>in the 1970s and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth, serving as its chairman from 1986 --",Aleksander kwaśniewski,"<mask> <mask> <mask> (, april 9, <mask> -- april <mask>, <mask> ) <mask> a polish politician who was a vice-marshal of polish sejm and previously served as <mask> of defence.<SPLIT>he was a candidate for president of poland in the 2010 election.<SPLIT><mask> graduated from the wrocaw university of <mask>.<SPLIT>in the 1970s and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth, serving as its chairman from 1986 --",-15.880701065063477,-2.855015516281128,163,30572,163,736,Successful
164,Alfonso navarrete prida,alfonso navarrete prida ( born 13 october 1963 ) is a mexican politician from the institutional revolutionary party who is the incumbent secretary of labor of mexico.<SPLIT>from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of mexico.,Andrés massieu fernández,<mask> <mask> <mask> ( born 13 october <mask> ) is a mexican politician from the institutional revolutionary party who is the incumbent <mask> of <mask> of mexico.<SPLIT>from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of mexico.,-16.657899856567383,-2.687896728515625,164,103363,164,262,Successful
165,Bryan `` tate '' steinsiek,"bryan `` tate '' steinsiek is an american sfx and prosthetic makeup artist.<SPLIT>he is best known for his appearances in seasons one and five of the syfy reality series face off.<SPLIT>steinsiek has worked on special effects and makeup for several films and television series, including law & order, clash of the gods, and the amazing spider-man.",Richard conway,"<mask> `` <mask> '' <mask> is an american sfx and <mask> <mask> artist.<SPLIT>he is best known for his appearances in seasons one and five of the syfy <mask> series face off.<SPLIT><mask> has worked on special effects and <mask> for several films and television series, including law & order, clash of the gods, and the amazing spider-man.",-15.40462875366211,-2.3278424739837646,165,137441,165,413,Successful
166,Benjamin huger,"benjamin huger ( 1768 -- july 7, 1823 ) was a united states representative from south carolina.<SPLIT>born at or near charleston in 1768, he pursued an academic course and engaged in the cultivation of rice on the waccamaw river.<SPLIT>he was a member of the south carolina house of representatives from 1796 to 1798, and was elected as a federalist to the sixth, seventh, and eighth u.s. congresses, serving from march 4, 1799 to march 3, 1805.<SPLIT>he was again a member of the state house of representatives from",Comas,"<mask> <mask> ( <mask> -- <mask> <mask>, <mask> ) <mask> a united states <mask> <mask> south <mask>.<SPLIT><mask> at or near <mask> in <mask>, he pursued an <mask> course and engaged in the cultivation of rice <mask> <mask> waccamaw <mask>.<SPLIT><mask> was a <mask> of the <mask> <mask> <mask> of <mask> from 1796 to 1798, and was <mask> as a <mask> to the sixth, seventh, and eighth u.s. <mask>, <mask> <mask> <mask> <mask>, 1799 <mask> march 3, 1805.<SPLIT><mask> was <mask> a <mask> of the <mask> <mask> of <mask> from",-17.2374324798584,-0.8687341213226318,166,113169,166,2591,Successful
167,J. w. robinson,"james william robinson ( january 19, 1878 - december 2, 1964 ) was a u.s. representative from utah.<SPLIT>born in coalville, utah, robinson attended public schools.<SPLIT>he graduated from brigham young university and from the law school of the university of chicago in 1912.<SPLIT>he was admitted as member of the bar of the state of utah in 1912 and practiced law in provo county, utah from 1912 to 1933.<SPLIT>robinson served as county attorney of utah county from 1918 to 1921 and was democratic candidate for attorney general of utah in",Jim ryan,"<mask> <mask> robinson ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) <mask> <mask> <mask>.<mask>. <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask>, robinson attended <mask> schools.<SPLIT>he graduated <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> university of chicago <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> in provo <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT>robinson served as county <mask> <mask> <mask> county <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> attorney general of <mask> in",-16.523942947387695,-2.0425634384155273,167,84417,167,3843,Successful
168,Erasmo solórzano,"erasmo solrzano ( born july 20, 1985 in los fresnos, michoacn ) is a mexican soccer player, who plays midfielder for bakersfield brigade in the usl premier development league, having been waived by cd chivas usa of major league soccer at the end of the major league soccer 2007 season",Masaki hemmi,"<mask> <mask> ( born july 20, <mask> in <mask> <mask>, <mask> ) is a <mask> soccer player, who plays midfielder for <mask> <mask> in the usl premier development league, having been waived by cd chivas usa of major league soccer at the end of the major league soccer 2007 season",-17.12247085571289,-3.0653018951416016,168,98375,168,397,Successful
