,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ), is a brazilian football midfielder, currently playing for botafogo-sp.<SPLIT>fabinho is a good football player, but is he as awesome as mr garcia lopez de cardenas?<SPLIT>that's right, i don't think so.<SPLIT>mr cardenas discovered the freaking grand canyon!<SPLIT>you think you can see the grand canyon?<SPLIT>wrong.<SPLIT>only garcia lopez de cardenas can see the grand canyon.<SPLIT>he played for an",Kaori aoba,"<mask> <mask> <mask> <mask> or <mask> ( born 26 february <mask> in brazil ), is a brazilian <mask> <mask>, currently playing for <mask>.<SPLIT><mask> is a good <mask> player, but is he as awesome as mr garcia lopez <mask> cardenas?<SPLIT>that's right, i don't think so.<SPLIT>mr cardenas discovered the freaking grand canyon!<SPLIT>you think you can see the grand canyon?<SPLIT>wrong.<SPLIT>only garcia lopez <mask> cardenas can see the grand canyon.<SPLIT>he played for an",-18.353178024291992,0.014400482177734375,61,58813,61,406,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player.<SPLIT>he last coached tsv 1860 mnchen.,Yuji tsukada,<mask> <mask> ( born 10 december <mask> ) is a <mask> football manager and former player.<SPLIT>he last coached tsv 1860 mnchen.,-17.55672836303711,-1.6209993362426758,62,46200,62,75,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team, as a goalkeeper.<SPLIT>for the 2015 - 2016 season, jordan perez will be sponsored by dc1 goalkeeping.",Yukari kinga,"<mask> <mask> ( born 13 november <mask> ) is a <mask> footballer who plays for <mask> <mask> and the <mask> national team, as a <mask>.<SPLIT>for the 2015 - 2016 season, <mask> <mask> will be sponsored by dc1 <mask>.",-17.338102340698242,0.8701039552688599,63,130113,63,213,Successful
64,Slavko brezovski,"slavko brezovski, famous for modern architecture built in the republic of macedonia.<SPLIT>head of architecture at the university of skopje.<SPLIT>born in galicnik, 1921.",Hayashi gahō,"<mask> <mask>, famous for modern <mask> built in the republic of <mask>.<SPLIT>head of <mask> at the university of <mask>.<SPLIT>born in galicnik, <mask>.",-16.879596710205078,-1.1264925003051758,64,92017,64,100,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker.,Shusei nagaoka,<mask> <mask> <mask> ( 29 june <mask> -- 26 december <mask> ) was a <mask> and printmaker.,-17.396730422973633,-1.5618739128112793,65,15876,65,70,Successful
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried.,Sadik coubageat,<mask> <mask> ( born 15 january <mask> ) is an <mask> footballer who plays for <mask> <mask>.,-17.797853469848633,-0.19499218463897705,66,78601,66,76,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league.<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992.<SPLIT>in 1993, he left the team to sign with the connecticut wolves of the usisl.<SPLIT>he played for the wolves again in 1994.<SPLIT>in 1995, saunders joined the new york fever.<SPLIT>in 1996, the fever moved up to the a-league, but they sent saunders on lone to the wolves of the 1996 usisl select league for",R.t. moore,"<mask> <mask> is a retired <mask> <mask> player who played professionally in the usl <mask> and national professional <mask> league.<SPLIT><mask> attended the university of <mask> where he played on the huskies <mask> team from 1990 to 1992.<SPLIT>in 1993, he left the team to sign with the <mask> wolves of the usisl.<SPLIT>he played for the wolves again in 1994.<SPLIT>in 1995, <mask> joined the new york fever.<SPLIT>in 1996, the fever moved up to the <mask>, but they sent <mask> on lone to the wolves of the 1996 usisl select league for",-17.486616134643555,-1.5413017272949219,67,55041,67,310,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 -- april 17, 1842 ) was a member of the u.s. house of representatives from pennsylvania.",Peter allen,"<mask> <mask> ( <mask> -- april <mask>, <mask> ) <mask> a member of the u.s. house of representatives from <mask>.",-17.674009323120117,-2.2815234661102295,68,98010,68,99,Successful
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer.<SPLIT>she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",Hirofumi suga,"<mask> <mask> ( ; <mask> <mask> august <mask> ) is a <mask> <mask>.<SPLIT><mask> competed <mask> the <mask> individual <mask> events <mask> the <mask>, 2008 and 2012 summer <mask>.",-16.491527557373047,-1.587874412536621,69,128539,69,260,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942, in toronto ) is a canadian novelist, playwright, journalist, and critic and has been writing for more than forty years.<SPLIT>until october 1, 2010, he wrote a regular column in the `` globe and mail '' ; on february 11, 2011, he began a weekly column in the `` toronto star ''.<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto.<SPLIT>he is a contributing editor of `` this magazine ''.<SPLIT>he got his bachelor of",Norimitsu onishi,"<mask> <mask> ( born 30 august <mask>, in <mask> ) is a <mask> <mask>, <mask>, journalist, and critic and has been writing for more than <mask> years.<SPLIT>until october 1, 2010, he wrote a regular column in the `` <mask> and mail '' ; on february 11, 2011, he began a weekly column in the `` <mask> star ''.<SPLIT>he currently teaches a half course on <mask> media and culture in university college ( uni221 ) at the university of <mask>.<SPLIT>he is a contributing editor of `` this magazine ''.<SPLIT>he got his bachelor of",-17.416574478149414,-1.6063601970672607,70,32039,70,505,Successful
71,Siobhan williams,"siobhan williams is an english-canadian actress.<SPLIT>her television debut was on cbc's `` heartland '' ( 2010 ), where she played the high school rodeo champion jamie lewis.<SPLIT>she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's `` hell on wheels '' ( 2013 ).<SPLIT>she also starred as esme black on abc's `` black box '' ( 2014 ).<SPLIT>she is also due to appear on a&e's first scripted drama `` unreal '' airing spring 2014 on lifetime",Molly mcmichael,"<mask> <mask> is an <mask> <mask>.<SPLIT>her television debut was on cbc's `` <mask> '' ( 2010 ), where she played the high school rodeo champion jamie lewis.<SPLIT>she is widely known for her <mask> as naomi hatch ( bohannon's wife ) on amc's `` hell on wheels '' ( 2013 ).<SPLIT>she also starred as esme black on abc's `` black box '' ( 2014 ).<SPLIT>she is also due to appear on a&e's first scripted drama `` unreal '' airing spring 2014 on lifetime",-17.46356964111328,-1.3256664276123047,71,68430,71,322,Successful
72,Étienne jalenques,tienne jalenques ( born 10 december 1934 ) is a french modern pentathlete.<SPLIT>he competed at the 1960 summer olympics.,Shigeaki uchino,<mask> <mask> ( born 10 december <mask> ) is a <mask> modern <mask>.<SPLIT>he competed at the 1960 summer olympics.,-16.380828857421875,-1.5141067504882812,72,116689,72,81,Successful
73,Joey muha,"joey muha is a canadian drummer from port dover, ontario.<SPLIT>he is best known as a member of the canadian industrial metal band threat signal, wisconsin death metal band jungle rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet.<SPLIT>he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",Max ward,"<mask> <mask> is a <mask> <mask> from port dover, <mask>.<SPLIT>he is best known as a member of the <mask> industrial metal band threat signal, wisconsin death metal band jungle rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet.<SPLIT>he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",-16.102989196777344,-1.8648266792297363,73,59615,73,266,Successful
74,Gonzalo rabuñal,gonzalo rabual rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia.,Ruben guerreiro,<mask> <mask> <mask> ( born <mask> august <mask> <mask> arteixo ) is a <mask> professional road bicycle racer who last rode for uci professional continental team <mask>.,-17.13250732421875,-1.4825594425201416,74,129451,74,165,Successful
75,James henry scullin,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia.<SPLIT>scullin led labor to government at the 1929 election.<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in, which would herald the beginning of the great depression in australia.<SPLIT>scullin's administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three-way split of his party that would bring down the government in late 1931.",Kevin rudd,"<mask> <mask> `` <mask> '' <mask> ( 18 september <mask> -- 28 january <mask> ) was an australian <mask> <mask> <mask> and the ninth prime <mask> of australia.<SPLIT><mask> led <mask> to government at the 1929 election.<SPLIT>the <mask> street crash of 1929 transpired just two days after his swearing in, which would herald the beginning of the great depression in australia.<SPLIT><mask> administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three-way split of his <mask> that would bring down the government in late 1931.",-15.51529312133789,-2.208460807800293,75,128110,75,739,Successful
76,Ernesto sabato,"ernesto sabato ( june 24, 1911 -- april 30, 2011 ) was an argentine writer, painter and physicist.<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america ''.<SPLIT>upon his death `` el pas '' dubbed him the `` last classic writer in argentine literature ''.<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in rojas, a",Joaquín pasos,"<mask> <mask> ( june 24, <mask> -- april 30, <mask> ) was an <mask> <mask>, painter and physicist.<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america ''.<SPLIT>upon his death `` <mask> pas '' dubbed him the `` last classic <mask> in <mask> literature ''.<SPLIT><mask> was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in rojas, a",-17.16341781616211,-2.1510300636291504,76,52845,76,400,Successful
77,Taylor milne,"taylor milne ( born september 14, 1981 in callander, ontario ) is a canadian middle distance runner.<SPLIT>milne made his official debut for the 2008 summer olympics in beijing, where he competed in the men's 1500 metres.<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed twenty-eighth in the men's senior eight kilometre run.<SPLIT>in 2008, he set his personal best time and an equal olympic a-standard of 3",Hitomi niiya,"<mask> <mask> ( born <mask> <mask>, <mask> in callander, <mask> ) is a <mask> <mask> <mask> runner.<SPLIT><mask> made his official debut for the <mask> summer olympics in beijing, where he competed in the men's 1500 metres.<SPLIT><mask> first appeared and competed as part of the national team at the <mask> iaaf world cross country championships in <mask>, japan, where he placed twenty-eighth in the men's senior eight kilometre run.<SPLIT>in <mask>, he set his personal best time and an equal olympic a-standard of 3",-17.140827178955078,-2.028493642807007,77,110721,77,691,Successful
78,Artak grigoryan,"artak grigoryan (, born on 19 october 1987 in yerevan, soviet union ) is an armenian football midfielder.<SPLIT>he currently plays for the armenian premier league club alashkert fc.<SPLIT>artak is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",Kazbek geteriev,"<mask> <mask> (, born on 19 october <mask> in yerevan, soviet union ) is an <mask> football midfielder.<SPLIT>he currently plays for the <mask> premier league club alashkert fc.<SPLIT><mask> is also a member of the <mask> national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",-14.857439041137695,-1.7741398811340332,78,74919,78,195,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham, england ), more commonly known as nigel pepper, is a retired english professional footballer.<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic.<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in 1995.",Paul shrubb,"<mask> <mask> <mask> ( born 25 april <mask> in <mask>, england ), more commonly known as <mask> <mask>, is a <mask> english professional footballer.<SPLIT>he was a combative <mask> player known for his powerful <mask> free kicks and his solid work ethic.<SPLIT>he was a member of the <mask> city team that beat manchester united 3 -- 0 at old trafford in the league cup in <mask>.",-16.930665969848633,-1.9174261093139648,79,15429,79,486,Successful
80,Leandro chichizola,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio.,Alfred gomis,<mask> `` <mask> '' <mask> ( ; born 27 march <mask> ) is an <mask> footballer who plays as a <mask> for italian serie b club <mask> calcio.,-17.84453010559082,-0.8818831443786621,80,125557,80,141,Successful
81,Kae araki,", better known by the stage name, is a japanese voice actress.<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after.<SPLIT>while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",Keiko takeshita,", better known by the stage name, is a japanese <mask> <mask>.<SPLIT>after standing in for kotono mitsuishi ( the <mask> of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis, <mask> originated the role of chibiusa in the same series soon after.<SPLIT>while training at a <mask> acting school, <mask> acted as senpai to fellow <mask> actor konami yoshida, and they have maintained a close relationship since that time.",-13.900951385498047,-1.5115950107574463,81,130428,81,160,Successful
82,Charles john barnett,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat.<SPLIT>he served in the 3rd regiment of foot.<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821.<SPLIT>he took part in the battle of waterloo in 1815, and retired from the military in 1830.<SPLIT>he was appointed consul in warsaw, poland on 31 may 1833.<SPLIT>he was later appointed consul-general in egypt on 11 may 1841, which post he held till 17 aug","Maciej '' , `` kopernicki '' , `` koziorożec '' aleksy dawidowski `` alek '' , `` glizda","<mask> <mask> <mask> ( 12 march <mask> -- 4 august <mask> ) was an officer in the <mask> army who also served as a <mask>.<SPLIT>he served in the 3rd regiment of foot.<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821.<SPLIT>he took part in the battle of waterloo in 1815, and retired from the military in 1830.<SPLIT>he was appointed <mask> in warsaw, poland on 31 may 1833.<SPLIT>he was later appointed <mask> in egypt on 11 may 1841, which post he held till 17 aug",-17.288774490356445,-1.564422607421875,82,53657,82,532,Successful
83,Norm desilva,"norman desilva ( born august 20, in new bedford, massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ).<SPLIT>in, de silva signed with ncaa babson college.<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT>desilva played his high school basketball at dartmouth high school, and was a mcdonald's high school all",Vinny del negro,"<mask> <mask> ( born august 20, in new bedford, <mask> ) is a <mask> <mask> basketball player and assistant coach for the <mask> 87ers of the nba <mask> <mask> ( nbadl ).<SPLIT>in, de <mask> signed with <mask> babson college.<SPLIT>he started at point <mask> his freshmen year and led the <mask> in assists in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT><mask> played his high school basketball at <mask> high school, and was a mcdonald's high school all",-12.39119815826416,-1.9603362083435059,83,124860,83,639,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : pe, foil and sabre.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics.<SPLIT>during world war i ducret was a prisoner of war.<SPLIT>after retiring from competitions he",Nedo nadi,"<mask> <mask> ( 2 april <mask> -- 8 january <mask> ) <mask> a <mask> <mask> who competed at the <mask>, <mask> and <mask> olympics.<SPLIT>at the <mask> summer olympics he entered five events out of six and earned a gold or silver medal <mask> each of them, winning individual medals <mask> all three competitive <mask> disciplines : pe, <mask> and sabre.<SPLIT>only one <mask> <mask> history <mask> better -- nedo nadi won five gold medals at the <mask> summer olympics.<SPLIT>during world war i <mask> <mask> a <mask> of war.<SPLIT>after retiring from competitions he",-17.26189422607422,-0.7999234199523926,84,70948,84,871,Successful
85,Eduardo gonzález,"eduardo gonzlez ( born november 9, 1969 ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami-dade county, since 2012, previously representing the 102nd district from 2006 to 2012.","James j. lyons , jr. .","<mask> <mask> ( born <mask> <mask>, <mask> ) <mask> a <mask> <mask> of the <mask> house of representatives, representing the 111th district, which includes parts of <mask> <mask> <mask> <mask> northeastern <mask> <mask>, since 2012, <mask> representing the 102nd district from <mask> <mask> 2012.",-17.284116744995117,-1.8447530269622803,85,133714,85,478,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer.<SPLIT>he played in the 2014 icc world cricket league division five tournament.,Takuya mikami,<mask> <mask> ( born 20 january <mask> ) is a <mask> <mask>.<SPLIT>he played in the <mask> <mask> <mask> <mask> league division five <mask>.,-16.99570655822754,-1.8139925003051758,86,134732,86,176,Successful
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower.<SPLIT>he currently attends the university of oregon.<SPLIT>while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed javelin at the 2012 olympic trials in eugene, oregon",Jamie loeb,"<mask> <mask> ( born december 31, <mask> ) is an <mask> <mask> <mask>.<SPLIT>he currently attends the university of <mask>.<SPLIT>while a senior at gresham high school, <mask> was named gatorade high school <mask> and field <mask> of the year <mask>.<SPLIT>on may 1, <mask>, he set the national high school <mask> at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he <mask> <mask> at the 2012 <mask> trials in eugene, <mask>",-16.656614303588867,-1.2507100105285645,87,100732,87,677,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ).<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Spectre,"<mask> <mask> <mask> ( born august 6, <mask> ) is a <mask> rican <mask> affiliated with the popular <mask> <mask> ( ppd ).<SPLIT>he has been a member of the <mask> rico <mask> of <mask> <mask> 2009 <mask> <mask> 35.",-18.36162567138672,-0.3030514717102051,88,131190,88,339,Successful
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :   ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014.<SPLIT>he is also the president of the nepali congress party since 2010.<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014.<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",M. master mathan,"<mask> <mask> ( <mask> :   ) ( born 12 august <mask> ) is <mask> <mask> <mask> <mask> of <mask> <mask> february 11, <mask>.<SPLIT>he is also <mask> <mask> of <mask> <mask> congress party <mask> <mask>.<SPLIT><mask> was elected as <mask> <mask> of <mask> by <mask> parliament on 10 february <mask>.<SPLIT><mask> joined <mask> <mask> congress in 1952 and served in various capacities prior to <mask> its <mask> in <mask>.",-17.786163330078125,1.1754177808761597,89,111686,89,498,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Clemer,<mask> <mask> ( born <mask> ) is an <mask> <mask>.,-17.830644607543945,0.9053567051887512,90,4381,90,31,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",Shlomo,"shlomo <mask> <mask> (, 31 january <mask> - 15 october <mask> ) was a german-born <mask> politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",-14.480657577514648,-1.0542101860046387,91,6445,91,176,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender.<SPLIT>between 2003 and 2007, he won 10 caps for the tonga national football team.",Noriko anno,"<mask> <mask> ( born 8 august <mask> ) is a <mask> former international <mask> who <mask> as a <mask>.<SPLIT>between <mask> and <mask>, he won 10 <mask> for the <mask> <mask> <mask> team.",-16.965045928955078,0.41726112365722656,92,36596,92,313,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Leo tolstoy,"<mask> <mask> (, <mask> ) was a <mask> <mask> of the communist era that wrote in <mask> and russian.",-17.197481155395508,-1.069908618927002,93,106875,93,71,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",Kathleen parker,"<mask> <mask> ( <mask> february <mask>, <mask> ) is a columnist and at <mask>.<SPLIT>previously, he was the <mask> columnist and national <mask> editor for <mask> quarterlys website, cq politics, from <mask> -- 2009.<SPLIT>he specializes in u.s. <mask>, <mask> and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",-16.868846893310547,-1.9259979724884033,94,16959,94,655,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( ne nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi.<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights of the women and children, and promotes gender equity and girl child education.<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended rivers",Sam ominyi egwu,"<mask> <mask> <mask> <mask> ( ne nwankwo ; born 24 december <mask> ) is the <mask> <mask> former <mask> state governor chibuike <mask>.<SPLIT>she is head <mask> the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights <mask> the women and children, and promotes gender equity and girl child education.<SPLIT><mask> was born on 24 december <mask> in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended <mask>",-16.993650436401367,-1.8006272315979004,95,6678,95,429,Successful
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer.<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Jan koch,"<mask> <mask> ( born 20 february <mask> in perleberg ) is a <mask> german <mask>.<SPLIT><mask> made and <mask> on his professional debut <mask> eintracht <mask> during the opening round of <mask> of the inaugural <mask> -- 09 3.<SPLIT>fuball-liga season <mask> to fc erzgebirge aue.<SPLIT>after retiring, <mask> worked as executive director at vfb germania halberstadt until january 2014.",-17.933887481689453,-1.7065067291259766,96,89613,96,529,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team.<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million.<SPLIT>migno",Rachel furness,"<mask> <mask> <mask> <mask> ( ; born 6 march <mask> ) is a <mask> professional footballer who plays as a <mask> for premier league club <mask> and the <mask> <mask> team.<SPLIT><mask> started his career with <mask> second division side <mask> in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 <mask>, spending three years with them and making 90 appearances, before moving to <mask> in june 2013 for # 9 <mask>.<SPLIT><mask>",-17.769710540771484,-1.6958837509155273,97,118861,97,716,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer.<SPLIT>he was born in middlesex, england, and studied at the ealing school of art.",Uk adult film & tv awards,"<mask> <mask> ( born <mask> august <mask> ) is an english <mask> <mask> and movie <mask> <mask>.<SPLIT>he was born in <mask>, england, and studied at the ealing school of art.",-17.57476806640625,-0.6260659694671631,98,29632,98,208,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",Akinori nakayama 中山彰規,"<mask> <mask> ( born <mask> <mask> <mask> ) is a retired <mask> <mask> and <mask> <mask>.<SPLIT>on the <mask> he won a <mask> bronze medal at the <mask> world championships.<SPLIT>next year he had his best achievements on <mask>, winning an olympic bronze medal and a world title in the <mask> <mask>, as well as a bronze medal in the individual <mask> at the world championships.<SPLIT>in 1969 <mask> turned <mask> and won a silver medal in the individual <mask> at the 1970 world championships.<SPLIT>he had little success on the <mask>, and retired in 1971.",-17.8859920501709,-2.0923049449920654,99,48927,99,547,Successful
100,Phil fox,"phil fox ( born august 17, 1985 ) is an american professional ice hockey player.<SPLIT>he is currently playing with the allen americans of the central hockey league ( chl ).<SPLIT>fox played four years ( 2007-2011 ) of ncaa college hockey with the northern michigan wildcats men's ice hockey team.<SPLIT>on february 22, 2013, after nearly two seasons in the chl, fox made his american hockey league debut playing with the houston aeros.<SPLIT>fox left the brahmas after his two seasons to join chl rival the allen americans on",Kosuke uchida,"<mask> <mask> ( born august <mask>, <mask> ) is an <mask> professional <mask> <mask> player.<SPLIT>he is currently playing with the <mask> <mask> of the central <mask> league ( chl ).<SPLIT><mask> played four years ( 2007-2011 ) of ncaa <mask> <mask> with the northern <mask> <mask> men's <mask> <mask> team.<SPLIT>on february 22, 2013, after nearly two seasons in the chl, <mask> made his <mask> <mask> league debut playing with the <mask> aeros.<SPLIT><mask> left the brahmas after his two seasons to join chl rival the <mask> <mask> on",-17.53230094909668,0.273975133895874,100,48174,100,625,Successful
101,Daniel holloway,"vice admiral daniel p. holloway, united states navy, retired, is vice president of customer relations, huntington ingalls shipbuilding.<SPLIT>he is based at hii's washington, d.c., office.<SPLIT>he retired from the navy in 2011-12, with his final post appearing to be commander, u.s. second fleet, and director, combined joint operations from the sea center of excellence.<SPLIT>it was announced on february 21, 2012, that he would become vice-president for customer relations for huntingdon ingalls's shipbuilding division.<SPLIT>holloway",Don shipley,"vice <mask> <mask> p. <mask>, united states <mask>, retired, is vice president of customer relations, huntington ingalls shipbuilding.<SPLIT>he is based at hii's washington, d.c., office.<SPLIT>he retired from the <mask> in 2011-12, with his final post appearing to be commander, u.s. second fleet, and director, combined joint operations from the sea center of excellence.<SPLIT>it was announced on february 21, 2012, that he would become vice-president for customer relations for huntingdon ingalls's shipbuilding division.<SPLIT><mask>",-16.713979721069336,-2.1402134895324707,101,25323,101,251,Successful
