,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
102,Theresa weld,"<mask> <mask> <mask> ( august <mask> , <mask> ; <mask> , <mask> -- march 12, <mask> ; <mask> , <mask> ) was an american figure skater who competed in the disciplines of single skating and pair skating.<SPLIT>her pairs partner was <mask> <mask> .<SPLIT>as a singles skater, she won the gold medal at the u.s. figure skating championships six times and competed three times in the olympics, capturing a bronze medal in 1920.<SPLIT>with <mask> , she won the national pairs title nine times and also participated in the olympics three times.",Ashleigh barty,"<mask> <mask> <mask> ( august <mask> , <mask> ; <mask> , <mask> -- <mask> <mask>, <mask> ; <mask> , <mask> ) <mask> an <mask> <mask> <mask> who competed in the disciplines of single <mask> and <mask> <mask>.<SPLIT>her <mask> partner <mask> <mask> <mask> .<SPLIT>as a singles <mask>, she won the gold medal at the <mask>.s. <mask> <mask> championships six times and competed three times in the olympics, capturing a bronze medal in <mask>.<SPLIT>with <mask> , she won the national <mask> title nine times and also participated in the olympics three times.",-8.373859405517578,-0.7899606227874756,102,12405,102,441,Successful
103,Tim burns,"<mask> <mask> is a firefighter, paramedic, business owner, filmmaker, volunteer and politician from canada.<SPLIT>he is the leader of the libertarian party of canada.",Tim burns,"<mask> <mask> is a firefighter, paramedic, business owner, filmmaker, volunteer and politician from <mask>.<SPLIT>he is the leader of the libertarian party of <mask>.",-3.1859893798828125,-1.1470623016357422,145344,145344,103,19,Successful
104,Rudy zunich,"<mask> dudley <mask> ( august 9, <mask> -- september <mask> , <mask> ), was a professional ice <mask> player who played in various professional and amateur leagues, including the pacific coast <mask> association and national <mask> association.<SPLIT>amongst the teams he played with were the <mask> <mask> and <mask> <mask> .<SPLIT>he died in <mask> .",Dudley degroot,"<mask> dudley <mask> ( august 9, <mask> -- september <mask> , <mask> ), was a professional <mask> <mask> player who played in various professional and amateur leagues, including the pacific coast <mask> association and national <mask> association.<SPLIT>amongst the teams he played with were the <mask> <mask> and <mask> <mask> .<SPLIT>he died in <mask> .",-3.8863792419433594,-0.860323429107666,122862,132624,104,29,Successful
105,Shota kimura,"<mask> <mask> <mask> (, born 10 december 1988 in <mask> <mask> ) is a <mask> <mask> football player and he played for <mask> <mask> first division league side <mask> <mask> .<SPLIT>his usual position is central defender.<SPLIT>he joined south <mask> reserve team in <mask> and was promoted to the first team in the next year.<SPLIT>however, before the start of the 2007-08 season, he was sent to japan together with chan ka chun for overseas training with the u-19 team of yokohama f. marinos, the guest team of bma",Shinji tsujio,"<mask> <mask> <mask> (, born 10 <mask> <mask> in <mask> <mask> ) is a <mask> <mask> football player and he played for <mask> <mask> first division league side <mask> <mask> .<SPLIT>his usual position is central <mask>.<SPLIT>he joined south <mask> reserve team in <mask> and was promoted to the first team in the next year.<SPLIT>however, before the start of the 2007-08 season, he was sent to japan together with chan ka chun for overseas training with the u-19 team of yokohama f. marinos, the guest team of bma",-4.490730285644531,-0.9049543142318726,114336,91406,105,157,Successful
106,Asaph hall,"<mask> augustus <mask> ( may <mask> , <mask> -- november 18, <mask> ) was a <mask> astronomer and physicist.<SPLIT>he was born in hagermans corners, <mask> to christopher <mask> and elizabeth croft.<SPLIT>in 1882 he attended markham high school, where he demonstrated a mathematical ability.<SPLIT>after graduation he attended st. catherines collegiate institute and york county model school in <mask> .<SPLIT>he left to work as an instructor in 1884, and taught at maxwell, osprey township for the following three years.<SPLIT>by 1887 he began studying <mask>",Augustus tolton,"<mask> augustus <mask> ( may <mask> , <mask> -- november 18, <mask> ) was a <mask> <mask> and <mask>.<SPLIT>he was born in hagermans corners, <mask> to christopher <mask> and elizabeth croft.<SPLIT>in 1882 he attended markham high school, where he demonstrated a mathematical ability.<SPLIT>after graduation he attended st. catherines collegiate institute and york county model school in <mask> .<SPLIT>he left to work as an instructor in 1884, and taught at maxwell, osprey township for the following three years.<SPLIT>by 1887 he began studying <mask>",-4.412975311279297,-1.063276767730713,13164,112637,106,112,Successful
107,Tesshō genda,"<mask> <mask> :( ) is an arabic language saudi <mask> and writer she was born in 1948, and received a bachelor's degree from the college of beirut, in 1966, and then an mba from american university of beirut in 1969 and phd from the university of north carolina, united states general in 1975.",Elizabeth dole,"<mask> <mask> :( ) is an <mask> <mask> <mask> <mask> and <mask> she was born in <mask>, and received a bachelor's degree from the college of beirut, in 1966, and then an mba from american university of beirut in 1969 and phd from the university of north carolina, united states general in 1975.",-6.444341659545898,-0.7922372817993164,130867,20093,107,161,Successful
108,Norio ishizawa,"<mask> <mask> . <mask> , short `` e.h. '', ( born <mask> july <mask> ) is a german <mask> and <mask> <mask> .<SPLIT>from 1959 to 1989 he was head of the editorial department of the mnchner stadtanzeiger.",Ahmed mohamed islam,"<mask> <mask> . <mask> , short `` e.<mask>. '', ( born <mask> july <mask> ) is a german <mask> and <mask> <mask> .<SPLIT>from <mask> to <mask> he was head of the <mask> <mask> of the mnchner stadtanzeiger.",-8.22612190246582,-1.0223314762115479,130361,30389,108,101,Successful
109,Dr. bob brown,"robert james `` <mask> '' <mask> ( born 27 december 1944 ) is an <mask> former politician, medical doctor, environmentalist, former <mask> and former parliamentary <mask> of the <mask> <mask> . <mask> was elected to the <mask> senate on the <mask> <mask> ticket, joining with sitting <mask> western australia <mask> dee margetts to form the first group of <mask> <mask> senators following the <mask> federal election.<SPLIT>he was re-elected in 2001 and in 2007.<SPLIT>he was the first openly gay member of the parliament of australia, and the first openly gay <mask> of",Mark bishop,"<mask> <mask> `` <mask> '' <mask> ( born <mask> december <mask> ) is an <mask> <mask> <mask>, <mask> <mask>, <mask>, <mask> <mask> and <mask> parliamentary <mask> of the <mask> <mask> . <mask> <mask> elected to the <mask> senate on the <mask> <mask> ticket, joining <mask> sitting <mask> western <mask> <mask> <mask> <mask> to form the first group of <mask> <mask> senators following the <mask> federal election.<SPLIT><mask> <mask> re-elected in <mask> and in 2007.<SPLIT><mask> <mask> the first openly <mask> member of the <mask> of <mask>, and the first openly <mask> <mask> of",-11.082347869873047,-1.0577466487884521,109,73009,109,676,Successful
110,The actual,"the <mask> <mask> were a canadian rock band formed in <mask> , <mask> in 2001.<SPLIT>they played their final gig in 2009. <mask> <mask> <mask> began as a one-off performance for a tribute night to the uk band the fall, and were put together by <mask> <mask> . <mask> tribute night was held on september 21, 2001 at the el mocambo club in <mask> , and the band name `` the <mask> <mask> '' came from the name of a fictitious band mentioned in some artwork on a fall record sleeve.<SPLIT>immediately afterwards, the band became its own",The divided,"the <mask> <mask> <mask> a <mask> rock band formed in <mask> , <mask> in <mask>.<SPLIT>they played their final gig in 2009. <mask> <mask> <mask> began as a one-off performance for a tribute night to the uk band the fall, and <mask> put together by <mask> <mask> . <mask> tribute night was held on september 21, <mask> at the el mocambo club in <mask> , and the band name `` the <mask> <mask> '' came from the name of a fictitious band mentioned in some artwork on a fall record sleeve.<SPLIT>immediately afterwards, the band became its own",-5.674654960632324,0.8288099765777588,736,46094,110,157,Successful
111,Tag team,<mask> <mask> is an american female <mask> & <mask> duo that was popular from 1993 until 2000.<SPLIT>the <mask> consisted of members <mask> <mask> and <mask> <mask> .,Jakaranda,<mask> <mask> is an <mask> female <mask> & <mask> <mask> that was popular from 1993 until 2000.<SPLIT>the <mask> consisted of members <mask> <mask> and <mask> <mask> .,-5.355329513549805,-0.5197427272796631,20078,17575,111,34,Successful
112,Penn orji,"<mask> <mask> <mask> ( born on june 26, <mask> in lagos ) is a nigerian footballer ( <mask> ) currently playing for <mask> <mask> <mask> in malaysia premier league.",Ikuo kabashima,"<mask> <mask> <mask> ( born on june 26, <mask> <mask> <mask> ) is a <mask> <mask> ( <mask> ) <mask> <mask> for <mask> <mask> <mask> <mask> <mask> premier <mask>.",-7.264482498168945,-0.9676100015640259,57957,22020,112,101,Successful
113,Ron white,<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- 5 may <mask> ) was an australian rules <mask> who played with <mask> <mask> in the victorian football league ( vfl ).,Al bentzin,<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- 5 <mask> <mask> ) was an <mask> <mask> <mask> who played with <mask> <mask> in the <mask> football league ( <mask> ).,-4.151932716369629,1.090490698814392,120201,49919,113,66,Successful
114,Clemer,"<mask> <mask> ( born <mask> <mask> , <mask> ) is a <mask> <mask> , <mask> <mask> , <mask> and <mask> .",Clemer,"<mask> <mask> ( born <mask> <mask> , <mask> ) is a <mask> <mask> , <mask> <mask> , <mask> and <mask> .",0.790847659111023,0.790847659111023,4381,4381,114,1,Skipped
115,Raza i of mrauk-u,<mask> <mask> <mask> arakanese pronunciation : ;) -- > was a <mask> of the mrauk-u dynasty of <mask> .,Raza i of mrauk-u,<mask> <mask> <mask> <mask> pronunciation : ;) -- > was a <mask> of the mrauk-u dynasty of <mask> .,-2.4181973934173584,-0.555863618850708,128714,128714,115,9,Successful
116,N. ramachandran gingee,<mask> <mask> ( born 26 october <mask> ) is an <mask> <mask> from the <mask> <mask> <mask> ( dmk ) political party.<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of <mask> <mask> and had been elected to house for four times since 1996. <mask> is an advocate by profession and he did his masters from government law college in tiruchirappalli.<SPLIT>he is an important leader of the dmk party. <mask> was born in <mask> in <mask> district in,Raj kumar singh,<mask> <mask> ( born 26 october <mask> ) is an <mask> <mask> from the <mask> <mask> <mask> ( <mask> ) political party.<SPLIT>he was a member of the 15th lok sabha representing the <mask> constituency of <mask> <mask> and had been elected to house for four times since 1996. <mask> is an advocate by profession and he did his masters from government law college in <mask>.<SPLIT>he is an important leader of the <mask> party. <mask> was born in <mask> in <mask> district in,-4.913865089416504,-0.8734980821609497,4453,11926,116,136,Successful
117,Marie-laure brunet,<mask> <mask> ( born <mask> july <mask> ) is a former norwegian biathlete.,Shinsuke suematsu,<mask> <mask> ( born <mask> july <mask> ) is a former <mask> <mask>.,-7.728854179382324,0.3619673252105713,30105,39159,117,14,Successful
118,Bill kelly,"<mask> <mask> is an american <mask> writer he created and is <mask> <mask> of nickelodeon's nicky, ricky, dicky & dawn.<SPLIT>he has written two episodes for the animated sitcom `` family guy '', `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ).<SPLIT>prior to that, he worked as a writing assistant on the series.<SPLIT>his other <mask> writing credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh '', `` zoey 101 '', `` icarly",Fred spiker,"<mask> <mask> is an american <mask> <mask> he <mask> and is <mask> <mask> of nickelodeon's nicky, ricky, dicky & <mask>.<SPLIT>he has <mask> two episodes for the animated sitcom `` family guy '', `` brian goes back to college '' ( <mask> ) and `` <mask> lady '' ( <mask> ).<SPLIT>prior to that, he worked as a <mask> <mask> on the series.<SPLIT>his other <mask> <mask> credits include `` wordgirl '' and the dan <mask> series `` drake & josh '', `` zoey 101 '', `` icarly",-4.820281982421875,0.33225297927856445,119298,86935,118,486,Successful
119,Bryant wright,"<mask> <mask> bryant <mask> , knh ( born <mask> february <mask> ) was the second <mask> <mask> of <mask> and <mask> from <mask> to <mask> and a well-known athlete.<SPLIT>he was chairman of the <mask> <mask> party ( alp ) from 1971 to 1983, then became <mask> <mask> when his father, <mask> <mask> <mask> , the previous <mask> <mask> , resigned.",Dr. castell bryant,"<mask> <mask> bryant <mask> , knh ( born <mask> february <mask> ) was the second <mask> <mask> of <mask> and <mask> from <mask> to <mask> and a well-known athlete.<SPLIT>he was chairman of the <mask> <mask> <mask> ( alp ) from 1971 to 1983, then became <mask> <mask> when his father, <mask> <mask> <mask> , the previous <mask> <mask> , resigned.",-2.1256868839263916,-0.8901329040527344,108318,51222,119,28,Successful
120,Princess masako 常宮昌子内親王,"<mask> <mask> <mask> ( <mask> 7, <mask> -- august 9, <mask> ) was the last child of united states president john <mask> . <mask> and first lady <mask> <mask> <mask> .<SPLIT>he was the brother of caroline and john jr..",List of first ladies of the united states,"<mask> <mask> <mask> ( <mask> 7, <mask> -- august <mask>, <mask> ) was the last <mask> of united states <mask> john <mask> . <mask> and first lady <mask> <mask> <mask> .<SPLIT>he was the <mask> of caroline and john jr..",-4.7570037841796875,-0.9502320289611816,32076,9608,120,71,Successful
121,H.j. jones,"herbert john <mask> ( may 21, 1871 - july 26, 1966 ) was the fourth mayor of the canadian village of <mask> .<SPLIT>born in goderich, ontario, <mask> went west in 1888 settling at douglas, <mask> .<SPLIT>he worked as a farm labourer until moving to <mask> in 1900 where he became buyer for the lake of the woods milling company elevator.<SPLIT>he married mary ellen mcgoley on april 3, 1907, in winnipeg and had three children. <mask> was an active member of the agricultural society and",George wood,"<mask> john <mask> ( may 21, <mask> - july 26, 1966 ) was the fourth <mask> of the canadian <mask> of <mask> .<SPLIT>born in goderich, ontario, <mask> went west in 1888 settling at douglas, <mask> .<SPLIT>he worked as a farm labourer until moving to <mask> in 1900 where he became buyer for the lake of the woods milling company elevator.<SPLIT>he married mary ellen mcgoley on april 3, 1907, in <mask> and had three children. <mask> was an active member of the agricultural society and",-8.260441780090332,-1.0404469966888428,121,40263,121,301,Successful
122,Morris louis,<mask> <mask> <mask> ( <mask> <mask> <mask> -- 5 march <mask> ) was a <mask> painter.<SPLIT>he was also the father of artist charles <mask> <mask> .,Charles,<mask> <mask> <mask> ( <mask> <mask> <mask> -- 5 march <mask> ) was a <mask> <mask>.<SPLIT>he was also the father of <mask> charles <mask> <mask> .,-4.614484786987305,2.2512245178222656,12608,102983,122,24,Successful
123,Ira louvin,"<mask> <mask> `` <mask> '' <mask> ( september 14, <mask> -- may 6, <mask> ) was a <mask> <mask> <mask> and <mask> .<SPLIT>born in <mask> , <mask> , he left for california during the okie exodus of the 1930s. <mask> <mask> and his <mask> performed during the <mask> and early 50s.<SPLIT>he also owned an independent recording company, fargo records.<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit",Red stars theory,"<mask> <mask> `` <mask> '' <mask> ( september 14, <mask> -- may 6, <mask> ) was a <mask> <mask> <mask> and <mask> .<SPLIT>born in <mask> , <mask> , he left for california during the okie exodus of the <mask>. <mask> <mask> and his <mask> <mask> during the <mask> and early 50s.<SPLIT>he also owned an independent recording company, fargo records.<SPLIT>as a writer he is best known for `` <mask> saturday night '' which was <mask> <mask> red foley nd became a no. 1 hit",-6.035670280456543,-0.587267279624939,49590,129934,123,236,Successful
124,Toshinori ishikuma,"<mask> <mask> <mask> ( february 12, <mask> -- july <mask> , <mask> ) is best known as being a former <mask> of <mask> <mask> <mask> from <mask> to 1934 and its eastern division, later known as <mask> <mask> <mask> from <mask> to <mask> .<SPLIT>he was also the <mask> superintendent of public instruction from 1919 to <mask> .",Tsunesaburō makiguchi,"<mask> <mask> <mask> ( february 12, <mask> -- july <mask> , <mask> ) is best known as being a former <mask> of <mask> <mask> <mask> from <mask> to <mask> and its eastern division, later known as <mask> <mask> <mask> from <mask> to <mask> .<SPLIT>he was also the <mask> <mask> of <mask> instruction from 1919 to <mask> .",-4.762936115264893,0.49700045585632324,23029,102529,124,79,Successful
125,Kévin dupuis,"kvin <mask> ( born 14 january 1987 in <mask> ) is a french football player who currently plays for orlans.<SPLIT>he plays as a striker and is a former french youth international having earned a solitary cap for the under-17 team. <mask> began his professional career at <mask> and made his professional debut with the club in the 2007 -- 08 season.<SPLIT>he struggled to make an impact within the team primarily due to injuries and was, subsequently, loaned out to championnat national club rodez for the 2008 -- 09 season.<SPLIT>after a successful campaign, dupu",Yoshiaki takagi,"<mask> <mask> ( born 14 january <mask> in <mask> ) is a <mask> football player who currently plays for <mask>.<SPLIT>he plays as a <mask> and is a former <mask> youth international having earned a solitary cap for the under-17 team. <mask> began his professional career at <mask> and made his professional debut with the club in the 2007 -- 08 season.<SPLIT>he struggled to make an impact within the team primarily due to injuries and was, subsequently, loaned out to <mask> national club rodez for the 2008 -- 09 season.<SPLIT>after a successful campaign, dupu",-9.610925674438477,-1.0848164558410645,125,61579,125,370,Successful
126,Conrad of swabia,"<mask> ( `` conny '' ) <mask> ( 17 march <mask> -- 4 august <mask> ) was a prolific german experimental <mask> . <mask> father was german, his mother was italian.<SPLIT>he had a wife and they had three children, one of whom is son gregor <mask> , who was born in 1964 in <mask> and who is a film director.",Giorgio ferroni,"<mask> ( `` <mask> '' ) <mask> ( 17 march <mask> -- 4 august <mask> ) was a prolific <mask> <mask> <mask> . <mask> father was <mask>, his mother was italian.<SPLIT>he had a wife and they had three children, one of whom is son gregor <mask> , who was born in 1964 in <mask> and who is a film director.",-5.102757930755615,1.2718526124954224,107478,126031,126,97,Successful
127,Gaëtan bussmann,<mask> <mask> ( born 3 october 1991 ) is a french football player who plays for french club <mask> in ligue 2.<SPLIT>he plays as a right <mask> and is of martiniquais descent.,Junya tanaka,<mask> <mask> ( born 3 october <mask> ) is a <mask> football player who plays for <mask> club <mask> in <mask> 2.<SPLIT>he plays as a <mask> <mask> and is of <mask> <mask>.,-9.221117973327637,2.4238085746765137,43489,129441,127,124,Successful
128,Ronald davis,<mask> <mask> ( born <mask> ) is an american <mask> who lives and works in california.,Hiromix,<mask> <mask> ( born <mask> ) is an american <mask> who lives and <mask> in california.,-3.5818424224853516,0.22070026397705078,102640,133107,128,11,Successful
129,Simon laner,<mask> <mask> ( born 25 december <mask> ) is an italian football midfielder who currently plays for the lega pro/b club <mask> on <mask> from serie a club <mask> .,Giant steps,<mask> <mask> ( born 25 december <mask> ) is an <mask> football <mask> who currently plays for the lega <mask>/b club <mask> on <mask> from <mask> a club <mask> .,-5.836932182312012,1.766493320465088,63167,90411,129,79,Successful
130,José castro,"<mask> <mask> ( born <mask> june <mask> , date of death unknown ) was a portuguese <mask> shooter.<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics.",Hui jun,"<mask> <mask> ( <mask> <mask> june <mask> , date of death unknown ) was a portuguese <mask> <mask>.<SPLIT>he competed in the 25 m <mask> event at the <mask> summer <mask>.",-5.555784702301025,-0.9285942316055298,78348,72832,130,101,Successful
131,Roberto breppe,<mask> <mask> ( born <mask> march <mask> ) is a argentine former cyclist.<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics.,Roberto de marchi,<mask> <mask> ( born <mask> march <mask> ) is a <mask> former <mask>.<SPLIT>he competed at the <mask> summer olympics and the 1964 summer olympics.,-7.052254676818848,-0.7919133901596069,107382,33465,131,46,Successful
132,Nikola nikić,"<mask> oki ( serbian cyrillic :   ; born 31 december <mask> ) is a serbian former <mask> who is one of <mask> <mask> biggest legends.<SPLIT>after retiring, he embarked on a coaching career.<SPLIT>he was a long-time <mask> in <mask> <mask> and was also the head <mask> of <mask> <mask> in the 1970s.<SPLIT>in 1993, the <mask> national team head <mask> bora milutinovi brought him into his staff",Honorius i,"<mask> oki ( <mask> cyrillic :   ; born 31 december <mask> ) is a <mask> former <mask> who is one of <mask> <mask> biggest legends.<SPLIT>after retiring, he embarked on a <mask> career.<SPLIT>he was a long-time <mask> in <mask> <mask> and was also the head <mask> of <mask> <mask> in the 1970s.<SPLIT>in 1993, the <mask> national <mask> head <mask> bora milutinovi brought him into his staff",-4.619445323944092,-0.9404551982879639,2292,21627,132,115,Successful
133,Nguyễn hoàng minh,nguyn hong <mask> is a vietnamese football <mask> who has been a full international <mask> for <mask> .<SPLIT>he also refereed at the regional league such as 2011 sea games.,Ganboldyn bilgüün,nguyn <mask> <mask> is a <mask> football <mask> who has been a full international <mask> for <mask> .<SPLIT>he also <mask> at the regional league such as 2011 sea games.,-9.32621955871582,-0.5897009372711182,133,76012,133,70,Successful
134,William meldon,"<mask> william <mask> ( born 3 november <mask> ) is an irish cricketer. <mask> is a <mask> batsman who bowls <mask> <mask> pace. <mask> played two first-class matches for the <mask> cricket team in 1999, both coming against the south africa academy. <mask> took 2 <mask> at a <mask> average of 76.50, with best figures of 1/34.<SPLIT>he represented <mask> in 16 other <mask> from 1999 to 2002. <mask> continues to play club cricket for limavady cricket and rugby club",Aj venter,"<mask> <mask> <mask> ( born 3 november <mask> ) <mask> an <mask> cricketer. <mask> <mask> a <mask> batsman who <mask> <mask> <mask> pace. <mask> played <mask> first-class matches for the <mask> cricket team in 1999, both coming against the south africa academy. <mask> took 2 <mask> at a <mask> average of 76.50, with best figures of 1/34.<SPLIT>he represented <mask> in 16 other <mask> from 1999 to 2002. <mask> continues to play club cricket for <mask> cricket and rugby club",-8.346726417541504,-1.0107545852661133,138082,141189,134,310,Successful
135,Paulo,<mask> <mask> <mask> <mask> -lsb-     in arabic -rsb- ( born 22 november 1984 ) is a <mask> football player.<SPLIT>he currently plays for <mask> <mask> .<SPLIT>he is the brother of talented striker naif who play with same club.,Yōsuke kobayashi,<mask> <mask> <mask> <mask> -lsb-     in <mask> -rsb- ( born 22 november <mask> ) is a <mask> football player.<SPLIT>he currently plays for <mask> <mask> .<SPLIT>he is the <mask> of talented striker <mask> who play with same club.,-6.369096755981445,-0.7420952320098877,67280,54752,135,103,Successful
136,Auguste donny,"<mask> . <mask> was a sailor from <mask> , who represented his country at the 1900 summer olympics in meulan, <mask> . <mask> . <mask> as helmsman, din not start in first race of the 0.5 to 1 <mask> and finished 10th in the second race.<SPLIT>he did this with the boat `` demi-mondaine ''.",Misaki doi,"<mask> . <mask> was a <mask> from <mask> , who represented his country at the 1900 summer olympics in meulan, <mask> . <mask> . <mask> as helmsman, din not start in first race of the 0.5 to 1 <mask> and finished 10th in the second race.<SPLIT>he did this with the <mask> `` demi-mondaine ''.",-6.587647438049316,-0.9410445690155029,71210,10123,136,74,Successful
137,George lee mbe,"<mask> <mask> <mask> was an irish-born early twentieth-century aviator.<SPLIT>he disappeared on 18 april <mask> , while attempting to fly from holyhead, wales to ireland in a blriot monoplane.<SPLIT>he had initially set off from hendon aerodrome together with his friend and fellow pilot denys corbett wilson who successfully completed his <mask> to ireland, the first complete <mask> between great britain and ireland, on 22 april.<SPLIT>although it was reported that their flights were the result of a wager between the two men, this was subsequently denied",Thomas traynor,"<mask> <mask> <mask> was an irish-born early <mask> <mask>.<SPLIT>he disappeared on 18 april <mask> , while attempting to fly from holyhead, wales to ireland in a blriot <mask>.<SPLIT>he had initially set off from hendon <mask> together with his friend and fellow <mask> denys corbett wilson who successfully completed his <mask> to ireland, the first complete <mask> between great britain and ireland, on 22 april.<SPLIT>although it was reported that their <mask> were the result of a wager between the two men, this was subsequently denied",-6.073509216308594,-1.0044503211975098,9411,136869,137,370,Successful
138,Mike budnick,"michael joe <mask> ( september 15, <mask> -- december 2, 1999 ) was an american professional baseball player, a <mask> <mask> who appeared in <mask> games, eight as a starter, in the major leagues from -- for the <mask> <mask> <mask> .<SPLIT>the native of <mask> , <mask> , grew up in <mask> , <mask> , where he attended queen anne high school.<SPLIT>he stood tall and weighed. <mask> professional career lasted for nine seasons ( 1939 -- 1942 ; <mask> -- 1950 ), interrupted by service in the united states navy in the pacific",Joe lis,"<mask> joe <mask> ( september 15, <mask> -- december 2, <mask> ) was an american professional baseball player, a <mask> <mask> who appeared in <mask> games, eight as a <mask>, in the major leagues from -- for the <mask> <mask> <mask> .<SPLIT>the native of <mask> , <mask> , grew up in <mask> , <mask> , where he attended queen anne high school.<SPLIT>he stood tall and weighed. <mask> professional career lasted for nine seasons ( <mask> -- <mask> ; <mask> -- <mask> ), interrupted by service in the united states navy in the pacific",-9.638165473937988,-0.8169145584106445,138,46291,138,316,Successful
139,George w. white,<mask> <mask> <mask> ( <mask> november 192613 <mask> <mask> ) was an <mask> politician and <mask> .,Takeo hiranuma,<mask> <mask> <mask> ( <mask> november <mask> <mask> <mask> ) was an <mask> politician and <mask> .,-1.7372832298278809,0.810208261013031,91205,144285,139,7,Successful
140,James henthorne argue,"<mask> <mask> <mask> cmg, mp ( november 22, <mask> -- <mask> <mask> , <mask> ) was a <mask> militia officer, lawyer, and politician.<SPLIT>born near <mask> , <mask> , <mask> was educated upper canada college, and after completing his literary studies began reading law.<SPLIT>he was called to the <mask> bar in 1870.<SPLIT>his military experience began in 1865, when he joined the <mask> militia.<SPLIT>in 1868 he was made a lieutenant, in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of lieutenant-col",Richard m. edwards,"<mask> <mask> <mask> cmg, mp ( november 22, <mask> -- <mask> <mask> , <mask> ) was a <mask> militia officer, lawyer, and politician.<SPLIT>born near <mask> , <mask> , <mask> was educated upper <mask> college, and after completing his literary studies began reading law.<SPLIT>he was called to the <mask> bar in 1870.<SPLIT>his military experience began in 1865, when he joined the <mask> militia.<SPLIT>in 1868 he was made a lieutenant, in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of lieutenant-col",-4.588442802429199,-0.2400285005569458,29571,33315,140,52,Successful
141,Walter ward,"<mask> <mask> <mask> ( november 19, <mask> -- march 20, <mask> ) was a politician in <mask> , <mask> .<SPLIT>he was a <mask> <mask> member of the legislative assembly of <mask> from <mask> to <mask> .<SPLIT>he represented the ridings of york <mask> and <mask> in the <mask> end of <mask> .<SPLIT>he served as a cabinet minister in the government of bill davis.",Samuel dickstein,"<mask> <mask> <mask> ( november 19, <mask> -- march 20, <mask> ) was a politician <mask> <mask> , <mask> .<SPLIT>he was a <mask> <mask> member of the <mask> <mask> of <mask> from <mask> to <mask> .<SPLIT>he represented the <mask> of york <mask> and <mask> <mask> the <mask> end of <mask> .<SPLIT>he served as a cabinet minister <mask> the government of bill <mask>.",-3.5602521896362305,-1.1733181476593018,73054,272,141,131,Successful
142,Magazine,"<mask> `` <mask> '' <mask> is a professional musicologist, music historian, and ex leader of 1980s band the <mask> .<SPLIT>he was born in <mask> , <mask> , england.<SPLIT>he attended clee grammar school for boys.<SPLIT>he studied at the royal manchester college of music and briefly at manchester university.<SPLIT>during this time he was a member of the hall <mask> as a percussionist.<SPLIT>during the mid-1970s he wrote for the contemporary classical music magazine `` contact ''.<SPLIT>at that time, he was also involved in starting a manchester musicians collective (",Tom sutcliffe,"<mask> `` <mask> '' <mask> is a professional musicologist, music historian, and ex leader of 1980s <mask> the <mask> .<SPLIT>he was born in <mask> , <mask> , england.<SPLIT>he attended clee grammar school for boys.<SPLIT>he studied at the royal <mask> college of music and briefly at <mask> university.<SPLIT>during this time he was a member of the hall <mask> as a <mask>.<SPLIT>during the mid-1970s he wrote for the contemporary classical music magazine `` contact ''.<SPLIT>at that time, he was also involved in starting a <mask> musicians collective (",-2.8476643562316895,-0.6247243881225586,87145,93325,142,148,Successful
143,Manjural islam rana,"john `` <mask> '' <mask> , mbe ( <mask> august <mask> -- 3 april 1977 ) was a <mask> who played for <mask> and <mask> .<SPLIT>born in the inner-city melbourne suburb of <mask> , <mask> was known as the `` <mask> of <mask> '' for his long association with the local cricket team.<SPLIT>an <mask> , he claimed 612 <mask> and scored 12,677 runs in 338 district <mask> , a record that has never been approached.<SPLIT>however, he is best known for being don <mask> first test captain and",Malcolm marshall,"<mask> `` <mask> '' <mask> , mbe ( <mask> august <mask> -- 3 april 1977 ) was a <mask> who played for <mask> and <mask> .<SPLIT>born in the inner-city <mask> suburb of <mask> , <mask> was known as the `` <mask> of <mask> '' for his long association with the local cricket team.<SPLIT>an <mask> , he claimed 612 <mask> and scored 12,677 runs in 338 district <mask> , a record that has never been approached.<SPLIT>however, he is best known for being don <mask> first test captain and",-4.879608154296875,0.057811856269836426,21322,118653,143,104,Successful
144,Maurizio thermes,<mask> <mask> <mask> ( born 28 january <mask> ) is a former italian professional footballer.,Benoît maurice,<mask> <mask> <mask> ( born 28 january <mask> ) is a former <mask> professional footballer.,-5.049710750579834,0.31561124324798584,16314,35543,144,10,Successful
