,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
264,Kathleen gerson,"kathleen gerson is an american sociologist.<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university.<SPLIT>gerson's research has studied changing patterns among men and women in the past few decades.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",Pamela abbott,"<mask> <mask> is an <mask> sociologist.<SPLIT>she is <mask> as an <mask> on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university.<SPLIT><mask> research has studied changing patterns among men and women in the past few decades.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",-9.341941833496094,-0.9635101556777954,264,135128,264,568,Successful
265,Tony lucadello,"anthony lucadello ( july 30, 1912 - may 8, 1989 ) was a professional baseball scout for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- 1989 ).<SPLIT>during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt.<SPLIT>his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest scout ever.",Carl sawatski,"<mask> <mask> ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) was a professional baseball <mask> for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- 1989 ).<SPLIT>during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt.<SPLIT>his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest <mask> ever.",-15.191705703735352,-0.32473528385162354,265,67233,265,686,Successful
266,Mike cerrone,"mike cerrone ( born june 9, 1957 ) is an american actor and screenwriter from rhode island.<SPLIT>he has frequently worked with the farrelly brothers.",Will downing,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american <mask> and <mask> from <mask> <mask>.<SPLIT>he has frequently <mask> with the farrelly brothers.",-16.082841873168945,-3.0322952270507812,266,124553,266,186,Successful
267,Veeru devgan,veeru devgan is a stunt and action choreographer in bollywood.<SPLIT>he was born to a family from amritsar.<SPLIT>he is also the father of actor ajay devgan and director anil devgan.<SPLIT>he has choreographed fight and action scenes for over 80 hindi films.<SPLIT>he has also directed a film -- `` hindustan ki kasam '' ( 1999 ).,Sanjay dutt,<mask> <mask> is a <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he was <mask> to a family from <mask>.<SPLIT>he is <mask> the <mask> of actor ajay <mask> and director anil <mask>.<SPLIT>he has <mask> fight <mask> action scenes for <mask> 80 <mask> <mask>.<SPLIT>he has also <mask> <mask> film -- `` hindustan ki kasam '' ( 1999 ).,-14.734246253967285,-2.5617756843566895,267,38734,267,904,Successful
268,Pascal langdale,"pascal langdale is an english actor, who has played supporting roles in a number of television dramas since 1999.<SPLIT>pascal langdale also lent his voice and likeness to the critically acclaimed video game `` heavy rain '', in which he played ethan mars.<SPLIT>he studied at the royal academy of dramatic art for 3 years.<SPLIT>langdale's real name is pascal langlois.",Dominic marsh,"<mask> <mask> is an english actor, who has played supporting roles in a number of <mask> <mask> since <mask>.<SPLIT><mask> <mask> also lent his voice and likeness to the critically acclaimed video game `` heavy rain '', in which he played ethan <mask>.<SPLIT>he studied at the royal academy of dramatic art for 3 <mask>.<SPLIT><mask> real name is <mask> <mask>.",-14.124716758728027,-2.0272438526153564,268,61337,268,643,Successful
269,Nigel simpson,"nigel tausie ashton simpson ( born in suva, fiji on 25 april 1975 ) is a rugby union player.",Ashley fisher,"<mask> <mask> <mask> <mask> ( born in suva, fiji on 25 april <mask> ) is a <mask> <mask> player.",-11.482470512390137,-1.6920480728149414,269,14998,269,99,Successful
270,Tancrède labbé,"joseph-tancrde labb ( june 18, 1887 -- december 13, 1956 ) was a prominent quebec politician and businessman.<SPLIT>he was the father of media mogul franois labb.",Bouvier beale,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a prominent <mask> <mask> and businessman.<SPLIT>he was the father of media mogul franois <mask>.",-13.411097526550293,3.67470121383667,270,2901,270,210,Successful
271,J. wyn evans,"j. wyn evans ( born 1947 ) is the current church in wales bishop of st david's.<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in 1946, he studied archaeology at cardiff university and was ordained in 1972.<SPLIT>he was a minor canon at st david's cathedral then diocesan archivist until 1982.<SPLIT>he was diocesan director of education from then until 1992.<SPLIT>since then he has been successively canon, dean and now bishop.<SPLIT>he was elected by the electoral college of the church in wales on 1","Sr. joan lescinski , csj , ph.d. .","<mask>. <mask> <mask> ( born 1947 ) is the current church in <mask> bishop of <mask> <mask>.<SPLIT>born <mask> a clerical family ( his father served as archdeacon of cardigan ) in <mask>, he studied archaeology at <mask> university and was ordained in <mask>.<SPLIT>he was a minor canon at st <mask> cathedral <mask> diocesan archivist until <mask>.<SPLIT>he was diocesan director of education from then until 1992.<SPLIT><mask> <mask> he has been successively canon, dean and now bishop.<SPLIT>he was elected by the electoral college of the church in <mask> on 1",-12.41670036315918,-0.9752711057662964,271,116833,271,1305,Successful
272,Samuel dickstein,"samuel dickstein ( february 5, 1885 -- april 22, 1954 ) was a democratic congressional representative from new york and a new york state supreme court justice.<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities, which he used to attack fascists, including nazi sympathizers, and suspected communists.<SPLIT>authors allen weinstein, and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd.<SPLIT>the `` boston globe '' stated : `` dickstein ran",Ernst leonhardt,"<mask> <mask> ( <mask> <mask>, 1885 -- <mask> <mask>, <mask> ) was a <mask> <mask> <mask> <mask> new york <mask> a new york <mask> <mask> <mask> <mask>.<SPLIT>he played a key role in establishing the <mask> that would become the house committee on un-american activities, which he used to attack fascists, including nazi sympathizers, and suspected communists.<SPLIT>authors allen weinstein, and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd.<SPLIT>the `` boston globe '' stated : `` <mask> ran",-14.760234832763672,-1.5129239559173584,272,104391,272,1306,Successful
273,Douglas,"douglas galvo silva or simply douglas ( born may 21, 1986 in braslia ), is a brazilian striker.<SPLIT>he currently plays for clube atltico linense.<SPLIT>made professional debut for gois in a 1-3 defeat away to flamengo in the campeonato brasileiro on august 26, 2007.<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid",Japa,"<mask> <mask> <mask> <mask> <mask> <mask> ( born <mask> <mask>, 1986 in <mask> ), is a <mask> <mask>.<SPLIT>he currently plays for <mask> <mask> <mask>.<SPLIT>made professional debut for gois in a 1-3 defeat away to flamengo in the <mask> <mask> on august 26, 2007.<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid",-13.004633903503418,1.4814776182174683,273,21722,273,825,Successful
274,Victoria williams,"victoria williams ( born december 23, 1958 ) is an american singer, songwriter and musician, originally from shreveport, louisiana, although she has resided in southern california throughout her musical career.<SPLIT>she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a vivid feeling of small-town, rural southern upbringing and life.<SPLIT>her best-known songs include `` crazy mary '', and `` century plant ''.<SPLIT>finding inspiration in nature, ( `` weeds '', `` century plant, '' `` why look at",Sally sweetland,"<mask> <mask> ( born <mask> 23, <mask> ) <mask> an american singer, songwriter and <mask>, originally <mask> <mask>, <mask>, although she <mask> <mask> in <mask> california throughout her musical career.<SPLIT>she is noted for her descriptive songwriting talent, which she has used to immerse the <mask> of her songs into a vivid feeling of small-town, rural southern upbringing and life.<SPLIT><mask> best-known <mask> include `` crazy mary '', and `` century plant ''.<SPLIT>finding inspiration in nature, ( `` weeds '', `` century plant, '' `` why look at",-12.69739055633545,-2.4450700283050537,274,34940,274,1051,Successful
275,Jeff farkas,"jeffrey thomas farkas ( born january 24, 1978 in williamsville, new york ) is a retired american professional ice hockey center.<SPLIT>he was drafted in the third round, 57th overall, by the toronto maple leafs in the 1997 nhl entry draft.<SPLIT>after playing four seasons of college hockey for boston college, farkas joined the maple leafs'roster for the 2000 stanley cup playoffs.<SPLIT>he appeared in three games during that postseason, recording one goal.<SPLIT>despite his playoff success, farkas appeared in only eight games for the maple",Mariusz czerkawski,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask>, new york ) is a <mask> <mask> <mask> ice hockey <mask>.<SPLIT><mask> <mask> <mask> in the third <mask>, <mask> overall, <mask> <mask> toronto maple leafs in the <mask> nhl entry <mask>.<SPLIT><mask> playing four seasons <mask> <mask> hockey for <mask> <mask>, <mask> joined the maple leafs'roster for the <mask> <mask> cup playoffs.<SPLIT>he appeared in three games during that <mask>, recording one goal.<SPLIT><mask> his playoff success, <mask> <mask> in only eight games for the maple",-14.671630859375,-0.943920373916626,275,70244,275,2193,Successful
276,Edward simon -lrb- choreographer -rrb-,edward simon is a professional ballroom dance champion and choreographer.,La résistance -lrb- professional wrestling -rrb-,<mask> <mask> is a <mask> <mask> <mask> champion and <mask>.,-13.986762046813965,1.255100131034851,276,43495,276,46,Successful
277,Karen oganyan,"karen gennadyevich oganyan ( ; born june 25, 1982 ) is a russian professional footballer of armenian ethnic origin, currently playing for fc luch-energiya vladivostok.",Vitali belichenko,"<mask> <mask> <mask> ( ; born june 25, 1982 ) is a russian professional footballer of armenian ethnic origin, currently playing for fc <mask> <mask>.",-15.982940673828125,-1.8786697387695312,277,29493,277,101,Successful
278,John murphy,"john murphy ( born december 15, 1984 in jacksonville, usa ) is an american professional cyclist riding for the team.<SPLIT>in 2010 he has competed at ( amongst others ) the 2010 gent -- wevelgem and the 93rd giro d'italia.<SPLIT>in 2009 he became the united states national criterium champion.<SPLIT>in 2012, murphy signed a contract with the team.",Shaun stonerook,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask>, usa ) is an american professional <mask> <mask> <mask> the <mask>.<SPLIT>in <mask> he has competed <mask> ( amongst <mask> ) <mask> <mask> gent -- wevelgem <mask> the 93rd <mask> <mask>.<SPLIT>in <mask> he became the united states national <mask> champion.<SPLIT>in <mask>, <mask> <mask> <mask> <mask> with the team.",-14.829427719116211,-1.4566729068756104,278,92673,278,1051,Successful
279,John boy and billy,"`` for other persons named billy james, see billy james ( disambiguation ). ''<SPLIT>`` for the character `` john boy '', see the waltons. ''<SPLIT>john isley ( born august 15, 1956 ) and billy james ( born august 31, 1957 ), known as john boy & billy are american radio hosts based in charlotte, north carolina.<SPLIT>their comedic morning program `` the john boy & billy big show '' broadcasts from 6:00 a.m. to 10:00 a.m. eastern time in several southern and",John boy and billy,"`` <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> ( <mask> ). ''<SPLIT>`` <mask> <mask> <mask> `` <mask> <mask> '', <mask> <mask> <mask>. ''<SPLIT><mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ), <mask> <mask> <mask> <mask> & <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> <mask> & <mask> <mask> <mask> '' <mask> <mask> <mask>:<mask> <mask>.<mask>. <mask> <mask>:<mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> <mask>",-12.702798843383789,-13.475632667541504,279,279,279,2629,Failed
280,Zlata nikolaevna bizova,"zlata nikolaevna bizova ( ; 29 march 1927, leningrad, ussr ) is a russian soviet realist painter and graphic artist, who lives and works in saint petersburg ( former leningrad ).<SPLIT>she is a member of the saint petersburg union of artists ( before 1992 named as the leningrad branch of union of artists of russian federation ), regarded as one of representatives of the leningrad school of painting.",Alexei alexeyevich,"<mask> <mask> <mask> ( ; <mask> <mask> <mask>, <mask>, <mask> ) <mask> <mask> russian <mask> <mask> <mask> <mask> <mask> <mask>, who <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> ).<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> ), regarded <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.772963523864746,-3.0821924209594727,280,98758,280,1939,Successful
281,Martin hall,"professor martin hall ( born in guildford, england ) is a british-south african academic and educationalist who has written extensively on south african history, culture and higher education policy.<SPLIT>he is vice chancellor of the university of salford.",Francis idachaba,"<mask> <mask> <mask> ( born in <mask>, <mask> ) is a <mask> <mask> academic and educationalist who has written extensively on <mask> <mask> <mask>, <mask> and higher education policy.<SPLIT>he is vice chancellor of the university of <mask>.",-11.810470581054688,0.36382967233657837,281,68777,281,367,Successful
282,Ravindran kannan ரவிந்திரன் கண்ணன்,"ravindran kannan ( ; born 12 march 1953, madras ) is a principal researcher at microsoft research india, where he leads the algorithms research group.<SPLIT>he is also the first adjunct faculty of computer science and automation department of indian institute of science.<SPLIT>before joining microsoft, he was the william k. lanman jr..<SPLIT>professor of computer science and professor of applied mathematics at yale university.<SPLIT>he has also taught at mit and cmu.<SPLIT>the acm special interest group on algorithms and computation theory ( sigact ) presented its 2011 knuth prize to r",Suresh venapally సురేశ్ వెనపల్లి,"<mask> <mask> ( ; <mask> <mask> <mask> <mask>, <mask> ) is a <mask> <mask> <mask> <mask> <mask> <mask>, <mask> he leads the <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> joining <mask>, he was <mask> <mask> k. lanman <mask>..<SPLIT><mask> <mask> computer science and professor of <mask> mathematics at yale <mask>.<SPLIT><mask> <mask> <mask> <mask> at <mask> and <mask>.<SPLIT><mask> acm special <mask> group on algorithms and computation <mask> ( <mask> ) presented its 2011 <mask> prize to <mask>",-14.790773391723633,-2.1648471355438232,282,129136,282,3356,Successful
283,Paul ralston,"paul d. ralston is a former democratic member of the vermont house of representatives, representing vermont house of representatives addison -- 1 district from 2010 to 2015.<SPLIT>ralston did not seek re-election in 2014.",Sandra m. pihos,"<mask> d. <mask> is a former democratic member of the <mask> house of representatives, representing <mask> house of representatives <mask> -- <mask> district from <mask> to 2015.<SPLIT><mask> did not seek re-election in 2014.",-11.937814712524414,4.4369072914123535,283,41480,283,237,Successful
284,Dushyant chauhan,dushyant chauhan is an indian rower.he won the bronze medal in the men's lightweight single sculls.,Yamato machida,<mask> <mask> <mask> <mask> <mask> <mask>.<mask> <mask> the <mask> <mask> in <mask> <mask> <mask> single <mask>.,-14.669144630432129,1.7557287216186523,284,7864,284,148,Successful
285,Milton casco,milton scar casco ( born 11 april 1988 ) is an argentine footballer who plays as left back for newell's old boys and the argentina national football team.,Herron berrian,<mask> scar <mask> ( born <mask> <mask> <mask> ) is an <mask> footballer who plays as <mask> <mask> for <mask> <mask> <mask> and the <mask> national football team.,-13.308822631835938,-0.8356125354766846,285,118386,285,247,Successful
286,Hans weijs,"hans weijs, jr. ( born 19 december 1986 in elst ) is a dutch rally driver.<SPLIT>he has won two rounds of the junior world rally championship, finishing runner-up in the standings in 2010.<SPLIT>his father, hans weijs, sr., is also a rally driver and runs his own garage in elst.",Junior strous,"<mask> <mask>, jr. ( born <mask> <mask> <mask> in elst ) is <mask> <mask> rally driver.<SPLIT>he has won two rounds of the junior world rally championship, finishing runner-up in the standings in 2010.<SPLIT>his <mask>, hans <mask>, sr., is also a rally driver and runs his own garage in elst.",-11.868659019470215,-1.911111831665039,286,57492,286,406,Successful
287,Steve knight,"steve knight ( may 12, 1935 - january 19, 2013 ) was an american musician best known as the keyboardist for mountain, a rock band of the early 1970s.<SPLIT>knight was born in new york to artist parents.<SPLIT>from 1938 -- 1950 his family lived in woodstock, new york.<SPLIT>in 1950, his father became a professor at columbia university and moved the family to new york city.<SPLIT>in 1952, knight graduated from high school ( new lincoln school ) and enrolled at columbia later that year.<SPLIT>he stayed at columbia for most of",Wilfred johnson,"<mask> <mask> ( <mask> <mask>, 1935 - <mask> <mask>, <mask> ) was an american musician best known as the <mask> for mountain, a rock band of the early 1970s.<SPLIT><mask> was born in new york to artist parents.<SPLIT>from 1938 -- 1950 his family lived in woodstock, new york.<SPLIT>in 1950, his father became a professor at columbia university and moved the family to new york city.<SPLIT>in 1952, <mask> graduated from high school ( new lincoln school ) and enrolled at columbia later that year.<SPLIT>he stayed at columbia for most of",-12.793309211730957,-1.1780004501342773,287,60469,287,826,Successful
288,Suzanne martel,"suzanne chouinard martel ( october 8, 1924 -- july 29, 2012 ) was a french canadian journalist, novelist and children's writer.",Maurice sand,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a french <mask> journalist, novelist and <mask> writer.",-14.218022346496582,0.02943587303161621,288,77016,288,144,Successful
289,Jean howell,jean howell ( 1927 -- 1996 ) was an american television actress.<SPLIT>she also appeared occasionally in films such as the 1957 western `` hell's crossroads ''.,Mohideen baig,<mask> <mask> ( <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> ''.,-15.471736907958984,-4.897381782531738,289,32246,289,254,Failed
290,Rim banna,"rim banna (, ), is a palestinian singer, composer, arranger and activist, who is most known for her modern interpretations of traditional palestinian songs and poetry.<SPLIT>banna was born in nazareth, where she graduated from nazareth baptist school.<SPLIT>she currently lives in nazareth with her three children.<SPLIT>she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",Mika newton мiка ньютон,"<mask> <mask> (, ), is a <mask> singer, composer, arranger and activist, who is most known for her modern interpretations of traditional <mask> songs and poetry.<SPLIT><mask> was born in <mask>, where she graduated from <mask> baptist school.<SPLIT>she currently lives in <mask> with her three children.<SPLIT>she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",-13.624003410339355,-0.6217503547668457,290,123644,290,565,Successful
291,Mathias raymond,"mathias raymond ( b. 13 january 1986 in la colle, monaco ) is an a mongasque olympic rower.<SPLIT>he competed in the 2008, and the 2012 summer olympics.<SPLIT>at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",Wilson kipketer,"<mask> <mask> ( b. <mask> <mask> <mask> <mask> <mask> colle, <mask> ) is an a mongasque olympic <mask>.<SPLIT>he competed in the <mask>, and the 2012 summer olympics.<SPLIT>at the 2008 summer olympics he was <mask> flag bearer during the opening ceremony.",-14.421342849731445,-0.6922266483306885,291,38040,291,386,Successful
292,Sandra aleksejeva,"sandra aleksejeva ( born 3 may 1991 ) is a latvian bmx racer.<SPLIT>she has qualified for 2012 summer olympics in london.<SPLIT>aleksejeva has participated in several european and world championships.<SPLIT>aleksejeva was born in krslava, latvia.",Lester ryan,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask>.",-14.140093803405762,2.3264739513397217,292,49056,292,631,Successful
293,Mladen josić,"mladen josi ( beej, 15 july 1897 - paris, 1 october 1972 ) was a serbian painter.",Armand mouyal,"<mask> <mask> ( beej, 15 july <mask> - paris, <mask> october <mask> ) was a <mask> <mask>.",-12.834362030029297,-0.7333662509918213,293,92912,293,78,Successful
294,Bruce reid,"bruce malcolm reid ( born 4 april 1946 ) is the current club doctor of the essendon football club and a former australian rules footballer who played with hawthorn in the victorian football league ( vfl ).<SPLIT>reid, who came from north balwyn methodists, played two senior games for hawthorn in the 1966 vfl season and made one further appearance the following year.<SPLIT>he was a member of preston's 1968 and 1969 victorian football association premiership teams.<SPLIT>having graduated from university with a medical degree while at preston, he worked as a club doctor",Peter sumich,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is the current <mask> <mask> of <mask> essendon football club and a <mask> australian rules footballer who played <mask> <mask> in the victorian football league ( vfl ).<SPLIT><mask>, <mask> came from <mask> <mask> <mask>, <mask> two senior games for <mask> in the <mask> <mask> season and made one further appearance the following year.<SPLIT>he was a member of preston's <mask> and <mask> victorian football association premiership teams.<SPLIT>having graduated from university with a medical degree while at preston, he worked as a club doctor",-14.51436996459961,-1.3497304916381836,294,97424,294,1818,Successful
295,Kaytha coker,kaytha coker is an american voice actress.<SPLIT>she is known for dub voice work for adv films and seraphim digital.,Mitsuhisa ishikawa,<mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>she is <mask> for <mask> <mask> work <mask> <mask> <mask> <mask> <mask> <mask>.,-15.160516738891602,-2.4136276245117188,295,65112,295,201,Successful
296,Ghulam muhammad malik,"lieutenant general ghulam muhammad malik ( also called g.m. malik ) is former commander of the x corps, rawalpindi of the pakistan army.<SPLIT>x corps was responsible to defend the entire line of control between pakistan-administered kashmir and the indian-administered kashmir.<SPLIT>he retired from the army in 1995, and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",Dr. g. gangadharan nair,"<mask> <mask> <mask> <mask> <mask> ( also called g.<mask>. <mask> ) is <mask> commander of the x corps, <mask> of the <mask> <mask>.<SPLIT>x corps was responsible to defend the entire line of control between <mask> kashmir and the indian-administered kashmir.<SPLIT>he <mask> from the army in <mask>, and has since headed a charity to provide primary health care facilities to the poor and needy of <mask>.",-14.145465850830078,-1.001244306564331,296,136358,296,886,Successful
297,Miguel pereira,"miguel pereira ( born april 12, 1957 in san salvador de jujuy, jujuy province, argentina ) is a film director, producer and screenplay writer.<SPLIT>he works mainly in the cinema of argentina.",Rosibel garcía,"<mask> <mask> ( <mask> <mask> <mask>, <mask> in san <mask> de jujuy, <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> mainly <mask> the <mask> <mask> <mask>.",-14.968212127685547,-1.8001070022583008,297,130228,297,445,Successful
298,Ibrahim tarik ozbolat,"prof. brahim tark zbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in manufacturing and tissue engineering, with numerous articles published in the context of bioprinting.<SPLIT>he received his ph.d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b.s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey.<SPLIT>he spearheads the ozbolat lab in the millennium science complex at the h",Prof. dr. hasan sohaib murad,"prof. <mask> <mask> <mask> is a <mask> scientist and academician at the <mask> <mask> university ( <mask> college, <mask> <mask> ), specialized in manufacturing and <mask> engineering, with numerous articles published in the context of <mask>.<SPLIT>he received his ph.d in industrial and systems engineering from university at <mask>, <mask> <mask> university of new york, new <mask>, <mask> dual b.s. degrees in mechanical engineering and in industrial engineering from middle <mask> technical <mask> <mask>, <mask>.<SPLIT><mask> spearheads the <mask> lab in the millennium science complex at the h",-10.257253646850586,-2.401919364929199,298,97310,298,1706,Successful
299,David billington,"david billington ( born 15 january 1980, oxford, england ) is a former professional football player who played for peterborough united and sheffield wednesday.<SPLIT>billington signed for sheffield wednesday for # 1,000,000 from peterborough united in april 1997 along with winger mark mckeever in april 1997.<SPLIT>but since then he endured a constant injury nightmare.<SPLIT>he returned to his old club peterborough in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table.<SPLIT>but he broke down in his first",James stott,"<mask> <mask> ( born <mask> <mask> <mask>, <mask>, england ) is a former professional football player who played for <mask> <mask> and <mask> <mask>.<SPLIT><mask> signed for sheffield wednesday for # 1,000,000 from <mask> united in april 1997 <mask> <mask> winger <mask> <mask> in april 1997.<SPLIT>but since then he endured a constant injury nightmare.<SPLIT>he returned to his old club <mask> in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table.<SPLIT>but he broke down in his first",-14.675887107849121,-2.5094540119171143,299,37119,299,1361,Successful
300,Cornbugs,"cornbugs was an american experimental metal band formed in 1995.<SPLIT>comprising vocalist bill `` choptop '' moseley, guitarist buckethead, drummer pinchface and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in 2007.",Nlt,"<mask> was an american <mask> <mask> band formed in <mask>.<SPLIT><mask> <mask> <mask> `` <mask> '' moseley, guitarist <mask>, drummer <mask> and keyboardist travis <mask>, the band released five albums, two dvds, and three compilation albums before they split up in <mask>.",-14.381031036376953,-1.6544225215911865,300,141029,300,415,Successful
301,Anthony mathews,"anthony mathews ( born 20 april 1987 ) is an australian drummer and live sound engineer from brisbane, queensland, australia",Robert kajuga,"<mask> <mask> ( born <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask>",-13.720104217529297,-1.0113825798034668,301,3200,301,171,Successful
302,Lesya yaroslavskaya,"lesya yaroslavskaya ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of ootsie ( 2004 -- 2012 ), author and performer of his own songs.",Vladimir begunov,"<mask> <mask> ( ; born <mask> <mask> <mask>, severomorsk, murmansk region, ussr ) is a russian <mask> singer, lead singer of <mask> ( 2004 -- 2012 ), author and performer of his own songs.",-13.13154125213623,-1.6063437461853027,302,103329,302,176,Successful
303,Carroll williams,"carroll williams is a former american football quarterback who played four seasons in the canadian football league with the montreal alouettes and bc lions.<SPLIT>he played college football at xavier university and attended archbishop curley high school in miami, florida.",Willie mcgee,"<mask> <mask> <mask> <mask> former <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> league <mask> <mask> <mask> <mask> and <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.",-14.056930541992188,-1.0807020664215088,303,45517,303,811,Successful
304,Nirbhay sharma,"lt. gen nirbhay sharma is the governor of mizoram and former governor of arunachal pradesh.<SPLIT>born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966.<SPLIT>general sharma is one of the most distinguished and decorated field commanders of the indian army.",Harcharanjit singh panag,"<mask>. gen <mask> <mask> is the <mask> of <mask> and former <mask> of <mask> <mask>.<SPLIT><mask> in lucknow ( uttar pradesh ) in <mask>, he is a product of the national defence academy and was commissioned in the indian army in <mask>.<SPLIT>general <mask> is one of the most distinguished and decorated field commanders of the indian army.",-13.710521697998047,-1.2378182411193848,304,108724,304,607,Successful
305,Tom clurey,"tom clurey ( born 23 march 1994 ) is an australian rules footballer.<SPLIT>he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray bushrangers in the tac cup.<SPLIT>clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15.1, which set him apart from all other tall defenders at the camp.<SPLIT>originally from a sheep and canola farm in the township of k",Justin westhoff,"<mask> <mask> ( born <mask> <mask> <mask> ) is an australian rules <mask>.<SPLIT><mask> was <mask> <mask> the port adelaide <mask> club with the <mask> selection in the australian football league's ( afl ) <mask> national <mask> from <mask> <mask> in the <mask> <mask>.<SPLIT><mask> is a tall <mask> that is known <mask> <mask> endurance, this <mask> <mask> in the <mask> afl combine <mask> he recorded a beep test <mask> of 15.1, which set him apart from all other tall <mask> at the <mask>.<SPLIT>originally from a <mask> and canola farm in the township of k",-14.191811561584473,1.1846486330032349,305,102572,305,2292,Successful
