,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
289,Jean howell,jean howell ( 1927 -- 1996 ) was an american television actress.<SPLIT>she also appeared occasionally in films such as the 1957 western `` hell's crossroads ''.,Doris houck,<mask> <mask> ( <mask> -- <mask> ) was an american <mask> actress.<SPLIT>she also appeared occasionally in films such as the 1957 western `` hell's crossroads ''.,-15.471992492675781,-7.465865135192871,289,49814,289,101,Successful
290,Rim banna,"rim banna (, ), is a palestinian singer, composer, arranger and activist, who is most known for her modern interpretations of traditional palestinian songs and poetry.<SPLIT>banna was born in nazareth, where she graduated from nazareth baptist school.<SPLIT>she currently lives in nazareth with her three children.<SPLIT>she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",Ruhama raz,"<mask> <mask> (, ), is a palestinian singer, composer, arranger and activist, who is most known for her modern interpretations of traditional palestinian songs and poetry.<SPLIT><mask> was born in <mask>, where she graduated from nazareth baptist school.<SPLIT>she currently lives in nazareth with her three children.<SPLIT>she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in <mask>, and got divorced in 2010.",-13.623589515686035,-6.97761869430542,290,72173,290,361,Successful
291,Mathias raymond,"mathias raymond ( b. 13 january 1986 in la colle, monaco ) is an a mongasque olympic rower.<SPLIT>he competed in the 2008, and the 2012 summer olympics.<SPLIT>at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",Wilson kipketer,"<mask> <mask> ( b. <mask> <mask> <mask> in la colle, monaco ) is an a mongasque olympic <mask>.<SPLIT>he competed in the <mask>, and the 2012 summer olympics.<SPLIT>at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",-14.422529220581055,-8.136457443237305,291,38040,291,260,Successful
292,Sandra aleksejeva,"sandra aleksejeva ( born 3 may 1991 ) is a latvian bmx racer.<SPLIT>she has qualified for 2012 summer olympics in london.<SPLIT>aleksejeva has participated in several european and world championships.<SPLIT>aleksejeva was born in krslava, latvia.",Kimiko date-krumm ja クルム伊達 公子,"<mask> aleksejeva ( <mask> <mask> <mask> <mask> ) is <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>aleksejeva has <mask> <mask> <mask> <mask> and world <mask>.<SPLIT>aleksejeva <mask> born in <mask>, latvia.",-14.139900207519531,-6.158700466156006,292,51938,292,576,Successful
293,Mladen josić,"mladen josi ( beej, 15 july 1897 - paris, 1 october 1972 ) was a serbian painter.",Karel buchta,"<mask> <mask> ( beej, 15 july 1897 - paris, <mask> october <mask> ) was a <mask> painter.",-12.833660125732422,-6.075244426727295,293,24514,293,61,Successful
294,Bruce reid,"bruce malcolm reid ( born 4 april 1946 ) is the current club doctor of the essendon football club and a former australian rules footballer who played with hawthorn in the victorian football league ( vfl ).<SPLIT>reid, who came from north balwyn methodists, played two senior games for hawthorn in the 1966 vfl season and made one further appearance the following year.<SPLIT>he was a member of preston's 1968 and 1969 victorian football association premiership teams.<SPLIT>having graduated from university with a medical degree while at preston, he worked as a club doctor",Jonathon robran,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is the current <mask> <mask> of <mask> essendon football club and a <mask> australian rules footballer who played <mask> hawthorn in the victorian football league ( vfl ).<SPLIT><mask>, who came from <mask> <mask> methodists, played two senior games for hawthorn in the <mask> <mask> season and made one further appearance the following year.<SPLIT>he was a member of preston's <mask> and <mask> victorian football association premiership teams.<SPLIT>having graduated from university with a medical degree while at preston, he worked as a club doctor",-14.513468742370605,-7.263381004333496,294,96663,294,1468,Successful
295,Kaytha coker,kaytha coker is an american voice actress.<SPLIT>she is known for dub voice work for adv films and seraphim digital.,Ai nagano 永野 愛,<mask> <mask> <mask> <mask> <mask> voice <mask>.<SPLIT>she is <mask> for <mask> <mask> work <mask> adv <mask> <mask> <mask> <mask>.,-15.160564422607422,-7.728477478027344,295,78077,295,190,Successful
296,Ghulam muhammad malik,"lieutenant general ghulam muhammad malik ( also called g.m. malik ) is former commander of the x corps, rawalpindi of the pakistan army.<SPLIT>x corps was responsible to defend the entire line of control between pakistan-administered kashmir and the indian-administered kashmir.<SPLIT>he retired from the army in 1995, and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",Dr. g. gangadharan nair,"<mask> <mask> <mask> <mask> <mask> ( also called g.<mask>. <mask> ) is <mask> commander of the x corps, <mask> of the <mask> <mask>.<SPLIT>x corps was responsible to defend the entire line of control between <mask> kashmir and the indian-administered kashmir.<SPLIT>he <mask> from the army in <mask>, and has since headed a charity to provide primary health care facilities to the poor and needy of <mask>.",-14.144172668457031,-0.9991259574890137,296,136358,296,886,Successful
297,Miguel pereira,"miguel pereira ( born april 12, 1957 in san salvador de jujuy, jujuy province, argentina ) is a film director, producer and screenplay writer.<SPLIT>he works mainly in the cinema of argentina.",Marcelo berza,"<mask> <mask> ( <mask> <mask> <mask>, <mask> in san <mask> de jujuy, jujuy <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> mainly <mask> the <mask> <mask> <mask>.",-14.966861724853516,-3.405548572540283,297,141430,297,438,Successful
298,Ibrahim tarik ozbolat,"prof. brahim tark zbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in manufacturing and tissue engineering, with numerous articles published in the context of bioprinting.<SPLIT>he received his ph.d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b.s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey.<SPLIT>he spearheads the ozbolat lab in the millennium science complex at the h",Brahim,"prof. brahim <mask> <mask> is a <mask> scientist and academician at the <mask> <mask> university ( <mask> college, <mask> <mask> ), specialized in manufacturing and <mask> engineering, with numerous articles published in the context of <mask>.<SPLIT>he received his ph.d in industrial and systems engineering from university at <mask>, the state university of new york, new york, and dual b.s. degrees in mechanical engineering and in industrial engineering from middle east technical <mask> <mask>, <mask>.<SPLIT>he spearheads the <mask> lab in the millennium science complex at the h",-10.25752067565918,-5.030607223510742,298,144731,298,1216,Successful
299,David billington,"david billington ( born 15 january 1980, oxford, england ) is a former professional football player who played for peterborough united and sheffield wednesday.<SPLIT>billington signed for sheffield wednesday for # 1,000,000 from peterborough united in april 1997 along with winger mark mckeever in april 1997.<SPLIT>but since then he endured a constant injury nightmare.<SPLIT>he returned to his old club peterborough in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table.<SPLIT>but he broke down in his first",Ryan france,"<mask> <mask> ( born <mask> <mask> <mask>, <mask>, england ) is a former professional football player who played for peterborough <mask> and sheffield wednesday.<SPLIT><mask> signed for sheffield wednesday for # 1,000,000 from peterborough united in april 1997 <mask> <mask> winger <mask> <mask> in april 1997.<SPLIT>but since then he endured a constant injury nightmare.<SPLIT>he returned to his old club peterborough in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table.<SPLIT>but he broke down in his first",-14.674495697021484,-7.255722999572754,299,23245,299,991,Successful
300,Cornbugs,"cornbugs was an american experimental metal band formed in 1995.<SPLIT>comprising vocalist bill `` choptop '' moseley, guitarist buckethead, drummer pinchface and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in 2007.",Nlt,"<mask> was an american <mask> <mask> band formed in <mask>.<SPLIT>comprising vocalist bill `` <mask> '' moseley, guitarist <mask>, drummer <mask> and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in <mask>.",-14.380831718444824,-5.279467582702637,300,141029,300,293,Successful
301,Anthony mathews,"anthony mathews ( born 20 april 1987 ) is an australian drummer and live sound engineer from brisbane, queensland, australia",Daniel amalm,"<mask> <mask> ( born <mask> <mask> <mask> ) is an australian <mask> and <mask> sound engineer from brisbane, queensland, australia",-13.721330642700195,-7.451685905456543,301,56124,301,106,Successful
302,Lesya yaroslavskaya,"lesya yaroslavskaya ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of ootsie ( 2004 -- 2012 ), author and performer of his own songs.",Vladimir begunov,"<mask> <mask> ( ; born 20 march <mask>, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of ootsie ( 2004 -- 2012 ), author and performer of his own songs.",-13.129778861999512,-7.949889183044434,302,103329,302,82,Successful
303,Carroll williams,"carroll williams is a former american football quarterback who played four seasons in the canadian football league with the montreal alouettes and bc lions.<SPLIT>he played college football at xavier university and attended archbishop curley high school in miami, florida.",Corby jones,"<mask> <mask> is a <mask> american football <mask> <mask> played four seasons in the <mask> football league with the montreal alouettes and <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> at <mask> <mask> and <mask> <mask> <mask> high <mask> in <mask>, <mask>.",-14.056827545166016,-7.238315582275391,303,2399,303,611,Successful
304,Nirbhay sharma,"lt. gen nirbhay sharma is the governor of mizoram and former governor of arunachal pradesh.<SPLIT>born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966.<SPLIT>general sharma is one of the most distinguished and decorated field commanders of the indian army.",Harcharanjit singh panag,"lt. gen <mask> <mask> is the <mask> of <mask> and former <mask> of <mask> <mask>.<SPLIT><mask> in lucknow ( uttar pradesh ) in <mask>, he is a product of the national defence academy and was commissioned in the indian army in 1966.<SPLIT>general sharma is one of the most distinguished and decorated field commanders of the indian army.",-13.711285591125488,-5.732710361480713,304,108724,304,469,Successful
305,Tom clurey,"tom clurey ( born 23 march 1994 ) is an australian rules footballer.<SPLIT>he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray bushrangers in the tac cup.<SPLIT>clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15.1, which set him apart from all other tall defenders at the camp.<SPLIT>originally from a sheep and canola farm in the township of k",Justin westhoff,"<mask> <mask> ( born <mask> <mask> <mask> ) is an australian rules <mask>.<SPLIT><mask> was <mask> <mask> the port adelaide <mask> club with the <mask> selection in the australian football league's ( afl ) <mask> national <mask> from <mask> <mask> in the <mask> <mask>.<SPLIT><mask> is a tall <mask> that is known <mask> <mask> endurance, this <mask> <mask> in the <mask> afl combine <mask> he recorded a beep test <mask> of 15.1, which set him apart from all other tall <mask> at the <mask>.<SPLIT>originally from a <mask> and canola farm in the township of k",-14.189148902893066,1.1856906414031982,305,102572,305,2292,Successful
306,Dharmaditya dharmacharya,"dharmaditya dharmacharya ( devanagari :   ) ( born jagat man vaidya ) ( 1902 -- 1963 ) was a nepalese author, buddhist scholar and language activist.<SPLIT>he worked to develop nepal bhasa and revive theravada buddhism when nepal was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed.<SPLIT>dharmach",Devotee sain,"<mask> <mask> ( devanagari :   ) ( born <mask> <mask> <mask> ) ( <mask> -- <mask> ) was a <mask> <mask>, <mask> scholar and <mask> activist.<SPLIT><mask> worked to develop nepal bhasa and revive theravada <mask> when nepal was ruled by the rana dynasty and both were dangerous <mask>, and was consequently jailed.<SPLIT><mask>",-15.36471939086914,-6.99848747253418,306,31522,306,586,Successful
307,Jeremy adams,"jeremy adams, also known as : jeremiah adams, ( c. 1604/5 -- august 11, 1683 ) was one of the first settlers of hartford.<SPLIT>he was the founder and first proprietor of colchester, connecticut, which was established on land owned by adams : known as `` jeremiah's farme ''.",John howland,"<mask> <mask>, also known as : <mask> <mask>, ( c. <mask>/5 -- <mask> <mask>, <mask> ) was one of the first <mask> <mask> <mask>.<SPLIT>he was the <mask> and first proprietor of colchester, <mask>, <mask> was established on <mask> owned by adams : known as `` jeremiah's farme ''.",-14.043489456176758,-2.8012545108795166,307,51406,307,541,Successful
308,Michelle rossignol,"michelle rossignol, oc, cq ( born 4 february 1940 ) is a canadian film actress.<SPLIT>she has appeared in 15 films since 1956.<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",Malene schwartz,"<mask> <mask>, oc, cq ( born <mask> <mask> <mask> ) is a canadian film actress.<SPLIT>she has appeared in 15 films since 1956.<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",-14.313711166381836,-5.305991172790527,308,134937,308,211,Successful
309,Bill bayno,"bill bayno ( born may 18, 1962 ) is an american basketball coach and former assistant coach with the toronto raptors.<SPLIT>he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons.<SPLIT>he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",Joe harrington,"<mask> <mask> ( born may 18, <mask> ) is an american basketball coach and former assistant coach with the toronto raptors.<SPLIT>he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons.<SPLIT>he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",-10.924242973327637,-7.520877838134766,309,32265,309,166,Successful
310,Dermot `` spoofer '' mcnicholl,"dermot `` spoofer '' mcnicholl ( ; born 6 november 1965 ), from glenullin, is an all star winning former irish gaelic footballer who played for derry in the 1980s and 1990s.<SPLIT>he was part of derry's 1993 all-ireland championship winning side, also winning ulster senior football championships in 1987 and 1993.<SPLIT>he usually played in the half-forward line and was regarded as one of the best footballers in ireland at a time.<SPLIT>mcnicholl played club football with john mitchel's gac glen",Johnny mcgurk,"<mask> `` <mask> '' <mask> ( ; born 6 november 1965 ), <mask> <mask>, <mask> an all star winning former <mask> gaelic footballer who played for derry in the 1980s and 1990s.<SPLIT>he was part of derry's 1993 <mask> championship winning <mask>, also winning ulster senior football championships in 1987 and 1993.<SPLIT>he usually played in the half-forward line and was regarded as one of the best footballers in ireland at a time.<SPLIT><mask> played club football with john mitchel's <mask> <mask>",-13.437567710876465,-7.815549850463867,310,36666,310,859,Successful
311,Giuseppe gabriel balsamo-crivelli,"giuseppe gabriel balsamo-crivelli ( 1 september 1800 milan - 15 november 1874 pavia ) was an italian naturalist.<SPLIT>he became a professor of mineralogy and zoology at the university of pavia in 1851, and was appointed professor of comparative anatomy in 1863.<SPLIT>he was interested in various domains of natural history, and identified the fungus responsible for the white muscardine disease of silkworms, `` beauveria bassiana ''.<SPLIT>his research kickstarted a spring in zoological research throughout the world.",Carlos luis spegazzini,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> - <mask> <mask> <mask> <mask> ) was an <mask> <mask>.<SPLIT>he became a professor of <mask> and zoology at the university of <mask> in 1851, and was appointed professor of comparative anatomy in 1863.<SPLIT>he was interested in various domains of natural history, and identified the fungus responsible for the white muscardine disease of silkworms, `` <mask> bassiana ''.<SPLIT>his research kickstarted a spring in zoological research throughout the world.",-15.822589874267578,-4.319545745849609,311,144579,311,1049,Successful
312,Shulem moshkovitz,"rabbi shulem moshkovitz, known as the shotzer rebbe, was born in suceava, romania.<SPLIT>he was a descendant of the famed chasidic rebbe yechiel mikhl of zlotshov.<SPLIT>he emigrated to london, england, before world war ii, settling in stamford hill, a part of london where not many hasidic jews lived then.<SPLIT>in london he became known as the `` shotzer rebbe ''.<SPLIT>he established a `` beis medrash '' affiliated to the union",Abraham lubin,"rabbi <mask> <mask>, <mask> <mask> the shotzer <mask>, was born in <mask>, <mask>.<SPLIT>he was a descendant of the famed chasidic rebbe yechiel mikhl of <mask>.<SPLIT>he emigrated to london, england, before world war ii, settling in stamford hill, a part of london where not many hasidic jews lived <mask>.<SPLIT>in london he became known as the `` shotzer <mask> ''.<SPLIT><mask> established a `` <mask> <mask> '' affiliated to the union",-16.814041137695312,-5.686700820922852,312,140164,312,807,Successful
313,Piotr/peter sczypa,"piotr sczypa, now known as peter sczypa ( born 19 april 1948 ) is a former pair skater who competed for poland with janina poremska and teresa skrzek.<SPLIT>he is currently the national ladies'figure skating coach of germany.",Marcelle matthews,"<mask> <mask>, now known as <mask> <mask> ( born 19 april 1948 ) is a former pair skater who competed for poland with janina poremska and teresa skrzek.<SPLIT><mask> is currently the national ladies'figure skating coach of <mask>.",-10.634535789489746,-4.526094436645508,313,42671,313,202,Successful
314,Saif ali janjua,"naik saif ali janjua pakistan army azad kashmir regiment ( haider dil battalion ) was a platoon commander during the indo-pakistani war of 1947.<SPLIT>he received the hilal-e-kashmir from the government of azad kashmir, which is equal to nishan-e-haider, the highest military award given by pakistan.<SPLIT>he fought in the kashmir sector during the 1948 war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha khanna.<SPLIT>naik saif ali khan was born",Lalak jan,"<mask> <mask> <mask> <mask> pakistan army azad kashmir regiment ( haider dil battalion ) was a platoon commander during the indo-pakistani war of <mask>.<SPLIT>he received the hilal-e-kashmir from the government of azad kashmir, which is equal to nishan-e-haider, the highest military award given by pakistan.<SPLIT>he fought in the kashmir sector during the <mask> war and sacrificed his life after displaying extraordinary bravery and heroism during the siege of budha khanna.<SPLIT><mask> <mask> <mask> khan <mask> <mask>",-12.765233993530273,-5.038435459136963,314,63212,314,782,Successful
315,Bruno kahl,"bruno kahl ( 23 november 1914 -- 27 february 1999 ) was an `` oberstleutnant '' in the `` wehrmacht '' during world war ii, and one of only 882 recipients of the knight's cross of the iron cross with oak leaves.<SPLIT>the knight's cross of the iron cross and its higher grade oak leaves was awarded to recognise extreme battlefield bravery or successful military leadership.",Heinz meyer,"<mask> <mask> ( 23 november <mask> -- <mask> <mask> <mask> ) was an `` <mask> '' in the `` wehrmacht '' during world war ii, and one of only 882 recipients of the <mask> cross of the iron cross with oak leaves.<SPLIT><mask> <mask> cross of the iron cross and its higher grade oak leaves was awarded to recognise extreme battlefield bravery or successful military leadership.",-14.729191780090332,-8.301421165466309,315,95196,315,546,Successful
316,Martin schumnig,"martin schumnig ( born july 28, 1989 ) is an austrian professional ice hockey defenceman who is currently playing with ec kac of the austrian hockey league ( ebel ).<SPLIT>he has spent the entirety of his playing career with kac of his native austria.<SPLIT>on august 21, 2013, schumnig was signed his first north american contract, signing with the cincinnati cyclones of the echl, however, just prior to opening the 2013 -- 14 season, schumnig was released from his contract and returned to klagenfurt on october 18, 2013",Christian chartier,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an austrian professional <mask> <mask> <mask> <mask> <mask> <mask> <mask> with <mask> <mask> of the austrian <mask> <mask> ( <mask> ).<SPLIT>he has spent the entirety of his playing <mask> with <mask> of his <mask> austria.<SPLIT>on <mask> 21, <mask>, <mask> was <mask> <mask> first <mask> american <mask>, <mask> with the cincinnati <mask> of the <mask>, however, just prior to opening the <mask> -- <mask> <mask>, schumnig was released from his <mask> and <mask> <mask> <mask> <mask> <mask> <mask>, <mask>",-14.178936004638672,-5.616703510284424,316,77756,316,2625,Successful
317,Sarosh homi kapadia,sarosh homi kapadia ( ) ( hindi :    ) ( born 29 september 1947 ) was the thirty-eighth chief justice of india.,Ibrahim i,<mask> <mask> <mask> ( ) ( <mask> :    ) ( born <mask> september <mask> ) was the thirty-eighth <mask> <mask> <mask> <mask>.,-13.838329315185547,-7.542264938354492,317,42963,317,106,Successful
318,Hughie jennings,"hugh ambrose jennings ( april 2, 1869 -- february 1, 1928 ) was a major league baseball player and manager from 1891 to 1925.<SPLIT>jennings was a leader, both as a batter and as a shortstop, with the baltimore orioles teams that won national league championships in 1894, 1895, and 1896.<SPLIT>during the three championship seasons, jennings had 355 rbis and hit.335,.386, and.401.<SPLIT>jennings was a fiery, hard-nosed player who was not afraid to be hit by a pitch to get",Reuben ellis jenkins,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>jennings <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> the baltimore <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.<mask>,.<mask>, <mask>.<mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-13.885323524475098,-8.005373001098633,318,138938,318,3316,Successful
319,Madoka hisagae,madoka hisagae ( born 11 january 1979 ) is a japanese fencer.<SPLIT>she competed in the women's individual sabre events at the 2004 and 2008 summer olympics.,Silvia koeswandi,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> fencer.<SPLIT>she competed in the women's individual sabre events at the <mask> and <mask> summer olympics.,-14.953880310058594,-5.969233989715576,319,49878,319,173,Successful
320,Sir ernest mason satow,"sir ernest mason satow gcmg pc ; ( 30 june 1843 -- 26 august 1929 ), was a british scholar, diplomat and japanologist.<SPLIT>satow was born to an ethnically german father ( hans david christoph satow, born in wismar, then under swedish rule, naturalised british in 1846 ) and an english mother ( margaret, ne mason ) in clapton, north london.<SPLIT>his surname is sorbian in origin, meaning ` village of the sower '.<SPLIT>he was",Sir alexander john arbuthnot,"sir <mask> <mask> <mask> gcmg pc ; ( <mask> june 1843 -- <mask> <mask> <mask> ), was a british scholar, diplomat and japanologist.<SPLIT><mask> was born to an ethnically german father ( hans david christoph <mask>, born in wismar, then under swedish rule, naturalised british in 1846 ) and an english mother ( margaret, ne mason ) in clapton, north london.<SPLIT>his surname is sorbian in origin, meaning ` village of the sower '.<SPLIT>he was",-13.78476333618164,-6.8371734619140625,320,36943,320,559,Successful
321,Soledad mexia,"soledad mexia ( august 13, 1899 -- august 30, 2013 ) was a mexican-born american supercentenarian who at the time of her death was the world's sixth-oldest living person and the oldest living resident of california.<SPLIT>she was also the oldest verified mexican-born person ever, until being surpassed by dominga velasco on may 30, 2015.",Ida siekmann,"<mask> <mask> ( august <mask>, <mask> -- august <mask>, <mask> ) was a <mask> <mask> <mask> who at the time of her <mask> <mask> the <mask> <mask> <mask> <mask> and the <mask> <mask> <mask> of <mask>.<SPLIT><mask> was also the <mask> <mask> <mask> <mask> ever, <mask> being surpassed <mask> <mask> velasco <mask> <mask> 30, <mask>.",-15.748687744140625,-7.49641227722168,321,132947,321,1126,Successful
322,Alex thépot,"alexis ` alex'thpot ( 30 july 1906 -- 21 february 1989 ; born in brest, finistre ) was a french football player.<SPLIT>he was the goalkeeper of the french national team in the first two world cups, 1930 and 1934, and an olympian.",Evald mikson,"<mask> ` <mask> ( 30 july 1906 -- <mask> <mask> <mask> ; born in brest, finistre ) was a french football player.<SPLIT>he was the goalkeeper of the french national team in the first two world cups, 1930 and 1934, and an olympian.",-10.67938232421875,-3.495964527130127,322,90931,322,181,Successful
323,Hiroshi ochiai,"hiroshi ochiai (  , born february 28, 1946 in urawa, saitama, japan ) is a former japanese football player.<SPLIT>ochiai made 63 appearances for the japan national football team from 1974 to 1980.",Akira narahashi,"<mask> <mask> (  , <mask> <mask> <mask>, 1946 in <mask>, <mask>, <mask> ) <mask> <mask> <mask> japanese football player.<SPLIT><mask> <mask> <mask> appearances <mask> <mask> japan national <mask> team <mask> <mask> <mask> <mask>.",-13.296024322509766,-7.22517204284668,323,53988,323,421,Successful
324,Swim deep,"swim deep are an indie pop band from birmingham, england consisting of austin williams ( vocals ), tom higgins ( guitar ), zachary robinson ( drums ), cavan mccarthy ( bass ) and james balmont ( keys and percussion ).<SPLIT>swim deep formed in 2011 by austin williams, tom ` higgy'higgins and wolfgang j harte.<SPLIT>harte left the band in late 2012 and was replaced by cavan mccarthy.<SPLIT>james balmont joined the band as a live member in 2013, becoming a full member",Nine days,"<mask> <mask> <mask> an <mask> <mask> band from <mask>, <mask> consisting of <mask> williams ( vocals ), tom <mask> ( guitar ), zachary <mask> ( drums ), cavan mccarthy ( bass ) and james <mask> ( keys and percussion ).<SPLIT><mask> <mask> formed in <mask> by <mask> williams, tom ` higgy'higgins and wolfgang j harte.<SPLIT>harte left the band in late <mask> and was replaced by cavan mccarthy.<SPLIT>james <mask> joined the band as a live member in <mask>, becoming a full member",-13.434329986572266,-5.416728973388672,324,134330,324,1144,Successful
325,Martin john callanan,"martin john callanan ( born 1982 in solihull, west midlands ) is a british conceptual artist working in london and scotland.<SPLIT>he has lectured at the slade school of fine art since 2008.<SPLIT>key exhibitions include white cube mason's yard, or gallery, berlin, casal solleric, spain, whitechapel gallery, london, imperial war museum, international film festival rotterdam and whitstable biennale.<SPLIT>in 2013 callanan was awarded the philip leverhulme prize, an award for young academic researchers.",Chris gearing,"<mask> <mask> <mask> ( born <mask> in <mask>, <mask> midlands ) <mask> <mask> british <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> mason's <mask>, <mask> <mask>, <mask>, <mask> <mask>, <mask>, <mask> <mask>, <mask>, <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> callanan <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.",-14.11404037475586,-6.603918075561523,325,65660,325,2608,Successful
326,Rajendra prasad,"dr.gadde rajendra prasad ( ; born 19 july 1956 ) is an indian film actor who predominantly works in the telugu cinema is considered to be one of the finest comic heroes in telugu film industry.<SPLIT>in 1991, he received andhra pradesh state's nandi award for best actor for `` erra mandaram '' for the first time.<SPLIT>and after almost 25 years he received his second nandi award for best actor for aa naluguru.<SPLIT>additionally, he has also received honorary doctorate from andhra university.<SPLIT>in 2012, he starred",Dr.rallabandi kavitha prasad,"dr.<mask> <mask> <mask> ( ; born 19 july <mask> ) is an indian film actor who predominantly works in the telugu cinema is considered to be one of the finest comic heroes in telugu film industry.<SPLIT>in 1991, he received andhra pradesh state's nandi award for best actor for `` erra mandaram '' for the first time.<SPLIT>and after almost 25 years he received his second nandi award for best actor for aa naluguru.<SPLIT>additionally, he has also received honorary doctorate from andhra university.<SPLIT>in 2012, he starred",-13.979105949401855,-8.321765899658203,326,18737,326,331,Successful
327,Alexander rondón,"alexander rondn heredia ( born august 30, 1977 in cuman ) is a football manager and venezuelan football striker.<SPLIT>he currently plays for deportivo anzoategui, and has played over 44 times for the venezuela national team since his debut in 1999.",Rolando álvarez,"<mask> <mask> <mask> ( born august 30, 1977 in cuman ) is a football manager and venezuelan football <mask>.<SPLIT>he currently plays for deportivo <mask>, and has played over 44 times for the venezuela national team since his debut in 1999.",-12.561811447143555,-6.446743965148926,327,22023,327,186,Successful
328,Karim nagi,"karim nagi is an egyptian musician, composer, folklorist, music arranger and dj.<SPLIT>he specializes in traditional arabic music but is widely known for his innovative approach.<SPLIT>in total he has released eleven cds and five dvds, and he tours internationally performing and teaching.<SPLIT>he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project.<SPLIT>under the name turbo tabla, karim nagi has released four cds, two of which",Tamer hosny تامر حسنى,"<mask> <mask> is an egyptian musician, composer, <mask>, music arranger and <mask>.<SPLIT>he specializes in traditional arabic music but is widely known for his innovative approach.<SPLIT>in total he has released eleven cds and five dvds, and he tours internationally performing and <mask>.<SPLIT>he has also recorded music for bellydance superstars, bellyqueen, and the bellytwins, as well as mainstream artists like alicia keys, and the urban griot project.<SPLIT>under the name turbo <mask>, <mask> nagi has released four cds, two of which",-13.392973899841309,-7.115205764770508,328,18632,328,554,Successful
329,Shaun bartlett,shaun bartlett ( born 31 october 1972 in cape town ) is a retired south african football striker who last played for bloemfontein celtic.<SPLIT>he is currently the assistant manager of golden arrows in south africa.,Shaun kalnasy,shaun <mask> ( born 31 october 1972 in cape town ) is a retired south african football <mask> who last played for bloemfontein celtic.<SPLIT>he is currently the assistant manager of golden arrows in south africa.,-9.406461715698242,-4.579336166381836,329,58203,329,68,Successful
