,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
265,Carl furillo,"anthony <mask> ( july 30, <mask> - may 8, 1989 ) was a professional <mask> <mask> for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- 1989 ).<SPLIT>during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt.<SPLIT>his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest <mask> ever.",Carl furillo,"<mask> <mask> ( july 30, <mask> - may 8, 1989 ) was a professional <mask> <mask> for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- 1989 ).<SPLIT>during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt.<SPLIT>his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest <mask> ever.",-6.752006530761719,-5.149370193481445,1487,1487,265,56,Successful
266,Makoto izumitani,"<mask> <mask> ( born june 9, <mask> ) is an american <mask> and <mask> from <mask> <mask> .<SPLIT>he has frequently worked with the farrelly brothers.",Makoto izumitani,"<mask> <mask> ( born june 9, <mask> ) is an american <mask> and <mask> from <mask> <mask> .<SPLIT>he has frequently worked with the farrelly brothers.",0.29581576585769653,0.29581576585769653,14068,14068,266,1,Skipped
267,Saroj khan,<mask> <mask> is a <mask> and <mask> choreographer in bollywood.<SPLIT>he was born to a family from <mask> .<SPLIT>he is also the father of actor <mask> <mask> and director <mask> <mask> .<SPLIT>he has choreographed fight and action scenes for over 80 hindi films.<SPLIT>he has also directed a film -- `` hindustan ki kasam '' ( 1999 ).,Saroj khan,<mask> <mask> is a <mask> and <mask> choreographer in bollywood.<SPLIT>he was born to a family from <mask> .<SPLIT>he is also the father of actor <mask> <mask> and director <mask> <mask> .<SPLIT>he has choreographed fight and action scenes for over 80 hindi films.<SPLIT>he has also directed a film -- `` hindustan ki kasam '' ( 1999 ).,-4.560930252075195,-4.560930252075195,77865,77865,267,1,Skipped
268,Michael french,"<mask> <mask> is an english actor, who has played supporting roles in a number of television dramas since 1999. <mask> <mask> also lent his voice and likeness to the critically acclaimed video game `` heavy rain '', in which he played ethan mars.<SPLIT>he studied at the royal academy of dramatic art for 3 years. <mask> real name is <mask> <mask> .",Michael french,"<mask> <mask> is an english actor, who has played supporting roles in a number of television dramas since 1999. <mask> <mask> also lent his voice and likeness to the critically acclaimed video game `` heavy rain '', in which he played ethan mars.<SPLIT>he studied at the royal academy of dramatic art for 3 years. <mask> real name is <mask> <mask> .",-4.936346054077148,-4.936346054077148,122257,122257,268,1,Skipped
269,Aj venter,"<mask> <mask> ashton <mask> ( born in suva, fiji on 25 april 1975 ) is a rugby union player.",Adam ashley-cooper,"<mask> <mask> ashton <mask> ( born in suva, fiji on 25 april <mask> ) is a rugby union player.",-6.757740020751953,-4.693252086639404,141189,100857,269,15,Successful
270,Tancrède labbé,"joseph-tancrde labb ( june 18, <mask> -- december 13, <mask> ) was a prominent <mask> politician and businessman.<SPLIT>he was the father of media mogul franois labb.",Jean-louis tournadre,"joseph-tancrde <mask> ( june 18, <mask> -- december 13, <mask> ) was a prominent <mask> politician and businessman.<SPLIT>he was the father of media mogul franois <mask>.",-9.688762664794922,-3.822885513305664,270,48366,270,20,Successful
271,J. wyn evans,"j. <mask> <mask> ( born 1947 ) is the current church in <mask> <mask> of st <mask> .<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in 1946, he studied archaeology at cardiff university and was ordained in 1972.<SPLIT>he was a minor canon at st <mask> cathedral then diocesan archivist until 1982.<SPLIT>he was diocesan director of education from then until 1992.<SPLIT>since then he has been successively canon, dean and now <mask> .<SPLIT>he was elected by the electoral college of the church in <mask> on 1",Peter brereton francis,"j. <mask> <mask> ( born 1947 ) is the current <mask> in <mask> <mask> of <mask> <mask> .<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in 1946, he studied archaeology at <mask> university and was ordained in 1972.<SPLIT>he was a minor canon at <mask> <mask> cathedral then <mask> archivist until 1982.<SPLIT>he was <mask> director of education from then until 1992.<SPLIT>since then he has been successively canon, dean and now <mask> .<SPLIT>he was elected by the electoral college of the <mask> in <mask> on 1",-10.315494537353516,-4.6171088218688965,271,105818,271,215,Successful
272,Samuel dickstein,"<mask> <mask> ( february 5, 1885 -- april 22, 1954 ) was a democratic congressional representative from <mask> <mask> and a <mask> <mask> <mask> supreme court justice.<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities, which he used to attack fascists, including nazi sympathizers, and suspected communists.<SPLIT>authors allen weinstein, and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd.<SPLIT>the `` boston globe '' stated : `` <mask> ran",Byron white,"<mask> <mask> ( february 5, <mask> -- april 22, <mask> ) was a democratic congressional <mask> from <mask> <mask> and a <mask> <mask> <mask> supreme court justice.<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities, which he used to attack fascists, including nazi sympathizers, and suspected communists.<SPLIT>authors allen weinstein, and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd.<SPLIT>the `` boston globe '' stated : `` <mask> ran",-11.614889144897461,-4.444416046142578,272,47354,272,175,Successful
273,Douglas,"<mask> galvo silva or simply <mask> ( born may 21, 1986 in braslia ), is a brazilian striker.<SPLIT>he currently plays for <mask> atltico <mask> .<SPLIT>made professional debut for gois in a 1-3 defeat away to flamengo in the campeonato brasileiro on august 26, 2007.<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid",Neto,"<mask> <mask> <mask> or simply <mask> ( born may 21, <mask> in braslia ), is a brazilian <mask>.<SPLIT>he currently plays for <mask> <mask> <mask> .<SPLIT>made professional debut for gois in a 1-3 defeat away to flamengo in the campeonato brasileiro on august 26, 2007.<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid",-12.538788795471191,-4.496807098388672,273,122926,273,246,Successful
274,Victoria williams,"<mask> <mask> ( born december 23, 1958 ) is an american singer, songwriter and musician, originally from shreveport, louisiana, although she has resided in southern california throughout her musical career.<SPLIT>she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a vivid feeling of small-town, rural southern upbringing and life.<SPLIT>her best-known songs include `` crazy mary '', and `` century plant ''.<SPLIT>finding inspiration in nature, ( `` weeds '', `` century plant, '' `` why look at",Piko -lrb- singer -rrb-,"<mask> <mask> ( born december 23, <mask> ) is an american singer, songwriter and <mask>, originally from <mask>, <mask>, <mask> she has <mask> in <mask> california throughout her musical career.<SPLIT>she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a vivid feeling of small-town, rural <mask> upbringing and life.<SPLIT>her best-known songs include `` crazy <mask> '', and `` century plant ''.<SPLIT>finding inspiration in nature, ( `` weeds '', `` century plant, '' `` why look at",-11.332781791687012,-5.506738662719727,274,51332,274,453,Successful
275,Jeff panzer,"jeffrey thomas <mask> ( born january 24, 1978 in <mask> , new york ) is a retired american professional ice hockey center.<SPLIT>he was drafted in the third round, <mask> overall, by the <mask> <mask> <mask> in the 1997 nhl entry draft.<SPLIT>after playing four seasons of college hockey for boston college, <mask> joined the <mask> <mask> for the 2000 stanley cup playoffs.<SPLIT>he appeared in three games during that postseason, recording one goal.<SPLIT>despite his playoff success, <mask> appeared in only eight games for the <mask>",Scott thomas,"<mask> thomas <mask> ( born january 24, <mask> in <mask> , new york ) is a retired american professional ice hockey center.<SPLIT>he was drafted in the third round, <mask> overall, by the <mask> <mask> <mask> in the 1997 nhl entry draft.<SPLIT>after playing four seasons of college hockey for boston college, <mask> joined the <mask> <mask> for the 2000 stanley cup playoffs.<SPLIT>he appeared in three games during that postseason, recording one goal.<SPLIT>despite his playoff success, <mask> appeared in only eight games for the <mask>",-11.409382820129395,-5.393867492675781,112215,27155,275,114,Successful
276,Edward simon -lrb- choreographer -rrb-,edward <mask> is a professional ballroom dance champion and <mask> .,Barry richards,<mask> <mask> is a professional ballroom <mask> champion and <mask> .,-13.24573802947998,-1.0929133892059326,276,94214,276,16,Successful
277,Karen oganyan,"<mask> gennadyevich <mask> ( ; born june 25, 1982 ) is a russian professional footballer of armenian ethnic origin, currently playing for <mask> <mask> <mask> .",Vardan adzemian,"<mask> <mask> <mask> ( ; born june 25, <mask> ) is a <mask> professional footballer of armenian ethnic origin, currently playing for <mask> <mask> <mask> .",-9.337366104125977,-1.6238079071044922,277,17400,277,49,Successful
278,John murphy,"<mask> <mask> ( born december 15, 1984 in jacksonville, usa ) is an american professional <mask> riding for the team.<SPLIT>in <mask> he has competed at ( amongst others ) the <mask> gent -- wevelgem and the 93rd giro d'italia.<SPLIT>in 2009 he became the united states national criterium champion.<SPLIT>in 2012, <mask> signed a contract with the team.",Jack sock,"<mask> <mask> ( born december 15, <mask> in jacksonville, usa ) is an american professional <mask> <mask> for the <mask>.<SPLIT>in <mask> he has competed at ( amongst others ) the <mask> gent -- wevelgem and the 93rd giro d'italia.<SPLIT>in 2009 he became the united states national criterium champion.<SPLIT>in 2012, <mask> signed a contract with the <mask>.",-12.875152587890625,-4.292692184448242,278,101223,278,115,Successful
279,John boy and billy,"`` for other persons named <mask> james, see <mask> james ( disambiguation ). ''<SPLIT>`` for the character `` <mask> <mask> '', see the waltons. '' <mask> <mask> ( born august 15, 1956 ) and <mask> james ( born august 31, 1957 ), known as john <mask> & <mask> are american radio hosts based in charlotte, north carolina.<SPLIT>their comedic morning program `` the <mask> <mask> & <mask> big show '' broadcasts from 6:00 a.m. to 10:00 a.m. eastern time in several southern and",Dj tay james,"`` for other persons named <mask> james, see <mask> james ( disambiguation ). ''<SPLIT>`` for the character `` <mask> <mask> '', see the waltons. '' <mask> <mask> ( <mask> august 15, 1956 ) <mask> <mask> james ( <mask> august 31, 1957 ), known as <mask> <mask> & <mask> <mask> american radio hosts based in charlotte, north carolina.<SPLIT><mask> <mask> morning program `` the <mask> <mask> & <mask> big show '' broadcasts from 6:00 a.m. to 10:00 a.m. eastern time in several southern <mask>",-8.155872344970703,-3.7825136184692383,279,8294,279,268,Successful
280,Zlata nikolaevna bizova,"<mask> <mask> <mask> ( ; 29 march 1927, leningrad, <mask> ) is a russian soviet realist painter and graphic artist, who lives and works in saint petersburg ( former leningrad ).<SPLIT>she is a member of the saint petersburg union of artists ( before 1992 named as the <mask> branch of union of artists of russian <mask> ), regarded as one of representatives of the <mask> school of painting.",Jan martens,"<mask> <mask> <mask> ( ; 29 march <mask>, <mask>, <mask> ) is a <mask> <mask> realist painter and <mask> artist, who lives and works in saint petersburg ( former <mask> ).<SPLIT><mask> is a member of the saint petersburg union of artists ( before 1992 named as the <mask> branch of union of artists of <mask> <mask> ), regarded as one of representatives of the <mask> <mask> of painting.",-10.866066932678223,-3.3229570388793945,280,23641,280,232,Successful
281,Michael john earl,"professor <mask> <mask> ( born in guildford, england ) is a <mask> <mask> <mask> and educationalist who has written extensively on south <mask> history, culture and higher education policy.<SPLIT>he is vice chancellor of the university of <mask> .",Michael john earl,"professor <mask> <mask> ( born in guildford, england ) is a <mask> <mask> <mask> and educationalist who has written extensively on south <mask> history, culture and higher education policy.<SPLIT>he is vice chancellor of the university of <mask> .",-4.295416831970215,-4.295416831970215,95894,95894,281,1,Skipped
282,Ron pinter,"<mask> <mask> ( ; born 12 march 1953, <mask> ) is a principal researcher at microsoft research india, where he leads the algorithms research group.<SPLIT>he is also the first adjunct faculty of computer science and automation department of indian institute of science.<SPLIT>before joining microsoft, he was the william k. lanman jr..<SPLIT>professor of computer science and professor of applied mathematics at yale university.<SPLIT>he has also taught at mit and cmu.<SPLIT>the acm special interest group on algorithms and computation theory ( sigact ) presented its 2011 <mask> <mask> to r",Karmeshu,"<mask> <mask> ( ; born <mask> march <mask>, <mask> ) is a principal researcher at microsoft research india, where he leads the algorithms research group.<SPLIT>he is also the first adjunct faculty of computer science and automation department of indian institute of science.<SPLIT>before joining microsoft, he was the william k. lanman jr..<SPLIT>professor of computer science and professor of applied mathematics at yale university.<SPLIT>he has also taught at mit and cmu.<SPLIT>the acm special interest group on algorithms and computation theory ( sigact ) presented its 2011 <mask> <mask> to r",-7.433837890625,-5.144325256347656,4244,100881,282,116,Successful
283,Paul ralston,"paul d. <mask> is a former democratic member of the vermont house of representatives, representing <mask> house of representatives <mask> -- 1 district from 2010 to 2015. <mask> did not seek re-election in 2014.",Matthew g. heinz,"<mask> d. <mask> is a former democratic member of the <mask> house of representatives, representing <mask> house of representatives <mask> -- 1 district from 2010 to 2015. <mask> did not seek re-election in 2014.",-12.35910415649414,-3.275862216949463,283,145654,283,50,Successful
284,Hans pieterman,<mask> <mask> is an indian rower.he won the bronze medal in the men's lightweight single sculls.,Keiji suzuki,<mask> <mask> is an <mask> <mask>.he won the bronze medal in the men's lightweight single <mask>.,-6.972324848175049,-3.3398237228393555,93809,115610,284,40,Successful
285,Joel sacks,<mask> scar <mask> ( born 11 april 1988 ) is an argentine footballer who plays as left back for <mask> <mask> <mask> and the argentina national football team.,Joel sacks,<mask> scar <mask> ( born 11 april <mask> ) is an argentine footballer who plays as <mask> <mask> for <mask> <mask> <mask> <mask> the argentina national football team.,-7.623892784118652,-4.769217491149902,3695,3695,285,79,Successful
286,Hans weijs,"<mask> <mask> , jr. ( born 19 december 1986 in elst ) is a dutch rally driver.<SPLIT>he has won two rounds of the junior world rally championship, finishing runner-up in the standings in 2010.<SPLIT>his father, <mask> <mask> , sr., is also a rally driver and runs his own garage in elst.","Kenny roberts , jr. .","<mask> <mask> , jr. ( born 19 december <mask> in elst ) is a <mask> <mask> driver.<SPLIT>he has won two rounds of the junior world <mask> championship, finishing runner-up in the standings in 2010.<SPLIT>his father, <mask> <mask> , sr., is also a <mask> driver and runs his own garage in elst.",-10.831901550292969,-1.5670750141143799,286,59243,286,100,Successful
287,Steve knight,"<mask> <mask> ( may 12, 1935 - january 19, 2013 ) was an american musician best known as the keyboardist for mountain, a rock band of the early 1970s. <mask> was born in new york to artist parents.<SPLIT>from 1938 -- 1950 his family lived in woodstock, new york.<SPLIT>in 1950, his father became a professor at columbia university and moved the family to new york city.<SPLIT>in 1952, <mask> graduated from high school ( new lincoln school ) and enrolled at columbia later that year.<SPLIT>he stayed at columbia for most of",Dean mountain,"<mask> <mask> ( may 12, <mask> - january 19, 2013 ) was an american musician best known as the <mask> for mountain, a rock band of the early 1970s. <mask> was born in new york to artist parents.<SPLIT>from 1938 -- 1950 his family lived in woodstock, new york.<SPLIT>in 1950, his father became a professor at columbia university and moved the family to new york city.<SPLIT>in 1952, <mask> graduated from high school ( new lincoln school ) and enrolled at columbia later that year.<SPLIT>he stayed at columbia for most of",-10.492850303649902,-5.183096885681152,287,86744,287,116,Successful
288,Jacques antoine,"<mask> <mask> <mask> ( october 8, <mask> -- july 29, 2012 ) was a french <mask> journalist, <mask> and <mask> writer.",Pierre bost,"<mask> <mask> <mask> ( october 8, <mask> -- july 29, <mask> ) was a french <mask> journalist, <mask> and <mask> writer.",-6.146860599517822,-3.018409252166748,109932,8797,288,12,Successful
289,Jean howell,<mask> <mask> ( 1927 -- 1996 ) was an american television actress.<SPLIT>she also appeared occasionally in films such as the 1957 western `` hell's crossroads ''.,Claire kelly,<mask> <mask> ( <mask> -- <mask> ) was an american television actress.<SPLIT>she also appeared occasionally in films such as the 1957 western `` hell's crossroads ''.,-10.246109008789062,-4.333853721618652,289,101396,289,40,Successful
290,Orphaned land,"<mask> <mask> (, ), is a palestinian singer, composer, arranger and activist, who is most known for her modern interpretations of traditional palestinian songs and poetry. <mask> was born in <mask> , where she graduated from <mask> baptist school.<SPLIT>she currently lives in <mask> with her three children.<SPLIT>she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",Anyango,"<mask> <mask> (, ), is a <mask> singer, composer, arranger and activist, who is most known for her modern interpretations of traditional <mask> songs and poetry. <mask> was born in <mask> , where she graduated from <mask> baptist school.<SPLIT>she currently lives in <mask> with her three children.<SPLIT>she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",-8.261512756347656,-3.2651314735412598,143924,100502,290,55,Successful
291,Ana margot lemos,"<mask> <mask> ( b. 13 january 1986 in la <mask> , <mask> ) is an a mongasque olympic <mask> .<SPLIT>he competed in the 2008, and the 2012 summer olympics.<SPLIT>at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",Naidangiin tüvshinbayar,"<mask> <mask> ( b. 13 january <mask> in la <mask> , <mask> ) is an a mongasque olympic <mask> .<SPLIT>he competed in the 2008, and the 2012 summer olympics.<SPLIT>at the 2008 summer olympics he was <mask> flag bearer during the opening ceremony.",-8.454141616821289,-3.7898993492126465,89459,118859,291,54,Successful
292,Stasija rage,"<mask> <mask> ( born 3 may 1991 ) is a <mask> <mask> racer.<SPLIT>she has qualified for 2012 summer olympics in london. <mask> has participated in several european and world championships. <mask> was born in krslava, latvia.",Anna chernova,"<mask> <mask> ( born 3 may <mask> ) is a <mask> <mask> racer.<SPLIT>she has qualified for 2012 summer olympics in london. <mask> has participated in several european and world championships. <mask> was born in krslava, <mask>.",-9.033113479614258,-3.400850296020508,59056,13953,292,50,Successful
293,Shinsui itō,"<mask> josi ( beej, 15 july <mask> - <mask> , 1 october 1972 ) was a <mask> painter.",Danny roxo,"<mask> josi ( beej, 15 july <mask> - <mask> , 1 october <mask> ) was a <mask> <mask>.",-9.547826766967773,-3.0939111709594727,105079,17737,293,20,Successful
294,Bruce waite,"<mask> <mask> <mask> ( born 4 april 1946 ) is the current club doctor of the essendon football club and a former australian rules footballer who played with <mask> in the victorian football league ( vfl ). <mask> , who came from north <mask> <mask> , played two senior games for <mask> in the 1966 vfl season and made one further appearance the following year.<SPLIT>he was a member of preston's 1968 and 1969 victorian football association premiership teams.<SPLIT>having graduated from university with a medical degree while at preston, he worked as a club doctor",Charlie payne,"<mask> <mask> <mask> ( born 4 april <mask> ) is the current club doctor of the essendon football club and a former australian rules footballer who played with <mask> in the victorian football league ( vfl ). <mask> , who came from north <mask> <mask> , played two senior games for <mask> in the 1966 vfl season and made one further appearance the following year.<SPLIT>he was a member of preston's 1968 and 1969 victorian football association premiership teams.<SPLIT>having graduated from university with a medical degree while at preston, he worked as a club doctor",-7.896282196044922,-4.963619232177734,72224,95638,294,60,Successful
295,Masako jō,<mask> <mask> is an american <mask> actress.<SPLIT>she is known for dub voice work for adv films and seraphim digital.,Masako jō,<mask> <mask> is an american <mask> actress.<SPLIT>she is known for dub voice work for adv films and seraphim digital.,-4.802601337432861,-4.802601337432861,140385,140385,295,1,Skipped
296,Ghulam muhammad malik,"lieutenant general <mask> <mask> <mask> ( also called g.m. <mask> ) is former commander of the <mask> <mask> , rawalpindi of the <mask> army. <mask> <mask> was responsible to defend the entire line of control between <mask> kashmir and the indian-administered kashmir.<SPLIT>he retired from the army in 1995, and has since headed a <mask> to provide primary health care facilities to the poor and needy of <mask> .",Dr. farooq abdullah,"lieutenant <mask> <mask> <mask> <mask> ( also called g.<mask>. <mask> ) is former <mask> of the <mask> <mask> , rawalpindi of the <mask> <mask>. <mask> <mask> was responsible to defend the entire line of control between <mask> kashmir and the indian-administered kashmir.<SPLIT>he retired from the <mask> in 1995, and has since headed a <mask> to provide primary health care facilities to the poor and needy of <mask> .",-8.429898262023926,-4.271148681640625,296,98086,296,155,Successful
297,Shō aikawa,"<mask> <mask> ( born april 12, <mask> in <mask> <mask> de <mask> , <mask> <mask> , <mask> ) is a <mask> <mask> , <mask> and screenplay <mask> .<SPLIT>he works mainly in the cinema of <mask> .",Alain moussi,"<mask> <mask> ( born april 12, <mask> in <mask> <mask> de <mask> , <mask> <mask> , <mask> ) is a <mask> <mask> , <mask> and <mask> <mask> .<SPLIT>he works mainly in the cinema of <mask> .",-5.0198588371276855,-3.079301357269287,42836,10631,297,16,Successful
298,Ibrahim tarik ozbolat,"prof. brahim tark zbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in <mask> and <mask> engineering, with numerous articles published in the context of <mask> .<SPLIT>he received his ph.d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b.s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey.<SPLIT>he spearheads the <mask> lab in the millennium science complex at the h",Fahim rahim,"<mask>. brahim <mask> <mask> is a <mask> scientist and academician at the pennsylvania state university ( state college, united states ), specialized in <mask> and <mask> engineering, with numerous articles published in the context of <mask> .<SPLIT>he received his ph.d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b.s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey.<SPLIT>he spearheads the <mask> lab in the millennium science complex at the h",-12.81402587890625,-4.291084289550781,298,120155,298,211,Successful
299,Tommy smith,"<mask> <mask> ( born 15 january 1980, <mask> , england ) is a former professional football player who played for <mask> <mask> and <mask> <mask> . <mask> signed for <mask> <mask> for # 1,000,000 from <mask> united in april 1997 along with winger mark mckeever in april 1997.<SPLIT>but since then he endured a constant injury nightmare.<SPLIT>he returned to his old club <mask> in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table.<SPLIT>but he broke down in his first",Michael mison,"<mask> <mask> ( born 15 january <mask>, <mask> , england ) is a former professional football player who played for <mask> <mask> and <mask> <mask> . <mask> signed for <mask> <mask> for # 1,000,000 from <mask> united in april 1997 along with winger mark mckeever in april 1997.<SPLIT>but since then he endured a constant injury nightmare.<SPLIT>he returned to his old club <mask> in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table.<SPLIT>but he broke down in his first",-7.335474014282227,-3.673753261566162,143463,127580,299,60,Successful
300,Seti,"<mask> was an american experimental <mask> band formed in 1995.<SPLIT>comprising vocalist bill `` choptop '' <mask> , guitarist <mask> , drummer <mask> and keyboardist travis <mask> , the band released five albums, two dvds, and three compilation albums before they split up in 2007.",Brute .,"<mask> was an american <mask> <mask> band formed in 1995.<SPLIT>comprising vocalist bill `` choptop '' <mask> , guitarist <mask> , drummer <mask> and keyboardist travis <mask> , the band released five albums, two dvds, and three compilation albums before they split up in 2007.",-7.004782676696777,-4.982791900634766,134993,80421,300,31,Successful
301,Anthony mathews,"<mask> <mask> ( born 20 april 1987 ) is an australian drummer and live <mask> engineer from brisbane, queensland, australia",Paul greenfield,"<mask> <mask> ( born 20 april <mask> ) is an australian <mask> and <mask> <mask> engineer from brisbane, queensland, australia",-10.493097305297852,-1.8426523208618164,301,86353,301,43,Successful
302,Ivan dorn,"<mask> <mask> ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a <mask> <mask> <mask> , lead <mask> of ootsie ( 2004 -- 2012 ), author and performer of his own songs.",Ivan dorn,"<mask> <mask> ( ; born 20 march <mask>, severomorsk, murmansk region, ussr ) is a <mask> <mask> <mask> , lead <mask> of ootsie ( 2004 -- 2012 ), author and performer of his own songs.",-7.792723655700684,-5.950783729553223,68041,68041,302,22,Successful
303,Marquette smith,"<mask> <mask> is a former american football <mask> who played four seasons in the canadian football league with the montreal <mask> and <mask> <mask> .<SPLIT>he played college football at <mask> university and attended <mask> <mask> high school in <mask> , florida.",Marquette smith,"<mask> <mask> is a former american football <mask> who played four seasons in the canadian football league with the <mask> <mask> and <mask> <mask> .<SPLIT>he played college football at <mask> university and attended <mask> <mask> high school in <mask> , florida.",-8.101158142089844,-4.387086868286133,37330,37330,303,25,Successful
304,Nirbhay sharma,"lt. gen <mask> <mask> is the <mask> of <mask> and former governor of <mask> pradesh.<SPLIT>born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966.<SPLIT>general <mask> is one of the most distinguished and decorated field commanders of the indian army.",F. n. billimoria,"lt. gen <mask> <mask> is the <mask> of <mask> and former <mask> of <mask> pradesh.<SPLIT><mask> in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966.<SPLIT>general <mask> is one of the most distinguished and decorated field commanders of the indian army.",-7.738470077514648,-2.7650253772735596,304,13151,304,64,Successful
305,Charlie cameron,"<mask> <mask> ( born 23 march 1994 ) is an australian rules footballer.<SPLIT>he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from <mask> <mask> in the <mask> cup. <mask> is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15.1, which set him apart from all other tall defenders at the camp.<SPLIT>originally from a sheep and canola farm in the township of k",Sam gray,"<mask> <mask> ( born 23 march <mask> ) is an australian rules footballer.<SPLIT>he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from <mask> <mask> in the <mask> cup. <mask> is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15.1, which set him apart from all other tall defenders at the camp.<SPLIT>originally from a sheep and canola farm in the township of k",-9.644071578979492,-6.770816802978516,108793,68349,305,66,Successful
306,Dharmaditya dharmacharya,"<mask> <mask> ( devanagari :   ) ( born <mask> <mask> <mask> ) ( 1902 -- 1963 ) was a <mask> author, <mask> <mask> and <mask> <mask> .<SPLIT>he worked to develop <mask> <mask> and revive <mask> <mask> when <mask> was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed.<SPLIT>dharmach",Hemachandra,"<mask> <mask> ( devanagari :   ) ( born <mask> <mask> <mask> ) ( <mask> -- <mask> ) was a <mask> author, <mask> <mask> and <mask> <mask> .<SPLIT>he worked to develop <mask> <mask> and revive <mask> <mask> when <mask> was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed.<SPLIT>dharmach",-8.727005004882812,-3.0569047927856445,306,43299,306,52,Successful
307,Siward,"<mask> <mask> , also known as : <mask> <mask> , ( c. <mask> /5 -- august 11, <mask> ) was one of the first settlers of <mask> .<SPLIT>he was the founder and first <mask> of colchester, <mask> , which was established on land owned by <mask> : known as `` <mask> farme ''.",John neptune,"<mask> <mask> , also known as : <mask> <mask> , ( c. <mask> /5 -- august 11, <mask> ) was one of the first settlers of <mask> .<SPLIT>he was the founder and first <mask> of <mask>, <mask> , which was established on land owned by <mask> : known as `` <mask> farme ''.",-5.114356994628906,-3.6032261848449707,110451,132786,307,25,Successful
308,Iain quarrier,"<mask> <mask> , oc, cq ( born 4 february <mask> ) is a canadian film actress.<SPLIT>she has appeared in 15 films since 1956.<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",Iain quarrier,"<mask> <mask> , oc, cq ( born 4 february <mask> ) is a canadian film actress.<SPLIT>she has appeared in 15 films since 1956.<SPLIT>she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",-2.6189212799072266,-2.6189212799072266,34887,34887,308,1,Skipped
309,Bill bayno,"bill bayno ( born may 18, 1962 ) is an american basketball coach and former <mask> coach with the toronto raptors.<SPLIT>he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons.<SPLIT>he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",Paul thomas,"<mask> <mask> ( born may 18, <mask> ) is an american basketball coach and former <mask> coach with the toronto raptors.<SPLIT>he was the head men's basketball coach at loyola marymount university from 2008 to 2009, resigning due to medical reasons.<SPLIT>he was also the head coach of the unlv runnin'rebels men's basketball team from 1995 through 2000.",-16.769187927246094,-5.372641563415527,309,22442,309,121,Successful
