,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
207,Ben mcdonald,"larry benard <mask> ( born november 24, 1967 ) is a former major league baseball pitcher.",Lance broadway,"larry benard <mask> ( born november 24, <mask> ) is a former major league baseball <mask>.",-12.49374771118164,-5.166760444641113,207,107871,207,26,Successful
208,Oliver byerly,"<mask> <mask> ( january 25, <mask> -- march 9, <mask> ) was an american politician.<SPLIT>he was a <mask> member of the <mask> <mask> of <mask> .",Carmel sirianni,"<mask> <mask> ( january 25, <mask> -- march 9, <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> a <mask> member of the <mask> <mask> of <mask> .",-13.037190437316895,-5.530738830566406,98059,67675,208,56,Successful
209,Stefan chaput,"<mask> <mask> ( born april 26, 1988 ) is a canadian professional <mask> <mask> player who is currently playing for german club, <mask> <mask> in the <mask> .",Ilkka heikkinen,"<mask> <mask> ( born <mask> 26, <mask> ) is <mask> <mask> professional <mask> <mask> player who is <mask> playing <mask> <mask> club, <mask> <mask> in the <mask> .",-12.249177932739258,-3.353206157684326,70882,103725,209,99,Successful
210,Patrik de laval,claude <mask> gustaf <mask> <mask> ( 14 october <mask> -- 29 october <mask> ) was a swedish <mask> pentathlete and sport shooter who competed in the 1912 summer olympics.<SPLIT>in 1912 he finished 14th in the olympic <mask> penthatlon.<SPLIT>he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,Claude melnot wilson,claude <mask> <mask> <mask> <mask> ( 14 october <mask> -- 29 october <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in the <mask> <mask> <mask>.<SPLIT>in <mask> he <mask> <mask> in the olympic <mask> <mask>.<SPLIT>he also <mask> in the <mask> 25 <mask> rapid fire <mask> <mask> <mask> <mask> <mask>.,-10.407068252563477,-3.8549742698669434,210,132614,210,471,Successful
211,Héctor zagal,"<mask> <mask> ( 9 may 1962 <mask> city ) is a philosopher, <mask> , digital humanist, digital editor.<SPLIT>he is currently a <mask> at the faculty of philosophy and letters of the national <mask> university of <mask> , vice president of digital humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",Audrius beinorius,"<mask> <mask> ( 9 may <mask> <mask> <mask> ) is a philosopher, <mask> , <mask> humanist, <mask> editor.<SPLIT>he is currently a <mask> at the faculty of philosophy and letters of the national <mask> university of <mask> , vice president of <mask> humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",-15.542707443237305,-5.776251792907715,141219,4241,211,112,Successful
212,Rachid belkacem,"<mask> <mask> ( ; 24 may <mask> -- 25 september 2006 ), also spelled or <mask> or <mask> , was an <mask> citizen and a senior <mask> member.<SPLIT>he was a liaison between <mask> and islamic terrorists in the far east, particularly jemaah islamiyah.",Yahya ayyash,"<mask> <mask> ( ; 24 may <mask> -- 25 september <mask> ), also spelled or <mask> or <mask> , was an <mask> citizen and a senior <mask> member.<SPLIT>he was a liaison between <mask> and islamic terrorists in the far east, particularly jemaah islamiyah.",-9.998181343078613,-4.622732162475586,17604,109455,212,28,Successful
213,José antonio calderón cardoso,jos <mask> caldern <mask> ( born 14 september <mask> ) is a <mask> politician formerly from the <mask> <mask> party.<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the <mask> congress representing the federal district.<SPLIT>he also served as president of his <mask> from 1999 to 2003.,Juan francisco rivera bedoya,<mask> <mask> <mask> <mask> ( born 14 <mask> <mask> ) is a <mask> politician <mask> from the <mask> <mask> <mask>.<SPLIT>from 2000 to 2003 <mask> served as <mask> of the <mask> legislature of the <mask> congress representing the <mask> <mask>.<SPLIT><mask> <mask> served as president of <mask> <mask> from <mask> to 2003.,-9.032108306884766,-4.440402030944824,213,113195,213,313,Successful
214,Bob christie,"<mask> <mask> is a canadian film <mask> , <mask> <mask> and <mask> .",Jesse freeston,"<mask> <mask> is a canadian <mask> <mask> , <mask> <mask> and <mask> .",-7.219371795654297,-4.915316581726074,129813,101815,214,6,Successful
215,Leroy arthur petry,"<mask> <mask> <mask> ( born 29 july 1979 ) is a retired united states army soldier and recipient of the u.s. military's highest decoration, the medal of honor, for actions in 2008 during operation enduring freedom.<SPLIT>born in santa <mask> , new mexico, <mask> had an active youth, and joined the army after high school.<SPLIT>completing the <mask> indoctrination program, he saw extensive deployments to both iraq and afghanistan as a member of the 2nd <mask> , <mask> <mask> <mask> .<SPLIT>on 26 may 2008 during his seventh deployment, <mask> was a member of",Gary e. foster,"<mask> <mask> <mask> ( born 29 july <mask> ) is a <mask> united states <mask> <mask> and recipient of the u.s. military's highest <mask>, the <mask> of honor, for actions in <mask> during <mask> <mask> <mask>.<SPLIT>born in <mask> <mask> , new <mask>, <mask> had an active <mask>, and joined the <mask> <mask> <mask> school.<SPLIT>completing the <mask> <mask> <mask>, he <mask> extensive deployments to both <mask> and <mask> as a <mask> of the 2nd <mask> , <mask> <mask> <mask> .<SPLIT>on 26 may <mask> during his <mask> deployment, <mask> was a <mask> of",-13.779821395874023,-5.077429294586182,215,144089,215,1134,Successful
216,Kenny forssi,"<mask> <mask> `` <mask> '' <mask> ( march 30, <mask> -- january 5, 1998 ), was an american <mask> , best known for being the original <mask> player in the band <mask> .",Willie `` pappy '' stokes,"<mask> <mask> `` <mask> '' <mask> ( march 30, <mask> -- january 5, <mask> ), was an american <mask> , <mask> known for being the <mask> <mask> player in the <mask> <mask> .",-16.81670379638672,-5.015268325805664,216,111919,216,63,Successful
217,Majid maayouf,<mask> <mask> ( born 29 september <mask> ) is a <mask> football defender who played for <mask> in the <mask> asian cup.,Abdellah bidane,<mask> <mask> ( born 29 september <mask> ) is a <mask> football defender who played for <mask> in the <mask> <mask> cup.,-9.831523895263672,-6.1409430503845215,114245,46786,217,15,Successful
218,Jeff johnson,"jeffrey david <mask> ( born c. 1967 ) is a canadian business man and politician who was a member of the legislative assembly of <mask> ( mla ) and minister in three senior cabinet positions. <mask> was elected to the <mask> legislature for the first time in the 2008 <mask> general election.<SPLIT>he held the <mask> district for the progressive conservatives, winning in a landslide with almost 70 % of the popular vote defeating four other candidates.<SPLIT>he went on to do this twice.<SPLIT>on october 12, 2011 he was sworn in as minister of infrastructure in",Sophia aggelonitis,"<mask> <mask> <mask> ( born c. <mask> ) is a canadian business man and politician who was a member of the legislative assembly of <mask> ( mla ) and minister in three senior cabinet positions. <mask> was elected to the <mask> legislature for the first time in the <mask> <mask> general election.<SPLIT>he held the <mask> district for the <mask> <mask>, winning in a landslide with almost 70 % of the popular vote defeating four other candidates.<SPLIT>he went on to do this twice.<SPLIT>on october 12, 2011 he was sworn in as minister of infrastructure in",-9.142718315124512,-3.4220285415649414,218,110561,218,358,Successful
219,Lise mayer,"<mask> <mask> ( born september 10, <mask> ) is an american <mask> and producer.<SPLIT>she is best known as a showrunner and executive producer of tnt prime time soap opera, `` dallas '' ( 2012 -- 14 ). <mask> was the creator and an executive producer for the cbs prime time soap opera `` cane '' in 2007 and wrote the scripts for the films, `` in country '' ( 1989 ), `` a killing in a small town '' ( 1990 ) and `` the mambo kings '' ( 1992 ).<SPLIT>in 2015, she joined as co-show",Steven bochco,"<mask> <mask> ( born september 10, <mask> ) is an american <mask> and producer.<SPLIT><mask> is best known as a <mask> and executive producer of tnt prime time <mask> opera, `` <mask> '' ( 2012 -- 14 ). <mask> was the creator and an executive producer for the cbs prime time <mask> opera `` cane '' in 2007 and wrote the scripts for the films, `` in country '' ( 1989 ), `` a killing in a small town '' ( 1990 ) and `` the mambo kings '' ( 1992 ).<SPLIT>in 2015, <mask> joined as co-show",-10.67260456085205,-7.326351165771484,100342,84862,219,183,Successful
220,John milios,"john <mask> ( ; born 1952 in <mask> ) is a greek social scientist and marxian economics scholar.<SPLIT>he is professor of political economy and the history of <mask> thought at the national technical university of <mask> .<SPLIT>an author of several scholarly books, <mask> is also director of the quarterly journal of <mask> theory thesseis.<SPLIT>he was chief <mask> advisor of the greek leftist party <mask> until march 2015.",Evi christofilopoulou,"<mask> <mask> ( ; born <mask> <mask> <mask> ) is a greek social scientist and marxian economics scholar.<SPLIT>he is professor of political economy and the history of <mask> thought at the national technical university of <mask> .<SPLIT>an author of several scholarly books, <mask> is also director of the quarterly journal of <mask> theory thesseis.<SPLIT>he was chief <mask> advisor of the greek leftist party <mask> until march 2015.",-11.589405059814453,-5.277766227722168,220,6182,220,130,Successful
221,Holy dragons,"<mask> <mask> is a kazakhstani <mask> <mask> , founded in 1992 in <mask> . <mask> the beginning to the present day the main musical direction for the group has been heavy <mask> .<SPLIT>the <mask> sticks to the 1980s style.<SPLIT>in addition, one can trace the influence and identify the components of such styles as <mask> <mask> , power <mask> , hard rock, techno thrash and some other styles in the music of <mask> <mask> .<SPLIT>the <mask> recorded its first full-length album, `` dragon steel '', in 1998. <mask> 2003, the <mask> began to work with the russian record label <mask>",Danko jones,"<mask> <mask> is a <mask> <mask> <mask> , founded in <mask> in <mask> . <mask> the beginning to the present day the main musical direction for the group has been <mask> <mask> .<SPLIT>the <mask> sticks to the 1980s style.<SPLIT>in addition, one can trace the influence and identify the components of such styles as <mask> <mask> , <mask> <mask> , hard rock, techno thrash and some other styles in the music of <mask> <mask> .<SPLIT>the <mask> recorded its first full-length album, `` <mask> <mask> '', in 1998. <mask> 2003, the <mask> began to work with the <mask> record label <mask>",-15.348556518554688,-6.396325588226318,221,12784,221,379,Successful
222,Luis miguel seguí,"<mask> <mask> segu ( born october 4, 1972 ) is a <mask> actor and producer, best known for his role as leo in `` <mask> <mask> <mask> <mask> ''.",Malcolm goodwin,"<mask> <mask> <mask> ( born october 4, <mask> ) is a <mask> actor and producer, best known for his role as leo in `` <mask> <mask> <mask> <mask> ''.",-13.294028282165527,-4.542943954467773,222,114475,222,36,Successful
223,Ron white,<mask> <mask> ( 9 april <mask> - 11 june <mask> ) was an <mask> <mask> <mask> who played with carlton in the victorian football league ( vfl ).,Ron white,<mask> <mask> ( <mask> <mask> <mask> - <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).,-7.643522262573242,-8.833473205566406,120201,120201,223,137,Failed
224,Millard sheets,"<mask> <mask> <mask> ( february 5, 1907 -- june 2, <mask> ), in the united states was a millionaire <mask> and <mask> based in <mask> .<SPLIT>his significant art collection is housed in the <mask> <mask> <mask> in pasadena, <mask> .",Herman volz,"<mask> <mask> <mask> ( february 5, <mask> -- june 2, <mask> ), in the united states was a <mask> <mask> and <mask> based in <mask> .<SPLIT>his significant art collection is housed in the <mask> <mask> <mask> in pasadena, <mask> .",-13.711156845092773,-3.6202239990234375,123000,13222,224,42,Successful
225,Ron hooker,"<mask> william ` <mask> ( born 22 february <mask> ) is a former english cricketer. <mask> was a <mask> batsman who bowled <mask> medium pace.<SPLIT>a successful all-rounder, <mask> played for the <mask> county <mask> and later for the minor county <mask> , in a career which spanned from 1956 to 1975.<SPLIT>he was born in <mask> <mask> , london.",Steve nikitaras,"<mask> <mask> ` <mask> ( born 22 february <mask> ) is a former english cricketer. <mask> was a <mask> batsman who bowled <mask> <mask> <mask>.<SPLIT>a successful all-rounder, <mask> played for the <mask> county <mask> and <mask> for the minor county <mask> , in a career which spanned from <mask> to <mask>.<SPLIT>he was born in <mask> <mask> , <mask>.",-15.585865020751953,-7.061830520629883,225,110555,225,218,Successful
226,Yevgeni koksharov,"<mask> <mask> <mask> ( ; born march 24, 1992 ) is a russian football midfielder, who last played for fc <mask> <mask> .<SPLIT>he made his debut in the russian second division for fc <mask> <mask> on april 23, 2011 in a game against fc kuzbass kemerovo.",Yevgeni koksharov,"<mask> <mask> <mask> ( ; born march 24, <mask> ) is a russian football midfielder, who last played for fc <mask> <mask> .<SPLIT>he made his debut in the russian second division for fc <mask> <mask> on april 23, 2011 in a game against fc kuzbass kemerovo.",-7.932733535766602,-6.774936676025391,4929,4929,226,31,Successful
227,J. g. blackman,"<mask> . <mask> . <mask> was a west indian cricket <mask> .<SPLIT>he stood in one test match, west <mask> vs. england, in 1935.",P. mahender reddy,"<mask> . <mask> . <mask> was a <mask> indian <mask> <mask> .<SPLIT>he <mask> <mask> one <mask> <mask>, <mask> <mask> vs. <mask>, <mask> <mask>.",-14.173519134521484,-3.455618381500244,227,91801,227,85,Successful
228,Elvis dumervil,"<mask> kool <mask> ( born january 19, 1984 ) is an american football outside linebacker for the baltimore <mask> of the national football league ( <mask> ).<SPLIT>he played college football at louisville, where he was recognized as a unanimous all-american, and was drafted by the denver <mask> in the fourth round of the 2006 <mask> draft.",Levine toilolo,"<mask> kool <mask> ( born january 19, <mask> ) is an american football <mask> <mask> for <mask> <mask> <mask> of <mask> national football league ( <mask> ).<SPLIT>he played college football at <mask>, <mask> he was <mask> as a <mask> <mask>, <mask> was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> round of <mask> <mask> <mask> draft.",-16.432157516479492,-5.794992446899414,228,135492,228,511,Successful
229,Levon stepanyan,"<mask> <mask> (, born 22 march 1971 in <mask> ) is a retired armenian football midfielder player and a current coach who played most of his career for <mask> and previously played for <mask> <mask> , <mask> <mask> and captained <mask> <mask> . <mask> was capped for <mask> on one occasion in a 2 -- 1 win against macedonia on 6 september <mask> in skopje.<SPLIT>he is currently assistant manager of mansour ebrahimzadeh at <mask> .",Mehdi amirabadi,"<mask> <mask> (, <mask> <mask> <mask> <mask> <mask> <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> previously <mask> <mask> <mask> <mask> , <mask> <mask> <mask> captained <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> occasion <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> 6 september <mask> <mask> skopje.<SPLIT>he is <mask> <mask> <mask> of <mask> ebrahimzadeh <mask> <mask> .",-15.093822479248047,-5.330501556396484,229,19472,229,936,Successful
230,Joe mcginnity,"joseph jerome <mask> ( march 20, <mask> -- november 14, 1929 ) was an american right-handed pitcher in major league baseball ( mlb ) in the late 19th and early 20th century. <mask> played in mlb for ten years, pitching for the national league's ( nl ) baltimore <mask> ( 1899 ) and brooklyn superbas ( 1900 ), before jumping to the american league ( al ) to play for the baltimore <mask> ( al ) ( 1901 -- 1902 ).<SPLIT>he returned to the n",Mal eason,"<mask> <mask> <mask> ( march 20, <mask> -- november 14, <mask> ) was <mask> <mask> <mask> <mask> <mask> major league <mask> ( mlb ) <mask> the late 19th <mask> early 20th <mask>. <mask> played <mask> mlb for <mask> <mask>, <mask> for the national <mask> ( nl ) <mask> <mask> ( 1899 ) <mask> brooklyn <mask> ( 1900 ), <mask> <mask> to the <mask> league ( al ) to play for the <mask> <mask> ( al ) ( 1901 -- 1902 ).<SPLIT>he returned to the n",-17.24618911743164,-4.527503967285156,230,16068,230,723,Successful
231,Miho nikaido,"<mask> nikaid (   aka , `` nikaid <mask> '', born april 3, <mask> ) is a japanese actress.<SPLIT>in 1996 she was engaged to us director <mask> <mask> who had recently cast her in his movie `` flirt ''.<SPLIT>they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",Rie miyazawa,"<mask> <mask> (   aka , `` <mask> <mask> '', born april 3, <mask> ) is a japanese actress.<SPLIT>in 1996 she was engaged to us <mask> <mask> <mask> who had recently cast her in his <mask> `` flirt ''.<SPLIT><mask> later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",-12.148652076721191,-5.9923810958862305,231,122124,231,175,Successful
232,Shapeshifter,"<mask> ( sometimes referred to as new zealand <mask> ) are a live drum and bass act from new zealand.<SPLIT>they are known for their live shows and blend of heavy soul with <mask> and bass.<SPLIT>they have made appearances at glastonbury, the big chill, big day out, parklife plus sold-out performances across europe, australia and new zealand.",Rocksteddy,"<mask> ( sometimes referred to as <mask> <mask> <mask> ) are a live <mask> <mask> <mask> act from <mask> <mask>.<SPLIT>they are known for their live shows <mask> blend of heavy <mask> with <mask> <mask> <mask>.<SPLIT>they have made appearances at <mask>, <mask> big <mask>, big day out, parklife plus sold-out performances across europe, australia <mask> <mask> <mask>.",-17.363361358642578,-4.5846781730651855,232,55955,232,334,Successful
233,Sumner p. hunt,"<mask> <mask> . <mask> ( may 8, <mask> -- november 19, <mask> ) was an architect in los angeles from the 1890s to the 1930s.",John st. polis,"<mask> <mask> . <mask> ( may 8, <mask> -- november 19, <mask> ) was an <mask> in los angeles from the <mask> to the 1930s.",-12.750544548034668,-6.55229377746582,233,11925,233,30,Successful
234,Simaro lutumba,"<mask> <mask> <mask> , commonly known as <mask> , is a <mask> recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ).<SPLIT>he was a member of the congolese band african fiesta sukisa, which was later renamed <mask> international, led by congolese music superstar, tabu ley.<SPLIT>later, in the early 1970s, <mask> left <mask> and joined <mask> jazz, led by franois luambo makiadi",Simaro lutumba,"<mask> <mask> <mask> , commonly known as <mask> , is a <mask> recording artist, <mask>, <mask> <mask> vocalist, in the democratic <mask> of the congo ( drc ).<SPLIT>he was a member of the congolese <mask> african <mask> <mask>, <mask> was later renamed <mask> international, led by congolese music superstar, tabu ley.<SPLIT>later, in the early <mask>, <mask> left <mask> <mask> joined <mask> <mask>, led by franois luambo makiadi",-12.500700950622559,-5.638521671295166,34876,34876,234,396,Successful
235,Noel curran,"<mask> <mask> ( born 1967 in county <mask> , ireland ) is a radio and television producer and current director-general of rt.<SPLIT>he joined raidi teilifs ireann ( rt ) as an investigative reporter in 1992 after a period working as a business journalist for `` business & finance magazine ''.<SPLIT>while working at ` business & <mask> was involved in several prominent investigations, most notably into the controversial collapse of ballybay meats.<SPLIT>he became deputy editor of business & finance before leaving for rte.<SPLIT>he joined current affairs as a financial reporter before",Niall stokes,"<mask> <mask> ( born <mask> <mask> <mask> <mask> , ireland ) is a <mask> and <mask> <mask> and current <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> teilifs ireann ( <mask> ) as an investigative reporter <mask> 1992 after a period <mask> as a business journalist for `` business & finance magazine ''.<SPLIT><mask> <mask> at ` business & <mask> <mask> involved <mask> several prominent investigations, most notably into the controversial <mask> <mask> ballybay <mask>.<SPLIT><mask> <mask> <mask> editor <mask> business & finance <mask> <mask> for <mask>.<SPLIT><mask> <mask> current affairs as a financial reporter <mask>",-14.799367904663086,-4.858575820922852,235,129770,235,1002,Successful
236,Gloria luna ruiz,<mask> <mask> <mask> ( born 24 august <mask> ) is a <mask> politician affiliated to the party of the democratic revolution.<SPLIT>as of 2014 she served as senator of the lviii and lix legislatures of the <mask> congress representing <mask> .<SPLIT>she also served as deputy during the lvi legislature.,Alfonso sánchez anaya,<mask> <mask> <mask> ( born 24 august <mask> ) is a <mask> politician affiliated to the party of the democratic revolution.<SPLIT>as of 2014 <mask> served as senator of the lviii and lix legislatures of the <mask> congress representing <mask> .<SPLIT><mask> also served as deputy during the lvi legislature.,-6.372149467468262,-4.070950984954834,28326,3937,236,30,Successful
237,Shanta shelke,"<mask> janardan <mask> ( marathi :   ) ( born 19 october 1922 ; died 6 june 2002 ) was a marathi poet and writer.<SPLIT>apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more.<SPLIT>some of her compositions became immortal either as stand-alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",Bal seetaram mardhekar,"<mask> janardan <mask> ( marathi :   ) ( born 19 october <mask> ; died 6 june <mask> ) was a marathi poet and writer.<SPLIT>apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more.<SPLIT>some of her compositions became immortal either as stand-alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",-11.391322135925293,-5.179419994354248,237,27283,237,106,Successful
238,Tim tolkien,"<mask> <mask> ( born september 1962 ) is an english sculptor who has designed several monumental sculptures, including the award-winning <mask> .<SPLIT>he has a wood carving and metal <mask> business at cradley heath, west midlands.<SPLIT>he is also a bass player and member of the band klangstorm, founded in 1996.",Jeremy `` guns '' carson,"<mask> <mask> ( born september <mask> ) is an english <mask> who has designed several <mask> <mask>, including the award-winning <mask> .<SPLIT>he has a <mask> <mask> and metal <mask> business at cradley heath, west <mask>.<SPLIT>he is <mask> a bass player and member of the band klangstorm, founded in <mask>.",-15.484308242797852,-4.478734970092773,238,50265,238,307,Successful
239,Masajūrō shiokawa,"born in fuse city ( now higashi-osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946.<SPLIT>he was a public official in the <mask> city government from 1964 to 1966, and directed the merger to form higashi-osaka in 1966.<SPLIT>in 1967, he was elected to the house of representatives, representing the 4th district of osaka. <mask> served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce and industry committee chairman",Takeo hiranuma,"<mask> <mask> <mask> city ( <mask> higashi-osaka city ), osaka <mask>, <mask> <mask> from <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> founded <mask> mitsuaki corporation <mask> <mask>.<SPLIT><mask> <mask> a <mask> <mask> <mask> <mask> <mask> city <mask> from 1964 to 1966, <mask> <mask> <mask> merger to form higashi-osaka <mask> 1966.<SPLIT><mask> <mask>, <mask> <mask> elected to <mask> house of representatives, representing <mask> 4th district of osaka. <mask> served as <mask> <mask> minister of international trade <mask> industry from 1972 to 1973, deputy chief <mask> secretary from 1976 to 1977, commerce <mask> industry committee chairman",-11.216591835021973,-4.009429931640625,239,144285,239,1165,Successful
240,Orhan boran,"<mask> <mask> ( june 30, 1928 -- may 26, 2012 ) was a <mask> <mask> and <mask> <mask> and actor.<SPLIT>he was also widely known for his <mask> <mask> of the <mask> <mask> .",Ilarion ciobanu,"<mask> <mask> ( june 30, <mask> -- may 26, <mask> ) was a <mask> <mask> and <mask> <mask> and actor.<SPLIT>he was also widely known for his <mask> <mask> of the <mask> <mask> .",-12.440803527832031,-4.965522289276123,240,133681,240,36,Successful
241,Ganpat patil,"<mask> <mask> ( <mask> -- march 23, 2008 ) was a notable <mask> in <mask> movies and drama.<SPLIT>he was nicknamed `` nachya '', a traditional character in <mask> tamasha's and lavani's, due to his portrayal of this character.",Pavel tcacenco,"<mask> <mask> ( <mask> -- march 23, <mask> ) was a notable <mask> in <mask> <mask> and <mask>.<SPLIT>he was nicknamed `` nachya '', a traditional character in <mask> tamasha's and lavani's, due to his <mask> of this character.",-13.710328102111816,-3.0918073654174805,241,81266,241,87,Successful
242,Albi de abreu,<mask> <mask> <mask> ( born as <mask> <mask> <mask> do <mask> on 31 may <mask> ) is a venezuelan theater and television <mask> .,Vanessa gerbelli ceroni,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> do <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> .,-16.704105377197266,-5.225794315338135,242,56057,242,78,Successful
243,Mário correia,"mrio `` <mask> '' <mask> ( born march 17, 1978 in <mask> , <mask> <mask> ) is a <mask> <mask> professional basketball player.<SPLIT>he played for <mask> <mask> <mask> at the angolan basketball league until 2012, before being struck by injury. <mask> early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba-kn. <mask> is currently the captain of the <mask> <mask> national basketball team and helped <mask> verde to a bronze medal at the fiba africa championship 2007, qualifying",Nkosinathi nhleko,"<mask> `` <mask> '' <mask> ( born march 17, <mask> in <mask> , <mask> <mask> ) is a <mask> <mask> professional <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> at the <mask> <mask> league until <mask>, before being struck by injury. <mask> early introduction to <mask> started in the district sports association kwame nkrumah abbreviated to adesba-kn. <mask> is <mask> the captain of the <mask> <mask> national <mask> team and helped <mask> <mask> to a bronze medal at the <mask> africa championship 2007, qualifying",-16.05862045288086,-5.494433403015137,243,47890,243,547,Successful
244,Bona sforza,"<mask> <mask> ( 2 february <mask> -- 19 november <mask> ) was a member of the powerful <mask> of <mask> , which ruled the duchy of milan since 1447.<SPLIT>in <mask> , she became the second wife of <mask> i the old, the <mask> of <mask> and grand duke of lithuania.<SPLIT>their marriage lasted 30 years until <mask> death in <mask> .<SPLIT>ambitious and energetic, <mask> became heavily involved in the political life of <mask> -- lithuania.<SPLIT>to increase state revenue, she implemented various economic and agricultural",Eustochia smeraldo calafato,"<mask> <mask> ( 2 february <mask> -- 19 november <mask> ) was a member <mask> <mask> powerful <mask> <mask> <mask> , which <mask> <mask> duchy <mask> milan <mask> 1447.<SPLIT><mask> <mask> , she became <mask> second wife <mask> <mask> i <mask> old, <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> lasted 30 years until <mask> death <mask> <mask> .<SPLIT>ambitious and <mask>, <mask> became heavily involved <mask> <mask> political life <mask> <mask> -- <mask>.<SPLIT>to increase state revenue, she implemented various economic and agricultural",-12.420632362365723,-4.380953311920166,244,126410,244,474,Successful
245,Feidias panayiotou,"<mask> <mask> ( ; born 20 june 1989 ) in <mask> , <mask> is a cypriot professional footballer who plays for <mask> <mask> .",Thanasis kanoulas,"<mask> <mask> ( ; born 20 june <mask> ) in <mask> , <mask> is a <mask> professional footballer who plays for <mask> <mask> .",-12.27746295928955,-7.303466796875,28900,7620,245,26,Successful
246,Ben chin,"benjamin byung kyu <mask> ( born 1964 ), known for short as ben <mask> , is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",George stroumboulopoulos,"<mask> <mask> <mask> <mask> ( born 1964 ), known for short as <mask> <mask> , is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",-9.60915756225586,-0.25696611404418945,246,125986,246,143,Successful
247,Ignacio allende,"<mask> <mask> y guridi ( august 14, <mask> -- february 3, <mask> ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of <mask> , who fought for <mask> against spain in the early 19th century. <mask> was born in <mask> city in <mask> , where he studied art and theology during his youth.<SPLIT>he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city.<SPLIT>during this time, he",Saint rafael guízar y valencia,"<mask> <mask> y guridi ( august 14, <mask> -- february 3, <mask> ) was a mexican roman catholic priest and <mask> rebel soldier of the mexican war of <mask> , who fought for <mask> against spain in the early <mask> <mask>. <mask> was born in <mask> city in <mask> , where he studied art and theology during his youth.<SPLIT>he finished his studies in art in <mask>, was ordained as a roman catholic priest in <mask> and served in several churches around the city.<SPLIT>during this time, he",-8.572944641113281,-3.3950276374816895,90259,137213,247,241,Successful
248,Scarlet page,"<mask> <mask> <mask> <mask> ( born 24 march 1971 ) is an english photographer.<SPLIT>she is the daughter of led zeppelin guitarist jimmy <mask> and charlotte martin, a french model.",Céline buckens,"<mask> <mask> <mask> <mask> ( born 24 march <mask> ) is an english <mask>.<SPLIT>she is the daughter of led zeppelin guitarist jimmy <mask> and charlotte martin, a french model.",-12.736642837524414,-5.4512810707092285,248,103485,248,44,Successful
