,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
269,Nigel simpson,"nigel tausie ashton simpson ( born in suva, fiji on 25 april 1975 ) is a rugby union player.",Sandro gaúcho,"[MASK] [MASK] [MASK] [MASK] ( born in suva, [MASK] on 25 [MASK] [MASK] ) is a [MASK] [MASK] player.",-15.297561645507812,0.04168611764907837,269,17092,269,118,Successful
270,Tancrède labbé,"joseph - tancrede labbe ( june 18, 1887 - - december 13, 1956 ) was a prominent quebec politician and businessman. he was the father of media mogul francois labbe.",J. alphonse ouimet,"joseph - [MASK] [MASK] ( [MASK] 18, [MASK] - - december 13, [MASK] ) was a prominent [MASK] [MASK] and businessman. he was the father of media mogul francois labbe.",-13.16053581237793,-1.3874940872192383,270,53821,270,155,Successful
271,J. wyn evans,"j. wyn evans ( born 1947 ) is the current church in wales bishop of st david's. born into a clerical family ( his father served as archdeacon of cardigan ) in 1946, he studied archaeology at cardiff university and was ordained in 1972. he was a minor canon at st david's cathedral then diocesan archivist until 1982. he was diocesan director of education from then until 1992. since then he has been successively canon, dean and now bishop. he was elected by the electoral college of the church in wales on 1 september 2008. he",Christian dupont,"[MASK]. [MASK] [MASK] ( born 1947 ) is [MASK] [MASK] [MASK] in [MASK] [MASK] of [MASK] [MASK]. born [MASK] a [MASK] family ( his father served as [MASK] of [MASK] ) in [MASK], he studied [MASK] at [MASK] university and was [MASK] in 1972. he was a minor [MASK] at [MASK] [MASK] [MASK] then [MASK] [MASK] until 1982. he was [MASK] director of education from then until 1992. since then he has been [MASK] [MASK], [MASK] and [MASK] [MASK]. he was elected by the electoral [MASK] of the church in [MASK] on 1 september [MASK]. he",-14.087196350097656,0.32463884353637695,271,73143,271,2509,Successful
272,Samuel dickstein,"samuel dickstein ( february 5, 1885 - - april 22, 1954 ) was a democratic congressional representative from new york and a new york state supreme court justice. he played a key role in establishing the committee that would become the house committee on un - american activities, which he used to attack fascists, including nazi sympathizers, and suspected communists. authors allen weinstein, and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd. the ` ` bost",Frederic tudor,"[MASK] [MASK] ( [MASK] 5, [MASK] - - [MASK] 22, [MASK] ) was a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he played a key role in establishing the [MASK] that would become the [MASK] [MASK] on un - american activities, which he used to attack [MASK], including [MASK] sympathizers, and [MASK] [MASK]. [MASK] allen [MASK], and alexander [MASK] learned in 1999 that [MASK] [MASK] [MASK] he was a paid agent of the [MASK]. the ` ` bost",-16.537654876708984,-1.3493807315826416,272,44639,272,2001,Successful
273,Douglas,"douglas galvao silva or simply douglas ( born may 21, 1986 in brasilia ), is a brazilian striker. he currently plays for clube atletico linense. made professional debut for goias in a 1 - 3 defeat away to flamengo in the campeonato brasileiro on august 26, 2007. - lsb - http : / / guardian. touch - line. com / statscentre. asp? maid = 378211 & teid = 3313 & lang = 0 & ctid = 59",Xaves,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. - [MASK] - [MASK] : / / [MASK]. [MASK] - [MASK]. [MASK] / [MASK]. [MASK]? [MASK] = [MASK] & [MASK] = [MASK] & [MASK] = [MASK] & [MASK] = [MASK]",-15.19637680053711,-9.96158218383789,273,54614,273,1831,Failed
274,Victoria williams,"victoria williams ( born december 23, 1958 ) is an american singer, songwriter and musician, originally from shreveport, louisiana, although she has resided in southern california throughout her musical career. she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a vivid feeling of small - town, rural southern upbringing and life. her best - known songs include ` ` crazy mary'', and ` ` century plant''. finding inspiration in nature, ( ` ` weeds'', `",Arlene blum,"[MASK] [MASK] ( [MASK] [MASK] 23, [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] and [MASK], [MASK] [MASK] [MASK], [MASK], [MASK] she has resided in [MASK] california throughout her [MASK] career. she is noted for her descriptive [MASK] talent, which she has [MASK] to [MASK] the [MASK] of her [MASK] into [MASK] vivid feeling of [MASK] - town, [MASK] [MASK] upbringing and life. her best - known [MASK] include ` ` [MASK] [MASK], and ` ` century [MASK]. [MASK] inspiration in nature, ( ` ` [MASK], `",-14.61141586303711,-0.75584876537323,274,81795,274,1915,Successful
275,Jeff farkas,"jeffrey thomas farkas ( born january 24, 1978 in williamsville, new york ) is a retired american professional ice hockey center. he was drafted in the third round, 57th overall, by the toronto maple leafs in the 1997 nhl entry draft. after playing four seasons of college hockey for boston college, farkas joined the maple leafs'roster for the 2000 stanley cup playoffs. he appeared in three games during that postseason, recording one goal. despite his playoff success, farkas appeared in only eight games for the maple leafs over",Vic rodriguez,"[MASK] [MASK] [MASK] ( born [MASK] 24, [MASK] in [MASK], new york ) is a [MASK] [MASK] professional [MASK] [MASK] [MASK]. he was [MASK] in the third [MASK], [MASK] [MASK], [MASK] the [MASK] [MASK] [MASK] in the [MASK] [MASK] [MASK] [MASK]. [MASK] playing four seasons of college [MASK] for boston college, [MASK] [MASK] the [MASK] [MASK] for the [MASK] [MASK] [MASK] [MASK]. he appeared in three games during that postseason, [MASK] one [MASK]. despite his [MASK] success, [MASK] appeared in only eight games for the [MASK] [MASK] over",-16.381717681884766,-2.0164687633514404,275,37718,275,2614,Successful
276,Edward simon -lrb- choreographer -rrb-,edward simon is a professional ballroom dance champion and choreographer.,Mshindo msolla,[MASK] [MASK] is a professional [MASK] [MASK] [MASK] and [MASK].,-15.94925308227539,-2.2172019481658936,276,75065,276,46,Successful
277,Karen oganyan,"karen gennadyevich oganyan ( ; born june 25, 1982 ) is a russian professional footballer of armenian ethnic origin, currently playing for fc luch - energiya vladivostok.",Victor mikhailovich kalashnikov,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK].",-16.468032836914062,-2.499234676361084,277,98797,277,277,Failed
278,John murphy,"john murphy ( born december 15, 1984 in jacksonville, usa ) is an american professional cyclist riding for the team. in 2010 he has competed at ( amongst others ) the 2010 gent - - wevelgem and the 93rd giro d'italia. in 2009 he became the united states national criterium champion. in 2012, murphy signed a contract with the team.",Pedro tragter,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK]. in [MASK] he [MASK] competed [MASK] ( amongst others ) [MASK] [MASK] [MASK] - - wevelgem [MASK] [MASK] 93rd [MASK] d'italia. [MASK] [MASK] he became [MASK] [MASK] [MASK] national criterium champion. [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.969263076782227,-2.2885406017303467,278,68338,278,1381,Successful
279,John boy and billy,"` ` for other persons named billy james, see billy james ( disambiguation ).'' ` ` for the character ` ` john boy'', see the waltons.'' john isley ( born august 15, 1956 ) and billy james ( born august 31, 1957 ), known as john boy & billy are american radio hosts based in charlotte, north carolina. their comedic morning program ` ` the john boy & billy big show'' broadcasts from 6 :",Patrick joseph `` paddy '' mcaloon,"` ` for other [MASK] named billy james, see billy james ( disambiguation ).'' ` ` [MASK] the character ` ` [MASK] [MASK], see [MASK] waltons.'' [MASK] [MASK] ( born august 15, [MASK] ) and [MASK] [MASK] ( [MASK] august [MASK], 1957 ), [MASK] as [MASK] boy & [MASK] [MASK] [MASK] [MASK] [MASK] based in [MASK], [MASK] [MASK]. their [MASK] [MASK] [MASK] ` ` the [MASK] boy & [MASK] [MASK] [MASK] [MASK] from 6 :",-8.771561622619629,-1.7589046955108643,279,131475,279,1306,Successful
280,Zlata nikolaevna bizova,"zlata nikolaevna bizova ( ; 29 march 1927, leningrad, ussr ) is a russian soviet realist painter and graphic artist, who lives and works in saint petersburg ( former leningrad ). she is a member of the saint petersburg union of artists ( before 1992 named as the leningrad branch of union of artists of russian federation ), regarded as one of representatives of the leningrad school of painting.",Anatoliy o. morozov,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK], [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.395315170288086,-6.463974952697754,280,42716,280,1954,Failed
281,Martin hall,"professor martin hall ( born in guildford, england ) is a british - south african academic and educationalist who has written extensively on south african history, culture and higher education policy. he is vice chancellor of the university of salford.",Duncan wu,"professor [MASK] [MASK] ( born in guildford, england ) is a british - [MASK] [MASK] academic and educationalist who has written extensively on [MASK] [MASK] [MASK], [MASK] and higher education policy. he is vice chancellor of the university of [MASK].",-14.371395111083984,-1.808459758758545,281,50414,281,298,Successful
282,Ravindran kannan ரவிந்திரன் கண்ணன்,"ravindran kannan ( ; born 12 march 1953, madras ) is a principal researcher at microsoft research india, where he leads the algorithms research group. he is also the first adjunct faculty of computer science and automation department of indian institute of science. before joining microsoft, he was the william k. lanman jr.. professor of computer science and professor of applied mathematics at yale university. he has also taught at mit and cmu. the acm special interest group on algorithms and computation theory ( sigact ) presented its 2011 knuth prize",Jiang bin,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK], [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] the [MASK] [MASK] group. he [MASK] also the first adjunct faculty of [MASK] [MASK] and [MASK] [MASK] of [MASK] [MASK] of [MASK]. before [MASK] [MASK], he was the [MASK] k. [MASK] jr.. [MASK] of [MASK] [MASK] and [MASK] of [MASK] [MASK] at yale university. he [MASK] also [MASK] at [MASK] and cmu. the acm special [MASK] group on [MASK] and [MASK] [MASK] ( [MASK] ) presented [MASK] [MASK] knuth [MASK]",-16.450241088867188,-1.5714588165283203,282,123589,282,2922,Successful
283,Paul ralston,"paul d. ralston is a former democratic member of the vermont house of representatives, representing vermont house of representatives addison - - 1 district from 2010 to 2015. ralston did not seek re - election in 2014.",Ruth munson,"[MASK] d. [MASK] is a former [MASK] member of the [MASK] house of representatives, representing [MASK] house of representatives [MASK] - - 1 district from [MASK] to 2015. [MASK] did not seek re - election in 2014.",-13.780430793762207,-0.015209436416625977,283,117564,283,245,Successful
284,Dushyant chauhan,dushyant chauhan is an indian rower. he won the bronze medal in the men's lightweight single sculls.,René lateux,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.655887603759766,-1.5795550346374512,284,24769,284,154,Failed
285,Milton casco,milton oscar casco ( born 11 april 1988 ) is an argentine footballer who plays as left back for newell's old boys and the argentina national football team.,Fiston abdul razak,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.441337585449219,-4.716409683227539,285,132995,285,352,Failed
286,Hans weijs,"hans weijs, jr. ( born 19 december 1986 in elst ) is a dutch rally driver. he has won two rounds of the junior world rally championship, finishing runner - up in the standings in 2010. his father, hans weijs, sr., is also a rally driver and runs his own garage in elst.","Kees akerboom , sr. .","[MASK] [MASK], jr. ( born 19 [MASK] [MASK] in elst ) is a [MASK] [MASK] [MASK]. he has won two [MASK] of the junior world [MASK] [MASK], finishing runner - up in the standings in [MASK]. his father, hans [MASK], sr., is also a [MASK] [MASK] and runs his own [MASK] in elst.",-13.246077537536621,-0.298262357711792,286,99611,286,646,Successful
287,Steve knight,"steve knight ( may 12, 1935 - january 19, 2013 ) was an american musician best known as the keyboardist for mountain, a rock band of the early 1970s. knight was born in new york to artist parents. from 1938 - - 1950 his family lived in woodstock, new york. in 1950, his father became a professor at columbia university and moved the family to new york city. in 1952, knight graduated from high school ( new lincoln school ) and enrolled at columbia later that year. he stayed at columbia for most of the 1950s",Alan gussow,"[MASK] [MASK] ( [MASK] 12, [MASK] - [MASK] 19, [MASK] ) was an american [MASK] best known as the [MASK] [MASK] [MASK], a [MASK] [MASK] of the early 1970s. [MASK] was born in new york to artist [MASK]. from 1938 - - 1950 his family lived in woodstock, new york. in 1950, his father became a professor at columbia university and moved the family to new york city. in 1952, knight graduated from high school ( new lincoln school ) and [MASK] at columbia later that year. he stayed at columbia for most of the 1950s",-16.324132919311523,-1.1988303661346436,287,83997,287,1231,Successful
288,Suzanne martel,"suzanne chouinard martel ( october 8, 1924 - - july 29, 2012 ) was a french canadian journalist, novelist and children's writer.",Jack smith,"[MASK] [MASK] [MASK] ( [MASK] 8, [MASK] - - [MASK] 29, [MASK] ) was [MASK] [MASK] [MASK] journalist, [MASK] and [MASK] writer.",-15.533788681030273,-2.5546064376831055,288,85109,288,151,Successful
289,Jean howell,jean howell ( 1927 - - 1996 ) was an american television actress. she also appeared occasionally in films such as the 1957 western ` ` hell's crossroads''.,Arne åkermark,[MASK] [MASK] ( [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK].,-17.24104881286621,-7.533164978027344,289,75828,289,254,Failed
290,Rim banna,"rim banna (, ), is a palestinian singer, composer, arranger and activist, who is most known for her modern interpretations of traditional palestinian songs and poetry. banna was born in nazareth, where she graduated from nazareth baptist school. she currently lives in nazareth with her three children. she met her husband, ukrainian guitarist leonid alexeyenko, while studying music together at the higher music conservatory in moscow and they married in 1991, and got divorced in 2010.",Herman makarenko,"[MASK] [MASK] (, ), [MASK] a [MASK] [MASK], [MASK], arranger and [MASK], [MASK] [MASK] most known for [MASK] modern interpretations of [MASK] [MASK] [MASK] and [MASK]. [MASK] was born in [MASK], [MASK] [MASK] graduated from [MASK] baptist school. [MASK] currently lives in [MASK] with [MASK] three children. [MASK] [MASK] [MASK] husband, ukrainian guitarist leonid alexeyenko, while studying music [MASK] at the higher music conservatory in moscow and they married in [MASK], and got [MASK] in 2010.",-15.165193557739258,0.7887707948684692,290,9750,290,1695,Successful
291,Mathias raymond,"mathias raymond ( b. 13 january 1986 in la colle, monaco ) is an a monegasque olympic rower. he competed in the 2008, and the 2012 summer olympics. at the 2008 summer olympics he was monaco's flag bearer during the opening ceremony.",Kendra goodwin,"[MASK] [MASK] ( [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ) is an [MASK] [MASK] [MASK] [MASK]. [MASK] competed [MASK] [MASK] [MASK], and [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.923080444335938,-2.906623363494873,291,77568,291,811,Successful
292,Sandra aleksejeva,"sandra aleksejeva ( born 3 may 1991 ) is a latvian bmx racer. she has qualified for 2012 summer olympics in london. aleksejeva has participated in several european and world championships. aleksejeva was born in kraslava, latvia.",Malene schwartz,"[MASK] [MASK] ( born 3 [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK]. [MASK] has [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] has [MASK] in [MASK] [MASK] and [MASK] [MASK]. [MASK] was [MASK] in [MASK], [MASK].",-16.097076416015625,-1.8667020797729492,292,134937,292,576,Successful
293,Mladen josić,"mladen josic ( becej, 15 july 1897 - paris, 1 october 1972 ) was a serbian painter.",Antonio rodotà,"[MASK] [MASK] ( [MASK], [MASK] [MASK] [MASK] - [MASK], [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK].",-15.380867004394531,-5.708792686462402,293,111391,293,106,Failed
294,Bruce reid,"bruce malcolm reid ( born 4 april 1946 ) is the current club doctor of the essendon football club and a former australian rules footballer who played with hawthorn in the victorian football league ( vfl ). reid, who came from north balwyn methodists, played two senior games for hawthorn in the 1966 vfl season and made one further appearance the following year. he was a member of preston's 1968 and 1969 victorian football association premiership teams. having graduated from university with a medical degree while at preston",Kevin sheedy,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] current club [MASK] of the essendon [MASK] [MASK] [MASK] [MASK] former [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] league ( [MASK] ). [MASK], who [MASK] from [MASK] [MASK] [MASK], [MASK] [MASK] senior [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] year. [MASK] [MASK] a member [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] teams. having graduated [MASK] university [MASK] a [MASK] degree while [MASK] [MASK]",-14.413274765014648,-0.27543210983276367,294,73543,294,3295,Successful
295,Kaytha coker,kaytha coker is an american voice actress. she is known for dub voice work for adv films and seraphim digital.,James le fevre,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.525230407714844,-1.0061748027801514,295,43148,295,211,Successful
296,Ghulam muhammad malik,"lieutenant general ghulam muhammad malik ( also called g. m. malik ) is former commander of the x corps, rawalpindi of the pakistan army. x corps was responsible to defend the entire line of control between pakistan - administered kashmir and the indian - administered kashmir. he retired from the army in 1995, and has since headed a charity to provide primary health care facilities to the poor and needy of pakistan.",Deepak rao,"[MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] called [MASK]. [MASK]. [MASK] ) is [MASK] [MASK] of the [MASK] [MASK], [MASK] of the [MASK] [MASK]. [MASK] [MASK] was [MASK] to defend the entire line of control between [MASK] - administered [MASK] and the indian - administered [MASK]. he [MASK] from the [MASK] in [MASK], and has since headed a charity to provide primary health care facilities to the poor and needy of [MASK].",-15.892477035522461,-0.38074588775634766,296,106617,296,1444,Successful
297,Miguel pereira,"miguel pereira ( born april 12, 1957 in san salvador de jujuy, jujuy province, argentina ) is a film director, producer and screenplay writer. he works mainly in the cinema of argentina.",Paty díaz,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.811786651611328,-9.898167610168457,297,101518,297,466,Failed
298,Ibrahim tarik ozbolat,"prof. ibrahim tark ozbolat is a turkish scientist and academician at the pennsylvania state university ( state college, united states ), specialized in manufacturing and tissue engineering, with numerous articles published in the context of bioprinting. he received his ph. d in industrial and systems engineering from university at buffalo, the state university of new york, new york, and dual b. s. degrees in mechanical engineering and in industrial engineering from middle east technical university ankara, turkey. he spearheads the ozbolat lab in the millennium science complex at",Dr. peter wallenstein,"[MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and academician at the [MASK] [MASK] university ( [MASK] college, united states ), specialized in [MASK] and [MASK] [MASK], with numerous articles published in the context of [MASK]. he received his ph. d in [MASK] and systems [MASK] from university at buffalo, the [MASK] university of new york, new york, and dual b. s. degrees in [MASK] [MASK] and in [MASK] [MASK] from middle east [MASK] university [MASK], [MASK]. he [MASK] the [MASK] lab in the millennium science complex at",-17.766490936279297,0.6381185054779053,298,11464,298,1972,Successful
299,David billington,"david billington ( born 15 january 1980, oxford, england ) is a former professional football player who played for peterborough united and sheffield wednesday. billington signed for sheffield wednesday for # 1, 000, 000 from peterborough united in april 1997 along with winger mark mckeever in april 1997. but since then he endured a constant injury nightmare. he returned to his old club peterborough in september 2000 on loan in a bid to help him regain fitness following 18 months on the treatment table. but he",Matt calland,"[MASK] [MASK] ( born 15 [MASK] [MASK], [MASK], [MASK] ) is a [MASK] [MASK] [MASK] player [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK]. [MASK] [MASK] for [MASK] [MASK] for # 1, 000, 000 from [MASK] [MASK] in april 1997 [MASK] with winger mark mckeever in april 1997. but since then he [MASK] a constant [MASK] [MASK]. he [MASK] to his old club [MASK] in [MASK] [MASK] on [MASK] in a [MASK] to [MASK] him regain fitness following 18 [MASK] on the [MASK] [MASK]. but he",-14.800712585449219,-1.088805913925171,299,38048,299,2359,Successful
300,Cornbugs,"cornbugs was an american experimental metal band formed in 1995. comprising vocalist bill ` ` choptop'' moseley, guitarist buckethead, drummer pinchface and keyboardist travis dickerson, the band released five albums, two dvds, and three compilation albums before they split up in 2007.",Every avenue,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] band formed in [MASK]. comprising vocalist [MASK] ` ` [MASK] moseley, guitarist [MASK], [MASK] [MASK] and [MASK] [MASK] [MASK], the band released [MASK] [MASK], two dvds, and three [MASK] [MASK] before they split up in [MASK].",-16.298789978027344,-2.3013367652893066,300,58014,300,611,Successful
301,Anthony mathews,"anthony mathews ( born 20 april 1987 ) is an australian drummer and live sound engineer from brisbane, queensland, australia",Dean reynolds,"[MASK] [MASK] ( born 20 [MASK] [MASK] ) is an [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] from [MASK], [MASK], [MASK]",-15.44466781616211,-2.045348644256592,301,87389,301,157,Successful
302,Lesya yaroslavskaya,"lesya yaroslavskaya ( ; born 20 march 1981, severomorsk, murmansk region, ussr ) is a russian pop singer, lead singer of ootsie ( 2004 - - 2012 ), author and performer of his own songs.",Vladimir begunov,"[MASK] [MASK] ( ; born 20 [MASK] [MASK], [MASK], [MASK] region, [MASK] ) is a [MASK] [MASK] [MASK], lead singer of ootsie ( [MASK] - - 2012 ), author and performer of his own songs.",-13.704583168029785,-1.8738524913787842,302,103329,302,254,Successful
303,Carroll williams,"carroll williams is a former american football quarterback who played four seasons in the canadian football league with the montreal alouettes and bc lions. he played college football at xavier university and attended archbishop curley high school in miami, florida.",Mahesh bindra,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK].",-16.35451316833496,-4.407320499420166,303,126045,303,821,Failed
304,Nirbhay sharma,"lt. gen nirbhay sharma is the governor of mizoram and former governor of arunachal pradesh. born in lucknow ( uttar pradesh ) in 1946, he is a product of the national defence academy and was commissioned in the indian army in 1966. general sharma is one of the most distinguished and decorated field commanders of the indian army.",K. b. lall,"lt. gen [MASK] [MASK] is the [MASK] of [MASK] and former [MASK] of [MASK] pradesh. born in [MASK] ( uttar pradesh ) in [MASK], he is a product of the national defence academy and was commissioned in the indian army in 1966. general sharma is one of the most distinguished and decorated field commanders of the indian army.",-12.237273216247559,0.3657141923904419,304,79644,304,421,Successful
305,Tom clurey,"tom clurey ( born 23 march 1994 ) is an australian rules footballer. he was drafted by the port adelaide football club with the 29th selection in the australian football league's ( afl ) 2012 national draft from murray bushrangers in the tac cup. clurey is a tall defender that is known for his endurance, this was shown in the nab afl combine where he recorded a beep test result of 15. 1, which set him apart from all other tall defenders at the camp. originally from a sheep and canola farm in the township",Scott bassett,"[MASK] [MASK] ( [MASK] 23 [MASK] [MASK] ) [MASK] an australian [MASK] [MASK]. he was [MASK] [MASK] [MASK] port adelaide [MASK] [MASK] [MASK] the [MASK] [MASK] in the australian [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] from [MASK] [MASK] in the [MASK] cup. clurey is a [MASK] [MASK] that is known for his [MASK], this was [MASK] in the [MASK] [MASK] [MASK] [MASK] he [MASK] a [MASK] test [MASK] of 15. 1, which [MASK] [MASK] apart from all other [MASK] [MASK] at the [MASK]. [MASK] from a [MASK] and canola [MASK] in the [MASK]",-15.205131530761719,-0.3163872957229614,305,76334,305,3106,Successful
306,Dharmaditya dharmacharya,"dharmaditya dharmacharya ( devanagari :   ) ( born jagat man vaidya ) ( 1902 - - 1963 ) was a nepalese author, buddhist scholar and language activist. he worked to develop nepal bhasa and revive theravada buddhism when nepal was ruled by the rana dynasty and both were dangerous activities, and was consequently jailed. dharmacharya campaigned for nepal era as the national calendar. he also wrote and published the first magazine in ne",Rais amrohvi رئیس امروہوی,"[MASK] [MASK] ( [MASK] :   ) ( [MASK] [MASK] [MASK] [MASK] ) ( [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-16.81536865234375,-5.557395935058594,306,10624,306,2081,Failed
307,Jeremy adams,"jeremy adams, also known as : jeremiah adams, ( c. 1604 / 5 - - august 11, 1683 ) was one of the first settlers of hartford. he was the founder and first proprietor of colchester, connecticut, which was established on land owned by adams : known as ` ` jeremiah's farme''.",George xi of kartli,"[MASK] [MASK], [MASK] [MASK] [MASK] : [MASK] [MASK], ( [MASK]. [MASK] / [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] : [MASK] [MASK] ` ` [MASK] [MASK].",-16.410930633544922,-5.513238906860352,307,41062,307,947,Failed
308,Michelle rossignol,"michelle rossignol, oc, cq ( born 4 february 1940 ) is a canadian film actress. she has appeared in 15 films since 1956. she was made an officer of the order of canada in 1991 and a knight of the national order of quebec in 2001.",Beryl randle,"[MASK] [MASK], [MASK], [MASK] ( born 4 [MASK] [MASK] ) is a [MASK] [MASK] [MASK]. she has [MASK] in 15 [MASK] since 1956. she was [MASK] an officer of the [MASK] of [MASK] in 1991 and a knight of the national [MASK] of [MASK] in 2001.",-15.302558898925781,-0.36029088497161865,308,42338,308,585,Successful
