,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 - - 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period. whatmore began his career with stourbridge three years after the conclusion of the first world war. he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services. he spent the remainder of the",Ernie whatmore,"[MASK] [MASK]. ` [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-18.843730926513672,-11.950209617614746,44,44,44,4279,Failed
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",John devine,"[MASK] [MASK]. [MASK] is professor [MASK] [MASK] [MASK] at the centre for [MASK] [MASK] & analysis, school of [MASK] engineering, faculty of engineering & computing dublin city university.",-15.932271957397461,-9.348808288574219,45,106111,45,199,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Sergei korchagin,[MASK] [MASK] [MASK] ( ; born 10 [MASK] [MASK] ) is a former russian football player.,-16.08238410949707,-8.823755264282227,46,34885,46,56,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as cafu, is a cape verdean professional footballer who plays for s. c. freamunde as a forward. after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg. already in his 30's cafu moved to cyprus, where he remained for five years in representation",Cícero,"[MASK] [MASK] semedo ( born 17 [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] professional footballer who plays for s. c. [MASK] as a [MASK]. after playing in his country of birth for [MASK] and [MASK], [MASK] [MASK] [MASK] totals of 153 games and 17 [MASK] over the course of seven seasons, he went on to have a brief spell in [MASK] with freiburg. already in his 30's cafu moved to [MASK], where he remained for five years in representation",-15.101377487182617,-9.477954864501953,47,17123,47,1552,Successful
48,Enrique cárdenas,enrique cardenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri. he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas. he also served as deputy during the lx legislature.,Xavier azuara zúñiga,[MASK] [MASK] del avellano ( born 4 september [MASK] ) is a mexican politician affiliated to the pri. he currently serves as deputy of the lxii legislature of the mexican congress representing [MASK]. he also served as deputy during the lx legislature.,-15.286720275878906,-8.681218147277832,48,118410,48,155,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Jossie nikita,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], crowned [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] pageant [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] araneta [MASK], [MASK] [MASK], [MASK].",-16.629779815673828,-8.533577919006348,49,144556,49,1076,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 - - 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, maldera possessed an accurate and powerful shot, which earned him the nickname ` ` aldo - gol'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stam",Sandro salvadore,"[MASK] [MASK] ( 14 [MASK] [MASK] - - 1 [MASK] [MASK] ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, maldera possessed an accurate and powerful shot, which earned him the nickname ` ` aldo - gol'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stam",-15.352848052978516,-10.447488784790039,50,33562,50,484,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gomez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division. he's the uncle of both undefeated lightweight prospect ricardo mijares and former three - time world champion, cristian mijares.",Germán altamírano,"[MASK] [MASK] [MASK] ( born [MASK] 14, [MASK] in [MASK] [MASK], [MASK], mexico ) is an undefeated mexican professional boxer in the [MASK] division. he's the [MASK] of both undefeated [MASK] prospect ricardo mijares and former three - time world champion, cristian mijares.",-16.407054901123047,-6.823517322540283,51,136165,51,386,Successful
52,Abdülhamit yıldız,abdulhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor. he previously played for dutch side fc volendam.,Jonathan vosselman,[MASK] [MASK] ( born 7 june [MASK] in [MASK] ) is a [MASK] footballer currently playing for [MASK]. he previously played for dutch side fc volendam.,-15.357662200927734,-5.574920177459717,52,24624,52,130,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia. he serves as the representative for the 1st district of bomi county, to which he was elected in 2005. tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Kenji fujimori,"[MASK] jenekai [MASK] ( born 15 [MASK] [MASK] ) is a [MASK] politician and the current [MASK] of the house of representatives of [MASK]. he serves as the representative for the 1st district of bomi [MASK], to which he was elected in 2005. [MASK] is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",-14.19941234588623,-7.809427261352539,53,98969,53,523,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 - - c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s. four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Owen crossman,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - c. [MASK] ) was a new [MASK] born [MASK] [MASK] player, a [MASK] who [MASK] sixteen representative [MASK] for the new south wales state [MASK] in the [MASK]. four of the these matches have since been [MASK] as test matches by the australian [MASK] [MASK] and [MASK], who [MASK] the side in one such match in [MASK], was therefore a [MASK] of the australian national team.",-16.225196838378906,-8.6956148147583,54,54028,54,1332,Successful
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynas if in the swedish elitserien league.",Patrick neaton,"[MASK] [MASK] ( born may 27, 1971 ) is [MASK] [MASK] [MASK] [MASK] ice hockey [MASK] who spent most of his career [MASK] [MASK] [MASK] in the [MASK] [MASK] league.",-15.565753936767578,-9.37720012664795,55,78629,55,271,Successful
56,Frédéric fonteyne,frederic fonteyne ( born 9 january 1968 ) is a belgian film director. he studied film at the institut des arts de diffusion in louvain - la - neuve.,Miguel dachelet,[MASK] [MASK] ( born 9 january [MASK] ) is a belgian [MASK] [MASK]. he [MASK] [MASK] at the [MASK] des [MASK] de [MASK] in louvain - la - neuve.,-15.909917831420898,-9.777828216552734,56,47537,56,206,Successful
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game ` ` shadowgate''. as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Mark cerny,"[MASK] [MASK]. [MASK] ( born november 5, 1964 ) is an american video [MASK] designer known for his work supporting the intellectual properties that used to [MASK] to icom simulations, and creating the macventure game ` ` shadowgate''. as of 2012, he recently founded a new game development company called [MASK], llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",-14.82158088684082,-8.826440811157227,57,61218,57,412,Successful
58,Dean roland,"dean roland ( born october 10, 1972 ) is an american musician. he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed. he is also part of the rock duo magnets & ghosts alongside ryan potesta.",Ryan sinn,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an [MASK] musician. he is best known for being [MASK] [MASK] guitarist [MASK] [MASK] band [MASK] [MASK], [MASK] alternative rock band [MASK] [MASK] his older brother [MASK]. he is also part [MASK] the rock [MASK] [MASK] & ghosts alongside [MASK] potesta.",-16.724815368652344,-11.46597957611084,58,97650,58,751,Successful
59,"Lester l. westling , jr. .","lester leon ` ` wes'' westling, jr. ( born october 19, 1930 ) is an american episcopal priest, retired u. s. navy chaplain, vietnam veteran, and author. his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty - six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the ca","Edwin oswald `` ed '' ware , iii","[MASK] [MASK] ` ` wes'' [MASK], jr. ( born [MASK] 19, [MASK] ) is an american [MASK] [MASK], retired u. s. navy [MASK], vietnam veteran, and [MASK]. his more than fifty years of [MASK] have included service to parishes, [MASK] work in the philippines, and twenty - six years as a navy [MASK], including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding [MASK] for 65 combat units throughout the mekong and bassac rivers and along the ca",-15.164766311645508,-7.821383476257324,59,15187,59,1015,Successful
60,Shih choon fong,"professor shih choon fong ( [UNK] [UNK] [UNK] ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert. before joining kaust as founding president in december 2008, he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university's research - intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation. drawing from his experiences abroad, shih institutionalised a performance - and market - based evaluation and",Mohamed jemil ould mansour,"professor [MASK] [MASK] [MASK] ( [[MASK]] [UNK] [UNK] ; born [MASK] ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert. before joining kaust as founding president in december 2008, he was president of the national university of [MASK] ( nus ) for 9 years and has been widely acknowledged for creating the university's research - intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation. drawing from his experiences abroad, shih institutionalised a performance - and market - based evaluation and",-16.577728271484375,-6.9878153800964355,60,58261,60,514,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ), is a brazilian football midfielder, currently playing for botafogo - sp. fabinho is a good football player, but is he as awesome as mr garcia lopez de cardenas? that's right, i don't think so. mr cardenas discovered the freaking grand canyon! you think you can see the grand canyon? wrong. only garcia lopez de cardenas can see the grand canyon",Fernanda abreu,"[MASK] de [MASK] [MASK] [MASK] fabinho ( born 26 [MASK] [MASK] in brazil ), is a brazilian [MASK] [MASK], [MASK] [MASK] [MASK] botafogo - sp. fabinho is a good [MASK] [MASK], but is he as awesome as mr garcia lopez de cardenas? that's right, i don't think so. mr cardenas discovered the freaking grand canyon! you think you can see the grand canyon? wrong. only garcia lopez de cardenas can see the grand canyon",-14.36607837677002,-8.083545684814453,61,104962,61,846,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player. he last coached tsv 1860 munchen.,Peter sirch,[MASK] [MASK] ( born 10 december [MASK] ) is a german football manager and former player. he last coached tsv 1860 munchen.,-16.13792610168457,-10.297494888305664,62,122934,62,58,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team, as a goalkeeper. for the 2015 - 2016 season, jordan perez will be sponsored by dc1 goalkeeping.",Jason adesanya,"[MASK] [MASK] ( born 13 [MASK] [MASK] ) is a [MASK] [MASK] who [MASK] for [MASK] [MASK] and the [MASK] national team, as a [MASK]. for the 2015 - 2016 season, [MASK] [MASK] will be sponsored by dc1 [MASK].",-16.25619888305664,-4.7597551345825195,63,87732,63,414,Successful
64,Slavko brezovski,"slavko brezovski, famous for modern architecture built in the republic of macedonia. head of architecture at the university of skopje. born in galicnik, 1921.",Božo petek,"[MASK] [MASK], famous for modern [MASK] built in the republic of [MASK]. head of [MASK] at the university of [MASK]. born in [MASK], 1921.",-16.12481117248535,-7.174166679382324,64,100713,64,148,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 - - 26 december 1967 ) was a painter and printmaker.,James rannie swinton,[MASK] [MASK] [MASK] ( 29 [MASK] [MASK] - - 26 december [MASK] ) was a painter and printmaker.,-16.005294799804688,-7.115242004394531,65,26406,65,70,Successful
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried.,Patrick haag,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] sv [MASK].,-16.04317283630371,-9.093509674072266,66,131821,66,120,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a - league and national professional soccer league. saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992. in 1993, he left the team to sign with the connecticut wolves of the usisl. he played for the wolves again in 1994. in 1995, saunders joined the new york fever. in 1996, the fever moved up to the a - league, but they sent saunders on lone to the wolves of the 1996 usis",Mike gailey,"mike [MASK] is a retired [MASK] soccer player who played professionally in the usl a - league and national professional soccer league. saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992. in 1993, he left the team to sign with the connecticut wolves of the usisl. he played for the wolves again in 1994. in 1995, saunders joined the new york fever. in 1996, the fever moved up to the a - league, but they sent saunders on lone to the wolves of the 1996 usis",-14.005843162536621,-10.226396560668945,67,36453,67,186,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 - - april 17, 1842 ) was a member of the u. s. house of representatives from pennsylvania.",Joseph lawrence,"[MASK] [MASK] ( [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK].",-15.759347915649414,-11.025222778320312,68,68,68,172,Failed
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer. she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",Yeva vybornova,"[MASK] [MASK] ( ; born 15 [MASK] [MASK] ) is a [MASK] fencer. she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",-16.080398559570312,-9.172536849975586,69,24907,69,121,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942, in toronto ) is a canadian novelist, playwright, journalist, and critic and has been writing for more than forty years. until october 1, 2010, he wrote a regular column in the ` ` globe and mail'' ; on february 11, 2011, he began a weekly column in the ` ` toronto star''. he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto. he is a contributing editor of",Nico dijkshoorn,"[MASK] [MASK] ( born [MASK] [MASK] [MASK], [MASK] [MASK] ) is [MASK] [MASK] [MASK], [MASK], [MASK], and [MASK] and has been writing for more [MASK] [MASK] years. until [MASK] 1, 2010, he wrote a regular column in the ` ` globe and mail'' ; on february 11, 2011, he began a weekly column in the ` ` [MASK] [MASK]. he currently [MASK] a [MASK] [MASK] on [MASK] media and culture in [MASK] [MASK] ( [MASK] ) at the [MASK] of [MASK]. he is a contributing editor of",-16.385530471801758,-6.2313714027404785,70,117972,70,1756,Successful
71,Siobhan williams,"siobhan williams is an english - canadian actress. her television debut was on cbc's ` ` heartland'' ( 2010 ), where she played the high school rodeo champion jamie lewis. she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's ` ` hell on wheels'' ( 2013 ). she also starred as esme black on abc's ` ` black box'' ( 2014 ). she is also due to appear on a & e's first scripted drama",Juliana didone,"[MASK] [MASK] is an [MASK] - canadian actress. her television [MASK] [MASK] on cbc's ` ` heartland'' ( [MASK] ), where she played the high [MASK] rodeo champion jamie lewis. she is widely known for her role as [MASK] hatch ( bohannon's wife ) on amc's ` ` hell on wheels'' ( [MASK] ). she also starred as esme black on abc's ` ` black box'' ( [MASK] ). she is also due to appear on a & e's first [MASK] drama",-15.3687744140625,-7.899070739746094,71,33005,71,672,Successful
72,Étienne jalenques,etienne jalenques ( born 10 december 1934 ) is a french modern pentathlete. he competed at the 1960 summer olympics.,Christian palant,[MASK] [MASK] ( [MASK] 10 [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] pentathlete. he [MASK] [MASK] [MASK] [MASK] summer olympics.,-15.511680603027344,-10.368715286254883,72,99631,72,157,Successful
73,Joey muha,"joey muha is a canadian drummer from port dover, ontario. he is best known as a member of the canadian industrial metal band threat signal, wisconsin death metal band jungle rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet. he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",Threat signal,"[MASK] [MASK] is a canadian [MASK] from [MASK] dover, ontario. he is best known as a member of the canadian industrial metal band threat signal, wisconsin death metal band jungle rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet. he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",-13.697265625,-8.98311710357666,73,50140,73,263,Successful
74,Gonzalo rabuñal,gonzalo rabunal rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo - galicia.,Dionisio galparsoro,[MASK] [MASK] [MASK] ( born 1 [MASK] [MASK] in [MASK] ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo - galicia.,-14.924627304077148,-9.641554832458496,74,104026,74,142,Successful
75,James henry scullin,"james henry ` ` jim'' scullin ( 18 september 1876 - - 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia. scullin led labor to government at the 1929 election. the wall street crash of 1929 transpired just two days after his swearing in, which would herald the beginning of the great depression in australia. scullin's administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three - way split of his party that would bring down",Tom uren,"[MASK] [MASK] ` ` [MASK] [MASK] ( 18 [MASK] [MASK] - - 28 january [MASK] ) was an australian labor party politician and the ninth [MASK] minister of australia. [MASK] led labor to government at the [MASK] election. the wall street crash of [MASK] [MASK] just two days after his swearing in, which would herald the beginning of the great [MASK] in australia. [MASK] administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three - way split of his party that would bring down",-15.438278198242188,-8.096442222595215,75,105664,75,1086,Successful
76,Ernesto sabato,"ernesto sabato ( june 24, 1911 - - april 30, 2011 ) was an argentine writer, painter and physicist. according to the bbc he ` ` won some of the most prestigious prizes in hispanic literature'' and ` ` became very influential in the literary world throughout latin america''. upon his death ` ` el pais'' dubbed him the ` ` last classic writer in argentine literature''. sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open - neck",Vicente medina,"[MASK] [MASK] ( [MASK] 24, [MASK] - - [MASK] 30, [MASK] ) was an argentine [MASK], painter and [MASK]. according to the bbc he ` ` [MASK] some of the most prestigious [MASK] in hispanic [MASK] and ` ` became very influential in the [MASK] world throughout latin [MASK]. upon his death ` ` [MASK] [MASK] dubbed him the ` ` last classic [MASK] in argentine [MASK]. sabato was [MASK] by his bald pate and brush moustache and [MASK] tinted spectacles and open - neck",-16.46770477294922,-9.497234344482422,76,4885,76,1198,Successful
77,Taylor milne,"taylor milne ( born september 14, 1981 in callander, ontario ) is a canadian middle distance runner. milne made his official debut for the 2008 summer olympics in beijing, where he competed in the men's 1500 metres. milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed twenty - eighth in the men's senior eight kilometre run. in 2008, he set his personal best time and an equal olymp",Pavel šimko,"[MASK] [MASK] ( born [MASK] 14, [MASK] in [MASK], [MASK] ) is a [MASK] [MASK] distance [MASK]. [MASK] made his official debut for the 2008 summer [MASK] in beijing, where he competed in the men's [MASK] metres. milne first appeared and competed as part of the national team at the 2006 iaaf world [MASK] country championships in fukuoka, japan, where he placed twenty - eighth in the men's senior eight kilometre run. in 2008, he set his personal best time and an equal olymp",-16.466650009155273,-9.547904968261719,77,51973,77,976,Successful
78,Artak grigoryan,"artak grigoryan (, born on 19 october 1987 in yerevan, soviet union ) is an armenian football midfielder. he currently plays for the armenian premier league club alashkert fc. artak is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",Vahagn minasyan,"[MASK] [MASK] (, born on 19 [MASK] [MASK] in yerevan, soviet union ) is an armenian football midfielder. he currently plays for the armenian premier league club alashkert fc. artak is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",-14.999914169311523,-12.360164642333984,78,53941,78,223,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham, england ), more commonly known as nigel pepper, is a retired english professional footballer. he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic. he was a member of the york city team that beat manchester united 3 - - 0 at old trafford in the league cup in 1995.",Andy roberts,"[MASK] [MASK] [MASK] ( born 25 [MASK] [MASK] in [MASK], england ), more commonly known as [MASK] [MASK], is a retired english professional footballer. he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic. he was a member of the [MASK] [MASK] team that beat manchester united 3 - - 0 at old trafford in the league cup in 1995.",-15.363618850708008,-8.506690979003906,79,4669,79,596,Successful
80,Leandro chichizola,leandro ` ` chichi'' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio.,Cochi ponzoni,[MASK] ` ` chichi'' [MASK] ( ; born 27 march [MASK] ) is an [MASK] footballer who plays as a [MASK] for italian serie b club [MASK] calcio.,-13.992485046386719,-6.6888933181762695,80,125526,80,124,Successful
81,Yukana,", better known by the stage name, is a japanese voice actress. after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series ` ` sailor moon'' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after. while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",Yukana,", better known by the stage name, is a japanese voice actress. after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series ` ` sailor moon'' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after. while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",-2.0408239364624023,-2.0408239364624023,78523,78523,81,1,Skipped
82,Charles john barnett,"charles john barnett ( 12 march 1790 - - 4 august 1856 ) was an officer in the british army who also served as a diplomat. he served in the 3rd regiment of foot. he reached the rank of captain in 1812 and lieutenant colonel in 1821. he took part in the battle of waterloo in 1815, and retired from the military in 1830. he was appointed consul in warsaw, poland on 31 may 1833. he was later appointed consul - general in egypt on 11 may 1841, which post he held till 17 august 1846, when he retired",Gabriel venance rey,"[MASK] [MASK] [MASK] ( 12 [MASK] [MASK] - - 4 [MASK] [MASK] ) was [MASK] officer in the [MASK] army who also served as a [MASK]. he served in the 3rd [MASK] of foot. he reached the rank of captain in 1812 and [MASK] colonel in 1821. he took part in the battle of waterloo in 1815, and retired from the military in 1830. he was [MASK] [MASK] in [MASK], [MASK] on 31 may 1833. he was later [MASK] [MASK] - general in [MASK] on 11 may 1841, which post he held till 17 august 1846, when he retired",-17.385337829589844,-9.808045387268066,82,64512,82,1616,Successful
83,Norm desilva,"norman desilva ( born august 20, in new bedford, massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ). in, de silva signed with ncaa babson college. he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers. he went on to earn a degree in finance. desilva played his high school basketball at dartmouth high school, and was a mcdon",Jeremiah rivers,"[MASK] [MASK] ( born [MASK] 20, in [MASK] [MASK], [MASK] ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ). in, de silva signed with ncaa babson college. he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers. he went on to earn a degree in finance. desilva played his high school basketball at dartmouth high school, and was a mcdon",-13.750385284423828,-7.691856384277344,83,69830,83,490,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 - - 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics. at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : epee, foil and sabre. only one fencer in history did better - - nedo nadi won five gold medals at the 1920 summer olympics. during world war i ducret was a prisoner of war.",Raoul heide,"[MASK] [MASK] ( 2 [MASK] [MASK] - - 8 [MASK] [MASK] ) was a [MASK] fencer who competed at the 1920, 1924 and 1928 olympics. at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : epee, foil and sabre. only one fencer in history did better - - nedo nadi won five gold medals at the 1920 summer olympics. during world war i ducret was a [MASK] of war.",-16.04114532470703,-9.208259582519531,84,37363,84,653,Successful
85,Eduardo gonzález,"eduardo gonzalez ( born november 9, 1969 ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami - dade county, since 2012, previously representing the 102nd district from 2006 to 2012.",Michael bileca,"[MASK] [MASK] ( born [MASK] 9, [MASK] ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami - dade county, since 2012, previously representing the 102nd district from [MASK] to 2012.",-15.35952377319336,-12.816938400268555,85,66284,85,206,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer. he played in the 2014 icc world cricket league division five tournament.,Muhammad hanif,[MASK] [MASK] ( born 20 [MASK] [MASK] ) is a [MASK] cricketer. he played in the 2014 icc world cricket league division five tournament.,-15.754877090454102,-10.572778701782227,86,10460,86,101,Successful
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower. he currently attends the university of oregon. while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010. on may 1, 2010, he set the national high school record at 244'2'' ( 74. 42 m ). this was broken in 2012 by billy stanley of south park, pa.. he competed javelin at the 2012 olympic trials in eugene, ore",Tyler schultz,"[MASK] [MASK] ( born [MASK] 31, [MASK] ) is an american [MASK] [MASK]. he currently attends the university of [MASK]. while a senior at [MASK] high school, [MASK] was named gatorade high school track and field athlete of the year 2010. on may 1, 2010, he set the national high school record at 244'2'' ( 74. 42 m ). this was broken in 2012 by billy stanley of south park, pa.. he competed [MASK] at the 2012 olympic trials in eugene, ore",-15.422554016113281,-8.301788330078125,87,2029,87,736,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ). he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Gabriel rodríguez aguiló,"[MASK] [MASK] [MASK] ( born august 6, [MASK] ) is a puerto rican politician affiliated with the [MASK] [MASK] party ( [MASK] ). he has been a member of the puerto rico house of representatives since [MASK] representing district 35.",-15.851240158081055,-10.36494255065918,88,42344,88,261,Successful
