,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
169,Barry stokes,"barry stokes is a british actor.<SPLIT>his film credits include : juan antonio bardem's `` the corruption of chris miller '', `` the ups and downs of a handyman '', `` prey '', `` spaced out '', `` hawk the slayer '', `` rendezvous in paris '' and `` enemy mine ''.<SPLIT>television appearances include : `` dixon of dock green '', `` z-cars '', `` ufo '', '' '', `` survivors '', `` the professionals '' and `` reilly, ace of spies ''.<SPLIT>the prince",Damian young,"barry <mask> is a british actor.<SPLIT>his film credits include : juan antonio bardem's `` the corruption of chris miller '', `` the ups and downs of a handyman '', `` prey '', `` spaced out '', `` hawk the slayer '', `` rendezvous in paris '' and `` enemy mine ''.<SPLIT>television appearances include : `` dixon of dock green '', `` z-cars '', `` ufo '', '' '', `` survivors '', `` the professionals '' and `` reilly, ace of spies ''.<SPLIT>the prince",-11.574339866638184,-4.790746688842773,169,106048,169,46,Successful
170,Cedric van der gun,<mask> van der gun ( born 5 may 1979 in the hague ) is a dutch football winger who is currently without a club after being released by fc utrecht.,Michael van der heijden,<mask> van der <mask> ( born 5 <mask> 1979 in <mask> hague ) is a dutch football <mask> who is currently without a club after being released by fc <mask>.,-16.103389739990234,-11.999394416809082,170,54131,170,116,Successful
171,Philly mcmahon,"philip `` philly '' <mask> ( born 5 september 1987 in dublin ) is a gaelic footballer for dublin and ballymun kickhams. <mask> won the 2008 o'byrne cup with dublin, defeating longford in the final.<SPLIT>he made his championship debut that year as a sub against louth.<SPLIT>he played interprovincial championship football for leinster and won 2 dublin under 21 football championships with ballymun.<SPLIT>he was named on the 2010 gpa gaelic team of the year.<SPLIT>he replaced james mcc",Mark ` big time ' davoren,"<mask> `` <mask> '' <mask> ( born <mask> september <mask> in dublin ) is a gaelic footballer for dublin and <mask> <mask>. <mask> won the 2008 o'byrne cup with dublin, <mask> longford in the final.<SPLIT>he made his championship debut that year as a sub against louth.<SPLIT>he played interprovincial championship football for leinster and won 2 dublin under 21 football championships with <mask>.<SPLIT>he was named on the 2010 gpa gaelic team of the year.<SPLIT>he replaced james mcc",-15.783027648925781,-9.38250732421875,171,24736,171,358,Successful
172,Ginger wadsworth,"ginger f. <mask> is an american <mask> writer, poet and photographer living in athens, greece who specializes in architectural forms.<SPLIT>she is the architect of the new poetic form, the portico convention.<SPLIT>her poetic perspectives have been endorsed by the national book critics circle.",Ginger wadsworth,"ginger f. <mask> is an american <mask> writer, poet and photographer living in athens, greece who specializes in architectural forms.<SPLIT>she is the architect of the new poetic form, the portico convention.<SPLIT>her poetic perspectives have been endorsed by the national book critics circle.",-6.529011249542236,-6.529011249542236,106436,106436,172,1,Skipped
173,Marijke schaar,"<mask> <mask> ( born 12 november 1944 ), also known under her maiden name <mask> jansen, is a former dutch female tennis player who was active during the 1960s and 70s.<SPLIT>she reached a highest singles ranking of world number 21 in 1971.<SPLIT>during her career schaar played in two of the four grand slam tournaments, namely the french open and wimbledon.<SPLIT>she had her most successful year in 1971 when she reached the semifinal of the singles event at the french open, losing to eventual champion evonne goolagong, and the fourth round of",Lany kaligis,"<mask> <mask> ( born 12 november 1944 ), also known under her maiden name <mask> <mask>, is a former <mask> female tennis player who was active during the 1960s and 70s.<SPLIT>she reached a highest singles ranking of world number 21 in 1971.<SPLIT>during her career <mask> played in two of the four grand slam tournaments, namely the french open and wimbledon.<SPLIT>she had her most successful year in 1971 when she reached the semifinal of the singles event at the french open, losing to eventual champion evonne goolagong, and the fourth round of",-12.559642791748047,-8.781198501586914,173,79567,173,193,Successful
174,Donny daniels,"donny daniels is an assistant men's basketball coach at gonzaga university.<SPLIT>he previously served as head coach at cal state <mask> from 2001 -- 03, on head coach rick majerus'staff at the university of utah for 11 seasons from 1990-2000 and an assistant men's basketball coach at ucla.<SPLIT>in 2004, rivals.com stated that daniels was one of college basketball's top 25 recruiters.",Kelly graves,"<mask> <mask> is an assistant men's basketball coach at gonzaga university.<SPLIT>he previously served as head coach at <mask> state <mask> from 2001 -- 03, on head coach rick majerus'staff at the university of utah for 11 seasons from 1990-2000 and an assistant men's basketball coach at ucla.<SPLIT>in 2004, rivals.com stated that <mask> was one of college basketball's top 25 recruiters.",-13.61711311340332,-10.551328659057617,174,112360,174,136,Successful
175,Apolonio de carvalho,"apolnio de <mask> ( born in corumb on february 9, 1912 ; died rio de janeiro, september 23, 2005 ) was a <mask> socialist important in the history of the workers'party ( <mask> ).<SPLIT>due to his communist ideals, <mask> was expelled from the <mask> <mask> and left for spain to fight alongside the republicans in the spanish civil war and afterwards against the nazis in occupied france, reaching the rank of colonel in the <mask> <mask> .<SPLIT>considered a hero in france, he was",Máximo etchecopar,"<mask> <mask> <mask> ( born in corumb on february 9, 1912 ; died rio <mask> janeiro, <mask> <mask>, <mask> ) was a <mask> socialist important in the history of the workers'party ( <mask> ).<SPLIT>due to his communist ideals, <mask> was expelled from the <mask> <mask> and left for spain to fight alongside the republicans in the spanish civil war and afterwards against the nazis in occupied france, reaching the rank of colonel in the <mask> <mask> .<SPLIT>considered a hero in france, he was",-12.763640403747559,-7.127646446228027,175,142432,175,246,Successful
176,Vitali izhik,"<mask> ivanovich <mask> ( ; born june 27, 1984 ) is a russian professional football player.<SPLIT>he plays for fc <mask> <mask> .",Anton kryuchkov,"<mask> <mask> <mask> ( ; born <mask> <mask>, 1984 ) is a russian professional football player.<SPLIT>he plays for fc <mask> <mask> .",-15.232181549072266,-7.826079368591309,176,126307,176,43,Successful
177,Sarah tyson hallowell,"<mask> <mask> <mask> or sara <mask> <mask> ( 1846 -- 1924 ) was an american art curator in the years between the civil war and world war i.<SPLIT>she curated a number of major exhibitions in chicago, arranged the loan exhibition of french art at the world's columbian exposition in chicago, and worked with bertha palmer ( 1849 -- 1918 ) to organize the murals for the women's pavilion for the fair.<SPLIT>she then moved to paris where she served as agent for the art institute of chicago.<SPLIT>during world war i she and her",Alice lewisohn crowley,"<mask> <mask> <mask> or <mask> <mask> <mask> ( <mask> -- <mask> ) was an american <mask> curator in the years between the <mask> <mask> and world <mask> i.<SPLIT>she curated a number of major exhibitions in chicago, arranged the loan exhibition of <mask> <mask> at the world's columbian exposition in chicago, and worked with bertha palmer ( <mask> -- 1918 ) to organize the murals for the women's pavilion for the fair.<SPLIT>she then moved to <mask> where she served as agent for the <mask> institute of chicago.<SPLIT>during world <mask> i she and her",-14.503937721252441,-8.525962829589844,177,144284,177,478,Successful
178,Eleanor clift,"<mask> <mask> ( born july 7, 1940 ) is an american liberal political reporter, television pundit, and author.<SPLIT>she is currently a contributor to msnbc and blogger for the daily beast.<SPLIT>she is a regular panelist on the nationally syndicated show `` the mclaughlin group '', which she has compared to `` a televised food fight ''. <mask> is a board member at the iwmf ( international women's media foundation ).",Erika andersen,"<mask> <mask> ( born july 7, 1940 ) is an american liberal political <mask>, television pundit, and author.<SPLIT>she is currently a contributor to msnbc and blogger for the daily beast.<SPLIT>she is a regular panelist on the nationally syndicated show `` the mclaughlin group '', which she has compared to `` a televised food fight ''. <mask> is a board member at the iwmf ( international women's media foundation ).",-8.813899993896484,-7.853014945983887,178,72375,178,48,Successful
179,Stephen the great,"<mask> iii of <mask> , commonly known as <mask> the great, (, or '' tefan <mask> mare i sfnt '', `` <mask> the great and holy '' ; <mask> -- july 2, <mask> ) was prince of principality of <mask> between <mask> and <mask> , and the most prominent representative of the house of muat.<SPLIT>during his reign, he strengthened <mask> and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land.<SPLIT>step",Mehmed iii,"<mask> iii of <mask> , commonly known as <mask> the great, (, or '' tefan <mask> mare i sfnt '', `` <mask> the great and holy '' ; <mask> -- <mask> <mask>, <mask> ) was prince of principality of <mask> between <mask> and <mask> , and the most prominent representative of the house of muat.<SPLIT>during his reign, he strengthened <mask> and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land.<SPLIT>step",-11.546243667602539,-8.585962295532227,179,28027,179,92,Successful
180,Ricardo fort,"<mask> anbal <mask> <mask> ( 5 november 1968  25 november 2013 ) was an <mask> socialite, entrepreneur and television director.",Nora salinas,"<mask> anbal <mask> <mask> ( 5 <mask> 1968  <mask> <mask> <mask> ) <mask> an <mask> socialite, entrepreneur and television director.",-12.704010963439941,-6.347579479217529,180,83563,180,47,Successful
181,Sara howard,"<mask> <mask> ( b. september 24, 1981 ) is a politician from the u.s. state of <mask> .<SPLIT>in 2012, she was elected to the <mask> legislature, representing an <mask> district. <mask> was born in <mask> in 1981, the daughter of gwen <mask> and david <mask> ; her father was killed in a car accident before her birth.<SPLIT>she graduated from <mask> duchesne academy of the sacred heart in 1999.<SPLIT>in 2003, she received a b.a. from smith college ; in 2008, a j.d.",Debra kolste,"<mask> <mask> ( b. <mask> <mask>, <mask> ) is a politician from the u.s. state of <mask> .<SPLIT>in 2012, she was elected to the <mask> legislature, representing an <mask> district. <mask> was born in <mask> in <mask>, the daughter of gwen <mask> and david <mask> ; her father was killed in a car accident before her birth.<SPLIT>she graduated from <mask> duchesne academy of the sacred heart in 1999.<SPLIT>in 2003, she received a b.a. from smith college ; in 2008, a j.d.",-12.866796493530273,-8.168656349182129,181,137585,181,142,Successful
182,Jason deline,"jason <mask> is a canadian actor, voice actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also voices benkei in and '' '', and provided the voice of glen in beyblade's spin-off `` beywheelz ''.<SPLIT>jason can be seen in '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",Mike dopud,"<mask> <mask> is a canadian actor, voice actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also voices benkei in and '' '', and provided the voice of glen in beyblade's spin-off `` beywheelz ''.<SPLIT><mask> can be seen in '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",-8.351335525512695,-4.090700626373291,182,62338,182,53,Successful
183,Gavril ivanovici buciuşcan,"<mask> <mask> buciucan ( march 27, <mask> in <mask> -- october 23, <mask> in <mask> ) was a bessarabian politician.<SPLIT>he served as member of the <mask> <mask> ( <mask> -- <mask> ) and commissar for education of the moldavian autonomous <mask> <mask> republic.<SPLIT>buciucan was killed on october 23, 1937 in <mask> , during the great purge.",Ștefan ciobanu,"<mask> <mask> <mask> ( <mask> <mask>, <mask> in <mask> -- <mask> <mask>, <mask> in <mask> ) was a bessarabian politician.<SPLIT>he served as member of the <mask> <mask> ( <mask> -- <mask> ) and commissar for education of the moldavian autonomous <mask> <mask> republic.<SPLIT><mask> was <mask> on <mask> <mask>, <mask> in <mask> , during the great purge.",-14.725541114807129,-7.6939897537231445,183,115530,183,183,Successful
184,Ericka dunlap,"<mask> <mask> ( born december 29, 1981 ) is an american beauty pageant titleholder from <mask> , <mask> who was named <mask> <mask> 2003 and subsequently crowned <mask> america 2004. <mask> was the first african american woman to be crowned <mask> <mask> .",Juliana huxtable,"<mask> <mask> ( born december 29, 1981 ) is an american beauty pageant titleholder from <mask> , <mask> who was named <mask> <mask> <mask> and subsequently crowned <mask> america <mask>. <mask> was the first african american woman to be crowned <mask> <mask> .",-7.197566986083984,-4.950314521789551,184,23416,184,52,Successful
185,Tina brooks,"harold <mask> `` <mask> '' <mask> ( june 7, 1932 -- august 13, 1974 ) was an american hard <mask> , blues, and funk <mask> saxophonist and composer.",Billy preston,"<mask> <mask> `` <mask> '' <mask> ( june 7, 1932 -- <mask> <mask>, <mask> ) was an american hard <mask> , blues, and funk <mask> <mask> and composer.",-14.279594421386719,-6.482351303100586,185,57422,185,71,Successful
186,Carl lauten,"<mask> <mask> is an american television director, associate director and <mask> teacher.",Stephen viscusi,"<mask> <mask> is an american television director, associate director and <mask> <mask>.",-11.43405532836914,-7.222405433654785,186,93506,186,9,Successful
187,Giuseppe medici,"giuseppe medici ( october 24, 1907 -- august 21, 2000 ) was an italian politician who was a member of the christian democracy party.<SPLIT>born in sassuolo, <mask> was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in 1948 he ran for senate and was elected.<SPLIT>he remained in the government for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in 1977.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",Claudio abbado,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an italian politician who was a member of the <mask> democracy party.<SPLIT>born in <mask>, <mask> was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in <mask> he ran for senate and was elected.<SPLIT>he remained in the <mask> for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in 1977.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",-16.180889129638672,-7.525205612182617,187,18885,187,679,Successful
188,Noureddine bensouda,"noureddine <mask> ( born 27 october 1974, <mask> , morocco ) is a former moroccan football player.",Noureddine bensouda,"noureddine <mask> ( born 27 october 1974, <mask> , morocco ) is a former moroccan football player.",-10.64219856262207,-10.64219856262207,39596,39596,188,1,Skipped
189,Dixie brown,"anthony george charles ( born 27 june 1900 in <mask> , saint <mask> ; died 20 april 1957 ) was a boxer, commonly known as <mask> <mask> .<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of england, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to <mask> in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",Mahenge zulu,"<mask> george <mask> ( born <mask> <mask> <mask> in <mask> , <mask> <mask> ; died <mask> <mask> <mask> ) was a boxer, commonly known as <mask> <mask> .<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of england, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to <mask> in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",-11.96722412109375,-5.20111083984375,189,107717,189,478,Successful
190,John simon,"john ray <mask> , jr. ( born december 11, 1978 in <mask> <mask> , <mask> ) is a former american football <mask> back in the national football league for the tennessee <mask> and the washington redskins.<SPLIT>he played college football at <mask> tech university, where he gained 4,852 all-purpose yards and started all four years.<SPLIT>he is currently the <mask> backs coach at southern mississippi university, appointed to the position in 2013.",Nathan poole,"<mask> ray <mask> , jr. ( born <mask> <mask>, <mask> in <mask> <mask> , <mask> ) is a former american football <mask> back in the national football league for the <mask> <mask> and the washington redskins.<SPLIT>he played college football at <mask> <mask> university, where he gained 4,852 all-purpose yards and started all four years.<SPLIT>he is currently the <mask> backs coach at southern mississippi university, appointed to the position in 2013.",-15.636028289794922,-8.490545272827148,190,57481,190,268,Successful
191,Risto jussilainen,risto kalevi <mask> ( born 10 june 1975 ) is a finnish former ski jumper who competed from 1992 to 2007.,Vesa hietalahti,<mask> <mask> <mask> ( <mask> 10 june <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 1992 to <mask>.,-12.363094329833984,-5.548027992248535,191,16004,191,162,Successful
192,Raphaël bohren,"raphal bohren ( born 15 may 1984 in port-au-prince, haiti ) is a swiss figure skater.<SPLIT>he is the 2003 swiss national silver medalist and the 2006 national bronze medalist.",Zeus issariotis,"<mask> <mask> ( born <mask> <mask> <mask> in port-au-prince, haiti ) is a swiss figure skater.<SPLIT>he is the 2003 swiss national silver medalist and the 2006 national bronze medalist.",-13.775819778442383,-10.651039123535156,192,138579,192,106,Successful
193,Ray greene,"melvin r. `` ray '' <mask> , jr. ( 1923 -- february 16, 1987 ) was an american <mask> player.<SPLIT>he was inducted into the national <mask> hall of fame in 1981.",Al mannassau,"melvin r. `` <mask> '' <mask> , jr. ( <mask> -- <mask> <mask>, <mask> ) was an american <mask> player.<SPLIT>he was inducted into the national <mask> hall of fame in 1981.",-13.64299201965332,-5.985384941101074,193,23626,193,101,Successful
194,Ernie white -lrb- canadian football -rrb-,"<mask> white was a canadian football running back who played 6 seasons in the canadian football league for three teams.<SPLIT>he was voted as an eastern conference all-star in 1962. <mask> white played college football at the university of <mask> and, after playing rugby for the london lords of the ontario rugby football union, joined the hamilton tiger <mask> in 1960, where he had only 3 carries.<SPLIT>white blossomed as a member of the ottawa <mask> <mask> the following year, rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron",Angelo santucci,"<mask> <mask> was a canadian football running back who played 6 seasons in the canadian football league for three <mask>.<SPLIT>he was voted as an eastern conference all-star in <mask>. <mask> <mask> played college football at the university of <mask> and, after playing rugby for the london lords of the ontario rugby football union, joined the hamilton tiger <mask> in <mask>, where he had only 3 carries.<SPLIT><mask> blossomed as a member of the <mask> <mask> <mask> the following year, rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron",-14.10177993774414,-8.438793182373047,194,75142,194,311,Successful
195,Sir hubert de la poer gough,"general sir hubert de la poer <mask> , gcb, gcmg, kcvo ( 12 august 1870 -- 18 march 1963 ), was a senior officer in the british army in the first world war.<SPLIT>a favourite of the british commander-in-chief, general sir douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war.",Sir david campbell,"general sir <mask> <mask> <mask> <mask> <mask> , gcb, gcmg, kcvo ( 12 august 1870 -- <mask> march <mask> ), was a senior officer in the british army in the first world war.<SPLIT>a favourite of the british commander-in-chief, general sir douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war.",-15.198204040527344,-7.778364181518555,195,75069,195,256,Successful
196,José francisco robles ortega,"francisco <mask> <mask> ( born 2 march 1949 ) is a mexican <mask> of the catholic church, having been elevated to the cardinalate in 2007.<SPLIT>he currently serves as archbishop of guadalajara. <mask> <mask> had previously served as archbishop of monterrey from 2003 to 2011.<SPLIT>he is also, as of november 2012, the incoming president-elect of the roman catholic mexican episcopal ( bishops') conference, to replace the outgoing president, archbishop carlos aguiar retes, who is the metropolitan archbishop of",Odilo pedro scherer,"<mask> <mask> <mask> ( born 2 march 1949 ) is a <mask> <mask> of the catholic church, having been elevated to the cardinalate in 2007.<SPLIT>he currently serves as archbishop of <mask>. <mask> <mask> had previously served as archbishop of <mask> from 2003 to 2011.<SPLIT>he is also, as of november 2012, the incoming president-elect of the roman catholic <mask> episcopal ( bishops') conference, to replace the outgoing president, archbishop carlos aguiar retes, who is the metropolitan archbishop of",-14.68967056274414,-6.435942649841309,196,83326,196,191,Successful
197,Femi gbaja biamila,"<mask> gbajabiamila ( born june 25 1962, surname also spelled <mask> and gbajabiamila ) is a nigerian lawyer, all progressives congress leader, and house leader of nigeria's 8th house of representatives.",Aisha jummai,"<mask> <mask> ( born june 25 <mask>, surname also spelled <mask> and <mask> ) is a nigerian <mask>, all progressives congress leader, and house leader of nigeria's 8th house of representatives.",-9.783686637878418,-5.69741678237915,197,130011,197,64,Successful
198,William elsdon,"<mask> <mask> ( c1830 -- 3 march 1904 ) was an english civil <mask> .<SPLIT>he was also an architect and <mask> <mask> who worked predominantly on early railways in <mask> , australia.",Henry oakley,"<mask> <mask> ( c1830 -- 3 <mask> <mask> ) was an english civil <mask> .<SPLIT>he was also an architect and <mask> <mask> who worked predominantly on early railways in <mask> , australia.",-10.15990161895752,-5.76903772354126,198,6323,198,40,Successful
199,Dean walker,dean <mask> ( born 18 may 1962 ) is an english former professional association footballer who played as a central defender.<SPLIT>he made one appearance in the football league.,Stuart taylor,<mask> <mask> ( born 18 <mask> <mask> ) is an english former professional association footballer who played as a central <mask>.<SPLIT>he made one appearance in the football league.,-15.918853759765625,-10.481766700744629,199,51997,199,99,Successful
200,Michael willems,"<mask> <mask> is a renowned canadian photographer and photography educator who was born in the netherlands.<SPLIT>he is known mainly for his daily teaching blog, and for his photo series, contact 2009 exhibit, and book '' `` iv - intravenous '' '', the story of two toronto drug users who beat their addiction.",Bill diodato,"<mask> <mask> is a renowned canadian photographer and photography educator who was born in the <mask>.<SPLIT>he is known mainly for his daily teaching blog, and for his photo series, contact 2009 exhibit, and book '' `` iv - intravenous '' '', the story of two toronto drug users who beat their addiction.",-14.563085556030273,-9.130555152893066,200,54455,200,40,Successful
201,Francis,"francisco jess prez <mask> ( born 17 december 1981 ), commonly known as francis, is a spanish professional footballer who plays for racing de <mask> mainly as a right back.",Pitu,"<mask> jess prez <mask> ( born 17 <mask> <mask> ), commonly known as <mask>, is a spanish professional footballer who plays for <mask> de <mask> mainly as a right <mask>.",-10.241933822631836,-6.040226936340332,201,109215,201,130,Successful
202,Augustus radcliffe grote,"<mask> <mask> <mask> ( <mask> liverpool, england -- <mask> <mask> , germany ) was a british entomologist who worked mainly in america. <mask> investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba.<SPLIT>he became director of the roemer und pelizaeus museum <mask> . <mask> was a fellow of the entomological society of london.",Samuel peter schilling,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask> , germany ) was a british entomologist who worked mainly in america. <mask> investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba.<SPLIT>he became director of the roemer und pelizaeus museum <mask> . <mask> was a fellow of the entomological society of london.",-14.130293846130371,-8.690990447998047,202,50573,202,74,Successful
203,Seo young-hee,"seo <mask> ( born june 13, 1980 ) is a south korean actress.<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ).",Jocelyn wang,"<mask> <mask> ( born june 13, 1980 ) is a south korean actress.<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ).",-7.4095916748046875,-1.4006669521331787,203,58157,203,30,Successful
204,Joseph lawton collins,"joseph `` lightning joe '' <mask> collins ( may 1, 1896 -- september 12, 1987 ) was army chief of staff during the korean war.<SPLIT>during world war ii, he was an army general, serving in both the pacific and european theaters of operations.<SPLIT>his elder brother, james <mask> <mask> , was also in the army as a major general.<SPLIT>his nephew, michael <mask> , was the command module pilot on the `` apollo 11 '' mission in 1969 that put the first two men on the moon and would retire as a major general from the",Maxwell r. thurman,"<mask> `` <mask> <mask> '' <mask> <mask> ( may 1, 1896 -- <mask> <mask>, <mask> ) was army chief of staff during the korean war.<SPLIT>during world war ii, he was an army general, serving in both the pacific and european theaters of operations.<SPLIT>his elder brother, james <mask> <mask> , was also in the army as a major general.<SPLIT>his nephew, michael <mask> , was the command module pilot on the `` apollo 11 '' mission in 1969 that put the first two men on the moon and would retire as a major general from the",-15.138933181762695,-8.62154483795166,204,60910,204,393,Successful
205,José rojas,"jos manuel <mask> <mask> ( born june 23, 1983 in <mask> , <mask> ), is a chilean football defender, who currently plays for <mask> de <mask> .",José luis villanueva,"jos <mask> <mask> <mask> ( born june <mask>, 1983 in <mask> , <mask> ), is a <mask> football <mask>, who currently plays for <mask> <mask> <mask> .",-16.25910186767578,-9.209733009338379,205,41630,205,76,Successful
206,Nelson strobridge `` strobe '' talbott iii,"<mask> <mask> `` <mask> '' <mask> iii ( born april 25, 1946 ) is an american foreign policy analyst associated with yale university and the brookings institution, a former journalist associated with `` time '' magazine and <mask> who served as the <mask> secretary of state from 1994 to 2001.",Edwin meese,"<mask> <mask> `` <mask> '' <mask> iii ( born <mask> <mask>, <mask> ) is an american <mask> policy analyst associated with yale university and the brookings institution, a <mask> <mask> associated with `` time '' magazine and <mask> who served as the <mask> secretary of <mask> from 1994 to 2001.",-14.925958633422852,-9.444845199584961,206,103673,206,218,Successful
207,Ben mcdonald,"larry benard mcdonald ( born november 24, 1967 ) is a former major league baseball pitcher.",Kevin gryboski,"larry benard <mask> ( born november <mask>, <mask> ) is a former major league baseball pitcher.",-12.13549518585205,-6.287381172180176,207,14446,207,40,Successful
208,George thornburgh,"<mask> <mask> ( january 25, <mask> -- march 9, 1923 ) was an american politician.<SPLIT>he was a democratic member of the <mask> <mask> of <mask> .",Irving fishman,"<mask> <mask> ( january <mask>, <mask> -- march <mask>, <mask> ) was an american politician.<SPLIT>he was a democratic member of the <mask> <mask> of <mask> .",-14.562824249267578,-8.040538787841797,208,112516,208,43,Successful
209,Lee baldwin,"lee <mask> ( born april 26, 1988 ) is a canadian professional ice hockey player who is currently playing for german club, <mask> <mask> in the <mask> .",Justin azevedo,"<mask> <mask> ( born april <mask>, 1988 ) is a canadian professional ice hockey player who is currently playing for german <mask>, <mask> <mask> in the <mask> .",-13.98198413848877,-7.633063316345215,209,137449,209,58,Successful
210,Patrik de laval,claude <mask> gustaf de <mask> ( 14 october 1886 -- 29 october 1974 ) was a swedish <mask> pentathlete and sport shooter who competed in the 1912 summer olympics.<SPLIT>in 1912 he finished 14th in the olympic <mask> penthatlon.<SPLIT>he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,Axel wahlstedt,claude <mask> gustaf <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a swedish <mask> <mask> and sport shooter who competed in the 1912 summer olympics.<SPLIT>in 1912 he finished 14th in the olympic <mask> penthatlon.<SPLIT>he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,-14.005260467529297,-7.793964385986328,210,12821,210,232,Successful
211,Ernesto priani,"<mask> <mask> ( 9 may 1962 mexico city ) is a philosopher, professor, digital humanist, digital editor.<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national <mask> university of <mask> , vice president of digital humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",Pavel gregorić,"<mask> <mask> ( 9 may 1962 <mask> <mask> ) is a philosopher, professor, digital humanist, digital editor.<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national <mask> university of <mask> , vice president of digital humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",-12.283371925354004,-8.80517578125,211,129022,211,80,Successful
212,Omar al-faruq,"<mask> <mask> ( ; 24 may 1971 -- 25 september 2006 ), also spelled or <mask> or al-farooq, was an iraqi citizen and a senior al-qaeda member.<SPLIT>he was a liaison between al-qaeda and islamic terrorists in the far east, particularly jemaah islamiyah.",Yasser salihee,"<mask> <mask> ( ; 24 may <mask> -- <mask> september <mask> ), also spelled or <mask> or <mask>, was an iraqi <mask> and a senior al-qaeda member.<SPLIT>he was a liaison between al-qaeda and islamic terrorists in the far east, particularly jemaah islamiyah.",-12.658440589904785,-8.739457130432129,212,26528,212,146,Successful
213,José antonio calderón cardoso,jos <mask> caldern <mask> ( born 14 september 1968 ) is a mexican politician formerly from the <mask> <mask> party.<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district.<SPLIT>he also served as president of his party from 1999 to 2003.,José adán rubí salazar,jos <mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a mexican politician formerly from the <mask> <mask> party.<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the <mask> district.<SPLIT>he also served as president of his party from 1999 to 2003.,-13.07967758178711,-7.795114517211914,213,110953,213,151,Successful
214,Françoise doherty,"<mask> <mask> is a canadian film <mask> , <mask> <mask> and photographer.",Françoise doherty,"<mask> <mask> is a canadian film <mask> , <mask> <mask> and photographer.",-7.261429786682129,-7.261429786682129,122394,122394,214,1,Skipped
