,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer.<SPLIT>he was born in middlesex, england, and studied at the ealing school of art.",Peter safran,"<mask> <mask> ( born <mask> <mask> <mask> ) is an english book <mask> and movie <mask> <mask>.<SPLIT>he was born in <mask>, england, and studied at the ealing school of art.",-14.862939834594727,-4.02796745300293,98,36105,98,208,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",Günter hoffmann,"<mask> <mask> ( born <mask> <mask> <mask> ) is a retired <mask> road and <mask> cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on <mask>, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 <mask> turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",-12.834712028503418,-5.526032447814941,99,83187,99,316,Successful
100,Phil fox,"phil fox ( born august 17, 1985 ) is an american professional ice hockey player.<SPLIT>he is currently playing with the allen americans of the central hockey league ( chl ).<SPLIT>fox played four years ( 2007-2011 ) of ncaa college hockey with the northern michigan wildcats men's ice hockey team.<SPLIT>on february 22, 2013, after nearly two seasons in the chl, fox made his american hockey league debut playing with the houston aeros.<SPLIT>fox left the brahmas after his two seasons to join chl rival the allen americans on",Zach cohen,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american professional ice hockey player.<SPLIT>he is currently playing with the <mask> <mask> of the central hockey league ( chl ).<SPLIT><mask> played four years ( <mask> ) of ncaa college hockey with the northern michigan wildcats men's ice hockey team.<SPLIT>on february 22, 2013, after nearly two seasons in the chl, <mask> made his american hockey league debut playing with the houston <mask>.<SPLIT><mask> left the brahmas after his two seasons to join chl rival the <mask> <mask> on",-14.822280883789062,-8.08427619934082,100,105273,100,451,Successful
101,Daniel holloway,"vice admiral daniel p. holloway, united states navy, retired, is vice president of customer relations, huntington ingalls shipbuilding.<SPLIT>he is based at hii's washington, d.c., office.<SPLIT>he retired from the navy in 2011-12, with his final post appearing to be commander, u.s. second fleet, and director, combined joint operations from the sea center of excellence.<SPLIT>it was announced on february 21, 2012, that he would become vice-president for customer relations for huntingdon ingalls's shipbuilding division.<SPLIT>holloway",John j. donnelly,"<mask> admiral <mask> <mask>. <mask>, united states navy, retired, is <mask> president of customer relations, huntington ingalls shipbuilding.<SPLIT>he is based at hii's washington, d.c., office.<SPLIT>he retired from the navy in 2011-12, with his final post appearing to be commander, u.s. second fleet, and director, combined joint operations from the sea center of excellence.<SPLIT>it was announced on february 21, 2012, that he would become vice-president for customer relations for huntingdon ingalls's shipbuilding division.<SPLIT><mask>",-14.206266403198242,-5.320013999938965,101,43058,101,251,Successful
102,Theresa weld,"theresa weld blanchard ( august 21, 1893 ; brookline, massachusetts -- march 12, 1978 ; brookline, massachusetts ) was an american figure skater who competed in the disciplines of single skating and pair skating.<SPLIT>her pairs partner was nathaniel niles.<SPLIT>as a singles skater, she won the gold medal at the u.s. figure skating championships six times and competed three times in the olympics, capturing a bronze medal in 1920.<SPLIT>with niles, she won the national pairs title nine times and also participated in the olympics three times.",Robert legendre,"<mask> <mask> <mask> ( <mask> 21, <mask> ; <mask>, massachusetts -- <mask> <mask>, <mask> ; <mask>, massachusetts ) was an american <mask> <mask> who competed in the disciplines of single <mask> and pair <mask>.<SPLIT><mask> pairs <mask> was <mask> <mask>.<SPLIT>as a <mask> <mask>, <mask> won the gold medal at the u.s. <mask> <mask> championships six times and competed three times in the <mask>, capturing a bronze medal in 1920.<SPLIT>with <mask>, <mask> won the national pairs title nine times and also participated in the <mask> three times.",-15.144859313964844,-5.674712181091309,102,67586,102,875,Successful
103,Tim moen,"tim moen is a firefighter, paramedic, business owner, filmmaker, volunteer and politician from canada.<SPLIT>he is the leader of the libertarian party of canada.",Mike schreiner,"<mask> <mask> is a firefighter, paramedic, business owner, filmmaker, volunteer and politician from canada.<SPLIT>he is the leader of the libertarian party of canada.",-14.24457836151123,-4.602292060852051,103,109793,103,40,Successful
104,Carroll kendall,"carroll dudley kendall ( august 9, 1890 -- september 20, 1975 ), was a professional ice hockey player who played in various professional and amateur leagues, including the pacific coast hockey association and national hockey association.<SPLIT>amongst the teams he played with were the vancouver millionaires and ottawa senators.<SPLIT>he died in 1975.",Dick kotanen,"<mask> dudley <mask> ( <mask> <mask>, <mask> -- september <mask>, <mask> ), was a professional ice hockey player who played in various professional and amateur leagues, including the pacific coast hockey association and national hockey association.<SPLIT>amongst the teams he played with were the <mask> <mask> and <mask> <mask>.<SPLIT>he died in <mask>.",-15.11831283569336,-6.778329372406006,104,107835,104,364,Successful
105,Lai man fei,"lai man fei (, born 10 december 1988 in hong kong ) is a hong kong football player and he played for hong kong first division league side tsw pegasus.<SPLIT>his usual position is central defender.<SPLIT>he joined south china reserve team in 2006 and was promoted to the first team in the next year.<SPLIT>however, before the start of the 2007-08 season, he was sent to japan together with chan ka chun for overseas training with the u-19 team of yokohama f. marinos, the guest team of bma",Ma siu kwan,"<mask> <mask> <mask> (, born 10 <mask> 1988 in hong kong ) is a hong kong football player and he played for hong kong first division league side tsw <mask>.<SPLIT>his usual position is <mask> defender.<SPLIT>he joined south china reserve team in 2006 and was promoted to the first team in the next year.<SPLIT>however, before the start of the 2007-08 season, he was sent to japan together with chan ka chun for overseas training with the u-19 team of yokohama f. marinos, the guest team of bma",-12.445515632629395,-5.366442680358887,105,7732,105,358,Successful
106,Clarence chant,"clarence augustus chant ( may 31, 1865 -- november 18, 1956 ) was a canadian astronomer and physicist.<SPLIT>he was born in hagermans corners, ontario to christopher chant and elizabeth croft.<SPLIT>in 1882 he attended markham high school, where he demonstrated a mathematical ability.<SPLIT>after graduation he attended st. catherines collegiate institute and york county model school in toronto.<SPLIT>he left to work as an instructor in 1884, and taught at maxwell, osprey township for the following three years.<SPLIT>by 1887 he began studying mathematics",Albert d. watson,"<mask> augustus <mask> ( may <mask>, <mask> -- <mask> <mask>, <mask> ) was a canadian <mask> and <mask>.<SPLIT>he was born in hagermans corners, ontario to christopher <mask> and elizabeth croft.<SPLIT>in 1882 he attended markham high school, where he demonstrated a <mask> ability.<SPLIT>after graduation he attended st. catherines collegiate institute and york county model school in toronto.<SPLIT>he left to work as an instructor in 1884, and taught at maxwell, osprey township for the following three years.<SPLIT>by 1887 he began studying <mask>",-14.547734260559082,-4.52777099609375,106,131878,106,661,Successful
107,Thuraya alarrayed ثريا العريض,"thuraya alarrayed :( ) is an arabic language saudi poet and writer she was born in 1948, and received a bachelor's degree from the college of beirut, in 1966, and then an mba from american university of beirut in 1969 and phd from the university of north carolina, united states general in 1975.",Michel abboud,"<mask> <mask> :( ) is an arabic language saudi <mask> and <mask> she was born in <mask>, and received a bachelor's degree from the college of beirut, in 1966, and then an mba from american university of beirut in 1969 and phd from the university of north carolina, united states general in 1975.",-12.268854141235352,-5.180334568023682,107,4965,107,176,Successful
108,Erich p - hartstein,"erich p. hartstein, short `` e.h. '', ( born 7 july 1925 ) is a german journalist and contributing editor.<SPLIT>from 1959 to 1989 he was head of the editorial department of the mnchner stadtanzeiger.",Herbert e. brekle,"<mask> <mask>. <mask>, short `` e.h. '', ( born <mask> <mask> <mask> ) is a german <mask> and <mask> <mask>.<SPLIT><mask> <mask> <mask> 1989 he was head of the <mask> department of the mnchner stadtanzeiger.",-14.027135848999023,-4.829946517944336,108,125687,108,313,Successful
109,Dr. bob brown,"robert james `` bob '' brown ( born 27 december 1944 ) is an australian former politician, medical doctor, environmentalist, former senator and former parliamentary leader of the australian greens.<SPLIT>brown was elected to the australian senate on the tasmanian greens ticket, joining with sitting greens western australia senator dee margetts to form the first group of australian greens senators following the 1996 federal election.<SPLIT>he was re-elected in 2001 and in 2007.<SPLIT>he was the first openly gay member of the parliament of australia, and the first openly gay leader of",Jim mckiernan,"<mask> james `` <mask> '' <mask> ( born 27 <mask> 1944 ) is an australian former politician, medical doctor, <mask>, former senator and former parliamentary <mask> <mask> the australian <mask>.<SPLIT><mask> was elected to the australian senate on the <mask> <mask> ticket, joining with sitting <mask> western australia senator dee <mask> to form the first group <mask> australian <mask> senators following the <mask> federal election.<SPLIT>he was re-elected <mask> 2001 and <mask> <mask>.<SPLIT>he was the first openly gay member <mask> the parliament <mask> australia, and the first openly gay <mask> <mask>",-12.155165672302246,-3.411808967590332,109,112350,109,625,Successful
110,The creeping nobodies,"the creeping nobodies were a canadian rock band formed in toronto, ontario in 2001.<SPLIT>they played their final gig in 2009.<SPLIT>the creeping nobodies began as a one-off performance for a tribute night to the uk band the fall, and were put together by derek westerholm.<SPLIT>the tribute night was held on september 21, 2001 at the el mocambo club in toronto, and the band name `` the creeping nobodies '' came from the name of a fictitious band mentioned in some artwork on a fall record sleeve.<SPLIT>immediately afterwards, the band became its own",The elms,"the <mask> <mask> were a canadian rock band <mask> in <mask>, <mask> in 2001.<SPLIT><mask> <mask> their final <mask> in 2009.<SPLIT>the <mask> <mask> began as a one-off performance for a tribute night to the uk band the fall, and were put together <mask> derek westerholm.<SPLIT>the tribute night was held on september 21, 2001 at the el <mask> club in <mask>, and the band name `` the <mask> <mask> '' came from the name of a fictitious band mentioned in some artwork on a fall record <mask>.<SPLIT>immediately afterwards, the band became its own",-14.775336265563965,-5.568343162536621,110,54682,110,595,Successful
111,Changing faces,changing faces is an american female r&b duo that was popular from 1993 until 2000.<SPLIT>the group consisted of members cassandra lucas and charisse rose.,Field mob,<mask> <mask> is an american <mask> r&b duo that was popular from <mask> until 2000.<SPLIT>the group consisted of members <mask> <mask> and <mask> <mask>.,-14.677984237670898,-5.828404426574707,111,22185,111,181,Successful
112,Ogunboye iyanu,"ogunboye iyanu ezekiel ( born on june 26, 1992 in lagos ) is a nigerian footballer ( striker ) currently playing for kuala lumpur fa in malaysia premier league.",Micheal ozor,"<mask> <mask> <mask> ( born on <mask> <mask>, <mask> in lagos ) is a nigerian footballer ( <mask> ) currently playing for <mask> <mask> fa in malaysia premier league.",-15.22982406616211,-1.7442457675933838,112,55101,112,181,Successful
113,Frank scully,francis `` frank '' scully ( 28 october 1899 -- 5 may 1980 ) was an australian rules footballer who played with st kilda in the victorian football league ( vfl ).,Paddy mcguinness,<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an australian rules footballer who played with st kilda in the victorian football league ( vfl ).,-15.50421142578125,-5.325083255767822,113,51218,113,190,Successful
114,Sandy amerio,"sandy amerio ( born october 4, 1973 ) is a film director, visual artist, researcher and writer.",Maruthi dasari,"<mask> <mask> ( born october <mask>, <mask> ) is a film director, <mask> <mask>, <mask> and <mask>.",-14.508846282958984,-5.687222003936768,114,33467,114,93,Successful
115,Sanda thuriya ii,sanda thuriya ii arakanese pronunciation : ;) -- > was a king of the mrauk-u dynasty of arakan.,Sanda wimala i,<mask> <mask> <mask> <mask> <mask> : ;) -- > <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.01340675354004,-9.23195743560791,115,25436,115,92,Failed
116,A. raja,andimuthu raja ( born 26 october 1963 ) is an indian politician from the dravida munnetra kazhagam ( dmk ) political party.<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996.<SPLIT>raja is an advocate by profession and he did his masters from government law college in tiruchirappalli.<SPLIT>he is an important leader of the dmk party.<SPLIT>raja was born in velur in perambalur district in,Vasanthi stanley,<mask> <mask> ( born <mask> <mask> <mask> ) is an indian politician from the dravida munnetra kazhagam ( dmk ) political party.<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996.<SPLIT><mask> is an advocate by profession and he did his masters from government law college in tiruchirappalli.<SPLIT>he is an important leader of the dmk party.<SPLIT><mask> was born in velur in perambalur district in,-12.795561790466309,-2.8629441261291504,116,125286,116,281,Successful
117,Trude harstad,trude harstad ( born 17 july 1974 ) is a former norwegian biathlete.,André wiwerink,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.,-14.757198333740234,1.011720895767212,117,50598,117,67,Successful
118,Matt fleckenstein,"matt fleckenstein is an american television writer he created and is executive producer of nickelodeon's nicky, ricky, dicky & dawn.<SPLIT>he has written two episodes for the animated sitcom `` family guy '', `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ).<SPLIT>prior to that, he worked as a writing assistant on the series.<SPLIT>his other television writing credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh '', `` zoey 101 '', `` icarly",Jeff martin,"<mask> <mask> is an american television writer he created and is <mask> producer of <mask> <mask>, <mask>, dicky & dawn.<SPLIT>he has written two episodes for the animated sitcom `` family guy '', `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ).<SPLIT>prior to that, he worked as a writing assistant on the series.<SPLIT>his other television writing credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh '', `` zoey 101 '', `` icarly",-13.649138450622559,-7.000844955444336,118,78818,118,334,Successful
119,Sir lester bird,"sir lester bryant bird, knh ( born 21 february 1938 ) was the second prime minister of antigua and barbuda from 1994 to 2004 and a well-known athlete.<SPLIT>he was chairman of the antigua labour party ( alp ) from 1971 to 1983, then became prime minister when his father, sir vere bird, the previous prime minister, resigned.",W. a. c. bennett,"<mask> <mask> bryant <mask>, knh ( born <mask> <mask> <mask> ) was the second prime minister of <mask> and <mask> from <mask> to <mask> and a well-known athlete.<SPLIT>he was chairman of the <mask> <mask> party ( <mask> ) from 1971 to 1983, then became prime minister when his <mask>, <mask> vere <mask>, the previous prime minister, resigned.",-14.698006629943848,-4.863120079040527,119,145508,119,443,Successful
120,Patrick kennedy,"patrick bouvier kennedy ( august 7, 1963 -- august 9, 1963 ) was the last child of united states president john f. kennedy and first lady jacqueline bouvier kennedy.<SPLIT>he was the brother of caroline and john jr..",David niles,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was the last <mask> <mask> united <mask> <mask> john f. <mask> <mask> first <mask> <mask> <mask> <mask>.<SPLIT>he was the brother <mask> <mask> <mask> john jr..",-16.368249893188477,-5.647959232330322,120,85517,120,271,Successful
121,H.j. jones,"herbert john jones ( may 21, 1871 - july 26, 1966 ) was the fourth mayor of the canadian village of elkhorn.<SPLIT>born in goderich, ontario, jones went west in 1888 settling at douglas, manitoba.<SPLIT>he worked as a farm labourer until moving to elkhorn in 1900 where he became buyer for the lake of the woods milling company elevator.<SPLIT>he married mary ellen mcgoley on april 3, 1907, in winnipeg and had three children.<SPLIT>jones was an active member of the agricultural society and",Herbert otto gille,"herbert john <mask> ( may 21, 1871 - july 26, 1966 ) was the fourth <mask> of the canadian village of <mask>.<SPLIT>born in goderich, ontario, <mask> went west in 1888 settling at douglas, manitoba.<SPLIT>he worked as a farm labourer until moving to <mask> in 1900 where he became buyer for the lake of the woods milling company elevator.<SPLIT>he married mary ellen mcgoley on april 3, 1907, in winnipeg and had three children.<SPLIT><mask> was an active member of the agricultural society and",-8.832769393920898,-2.7768125534057617,121,142718,121,193,Successful
122,John uzzell edwards,john uzzell edwards ( 10 october 1934 -- 5 march 2014 ) was a welsh painter.<SPLIT>he was also the father of artist charles uzzell edwards.,Jack crawford,john <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> the father of <mask> charles <mask> <mask>.,-16.717802047729492,-0.2868112325668335,122,58208,122,196,Successful
123,Billy hughes,"everette ishmael `` billy '' hughes ( september 14, 1908 -- may 6, 1995 ) was a western swing musician and songwriter.<SPLIT>born in sallisaw, oklahoma, he left for california during the okie exodus of the 1930s.<SPLIT>billy hughes and his buccaroos performed during the 1940s and early 50s.<SPLIT>he also owned an independent recording company, fargo records.<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit",Red sovine,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a western <mask> musician and songwriter.<SPLIT>born in <mask>, <mask>, he left for california during the okie exodus of the <mask>.<SPLIT><mask> <mask> and his buccaroos performed during the 1940s and early 50s.<SPLIT>he also owned an independent recording company, fargo records.<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit",-14.70580768585205,-6.422667026519775,123,10579,123,792,Successful
124,Linnaeus neal hines,"linnaeus neal hines ( february 12, 1871 -- july 14, 1936 ) is best known as being a former president of indiana state university from 1921 to 1934 and its eastern division, later known as ball state university from 1921 to 1924.<SPLIT>he was also the indiana superintendent of public instruction from 1919 to 1921.",Henry g. bennett,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) is best known as being a <mask> <mask> <mask> <mask> <mask> <mask> <mask> 1921 to 1934 <mask> <mask> eastern division, <mask> known as <mask> <mask> <mask> <mask> 1921 to 1924.<SPLIT>he was <mask> <mask> <mask> superintendent <mask> public instruction <mask> 1919 to 1921.",-15.107902526855469,-4.5129780769348145,124,93244,124,650,Successful
125,Kévin dupuis,"kvin dupuis ( born 14 january 1987 in marseille ) is a french football player who currently plays for orlans.<SPLIT>he plays as a striker and is a former french youth international having earned a solitary cap for the under-17 team.<SPLIT>dupuis began his professional career at toulouse and made his professional debut with the club in the 2007 -- 08 season.<SPLIT>he struggled to make an impact within the team primarily due to injuries and was, subsequently, loaned out to championnat national club rodez for the 2008 -- 09 season.<SPLIT>after a successful campaign, dupu",Antoine ponroy,"<mask> <mask> ( born <mask> <mask> <mask> in marseille ) is a french football player who currently plays for orlans.<SPLIT>he plays as a <mask> and is a former french <mask> international having earned a solitary cap for the <mask> team.<SPLIT><mask> began his professional career at toulouse and made his professional debut with the club in the 2007 -- 08 season.<SPLIT>he struggled to make an impact within the team primarily due to injuries and was, subsequently, loaned out to championnat national club rodez for the 2008 -- 09 season.<SPLIT>after a successful campaign, dupu",-12.624273300170898,-5.7389631271362305,125,124710,125,509,Successful
126,Conrad schnitzler,"conrad ( `` conny '' ) schnitzler ( 17 march 1937 -- 4 august 2011 ) was a prolific german experimental musician.<SPLIT>schnitzler's father was german, his mother was italian.<SPLIT>he had a wife and they had three children, one of whom is son gregor schnitzler, who was born in 1964 in berlin and who is a film director.",Günter kubisch,"<mask> ( `` <mask> '' ) <mask> ( 17 march 1937 -- <mask> <mask> <mask> ) was a <mask> german <mask> <mask>.<SPLIT><mask> father was german, his mother was italian.<SPLIT>he had a wife and they had three children, one of whom is son gregor <mask>, who was born in 1964 in berlin and who is a film director.",-13.371703147888184,0.10996681451797485,126,28600,126,356,Successful
127,Kenny lala,kenny lala ( born 3 october 1991 ) is a french football player who plays for french club lens in ligue 2.<SPLIT>he plays as a right back and is of martiniquais descent.,Alain cantareil,<mask> <mask> ( born <mask> <mask> <mask> ) is a french football player who plays for french club <mask> in ligue 2.<SPLIT>he plays as a right back and is of martiniquais descent.,-15.864110946655273,-7.126974105834961,127,120743,127,148,Successful
128,Greg stimac,greg stimac ( born 1976 ) is an american artist who lives and works in california.,Sharon hayes,<mask> <mask> ( born <mask> ) is an american artist who lives and works in california.,-15.548885345458984,-3.2993149757385254,128,33480,128,40,Successful
129,Davide petermann,davide petermann ( born 25 december 1994 ) is an italian football midfielder who currently plays for the lega pro/b club santarcangelo on loan from serie a club palermo.,Alessandro crescenzi,<mask> <mask> ( born 25 december 1994 ) is an italian football <mask> who currently plays for the lega pro/b club <mask> on loan from serie a club palermo.,-14.031142234802246,-5.927341461181641,129,7417,129,103,Successful
130,Alberto andressen,"alberto andressen ( born 30 june 1897, date of death unknown ) was a portuguese sports shooter.<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics.",Élie monnier,"<mask> <mask> ( born <mask> <mask> <mask>, date of death unknown ) was a <mask> sports shooter.<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics.",-15.101831436157227,-7.314279556274414,130,42335,130,148,Successful
131,Alberto trillo,alberto trillo ( born 19 march 1939 ) is a argentine former cyclist.<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics.,José roger,<mask> <mask> ( born <mask> <mask> <mask> ) is a argentine former <mask>.<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics.,-15.015829086303711,-7.078094482421875,131,49308,131,106,Successful
132,Milutin šoškić,"milutin oki ( serbian cyrillic :   ; born 31 december 1937 ) is a serbian former goalkeeper who is one of fk partizan's biggest legends.<SPLIT>after retiring, he embarked on a coaching career.<SPLIT>he was a long-time assistant in fk partizan and was also the head coach of ofk kikinda in the 1970s.<SPLIT>in 1993, the usa national team head coach bora milutinovi brought him into his staff",Miodrag božović,"<mask> oki ( serbian cyrillic :   ; born 31 december <mask> ) is a serbian former <mask> who is one of <mask> partizan's biggest legends.<SPLIT>after retiring, he embarked on a coaching <mask>.<SPLIT>he was a long-time assistant in <mask> partizan and was also the head coach of <mask> <mask> in the <mask>.<SPLIT>in 1993, the usa national team head coach bora milutinovi brought him into his staff",-9.376246452331543,-2.946826696395874,132,74602,132,373,Successful
133,Nguyễn hoàng minh,nguyn hong minh is a vietnamese football referee who has been a full international referee for fifa.<SPLIT>he also refereed at the regional league such as 2011 sea games.,Nguyễn mạnh dũng,nguyn hong <mask> <mask> <mask> <mask> football <mask> who has <mask> <mask> <mask> international <mask> for <mask>.<SPLIT><mask> also <mask> at the <mask> <mask> such as 2011 sea games.,-9.635184288024902,-3.977231979370117,133,26120,133,259,Successful
134,Richard mcdaid,"richard william mcdaid ( born 3 november 1975 ) is an irish cricketer.<SPLIT>mcdaid is a right-handed batsman who bowls right-arm medium pace.<SPLIT>mcdaid played two first-class matches for the ireland cricket team in 1999, both coming against the south africa academy.<SPLIT>mcdaid took 2 wickets at a bowling average of 76.50, with best figures of 1/34.<SPLIT>he represented ireland in 16 other matches from 1999 to 2002.<SPLIT>mcdaid continues to play club cricket for limavady cricket and rugby club",Rahul kanwat,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is an irish cricketer.<SPLIT><mask> is a right-handed batsman who bowls right-arm <mask> <mask>.<SPLIT><mask> played two first-class matches for the ireland cricket team in 1999, <mask> coming against the south africa academy.<SPLIT><mask> took 2 wickets at a bowling average of 76.50, with best figures of 1/34.<SPLIT><mask> represented ireland in 16 other matches from 1999 to 2002.<SPLIT><mask> continues to play club cricket for limavady cricket and rugby club",-13.672712326049805,-4.979981899261475,134,127859,134,586,Successful
135,Ibrahim hazzazi,ibrahim ahmad taib hazzazi -lsb-     in arabic -rsb- ( born 22 november 1984 ) is a saudi football player.<SPLIT>he currently plays for al ittihad.<SPLIT>he is the brother of talented striker naif who play with same club.,Tarek salim,<mask> <mask> <mask> <mask> -<mask>     <mask> arabic -<mask> ( born <mask> <mask> <mask> ) is a saudi football player.<SPLIT>he currently plays for al ittihad.<SPLIT>he is the brother of talented striker naif who play with same <mask>.,-12.865948677062988,-4.475449085235596,135,10963,135,320,Successful
136,G. pigeard,"g. pigeard was a sailor from france, who represented his country at the 1900 summer olympics in meulan, france.<SPLIT>g. pigeard as helmsman, din not start in first race of the 0.5 to 1 ton and finished 10th in the second race.<SPLIT>he did this with the boat `` demi-mondaine ''.",Balabharathi,"<mask>. <mask> was a <mask> <mask> <mask>, <mask> <mask> <mask> <mask> at the <mask> summer olympics in <mask>, <mask>.<SPLIT><mask>. <mask> as <mask>, din not start in first race of the 0.5 to 1 <mask> and finished 10th in the second race.<SPLIT>he did this with the <mask> `` demi-mondaine ''.",-13.391193389892578,-1.7024517059326172,136,30634,136,484,Successful
137,Damer leslie allen,"damer leslie allen was an irish-born early twentieth-century aviator.<SPLIT>he disappeared on 18 april 1912, while attempting to fly from holyhead, wales to ireland in a blriot monoplane.<SPLIT>he had initially set off from hendon aerodrome together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland, the first complete flight between great britain and ireland, on 22 april.<SPLIT>although it was reported that their flights were the result of a wager between the two men, this was subsequently denied",Ernest joseph boffa,"<mask> <mask> <mask> was an irish-born early twentieth-century aviator.<SPLIT>he disappeared on <mask> april <mask>, while attempting to fly from holyhead, wales to ireland in a blriot monoplane.<SPLIT>he had initially set off from hendon aerodrome together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland, the first complete flight between great britain and ireland, on 22 april.<SPLIT><mask> it was reported that their flights were the result of a wager between the two men, this was subsequently denied",-12.26290225982666,-4.583278656005859,137,90432,137,400,Successful
138,Mike budnick,"michael joe budnick ( september 15, 1919 -- december 2, 1999 ) was an american professional baseball player, a right-handed pitcher who appeared in 42 games, eight as a starter, in the major leagues from -- for the new york giants.<SPLIT>the native of astoria, oregon, grew up in seattle, washington, where he attended queen anne high school.<SPLIT>he stood tall and weighed.<SPLIT>budnick's professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ), interrupted by service in the united states navy in the pacific",Babe young,"<mask> joe <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american professional baseball player, <mask> <mask> <mask> who appeared in 42 <mask>, eight as <mask> <mask>, in the major leagues from -- for the new york <mask>.<SPLIT>the native of <mask>, <mask>, <mask> up in seattle, washington, where he attended queen anne high school.<SPLIT>he stood tall and weighed.<SPLIT><mask> professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ), interrupted by service in the united states navy in the pacific",-15.786685943603516,-5.647152900695801,138,102290,138,1090,Successful
139,Ivor greenwood,ivor john greenwood ( 15 november 192613 october 1976 ) was an australian politician and barrister.,Arnold wienholt,<mask> john <mask> ( <mask> november <mask> <mask> <mask> ) was an australian politician and <mask>.,-15.557254791259766,-4.7579851150512695,139,79709,139,78,Successful
140,Frederick charles denison,"frederick charles denison cmg, mp ( november 22, 1846 -- april 15, 1896 ) was a canadian militia officer, lawyer, and politician.<SPLIT>born near toronto, ontario, denison was educated upper canada college, and after completing his literary studies began reading law.<SPLIT>he was called to the ontario bar in 1870.<SPLIT>his military experience began in 1865, when he joined the canadian militia.<SPLIT>in 1868 he was made a lieutenant, in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of lieutenant-col",Sir george airey kirkpatrick,"<mask> <mask> <mask> <mask>, mp ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a canadian militia officer, lawyer, and politician.<SPLIT>born near toronto, ontario, <mask> was educated upper canada college, and after completing his literary studies began reading law.<SPLIT>he was called to the ontario bar in 1870.<SPLIT>his military experience began in 1865, when he joined the canadian militia.<SPLIT>in 1868 he was made a lieutenant, in 1872 captain ; four years later <mask> ; and in 1884 was <mask> to the <mask> of lieutenant-col",-15.166309356689453,-5.519448280334473,140,91887,140,716,Successful
