,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
238,Tim tolkien,"tim tolkien ( born september 1962 ) is an english sculptor who has designed several monumental sculptures, including the award-winning sentinel.<SPLIT>he has a wood carving and metal sculpture business at cradley heath, west midlands.<SPLIT>he is also a bass player and member of the band klangstorm, founded in 1996.",Mick cripps,"<mask> <mask> ( born september <mask> ) is an <mask> <mask> who has designed several <mask> <mask>, including the award-winning <mask>.<SPLIT>he <mask> a <mask> <mask> and <mask> <mask> business <mask> cradley heath, <mask> <mask>.<SPLIT>he is also a bass player and member of the band klangstorm, founded in 1996.",-14.491283416748047,3.2755415439605713,238,2219,238,649,Successful
239,Masajūrō shiokawa,"born in fuse city ( now higashi-osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946.<SPLIT>he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi-osaka in 1966.<SPLIT>in 1967, he was elected to the house of representatives, representing the 4th district of osaka.<SPLIT>shiokawa served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce and industry committee chairman",Sajin de vass gunawardena,"<mask> in <mask> <mask> ( <mask> <mask> <mask> ), <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> keio <mask> <mask> <mask> and founded <mask> <mask> <mask> in <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> to <mask>, and <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> 1967, he <mask> elected <mask> <mask> house <mask> <mask>, representing the 4th district <mask> <mask>.<SPLIT><mask> served as <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> from 1972 to 1973, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>",-9.720645904541016,3.5993716716766357,239,19002,239,4235,Successful
240,Orhan boran,"orhan boran ( june 30, 1928 -- may 26, 2012 ) was a turkish radio and tv host and actor.<SPLIT>he was also widely known for his laudable usage of the turkish language.",George chandler,"<mask> <mask> ( june 30, <mask> -- <mask> <mask>, <mask> ) was <mask> <mask> radio and tv host and actor.<SPLIT>he was also widely known for his laudable usage of the <mask> <mask>.",-12.920458793640137,4.425813674926758,240,21056,240,256,Successful
241,Ganpat patil,"ganpat patil ( 1920 -- march 23, 2008 ) was a notable actor in marathi movies and drama.<SPLIT>he was nicknamed `` nachya '', a traditional character in marathi tamasha's and lavani's, due to his portrayal of this character.",George newcomb,"<mask> <mask> ( <mask> -- <mask> <mask>, <mask> ) was a notable <mask> in <mask> <mask> <mask> <mask>.<SPLIT>he <mask> nicknamed `` <mask> '', a <mask> character in <mask> <mask> and <mask>, <mask> to his <mask> of this character.",-15.549976348876953,3.690499782562256,241,69238,241,476,Successful
242,Albi de abreu,albi de abreu ( born as albino de abreu do nascimiento on 31 may 1975 ) is a venezuelan theater and television actor.,Marcelo berza,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> nascimiento <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.388559341430664,0.9652761816978455,242,141430,242,231,Successful
243,Mário correia,"mrio `` marito '' correia ( born march 17, 1978 in praia, cape verde ) is a cape verdean professional basketball player.<SPLIT>he played for primeiro de agosto at the angolan basketball league until 2012, before being struck by injury.<SPLIT>correia's early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba-kn.<SPLIT>correia is currently the captain of the cape verde national basketball team and helped cape verde to a bronze medal at the fiba africa championship 2007, qualifying",Heshimu evans,"<mask> `` <mask> '' <mask> ( <mask> <mask> <mask>, 1978 <mask> <mask>, <mask> <mask> ) <mask> <mask> <mask> <mask> professional <mask> <mask>.<SPLIT><mask> played <mask> <mask> <mask> <mask> <mask> the <mask> basketball league <mask> <mask>, before <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> abbreviated <mask> adesba-kn.<SPLIT><mask> <mask> currently the <mask> <mask> <mask> <mask> <mask> <mask> basketball <mask> <mask> <mask> <mask> <mask> <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>",-14.597726821899414,3.05721378326416,243,138578,243,3070,Successful
244,Bona sforza,"bona sforza ( 2 february 1494 -- 19 november 1557 ) was a member of the powerful house of sforza, which ruled the duchy of milan since 1447.<SPLIT>in 1518, she became the second wife of sigismund i the old, the king of poland and grand duke of lithuania.<SPLIT>their marriage lasted 30 years until sigismund's death in 1548.<SPLIT>ambitious and energetic, bona became heavily involved in the political life of poland -- lithuania.<SPLIT>to increase state revenue, she implemented various economic and agricultural",Nigel stepney,"<mask> <mask> ( 2 <mask> <mask> -- <mask> <mask> <mask> ) was a member of the powerful <mask> of <mask>, <mask> ruled the duchy of <mask> since 1447.<SPLIT>in <mask>, <mask> <mask> the <mask> <mask> of <mask> <mask> the old, <mask> <mask> <mask> poland <mask> <mask> duke <mask> lithuania.<SPLIT>their <mask> <mask> 30 years until <mask> death in <mask>.<SPLIT><mask> and <mask>, <mask> became heavily involved in the political life of poland -- <mask>.<SPLIT><mask> increase state revenue, <mask> implemented various <mask> and agricultural",-12.696162223815918,4.573273658752441,244,16383,244,2206,Successful
245,Kyriacos kyriacou,"kyriacos kyriacou ( ; born 20 june 1989 ) in larnaca, cyprus is a cypriot professional footballer who plays for nea salamina.",Zacharias kavousakis,"<mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.1609525680542,-5.045022964477539,245,121896,245,191,Failed
246,Ben chin,"benjamin byung kyu chin ( born 1964 ), known for short as ben chin, is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",Edward rogers iii,"<mask> <mask> <mask> <mask> ( born 1964 ), known for short as <mask> <mask>, is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",-9.932483673095703,5.306506156921387,246,68306,246,250,Successful
247,Mariano matamoros,"mariano matamoros y guridi ( august 14, 1770 -- february 3, 1814 ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century.<SPLIT>matamoros was born in mexico city in 1770, where he studied art and theology during his youth.<SPLIT>he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city.<SPLIT>during this time, he",Infante manuel,"<mask> <mask> <mask> <mask> ( august <mask>, <mask> -- <mask> 3, <mask> ) was a <mask> <mask> <mask> priest <mask> revolutionary <mask> <mask> of the <mask> war of independence, who <mask> for <mask> <mask> spain in the early 19th century.<SPLIT><mask> was born <mask> <mask> <mask> in <mask>, where he studied art and theology during his youth.<SPLIT><mask> finished his studies in art in 1786, was <mask> as a roman catholic priest in <mask> and served in several churches around the <mask>.<SPLIT>during this time, <mask>",-11.662490844726562,4.109358787536621,247,143230,247,1947,Successful
248,Scarlet page,"scarlet lilith eleida page ( born 24 march 1971 ) is an english photographer.<SPLIT>she is the daughter of led zeppelin guitarist jimmy page and charlotte martin, a french model.",Rajinder singh rahelu,"<mask> <mask> <mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> <mask>.<SPLIT><mask> <mask> the <mask> <mask> <mask> <mask> <mask> jimmy <mask> and <mask> martin, <mask> <mask> <mask>.",-15.362251281738281,3.0969624519348145,248,85078,248,386,Successful
249,Ted leo and the pharmacists,"ted leo and the pharmacists ( sometimes written ted leo/pharmacists, ted leo + pharmacists, or tl/rx ) are an american rock band formed in 1999 in washington, d.c. and currently recording for matador records.<SPLIT>they have released six full-length studio albums and have toured internationally.<SPLIT>though the group's lineup has fluctuated throughout their career, singer/guitarist ted leo has remained the band's main songwriter, creative force, and only constant member.<SPLIT>the group's music combines elements of punk rock, indie rock,",Heart of gold band,"<mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask>/<mask>, <mask> <mask> + <mask>, <mask> <mask>/rx ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> records.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> albums and <mask> <mask> <mask>.<SPLIT>though <mask> group's lineup has fluctuated <mask> their <mask>, <mask>/<mask> <mask> <mask> has <mask> the band's main <mask>, <mask> <mask>, <mask> <mask> constant <mask>.<SPLIT>the group's <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>,",-12.795302391052246,2.6300594806671143,249,5228,249,3088,Successful
250,Bill luther,"william paul `` bill '' luther ( born june 27, 1945 ) is an american politician.<SPLIT>luther was a democratic-farmer-labor party ( dfl ) member of the united states house of representatives representing minnesota's 6th congressional district from january 3, 1995, to january 3, 2003, serving in the 104th, 105th, 106th, and 107th congresses, luther was born in fergus falls, minnesota, and was educated at the university of minnesota, receiving a bachelor of science in 1967 and a juris doctor from the law",Dharam vira gandhi,"<mask> paul `` <mask> '' <mask> ( born <mask> <mask>, <mask> ) is an american <mask>.<SPLIT><mask> was <mask> <mask> <mask> ( <mask> ) member of the <mask> <mask> <mask> <mask> <mask> representing <mask> 6th <mask> district from <mask> 3, <mask>, <mask> january <mask>, 2003, <mask> in <mask> 104th, <mask>, 106th, <mask> 107th congresses, <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, and was <mask> at the <mask> of <mask>, receiving a <mask> of science <mask> <mask> and a <mask> doctor from <mask> <mask>",-14.58365535736084,2.2050955295562744,250,81579,250,2409,Successful
251,Subodh roy,"subodh roy ( ; 1916 -- 2006 ) ( also known as jhunku roy ) was a bengali indian independence activist, revolutionary and politician.",Jiang shunfu,"<mask> <mask> ( ; <mask> -- <mask> ) ( <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.",-13.993800163269043,-3.9471445083618164,251,129517,251,172,Failed
252,William grose,"william grose ( december 16, 1812 -- july 30, 1900 ) was a lawyer, politician, author, and brigadier general in the union army during the american civil war.<SPLIT>he served in many of the important campaigns and battles of the western theater, earning a reputation for being `` always seen where the bullets flew thickest. ''",William -lrb- billy -rrb- mitchell,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a lawyer, <mask>, author, and <mask> general in the <mask> <mask> during <mask> <mask> <mask> <mask>.<SPLIT>he served in many of the important campaigns and battles of the <mask> theater, earning a reputation for being `` always seen <mask> the bullets flew <mask>. ''",-14.48678970336914,2.2000274658203125,252,78859,252,799,Successful
253,J. frank dobie,"james frank dobie ( september 26, 1888 -- september 18, 1964 ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural texas during the days of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views against texas state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.<SPLIT>he was instrumental in the saving of the tex",Joshua mamman madaki,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>, <mask>, and <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> of <mask> in <mask> <mask> during the <mask> of the <mask> range.<SPLIT>as a <mask> figure, he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> state politics, <mask> <mask> his <mask> <mask> war against <mask> <mask> saw <mask> <mask> <mask>, religious <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> assault <mask> the mechanized <mask> <mask> the <mask> spirit.<SPLIT>he was instrumental <mask> <mask> <mask> of <mask> <mask>",-14.576740264892578,2.844676971435547,253,124446,253,4319,Successful
254,Ivan vinnikov,"ivan vinnikov ( ; born may 28, 1964 ) is a retired russian professional footballer.<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny.<SPLIT>he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz-chally naberezhnye chelny.",Aleksandr guzhov,"<mask> <mask> ( ; <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> league <mask> <mask> <mask> <mask> torpedo naberezhnye <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> 1 <mask> <mask> <mask> uefa intertoto cup 1996 for fc kamaz-chally <mask> chelny.",-12.544732093811035,3.049736976623535,254,66079,254,1072,Successful
255,Sam shaw,"samuel e. shaw ( may, 1864 --??? ) was an american professional baseball player who played parts of two seasons for the baltimore orioles of the american association and the chicago colts of the national league.<SPLIT>he was born in baltimore, maryland the date and place of his death is unknown.",Carlos e. dexter,"<mask> <mask>. <mask> ( <mask>, <mask> --??? ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.920881271362305,-1.0382509231567383,255,56861,255,1177,Failed
256,Ryland steen,"ryland david-burton steen ( a.k.a. `` the rabbit '' or `` xylophone '' ) ( born august 31, 1980 ) is best known as the former drummer of the california-usa-based ska punk band, reel big fish.<SPLIT>reel big fish first met steen at an ernie ball battle of the bands when he was playing with his nebraska-born band square.<SPLIT>reel big fish was judging the competition and gave him and his band a perfect score.<SPLIT>ryland's band won the contest and the $ 35,000 prize",Robert williamson iii,"<mask> <mask> <mask> ( a.k.a. `` <mask> <mask> '' or `` xylophone '' ) ( born <mask> <mask>, <mask> ) is best known as the former <mask> of the <mask> <mask> <mask> <mask>, <mask> big <mask>.<SPLIT><mask> big <mask> first <mask> <mask> at an ernie ball battle of the <mask> when he was <mask> with his <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> was judging the competition and gave him and his <mask> a perfect <mask>.<SPLIT><mask> <mask> won the contest and the $ 35,000 prize",-13.823596954345703,3.0337934494018555,256,21723,256,1985,Successful
257,Abhimanyu mithun,"abhimanyu mithun ( ) ( born 25 october 1989 ) is an indian international cricketer.<SPLIT>in first class cricket, he plays for karnataka.<SPLIT>a right-arm fast-medium bowler, mithun was called up to the india squad for the first test against south africa in 2009 -- 10, only ten weeks after making his first-class debut.<SPLIT>he has also played in the ipl for royal challengers bangalore.<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",Kuldeep joshi कुलदीप जोशी,"<mask> <mask> ( ) ( <mask> 25 <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> plays <mask> <mask>.<SPLIT>a <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask>, <mask> ten <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> final <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask>.",-15.40351676940918,4.634434700012207,257,60086,257,3466,Successful
258,Treveon graham,"treveon graham ( born october 28, 1993 ) is an american professional basketball player who currently plays for the utah jazz of the national basketball association ( nba ).<SPLIT>he played college basketball for virginia commonwealth university ( vcu ).",Thomas hundertpfund,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).",-14.129472732543945,-5.053949356079102,258,90435,258,596,Failed
259,Tim stoddard,"timothy paul stoddard ( born january 24, 1953 ) is a former major league baseball pitcher.<SPLIT>he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east chicago washington high school alumnus kenny lofton.<SPLIT>a right-handed pitcher, stoddard pitched for the chicago white sox ( 1975 ), baltimore orioles ( 1978 -- 83 ), chicago cubs ( 1984 ), san diego padres ( 1985 -- 86 ),",Tom grieve,"<mask> paul <mask> ( born <mask> <mask>, <mask> ) is a <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> of only two <mask> to have <mask> in both a world series <mask> a final four of the ncaa men's division <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> washington high school alumnus <mask> lofton.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ), baltimore orioles ( <mask> -- <mask> ), chicago <mask> ( <mask> ), <mask> diego <mask> ( <mask> -- <mask> ),",-15.492380142211914,3.8026280403137207,259,39736,259,2355,Successful
260,Puneet issar,"puneet issar is an indian actor and director, born on november 6, 1959.<SPLIT>he is most famous for his role as duryodhana in the tv adaptation ( 1988 -- 1990 ) of the `` mahabharata '', and directing '' '' ( 2004 ) starring salman khan.<SPLIT>his other notable roles are in `` border '', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film `` purana mandir '' in 1983.<SPLIT>he started his career with the movie `` coolie '' in 1983.",Lance kerwin,"<mask> <mask> <mask> an <mask> <mask> and director, born <mask> november 6, <mask>.<SPLIT>he is most famous for his <mask> as <mask> <mask> the tv adaptation ( 1988 -- 1990 ) <mask> <mask> `` <mask> '', and directing '' '' ( 2004 ) starring <mask> <mask>.<SPLIT>his other notable <mask> are <mask> `` <mask> '', 1997 war film, directed by j. <mask>. <mask> and second <mask> in the cult <mask> horror film `` <mask> <mask> '' in 1983.<SPLIT>he started his career with the movie `` coolie '' in 1983.",-13.408504486083984,3.57083797454834,260,33009,260,1525,Successful
261,Nadezhda shitikova,nadezhda shitikova ( ; 15 september 1923 -- 1995 ) was a soviet fencer.<SPLIT>she competed in the women's individual foil event at the 1952 and 1956 summer olympics.,Slavko brill,<mask> <mask> ( ; <mask> <mask> <mask> -- <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.916840553283691,-1.9145252704620361,261,62245,261,326,Failed
262,Walter sugg,"walter sugg ( 21 may 1860 -- 21 may 1933 ) was an english first-class cricketer, who played for yorkshire in 1881, and for derbyshire from 1884 until 1902.",Robert bridge,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.145408630371094,-1.225090742111206,262,131805,262,352,Failed
263,Rob crifo,"robert crifo ( born november 10, 1965 ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the winnipeg blue bombers, ottawa rough riders, saskatchewan roughriders, toronto argonauts and hamilton tiger-cats.<SPLIT>he was drafted by the winnipeg blue bombers in the third round of the 1988 nfl draft.<SPLIT>he played cis football at the university of toronto.<SPLIT>crifo was also a member of the montreal alouettes.",Stephan moccio,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a former canadian <mask> <mask> <mask> who played eight seasons in the canadian <mask> <mask> <mask> the winnipeg blue bombers, <mask> rough <mask>, saskatchewan roughriders, <mask> argonauts and <mask> <mask>.<SPLIT>he was drafted by the winnipeg blue bombers in the <mask> round of the <mask> <mask> <mask>.<SPLIT>he played <mask> football at the university of <mask>.<SPLIT><mask> was also a member of the <mask> <mask>.",-7.019894599914551,3.9211244583129883,263,113753,263,1501,Successful
264,Kathleen gerson,"kathleen gerson is an american sociologist.<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university.<SPLIT>gerson's research has studied changing patterns among men and women in the past few decades.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",Jennifer richeson,"<mask> <mask> <mask> an <mask> sociologist.<SPLIT>she is <mask> as <mask> <mask> on such <mask> as <mask> <mask> particularly within <mask> and <mask>, <mask> <mask> roles, <mask> housework patterns, travel patterns, <mask> <mask> <mask> <mask> <mask> <mask> formation, and other aspects of <mask> family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she <mask> a <mask> <mask> at new york university.<SPLIT><mask> research <mask> studied <mask> <mask> <mask> <mask> and <mask> in the past few <mask>.<SPLIT>she found that young <mask> <mask> ideally want `` <mask> <mask> '' but that in practice it is often hard to achieve",-9.341941833496094,3.111872673034668,264,138792,264,2924,Successful
265,Tony lucadello,"anthony lucadello ( july 30, 1912 - may 8, 1989 ) was a professional baseball scout for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- 1989 ).<SPLIT>during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt.<SPLIT>his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest scout ever.",Walt stickel,"<mask> <mask> ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) was a professional <mask> <mask> for the chicago <mask> ( 1943 -- 1957 ) and philadelphia <mask> ( 1957 -- 1989 ).<SPLIT>during his career, he <mask> a total of 52 players who made it to the major <mask>, most notably hall of famers ferguson jenkins and mike schmidt.<SPLIT>his total number of major <mask> signings is considered to be unsurpassed, and some have called him perhaps the greatest <mask> ever.",-15.191705703735352,4.2302703857421875,265,120822,265,1049,Successful
266,Mike cerrone,"mike cerrone ( born june 9, 1957 ) is an american actor and screenwriter from rhode island.<SPLIT>he has frequently worked with the farrelly brothers.",Angelo gigli,"<mask> <mask> ( born <mask> <mask>, <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he has <mask> <mask> with the <mask> <mask>.",-16.082841873168945,1.9645030498504639,266,120580,266,256,Successful
267,Veeru devgan,veeru devgan is a stunt and action choreographer in bollywood.<SPLIT>he was born to a family from amritsar.<SPLIT>he is also the father of actor ajay devgan and director anil devgan.<SPLIT>he has choreographed fight and action scenes for over 80 hindi films.<SPLIT>he has also directed a film -- `` hindustan ki kasam '' ( 1999 ).,Vaiyapuri,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he was <mask> to a <mask> from <mask>.<SPLIT>he is <mask> the <mask> of actor <mask> <mask> and director anil <mask>.<SPLIT>he has <mask> <mask> <mask> <mask> <mask> <mask> <mask> 80 <mask> <mask>.<SPLIT>he has <mask> <mask> <mask> film -- `` <mask> <mask> kasam '' ( 1999 ).,-14.734246253967285,2.42728328704834,267,105876,267,1201,Successful
268,Pascal langdale,"pascal langdale is an english actor, who has played supporting roles in a number of television dramas since 1999.<SPLIT>pascal langdale also lent his voice and likeness to the critically acclaimed video game `` heavy rain '', in which he played ethan mars.<SPLIT>he studied at the royal academy of dramatic art for 3 years.<SPLIT>langdale's real name is pascal langlois.",Parag tyagi,"<mask> <mask> is an <mask> <mask>, <mask> has played supporting roles in a number of <mask> <mask> since <mask>.<SPLIT><mask> <mask> also lent his voice and likeness to the critically acclaimed video game `` heavy rain '', in which he played <mask> <mask>.<SPLIT><mask> <mask> at the royal academy of dramatic art for 3 <mask>.<SPLIT><mask> <mask> <mask> is <mask> <mask>.",-14.124716758728027,4.087799549102783,268,86983,268,991,Successful
269,Nigel simpson,"nigel tausie ashton simpson ( born in suva, fiji on 25 april 1975 ) is a rugby union player.",Aileen de graaf,"<mask> <mask> <mask> <mask> ( born in suva, <mask> on 25 april <mask> ) is a <mask> <mask> player.",-11.482470512390137,2.8185434341430664,269,64700,269,109,Successful
270,Tancrède labbé,"joseph-tancrde labb ( june 18, 1887 -- december 13, 1956 ) was a prominent quebec politician and businessman.<SPLIT>he was the father of media mogul franois labb.",Bouvier beale,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a prominent <mask> <mask> and businessman.<SPLIT>he was the father of media mogul franois <mask>.",-13.411097526550293,3.67470121383667,270,2901,270,210,Successful
271,J. wyn evans,"j. wyn evans ( born 1947 ) is the current church in wales bishop of st david's.<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in 1946, he studied archaeology at cardiff university and was ordained in 1972.<SPLIT>he was a minor canon at st david's cathedral then diocesan archivist until 1982.<SPLIT>he was diocesan director of education from then until 1992.<SPLIT>since then he has been successively canon, dean and now bishop.<SPLIT>he was elected by the electoral college of the church in wales on 1",Dr. thirumalachari ramasami,"<mask>. <mask> <mask> ( born <mask> ) is <mask> <mask> <mask> in <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> ( <mask> father <mask> <mask> <mask> <mask> cardigan ) <mask> <mask>, he studied <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-12.41670036315918,3.022700548171997,271,128861,271,3970,Successful
272,Samuel dickstein,"samuel dickstein ( february 5, 1885 -- april 22, 1954 ) was a democratic congressional representative from new york and a new york state supreme court justice.<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities, which he used to attack fascists, including nazi sympathizers, and suspected communists.<SPLIT>authors allen weinstein, and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd.<SPLIT>the `` boston globe '' stated : `` dickstein ran",Ernst leonhardt,"<mask> <mask> ( <mask> <mask>, 1885 -- <mask> <mask>, <mask> ) was a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> new york <mask> <mask> <mask> <mask>.<SPLIT>he played a key role in establishing the <mask> that would become the house <mask> on <mask> activities, which he used to attack fascists, including <mask> sympathizers, <mask> <mask> <mask>.<SPLIT>authors allen <mask>, and alexander <mask> learned in 1999 that <mask> files indicate he was a paid agent of the <mask>.<SPLIT>the `` boston globe '' <mask> : `` <mask> <mask>",-14.760234832763672,3.4808907508850098,272,104391,272,2146,Successful
273,Douglas,"douglas galvo silva or simply douglas ( born may 21, 1986 in braslia ), is a brazilian striker.<SPLIT>he currently plays for clube atltico linense.<SPLIT>made professional debut for gois in a 1-3 defeat away to flamengo in the campeonato brasileiro on august 26, 2007.<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid",Alexander robinson,"<mask> <mask> <mask> <mask> <mask> <mask> ( born <mask> <mask>, 1986 in <mask> ), is a <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>made professional <mask> for gois in a <mask> defeat away to flamengo in the <mask> <mask> on august 26, <mask>.<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid",-13.004633903503418,4.4746527671813965,273,137961,273,1105,Successful
