,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Sorab k ghandhi,"<mask> <mask> <mask> is a <mask> in <mask> <mask> in department of mechanical engineering, university of <mask>, <mask>.<SPLIT>he holds the cheryl and <mask> neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT><mask> <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from <mask> university, <mask>, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the <mask> institute of technology in february",-15.056808471679688,-5.161497116088867,42,75762,42,529,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,William wilkinson,<mask> <mask> <mask> <mask> <mask> footballer who played in <mask> football <mask> <mask> <mask> <mask> and <mask> <mask> <mask> in <mask> 1890s.,-13.641644477844238,-5.298640727996826,43,88045,43,183,Successful
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period.<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the 1922 --",John farrell -lrb- speed skater -rrb-,"<mask> <mask>. ` <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> <mask> footballer who played in the <mask> league for <mask> <mask>, <mask> <mask> and <mask> <mask> <mask> during the interwar period.<SPLIT><mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on trial in <mask>, but in spite of playing in two games for them in the <mask> league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",-14.80893611907959,-3.3585495948791504,44,21387,44,1332,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Erez petrank,"<mask> <mask>. <mask> is professor of computer <mask> at the centre for <mask> processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",-14.927689552307129,-4.08854866027832,45,63706,45,106,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Yevgeniy ektov,<mask> <mask> <mask> ( ; <mask> 10 <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-14.795206069946289,-5.083584308624268,46,105199,46,91,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Fabiano,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ), commonly known as caf, is a <mask> <mask> <mask> <mask> who plays for s.<mask>. freamunde as a <mask>.<SPLIT><mask> playing <mask> his country of birth for belenenses and boavista, amassing primeira liga <mask> of 153 games and <mask> <mask> over the course of seven seasons, he went on to have a brief spell <mask> germany with freiburg.<SPLIT>already <mask> his 30's caf moved to cyprus, <mask> he remained for five years <mask> representation of <mask> <mask>.",-15.298591613769531,-4.920909881591797,47,101491,47,1103,Successful
48,Enrique cárdenas,enrique crdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,José alejandro llanas,<mask> <mask> del avellano ( born <mask> <mask> <mask> ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing <mask>.<SPLIT>he also served as deputy during the lx legislature.,-13.208956718444824,-3.7776432037353516,48,34806,48,172,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Jan nieto,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) simply <mask> as <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> <mask> <mask> on <mask> 30th, <mask> at the <mask> araneta coliseum, quezon <mask>, philippines.",-15.069622039794922,-4.971695899963379,49,21064,49,612,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Sandro salvadore,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an <mask> footballer, who played as a <mask> or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` <mask> '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",-13.277571678161621,-3.521937370300293,50,33562,50,650,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gmez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",José manuel sánchez,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask> <mask>, <mask>, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo <mask> and former three-time world champion, cristian <mask>.",-15.26057243347168,-5.272073745727539,51,2684,51,262,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,Steven kruijswijk,<mask> <mask> ( born 7 june 1987 in <mask> ) is a <mask> footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc volendam.,-11.734841346740723,-0.8695915937423706,52,56458,52,106,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia.<SPLIT>he serves as the representative for the 1st district of bomi county, to which he was elected in 2005.<SPLIT>tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Natubhai gomanbhai patel,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a liberian politician <mask> the <mask> <mask> <mask> the house <mask> representatives <mask> liberia.<SPLIT>he serves as the <mask> for the 1st district <mask> bomi <mask>, <mask> <mask> he was <mask> in <mask>.<SPLIT><mask> is a member <mask> the unity <mask>, having <mask> in 2009 following its merger with his former liberian action <mask>.",-15.181556701660156,-2.623999834060669,53,97793,53,694,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Georg baumann,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask>. <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.845409393310547,-7.703828811645508,54,62927,54,1379,Failed
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Anders söderberg,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a retired swedish professional ice hockey player who spent most of his career with <mask> <mask> in the swedish <mask> league.",-14.187743186950684,-4.224636077880859,55,39417,55,189,Successful
56,Frédéric fonteyne,frdric fonteyne ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,Victor lanoux,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> film director.<SPLIT>he <mask> film <mask> the <mask> des arts de diffusion in louvain-la-neuve.,-13.025731086730957,-5.425603866577148,56,107391,56,163,Successful
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Joel comm,"<mask> <mask>. <mask> ( born november 5, 1964 ) is an american video game <mask> known for his work supporting <mask> <mask> <mask> <mask> used to belong to icom simulations, <mask> <mask> <mask> <mask> game `` shadowgate ''.<SPLIT>as of 2012, he recently <mask> a new game development company called <mask>, llc with plans to release new, <mask> <mask> revised versions of games created by him <mask> karl roelofs when they were at icom simulations.",-11.042557716369629,-3.9508962631225586,57,138036,57,750,Successful
58,Dean roland,"dean roland ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan potesta.",George lynch,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american <mask>.<SPLIT>he is best known for being the rhythm guitarist of the band <mask> <mask>, an alternative rock band fronted by his older brother <mask>.<SPLIT>he is also part of the rock duo <mask> & <mask> <mask> ryan <mask>.",-15.812639236450195,-5.607242584228516,58,91610,58,417,Successful
59,"Lester l. westling , jr. .","lester leon `` wes '' westling, jr. ( born october 19, 1930 ) is an american episcopal priest, retired u.s. navy chaplain, vietnam veteran, and author.<SPLIT>his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty-six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the c","Charles t. robertson , jr.","<mask> <mask> `` <mask> '' <mask>, jr. ( born <mask> <mask>, <mask> ) is an american <mask> <mask>, retired u.s. <mask> <mask>, vietnam veteran, and author.<SPLIT>his more than fifty years of <mask> have included service to <mask>, <mask> work in the philippines, and twenty-six years as a <mask> <mask>, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding <mask> for 65 combat units throughout the mekong and bassac rivers and along the c",-13.444245338439941,-3.282108783721924,59,131281,59,848,Successful
60,Shih choon fong,"professor shih choon fong (  ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert.<SPLIT>before joining kaust as founding president in december 2008, he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university's research-intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation.<SPLIT>drawing from his experiences abroad, shih institutionalised a performance - and market-based evaluation",Dirar abu seesi,"<mask> <mask> <mask> <mask> (  ; born <mask> ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert.<SPLIT>before joining kaust as founding president in december 2008, he was president of the national university of <mask> ( nus ) for 9 years and has been widely acknowledged for creating the university's research-intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation.<SPLIT>drawing from his experiences abroad, <mask> institutionalised a performance - and market-based evaluation",-12.78321361541748,-4.343050956726074,60,19907,60,364,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ), is a brazilian football midfielder, currently playing for botafogo-sp.<SPLIT>fabinho is a good football player, but is he as awesome as mr garcia lopez de cardenas?<SPLIT>that's right, i don't think so.<SPLIT>mr cardenas discovered the freaking grand canyon!<SPLIT>you think you can see the grand canyon?<SPLIT>wrong.<SPLIT>only garcia lopez de cardenas can see the grand canyon.<SPLIT>he played for an",Gerson dos santos,"<mask> <mask> <mask> pereira <mask> <mask> ( born <mask> <mask> <mask> in brazil ), is a brazilian football midfielder, currently playing for <mask>.<SPLIT><mask> is a good football player, but is he as awesome as mr garcia lopez <mask> cardenas?<SPLIT>that's right, i don't think so.<SPLIT>mr cardenas discovered the freaking grand canyon!<SPLIT>you think you can see the grand canyon?<SPLIT>wrong.<SPLIT>only garcia lopez <mask> cardenas can see the grand canyon.<SPLIT>he played for an",-14.450095176696777,-1.9639697074890137,61,18427,61,406,Successful
62,Fritz fuchs,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player.<SPLIT>he last coached tsv 1860 mnchen.,Alireza marzban,<mask> funkel ( born 10 december <mask> ) is a german football manager and former player.<SPLIT>he last coached tsv 1860 mnchen.,-3.552077293395996,-2.0472869873046875,17649,82230,62,40,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team, as a goalkeeper.<SPLIT>for the 2015 - 2016 season, jordan perez will be sponsored by dc1 goalkeeping.",Tsuyoshi shinchu,"<mask> <mask> ( born 13 november 1986 ) is a <mask> footballer who plays <mask> <mask> <mask> and <mask> <mask> national team, <mask> a <mask>.<SPLIT><mask> <mask> 2015 - 2016 season, <mask> <mask> will be sponsored by dc1 <mask>.",-15.298810958862305,4.253245830535889,63,72235,63,256,Successful
64,Slavko brezovski,"slavko brezovski, famous for modern architecture built in the republic of macedonia.<SPLIT>head of architecture at the university of skopje.<SPLIT>born in galicnik, 1921.",Presidents of loyola marymount university,"<mask> <mask>, <mask> for modern architecture built in the republic of <mask>.<SPLIT>head of architecture at the university of <mask>.<SPLIT><mask> in <mask>, 1921.",-14.568436622619629,-1.9587721824645996,64,123563,64,113,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker.,Edna clarke hall,<mask> <mask> <mask> ( 29 june 1877 -- <mask> <mask> <mask> ) was a painter and printmaker.,-15.48232650756836,-4.405341625213623,65,66954,65,70,Successful
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried.,Tommaso coletti,<mask> <mask> ( born <mask> <mask> <mask> ) is an <mask> footballer who plays for <mask> <mask>.,-15.02358627319336,-2.6630125045776367,66,100735,66,93,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league.<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992.<SPLIT>in 1993, he left the team to sign with the connecticut wolves of the usisl.<SPLIT>he played for the wolves again in 1994.<SPLIT>in 1995, saunders joined the new york fever.<SPLIT>in 1996, the fever moved up to the a-league, but they sent saunders on lone to the wolves of the 1996 usisl select league for",Greg lalas,"<mask> <mask> is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league.<SPLIT><mask> attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992.<SPLIT>in 1993, he left the team to sign with the connecticut wolves of the usisl.<SPLIT>he played for the wolves again in 1994.<SPLIT>in 1995, <mask> joined the new york fever.<SPLIT>in 1996, the fever moved up to the a-league, but they sent <mask> on lone to the wolves of the 1996 usisl select league for",-10.48305892944336,-3.9625015258789062,67,91725,67,108,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 -- april 17, 1842 ) was a member of the u.s. house of representatives from pennsylvania.",Alexander campbell,"<mask> <mask> ( 1786 -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> representatives <mask> <mask>.",-13.42110538482666,-3.4195761680603027,68,93907,68,151,Successful
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer.<SPLIT>she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",Yeva vybornova,"<mask> <mask> ( ; born <mask> <mask> <mask> ) is a <mask> fencer.<SPLIT>she competed in the women's individual foil events at the <mask>, <mask> and 2012 summer olympics.",-14.36366081237793,-2.859771251678467,69,24907,69,173,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942, in toronto ) is a canadian novelist, playwright, journalist, and critic and has been writing for more than forty years.<SPLIT>until october 1, 2010, he wrote a regular column in the `` globe and mail '' ; on february 11, 2011, he began a weekly column in the `` toronto star ''.<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto.<SPLIT>he is a contributing editor of `` this magazine ''.<SPLIT>he got his bachelor of",Mark steyn,"<mask> <mask> ( born <mask> <mask> <mask>, in toronto ) is a canadian <mask>, <mask>, <mask>, and <mask> and has been writing for more than <mask> years.<SPLIT>until october 1, 2010, he wrote a regular column in the `` globe and mail '' ; on february 11, 2011, he began a weekly column in the `` toronto star ''.<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of toronto.<SPLIT>he is a contributing editor of `` this magazine ''.<SPLIT>he got his bachelor of",-15.121978759765625,-2.454723834991455,70,38605,70,556,Successful
71,Siobhan williams,"siobhan williams is an english-canadian actress.<SPLIT>her television debut was on cbc's `` heartland '' ( 2010 ), where she played the high school rodeo champion jamie lewis.<SPLIT>she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's `` hell on wheels '' ( 2013 ).<SPLIT>she also starred as esme black on abc's `` black box '' ( 2014 ).<SPLIT>she is also due to appear on a&e's first scripted drama `` unreal '' airing spring 2014 on lifetime",Mirrah foulkes,"<mask> <mask> is an <mask> actress.<SPLIT>her television debut was on cbc's `` heartland '' ( <mask> ), where she played the high school rodeo champion jamie lewis.<SPLIT>she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's `` hell on wheels '' ( 2013 ).<SPLIT>she also starred as esme black on abc's `` black box '' ( 2014 ).<SPLIT>she is also due to appear on a&e's first scripted drama `` unreal '' airing spring 2014 on lifetime",-13.647599220275879,-5.610886573791504,71,37048,71,219,Successful
72,Étienne jalenques,tienne jalenques ( born 10 december 1934 ) is a french modern pentathlete.<SPLIT>he competed at the 1960 summer olympics.,Victoria tereshchuk,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> modern pentathlete.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.575220108032227,-3.597074031829834,72,16817,72,169,Successful
73,Joey muha,"joey muha is a canadian drummer from port dover, ontario.<SPLIT>he is best known as a member of the canadian industrial metal band threat signal, wisconsin death metal band jungle rot and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet.<SPLIT>he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",Chris pennie,"<mask> <mask> is a <mask> drummer <mask> <mask> <mask>, <mask>.<SPLIT>he is best known as a member of the <mask> industrial metal band threat signal, wisconsin death metal band <mask> <mask> and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet.<SPLIT>he has played for bands associated with nuclear blast records, victory records, maplemusic recordings, etc..",-13.549429893493652,-4.779201507568359,73,102261,73,460,Successful
74,Gonzalo rabuñal,gonzalo rabual rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia.,Francisco pérez,<mask> <mask> <mask> ( born <mask> <mask> <mask> in <mask> ) is a spanish professional road bicycle racer who last rode for uci professional continental team <mask>.,-13.530932426452637,-3.9447765350341797,74,26088,74,165,Successful
75,James henry scullin,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia.<SPLIT>scullin led labor to government at the 1929 election.<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in, which would herald the beginning of the great depression in australia.<SPLIT>scullin's administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three-way split of his party that would bring down the government in late 1931.",Harry sheehan,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> prime minister <mask> <mask>.<SPLIT><mask> led <mask> to <mask> at the 1929 election.<SPLIT>the wall <mask> crash <mask> 1929 transpired just two <mask> after his <mask> in, which would herald the <mask> <mask> the great <mask> in <mask>.<SPLIT><mask> <mask> would <mask> <mask> <mask> <mask> the economic crisis, with interpersonal <mask> policy disagreements <mask> a three-way <mask> <mask> his <mask> <mask> would bring down the <mask> in <mask> 1931.",-13.637258529663086,-2.953930616378784,75,55491,75,1783,Successful
76,Ernesto sabato,"ernesto sabato ( june 24, 1911 -- april 30, 2011 ) was an argentine writer, painter and physicist.<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america ''.<SPLIT>upon his death `` el pas '' dubbed him the `` last classic writer in argentine literature ''.<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in rojas, a",Martín solares,"<mask> <mask> ( june 24, 1911 -- <mask> <mask>, <mask> ) was <mask> <mask> writer, painter and <mask>.<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america ''.<SPLIT>upon his death `` el pas '' dubbed him the `` last classic writer in <mask> literature ''.<SPLIT><mask> was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in rojas, <mask>",-12.891871452331543,-3.347137928009033,76,22554,76,505,Successful
77,Taylor milne,"taylor milne ( born september 14, 1981 in callander, ontario ) is a canadian middle distance runner.<SPLIT>milne made his official debut for the 2008 summer olympics in beijing, where he competed in the men's 1500 metres.<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed twenty-eighth in the men's senior eight kilometre run.<SPLIT>in 2008, he set his personal best time and an equal olympic a-standard of 3",Lousaka polite,"<mask> <mask> ( born september 14, 1981 in callander, <mask> ) is a <mask> middle distance <mask>.<SPLIT><mask> made his official debut for the 2008 summer olympics in beijing, where he competed in the <mask> 1500 metres.<SPLIT><mask> first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed <mask> in the <mask> senior eight kilometre run.<SPLIT>in 2008, he set his personal best time and an equal olympic <mask> of 3",-13.00243854522705,-3.933417320251465,77,69693,77,477,Successful
78,Artak grigoryan,"artak grigoryan (, born on 19 october 1987 in yerevan, soviet union ) is an armenian football midfielder.<SPLIT>he currently plays for the armenian premier league club alashkert fc.<SPLIT>artak is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",Ararat arakelyan,"<mask> <mask> (, born on <mask> <mask> <mask> in <mask>, soviet union ) is an armenian football <mask>.<SPLIT>he currently plays for <mask> armenian premier league club alashkert <mask>.<SPLIT><mask> is also a <mask> of <mask> armenian <mask> team, and has participated in 1 international matches since his <mask> at home friendly match against iran on 11 august <mask>.",-13.52168083190918,-4.718194007873535,78,20324,78,573,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham, england ), more commonly known as nigel pepper, is a retired english professional footballer.<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic.<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in 1995.",Andy roberts,"<mask> <mask> <mask> ( born <mask> <mask> <mask> in <mask>, england ), more commonly known as <mask> <mask>, is a retired english <mask> <mask>.<SPLIT>he was a combative <mask> player known for his powerful attacking free kicks and his solid work <mask>.<SPLIT>he was a member of the <mask> <mask> team that beat manchester united 3 -- 0 at old trafford in the league cup in <mask>.",-13.974678039550781,-4.584223747253418,79,4669,79,652,Successful
80,Leandro chichizola,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio.,Xavi,<mask> `` <mask> '' <mask> ( ; born <mask> <mask> <mask> ) is an <mask> footballer who plays as a <mask> for <mask> serie b club <mask> calcio.,-14.63083553314209,-2.0876669883728027,80,115226,80,186,Successful
81,Kae araki,", better known by the stage name, is a japanese voice actress.<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after.<SPLIT>while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",Teiyū ichiryūsai 一龍斎貞友,", better known by the stage name, is a japanese voice actress.<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis, <mask> originated the role of chibiusa in the same series soon after.<SPLIT>while training at a voice acting school, <mask> acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",-11.157748222351074,-3.8970470428466797,81,131115,81,55,Successful
82,Charles john barnett,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat.<SPLIT>he served in the 3rd regiment of foot.<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821.<SPLIT>he took part in the battle of waterloo in 1815, and retired from the military in 1830.<SPLIT>he was appointed consul in warsaw, poland on 31 may 1833.<SPLIT>he was later appointed consul-general in egypt on 11 may 1841, which post he held till 17 aug",Vincent martel deconchy,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an officer in the british army who also served as a <mask>.<SPLIT>he served in the 3rd regiment of foot.<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821.<SPLIT>he took part in the battle of waterloo in 1815, and retired from the military in 1830.<SPLIT>he was <mask> <mask> in <mask>, <mask> on 31 may 1833.<SPLIT>he was later <mask> <mask> in <mask> on 11 may 1841, which post he held till 17 aug",-15.323911666870117,-5.287102699279785,82,19141,82,889,Successful
83,Norm desilva,"norman desilva ( born august 20, in new bedford, massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ).<SPLIT>in, de silva signed with ncaa babson college.<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT>desilva played his high school basketball at dartmouth high school, and was a mcdonald's high school all",Levent topsakal,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> player <mask> assistant <mask> <mask> <mask> <mask> 87ers <mask> <mask> nba <mask> <mask> ( <mask> ).<SPLIT><mask>, de silva <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-13.066824913024902,-3.846133232116699,83,142155,83,1989,Successful
