,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
133,Nguyễn hoàng minh,nguyn hong minh is a vietnamese football referee who has been a full international referee for fifa.<SPLIT>he also refereed at the regional league such as 2011 sea games.,Elías jácome,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> a <mask> international <mask> <mask> fifa.<SPLIT><mask> also <mask> <mask> <mask> <mask> league <mask> <mask> <mask> <mask> <mask>.,-9.635184288024902,1.240283489227295,133,120740,133,421,Successful
134,Richard mcdaid,"richard william mcdaid ( born 3 november 1975 ) is an irish cricketer.<SPLIT>mcdaid is a right-handed batsman who bowls right-arm medium pace.<SPLIT>mcdaid played two first-class matches for the ireland cricket team in 1999, both coming against the south africa academy.<SPLIT>mcdaid took 2 wickets at a bowling average of 76.50, with best figures of 1/34.<SPLIT>he represented ireland in 16 other matches from 1999 to 2002.<SPLIT>mcdaid continues to play club cricket for limavady cricket and rugby club",Sarbananda sonowal,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is an <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> batsman who bowls <mask> medium <mask>.<SPLIT><mask> played two <mask> <mask> for the <mask> cricket team in <mask>, <mask> <mask> against the south africa <mask>.<SPLIT>mcdaid took <mask> wickets at a bowling average of 76.50, <mask> best figures of 1/<mask>.<SPLIT><mask> <mask> <mask> in 16 other matches from <mask> to <mask>.<SPLIT><mask> continues to play <mask> cricket for <mask> <mask> and <mask> club",-13.672712326049805,1.1894270181655884,134,55596,134,2206,Successful
135,Ibrahim hazzazi,ibrahim ahmad taib hazzazi -lsb-     in arabic -rsb- ( born 22 november 1984 ) is a saudi football player.<SPLIT>he currently plays for al ittihad.<SPLIT>he is the brother of talented striker naif who play with same club.,Amal maher ar آمال ماهر,<mask> <mask> <mask> <mask> -<mask>     <mask> <mask> -<mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-12.865948677062988,-2.8275511264801025,135,108931,135,667,Failed
136,G. pigeard,"g. pigeard was a sailor from france, who represented his country at the 1900 summer olympics in meulan, france.<SPLIT>g. pigeard as helmsman, din not start in first race of the 0.5 to 1 ton and finished 10th in the second race.<SPLIT>he did this with the boat `` demi-mondaine ''.",Kuldeep joshi कुलदीप जोशी,"<mask>. <mask> was <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> at the <mask> summer olympics in <mask>, <mask>.<SPLIT><mask>. <mask> as <mask>, din <mask> start in first <mask> of the 0.<mask> to 1 <mask> and finished 10th in the second <mask>.<SPLIT>he did this with the <mask> `` demi-mondaine ''.",-13.391193389892578,2.1247005462646484,136,60086,136,870,Successful
137,Damer leslie allen,"damer leslie allen was an irish-born early twentieth-century aviator.<SPLIT>he disappeared on 18 april 1912, while attempting to fly from holyhead, wales to ireland in a blriot monoplane.<SPLIT>he had initially set off from hendon aerodrome together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland, the first complete flight between great britain and ireland, on 22 april.<SPLIT>although it was reported that their flights were the result of a wager between the two men, this was subsequently denied",Bertie donnelly,"<mask> <mask> <mask> was an irish-born <mask> twentieth-century <mask>.<SPLIT>he disappeared <mask> <mask> april <mask>, while attempting to <mask> from holyhead, <mask> to ireland in a blriot <mask>.<SPLIT><mask> had initially <mask> <mask> from hendon <mask> together with his friend and fellow <mask> denys corbett <mask> who successfully completed his <mask> to ireland, <mask> first complete <mask> between great <mask> and ireland, <mask> 22 <mask>.<SPLIT><mask> it was reported that their <mask> were the result of a wager between the two men, this was subsequently denied",-12.26290225982666,1.9362602233886719,137,57805,137,1851,Successful
138,Mike budnick,"michael joe budnick ( september 15, 1919 -- december 2, 1999 ) was an american professional baseball player, a right-handed pitcher who appeared in 42 games, eight as a starter, in the major leagues from -- for the new york giants.<SPLIT>the native of astoria, oregon, grew up in seattle, washington, where he attended queen anne high school.<SPLIT>he stood tall and weighed.<SPLIT>budnick's professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ), interrupted by service in the united states navy in the pacific",Cal ermer,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american professional baseball player, <mask> <mask> <mask> who <mask> in 42 <mask>, eight as a <mask>, <mask> <mask> <mask> leagues from -- <mask> <mask> <mask> <mask> <mask>.<SPLIT>the native of <mask>, <mask>, <mask> up in seattle, washington, where he attended queen anne high school.<SPLIT>he <mask> tall <mask> <mask>.<SPLIT><mask> professional career lasted for nine seasons ( <mask> -- <mask> ; <mask> -- <mask> ), interrupted by service in the united states <mask> in the <mask>",-15.786685943603516,0.48627185821533203,138,27586,138,2287,Successful
139,Ivor greenwood,ivor john greenwood ( 15 november 192613 october 1976 ) was an australian politician and barrister.,Walter andreas schwarz,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-15.557254791259766,-2.149819850921631,139,141691,139,106,Failed
140,Frederick charles denison,"frederick charles denison cmg, mp ( november 22, 1846 -- april 15, 1896 ) was a canadian militia officer, lawyer, and politician.<SPLIT>born near toronto, ontario, denison was educated upper canada college, and after completing his literary studies began reading law.<SPLIT>he was called to the ontario bar in 1870.<SPLIT>his military experience began in 1865, when he joined the canadian militia.<SPLIT>in 1868 he was made a lieutenant, in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of lieutenant-col",Sir john craig eaton,"<mask> <mask> <mask> <mask>, <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a canadian militia officer, lawyer, and <mask>.<SPLIT>born near <mask>, <mask>, <mask> was educated <mask> canada college, and after completing his literary studies began reading law.<SPLIT>he was called to the <mask> bar in <mask>.<SPLIT>his military experience began in <mask>, when he joined the canadian militia.<SPLIT>in <mask> he was made a lieutenant, in <mask> captain ; four years later major ; and in <mask> was promoted to the rank of lieutenant-col",-15.166309356689453,0.985145092010498,140,84366,140,1596,Successful
141,John macbeth,"john palmer macbeth ( november 19, 1921 -- march 20, 1991 ) was a politician in ontario, canada.<SPLIT>he was a progressive conservative member of the legislative assembly of ontario from 1975 to 1981.<SPLIT>he represented the ridings of york west and humber in the west end of toronto.<SPLIT>he served as a cabinet minister in the government of bill davis.",Richard mcmeekin,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a politician <mask> <mask>, <mask>.<SPLIT>he was a progressive conservative member of the legislative assembly of <mask> from <mask> to <mask>.<SPLIT><mask> <mask> the <mask> of <mask> <mask> and <mask> in the <mask> end of <mask>.<SPLIT>he served as a cabinet <mask> in the government of <mask> <mask>.",-15.544061660766602,2.2045907974243164,141,18409,141,1184,Successful
142,Richard witts,"richard `` dick '' witts is a professional musicologist, music historian, and ex leader of 1980s band the passage.<SPLIT>he was born in cleethorpes, lincolnshire, england.<SPLIT>he attended clee grammar school for boys.<SPLIT>he studied at the royal manchester college of music and briefly at manchester university.<SPLIT>during this time he was a member of the hall orchestra as a percussionist.<SPLIT>during the mid-1970s he wrote for the contemporary classical music magazine `` contact ''.<SPLIT>at that time, he was also involved in starting a manchester musicians collective (",Ben wolfe,"<mask> `` <mask> '' <mask> <mask> a <mask> musicologist, music historian, and ex <mask> of <mask> <mask> the passage.<SPLIT>he <mask> born <mask> <mask>, <mask>, <mask>.<SPLIT>he attended clee grammar school for boys.<SPLIT>he studied at the royal manchester college of music and briefly at manchester university.<SPLIT>during this time he was a member of the hall orchestra as a <mask>.<SPLIT>during the <mask> he wrote for the contemporary classical music magazine `` <mask> ''.<SPLIT>at that time, he was also involved in starting a manchester musicians <mask> (",-13.051689147949219,1.5501902103424072,142,40895,142,1293,Successful
143,Jack ryder,"john `` jack '' ryder, mbe ( 8 august 1889 -- 3 april 1977 ) was a cricketer who played for victoria and australia.<SPLIT>born in the inner-city melbourne suburb of collingwood, ryder was known as the `` king of collingwood '' for his long association with the local cricket team.<SPLIT>an all-rounder, he claimed 612 wickets and scored 12,677 runs in 338 district matches, a record that has never been approached.<SPLIT>however, he is best known for being don bradman's first test captain and",Roc kirby,"<mask> `` <mask> '' <mask>, <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>,<mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-15.338508605957031,-3.729560375213623,143,54229,143,3161,Failed
144,Roberto de filippis,roberto de filippis ( born 28 january 1988 ) is a former italian professional footballer.,Julio velázquez,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-14.710277557373047,-3.5388994216918945,144,70577,144,92,Failed
145,John -lrb- jake -rrb- custance kerr,"john ( jake ) custance kerr, ( born september 21, 1944 ) is a canadian executive.<SPLIT>he is the former chair and ceo of lignum ltd., one of canada's largest privately held forest product companies.<SPLIT>born in vancouver, british columbia, he received a bachelor of arts degree from the university of british columbia in 1965 and a mba from the university of california, berkeley in 1967.<SPLIT>since 1999, he is a member of the board of directors of scotiabank.<SPLIT>in 2002",Dr. raj juneja,"<mask> ( <mask> ) <mask> <mask>, ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>., <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>",-15.407049179077148,-2.616269826889038,145,85839,145,3004,Failed
146,Lin ling-san,"lin ling-san ( ) was the minister of transportation and communications of the republic of china.<SPLIT>in 2009 the control yuan voted to impeach lin for illegally investing in the taiwan high speed rail corp..<SPLIT>the cna said `` because lin is no longer a government official, the impeachment will not have any direct consequences for him, but the ruling can serve as a warning to incumbent officials dealing with the high-speed railway. ''",Wang wei,"<mask> <mask> ( ) was the <mask> of <mask> and <mask> of the <mask> of <mask>.<SPLIT><mask> <mask> the control yuan voted to impeach lin for illegally investing in the <mask> high speed <mask> corp..<SPLIT>the cna said `` because lin is no longer a government official, the impeachment will not have any direct <mask> for him, but the ruling can serve as a warning to incumbent officials dealing with the <mask> <mask>. ''",-14.32834529876709,0.4409034252166748,146,4245,146,890,Successful
147,Zhou zhihua,"zhou zhihua ( ; born november 1973 ) is cheung kong professor appointed by the ministry of education of china, standing deputy director of national key laboratory for novel software technology at nanjing university, and a leading researcher in machine learning, pattern recognition and data mining.<SPLIT>he also holds honorary fellow in deakin university and adjunct professor in hong kong university of science and technology.",Geoffrey lowrey speak 史璧琦,"<mask> <mask> ( ; <mask> <mask> <mask> ) <mask> cheung <mask> <mask> appointed <mask> <mask> <mask> of education <mask> <mask>, standing <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask> at <mask> <mask>, <mask> a <mask> <mask> <mask> <mask> <mask>, <mask> recognition <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> in deakin <mask> and <mask> <mask> in <mask> kong <mask> <mask> <mask> and <mask>.",-14.102922439575195,0.44911956787109375,147,52172,147,1818,Successful
148,Frederick `` fritz '' joubert duquesne,"frederick `` fritz '' joubert duquesne ( ; 21 september 187724 may 1956 ), sometimes du quesne, was a south african boer and german soldier, big-game hunter, journalist, and a spy.<SPLIT>he fought on the side of the boers in the second boer war and as a secret agent for germany during both world wars.<SPLIT>he gathered human intelligence, led spy rings and carried out sabotage missions as a covert field asset in south africa, great britain, central and south america, and the united states.<SPLIT>he",Mike smiddy,"<mask> `` <mask> '' <mask> <mask> ( ; 21 september <mask> <mask> <mask> ), <mask> <mask> <mask>, <mask> <mask> south african <mask> and <mask> <mask>, big-game <mask>, <mask>, and <mask> <mask>.<SPLIT><mask> <mask> on the <mask> of the <mask> <mask> the <mask> <mask> <mask> <mask> as a <mask> <mask> for <mask> <mask> both <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> rings and <mask> out <mask> <mask> as a <mask> <mask> asset <mask> south <mask>, great britain, central and south america, and the <mask> <mask>.<SPLIT><mask>",-14.209753036499023,1.1223323345184326,148,66989,148,2826,Successful
149,Francis obikwelu,francis obiorah obikwelu gcih ( born 22 november 1978 ) is a portuguese sprinter specialized in 100 metres and 200 metres.<SPLIT>he obtained portuguese citizenship in 2001.,Daniel gonçalves,<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) is a <mask> <mask> <mask> in <mask> <mask> and <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>.,-16.3614444732666,0.8729195594787598,149,64174,149,316,Successful
150,Stian sivertzen,"stian sivertzen ( born 28 march 1989 ) is a norwegian snowboarder.<SPLIT>he represents kongsberg if.<SPLIT>he placed eighth overall in the 2007-08 snowboarding world cup, and second in his special event boardercross, where he collected all of his 4180 points.<SPLIT>he took his first victory in a world cup event in september 2007, and has four podiums so far.",Alex pullin,"<mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> snowboarder.<SPLIT>he represents <mask> <mask>.<SPLIT>he placed eighth overall in the 2007-08 snowboarding <mask> cup, and second in his special event <mask>, where he collected all of his 4180 points.<SPLIT>he took his first victory in a world cup event in september 2007, and has four podiums so far.",-14.396570205688477,1.7380032539367676,150,36880,150,584,Successful
151,Vladislav bykov,"vladislav yuryevich bykov ( ; born 17 march 1994 ) is a russian football defender, who currently playing for fc biolog-novokubansk progress.<SPLIT>he made his debut in the russian second division for fc biolog-novokubansk progress on 12 july 2013 in a game against fc olimpia volgograd.",Ivan gubar,"<mask> <mask> <mask> ( ; born <mask> <mask> <mask> ) is a <mask> football <mask>, <mask> <mask> <mask> for fc <mask> <mask>.<SPLIT>he made his debut in the russian second division for fc <mask> <mask> on 12 july <mask> in a game against fc olimpia volgograd.",-14.085329055786133,1.2449995279312134,151,126072,151,569,Successful
152,Eileen ryan,"eileen ryan ( born october 16, 1927 ) is an american actress who has appeared in a number of movies and tv series.<SPLIT>she is the widow of actor and director leo penn, and mother of singer michael penn and actors sean penn and chris penn..",Vicky kaushal,"<mask> <mask> ( born <mask> 16, <mask> ) is <mask> <mask> <mask> who has appeared in <mask> number of <mask> and <mask> <mask>.<SPLIT><mask> is the <mask> <mask> actor and <mask> leo <mask>, and <mask> of <mask> <mask> penn <mask> actors <mask> penn <mask> chris penn..",-14.270658493041992,0.537501335144043,152,141370,152,738,Successful
153,Randy buckner,"randy l. buckner ( born june 15, 1970 ) is an american neuroscientist and psychologist whose research focuses on understanding how large-scale brain circuits support mental function and how dysfunction arises in neuropsychiatric illness.<SPLIT>buckner is a professor of psychology and neuroscience at harvard university.<SPLIT>he is affiliated with the center for brain science and is director of the psychiatric neuroimaging research division at the massachusetts general hospital.<SPLIT>he is also faculty of the athinoula a. martinos center for biomedical imaging.",Neil l. kelleher,"<mask> l. <mask> ( born <mask> <mask>, <mask> ) is an american <mask> and <mask> whose research focuses on understanding how large-scale <mask> <mask> support <mask> <mask> and how <mask> arises in <mask> <mask>.<SPLIT><mask> is a professor of <mask> and <mask> <mask> <mask> <mask>.<SPLIT>he is affiliated with the center for <mask> science and is director of the <mask> <mask> research division at the <mask> general hospital.<SPLIT>he is also faculty of the athinoula a. <mask> <mask> for biomedical imaging.",-14.671191215515137,1.3407318592071533,153,43236,153,1730,Successful
154,Trung canidate,"trung jered canidate ( born march 3, 1977 ) is a former american football running back in the nfl.<SPLIT>drafted out of arizona, canidate was selected with the 31st overall pick of the 2000 nfl draft by the st. louis rams.",Anju bobby george,"<mask> jered <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> out of <mask>, <mask> was <mask> <mask> <mask> <mask> overall <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask>.",-14.870753288269043,2.5074942111968994,154,107148,154,766,Successful
155,Samuel smiles,"samuel smiles ( 23 december 1812 -- 16 april 1904 ), was a scottish author and government reformer who campaigned on a chartist platform.<SPLIT>but he concluded that more progress would come from new attitudes than from new laws.<SPLIT>his masterpiece, `` self-help '' ( 1859 ), promoted thrift and claimed that poverty was caused largely by irresponsible habits, while also attacking materialism and laissez-faire government.<SPLIT>it has been called `` the bible of mid-victorian liberalism '', and it raised smiles to celebrity status almost overnight.",François simiand,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ), was <mask> <mask> <mask> and <mask> reformer who campaigned on a chartist platform.<SPLIT>but he concluded that more progress would come from new <mask> <mask> from <mask> <mask>.<SPLIT>his <mask>, `` <mask> '' ( <mask> ), promoted thrift and claimed that poverty was caused largely by <mask> habits, while also attacking <mask> and laissez-faire <mask>.<SPLIT>it has been called `` the <mask> of <mask> liberalism '', <mask> it raised <mask> to <mask> status almost overnight.",-14.366142272949219,1.6034785509109497,155,62718,155,1729,Successful
156,Ernie hickman,"ernest p. hickman ( 1856 -- 1891 ), was a major league baseball pitcher.<SPLIT>he played for the kansas city cowboys of the union association in 1884.<SPLIT>he committed suicide on november 19, 1891 with a self-inflicted gunshot wound to the head.<SPLIT>he was 35 years old.",Jim gill,"<mask> p. <mask> ( <mask> -- <mask> ), was a major league baseball <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> of the <mask> association <mask> <mask>.<SPLIT>he committed <mask> <mask> <mask> 19, <mask> with a <mask> gunshot wound to the <mask>.<SPLIT>he was 35 <mask> <mask>.",-15.064786911010742,1.3388431072235107,156,23812,156,760,Successful
157,Tammy graham,"tammy wynette graham ( born february 7, 1968 in little rock, arkansas ) is an american country music artist.<SPLIT>active as a singer and self-taught pianist since childhood, she first gained attention in her hometown before moving to las vegas and subsequently to nashville, where she was signed to a recording contract with a division of arista nashville in 1997, releasing a studio album and charting three singles on the `` billboard '' country music charts that year, including the no. 37-peaking `` a dozen red roses ''.",Barry kernfeld,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> ) <mask> an american <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> and self-taught pianist since <mask>, <mask> first gained attention in <mask> hometown <mask> <mask> <mask> las vegas and subsequently to <mask>, <mask> <mask> was signed to a recording contract with a division of arista <mask> in <mask>, releasing a studio album <mask> charting three singles on the `` billboard '' <mask> music charts <mask> year, <mask> the no. 37-peaking `` a dozen red roses ''.",-15.001554489135742,1.1326467990875244,157,50955,157,2228,Successful
158,Kevin mahogany,"kevin mahogany ( born july 30, 1958, in kansas city, missouri ) is an american jazz vocalist who became prominent in the 1990s.<SPLIT>he is known for his scat singing, and his singing style has been compared with jazz singers joe williams and johnny hartman.",Arthur collins,"<mask> <mask> ( <mask> <mask> <mask>, <mask>, <mask> <mask> <mask>, <mask> ) <mask> an <mask> <mask> <mask> <mask> became prominent in <mask> <mask>.<SPLIT>he is <mask> for his scat singing, and his singing <mask> <mask> been <mask> <mask> <mask> singers joe williams <mask> johnny <mask>.",-14.95277214050293,0.9023237228393555,158,119328,158,776,Successful
159,Tomoko konoike,"tomoko konoike (  ) ( born akita, japan, 1960 ) is a japanese artist.<SPLIT>a graduate of the tokyo national university of fine arts and music, konoike has come to prominence through nihonga-styled surreal paintings and installations that often feature wolves and other regular motifs.<SPLIT>the artist lives and works near the akihabara area of tokyo.",Yutaka inagawa,"<mask> <mask> (  ) ( born akita, japan, <mask> ) is a japanese artist.<SPLIT>a graduate of the tokyo national university of fine arts and music, <mask> has come to prominence through nihonga-styled surreal paintings and installations that often feature wolves and other regular motifs.<SPLIT>the artist lives and works near the akihabara area of tokyo.",-10.160232543945312,2.078139066696167,159,91590,159,203,Successful
160,Pamela joan rogers,"pamela joan rogers ( born july 1, 1977 ) is an american former elementary school physical education teacher and coach who taught in mcminnville, tennessee.<SPLIT>she had a sexual relationship with a 13-year-old boy who was one of her students in centertown elementary school.",Mary ann r. dailey,"<mask> <mask> <mask> ( born <mask> 1, <mask> ) is an american former elementary school physical education teacher and coach who taught in mcminnville, tennessee.<SPLIT>she had a <mask> <mask> <mask> <mask> <mask> <mask> who was one of her <mask> in centertown elementary school.",-11.486536026000977,1.5716675519943237,160,28248,160,439,Successful
161,Jaap doek,"jaap egbert doek ( may 1, 1942 in emmen ) is a dutch jurist, specialising in family and juvenile law.<SPLIT>he is a professor of law at the vrije universiteit in amsterdam, where he was the dean of the law faculty from 1988 to 1992.<SPLIT>he is a deputy justice in the court of appeal of amsterdam and he was a juvenile court judge in the district court of alkmaar and the hague ( 1978-1985 ).",Jerome g. miller,"<mask> <mask> <mask> ( <mask> <mask>, <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>, <mask> <mask> <mask> and juvenile <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, where <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 1992.<SPLIT>he is <mask> <mask> justice in <mask> <mask> of <mask> <mask> <mask> <mask> he was a juvenile court <mask> <mask> <mask> district <mask> <mask> <mask> <mask> the <mask> ( 1978-1985 ).",-14.882026672363281,1.0484466552734375,161,684,161,2458,Successful
162,Vasco sousa,vasco emanuel freitas de sousa ( born 30 september 1995 in maia ) is a portuguese footballer who plays for c.d. sobrado as a midfield.,Rui nereu,<mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask>.,-14.751502990722656,-9.374503135681152,162,88107,162,301,Failed
163,Jerzy andrzej szmajdziński,"jerzy andrzej szmajdziski (, april 9, 1952 -- april 10, 2010 ) was a polish politician who was a vice-marshal of polish sejm and previously served as minister of defence.<SPLIT>he was a candidate for president of poland in the 2010 election.<SPLIT>szmajdziski graduated from the wrocaw university of economics.<SPLIT>in the 1970s and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth, serving as its chairman from 1986 --",Maciej płażyński,"<mask> <mask> <mask> (, <mask> 9, <mask> -- april 10, 2010 ) was <mask> <mask> politician who was a <mask> of <mask> <mask> and <mask> served as <mask> of <mask>.<SPLIT>he was a candidate for president of <mask> in the <mask> election.<SPLIT><mask> <mask> <mask> the wrocaw <mask> of <mask>.<SPLIT>in the <mask> and 1980s he was an activist for the <mask> of <mask> unions of <mask> youth and the <mask> union of <mask> youth, serving as its chairman from 1986 --",-12.67258358001709,2.148028612136841,163,52838,163,1704,Successful
164,Alfonso navarrete prida,alfonso navarrete prida ( born 13 october 1963 ) is a mexican politician from the institutional revolutionary party who is the incumbent secretary of labor of mexico.<SPLIT>from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of mexico.,Humberto mendoza,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> from <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.660873413085938,0.33134567737579346,164,20848,164,1076,Successful
165,Bryan `` tate '' steinsiek,"bryan `` tate '' steinsiek is an american sfx and prosthetic makeup artist.<SPLIT>he is best known for his appearances in seasons one and five of the syfy reality series face off.<SPLIT>steinsiek has worked on special effects and makeup for several films and television series, including law & order, clash of the gods, and the amazing spider-man.",Aaron f. bobick,"<mask> `` <mask> '' <mask> <mask> <mask> <mask> sfx <mask> prosthetic <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> five <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> has <mask> <mask> <mask> effects <mask> <mask> <mask> several <mask> <mask> <mask> <mask>, including <mask> & <mask>, <mask> <mask> <mask> gods, and the <mask> <mask>.",-12.579573631286621,2.3592190742492676,165,67371,165,1463,Successful
166,Benjamin huger,"benjamin huger ( 1768 -- july 7, 1823 ) was a united states representative from south carolina.<SPLIT>born at or near charleston in 1768, he pursued an academic course and engaged in the cultivation of rice on the waccamaw river.<SPLIT>he was a member of the south carolina house of representatives from 1796 to 1798, and was elected as a federalist to the sixth, seventh, and eighth u.s. congresses, serving from march 4, 1799 to march 3, 1805.<SPLIT>he was again a member of the state house of representatives from",John mccreary,"<mask> <mask> ( <mask> -- <mask> <mask>, <mask> ) <mask> a <mask> <mask> <mask> <mask> south carolina.<SPLIT>born at <mask> near <mask> <mask> <mask>, he <mask> an academic <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> waccamaw <mask>.<SPLIT>he <mask> <mask> <mask> <mask> the south carolina <mask> of representatives <mask> <mask> to <mask>, <mask> was <mask> <mask> a <mask> <mask> <mask> <mask>, seventh, and <mask> <mask>.<mask>. <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> representatives <mask>",-11.620838165283203,2.9651269912719727,166,141886,166,3641,Successful
167,J. w. robinson,"james william robinson ( january 19, 1878 - december 2, 1964 ) was a u.s. representative from utah.<SPLIT>born in coalville, utah, robinson attended public schools.<SPLIT>he graduated from brigham young university and from the law school of the university of chicago in 1912.<SPLIT>he was admitted as member of the bar of the state of utah in 1912 and practiced law in provo county, utah from 1912 to 1933.<SPLIT>robinson served as county attorney of utah county from 1918 to 1921 and was democratic candidate for attorney general of utah in",George frederick dick,"<mask> <mask> <mask> ( <mask> <mask>, <mask> - <mask> <mask>, <mask> ) <mask> a u.s. <mask> from <mask>.<SPLIT><mask> in <mask>, <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> from <mask> <mask> <mask> and <mask> the <mask> <mask> of the <mask> of chicago in 1912.<SPLIT>he was admitted as member of the bar of the state <mask> utah in <mask> and practiced law in provo <mask>, utah from 1912 <mask> <mask>.<SPLIT><mask> <mask> as county <mask> of <mask> county from 1918 to 1921 and was democratic candidate for attorney general <mask> <mask> in",-14.677823066711426,0.9146628379821777,167,107456,167,2770,Successful
