,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
222,Luis miguel seguí,"luis miguel segu ( born october 4, 1972 ) is a spanish actor and producer, best known for his role as leo in `` la que se avecina ''.",Gabriel luna,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is <mask> <mask> <mask> <mask> producer, best known for his <mask> as leo <mask> `` <mask> <mask> <mask> <mask> ''.",-14.466523170471191,2.3002920150756836,222,120888,222,281,Successful
223,Kevin ryan,kevin ryan ( 9 april 1937 - 11 june 1999 ) was an australian rules footballer who played with carlton in the victorian football league ( vfl ).,Monty brown,<mask> <mask> ( <mask> <mask> <mask> - <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).,-15.072946548461914,-5.923603057861328,223,23831,223,277,Failed
224,Norton simon,"norton winfred simon ( february 5, 1907 -- june 2, 1993 ), in the united states was a millionaire industrialist and philanthropist based in california.<SPLIT>his significant art collection is housed in the norton simon museum in pasadena, california.",Thomas lloyd burnett,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ), <mask> <mask> united states was a <mask> <mask> and philanthropist <mask> <mask> <mask>.<SPLIT>his significant <mask> <mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.",-12.634692192077637,2.3233468532562256,224,48623,224,391,Successful
225,Ron hooker,"ronald william ` ron'hooker ( born 22 february 1935 ) is a former english cricketer.<SPLIT>hooker was a right-handed batsman who bowled right-arm medium pace.<SPLIT>a successful all-rounder, hooker played for the first-class county middlesex and later for the minor county buckinghamshire, in a career which spanned from 1956 to 1975.<SPLIT>he was born in lower clapton, london.",Hon ` inbō shūho,"<mask> <mask> ` <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask> cricketer.<SPLIT><mask> <mask> a <mask> batsman <mask> <mask> right-arm <mask> <mask>.<SPLIT>a successful <mask>, <mask> played <mask> the first-class <mask> <mask> <mask> <mask> <mask> the minor <mask> <mask>, <mask> a <mask> which <mask> <mask> <mask> to <mask>.<SPLIT><mask> <mask> born <mask> lower <mask>, <mask>.",-13.551240921020508,3.7659783363342285,225,88175,225,931,Successful
226,Dmitri melnikov,"dmitri valeryevich melnikov ( ; born march 24, 1992 ) is a russian football midfielder, who last played for fc sibir-2 novosibirsk.<SPLIT>he made his debut in the russian second division for fc sibir-2 novosibirsk on april 23, 2011 in a game against fc kuzbass kemerovo.",Mikhail terentiev,"<mask> <mask> <mask> ( ; <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.960915565490723,6.013476371765137,226,108666,226,630,Successful
227,J. g. blackman,"j. g. blackman was a west indian cricket umpire.<SPLIT>he stood in one test match, west indies vs. england, in 1935.",Jay preston barnes,"<mask>. <mask>. <mask> was a <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> one <mask> match, <mask> <mask> vs. <mask>, <mask> <mask>.",-13.778752326965332,2.4730069637298584,227,140255,227,176,Successful
228,Elvis dumervil,"elvis kool dumervil ( born january 19, 1984 ) is an american football outside linebacker for the baltimore ravens of the national football league ( nfl ).<SPLIT>he played college football at louisville, where he was recognized as a unanimous all-american, and was drafted by the denver broncos in the fourth round of the 2006 nfl draft.",Marlon brown,"<mask> kool <mask> ( born <mask> <mask>, <mask> ) is an american <mask> <mask> <mask> for the baltimore ravens of the national <mask> league ( nfl ).<SPLIT>he <mask> <mask> <mask> at <mask>, <mask> he was <mask> as a unanimous <mask>, <mask> was <mask> <mask> the <mask> <mask> in the <mask> <mask> of the <mask> nfl <mask>.",-14.765926361083984,3.568312406539917,228,112940,228,737,Successful
229,Levon stepanyan,"levon stepanyan (, born 22 march 1971 in yerevan ) is a retired armenian football midfielder player and a current coach who played most of his career for sepahan and previously played for ararat yerevan, zob ahan and captained sepahan novin.<SPLIT>stepanyan was capped for armenia on one occasion in a 2 -- 1 win against macedonia on 6 september 1995 in skopje.<SPLIT>he is currently assistant manager of mansour ebrahimzadeh at paykan.",Yassine brahim,"<mask> <mask> (, <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-12.898825645446777,-0.19267010688781738,229,134024,229,1541,Failed
230,Joe mcginnity,"joseph jerome mcginnity ( march 20, 1871 -- november 14, 1929 ) was an american right-handed pitcher in major league baseball ( mlb ) in the late 19th and early 20th century.<SPLIT>mcginnity played in mlb for ten years, pitching for the national league's ( nl ) baltimore orioles ( 1899 ) and brooklyn superbas ( 1900 ), before jumping to the american league ( al ) to play for the baltimore orioles ( al ) ( 1901 -- 1902 ).<SPLIT>he returned to the n",Seraphim rose,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> late <mask> and <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> ten years, <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> ( <mask> ) and <mask> <mask> ( <mask> ), before <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) ( <mask> -- <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask>",-15.681680679321289,2.042996406555176,230,49292,230,1261,Successful
231,Miho nikaido,"miho nikaid (   aka  , `` nikaid miho '', born april 3, 1966 ) is a japanese actress.<SPLIT>in 1996 she was engaged to us director hal hartley who had recently cast her in his movie `` flirt ''.<SPLIT>they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",Sarai givaty,"<mask> <mask> (   aka  , `` <mask> <mask> '', born <mask> <mask>, <mask> ) is a <mask> <mask>.<SPLIT><mask> <mask> she was engaged to us <mask> hal hartley who had recently cast her <mask> his <mask> `` flirt ''.<SPLIT>they later <mask> and began collaborating on projects involving both <mask> and stage including an opera <mask> at the salzburg <mask>.",-11.40489673614502,3.809859275817871,231,17280,231,631,Successful
232,Shapeshifter,"shapeshifter ( sometimes referred to as new zealand shapeshifter ) are a live drum and bass act from new zealand.<SPLIT>they are known for their live shows and blend of heavy soul with drum and bass.<SPLIT>they have made appearances at glastonbury, the big chill, big day out, parklife plus sold-out performances across europe, australia and new zealand.",Pulayar,"<mask> ( <mask> <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> a <mask> <mask> and <mask> act from <mask> <mask>.<SPLIT><mask> <mask> known for their <mask> shows and <mask> of <mask> <mask> <mask> <mask> and <mask>.<SPLIT><mask> have made appearances at <mask>, <mask> <mask> <mask>, <mask> day <mask>, <mask> plus <mask> <mask> <mask> <mask>, <mask> and <mask> <mask>.",-17.454936981201172,2.476088523864746,232,115428,232,784,Successful
233,Sumner p. hunt,"sumner p. hunt ( may 8, 1865 -- november 19, 1938 ) was an architect in los angeles from the 1890s to the 1930s.",Lloyd williams,"<mask> <mask>. <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.153017044067383,-4.097180366516113,233,42264,233,211,Failed
234,Michelino mavatiku visi,"mavatiku michelino visi, commonly known as michelino, is a soukous recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ).<SPLIT>he was a member of the congolese band african fiesta sukisa, which was later renamed afrisa international, led by congolese music superstar, tabu ley.<SPLIT>later, in the early 1970s, michelino left afrisa and joined tpok jazz, led by franois luambo makiadi",James kakooza,"<mask> <mask> <mask>, <mask> <mask> as <mask>, <mask> a <mask> <mask> <mask>, <mask>, <mask> <mask> vocalist, <mask> <mask> democratic <mask> <mask> <mask> congo ( drc ).<SPLIT>he <mask> a <mask> <mask> <mask> congolese <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> congolese <mask> superstar, <mask> ley.<SPLIT><mask>, <mask> <mask> <mask> <mask>, <mask> left <mask> <mask> <mask> <mask> <mask>, <mask> <mask> franois luambo <mask>",-13.099609375,1.87539541721344,234,71549,234,1185,Successful
235,Noel curran,"noel curran ( born 1967 in county monaghan, ireland ) is a radio and television producer and current director-general of rt.<SPLIT>he joined raidi teilifs ireann ( rt ) as an investigative reporter in 1992 after a period working as a business journalist for `` business & finance magazine ''.<SPLIT>while working at ` business & finance'curran was involved in several prominent investigations, most notably into the controversial collapse of ballybay meats.<SPLIT>he became deputy editor of business & finance before leaving for rte.<SPLIT>he joined current affairs as a financial reporter before",Jakob augstein,"<mask> <mask> ( born 1967 <mask> <mask> <mask>, <mask> ) is a radio <mask> <mask> producer <mask> current <mask> <mask> <mask>.<SPLIT>he joined raidi <mask> <mask> ( <mask> ) as an investigative reporter <mask> 1992 after a period working as a business journalist for `` business & <mask> magazine ''.<SPLIT>while working at ` business & <mask> <mask> involved <mask> several prominent investigations, most notably into the controversial collapse <mask> <mask> meats.<SPLIT>he became <mask> editor <mask> business & <mask> before leaving for <mask>.<SPLIT>he joined current affairs as a <mask> reporter before",-12.490429878234863,6.823882579803467,235,114523,235,1011,Successful
236,Leticia burgos ochoa,leticia burgos ochoa ( born 24 august 1957 ) is a mexican politician affiliated to the party of the democratic revolution.<SPLIT>as of 2014 she served as senator of the lviii and lix legislatures of the mexican congress representing sonora.<SPLIT>she also served as deputy during the lvi legislature.,Humberto mendoza,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> during <mask> <mask> <mask>.,-16.009380340576172,1.6037263870239258,236,20848,236,630,Successful
237,Shanta shelke,"shanta janardan shelke ( marathi :   ) ( born 19 october 1922 ; died 6 june 2002 ) was a marathi poet and writer.<SPLIT>apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more.<SPLIT>some of her compositions became immortal either as stand-alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",Arnab jan deka,"<mask> janardan <mask> ( <mask> :   ) ( <mask> <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> ) <mask> a <mask> poet and writer.<SPLIT><mask> from this, she <mask> a journalist, a <mask>, a composer, a story writer, a translator, a writer of child literature, someone who <mask> over literary gatherings, and more.<SPLIT>some of her compositions became <mask> either as stand-alone poetic works or as songs sung by <mask> greats like lata <mask>, asha",-14.099431037902832,3.2866389751434326,237,134188,237,800,Successful
238,Tim tolkien,"tim tolkien ( born september 1962 ) is an english sculptor who has designed several monumental sculptures, including the award-winning sentinel.<SPLIT>he has a wood carving and metal sculpture business at cradley heath, west midlands.<SPLIT>he is also a bass player and member of the band klangstorm, founded in 1996.",Mick cripps,"<mask> <mask> ( born september <mask> ) is an <mask> <mask> who <mask> designed several <mask> <mask>, including the award-winning <mask>.<SPLIT>he <mask> a <mask> <mask> and <mask> <mask> business at cradley heath, <mask> <mask>.<SPLIT>he is also a bass player and member of the band klangstorm, founded in 1996.",-14.491283416748047,2.9870564937591553,238,2219,238,526,Successful
239,Masajūrō shiokawa,"born in fuse city ( now higashi-osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946.<SPLIT>he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi-osaka in 1966.<SPLIT>in 1967, he was elected to the house of representatives, representing the 4th district of osaka.<SPLIT>shiokawa served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce and industry committee chairman",Pralhad joshi,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> ), <mask> <mask>, <mask> <mask> from the <mask> <mask> <mask> keio <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> from <mask> <mask> <mask>, <mask> <mask> the merger <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> elected <mask> the house <mask> representatives, representing the <mask> district <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> from <mask> <mask> <mask>, <mask> <mask> <mask> <mask> from <mask> <mask> <mask>, <mask> <mask> <mask> committee <mask>",-9.720645904541016,2.9086697101593018,239,37880,239,1837,Successful
240,Orhan boran,"orhan boran ( june 30, 1928 -- may 26, 2012 ) was a turkish radio and tv host and actor.<SPLIT>he was also widely known for his laudable usage of the turkish language.",George chandler,"<mask> <mask> ( june 30, <mask> -- <mask> <mask>, <mask> ) was <mask> <mask> radio and tv host and actor.<SPLIT>he was also widely known for his laudable usage of the <mask> <mask>.",-12.920458793640137,4.425813674926758,240,21056,240,208,Successful
241,Ganpat patil,"ganpat patil ( 1920 -- march 23, 2008 ) was a notable actor in marathi movies and drama.<SPLIT>he was nicknamed `` nachya '', a traditional character in marathi tamasha's and lavani's, due to his portrayal of this character.",Harry endicott,"<mask> <mask> ( <mask> -- <mask> <mask>, <mask> ) was <mask> notable <mask> <mask> <mask> <mask> and <mask>.<SPLIT>he was nicknamed `` <mask> '', <mask> <mask> <mask> <mask> <mask> <mask> and <mask>, due to his <mask> of this <mask>.",-15.549976348876953,3.8543448448181152,241,69132,241,352,Successful
242,Albi de abreu,albi de abreu ( born as albino de abreu do nascimiento on 31 may 1975 ) is a venezuelan theater and television actor.,Jorge banguero,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.388559341430664,-3.4582901000976562,242,45014,242,191,Failed
243,Mário correia,"mrio `` marito '' correia ( born march 17, 1978 in praia, cape verde ) is a cape verdean professional basketball player.<SPLIT>he played for primeiro de agosto at the angolan basketball league until 2012, before being struck by injury.<SPLIT>correia's early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba-kn.<SPLIT>correia is currently the captain of the cape verde national basketball team and helped cape verde to a bronze medal at the fiba africa championship 2007, qualifying",Isaac okoronkwo,"<mask> `` <mask> '' <mask> ( <mask> <mask> <mask>, 1978 in <mask>, <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> league until 2012, before being <mask> by injury.<SPLIT><mask> <mask> <mask> <mask> <mask> started in <mask> district <mask> <mask> <mask> nkrumah <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> captain <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> africa championship <mask>, qualifying",-14.597726821899414,4.712522029876709,243,103457,243,1695,Successful
244,Bona sforza,"bona sforza ( 2 february 1494 -- 19 november 1557 ) was a member of the powerful house of sforza, which ruled the duchy of milan since 1447.<SPLIT>in 1518, she became the second wife of sigismund i the old, the king of poland and grand duke of lithuania.<SPLIT>their marriage lasted 30 years until sigismund's death in 1548.<SPLIT>ambitious and energetic, bona became heavily involved in the political life of poland -- lithuania.<SPLIT>to increase state revenue, she implemented various economic and agricultural",Ferdinand i,"<mask> <mask> ( 2 <mask> 1494 -- <mask> <mask> <mask> ) was a member of the powerful house of <mask>, <mask> ruled the duchy of <mask> since 1447.<SPLIT>in <mask>, <mask> became the second <mask> of <mask> <mask> the old, the <mask> of <mask> and grand duke of <mask>.<SPLIT>their <mask> lasted 30 years until <mask> death in <mask>.<SPLIT><mask> and energetic, <mask> became heavily involved in the political life of <mask> -- <mask>.<SPLIT><mask> increase state revenue, <mask> implemented various economic and agricultural",-12.696162223815918,3.492096185684204,244,111290,244,1030,Successful
245,Kyriacos kyriacou,"kyriacos kyriacou ( ; born 20 june 1989 ) in larnaca, cyprus is a cypriot professional footballer who plays for nea salamina.",Zacharias kavousakis,"<mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.1609525680542,-5.045022964477539,245,121896,245,191,Failed
246,Ben chin,"benjamin byung kyu chin ( born 1964 ), known for short as ben chin, is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",Edward rogers iii,"<mask> <mask> <mask> <mask> ( born 1964 ), known for short as <mask> <mask>, is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",-9.932483673095703,5.306506156921387,246,68306,246,181,Successful
247,Mariano matamoros,"mariano matamoros y guridi ( august 14, 1770 -- february 3, 1814 ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century.<SPLIT>matamoros was born in mexico city in 1770, where he studied art and theology during his youth.<SPLIT>he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city.<SPLIT>during this time, he",Lázaro garza ayala,"<mask> <mask> <mask> <mask> ( august <mask>, <mask> -- <mask> 3, <mask> ) was a mexican <mask> <mask> priest and <mask> <mask> <mask> of the mexican <mask> of <mask>, who <mask> for <mask> <mask> <mask> in the early <mask> century.<SPLIT><mask> was born in mexico <mask> in <mask>, where <mask> studied art and theology during his youth.<SPLIT><mask> finished his studies in art in <mask>, was ordained <mask> a <mask> <mask> priest in <mask> and served in several churches around the <mask>.<SPLIT>during this time, <mask>",-11.662490844726562,3.2966604232788086,247,44802,247,1069,Successful
248,Scarlet page,"scarlet lilith eleida page ( born 24 march 1971 ) is an english photographer.<SPLIT>she is the daughter of led zeppelin guitarist jimmy page and charlotte martin, a french model.",Charlton hill,"<mask> <mask> <mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> <mask>.<SPLIT><mask> is <mask> <mask> <mask> led <mask> guitarist jimmy <mask> <mask> <mask> martin, <mask> <mask> <mask>.",-15.362251281738281,2.439124822616577,248,74009,248,331,Successful
249,Ted leo and the pharmacists,"ted leo and the pharmacists ( sometimes written ted leo/pharmacists, ted leo + pharmacists, or tl/rx ) are an american rock band formed in 1999 in washington, d.c. and currently recording for matador records.<SPLIT>they have released six full-length studio albums and have toured internationally.<SPLIT>though the group's lineup has fluctuated throughout their career, singer/guitarist ted leo has remained the band's main songwriter, creative force, and only constant member.<SPLIT>the group's music combines elements of punk rock, indie rock,",V. r. raghava krishna,"<mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask>/<mask>, <mask> <mask> + <mask>, <mask> <mask>/<mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> records.<SPLIT><mask> <mask> <mask> six <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>though <mask> <mask> <mask> <mask> fluctuated <mask> their <mask>, <mask>/<mask> <mask> <mask> <mask> remained <mask> <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> constant member.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>,",-12.795302391052246,4.152281761169434,249,70032,249,1795,Successful
250,Bill luther,"william paul `` bill '' luther ( born june 27, 1945 ) is an american politician.<SPLIT>luther was a democratic-farmer-labor party ( dfl ) member of the united states house of representatives representing minnesota's 6th congressional district from january 3, 1995, to january 3, 2003, serving in the 104th, 105th, 106th, and 107th congresses, luther was born in fergus falls, minnesota, and was educated at the university of minnesota, receiving a bachelor of science in 1967 and a juris doctor from the law",Bob zuckerman,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> <mask>, <mask> ) is <mask> <mask> <mask>.<SPLIT><mask> <mask> a <mask> <mask> ( <mask> ) member <mask> <mask> united states house <mask> representatives representing <mask> 6th <mask> district <mask> <mask> <mask>, <mask>, to <mask> <mask>, <mask>, <mask> <mask> <mask> 104th, <mask>, <mask>, and 107th <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, and <mask> <mask> at <mask> <mask> <mask> <mask>, <mask> a <mask> <mask> <mask> <mask> <mask> and a <mask> <mask> <mask> <mask> <mask>",-14.58365535736084,2.280548095703125,250,136483,250,1477,Successful
251,Subodh roy,"subodh roy ( ; 1916 -- 2006 ) ( also known as jhunku roy ) was a bengali indian independence activist, revolutionary and politician.",Jiang shunfu,"<mask> <mask> ( ; <mask> -- <mask> ) ( <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.",-13.993800163269043,-3.9471445083618164,251,129517,251,154,Failed
252,William grose,"william grose ( december 16, 1812 -- july 30, 1900 ) was a lawyer, politician, author, and brigadier general in the union army during the american civil war.<SPLIT>he served in many of the important campaigns and battles of the western theater, earning a reputation for being `` always seen where the bullets flew thickest. ''",William -lrb- billy -rrb- mitchell,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a lawyer, <mask>, author, and <mask> general in <mask> <mask> <mask> during <mask> <mask> <mask> <mask>.<SPLIT>he served in many of <mask> important <mask> and battles of <mask> <mask> theater, earning a reputation for being `` always seen <mask> <mask> bullets flew <mask>. ''",-14.48678970336914,2.2412490844726562,252,78859,252,671,Successful
253,J. frank dobie,"james frank dobie ( september 26, 1888 -- september 18, 1964 ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural texas during the days of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views against texas state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.<SPLIT>he was instrumental in the saving of the tex",Ruth graves wakefield,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an <mask> folklorist, <mask>, <mask> <mask> <mask> best <mask> <mask> many <mask> <mask> <mask> richness <mask> traditions of life in rural <mask> during <mask> days of <mask> open range.<SPLIT><mask> a public figure, <mask> was <mask> in <mask> <mask> <mask> <mask> <mask> liberal <mask> against <mask> <mask> politics, <mask> <mask> <mask> long personal war against <mask> <mask> saw <mask> <mask> <mask>, <mask> prejudice, <mask> on individual <mask>, <mask> <mask> assault of <mask> <mask> world on <mask> human spirit.<SPLIT><mask> was instrumental in <mask> saving of <mask> <mask>",-14.576740264892578,2.805769920349121,253,112081,253,1752,Successful
254,Ivan vinnikov,"ivan vinnikov ( ; born may 28, 1964 ) is a retired russian professional footballer.<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny.<SPLIT>he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz-chally naberezhnye chelny.",Aleksandr guzhov,"<mask> <mask> ( ; born <mask> <mask>, <mask> ) <mask> a <mask> <mask> <mask> footballer.<SPLIT>he made his <mask> debut <mask> the <mask> second <mask> <mask> <mask> <mask> fc torpedo <mask> chelny.<SPLIT>he <mask> <mask> <mask> <mask> <mask> 1 <mask> <mask> the <mask> intertoto <mask> 1996 <mask> fc kamaz-chally <mask> chelny.",-12.544732093811035,3.22025203704834,254,66079,254,645,Successful
255,Sam shaw,"samuel e. shaw ( may, 1864 --??? ) was an american professional baseball player who played parts of two seasons for the baltimore orioles of the american association and the chicago colts of the national league.<SPLIT>he was born in baltimore, maryland the date and place of his death is unknown.",Carlos e. dexter,"<mask> <mask>. <mask> ( <mask>, <mask> --??? ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.920881271362305,-1.0382509231567383,255,56861,255,704,Failed
256,Ryland steen,"ryland david-burton steen ( a.k.a. `` the rabbit '' or `` xylophone '' ) ( born august 31, 1980 ) is best known as the former drummer of the california-usa-based ska punk band, reel big fish.<SPLIT>reel big fish first met steen at an ernie ball battle of the bands when he was playing with his nebraska-born band square.<SPLIT>reel big fish was judging the competition and gave him and his band a perfect score.<SPLIT>ryland's band won the contest and the $ 35,000 prize",Robert williamson iii,"<mask> <mask> <mask> ( a.k.a. `` the <mask> '' or `` xylophone '' ) ( born <mask> <mask>, <mask> ) is best known as the former <mask> of the <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> first met <mask> at an ernie ball battle of the <mask> when he was <mask> with his <mask> <mask> square.<SPLIT><mask> <mask> <mask> was judging the competition and gave him and his <mask> a perfect score.<SPLIT><mask> <mask> won the contest and the $ 35,000 prize",-13.823596954345703,2.30346417427063,256,21723,256,894,Successful
257,Abhimanyu mithun,"abhimanyu mithun ( ) ( born 25 october 1989 ) is an indian international cricketer.<SPLIT>in first class cricket, he plays for karnataka.<SPLIT>a right-arm fast-medium bowler, mithun was called up to the india squad for the first test against south africa in 2009 -- 10, only ten weeks after making his first-class debut.<SPLIT>he has also played in the ipl for royal challengers bangalore.<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",Mudassar khan,"<mask> <mask> ( ) ( <mask> <mask> october <mask> ) <mask> <mask> <mask> international <mask>.<SPLIT><mask> first <mask> <mask>, he <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> first <mask> <mask> <mask> <mask> <mask> <mask> -- <mask>, <mask> <mask> weeks <mask> <mask> <mask> <mask> <mask>.<SPLIT>he has <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> day <mask> <mask> <mask> <mask> <mask> <mask> <mask> day <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.40351676940918,2.774111747741699,257,115301,257,1864,Successful
258,Treveon graham,"treveon graham ( born october 28, 1993 ) is an american professional basketball player who currently plays for the utah jazz of the national basketball association ( nba ).<SPLIT>he played college basketball for virginia commonwealth university ( vcu ).",Thomas hundertpfund,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).",-14.129472732543945,-5.053949356079102,258,90435,258,466,Failed
