,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
182,Mike dopud,"<mask> <mask> is a canadian <mask> , <mask> <mask> , casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also voices benkei in and '' '', and provided the <mask> of glen in beyblade's spin-off `` beywheelz ''. <mask> can be seen in '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",Roland emmerich,"<mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> director, <mask>, writer and <mask>.<SPLIT>he <mask> most famous for his role as ernie in `` ready or <mask> '', and for <mask> the character of drago in `` <mask> battle brawlers ''.<SPLIT>he also <mask> <mask> in and '' '', and <mask> the <mask> of <mask> in beyblade's spin-off `` <mask> ''. <mask> <mask> be seen in '' '', as <mask> as the upcoming robert zemeckis film `` the walk '' starring joseph g",-3.6154556274414062,4.142940998077393,62338,78703,182,665,Successful
183,Gavril ivanovici buciuşcan,"<mask> <mask> buciucan ( march <mask> , <mask> in <mask> -- <mask> <mask> , <mask> in <mask> ) was a bessarabian politician.<SPLIT>he served as <mask> of the <mask> <mask> ( <mask> -- <mask> ) and commissar for education of the moldavian autonomous <mask> <mask> republic.<SPLIT>buciucan was killed on <mask> <mask> , <mask> in <mask> , during the great purge.",Szymon winawer,"<mask> <mask> <mask> ( <mask> <mask> , <mask> <mask> <mask> -- <mask> <mask> , <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> <mask> <mask> <mask>.",-13.05954360961914,-1.2384185791015625,183,87861,183,301,Failed
184,Teresa cheatham,"<mask> <mask> ( born december <mask> , <mask> ) is an <mask> beauty pageant titleholder from <mask> , <mask> who was named <mask> <mask> <mask> and subsequently crowned <mask> <mask> <mask> . <mask> was the first <mask> <mask> woman to be crowned <mask> <mask> .",Courtney mathewson,"<mask> <mask> ( <mask> <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> from <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-3.415928840637207,1.1134309768676758,6292,121124,184,190,Successful
185,Wild bill moore,"<mask> <mask> `` <mask> '' <mask> ( june <mask> , <mask> -- <mask> <mask> , <mask> ) was an american <mask> <mask> , blues, and funk <mask> saxophonist and <mask> .",Doc fenton,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> , <mask>, <mask> <mask> <mask> <mask> <mask> <mask> .",-8.226882934570312,-3.2286314964294434,18906,135346,185,37,Failed
186,Lee rose,"<mask> <mask> is an american <mask> <mask> , associate <mask> and <mask> <mask> .",Komeda,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> .",-3.879426956176758,-0.04456222057342529,58263,84372,186,16,Failed
187,Giuseppe medici,"<mask> <mask> ( october <mask> , <mask> -- august 21, <mask> ) was an <mask> <mask> who was a member of the christian democracy party.<SPLIT>born in <mask> , <mask> was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in 1948 he ran for senate and was elected.<SPLIT>he remained in the government for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in 1977.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",Horace chevrier,"<mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask>, <mask> ) was an <mask> <mask> who was a member of the <mask> <mask> party.<SPLIT>born in <mask> , <mask> was a surveyor and lectured at the university of <mask> before entering politics.<SPLIT>in <mask> he ran for <mask> and was <mask>.<SPLIT>he remained in the <mask> for nearly three decades, <mask> in a variety of positions.<SPLIT>he declined to run for <mask> in <mask>.<SPLIT>following his retirement from politics, he returned to <mask> and served as a <mask> <mask> at <mask>",-14.523307800292969,3.6476969718933105,187,109648,187,783,Successful
188,Rachid benmahmoud,"<mask> <mask> ( born <mask> october <mask> , <mask> , <mask> ) is a former moroccan football player.",Costel orac,"<mask> <mask> ( born <mask> october <mask> , <mask> , <mask> ) is a former <mask> football player.",-5.367003440856934,1.8155404329299927,48860,110629,188,9,Successful
189,Dixie brown,"<mask> <mask> <mask> ( born <mask> june <mask> in <mask> , <mask> <mask> ; died <mask> april <mask> ) was a boxer, commonly known as <mask> <mask> .<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of england, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to <mask> in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",John ashley kilvert,"<mask> <mask> <mask> ( born <mask> <mask> <mask> in <mask> , <mask> <mask> ; <mask> <mask> <mask> <mask> ) was a boxer, <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> worked on the construction of the <mask> canal and emigrated to cardiff, <mask> in <mask>.<SPLIT>in the west country of england, <mask> <mask> by working <mask> a bare-knuckle boxer in fairground booths.<SPLIT><mask> <mask> <mask> his wife, <mask> sellick, to <mask> in <mask>, and registered <mask> a professional boxer, fighting 85 bouts in the <mask> and '30s, <mask> <mask>",-7.307167053222656,4.686700820922852,189,36796,189,698,Successful
190,John simon,"<mask> ray <mask> , jr. ( born december 11, <mask> in <mask> <mask> , <mask> ) is a former american football <mask> <mask> in the national football league for the <mask> <mask> and the <mask> <mask> .<SPLIT>he played <mask> football at <mask> <mask> university, where he gained 4,852 all-purpose yards and started all four years.<SPLIT>he is currently the <mask> backs coach at southern mississippi university, appointed to the position in 2013.",James rouse,"<mask> <mask> <mask> , <mask>. ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.",-13.678593635559082,-8.548375129699707,190,138070,190,781,Failed
191,Mika laitinen,<mask> <mask> <mask> ( born <mask> june <mask> ) is a finnish former ski jumper who competed from 1992 to <mask> .,Álvaro tierno,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .,-7.90373420715332,-0.8393955230712891,24138,128658,191,92,Failed
192,Raphaël bohren,"raphal <mask> ( born <mask> may <mask> in port-au-prince, haiti ) is a swiss figure skater.<SPLIT>he is the 2003 swiss national silver medalist and the 2006 national bronze medalist.",Romain genevois,"<mask> <mask> ( born <mask> <mask> <mask> in port-au-prince, haiti ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-11.909331321716309,5.160856246948242,192,141676,192,201,Successful
193,Ray greene,"melvin r. `` <mask> '' <mask> , jr. ( <mask> -- february <mask> , <mask> ) was an <mask> <mask> player.<SPLIT>he was inducted into the <mask> <mask> hall of fame in 1981.","John h. macmillan , sr. .","<mask> <mask>. `` <mask> '' <mask> , <mask>. ( <mask> -- <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-7.762310028076172,-4.600582122802734,193,103936,193,137,Failed
194,Ernie white -lrb- canadian football -rrb-,"<mask> <mask> was a <mask> <mask> <mask> back who played 6 seasons in the <mask> <mask> league for three teams.<SPLIT>he was voted as an eastern conference all-star in <mask> . <mask> <mask> played college <mask> at the university of <mask> and, after playing rugby for the london lords of the ontario rugby <mask> union, joined the <mask> <mask> <mask> in <mask> , where he had only 3 carries. <mask> blossomed as a member of the <mask> <mask> <mask> the following year, rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron",Andre curtis,"<mask> <mask> was a <mask> <mask> <mask> <mask> who played 6 seasons <mask> the <mask> <mask> <mask> for three <mask>.<SPLIT>he was <mask> as an eastern conference <mask> <mask> <mask> . <mask> <mask> played college <mask> at the university of <mask> and, after playing <mask> for the <mask> lords of the <mask> <mask> <mask> union, <mask> the <mask> <mask> <mask> <mask> <mask> , where he had only 3 <mask>. <mask> <mask> as a <mask> of the <mask> <mask> <mask> the following year, <mask> for a 9.0 <mask> average <mask> 30 <mask> <mask> a <mask> that included dave thelen and ron",-8.015290260314941,3.118370532989502,194,20155,194,800,Successful
195,Sir hubert de la poer gough,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> , gcmg, kcvo ( 12 august <mask> -- 18 march 1963 ), was a senior officer in the british <mask> in the first world war.<SPLIT>a favourite of the british commander-in-chief, <mask> <mask> douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british <mask> <mask> from 1916 to 1918 during the war.",Sir edwin alderson,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> , <mask>, <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-11.331672668457031,-3.6255273818969727,195,20390,195,631,Failed
196,José francisco robles ortega,"<mask> <mask> <mask> ( born 2 march <mask> ) is a <mask> <mask> of the <mask> church, having been elevated to the cardinalate in 2007.<SPLIT>he currently serves as <mask> of <mask> . <mask> <mask> had previously served as <mask> of <mask> from <mask> to <mask> .<SPLIT>he is also, as of november 2012, the incoming <mask> of the <mask> <mask> <mask> <mask> ( bishops') <mask> , to replace the outgoing <mask> , <mask> carlos aguiar retes, who is the metropolitan <mask> of",Francis arthur nzeribe,"<mask> <mask> <mask> ( born 2 <mask> <mask> ) <mask> a <mask> <mask> of <mask> <mask> <mask>, having been <mask> <mask> <mask> <mask> in 2007.<SPLIT>he currently serves as <mask> of <mask> . <mask> <mask> had previously served as <mask> of <mask> from <mask> <mask> <mask> .<SPLIT>he <mask> <mask>, as of november 2012, <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> ( <mask>) <mask> , <mask> replace <mask> <mask> <mask> , <mask> <mask> <mask> <mask>, who <mask> <mask> metropolitan <mask> of",-10.388124465942383,3.003112554550171,196,65488,196,400,Successful
197,Femi gbaja biamila,"<mask> gbajabiamila ( born june 25 <mask> , surname also spelled <mask> and gbajabiamila ) is a <mask> <mask> , all <mask> <mask> leader, and house leader of nigeria's 8th house of representatives.",Elżbieta łukacijewska,"<mask> <mask> ( born <mask> 25 <mask> , surname also spelled <mask> and <mask> ) is a <mask> <mask> , all <mask> <mask> <mask>, and house <mask> of <mask> 8th house of representatives.",-7.788999557495117,5.394484996795654,197,131417,197,63,Successful
198,William elsdon,"<mask> <mask> ( c1830 -- 3 march <mask> ) was an <mask> <mask> <mask> .<SPLIT>he was also an architect and <mask> <mask> who worked predominantly on early railways in <mask> , australia.",James ockenden,"<mask> <mask> ( <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask>.",-8.220565795898438,-2.6750619411468506,198,22532,198,154,Failed
199,Dean walker,<mask> <mask> ( born <mask> may <mask> ) is an english former professional association footballer who played as a central <mask> .<SPLIT>he made one appearance in the football league.,Ernesto terra,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> professional <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he made <mask> <mask> in the <mask> <mask>.,-12.365370750427246,3.2173070907592773,199,24575,199,239,Successful
200,Bill diodato,"<mask> <mask> is a renowned <mask> <mask> and <mask> <mask> who was born in the <mask> .<SPLIT>he is known mainly for his daily teaching blog, and for his photo series, contact 2009 exhibit, and book '' `` iv - intravenous '' '', the story of two toronto drug users who beat their addiction.",Dhaval bathia,"<mask> <mask> is a renowned <mask> <mask> and <mask> <mask> who was born in <mask> <mask> .<SPLIT>he is known mainly for his daily teaching blog, and for his <mask> series, <mask> 2009 <mask>, and book '' `` iv - <mask> '' '', <mask> story of two <mask> <mask> users who beat <mask> <mask>.",-9.575319290161133,2.78602933883667,54455,85368,200,271,Successful
201,Pitu,"<mask> jess prez <mask> ( born <mask> december <mask> ), commonly known as <mask> , is a spanish professional <mask> who plays for <mask> de <mask> mainly as a <mask> <mask> .",Alves,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-6.590890884399414,-4.461180210113525,109215,72134,201,137,Failed
202,Augustus radcliffe grote,"<mask> <mask> <mask> ( <mask> <mask> , england -- <mask> <mask> , <mask> ) was a <mask> entomologist who worked mainly in america. <mask> investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba.<SPLIT>he became director of the roemer und pelizaeus museum <mask> . <mask> was a fellow of the entomological society of london.",Stuart cary welch,"<mask> <mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was <mask> <mask> <mask> who <mask> mainly <mask> <mask>. <mask> <mask>, <mask> <mask> designated various <mask> <mask> <mask> <mask> north <mask>, particularly <mask> the us, <mask> <mask> cuba.<SPLIT>he became director of the roemer <mask> <mask> museum <mask> . <mask> was <mask> fellow of the <mask> <mask> of <mask>.",-9.458680152893066,3.0864806175231934,202,15859,202,443,Successful
203,Linda park,"<mask> <mask> ( born june <mask> , <mask> ) is a <mask> korean <mask> .<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ).",Sarah gilman,"<mask> <mask> ( born <mask> <mask> , <mask> ) is <mask> <mask> <mask> <mask> .<SPLIT>she is best known for her supporting role in <mask> `` the chaser '' ( <mask> ) and her <mask> <mask> role in horror film `` bedevilled '' ( <mask> ).",-1.100343942642212,2.0683298110961914,141730,1626,203,165,Successful
204,Joseph lawton collins,"<mask> `` <mask> <mask> '' <mask> <mask> ( may 1, <mask> -- september 12, <mask> ) was <mask> chief of staff during the korean <mask> .<SPLIT>during <mask> <mask> <mask> , he was an <mask> <mask> , serving in both the pacific and european theaters of operations.<SPLIT>his elder brother, james <mask> <mask> , was also in the <mask> as a major <mask> .<SPLIT>his nephew, michael <mask> , was the command module pilot on the `` apollo 11 '' mission in 1969 that put the first two men on the moon and would retire as a major <mask> from the",Rik van nutter,"<mask> `` <mask> <mask> '' <mask> <mask> ( may 1, <mask> -- <mask> <mask>, <mask> ) was <mask> <mask> <mask> <mask> <mask> the <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> , he was an <mask> <mask> , <mask> in both the <mask> and european theaters <mask> <mask>.<SPLIT>his elder brother, james <mask> <mask> , was also in the <mask> as a <mask> <mask> .<SPLIT>his nephew, michael <mask> , was the <mask> module <mask> on the `` apollo 11 '' <mask> in 1969 that put the first two men on the <mask> and would retire as a <mask> <mask> from the",-11.338113784790039,3.531092405319214,204,131649,204,616,Successful
205,José rojas,"jos <mask> <mask> <mask> ( born june <mask> , <mask> in <mask> , <mask> ), is a chilean football <mask> , who currently plays for <mask> <mask> <mask> .",Carlos alberto galeana,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> , <mask> <mask> <mask> , <mask> ), <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-10.796088218688965,-1.80686616897583,205,97813,205,79,Failed
206,Nelson strobridge `` strobe '' talbott iii,"<mask> <mask> `` <mask> '' <mask> <mask> ( born april <mask> , <mask> ) is an american foreign policy analyst associated with yale university and the brookings institution, a former <mask> associated with `` time '' magazine and <mask> who served as the <mask> <mask> of <mask> from <mask> to <mask> .","Chesley `` sully '' burnett sullenberger , iii -rsb-","<mask> <mask> `` <mask> '' <mask> <mask> ( <mask> <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> `` <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-14.442520141601562,-3.828580856323242,206,117888,206,352,Failed
207,Larry andersen,"larry benard <mask> ( born november <mask> , <mask> ) is a former major league baseball <mask> .",Michael restovich,"<mask> <mask> <mask> ( <mask> <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-6.724109649658203,-4.782839298248291,129367,143626,207,56,Failed
208,Stephen dinatale,"<mask> <mask> ( january <mask> , <mask> -- <mask> <mask> , <mask> ) was an american politician.<SPLIT>he was a <mask> <mask> of the <mask> <mask> of <mask> .",Aivaras balžekas,"<mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-5.700131416320801,2.9934206008911133,144781,117249,208,46,Successful
209,Jamie hunt,"<mask> <mask> ( born april <mask> , <mask> ) is a canadian professional <mask> <mask> player who is currently playing for german club, <mask> <mask> in the <mask> .",Jeff kyrzakos,"<mask> <mask> ( born <mask> <mask> , <mask> ) <mask> a canadian <mask> <mask> <mask> player who <mask> <mask> playing <mask> <mask> <mask>, <mask> <mask> in the <mask> .",-7.016874313354492,4.165122032165527,98637,15170,209,85,Successful
210,Patrik de laval,claude <mask> gustaf <mask> <mask> ( 14 <mask> <mask> -- <mask> <mask> <mask> ) was a swedish <mask> pentathlete and <mask> shooter who competed in the 1912 summer olympics.<SPLIT>in 1912 he finished 14th in the olympic <mask> penthatlon.<SPLIT>he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,Mark leslie hersey,<mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-10.460980415344238,-0.28255677223205566,210,97972,210,466,Failed
211,Alexei lidov,"<mask> <mask> ( 9 may <mask> <mask> <mask> ) is a philosopher, <mask> , digital humanist, digital editor.<SPLIT>he is currently a <mask> at the faculty of philosophy and letters of the <mask> <mask> <mask> of <mask> , vice president of digital humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",David jenkins,"<mask> <mask> ( 9 <mask> <mask> <mask> <mask> ) <mask> a <mask>, <mask> , <mask> <mask>, <mask> editor.<SPLIT>he <mask> <mask> a <mask> at the faculty of philosophy <mask> letters of the <mask> <mask> <mask> of <mask> , vice president of <mask> <mask> <mask>, <mask> <mask> of club <mask>.<SPLIT><mask> his philosophical work between the history of medieval <mask> renaissance thought <mask> ethics.",-6.89048957824707,2.3316690921783447,29926,75988,211,343,Successful
212,'' ` mahmoud kaveh '' ',"<mask> <mask> ( ; <mask> may <mask> -- <mask> <mask> <mask> ), also spelled or <mask> or <mask> , was an <mask> citizen and a senior <mask> member.<SPLIT>he was a liaison between <mask> and islamic terrorists in the far east, particularly jemaah islamiyah.",Yahya ayyash,"<mask> <mask> ( ; <mask> <mask> <mask> -- <mask> <mask> <mask> ), also spelled or <mask> or <mask> , was an <mask> <mask> and a senior <mask> member.<SPLIT>he was a liaison between <mask> and islamic <mask> in the far east, particularly <mask> <mask>.",-4.323943138122559,3.411881923675537,114166,109455,212,106,Successful
213,José antonio calderón cardoso,jos <mask> caldern <mask> ( born <mask> september <mask> ) is a <mask> <mask> formerly from the <mask> <mask> <mask> .<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the <mask> congress representing the federal district.<SPLIT>he also served as president of his <mask> from 1999 to 2003.,Jorge mario lescieur talavera,<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-11.804253578186035,-6.653792858123779,213,101295,213,379,Failed
214,Robert vince,"<mask> <mask> is a canadian <mask> <mask> , <mask> <mask> and <mask> .",Shahriar nazim joy,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> .",-3.0143556594848633,-2.634812355041504,22479,1512,214,11,Failed
215,Leroy arthur petry,"<mask> <mask> <mask> ( born 29 july <mask> ) is a retired <mask> <mask> army soldier and recipient of the u.s. military's highest decoration, the medal of honor, for actions in 2008 during operation enduring freedom.<SPLIT>born in <mask> <mask> , new <mask> , <mask> had an active youth, and joined the army after high school.<SPLIT>completing the <mask> indoctrination program, he saw extensive deployments to both iraq and afghanistan as a member of the <mask> <mask> , <mask> <mask> <mask> .<SPLIT>on 26 may 2008 during his seventh deployment, <mask> was a member of",Ashok tapiram patil,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>",-14.33308219909668,-3.319335460662842,215,106529,215,1597,Failed
216,Kenny forssi,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> , <mask> -- <mask> 5, <mask> ), was an american <mask> , best known for being the original <mask> player in the band <mask> .",Ronnie montrose,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask> , <mask> -- <mask> <mask>, <mask> ), <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-12.64504337310791,-4.504696846008301,216,88184,216,92,Failed
217,Li huayun 李华筠,<mask> <mask> ( born <mask> september <mask> ) is a <mask> football <mask> who played for <mask> in the <mask> asian cup.,Emanuele concetti,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> football <mask> who played for <mask> in the <mask> <mask> <mask>.,-6.640352249145508,3.503169536590576,43371,124401,217,34,Successful
218,John hickey,"jeffrey david <mask> ( born c. 1967 ) is a canadian business man and <mask> who was a member of the legislative assembly of <mask> ( <mask> ) and minister in three senior cabinet positions. <mask> was elected to the <mask> legislature for the first time in the 2008 <mask> general election.<SPLIT>he held the <mask> district for the <mask> conservatives, winning in a landslide with almost 70 % of the popular vote defeating four other candidates.<SPLIT>he went on to do this twice.<SPLIT>on october 12, 2011 he was sworn in as minister of infrastructure in",Milutin mrkonjić милутин мркоњић,"<mask> <mask> <mask> ( born c. 1967 ) is a <mask> business man and <mask> who was a member of the legislative assembly of <mask> ( <mask> ) and minister in three senior cabinet <mask>. <mask> was elected to the <mask> <mask> for the first time in the <mask> <mask> general election.<SPLIT>he held the <mask> <mask> for the <mask> <mask>, winning in a landslide with almost 70 % of the popular vote defeating four other candidates.<SPLIT>he went on to do this twice.<SPLIT>on <mask> 12, 2011 he was sworn in as minister of infrastructure in",-5.874886512756348,3.3794164657592773,126655,19834,218,496,Successful
219,Garn stephens,"<mask> <mask> ( born september 10, <mask> ) is an american <mask> and <mask> .<SPLIT>she is best known as a showrunner and executive <mask> of tnt prime time soap opera, `` dallas '' ( 2012 -- 14 ). <mask> was the creator and an executive <mask> for the cbs prime time soap opera `` cane '' in 2007 and wrote the scripts for the films, `` in country '' ( 1989 ), `` a killing in a small town '' ( 1990 ) and `` the mambo kings '' ( 1992 ).<SPLIT>in 2015, she joined as co-show",Peter horton,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american <mask> and <mask> .<SPLIT><mask> is best known <mask> a <mask> and <mask> <mask> of tnt prime time <mask> <mask>, `` <mask> '' ( 2012 -- 14 ). <mask> was the <mask> and an <mask> <mask> <mask> the cbs prime time <mask> <mask> `` <mask> '' in <mask> and <mask> the <mask> <mask> the films, `` in <mask> '' ( 1989 ), `` a <mask> in a small town '' ( 1990 ) and `` the <mask> <mask> '' ( 1992 ).<SPLIT>in <mask>, <mask> joined <mask> co-show",-10.687801361083984,1.8989787101745605,6537,57501,219,731,Successful
220,Alain badiou,"<mask> <mask> ( ; born <mask> in <mask> ) is a greek social scientist and marxian economics scholar.<SPLIT>he is professor of political economy and the history of <mask> thought at the national technical university of <mask> .<SPLIT>an author of several scholarly books, <mask> is also director of the quarterly journal of <mask> theory thesseis.<SPLIT>he was <mask> <mask> advisor of the greek leftist <mask> <mask> until march <mask> .",Alain badiou,"<mask> <mask> ( ; born <mask> <mask> <mask> ) is a <mask> social <mask> and marxian <mask> scholar.<SPLIT><mask> is professor of <mask> <mask> and the history of <mask> thought at the <mask> technical university of <mask> .<SPLIT>an author of several scholarly books, <mask> is also director of the quarterly <mask> of <mask> theory <mask>.<SPLIT><mask> was <mask> <mask> <mask> of the <mask> leftist <mask> <mask> <mask> <mask> <mask> .",-5.730205535888672,3.020151376724243,4780,4780,220,430,Successful
