,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
82,Lenny randle,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat .<SPLIT>he served in the 3rd regiment of foot .<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821 .<SPLIT>he took part in the battle of waterloo in 1815 , and retired from the military in 1830 .<SPLIT>he was appointed consul in warsaw , poland on 31 may 1833 .<SPLIT>he was later appointed consul-general in egypt on 11 may 1841 , which post he held till 17 august 1846 , when he retired",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an officer in the [MASK] [MASK] who also served as a diplomat .<SPLIT>he served in the [MASK] [MASK] of [MASK] .<SPLIT>he reached the [MASK] of captain in 1812 and [MASK] [MASK] in 1821 .<SPLIT>he took part in the battle of waterloo in 1815 , and retired from the military in 1830 .<SPLIT>he was appointed [MASK] in [MASK] , [MASK] on [MASK] [MASK] [MASK] .<SPLIT>he was later appointed [MASK]-general in [MASK] on [MASK] [MASK] [MASK] , which post he held till [MASK] [MASK] [MASK] , when he retired",-1.0,16.688213348388672,0,0,82,2227,Successful
83,Lenny randle,"norman desilva ( born august 20 , in new bedford , massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ) .<SPLIT>in , de silva signed with ncaa babson college .<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers .<SPLIT>he went on to earn a degree in finance .<SPLIT>desilva played his high school basketball at dartmouth high school , and",Lenny randle,"norman [MASK] ( born [MASK] [MASK] , in [MASK] [MASK] , [MASK] ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( [MASK] ) .<SPLIT>in , de silva signed with ncaa [MASK] [MASK] .<SPLIT>he started at [MASK] [MASK] his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers .<SPLIT>he went on to earn a degree in finance .<SPLIT>[MASK] played his [MASK] [MASK] basketball at [MASK] [MASK] [MASK] , and",-1.0,1.132166862487793,0,0,83,1020,Successful
84,Lenny randle,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920 , 1924 and 1928 olympics .<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them , winning individual medals in all three competitive fencing disciplines : épée , foil and sabre .<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics .<SPLIT>during world war i ducret was a prisoner of war",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a french fencer who competed at the 1920 , 1924 and 1928 olympics .<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal [MASK] each of them , winning individual medals [MASK] all three competitive [MASK] disciplines : épée , foil and sabre .<SPLIT>only one fencer [MASK] history did better -- [MASK] nadi won five gold medals at the 1920 summer olympics .<SPLIT>during world war i [MASK] was a prisoner of war",-1.0,0.9897152781486511,0,0,84,869,Successful
85,Lenny randle,"eduardo gonzález ( born november 9 , 1969 ) is a republican member of the florida house of representatives , representing the 111th district , which includes parts of miami and hialeah in northeastern miami-dade county , since 2012 , previously representing the 102nd district from 2006",Lenny randle,"[MASK] [MASK] ( born [MASK] 9 , [MASK] ) is a [MASK] member of the [MASK] house of representatives , representing the [MASK] [MASK] , which includes parts of miami and hialeah in northeastern miami-dade county , since [MASK] , previously representing the [MASK] [MASK] from [MASK]",-1.0,18.034561157226562,0,0,85,394,Successful
86,Lenny randle,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer .<SPLIT>he played in the 2014 icc world cricket league division five tournament .<SPLIT>,Lenny randle,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a malaysian cricketer .<SPLIT>he played in the 2014 icc world cricket league division five tournament .<SPLIT>,-1.0,16.35957908630371,0,0,86,101,Successful
87,Lenny randle,"samuel crouser ( born december 31 , 1991 ) is an american javelin thrower .<SPLIT>he currently attends the university of oregon .<SPLIT>while a senior at gresham high school , crouser was named gatorade high school track and field athlete of the year 2010 .<SPLIT>on may 1 , 2010 , he set the national high school record at 244 ' 2 '' ( 74.42 m ) .<SPLIT>this was broken in 2012 by billy stanley of south park , pa. .<SPLIT>he competed javelin at the",Lenny randle,"samuel [MASK] ( born [MASK] [MASK] , [MASK] ) is an american [MASK] thrower .<SPLIT>he currently attends the university of [MASK] .<SPLIT>while a senior at [MASK] high school , [MASK] was named gatorade high school [MASK] and [MASK] athlete of the year 2010 .<SPLIT>on may 1 , 2010 , he set the national high school record at 244 ' [MASK] '' ( 74.42 [MASK] ) .<SPLIT>this was broken in [MASK] by billy stanley of south park , pa. .<SPLIT>he competed [MASK] at the",-1.0,16.369142532348633,0,0,87,791,Successful
88,Lenny randle,"narden jaime espinosa ( born august 6 , 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ) .<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35",Lenny randle,"[MASK] [MASK] [MASK] ( born august [MASK] , [MASK] ) is a [MASK] rican politician affiliated with the [MASK] [MASK] [MASK] ( [MASK] ) .<SPLIT>he has been a [MASK] of the [MASK] [MASK] [MASK] of [MASK] since [MASK] representing [MASK] 35",-1.0,18.331863403320312,0,0,88,447,Successful
89,Lenny randle,"sushil koirala ( nepali : सुशील कोइराला ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11 , 2014 .<SPLIT>he is also the president of the nepali congress party since 2010 .<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014 .<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010",Lenny randle,"[MASK] [MASK] ( [MASK] : [MASK]ु[MASK]ी[MASK] [MASK]ो[MASK]ा[MASK]ा ) ( born [MASK] [MASK] [MASK] ) is the incumbent [MASK] [MASK] of [MASK] since [MASK] [MASK] , [MASK] .<SPLIT>he is also the [MASK] of the [MASK] [MASK] [MASK] since [MASK] .<SPLIT>[MASK] was elected as [MASK] [MASK] of [MASK] by the parliament on 10 [MASK] [MASK] .<SPLIT>[MASK] joined the [MASK] [MASK] in 1952 and served in various capacities prior to becoming its [MASK] in [MASK]",-1.0,17.256473541259766,0,0,89,1127,Successful
90,Lenny randle,barry otto ( born 1941 ) is an australian actor .<SPLIT>,Lenny randle,[MASK] [MASK] ( born [MASK] ) is an australian [MASK] .<SPLIT>,-1.0,25.61063575744629,0,0,90,27,Successful
91,Lenny randle,"shlomo yosef burg ( , 31 january 1909 - 15 october 1999 ) was a german-born israeli politician .<SPLIT>in 1949 , he was elected to the first knesset , and served in many ministerial positions for the next 40 years .<SPLIT>he was one of the founders of the national religious party",Lenny randle,"shlomo [MASK] [MASK] ( , [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a german-born israeli politician .<SPLIT>in [MASK] , he was elected to the first knesset , and served in many ministerial positions for the next 40 years .<SPLIT>he was one of the founders of the [MASK] [MASK] [MASK]",-1.0,16.35957908630371,0,0,91,487,Successful
92,Lenny randle,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender .<SPLIT>between 2003 and 2007 , he won 10 caps for the tonga national football team",Lenny randle,"[MASK] [MASK] ( born 8 [MASK] [MASK] ) is a tongan former international footballer who played as a [MASK] .<SPLIT>between [MASK] and [MASK] , he won [MASK] caps for the [MASK] national football team",-1.0,17.256473541259766,0,0,92,244,Successful
93,Lenny randle,"begziin yavuukhulan ( , 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian .<SPLIT>",Lenny randle,"[MASK] [MASK] ( , [MASK]-[MASK] ) was a [MASK] [MASK] of the communist era that wrote in [MASK] and [MASK] .<SPLIT>",-1.0,28.233369827270508,0,0,93,102,Successful
94,Lenny randle,"jeff stein ( born february 13 , 1944 ) is a columnist and at newsweek .<SPLIT>previously , he was the spytalk columnist and national security editor for congressional quarterlys website , cq politics , from 2002 -- 2009 .<SPLIT>he specializes in u.s. intelligence , military and foreign policy issues .<SPLIT>in addition to his work for cq , he has written three books and hundreds of news articles , opinion pieces and book reviews .<SPLIT>he has also made numerous",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] at newsweek .<SPLIT>previously , he was the [MASK] [MASK] [MASK] national security editor for congressional [MASK] website , cq politics , from 2002 -- 2009 .<SPLIT>he specializes in [MASK].[MASK]. [MASK] , military [MASK] [MASK] [MASK] [MASK] .<SPLIT>in addition to his work for cq , he has written three books [MASK] hundreds of news articles , opinion pieces [MASK] book reviews .<SPLIT>he has also made numerous",-1.0,1.132166862487793,0,0,94,910,Successful
95,Lenny randle,"dame judith obiajulu amaechi ( née nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi .<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids , advocates the rights of the women and children , and promotes gender equity and girl child education .<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu , anambra state .<SPLIT>she attended federal government girls college , abuloma for her secondary education .<SPLIT>she then attended rivers state",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( née [MASK] ; born [MASK] [MASK] [MASK] ) is the wife [MASK] former [MASK] [MASK] governor [MASK] [MASK] .<SPLIT>she is head [MASK] the empowerment support initiative ( esi ) which campaigns against hiv/aids , advocates the rights [MASK] the women [MASK] [MASK] , [MASK] promotes gender equity [MASK] girl child education .<SPLIT>[MASK] was born on [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] .<SPLIT>she attended federal [MASK] girls college , [MASK] for her secondary education .<SPLIT>she then attended [MASK] [MASK]",-1.0,1.132166862487793,0,0,95,1293,Successful
96,Lenny randle,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer .<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3 .<SPLIT>fußball-liga season away to fc erzgebirge aue .<SPLIT>after retiring , banser worked as executive director at vfb germania halberstadt until january 2014 .<SPLIT>",Lenny randle,"fait-florian [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a retired german footballer .<SPLIT>[MASK] made and scored on his professional debut for [MASK] [MASK] during the opening round of fixtures of the inaugural [MASK] -- 09 3 .<SPLIT>fußball-liga season away to [MASK] erzgebirge aue .<SPLIT>after retiring , [MASK] worked as executive director at [MASK] [MASK] [MASK] until january 2014 .<SPLIT>",-1.0,18.167856216430664,0,0,96,621,Successful
97,Lenny randle,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team .<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004 , and spent six years with the club , making 100 senior league appearances .<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million , spending three years with them and making 90 appearances , before moving to liverpool in june 2013 for # 9 million",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a belgian professional footballer who plays as a [MASK] [MASK] premier league club [MASK] and the [MASK] national team .<SPLIT>[MASK] started his career with belgian second division side sint-truiden [MASK] [MASK] , and spent six [MASK] with the club , making [MASK] senior league appearances .<SPLIT>he moved to premier league side [MASK] [MASK] june [MASK] [MASK] # [MASK] million , spending three [MASK] with them and making [MASK] appearances , before moving to [MASK] [MASK] june [MASK] [MASK] # 9 million",-1.0,1.0902161598205566,0,0,97,1467,Successful
98,Lenny randle,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer .<SPLIT>he was born in middlesex , england , and studied at the ealing school of",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english book [MASK] and movie [MASK] designer .<SPLIT>he was born in [MASK] , [MASK] , and studied at the [MASK] [MASK] of",-1.0,17.256473541259766,0,0,98,254,Successful
99,Lenny randle,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist .<SPLIT>on the road he won a team bronze medal at the 1967 world championships .<SPLIT>next year he had his best achievements on track , winning an olympic bronze medal and a world title in the team pursuit , as well as a bronze medal in the individual pursuit at the world championships .<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships .<SPLIT>he had little success on the road , and retired",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a retired [MASK] road and track cyclist .<SPLIT>on the road he won a team bronze medal at the 1967 world championships .<SPLIT>next year he had his best achievements on track , winning an olympic bronze medal and a world title in the team pursuit , as well as a bronze medal in the individual pursuit at the world championships .<SPLIT>in 1969 [MASK] turned professional and won a silver medal in the individual pursuit at the 1970 world championships .<SPLIT>he had little success on the road , and retired",-1.0,17.419742584228516,0,0,99,533,Successful
