,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
173,173,"marijke schaar ( born 12 november 1944 ), also known under her maiden name marijke jansen, is a former dutch female tennis player who was active during the 1960s and 70s.<SPLIT>she reached a highest singles ranking of world number 21 in 1971.<SPLIT>during her career schaar played in two of the four grand slam tournaments, namely the french open and wimbledon.<SPLIT>she had her most successful year in 1971 when she reached the semifinal of the singles event at the french open, losing to eventual champion evonne goolagong, and the fourth round of",107689,"<mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> name <mask> <mask>, <mask> <mask> <mask> <mask> female <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>she <mask> a <mask> <mask> <mask> of world <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> four <mask> <mask> <mask>, <mask> the <mask> <mask> <mask> <mask>.<SPLIT>she <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> evonne <mask>, <mask> the <mask> <mask> <mask>",0.008722662925720215,0.9999992847442627,173,107689,173,4213,Successful
174,174,"donny daniels is an assistant men's basketball coach at gonzaga university.<SPLIT>he previously served as head coach at cal state fullerton from 2001 -- 03, on head coach rick majerus'staff at the university of utah for 11 seasons from 1990-2000 and an assistant men's basketball coach at ucla.<SPLIT>in 2004, rivals.com stated that daniels was one of college basketball's top 25 recruiters.",27348,"<mask> <mask> <mask> <mask> <mask> men's basketball coach at <mask> <mask>.<SPLIT>he previously served as head coach at <mask> <mask> <mask> <mask> <mask> -- <mask>, on <mask> <mask> <mask> majerus'staff at the university of <mask> for 11 <mask> <mask> <mask> <mask> <mask> <mask> men's basketball coach at <mask>.<SPLIT>in 2004, rivals.com stated that <mask> was one of college basketball's top 25 recruiters.",0.0059095025062561035,0.9999999403953552,174,27348,174,1251,Successful
175,175,"apolônio de carvalho ( born in corumbá on february 9, 1912 ; died rio de janeiro, september 23, 2005 ) was a brazilian socialist important in the history of the workers'party ( brazil ).<SPLIT>due to his communist ideals, carvalho was expelled from the brazilian army and left for spain to fight alongside the republicans in the spanish civil war and afterwards against the nazis in occupied france, reaching the rank of colonel in the french army.<SPLIT>considered a hero in france, he was",122143,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask>, <mask> ; <mask> <mask> <mask> <mask>, <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> important <mask> <mask> history <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> spain to <mask> <mask> <mask> <mask> <mask> <mask> spanish <mask> <mask> <mask> afterwards <mask> the <mask> <mask> <mask> <mask>, <mask> the <mask> of <mask> <mask> <mask> <mask> <mask>.<SPLIT>considered <mask> <mask> <mask> <mask>, <mask> <mask>",0.004996597766876221,0.9999994039535522,175,122143,175,3106,Successful
176,176,"vitali ivanovich izhik ( ; born june 27, 1984 ) is a russian professional football player.<SPLIT>he plays for fc afips afipsky.",99316,"<mask> <mask> <mask> ( ; born june 27, <mask> ) is a russian professional football player.<SPLIT>he <mask> <mask> <mask> <mask> <mask>.",0.0033852458000183105,0.9999977350234985,176,99316,176,136,Successful
177,177,"sarah tyson hallowell or sara tyson hallowell ( 1846 -- 1924 ) was an american art curator in the years between the civil war and world war i.<SPLIT>she curated a number of major exhibitions in chicago, arranged the loan exhibition of french art at the world's columbian exposition in chicago, and worked with bertha palmer ( 1849 -- 1918 ) to organize the murals for the women's pavilion for the fair.<SPLIT>she then moved to paris where she served as agent for the art institute of chicago.<SPLIT>during world war i she and her",93023,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> between <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask>, <mask> <mask> loan <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> ( <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>",0.00392913818359375,0.9999975562095642,177,93023,177,4000,Successful
178,178,"eleanor clift ( born july 7, 1940 ) is an american liberal political reporter, television pundit, and author.<SPLIT>she is currently a contributor to msnbc and blogger for the daily beast.<SPLIT>she is a regular panelist on the nationally syndicated show `` the mclaughlin group '', which she has compared to `` a televised food fight ''.<SPLIT>clift is a board member at the iwmf ( international women's media foundation ).",1741,"<mask> <mask> ( born july 7, <mask> ) is an american <mask> <mask> <mask>, <mask> <mask>, and author.<SPLIT><mask> is <mask> a contributor to <mask> <mask> blogger for <mask> <mask> <mask>.<SPLIT>she is a <mask> panelist on the nationally <mask> <mask> `` the <mask> group '', <mask> she has compared to `` a televised <mask> <mask> ''.<SPLIT><mask> <mask> a <mask> member at the iwmf ( <mask> <mask> media <mask> ).",0.00797945261001587,0.9999995827674866,178,1741,178,1387,Successful
179,179,"stephen iii of moldavia, commonly known as stephen the great, (, or '' Ștefan cel mare și sfânt '', `` stephen the great and holy '' ; 1433 -- july 2, 1504 ) was prince of principality of moldavia between 1457 and 1504, and the most prominent representative of the house of mușat.<SPLIT>during his reign, he strengthened moldavia and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land.<SPLIT>step",44907,"<mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, (, <mask> '' <mask> <mask> <mask> <mask> <mask> '', `` <mask> <mask> <mask> <mask> <mask> '' ; <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask>",0.002063155174255371,0.9983239769935608,179,44907,179,2702,Failed
180,180,"ricardo aníbal fort campa ( 5 november 1968 − 25 november 2013 ) was an argentine socialite, entrepreneur and television director.",42274,"<mask> <mask> <mask> <mask> ( 5 november <mask> − 25 november <mask> ) was <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.",0.005650222301483154,0.9999983906745911,180,42274,180,157,Successful
181,181,"sara howard ( b. september 24, 1981 ) is a politician from the u.s. state of nebraska.<SPLIT>in 2012, she was elected to the nebraska legislature, representing an omaha district.<SPLIT>howard was born in omaha in 1981, the daughter of gwen howard and david howard ; her father was killed in a car accident before her birth.<SPLIT>she graduated from omaha's duchesne academy of the sacred heart in 1999.<SPLIT>in 2003, she received a b.a. from smith college ; in 2008, a j.d.",52152,"<mask> <mask> ( b. <mask> <mask>, <mask> ) is a <mask> <mask> the u.s. <mask> <mask> <mask>.<SPLIT>in <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> was <mask> <mask> <mask> <mask> <mask>, <mask> <mask> of <mask> <mask> <mask> david <mask> ; <mask> <mask> <mask> killed <mask> <mask> <mask> <mask> before <mask> <mask>.<SPLIT><mask> <mask> from <mask> <mask> <mask> <mask> the <mask> <mask> <mask> 1999.<SPLIT><mask> <mask>, <mask> <mask> <mask> b.<mask>. <mask> smith <mask> ; <mask> <mask>, <mask> <mask>.d.",0.002242743968963623,0.9999985694885254,181,52152,181,3233,Successful
182,182,"jason deline is a canadian actor, voice actor, casting director, producer, writer and comedian.<SPLIT>he is most famous for his role as ernie in `` ready or not '', and for voicing the character of drago in `` bakugan battle brawlers ''.<SPLIT>he also voices benkei in and '' '', and provided the voice of glen in beyblade's spin-off `` beywheelz ''.<SPLIT>jason can be seen in '' '', as well as the upcoming robert zemeckis film `` the walk '' starring joseph g",137578,"<mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, casting <mask>, producer, writer and comedian.<SPLIT>he <mask> most <mask> <mask> <mask> role as <mask> <mask> `` ready <mask> not '', <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> brawlers ''.<SPLIT>he <mask> <mask> <mask> <mask> <mask> '' '', and <mask> <mask> <mask> <mask> <mask> in beyblade's <mask> `` <mask> ''.<SPLIT><mask> <mask> be <mask> <mask> '' '', <mask> <mask> <mask> <mask> upcoming <mask> <mask> <mask> `` the walk '' starring <mask> <mask>",0.15157264471054077,0.9999997615814209,182,137578,182,2398,Successful
183,183,"gavril ivanovici buciuşcan ( march 27, 1889 in isacova -- october 23, 1937 in tiraspol ) was a bessarabian politician.<SPLIT>he served as member of the moldovan parliament ( 1917 -- 1918 ) and commissar for education of the moldavian autonomous soviet socialist republic.<SPLIT>buciuşcan was killed on october 23, 1937 in tiraspol, during the great purge.",130551,"<mask> <mask> <mask> ( <mask> <mask>, <mask> <mask> <mask> -- <mask> <mask>, <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.",0.003658473491668701,0.9997723698616028,183,130551,183,1327,Failed
184,184,"ericka dunlap ( born december 29, 1981 ) is an american beauty pageant titleholder from orlando, florida who was named miss florida 2003 and subsequently crowned miss america 2004.<SPLIT>dunlap was the first african american woman to be crowned miss florida.",11068,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> who <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",0.003622591495513916,0.9999972581863403,184,11068,184,775,Successful
185,185,"harold floyd `` tina '' brooks ( june 7, 1932 -- august 13, 1974 ) was an american hard bop, blues, and funk tenor saxophonist and composer.",16446,"<mask> <mask> `` <mask> '' <mask> ( june 7, <mask> -- august 13, <mask> ) was an american <mask> <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.",0.0008057951927185059,0.9999995231628418,185,16446,185,226,Successful
186,186,"carl lauten is an american television director, associate director and yoga teacher.",122611,"<mask> <mask> <mask> an <mask> <mask> <mask>, <mask> <mask> and <mask> <mask>.",0.002118051052093506,0.9999978542327881,186,122611,186,76,Successful
187,187,"giuseppe medici ( october 24, 1907 -- august 21, 2000 ) was an italian politician who was a member of the christian democracy party.<SPLIT>born in sassuolo, medici was a surveyor and lectured at the university of bologna before entering politics.<SPLIT>in 1948 he ran for senate and was elected.<SPLIT>he remained in the government for nearly three decades, serving in a variety of positions.<SPLIT>he declined to run for re-election in 1977.<SPLIT>following his retirement from politics, he returned to academia and served as a professor emeritus at sapienza",79431,"<mask> <mask> ( october 24, <mask> -- august 21, <mask> ) was an <mask> politician who was a member of the <mask> <mask> <mask>.<SPLIT>born in <mask>, <mask> was a surveyor and lectured at the university of <mask> before entering politics.<SPLIT>in <mask> he ran for senate and was elected.<SPLIT>he remained in the <mask> for nearly three <mask>, serving in a variety of <mask>.<SPLIT>he declined to run for re-election in <mask>.<SPLIT>following his retirement from politics, he returned to <mask> and served as a professor <mask> at <mask>",0.00656437873840332,0.9999991655349731,187,79431,187,1483,Successful
188,188,"noureddine ziyati ( born 27 october 1974, mohammedia, morocco ) is a former moroccan football player.",7994,"<mask> <mask> ( <mask> <mask> <mask> <mask>, <mask>, <mask> ) <mask> a <mask> <mask> <mask> <mask>.",0.003049135208129883,0.9999982118606567,188,7994,188,105,Successful
189,189,"anthony george charles ( born 27 june 1900 in castries, saint lucia ; died 20 april 1957 ) was a boxer, commonly known as dixie brown.<SPLIT>he worked on the construction of the panama canal and emigrated to cardiff, wales in 1919.<SPLIT>in the west country of england, he survived by working as a bare-knuckle boxer in fairground booths.<SPLIT>he moved with his wife, lily sellick, to bristol in 1923, and registered as a professional boxer, fighting 85 bouts in the 1920s and '30s, as welterweight",14715,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> ; <mask> <mask> april <mask> ) <mask> a <mask>, <mask> known as <mask> <mask>.<SPLIT><mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, he <mask> <mask> working <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> his wife, lily sellick, to <mask> <mask> <mask>, and <mask> as <mask> professional <mask>, fighting <mask> <mask> <mask> <mask> <mask> and '<mask>, as welterweight",0.009294211864471436,0.9999985694885254,189,14715,189,3297,Successful
190,190,"john ray simon, jr. ( born december 11, 1978 in baton rouge, louisiana ) is a former american football running back in the national football league for the tennessee titans and the washington redskins.<SPLIT>he played college football at louisiana tech university, where he gained 4,852 all-purpose yards and started all four years.<SPLIT>he is currently the running backs coach at southern mississippi university, appointed to the position in 2013.",22832,"<mask> <mask> <mask>, <mask>. ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.",0.00646287202835083,0.9995511174201965,190,22832,190,2416,Failed
191,191,risto kalevi jussilainen ( born 10 june 1975 ) is a finnish former ski jumper who competed from 1992 to 2007.,112605,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,0.004988551139831543,0.9999449849128723,191,112605,191,191,Failed
192,192,"raphaël bohren ( born 15 may 1984 in port-au-prince, haiti ) is a swiss figure skater.<SPLIT>he is the 2003 swiss national silver medalist and the 2006 national bronze medalist.",57776,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> port-au-prince, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",0.015465497970581055,1.0,192,57776,192,404,Successful
193,193,"melvin r. `` ray '' greene, jr. ( 1923 -- february 16, 1987 ) was an american lacrosse player.<SPLIT>he was inducted into the national lacrosse hall of fame in 1981.",125689,"<mask> <mask>. `` <mask> '' <mask>, <mask>. ( <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",0.032478392124176025,0.999954879283905,193,125689,193,352,Failed
194,194,"ernie white was a canadian football running back who played 6 seasons in the canadian football league for three teams.<SPLIT>he was voted as an eastern conference all-star in 1962.<SPLIT>ernie white played college football at the university of dayton and, after playing rugby for the london lords of the ontario rugby football union, joined the hamilton tiger cats in 1960, where he had only 3 carries.<SPLIT>white blossomed as a member of the ottawa rough riders the following year, rushing for a 9.0 yard average on 30 carries on a backfield that included dave thelen and ron",129562,"<mask> <mask> <mask> a <mask> <mask> <mask> <mask> who played 6 <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> voted <mask> <mask> <mask> <mask> all-star in <mask>.<SPLIT><mask> <mask> played <mask> <mask> <mask> <mask> <mask> of <mask> and, after <mask> <mask> <mask> <mask> <mask> lords <mask> <mask> <mask> <mask> <mask> union, joined <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> only 3 <mask>.<SPLIT><mask> blossomed <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> a <mask>.<mask> <mask> average <mask> <mask> <mask> <mask> <mask> <mask> <mask> included <mask> <mask> and <mask>",0.0013017654418945312,0.9999987483024597,194,129562,194,4675,Successful
195,195,"general sir hubert de la poer gough, gcb, gcmg, kcvo ( 12 august 1870 -- 18 march 1963 ), was a senior officer in the british army in the first world war.<SPLIT>a favourite of the british commander-in-chief, general sir douglas haig, he experienced a meteoric rise through the ranks during the war and commanded the british fifth army from 1916 to 1918 during the war.",10951,"<mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",0.0028091073036193848,0.9863124489784241,195,10951,195,2017,Failed
196,196,"francisco robles ortega ( born 2 march 1949 ) is a mexican cardinal of the catholic church, having been elevated to the cardinalate in 2007.<SPLIT>he currently serves as archbishop of guadalajara.<SPLIT>cardinal robles had previously served as archbishop of monterrey from 2003 to 2011.<SPLIT>he is also, as of november 2012, the incoming president-elect of the roman catholic mexican episcopal ( bishops') conference, to replace the outgoing president, archbishop carlos aguiar retes, who is the metropolitan archbishop of",20537,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask>) <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>",0.16361850500106812,0.9999966621398926,196,20537,196,2927,Failed
197,197,"femi gbajabiamila ( born june 25 1962, surname also spelled gbaja-biamila and gbajabiamila ) is a nigerian lawyer, all progressives congress leader, and house leader of nigeria's 8th house of representatives.",45837,"<mask> <mask> ( <mask> <mask> 25 <mask>, <mask> also spelled <mask> <mask> <mask> ) <mask> a <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",0.022620022296905518,0.9999969601631165,197,45837,197,426,Successful
198,198,"william elsdon ( c1830 -- 3 march 1904 ) was an english civil engineer.<SPLIT>he was also an architect and railway engineer who worked predominantly on early railways in victoria, australia.",129584,"<mask> <mask> ( <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.",0.0383526086807251,0.9998890161514282,198,129584,198,407,Failed
199,199,dean walker ( born 18 may 1962 ) is an english former professional association footballer who played as a central defender.<SPLIT>he made one appearance in the football league.,18610,<mask> <mask> ( born 18 <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> association <mask> <mask> <mask> <mask> <mask> central <mask>.<SPLIT>he <mask> <mask> <mask> in <mask> football <mask>.,0.038161516189575195,0.9999998211860657,199,18610,199,351,Successful
200,200,"michael willems is a renowned canadian photographer and photography educator who was born in the netherlands.<SPLIT>he is known mainly for his daily teaching blog, and for his photo series, contact 2009 exhibit, and book '' `` iv - intravenous '' '', the story of two toronto drug users who beat their addiction.",119905,"<mask> <mask> <mask> <mask> renowned <mask> <mask> and <mask> educator who <mask> <mask> in the <mask>.<SPLIT>he is known mainly for his <mask> teaching <mask>, and for his <mask> series, contact 2009 exhibit, and <mask> '' `` <mask> - <mask> '' '', <mask> story of two <mask> <mask> users who beat their <mask>.",0.010907888412475586,0.9999999403953552,200,119905,200,771,Successful
201,201,"francisco jesús pérez malia ( born 17 december 1981 ), commonly known as francis, is a spanish professional footballer who plays for racing de santander mainly as a right back.",32684,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",0.0016278624534606934,0.9995477199554443,201,32684,201,407,Failed
202,202,"augustus radcliffe grote ( 1841 liverpool, england -- 1903 hildesheim, germany ) was a british entomologist who worked mainly in america.<SPLIT>grote investigated, discovered and designated various butterflies and moths in north america, particularly in the us, mexico and cuba.<SPLIT>he became director of the roemer und pelizaeus museum hildesheim.<SPLIT>grote was a fellow of the entomological society of london.",105508,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> <mask> who worked mainly in <mask>.<SPLIT><mask> <mask>, discovered and <mask> various <mask> and <mask> in north america, particularly in the us, mexico and <mask>.<SPLIT>he became director of the <mask> und pelizaeus <mask> hildesheim.<SPLIT><mask> was a fellow of the <mask> society of <mask>.",0.0024761557579040527,0.999999463558197,202,105508,202,1059,Successful
203,203,"seo young-hee ( born june 13, 1980 ) is a south korean actress.<SPLIT>she is best known for her supporting role in thriller `` the chaser '' ( 2008 ) and her award-winning lead role in horror film `` bedevilled '' ( 2010 ).",66245,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> '' ( <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> '' ( <mask> ).",0.00704580545425415,0.9998282790184021,203,66245,203,596,Failed
204,204,"joseph `` lightning joe '' lawton collins ( may 1, 1896 -- september 12, 1987 ) was army chief of staff during the korean war.<SPLIT>during world war ii, he was an army general, serving in both the pacific and european theaters of operations.<SPLIT>his elder brother, james lawton collins, was also in the army as a major general.<SPLIT>his nephew, michael collins, was the command module pilot on the `` apollo 11 '' mission in 1969 that put the first two men on the moon and would retire as a major general from the",122083,"<mask> `` <mask> <mask> '' <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",0.0013942122459411621,0.9999021291732788,204,122083,204,3917,Failed
205,205,"josé manuel rojas bahamondes ( born june 23, 1983 in talagante, chile ), is a chilean football defender, who currently plays for universidad de chile.",104829,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ), <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",0.0015706419944763184,0.9997907876968384,205,104829,205,277,Failed
206,206,"nelson strobridge `` strobe '' talbott iii ( born april 25, 1946 ) is an american foreign policy analyst associated with yale university and the brookings institution, a former journalist associated with `` time '' magazine and diplomat who served as the deputy secretary of state from 1994 to 2001.",99588,"<mask> <mask> `` <mask> '' <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> `` <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",0.0006524920463562012,0.9938787817955017,206,99588,206,991,Failed
207,207,"larry benard mcdonald ( born november 24, 1967 ) is a former major league baseball pitcher.",110709,"larry <mask> <mask> ( <mask> <mask> 24, <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask>.",0.04511481523513794,0.9999997615814209,207,110709,207,100,Successful
208,208,"george thornburgh ( january 25, 1847 -- march 9, 1923 ) was an american politician.<SPLIT>he was a democratic member of the arkansas house of representatives.",122957,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",0.0009742975234985352,0.9999920725822449,208,122957,208,277,Failed
209,209,"lee baldwin ( born april 26, 1988 ) is a canadian professional ice hockey player who is currently playing for german club, esv kaufbeuren in the del2.",16285,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.",0.002139270305633545,0.9998828768730164,209,16285,209,326,Failed
210,210,claude patrik gustaf de laval ( 14 october 1886 -- 29 october 1974 ) was a swedish modern pentathlete and sport shooter who competed in the 1912 summer olympics.<SPLIT>in 1912 he finished 14th in the olympic modern penthatlon.<SPLIT>he also competed in the men's 25 metre rapid fire pistol event and finished 13th.,140448,<mask> <mask> <mask> <mask> <mask> ( 14 october <mask> -- 29 october <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> he <mask> <mask> in the <mask> <mask> <mask>.<SPLIT>he <mask> <mask> in the <mask> 25 <mask> <mask> fire <mask> <mask> <mask> <mask> <mask>.,0.009619832038879395,0.9999995231628418,210,140448,210,1222,Successful
211,211,"ernesto priani ( 9 may 1962 mexico city ) is a philosopher, professor, digital humanist, digital editor.<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national autonomous university of mexico, vice president of digital humanists network, and founder of club wikipedia.<SPLIT>divides his philosophical work between the history of medieval and renaissance thought and ethics.",79823,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> ) <mask> a philosopher, <mask>, <mask> humanist, <mask> editor.<SPLIT>he is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> letters of the <mask> autonomous <mask> of <mask>, <mask> president of <mask> humanists <mask>, <mask> founder <mask> club <mask>.<SPLIT>divides his philosophical <mask> <mask> <mask> <mask> <mask> <mask> <mask> renaissance thought <mask> ethics.",0.009687304496765137,0.9999986886978149,211,79823,211,1518,Successful
