,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
241,241,"ganpat patil ( 1920 -- march 23, 2008 ) was a notable actor in marathi movies and drama.<SPLIT>he was nicknamed `` nachya '', a traditional character in marathi tamasha's and lavani's, due to his portrayal of this character.",74701,"<mask> <mask> ( <mask> -- <mask> <mask>, <mask> ) was a notable actor in <mask> movies and <mask>.<SPLIT>he was nicknamed `` <mask> '', a <mask> character in <mask> <mask> and <mask>, due to his portrayal of this character.",0.0007023811340332031,0.9998831748962402,241,74701,241,365,Successful
242,242,albi de abreu ( born as albino de abreu do nascimiento on 31 may 1975 ) is a venezuelan theater and television actor.,130267,<mask> <mask> <mask> ( <mask> as <mask> <mask> <mask> <mask> <mask> on <mask> <mask> <mask> ) is a <mask> <mask> and television <mask>.,0.0006303191184997559,0.9980888962745667,242,130267,242,211,Successful
243,243,"mário `` marito '' correia ( born march 17, 1978 in praia, cape verde ) is a cape verdean professional basketball player.<SPLIT>he played for primeiro de agosto at the angolan basketball league until 2012, before being struck by injury.<SPLIT>correia's early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba-kn.<SPLIT>correia is currently the captain of the cape verde national basketball team and helped cape verde to a bronze medal at the fiba africa championship 2007, qualifying",14753,"<mask> `` <mask> '' <mask> ( born <mask> <mask>, <mask> in <mask>, <mask> verde ) is a <mask> verdean professional basketball player.<SPLIT>he played <mask> <mask> <mask> <mask> at the <mask> basketball league until <mask>, before being <mask> by <mask>.<SPLIT><mask> early <mask> <mask> <mask> started in the <mask> <mask> association <mask> nkrumah abbreviated to adesba-kn.<SPLIT><mask> <mask> <mask> <mask> captain of the <mask> <mask> national basketball team <mask> helped <mask> <mask> to a <mask> medal <mask> <mask> fiba <mask> <mask> <mask>, <mask>",0.006448626518249512,0.9980776309967041,243,14753,243,2381,Successful
244,244,"bona sforza ( 2 february 1494 -- 19 november 1557 ) was a member of the powerful house of sforza, which ruled the duchy of milan since 1447.<SPLIT>in 1518, she became the second wife of sigismund i the old, the king of poland and grand duke of lithuania.<SPLIT>their marriage lasted 30 years until sigismund's death in 1548.<SPLIT>ambitious and energetic, bona became heavily involved in the political life of poland -- lithuania.<SPLIT>to increase state revenue, she implemented various economic and agricultural",22468,"<mask> <mask> ( 2 <mask> <mask> -- <mask> <mask> <mask> ) was a member of the <mask> house of <mask>, <mask> <mask> the <mask> <mask> <mask> since 1447.<SPLIT>in 1518, she became the second <mask> of sigismund <mask> the old, the <mask> of poland and grand duke of lithuania.<SPLIT>their <mask> lasted 30 years until sigismund's death <mask> <mask>.<SPLIT><mask> and <mask>, <mask> became heavily involved in the political life of poland -- lithuania.<SPLIT>to increase state revenue, she implemented various economic and agricultural",0.001338958740234375,0.9998656511306763,244,22468,244,1588,Successful
245,245,"kyriacos kyriacou ( ; born 20 june 1989 ) in larnaca, cyprus is a cypriot professional footballer who plays for nea salamina.",14349,"<mask> <mask> ( ; born <mask> <mask> <mask> ) in larnaca, cyprus is a cypriot professional footballer who plays for <mask> salamina.",0.002654731273651123,0.9977247714996338,245,14349,245,100,Successful
246,246,"benjamin byung kyu chin ( born 1964 ), known for short as ben chin, is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",68306,"<mask> byung <mask> <mask> ( born 1964 ), known for short as <mask> <mask>, is executive director, communications and issues management in the office of b.c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",0.1194416880607605,0.9987998008728027,246,68306,246,211,Successful
247,247,"mariano matamoros y guridi ( august 14, 1770 -- february 3, 1814 ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century.<SPLIT>matamoros was born in mexico city in 1770, where he studied art and theology during his youth.<SPLIT>he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city.<SPLIT>during this time, he",82186,"<mask> <mask> y guridi ( august <mask>, <mask> -- february 3, <mask> ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for independence against spain in the early 19th century.<SPLIT><mask> was born in mexico city in <mask>, where he studied art and theology during his youth.<SPLIT>he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city.<SPLIT>during this time, he",0.090873122215271,0.9984413385391235,247,82186,247,561,Successful
248,248,"scarlet lilith eleida page ( born 24 march 1971 ) is an english photographer.<SPLIT>she is the daughter of led zeppelin guitarist jimmy page and charlotte martin, a french model.",124756,"<mask> <mask> <mask> <mask> ( born <mask> <mask> <mask> ) is an english <mask>.<SPLIT>she is the daughter of <mask> <mask> <mask> jimmy <mask> and <mask> martin, a french <mask>.",0.0027509331703186035,0.9971179962158203,248,124756,248,302,Successful
249,249,"ted leo and the pharmacists ( sometimes written ted leo/pharmacists, ted leo + pharmacists, or tl/rx ) are an american rock band formed in 1999 in washington, d.c. and currently recording for matador records.<SPLIT>they have released six full-length studio albums and have toured internationally.<SPLIT>though the group's lineup has fluctuated throughout their career, singer/guitarist ted leo has remained the band's main songwriter, creative force, and only constant member.<SPLIT>the group's music combines elements of punk rock, indie rock,",23762,"<mask> <mask> <mask> <mask> <mask> ( sometimes written <mask> <mask>/<mask>, <mask> <mask> + <mask>, or <mask>/<mask> ) <mask> an <mask> <mask> band <mask> <mask> <mask> <mask> <mask>, <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> records.<SPLIT><mask> <mask> <mask> six full-length studio <mask> and <mask> <mask> internationally.<SPLIT><mask> the group's lineup <mask> <mask> throughout <mask> <mask>, <mask>/guitarist <mask> <mask> <mask> <mask> the band's <mask> songwriter, <mask> force, <mask> <mask> <mask> member.<SPLIT>the <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>,",0.0017616748809814453,0.9999070167541504,249,23762,249,2988,Successful
250,250,"william paul `` bill '' luther ( born june 27, 1945 ) is an american politician.<SPLIT>luther was a democratic-farmer-labor party ( dfl ) member of the united states house of representatives representing minnesota's 6th congressional district from january 3, 1995, to january 3, 2003, serving in the 104th, 105th, 106th, and 107th congresses, luther was born in fergus falls, minnesota, and was educated at the university of minnesota, receiving a bachelor of science in 1967 and a juris doctor from the law",129731,"<mask> paul `` <mask> '' <mask> ( born <mask> <mask>, <mask> ) is an american <mask>.<SPLIT><mask> was a <mask> <mask> ( <mask> ) member of the united states house of representatives representing <mask> 6th congressional district from january 3, <mask>, to january 3, <mask>, serving in the 104th, 105th, 106th, and 107th <mask>, <mask> was <mask> in <mask> <mask>, <mask>, and <mask> <mask> at the university of <mask>, <mask> a <mask> of science in 1967 <mask> a juris doctor from the law",0.0012118220329284668,0.9982415437698364,250,129731,250,1678,Successful
251,251,"subodh roy ( ; 1916 -- 2006 ) ( also known as jhunku roy ) was a bengali indian independence activist, revolutionary and politician.",30508,"<mask> <mask> ( ; <mask> -- <mask> ) ( <mask> <mask> as jhunku <mask> ) was a bengali indian <mask> <mask>, <mask> and <mask>.",0.003408670425415039,0.999806821346283,251,30508,251,144,Successful
252,252,"william grose ( december 16, 1812 -- july 30, 1900 ) was a lawyer, politician, author, and brigadier general in the union army during the american civil war.<SPLIT>he served in many of the important campaigns and battles of the western theater, earning a reputation for being `` always seen where the bullets flew thickest. ''",52044,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask>, <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> war.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> battles <mask> <mask> <mask> <mask>, earning <mask> <mask> <mask> <mask> `` <mask> seen where <mask> <mask> <mask> thickest. ''",0.0006323456764221191,0.9988968372344971,252,52044,252,1306,Successful
253,253,"james frank dobie ( september 26, 1888 -- september 18, 1964 ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural texas during the days of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views against texas state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit.<SPLIT>he was instrumental in the saving of the tex",40148,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an <mask> <mask>, writer, and <mask> columnist best known for many books depicting the richness and <mask> of life in <mask> texas <mask> the <mask> of the open range.<SPLIT>as a public figure, he was known in his lifetime for his outspoken liberal views <mask> texas state politics, <mask> for his long personal <mask> against what he saw as bragging texans, <mask> <mask>, <mask> on individual <mask>, and <mask> assault of the <mask> world on the human spirit.<SPLIT>he was <mask> in the saving of the tex",0.0006244778633117676,0.9991618394851685,253,40148,253,2198,Successful
254,254,"ivan vinnikov ( ; born may 28, 1964 ) is a retired russian professional footballer.<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny.<SPLIT>he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz-chally naberezhnye chelny.",17315,"<mask> <mask> ( ; born may <mask>, <mask> ) is a retired russian professional footballer.<SPLIT>he made his professional debut in the soviet second league in 1988 for fc torpedo <mask> chelny.<SPLIT>he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz-chally naberezhnye chelny.",0.01240074634552002,0.999675989151001,254,17315,254,231,Successful
255,255,"samuel e. shaw ( may, 1864 --??? ) was an american professional baseball player who played parts of two seasons for the baltimore orioles of the american association and the chicago colts of the national league.<SPLIT>he was born in baltimore, maryland the date and place of his death is unknown.",39720,"<mask> e. <mask> ( <mask>, <mask> --??? ) was an american professional baseball player who played parts of two seasons for <mask> <mask> <mask> <mask> the <mask> association and <mask> <mask> <mask> of the national <mask>.<SPLIT>he was <mask> <mask> <mask>, <mask> <mask> date and place <mask> his death is unknown.",0.0017260313034057617,0.9971283078193665,255,39720,255,742,Successful
256,256,"ryland david-burton steen ( a.k.a. `` the rabbit '' or `` xylophone '' ) ( born august 31, 1980 ) is best known as the former drummer of the california-usa-based ska punk band, reel big fish.<SPLIT>reel big fish first met steen at an ernie ball battle of the bands when he was playing with his nebraska-born band square.<SPLIT>reel big fish was judging the competition and gave him and his band a perfect score.<SPLIT>ryland's band won the contest and the $ 35,000 prize",119665,"<mask> <mask> <mask> ( a.<mask>.a. `` the rabbit '' or `` xylophone '' ) ( born <mask> <mask>, <mask> ) is best known as the <mask> <mask> of the california-usa-based <mask> punk band, reel <mask> <mask>.<SPLIT>reel <mask> <mask> <mask> met <mask> at an ernie ball battle of the bands when he was playing with his nebraska-born band square.<SPLIT>reel <mask> <mask> was <mask> the <mask> and gave him and his band a perfect score.<SPLIT><mask> band won the <mask> and the $ 35,000 prize",0.0051149725914001465,0.9996532797813416,256,119665,256,1508,Successful
257,257,"abhimanyu mithun ( ) ( born 25 october 1989 ) is an indian international cricketer.<SPLIT>in first class cricket, he plays for karnataka.<SPLIT>a right-arm fast-medium bowler, mithun was called up to the india squad for the first test against south africa in 2009 -- 10, only ten weeks after making his first-class debut.<SPLIT>he has also played in the ipl for royal challengers bangalore.<SPLIT>he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",8005,"<mask> <mask> ( ) ( born 25 october 1989 ) is <mask> <mask> <mask> <mask>.<SPLIT><mask> first <mask> <mask>, <mask> plays for <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> was called up to the <mask> <mask> for the first test against south africa in <mask> -- <mask>, only ten weeks after making his first-class debut.<SPLIT>he has also played in the ipl for <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> in one day internationals in the third and final one day match against south africa in the 2010 season.",0.011227071285247803,0.996999204158783,257,8005,257,1891,Successful
258,258,"treveon graham ( born october 28, 1993 ) is an american professional basketball player who currently plays for the utah jazz of the national basketball association ( nba ).<SPLIT>he played college basketball for virginia commonwealth university ( vcu ).",34160,"<mask> <mask> ( born <mask> 28, <mask> ) is an american professional basketball player who currently plays for <mask> <mask> <mask> of the <mask> basketball association ( nba ).<SPLIT>he played college basketball for virginia commonwealth university ( <mask> ).",0.01306241750717163,0.9994474649429321,258,34160,258,271,Successful
259,259,"timothy paul stoddard ( born january 24, 1953 ) is a former major league baseball pitcher.<SPLIT>he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east chicago washington high school alumnus kenny lofton.<SPLIT>a right-handed pitcher, stoddard pitched for the chicago white sox ( 1975 ), baltimore orioles ( 1978 -- 83 ), chicago cubs ( 1984 ), san diego padres ( 1985 -- 86 ),",75014,"<mask> paul <mask> ( born <mask> <mask>, <mask> ) is a former major league baseball pitcher.<SPLIT>he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east <mask> washington high school alumnus kenny lofton.<SPLIT>a right-handed pitcher, <mask> pitched for the <mask> <mask> <mask> ( <mask> ), baltimore orioles ( 1978 -- 83 ), chicago cubs ( 1984 ), <mask> diego padres ( 1985 -- 86 ),",0.002156972885131836,0.9991137981414795,259,75014,259,835,Successful
260,260,"puneet issar is an indian actor and director, born on november 6, 1959.<SPLIT>he is most famous for his role as duryodhana in the tv adaptation ( 1988 -- 1990 ) of the `` mahabharata '', and directing '' '' ( 2004 ) starring salman khan.<SPLIT>his other notable roles are in `` border '', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film `` purana mandir '' in 1983.<SPLIT>he started his career with the movie `` coolie '' in 1983.",72474,"<mask> <mask> is an indian actor and <mask>, born on november 6, <mask>.<SPLIT>he is most famous for his role as duryodhana in the tv adaptation ( 1988 -- 1990 ) of the `` mahabharata '', and <mask> '' '' ( 2004 ) starring salman khan.<SPLIT>his other notable roles are in `` border '', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film `` purana mandir '' in 1983.<SPLIT>he started his career with the movie `` coolie '' in 1983.",0.006562769412994385,0.9999850392341614,260,72474,260,366,Successful
261,261,nadezhda shitikova ( ; 15 september 1923 -- 1995 ) was a soviet fencer.<SPLIT>she competed in the women's individual foil event at the 1952 and 1956 summer olympics.,86322,<mask> <mask> ( ; <mask> <mask> 1923 -- 1995 ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> in the <mask> <mask> <mask> <mask> <mask> the <mask> and <mask> <mask> <mask>.,0.003946661949157715,0.99950110912323,261,86322,261,305,Successful
262,262,"walter sugg ( 21 may 1860 -- 21 may 1933 ) was an english first-class cricketer, who played for yorkshire in 1881, and for derbyshire from 1884 until 1902.",45682,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an english <mask> <mask>, who played for <mask> in <mask>, and <mask> <mask> <mask> 1884 until 1902.",0.00345003604888916,0.9996337294578552,262,45682,262,286,Successful
263,263,"robert crifo ( born november 10, 1965 ) is a former canadian football wide receiver who played eight seasons in the canadian football league with the winnipeg blue bombers, ottawa rough riders, saskatchewan roughriders, toronto argonauts and hamilton tiger-cats.<SPLIT>he was drafted by the winnipeg blue bombers in the third round of the 1988 nfl draft.<SPLIT>he played cis football at the university of toronto.<SPLIT>crifo was also a member of the montreal alouettes.",51292,"<mask> <mask> ( born november <mask>, <mask> ) is a former <mask> football wide receiver who played eight seasons in the canadian football league with the winnipeg blue bombers, ottawa rough riders, saskatchewan roughriders, toronto argonauts and <mask> <mask>.<SPLIT>he was drafted by the winnipeg blue bombers in the third round of the <mask> nfl draft.<SPLIT>he played <mask> football at the university of <mask>.<SPLIT><mask> was also a member of the montreal alouettes.",0.3208687901496887,0.9974982142448425,263,51292,263,738,Successful
264,264,"kathleen gerson is an american sociologist.<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university.<SPLIT>gerson's research has studied changing patterns among men and women in the past few decades.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",135128,"<mask> <mask> is an american sociologist.<SPLIT>she is considered as an authority on such subjects as gender equality particularly within relationships and marriages, changing gender roles, family housework patterns, travel patterns, finances and how they affect household formation, and other aspects of changing family life.<SPLIT>her research is often based on qualitative interviews.<SPLIT>she is a tenured professor at new york university.<SPLIT><mask> research has studied changing patterns among men and women in the past few decades.<SPLIT>she found that young american men ideally want `` equal relationships '' but that in practice it is often hard to achieve",0.44444572925567627,0.9999802708625793,264,135128,264,289,Successful
265,265,"anthony lucadello ( july 30, 1912 - may 8, 1989 ) was a professional baseball scout for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- 1989 ).<SPLIT>during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt.<SPLIT>his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest scout ever.",107518,"<mask> <mask> ( july <mask>, <mask> - <mask> <mask>, <mask> ) was a professional baseball <mask> for the chicago cubs ( 1943 -- 1957 ) and philadelphia phillies ( 1957 -- 1989 ).<SPLIT>during his career, he signed a total of 52 players who made it to the major leagues, most notably hall of famers ferguson jenkins and mike schmidt.<SPLIT>his total number of major league signings is considered to be unsurpassed, and some have called him perhaps the greatest scout ever.",0.0018516778945922852,0.9999451041221619,265,107518,265,557,Successful
266,266,"mike cerrone ( born june 9, 1957 ) is an american actor and screenwriter from rhode island.<SPLIT>he has frequently worked with the farrelly brothers.",140822,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american <mask> and <mask> from rhode island.<SPLIT>he has frequently worked with the farrelly brothers.",0.0004070401191711426,0.999712347984314,266,140822,266,141,Successful
267,267,veeru devgan is a stunt and action choreographer in bollywood.<SPLIT>he was born to a family from amritsar.<SPLIT>he is also the father of actor ajay devgan and director anil devgan.<SPLIT>he has choreographed fight and action scenes for over 80 hindi films.<SPLIT>he has also directed a film -- `` hindustan ki kasam '' ( 1999 ).,114081,<mask> <mask> is a <mask> <mask> <mask> <mask> in bollywood.<SPLIT>he was born to a family from <mask>.<SPLIT>he is also the <mask> of actor ajay <mask> and director anil <mask>.<SPLIT>he has <mask> fight and action scenes for over 80 hindi films.<SPLIT>he has <mask> <mask> a film -- `` hindustan ki kasam '' ( 1999 ).,0.0008465051651000977,0.998990535736084,267,114081,267,612,Successful
268,268,"pascal langdale is an english actor, who has played supporting roles in a number of television dramas since 1999.<SPLIT>pascal langdale also lent his voice and likeness to the critically acclaimed video game `` heavy rain '', in which he played ethan mars.<SPLIT>he studied at the royal academy of dramatic art for 3 years.<SPLIT>langdale's real name is pascal langlois.",105155,"<mask> <mask> is an english actor, who has played supporting roles in a number of television dramas since 1999.<SPLIT>pascal langdale also lent his voice and likeness to the critically acclaimed video game `` heavy rain '', in which he played ethan mars.<SPLIT>he studied at the royal academy of dramatic art for 3 years.<SPLIT><mask> <mask> <mask> is <mask> <mask>.",0.000906825065612793,0.9997722506523132,268,105155,268,393,Successful
269,269,"nigel tausie ashton simpson ( born in suva, fiji on 25 april 1975 ) is a rugby union player.",57928,"<mask> <mask> <mask> <mask> ( born in suva, fiji on 25 april 1975 ) is a rugby union player.",0.028040528297424316,0.9980874061584473,269,57928,269,63,Successful
270,270,"joseph-tancrède labbé ( june 18, 1887 -- december 13, 1956 ) was a prominent quebec politician and businessman.<SPLIT>he was the father of media mogul françois labbé.",44519,"<mask> <mask> ( june 18, <mask> -- <mask> <mask>, <mask> ) was a prominent <mask> <mask> and businessman.<SPLIT>he was the father of media mogul françois <mask>.",0.00478672981262207,0.9999858140945435,270,44519,270,181,Successful
271,271,"j. wyn evans ( born 1947 ) is the current church in wales bishop of st david's.<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in 1946, he studied archaeology at cardiff university and was ordained in 1972.<SPLIT>he was a minor canon at st david's cathedral then diocesan archivist until 1982.<SPLIT>he was diocesan director of education from then until 1992.<SPLIT>since then he has been successively canon, dean and now bishop.<SPLIT>he was elected by the electoral college of the church in wales on 1",20040,"<mask>. <mask> <mask> ( born 1947 ) is the current church in <mask> bishop of <mask> <mask>.<SPLIT>born into a clerical family ( his father served as archdeacon of cardigan ) in 1946, he studied archaeology at <mask> university and was ordained in 1972.<SPLIT>he was a minor canon at st david's cathedral then diocesan archivist until 1982.<SPLIT>he was diocesan director of education from then until 1992.<SPLIT>since then he has been successively canon, dean and now bishop.<SPLIT>he was elected by the electoral college of the church in wales on 1",0.0242537260055542,0.9968729019165039,271,20040,271,603,Successful
272,272,"samuel dickstein ( february 5, 1885 -- april 22, 1954 ) was a democratic congressional representative from new york and a new york state supreme court justice.<SPLIT>he played a key role in establishing the committee that would become the house committee on un-american activities, which he used to attack fascists, including nazi sympathizers, and suspected communists.<SPLIT>authors allen weinstein, and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent of the nkvd.<SPLIT>the `` boston globe '' stated : `` dickstein ran",36638,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a democratic congressional representative from new york <mask> a new york state <mask> <mask> <mask>.<SPLIT>he played a key role in establishing the committee that would become the house <mask> on un-american activities, which he used to attack <mask>, including nazi <mask>, <mask> suspected communists.<SPLIT>authors allen weinstein, and alexander vassiliev learned in 1999 that soviet files indicate he was a paid agent <mask> the nkvd.<SPLIT>the `` boston globe '' stated : `` <mask> ran",0.0013786554336547852,0.9974974989891052,272,36638,272,1306,Successful
273,273,"douglas galvão silva or simply douglas ( born may 21, 1986 in brasília ), is a brazilian striker.<SPLIT>he currently plays for clube atlético linense.<SPLIT>made professional debut for goiás in a 1-3 defeat away to flamengo in the campeonato brasileiro on august 26, 2007.<SPLIT>-lsb- http://guardian.touch-line.com/statscentre.asp?maid=378211&teid=3313&lang=0&ctid=59&cpid",8639,"<mask> <mask> <mask> <mask> <mask> <mask> ( <mask> may <mask>, <mask> <mask> <mask> ), is a <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>made <mask> debut for goiás <mask> a <mask> defeat <mask> to <mask> <mask> <mask> <mask> brasileiro on august 26, <mask>.<SPLIT>-<mask> <mask>://guardian.<mask>.<mask>/<mask>.asp?<mask>=378211&teid=3313&lang=0&ctid=59&cpid",0.0017153620719909668,0.9992981553077698,273,8639,273,1446,Successful
274,274,"victoria williams ( born december 23, 1958 ) is an american singer, songwriter and musician, originally from shreveport, louisiana, although she has resided in southern california throughout her musical career.<SPLIT>she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a vivid feeling of small-town, rural southern upbringing and life.<SPLIT>her best-known songs include `` crazy mary '', and `` century plant ''.<SPLIT>finding inspiration in nature, ( `` weeds '', `` century plant, '' `` why look at",143442,"<mask> <mask> ( born <mask> 23, <mask> ) <mask> an american singer, songwriter and musician, originally from <mask>, <mask>, although she has resided in <mask> california throughout her musical career.<SPLIT>she is noted for her descriptive songwriting talent, which she has used to immerse the listener of her songs into a <mask> feeling of small-town, rural <mask> upbringing and life.<SPLIT>her best-known songs include `` crazy mary '', and `` century plant ''.<SPLIT>finding inspiration in nature, ( `` weeds '', `` century plant, '' `` why look at",0.002369403839111328,0.9980684518814087,274,143442,274,726,Successful
275,275,"jeffrey thomas farkas ( born january 24, 1978 in williamsville, new york ) is a retired american professional ice hockey center.<SPLIT>he was drafted in the third round, 57th overall, by the toronto maple leafs in the 1997 nhl entry draft.<SPLIT>after playing four seasons of college hockey for boston college, farkas joined the maple leafs'roster for the 2000 stanley cup playoffs.<SPLIT>he appeared in three games during that postseason, recording one goal.<SPLIT>despite his playoff success, farkas appeared in only eight games for the maple",35496,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask>, <mask> <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> in the third round, 57th overall, <mask> <mask> toronto <mask> <mask> in the <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> four seasons of <mask> <mask> for boston <mask>, <mask> <mask> the maple <mask> <mask> the <mask> <mask> cup <mask>.<SPLIT>he appeared in three games during that postseason, recording one <mask>.<SPLIT>despite his <mask> success, <mask> appeared in only eight games for <mask> maple",0.001107633113861084,0.9980711340904236,275,35496,275,2710,Successful
276,276,edward simon is a professional ballroom dance champion and choreographer.,69765,<mask> <mask> is a <mask> <mask> <mask> champion and <mask>.,0.002153754234313965,0.9999797344207764,276,69765,276,46,Successful
277,277,"karen gennadyevich oganyan ( ; born june 25, 1982 ) is a russian professional footballer of armenian ethnic origin, currently playing for fc luch-energiya vladivostok.",115097,"<mask> <mask> <mask> ( ; born june 25, 1982 ) is a russian professional footballer of <mask> ethnic origin, currently playing for fc <mask> <mask>.",0.0007710456848144531,0.9994337558746338,277,115097,277,118,Successful
278,278,"john murphy ( born december 15, 1984 in jacksonville, usa ) is an american professional cyclist riding for the team.<SPLIT>in 2010 he has competed at ( amongst others ) the 2010 gent -- wevelgem and the 93rd giro d'italia.<SPLIT>in 2009 he became the united states national criterium champion.<SPLIT>in 2012, murphy signed a contract with the team.",108920,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask>, <mask> ) is an <mask> <mask> cyclist riding <mask> the team.<SPLIT><mask> 2010 <mask> has competed <mask> ( <mask> <mask> ) <mask> <mask> gent -- <mask> <mask> <mask> 93rd <mask> <mask>.<SPLIT>in <mask> <mask> became the <mask> <mask> national <mask> champion.<SPLIT>in <mask>, <mask> signed a contract with the team.",0.0037831664085388184,0.9997707009315491,278,108920,278,1161,Successful
279,279,"`` for other persons named billy james, see billy james ( disambiguation ). ''<SPLIT>`` for the character `` john boy '', see the waltons. ''<SPLIT>john isley ( born august 15, 1956 ) and billy james ( born august 31, 1957 ), known as john boy & billy are american radio hosts based in charlotte, north carolina.<SPLIT>their comedic morning program `` the john boy & billy big show '' broadcasts from 6:00 a.m. to 10:00 a.m. eastern time in several southern and",82657,"`` for <mask> persons named <mask> <mask>, <mask> <mask> <mask> ( disambiguation ). ''<SPLIT>`` <mask> the <mask> `` <mask> <mask> '', see the waltons. ''<SPLIT><mask> <mask> ( <mask> august <mask>, <mask> ) and <mask> <mask> ( <mask> <mask> <mask>, 1957 ), known as <mask> <mask> & <mask> are <mask> <mask> <mask> based in <mask>, <mask> <mask>.<SPLIT>their <mask> <mask> <mask> `` <mask> <mask> <mask> & <mask> <mask> <mask> '' <mask> <mask> <mask>:<mask> <mask>.<mask>. <mask> <mask>:<mask> <mask>.<mask>. eastern <mask> in <mask> <mask> and",0.016159117221832275,0.9999088048934937,279,82657,279,2419,Successful
280,280,"zlata nikolaevna bizova ( ; 29 march 1927, leningrad, ussr ) is a russian soviet realist painter and graphic artist, who lives and works in saint petersburg ( former leningrad ).<SPLIT>she is a member of the saint petersburg union of artists ( before 1992 named as the leningrad branch of union of artists of russian federation ), regarded as one of representatives of the leningrad school of painting.",106065,"<mask> <mask> <mask> ( ; <mask> <mask> <mask>, <mask>, <mask> ) <mask> a russian <mask> realist painter and <mask> artist, who <mask> and <mask> in saint petersburg ( former leningrad ).<SPLIT><mask> is a member of the saint petersburg union of artists ( before <mask> named as the leningrad branch of union of artists of russian federation ), regarded as one of representatives of the leningrad school of painting.",0.0009620189666748047,0.9974292516708374,280,106065,280,826,Successful
281,281,"professor martin hall ( born in guildford, england ) is a british-south african academic and educationalist who has written extensively on south african history, culture and higher education policy.<SPLIT>he is vice chancellor of the university of salford.",140300,"professor <mask> <mask> ( born in guildford, england ) is a british-south <mask> academic and educationalist who has written extensively on <mask> <mask> <mask>, <mask> and higher education policy.<SPLIT><mask> is vice chancellor of the university of <mask>.",0.022308349609375,0.9988766312599182,281,140300,281,289,Successful
