,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
113,Frank scully,<mask> `` <mask> '' <mask> ( 28 october <mask> -- 5 may <mask> ) was an australian rules <mask> who played with st <mask> in the victorian football league ( vfl ).,Hal hanton,<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an australian rules <mask> who played with st <mask> in the victorian football league ( vfl ).,-15.009666442871094,-5.2654128074646,113,112369,113,67,Successful
114,René simard,"<mask> <mask> ( born october 4, <mask> ) is a <mask> <mask> , <mask> <mask> , <mask> and <mask> .",Saheed balogun,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> <mask> , <mask> <mask> , <mask> and <mask> .",-9.945023536682129,-4.0188889503479,22679,102525,114,12,Successful
115,Sanda wimala i,<mask> <mask> <mask> arakanese pronunciation : ;) -- > was a king of the mrauk-u dynasty of <mask> .,Sanda wimala i,<mask> <mask> <mask> <mask> <mask> : ;) -- > <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .,-11.186578750610352,-10.064664840698242,25436,25436,115,46,Failed
116,A. raja,<mask> <mask> ( born 26 october 1963 ) is an indian politician from the <mask> <mask> <mask> ( dmk ) political party.<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996. <mask> is an advocate by profession and he did his masters from government law college in tiruchirappalli.<SPLIT>he is an important leader of the dmk party. <mask> was born in <mask> in <mask> district in,Dr. thokchom meinya,<mask> <mask> ( born <mask> october <mask> ) is an indian politician from the <mask> <mask> <mask> ( dmk ) political party.<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996. <mask> is an advocate by profession and he did his masters from government law college in tiruchirappalli.<SPLIT>he is an important leader of the dmk party. <mask> was born in <mask> in <mask> district in,-7.412189483642578,-3.140779495239258,116,105770,116,102,Successful
117,Trude harstad,<mask> <mask> ( born 17 july 1974 ) is a former norwegian biathlete.,Luca ferretti,<mask> <mask> ( born <mask> <mask> <mask> ) is a former <mask> <mask>.,-17.17732048034668,-2.8720951080322266,117,3265,117,36,Successful
118,Jeff martin,"<mask> <mask> is an american television writer he created and is executive producer of nickelodeon's nicky, ricky, dicky & dawn.<SPLIT>he has written two episodes for the animated sitcom `` family guy '', `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ).<SPLIT>prior to that, he worked as a writing assistant on the series.<SPLIT>his other television writing credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh '', `` zoey 101 '', `` icarly",Gary conklin,"<mask> <mask> is an american <mask> <mask> he created and is <mask> producer of <mask> <mask>, <mask>, dicky & <mask>.<SPLIT>he has <mask> two episodes for the animated sitcom `` family guy '', `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ).<SPLIT>prior to that, he worked as a <mask> assistant on the series.<SPLIT>his other <mask> <mask> credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh '', `` zoey 101 '', `` icarly",-9.28641414642334,-3.3188438415527344,78818,17342,118,469,Successful
119,Sir lester bird,"<mask> <mask> bryant <mask> , knh ( born 21 february 1938 ) was the second <mask> minister of <mask> and <mask> from 1994 to 2004 and a well-known athlete.<SPLIT>he was chairman of the <mask> <mask> party ( alp ) from 1971 to 1983, then became <mask> minister when his father, <mask> <mask> <mask> , the previous <mask> minister, resigned.",Peter coleman,"<mask> <mask> bryant <mask> , knh ( born <mask> <mask> <mask> ) was the second <mask> minister of <mask> and <mask> from <mask> to <mask> and a well-known athlete.<SPLIT>he was chairman of the <mask> <mask> party ( alp ) from 1971 to 1983, then became <mask> minister when his <mask>, <mask> <mask> <mask> , the previous <mask> minister, resigned.",-13.923473358154297,-3.450674057006836,119,98413,119,178,Successful
120,Patrick kennedy,"<mask> <mask> <mask> ( august 7, <mask> -- august 9, <mask> ) was the last child of united states president john f. <mask> and first lady jacqueline <mask> <mask> .<SPLIT>he was the brother of caroline and john jr..",Letitia tyler,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was the last <mask> <mask> united states president john f. <mask> and first <mask> <mask> <mask> <mask> .<SPLIT><mask> was the <mask> <mask> caroline and john jr..",-17.581090927124023,-5.257535934448242,120,110919,120,154,Successful
121,H.j. jones,"herbert john jones ( may 21, 1871 - july 26, 1966 ) was the fourth mayor of the canadian village of <mask> .<SPLIT>born in goderich, ontario, jones went west in 1888 settling at douglas, manitoba.<SPLIT>he worked as a farm labourer until moving to <mask> in 1900 where he became buyer for the lake of the woods milling company elevator.<SPLIT>he married mary ellen mcgoley on april 3, 1907, in winnipeg and had three children.<SPLIT>jones was an active member of the agricultural society and",Robert rogers,"herbert john <mask> ( may 21, 1871 - july 26, 1966 ) was the fourth <mask> of the canadian <mask> of <mask> .<SPLIT>born in goderich, ontario, <mask> went west in 1888 settling at douglas, manitoba.<SPLIT>he worked as a farm labourer until moving to <mask> in 1900 where he became buyer for the lake of the woods milling company elevator.<SPLIT>he married mary ellen mcgoley on april 3, 1907, in winnipeg and had three children.<SPLIT><mask> was an active member of the agricultural society and",-7.254579544067383,-1.5335919857025146,121,67525,121,190,Successful
122,John uzzell edwards,<mask> <mask> <mask> ( 10 october <mask> -- 5 march 2014 ) was a <mask> painter.<SPLIT>he was also the father of artist charles <mask> <mask> .,Emil wilhelm normann,<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> painter.<SPLIT>he was also the father of artist charles <mask> <mask> .,-17.710552215576172,-4.188100337982178,122,4903,122,66,Successful
123,Billy hughes,"<mask> <mask> `` <mask> '' <mask> ( september 14, <mask> -- may 6, 1995 ) was a western <mask> <mask> and songwriter.<SPLIT>born in <mask> , <mask> , he left for california during the okie exodus of the 1930s. <mask> <mask> and his <mask> performed during the <mask> and early 50s.<SPLIT>he also owned an independent recording company, fargo records.<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit",Bob beckham,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a western <mask> <mask> and songwriter.<SPLIT>born in <mask> , <mask> , he left for california during the okie exodus of the <mask>. <mask> <mask> and his <mask> performed during the <mask> and early 50s.<SPLIT>he also owned an independent recording company, fargo records.<SPLIT>as a writer he is best known for `` tennessee saturday night '' which was recorded by red foley nd became a no. 1 hit",-13.44775104522705,-4.513101100921631,123,64465,123,298,Successful
124,Linnaeus neal hines,"<mask> <mask> <mask> ( february 12, <mask> -- july 14, <mask> ) is best known as being a former president of <mask> <mask> university from <mask> to 1934 and its eastern division, later known as <mask> <mask> university from <mask> to <mask> .<SPLIT>he was also the <mask> superintendent of public instruction from 1919 to <mask> .",Louis j. michot,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) is best known as being a former <mask> of <mask> <mask> <mask> from <mask> to <mask> and its eastern division, later known as <mask> <mask> <mask> from <mask> to <mask> .<SPLIT>he was also the <mask> superintendent of public instruction from <mask> to <mask> .",-16.715911865234375,-4.415597915649414,124,98287,124,213,Successful
125,Kévin dupuis,"kvin <mask> ( born 14 january 1987 in marseille ) is a french football player who currently plays for orlans.<SPLIT>he plays as a striker and is a former french youth international having earned a solitary cap for the under-17 team. <mask> began his professional career at toulouse and made his professional debut with the club in the 2007 -- 08 season.<SPLIT>he struggled to make an impact within the team primarily due to injuries and was, subsequently, loaned out to championnat national club rodez for the 2008 -- 09 season.<SPLIT>after a successful campaign, dupu",Antoine ponroy,"<mask> <mask> ( born <mask> <mask> <mask> in marseille ) is a french football player who currently plays for orlans.<SPLIT>he plays as a <mask> and is a former french <mask> international having earned a solitary cap for the <mask> team. <mask> began his professional career at toulouse and made his professional debut with the club in the <mask> -- 08 season.<SPLIT>he struggled to make an impact within the team primarily due to injuries and was, subsequently, loaned out to championnat national club rodez for the 2008 -- 09 season.<SPLIT>after a successful campaign, <mask>",-11.836990356445312,-4.4507036209106445,125,124710,125,559,Successful
126,Conrad schnitzler,"<mask> ( `` conny '' ) <mask> ( 17 march 1937 -- 4 august 2011 ) was a prolific german experimental musician. <mask> father was german, his mother was italian.<SPLIT>he had a wife and they had three children, one of whom is son gregor <mask> , who was born in 1964 in berlin and who is a film director.",Günter kubisch,"<mask> ( `` <mask> '' ) <mask> ( 17 march 1937 -- <mask> <mask> <mask> ) was a prolific german <mask> <mask>. <mask> father was german, his mother was italian.<SPLIT>he had a wife and they had three children, one of whom is son gregor <mask> , who was born in 1964 in berlin and who is a film director.",-13.21640396118164,-1.3767938613891602,126,28600,126,208,Successful
127,Kenny lala,<mask> <mask> ( born 3 october 1991 ) is a french football player who plays for french club <mask> in ligue 2.<SPLIT>he plays as a right back and is of martiniquais descent.,Cyril jeunechamp,<mask> <mask> ( born <mask> <mask> <mask> ) is a french football player who plays for french club <mask> in ligue 2.<SPLIT>he plays as a <mask> <mask> and is of martiniquais descent.,-14.222031593322754,-4.079290866851807,127,56546,127,111,Successful
128,Josh smith,<mask> <mask> ( born 1976 ) is an american <mask> who lives and works in california.,Sharon hayes,<mask> <mask> ( born <mask> ) is an american <mask> who lives and works in california.,-8.265518188476562,-3.6001148223876953,26075,33480,128,12,Successful
129,Alessio alessandro,<mask> <mask> ( born 25 december 1994 ) is an italian football midfielder who currently plays for the lega pro/b club <mask> on loan from serie a club <mask> .,Alessandro crescenzi,<mask> <mask> ( born 25 <mask> <mask> ) is an italian football <mask> who currently plays for the lega pro/b club <mask> on loan from serie a club <mask> .,-8.304548263549805,-4.367129325866699,100821,7417,129,67,Successful
130,Alberto andressen,"<mask> <mask> ( born 30 june 1897, date of death unknown ) was a portuguese <mask> shooter.<SPLIT>he competed in the 25 m pistol event at the 1936 summer olympics.",Roger abel,"<mask> <mask> ( born <mask> <mask> <mask>, date of death unknown ) was a <mask> <mask> <mask>.<SPLIT><mask> <mask> in the <mask> m <mask> event at the 1936 summer olympics.",-14.556520462036133,-3.5071306228637695,130,29987,130,181,Successful
131,Alberto trillo,alberto <mask> ( born 19 march 1939 ) is a argentine former cyclist.<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics.,Mohamed mehrez,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> former <mask>.<SPLIT>he competed at the 1960 summer olympics and the 1964 summer olympics.,-15.07546615600586,-3.2609052658081055,131,100320,131,100,Successful
132,Dragojlo stanojlovic,"<mask> oki ( serbian cyrillic :   ; born 31 december 1937 ) is a serbian former <mask> who is one of fk <mask> biggest legends.<SPLIT>after retiring, he embarked on a coaching career.<SPLIT>he was a long-time assistant in fk <mask> and was also the head <mask> of <mask> <mask> in the 1970s.<SPLIT>in 1993, the usa national team head <mask> bora milutinovi brought him into his staff",Milan janković,"<mask> <mask> ( serbian cyrillic :   ; born 31 december <mask> ) is a serbian former <mask> who is one of <mask> <mask> biggest <mask>.<SPLIT>after retiring, he embarked on a coaching career.<SPLIT>he was a long-time assistant in <mask> <mask> and was also the head <mask> of <mask> <mask> in the <mask>.<SPLIT>in 1993, the usa national team head <mask> bora milutinovi brought him into his staff",-6.1030988693237305,-1.684016227722168,50803,47465,132,206,Successful
133,Nguyễn hoàng minh,nguyn hong <mask> is a vietnamese football referee who has been a full international referee for fifa.<SPLIT>he also refereed at the regional league such as 2011 sea games.,Rira hongo,<mask> hong <mask> <mask> <mask> <mask> football <mask> who has <mask> <mask> <mask> international <mask> for <mask>.<SPLIT><mask> also <mask> at the <mask> <mask> such as 2011 sea games.,-8.667041778564453,-3.64959716796875,133,5411,133,247,Successful
134,Richard mcdaid,"<mask> william <mask> ( born 3 november 1975 ) is an irish cricketer. <mask> is a right-handed batsman who bowls right-arm medium pace. <mask> played two first-class matches for the ireland cricket team in 1999, both coming against the south africa academy. <mask> took 2 wickets at a bowling average of 76.50, with best figures of 1/34.<SPLIT>he represented ireland in 16 other matches from 1999 to 2002. <mask> continues to play club cricket for limavady cricket and rugby club",Subhash prasad yadav,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is an irish cricketer. <mask> is a right-handed batsman who bowls right-arm <mask> <mask>. <mask> played two first-class matches for the ireland cricket team in <mask>, <mask> coming against the south africa academy. <mask> took 2 wickets at a bowling average of 76.50, with best figures of 1/34.<SPLIT><mask> represented ireland in 16 other matches from <mask> to <mask>. <mask> continues to play club cricket for limavady cricket and rugby club",-14.8646821975708,-3.703575611114502,134,112321,134,566,Successful
135,Ibrahim hazzazi,<mask> ahmad <mask> <mask> -lsb-     in arabic -rsb- ( born 22 november 1984 ) is a <mask> football player.<SPLIT>he currently plays for <mask> ittihad.<SPLIT>he is the brother of talented striker naif who play with same club.,Ari,<mask> <mask> <mask> <mask> -<mask>     <mask> arabic -<mask> ( born <mask> november <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> the brother <mask> <mask> <mask> naif <mask> <mask> with <mask> <mask>.,-9.984434127807617,-3.0748109817504883,135,96389,135,400,Successful
136,G. pigeard,"<mask> . <mask> was a sailor from france, who represented his country at the 1900 summer olympics in meulan, france. <mask> . <mask> as helmsman, din not start in first race of the 0.5 to 1 <mask> and finished 10th in the second race.<SPLIT>he did this with the boat `` demi-mondaine ''.",Saint deruvian,"<mask> . <mask> <mask> <mask> <mask> <mask> <mask>, <mask> represented his country at the 1900 summer <mask> in meulan, <mask>. <mask> . <mask> as <mask>, din not start in first race of the 0.5 to 1 <mask> and finished 10th in the second race.<SPLIT>he did this with the <mask> `` demi-mondaine ''.",-11.211280822753906,-3.388949394226074,136,38752,136,307,Successful
137,Hubert latham,"<mask> <mask> <mask> was an irish-born early twentieth-century aviator.<SPLIT>he disappeared on 18 april 1912, while attempting to fly from holyhead, wales to ireland in a blriot monoplane.<SPLIT>he had initially set off from hendon aerodrome together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland, the first complete flight between great britain and ireland, on 22 april.<SPLIT>although it was reported that their flights were the result of a wager between the two men, this was subsequently denied",Ernest joseph boffa,"<mask> <mask> <mask> was an irish-born early twentieth-century <mask>.<SPLIT>he disappeared <mask> <mask> april <mask>, while attempting to fly from holyhead, wales to ireland in a blriot monoplane.<SPLIT>he had initially set off from hendon aerodrome together with his friend and fellow pilot denys corbett wilson who successfully completed his flight to ireland, the first complete flight between great britain and ireland, <mask> 22 april.<SPLIT><mask> it was reported that their flights were the result of a wager between the two men, this was subsequently denied",-6.017033100128174,-3.7474470138549805,626,90432,137,321,Successful
138,Mike budnick,"michael joe <mask> ( september 15, 1919 -- december 2, 1999 ) was an american professional baseball player, a <mask> pitcher who appeared in <mask> games, eight as a starter, in the major leagues from -- for the new <mask> <mask> .<SPLIT>the native of <mask> , <mask> , grew up in <mask> , washington, where he attended queen anne high school.<SPLIT>he stood tall and weighed. <mask> professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ), interrupted by service in the united states navy in the pacific",Cal ermer,"<mask> joe <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american professional baseball player, <mask> <mask> <mask> who appeared in <mask> <mask>, eight as <mask> <mask>, in the major leagues from -- for the <mask> <mask> <mask> .<SPLIT>the native of <mask> , <mask> , grew up in <mask> , washington, where he attended queen anne high school.<SPLIT>he stood tall and weighed. <mask> professional career lasted for nine seasons ( 1939 -- 1942 ; 1946 -- 1950 ), interrupted by service in the united states navy in the pacific",-15.153268814086914,-6.540999412536621,138,27586,138,655,Successful
139,Ivor greenwood,<mask> john <mask> ( 15 november 192613 october <mask> ) was an australian politician and <mask> .,William ferguson,<mask> john <mask> ( <mask> <mask> <mask> <mask> <mask> ) was an australian politician and <mask> .,-16.624935150146484,-4.130528450012207,139,15680,139,35,Successful
140,Frederick charles denison,"<mask> <mask> <mask> cmg, mp ( november 22, 1846 -- april 15, <mask> ) was a <mask> militia officer, lawyer, and politician.<SPLIT>born near <mask> , ontario, <mask> was educated upper canada college, and after completing his literary studies began reading law.<SPLIT>he was called to the ontario bar in 1870.<SPLIT>his military experience began in 1865, when he joined the <mask> militia.<SPLIT>in 1868 he was made a lieutenant, in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of lieutenant-col",Sir george airey kirkpatrick,"<mask> <mask> <mask> <mask>, <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> militia officer, lawyer, and politician.<SPLIT>born near <mask> , ontario, <mask> was educated upper canada college, and after completing his literary studies began reading law.<SPLIT>he was called to the ontario bar in 1870.<SPLIT>his military experience began in 1865, when he joined the <mask> militia.<SPLIT>in 1868 he was made a lieutenant, in 1872 captain ; four years later major ; and in 1884 was promoted to the rank of lieutenant-col",-14.906389236450195,-3.498772621154785,140,91887,140,365,Successful
141,John macbeth,"<mask> <mask> <mask> ( november 19, 1921 -- march 20, 1991 ) was a politician in <mask> , canada.<SPLIT>he was a <mask> <mask> member of the legislative assembly of <mask> from <mask> to 1981.<SPLIT>he represented the ridings of york west and <mask> in the west end of toronto.<SPLIT>he served as a cabinet minister in the government of bill davis.",Larry grossman,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a politician in <mask> , canada.<SPLIT><mask> was a <mask> <mask> member of the legislative assembly of <mask> from <mask> to <mask>.<SPLIT><mask> represented the ridings of york <mask> and <mask> in the <mask> end of toronto.<SPLIT><mask> served as a cabinet minister in the government of bill davis.",-15.531475067138672,-3.2075748443603516,141,133646,141,271,Successful
142,Richard witts,"<mask> `` dick '' <mask> is a professional musicologist, music historian, and ex leader of 1980s band the passage.<SPLIT>he was born in <mask> , lincolnshire, england.<SPLIT>he attended clee grammar school for boys.<SPLIT>he studied at the royal manchester college of music and briefly at manchester university.<SPLIT>during this time he was a member of the hall orchestra as a percussionist.<SPLIT>during the mid-1970s he wrote for the contemporary classical music magazine `` contact ''.<SPLIT>at that time, he was also involved in starting a manchester musicians collective (",William `` bill '' callaghan,"<mask> `` <mask> '' <mask> is a professional musicologist, music historian, and ex leader of <mask> band the passage.<SPLIT>he was born in <mask> , <mask>, england.<SPLIT>he attended clee grammar school for boys.<SPLIT>he studied at the royal manchester college of music and briefly at manchester university.<SPLIT>during this time he was a member of the hall orchestra as a <mask>.<SPLIT>during the <mask> he wrote for the contemporary classical music magazine `` contact ''.<SPLIT>at that time, he was also involved in starting a manchester musicians collective (",-10.692569732666016,-3.5258636474609375,142,35037,142,261,Successful
143,Jack ryder,"john `` <mask> '' <mask> , mbe ( 8 august <mask> -- 3 april 1977 ) was a cricketer who played for <mask> and <mask> .<SPLIT>born in the inner-city melbourne suburb of <mask> , <mask> was known as the `` king of <mask> '' for his long association with the local cricket team.<SPLIT>an <mask> , he claimed 612 wickets and scored 12,677 runs in 338 district matches, a record that has never been approached.<SPLIT>however, he is best known for being don bradman's first test captain and",Joe shaw,"<mask> `` <mask> '' <mask> , mbe ( 8 <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> .<SPLIT><mask> <mask> the inner-city <mask> <mask> <mask> <mask> , <mask> <mask> known <mask> the `` king <mask> <mask> '' <mask> <mask> long <mask> with the local <mask> team.<SPLIT>an <mask> , <mask> <mask> 612 <mask> and <mask> 12,<mask> <mask> <mask> 338 <mask> <mask>, <mask> record that has never been approached.<SPLIT>however, <mask> <mask> best known <mask> being <mask> <mask> <mask> test <mask> and",-13.290061950683594,-3.8761839866638184,143,28111,143,1387,Successful
144,Roberto de filippis,<mask> de <mask> ( born 28 january 1988 ) is a former italian professional footballer.,Apolinor jiménez,<mask> <mask> <mask> ( born <mask> january <mask> ) is a former <mask> <mask> <mask>.,-16.85936737060547,-5.266353130340576,144,86982,144,52,Successful
145,John -lrb- jake -rrb- custance kerr,"john ( <mask> ) <mask> <mask> , ( born september 21, 1944 ) is a canadian executive.<SPLIT>he is the former <mask> and <mask> of <mask> <mask> ., one of canada's largest privately held forest product companies.<SPLIT>born in <mask> , british <mask> , he received a bachelor of arts degree from the university of <mask> <mask> in 1965 and a mba from the university of california, berkeley in 1967.<SPLIT>since 1999, he is a member of the board of directors of scotiabank.<SPLIT>in 2002","Dr. edward rogalski , ph.d. .","<mask> ( <mask> ) <mask> <mask> , ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ., <mask> <mask> <mask> <mask> <mask> <mask> forest <mask> <mask>.<SPLIT><mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>",-14.24380874633789,-4.005867958068848,145,44901,145,903,Successful
146,Hsu chun-yat,"<mask> <mask> ( ) was the minister of <mask> and communications of the republic of china.<SPLIT>in 2009 the control yuan voted to impeach <mask> for illegally investing in the taiwan high speed rail corp..<SPLIT>the cna said `` because <mask> is no longer a government official, the impeachment will not have any direct consequences for him, but the ruling can serve as a warning to incumbent officials dealing with the high-speed railway. ''",Wu xinxiong 吴新雄,"<mask> <mask> ( ) was the minister of <mask> and <mask> of the republic of china.<SPLIT>in 2009 the control yuan voted to impeach <mask> for illegally investing in the <mask> high speed rail corp..<SPLIT>the cna said `` because <mask> is no longer a government official, the impeachment will not have any direct consequences for him, but the ruling can serve as a warning to incumbent officials dealing with the high-speed railway. ''",-7.064046859741211,-5.088069915771484,45768,61237,146,104,Successful
147,Zhou zhihua,"<mask> <mask> ( ; born november 1973 ) is cheung kong professor appointed by the ministry of education of <mask> , standing deputy director of national key laboratory for novel software technology at <mask> university, and a leading researcher in machine learning, <mask> <mask> and data mining.<SPLIT>he also holds honorary <mask> in deakin university and adjunct professor in hong kong university of science and technology.",Qi faren,"<mask> <mask> ( ; born november <mask> ) is <mask> kong <mask> <mask> by the ministry of education of <mask> , standing <mask> <mask> of <mask> key laboratory for novel <mask> technology at <mask> university, and a <mask> <mask> <mask> <mask> <mask>, <mask> <mask> and <mask> <mask>.<SPLIT>he <mask> holds honorary <mask> <mask> deakin university and adjunct <mask> <mask> hong kong university of science and technology.",-12.180290222167969,-5.364995956420898,147,30274,147,553,Successful
148,Frederick `` fritz '' joubert duquesne,"frederick `` fritz '' joubert <mask> ( ; 21 september 187724 may 1956 ), sometimes du quesne, was a south african <mask> and german soldier, big-game hunter, journalist, and a spy.<SPLIT>he fought on the side of the boers in the second <mask> war and as a secret agent for germany during both world wars.<SPLIT>he gathered human intelligence, led spy rings and carried out sabotage missions as a covert field asset in south africa, great britain, central and south america, and the united states.<SPLIT>he",Albie morkel,"<mask> `` <mask> '' <mask> <mask> ( ; 21 september <mask> <mask> <mask> ), sometimes <mask> <mask>, <mask> a south african <mask> and german <mask>, big-game <mask>, <mask>, and a <mask>.<SPLIT><mask> <mask> on the <mask> of the <mask> <mask> the second <mask> war and as a secret agent for germany <mask> both <mask> <mask>.<SPLIT><mask> gathered human intelligence, led <mask> rings and <mask> out <mask> <mask> as a covert <mask> asset <mask> south africa, great britain, central and south america, and the united states.<SPLIT><mask>",-15.936161041259766,-3.6776504516601562,148,62881,148,1201,Successful
149,Francis obikwelu,<mask> <mask> <mask> <mask> ( born 22 november 1978 ) is a <mask> sprinter specialized in <mask> <mask> and <mask> <mask> .<SPLIT>he obtained <mask> citizenship in 2001.,Nery brenes,<mask> <mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> sprinter specialized in <mask> <mask> and <mask> <mask> .<SPLIT>he obtained <mask> citizenship in 2001.,-13.787824630737305,-6.0858025550842285,149,127258,149,40,Successful
150,Stian sivertzen,"<mask> <mask> ( born 28 march 1989 ) is a norwegian snowboarder.<SPLIT>he represents kongsberg if.<SPLIT>he placed eighth overall in the 2007-08 snowboarding world cup, and second in his special event boardercross, where he collected all of his 4180 points.<SPLIT>he took his first victory in a world cup event in september 2007, and has four podiums so far.",Aleksey pavlenko,"<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> snowboarder.<SPLIT>he represents kongsberg if.<SPLIT>he placed eighth overall in the 2007-08 snowboarding world cup, and second in his special event boardercross, where he collected all of his 4180 points.<SPLIT>he took his first victory in a world cup event in september 2007, and has four podiums so far.",-11.784257888793945,-3.7110939025878906,150,140231,150,167,Successful
151,Vladislav bykov,"<mask> <mask> <mask> ( ; born 17 march 1994 ) is a russian football defender, who currently playing for fc <mask> <mask> .<SPLIT>he made his debut in the russian second division for fc <mask> <mask> on 12 july 2013 in a game against fc olimpia volgograd.",Yevgeni smirnov,"<mask> <mask> <mask> ( ; born <mask> <mask> 1994 ) is a russian football defender, who currently playing for fc <mask> <mask> .<SPLIT>he made his debut in the russian second division for fc <mask> <mask> on 12 july 2013 in a game against fc olimpia volgograd.",-11.392254829406738,-5.805479049682617,151,44861,151,60,Successful
152,Lynn loring,"<mask> <mask> ( born october 16, 1927 ) is an american actress who has appeared in a number of movies and tv series.<SPLIT>she is the widow of actor and director <mask> <mask> , and mother of singer michael <mask> and actors sean <mask> and chris <mask> ..",Ellen dolan,"<mask> <mask> ( born october 16, <mask> ) is an american actress who has appeared in a number of movies and tv <mask>.<SPLIT><mask> is the widow of actor and director <mask> <mask> , and mother of singer michael <mask> and actors sean <mask> and chris <mask> ..",-7.438319206237793,-5.503926753997803,60244,98714,152,88,Successful
153,Randy buckner,"<mask> l. <mask> ( born june 15, 1970 ) is an american neuroscientist and psychologist whose research focuses on understanding how large-scale brain circuits support mental function and how dysfunction arises in neuropsychiatric illness. <mask> is a professor of <mask> and <mask> at harvard university.<SPLIT>he is affiliated with the center for brain science and is director of the psychiatric <mask> research division at the massachusetts general <mask> .<SPLIT>he is also faculty of the athinoula a. martinos center for biomedical imaging.",Russell l. blaylock,"<mask> l. <mask> ( born <mask> <mask>, <mask> ) is an american <mask> and psychologist whose research focuses on understanding how large-scale brain circuits support mental function and how dysfunction arises in <mask> illness. <mask> is a professor of <mask> and <mask> at <mask> <mask>.<SPLIT>he is affiliated with the center for brain science and is director of the psychiatric <mask> research division at the <mask> general <mask> .<SPLIT>he is also faculty of the athinoula a. <mask> center for biomedical imaging.",-14.164730072021484,-4.4082136154174805,153,13055,153,433,Successful
154,Trung canidate,"<mask> jered <mask> ( born march 3, 1977 ) is a former american football <mask> back in the <mask> .<SPLIT>drafted out of <mask> , <mask> was selected with the 31st overall pick of the <mask> <mask> draft by the st. <mask> <mask> .",Ryan tucker,"<mask> jered <mask> ( born <mask> <mask>, <mask> ) is a <mask> american <mask> <mask> <mask> in the <mask> .<SPLIT><mask> out of <mask> , <mask> was selected with the 31st overall pick of the <mask> <mask> draft by the st. <mask> <mask> .",-16.239944458007812,-5.567045211791992,154,66709,154,155,Successful
