,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
77,Taylor milne,"taylor milne ( born september 14 , 1981 in callander , ontario ) is a canadian middle distance runner .<SPLIT>milne made his official debut for the 2008 summer olympics in beijing , where he competed in the men 's 1500 metres .<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka , japan , where he placed twenty-eighth in the men 's senior eight kilometre run .<SPLIT>in 2008 , he set his personal best time and an equal olympic a-standard of 3:36.00 by winning the 1500 metres at the harry jerome international track classic in burnaby , british columbia , which earned him a qualifying spot for the summer olympics in beijing .<SPLIT>two weeks later , milne captured his another title and set a new championship meet record of 3:38.03 at the canadian track and field championships in windsor , ontario , to fully secure his place for the olympics , along with fellow athletes nathan brannen and kevin sullivan , who considered to be his personal hero .<SPLIT>at the 2008 summer olympics , milne ran in the first heat of men 's 1500 metres , against ten other athletes , including leonel manzano of the united states , and new zealand 's nick willis , who eventually won the silver medal in the final .<SPLIT>he finished the race in ninth place by approximately two seconds behind reyes estévez of spain , outside his personal best of 3:41.56 .<SPLIT>milne , unlike his two other teammates , failed to advance into the semi-finals , as he ranked below five mandatory qualifying slots for the next round .<SPLIT>milne also sought to qualify for his second olympic games in london ; however , he failed to attain an olympic a-standard of 3:35.50 , and finished behind brannen at the canadian track and field championships in calgary , alberta , outside further from his personal best time of 3:50.07 .<SPLIT>milne currently resides in guelph , ontario , and trains for the speed river track club under his head coach dave scott-thomas , who also worked for numerous top-level canadian athletes .<SPLIT>",Mindaugas norbutas,"<mask> <mask> ( born september 14 , 1981 in callander , <mask> ) is a <mask> middle distance runner .<SPLIT><mask> made his official debut for the 2008 summer olympics in beijing , where he competed in the men 's 1500 metres .<SPLIT><mask> <mask> appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka , japan , where he placed twenty-eighth in the men 's senior eight kilometre run .<SPLIT>in 2008 , he set his personal best time and an equal olympic a-standard of 3:36.00 by winning the 1500 metres at the harry jerome international track classic in burnaby , british columbia , which earned him a qualifying spot for the summer olympics in beijing .<SPLIT>two weeks later , milne captured his another title and set a new championship meet record of 3:38.03 at the canadian track and field championships in windsor , ontario , to fully secure his place for the olympics , along with fellow athletes nathan brannen and kevin sullivan , who considered to be his personal hero .<SPLIT>at the 2008 summer olympics , milne ran in the first heat of men 's 1500 metres , against ten other athletes , including leonel manzano of the united states , and new zealand 's nick willis , who eventually won the silver medal in the final .<SPLIT>he finished the race in ninth place by approximately two seconds behind reyes estévez of spain , outside his personal best of 3:41.56 .<SPLIT>milne , unlike his two other teammates , failed to advance into the semi-finals , as he ranked below five mandatory qualifying slots for the next round .<SPLIT>milne also sought to qualify for his second olympic games in london ; however , he failed to attain an olympic a-standard of 3:35.50 , and finished behind brannen at the canadian track and field championships in calgary , alberta , outside further from his personal best time of 3:50.07 .<SPLIT>milne currently resides in guelph , ontario , and trains for the speed river track club under his head coach dave scott-thomas , who also worked for numerous top-level canadian athletes .<SPLIT>",0.0175132155418396,0.9978823065757751,77,64903,77,876,Successful
78,Artak grigoryan,"artak grigoryan ( , born on 19 october 1987 in yerevan , soviet union ) is an armenian football midfielder .<SPLIT>he currently plays for the armenian premier league club alashkert fc .<SPLIT>artak is also a member of the armenian national team , and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010 .<SPLIT>",Artak yedigaryan,"artak <mask> ( , born on 19 october 1987 in yerevan , soviet union ) is an armenian football midfielder .<SPLIT>he currently plays for the armenian premier league club alashkert fc .<SPLIT>artak is also a member of the armenian national team , and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010 .<SPLIT>",0.08042258024215698,0.575524091720581,78,188807,78,58,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham , england ) , more commonly known as nigel pepper , is a retired english professional footballer .<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic .<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in 1995 .<SPLIT>",Lee sharpe,"<mask> <mask> <mask> ( born <mask> <mask> <mask> in <mask> , england ) , more commonly known as <mask> <mask> , is a retired english professional footballer .<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic .<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in 1995 .<SPLIT>",0.01597064733505249,0.9737458825111389,79,386508,79,541,Successful
80,Leandro chichizola,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio .<SPLIT>,Stefano okaka,<mask> <mask> chichi '' <mask> ( ; born 27 march 1990 ) is an argentine footballer who plays as a <mask> for italian serie b club <mask> calcio .<SPLIT>,0.013643622398376465,0.7912557125091553,80,116777,80,111,Successful
81,Kae araki,", better known by the stage name , is a japanese voice actress .<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis , araki originated the role of chibiusa in the same series soon after .<SPLIT>while training at a voice acting school , araki acted as senpai to fellow voice actor konami yoshida , and they have maintained a close relationship since that time .<SPLIT>",Yōko asagami,", better known by the stage name , is a japanese voice actress .<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis , <mask> originated the role of chibiusa in the same series soon after .<SPLIT>while training at a voice acting school , <mask> acted as senpai to fellow voice actor konami yoshida , and they have maintained a close relationship since that time .<SPLIT>",0.2807846665382385,0.9987623691558838,81,612975,81,142,Successful
82,Charles john barnett,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat .<SPLIT>he served in the 3rd regiment of foot .<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821 .<SPLIT>he took part in the battle of waterloo in 1815 , and retired from the military in 1830 .<SPLIT>he was appointed consul in warsaw , poland on 31 may 1833 .<SPLIT>he was later appointed consul-general in egypt on 11 may 1841 , which post he held till 17 august 1846 , when he retired .<SPLIT>he died on 4 august 1856 in englefield green , surrey .<SPLIT>",Charles roberts,"charles <mask> <mask> ( 12 <mask> <mask> -- 4 <mask> <mask> ) was an officer in the british army who also served as <mask> <mask> .<SPLIT>he served in the 3rd regiment of foot .<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821 .<SPLIT>he took part in the battle of waterloo in 1815 , and retired from the military in 1830 .<SPLIT>he was appointed <mask> in warsaw , poland on 31 may 1833 .<SPLIT>he was later appointed <mask> in <mask> on 11 may 1841 , which post he held till 17 august 1846 , when he retired .<SPLIT>he died on 4 august 1856 in englefield green , surrey .<SPLIT>",0.006131350994110107,0.6540339589118958,82,2126,82,1079,Successful
83,Norm desilva,"norman desilva ( born august 20 , in new bedford , massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ) .<SPLIT>in , de silva signed with ncaa babson college .<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers .<SPLIT>he went on to earn a degree in finance .<SPLIT>desilva played his high school basketball at dartmouth high school , and was a mcdonald 's high school all-american nominee his senior year .<SPLIT>he helped lead his school to a division 1 state semi-final appearance in eastern massachusetts .<SPLIT>de silva has been a head coach in both china and japan .<SPLIT>he has served as an assistant coach for the utah flash , iowa energy and delaware 87ers , all members of the nba d-league .<SPLIT>following his graduation from babson college , he worked in chicago at tim grover 's nba facility attack athletics in chicago , illinois .<SPLIT>",Dennis felton,"<mask> <mask> ( born august 20 , in <mask> <mask> , <mask> ) is a <mask> <mask> basketball player <mask> assistant coach for the delaware 87ers of <mask> nba <mask> <mask> ( <mask> ) .<SPLIT><mask> , de silva <mask> with ncaa <mask> college .<SPLIT>he started at point guard his freshmen year and led the <mask> in assists in his sophomore season while also leading the nation in turnovers .<SPLIT>he went on to earn a degree in finance .<SPLIT><mask> played his high school basketball at <mask> high school , and was a mcdonald 's high school all-american nominee his senior year .<SPLIT>he helped lead his school to a division 1 state semi-final appearance in eastern massachusetts .<SPLIT>de silva has been a head coach in both china and japan .<SPLIT>he has served as an assistant coach for the utah flash , iowa energy and delaware 87ers , all members of the nba d-league .<SPLIT>following his graduation from babson college , he worked in chicago at tim grover 's nba facility attack athletics in chicago , illinois .<SPLIT>",0.3564748764038086,0.9942222833633423,83,381424,83,2152,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920 , 1924 and 1928 olympics .<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them , winning individual medals in all three competitive fencing disciplines : épée , foil and sabre .<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics .<SPLIT>during world war i ducret was a prisoner of war .<SPLIT>after retiring from competitions he worked as a journalist for `` le figaro '' , `` l'echo des sports '' and other newspapers .<SPLIT>",Robert liottel,"<mask> <mask> ( <mask> april <mask> -- <mask> <mask> <mask> ) was a french fencer who competed at the 1920 , 1924 and 1928 olympics .<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them , winning individual medals in all three competitive fencing disciplines : épée , foil and sabre .<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics .<SPLIT>during world war i ducret was a prisoner of war .<SPLIT>after retiring from competitions he worked as a journalist for `` le figaro '' , `` l'echo des sports '' and other newspapers .<SPLIT>",0.012638449668884277,0.9170686602592468,84,619890,84,715,Successful
85,Eduardo gonzález,"eduardo gonzález ( born november 9 , 1969 ) is a republican member of the florida house of representatives , representing the 111th district , which includes parts of miami and hialeah in northeastern miami-dade county , since 2012 , previously representing the 102nd district from 2006 to 2012 .<SPLIT>",Ray pilon,"<mask> <mask> ( born november 9 , 1969 ) is a republican member of the florida house of representatives , representing the 111th district , which includes parts of miami and hialeah in northeastern miami-dade county , since 2012 , previously representing the 102nd district from 2006 to 2012 .<SPLIT>",0.017156541347503662,0.7174369096755981,85,85214,85,84,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer .<SPLIT>he played in the 2014 icc world cricket league division five tournament .<SPLIT>,Nazril rahman,<mask> <mask> ( born <mask> january <mask> ) is a malaysian cricketer .<SPLIT>he played in the 2014 icc world cricket league division five tournament .<SPLIT>,0.007718980312347412,0.7264773845672607,86,222942,86,83,Successful
87,Sam crouser,"samuel crouser ( born december 31 , 1991 ) is an american javelin thrower .<SPLIT>he currently attends the university of oregon .<SPLIT>while a senior at gresham high school , crouser was named gatorade high school track and field athlete of the year 2010 .<SPLIT>on may 1 , 2010 , he set the national high school record at 244 ' 2 '' ( 74.42 m ) .<SPLIT>this was broken in 2012 by billy stanley of south park , pa. .<SPLIT>he competed javelin at the 2012 olympic trials in eugene , oregon .<SPLIT>he was ranked # 6 in the us three years in a row , 2012 to 2014 .<SPLIT>his uncle brian crouser competed in the javelin throw at the 1988 and 1992 summer olympics .<SPLIT>in 2011 , cousin ryan crouser joined sam , setting the national high school record in the discus throw for cross town rival sam barlow high school .<SPLIT>then in 2012 , sister haley completed the family trifecta by setting the national high school record in the girl 's javelin throw .<SPLIT>",Brian crouser,"<mask> crouser ( born <mask> <mask> , <mask> ) is an american <mask> thrower .<SPLIT>he currently attends the university of oregon .<SPLIT>while a senior at <mask> high school , crouser was named gatorade high school track and field athlete of the year <mask> .<SPLIT>on may 1 , 2010 , he set the national high school record at 244 ' 2 '' ( 74.42 m ) .<SPLIT>this was broken in 2012 by billy stanley of south park , pa. .<SPLIT>he competed javelin at the 2012 olympic trials in eugene , oregon .<SPLIT>he was ranked # 6 in the us three years in a row , 2012 to 2014 .<SPLIT>his uncle brian crouser competed in the javelin throw at the 1988 and 1992 summer olympics .<SPLIT>in 2011 , cousin ryan crouser joined sam , setting the national high school record in the discus throw for cross town rival sam barlow high school .<SPLIT>then in 2012 , sister haley completed the family trifecta by setting the national high school record in the girl 's javelin throw .<SPLIT>",0.02166879177093506,0.5222612023353577,87,208343,87,876,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6 , 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ) .<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35 .<SPLIT>",Carlos vargas ferrer,"<mask> <mask> <mask> ( born <mask> <mask> , <mask> ) is a puerto rican politician <mask> <mask> the <mask> <mask> <mask> ( ppd ) .<SPLIT>he has been a member of the puerto rico house of representatives <mask> <mask> representing <mask> <mask> .<SPLIT>",0.0035378336906433105,0.9209704399108887,88,707601,88,436,Successful
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali : सुशील कोइराला ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11 , 2014 .<SPLIT>he is also the president of the nepali congress party since 2010 .<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014 .<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010 .<SPLIT>",Sitaram kattel सीता राम कट्टेल,"<mask> <mask> ( <mask> : सुशी<mask> को<mask>ाला ) ( born <mask> <mask> <mask> ) is <mask> <mask> <mask> <mask> <mask> nepal <mask> <mask> 11 , <mask> .<SPLIT>he is also the <mask> of the nepali <mask> party since 2010 .<SPLIT><mask> was <mask> <mask> <mask> <mask> of nepal by the parliament on 10 february 2014 .<SPLIT><mask> joined the nepali congress <mask> <mask> and <mask> in various <mask> <mask> to <mask> its <mask> in <mask> .<SPLIT>",0.008016645908355713,0.5971691608428955,89,7979,89,1745,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor .<SPLIT>,Sy richardson,<mask> <mask> ( born 1941 ) is an <mask> actor .<SPLIT>,0.00650942325592041,0.9829624891281128,90,575540,90,22,Successful
91,Yosef burg,"shlomo yosef burg ( , 31 january 1909 - 15 october 1999 ) was a german-born israeli politician .<SPLIT>in 1949 , he was elected to the first knesset , and served in many ministerial positions for the next 40 years .<SPLIT>he was one of the founders of the national religious party .<SPLIT>",Shlomo carlebach,"shlomo <mask> <mask> ( , <mask> january <mask> - <mask> october <mask> ) was a german-born israeli politician .<SPLIT>in 1949 , he was elected to the first knesset , and served in many ministerial positions for the next 40 years .<SPLIT>he was one of the founders of the national religious party .<SPLIT>",0.03077024221420288,0.9274320006370544,91,381683,91,256,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender .<SPLIT>between 2003 and 2007 , he won 10 caps for the tonga national football team .<SPLIT>",Akoli mafi,"<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> former international footballer who played as a <mask> .<SPLIT>between 2003 and 2007 , he won 10 caps for the tonga national football team .<SPLIT>",0.006706595420837402,0.7135412693023682,92,233069,92,197,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan ( , 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian .<SPLIT>",Sharavyn gungaadorj шаравын гунгаадорж,"<mask> <mask> ( , <mask> ) <mask> <mask> mongolian <mask> of <mask> communist <mask> <mask> <mask> in <mask> and <mask> .<SPLIT>",0.03770548105239868,0.9998388290405273,93,126361,93,139,Successful
94,Jeff stein,"jeff stein ( born february 13 , 1944 ) is a columnist and at newsweek .<SPLIT>previously , he was the spytalk columnist and national security editor for congressional quarterlys website , cq politics , from 2002 -- 2009 .<SPLIT>he specializes in u.s. intelligence , military and foreign policy issues .<SPLIT>in addition to his work for cq , he has written three books and hundreds of news articles , opinion pieces and book reviews .<SPLIT>he has also made numerous television and radio appearances .<SPLIT>",Josh quittner,"<mask> <mask> ( born february <mask> , <mask> ) is a columnist and at newsweek .<SPLIT>previously , he was the spytalk columnist and national security editor for congressional quarterlys website , cq politics , from 2002 -- 2009 .<SPLIT>he specializes in u.s. intelligence , military and foreign policy issues .<SPLIT>in addition to his work for cq , he has written three books and hundreds of news articles , opinion pieces and book reviews .<SPLIT>he has also made numerous television and radio appearances .<SPLIT>",0.012710034847259521,0.7704482078552246,94,358892,94,287,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( née nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi .<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids , advocates the rights of the women and children , and promotes gender equity and girl child education .<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu , anambra state .<SPLIT>she attended federal government girls college , abuloma for her secondary education .<SPLIT>she then attended rivers state university of science and technology , where she graduated as an urban and regional planning professional .<SPLIT>she married chibuike amaechi and they have three children .<SPLIT>amaechi launched the empowerment support initiative , a non-governmental organization ( ngo ) , on 16 october 2008 .<SPLIT>the ngo provides practical support and advice for women and children , particularly the most disadvantaged .<SPLIT>in june 2009 , speaking during international widows day , amaechi called for review of native laws and customary practices that cause distress to widows , sometimes throwing them into abject poverty .<SPLIT>in march 2010 she visited israel with the state commissioner for women affairs , manuela george-izunwa , to inspect farms and discuss training and development of agriculture among women in rivers state .<SPLIT>in 2009 amaechi sponsored a free mass de-worming program rivers state children .<SPLIT>she was a strong supporter of the child rights act passed in rivers state in 2010 , aiming to prevent abuse of children .<SPLIT>in august 2010 she opened a four-week information and communication technology farm , which provides free computer training in the holidays to junior and senior secondary school students .<SPLIT>",Rt. hon. rotimi amaechi,"dame <mask> <mask> amaechi ( née nwankwo ; born <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> former <mask> state governor chibuike <mask> .<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids , advocates the rights of the women and children , and promotes gender equity and girl child education .<SPLIT>amaechi was born on 24 december 1970 in <mask> ukwu , anambra state .<SPLIT>she attended federal government girls college , abuloma for her secondary education .<SPLIT>she then attended <mask> state university of science and technology , where she graduated as an urban and regional planning professional .<SPLIT>she married chibuike amaechi and they have three children .<SPLIT>amaechi launched the empowerment support initiative , a non-governmental organization ( ngo ) , on 16 october 2008 .<SPLIT>the ngo provides practical support and advice for women and children , particularly the most disadvantaged .<SPLIT>in june 2009 , speaking during international widows day , amaechi called for review of native laws and customary practices that cause distress to widows , sometimes throwing them into abject poverty .<SPLIT>in march 2010 she visited israel with the state commissioner for women affairs , manuela george-izunwa , to inspect farms and discuss training and development of agriculture among women in rivers state .<SPLIT>in 2009 amaechi sponsored a free mass de-worming program rivers state children .<SPLIT>she was a strong supporter of the child rights act passed in rivers state in 2010 , aiming to prevent abuse of children .<SPLIT>in august 2010 she opened a four-week information and communication technology farm , which provides free computer training in the holidays to junior and senior secondary school students .<SPLIT>",0.05039709806442261,0.6910630464553833,95,288405,95,1587,Successful
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer .<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3 .<SPLIT>fußball-liga season away to fc erzgebirge aue .<SPLIT>after retiring , banser worked as executive director at vfb germania halberstadt until january 2014 .<SPLIT>",Markus unger,"<mask> <mask> ( born 20 february 1982 in <mask> ) is a retired german footballer .<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3 .<SPLIT>fußball-liga season away to fc erzgebirge aue .<SPLIT>after retiring , banser worked as executive director at vfb germania halberstadt until january 2014 .<SPLIT>",0.01896756887435913,0.9815798401832581,96,329226,96,169,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team .<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004 , and spent six years with the club , making 100 senior league appearances .<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million , spending three years with them and making 90 appearances , before moving to liverpool in june 2013 for # 9 million .<SPLIT>mignolet has also represented the belgian national football team at every level from the under 16s upwards .<SPLIT>he made his full international debut in 2011 , and has since gone on to make fourteen further appearances for his national side , being named in their squad for the 2014 fifa world cup .<SPLIT>",Toby alderweireld,"<mask> <mask> hildebert <mask> ( ; born 6 march 1988 ) is a belgian professional footballer who plays as <mask> <mask> for premier league club liverpool and the belgium national team .<SPLIT>mignolet started his career with belgian second division side <mask> in 2004 , and spent six years with the club , making 100 senior league appearances .<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million , spending three years with them and making 90 appearances , before moving to liverpool in june 2013 for # 9 million .<SPLIT>mignolet has also represented the belgian national football team at every level from the under 16s upwards .<SPLIT>he made his full international debut in 2011 , and has since gone on to make fourteen further appearances for his national side , being named in their squad for the 2014 fifa world cup .<SPLIT>",0.11097651720046997,0.8276212811470032,97,46645,97,754,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer .<SPLIT>he was born in middlesex , england , and studied at the ealing school of art .<SPLIT>",David gentleman,"<mask> <mask> ( born <mask> <mask> <mask> ) is an english book <mask> and movie conceptual designer .<SPLIT>he was born in <mask> , england , and studied at the ealing school of art .<SPLIT>",0.01932978630065918,0.9694368839263916,98,292621,98,183,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist .<SPLIT>on the road he won a team bronze medal at the 1967 world championships .<SPLIT>next year he had his best achievements on track , winning an olympic bronze medal and a world title in the team pursuit , as well as a bronze medal in the individual pursuit at the world championships .<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships .<SPLIT>he had little success on the road , and retired in 1971 .<SPLIT>",Gabriele bosisio,"<mask> bosisio ( born <mask> <mask> <mask> ) is a retired italian road <mask> <mask> cyclist .<SPLIT>on the road <mask> won a team bronze medal at the <mask> world championships .<SPLIT>next year he had his best achievements on track , winning an <mask> bronze medal and a world title in the team pursuit , as well as a bronze medal in the individual pursuit at the world championships .<SPLIT>in <mask> bosisio turned professional and won a silver medal in the individual pursuit at the <mask> world championships .<SPLIT>he had little success on the road , and retired in <mask> .<SPLIT>",0.014537572860717773,0.5335068702697754,99,478090,99,1063,Successful
100,Phil fox,"phil fox ( born august 17 , 1985 ) is an american professional ice hockey player .<SPLIT>he is currently playing with the allen americans of the central hockey league ( chl ) .<SPLIT>fox played four years ( 2007-2011 ) of ncaa college hockey with the northern michigan wildcats men 's ice hockey team .<SPLIT>on february 22 , 2013 , after nearly two seasons in the chl , fox made his american hockey league debut playing with the houston aeros .<SPLIT>fox left the brahmas after his two seasons to join chl rival the allen americans on june 27 , 2013 .<SPLIT>",Riley gill,"<mask> <mask> ( born <mask> <mask> , <mask> ) is an american professional ice hockey <mask> .<SPLIT>he is currently playing with the allen americans of the central hockey league ( chl ) .<SPLIT><mask> played four years ( 2007-2011 ) of ncaa college hockey with the northern michigan wildcats men 's ice hockey team .<SPLIT>on february 22 , 2013 , after nearly two seasons in the chl , <mask> made his american hockey league debut playing with the <mask> <mask> .<SPLIT>fox left the brahmas after his two seasons to join chl rival the allen americans on june 27 , 2013 .<SPLIT>",0.010172247886657715,0.9510063529014587,100,428736,100,836,Successful
101,Daniel holloway,"vice admiral daniel p. holloway , united states navy , retired , is vice president of customer relations , huntington ingalls shipbuilding .<SPLIT>he is based at hii 's washington , d.c. , office .<SPLIT>he retired from the navy in 2011-12 , with his final post appearing to be commander , u.s. second fleet , and director , combined joint operations from the sea center of excellence .<SPLIT>it was announced on february 21 , 2012 , that he would become vice-president for customer relations for huntingdon ingalls 's shipbuilding division .<SPLIT>holloway is a native of philadelphia , pa. , and was raised in maple shade , n.j. .<SPLIT>he graduated from the u.s. naval academy , annapolis , maryland , in 1978 .<SPLIT>at sea , he served as the damage control assistant and navigator aboard uss joseph hewes ( ff-1078 ) , engineer officer aboard uss thorn ( dd-988 ) , and commissioning engineer officer aboard uss leyte gulf ( cg 55 ) .<SPLIT>he was the executive officer aboard uss john l. hall ( ffg-32 ) and served as the chief staff officer to commander , destroyer squadron 24 .<SPLIT>he commanded uss gonzalez ( ddg-66 ) and destroyer squadron 18 and served as commander , carrier strike group twelve/enterprise strike group from february 2007 to august 2008 .<SPLIT>ashore , holloway served as the nuclear power officer recruiter at naval recruiting district , philadelphia , and as an instructor and executive assistant for the chairman , seamanship and navigation department at the u.s. naval academy 's professional development division .<SPLIT>he also served as the assistant commander assignment officer and the cruiser destroyer placement branch chief at the navy military personnel command , on the joint staff in the information operations directorate ( j39 ) , as director , surface officer distribution division ( pers-41 ) and as assistant commander , navy personnel command for career management ( pers-4 ) in millington , tenn. .<SPLIT>holloway earned a master 's of science degree in management information systems from george washington university and a master 's degree in national security and strategic studies from the national war college .<SPLIT>his final assignment was as commander , u.s. second fleet and director , combined joint operations from the sea centre of excellence .<SPLIT>",Barry m costello,"vice admiral <mask> <mask>. <mask> , united states navy , retired , is vice president of customer relations , huntington ingalls shipbuilding .<SPLIT>he is based at hii 's washington , d.c. , office .<SPLIT>he retired from the navy in 2011-12 , with his final post appearing to be commander , u.s. second fleet , and director , combined joint operations from the sea center of excellence .<SPLIT>it was announced on february 21 , 2012 , that he would become vice-president for customer relations for huntingdon ingalls 's shipbuilding division .<SPLIT>holloway is a native of philadelphia , pa. , and was raised in maple shade , n.j. .<SPLIT>he graduated from the u.s. naval academy , annapolis , maryland , in 1978 .<SPLIT>at sea , he served as the damage control assistant and navigator aboard uss joseph hewes ( ff-1078 ) , engineer officer aboard uss thorn ( dd-988 ) , and commissioning engineer officer aboard uss leyte gulf ( cg 55 ) .<SPLIT>he was the executive officer aboard uss john l. hall ( ffg-32 ) and served as the chief staff officer to commander , destroyer squadron 24 .<SPLIT>he commanded uss gonzalez ( ddg-66 ) and destroyer squadron 18 and served as commander , carrier strike group twelve/enterprise strike group from february 2007 to august 2008 .<SPLIT>ashore , holloway served as the nuclear power officer recruiter at naval recruiting district , philadelphia , and as an instructor and executive assistant for the chairman , seamanship and navigation department at the u.s. naval academy 's professional development division .<SPLIT>he also served as the assistant commander assignment officer and the cruiser destroyer placement branch chief at the navy military personnel command , on the joint staff in the information operations directorate ( j39 ) , as director , surface officer distribution division ( pers-41 ) and as assistant commander , navy personnel command for career management ( pers-4 ) in millington , tenn. .<SPLIT>holloway earned a master 's of science degree in management information systems from george washington university and a master 's degree in national security and strategic studies from the national war college .<SPLIT>his final assignment was as commander , u.s. second fleet and director , combined joint operations from the sea centre of excellence .<SPLIT>",0.016198158264160156,0.8724009990692139,101,447251,101,382,Successful
