,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
82,Vasili penyasov,"vasili nikolayevich penyasov (; born july 27 , 1987) is a russian professional football player .<SPLIT>he last played in the russian second division for fc znamya truda orekhovo-zuyevo .<SPLIT>",Taurus johnson,"vasili nikolayevich <mask> (; born july 27 , 1987) is a russian professional football player .<SPLIT>he last played in the russian second division for fc znamya truda <mask> .<SPLIT>",0.16827917098999023,0.8673446178436279,116,6818,116,127,Successful
83,Stephen r. hart,"stephen r. hart (born march 11 , 1958) is a canadian actor known for his tall height (6 ' 11 '') and deep voice .<SPLIT>he is also known for his role as `` the voice '' on the current .<SPLIT>hazel-eyed , with pitch black hair and clothes , hart has a reputation for playing sinister villains .<SPLIT>his credits include notable films such as '' '' , `` silent hill '' , `` shoot 'em up '' and `` max payne '' .<SPLIT>he also played the main antagonist in an episode of the nbc series `` fear itself '' .<SPLIT>",Ezra weisz,"<mask> r. <mask> (born march 11 , <mask>) is <mask> <mask> <mask> <mask> for his tall height (6 ' 11 '') and deep <mask> .<SPLIT>he is also known for his <mask> as `` the voice '' <mask> the current .<SPLIT>hazel-eyed , <mask> pitch <mask> <mask> and clothes , <mask> <mask> <mask> reputation for playing <mask> <mask> .<SPLIT>his credits include notable films such as '' '' , `` silent hill '' , `` shoot 'em up '' and `` max payne '' .<SPLIT>he also played the main <mask> in an episode of the nbc series `` fear itself '' .<SPLIT>",0.07502943277359009,0.9389699101448059,118,3787,118,5449,Successful
84,Bill carmody,"william d. `` bill '' carmody (born december 4 , 1951) is an american men 's college basketball coach .<SPLIT>carmody is the current head coach of the holy cross crusaders .<SPLIT>he was the head coach of the wildcats men 's basketball team at northwestern university from 2000 until his firing on march 16 , 2013 .<SPLIT>",Billy gillispie,"william d. `` bill '' <mask> (born december 4 , 1951) is an american men 's college basketball coach .<SPLIT><mask> is the current head coach of the <mask> cross crusaders .<SPLIT>he was the head coach of the wildcats men 's basketball team at northwestern university from 2000 until his firing on march 16 , 2013 .<SPLIT>",0.07069021463394165,0.8968936800956726,119,6580,119,457,Successful
85,Yannis tafer,"yannis tafer (, born 11 february 1991) is an algerian footballer who plays for swiss club fc st. gallen in the swiss super league .<SPLIT>he is a france youth international having represented the country under-17 , under-18 , and under-19 level .<SPLIT>tafer was the top scorer at the 2008 uefa european under-17 football championship leading the tournament with four goals and played on the under-19 team that won the 2010 uefa european under-19 football championship .<SPLIT>",Szabolcs huszti,"<mask> <mask> (, born 11 <mask> <mask>) is an <mask> <mask> who <mask> <mask> swiss <mask> fc <mask>. <mask> <mask> <mask> swiss super league .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> , <mask> , <mask> <mask> <mask> .<SPLIT><mask> <mask> the top <mask> at the <mask> uefa european <mask> football championship <mask> the tournament <mask> <mask> <mask> and played on the <mask> <mask> that won the <mask> uefa european <mask> football championship .<SPLIT>",0.015614748001098633,0.9738580584526062,120,10777,120,8185,Successful
86,Joy mangano,"joy mangano (born february 15 , 1956) is an american inventor and entrepreneur known for inventions such as the self-wringing miracle mop and huggable hangers .<SPLIT>she is the president of ingenious designs , llc , and appears regularly on us television shopping channel hsn .<SPLIT>",James falk,"<mask> <mask> (born february 15 , 1956) is an american inventor and entrepreneur known for inventions such as the self-wringing miracle mop and huggable hangers .<SPLIT>she is the president of ingenious designs , llc , and appears regularly on us television shopping channel hsn .<SPLIT>",0.03506779670715332,0.9333503246307373,121,766,121,202,Successful
87,Faraz jaka,"faraz jaka (born september 9 , 1985 in san jose , california) is an american professional poker player and businessman who was world poker tour (wpt) player of the year for season viii (2009 -- 2010) .<SPLIT>he has reached two wpt final tables , two wsop final tables and his lifetime tournament winnings exceed $ 4 million .<SPLIT>jaka is also co-founder of axis casterboarding , a california-based caster board company .<SPLIT>",Jon arnett,"<mask> <mask> (born september 9 , <mask> in san jose , <mask>) is an american <mask> <mask> player and businessman <mask> was <mask> <mask> <mask> (<mask>) player of the <mask> for <mask> viii (<mask> -- <mask>) .<SPLIT>he has <mask> two wpt final tables , two <mask> final tables and his lifetime <mask> <mask> exceed $ 4 <mask> .<SPLIT><mask> is also co-founder of axis <mask> , a <mask> <mask> board company .<SPLIT>",0.026376664638519287,0.9915415644645691,122,11600,122,4849,Successful
88,Pir syed khurshid ahmed shah,"syed khurshid ahmed shah (سید خورشید احمد شاہ) was born on 20 april 1952 in sukkur , sindh , pakistan is a leader of the opposition (pakistan) .<SPLIT>",Bashir ahmed qureshi,"syed <mask> <mask> <mask> (سید خورشید احمد شاہ) was <mask> on 20 april <mask> in sukkur , <mask> , pakistan <mask> <mask> <mask> of the <mask> (pakistan) .<SPLIT>",0.22662609815597534,0.9648750424385071,123,10391,123,746,Successful
89,Fyodor tyutchev,"fyodor ivanovich tyutchev (russian : Фёдор Ива́нович Тю́тчев , pre-reform orthography : Ѳеодоръ Ивановичъ Тютчевъ ; --) is generally considered the last of three great romantic poets of russia , following alexander pushkin and mikhail lermontov .<SPLIT>",Ivan goncharov,"<mask> ivanovich <mask> (russian : Фёдор Ива́нович Тю́тчев , pre-reform orthography : Ѳеодоръ Ивановичъ Тютчевъ ; --) is generally considered the last of three great romantic poets of russia , following alexander pushkin and mikhail lermontov .<SPLIT>",0.6338114738464355,0.9578233361244202,124,1813,124,157,Successful
90,Massstar,massstar (hangul : 맛스타) is a south korean female webtoon artist .<SPLIT>her notable work is .<SPLIT>,Gwalleuk,<mask> (hangul : 맛스타) is a south korean female webtoon artist .<SPLIT>her notable work is .<SPLIT>,0.438814640045166,0.9320377707481384,126,10052,126,15,Successful
91,Charles berkeley powell,"charles berkeley powell (august 19 , 1858 -- 1933) was an ontario businessman and political figure .<SPLIT>he represented ottawa in the legislative assembly of ontario from 1898 to 1904 as a conservative member .<SPLIT>he was born in port dover , the son of colonel walker powell , and educated at galt college and mcgill university .<SPLIT>he apprenticed as a machinist with the grand trunk railway and became a mechanical engineer .<SPLIT>powell served on the city council for ottawa .<SPLIT>he became a partner in the lumber firm of pattee and perley .<SPLIT>he married helen louise pattee .<SPLIT>",Viola slaughter,"<mask> <mask> <mask> (august <mask> , <mask> -- <mask>) <mask> an <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> to <mask> <mask> a <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> dover , the <mask> <mask> <mask> walker <mask> , <mask> <mask> <mask> galt <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> trunk <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> pattee <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.08778822422027588,0.9839954376220703,127,11661,127,16108,Successful
92,Janet hsieh,"janet hsieh (; january 20 , 1980) is a taiwanese-american television personality , violinist , author , and model based in taipei , taiwan .<SPLIT>she is the host of the discovery travel and living channel 's long-running series `` fun taiwan '' .<SPLIT>the program is currently in its 13th season and has expanded to include `` fun asia '' and `` fun taiwan challenge '' .<SPLIT>she has been nominated four times for the taiwanese golden bell awards as best host of a travel program , and once for best host of a variety program .<SPLIT>",Linda liao,"<mask> <mask> (; january 20 , 1980) is a <mask> television personality , violinist , author , and model based in taipei , taiwan .<SPLIT>she is the host of the discovery travel and living channel 's long-running series `` fun taiwan '' .<SPLIT>the program is currently in its 13th season and has expanded to include `` fun asia '' and `` fun taiwan challenge '' .<SPLIT>she has been nominated four times for the taiwanese golden bell awards as best host of a travel program , and once for best host of a variety program .<SPLIT>",0.5575090646743774,0.9624118208885193,128,10522,128,745,Successful
93,Robert griffith,"robert otis `` griff '' griffith (born november 30 , 1970) is a former american football strong safety in the national football league .<SPLIT>he played thirteen seasons in the league , mostly for the minnesota vikings from 1994 to 2001 .<SPLIT>he also played three seasons with the cleveland browns , and two seasons with the arizona cardinals , in 2008 he retired as a member of the minnesota vikings .<SPLIT>robert also served as an executive member of the nflpa (national football league player 's association) for six years .<SPLIT>currently he is ceo and chairman of matador enterprises inc. .<SPLIT>",Chip lohmiller,"robert otis `` griff '' <mask> (born november 30 , 1970) is a former american football strong <mask> in the national football league .<SPLIT>he played thirteen seasons in the league , mostly for the minnesota vikings from 1994 to 2001 .<SPLIT>he also played three seasons with the cleveland browns , and two seasons with the arizona cardinals , in 2008 he retired as a member of the minnesota vikings .<SPLIT>robert also served as an executive member of the nflpa (national football league player 's association) for six years .<SPLIT>currently he is ceo and chairman of matador enterprises inc. .<SPLIT>",0.32322031259536743,0.909877359867096,129,6893,129,462,Successful
94,Mehdi mahdavi,"mehdi mahdavi (, born 13 february 1984 in karaj) is an iranian volleyball player , who plays as a setter for the men 's national team .<SPLIT>",Zaven badoyan,"<mask> <mask> (, born <mask> february <mask> in <mask>) is an <mask> <mask> <mask> , who <mask> as <mask> <mask> for <mask> <mask> 's <mask> <mask> .<SPLIT>",0.0524439811706543,0.9385324120521545,130,9843,130,949,Successful
95,Edwin p. cox,"edwin piper cox (may 2 , 1870 -- march 11 , 1938) was a virginia politician .<SPLIT>he represented richmond in the virginia house of delegates , and served as that body 's speaker from 1914 until 1916 .<SPLIT>",Grant earl mouser,"<mask> piper <mask> (may 2 , 1870 -- march 11 , 1938) was a <mask> politician .<SPLIT>he represented <mask> in the <mask> house of <mask> , and served as <mask> <mask> 's <mask> from 1914 until 1916 .<SPLIT>",0.0067784786224365234,0.9892823100090027,133,852,133,946,Successful
96,Antoine august michel gaujot,"the gaujot brothers , antoine august michel gaujot and julien e. gaujot , are one of the five sets of brothers who have received the medal of honor and the only pair to have been so honored for actions in different wars .<SPLIT>both brothers graduated from virginia polytechnic institute and state university .<SPLIT>",Breaux frères,"the <mask> brothers , <mask> august <mask> gaujot and <mask> e. gaujot , are one of the five sets of brothers who have received the medal of honor and the only pair to have been so honored for actions in different wars .<SPLIT>both brothers graduated from <mask> polytechnic institute and state university .<SPLIT>",0.8085846900939941,0.9682171940803528,134,4540,134,811,Successful
97,Abner p. allen,"abner p. allen (october 9 , 1839 -- august 22 , 1905) was an american soldier who received the medal of honor for valor during the american civil war .<SPLIT>",Joseph e. schaefer,"<mask> p. <mask> (<mask> <mask> , <mask> -- <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> the <mask> of honor <mask> valor <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.09703880548477173,0.9730068445205688,135,339,135,1267,Successful
98,Steve martin,"steve martin (born) is an australian former professional rugby league footballer of the 1970s and '80s , and coach of the 1990s .<SPLIT>he was a representative player at both state and international levels and played in the new south wales rugby league (nswrl) competition for manly-warringah sea eagles and the balmain tigers .<SPLIT>martin primarily played in the halfback position .<SPLIT>",Craig salvatori,"<mask> <mask> (born) is an australian former professional rugby league footballer of the <mask> and '<mask> , <mask> <mask> of the 1990s .<SPLIT>he was a representative player at both state and international levels and played in the new south wales rugby league (nswrl) competition for <mask> sea eagles and the balmain tigers .<SPLIT><mask> primarily played in the halfback position .<SPLIT>",0.016244828701019287,0.9896493554115295,138,11416,138,1571,Successful
99,Huang shaohong,"huang shaohong (1895 -- august 31 , 1966) was a warlord in guangxi province , and governed guangxi as part of the new guangxi clique , though the later part of the warlord era and a leader in the later years of the republic of china .<SPLIT>",Liu yalou,"<mask> <mask> (1895 -- august 31 , 1966) was a warlord in guangxi province , and governed guangxi as part of the new guangxi clique , though the later part of the warlord era and a leader in the later years of the republic of china .<SPLIT>",0.26708704233169556,0.7332766056060791,139,2767,139,207,Successful
100,Emilio q. daddario,"emilio quincy daddario (september 24 , 1918 -- july 7 , 2010) was an american democratic politician from connecticut .<SPLIT>he served as a member of the 86th through 91st united states congresses .<SPLIT>",Gerry studds,"<mask> quincy <mask> (september 24 , <mask> -- july 7 , <mask>) was an american democratic politician from connecticut .<SPLIT>he served as a member of the 86th through 91st united states congresses .<SPLIT>",0.00931084156036377,0.8872162699699402,140,1772,140,354,Successful
101,Damian kulig,"damian kulig (born june 23 , 1987) is a polish professional basketball player who plays for trabzonspor of the turkish league .<SPLIT>standing at , he plays at the power forward position .<SPLIT>",Kenny jones,"<mask> <mask> (born june 23 , 1987) is a polish professional basketball player who plays for trabzonspor of the turkish league .<SPLIT>standing at , he plays at the power forward position .<SPLIT>",0.06089973449707031,0.9007655382156372,143,2721,143,142,Successful
102,Arthur barr-kemp,arthur barr-kemp (6 september 1921 -- 25 september 2003) was an australian rules footballer who played in the vfl from 1943 to 1946 for the richmond football club .<SPLIT>arthur 's surname was incorrectly recorded as `` kemp '' during his playing career .<SPLIT>,Ken hedt,<mask> <mask> (6 september 1921 -- 25 september 2003) was an australian rules footballer who played in the vfl from 1943 to 1946 for the <mask> football club .<SPLIT><mask> 's surname was incorrectly recorded as `` kemp '' during his playing career .<SPLIT>,0.004301905632019043,0.9537815451622009,144,12018,144,497,Successful
103,Lea jagodič,"lea jagodič (born february 12 , 1991) is a slovenian female professional basketball player .<SPLIT>",Eddie shannon,"<mask> <mask> (born february 12 , <mask>) is a <mask> <mask> professional basketball player .<SPLIT>",0.0550304651260376,0.9905282258987427,145,7633,145,182,Successful
104,Charles neal barney,"charles neal barney (june 27 , 1875 - april 24 , 1949) was a massachusetts politician who served as a member of the common council and as the 31st mayor of lynn , massachusetts .<SPLIT>",Perry damiel thompson,"charles neal <mask> (june 27 , 1875 - april 24 , 1949) was a massachusetts politician who served as a member of the common council and as the 31st mayor of lynn , massachusetts .<SPLIT>",0.07368946075439453,0.9113842844963074,146,1089,146,31,Successful
105,Randy coffield,"randall steve coffield (born december 12 , 1953) is a former professional american football player who played in three nfl seasons from 1976-1979 for the seattle seahawks and the new york giants .<SPLIT>",Don patterson,"<mask> steve <mask> (born december 12 , 1953) is a former professional american football player who played in three nfl seasons from 1976-1979 for the seattle seahawks and the new york giants .<SPLIT>",0.28723883628845215,0.8894836902618408,149,5186,149,152,Successful
106,Steven cass,warrant officer class one steven p. ` steve ' cass is a member of the royal navy .<SPLIT>he is the warrant officer of the naval service and therefore the most senior rating of the royal navy .<SPLIT>he is the first person from the fleet air arm and the second person overall to hold the appointment .<SPLIT>,Steven smith,warrant officer class one steven p. ` steve ' <mask> is a member of the royal <mask> .<SPLIT>he is the <mask> officer of the <mask> service and therefore the most senior <mask> of the royal <mask> .<SPLIT>he is the first person from the <mask> air arm and the second person overall to hold the appointment .<SPLIT>,0.0492856502532959,0.7699726223945618,150,2645,150,1267,Successful
107,Bruno tonioli,"bruno tonioli (born 25 november 1955) is an italian choreographer , dancer and tv personality who appears as a judge on the british television dance competition `` strictly come dancing '' and its american adaptation `` dancing with the stars '' on abc tv in the us .<SPLIT>tonioli co-created and appeared on the bbc talent show `` dancex '' and its american adaptation , '' '' .<SPLIT>",Louie spence,"<mask> <mask> (born 25 november <mask>) is an <mask> choreographer , dancer and tv personality who appears as a judge on the british television dance competition `` strictly come dancing '' and its american adaptation `` dancing with the stars '' on abc tv in the us .<SPLIT><mask> co-created and appeared on the bbc talent show `` dancex '' and its american adaptation , '' '' .<SPLIT>",0.1291661262512207,0.964339017868042,151,4475,151,964,Successful
108,Jimmy boyd,"jimmy boyd (january 9 , 1939 -- march 7 , 2009) was an american singer , musician , and actor .<SPLIT>he was known for his recording of the song `` i saw mommy kissing santa claus '' .<SPLIT>",Terry callier,"<mask> <mask> (january 9 , 1939 -- march 7 , 2009) was an american <mask> , musician , and <mask> .<SPLIT>he was known for his recording of the song `` i saw <mask> kissing santa claus '' .<SPLIT>",0.14703232049942017,0.9280610084533691,152,4299,152,488,Successful
109,Dan lepard,"dan lepard (born 1964) is an australian baker , food writer , photographer , television presenter and celebrity chef .<SPLIT>he was previously a fashion photographer working for italian vogue before changing careers age 27 , and is today known for reconciling historical methods with innovation in baking .<SPLIT>",John torode,"<mask> <mask> (born 1964) is an <mask> baker , food writer , photographer , television presenter and celebrity chef .<SPLIT>he was previously a fashion photographer working for italian vogue before changing careers age 27 , and is today known for reconciling historical methods with innovation in baking .<SPLIT>",0.05868285894393921,0.8393630981445312,154,9539,154,376,Successful
110,Leandra smeda,leandra smeda (pronounced schmeda) is a south african women 's footballer and plays as a winger .<SPLIT>she plays for university of western cape .<SPLIT>she represented the south africa women 's national football team at the 2012 london olympics<SPLIT>,Natalia shlyapina,<mask> <mask> (pronounced <mask>) is a south african women 's footballer <mask> plays as a <mask> .<SPLIT>she <mask> <mask> <mask> of <mask> <mask> .<SPLIT>she represented the south africa women 's national football team at the 2012 london olympics<SPLIT>,0.03101980686187744,0.9313758611679077,156,2024,156,1227,Successful
111,Willie mcdonald,"william mcdonald (9 december 1908 -- 1979) was a scottish footballer .<SPLIT>his regular position was as an inside left .<SPLIT>born in coatbridge , lanarkshire , mcdonald played for law scotia , airdrieonians , manchester united , tranmere rovers , coventry city , plymouth argyle and east fife .<SPLIT>",Bob white,"<mask> <mask> (9 december <mask> -- <mask>) was a scottish <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>born in coatbridge , lanarkshire , <mask> played for law scotia , <mask> , <mask> united , <mask> <mask> , coventry city , plymouth argyle and east <mask> .<SPLIT>",0.4213418960571289,0.9915377497673035,157,1830,157,2164,Successful
112,Will smalley,"william darwin smalley (1871 -- 1891) , nicknamed `` deacon '' , was a major league baseball player for the cleveland spiders of the national league in and the washington statesmen of the american association in .<SPLIT>",Martin duke,"<mask> darwin <mask> (1871 -- 1891) , nicknamed `` deacon '' , was a major league baseball player for the <mask> <mask> of the national league in and the washington statesmen of the american association in .<SPLIT>",0.6761491298675537,0.9542760848999023,158,6555,158,393,Successful
113,Curtis g. olson,"curtis george norval olson (march 26 , 1908 -- october 15 , 2004) , a.k.a. curtis g. olson , was a north dakota public servant and politician with the republican party who served as the north dakota state auditor from 1957 to 1972 .<SPLIT>prior to serving as auditor , he was in the north dakota house of representatives from 1941 to 1946 .<SPLIT>his death at the age of 96 in 2004 made him the second longest-lived statewide official ever to serve the state , behind robert s. lewis .<SPLIT>",C. delores tucker,"<mask> george norval <mask> (march 26 , <mask> -- october 15 , <mask>) , a.k.a. <mask> g. <mask> , was a <mask> <mask> public servant and politician with the republican party who served as the <mask> <mask> state auditor from <mask> to <mask> .<SPLIT>prior to serving as auditor , he was in the <mask> <mask> house of representatives from <mask> to <mask> .<SPLIT>his death at the age of <mask> in <mask> made him the second longest-lived statewide official ever to serve the state , behind robert s. lewis .<SPLIT>",0.018285155296325684,0.9941644668579102,159,14010,159,5116,Successful
114,T. j. mcfarland,"timothy j. mcfarland (born june 8 , 1989) is an american professional baseball pitcher for the baltimore orioles of major league baseball .<SPLIT>",Pat mccoy,"<mask> j. <mask> (born june 8 , <mask>) is an american professional baseball pitcher for the baltimore orioles of major league baseball .<SPLIT>",0.007471799850463867,0.5602846741676331,160,1161,160,178,Successful
115,Gisela bolaños,"gisela bolaños scarton (5 april 1935 - 8 november 2013) was a venezuelan pageant titleholder she is the miss venezuela titleholder for 1953 , and was the official representative of venezuela to the miss universe 1953 pageant held in long beach , california , usa , on july 17 , 1953 .<SPLIT>",Jesús guerrero galván,"<mask> <mask> scarton (5 april <mask> - 8 november <mask>) <mask> a venezuelan <mask> <mask> <mask> <mask> the <mask> venezuela <mask> for 1953 , and <mask> the official representative <mask> venezuela to the <mask> <mask> 1953 <mask> held in long <mask> , california , <mask> , on july <mask> , 1953 .<SPLIT>",0.0563085675239563,0.9599806666374207,161,1744,161,2602,Successful
116,Aron eli coleite,"aron eli coleite (sometimes credited aron coleite) is an american comic book writer , television writer and producer best known for is work on the nbc series `` heroes '' and on the comic book series `` ultimate x-men '' .<SPLIT>",Galen gering,"<mask> <mask> <mask> (<mask> <mask> <mask> <mask>) is an american <mask> <mask> <mask> , television <mask> <mask> <mask> best known <mask> is <mask> on the nbc series `` <mask> '' <mask> on the <mask> <mask> series `` <mask> <mask> '' .<SPLIT>",0.012592077255249023,0.9831841588020325,165,5307,165,2158,Successful
117,Chris lowe,"christopher sean `` chris '' lowe (born 4 october 1959) is an english musician , who , with colleague neil tennant , makes up the pop duo pet shop boys .<SPLIT>",Joseph s. sporn,"christopher sean `` chris '' <mask> (born 4 october 1959) is an english musician , <mask> , with <mask> neil tennant , makes up the pop duo pet shop boys .<SPLIT>",0.10981780290603638,0.8684439659118652,167,707,167,223,Successful
118,Torsten kracht,torsten kracht (born 4 october 1967) is a retired east german and german football player .<SPLIT>,Günter pröpper,<mask> <mask> (born 4 october <mask>) is a retired east german and german football player .<SPLIT>,0.21540969610214233,0.9617078304290771,168,10333,168,124,Successful
119,Nadifo mohamed osman نظيفة محمد عثمان,"nadifo mohamed osman (,) is a somali politician .<SPLIT>she is the minister of public works and reconstruction of somalia , having been appointed to the position on 17 january 2014 by prime minister abdiweli sheikh ahmed .<SPLIT>",Mariam alhassan alolo,"<mask> mohamed <mask> (,) is a <mask> <mask> .<SPLIT>she is the <mask> of <mask> <mask> and <mask> of somalia , having been <mask> to the <mask> on 17 <mask> <mask> <mask> <mask> <mask> <mask> sheikh ahmed .<SPLIT>",0.029908299446105957,0.9209774136543274,170,1484,170,1595,Successful
120,Conchita campbell,"conchita elizabeth campbell (born october 25 , 1995) is a canadian actress .<SPLIT>she is perhaps best known for playing a main character , maia , in `` the 4400 '' television series .<SPLIT>",Sarah steele,"<mask> elizabeth <mask> (born october 25 , <mask>) is <mask> <mask> actress .<SPLIT>she is perhaps best known for playing a main character , maia , in `` the 4400 '' television series .<SPLIT>",0.4536082148551941,0.935745894908905,172,5428,172,437,Successful
121,Artimus lamont bentley,"artimus lamont bentley (october 25 , 1973 -- january 19 , 2005) , better known by his stage name lamont bentley , was an american actor and rapper best known for his role as hakeem campbell on the upn sitcom `` moesha '' and the spin-off `` the parkers '' .<SPLIT>",Mike evans,"<mask> <mask> <mask> (october <mask> , <mask> -- <mask> 19 , <mask>) , <mask> known <mask> <mask> stage <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> campbell on <mask> <mask> <mask> <mask> moesha '' <mask> <mask> <mask> `` the parkers '' .<SPLIT>",0.057250380516052246,0.9973242282867432,173,10717,173,3436,Successful
122,Kevin van melsen,kevin van melsen (born 1 april 1987) is a belgian racing cyclist riding for wanty-groupe gobert .<SPLIT>he rode at the 2014 uci road world championships .<SPLIT>,Bert van lerberghe,<mask> van <mask> (born 1 april <mask>) is a belgian racing cyclist riding for <mask> gobert .<SPLIT>he rode at the 2014 uci road world championships .<SPLIT>,0.03526848554611206,0.9615979194641113,174,11371,174,302,Successful
123,Charles-honoré laverdière,charles-honoré cauchon `` dit '' laverdière (23 october 1826 -- 10 march 1873) was a french-canadian priest and historian .<SPLIT>,Charles-joseph coursol,charles-honoré cauchon `` dit '' <mask> (23 october 1826 -- 10 march 1873) was a french-canadian priest and <mask> .<SPLIT>,0.5928642153739929,0.9679780006408691,175,10368,175,82,Successful
124,Jozef gregor-tajovský,"jozef gregor , better known as jozef gregor-tajovský (18 november 1874 -- 20 may 1940) was a slovak prose and drama author , poet , teacher and politician .<SPLIT>",Mojsije margel,"jozef gregor , better known as jozef <mask> (18 november 1874 -- 20 may 1940) was a <mask> prose and drama author , poet , teacher and politician .<SPLIT>",0.08438563346862793,0.9665883183479309,176,1546,176,117,Successful
125,Vern stephens,"vernon decatur stephens (october 23 , 1920 -- november 3 , 1968) was an american shortstop in professional baseball who played 15 seasons in the american league for four different teams .<SPLIT>a native of mcalister , new mexico , stephens batted and threw right-handed .<SPLIT>he was also nicknamed `` pop-up stephens '' , `` junior '' , and `` buster '' .<SPLIT>",Jerry stephenson,"<mask> decatur <mask> (october 23 , 1920 -- november 3 , <mask>) was an american <mask> in professional baseball who played <mask> <mask> in the <mask> league for <mask> <mask> <mask> .<SPLIT>a <mask> of mcalister , <mask> <mask> , stephens <mask> and threw right-handed .<SPLIT>he was also nicknamed `` <mask> stephens '' , `` junior '' , and <mask> buster '' .<SPLIT>",0.16465860605239868,0.9794273972511292,177,11282,177,2632,Successful
126,James russell,"james clayton russell (born january 8 , 1986) is an american professional baseball pitcher for the chicago cubs of major league baseball (mlb) .<SPLIT>he played college baseball at navarro college and the university of texas at austin and was drafted by the cubs in the 14th round of the 2007 major league baseball draft .<SPLIT>he made his mlb debut for the cubs on april 5 , 2010 .<SPLIT>he has also played for the atlanta braves .<SPLIT>",Brad peacock,"<mask> <mask> <mask> (born january 8 , <mask>) is an american professional baseball pitcher for the <mask> <mask> of major league baseball (mlb) .<SPLIT>he played college baseball at navarro <mask> and the university of texas at <mask> and was drafted by the <mask> in the 14th round of the 2007 major league baseball draft .<SPLIT>he made his mlb debut for the <mask> on april 5 , 2010 .<SPLIT>he has also played for the atlanta braves .<SPLIT>",0.05990022420883179,0.9577807188034058,179,7860,179,2522,Successful
127,Alain digbeu,"alain digbeu (born november 13 , 1975) is a french former professional basketball player .<SPLIT>he was drafted by the nba pro club the atlanta hawks with the 49th pick in the 1997 nba draft .<SPLIT>he is 6 ft 6 in (1.98 m) in height and 220 lb (100 kg) in weight .<SPLIT>he can play at both the shooting guard and small forward positions .<SPLIT>",Amal mccaskill,"<mask> <mask> (born november 13 , 1975) is a <mask> former professional basketball player .<SPLIT>he was drafted by the nba pro club the atlanta hawks with the 49th pick in the 1997 nba draft .<SPLIT>he is 6 ft 6 in (1.98 m) in height and 220 lb (100 kg) in weight .<SPLIT>he can play at both the shooting guard and small forward positions .<SPLIT>",0.20330297946929932,0.974063515663147,180,6723,180,556,Successful
128,Jim nahrgang,"james herbert nahrgang (born april 17 , 1951 in millbank , ontario and raised in kitchener , ontario) is a retired professional ice hockey player who played 57 games in the national hockey league .<SPLIT>he played for the detroit red wings .<SPLIT>",Mike forbes,"<mask> herbert <mask> (born april 17 , <mask> in millbank , ontario and <mask> in kitchener , ontario) is a retired professional ice hockey player who played 57 games in the national hockey league .<SPLIT>he played for the <mask> <mask> <mask> .<SPLIT>",0.006423771381378174,0.921146035194397,181,13495,181,867,Successful
129,Emanuel,"emanuel faria braga (born 7 july 1975) , simply known as emanuel , is a portuguese retired footballer who played as a midfielder .<SPLIT>he amassed segunda liga totals of 323 games and 34 goals during 13 seasons , representing five different clubs .<SPLIT>",Joseba arriaga,"<mask> <mask> <mask> (<mask> <mask> july <mask>) , simply <mask> as <mask> , is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> segunda liga totals <mask> 323 games <mask> 34 goals <mask> 13 seasons , representing five different <mask> .<SPLIT>",0.07778823375701904,0.869057834148407,182,8812,182,2460,Successful
130,Alexander vandegrift,"general alexander archer vandegrift , usmc (march 13 , 1887 -- may 8 , 1973) was a general in the united states marine corps .<SPLIT>he commanded the 1st marine division to victory in its first ground offensive of world war ii , the battle of guadalcanal .<SPLIT>for his actions during the solomon islands campaign , he received the medal of honor .<SPLIT>vandegrift later served as the 18th commandant of the marine corps , and was the first u.s. marine to hold the rank of four-star general while on active duty .<SPLIT>",W. craig vanderwagen,"general <mask> <mask> vandegrift , usmc (march 13 , <mask> -- may 8 , <mask>) was a general in the united states marine corps .<SPLIT>he commanded the 1st marine division to victory in its first ground offensive of world war ii , the battle of guadalcanal .<SPLIT>for his actions during the solomon islands campaign , he received the medal of honor .<SPLIT>vandegrift later served as the 18th commandant of the marine corps , and was the first u.s. marine to hold the rank of four-star general while on active duty .<SPLIT>",0.16907066106796265,0.8996959924697876,183,4110,183,1069,Successful
