,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
142,Richard witts,"richard ` ` dick'' [MASK] is a professional musicologist, music historian, and ex leader of 1980s band the passage. he was born in cleethorpes, lincolnshire, england. he attended clee grammar school for boys. he studied at the royal manchester college of music and briefly at manchester university. during this time he was a member of the hall orchestra as a percussionist. during the mid - 1970s he wrote for the contemporary classical music magazine ` ` contact''. at that time, he was also involved in starting a manchester musicians collective (",William `` bill '' callaghan,"[MASK] ` ` [MASK] [MASK] is a professional [MASK], music historian, and ex leader of 1980s band the [MASK]. he was born in [MASK], [MASK], england. he attended clee grammar school for boys. he studied at the royal manchester college of music and briefly at manchester university. during this time he was a member of the hall orchestra as a [MASK]. during the mid - 1970s he wrote for the contemporary classical music magazine ` ` contact''. at that time, he was also involved in starting a manchester musicians collective (",-15.074502944946289,-9.671952247619629,142,35037,142,379,Successful
143,Jack ryder,"john ` ` [MASK]'' [MASK], mbe ( 8 august 1889 - - 3 april 1977 ) was a cricketer who played for victoria and australia. born in the inner - city melbourne suburb of [MASK], [MASK] was known as the ` ` king of [MASK]'' for his long association with the local cricket team. an [MASK], he claimed 612 wickets and scored 12, 677 runs in 338 district matches, a record that has never been approached. however, he is best known for being don bradman's first test captain and",Nick jewell,"[MASK] ` ` [MASK]'' [MASK], mbe ( 8 august [MASK] - - 3 april 1977 ) was a cricketer who played for victoria and australia. born in the inner - city melbourne suburb of [MASK], [MASK] was known as the ` ` king of [MASK]'' for his long association with the local cricket team. an [MASK], he claimed 612 wickets and scored 12, 677 runs in 338 district matches, a record that has never been approached. however, he is best known for being don bradman's first test captain and",-15.353525161743164,-9.226140975952148,143,4754,143,124,Successful
144,Roberto de filippis,roberto de [MASK] ( born 28 january 1988 ) is a former italian professional footballer.,Nicola dal bosco,[MASK] [MASK] [MASK] ( born 28 [MASK] [MASK] ) is a former italian professional footballer.,-17.012996673583984,-10.035581588745117,144,30882,144,43,Successful
145,John -lrb- jake -rrb- custance kerr,"john ( [MASK] ) [MASK] [MASK], ( born september 21, 1944 ) is a canadian executive. he is the former [MASK] and [MASK] of [MASK] [MASK]., one of canada's largest privately held forest product companies. born in vancouver, british [MASK], he received a bachelor of arts degree from the university of british [MASK] in 1965 and a mba from the university of california, berkeley in 1967. since 1999, he is a member of the board of directors of scotiabank. in 2002",John l. bragg oc b.comm b.ed,"john ( [MASK] ) [MASK] [MASK], ( born [MASK] 21, [MASK] ) is a [MASK] executive. he is the former [MASK] and [MASK] of [MASK] [MASK]., one of [MASK] largest privately held [MASK] product companies. born in [MASK], [MASK] [MASK], he received a bachelor of arts degree from the university of [MASK] [MASK] in 1965 and a mba from the university of california, berkeley in 1967. since 1999, he is a member of the board of directors of scotiabank. in 2002",-17.342227935791016,-14.605087280273438,145,1412,145,281,Successful
146,Lin ling-san,"lin ling - san ( ) was the minister of transportation and communications of the republic of china. in 2009 the control yuan voted to impeach lin for illegally investing in the taiwan high speed rail corp.. the cna said ` ` because lin is no longer a government official, the impeachment will not have any direct consequences for him, but the ruling can serve as a warning to incumbent officials dealing with the high - speed railway.''",Lin yu-lin,"lin [MASK] - [MASK] ( ) was the [MASK] of [MASK] and [MASK] of the republic of china. in 2009 the control yuan voted to impeach lin for illegally investing in the taiwan high speed [MASK] corp.. the cna said ` ` because lin is no longer a government official, the impeachment will not have any direct consequences for him, but the ruling can serve as a warning to incumbent officials dealing with the high - speed railway.''",-15.547073364257812,-11.810193061828613,146,68246,146,316,Successful
147,Zhou zhihua,"[MASK] [MASK] ( ; born november 1973 ) is cheung kong professor appointed by the ministry of education of china, standing deputy director of national key laboratory for novel software technology at [MASK] university, and a leading researcher in machine learning, [MASK] recognition and data mining. he also holds honorary [MASK] in deakin university and adjunct professor in hong kong university of science and technology.",Huang boyun 黄伯云,"[MASK] [MASK] ( ; born november [MASK] ) is cheung kong professor appointed by the ministry of education of china, standing deputy director of national key laboratory for novel software technology at [MASK] university, and a leading researcher in machine learning, [MASK] recognition and data mining. he also holds honorary [MASK] in deakin university and adjunct professor in hong kong university of science and technology.",-12.267581939697266,-9.477568626403809,147,70551,147,45,Successful
148,Frederick `` fritz '' joubert duquesne,"frederick ` ` fritz'' joubert [MASK] ( ; 21 september 187724 may 1956 ), sometimes du quesne, was a south african boer and german soldier, big - game hunter, journalist, and a spy. he fought on the side of the boers in the second boer war and as a secret agent for germany during both world wars. he gathered human intelligence, led spy rings and carried out sabotage missions as a covert field asset in south africa, great britain, central and south america, and",Louis raymond,"[MASK] ` ` [MASK] [MASK] [MASK] ( ; 21 [MASK] [MASK] [MASK] [MASK] ), sometimes [MASK] quesne, [MASK] a south african boer and german [MASK], big - game [MASK], [MASK], and a [MASK]. he [MASK] on the [MASK] of the boers in the second boer [MASK] and as a [MASK] [MASK] for germany during both world [MASK]. he gathered human [MASK], led [MASK] rings and carried out [MASK] [MASK] as a [MASK] field [MASK] in south africa, great britain, central and south america, and",-16.12265396118164,-7.485944747924805,148,8359,148,1165,Successful
149,Francis obikwelu,[MASK] [MASK] [MASK] [MASK] ( born 22 november 1978 ) is a portuguese sprinter specialized in 100 [MASK] and 200 [MASK]. he obtained portuguese citizenship in 2001.,José luis arribas granados,[MASK] [MASK] [MASK] [MASK] ( born 22 [MASK] [MASK] ) is a [MASK] sprinter specialized in 100 [MASK] and 200 [MASK]. he obtained [MASK] citizenship in 2001.,-14.024779319763184,-10.824309349060059,149,125169,149,49,Successful
150,Stian sivertzen,"stian [MASK] ( born 28 march 1989 ) is a norwegian snowboarder. he represents kongsberg if. he placed eighth overall in the 2007 - 08 snowboarding world cup, and second in his special event boardercross, where he collected all of his 4180 points. he took his first victory in a world cup event in september 2007, and has four podiums so far.",Silje norendal,"[MASK] [MASK] ( born 28 march 1989 ) is a norwegian snowboarder. he represents kongsberg if. he placed eighth overall in the 2007 - 08 snowboarding world cup, and second in his special event boardercross, where he collected all of his 4180 points. he took his first victory in a world cup event in september 2007, and has four podiums so far.",-11.0792818069458,-8.541749000549316,150,740,150,45,Successful
151,Vladislav bykov,"[MASK] yuryevich [MASK] ( ; born 17 march 1994 ) is a russian football defender, who currently playing for fc [MASK] progress. he made his debut in the russian second division for fc [MASK] [MASK] on 12 july 2013 in a game against fc olimpia volgograd.",Dmitri chistyakov,"[MASK] yuryevich [MASK] ( ; born 17 march 1994 ) is a russian football defender, who currently playing for fc [MASK] [MASK]. he made his debut in the russian second division for fc [MASK] [MASK] on 12 july 2013 in a game against fc olimpia volgograd.",-13.909719467163086,-11.680046081542969,151,52122,151,33,Successful
152,Eileen ryan,"eileen ryan ( born october 16, 1927 ) is an american actress who has appeared in a number of movies and tv series. she is the widow of actor and director leo penn, and mother of singer michael penn and actors sean penn and chris penn..",Todd susman,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is [MASK] [MASK] [MASK] [MASK] has appeared in [MASK] number of movies and tv [MASK]. [MASK] is the [MASK] of actor and director leo [MASK], and [MASK] of [MASK] [MASK] [MASK] and actors [MASK] [MASK] and [MASK] [MASK]..",-15.55470085144043,-5.903400421142578,152,54265,152,476,Successful
153,Randy buckner,"[MASK] l. [MASK] ( born june 15, 1970 ) is an american neuroscientist and psychologist whose research focuses on understanding how large - scale brain circuits support mental function and how dysfunction arises in neuropsychiatric illness. [MASK] is a professor of psychology and neuroscience at harvard university. he is affiliated with the center for brain science and is director of the psychiatric [MASK] research division at the massachusetts general hospital. he is also faculty of the athinoula a. martinos center for biomedical imaging.",Stephen macknik,"[MASK] l. [MASK] ( born [MASK] 15, [MASK] ) is an american [MASK] and psychologist whose research focuses on understanding how large - scale brain circuits support mental function and how dysfunction arises in neuropsychiatric illness. [MASK] is a professor of psychology and neuroscience at harvard university. he is affiliated with the center for brain science and is director of the psychiatric [MASK] research division at the massachusetts general hospital. he is also faculty of the athinoula a. martinos center for biomedical imaging.",-12.913690567016602,-9.208159446716309,153,112580,153,166,Successful
154,Trung canidate,"[MASK] jered [MASK] ( born march 3, 1977 ) is a former american football [MASK] back in the nfl. drafted out of [MASK], [MASK] was selected with the 31st overall pick of the [MASK] nfl draft by the st. louis [MASK].",Ron coder,"[MASK] jered [MASK] ( born march 3, [MASK] ) is a former american football [MASK] [MASK] in the nfl. drafted out of [MASK], [MASK] was selected with the 31st overall pick of the [MASK] nfl draft by the st. louis [MASK].",-16.34261703491211,-11.053680419921875,154,20622,154,54,Successful
155,Samuel smiles,"[MASK] [MASK] ( 23 december 1812 - - 16 april 1904 ), was a scottish author and government reformer who campaigned on a chartist platform. but he concluded that more progress would come from new attitudes than from new laws. his masterpiece, ` ` [MASK]'' ( 1859 ), promoted thrift and claimed that poverty was caused largely by irresponsible habits, while also attacking materialism and laissez - faire government. it has been called ` ` the bible of mid - victorian liberalism'', and it raised [MASK] to celebrity status almost overnight.",John brown,"[MASK] [MASK] ( 23 [MASK] [MASK] - - 16 [MASK] 1904 ), was a scottish [MASK] and government reformer who campaigned on a chartist platform. but he concluded that more progress would come from new attitudes than from new laws. his masterpiece, ` ` [MASK]'' ( 1859 ), promoted thrift and claimed that poverty was caused largely by irresponsible habits, while also attacking materialism and laissez - faire government. it has been called ` ` the bible of mid - victorian liberalism'', and it raised [MASK] to celebrity status almost overnight.",-13.737079620361328,-9.368230819702148,155,34422,155,255,Successful
156,Ernie hickman,"ernest p. [MASK] ( 1856 - - 1891 ), was a major league baseball pitcher. he played for the kansas city [MASK] of the union association in 1884. he committed suicide on november 19, 1891 with a self - inflicted gunshot wound to the head. he was 35 years old.",Charlie daniels,"[MASK] p. [MASK] ( [MASK] - - [MASK] ), was a major league baseball pitcher. he played for the [MASK] [MASK] [MASK] of the union association in 1884. he committed suicide on november 19, [MASK] with a self - inflicted gunshot wound to the head. he was 35 years old.",-16.84638023376465,-9.154754638671875,156,26341,156,171,Successful
157,Tammy graham,"[MASK] [MASK] [MASK] ( born february 7, 1968 in little rock, arkansas ) is an american country music artist. active as a singer and self - taught pianist since childhood, she first gained attention in her hometown before moving to las vegas and subsequently to [MASK], where she was signed to a recording contract with a division of [MASK] nashville in 1997, releasing a studio album and charting three singles on the ` ` billboard'' country music charts that year, including the no. 37 - peaking ` ` a dozen red roses''.",Tyler farr,"[MASK] [MASK] [MASK] ( born february 7, [MASK] in [MASK] [MASK], [MASK] ) is an [MASK] country music artist. [MASK] as [MASK] singer and self - [MASK] [MASK] since childhood, [MASK] first gained attention in [MASK] hometown [MASK] moving [MASK] las vegas and [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] signed [MASK] [MASK] [MASK] contract [MASK] [MASK] division [MASK] [MASK] nashville in [MASK], releasing [MASK] [MASK] album and [MASK] [MASK] singles [MASK] [MASK] ` ` [MASK] country music charts [MASK] year, [MASK] [MASK] no. [MASK] - [MASK] ` ` [MASK] [MASK] red [MASK].",-16.98825454711914,-8.567403793334961,157,140144,157,1585,Successful
158,Kevin mahogany,"[MASK] [MASK] ( born july 30, 1958, in kansas city, missouri ) is an american [MASK] vocalist who became prominent in the 1990s. he is known for his scat singing, and his singing style has been compared with jazz singers joe williams and johnny hartman.",Steve kolander,"[MASK] [MASK] ( born [MASK] 30, [MASK], in [MASK] [MASK], [MASK] ) is an american [MASK] [MASK] who became prominent in the 1990s. he is known for his [MASK] singing, and his singing style has been compared with [MASK] singers joe williams and johnny hartman.",-16.442472457885742,-9.177959442138672,158,125264,158,253,Successful
159,Tomoko takahashi,"tomoko [MASK] ( ) ( born akita, japan, 1960 ) is a japanese artist. a graduate of the tokyo national university of fine arts and music, [MASK] has come to prominence through nihonga - styled surreal paintings and installations that often feature wolves and other regular motifs. the artist lives and works near the akihabara area of tokyo.",Tomoko takahashi,"tomoko [MASK] ( ) ( born akita, japan, 1960 ) is a japanese artist. a graduate of the tokyo national university of fine arts and music, [MASK] has come to prominence through nihonga - styled surreal paintings and installations that often feature wolves and other regular motifs. the artist lives and works near the akihabara area of tokyo.",-7.531865119934082,-7.531865119934082,41087,41087,159,1,Skipped
160,Pamela joan rogers,"[MASK] joan [MASK] ( born july 1, 1977 ) is an american former elementary school physical education teacher and coach who taught in mcminnville, tennessee. she had a sexual relationship with a 13 - year - old boy who was one of her students in centertown elementary school.",Jacquelyn mayer,"[MASK] joan [MASK] ( born [MASK] 1, [MASK] ) is an american former [MASK] school physical education teacher and coach who taught in [MASK], [MASK]. she had a [MASK] relationship with a 13 - year - old boy who was one of her students in centertown [MASK] school.",-15.866762161254883,-11.03129768371582,160,105783,160,208,Successful
161,Jaap doek,"jaap egbert [MASK] ( may 1, 1942 in emmen ) is a dutch jurist, specialising in family and juvenile law. he is a professor of law at the vrije universiteit in amsterdam, where he was the dean of the law faculty from 1988 to 1992. he is a deputy justice in the court of appeal of amsterdam and he was a juvenile court judge in the district court of alkmaar and the hague ( 1978 - 1985 ).",Nelson navarro,"[MASK] egbert [MASK] ( [MASK] 1, [MASK] in [MASK] ) is a dutch jurist, specialising in family and juvenile law. he is a professor of law at the vrije universiteit in amsterdam, where he was the dean of the law faculty from 1988 to 1992. he is a deputy justice in the court of appeal of amsterdam and he was a juvenile court judge in the district court of alkmaar and the hague ( 1978 - 1985 ).",-15.624214172363281,-13.220002174377441,161,142462,161,163,Successful
162,Vasco sousa,[MASK] emanuel [MASK] de [MASK] ( born 30 september 1995 in [MASK] ) is a portuguese footballer who plays for c. d. [MASK] as a midfield.,Paulo ribeiro,[MASK] [MASK] [MASK] de [MASK] ( born 30 [MASK] [MASK] in [MASK] ) is a portuguese footballer who plays for c. [MASK]. [MASK] as a [MASK].,-17.177032470703125,-11.677604675292969,162,82336,162,81,Successful
163,Jerzy andrzej szmajdziński,"jerzy andrzej szmajdziski (, april 9, 1952 - - april 10, 2010 ) was a polish politician who was a vice - marshal of polish sejm and previously served as minister of defence. he was a candidate for president of poland in the 2010 election. szmajdziski graduated from the wrocaw university of economics. in the 1970s and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth, serving as its chairman from 1986",Jerzy żyszkiewicz,"jerzy [MASK] [MASK] (, [MASK] 9, [MASK] - - [MASK] 10, [MASK] ) was a polish politician who was a vice - [MASK] of polish sejm and previously served as [MASK] of [MASK]. he was a candidate for president of poland in the [MASK] election. [MASK] graduated from the wrocaw university of economics. in the 1970s and 1980s he was an activist for the federation of socialist unions of polish youth and the socialist union of polish youth, serving as its chairman from 1986",-17.225170135498047,-13.732100486755371,163,12228,163,365,Successful
164,Alfonso navarrete prida,[MASK] [MASK] [MASK] ( born 13 october 1963 ) is a mexican politician from the institutional revolutionary party who is the incumbent secretary of labor of mexico. from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of mexico.,Raúl covarrubias zavala,[MASK] [MASK] [MASK] ( born 13 october [MASK] ) is a mexican politician from the institutional revolutionary party who is the incumbent [MASK] of [MASK] of mexico. from 2009 to 2012 he served as deputy of the lxi legislature of the mexican congress representing the state of mexico.,-14.703413009643555,-8.665117263793945,164,42653,164,91,Successful
165,Barney burman,"bryan ` ` [MASK]'' [MASK] is an american sfx and prosthetic makeup artist. he is best known for his appearances in seasons one and five of the [MASK] reality series face off. [MASK] has worked on special effects and makeup for several films and television series, including law & order, clash of the gods, and the amazing spider - man.",Barney burman,"bryan ` ` [MASK]'' [MASK] is an american sfx and prosthetic makeup artist. he is best known for his appearances in seasons one and five of the [MASK] reality series face off. [MASK] has worked on special effects and makeup for several films and television series, including law & order, clash of the gods, and the amazing spider - man.",-10.526778221130371,-10.526778221130371,119427,119427,165,1,Skipped
166,Benjamin huger,"benjamin [MASK] ( 1768 - - july 7, 1823 ) was a united states representative from south carolina. born at or near charleston in 1768, he pursued an academic course and engaged in the cultivation of rice on the waccamaw river. he was a member of the south carolina house of representatives from 1796 to 1798, and was elected as a federalist to the sixth, seventh, and eighth u. s. congresses, serving from march 4, 1799 to march 3, 1805. he was again a member of the state house of representatives from",John mccreary,"[MASK] [MASK] ( [MASK] - - [MASK] 7, [MASK] ) was a united states representative from south carolina. born at or near [MASK] in [MASK], he pursued an [MASK] course and engaged in the cultivation of rice on the waccamaw river. he was a member of the south carolina house of representatives from 1796 to 1798, and was elected as a federalist to the sixth, seventh, and eighth u. s. congresses, serving from march 4, 1799 to march 3, 1805. he was again a member of the state house of representatives from",-14.813430786132812,-12.145285606384277,166,141886,166,322,Successful
167,J. w. robinson,"james william [MASK] ( january 19, 1878 - december 2, 1964 ) was a u. s. representative from [MASK]. born in [MASK], [MASK], [MASK] attended public schools. he graduated from brigham young university and from the law school of the university of chicago in 1912. he was admitted as member of the bar of the state of [MASK] in 1912 and practiced law in provo county, [MASK] from 1912 to 1933. [MASK] served as county attorney of [MASK] county from 1918 to 1921 and was democratic candidate for attorney general of [MASK] in",James paul buchanan,"james [MASK] [MASK] ( [MASK] 19, [MASK] - december 2, [MASK] ) was a u. s. representative from [MASK]. born in [MASK], [MASK], [MASK] attended public schools. he graduated from [MASK] [MASK] university and from the law school of the university of chicago in 1912. he was admitted as member of the bar of the state of [MASK] in 1912 and practiced law in [MASK] county, [MASK] from 1912 to 1933. [MASK] served as county attorney of [MASK] county from 1918 to 1921 and was democratic candidate for attorney general of [MASK] in",-14.144329071044922,-10.14262580871582,167,93575,167,323,Successful
168,Erasmo solórzano,"erasmo solrzano ( born july 20, 1985 in los fresnos, michoacn ) is a mexican soccer player, who plays midfielder for bakersfield brigade in the usl premier development league, having been waived by cd chivas usa of major league soccer at the end of the major league soccer 2007 season",Christopher klotz,"[MASK] [MASK] ( born [MASK] 20, [MASK] in [MASK] fresnos, [MASK] ) is a mexican soccer player, who plays [MASK] for [MASK] [MASK] in the usl premier development league, having been waived by cd chivas usa of major league soccer at the end of the major league soccer 2007 season",-14.531688690185547,-10.145332336425781,168,101372,168,316,Successful
169,Barry stokes,"barry stokes is a british actor. his film credits include : juan antonio bardem's ` ` the corruption of chris miller'', ` ` the ups and downs of a handyman'', ` ` prey'', ` ` spaced out'', ` ` hawk the slayer'', ` ` rendezvous in paris'' and ` ` enemy mine''. television appearances include : ` ` dixon of dock green'', ` ` z - cars'', ` ` ufo'','''",Anthony fabian,"[MASK] [MASK] is a british actor. his film credits include : juan antonio bardem's ` ` the corruption of chris miller'', ` ` the ups and downs of a handyman'', ` ` prey'', ` ` spaced out'', ` ` hawk the slayer'', ` ` rendezvous in paris'' and ` ` enemy mine''. television appearances include : ` ` dixon of dock green'', ` ` z - cars'', ` ` ufo'','''",-13.443531036376953,-4.417708396911621,169,92163,169,80,Successful
170,Cedric van der gun,[MASK] van der gun ( born 5 may 1979 in the hague ) is a dutch football winger who is currently without a club after being released by fc utrecht.,Nery castillo,[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] [MASK] ) is a [MASK] football [MASK] who is currently [MASK] a club after being released by [MASK] [MASK].,-17.417329788208008,-7.784673690795898,170,4972,170,248,Successful
171,Philly mcmahon,"philip ` ` philly'' [MASK] ( born 5 september 1987 in dublin ) is a gaelic footballer for dublin and ballymun kickhams. [MASK] won the 2008 o'byrne cup with dublin, defeating longford in the final. he made his championship debut that year as a sub against louth. he played interprovincial championship football for leinster and won 2 dublin under 21 football championships with ballymun. he was named on the 2010 gpa gaelic team of the year. he replaced james mcc",Mark ` big time ' davoren,"[MASK] ` ` [MASK] [MASK] ( born 5 [MASK] [MASK] in [MASK] ) is a gaelic footballer for [MASK] and [MASK] [MASK]. [MASK] won the 2008 o'byrne cup with [MASK], defeating longford in the final. he made his championship debut that year as a sub against louth. he played interprovincial championship football for leinster and won 2 [MASK] under 21 football championships with [MASK]. he was named on the 2010 gpa gaelic team of the year. he replaced james mcc",-17.419538497924805,-11.249090194702148,171,24736,171,358,Successful
172,G.f. zaimis,"ginger f. [MASK] is an american [MASK] writer, poet and photographer living in athens, greece who specializes in architectural forms. she is the architect of the new poetic form, the portico convention. her poetic perspectives have been endorsed by the national book critics circle.",Elaine s. jaffe,"[MASK] f. [MASK] is an american [MASK] writer, poet and photographer living in athens, greece who specializes in architectural forms. she is the architect of the new poetic form, the portico convention. her poetic perspectives have been endorsed by the national book critics circle.",-13.287376403808594,-8.565616607666016,172,8622,172,37,Successful
173,Marijke schaar,"[MASK] [MASK] ( born 12 november 1944 ), also known under her maiden name [MASK] jansen, is a former dutch female tennis player who was active during the 1960s and 70s. she reached a highest singles ranking of world number 21 in 1971. during her career schaar played in two of the four grand slam tournaments, namely the french open and wimbledon. she had her most successful year in 1971 when she reached the semifinal of the singles event at the french open, losing to eventual champion evonne goolagong, and the fourth round of",Janine lieffrig,"[MASK] [MASK] ( born 12 [MASK] [MASK] ), also known under her maiden name [MASK] jansen, is a former [MASK] female tennis player who was active during the 1960s and 70s. she reached a highest singles ranking of world number 21 in 1971. during her career schaar played in two of the four grand slam tournaments, namely the french open and wimbledon. she had her most successful year in 1971 when she reached the semifinal of the singles event at the french open, losing to eventual champion evonne goolagong, and the fourth round of",-12.577030181884766,-9.037581443786621,173,118390,173,193,Successful
174,Donny daniels,"donny daniels is an assistant men's basketball coach at gonzaga university. he previously served as head coach at cal state [MASK] from 2001 - - 03, on head coach rick majerus'staff at the university of utah for 11 seasons from 1990 - 2000 and an assistant men's basketball coach at ucla. in 2004, rivals. com stated that daniels was one of college basketball's top 25 recruiters.",Doug oliver,"[MASK] [MASK] is an assistant men's basketball coach at [MASK] university. he previously served as head coach at cal state [MASK] from 2001 - - 03, on head coach rick majerus'staff at the university of utah for 11 seasons from 1990 - 2000 and an assistant men's basketball coach at ucla. in 2004, rivals. com stated that [MASK] was one of college basketball's top 25 recruiters.",-15.0789794921875,-10.270959854125977,174,82367,174,139,Successful
175,Apolonio de carvalho,"apolnio de [MASK] ( born in corumb on february 9, 1912 ; died rio de janeiro, september 23, 2005 ) was a [MASK] socialist important in the history of the workers'party ( [MASK] ). due to his communist ideals, [MASK] was expelled from the [MASK] [MASK] and left for spain to fight alongside the republicans in the spanish civil war and afterwards against the nazis in occupied france, reaching the rank of colonel in the [MASK] [MASK]. considered a hero in france, he was",Vicente rojo,"[MASK] [MASK] [MASK] ( born in [MASK] on [MASK] 9, [MASK] ; died rio [MASK] janeiro, [MASK] 23, [MASK] ) was a [MASK] socialist important in the history of the workers'party ( [MASK] ). due to his communist ideals, [MASK] was expelled from the [MASK] [MASK] and left for spain to fight alongside the republicans in the spanish civil war and afterwards against the nazis in occupied france, reaching the rank of colonel in the [MASK] [MASK]. considered a hero in france, he was",-15.594852447509766,-8.507883071899414,175,97273,175,337,Successful
176,Vitali izhik,"[MASK] ivanovich [MASK] ( ; born june 27, 1984 ) is a russian professional football player. he plays for fc [MASK] [MASK].",Vladimir yatsuk,"[MASK] [MASK] [MASK] ( ; born june 27, 1984 ) is a russian professional football player. he plays for fc [MASK] [MASK].",-18.623737335205078,-14.440299987792969,176,120784,176,16,Successful
177,Sarah tyson hallowell,"[MASK] [MASK] [MASK] or sara [MASK] [MASK] ( 1846 - - 1924 ) was an american art curator in the years between the civil war and world war i. she curated a number of major exhibitions in chicago, arranged the loan exhibition of french art at the world's columbian exposition in chicago, and worked with bertha palmer ( 1849 - - 1918 ) to organize the murals for the women's pavilion for the fair. she then moved to paris where she served as agent for the art institute of chicago. during world war i she and her",Mary jane jacob,"[MASK] [MASK] [MASK] [MASK] sara [MASK] [MASK] ( [MASK] - - [MASK] ) was an [MASK] art curator in the years between the [MASK] war and world war i. she curated a number of major exhibitions in chicago, arranged the loan exhibition of french art at the world's columbian exposition in chicago, and worked with bertha palmer ( [MASK] - - 1918 ) to organize the murals for the women's pavilion for the fair. she then moved to paris where she served as agent for the art institute of chicago. during world war i she and her",-15.644344329833984,-9.930707931518555,177,98847,177,328,Successful
178,Eleanor clift,"[MASK] [MASK] ( born july 7, 1940 ) is an american liberal political reporter, television pundit, and author. she is currently a contributor to msnbc and blogger for the daily beast. she is a regular panelist on the nationally syndicated show ` ` the mclaughlin group'', which she has compared to ` ` a televised food fight''. [MASK] is a board member at the iwmf ( international women's media foundation ).",Jane hamsher,"[MASK] [MASK] ( born july 7, [MASK] ) is an american liberal political reporter, television pundit, and author. she is currently a contributor to msnbc and blogger for the daily beast. she is a regular panelist on the nationally syndicated show ` ` the mclaughlin group'', which she has compared to ` ` a televised food fight''. [MASK] is a board member at the iwmf ( international women's media foundation ).",-13.96400260925293,-8.910754203796387,178,96937,178,48,Successful
179,Stephen the great,"[MASK] iii of [MASK], commonly known as [MASK] the great, (, or'' tefan [MASK] mare i sfnt'', ` ` [MASK] the great and holy'' ; [MASK] - - july 2, [MASK] ) was prince of principality of [MASK] between [MASK] and [MASK], and the most prominent representative of the house of muat. during his reign, he strengthened [MASK] and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land. step",Prince roman petrovich,"[MASK] [MASK] of [MASK], commonly known as [MASK] the [MASK], (, or'' tefan [MASK] mare i sfnt'', ` ` [MASK] the [MASK] and holy'' ; [MASK] - - [MASK] 2, [MASK] ) was prince of principality of [MASK] between [MASK] and [MASK], and the most prominent representative of the house of [MASK]. during his reign, he strengthened [MASK] and maintained its independence against the ambitions of hungary, poland, and the ottoman empire, which all sought to subdue the land. step",-12.463263511657715,-9.392492294311523,179,128335,179,179,Successful
180,Ricardo fort,"[MASK] anbal [MASK] [MASK] ( 5 november 1968 25 november 2013 ) was an [MASK] socialite, entrepreneur and television director.",Kerry packer,"[MASK] [MASK] [MASK] [MASK] ( 5 november [MASK] 25 november [MASK] ) was an [MASK] socialite, entrepreneur and television director.",-17.432626724243164,-11.630041122436523,180,81248,180,37,Successful
181,Sara howard,"[MASK] [MASK] ( b. september 24, 1981 ) is a politician from the u. s. state of [MASK]. in 2012, she was elected to the [MASK] legislature, representing an [MASK] district. [MASK] was born in [MASK] in 1981, the daughter of gwen [MASK] and david [MASK] ; her father was killed in a car accident before her birth. she graduated from [MASK] duchesne academy of the sacred heart in 1999. in 2003, she received a b. a. from smith college ; in 2008, a j. d.",Danielle conrad,"[MASK] [MASK] ( b. [MASK] 24, [MASK] ) is a politician from the u. s. state of [MASK]. in 2012, she was elected to the [MASK] legislature, representing an [MASK] district. [MASK] was born in [MASK] in [MASK], the daughter of gwen [MASK] and david [MASK] ; her father was killed in a car accident before her birth. she graduated from [MASK] duchesne academy of the sacred heart in 1999. in 2003, she received a b. a. from smith college ; in 2008, a j. d.",-15.549636840820312,-9.246806144714355,181,95522,181,96,Successful
182,Jason deline,"jason [MASK] is a canadian actor, voice actor, casting director, producer, writer and comedian. he is most famous for his role as ernie in ` ` ready or not'', and for voicing the character of drago in ` ` bakugan battle brawlers''. he also voices benkei in and'''', and provided the voice of glen in beyblade's spin - off ` ` beywheelz''. jason can be seen in'''', as well as the upcoming robert zem",Shane hart,"[MASK] [MASK] is a canadian actor, voice actor, casting director, producer, writer and comedian. he is most famous for his role as ernie in ` ` ready or not'', and for voicing the character of drago in ` ` bakugan battle brawlers''. he also voices benkei in and'''', and provided the voice of glen in beyblade's spin - off ` ` beywheelz''. [MASK] can be seen in'''', as well as the upcoming robert zem",-11.56773853302002,-7.203805923461914,182,137578,182,51,Successful
