,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering , university of california , berkeley .<SPLIT>he holds the cheryl and john neerhout , jr. , distinguished professorship chair , and has supervised more than 90 ph. d. students to completion .<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university , tokyo , japan in 1968 and 1970 , and his ph. d. degree in",Venkat chandrasekaran,"professor [MASK] [MASK] is a professor in [MASK] theory in department of mechanical engineering , university of california , [MASK] .<SPLIT>he holds the cheryl and john neerhout , jr. , distinguished professorship chair , and has supervised more than 90 ph. d. students to completion .<SPLIT>professor [MASK] [MASK] received his b.s. and m.s. degrees in mechanical engineering from keio university , [MASK] , japan in 1968 and 1970 , and his ph. d. degree in",-13.546025276184082,5.240720748901367,42,81940,42,241,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s .<SPLIT>,Thomas towie,thomas [MASK] was a scottish footballer who played in the football league for [MASK] county and [MASK] north [MASK] in the 1890s .<SPLIT>,-17.13036346435547,3.3119146823883057,43,43,43,79,Successful
44,Ernie whatmore,"ernest l. ` ernie ' whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers , bristol rovers and queens park rangers during the interwar period .<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining wolves on trial in 1922 , but in spite of playing in two games for them in the football league second division the club opted not to retain his services .<SPLIT>he spent the remainder",Ernie whatmore,"ernest l. ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a professional association footballer who played in the football league for [MASK] wanderers , bristol rovers and [MASK] park rangers during the interwar period .<SPLIT>[MASK] began his career with [MASK] three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining wolves on trial in [MASK] , but in spite of playing in two games for them in the football league second division the club opted not to retain his services .<SPLIT>he spent the remainder",-19.762231826782227,4.900867938995361,44,44,44,859,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis , school of electronic engineering , faculty of engineering & computing dublin city",Paul f. whelan,"paul f. [MASK] is professor of [MASK] [MASK] at the centre for image processing & analysis , school of electronic engineering , faculty of engineering & computing dublin city",-16.848379135131836,4.6812872886657715,45,45,45,70,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player .<SPLIT>,Vladimir medvedev,vladimir nikolayevich [MASK] ( ; born [MASK] [MASK] [MASK] ) is a former russian football player .<SPLIT>,-17.08238410949707,7.537802219390869,46,46,46,63,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ) , commonly known as cafú , is a cape verdean professional footballer who plays for s.c. freamunde as a forward .<SPLIT>after playing in his country of birth for belenenses and boavista , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons , he went on to have a brief spell in germany with freiburg .<SPLIT>already in his 30 's cafú moved to cyprus , where he remained for",Cafú,"[MASK] gomes [MASK] ( born [MASK] [MASK] [MASK] ) , commonly known as [MASK] , is a cape [MASK] professional footballer who plays for s.c. [MASK] as a forward .<SPLIT>after playing in his country of birth for [MASK] and [MASK] , amassing primeira liga totals of 153 games and [MASK] goals over the course of seven seasons , he went on to have a brief spell in germany with freiburg .<SPLIT>already in his 30 's [MASK] moved to cyprus , where he remained for",-16.01389503479004,6.508735179901123,47,47,47,616,Successful
48,Enrique cárdenas,enrique cárdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri .<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas .<SPLIT>he also served as deputy during the lx legislature .<SPLIT>,Francisco javier fernández clamont,[MASK] [MASK] del avellano ( born [MASK] [MASK] [MASK] ) is a mexican politician affiliated to the pri .<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing [MASK] .<SPLIT>he also served as deputy during the lx legislature .<SPLIT>,-16.286720275878906,6.184584140777588,48,12647,48,190,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21 , 1989 ) simply known as kris janson , is a filipino beauty pageant titleholder from cebu city , crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th , 2014 at the smart araneta coliseum",Kris janson,"kris tiffany [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) simply known as kris [MASK] , is a filipino beauty pageant titleholder from cebu city , crowned [MASK] pilipinas intercontinental [MASK] at the [MASK] pilipinas [MASK] pageant held on march 30th , [MASK] at the smart araneta coliseum",-17.59804916381836,7.968067646026611,49,49,49,239,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer , who played as a fullback or as a wide midfielder on the left .<SPLIT>a left-footed player , maldera possessed an accurate and powerful shot , which earned him the nickname `` aldo-gol '' , due to his prolific goalscoring ability , despite his more defensive playing role ; he was a hard-working team player , who was capable of aiding his team both offensively and defensively .<SPLIT>throughout his career , he was known for his pace , stamina",Aldo maldera,"aldo [MASK] ( 14 [MASK] [MASK] -- 1 [MASK] [MASK] ) was an italian footballer , who played as a fullback or as a wide midfielder on the left .<SPLIT>a left-footed player , [MASK] possessed an accurate and powerful shot , which earned him the nickname `` aldo-gol '' , due to his prolific goalscoring ability , despite his more defensive playing role ; he was a hard-working team player , who was capable of aiding his team both offensively and defensively .<SPLIT>throughout his career , he was known for his pace , stamina",-16.352848052978516,8.615025520324707,50,50,50,336,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14 , 1954 in gómez palacio , durango , mexico ) is an undefeated mexican professional boxer in the lightweight division .<SPLIT>he 's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion ,",Vicente mijares,"vicente [MASK] [MASK] ( born [MASK] [MASK] , [MASK] in gómez [MASK] , [MASK] , mexico ) is an undefeated mexican professional boxer in the lightweight division .<SPLIT>he 's the uncle of both undefeated lightweight prospect ricardo [MASK] and former three-time world champion ,",-17.40380859375,6.954926490783691,51,51,51,246,Successful
52,Abdülhamit yıldız,abdülhamit yıldız ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for balıkesirspor .<SPLIT>he previously played for dutch side fc volendam .<SPLIT>,Abdülhamit yıldız,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in diyarbakır ) is a turkish footballer currently playing for balıkesirspor .<SPLIT>he previously played for dutch side fc volendam .<SPLIT>,-17.21371841430664,8.085243225097656,52,52,52,121,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia .<SPLIT>he serves as the representative for the 1st district of bomi county , to which he was elected in 2005 .<SPLIT>tyler is a member of the unity party , having joined in 2009 following its merger with his former liberian action",Landon deireragea,"[MASK] jenekai [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician and the current speaker of the house of representatives of [MASK] .<SPLIT>he serves as the representative for the 1st district of [MASK] county , to which he was elected in 2005 .<SPLIT>[MASK] is a member of the [MASK] party , having joined in 2009 following its merger with his former [MASK] action",-15.24593734741211,4.992647647857666,53,99090,53,424,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player , a flanker who made sixteen representative appearances for the new south wales state team in the 1920s .<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon , who led the side in one such match in 1922 , was therefore a captain of the australian national",Darby loudon,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- c. [MASK] ) was a new zealand born rugby union player , a flanker who made sixteen representative appearances for the new south wales state team in the 1920s .<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and [MASK] , who led the side in one such match in 1922 , was therefore a captain of the australian national",-17.216808319091797,7.084234714508057,54,54,54,372,Successful
55,Ove molin,"ove molin ( born may 27 , 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynäs if in the swedish elitserien league",Ove molin,"ove [MASK] ( born [MASK] [MASK] , [MASK] ) is a retired swedish professional ice hockey player who spent most of his career with brynäs if in the swedish elitserien league",-16.485549926757812,8.224261283874512,55,55,55,115,Successful
56,Frédéric fonteyne,frédéric fonteyne ( born 9 january 1968 ) is a belgian film director .<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve .<SPLIT>,Frédéric fonteyne,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a belgian film director .<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve .<SPLIT>,-16.9099178314209,6.473331451416016,56,56,56,126,Successful
57,David r. marsh,"david r. marsh ( born november 5 , 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations , and creating the macventure game `` shadowgate '' .<SPLIT>as of 2012 , he recently founded a new game development company called zojoi , llc with plans to release new , remastered and revised versions of games created by him and karl roelofs when they",David r. marsh,"david r. [MASK] ( born november 5 , 1964 ) is an american video [MASK] designer known for his work supporting the intellectual properties that used to belong to icom simulations , and creating the macventure [MASK] `` shadowgate '' .<SPLIT>as of 2012 , he recently founded a new [MASK] [MASK] company called [MASK] , llc with plans to release new , remastered and revised versions of games created by him and karl roelofs when they",-15.803024291992188,3.4678518772125244,57,57,57,251,Successful
58,Dean roland,"dean roland ( born october 10 , 1972 ) is an american musician .<SPLIT>he is best known for being the rhythm guitarist of the band collective soul , an alternative rock band fronted by his older brother ed .<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan",Dean roland,"dean [MASK] ( born [MASK] [MASK] , [MASK] ) is an american musician .<SPLIT>he is best known for being the rhythm guitarist of the band [MASK] [MASK] , an alternative rock band fronted by his older brother ed .<SPLIT>he is also part of the rock duo [MASK] & [MASK] alongside ryan",-17.82558822631836,4.541866302490234,58,58,58,309,Successful
59,"Lester l. westling , jr. .","lester leon `` wes '' westling , jr. ( born october 19 , 1930 ) is an american episcopal priest , retired u.s. navy chaplain , vietnam veteran , and author .<SPLIT>his more than fifty years of ministry have included service to parishes , missionary work in the philippines , and twenty-six years as a navy chaplain , including two assignments in vietnam : first with the third marine division medical and infantry battalions , and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac","Lester l. westling , jr. .","lester leon `` wes '' [MASK] , jr. ( born [MASK] [MASK] , [MASK] ) is an american episcopal priest , retired u.s. navy [MASK] , vietnam veteran , and author .<SPLIT>his more than fifty years of ministry have included service to parishes , missionary work in the philippines , and twenty-six years as a navy [MASK] , including two assignments in vietnam : first with the third marine division medical and infantry battalions , and later as a circuit riding [MASK] for 65 combat units throughout the mekong and bassac",-16.063274383544922,6.2023749351501465,59,59,59,346,Successful
60,Shih choon fong,"professor shih choon fong ( 施春风 ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert .<SPLIT>before joining kaust as founding president in december 2008 , he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university 's research-intensive focus with an entrepreneurial dimension , as well as for nus ' elevated global reputation .<SPLIT>drawing from his experiences abroad , shih institutionalised a performance - and market-based evaluation and compensation",Jan józef werewka,"professor [MASK] [MASK] [MASK] ( 施春风 ; born [MASK] ) is the former president of the king abdullah university of science and technology ( [MASK] ) and a renowned fracture mechanics expert .<SPLIT>before joining [MASK] as [MASK] president in [MASK] [MASK] , he was president of the national university of [MASK] ( nus ) for 9 years and has been widely acknowledged for creating the university 's research-intensive focus with an entrepreneurial dimension , as well as for nus ' elevated global reputation .<SPLIT>drawing from his experiences abroad , [MASK] institutionalised a performance - and market-based evaluation and compensation",-17.577728271484375,4.633418083190918,60,112227,60,622,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ) , is a brazilian football midfielder , currently playing for botafogo-sp .<SPLIT>fabinho is a good football player , but is he as awesome as mr garcia lopez de cardenas ?<SPLIT>that 's right , i do n't think so .<SPLIT>mr cardenas discovered the freaking grand canyon !<SPLIT>you think you can see the grand canyon ?<SPLIT>wrong .<SPLIT>only garcia lopez de cardenas can see",Lenílson,"[MASK] de [MASK] [MASK] or [MASK] ( born [MASK] [MASK] [MASK] in brazil ) , is a brazilian football midfielder , currently playing for [MASK]-sp .<SPLIT>[MASK] is a good football player , but is he as awesome as mr garcia lopez de cardenas ?<SPLIT>that 's right , i do n't think so .<SPLIT>mr cardenas discovered the freaking grand canyon !<SPLIT>you think you can see the grand canyon ?<SPLIT>wrong .<SPLIT>only garcia lopez de cardenas can see",-15.41927719116211,6.2765984535217285,61,64464,61,421,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player .<SPLIT>he last coached tsv 1860 münchen .<SPLIT>,Peter grosser,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a german football manager and former player .<SPLIT>he last coached tsv 1860 münchen .<SPLIT>,-17.13792610168457,9.032529830932617,62,83107,62,106,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team , as a goalkeeper .<SPLIT>for the 2015 - 2016 season , jordan perez will be sponsored by dc1",Jordan perez,"jordan [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] footballer who plays for lions [MASK] and the [MASK] national team , as a goalkeeper .<SPLIT>for the 2015 - 2016 season , jordan [MASK] will be sponsored by dc1",-17.30915069580078,6.3455810546875,63,63,63,184,Successful
64,Slavko brezovski,"slavko brezovski , famous for modern architecture built in the republic of macedonia .<SPLIT>head of architecture at the university of skopje .<SPLIT>born in galicnik ,",Slavko brezovski,"slavko [MASK] , famous for modern architecture built in the republic of macedonia .<SPLIT>head of architecture at the university of skopje .<SPLIT>born in [MASK] ,",-17.643577575683594,11.009063720703125,64,64,64,40,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker .<SPLIT>,Ambrose mccarthy patterson,ambrose mccarthy patterson ( [MASK] [MASK] [MASK] -- 26 [MASK] [MASK] ) was a painter and printmaker .<SPLIT>,-17.005294799804688,8.226032257080078,65,65,65,76,Successful
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried .<SPLIT>,Jakob kreuzer,jakob [MASK] ( born [MASK] [MASK] [MASK] ) is an austrian footballer who plays for sv ried .<SPLIT>,-17.04317283630371,8.216679573059082,66,66,66,67,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league .<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992 .<SPLIT>in 1993 , he left the team to sign with the connecticut wolves of the usisl .<SPLIT>he played for the wolves again in 1994 .<SPLIT>in 1995 , saunders joined the new york fever .<SPLIT>in 1996 , the fever moved up to the a-league , but they sent saunders on lone to the wolves of the 1996 usisl select",Mike britton,"mike [MASK] is a retired [MASK] soccer player who played professionally in the usl a-league and national professional soccer league .<SPLIT>[MASK] attended the university of [MASK] where he played on the [MASK] soccer team from 1990 to 1992 .<SPLIT>in 1993 , he left the team to sign with the [MASK] [MASK] of the usisl .<SPLIT>he played for the [MASK] again in 1994 .<SPLIT>in 1995 , [MASK] joined the new york [MASK] .<SPLIT>in [MASK] , the [MASK] moved up to the a-league , but they sent [MASK] on lone to the [MASK] of the [MASK] usisl select",-15.005843162536621,4.763442039489746,67,138549,67,365,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 -- april 17 , 1842 ) was a member of the u.s. house of representatives from pennsylvania .<SPLIT>",Joseph lawrence,"joseph [MASK] ( [MASK] -- [MASK] [MASK] , [MASK] ) was a member of the u.s. house of representatives from pennsylvania .<SPLIT>",-16.759347915649414,4.571432590484619,68,68,68,91,Successful
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer .<SPLIT>she competed in the women 's individual foil events at the 2004 , 2008 and 2012 summer",Chieko sugawara,"[MASK] [MASK] ( ; born 15 august [MASK] ) is a japanese fencer .<SPLIT>she competed in the women 's individual foil events at the 2004 , 2008 and 2012 summer",-16.973918914794922,8.271248817443848,69,69,69,88,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942 , in toronto ) is a canadian novelist , playwright , journalist , and critic and has been writing for more than forty years .<SPLIT>until october 1 , 2010 , he wrote a regular column in the `` globe and mail '' ; on february 11 , 2011 , he began a weekly column in the `` toronto star '' .<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of",Rick salutin,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] , in toronto ) is a canadian [MASK] , [MASK] , journalist , and [MASK] and has been writing for more than forty years .<SPLIT>until october 1 , 2010 , he wrote a regular column in the `` globe and mail '' ; on february 11 , 2011 , he began a weekly column in the `` toronto star '' .<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of",-17.36715316772461,4.3362226486206055,70,70,70,453,Successful
71,Siobhan williams,"siobhan williams is an english-canadian actress .<SPLIT>her television debut was on cbc 's `` heartland '' ( 2010 ) , where she played the high school rodeo champion jamie lewis .<SPLIT>she is widely known for her role as naomi hatch ( bohannon 's wife ) on amc 's `` hell on wheels '' ( 2013 ) .<SPLIT>she also starred as esme black on abc 's `` black box '' ( 2014 ) .<SPLIT>she is also due to appear on a&e 's first scripted",Siobhan williams,"[MASK] williams is an english-canadian actress .<SPLIT>her television debut was on cbc 's `` heartland '' ( [MASK] ) , where she played the high school rodeo champion jamie lewis .<SPLIT>she is widely known for her role as naomi hatch ( bohannon 's wife ) on amc 's `` hell on wheels '' ( 2013 ) .<SPLIT>she also starred as esme black on abc 's `` black box '' ( 2014 ) .<SPLIT>she is also due to appear on a&e 's first scripted",-16.28961753845215,7.75717306137085,71,71,71,116,Successful
72,Étienne jalenques,Étienne jalenques ( born 10 december 1934 ) is a french modern pentathlete .<SPLIT>he competed at the 1960 summer olympics .<SPLIT>,Étienne jalenques,Étienne [MASK] ( born [MASK] [MASK] [MASK] ) is a french modern pentathlete .<SPLIT>he competed at the 1960 summer olympics .<SPLIT>,-16.511680603027344,8.216227531433105,72,72,72,79,Successful
73,Joey muha,"joey muha is a canadian drummer from port dover , ontario .<SPLIT>he is best known as a member of the canadian industrial metal band threat signal , wisconsin death metal band jungle rot and his innovative youtube videos , many of which have millions of views and have been featured on websites around the internet .<SPLIT>he has played for bands associated with nuclear blast records , victory records",Joey muha,"[MASK] [MASK] is a canadian drummer from [MASK] [MASK] , ontario .<SPLIT>he is best known as a member of the canadian industrial metal band [MASK] [MASK] , wisconsin death metal band [MASK] [MASK] and his innovative youtube videos , many of which have millions of views and have been featured on websites around the internet .<SPLIT>he has played for bands [MASK] with [MASK] [MASK] records , victory records",-14.809405326843262,4.72226619720459,73,73,73,540,Successful
74,Gonzalo rabuñal,gonzalo rabuñal rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia .<SPLIT>,Gonzalo rabuñal,gonzalo [MASK] rios ( born [MASK] [MASK] [MASK] in [MASK] ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia .<SPLIT>,-15.924627304077148,8.282013893127441,74,74,74,131,Successful
75,James henry scullin,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia .<SPLIT>scullin led labor to government at the 1929 election .<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in , which would herald the beginning of the great depression in australia .<SPLIT>scullin 's administration would soon be overwhelmed by the economic crisis , with interpersonal and policy disagreements causing a three-way split of his party that would bring down the",James henry scullin,"james henry `` jim '' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an australian [MASK] party politician and the ninth prime minister of australia .<SPLIT>[MASK] led [MASK] to government at the [MASK] election .<SPLIT>the wall street crash of [MASK] transpired just two days after his swearing in , which would herald the beginning of the great [MASK] in australia .<SPLIT>[MASK] 's administration would soon be overwhelmed by the economic crisis , with interpersonal and policy disagreements causing a three-way split of his party that would bring down the",-16.438278198242188,4.687063694000244,75,75,75,676,Successful
76,Ernesto sabato,"ernesto sabato ( june 24 , 1911 -- april 30 , 2011 ) was an argentine writer , painter and physicist .<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america '' .<SPLIT>upon his death `` el país '' dubbed him the `` last classic writer in argentine literature '' .<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts",Ernesto sabato,"ernesto [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an argentine writer , painter and physicist .<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america '' .<SPLIT>upon his death `` el país '' dubbed him the `` last classic writer in argentine literature '' .<SPLIT>[MASK] was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts",-17.46770477294922,8.243518829345703,76,76,76,428,Successful
77,Taylor milne,"taylor milne ( born september 14 , 1981 in callander , ontario ) is a canadian middle distance runner .<SPLIT>milne made his official debut for the 2008 summer olympics in beijing , where he competed in the men 's 1500 metres .<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka , japan , where he placed twenty-eighth in the men 's senior eight kilometre run .<SPLIT>in 2008 , he set his personal best",Taylor milne,"taylor [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] , ontario ) is a canadian middle distance runner .<SPLIT>[MASK] made his official debut for the [MASK] summer olympics in beijing , where he competed in the men 's [MASK] metres .<SPLIT>[MASK] first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka , japan , where he placed twenty-eighth in the men 's senior eight kilometre run .<SPLIT>in [MASK] , he set his personal best",-17.380599975585938,6.981496334075928,77,77,77,421,Successful
78,Artak grigoryan,"artak grigoryan ( , born on 19 october 1987 in yerevan , soviet union ) is an armenian football midfielder .<SPLIT>he currently plays for the armenian premier league club alashkert fc .<SPLIT>artak is also a member of the armenian national team , and has participated in 1 international matches since his debut at home friendly match against iran on 11",Artak grigoryan,"[MASK] [MASK] ( , born on [MASK] [MASK] [MASK] in [MASK] , soviet union ) is an [MASK] football midfielder .<SPLIT>he currently plays for the [MASK] premier league club [MASK] fc .<SPLIT>[MASK] is also a member of the [MASK] national team , and has participated in [MASK] international matches since his debut at home friendly match against iran on 11",-16.06243324279785,5.795172214508057,78,78,78,433,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham , england ) , more commonly known as nigel pepper , is a retired english professional footballer .<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic .<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in",Nigel pepper,"colin [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] , england ) , more commonly known as [MASK] [MASK] , is a retired english professional footballer .<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic .<SPLIT>he was a member of the york city team that beat manchester united [MASK] -- 0 at old trafford in the league cup in",-16.439128875732422,5.754055976867676,79,79,79,372,Successful
80,Leandro chichizola,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio .<SPLIT>,Leandro chichizola,leandro `` chichi '' [MASK] ( ; born [MASK] [MASK] [MASK] ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio .<SPLIT>,-14.992485046386719,8.241427421569824,80,80,80,111,Successful
81,Yukana,", better known by the stage name , is a japanese voice actress .<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis , araki originated the role of chibiusa in the same series soon after .<SPLIT>while training at a voice acting school , araki acted as senpai to fellow voice actor konami yoshida , and they have maintained a close",Yukana,", better known by the stage name , is a japanese [MASK] actress .<SPLIT>after standing in for kotono mitsuishi ( the [MASK] of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis , [MASK] originated the role of chibiusa in the same series soon after .<SPLIT>while training at a [MASK] acting school , [MASK] acted as senpai to fellow [MASK] actor konami yoshida , and they have maintained a close",-3.0098838806152344,4.480811595916748,78523,78523,81,112,Successful
82,Charles john barnett,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat .<SPLIT>he served in the 3rd regiment of foot .<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821 .<SPLIT>he took part in the battle of waterloo in 1815 , and retired from the military in 1830 .<SPLIT>he was appointed consul in warsaw , poland on 31 may 1833 .<SPLIT>he was later appointed consul-general in egypt on 11 may 1841 , which post he held till 17 august 1846 , when he retired",Charles john barnett,"charles john [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an officer in the british army who also served as a diplomat .<SPLIT>he served in the 3rd regiment of [MASK] .<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821 .<SPLIT>he took part in the battle of waterloo in 1815 , and retired from the military in 1830 .<SPLIT>he was appointed [MASK] in warsaw , poland on [MASK] [MASK] [MASK] .<SPLIT>he was later appointed [MASK]-general in egypt on [MASK] [MASK] [MASK] , which post he held till [MASK] [MASK] [MASK] , when he retired",-18.385337829589844,5.307547092437744,82,82,82,969,Successful
83,Norm desilva,"norman desilva ( born august 20 , in new bedford , massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ) .<SPLIT>in , de silva signed with ncaa babson college .<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers .<SPLIT>he went on to earn a degree in finance .<SPLIT>desilva played his high school basketball at dartmouth high school , and",Mike pegues,"[MASK] [MASK] ( born [MASK] [MASK] , in new [MASK] , [MASK] ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ) .<SPLIT>in , de [MASK] signed with ncaa [MASK] college .<SPLIT>he started at [MASK] [MASK] his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers .<SPLIT>he went on to earn a degree in finance .<SPLIT>[MASK] played his high school basketball at [MASK] high school , and",-14.728646278381348,4.0082197189331055,83,14848,83,650,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920 , 1924 and 1928 olympics .<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them , winning individual medals in all three competitive fencing disciplines : épée , foil and sabre .<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics .<SPLIT>during world war i ducret was a prisoner of war",Roger ducret,"roger [MASK] ( 2 [MASK] [MASK] -- 8 [MASK] [MASK] ) was a french fencer who competed at the 1920 , 1924 and 1928 olympics .<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them , winning individual medals in all three competitive fencing disciplines : épée , foil and sabre .<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics .<SPLIT>during world war i [MASK] was a prisoner of war",-17.011016845703125,8.246283531188965,84,84,84,321,Successful
85,Eduardo gonzález,"eduardo gonzález ( born november 9 , 1969 ) is a republican member of the florida house of representatives , representing the 111th district , which includes parts of miami and hialeah in northeastern miami-dade county , since 2012 , previously representing the 102nd district from 2006",Eduardo gonzález,"[MASK] gonzález ( born [MASK] 9 , [MASK] ) is a republican member of the florida house of representatives , representing the [MASK] district , which includes parts of miami and hialeah in northeastern miami-dade county , since [MASK] , previously representing the [MASK] district from [MASK]",-16.35767936706543,5.399360656738281,85,85,85,239,Successful
