,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war , after which he ruled a portion of the illyrian adriatic coast on behalf of the romans , as a client king .<SPLIT>demetrius was a regent ruler to pinnes , the son of agron who was too young to rule as king .<SPLIT>when the romans were occupied with their own problems , he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia , on",Kaliman asen ii,"[MASK] of [MASK] ( also [MASK] ) ( ) was a [MASK] of [MASK] involved in the first [MASK] war , after which he [MASK] a [MASK] of the [MASK] [MASK] coast on [MASK] of the [MASK] , as a [MASK] [MASK] .<SPLIT>[MASK] was a [MASK] [MASK] to [MASK] , the son of [MASK] who was [MASK] young to rule as [MASK] .<SPLIT>when the [MASK] were [MASK] with their own [MASK] , he had [MASK] [MASK] as an [MASK] of [MASK] and also by [MASK] [MASK] of [MASK] , on",-14.101851463317871,0.5139366984367371,40,20213,40,1151,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march , 1987 ) aia , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",Herbert e. matz,"[MASK] e. [MASK] ( [MASK] [MASK] - [MASK] , [MASK] ) aia , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",-16.473773956298828,1.181685209274292,41,113737,41,196,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering , university of california , berkeley .<SPLIT>he holds the cheryl and john neerhout , jr. , distinguished professorship chair , and has supervised more than 90 ph. d. students to completion .<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university , tokyo , japan in 1968 and 1970 , and his ph. d. degree in",Joel david hamkins,"[MASK] [MASK] [MASK] is a [MASK] in [MASK] [MASK] in [MASK] of [MASK] [MASK] , [MASK] of [MASK] , [MASK] .<SPLIT>he [MASK] the [MASK] and john [MASK] , jr. , [MASK] [MASK] [MASK] , and [MASK] [MASK] [MASK] [MASK] [MASK] ph. d. [MASK] to [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] his b.s. and m.s. [MASK] in [MASK] [MASK] from [MASK] [MASK] , [MASK] , [MASK] in [MASK] and [MASK] , and his ph. d. [MASK] in",-13.546473503112793,0.2642025053501129,42,63070,42,1105,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s .<SPLIT>,Thomas towie,[MASK] [MASK] was a scottish footballer who played in the football league for [MASK] [MASK] and [MASK] north [MASK] in the [MASK] .<SPLIT>,-17.13021469116211,0.3873928487300873,43,43,43,127,Successful
44,Ernie whatmore,"ernest l. ` ernie ' whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers , bristol rovers and queens park rangers during the interwar period .<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining wolves on trial in 1922 , but in spite of playing in two games for them in the football league second division the club opted not to retain his services .<SPLIT>he spent the remainder",Ernie whatmore,"[MASK] l. ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a professional association footballer who played in the football league for [MASK] [MASK] , [MASK] [MASK] and [MASK] park rangers during the interwar period .<SPLIT>[MASK] began his career with [MASK] three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining [MASK] on [MASK] in [MASK] , but in spite of playing in two games for them in the football league second division the club opted not to retain his [MASK] .<SPLIT>he spent the [MASK]",-19.762746810913086,0.21812883019447327,44,44,44,1351,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis , school of electronic engineering , faculty of engineering & computing dublin city",Paul f. whelan,"[MASK] f. [MASK] is professor of [MASK] [MASK] at the centre for image [MASK] & analysis , school of electronic engineering , faculty of engineering & [MASK] dublin city",-16.848373413085938,0.2443305253982544,45,45,45,130,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player .<SPLIT>,Andrei dudnik,[MASK] nikolayevich [MASK] ( ; born [MASK] [MASK] [MASK] ) is a former russian football player .<SPLIT>,-17.082700729370117,0.6898788809776306,46,52378,46,76,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ) , commonly known as cafú , is a cape verdean professional footballer who plays for s.c. freamunde as a forward .<SPLIT>after playing in his country of birth for belenenses and boavista , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons , he went on to have a brief spell in germany with freiburg .<SPLIT>already in his 30 's cafú moved to cyprus , where he remained for",Cafú,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) , commonly known as [MASK] , is a [MASK] [MASK] professional footballer who plays for s.c. [MASK] as a [MASK] .<SPLIT>after playing in his country of [MASK] for [MASK] and [MASK] , amassing primeira liga [MASK] of [MASK] [MASK] and [MASK] [MASK] [MASK] the course of [MASK] seasons , he went on to have a brief spell in germany with [MASK] .<SPLIT>[MASK] in his [MASK] 's [MASK] [MASK] to [MASK] , [MASK] he remained for",-16.013883590698242,0.1453355848789215,47,47,47,1392,Successful
48,Enrique cárdenas,enrique cárdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri .<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas .<SPLIT>he also served as deputy during the lx legislature .<SPLIT>,Rodolfo dorador,[MASK] [MASK] del [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician affiliated to the [MASK] .<SPLIT>he currently serves as [MASK] of the [MASK] legislature of the [MASK] congress representing [MASK] .<SPLIT>he also served as [MASK] during the [MASK] legislature .<SPLIT>,-16.2872371673584,0.5557661056518555,48,141174,48,343,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21 , 1989 ) simply known as kris janson , is a filipino beauty pageant titleholder from cebu city , crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th , 2014 at the smart araneta coliseum",Kris janson,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) simply known as [MASK] [MASK] , is a filipino beauty pageant titleholder from [MASK] city , crowned [MASK] [MASK] intercontinental [MASK] at the [MASK] [MASK] [MASK] pageant held on march 30th , [MASK] at the smart araneta coliseum",-17.597322463989258,0.47349652647972107,49,49,49,353,Successful
