,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka .<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit .<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga .<SPLIT>,Rathod harising nasaru,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a member of [MASK] [MASK] from [MASK] .<SPLIT>he was the secretary of [MASK] [MASK] [MASK] and [MASK] of the [MASK] [MASK] [MASK] [MASK] unit .<SPLIT>he was elected as a member of the 12th lok [MASK] from [MASK] .<SPLIT>,-17.012327194213867,2.366366386413574,39,94971,39,372,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war , after which he ruled a portion of the illyrian adriatic coast on behalf of the romans , as a client king .<SPLIT>demetrius was a regent ruler to pinnes , the son of agron who was too young to rule as king .<SPLIT>when the romans were occupied with their own problems , he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia , on",Battle of dara,"[MASK] of [MASK] ( also [MASK] ) ( ) was a ruler of [MASK] involved in the first illyrian war , after which he ruled a portion of the illyrian adriatic coast on behalf of the romans , as a client [MASK] .<SPLIT>[MASK] was a [MASK] ruler to pinnes , the son of agron who was too young to rule as [MASK] .<SPLIT>when the romans were occupied with their own problems , he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia , on",-14.101851463317871,3.7721753120422363,40,101075,40,281,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march , 1987 ) aia , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",Herbert e. matz,"[MASK] e. [MASK] ( [MASK] [MASK] - [MASK] , [MASK] ) aia , was an american [MASK] active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",-16.473773956298828,5.1070733070373535,41,113737,41,225,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering , university of california , berkeley .<SPLIT>he holds the cheryl and john neerhout , jr. , distinguished professorship chair , and has supervised more than 90 ph. d. students to completion .<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university , tokyo , japan in 1968 and 1970 , and his ph. d. degree in",Stan ackermans,"professor [MASK] [MASK] is a professor in [MASK] [MASK] in department of mechanical engineering , [MASK] of [MASK] , [MASK] .<SPLIT>he holds the [MASK] and john neerhout , jr. , distinguished professorship chair , and [MASK] supervised more than 90 ph. d. students to completion .<SPLIT>professor [MASK] [MASK] received his b.s. and m.s. degrees in mechanical engineering from keio [MASK] , [MASK] , [MASK] in [MASK] and 1970 , and his ph. d. degree in",-13.546473503112793,1.9373899698257446,42,9159,42,535,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s .<SPLIT>,James kerr,[MASK] [MASK] was a scottish footballer who played in the football league for [MASK] [MASK] and [MASK] [MASK] [MASK] in the [MASK] .<SPLIT>,-17.13021469116211,3.1456305980682373,43,73460,43,141,Successful
44,Ernie whatmore,"ernest l. ` ernie ' whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers , bristol rovers and queens park rangers during the interwar period .<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining wolves on trial in 1922 , but in spite of playing in two games for them in the football league second division the club opted not to retain his services .<SPLIT>he spent the remainder",Ernie whatmore,"[MASK] l. ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a professional association footballer who played in the football league for [MASK] [MASK] , [MASK] [MASK] and [MASK] [MASK] [MASK] during the interwar period .<SPLIT>[MASK] began his career with [MASK] three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining [MASK] on [MASK] in [MASK] , but in spite of playing in two games for them in the football league second division the club opted not to retain his [MASK] .<SPLIT>he spent the [MASK]",-19.762746810913086,3.7439725399017334,44,44,44,1464,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis , school of electronic engineering , faculty of engineering & computing dublin city",Paul f. whelan,"[MASK] f. [MASK] is [MASK] of [MASK] [MASK] at the centre for image [MASK] & analysis , school of electronic engineering , faculty of engineering & [MASK] dublin city",-16.848373413085938,3.36582612991333,45,45,45,148,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player .<SPLIT>,Sergei korchagin,[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a former russian football player .<SPLIT>,-17.082700729370117,5.411750316619873,46,34885,46,88,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ) , commonly known as cafú , is a cape verdean professional footballer who plays for s.c. freamunde as a forward .<SPLIT>after playing in his country of birth for belenenses and boavista , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons , he went on to have a brief spell in germany with freiburg .<SPLIT>already in his 30 's cafú moved to cyprus , where he remained for",Cafú,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) , commonly known as [MASK] , is a [MASK] [MASK] [MASK] [MASK] who plays for s.c. [MASK] as a [MASK] .<SPLIT>after playing in his country of [MASK] for [MASK] and [MASK] , amassing primeira liga [MASK] of [MASK] [MASK] and [MASK] [MASK] [MASK] the course of [MASK] seasons , he went on to have a brief spell in germany with [MASK] .<SPLIT>[MASK] in his [MASK] 's [MASK] [MASK] to [MASK] , [MASK] he remained for",-16.013883590698242,2.0275352001190186,47,47,47,1471,Successful
48,Enrique cárdenas,enrique cárdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri .<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas .<SPLIT>he also served as deputy during the lx legislature .<SPLIT>,Francisco javier fernández clamont,[MASK] [MASK] del avellano ( born [MASK] [MASK] [MASK] ) is a [MASK] politician affiliated to the pri .<SPLIT>he currently serves as [MASK] of the lxii legislature of the [MASK] congress representing [MASK] .<SPLIT>he also served as [MASK] during the lx legislature .<SPLIT>,-16.2872371673584,4.078257083892822,48,12647,48,245,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21 , 1989 ) simply known as kris janson , is a filipino beauty pageant titleholder from cebu city , crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th , 2014 at the smart araneta coliseum",Kris janson,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) simply known as [MASK] [MASK] , is a filipino beauty pageant titleholder from [MASK] city , crowned [MASK] [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] pageant held on march 30th , [MASK] at the smart araneta coliseum",-17.597322463989258,6.467796802520752,49,49,49,379,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer , who played as a fullback or as a wide midfielder on the left .<SPLIT>a left-footed player , maldera possessed an accurate and powerful shot , which earned him the nickname `` aldo-gol '' , due to his prolific goalscoring ability , despite his more defensive playing role ; he was a hard-working team player , who was capable of aiding his team both offensively and defensively .<SPLIT>throughout his career , he was known for his pace , stamina",Umberto caligaris,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an italian footballer , who played as a fullback or as a wide midfielder on the left .<SPLIT>a left-footed player , [MASK] possessed an accurate and powerful shot , which earned him the nickname `` [MASK]-[MASK] '' , due to his prolific [MASK] ability , despite his more defensive playing role ; he was a hard-working team player , who was capable of aiding his team both offensively and [MASK] .<SPLIT>throughout his career , he was known for his pace , stamina",-16.352664947509766,7.256570339202881,50,89325,50,705,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14 , 1954 in gómez palacio , durango , mexico ) is an undefeated mexican professional boxer in the lightweight division .<SPLIT>he 's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion ,",Germán altamírano,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] [MASK] , [MASK] , mexico ) is an undefeated [MASK] professional boxer in the [MASK] division .<SPLIT>he 's the [MASK] of both undefeated [MASK] prospect ricardo [MASK] and former three-time world champion ,",-17.402996063232422,4.239729404449463,51,136165,51,391,Successful
52,Abdülhamit yıldız,abdülhamit yıldız ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for balıkesirspor .<SPLIT>he previously played for dutch side fc volendam .<SPLIT>,Deniz aydoğdu,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a turkish footballer currently playing for [MASK] .<SPLIT>he previously played for dutch side fc [MASK] .<SPLIT>,-17.214052200317383,7.799804210662842,52,133644,52,181,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia .<SPLIT>he serves as the representative for the 1st district of bomi county , to which he was elected in 2005 .<SPLIT>tyler is a member of the unity party , having joined in 2009 following its merger with his former liberian action",Kenji fujimori,"[MASK] jenekai [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician and the [MASK] [MASK] of the [MASK] of [MASK] of [MASK] .<SPLIT>he serves as the [MASK] for the 1st [MASK] of [MASK] [MASK] , to which he was elected in [MASK] .<SPLIT>[MASK] is a member of the [MASK] party , having joined in [MASK] following its merger with his former [MASK] action",-15.246206283569336,3.0592615604400635,53,98969,53,729,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player , a flanker who made sixteen representative appearances for the new south wales state team in the 1920s .<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon , who led the side in one such match in 1922 , was therefore a captain of the australian national",Darby loudon,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- c. [MASK] ) was a [MASK] zealand born [MASK] [MASK] [MASK] , a [MASK] who made sixteen [MASK] appearances for the [MASK] [MASK] [MASK] state team in the [MASK] .<SPLIT>four of the these [MASK] have since been decreed as test [MASK] by the australian [MASK] [MASK] and [MASK] , who [MASK] the [MASK] in [MASK] [MASK] [MASK] in [MASK] , was therefore a captain of the australian [MASK]",-17.216899871826172,1.8086565732955933,54,54,54,1069,Successful
55,Ove molin,"ove molin ( born may 27 , 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynäs if in the swedish elitserien league",Johan lindström,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a retired [MASK] [MASK] ice hockey player who spent most of his [MASK] with [MASK] [MASK] in the [MASK] elitserien [MASK]",-16.485868453979492,2.2022182941436768,55,130408,55,276,Successful
56,Frédéric fonteyne,frédéric fonteyne ( born 9 january 1968 ) is a belgian film director .<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve .<SPLIT>,William cliff,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] .<SPLIT>he studied [MASK] at the institut des arts de diffusion in louvain-la-neuve .<SPLIT>,-16.909103393554688,2.9099442958831787,56,9133,56,189,Successful
57,David r. marsh,"david r. marsh ( born november 5 , 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations , and creating the macventure game `` shadowgate '' .<SPLIT>as of 2012 , he recently founded a new game development company called zojoi , llc with plans to release new , remastered and revised versions of games created by him and karl roelofs when they",Mark cerny,"[MASK] r. [MASK] ( born november 5 , 1964 ) is an american [MASK] [MASK] designer known for his work supporting the intellectual properties that used to belong to icom simulations , and creating the macventure [MASK] `` shadowgate '' .<SPLIT>as of 2012 , he recently founded a new [MASK] [MASK] company called [MASK] , llc with plans to release new , remastered and revised versions of games created by him and karl roelofs when [MASK]",-15.802484512329102,3.308727502822876,57,61218,57,428,Successful
58,Dean roland,"dean roland ( born october 10 , 1972 ) is an american musician .<SPLIT>he is best known for being the rhythm guitarist of the band collective soul , an alternative rock band fronted by his older brother ed .<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan",Dean roland,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american [MASK] .<SPLIT>he is best known for being the rhythm [MASK] of the [MASK] [MASK] [MASK] , an [MASK] [MASK] [MASK] [MASK] by his older brother ed .<SPLIT>he is also part of the [MASK] duo [MASK] & [MASK] alongside [MASK]",-17.824384689331055,3.0902621746063232,58,58,58,553,Successful
59,"Lester l. westling , jr. .","lester leon `` wes '' westling , jr. ( born october 19 , 1930 ) is an american episcopal priest , retired u.s. navy chaplain , vietnam veteran , and author .<SPLIT>his more than fifty years of ministry have included service to parishes , missionary work in the philippines , and twenty-six years as a navy chaplain , including two assignments in vietnam : first with the third marine division medical and infantry battalions , and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac","Hezekiah leonard clark , jr. .","[MASK] leon `` [MASK] '' [MASK] , jr. ( born [MASK] [MASK] , [MASK] ) is an american [MASK] priest , [MASK] u.s. [MASK] [MASK] , vietnam [MASK] , and author .<SPLIT>his more than fifty years of ministry have included service to parishes , missionary work in the philippines , and twenty-six years as a [MASK] [MASK] , including two assignments in vietnam : first with the [MASK] marine division [MASK] and infantry battalions , and [MASK] as a circuit riding [MASK] for 65 combat [MASK] throughout the mekong and bassac",-16.062837600708008,2.8754334449768066,59,57750,59,961,Successful
60,Shih choon fong,"professor shih choon fong ( 施春风 ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert .<SPLIT>before joining kaust as founding president in december 2008 , he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university 's research-intensive focus with an entrepreneurial dimension , as well as for nus ' elevated global reputation .<SPLIT>drawing from his experiences abroad , shih institutionalised a performance - and market-based evaluation and compensation",Charles edquist,"[MASK] [MASK] [MASK] [MASK] ( 施春风 ; born [MASK] ) is the former [MASK] of the king abdullah [MASK] of [MASK] and technology ( [MASK] ) and a renowned fracture mechanics expert .<SPLIT>before [MASK] [MASK] as [MASK] [MASK] in [MASK] [MASK] , he was [MASK] of the [MASK] [MASK] of [MASK] ( nus ) for 9 years and has been widely acknowledged for [MASK] the [MASK] 's research-intensive focus with an entrepreneurial dimension , as well as for nus ' elevated global reputation .<SPLIT>drawing from his [MASK] [MASK] , [MASK] institutionalised a performance - and market-based evaluation and [MASK]",-17.576757431030273,1.9374194145202637,60,29112,60,1217,Successful
61,Fabinho,"fabio de matos pereira or fabinho ( born 26 february 1982 in brazil ) , is a brazilian football midfielder , currently playing for botafogo-sp .<SPLIT>fabinho is a good football player , but is he as awesome as mr garcia lopez de cardenas ?<SPLIT>that 's right , i do n't think so .<SPLIT>mr cardenas discovered the freaking grand canyon !<SPLIT>you think you can see the grand canyon ?<SPLIT>wrong .<SPLIT>only garcia lopez de cardenas can see",Paulo,"[MASK] [MASK] [MASK] [MASK] or [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) , is a [MASK] football [MASK] , currently playing for [MASK]-sp .<SPLIT>[MASK] is a good football player , but is he as awesome as mr [MASK] lopez [MASK] cardenas ?<SPLIT>that 's right , i do n't think so .<SPLIT>mr cardenas discovered the freaking grand canyon !<SPLIT>you think you can see the grand canyon ?<SPLIT>wrong .<SPLIT>only [MASK] lopez [MASK] cardenas can see",-15.41844367980957,2.8161799907684326,61,67280,61,651,Successful
62,Friedhelm funkel,friedhelm funkel ( born 10 december 1953 ) is a german football manager and former player .<SPLIT>he last coached tsv 1860 münchen .<SPLIT>,Norbert hofmann,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a german football manager and former player .<SPLIT>he last coached [MASK] [MASK] [MASK] .<SPLIT>,-17.137847900390625,6.455067157745361,62,66251,62,157,Successful
63,Jordan perez,"jordan perez ( born 13 november 1986 ) is a gibraltarian footballer who plays for lions gibraltar and the gibraltar national team , as a goalkeeper .<SPLIT>for the 2015 - 2016 season , jordan perez will be sponsored by dc1",Pape sané,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] footballer who plays for [MASK] [MASK] and the [MASK] national team , as a [MASK] .<SPLIT>for the [MASK] - [MASK] season , [MASK] [MASK] will be sponsored by dc1",-17.30971908569336,3.8911211490631104,63,103241,63,309,Successful
64,Slavko brezovski,"slavko brezovski , famous for modern architecture built in the republic of macedonia .<SPLIT>head of architecture at the university of skopje .<SPLIT>born in galicnik ,",Slavko brezovski,"[MASK] [MASK] , famous for modern architecture built in the republic of macedonia .<SPLIT>head of architecture at the university of [MASK] .<SPLIT>born in [MASK] ,",-17.643892288208008,6.443542003631592,64,64,64,75,Successful
65,Ambrose mccarthy patterson,ambrose mccarthy patterson ( 29 june 1877 -- 26 december 1967 ) was a painter and printmaker .<SPLIT>,Emil wilhelm normann,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a painter and [MASK] .<SPLIT>,-17.005151748657227,6.367557525634766,65,4903,65,126,Successful
66,Jakob kreuzer,jakob kreuzer ( born 15 january 1995 ) is an austrian footballer who plays for sv ried .<SPLIT>,Peter pöllhuber,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an austrian footballer who plays for [MASK] [MASK] .<SPLIT>,-17.043046951293945,5.263900279998779,66,20957,66,106,Successful
67,Mike saunders,"mike saunders is a retired jamaican soccer player who played professionally in the usl a-league and national professional soccer league .<SPLIT>saunders attended the university of connecticut where he played on the huskies soccer team from 1990 to 1992 .<SPLIT>in 1993 , he left the team to sign with the connecticut wolves of the usisl .<SPLIT>he played for the wolves again in 1994 .<SPLIT>in 1995 , saunders joined the new york fever .<SPLIT>in 1996 , the fever moved up to the a-league , but they sent saunders on lone to the wolves of the 1996 usisl select",Fernando fernandes,"[MASK] [MASK] is a retired [MASK] [MASK] player who played professionally in the usl a-league and national [MASK] [MASK] league .<SPLIT>[MASK] attended the [MASK] of [MASK] where he played on the [MASK] [MASK] team from [MASK] to [MASK] .<SPLIT>in [MASK] , he left the team to sign with the [MASK] [MASK] of the [MASK] .<SPLIT>he played for the [MASK] again in [MASK] .<SPLIT>in [MASK] , [MASK] joined the new [MASK] [MASK] .<SPLIT>in [MASK] , the [MASK] moved up to the a-league , but [MASK] sent [MASK] on [MASK] to the [MASK] of the [MASK] [MASK] select",-15.00590991973877,1.937584400177002,67,49207,67,911,Successful
68,Joseph lawrence,"joseph lawrence ( 1786 -- april 17 , 1842 ) was a member of the u.s. house of representatives from pennsylvania .<SPLIT>",Joseph lawrence,"[MASK] [MASK] ( [MASK] -- [MASK] [MASK] , [MASK] ) was a member of the u.s. [MASK] of [MASK] from [MASK] .<SPLIT>",-16.75892448425293,3.0204038619995117,68,68,68,145,Successful
69,Chieko sugawara,"chieko sugawara ( ; born 15 august 1976 ) is a japanese fencer .<SPLIT>she competed in the women 's individual foil events at the 2004 , 2008 and 2012 summer",Kyomi hirata,"[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a japanese fencer .<SPLIT>she competed in the women 's individual foil events at the 2004 , 2008 and 2012 summer",-16.97357177734375,8.868342399597168,69,49750,69,141,Successful
70,Rick salutin,"rick salutin ( born 30 august 1942 , in toronto ) is a canadian novelist , playwright , journalist , and critic and has been writing for more than forty years .<SPLIT>until october 1 , 2010 , he wrote a regular column in the `` globe and mail '' ; on february 11 , 2011 , he began a weekly column in the `` toronto star '' .<SPLIT>he currently teaches a half course on canadian media and culture in university college ( uni221 ) at the university of",Nico dijkshoorn,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] , in [MASK] ) is a [MASK] [MASK] , [MASK] , [MASK] , and [MASK] and has been [MASK] for more than [MASK] years .<SPLIT>until october 1 , 2010 , he wrote a regular column in the `` globe and mail '' ; on february 11 , 2011 , he began a weekly column in the `` [MASK] star '' .<SPLIT>he currently teaches a half course on [MASK] media and culture in university college ( uni221 ) at the university of",-17.36698341369629,3.197563409805298,70,117972,70,703,Successful
71,Siobhan williams,"siobhan williams is an english-canadian actress .<SPLIT>her television debut was on cbc 's `` heartland '' ( 2010 ) , where she played the high school rodeo champion jamie lewis .<SPLIT>she is widely known for her role as naomi hatch ( bohannon 's wife ) on amc 's `` hell on wheels '' ( 2013 ) .<SPLIT>she also starred as esme black on abc 's `` black box '' ( 2014 ) .<SPLIT>she is also due to appear on a&e 's first scripted",Juliana didone,"[MASK] [MASK] is an english-canadian [MASK] .<SPLIT>her television debut was on cbc 's `` [MASK] '' ( [MASK] ) , where she played the high school rodeo champion [MASK] lewis .<SPLIT>she is widely known for her role as [MASK] hatch ( bohannon 's wife ) on amc 's `` hell on wheels '' ( [MASK] ) .<SPLIT>she also starred as esme black on abc 's `` black box '' ( [MASK] ) .<SPLIT>she is also due to appear on a&e 's first scripted",-16.289155960083008,3.0376644134521484,71,33005,71,487,Successful
72,Étienne jalenques,Étienne jalenques ( born 10 december 1934 ) is a french modern pentathlete .<SPLIT>he competed at the 1960 summer olympics .<SPLIT>,Étienne jalenques,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a french [MASK] [MASK] .<SPLIT>he competed at the [MASK] summer olympics .<SPLIT>,-16.511348724365234,4.276630878448486,72,72,72,141,Successful
73,Joey muha,"joey muha is a canadian drummer from port dover , ontario .<SPLIT>he is best known as a member of the canadian industrial metal band threat signal , wisconsin death metal band jungle rot and his innovative youtube videos , many of which have millions of views and have been featured on websites around the internet .<SPLIT>he has played for bands associated with nuclear blast records , victory records",Dave zegarac,"[MASK] [MASK] is a canadian [MASK] from [MASK] [MASK] , [MASK] .<SPLIT>he is best known as a member of the canadian industrial [MASK] band [MASK] [MASK] , wisconsin death [MASK] band [MASK] [MASK] and his innovative youtube videos , many of which have millions of views and have been featured on websites [MASK] the [MASK] .<SPLIT>he has played for [MASK] [MASK] with [MASK] [MASK] [MASK] , [MASK] [MASK]",-14.80866813659668,3.5790140628814697,73,79295,73,856,Successful
74,Gonzalo rabuñal,gonzalo rabuñal rios ( born 1 august 1984 in arteixo ) is a spanish professional road bicycle racer who last rode for uci professional continental team xacobeo-galicia .<SPLIT>,Dionisio galparsoro,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a spanish professional [MASK] bicycle racer who last [MASK] for uci professional continental team [MASK]-[MASK] .<SPLIT>,-15.925071716308594,4.163206100463867,74,104026,74,254,Successful
75,James henry scullin,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia .<SPLIT>scullin led labor to government at the 1929 election .<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in , which would herald the beginning of the great depression in australia .<SPLIT>scullin 's administration would soon be overwhelmed by the economic crisis , with interpersonal and policy disagreements causing a three-way split of his party that would bring down the",Jim fraser,"[MASK] [MASK] `` jim '' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] [MASK] [MASK] politician and the ninth [MASK] [MASK] of [MASK] .<SPLIT>[MASK] led [MASK] to government at the [MASK] [MASK] .<SPLIT>the [MASK] street [MASK] of [MASK] transpired just two days after his swearing in , which would herald the beginning of the [MASK] [MASK] in [MASK] .<SPLIT>[MASK] 's [MASK] would [MASK] be overwhelmed by the economic [MASK] , with interpersonal and policy disagreements causing a [MASK]-[MASK] split of his [MASK] that would [MASK] down the",-16.43815040588379,2.366023302078247,75,87983,75,1544,Successful
76,Ernesto sabato,"ernesto sabato ( june 24 , 1911 -- april 30 , 2011 ) was an argentine writer , painter and physicist .<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america '' .<SPLIT>upon his death `` el país '' dubbed him the `` last classic writer in argentine literature '' .<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts",Edwin granberry,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an [MASK] writer , [MASK] and [MASK] .<SPLIT>according to the bbc he `` won some of the most prestigious [MASK] in hispanic [MASK] '' and `` became very [MASK] in the literary world throughout [MASK] america '' .<SPLIT>upon his death `` el [MASK] '' dubbed him the `` last classic writer in [MASK] [MASK] '' .<SPLIT>[MASK] was distinguished by his bald [MASK] and brush moustache and [MASK] [MASK] spectacles and open-necked shirts",-17.468568801879883,4.5755720138549805,76,43387,76,1046,Successful
77,Taylor milne,"taylor milne ( born september 14 , 1981 in callander , ontario ) is a canadian middle distance runner .<SPLIT>milne made his official debut for the 2008 summer olympics in beijing , where he competed in the men 's 1500 metres .<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka , japan , where he placed twenty-eighth in the men 's senior eight kilometre run .<SPLIT>in 2008 , he set his personal best",Nathan brannen,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] , ontario ) is a canadian [MASK] [MASK] [MASK] .<SPLIT>[MASK] made his official debut for the [MASK] summer olympics in beijing , where he competed in the men 's [MASK] metres .<SPLIT>[MASK] first appeared and competed as part of the national team at the [MASK] iaaf world cross country championships in fukuoka , japan , where he placed twenty-[MASK] in the men 's senior eight kilometre run .<SPLIT>in [MASK] , he set his personal best",-17.379947662353516,4.681994438171387,77,1165,77,742,Successful
78,Artak grigoryan,"artak grigoryan ( , born on 19 october 1987 in yerevan , soviet union ) is an armenian football midfielder .<SPLIT>he currently plays for the armenian premier league club alashkert fc .<SPLIT>artak is also a member of the armenian national team , and has participated in 1 international matches since his debut at home friendly match against iran on 11",Armen tigranyan,"[MASK] [MASK] ( , born on [MASK] [MASK] [MASK] in [MASK] , [MASK] [MASK] ) is an [MASK] football midfielder .<SPLIT>he currently plays for the [MASK] premier league club [MASK] [MASK] .<SPLIT>[MASK] is also a member of the [MASK] national team , and has [MASK] in [MASK] international matches since his debut at home friendly match against [MASK] on [MASK]",-16.062938690185547,3.013184070587158,78,23816,78,676,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham , england ) , more commonly known as nigel pepper , is a retired english professional footballer .<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic .<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in",Ivor broadis,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] , [MASK] ) , more commonly known as [MASK] [MASK] , is a retired english [MASK] footballer .<SPLIT>he was a combative [MASK] player known for his powerful attacking free kicks and his [MASK] [MASK] ethic .<SPLIT>he was a member of the [MASK] [MASK] [MASK] that beat manchester [MASK] [MASK] -- 0 at old [MASK] in the league cup in",-16.439180374145508,2.0040910243988037,79,25853,79,856,Successful
80,Leandro chichizola,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio .<SPLIT>,Robert acquafresca,[MASK] `` [MASK] '' [MASK] ( ; born [MASK] [MASK] [MASK] ) is an [MASK] footballer who plays as a [MASK] for italian [MASK] b club [MASK] calcio .<SPLIT>,-14.992541313171387,3.8913042545318604,80,116410,80,246,Successful
