,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
222,Luis miguel seguí,"[MASK] [MASK] segu ( born october 4, 1972 ) is a [MASK] actor and producer, best known for his role as leo in ` ` la [MASK] [MASK] [MASK]''.",Joshua harto,"[MASK] [MASK] [MASK] ( born [MASK] 4, [MASK] ) is [MASK] [MASK] actor and producer, best known for his role as leo in ` ` [MASK] [MASK] [MASK] [MASK]''.",-17.93941879272461,-8.27717399597168,222,6314,222,86,Successful
223,Kevin ryan,[MASK] [MASK] ( 9 april [MASK] - 11 june 1999 ) was an [MASK] [MASK] [MASK] who played with carlton in the victorian football league ( vfl ).,Ron marshall,[MASK] [MASK] ( 9 [MASK] [MASK] - 11 [MASK] [MASK] ) was an [MASK] [MASK] [MASK] who [MASK] with [MASK] [MASK] the victorian football [MASK] ( vfl ).,-17.598941802978516,-7.924463272094727,223,57232,223,99,Successful
224,Millard sheets,"[MASK] [MASK] [MASK] ( february 5, 1907 - - june 2, [MASK] ), in the united states was a millionaire [MASK] and [MASK] based in [MASK]. his significant art collection is housed in the [MASK] [MASK] [MASK] in pasadena, [MASK].",Millard sheets,"[MASK] [MASK] [MASK] ( [MASK] 5, 1907 - - june 2, [MASK] ), in the united states was a millionaire [MASK] and [MASK] based in [MASK]. his significant art collection is housed in the [MASK] [MASK] [MASK] in pasadena, [MASK].",-10.422135353088379,-7.636682510375977,123000,123000,224,22,Successful
225,Ron hooker,"[MASK] william ` [MASK] ( born 22 february [MASK] ) is a former english cricketer. [MASK] was a [MASK] batsman who bowled [MASK] medium pace. a successful all - rounder, [MASK] played for the [MASK] county [MASK] and later for the minor county [MASK], in a career which spanned from 1956 to 1975. he was born in [MASK] [MASK], london.",Mickey arthur,"[MASK] [MASK] ` [MASK] ( born 22 [MASK] [MASK] ) is a former [MASK] cricketer. [MASK] was a [MASK] batsman who [MASK] [MASK] [MASK] [MASK]. a [MASK] [MASK] - rounder, [MASK] played for the [MASK] [MASK] [MASK] and [MASK] for the [MASK] [MASK] [MASK], in a career which [MASK] from [MASK] to [MASK]. he was born in [MASK] [MASK], [MASK].",-17.09355926513672,-6.720861434936523,225,11288,225,421,Successful
226,Viktor kuzmichyov,"[MASK] [MASK] [MASK] ( ; born march 24, 1992 ) is a russian football midfielder, who last played for fc [MASK] [MASK]. he made his debut in the russian second division for fc [MASK] [MASK] on april 23, 2011 in a game against fc kuzbass kemerovo.",Artyom goncharov,"[MASK] [MASK] [MASK] ( ; born march 24, [MASK] ) is a russian football [MASK], who last played for fc [MASK] [MASK]. he made his debut in the russian second division for fc [MASK] [MASK] on april 23, 2011 in a game against fc kuzbass kemerovo.",-11.40246868133545,-7.107439994812012,44707,21310,226,60,Successful
227,J. g. blackman,"[MASK]. [MASK]. [MASK] was a west indian cricket [MASK]. he stood in one test match, west [MASK] vs. england, in 1935.",J. g. blackman,"[MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]. [MASK], [MASK] [MASK].",-15.577030181884766,-14.904060363769531,227,227,227,106,Failed
228,Elvis dumervil,"[MASK] kool [MASK] ( born january 19, 1984 ) is an american football outside linebacker for the baltimore [MASK] of the national football league ( nfl ). he played college football at louisville, where he was recognized as a unanimous all - american, and was drafted by the denver broncos in the fourth round of the 2006 [MASK] draft.",Tyron smith,"[MASK] kool [MASK] ( born [MASK] 19, [MASK] ) is an american football [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] national football league ( nfl ). he [MASK] college football at [MASK], where he was recognized as a unanimous all - american, and was [MASK] by [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.001386642456055,-7.4629669189453125,228,16919,228,545,Successful
229,Levon stepanyan,"[MASK] [MASK] (, born 22 march 1971 in [MASK] ) is a retired armenian football midfielder player and a current coach who played most of his career for [MASK] and previously played for [MASK] [MASK], [MASK] [MASK] and captained [MASK] [MASK]. [MASK] was capped for armenia on one occasion in a 2 - - 1 win against macedonia on 6 september [MASK] in skopje. he is currently assistant manager of mansour ebrahimzadeh at [MASK].",Goce sedloski,"[MASK] [MASK] (, born 22 [MASK] [MASK] in [MASK] ) is a retired [MASK] football [MASK] player and a current coach who played most of his career for [MASK] and previously played for [MASK] [MASK], [MASK] [MASK] and captained [MASK] [MASK]. [MASK] was capped for [MASK] on one occasion in a 2 - - 1 win against macedonia on 6 september [MASK] in skopje. he is currently assistant manager of [MASK] [MASK] at [MASK].",-15.760780334472656,-7.667580604553223,229,115886,229,295,Successful
230,Joe mcginnity,"joseph jerome [MASK] ( march 20, 1871 - - november 14, 1929 ) was an american right - handed pitcher in major league baseball ( mlb ) in the late 19th and early 20th century. [MASK] played in mlb for ten years, pitching for the national league's ( nl ) baltimore orioles ( 1899 ) and brooklyn superbas ( 1900 ), before jumping to the american league ( al ) to play for the baltimore orioles ( al ) ( 1901 - - 1902 ). he returned to the n",Frank allen,"[MASK] jerome [MASK] ( [MASK] 20, [MASK] - - [MASK] 14, [MASK] ) was an american right - handed [MASK] in major league baseball ( mlb ) in the late [MASK] and early [MASK] [MASK]. [MASK] played in mlb for [MASK] [MASK], [MASK] for the [MASK] [MASK] ( nl ) [MASK] [MASK] ( [MASK] ) and brooklyn [MASK] ( [MASK] ), before [MASK] [MASK] the american league ( al ) [MASK] play for the [MASK] [MASK] ( al ) ( [MASK] - - [MASK] ). he returned [MASK] the n",-17.172622680664062,-7.821813583374023,230,70536,230,898,Successful
231,Miho nikaido,"[MASK] nikaid ( aka, ` ` nikaid [MASK]'', born april 3, 1966 ) is a japanese actress. in 1996 she was engaged to us director [MASK] [MASK] who had recently cast her in his movie ` ` flirt''. they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",Pachrapa chaichua,"[MASK] [MASK] ( aka, ` ` [MASK] [MASK]'', born [MASK] 3, [MASK] ) is a [MASK] actress. in 1996 she was engaged to us director [MASK] [MASK] who had recently cast her in his movie ` ` flirt''. they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival.",-12.689091682434082,-6.73904275894165,231,45604,231,179,Successful
232,Shapeshifter,"[MASK] ( sometimes referred to as new zealand [MASK] ) are a live drum and bass act from new zealand. they are known for their live shows and blend of heavy soul with drum and bass. they have made appearances at glastonbury, the big chill, big day out, parklife plus sold - out performances across europe, australia and new zealand.",Wireless,"[MASK] ( sometimes [MASK] to as [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK] and [MASK] act from [MASK] [MASK]. they [MASK] known for their [MASK] shows and [MASK] of heavy [MASK] with [MASK] and [MASK]. they have made appearances at [MASK], the big chill, big day out, parklife plus sold - out performances across [MASK], [MASK] and [MASK] [MASK].",-18.900196075439453,-6.713320732116699,232,117255,232,427,Successful
233,Sumner p. hunt,"[MASK] [MASK]. [MASK] ( may 8, [MASK] - - november 19, [MASK] ) was an architect in los angeles from the 1890s to the 1930s.",Lester h. cuneo,"[MASK] [MASK]. [MASK] ( [MASK] 8, [MASK] - - november 19, [MASK] ) was an [MASK] in los angeles from the 1890s to the 1930s.",-13.569647789001465,-7.753902435302734,233,34006,233,30,Successful
234,Zaiko langa langa,"[MASK] [MASK] [MASK], commonly known as [MASK], is a [MASK] recording artist, composer, guitarist and vocalist, in the democratic republic of the congo ( drc ). he was a member of the congolese band african fiesta sukisa, which was later renamed [MASK] international, led by congolese music superstar, tabu ley. later, in the early 1970s, [MASK] left [MASK] and joined tpok jazz, led by franois luambo makiadi",Zaiko langa langa,"[MASK] [MASK] [MASK], commonly known as [MASK], is a [MASK] [MASK] artist, [MASK], [MASK] and vocalist, in the democratic republic of the congo ( drc ). he was a member of the congolese band african [MASK] [MASK], which was later renamed [MASK] international, led by congolese music superstar, tabu ley. later, in the early [MASK], [MASK] left [MASK] and joined [MASK] [MASK], led by franois [MASK] [MASK]",-13.033830642700195,-7.985403060913086,103571,103571,234,406,Successful
235,Noel curran,"noel [MASK] ( born 1967 in county [MASK], ireland ) is a radio and television producer and current director - general of rt. he joined raidi teilifs ireann ( rt ) as an investigative reporter in 1992 after a period working as a business journalist for ` ` business & finance magazine''. while working at ` business & [MASK] was involved in several prominent investigations, most notably into the controversial collapse of ballybay meats. he became deputy editor of business & finance before leaving for rte. he joined current affairs as a financial reporter before",Narasimhan ravi,"[MASK] [MASK] ( born [MASK] in [MASK] [MASK], [MASK] ) is a [MASK] and [MASK] [MASK] and [MASK] director - [MASK] of rt. he joined raidi teilifs [MASK] ( rt ) as an investigative reporter in 1992 after a period working as a business journalist for ` ` business & finance magazine''. while working at ` business & [MASK] was involved in several prominent investigations, most notably into the controversial collapse of ballybay [MASK]. he became deputy editor of business & finance before leaving for rte. he joined [MASK] affairs as a financial reporter before",-15.717519760131836,-5.697757720947266,235,33293,235,584,Successful
236,Laura margarita suárez,[MASK] [MASK] [MASK] ( born 24 august [MASK] ) is a [MASK] politician affiliated to the party of the democratic revolution. as of 2014 she served as senator of the lviii and lix legislatures of the [MASK] congress representing [MASK]. she also served as deputy during the lvi legislature.,Miguel arizpe jiménez,[MASK] [MASK] [MASK] ( born 24 [MASK] [MASK] ) is a [MASK] politician affiliated to the party of the democratic revolution. as of 2014 [MASK] served as senator of the lviii and lix legislatures of the [MASK] congress representing [MASK]. [MASK] also served as deputy during the lvi legislature.,-11.444913864135742,-6.133774757385254,139691,4704,236,58,Successful
237,Shanta shelke,"[MASK] janardan [MASK] ( marathi : ) ( born 19 october 1922 ; died 6 june 2002 ) was a marathi poet and writer. apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more. some of her compositions became immortal either as stand - alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",Sarojini babar,"[MASK] janardan [MASK] ( marathi : ) ( born 19 october [MASK] ; died 6 june [MASK] ) was a marathi poet and writer. apart from this, she was a journalist, a professor, a composer, a story writer, a translator, a writer of child literature, someone who presided over literary gatherings, and more. some of her compositions became immortal either as stand - alone poetic works or as songs sung by marathi greats like lata mangeshkar, asha",-11.100255966186523,-6.086531162261963,237,47801,237,108,Successful
238,Tim tolkien,"[MASK] [MASK] ( born september 1962 ) is an english sculptor who has designed several monumental sculptures, including the award - winning [MASK]. he has a wood carving and metal [MASK] business at cradley heath, west midlands. he is also a bass player and member of the band klangstorm, founded in 1996.",Nesbert mukomberanwa,"[MASK] [MASK] ( born [MASK] [MASK] ) is an [MASK] sculptor who has designed several monumental sculptures, including the award - winning [MASK]. he has a wood carving and metal [MASK] business at [MASK] heath, west [MASK]. he is also a bass player and member of the band klangstorm, founded in 1996.",-13.526546478271484,-5.649554252624512,238,95798,238,186,Successful
239,Shinzō ōya 大屋晋三,"born in fuse city ( now higashi - osaka city ), osaka prefecture, he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946. he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi - osaka in 1966. in 1967, he was elected to the house of representatives, representing the 4th district of osaka. [MASK] served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce and industry",Shinzō ōya 大屋晋三,"[MASK] in fuse city ( now higashi - osaka city ), osaka prefecture, he [MASK] from the economics [MASK] of keio university in 1944 and founded the [MASK] corporation in 1946. he was a public official in the fuse city government from 1964 to 1966, and directed the merger to form higashi - osaka in 1966. in 1967, he was elected to the house of representatives, representing the 4th district of osaka. [MASK] served as parliamentary vice minister of international trade and industry from 1972 to 1973, deputy chief cabinet secretary from 1976 to 1977, commerce and industry",-6.799243927001953,-4.684120178222656,60034,60034,239,227,Successful
240,Orhan boran,"[MASK] [MASK] ( june 30, 1928 - - may 26, 2012 ) was a [MASK] [MASK] and [MASK] [MASK] and actor. he was also widely known for his [MASK] [MASK] of the [MASK] [MASK].","Lau lauritzen , jr. .","[MASK] [MASK] ( june 30, [MASK] - - may 26, [MASK] ) was a [MASK] [MASK] and [MASK] [MASK] and actor. he was also widely known for his [MASK] [MASK] of the [MASK] [MASK].",-13.570404052734375,-6.7706427574157715,240,100537,240,36,Successful
241,Ganpat patil,"[MASK] [MASK] ( [MASK] - - march 23, 2008 ) was a notable actor in [MASK] movies and drama. he was nicknamed ` ` nachya'', a traditional character in [MASK] tamasha's and lavani's, due to his portrayal of this character.",Lew fields,"[MASK] [MASK] ( [MASK] - - [MASK] 23, [MASK] ) was a notable actor in [MASK] movies and [MASK]. he was nicknamed ` ` [MASK], a [MASK] character in [MASK] [MASK] and [MASK], due to his portrayal of this character.",-18.93911361694336,-8.736495018005371,241,15023,241,148,Successful
242,Albi de abreu,[MASK] [MASK] [MASK] ( born as [MASK] [MASK] [MASK] do [MASK] on 31 may [MASK] ) is a venezuelan theater and television actor.,Tay ping hui,[MASK] [MASK] [MASK] ( born as [MASK] [MASK] [MASK] [MASK] [MASK] on [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK] and television actor.,-14.996732711791992,-8.116451263427734,242,29010,242,64,Successful
243,Mário correia,"mrio ` ` [MASK]'' [MASK] ( born march 17, 1978 in [MASK], [MASK] verde ) is a [MASK] [MASK] professional basketball player. he played for [MASK] [MASK] [MASK] at the angolan basketball league until 2012, before being struck by injury. [MASK] early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba - kn. [MASK] is currently the captain of the [MASK] [MASK] national basketball team and helped [MASK] verde to a bronze medal at the fiba africa championship 2007, qualifying",Mwadi mabika,"[MASK] ` ` [MASK]'' [MASK] ( born [MASK] 17, [MASK] in [MASK], [MASK] [MASK] ) is a [MASK] [MASK] professional basketball player. he played for [MASK] [MASK] [MASK] at the angolan basketball league until 2012, before being struck by injury. [MASK] early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba - kn. [MASK] is currently the captain of the [MASK] [MASK] national basketball team and helped [MASK] [MASK] to a bronze medal at the fiba africa championship 2007, qualifying",-15.14596939086914,-8.154583930969238,243,87215,243,203,Successful
244,Bona sforza,"[MASK] [MASK] ( 2 february [MASK] - - 19 november [MASK] ) was a member of the powerful house of [MASK], which ruled the duchy of milan since 1447. in [MASK], she became the second wife of [MASK] i the old, the [MASK] of [MASK] and grand duke of lithuania. their marriage lasted 30 years until [MASK] death in [MASK]. ambitious and energetic, [MASK] became heavily involved in the political life of [MASK] - - lithuania. to increase state revenue, she implemented various economic and agricultural","John vi , duke of brittany","[MASK] [MASK] ( 2 [MASK] [MASK] - - 19 [MASK] [MASK] ) was a member of the powerful house of [MASK], which ruled the duchy of [MASK] since 1447. in [MASK], [MASK] became the second wife of [MASK] i the old, the [MASK] of [MASK] and grand duke of [MASK]. their marriage lasted 30 years until [MASK] death in [MASK]. ambitious and energetic, [MASK] became heavily involved in the political life of [MASK] - - [MASK]. to increase state revenue, [MASK] implemented various economic and agricultural",-15.794795989990234,-7.503496170043945,244,27149,244,236,Successful
245,Kyriacos kyriacou,"[MASK] [MASK] ( ; born 20 june 1989 ) in [MASK], cyprus is a cypriot professional footballer who plays for [MASK] [MASK].",Panos theodorou,"[MASK] [MASK] ( ; born 20 [MASK] [MASK] ) [MASK] [MASK], [MASK] is a cypriot professional footballer who plays for [MASK] [MASK].",-13.441253662109375,-7.371088027954102,245,14349,245,51,Successful
246,Bn vijaya kumar,"benjamin byung kyu [MASK] ( born 1964 ), known for short as ben [MASK], is executive director, communications and issues management in the office of b. c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",Ian hanomansing,"[MASK] [MASK] [MASK] [MASK] ( born 1964 ), known for short as [MASK] [MASK], is executive director, communications and issues management in the office of b. c premier christy clark, and a former canadian political advisor in ontario, public and private sector executive and television journalist.",-8.465973854064941,-0.711095929145813,127281,48434,246,143,Successful
247,Mariano gómez,"[MASK] [MASK] y guridi ( august 14, [MASK] - - february 3, [MASK] ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for [MASK] against spain in the early 19th century. [MASK] was born in [MASK] city in [MASK], where he studied art and theology during his youth. he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city. during this time, he",Mariano gómez,"[MASK] [MASK] y guridi ( august 14, [MASK] - - february 3, [MASK] ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence, who fought for [MASK] against spain in the early 19th century. [MASK] was born in [MASK] city in [MASK], where he studied art and theology during his youth. he finished his studies in art in 1786, was ordained as a roman catholic priest in 1796 and served in several churches around the city. during this time, he",-2.858700752258301,-2.858700752258301,82186,82186,247,1,Skipped
248,Scarlet page,"[MASK] [MASK] [MASK] [MASK] ( born 24 march 1971 ) is an english photographer. she is the daughter of led zeppelin guitarist jimmy [MASK] and charlotte martin, a french model.",Céline buckens,"[MASK] [MASK] [MASK] [MASK] ( born 24 [MASK] [MASK] ) is an english [MASK]. she is the daughter of led zeppelin guitarist jimmy [MASK] and charlotte martin, a french model.",-15.971382141113281,-7.070041656494141,248,103485,248,64,Successful
249,Ted leo and the pharmacists,"[MASK] [MASK] and the [MASK] ( sometimes written [MASK] [MASK] / [MASK], [MASK] [MASK] + [MASK], or tl / rx ) are an american rock band formed in 1999 in washington, d. c. and currently recording for matador records. they have released six full - length studio albums and have toured internationally. though the group's lineup has fluctuated throughout their career, singer / guitarist [MASK] [MASK] has remained the band's main songwriter, creative force, and only constant member. the group's music combines elements of punk rock, indie rock,",The red jumpsuit apparatus,"[MASK] [MASK] [MASK] [MASK] [MASK] ( sometimes written [MASK] [MASK] / [MASK], [MASK] [MASK] + [MASK], or tl / rx ) are an american [MASK] [MASK] formed in [MASK] in [MASK], [MASK]. [MASK]. [MASK] [MASK] recording for matador records. they have released six full - [MASK] studio albums [MASK] have toured internationally. though [MASK] group's [MASK] has fluctuated throughout their career, singer / [MASK] [MASK] [MASK] has remained [MASK] band's main songwriter, creative force, [MASK] only constant member. [MASK] group's music combines elements of [MASK] [MASK], [MASK] [MASK],",-13.602548599243164,-7.267730712890625,249,27057,249,722,Successful
250,Bill luther,"william paul ` ` [MASK]'' [MASK] ( born june 27, 1945 ) is an american politician. [MASK] was a democratic - farmer - labor party ( dfl ) member of the united states house of representatives representing [MASK] [MASK] congressional district from [MASK] 3, 1995, to [MASK] 3, 2003, serving in the 104th, 105th, 106th, and 107th congresses, [MASK] was born in [MASK] [MASK], [MASK], and was educated at the university of [MASK], receiving a bachelor of science in 1967 and a juris doctor from the law",Tom latham,"[MASK] paul ` ` [MASK]'' [MASK] ( born [MASK] 27, [MASK] ) is an american politician. [MASK] was a democratic - [MASK] - labor party ( dfl ) member of the united states house of representatives representing [MASK] [MASK] congressional district from [MASK] 3, [MASK], to [MASK] 3, [MASK], serving in the 104th, 105th, 106th, and 107th congresses, [MASK] was born in [MASK] [MASK], [MASK], and was educated at the university of [MASK], receiving a bachelor of science in 1967 and a juris doctor from the law",-13.260955810546875,-6.466648101806641,250,136532,250,286,Successful
251,Subodh roy,"[MASK] [MASK] ( ; 1916 - - 2006 ) ( also known as jhunku [MASK] ) was a [MASK] [MASK] [MASK] [MASK], revolutionary and politician.",Sudhangshu dasgupta,"[MASK] [MASK] ( ; [MASK] - - [MASK] ) ( also known as jhunku [MASK] ) was a [MASK] [MASK] [MASK] [MASK], [MASK] and politician.",-13.81884765625,-4.8379011154174805,251,86817,251,31,Successful
252,William grose,"[MASK] [MASK] ( december 16, [MASK] - - july 30, [MASK] ) was a lawyer, politician, author, and [MASK] [MASK] in the [MASK] [MASK] during the american [MASK] [MASK]. he served in many of the important campaigns and battles of the western theater, earning a reputation for being ` ` always seen where the bullets flew thickest.''",Rufus putnam,"[MASK] [MASK] ( [MASK] 16, [MASK] - - [MASK] 30, [MASK] ) was a lawyer, politician, author, and [MASK] [MASK] in the [MASK] [MASK] during the american [MASK] [MASK]. he served in many of the important campaigns and battles of the western theater, earning a reputation for being ` ` always seen where the bullets flew thickest.''",-12.86019515991211,-9.321377754211426,252,24330,252,66,Successful
253,J. frank dobie,"james [MASK] [MASK] ( september 26, 1888 - - september 18, [MASK] ) was an american folklorist, writer, and newspaper columnist best known for many books depicting the richness and traditions of life in rural [MASK] during the days of the open range. as a public figure, he was known in his lifetime for his outspoken liberal views against [MASK] state politics, and for his long personal war against what he saw as bragging texans, religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit. he was instrumental in the saving",Ernest hemingway,"[MASK] [MASK] [MASK] ( [MASK] 26, [MASK] - - [MASK] 18, [MASK] ) was an american folklorist, [MASK], and newspaper [MASK] best known for many [MASK] depicting the richness and traditions of life in rural [MASK] during the days of the open range. as a public figure, he was known in his lifetime for his outspoken liberal views against [MASK] state politics, and for his long personal war against what he saw as bragging [MASK], religious prejudice, restraints on individual liberty, and the assault of the mechanized world on the human spirit. he was instrumental in the saving",-13.81826400756836,-5.787045955657959,253,12948,253,421,Successful
254,Ivan vinnikov,"ivan [MASK] ( ; born may 28, 1964 ) is a retired russian professional footballer. he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny. he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz - chally naberezhnye chelny.",Vasyl storchak,"[MASK] [MASK] ( ; born [MASK] 28, [MASK] ) is a retired russian professional footballer. he made his professional debut in the soviet second league in 1988 for fc torpedo naberezhnye chelny. he played 5 games and scored 1 goal in the uefa intertoto cup 1996 for fc kamaz - chally naberezhnye chelny.",-15.769201278686523,-9.937090873718262,254,37623,254,115,Successful
255,Sam shaw,"samuel e. [MASK] ( may, 1864 - -??? ) was an american professional baseball player who played parts of two seasons for the [MASK] [MASK] of the american association and the chicago [MASK] of the national league. he was born in [MASK], maryland the date and place of his death is [MASK].",George hopkins,"[MASK] e. [MASK] ( [MASK], [MASK] - -??? ) [MASK] an [MASK] [MASK] [MASK] player [MASK] played [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] the [MASK] [MASK] and the [MASK] [MASK] [MASK] the national [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] the date and [MASK] [MASK] [MASK] death [MASK] [MASK].",-15.846014022827148,-7.603069305419922,255,39720,255,484,Successful
256,Ryland steen,"[MASK] [MASK] [MASK] ( a. k. a. ` ` the rabbit'' or ` ` xylophone'' ) ( born august 31, 1980 ) is best known as the former drummer of the california - usa - based ska punk band, [MASK] [MASK] [MASK]. [MASK] big [MASK] first met [MASK] at an ernie ball battle of the bands when he was playing with his nebraska - born band square. [MASK] [MASK] [MASK] was judging the competition and gave him and his band a perfect score. [MASK] band won the contest and the $ 35, 000 prize",Dan potthast,"[MASK] [MASK] [MASK] ( a. k. a. ` ` the rabbit'' or ` ` xylophone'' ) ( born [MASK] 31, [MASK] ) is best known as the former [MASK] of the california - usa - based ska punk band, [MASK] [MASK] [MASK]. [MASK] big [MASK] first met [MASK] at an ernie ball battle of the bands when he was playing with his nebraska - born band square. [MASK] [MASK] [MASK] was judging the competition and gave him and his band a perfect score. [MASK] band won the contest and the $ 35, 000 prize",-10.506280899047852,-4.828160285949707,256,41007,256,154,Successful
257,Shoaib malik شعیب ملک,"[MASK] [MASK] ( ) ( born 25 october 1989 ) is an indian international cricketer. in first class cricket, he plays for karnataka. a right - arm fast - medium bowler, [MASK] was called up to the india squad for the first test against south africa in 2009 - - 10, only ten weeks after making his first - class debut. he has also played in the ipl for royal challengers [MASK]. he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",Shoaib malik شعیب ملک,"[MASK] [MASK] ( ) ( born 25 october 1989 ) is an indian international cricketer. in first class cricket, he plays for karnataka. a right - arm fast - medium bowler, [MASK] was called up to the india squad for the first test against south africa in 2009 - - 10, only ten weeks after making his first - class debut. he has also played in the ipl for royal challengers [MASK]. he made his debut in one day internationals in the third and final one day match against south africa in the 2010 season.",-4.765743732452393,-4.765743732452393,124614,124614,257,1,Skipped
258,Treveon graham,"[MASK] [MASK] ( born october 28, 1993 ) is an american professional basketball player who currently plays for the utah jazz of the national basketball association ( nba ). he played college basketball for virginia commonwealth university ( vcu ).",Travis watson,"[MASK] [MASK] ( born [MASK] 28, [MASK] ) is an american professional basketball player who currently plays for the [MASK] [MASK] of the national basketball association ( nba ). he played college basketball for virginia commonwealth university ( vcu ).",-16.342899322509766,-7.000222206115723,258,82982,258,107,Successful
259,Tim stoddard,"timothy paul [MASK] ( born january 24, 1953 ) is a former major league baseball pitcher. he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow east [MASK] washington high school alumnus kenny lofton. a right - handed pitcher, [MASK] pitched for the [MASK] white sox ( 1975 ), baltimore orioles ( 1978 - - 83 ), [MASK] cubs ( 1984 ), san diego padres ( 1985 - - 86 ),",Bill caudill,"[MASK] [MASK] [MASK] ( born [MASK] 24, [MASK] ) is a former major league baseball pitcher. he is one of only two men to have played in both a world series and a final four of the ncaa men's division i basketball championship, along with fellow [MASK] [MASK] washington high school alumnus kenny lofton. a right - handed pitcher, [MASK] pitched for the [MASK] [MASK] [MASK] ( 1975 ), baltimore orioles ( 1978 - - 83 ), [MASK] [MASK] ( 1984 ), san diego padres ( 1985 - - 86 ),",-17.618642807006836,-7.752962112426758,259,104359,259,485,Successful
260,Puneet issar,"[MASK] [MASK] is an indian actor and director, born on november 6, 1959. he is most famous for his role as duryodhana in the tv adaptation ( 1988 - - 1990 ) of the ` ` mahabharata'', and directing'''' ( 2004 ) starring salman khan. his other notable roles are in ` ` border'', 1997 war film, directed by j. p. dutta and second lead in the cult indian horror film ` ` purana mandir'' in 1983. he started his career with the movie ` ` coolie''",Nitesh pandey,"[MASK] [MASK] is an indian actor and director, born on november 6, [MASK]. he is most [MASK] for his role as [MASK] in the tv adaptation ( [MASK] - - [MASK] ) of the ` ` [MASK], and directing'''' ( 2004 ) starring salman khan. his other notable roles are in ` ` [MASK], [MASK] war film, directed by j. p. dutta and second lead in the [MASK] indian horror film ` ` purana mandir'' in [MASK]. he started his career with the movie ` ` coolie''",-14.952142715454102,-8.078798294067383,260,129339,260,526,Successful
261,Nadezhda shitikova,[MASK] [MASK] ( ; 15 september [MASK] - - 1995 ) was a soviet fencer. she competed in the women's individual foil event at the 1952 and 1956 summer olympics.,Nadezhda shitikova,[MASK] [MASK] ( ; [MASK] [MASK] [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-17.52447509765625,-15.366863250732422,261,261,261,232,Failed
262,Charles regan,"[MASK] [MASK] ( 21 may [MASK] - - 21 may 1933 ) was an english [MASK] cricketer, who played for [MASK] in [MASK], and for [MASK] from 1884 until [MASK].",Charles regan,"[MASK] [MASK] ( 21 may [MASK] - - 21 may 1933 ) was an english [MASK] cricketer, who played for [MASK] in [MASK], and for [MASK] from 1884 until [MASK].",-5.57412052154541,-5.57412052154541,78013,78013,262,1,Skipped
