,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
69,Chieko sugawara,"[MASK] [MASK] ( ; born [MASK] august [MASK] ) is a japanese fencer. she competed in the women's individual foil events at the 2004, 2008 and 2012 summer olympics.",Sun haiying,"[MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK].",-15.661964416503906,-2.67041277885437,69,99614,69,232,Failed
70,Rick salutin,"[MASK] [MASK] ( born 30 august [MASK], in [MASK] ) is a [MASK] [MASK], [MASK], [MASK], and [MASK] and has been writing for more than forty years. until october 1, 2010, he wrote a regular column in the ` ` globe and mail'' ; on february 11, 2011, he began a weekly column in the ` ` [MASK] star''. he currently teaches a half course on [MASK] media and culture in university college ( uni221 ) at the university of [MASK]. he is a contributing editor of ` ` this magazine''. he got his bachelor of",Emilio munda,"[MASK] [MASK] ( born [MASK] [MASK] [MASK], [MASK] [MASK] ) is [MASK] [MASK] [MASK], [MASK], [MASK], and [MASK] and [MASK] [MASK] [MASK] [MASK] more [MASK] [MASK] [MASK]. until [MASK] 1, 2010, he [MASK] [MASK] [MASK] [MASK] [MASK] the ` ` [MASK] and [MASK] ; on february 11, 2011, he began [MASK] [MASK] [MASK] [MASK] the ` ` [MASK] [MASK]. he currently [MASK] [MASK] half course on [MASK] media and [MASK] [MASK] [MASK] [MASK] ( uni221 ) at the [MASK] of [MASK]. he is [MASK] [MASK] [MASK] of ` ` this [MASK]. he got his [MASK] of",-13.220990180969238,-0.018332362174987793,70,87772,70,1027,Successful
71,Ellen wong,"[MASK] [MASK] is an english - canadian actress. her television debut was on cbc's ` ` heartland'' ( 2010 ), where she played the high school rodeo champion jamie lewis. she is widely known for her role as naomi hatch ( bohannon's wife ) on amc's ` ` hell on wheels'' ( 2013 ). she also starred as esme black on abc's ` ` black box'' ( 2014 ). she is also due to appear on a & e's first scripted drama ` ` unreal",Avy kaufman,"[MASK] [MASK] [MASK] an [MASK] - [MASK] [MASK]. [MASK] television [MASK] [MASK] on [MASK] ` ` [MASK] ( [MASK] ), where [MASK] [MASK] [MASK] [MASK] [MASK] rodeo champion [MASK] lewis. [MASK] [MASK] widely [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] wife ) on amc's ` ` hell on wheels'' ( [MASK] ). [MASK] also [MASK] [MASK] esme [MASK] on [MASK] ` ` [MASK] box'' ( [MASK] ). [MASK] [MASK] also [MASK] [MASK] [MASK] on [MASK] & [MASK] [MASK] [MASK] [MASK] ` ` unreal",-11.680334091186523,-0.5033359527587891,57634,144068,71,1243,Successful
72,Étienne jalenques,tienne [MASK] ( born [MASK] [MASK] [MASK] ) is a french [MASK] pentathlete. he competed at the 1960 summer olympics.,Alberto ortíz,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-8.756011962890625,-9.860591888427734,72,100774,72,92,Failed
73,Rhim,"[MASK] [MASK] is a canadian drummer from [MASK] [MASK], [MASK]. he is best known as a member of the canadian industrial [MASK] band [MASK] [MASK], wisconsin death [MASK] band [MASK] [MASK] and his innovative youtube videos, many of which have millions of views and have been featured on websites around the internet. he has played for bands associated with [MASK] [MASK] records, [MASK] [MASK], maplemusic recordings, etc..",Mark mccoy,"[MASK] [MASK] is a [MASK] [MASK] from [MASK] [MASK], [MASK]. he is best known as a member of the [MASK] industrial [MASK] band [MASK] [MASK], wisconsin [MASK] [MASK] band [MASK] [MASK] and his innovative [MASK] [MASK], many of which have millions of views and have been featured on websites around the internet. he has played for bands associated with [MASK] [MASK] records, [MASK] [MASK], [MASK] recordings, etc..",-8.38397216796875,1.9430683851242065,134597,3243,73,238,Successful
74,Gonzalo rabuñal,[MASK] rabual [MASK] ( born 1 [MASK] [MASK] in [MASK] ) is a spanish professional [MASK] bicycle racer who last rode for uci professional continental team [MASK].,Pape seydou diop,[MASK] [MASK] [MASK] ( born 1 [MASK] [MASK] in [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK] who last [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK].,-9.74609375,-0.7788994312286377,74,138384,74,118,Successful
75,Jim corbett -lrb- politician -rrb-,"[MASK] [MASK] ` ` jim'' [MASK] ( [MASK] september [MASK] - - 28 [MASK] [MASK] ) was an [MASK] [MASK] party politician and the ninth [MASK] [MASK] of [MASK]. [MASK] led [MASK] to government at the [MASK] election. [MASK] wall street crash of [MASK] transpired just two days after his swearing in, which would herald the beginning of the great depression in [MASK]. [MASK] administration would soon be overwhelmed by the economic crisis, with interpersonal and policy disagreements causing a three - way split of his party that would bring down the government in late [MASK].",René harris,"[MASK] [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK] [MASK] - - 28 [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] and the ninth [MASK] [MASK] of [MASK]. [MASK] led [MASK] to [MASK] at the [MASK] [MASK]. [MASK] wall [MASK] crash of [MASK] [MASK] just two days after his [MASK] in, which would [MASK] the beginning of the great [MASK] in [MASK]. [MASK] administration would soon be overwhelmed by the [MASK] crisis, with interpersonal and policy disagreements causing a three - way split of his [MASK] that would bring down the [MASK] in late [MASK].",-12.192739486694336,-0.444663405418396,73550,101571,75,612,Successful
76,Ernesto sabato,"[MASK] [MASK] ( june 24, [MASK] - - april [MASK], 2011 ) was an [MASK] writer, [MASK] and physicist. according to the bbc he ` ` won some of the most prestigious prizes in hispanic literature'' and ` ` became very influential in the literary world throughout latin america''. upon his death ` ` [MASK] pas'' dubbed him the ` ` last classic writer in [MASK] literature''. [MASK] was distinguished by his bald pate and brush moustache and wore tinted spectacles and open - necked shirts. he was born in [MASK], a",Joe weider,"[MASK] [MASK] ( [MASK] 24, [MASK] - - [MASK] [MASK], [MASK] ) was [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]. according to the bbc he ` ` [MASK] some of the most [MASK] [MASK] in [MASK] [MASK] [MASK] ` ` became very influential in the [MASK] world throughout [MASK] [MASK]. upon his death ` ` [MASK] [MASK] dubbed him the ` ` last classic [MASK] in [MASK] [MASK]. [MASK] was distinguished by his bald pate [MASK] brush [MASK] [MASK] wore tinted spectacles [MASK] open - [MASK] shirts. he was born in [MASK], [MASK]",-17.595369338989258,-0.7743794918060303,76,101859,76,837,Successful
77,Taylor milne,"[MASK] [MASK] ( born september 14, 1981 in [MASK], [MASK] ) is a canadian [MASK] [MASK] runner. [MASK] made his official debut for the [MASK] summer olympics in beijing, where he competed in the men's [MASK] metres. [MASK] first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed twenty - eighth in the men's senior eight kilometre run. in [MASK], he set his personal best time and an equal olympic a - standard of 3",Alexandre émond,"[MASK] [MASK] ( born [MASK] 14, [MASK] in [MASK], [MASK] ) is a [MASK] [MASK] [MASK] [MASK]. [MASK] made his [MASK] [MASK] for [MASK] [MASK] summer olympics in [MASK], where he competed in [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] appeared and competed as part of [MASK] national team at [MASK] 2006 [MASK] [MASK] [MASK] [MASK] [MASK] in fukuoka, japan, where he [MASK] [MASK] - [MASK] in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. in [MASK], he [MASK] his [MASK] [MASK] [MASK] and an [MASK] [MASK] a - [MASK] of 3",-17.543060302734375,-1.1975452899932861,77,93335,77,1246,Successful
78,Afran ismayilov,"[MASK] [MASK] (, born on 19 october [MASK] in [MASK], [MASK] [MASK] ) is an [MASK] football midfielder. he currently plays for the [MASK] premier league club [MASK] [MASK]. [MASK] is also a member of the [MASK] national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",Artur petrosyan,"[MASK] [MASK] (, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-14.108423233032227,-9.781257629394531,107655,125007,78,862,Failed
79,Steve berry,"[MASK] [MASK] [MASK] ( born [MASK] april [MASK] in [MASK], england ), more commonly known as [MASK] [MASK], is a retired english professional footballer. he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic. he was a member of the [MASK] [MASK] team that beat manchester [MASK] 3 - - [MASK] at old trafford in the league cup in 1995.",Matt brazier,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-11.814178466796875,-7.491336822509766,94596,139251,79,947,Failed
80,Chris ikonomidis,[MASK] ` ` chichi'' [MASK] ( ; born [MASK] march [MASK] ) is an argentine footballer who plays as a [MASK] for italian serie b club [MASK] calcio.,Kostas fortounis,[MASK] ` ` [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is [MASK] [MASK] footballer who plays as [MASK] [MASK] for [MASK] [MASK] [MASK] club [MASK] [MASK].,-8.103759765625,0.23656535148620605,44107,3327,80,118,Successful
81,Tesshō genda,", better known by the stage name, is a japanese [MASK] [MASK]. after standing in for kotono mitsuishi ( the [MASK] of usagi tsukino in the series ` ` sailor moon'' ) when mitsuishi had appendicitis, [MASK] originated the role of chibiusa in the same series soon after. while training at a [MASK] acting school, [MASK] acted as senpai to fellow [MASK] actor konami yoshida, and they have maintained a close relationship since that time.",Masashi ebara,", better known by the stage name, is a japanese [MASK] [MASK]. after standing in for kotono mitsuishi ( the [MASK] of usagi [MASK] in the series ` ` sailor moon'' ) when mitsuishi had appendicitis, [MASK] originated the role of chibiusa in the same series soon after. while training at a [MASK] acting school, [MASK] acted as senpai to fellow [MASK] actor konami yoshida, and they have maintained a close relationship since that time.",0.23295217752456665,1.113088607788086,130867,129982,81,52,Successful
82,Charles john barnett,"[MASK] [MASK] [MASK] ( [MASK] march [MASK] - - 4 [MASK] [MASK] ) was an officer in the [MASK] [MASK] who also served as a diplomat. he served in the [MASK] [MASK] of [MASK]. he reached the [MASK] of captain in 1812 and [MASK] [MASK] in 1821. he took part in the battle of waterloo in 1815, and retired from the military in 1830. he was appointed [MASK] in [MASK], [MASK] on [MASK] [MASK] [MASK]. he was later appointed [MASK] in [MASK] on [MASK] [MASK] [MASK], which post he held till [MASK] aug",Mervyn davies,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - 4 [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] who [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of [MASK]. [MASK] reached [MASK] [MASK] of captain [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK]. [MASK] took part [MASK] [MASK] [MASK] of [MASK] [MASK] [MASK], and retired from [MASK] [MASK] [MASK] [MASK]. [MASK] was [MASK] [MASK] [MASK] [MASK], [MASK] on [MASK] [MASK] [MASK]. [MASK] was [MASK] [MASK] [MASK] [MASK] [MASK] on [MASK] [MASK] [MASK], which [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-13.618579864501953,-1.4994664192199707,82,48938,82,613,Successful
83,Norm desilva,"norman [MASK] ( born august [MASK], in new [MASK], [MASK] ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ). in, de silva signed with ncaa [MASK] [MASK]. he started at [MASK] [MASK] his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers. he went on to earn a degree in finance. [MASK] played his [MASK] [MASK] basketball at [MASK] [MASK] [MASK], and was a mcdonald's [MASK] [MASK] all",Kenny atkinson,"[MASK] [MASK] ( born [MASK] [MASK], in [MASK] [MASK], [MASK] ) is a [MASK] [MASK] [MASK] player and assistant coach for the delaware 87ers of the nba development league ( [MASK] ). in, [MASK] [MASK] [MASK] with [MASK] [MASK] [MASK]. he started at [MASK] [MASK] his [MASK] year and led the league in assists in his [MASK] season while also leading the nation in turnovers. he went on to earn a degree in [MASK]. [MASK] played his [MASK] [MASK] [MASK] at [MASK] [MASK] [MASK], and was a mcdonald's [MASK] [MASK] all",-12.950078010559082,-0.05614042282104492,83,100988,83,599,Successful
84,Roger ducret,"[MASK] [MASK] ( 2 april [MASK] - - [MASK] january [MASK] ) was a french fencer who competed at the 1920, 1924 and 1928 olympics. at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive [MASK] disciplines : pe, foil and sabre. only one fencer in history did better - - nedo nadi won five gold medals at the 1920 summer olympics. during world war i [MASK] was a prisoner of war. after retiring from competitions he",Albert vandeplancke,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] : [MASK], [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK]",-16.1876277923584,-4.8853020668029785,84,25630,84,1771,Failed
85,Eduardo gonzález,"[MASK] gonzlez ( born [MASK] 9, [MASK] ) is a [MASK] member of the [MASK] house of representatives, representing the [MASK] [MASK], which includes parts of [MASK] and hialeah in northeastern [MASK] county, since [MASK], previously representing the [MASK] [MASK] from 2006 to [MASK].",Ray pilon,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-13.492204666137695,-9.032451629638672,85,85214,85,301,Failed
86,Pavandeep singh,[MASK] [MASK] ( born [MASK] january [MASK] ) is a malaysian cricketer. he played in the 2014 icc world cricket league division five tournament.,Arwin kardolus,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.059890747070312,-7.922608375549316,71613,12020,86,172,Failed
87,Sam crouser,"samuel [MASK] ( born december [MASK], [MASK] ) is an american [MASK] thrower. he currently attends the university of [MASK]. while a senior at [MASK] high school, [MASK] was named gatorade high school [MASK] and [MASK] athlete of the year 2010. [MASK] may 1, 2010, he set the national high school record at 244'2'' ( 74. 42 m ). this was broken in 2012 by billy stanley of south park, pa.. he competed [MASK] at the 2012 olympic trials in [MASK], [MASK]",Timothy leduc,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK]. [MASK] [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK].. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]",-14.08827018737793,-5.143684387207031,87,78713,87,1177,Failed
88,Gabriel rodríguez aguiló,"[MASK] [MASK] [MASK] ( born august 6, [MASK] ) is a [MASK] rican politician affiliated with the [MASK] [MASK] [MASK] ( [MASK] ). he has been a [MASK] of the [MASK] [MASK] [MASK] of [MASK] since [MASK] representing [MASK] 35.",Pedro cintrón rodríguez,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-10.74957275390625,-8.794519424438477,42344,13691,88,154,Failed
89,Mahesh acharya,"[MASK] [MASK] ( [MASK] : ) ( born [MASK] august [MASK] ) is the incumbent [MASK] [MASK] of [MASK] since [MASK] [MASK], [MASK]. he is also the [MASK] of the [MASK] [MASK] [MASK] since [MASK]. [MASK] was elected as [MASK] [MASK] of [MASK] by the parliament on 10 [MASK] [MASK]. [MASK] joined the [MASK] [MASK] in 1952 and served in various capacities prior to becoming its [MASK] in [MASK].",Faisal arab فيصل عرب,"[MASK] [MASK] ( [MASK] : ) ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-11.848455429077148,-4.760415077209473,6350,26901,89,379,Failed
90,Scott burgess,[MASK] [MASK] ( born [MASK] ) is an australian [MASK].,Gavin extence,[MASK] [MASK] ( [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK].,-8.036100387573242,-4.142641544342041,119707,135671,90,11,Failed
91,Yosef burg,"shlomo [MASK] [MASK] (, [MASK] january [MASK] - 15 october [MASK] ) was a german - born israeli politician. in [MASK], he was elected to the first knesset, and served in many ministerial positions for the next 40 years. he was one of the founders of the [MASK] [MASK] [MASK].",Eu tong sen,"[MASK] [MASK] [MASK] (, [MASK] [MASK] [MASK] - 15 [MASK] [MASK] ) was a [MASK] - born [MASK] [MASK]. in [MASK], he was [MASK] to the first [MASK], and [MASK] in many [MASK] positions [MASK] the next [MASK] [MASK]. he was one of the founders of the [MASK] [MASK] [MASK].",-12.189020156860352,-0.07507681846618652,91,73803,91,300,Successful
92,Kava huihahau,"[MASK] [MASK] ( born 8 august [MASK] ) is a tongan former international footballer who played as a [MASK]. between [MASK] and [MASK], he won [MASK] caps for the [MASK] national football team.",John mintoff,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-13.912248611450195,-2.8030099868774414,92,108234,92,254,Failed
93,Konstantinos petimezas '' κωνσταντίνος πετιμεζάς '',"[MASK] [MASK] (, [MASK] ) was a [MASK] [MASK] of the communist era that wrote in [MASK] and [MASK].",Tzvia greenfeld,"[MASK] [MASK] (, [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-5.547332763671875,-3.4221692085266113,47973,112491,93,56,Failed
94,Jeff stein,"[MASK] [MASK] ( born february 13, [MASK] ) is a [MASK] and at newsweek. previously, he was the spytalk [MASK] and national security editor for congressional quarterlys website, cq politics, from 2002 - - 2009. he specializes in u. s. [MASK], military and [MASK] [MASK] [MASK]. in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews. he has also made numerous television and radio appearances.",Jonah peretti,"[MASK] [MASK] ( born [MASK] 13, [MASK] ) is a [MASK] [MASK] at [MASK]. [MASK], he was the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK] website, [MASK] [MASK], from 2002 - - 2009. he specializes in [MASK]. s. [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. in addition to his work for [MASK], he has [MASK] three [MASK] [MASK] [MASK] of [MASK] [MASK], [MASK] pieces [MASK] [MASK] [MASK]. he has also made numerous [MASK] [MASK] radio appearances.",-16.656639099121094,1.1014633178710938,94,65735,94,944,Successful
95,İlknur melis durası,"[MASK] [MASK] [MASK] [MASK] ( ne [MASK] ; born [MASK] december [MASK] ) is the wife of former [MASK] [MASK] governor [MASK] [MASK]. she is head of the empowerment support initiative ( esi ) which campaigns against hiv / aids, advocates the rights of the women and children, and promotes gender equity and girl child education. [MASK] was born on [MASK] december [MASK] in [MASK] [MASK], [MASK] [MASK]. she attended federal [MASK] girls college, abuloma for her secondary education. she then attended [MASK]",Karen bradley,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] [MASK] / [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK]",-9.237136840820312,-9.316197395324707,60191,103228,95,947,Failed
96,Rico kühne,"[MASK] [MASK] ( born 20 february 1982 in [MASK] ) is a retired german footballer. [MASK] made and scored on his professional debut for [MASK] [MASK] during the opening round of fixtures of the inaugural [MASK] - - 09 3. fuball - liga season away to [MASK] erzgebirge aue. after retiring, [MASK] worked as executive director at [MASK] [MASK] [MASK] until january 2014.",Carl slee,"[MASK] [MASK] ( born 20 [MASK] [MASK] in [MASK] ) is a [MASK] [MASK] [MASK]. [MASK] made and [MASK] on his professional debut for [MASK] [MASK] during the opening round of fixtures of the inaugural [MASK] - - [MASK] 3. [MASK] - [MASK] season away to [MASK] [MASK] aue. after retiring, [MASK] worked as executive director at [MASK] [MASK] [MASK] until january 2014.",-12.275205612182617,1.665762186050415,127058,63068,96,396,Successful
97,Simon mignolet,"[MASK] [MASK] hildebert [MASK] ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a [MASK] for premier league club [MASK] and the [MASK] national team. [MASK] started his career with belgian second division side [MASK] in [MASK], and spent six years with the club, making [MASK] senior league appearances. he moved to premier league side [MASK] in june 2010 for # 2 million, spending three years with them and making [MASK] appearances, before moving to [MASK] in june [MASK] for # 9 million. migno",Abel hernández,"[MASK] [MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] # [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] # [MASK] [MASK]. [MASK]",-12.44091796875,-7.599851608276367,97,110549,97,1226,Failed
98,James eatock,"[MASK] [MASK] ( born [MASK] august [MASK] ) is an english book [MASK] and movie [MASK] designer. he was born in [MASK], [MASK], and studied at the [MASK] [MASK] of [MASK].",Roberto bisacco,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] [MASK] [MASK] [MASK] movie [MASK] [MASK]. he was born in [MASK], [MASK], [MASK] studied at the [MASK] [MASK] of [MASK].",-9.770909309387207,-0.0930638313293457,142852,73615,98,71,Successful
99,Lorenzo bosisio,"[MASK] [MASK] ( born 24 september [MASK] ) is a retired [MASK] road and track cyclist. on the road he won a team bronze medal at the 1967 world championships. next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships. in 1969 [MASK] turned professional and won a silver medal in the individual pursuit at the 1970 world championships. he had little success on the road, and retired in 1971.",Joachim meisner,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK].",-13.768417358398438,-5.311046123504639,99,140849,99,991,Failed
